station_nbr	record_date	mean_daily_flow_cfs	published_status	estimated	revised	download_date
14206950	10-03-1999		Missing			09-10-2017 09:31
14206950	10-04-1999		Missing			09-10-2017 09:31
14206950	10-05-1999		Missing			09-10-2017 09:31
14206950	10-06-1999		Missing			09-10-2017 09:31
14206950	10-07-1999		Missing			09-10-2017 09:31
14206950	10-08-1999		Missing			09-10-2017 09:31
14206950	10-09-1999		Missing			09-10-2017 09:31
14206950	10-10-1999		Missing			09-10-2017 09:31
14206950	10-11-1999		Missing			09-10-2017 09:31
14206950	10-12-1999		Missing			09-10-2017 09:31
14206950	10-13-1999		Missing			09-10-2017 09:31
14206950	10-14-1999		Missing			09-10-2017 09:31
14206950	10-15-1999		Missing			09-10-2017 09:31
14206950	10-16-1999		Missing			09-10-2017 09:31
14206950	10-17-1999		Missing			09-10-2017 09:31
14206950	10-18-1999		Missing			09-10-2017 09:31
14206950	10-19-1999		Missing			09-10-2017 09:31
14206950	10-20-1999		Missing			09-10-2017 09:31
14206950	10-21-1999		Missing			09-10-2017 09:31
14206950	10-22-1999		Missing			09-10-2017 09:31
14206950	10-23-1999		Missing			09-10-2017 09:31
14206950	10-24-1999		Missing			09-10-2017 09:31
14206950	10-25-1999		Missing			09-10-2017 09:31
14206950	10-26-1999		Missing			09-10-2017 09:31
14206950	10-27-1999		Missing			09-10-2017 09:31
14206950	10-28-1999		Missing			09-10-2017 09:31
14206950	10-29-1999		Missing			09-10-2017 09:31
14206950	10-30-1999		Missing			09-10-2017 09:31
14206950	10-31-1999		Missing			09-10-2017 09:31
14206950	11-01-1999		Missing			09-10-2017 09:31
14206950	11-02-1999		Missing			09-10-2017 09:31
14206950	11-03-1999		Missing			09-10-2017 09:31
14206950	11-04-1999		Missing			09-10-2017 09:31
14206950	11-05-1999		Missing			09-10-2017 09:31
14206950	11-06-1999		Missing			09-10-2017 09:31
14206950	11-07-1999		Missing			09-10-2017 09:31
14206950	11-08-1999		Missing			09-10-2017 09:31
14206950	11-09-1999		Missing			09-10-2017 09:31
14206950	11-10-1999		Missing			09-10-2017 09:31
14206950	11-11-1999		Missing			09-10-2017 09:31
14206950	11-12-1999		Missing			09-10-2017 09:31
14206950	11-13-1999		Missing			09-10-2017 09:31
14206950	11-14-1999		Missing			09-10-2017 09:31
14206950	11-15-1999		Missing			09-10-2017 09:31
14206950	11-16-1999		Missing			09-10-2017 09:31
14206950	11-17-1999		Missing			09-10-2017 09:31
14206950	11-18-1999		Missing			09-10-2017 09:31
14206950	11-19-1999		Missing			09-10-2017 09:31
14206950	11-20-1999		Missing			09-10-2017 09:31
14206950	11-21-1999		Missing			09-10-2017 09:31
14206950	11-22-1999		Missing			09-10-2017 09:31
14206950	11-23-1999		Missing			09-10-2017 09:31
14206950	11-24-1999		Missing			09-10-2017 09:31
14206950	11-25-1999		Missing			09-10-2017 09:31
14206950	11-26-1999		Missing			09-10-2017 09:31
14206950	11-27-1999		Missing			09-10-2017 09:31
14206950	11-28-1999		Missing			09-10-2017 09:31
14206950	11-29-1999		Missing			09-10-2017 09:31
14206950	11-30-1999		Missing			09-10-2017 09:31
14206950	12-01-1999		Missing			09-10-2017 09:31
14206950	12-02-1999		Missing			09-10-2017 09:31
14206950	12-03-1999		Missing			09-10-2017 09:31
14206950	12-04-1999		Missing			09-10-2017 09:31
14206950	12-05-1999		Missing			09-10-2017 09:31
14206950	12-06-1999		Missing			09-10-2017 09:31
14206950	12-07-1999		Missing			09-10-2017 09:31
14206950	12-08-1999		Missing			09-10-2017 09:31
14206950	12-09-1999		Missing			09-10-2017 09:31
14206950	12-10-1999		Missing			09-10-2017 09:31
14206950	12-11-1999		Missing			09-10-2017 09:31
14206950	12-12-1999		Missing			09-10-2017 09:31
14206950	12-13-1999		Missing			09-10-2017 09:31
14206950	12-14-1999		Missing			09-10-2017 09:31
14206950	12-15-1999		Missing			09-10-2017 09:31
14206950	12-16-1999		Missing			09-10-2017 09:31
14206950	12-17-1999		Missing			09-10-2017 09:31
14206950	12-18-1999		Missing			09-10-2017 09:31
14206950	12-19-1999		Missing			09-10-2017 09:31
14206950	12-20-1999		Missing			09-10-2017 09:31
14206950	12-21-1999		Missing			09-10-2017 09:31
14206950	12-22-1999		Missing			09-10-2017 09:31
14206950	12-23-1999		Missing			09-10-2017 09:31
14206950	12-24-1999		Missing			09-10-2017 09:31
14206950	12-25-1999		Missing			09-10-2017 09:31
14206950	12-26-1999		Missing			09-10-2017 09:31
14206950	12-27-1999		Missing			09-10-2017 09:31
14206950	12-28-1999		Missing			09-10-2017 09:31
14206950	12-29-1999		Missing			09-10-2017 09:31
14206950	12-30-1999		Missing			09-10-2017 09:31
14206950	12-31-1999		Missing			09-10-2017 09:31
14206950	01-01-2000		Missing			09-10-2017 09:31
14206950	01-02-2000		Missing			09-10-2017 09:31
14206950	01-03-2000		Missing			09-10-2017 09:31
14206950	01-04-2000		Missing			09-10-2017 09:31
14206950	01-05-2000		Missing			09-10-2017 09:31
14206950	01-06-2000		Missing			09-10-2017 09:31
14206950	01-07-2000		Missing			09-10-2017 09:31
14206950	01-08-2000		Missing			09-10-2017 09:31
14206950	01-09-2000		Missing			09-10-2017 09:31
14206950	01-10-2000		Missing			09-10-2017 09:31
14206950	01-11-2000		Missing			09-10-2017 09:31
14206950	01-12-2000		Missing			09-10-2017 09:31
14206950	01-13-2000		Missing			09-10-2017 09:31
14206950	01-14-2000		Missing			09-10-2017 09:31
14206950	01-15-2000		Missing			09-10-2017 09:31
14206950	01-16-2000		Missing			09-10-2017 09:31
14206950	01-17-2000		Missing			09-10-2017 09:31
14206950	01-18-2000		Missing			09-10-2017 09:31
14206950	01-19-2000		Missing			09-10-2017 09:31
14206950	01-20-2000		Missing			09-10-2017 09:31
14206950	01-21-2000		Missing			09-10-2017 09:31
14206950	01-22-2000		Missing			09-10-2017 09:31
14206950	01-23-2000		Missing			09-10-2017 09:31
14206950	01-24-2000		Missing			09-10-2017 09:31
14206950	01-25-2000		Missing			09-10-2017 09:31
14206950	01-26-2000		Missing			09-10-2017 09:31
14206950	01-27-2000		Missing			09-10-2017 09:31
14206950	01-28-2000		Missing			09-10-2017 09:31
14206950	01-29-2000		Missing			09-10-2017 09:31
14206950	01-30-2000		Missing			09-10-2017 09:31
14206950	01-31-2000		Missing			09-10-2017 09:31
14206950	02-01-2000		Missing			09-10-2017 09:31
14206950	02-02-2000		Missing			09-10-2017 09:31
14206950	02-03-2000		Missing			09-10-2017 09:31
14206950	02-04-2000		Missing			09-10-2017 09:31
14206950	02-05-2000		Missing			09-10-2017 09:31
14206950	02-06-2000		Missing			09-10-2017 09:31
14206950	02-07-2000		Missing			09-10-2017 09:31
14206950	02-08-2000		Missing			09-10-2017 09:31
14206950	02-09-2000		Missing			09-10-2017 09:31
14206950	02-10-2000		Missing			09-10-2017 09:31
14206950	02-11-2000		Missing			09-10-2017 09:31
14206950	02-12-2000		Missing			09-10-2017 09:31
14206950	02-13-2000		Missing			09-10-2017 09:31
14206950	02-14-2000		Missing			09-10-2017 09:31
14206950	02-15-2000		Missing			09-10-2017 09:31
14206950	02-16-2000		Missing			09-10-2017 09:31
14206950	02-17-2000		Missing			09-10-2017 09:31
14206950	02-18-2000		Missing			09-10-2017 09:31
14206950	02-19-2000		Missing			09-10-2017 09:31
14206950	02-20-2000		Missing			09-10-2017 09:31
14206950	02-21-2000		Missing			09-10-2017 09:31
14206950	02-22-2000		Missing			09-10-2017 09:31
14206950	02-23-2000		Missing			09-10-2017 09:31
14206950	02-24-2000		Missing			09-10-2017 09:31
14206950	02-25-2000		Missing			09-10-2017 09:31
14206950	02-26-2000		Missing			09-10-2017 09:31
14206950	02-27-2000		Missing			09-10-2017 09:31
14206950	02-28-2000		Missing			09-10-2017 09:31
14206950	02-29-2000		Missing			09-10-2017 09:31
14206950	03-01-2000		Missing			09-10-2017 09:31
14206950	03-02-2000		Missing			09-10-2017 09:31
14206950	03-03-2000		Missing			09-10-2017 09:31
14206950	03-04-2000		Missing			09-10-2017 09:31
14206950	03-05-2000		Missing			09-10-2017 09:31
14206950	03-06-2000		Missing			09-10-2017 09:31
14206950	03-07-2000		Missing			09-10-2017 09:31
14206950	03-08-2000		Missing			09-10-2017 09:31
14206950	03-09-2000		Missing			09-10-2017 09:31
14206950	03-10-2000		Missing			09-10-2017 09:31
14206950	03-11-2000		Missing			09-10-2017 09:31
14206950	03-12-2000		Missing			09-10-2017 09:31
14206950	03-13-2000		Missing			09-10-2017 09:31
14206950	03-14-2000		Missing			09-10-2017 09:31
14206950	03-15-2000		Missing			09-10-2017 09:31
14206950	03-16-2000		Missing			09-10-2017 09:31
14206950	03-17-2000		Missing			09-10-2017 09:31
14206950	03-18-2000		Missing			09-10-2017 09:31
14206950	03-19-2000		Missing			09-10-2017 09:31
14206950	03-20-2000		Missing			09-10-2017 09:31
14206950	03-21-2000		Missing			09-10-2017 09:31
14206950	03-22-2000		Missing			09-10-2017 09:31
14206950	03-23-2000		Missing			09-10-2017 09:31
14206950	03-24-2000		Missing			09-10-2017 09:31
14206950	03-25-2000		Missing			09-10-2017 09:31
14206950	03-26-2000		Missing			09-10-2017 09:31
14206950	03-27-2000		Missing			09-10-2017 09:31
14206950	03-28-2000		Missing			09-10-2017 09:31
14206950	03-29-2000		Missing			09-10-2017 09:31
14206950	03-30-2000		Missing			09-10-2017 09:31
14206950	03-31-2000		Missing			09-10-2017 09:31
14206950	04-01-2000		Missing			09-10-2017 09:31
14206950	04-02-2000		Missing			09-10-2017 09:31
14206950	04-03-2000		Missing			09-10-2017 09:31
14206950	04-04-2000		Missing			09-10-2017 09:31
14206950	04-05-2000		Missing			09-10-2017 09:31
14206950	04-06-2000		Missing			09-10-2017 09:31
14206950	04-07-2000		Missing			09-10-2017 09:31
14206950	04-08-2000		Missing			09-10-2017 09:31
14206950	04-09-2000		Missing			09-10-2017 09:31
14206950	04-10-2000		Missing			09-10-2017 09:31
14206950	04-11-2000		Missing			09-10-2017 09:31
14206950	04-12-2000		Missing			09-10-2017 09:31
14206950	04-13-2000		Missing			09-10-2017 09:31
14206950	04-14-2000		Missing			09-10-2017 09:31
14206950	04-15-2000		Missing			09-10-2017 09:31
14206950	04-16-2000		Missing			09-10-2017 09:31
14206950	04-17-2000		Missing			09-10-2017 09:31
14206950	04-18-2000		Missing			09-10-2017 09:31
14206950	04-19-2000		Missing			09-10-2017 09:31
14206950	04-20-2000		Missing			09-10-2017 09:31
14206950	04-21-2000		Missing			09-10-2017 09:31
14206950	04-22-2000		Missing			09-10-2017 09:31
14206950	04-23-2000		Missing			09-10-2017 09:31
14206950	04-24-2000		Missing			09-10-2017 09:31
14206950	04-25-2000		Missing			09-10-2017 09:31
14206950	04-26-2000		Missing			09-10-2017 09:31
14206950	04-27-2000		Missing			09-10-2017 09:31
14206950	04-28-2000		Missing			09-10-2017 09:31
14206950	04-29-2000		Missing			09-10-2017 09:31
14206950	04-30-2000		Missing			09-10-2017 09:31
14206950	05-01-2000		Missing			09-10-2017 09:31
14206950	05-02-2000		Missing			09-10-2017 09:31
14206950	05-03-2000		Missing			09-10-2017 09:31
14206950	05-04-2000		Missing			09-10-2017 09:31
14206950	05-05-2000		Missing			09-10-2017 09:31
14206950	05-06-2000		Missing			09-10-2017 09:31
14206950	05-07-2000		Missing			09-10-2017 09:31
14206950	05-08-2000		Missing			09-10-2017 09:31
14206950	05-09-2000		Missing			09-10-2017 09:31
14206950	05-10-2000		Missing			09-10-2017 09:31
14206950	05-11-2000		Missing			09-10-2017 09:31
14206950	05-12-2000		Missing			09-10-2017 09:31
14206950	05-13-2000		Missing			09-10-2017 09:31
14206950	05-14-2000		Missing			09-10-2017 09:31
14206950	05-15-2000		Missing			09-10-2017 09:31
14206950	05-16-2000		Missing			09-10-2017 09:31
14206950	05-17-2000		Missing			09-10-2017 09:31
14206950	05-18-2000		Missing			09-10-2017 09:31
14206950	05-19-2000		Missing			09-10-2017 09:31
14206950	05-20-2000		Missing			09-10-2017 09:31
14206950	05-21-2000		Missing			09-10-2017 09:31
14206950	05-22-2000		Missing			09-10-2017 09:31
14206950	05-23-2000		Missing			09-10-2017 09:31
14206950	05-24-2000		Missing			09-10-2017 09:31
14206950	05-25-2000		Missing			09-10-2017 09:31
14206950	05-26-2000		Missing			09-10-2017 09:31
14206950	05-27-2000		Missing			09-10-2017 09:31
14206950	05-28-2000		Missing			09-10-2017 09:31
14206950	05-29-2000		Missing			09-10-2017 09:31
14206950	05-30-2000		Missing			09-10-2017 09:31
14206950	05-31-2000		Missing			09-10-2017 09:31
14206950	06-01-2000		Missing			09-10-2017 09:31
14206950	06-02-2000		Missing			09-10-2017 09:31
14206950	06-03-2000		Missing			09-10-2017 09:31
14206950	06-04-2000		Missing			09-10-2017 09:31
14206950	06-05-2000		Missing			09-10-2017 09:31
14206950	06-06-2000		Missing			09-10-2017 09:31
14206950	06-07-2000		Missing			09-10-2017 09:31
14206950	06-08-2000		Missing			09-10-2017 09:31
14206950	06-09-2000		Missing			09-10-2017 09:31
14206950	06-10-2000		Missing			09-10-2017 09:31
14206950	06-11-2000		Missing			09-10-2017 09:31
14206950	06-12-2000		Missing			09-10-2017 09:31
14206950	06-13-2000		Missing			09-10-2017 09:31
14206950	06-14-2000		Missing			09-10-2017 09:31
14206950	06-15-2000		Missing			09-10-2017 09:31
14206950	06-16-2000		Missing			09-10-2017 09:31
14206950	06-17-2000		Missing			09-10-2017 09:31
14206950	06-18-2000		Missing			09-10-2017 09:31
14206950	06-19-2000		Missing			09-10-2017 09:31
14206950	06-20-2000		Missing			09-10-2017 09:31
14206950	06-21-2000		Missing			09-10-2017 09:31
14206950	06-22-2000		Missing			09-10-2017 09:31
14206950	06-23-2000		Missing			09-10-2017 09:31
14206950	06-24-2000		Missing			09-10-2017 09:31
14206950	06-25-2000		Missing			09-10-2017 09:31
14206950	06-26-2000		Missing			09-10-2017 09:31
14206950	06-27-2000		Missing			09-10-2017 09:31
14206950	06-28-2000		Missing			09-10-2017 09:31
14206950	06-29-2000		Missing			09-10-2017 09:31
14206950	06-30-2000		Missing			09-10-2017 09:31
14206950	07-01-2000		Missing			09-10-2017 09:31
14206950	07-02-2000		Missing			09-10-2017 09:31
14206950	07-03-2000		Missing			09-10-2017 09:31
14206950	07-04-2000		Missing			09-10-2017 09:31
14206950	07-05-2000		Missing			09-10-2017 09:31
14206950	07-06-2000		Missing			09-10-2017 09:31
14206950	07-07-2000		Missing			09-10-2017 09:31
14206950	07-08-2000		Missing			09-10-2017 09:31
14206950	07-09-2000		Missing			09-10-2017 09:31
14206950	07-10-2000		Missing			09-10-2017 09:31
14206950	07-11-2000		Missing			09-10-2017 09:31
14206950	07-12-2000		Missing			09-10-2017 09:31
14206950	07-13-2000		Missing			09-10-2017 09:31
14206950	07-14-2000		Missing			09-10-2017 09:31
14206950	07-15-2000		Missing			09-10-2017 09:31
14206950	07-16-2000		Missing			09-10-2017 09:31
14206950	07-17-2000		Missing			09-10-2017 09:31
14206950	07-18-2000		Missing			09-10-2017 09:31
14206950	07-19-2000		Missing			09-10-2017 09:31
14206950	07-20-2000		Missing			09-10-2017 09:31
14206950	07-21-2000		Missing			09-10-2017 09:31
14206950	07-22-2000		Missing			09-10-2017 09:31
14206950	07-23-2000		Missing			09-10-2017 09:31
14206950	07-24-2000		Missing			09-10-2017 09:31
14206950	07-25-2000		Missing			09-10-2017 09:31
14206950	07-26-2000		Missing			09-10-2017 09:31
14206950	07-27-2000		Missing			09-10-2017 09:31
14206950	07-28-2000		Missing			09-10-2017 09:31
14206950	07-29-2000		Missing			09-10-2017 09:31
14206950	07-30-2000		Missing			09-10-2017 09:31
14206950	07-31-2000		Missing			09-10-2017 09:31
14206950	08-01-2000		Missing			09-10-2017 09:31
14206950	08-02-2000		Missing			09-10-2017 09:31
14206950	08-03-2000		Missing			09-10-2017 09:31
14206950	08-04-2000		Missing			09-10-2017 09:31
14206950	08-05-2000		Missing			09-10-2017 09:31
14206950	08-06-2000		Missing			09-10-2017 09:31
14206950	08-07-2000		Missing			09-10-2017 09:31
14206950	08-08-2000		Missing			09-10-2017 09:31
14206950	08-09-2000		Missing			09-10-2017 09:31
14206950	08-10-2000		Missing			09-10-2017 09:31
14206950	08-11-2000		Missing			09-10-2017 09:31
14206950	08-12-2000		Missing			09-10-2017 09:31
14206950	08-13-2000		Missing			09-10-2017 09:31
14206950	08-14-2000		Missing			09-10-2017 09:31
14206950	08-15-2000		Missing			09-10-2017 09:31
14206950	08-16-2000		Missing			09-10-2017 09:31
14206950	08-17-2000		Missing			09-10-2017 09:31
14206950	08-18-2000		Missing			09-10-2017 09:31
14206950	08-19-2000		Missing			09-10-2017 09:31
14206950	08-20-2000		Missing			09-10-2017 09:31
14206950	08-21-2000		Missing			09-10-2017 09:31
14206950	08-22-2000		Missing			09-10-2017 09:31
14206950	08-23-2000		Missing			09-10-2017 09:31
14206950	08-24-2000		Missing			09-10-2017 09:31
14206950	08-25-2000		Missing			09-10-2017 09:31
14206950	08-26-2000		Missing			09-10-2017 09:31
14206950	08-27-2000		Missing			09-10-2017 09:31
14206950	08-28-2000		Missing			09-10-2017 09:31
14206950	08-29-2000		Missing			09-10-2017 09:31
14206950	08-30-2000		Missing			09-10-2017 09:31
14206950	08-31-2000		Missing			09-10-2017 09:31
14206950	09-01-2000		Missing			09-10-2017 09:31
14206950	09-02-2000		Missing			09-10-2017 09:31
14206950	09-03-2000		Missing			09-10-2017 09:31
14206950	09-04-2000		Missing			09-10-2017 09:31
14206950	09-05-2000		Missing			09-10-2017 09:31
14206950	09-06-2000		Missing			09-10-2017 09:31
14206950	09-07-2000		Missing			09-10-2017 09:31
14206950	09-08-2000		Missing			09-10-2017 09:31
14206950	09-09-2000		Missing			09-10-2017 09:31
14206950	09-10-2000		Missing			09-10-2017 09:31
14206950	09-11-2000		Missing			09-10-2017 09:31
14206950	09-12-2000		Missing			09-10-2017 09:31
14206950	09-13-2000		Missing			09-10-2017 09:31
14206950	09-14-2000		Missing			09-10-2017 09:31
14206950	09-15-2000		Missing			09-10-2017 09:31
14206950	09-16-2000		Missing			09-10-2017 09:31
14206950	09-17-2000		Missing			09-10-2017 09:31
14206950	09-18-2000		Missing			09-10-2017 09:31
14206950	09-19-2000		Missing			09-10-2017 09:31
14206950	09-20-2000		Missing			09-10-2017 09:31
14206950	09-21-2000		Missing			09-10-2017 09:31
14206950	09-22-2000		Missing			09-10-2017 09:31
14206950	09-23-2000		Missing			09-10-2017 09:31
14206950	09-24-2000		Missing			09-10-2017 09:31
14206950	09-25-2000		Missing			09-10-2017 09:31
14206950	09-26-2000		Missing			09-10-2017 09:31
14206950	09-27-2000		Missing			09-10-2017 09:31
14206950	09-28-2000		Missing			09-10-2017 09:31
14206950	09-29-2000		Missing			09-10-2017 09:31
14206950	09-30-2000		Missing			09-10-2017 09:31
14206950	10-01-2000		Missing			09-10-2017 09:31
14206950	10-02-2000		Missing			09-10-2017 09:31
14206950	10-03-2000		Missing			09-10-2017 09:31
14206950	10-04-2000		Missing			09-10-2017 09:31
14206950	10-05-2000		Missing			09-10-2017 09:31
14206950	10-06-2000		Missing			09-10-2017 09:31
14206950	10-07-2000		Missing			09-10-2017 09:31
14206950	10-08-2000		Missing			09-10-2017 09:31
14206950	10-09-2000		Missing			09-10-2017 09:31
14206950	10-10-2000		Missing			09-10-2017 09:31
14206950	10-11-2000		Missing			09-10-2017 09:31
14206950	10-12-2000		Missing			09-10-2017 09:31
14206950	10-13-2000		Missing			09-10-2017 09:31
14206950	10-14-2000		Missing			09-10-2017 09:31
14206950	10-15-2000		Missing			09-10-2017 09:31
14206950	10-16-2000		Missing			09-10-2017 09:31
14206950	10-17-2000		Missing			09-10-2017 09:31
14206950	10-18-2000		Missing			09-10-2017 09:31
