DAY_NDX,Q_CFS
729467,926
729468,933
729469,928
729470,924
729471,926
729472,927
729473,932
729474,928
729475,928
729476,918
729477,917
729478,925
729479,933
729480,938
729481,942
729482,942
729483,941
729484,939
729485,936
729486,936
729487,933
729488,928
729489,929
729490,931
729491,932
729492,935
729493,932
729494,932
729495,932
729496,933
729497,933
729498,930
729499,930
729500,934
729501,933
729502,931
729503,932
729504,922
729505,928
729506,935
729507,933
729508,938
729509,906
729510,897
729511,902
729512,917
729513,922
729514,931
729515,932
729516,933
729517,928
729518,925
729519,925
729520,926
729521,947
729522,1320
729523,1350
729524,1360
729525,1350
729526,1780
729527,1820
729528,1800
729529,1820
729530,1860
729531,1870
729532,1910
729533,2130
729534,2560
729535,2580
729536,2580
729537,2560
729538,2590
729539,2590
729540,2590
729541,2590
729542,2560
729543,2550
729544,2520
729545,2530
729546,2650
729547,2580
729548,2490
729549,2490
729550,2540
729551,2610
729552,2580
729553,2490
729554,2510
729555,2530
729556,2830
729557,2860
729558,2840
729559,2990
729560,2950
729561,2950
729562,2920
729563,2790
729564,2700
729565,2690
729566,2700
729567,2690
729568,2680
729569,2380
729570,2390
729571,2360
729572,2230
729573,2130
729574,2120
729575,2160
729576,2120
729577,2100
729578,2220
729579,2440
729580,2320
729581,2300
729582,2380
729583,2340
729584,2440
729585,2450
729586,2550
729587,2680
729588,2630
729589,2660
729590,2620
729591,2650
729592,2760
729593,2740
729594,1600
729595,3680
729596,6080
729597,7040
729598,7100
729599,7160
729600,9110
729601,9110
729602,9130
729603,8500
729604,7180
729605,2030
729606,2900
729607,10100
729608,10100
729609,10100
729610,10100
729611,10100
729612,8040
729613,5300
729614,5450
729615,3040
729616,2930
729617,4320
729618,6970
729619,6040
729620,4690
729621,3780
729622,3240
729623,3240
729624,3210
729625,3240
729626,5130
729627,5270
729628,3520
729629,3460
729630,2750
729631,1330
729632,1030
729633,3940
729634,5080
729635,9580
729636,10000
729637,10100
729638,10100
729639,10100
729640,10100
729641,10100
729642,10100
729643,10100
729644,7120
729645,4720
729646,2950
729647,2780
729648,2780
729649,3110
729650,5410
729651,5670
729652,3270
729653,6650
729654,7980
729655,7130
729656,6540
729657,5080
729658,5020
729659,6240
729660,7100
729661,7070
729662,6970
729663,5360
729664,5370
729665,3000
729666,2930
729667,2220
729668,1520
729669,1110
729670,967
729671,959
729672,1060
729673,967
729674,971
729675,962
729676,937
729677,957
729678,930
729679,942
729680,943
729681,967
729682,1000
729683,1040
729684,1010
729685,1010
729686,1010
729687,997
729688,1010
729689,1010
729690,1570
729691,3110
729692,3130
729693,2720
729694,5110
729695,6730
729696,7120
729697,7130
729698,5160
729699,3170
729700,1150
729701,1010
729702,1010
729703,1000
729704,1950
729705,1970
729706,1030
729707,990
729708,992
729709,1000
729710,978
729711,996
729712,1000
729713,1070
729714,994
729715,1240
729716,1780
729717,2300
729718,2570
729719,2550
729720,2590
729721,2010
729722,2040
729723,1480
729724,1220
729725,981
729726,988
729727,1000
729728,995
729729,958
729730,973
729731,1940
729732,1940
729733,1440
729734,984
729735,975
729736,1000
729737,1030
729738,1030
729739,1000
729740,1010
729741,1000
729742,1020
729743,1330
729744,2260
729745,2570
729746,2740
729747,3020
729748,3210
729749,3180
729750,3180
729751,3990
729752,3690
729753,3000
729754,2380
729755,2020
729756,2030
729757,2040
729758,2570
729759,2800
729760,2850
729761,2810
729762,2810
729763,2780
729764,1980
729765,1920
729766,2040
729767,2100
729768,2030
729769,2020
729770,2210
729771,2830
729772,5660
729773,7030
729774,6140
729775,6030
729776,6000
729777,6050
729778,6090
729779,6090
729780,5560
729781,5050
729782,5080
729783,5060
729784,4690
729785,4350
729786,4470
729787,4490
729788,3950
729789,3590
729790,3020
729791,2910
729792,3010
729793,3700
729794,3690
729795,2990
729796,2980
729797,3330
729798,3310
729799,3380
729800,3650
729801,5220
729802,4800
729803,4270
729804,3980
729805,3990
729806,3990
729807,3060
729808,2430
729809,2410
729810,2870
729811,3600
729812,3570
729813,3120
729814,2450
729815,1770
729816,1760
729817,2260
729818,2270
729819,2160
729820,1760
729821,1730
729822,1730
729823,1850
729824,1860
729825,1790
729826,1760
729827,1820
729828,2250
729829,2240
729830,2260
729831,2140
729832,1850
729833,1380
729834,1400
729835,1370
729836,1370
729837,1370
729838,1390
729839,1200
729840,1190
729841,1190
729842,1190
729843,1220
729844,1190
729845,1150
729846,1150
729847,1140
729848,1160
729849,1150
729850,1130
729851,1150
729852,1160
729853,1210
729854,1220
729855,1250
729856,1320
729857,1310
729858,1320
729859,1320
729860,1340
729861,1290
729862,1320
729863,1170
729864,1140
729865,1150
729866,1150
729867,1150
729868,1150
729869,1160
729870,1130
729871,1190
729872,1260
729873,1180
729874,1130
729875,1200
729876,1110
729877,1180
729878,1120
729879,1180
729880,1150
729881,1140
729882,1130
729883,1140
729884,1660
729885,2530
729886,1700
729887,2500
729888,2510
729889,2510
729890,2550
729891,2510
729892,2550
729893,2630
729894,2520
729895,2550
729896,2430
729897,2520
729898,2540
729899,2580
729900,2610
729901,2480
729902,2530
729903,2630
729904,2460
729905,2580
729906,2570
729907,2560
729908,2570
729909,2560
729910,2600
729911,2630
729912,2610
729913,2530
729914,2540
729915,2560
729916,2510
729917,2580
729918,2560
729919,2680
729920,2600
729921,2470
729922,2460
729923,2510
729924,2520
729925,2450
729926,2190
729927,2160
729928,2050
729929,2120
729930,1990
729931,1980
729932,2000
729933,2050
729934,2010
729935,2090
729936,2060
729937,2330
729938,2290
729939,2320
729940,2250
729941,2250
729942,2320
729943,2270
729944,2410
729945,2320
729946,2250
729947,2450
729948,3020
729949,3260
729950,3330
729951,3320
729952,3180
729953,3220
729954,2990
729955,3110
729956,3060
729957,3130
729958,3220
729959,3130
729960,3210
729961,3500
729962,3670
729963,2490
729964,2040
729965,4800
729966,9130
729967,9580
729968,9800
729969,9980
729970,8360
729971,9880
729972,10800
729973,10900
729974,10400
729975,9800
729976,8930
729977,6550
729978,5130
729979,4070
729980,3230
729981,4030
729982,5580
729983,5700
729984,3840
729985,3930
729986,7600
729987,7880
729988,7670
729989,5260
729990,5160
729991,5170
729992,5180
729993,5240
729994,4280
729995,2780
729996,2500
729997,2450
729998,2510
729999,2070
730000,1730
730001,1800
730002,1850
730003,2100
730004,2800
730005,2830
730006,2050
730007,2830
730008,2880
730009,2860
730010,3510
730011,2950
730012,2730
730013,2780
730014,2750
730015,2740
730016,2730
730017,2690
730018,2670
730019,2720
730020,2720
730021,2710
730022,2720
730023,2740
730024,2010
730025,2390
730026,2220
730027,2130
730028,1600
730029,1150
730030,1140
730031,1360
730032,2480
730033,3090
730034,3090
730035,3090
730036,3080
730037,3070
730038,3150
730039,3160
730040,3040
730041,2970
730042,2970
730043,2970
730044,2620
730045,2590
730046,2610
730047,1880
730048,1350
730049,1120
730050,1140
730051,1100
730052,1110
730053,1080
730054,1070
730055,1080
730056,1190
730057,1350
730058,1280
730059,1230
730060,1660
730061,1980
730062,1990
730063,2010
730064,1950
730065,1510
730066,1150
730067,1100
730068,1120
730069,1120
730070,1120
730071,1100
730072,1120
730073,1680
730074,1620
730075,1650
730076,1970
730077,2470
730078,2520
730079,2470
730080,1980
730081,1720
730082,2100
730083,1580
730084,1560
730085,1540
730086,1300
730087,1110
730088,1620
730089,1970
730090,2070
730091,2080
730092,2050
730093,2470
730094,2450
730095,2870
730096,2920
730097,2270
730098,1810
730099,2320
730100,1740
730101,1320
730102,1540
730103,2610
730104,3250
730105,3740
730106,3700
730107,3500
730108,2560
730109,2480
730110,2190
730111,2190
730112,2210
730113,2190
730114,1960
730115,1980
730116,1980
730117,1990
730118,1940
730119,1380
730120,1340
730121,1350
730122,1030
730123,1590
730124,2310
730125,2280
730126,2020
730127,2090
730128,2310
730129,3250
730130,4320
730131,4320
730132,4580
730133,4110
730134,3260
730135,3160
730136,3120
730137,3130
730138,3080
730139,2780
730140,2680
730141,2600
730142,2770
730143,2830
730144,2730
730145,2570
730146,2320
730147,2440
730148,2590
730149,2600
730150,1780
730151,1760
730152,1740
730153,2050
730154,2040
730155,2040
730156,2030
730157,1850
730158,1770
730159,1990
730160,1750
730161,1780
730162,3250
730163,4830
730164,4200
730165,3440
730166,2690
730167,2120
730168,1590
730169,1620
730170,1420
730171,1490
730172,1470
730173,1350
730174,1530
730175,1710
730176,1610
730177,1750
730178,1590
730179,1460
730180,1420
730181,1200
730182,1220
730183,1220
730184,1040
730185,1000
730186,990
730187,980
730188,987
730189,1000
730190,1020
730191,1040
730192,997
730193,992
730194,992
730195,982
730196,985
730197,990
730198,1020
730199,1020
730200,1050
730201,1020
730202,1020
730203,997
730204,979
730205,945
730206,975
730207,970
730208,937
730209,934
730210,932
730211,923
730212,922
730213,931
730214,936
730215,941
730216,938
730217,944
730218,939
730219,942
730220,936
730221,934
730222,943
730223,938
730224,933
730225,926
730226,957
730227,976
730228,982
730229,980
730230,983
730231,991
730232,995
730233,992
730234,994
730235,992
730236,984
730237,992
730238,988
730239,988
730240,990
730241,991
730242,992
730243,993
730244,1000
730245,995
730246,986
730247,984
730248,985
730249,997
730250,995
730251,1000
730252,1100
730253,1560
730254,1720
730255,1790
730256,1990
730257,2010
730258,2210
730259,2380
730260,2370
730261,2350
730262,2370
730263,2370
730264,2370
730265,2370
730266,2390
730267,2380
730268,2360
730269,2360
730270,2380
730271,2390
730272,2270
730273,2340
730274,2450
730275,2310
730276,2300
730277,2300
730278,2360
730279,2360
730280,2410
730281,2340
730282,2270
730283,2260
730284,2280
730285,2290
730286,2300
730287,2320
730288,2340
730289,2320
730290,2310
730291,2330
730292,2330
730293,2410
730294,2430
730295,2400
730296,2370
730297,2380
730298,2400
730299,2390
730300,2960
730301,3190
730302,3190
730303,2540
730304,2330
730305,2060
730306,2090
730307,2120
730308,2130
730309,2160
730310,2380
730311,2360
730312,2390
730313,2480
730314,2360
730315,2430
730316,2380
730317,2310
730318,2380
730319,2390
730320,2400
730321,2820
730322,2880
730323,2920
730324,2880
730325,2950
730326,3160
730327,3200
730328,3060
730329,2910
730330,3040
730331,2830
730332,2760
730333,2560
730334,2070
730335,1340
730336,1300
730337,1670
730338,2120
730339,1860
730340,1260
730341,934
730342,922
730343,1240
730344,1530
730345,1240
730346,949
730347,949
730348,953
730349,1090
730350,959
730351,960
730352,965
730353,958
730354,1330
730355,2030
730356,2790
730357,2850
730358,2760
730359,2760
730360,2140
730361,1580
730362,1640
730363,1550
730364,1310
730365,1250
730366,1230
730367,1080
730368,1110
730369,1390
730370,1380
730371,1330
730372,1330
730373,1490
730374,1540
730375,1150
730376,978
730377,951
730378,945
730379,948
730380,952
730381,1510
730382,987
730383,966
730384,963
730385,947
730386,1000
730387,1070
730388,1010
730389,994
730390,973
730391,976
730392,1000
730393,992
730394,962
730395,988
730396,985
730397,983
730398,962
730399,950
730400,945
730401,945
730402,951
730403,942
730404,951
730405,955
730406,953
730407,955
730408,975
730409,951
730410,949
730411,955
730412,954
730413,943
730414,941
730415,938
730416,938
730417,940
730418,948
730419,939
730420,929
730421,934
730422,937
730423,938
730424,945
730425,934
730426,943
730427,931
730428,887
730429,833
730430,834
730431,835
730432,833
730433,846
730434,842
730435,840
730436,837
730437,833
730438,833
730439,826
730440,833
730441,851
730442,836
730443,834
730444,831
730445,808
730446,813
730447,834
730448,845
730449,844
730450,842
730451,844
730452,834
730453,827
730454,829
730455,837
730456,835
730457,1270
730458,1310
730459,1450
730460,1510
730461,1980
730462,2300
730463,2290
730464,1630
730465,1590
730466,1600
730467,1600
730468,1150
730469,1130
730470,1130
730471,1040
730472,1040
730473,1450
730474,1890
730475,1610
730476,1620
730477,1940
730478,2840
730479,2960
730480,2960
730481,2860
730482,2690
730483,2690
730484,2670
730485,2030
730486,1970
730487,2640
730488,2690
730489,2050
730490,1990
730491,2030
730492,2700
730493,3010
730494,3160
730495,3210
730496,3320
730497,3300
730498,3170
730499,3110
730500,3080
730501,2340
730502,1640
730503,2120
730504,2600
730505,2770
730506,3030
730507,2910
730508,2400
730509,2420
730510,2910
730511,2910
730512,2900
730513,2890
730514,2920
730515,2960
730516,2400
730517,1930
730518,1440
730519,1420
730520,1420
730521,1420
730522,1430
730523,1460
730524,1490
730525,1420
730526,1410
730527,1410
730528,1410
730529,1180
730530,1150
730531,1140
730532,1130
730533,1140
730534,1100
730535,1110
730536,1110
730537,1110
730538,1110
730539,1110
730540,1110
730541,1120
730542,1110
730543,1110
730544,1110
730545,1110
730546,1110
730547,1110
730548,1110
730549,1100
730550,1110
730551,1110
730552,1100
730553,1090
730554,1090
730555,1110
730556,1110
730557,1100
730558,1100
730559,1100
730560,914
730561,841
730562,842
730563,843
730564,849
730565,847
730566,850
730567,858
730568,876
730569,855
730570,850
730571,855
730572,855
730573,862
730574,865
730575,869
730576,860
730577,859
730578,858
730579,855
730580,854
730581,857
730582,857
730583,860
730584,859
730585,864
730586,863
730587,866
730588,855
730589,864
730590,860
730591,855
730592,861
730593,856
730594,867
730595,865
730596,860
730597,860
730598,863
730599,860
730600,877
730601,888
730602,892
730603,888
730604,855
730605,863
730606,861
730607,864
730608,857
730609,863
730610,862
730611,869
730612,873
730613,864
730614,861
730615,862
730616,868
730617,863
730618,865
730619,863
730620,862
730621,867
730622,859
730623,850
730624,855
730625,854
730626,858
730627,858
730628,857
730629,859
730630,856
730631,860
730632,857
730633,864
730634,860
730635,867
730636,861
730637,867
730638,870
730639,863
730640,856
730641,868
730642,864
730643,869
730644,871
730645,868
730646,875
730647,870
730648,863
730649,856
730650,869
730651,858
730652,853
730653,861
730654,865
730655,858
730656,853
730657,851
730658,851
730659,856
730660,855
730661,857
730662,858
730663,865
730664,856
730665,850
730666,851
730667,854
730668,858
730669,859
730670,864
730671,864
730672,858
730673,860
730674,858
730675,852
730676,851
730677,853
730678,852
730679,860
730680,858
730681,884
730682,911
730683,1370
730684,1900
730685,1950
730686,1950
730687,1970
730688,2600
730689,3250
730690,3280
730691,3340
730692,3250
730693,3250
730694,3250
730695,3250
730696,2590
730697,3430
730698,4320
730699,6390
730700,7120
730701,7870
730702,7870
730703,7870
730704,7660
730705,7820
730706,6820
730707,5660
730708,3550
730709,2460
730710,2350
730711,2340
730712,4400
730713,4110
730714,3220
730715,4330
730716,5770
730717,5960
730718,6850
730719,7490
730720,7860
730721,6710
730722,5670
730723,4920
730724,4090
730725,3730
730726,3800
730727,3040
730728,2630
730729,2080
730730,2130
730731,2090
730732,2140
730733,2120
730734,2100
730735,2180
730736,2380
730737,2520
730738,3280
730739,4210
730740,4890
730741,4800
730742,4670
730743,4950
730744,4940
730745,4940
730746,4960
730747,5010
730748,5080
730749,5220
730750,5240
730751,4700
730752,4280
730753,3450
730754,3340
730755,3390
730756,3310
730757,2900
730758,1730
730759,1070
730760,1030
730761,995
730762,994
730763,994
730764,1040
730765,1070
730766,1060
730767,1070
730768,1070
730769,1060
730770,1050
730771,1030
730772,990
730773,950
730774,963
730775,946
730776,909
730777,882
730778,878
730779,884
730780,880
730781,882
730782,902
730783,911
730784,900
730785,900
730786,890
730787,885
730788,876
730789,882
730790,883
730791,888
730792,887
730793,886
730794,890
730795,883
730796,888
730797,886
730798,885
730799,894
730800,892
730801,890
730802,889
730803,991
730804,993
730805,988
730806,988
730807,983
730808,988
730809,985
730810,986
730811,985
730812,987
730813,978
730814,978
730815,979
730816,978
730817,978
730818,1150
730819,1180
730820,1180
730821,1180
730822,1180
730823,1180
730824,1190
730825,1660
730826,2180
730827,2230
730828,2890
730829,4480
730830,6810
730831,7070
730832,7200
730833,7610
730834,10100
730835,10000
730836,9990
730837,8030
730838,5970
730839,3350
730840,2380
730841,1640
730842,1330
730843,1320
730844,1320
730845,1330
730846,1330
730847,1330
730848,1320
730849,1690
730850,1730
730851,2430
730852,2680
730853,3160
730854,3180
730855,3200
730856,3100
730857,3100
730858,2770
730859,2410
730860,2430
730861,2440
730862,2470
730863,2500
730864,3080
730865,3130
730866,2980
730867,2880
730868,2890
730869,3120
730870,3150
730871,3130
730872,3150
730873,3140
730874,3140
730875,2840
730876,3910
730877,3520
730878,3930
730879,4140
730880,4500
730881,4570
730882,4120
730883,3710
730884,3160
730885,3230
730886,2990
730887,2990
730888,2260
730889,1850
730890,1790
730891,2200
730892,2180
730893,2150
730894,2120
730895,2770
730896,2800
730897,2820
730898,2880
730899,2820
730900,2780
730901,2230
730902,2150
730903,2160
730904,2170
730905,2110
730906,1990
730907,1810
730908,1730
730909,1730
730910,1710
730911,1610
730912,1570
730913,1570
730914,1410
730915,1360
730916,1350
730917,1350
730918,1350
730919,1340
730920,1340
730921,1330
730922,1330
730923,1340
730924,1340
730925,1340
730926,1200
730927,1120
730928,1110
730929,1110
730930,1110
730931,1120
730932,1110
730933,1130
730934,1130
730935,1130
730936,1140
730937,1130
730938,1130
730939,1130
730940,1130
730941,1140
730942,1100
730943,1100
730944,1100
730945,1100
730946,1090
730947,1090
730948,1090
730949,1100
730950,1100
730951,1100
730952,1100
730953,1100
730954,993
730955,990
730956,985
730957,982
730958,982
730959,979
730960,979
730961,980
730962,981
730963,986
730964,983
730965,980
730966,977
730967,977
730968,976
730969,983
730970,986
730971,983
730972,979
730973,979
730974,980
730975,982
730976,1450
730977,1610
730978,1620
730979,1610
730980,1620
730981,1620
730982,1610
730983,1610
730984,1710
730985,1740
730986,1730
730987,1730
730988,1730
730989,1730
730990,1730
730991,1740
730992,1720
730993,1720
730994,1730
730995,1740
730996,1720
730997,1720
730998,1760
730999,1810
731000,1760
731001,1780
731002,1760
731003,2150
731004,2360
731005,2370
731006,2360
731007,2340
731008,2350
731009,2340
731010,2350
731011,2340
731012,2350
731013,2330
731014,2300
731015,2300
731016,2290
731017,2300
731018,2280
731019,2270
731020,2200
731021,2100
731022,2100
731023,2100
731024,1900
731025,2050
731026,2050
731027,2050
731028,2060
731029,2050
731030,2050
731031,2050
731032,2050
731033,2040
731034,2040
731035,2050
731036,2040
731037,2040
731038,2030
731039,2020
731040,2040
731041,2100
731042,2280
731043,2270
731044,2290
731045,2270
731046,2770
731047,2800
731048,2790
731049,2820
731050,2820
731051,2790
731052,3130
731053,3180
731054,3170
731055,3170
731056,3170
731057,3140
731058,3140
731059,2640
731060,2140
731061,1630
731062,1200
731063,1170
731064,1180
731065,1170
731066,1100
731067,974
731068,975
731069,977
731070,975
731071,976
731072,975
731073,968
731074,985
731075,1130
731076,1360
731077,2560
731078,2840
731079,2390
731080,2480
731081,2530
731082,2520
731083,2530
731084,2060
731085,2030
731086,2050
731087,2410
731088,2480
731089,2110
731090,1440
731091,1840
731092,2880
731093,3370
731094,3350
731095,4060
731096,4720
731097,5130
731098,5530
731099,5340
731100,5190
731101,5130
731102,5090
731103,4550
731104,4220
731105,3570
731106,3190
731107,3040
731108,3000
731109,2890
731110,2950
731111,2910
731112,2390
731113,2020
731114,1890
731115,1870
731116,1840
731117,1850
731118,2380
731119,3180
731120,3870
731121,4750
731122,5010
731123,5100
731124,2670
731125,1090
731126,1180
731127,3290
731128,4730
731129,4660
731130,4600
731131,4580
731132,4570
731133,4560
731134,4580
731135,4600
731136,4090
731137,2950
731138,2260
731139,1670
731140,1130
731141,1100
731142,1080
731143,1110
731144,1110
731145,1110
731146,1120
731147,1120
731148,1110
731149,1100
731150,1080
731151,974
731152,967
731153,973
731154,973
731155,980
731156,971
731157,973
731158,975
731159,983
731160,995
731161,1020
731162,1010
731163,1010
731164,1760
731165,3150
731166,5590
731167,6060
731168,5610
731169,4990
731170,4330
731171,3740
731172,3720
731173,3720
731174,4150
731175,3700
731176,4850
731177,6790
731178,9160
731179,8500
731180,9070
731181,8820
731182,6190
731183,4540
731184,4310
731185,3690
731186,3580
731187,2900
731188,1720
731189,1600
731190,1640
731191,1600
731192,1610
731193,1600
731194,1600
731195,1600
731196,1600
731197,1650
731198,1860
731199,2760
731200,2770
731201,2790
731202,2760
731203,2770
731204,2090
731205,1590
731206,1580
731207,1580
731208,1570
731209,1660
731210,1540
731211,1540
731212,1550
731213,1550
731214,1830
731215,1850
731216,2450
731217,2150
731218,2150
731219,2910
731220,3290
731221,2660
731222,2080
731223,2290
731224,2150
731225,2160
731226,1970
731227,1950
731228,1790
731229,1610
731230,1570
731231,2060
731232,2080
731233,1960
731234,1710
731235,1670
731236,1600
731237,1870
731238,2260
731239,2530
731240,2570
731241,2250
731242,1770
731243,1550
731244,1700
731245,2410
731246,2190
731247,2000
731248,1570
731249,1280
731250,1210
731251,1200
731252,1190
731253,1190
731254,1200
731255,1270
731256,1490
731257,1300
731258,1200
731259,1190
731260,1190
731261,1190
731262,1190
731263,1190
731264,1190
731265,1200
731266,1200
731267,1200
731268,1200
731269,1200
731270,1200
731271,1190
731272,1190
731273,1190
731274,1190
731275,1190
731276,1190
731277,1190
731278,1190
731279,1180
731280,1190
731281,1180
731282,1190
731283,1190
731284,1200
731285,1190
731286,1180
731287,1180
731288,1180
731289,1180
731290,1030
731291,902
731292,898
731293,870
731294,849
731295,846
731296,849
731297,848
731298,844
731299,847
731300,849
731301,850
731302,848
731303,846
731304,842
731305,841
731306,847
731307,847
731308,843
731309,851
731310,852
731311,847
731312,848
731313,855
731314,851
731315,850
731316,850
731317,854
731318,856
731319,849
731320,848
731321,843
731322,845
731323,844
731324,851
731325,853
731326,902
731327,949
731328,942
731329,941
731330,940
731331,939
731332,907
731333,901
731334,923
731335,950
731336,997
731337,999
731338,993
731339,1410
731340,1470
731341,1470
731342,1480
731343,1490
731344,1490
731345,1490
731346,1480
731347,1470
731348,1760
731349,1780
731350,1780
731351,1780
731352,1780
731353,1800
731354,1800
731355,1890
731356,1870
731357,1940
731358,1970
731359,1980
731360,1990
731361,1990
731362,1990
731363,1980
731364,1980
731365,1990
731366,1990
731367,1980
731368,1980
731369,1990
731370,1990
731371,2020
731372,2010
731373,2020
731374,1990
731375,1990
731376,1990
731377,1990
731378,1990
731379,2000
731380,2010
731381,2010
731382,2020
731383,2010
731384,2020
731385,2020
731386,2020
731387,2020
731388,2050
731389,2040
731390,2060
731391,2060
731392,1980
731393,1980
731394,2010
731395,2000
731396,2010
731397,2000
731398,2010
731399,2020
731400,2030
731401,2050
731402,2050
731403,2050
731404,2060
731405,2060
731406,2070
731407,2060
731408,2060
731409,2060
731410,2080
731411,2100
731412,2100
731413,2110
731414,2160
731415,2170
731416,2470
731417,3130
731418,3490
731419,3260
731420,3330
731421,3260
731422,3280
731423,3300
731424,3300
731425,3370
731426,3210
731427,2520
731428,3180
731429,3270
731430,3230
731431,3160
731432,3660
731433,5510
731434,5620
731435,5460
731436,5420
731437,4430
731438,3550
731439,4250
731440,4440
731441,2580
731442,1990
731443,5100
731444,5220
731445,5200
731446,5220
731447,5250
731448,5310
731449,5360
731450,5390
731451,5310
731452,4160
731453,3290
731454,2440
731455,1750
731456,1740
731457,1760
731458,1740
731459,1710
731460,1710
731461,1650
731462,1620
731463,1700
731464,1510
731465,1490
731466,1510
731467,1530
731468,2140
731469,2970
731470,2890
731471,2910
731472,2930
731473,2980
731474,3190
731475,3300
731476,3040
731477,2950
731478,2940
731479,2940
731480,3130
731481,3230
731482,3240
731483,2810
731484,3830
731485,5250
731486,4450
731487,2100
731488,1370
731489,1820
731490,4770
731491,5930
731492,5980
731493,5980
731494,6000
731495,6000
731496,6000
731497,5490
731498,4490
731499,3540
731500,2500
731501,2650
731502,1810
731503,1330
731504,1170
731505,1140
731506,1160
731507,1180
731508,1190
731509,1610
731510,1630
731511,1470
731512,1220
731513,1150
731514,1140
731515,1150
731516,1150
731517,1160
731518,1210
731519,1170
731520,1130
731521,1130
731522,1690
731523,1730
731524,1130
731525,1090
731526,1100
731527,1140
731528,1170
731529,1210
731530,1270
731531,1280
731532,1240
731533,1240
731534,1320
731535,1320
731536,1410
731537,1490
731538,1330
731539,1290
731540,1330
731541,1330
731542,1300
731543,1300
731544,1270
731545,1280
731546,1350
731547,1970
731548,2400
731549,2490
731550,2990
731551,2940
731552,2900
731553,3020
731554,2990
731555,2720
731556,1450
731557,1370
731558,1380
731559,1380
731560,1380
731561,1380
731562,1370
731563,1370
731564,1370
731565,1370
731566,1370
731567,1370
731568,1380
731569,1380
731570,1400
731571,1400
731572,1420
731573,1430
731574,1390
731575,1370
731576,1370
731577,1370
731578,1370
731579,1380
731580,1380
731581,1390
731582,1380
731583,1370
731584,1370
731585,1370
731586,1370
731587,1370
731588,1380
731589,1370
731590,1390
731591,1370
731592,1370
731593,1370
731594,1360
731595,1360
731596,1400
731597,1500
731598,1500
731599,1500
731600,1490
731601,1490
731602,1490
731603,1490
731604,1490
731605,1490
731606,1660
731607,3250
731608,4670
731609,4010
731610,2480
731611,2030
731612,2200
731613,1780
731614,1760
731615,1740
731616,2070
731617,2730
731618,2790
731619,3140
731620,3210
731621,2520
731622,2490
731623,2170
731624,2180
731625,2130
731626,1790
731627,1690
731628,1620
731629,1690
731630,1450
731631,1360
731632,1360
731633,1260
731634,1210
731635,1200
731636,1210
731637,1200
731638,1200
731639,1200
731640,1200
731641,1200
731642,1200
731643,1200
731644,1200
731645,1200
731646,1200
731647,1200
731648,1200
731649,1210
731650,1220
731651,1210
731652,1200
731653,1190
731654,1160
731655,1070
731656,992
731657,990
731658,1000
731659,1000
731660,1010
731661,1000
731662,1000
731663,988
731664,986
731665,988
731666,993
731667,995
731668,1000
731669,996
731670,992
731671,991
731672,989
731673,991
731674,993
731675,993
731676,995
731677,996
731678,995
731679,994
731680,928
731681,891
731682,897
731683,897
731684,899
731685,902
731686,900
731687,901
731688,898
731689,903
731690,899
731691,898
731692,900
731693,909
731694,930
731695,927
731696,914
731697,913
731698,962
731699,996
731700,997
731701,995
731702,997
731703,1020
731704,1160
731705,1310
731706,1430
731707,1490
731708,1490
731709,1500
731710,1490
731711,1520
731712,1790
731713,1780
731714,1780
731715,1790
731716,1840
731717,1870
731718,1870
731719,1890
731720,2020
731721,1900
731722,1960
731723,1960
731724,1960
731725,2080
731726,2100
731727,2100
731728,2090
731729,2090
731730,2100
731731,2100
731732,2100
731733,2110
731734,2100
731735,2110
731736,2110
731737,2100
731738,2410
731739,3060
731740,3150
731741,3290
731742,3890
731743,4420
731744,4120
731745,3370
731746,3220
731747,3180
731748,2750
731749,2770
731750,2780
731751,3130
731752,3220
731753,3210
731754,3360
731755,3420
731756,3450
731757,3470
731758,3650
731759,3660
731760,3650
731761,3700
731762,3750
731763,3600
731764,3480
731765,2930
731766,3000
731767,2950
731768,2920
731769,2880
731770,2900
731771,2880
731772,2890
731773,2870
731774,2870
731775,2900
731776,2890
731777,2900
731778,3020
731779,2850
731780,2850
731781,2820
731782,2810
731783,2810
731784,2840
731785,2810
731786,2890
731787,2950
731788,3290
731789,3310
731790,3280
731791,3240
731792,3200
731793,2140
731794,1730
731795,1350
731796,1320
731797,1320
731798,1320
731799,1310
731800,1770
731801,2230
731802,2290
731803,2740
731804,3980
731805,5280
731806,5250
731807,5270
731808,5250
731809,4490
731810,4370
731811,3530
731812,3450
731813,3430
731814,3440
731815,3360
731816,3400
731817,2800
731818,2130
731819,1800
731820,1730
731821,1690
731822,1590
731823,1770
731824,1400
731825,1330
731826,1270
731827,1260
731828,1220
731829,1220
731830,1230
731831,1240
731832,1190
731833,1200
731834,1190
731835,1190
731836,1160
731837,1060
731838,998
731839,950
731840,945
731841,1000
731842,1330
731843,2680
731844,2190
731845,2100
731846,2010
731847,2010
731848,1980
731849,1560
731850,1260
731851,1190
731852,1080
731853,1010
731854,1000
731855,999
731856,1000
731857,1010
731858,1010
731859,907
731860,909
731861,911
731862,904
731863,901
731864,907
731865,908
731866,904
731867,910
731868,901
731869,909
731870,914
731871,910
731872,907
731873,910
731874,902
731875,897
731876,907
731877,908
731878,915
731879,907
731880,903
731881,904
731882,904
731883,902
731884,907
731885,902
731886,903
731887,896
731888,791
731889,750
