DAY_NDX,Q_CFS
727542,1310
727543,1810
727544,2090
727545,1870
727546,1460
727547,1240
727548,1140
727549,1200
727550,1210
727551,1250
727552,1490
727553,1330
727554,1060
727555,1000
727556,1170
727557,1310
727558,1730
727559,1860
727560,2030
727561,1840
727562,1360
727563,1940
727564,1950
727565,1420
727566,1270
727567,1490
727568,1930
727569,1390
727570,1380
727571,1480
727572,2140
727573,1700
727574,1310
727575,1150
727576,955
727577,818
727578,712
727579,639
727580,581
727581,569
727582,569
727583,550
727584,550
727585,586
727586,712
727587,575
727588,494
727589,505
727590,469
727591,464
727592,484
727593,450
727594,426
727595,621
727596,874
727597,882
727598,738
727599,639
727600,874
727601,874
727602,1310
727603,1210
727604,925
727605,874
727606,882
727607,1040
727608,839
727609,675
727610,706
727611,669
727612,569
727613,489
727614,420
727615,371
727616,338
727617,445
727618,623
727619,485
727620,405
727621,350
727622,318
727623,288
727624,260
727625,235
727626,215
727627,206
727628,196
727629,181
727630,167
727631,155
727632,145
727633,137
727634,129
727635,123
727636,116
727637,112
727638,112
727639,114
727640,130
727641,130
727642,181
727643,189
727644,162
727645,166
727646,182
727647,449
727648,773
727649,549
727650,414
727651,336
727652,282
727653,250
727654,281
727655,235
727656,206
727657,185
727658,168
727659,153
727660,141
727661,131
727662,126
727663,120
727664,116
727665,109
727666,103
727667,99
727668,94
727669,91
727670,89
727671,101
727672,97
727673,100
727674,90
727675,87
727676,84
727677,84
727678,80
727679,77
727680,83
727681,77
727682,74
727683,69
727684,67
727685,65
727686,61
727687,59
727688,57
727689,56
727690,55
727691,52
727692,51
727693,51
727694,50
727695,48
727696,45
727697,44
727698,43
727699,42
727700,42
727701,41
727702,40
727703,40
727704,39
727705,38
727706,37
727707,36
727708,36
727709,35
727710,33
727711,33
727712,31
727713,31
727714,30
727715,29
727716,29
727717,28
727718,27
727719,27
727720,27
727721,27
727722,27
727723,28
727724,35
727725,39
727726,34
727727,31
727728,30
727729,38
727730,46
727731,50
727732,73
727733,109
727734,72
727735,56
727736,50
727737,46
727738,43
727739,41
727740,39
727741,40
727742,41
727743,38
727744,35
727745,34
727746,34
727747,33
727748,34
727749,34
727750,33
727751,46
727752,62
727753,46
727754,41
727755,38
727756,36
727757,35
727758,34
727759,33
727760,33
727761,32
727762,32
727763,33
727764,39
727765,48
727766,71
727767,54
727768,47
727769,56
727770,153
727771,98
727772,71
727773,62
727774,60
727775,59
727776,94
727777,145
727778,498
727779,4370
727780,1840
727781,872
727782,967
727783,736
727784,532
727785,717
727786,1830
727787,1640
727788,1490
727789,1660
727790,1520
727791,1030
727792,820
727793,667
727794,548
727795,458
727796,392
727797,343
727798,304
727799,273
727800,246
727801,223
727802,207
727803,192
727804,182
727805,172
727806,161
727807,153
727808,152
727809,449
727810,1640
727811,3110
727812,5400
727813,2880
727814,3220
727815,2140
727816,1460
727817,1360
727818,2180
727819,2000
727820,2240
727821,1760
727822,1390
727823,1160
727824,963
727825,783
727826,651
727827,555
727828,483
727829,433
727830,396
727831,409
727832,464
727833,453
727834,410
727835,363
727836,326
727837,298
727838,273
727839,252
727840,233
727841,218
727842,205
727843,193
727844,181
727845,171
727846,163
727847,157
727848,147
727849,169
727850,168
727851,159
727852,151
727853,170
727854,223
727855,214
727856,231
727857,314
727858,529
727859,453
727860,408
727861,414
727862,409
727863,1250
727864,5570
727865,3150
727866,2180
727867,2210
727868,2140
727869,1980
727870,1940
727871,2470
727872,2230
727873,1560
727874,1110
727875,851
727876,695
727877,603
727878,594
727879,571
727880,502
727881,469
727882,485
727883,474
727884,487
727885,505
727886,833
727887,816
727888,646
727889,891
727890,726
727891,608
727892,554
727893,530
727894,513
727895,585
727896,685
727897,713
727898,707
727899,1030
727900,909
727901,759
727902,669
727903,578
727904,510
727905,754
727906,1100
727907,1570
727908,1840
727909,2080
727910,1440
727911,1180
727912,986
727913,806
727914,681
727915,653
727916,676
727917,671
727918,647
727919,545
727920,498
727921,453
727922,399
727923,420
727924,401
727925,369
727926,338
727927,316
727928,304
727929,338
727930,314
727931,290
727932,280
727933,425
727934,517
727935,451
727936,409
727937,370
727938,330
727939,296
727940,270
727941,252
727942,226
727943,206
727944,197
727945,263
727946,290
727947,271
727948,272
727949,352
727950,352
727951,304
727952,266
727953,239
727954,219
727955,199
727956,182
727957,174
727958,207
727959,289
727960,243
727961,254
727962,239
727963,212
727964,209
727965,212
727966,359
727967,963
727968,713
727969,502
727970,390
727971,321
727972,276
727973,294
727974,898
727975,1070
727976,746
727977,568
727978,486
727979,412
727980,351
727981,305
727982,273
727983,249
727984,226
727985,206
727986,194
727987,178
727988,164
727989,151
727990,142
727991,133
727992,139
727993,129
727994,121
727995,120
727996,119
727997,109
727998,101
727999,94
728000,89
728001,85
728002,80
728003,77
728004,74
728005,71
728006,69
728007,66
728008,63
728009,62
728010,61
728011,59
728012,57
728013,56
728014,54
728015,55
728016,52
728017,50
728018,48
728019,47
728020,47
728021,46
728022,45
728023,43
728024,42
728025,42
728026,42
728027,40
728028,39
728029,40
728030,41
728031,39
728032,37
728033,36
728034,35
728035,34
728036,34
728037,33
728038,33
728039,31
728040,30
728041,30
728042,31
728043,35
728044,33
728045,30
728046,28
728047,27
728048,26
728049,25
728050,25
728051,25
728052,24
728053,24
728054,23
728055,39
728056,75
728057,45
728058,35
728059,31
728060,31
728061,41
728062,60
728063,54
728064,43
728065,37
728066,34
728067,31
728068,30
728069,28
728070,26
728071,26
728072,25
728073,25
728074,22
728075,21
728076,21
728077,21
728078,21
728079,20
728080,20
728081,26
728082,34
728083,30
728084,26
728085,23
728086,21
728087,19
728088,19
728089,19
728090,19
728091,19
728092,19
728093,19
728094,19
728095,19
728096,41
728097,79
728098,57
728099,41
728100,35
728101,31
728102,30
728103,121
728104,129
728105,79
728106,61
728107,52
728108,70
728109,5510
728110,2740
728111,1200
728112,689
728113,7420
728114,4510
728115,1820
728116,1160
728117,1450
728118,1360
728119,1070
728120,946
728121,767
728122,1110
728123,1010
728124,775
728125,702
728126,681
728127,650
728128,577
728129,652
728130,629
728131,526
728132,521
728133,1730
728134,1030
728135,774
728136,783
728137,988
728138,1360
728139,1060
728140,972
728141,916
728142,1310
728143,4750
728144,4860
728145,2400
728146,1630
728147,1160
728148,899
728149,763
728150,651
728151,546
728152,532
728153,502
728154,530
728155,590
728156,523
728157,479
728158,489
728159,1110
728160,3550
728161,2400
728162,1750
728163,1670
728164,1510
728165,1260
728166,1090
728167,1000
728168,911
728169,2420
728170,3850
728171,2270
728172,1480
728173,1070
728174,824
728175,675
728176,573
728177,496
728178,433
728179,389
728180,364
728181,354
728182,359
728183,760
728184,1230
728185,1100
728186,1250
728187,4080
728188,4790
728189,2530
728190,1880
728191,1440
728192,1870
728193,1680
728194,1270
728195,1000
728196,814
728197,689
728198,606
728199,539
728200,501
728201,543
728202,921
728203,1640
728204,2090
728205,5970
728206,5580
728207,3210
728208,1810
728209,1400
728210,1180
728211,979
728212,813
728213,675
728214,569
728215,490
728216,467
728217,502
728218,434
728219,382
728220,370
728221,377
728222,5010
728223,4910
728224,4670
728225,2670
728226,1750
728227,1250
728228,956
728229,819
728230,701
728231,598
728232,515
728233,442
728234,389
728235,343
728236,313
728237,373
728238,341
728239,301
728240,286
728241,331
728242,814
728243,1220
728244,988
728245,845
728246,907
728247,1260
728248,1290
728249,985
728250,740
728251,975
728252,1570
728253,1420
728254,1200
728255,939
728256,756
728257,660
728258,570
728259,503
728260,460
728261,434
728262,426
728263,408
728264,401
728265,399
728266,369
728267,335
728268,348
728269,367
728270,432
728271,654
728272,1030
728273,957
728274,803
728275,923
728276,1060
728277,1790
728278,1320
728279,999
728280,797
728281,675
728282,623
728283,558
728284,595
728285,600
728286,567
728287,556
728288,582
728289,585
728290,540
728291,536
728292,549
728293,514
728294,526
728295,645
728296,1870
728297,1410
728298,1000
728299,856
728300,836
728301,794
728302,705
728303,643
728304,612
728305,867
728306,999
728307,854
728308,705
728309,632
728310,595
728311,528
728312,466
728313,418
728314,384
728315,370
728316,353
728317,330
728318,313
728319,292
728320,274
728321,257
728322,244
728323,231
728324,220
728325,205
728326,191
728327,178
728328,167
728329,158
728330,201
728331,264
728332,585
728333,391
728334,297
728335,253
728336,245
728337,213
728338,199
728339,226
728340,368
728341,371
728342,322
728343,460
728344,550
728345,608
728346,597
728347,484
728348,395
728349,328
728350,280
728351,246
728352,217
728353,193
728354,174
728355,161
728356,149
728357,139
728358,135
728359,131
728360,122
728361,119
728362,121
728363,115
728364,127
728365,152
728366,119
728367,108
728368,101
728369,95
728370,90
728371,86
728372,80
728373,76
728374,74
728375,71
728376,68
728377,64
728378,63
728379,61
728380,59
728381,57
728382,60
728383,57
728384,53
728385,51
728386,49
728387,48
728388,47
728389,46
728390,44
728391,43
728392,42
728393,66
728394,67
728395,53
728396,52
728397,64
728398,52
728399,48
728400,45
728401,45
728402,47
728403,67
728404,87
728405,63
728406,53
728407,49
728408,45
728409,43
728410,43
728411,41
728412,39
728413,38
728414,37
728415,38
728416,38
728417,36
728418,34
728419,33
728420,33
728421,34
728422,34
728423,36
728424,42
728425,44
728426,38
728427,34
728428,32
728429,30
728430,29
728431,28
728432,28
728433,28
728434,28
728435,28
728436,28
728437,27
728438,25
728439,23
728440,23
728441,23
728442,32
728443,35
728444,125
728445,352
728446,434
728447,612
728448,453
728449,263
728450,825
728451,733
728452,432
728453,298
728454,232
728455,193
728456,175
728457,155
728458,921
728459,1430
728460,844
728461,547
728462,400
728463,333
728464,356
728465,756
728466,529
728467,420
728468,390
728469,390
728470,346
728471,298
728472,280
728473,1500
728474,967
728475,651
728476,492
728477,401
728478,336
728479,288
728480,254
728481,230
728482,208
728483,220
728484,785
728485,1400
728486,3140
728487,2890
728488,1710
728489,6470
728490,3580
728491,3520
728492,2170
728493,1430
728494,1150
728495,931
728496,894
728497,794
728498,669
728499,571
728500,527
728501,498
728502,700
728503,2540
728504,2640
728505,3270
728506,7420
728507,4900
728508,8570
728509,6140
728510,3050
728511,2150
728512,2510
728513,1770
728514,1310
728515,1070
728516,884
728517,1510
728518,1790
728519,2190
728520,2480
728521,2620
728522,2460
728523,2360
728524,1590
728525,1200
728526,957
728527,796
728528,687
728529,596
728530,520
728531,460
728532,410
728533,369
728534,336
728535,313
728536,334
728537,1820
728538,4880
728539,4860
728540,2220
728541,1440
728542,1910
728543,1810
728544,1340
728545,1500
728546,2170
728547,2900
728548,1920
728549,1670
728550,1300
728551,1060
728552,888
728553,820
728554,1540
728555,2750
728556,1810
728557,1300
728558,1910
728559,2110
728560,1970
728561,1400
728562,1160
728563,1040
728564,909
728565,813
728566,858
728567,881
728568,800
728569,703
728570,617
728571,561
728572,505
728573,471
728574,553
728575,1210
728576,13500
728577,31400
728578,11400
728579,9390
728580,3660
728581,2650
728582,2250
728583,2110
728584,2050
728585,1940
728586,1810
728587,1860
728588,3390
728589,2540
728590,1860
728591,1450
728592,1120
728593,978
728594,847
728595,738
728596,654
728597,582
728598,519
728599,447
728600,466
728601,637
728602,1910
728603,1920
728604,1440
728605,1190
728606,1270
728607,1490
728608,1390
728609,1480
728610,1200
728611,969
728612,809
728613,709
728614,625
728615,552
728616,494
728617,484
728618,471
728619,432
728620,429
728621,407
728622,376
728623,338
728624,311
728625,301
728626,288
728627,277
728628,279
728629,402
728630,1150
728631,1420
728632,1090
728633,799
728634,668
728635,635
728636,647
728637,666
728638,634
728639,590
728640,644
728641,906
728642,1420
728643,1090
728644,1120
728645,1370
728646,1260
728647,1040
728648,1090
728649,963
728650,923
728651,1720
728652,3650
728653,5100
728654,2480
728655,1990
728656,1460
728657,1090
728658,888
728659,781
728660,700
728661,626
728662,555
728663,486
728664,432
728665,389
728666,359
728667,330
728668,303
728669,283
728670,269
728671,268
728672,344
728673,613
728674,852
728675,842
728676,822
728677,1390
728678,1620
728679,1260
728680,954
728681,1830
728682,2330
728683,1650
728684,1190
728685,916
728686,757
728687,658
728688,605
728689,535
728690,467
728691,414
728692,376
728693,347
728694,315
728695,285
728696,262
728697,245
728698,229
728699,212
728700,199
728701,186
728702,176
728703,167
728704,158
728705,150
728706,143
728707,140
728708,151
728709,140
728710,128
728711,121
728712,117
728713,154
728714,327
728715,410
728716,287
728717,344
728718,293
728719,265
728720,225
728721,196
728722,176
728723,160
728724,152
728725,142
728726,131
728727,123
728728,115
728729,110
728730,106
728731,101
728732,97
728733,92
728734,87
728735,83
728736,80
728737,87
728738,118
728739,111
728740,91
728741,83
728742,78
728743,75
728744,71
728745,68
728746,65
728747,63
728748,61
728749,62
728750,59
728751,57
728752,55
728753,60
728754,64
728755,59
728756,58
728757,57
728758,54
728759,51
728760,49
728761,47
728762,45
728763,44
728764,43
728765,41
728766,41
728767,40
728768,38
728769,38
728770,38
728771,37
728772,36
728773,36
728774,35
728775,34
728776,33
728777,32
728778,34
728779,35
728780,34
728781,32
728782,31
728783,31
728784,30
728785,29
728786,29
728787,29
728788,29
728789,29
728790,27
728791,26
728792,26
728793,26
728794,25
728795,26
728796,44
728797,267
728798,461
728799,359
728800,203
728801,150
728802,126
728803,104
728804,92
728805,81
728806,73
728807,67
728808,62
728809,59
728810,56
728811,53
728812,51
728813,49
728814,47
728815,45
728816,45
728817,65
728818,65
728819,54
728820,50
728821,48
728822,46
728823,45
728824,46
728825,139
728826,540
728827,1380
728828,784
728829,456
728830,1790
728831,1650
728832,913
728833,703
728834,1880
728835,1450
728836,3890
728837,3160
728838,1990
728839,1230
728840,1120
728841,1830
728842,1140
728843,820
728844,631
728845,514
728846,442
728847,453
728848,453
728849,606
728850,1190
728851,792
728852,626
728853,516
728854,439
728855,395
728856,746
728857,1920
728858,1730
728859,1540
728860,2440
728861,3490
728862,9910
728863,4120
728864,2340
728865,2440
728866,1940
728867,2770
728868,2540
728869,1710
728870,1560
728871,3490
728872,2390
728873,2040
728874,3550
728875,2250
728876,1800
728877,4710
728878,5040
728879,2660
728880,2780
728881,4530
728882,2640
728883,2400
728884,2070
728885,1960
728886,1890
728887,1560
728888,1210
728889,993
728890,832
728891,709
728892,619
728893,727
728894,906
728895,773
728896,801
728897,2840
728898,8390
728899,10400
728900,5520
728901,2780
728902,3450
728903,4220
728904,3520
728905,5350
728906,5220
728907,3240
728908,1970
728909,1410
728910,1090
728911,1030
728912,954
728913,833
728914,1370
728915,1340
728916,1020
728917,828
728918,705
728919,613
728920,547
728921,1680
728922,2190
728923,1470
728924,1270
728925,1180
728926,989
728927,846
728928,726
728929,663
728930,612
728931,552
728932,1060
728933,996
728934,2490
728935,11400
728936,4960
728937,2200
728938,1470
728939,1100
728940,882
728941,741
728942,652
728943,572
728944,509
728945,455
728946,426
728947,531
728948,508
728949,726
728950,893
728951,762
728952,807
728953,892
728954,2150
728955,1570
728956,1100
728957,874
728958,726
728959,624
728960,556
728961,537
728962,549
728963,500
728964,668
728965,1140
728966,875
728967,739
728968,662
728969,1050
728970,2530
728971,1650
728972,2650
728973,5400
728974,3740
728975,2060
728976,1420
728977,1090
728978,1530
728979,3830
728980,3060
728981,1860
728982,1920
728983,2210
728984,1550
728985,1110
728986,903
728987,785
728988,737
728989,862
728990,895
728991,884
728992,731
728993,639
728994,599
728995,543
728996,498
728997,478
728998,451
728999,420
729000,394
729001,402
729002,628
729003,640
729004,558
729005,488
729006,437
729007,487
729008,1650
729009,1710
729010,1230
729011,1020
729012,902
729013,1240
729014,3150
729015,1640
729016,1350
729017,1980
729018,1870
729019,1310
729020,1050
729021,1040
729022,886
729023,1010
729024,1220
729025,1280
729026,1030
729027,884
729028,823
729029,765
729030,747
729031,694
729032,622
729033,621
729034,627
729035,646
729036,669
729037,631
729038,568
729039,537
729040,482
729041,454
729042,418
729043,372
729044,343
729045,306
729046,276
729047,269
729048,284
729049,296
729050,256
729051,291
729052,379
729053,466
729054,427
729055,567
729056,911
729057,608
729058,581
729059,597
729060,564
729061,485
729062,419
729063,368
729064,328
729065,298
729066,277
729067,276
729068,261
729069,236
729070,218
729071,203
729072,193
729073,190
729074,173
729075,161
729076,173
729077,254
729078,306
729079,299
729080,249
729081,217
729082,194
729083,180
729084,180
729085,175
729086,448
729087,401
729088,303
729089,251
729090,217
729091,196
729092,177
729093,163
729094,308
729095,466
729096,387
729097,309
729098,259
729099,225
729100,198
729101,178
729102,163
729103,152
729104,139
729105,129
729106,121
729107,117
729108,110
729109,103
729110,97
729111,94
729112,90
729113,86
729114,82
729115,80
729116,77
729117,75
729118,72
729119,70
729120,68
729121,66
729122,64
729123,62
729124,60
729125,59
729126,56
729127,55
729128,54
729129,53
729130,52
729131,52
729132,52
729133,50
729134,49
729135,49
729136,52
729137,63
729138,55
729139,50
729140,67
729141,70
729142,60
729143,65
729144,59
729145,57
729146,53
729147,50
729148,48
729149,47
729150,46
729151,45
729152,44
729153,44
729154,43
729155,42
729156,40
729157,41
729158,46
729159,50
729160,48
729161,69
729162,156
729163,593
729164,1370
729165,1130
729166,722
729167,428
729168,302
729169,233
729170,192
729171,163
729172,143
729173,146
729174,179
729175,157
729176,138
729177,127
729178,152
729179,523
729180,814
729181,1480
729182,2060
729183,1040
729184,658
729185,850
729186,1400
729187,1100
729188,850
729189,800
729190,650
729191,500
729192,460
729193,360
729194,320
729195,270
729196,250
729197,230
729198,210
729199,200
729200,209
729201,200
729202,184
729203,173
729204,162
729205,152
729206,995
729207,4340
729208,3270
729209,1330
729210,889
729211,694
729212,583
729213,491
729214,440
729215,480
729216,420
729217,380
729218,350
729219,330
729220,310
729221,290
729222,270
729223,250
729224,230
729225,320
729226,340
729227,420
729228,1300
729229,1200
729230,980
729231,1100
729232,2000
729233,1600
729234,878
729235,674
729236,565
729237,527
729238,570
729239,503
729240,449
729241,397
729242,360
729243,320
729244,296
729245,300
729246,320
729247,300
729248,340
729249,320
729250,300
729251,280
729252,260
729253,350
729254,2200
729255,2600
729256,1400
729257,920
729258,752
729259,663
729260,571
729261,523
729262,474
729263,428
729264,391
729265,398
729266,393
729267,430
729268,442
729269,415
729270,462
729271,832
729272,657
729273,606
729274,570
729275,631
729276,1280
729277,971
729278,738
729279,759
729280,2980
729281,2000
729282,2340
729283,2980
729284,2570
729285,1860
729286,3080
729287,2100
729288,1890
729289,1450
729290,1140
729291,1360
729292,1920
729293,1750
729294,1680
729295,1710
729296,1560
729297,1240
729298,1100
729299,1180
729300,960
729301,795
729302,695
729303,617
729304,556
729305,516
729306,541
729307,539
729308,511
729309,507
729310,515
729311,687
729312,849
729313,1290
729314,915
729315,861
729316,766
729317,666
729318,663
729319,800
729320,823
729321,1280
729322,1170
729323,914
729324,756
729325,667
729326,588
729327,518
729328,1030
729329,2050
729330,1930
729331,1530
729332,1210
729333,977
729334,815
729335,698
729336,709
729337,726
729338,673
729339,770
729340,961
729341,987
729342,918
729343,859
729344,792
729345,697
729346,592
729347,512
729348,474
729349,523
729350,1270
729351,1390
729352,1170
729353,902
729354,816
729355,818
729356,718
729357,629
729358,574
729359,531
729360,484
729361,445
729362,436
729363,416
729364,389
729365,374
729366,407
729367,396
729368,395
729369,560
729370,748
729371,707
729372,610
729373,542
729374,488
729375,439
729376,404
729377,385
729378,432
729379,420
729380,417
729381,457
729382,669
729383,886
729384,786
729385,635
729386,545
729387,535
729388,583
729389,592
729390,576
729391,766
729392,696
729393,557
729394,498
729395,448
729396,407
729397,385
729398,374
729399,350
729400,351
729401,340
729402,365
729403,536
729404,1040
729405,842
729406,878
729407,1100
729408,931
729409,872
729410,987
729411,916
729412,776
729413,727
729414,910
729415,870
729416,745
729417,651
729418,765
729419,1200
729420,952
729421,772
729422,657
729423,570
729424,497
729425,438
729426,390
729427,356
729428,330
729429,303
729430,317
729431,319
729432,280
729433,253
729434,234
729435,221
729436,217
729437,199
729438,192
729439,179
729440,167
729441,156
729442,153
729443,148
729444,165
729445,213
729446,720
729447,628
729448,421
729449,324
729450,270
729451,240
729452,217
729453,201
729454,186
729455,173
729456,159
729457,148
729458,138
729459,129
729460,126
729461,122
729462,115
729463,110
729464,105
729465,101
729466,95
729467,91
729468,87
729469,83
729470,81
729471,78
729472,74
729473,72
729474,69
729475,67
729476,66
729477,63
729478,60
729479,58
729480,59
729481,58
729482,59
729483,57
729484,55
729485,54
729486,52
729487,51
729488,49
729489,49
729490,46
729491,46
729492,45
729493,44
729494,43
729495,41
729496,40
729497,40
729498,40
729499,38
729500,38
729501,37
729502,37
729503,39
729504,38
729505,40
729506,39
729507,37
729508,35
729509,34
729510,33
729511,32
729512,32
729513,31
729514,30
729515,29
729516,28
729517,28
729518,28
729519,27
729520,26
729521,26
729522,26
729523,26
729524,25
729525,25
729526,24
729527,24
729528,24
729529,23
729530,30
729531,424
729532,177
729533,97
729534,72
729535,59
729536,53
729537,57
729538,87
729539,74
729540,62
729541,55
729542,52
729543,49
729544,99
729545,375
729546,993
729547,459
729548,270
729549,192
729550,170
729551,379
729552,663
729553,407
729554,286
729555,370
729556,749
729557,710
729558,565
729559,416
729560,331
729561,265
729562,218
729563,187
729564,161
729565,142
729566,131
729567,139
729568,131
729569,124
729570,224
729571,245
729572,197
729573,177
729574,212
729575,235
729576,220
729577,299
729578,890
729579,923
729580,680
729581,584
729582,483
729583,444
729584,461
729585,407
729586,363
729587,332
729588,464
729589,899
729590,638
729591,658
729592,705
729593,2330
729594,6440
729595,2990
729596,2000
729597,2090
729598,2080
729599,3060
729600,1910
729601,1290
729602,1060
729603,1150
729604,1490
729605,4370
729606,2380
729607,1460
729608,1090
729609,898
729610,842
729611,937
729612,787
729613,726
729614,2790
729615,3570
729616,2550
729617,1790
729618,1260
729619,984
729620,903
729621,797
729622,681
729623,568
729624,503
729625,444
729626,398
729627,409
729628,1220
729629,2390
729630,4940
729631,15800
729632,7300
729633,3680
729634,2800
729635,2130
729636,1450
729637,1080
729638,877
729639,736
729640,636
729641,600
729642,534
729643,480
729644,442
729645,450
729646,531
729647,644
729648,1540
729649,3170
729650,1850
729651,1880
729652,2960
729653,1900
729654,1760
729655,2380
729656,2140
729657,1680
729658,1230
729659,984
729660,819
729661,695
729662,704
729663,786
729664,775
729665,698
729666,610
729667,837
729668,1090
729669,1010
729670,886
729671,1130
729672,1830
729673,1230
729674,938
729675,774
729676,651
729677,580
729678,560
729679,550
729680,526
729681,627
729682,1160
729683,1240
729684,1520
729685,1100
729686,875
729687,895
729688,2860
729689,2630
729690,1960
729691,1440
729692,3010
729693,5250
729694,2490
729695,1640
729696,1430
729697,1180
729698,970
729699,832
729700,732
729701,664
729702,614
729703,548
729704,499
729705,519
729706,921
729707,974
729708,862
729709,765
729710,673
729711,617
729712,678
729713,886
729714,960
729715,876
729716,830
729717,757
729718,734
729719,731
729720,678
729721,612
729722,744
729723,769
729724,686
729725,616
729726,585
729727,574
729728,534
729729,509
729730,493
729731,484
729732,538
729733,511
729734,494
729735,491
729736,631
729737,704
729738,691
729739,694
729740,860
729741,1130
729742,1230
729743,1110
729744,1170
729745,947
729746,742
729747,640
729748,780
729749,1030
729750,904
729751,738
729752,600
729753,502
729754,484
729755,713
729756,1180
729757,1800
729758,1560
729759,1160
729760,1150
729761,1250
729762,1030
729763,895
729764,773
729765,724
729766,952
729767,932
729768,875
729769,880
729770,836
729771,1310
729772,1910
729773,1450
729774,1210
729775,1010
729776,946
729777,1160
729778,1480
729779,1440
729780,1080
729781,959
729782,986
729783,877
729784,777
729785,735
729786,1040
729787,806
729788,610
729789,560
729790,632
729791,723
729792,614
729793,577
729794,528
729795,474
729796,494
729797,608
729798,728
729799,783
729800,833
729801,687
729802,612
729803,581
729804,503
729805,464
729806,443
729807,434
729808,418
729809,517
729810,833
729811,644
729812,469
729813,396
729814,369
729815,393
729816,378
729817,348
729818,313
729819,297
729820,266
729821,264
729822,291
729823,263
729824,238
729825,247
729826,251
729827,229
729828,211
729829,190
729830,167
729831,154
729832,148
729833,135
729834,127
729835,124
729836,123
729837,116
729838,109
729839,104
729840,98
729841,92
729842,88
729843,85
729844,81
729845,78
729846,74
729847,72
729848,69
729849,66
729850,63
729851,63
729852,67
729853,83
729854,84
729855,69
729856,61
729857,58
729858,57
729859,56
729860,59
729861,62
729862,56
729863,52
729864,49
729865,48
729866,47
729867,46
729868,44
729869,43
729870,42
729871,41
729872,40
729873,40
729874,39
729875,39
729876,42
729877,87
729878,79
729879,55
729880,47
729881,44
729882,42
729883,41
729884,40
729885,39
729886,37
729887,37
729888,36
729889,35
729890,34
729891,34
729892,33
729893,33
729894,33
729895,33
729896,32
729897,31
729898,31
729899,30
729900,30
729901,30
729902,30
729903,31
729904,31
729905,31
729906,30
729907,29
729908,29
729909,29
729910,28
729911,28
729912,28
729913,35
729914,40
729915,36
729916,51
729917,43
729918,36
729919,33
729920,32
729921,31
729922,30
729923,30
729924,30
729925,29
729926,29
729927,28
729928,28
729929,28
729930,28
729931,29
729932,33
729933,92
729934,73
729935,317
729936,420
729937,197
729938,278
729939,248
729940,159
729941,122
729942,252
729943,251
729944,867
729945,426
729946,337
729947,481
729948,652
729949,691
729950,498
729951,454
729952,362
729953,283
729954,238
729955,301
729956,288
729957,255
729958,575
729959,685
729960,634
729961,634
729962,1910
729963,18500
729964,14000
729965,2840
729966,1590
729967,1110
729968,994
729969,902
729970,3040
729971,1860
729972,1290
729973,1210
729974,1910
729975,2200
729976,1550
729977,1400
729978,1280
729979,1570
729980,2370
729981,2330
729982,1720
729983,2650
729984,5390
729985,4310
729986,4180
729987,2420
729988,1630
729989,1250
729990,1010
729991,884
729992,816
729993,754
729994,683
729995,605
729996,546
729997,498
729998,444
729999,401
730000,479
730001,523
730002,601
730003,2220
730004,1840
730005,1240
730006,1080
730007,1850
730008,2180
730009,2020
730010,1640
730011,1290
730012,1200
730013,1610
730014,1560
730015,1350
730016,1220
730017,999
730018,879
730019,1030
730020,1010
730021,915
730022,836
730023,905
730024,1170
730025,1200
730026,961
730027,801
730028,685
730029,607
730030,564
730031,4480
730032,3990
730033,2080
730034,1510
730035,1220
730036,1240
730037,1160
730038,1330
730039,1730
730040,1240
730041,1130
730042,1260
730043,1210
730044,1760
730045,2010
730046,1450
730047,1110
730048,889
730049,746
730050,651
730051,615
730052,838
730053,1050
730054,829
730055,747
730056,1290
730057,2180
730058,1530
730059,1210
730060,1020
730061,888
730062,941
730063,953
730064,804
730065,684
730066,602
730067,536
730068,491
730069,576
730070,521
730071,493
730072,1070
730073,859
730074,1120
730075,1170
730076,1030
730077,1530
730078,1230
730079,1030
730080,1030
730081,1380
730082,1050
730083,848
730084,712
730085,686
730086,725
730087,653
730088,585
730089,535
730090,548
730091,682
730092,831
730093,1000
730094,895
730095,681
730096,553
730097,502
730098,543
730099,518
730100,533
730101,702
730102,1020
730103,1030
730104,1330
730105,1070
730106,801
730107,795
730108,679
730109,579
730110,532
730111,663
730112,646
730113,581
730114,570
730115,634
730116,583
730117,598
730118,571
730119,506
730120,499
730121,597
730122,719
730123,844
730124,813
730125,764
730126,642
730127,647
730128,1750
730129,1860
730130,1660
730131,1580
730132,1310
730133,1180
730134,1310
730135,1100
730136,881
730137,728
730138,672
730139,645
730140,604
730141,597
730142,538
730143,480
730144,435
730145,416
730146,536
730147,703
730148,585
730149,516
730150,525
730151,478
730152,438
730153,406
730154,378
730155,365
730156,322
730157,289
730158,285
730159,289
730160,369
730161,544
730162,4670
730163,2280
730164,1290
730165,910
730166,697
730167,567
730168,481
730169,410
730170,358
730171,319
730172,285
730173,255
730174,232
730175,211
730176,192
730177,177
730178,173
730179,174
730180,159
730181,151
730182,144
730183,143
730184,145
730185,141
730186,135
730187,124
730188,117
730189,112
730190,105
730191,98
730192,95
730193,91
730194,87
730195,84
730196,82
730197,78
730198,76
730199,74
730200,72
730201,70
730202,68
730203,67
730204,65
730205,63
730206,62
730207,61
730208,60
730209,59
730210,58
730211,57
730212,56
730213,55
730214,54
730215,53
730216,53
