DAY_NDX,Q_CFS
731435,10.6
731436,7.36
731437,2.5
731438,3.55
731439,4.68
731440,8.65
731441,36
731442,55.4
731443,17.7
731444,8.43
731445,10.7
731446,4.58
731447,3.03
731448,2.97
731449,7.79
731450,4.22
731451,2.46
731452,6.9
731453,19.8
731454,10.6
731455,12.9
731456,19.1
731457,25.3
731458,10.7
731459,6.11
731460,7.31
731461,8.14
731462,9.17
731463,5.01
731464,2.94
731465,2.76
731466,2.54
731467,1.94
731468,2
731469,4.97
731470,8.3
731471,6.37
731472,5.84
731473,8.91
731474,15.9
731475,7.83
731476,4.15
731477,6.82
731478,11.3
731479,8.01
731480,3.53
731481,2.68
731482,16.8
731483,38.2
731484,17.8
731485,10.8
731486,8.02
731487,10.3
731488,27.5
731489,28.1
731490,14.6
731491,10.2
731492,10.7
731493,7.43
731494,6.81
731495,4.84
731496,6.84
731497,7.45
731498,4.38
731499,3.35
731500,2.8
731501,2.58
731502,2.39
731503,2.24
731504,3.13
731505,5.11
731506,12.5
731507,18.7
731508,32.4
731509,15.1
731510,8.1
731511,6.03
731512,4.91
731513,4.99
731514,14
731515,12.1
731516,16.4
731517,14.5
731518,12.4
731519,10.5
731520,6.77
731521,6.98
731522,8.67
731523,8.86
731524,9.97
731525,6.25
731526,4.95
731527,4.39
731528,3.89
731529,3.61
731530,3.25
731531,3.03
731532,2.88
731533,2.84
731534,2.72
731535,2.58
731536,2.43
731537,2.37
731538,2.22
731539,2.16
731540,2.16
731541,2.27
731542,3.48
731543,6.65
731544,7.76
731545,8.15
731546,3.87
731547,2.74
731548,3.61
731549,5.24
731550,3.15
731551,2.53
731552,2.31
731553,2.23
731554,2.2
731555,2.11
731556,2.02
731557,1.95
731558,2.01
731559,1.97
731560,1.87
731561,1.84
731562,1.87
731563,2.28
731564,5.99
731565,3.75
731566,2.56
731567,2.3
731568,2.4
731569,5.17
731570,7.22
731571,4.88
731572,2.97
731573,2.63
731574,2.36
731575,2.14
731576,2.08
731577,1.97
731578,1.99
731579,1.94
731580,1.87
731581,1.8
731582,1.77
731583,1.79
731584,1.79
731585,1.77
731586,1.75
731587,2.29
731588,2.63
731589,2.25
731590,2.92
731591,2.92
731592,2.48
731593,2.1
731594,1.99
731595,2.02
731596,1.89
731597,1.93
731598,2.11
731599,1.99
731600,1.87
731601,1.85
731602,3.31
731603,3.27
731604,2.27
731605,1.91
731606,1.93
731607,3.8
731608,3.93
731609,2.52
731610,2.05
731611,1.84
731612,1.77
731613,1.7
731614,1.65
731615,1.65
731616,2.53
731617,3.43
731618,7.62
731619,11.9
731620,4.9
731621,2.85
731622,2.33
731623,2.05
731624,1.86
731625,1.79
731626,1.75
731627,1.69
731628,1.64
731629,1.6
731630,1.54
731631,1.51
731632,1.48
731633,1.42
731634,1.38
731635,1.38
731636,1.37
731637,1.32
731638,1.32
731639,1.27
731640,1.26
731641,1.26
731642,1.22
731643,1.21
731644,1.2
731645,1.29
731646,1.7
731647,2.01
731648,2.19
731649,2.35
731650,2.39
731651,2.4
731652,2.49
731653,2.69
731654,2.74
731655,2.62
731656,2.6
731657,2.48
731658,2.1
731659,2.38
731660,2.61
731661,2.6
731662,2.52
731663,2.49
731664,2.45
731665,2.39
731666,2.38
731667,2.42
731668,2.44
731669,2.39
731670,2.34
731671,1.84
731672,1.61
731673,1.59
731674,1.54
731675,1.85
731676,11.2
731677,10.6
731678,10.2
731679,5.35
731680,3.57
731681,3.1
731682,3.01
731683,2.93
731684,2.9
731685,2.9
731686,2.9
731687,2.67
731688,2.69
731689,2.54
731690,2.74
731691,3.23
731692,3.1
731693,7.73
731694,14.6
731695,11
731696,19.9
731697,24.2
731698,17.1
731699,8.59
731700,4.59
731701,2.68
731702,2.28
731703,3.01
731704,3.94
731705,3.52
731706,3.47
731707,3.74
731708,3.42
731709,3.67
731710,3.72
731711,3.49
731712,3.64
731713,4.4
731714,4.43
731715,4.71
731716,4.6
731717,4.35
731718,4.11
731719,11.5
731720,18.6
731721,8.96
731722,12.9
731723,7.64
731724,5.34
731725,4.84
731726,4.64
731727,4.34
731728,4.14
731729,3.96
731730,3.96
731731,3.87
731732,3.75
731733,3.44
731734,3.25
731735,3.29
731736,3.17
731737,3.19
731738,11.9
731739,8.24
731740,11.3
731741,17.6
731742,13
731743,9.76
731744,8.62
731745,8.62
731746,8.58
731747,8.39
731748,8.1
731749,11
731750,12.5
731751,14.7
731752,12.2
731753,12.5
731754,9.46
731755,7.82
731756,8.56
731757,6.29
731758,14.8
731759,13.3
731760,7.88
731761,7.42
731762,12.5
731763,14.2
731764,9.74
731765,17.4
731766,19.6
731767,10.1
731768,6.98
731769,3.53
731770,2.37
731771,1.93
731772,1.71
731773,1.62
731774,1.53
731775,1.42
731776,1.33
731777,1.23
731778,1.36
731779,2.28
731780,2.03
731781,5.44
731782,4.67
731783,2.43
731784,1.8
731785,1.59
731786,1.53
731787,1.83
731788,1.87
731789,1.75
731790,1.56
731791,1.45
731792,1.35
731793,1.68
731794,1.93
731795,1.86
731796,1.59
731797,1.39
731798,1.66
731799,2.75
731800,5.16
731801,22.8
731802,14.4
731803,12.9
731804,22.9
731805,13.1
731806,6.83
731807,11.5
731808,8.65
731809,4.79
731810,3.34
731811,2.85
731812,2.57
731813,2.36
731814,2.72
731815,6.08
731816,3.64
731817,2.67
731818,2.64
731819,11
731820,6.92
731821,3.67
731822,3.26
731823,3.77
731824,4.91
731825,17.5
731826,10
731827,5.35
731828,3.51
731829,2.84
731830,2.65
731831,3.13
731832,5.14
731833,3.79
731834,3.13
731835,2.84
731836,2.49
731837,2.27
731838,2.08
731839,2.03
731840,2.17
731841,4.12
731842,15.2
731843,9.32
731844,4.99
731845,4.45
731846,3.73
731847,3
731848,2.64
731849,2.47
731850,2.77
731851,2.95
731852,2.62
731853,5.18
731854,4.58
731855,3
731856,2.44
731857,2.15
731858,2.23
731859,2.57
731860,2.71
731861,4.81
731862,12.6
731863,9.23
731864,8.65
731865,8.29
731866,8.12
731867,9.04
731868,10.6
731869,9.26
731870,8.2
731871,7.85
731872,7.7
731873,7.24
731874,6.82
731875,6.59
731876,5.74
731877,5.12
731878,5.23
731879,5.88
731880,5.85
731881,5.61
731882,5.42
731883,5.51
731884,5.8
731885,5.39
731886,5.12
731887,5.12
731888,4.95
731889,4.9
731890,5
731891,5.12
731892,4.93
731893,5.12
731894,5.25
731895,5.28
731896,5.3
731897,5.09
731898,5.12
731899,5.29
731900,7.32
731901,6.04
731902,8.86
731903,10.2
731904,9.21
731905,6.37
731906,5.65
731907,6.68
731908,5.62
731909,11.6
731910,36.2
731911,19.9
731912,13.9
731913,7.96
731914,7.28
731915,9.19
731916,9.31
731917,8.79
731918,8.91
731919,7.16
731920,6.14
731921,6.59
731922,8.17
731923,7.07
731924,6.17
731925,11.8
731926,6.62
731927,3.65
731928,7.76
731929,4.85
731930,11.7
731931,11.6
731932,11.9
731933,6.36
731934,4.32
731935,3.48
731936,3.4
731937,6.67
731938,9.95
731939,15.2
731940,13
731941,9.82
731942,10.3
731943,8.61
731944,8.1
731945,8.01
731946,8.71
731947,7.73
731948,5.91
731949,8.31
731950,7.29
731951,6.27
731952,6.21
731953,11.6
731954,18.2
731955,10.2
731956,5.79
731957,5.17
731958,7.4
731959,7.21
731960,10.5
731961,8.71
731962,14.3
731963,11.3
731964,12.4
731965,9.98
731966,10.9
731967,6.84
731968,5.62
731969,5.32
731970,4.93
731971,4.86
731972,3.59
731973,2.2
731974,1.82
731975,1.93
731976,5.89
731977,6.73
731978,4.92
731979,4.01
731980,6.75
731981,8.3
731982,5.39
731983,4.73
731984,4.54
731985,4.29
731986,5.34
731987,4.72
731988,4.04
731989,4.03
731990,4.01
731991,5.43
731992,18.7
731993,8.7
731994,6.41
731995,12.2
731996,7.87
731997,6.49
731998,6.63
731999,5.83
732000,4.83
732001,4.4
732002,7.26
732003,7.94
732004,5.95
732005,5.38
732006,4.68
732007,2.82
732008,1.99
732009,1.65
732010,1.51
732011,1.38
732012,1.27
732013,2.16
732014,8.8
732015,6.05
732016,4.52
732017,3.94
732018,3.77
732019,3.55
732020,3.2
732021,3.33
732022,2.48
732023,1.63
732024,1.27
732025,1.21
732026,1.59
732027,2.98
732028,3.68
732029,2.37
732030,1.46
732031,1.15
732032,1.26
732033,1.78
732034,1.8
732035,1.52
732036,1.41
732037,1.54
732038,1.35
732039,1.44
732040,1.88
732041,2.12
732042,1.76
732043,1.74
732044,2.07
732045,2.13
732046,1.78
732047,1.38
732048,1.05
732049,0.86
732050,0.77
732051,0.71
732052,0.66
732053,0.63
732054,0.62
732055,0.6
732056,0.57
732057,0.55
732058,0.53
732059,0.5
732060,0.5
732061,0.46
732062,0.46
732063,0.46
732064,0.46
732065,0.48
732066,0.89
732067,1.48
732068,2.34
732069,2.29
732070,2.57
732071,2.64
732072,2.7
732073,2.7
732074,2.68
732075,2.67
732076,2.63
732077,2.7
732078,2.74
732079,2.54
732080,1.43
732081,0.94
732082,0.73
732083,0.61
732084,0.55
732085,0.51
732086,0.44
732087,0.41
732088,0.39
732089,0.37
732090,0.36
732091,0.35
732092,0.34
732093,0.33
732094,0.33
732095,0.33
732096,0.32
732097,2.34
732098,18.8
732099,12.1
732100,5.3
732101,3.68
732102,2.02
732103,1.5
732104,1.32
732105,1.19
732106,1.21
732107,1.19
732108,1.13
732109,1.06
732110,1.08
732111,1.11
732112,1.29
732113,3
732114,4.41
732115,3.69
732116,4.68
732117,3.43
732118,1.95
732119,1.59
732120,1.42
732121,1.29
732122,1.22
732123,1.26
732124,1.21
732125,4.29
732126,5.08
732127,6.06
732128,17.6
732129,32.9
732130,17
732131,8.3
732132,11.7
732133,12.7
732134,9.13
732135,3.86
732136,5.29
732137,4.54
732138,2.7
732139,2.7
732140,4.48
732141,8.31
732142,4.85
732143,2.95
732144,2.32
732145,2.06
732146,1.34
732147,1.02
732148,0.86
732149,0.86
732150,1.08
732151,1.4
732152,1.68
732153,6.01
732154,5.31
732155,2.26
732156,1.8
732157,2.71
732158,2.62
732159,3.09
732160,11.9
732161,11.6
732162,3.75
732163,2.41
732164,2.02
732165,1.9
732166,1.75
732167,1.72
732168,1.67
732169,1.62
732170,1.65
732171,1.59
732172,1.49
732173,1.57
732174,1.58
732175,1.58
732176,1.73
732177,2.36
732178,5.83
732179,16
732180,34.6
732181,22.7
732182,5.41
732183,2.35
732184,4.33
732185,11.5
732186,42.4
732187,17.1
732188,47.9
732189,48.8
732190,30
732191,27.9
732192,24.4
732193,27
732194,24.1
732195,32.6
732196,34.9
732197,27.2
732198,28.3
732199,44
732200,50.8
732201,27.2
732202,24.5
732203,19.6
732204,11.9
732205,13.9
732206,28.8
732207,21.8
732208,15.7
732209,20
732210,14.6
732211,12.6
732212,8.92
732213,7.58
732214,7.84
732215,11.3
732216,13.5
732217,22.6
732218,21.8
732219,30.3
732220,20.8
732221,20.4
732222,18.4
732223,16.6
732224,22.6
732225,15.9
732226,12.9
732227,12.2
732228,11.6
732229,11.1
732230,10.4
732231,9.39
732232,6.76
732233,5.77
732234,5.51
732235,5.29
732236,4.9
732237,6.96
732238,8.8
732239,9
732240,8.86
732241,8.94
732242,7.72
732243,5.37
732244,5.32
732245,5.9
732246,7.72
732247,8.49
732248,16.7
732249,13.3
732250,10.2
732251,9.4
732252,8.89
732253,11.2
732254,9.5
732255,9.6
732256,13
732257,16.5
732258,14.3
732259,10.7
732260,8.52
732261,9.55
732262,9.67
732263,9.41
732264,10.4
732265,10.7
732266,10.6
732267,9.51
732268,9
732269,8.7
732270,8.7
732271,8.1
732272,9.1
732273,9.92
732274,9.55
732275,8.64
732276,8.12
732277,8.01
732278,8.14
732279,8.06
732280,11.3
732281,9.13
732282,7.44
732283,7
732284,7.68
732285,8.43
732286,7.77
732287,10
732288,10.1
732289,15.6
732290,11.6
732291,8.87
732292,8.3
732293,9.93
732294,14.5
732295,10.1
732296,6.59
732297,8.2
732298,5.2
732299,6.17
732300,4.98
732301,5.79
732302,4.04
732303,4.24
732304,4.72
732305,5.66
732306,6.25
732307,5.87
732308,5
732309,6.38
732310,5.75
732311,4.49
732312,5.57
732313,5.61
732314,5.08
732315,3.04
732316,2.36
732317,2.65
732318,2.39
732319,3.56
732320,4.83
732321,4.42
732322,3.1
732323,2.13
732324,1.9
732325,2.88
732326,4.23
732327,4.55
732328,3.36
732329,2.16
732330,1.82
732331,4.68
732332,8.32
732333,7.99
732334,9.74
732335,10
732336,12.7
732337,7.36
732338,3.7
732339,2.54
732340,2.42
732341,4.6
732342,10.4
732343,8.61
732344,7.54
732345,5.1
732346,4.01
732347,3.95
732348,3.06
732349,2.47
732350,2.27
732351,2.19
732352,2.23
732353,2.61
732354,2.48
732355,2.81
732356,4.9
732357,4.58
732358,4.84
732359,5.52
732360,5.55
732361,5.38
732362,5.16
732363,3.42
732364,2.41
732365,2.03
732366,2.66
732367,4.15
732368,4.37
732369,3.9
732370,2.72
732371,2.05
732372,1.83
732373,1.75
732374,2.22
732375,2.13
732376,3.18
732377,4.35
732378,4.52
732379,4.56
732380,3.43
732381,2.77
732382,3.69
732383,3.28
732384,2.4
732385,1.89
732386,2.62
732387,3.4
732388,2.41
732389,2.13
732390,3.36
732391,4.65
732392,3.07
732393,2.25
732394,1.93
732395,2.96
732396,4.26
732397,4.19
732398,2.75
732399,2.07
732400,3.02
732401,4.18
732402,2.86
732403,2.1
732404,1.84
732405,1.77
732406,2.78
732407,4.03
732408,4.21
732409,2.84
732410,2.99
732411,3.72
732412,2.53
732413,2.37
732414,3.36
732415,2.53
732416,1.92
732417,2.56
732418,2.61
732419,2.02
732420,2.53
732421,2.34
732422,3
732423,3.07
732424,2.18
732425,2.15
732426,2.73
732427,2.28
732428,1.87
732429,1.7
732430,2.24
732431,3.82
732432,3.86
732433,2.9
732434,2.97
732435,2.37
732436,2.77
732437,2.38
732438,2.76
732439,2.24
732440,2.16
732441,2.39
732442,2.37
732443,2.4
732444,2.8
732445,3.24
732446,2.8
732447,7.62
732448,4.74
732449,3.57
732450,3.66
732451,5.22
732452,3.37
732453,5.15
732454,3.72
732455,2.82
732456,2.79
732457,2.32
732458,2.54
732459,2.12
732460,2.73
732461,2.32
732462,2.57
732463,1.92
732464,2.12
732465,2.34
732466,2.09
732467,2.7
732468,2.1
732469,2.34
732470,2.02
732471,2.14
732472,2.02
732473,2.1
732474,2.04
732475,1.8
732476,2.24
732477,2.97
732478,11.3
732479,7.05
732480,3.07
732481,4.37
732482,5.62
732483,3.17
732484,2.23
732485,2.26
732486,2.05
732487,2.48
732488,2.77
732489,2.69
732490,3.31
732491,2.29
732492,1.81
732493,2.41
732494,3.68
732495,4.86
732496,17.1
732497,12.4
732498,22.3
732499,31.7
732500,52.2
732501,26
732502,18.8
732503,16
732504,26.1
732505,14.8
732506,20.3
732507,15.4
732508,9.04
732509,12.6
732510,7.85
732511,5.96
732512,8.43
732513,13.7
732514,9.47
732515,18.6
732516,22
732517,25
732518,15.8
732519,18.3
732520,15.2
732521,9.23
732522,6.97
732523,8.05
732524,8.39
732525,6.17
732526,6.07
732527,6.43
732528,5.4
732529,6.04
732530,5.69
732531,4.15
732532,5.3
732533,6.8
732534,10.8
732535,20.1
732536,24.1
732537,30.6
732538,30.4
732539,13.9
732540,8.68
732541,9.01
732542,8.12
732543,7.04
732544,12.8
732545,12
732546,17.5
732547,15.7
732548,34.7
732549,26.3
732550,20.6
732551,13.5
732552,11.1
732553,11
732554,10.2
732555,9.95
732556,12.7
732557,37.9
732558,23.1
732559,15.2
732560,20.7
732561,16.7
732562,14.7
732563,11.1
732564,12.4
732565,10
732566,8.14
732567,7.12
732568,8.15
732569,8.09
732570,7.77
732571,7.88
732572,8.48
732573,9.34
732574,10.6
732575,9.11
732576,8.33
732577,6.72
732578,4.58
732579,4.75
732580,6.48
732581,6.64
732582,6.2
732583,6.31
732584,5.87
732585,5.09
732586,5.56
732587,5.85
732588,6.08
732589,6.81
732590,6.2
732591,5.52
732592,4.79
732593,4.64
732594,7.38
732595,7
732596,7.83
732597,5.53
732598,3.91
732599,4.18
732600,10.5
732601,15.9
732602,9.83
732603,8.19
732604,7.45
732605,13.6
732606,11.9
732607,10.6
732608,9.87
732609,18
732610,22
732611,15
732612,10
732613,10.1
732614,8.1
732615,11.3
732616,23.6
732617,13.8
732618,10.4
732619,8.98
732620,8.58
732621,9.7
732622,6.37
732623,7.82
732624,8.65
732625,11
732626,10.2
732627,7.42
732628,7.72
732629,7.56
732630,7.62
732631,7.27
732632,7.46
732633,11.8
732634,8.24
732635,5.82
732636,5.57
732637,10.2
732638,34.4
732639,17.2
732640,10.1
732641,9.83
732642,5.88
732643,5.26
732644,10.7
732645,13
732646,6.44
732647,5.63
732648,6.6
732649,7.48
732650,6.54
732651,6.73
732652,6.61
732653,8.84
732654,11.1
732655,8.3
732656,7.12
732657,7.44
732658,7.72
732659,8.71
732660,7.55
732661,8.06
732662,9.95
732663,6.71
732664,4.2
732665,4.31
732666,10.5
732667,5.7
732668,4.04
732669,6.19
732670,6.52
732671,7.38
732672,7.55
732673,4.49
732674,2.84
732675,2.76
732676,7.84
732677,10.9
732678,10.7
732679,9.41
732680,5.41
732681,3.07
732682,4.23
732683,6.12
732684,7.08
732685,7.12
732686,6.97
732687,5.2
732688,3.33
732689,5.1
732690,6.21
732691,6.56
732692,6.21
732693,3.68
732694,2.56
732695,3.51
732696,6.13
732697,6.73
732698,7.35
732699,6.98
732700,5.76
732701,3.15
732702,2.35
732703,3.21
732704,3.3
732705,3.11
732706,5.23
732707,5.88
732708,3.73
732709,2.33
732710,6.04
732711,12.2
732712,6.73
732713,5.35
732714,4.9
732715,6.29
732716,3.58
732717,4.55
732718,5.54
732719,4.55
732720,4.09
732721,4.58
732722,3.48
732723,2.5
732724,3.99
732725,5.78
732726,5.55
732727,3.77
732728,3.3
732729,2.93
732730,2.66
732731,4.17
732732,4.76
732733,5.23
732734,4.44
732735,5.7
732736,3.65
732737,3.29
732738,4.53
732739,3.91
732740,2.53
732741,3.92
732742,5.4
732743,3.47
732744,2.3
732745,3.69
732746,5.28
732747,5.54
732748,5.37
732749,3.32
732750,2.58
732751,2.37
732752,3.98
732753,3.61
732754,4.59
732755,3.16
732756,2.72
732757,2.53
732758,2.22
732759,3.72
732760,5.43
732761,5.27
732762,4.54
732763,2.78
732764,2.05
732765,1.85
732766,3.08
732767,4.67
732768,4.85
732769,3.41
732770,2.76
732771,2.32
732772,1.94
732773,3.03
732774,4.38
732775,4.49
732776,4.03
732777,2.69
732778,1.88
732779,1.63
732780,2.41
732781,2.97
732782,2.27
732783,2.55
732784,3.18
732785,3.86
732786,3.83
732787,6.08
732788,4.34
732789,3.61
732790,3.83
732791,3.17
732792,2.31
732793,1.76
732794,2.08
732795,3.14
732796,3.49
732797,2.92
732798,2.67
732799,2.33
732800,1.75
732801,2.56
732802,4.24
732803,4.63
732804,4.17
732805,3.72
732806,2.62
732807,1.74
732808,2.07
732809,2.23
732810,2.38
732811,2.8
732812,2.15
732813,1.55
732814,1.25
732815,1.77
732816,2.66
732817,2.82
732818,1.96
732819,1.62
732820,1.48
732821,1.25
732822,1.48
732823,1.91
732824,2.46
732825,13.4
732826,9.08
732827,7.92
732828,10.2
732829,3.92
732830,9.2
732831,8.04
732832,5.42
732833,3.98
732834,2.31
732835,4.23
732836,4.87
732837,4.36
732838,6.34
732839,4.23
732840,3.25
732841,2.09
732842,1.42
732843,1.89
732844,3.71
732845,5.99
732846,13.3
732847,17.5
732848,11.5
732849,6.35
732850,4.63
732851,3.71
732852,3.74
732853,2.23
732854,2.08
732855,2.03
732856,1.53
732857,2.15
732858,2.7
732859,1.69
732860,1.59
732861,1.89
732862,2.51
732863,1.81
732864,1.92
732865,2.22
732866,1.57
732867,1.21
732868,2.79
732869,2.71
732870,1.66
732871,2.9
732872,3.05
732873,2.51
732874,3.87
732875,24.6
732876,17.9
732877,20
732878,11.3
732879,7.49
732880,5.17
732881,3.58
732882,3.48
732883,3.93
732884,2.71
732885,5.34
732886,4.83
732887,10.9
732888,11.4
732889,6.29
732890,16.6
732891,65.2
732892,32.7
732893,19.8
732894,18.8
732895,15.1
732896,11.7
732897,10.7
732898,9.9
732899,8.95
732900,8.16
732901,6.84
732902,6.75
732903,5.58
732904,3.82
732905,6.35
732906,10.5
732907,13.8
732908,24.5
732909,15
732910,12
732911,17.6
732912,30.8
732913,16.4
732914,14.3
732915,14.4
732916,19.6
732917,15.1
732918,14
732919,10.6
732920,9.39
732921,12
732922,17.4
732923,16.4
732924,17.2
732925,13.9
732926,13.3
732927,19.3
732928,21.3
732929,22.7
732930,23.1
732931,19.2
732932,12.7
732933,12.7
732934,15
732935,10.3
732936,9.26
732937,8.35
732938,8.44
732939,8.75
732940,5.54
732941,4.35
732942,4.54
732943,4.44
732944,3.92
732945,5.53
732946,18.6
732947,12.5
732948,11.3
732949,12.7
732950,17.6
732951,15.8
732952,20.7
732953,22.2
732954,14.4
732955,13.6
732956,13.6
732957,24.5
732958,16.2
732959,13.5
732960,9.38
732961,7.53
732962,9.57
732963,10.8
732964,10.7
732965,9.8
732966,9.19
732967,8.1
732968,5.59
732969,6.29
732970,6.31
732971,6.52
732972,6.29
732973,5.91
732974,4.74
732975,5.38
732976,5.74
732977,5.87
732978,6.22
732979,7.65
732980,7.84
732981,4.9
732982,5.5
732983,5.63
732984,5.47
732985,5.55
732986,9.62
732987,8.6
732988,5.09
732989,6.35
732990,7.04
732991,9.26
732992,15.1
732993,12
732994,10.6
732995,10.2
732996,13.2
732997,10.8
732998,8.88
732999,9.68
733000,7.95
733001,6.8
733002,9.94
733003,7.64
733004,9.08
733005,11.7
733006,9.4
733007,9.53
733008,10.3
733009,8.45
733010,7.49
733011,6.71
733012,6.52
733013,6.56
733014,7.52
733015,7.65
733016,6.53
733017,6.58
733018,7.96
733019,9.19
733020,7.6
733021,7.09
733022,5.94
733023,5.95
733024,6.83
733025,6.48
733026,5.83
733027,5.21
733028,5.29
733029,5.32
733030,7.25
733031,9.22
733032,14.7
733033,9.5
733034,7.89
733035,6.15
733036,4.25
733037,4.62
733038,6.35
733039,7.54
733040,7.84
733041,5.94
733042,5.26
733043,5.33
733044,4.98
733045,4.92
733046,4.82
733047,4.75
733048,4.62
733049,4.58
733050,3.6
733051,2.83
733052,3.18
733053,4.37
733054,4.41
733055,4.61
733056,4.56
733057,4.02
733058,2.91
733059,4.79
733060,8.06
733061,6.81
733062,5.16
733063,6.63
733064,9.71
733065,9.73
733066,7.29
733067,6.74
733068,10.2
733069,8.8
733070,7.92
733071,6.3
733072,4.48
733073,11.7
733074,13.3
733075,8.89
733076,7.44
733077,7.81
733078,8.74
733079,5.6
733080,6.08
733081,7.99
733082,6.83
733083,7.11
733084,8.17
733085,7.05
733086,4.73
733087,4.79
733088,3.96
733089,4.04
733090,4.73
733091,5.6
733092,5.13
733093,3.68
733094,4.13
733095,5.98
733096,6.25
733097,5.88
733098,4.38
733099,3.48
733100,3.25
733101,2.82
733102,3.23
733103,4.67
733104,4.81
733105,3.16
733106,2.44
733107,1.99
733108,2.14
733109,2.58
733110,2.96
733111,3.34
733112,3.2
733113,2.49
733114,1.99
733115,2.19
733116,2.38
733117,2.75
733118,3.56
733119,4.05
733120,3.02
733121,2.32
733122,2.2
733123,2.19
733124,2.22
733125,2.27
733126,2.71
733127,2.56
733128,2.13
733129,2.17
733130,2.57
733131,2.71
733132,2.74
733133,3.09
733134,2.93
733135,2.33
733136,2.1
733137,2.48
733138,2.65
733139,2.55
733140,2.41
733141,2.22
733142,1.84
733143,1.93
733144,2.48
733145,2.78
733146,2.66
733147,3.05
733148,2.69
733149,2.13
733150,2.08
733151,2.46
733152,5.04
733153,4.15
733154,3.23
733155,2.89
733156,2.55
733157,2.42
733158,2.98
733159,3.18
733160,3.57
733161,3.17
733162,2.48
733163,2.17
733164,2.32
733165,2.63
733166,3.4
733167,3.87
733168,3.18
733169,2.49
733170,2.02
733171,2.04
733172,2.19
733173,1.9
733174,1.98
733175,2.2
733176,2.25
733177,2.05
733178,1.91
733179,1.76
733180,1.87
733181,1.92
733182,2.45
733183,2.69
733184,3.44
733185,4.4
733186,4.45
733187,4.39
733188,3.29
733189,2.69
733190,2.52
733191,2.05
733192,1.82
733193,2.09
733194,2.46
733195,3.26
733196,8.38
733197,5.59
733198,3.83
733199,4.44
733200,3.27
733201,2.06
733202,1.77
733203,1.7
733204,1.76
733205,1.59
733206,1.66
733207,1.71
733208,1.85
733209,2.14
733210,3.13
733211,2.66
733212,2.04
733213,2.58
733214,3.35
733215,4.26
733216,4.22
733217,3.19
733218,2.53
733219,1.85
733220,1.99
733221,2.13
733222,2.4
733223,2.48
733224,3.96
733225,4.73
733226,5.8
733227,20
733228,7.86
733229,15.5
733230,12.2
733231,6.56
733232,7.4
733233,5.18
733234,9.85
733235,17.5
733236,26.9
733237,10.7
733238,6.94
733239,6.87
733240,4.6
733241,4.64
733242,5.05
733243,7.7
733244,12.3
733245,6.97
733246,5.53
733247,3.92
733248,5.24
733249,7.25
733250,4.55
733251,3.27
733252,5.22
733253,6.39
733254,4.95
733255,4.97
733256,4.94
733257,5.26
733258,5.92
733259,4.35
733260,3.04
733261,3.74
733262,5.29
733263,4.47
733264,3.59
733265,5.12
733266,7.04
733267,4.29
733268,2.81
733269,2.3
733270,2.27
733271,5.48
733272,7.72
733273,6.88
733274,4.51
733275,3.33
733276,4.32
733277,6.22
733278,4.99
733279,4.65
733280,19.6
733281,29.1
733282,27.7
733283,19.7
733284,14.7
733285,32.4
733286,58
733287,21.8
733288,16.1
733289,17.5
733290,15.1
733291,14.6
733292,21.3
733293,15.2
733294,11.4
733295,12.9
733296,13
733297,9.03
733298,8.26
733299,7.32
733300,7.48
733301,5.16
733302,3.41
733303,3.18
733304,5.22
733305,5.58
733306,5.86
733307,5.84
733308,3.54
733309,2.63
733310,2.47
733311,4.58
733312,6.74
733313,6.5
733314,5.86
733315,5.45
733316,3.39
733317,2.3
733318,2.07
733319,3.02
733320,2.67
733321,2.26
733322,3.3
733323,3.37
733324,2.47
733325,4.27
733326,8.12
733327,5.79
733328,3.7
733329,2.48
733330,2.19
733331,2.29
733332,4.24
733333,3.84
733334,4.05
733335,4.88
733336,5.07
733337,5.13
733338,5.65
733339,11.6
733340,16.2
733341,15.3
733342,9.4
733343,4.83
733344,3.58
733345,4.92
733346,14.2
733347,9.94
733348,8.13
733349,9.75
733350,4.92
733351,4.04
733352,4.4
733353,8.13
733354,7.14
733355,6.6
733356,5.96
733357,3.83
733358,13.5
733359,12.9
733360,13.2
733361,11.6
733362,8.23
733363,8.39
733364,8.21
733365,6.61
733366,6.83
733367,9.18
733368,12.9
733369,9.23
733370,5.5
733371,9.16
733372,13.2
733373,6.44
733374,8.4
733375,11.3
733376,14.7
733377,9.49
733378,9.17
733379,4.51
733380,3.36
733381,6.11
733382,7.61
733383,7.42
733384,14.1
733385,5.85
733386,3.09
733387,7.44
733388,8.62
733389,4.11
733390,4.36
733391,6.07
733392,4.46
733393,2.08
733394,1.66
733395,2.5
733396,2.76
733397,3.62
733398,4.27
733399,2.3
733400,1.25
733401,1.08
733402,9.53
733403,8.63
733404,3.3
733405,2.94
733406,6.56
733407,5.16
733408,4.46
733409,18.2
733410,10.5
733411,10.6
733412,6.82
733413,2.67
733414,1.49
733415,1.51
733416,4.38
733417,6.01
733418,12.7
733419,6.25
733420,5.2
733421,1.79
733422,1.27
733423,11.5
733424,10.8
733425,7.38
733426,3.25
733427,1.92
733428,1.04
733429,0.74
733430,0.87
733431,2.88
733432,4.71
733433,5.51
733434,3.08
733435,1.35
733436,0.89
733437,2.94
733438,5.08
733439,4.41
733440,11.6
733441,5.53
733442,1.86
733443,1.14
733444,3.06
733445,3.23
733446,4.26
