DAY_NDX,Q_CFS
727223,652
727224,652
727225,649
727226,641
727227,639
727228,640
727229,629
727230,639
727231,621
727232,621
727233,531
727234,628
727235,629
727236,626
727237,623
727238,623
727239,623
727240,618
727241,615
727242,622
727243,642
727244,657
727245,639
727246,629
727247,626
727248,622
727249,612
727250,606
727251,606
727252,605
727253,601
727254,596
727255,597
727256,601
727257,598
727258,601
727259,636
727260,619
727261,617
727262,607
727263,602
727264,612
727265,617
727266,641
727267,630
727268,601
727269,605
727270,600
727271,594
727272,597
727273,598
727274,592
727275,587
727276,571
727277,563
727278,564
727279,556
727280,548
727281,546
727282,545
727283,551
727284,547
727285,546
727286,545
727287,538
727288,536
727289,545
727290,578
727291,579
727292,581
727293,582
727294,580
727295,584
727296,1030
727297,1120
727298,1120
727299,1130
727300,1130
727301,1120
727302,1120
727303,1120
727304,1110
727305,1150
727306,1200
727307,1210
727308,1200
727309,1210
727310,1200
727311,1200
727312,1210
727313,1280
727314,1300
727315,1310
727316,1290
727317,1300
727318,1300
727319,1290
727320,1300
727321,1290
727322,1300
727323,1250
727324,1190
727325,1200
727326,1200
727327,1210
727328,1200
727329,1200
727330,1210
727331,1170
727332,1110
727333,1120
727334,1120
727335,1130
727336,969
727337,922
727338,934
727339,923
727340,918
727341,923
727342,922
727343,916
727344,926
727345,930
727346,960
727347,971
727348,957
727349,940
727350,940
727351,938
727352,939
727353,940
727354,952
727355,974
727356,964
727357,948
727358,939
727359,942
727360,937
727361,932
727362,936
727363,934
727364,922
727365,930
727366,932
727367,935
727368,931
727369,923
727370,923
727371,925
727372,938
727373,944
727374,945
727375,943
727376,947
727377,935
727378,931
727379,930
727380,925
727381,850
727382,686
727383,939
727384,2050
727385,2290
727386,1520
727387,947
727388,739
727389,751
727390,740
727391,1420
727392,1970
727393,2220
727394,2400
727395,3090
727396,3830
727397,3750
727398,3710
727399,3670
727400,3200
727401,2800
727402,3700
727403,3880
727404,4210
727405,9300
727406,8170
727407,6240
727408,5540
727409,5450
727410,5550
727411,6580
727412,6150
727413,6730
727414,7550
727415,9580
727416,8030
727417,6680
727418,6050
727419,5750
727420,5720
727421,3960
727422,4840
727423,6740
727424,6010
727425,5410
727426,5210
727427,4880
727428,5310
727429,5230
727430,5690
727431,5140
727432,4120
727433,4830
727434,6290
727435,5250
727436,6570
727437,6120
727438,5290
727439,5120
727440,6410
727441,6710
727442,5230
727443,4750
727444,4340
727445,3410
727446,3710
727447,3980
727448,3820
727449,2540
727450,3160
727451,2500
727452,1490
727453,1290
727454,1230
727455,1740
727456,1600
727457,1050
727458,1070
727459,1070
727460,1040
727461,1030
727462,1010
727463,1090
727464,4350
727465,6480
727466,6150
727467,5170
727468,4680
727469,5350
727470,5250
727471,5200
727472,5310
727473,5040
727474,4060
727475,3400
727476,3330
727477,3290
727478,2890
727479,2360
727480,2360
727481,2500
727482,2130
727483,1780
727484,1250
727485,1180
727486,1150
727487,1150
727488,1070
727489,1000
727490,948
727491,916
727492,900
727493,907
727494,1070
727495,1080
727496,1100
727497,1090
727498,1110
727499,1060
727500,1030
727501,1000
727502,988
727503,975
727504,1050
727505,1190
727506,1360
727507,1530
727508,1800
727509,2300
727510,2580
727511,2330
727512,2090
727513,1970
727514,1840
727515,1580
727516,1350
727517,1440
727518,6870
727519,12000
727520,12000
727521,12400
727522,11600
727523,11100
727524,11500
727525,12400
727526,11900
727527,12300
727528,12600
727529,11900
727530,6830
727531,4340
727532,3100
727533,2250
727534,2270
727535,2260
727536,2990
727537,11300
727538,13200
727539,12500
727540,7640
727541,6780
727542,7120
727543,8280
727544,8850
727545,9130
727546,6890
727547,5570
727548,5180
727549,4860
727550,5090
727551,4780
727552,4780
727553,4710
727554,4680
727555,4350
727556,4120
727557,5430
727558,6690
727559,7040
727560,6940
727561,6340
727562,5510
727563,4720
727564,8140
727565,5610
727566,4350
727567,5170
727568,7070
727569,6160
727570,6400
727571,6640
727572,8450
727573,7050
727574,5550
727575,5050
727576,3960
727577,2730
727578,3030
727579,2880
727580,3080
727581,2550
727582,1700
727583,1430
727584,2470
727585,2380
727586,2140
727587,1530
727588,1010
727589,1110
727590,1080
727591,1110
727592,1250
727593,2840
727594,3410
727595,3540
727596,5760
727597,6170
727598,5460
727599,5470
727600,5410
727601,4640
727602,4920
727603,4830
727604,4340
727605,3460
727606,3770
727607,3740
727608,3610
727609,3510
727610,3440
727611,2920
727612,2580
727613,2690
727614,2570
727615,2280
727616,1730
727617,1210
727618,1270
727619,1880
727620,1570
727621,1480
727622,1240
727623,1130
727624,1100
727625,1110
727626,1160
727627,1180
727628,1180
727629,1150
727630,1030
727631,944
727632,912
727633,905
727634,893
727635,832
727636,737
727637,728
727638,725
727639,743
727640,739
727641,728
727642,724
727643,722
727644,708
727645,717
727646,728
727647,896
727648,1150
727649,910
727650,807
727651,831
727652,759
727653,720
727654,783
727655,856
727656,929
727657,988
727658,979
727659,810
727660,775
727661,788
727662,719
727663,643
727664,627
727665,622
727666,617
727667,613
727668,614
727669,619
727670,690
727671,735
727672,719
727673,827
727674,858
727675,857
727676,939
727677,1110
727678,1040
727679,993
727680,978
727681,1050
727682,1170
727683,1100
727684,1090
727685,1010
727686,1010
727687,1030
727688,1050
727689,1050
727690,1060
727691,1050
727692,1060
727693,1060
727694,1050
727695,1130
727696,1170
727697,1270
727698,1400
727699,1390
727700,1380
727701,1370
727702,1350
727703,1320
727704,1310
727705,1310
727706,1310
727707,1330
727708,1350
727709,1360
727710,1360
727711,1360
727712,1360
727713,1360
727714,1360
727715,1360
727716,1350
727717,1350
727718,1350
727719,1360
727720,1340
727721,1340
727722,1340
727723,1350
727724,1370
727725,1380
727726,1390
727727,1390
727728,1360
727729,1380
727730,1380
727731,1360
727732,1380
727733,1380
727734,1370
727735,1370
727736,2450
727737,2830
727738,2850
727739,2850
727740,2620
727741,2550
727742,2550
727743,2620
727744,2110
727745,1940
727746,1950
727747,1950
727748,1940
727749,1940
727750,1980
727751,1850
727752,1700
727753,1980
727754,1840
727755,1760
727756,1710
727757,1230
727758,1090
727759,1080
727760,1080
727761,946
727762,895
727763,888
727764,859
727765,896
727766,896
727767,867
727768,854
727769,868
727770,925
727771,2390
727772,3020
727773,1440
727774,993
727775,989
727776,926
727777,870
727778,1140
727779,2550
727780,3990
727781,3780
727782,3390
727783,2860
727784,2500
727785,3110
727786,5740
727787,6190
727788,7140
727789,7290
727790,7120
727791,5300
727792,4470
727793,3620
727794,3200
727795,2910
727796,2660
727797,2290
727798,2140
727799,1950
727800,1890
727801,1850
727802,1630
727803,1550
727804,1560
727805,1540
727806,1530
727807,1530
727808,1130
727809,836
727810,904
727811,1290
727812,4000
727813,8160
727814,9000
727815,7570
727816,8110
727817,6930
727818,7550
727819,7690
727820,7770
727821,7370
727822,6790
727823,6590
727824,5340
727825,5090
727826,4630
727827,3910
727828,3010
727829,2360
727830,1580
727831,1340
727832,1370
727833,1430
727834,1520
727835,1490
727836,1280
727837,1070
727838,873
727839,852
727840,835
727841,822
727842,822
727843,812
727844,796
727845,790
727846,790
727847,790
727848,785
727849,788
727850,826
727851,806
727852,794
727853,819
727854,923
727855,874
727856,855
727857,960
727858,1360
727859,1120
727860,1040
727861,1100
727862,1120
727863,1270
727864,3810
727865,6190
727866,4220
727867,4120
727868,4480
727869,4310
727870,4260
727871,4410
727872,7100
727873,8650
727874,6810
727875,5410
727876,3420
727877,2530
727878,2300
727879,2130
727880,2100
727881,2010
727882,1940
727883,1650
727884,1640
727885,1590
727886,1670
727887,1040
727888,982
727889,1620
727890,1650
727891,1400
727892,1150
727893,980
727894,972
727895,953
727896,945
727897,930
727898,1020
727899,1570
727900,1550
727901,2090
727902,2030
727903,1740
727904,1510
727905,2000
727906,3140
727907,4430
727908,6310
727909,7790
727910,7470
727911,7010
727912,5980
727913,3690
727914,2570
727915,2020
727916,1670
727917,1330
727918,1130
727919,1080
727920,987
727921,930
727922,946
727923,952
727924,943
727925,930
727926,923
727927,931
727928,900
727929,955
727930,932
727931,902
727932,893
727933,919
727934,933
727935,899
727936,877
727937,866
727938,851
727939,831
727940,823
727941,823
727942,818
727943,809
727944,809
727945,849
727946,861
727947,847
727948,825
727949,851
727950,842
727951,819
727952,806
727953,800
727954,564
727955,787
727956,770
727957,770
727958,777
727959,793
727960,774
727961,784
727962,768
727963,753
727964,767
727965,767
727966,833
727967,1170
727968,1380
727969,964
727970,844
727971,808
727972,792
727973,794
727974,1400
727975,2910
727976,2670
727977,2300
727978,2330
727979,2100
727980,1630
727981,1190
727982,1160
727983,1150
727984,1130
727985,910
727986,854
727987,835
727988,815
727989,811
727990,806
727991,804
727992,815
727993,807
727994,792
727995,795
727996,798
727997,788
727998,778
727999,776
728000,769
728001,766
728002,769
728003,767
728004,761
728005,758
728006,764
728007,769
728008,763
728009,769
728010,763
728011,763
728012,761
728013,765
728014,769
728015,765
728016,762
728017,754
728018,757
728019,756
728020,754
728021,760
728022,683
728023,642
728024,639
728025,633
728026,642
728027,640
728028,642
728029,639
728030,645
728031,636
728032,633
728033,636
728034,635
728035,640
728036,639
728037,634
728038,635
728039,638
728040,634
728041,638
728042,634
728043,630
728044,645
728045,636
728046,631
728047,640
728048,623
728049,621
728050,649
728051,687
728052,686
728053,686
728054,685
728055,696
728056,706
728057,697
728058,694
728059,1340
728060,1960
728061,2070
728062,2100
728063,2190
728064,2240
728065,2320
728066,2370
728067,2370
728068,2370
728069,2370
728070,2370
728071,2360
728072,2360
728073,2050
728074,1650
728075,1560
728076,1580
728077,1580
728078,1570
728079,1490
728080,1480
728081,1530
728082,1570
728083,1670
728084,1760
728085,1690
728086,1590
728087,1530
728088,1450
728089,1480
728090,1500
728091,1590
728092,1590
728093,1590
728094,1670
728095,1660
728096,1600
728097,1580
728098,1510
728099,1230
728100,1090
728101,1050
728102,1050
728103,1050
728104,1050
728105,1050
728106,1040
728107,873
728108,833
728109,1910
728110,4700
728111,4600
728112,3310
728113,3830
728114,10600
728115,9810
728116,9410
728117,9900
728118,8210
728119,5930
728120,4630
728121,2990
728122,3690
728123,3880
728124,3840
728125,3180
728126,3110
728127,3050
728128,2830
728129,3050
728130,4050
728131,4060
728132,3920
728133,4760
728134,4390
728135,3620
728136,3730
728137,4200
728138,5760
728139,5280
728140,4430
728141,4370
728142,6030
728143,10400
728144,12700
728145,12800
728146,12400
728147,12000
728148,7080
728149,6090
728150,5990
728151,5840
728152,5760
728153,5040
728154,5000
728155,4310
728156,3260
728157,3490
728158,3730
728159,4420
728160,6520
728161,8610
728162,8570
728163,5740
728164,5420
728165,6470
728166,6310
728167,6080
728168,5920
728169,6250
728170,8560
728171,8180
728172,6780
728173,6270
728174,5930
728175,5880
728176,5740
728177,5620
728178,5180
728179,3740
728180,3700
728181,3230
728182,2230
728183,3040
728184,6350
728185,7650
728186,7730
728187,11100
728188,13800
728189,11500
728190,9400
728191,7490
728192,8820
728193,7700
728194,7070
728195,6550
728196,6230
728197,5990
728198,5040
728199,3810
728200,3250
728201,3850
728202,3330
728203,3670
728204,5150
728205,9730
728206,11300
728207,11200
728208,10500
728209,10200
728210,9980
728211,8010
728212,5360
728213,3640
728214,3090
728215,2730
728216,2500
728217,2410
728218,3470
728219,3660
728220,3630
728221,4130
728222,7470
728223,11100
728224,9080
728225,7470
728226,6170
728227,4160
728228,3320
728229,2390
728230,1600
728231,1320
728232,1240
728233,1150
728234,1130
728235,1110
728236,1100
728237,1200
728238,1240
728239,1170
728240,1250
728241,1640
728242,1820
728243,1870
728244,1470
728245,1330
728246,1780
728247,2910
728248,3580
728249,3700
728250,3630
728251,3730
728252,3840
728253,4090
728254,4120
728255,4580
728256,3810
728257,3680
728258,3520
728259,2640
728260,2060
728261,1260
728262,1220
728263,1190
728264,1170
728265,1160
728266,1140
728267,1120
728268,1100
728269,1230
728270,1740
728271,1900
728272,2160
728273,2420
728274,3010
728275,3890
728276,3750
728277,4480
728278,5220
728279,5140
728280,4840
728281,3620
728282,2540
728283,2040
728284,1790
728285,1740
728286,2340
728287,2320
728288,2190
728289,2320
728290,2350
728291,2220
728292,2670
728293,2670
728294,2880
728295,3010
728296,8100
728297,10400
728298,7820
728299,6270
728300,5050
728301,4770
728302,4430
728303,3110
728304,2520
728305,2890
728306,4400
728307,4870
728308,3820
728309,2290
728310,1410
728311,1350
728312,1500
728313,1220
728314,1170
728315,1150
728316,1130
728317,1110
728318,850
728319,1080
728320,1070
728321,1060
728322,1050
728323,1050
728324,1040
728325,1030
728326,1040
728327,1020
728328,1010
728329,1020
728330,1060
728331,1080
728332,1110
728333,1040
728334,1020
728335,1020
728336,1040
728337,1010
728338,1000
728339,1060
728340,1200
728341,1140
728342,1090
728343,1110
728344,1150
728345,1500
728346,2490
728347,2120
728348,1650
728349,1150
728350,1040
728351,1010
728352,1010
728353,990
728354,977
728355,969
728356,934
728357,915
728358,912
728359,907
728360,903
728361,902
728362,916
728363,905
728364,929
728365,924
728366,906
728367,891
728368,890
728369,884
728370,875
728371,875
728372,871
728373,863
728374,857
728375,856
728376,855
728377,856
728378,856
728379,853
728380,854
728381,853
728382,856
728383,854
728384,857
728385,855
728386,857
728387,773
728388,735
728389,735
728390,734
728391,729
728392,738
728393,749
728394,755
728395,739
728396,747
728397,756
728398,741
728399,741
728400,733
728401,736
728402,742
728403,749
728404,756
728405,741
728406,740
728407,733
728408,733
728409,732
728410,734
728411,734
728412,736
728413,738
728414,736
728415,738
728416,734
728417,726
728418,721
728419,720
728420,727
728421,724
728422,1270
728423,1470
728424,1470
728425,1480
728426,1610
728427,1770
728428,1700
728429,1640
728430,1620
728431,1600
728432,1610
728433,1610
728434,1610
728435,1610
728436,1610
728437,1620
728438,1610
728439,1630
728440,1630
728441,1640
728442,1660
728443,1660
728444,1920
728445,2380
728446,1960
728447,2570
728448,2310
728449,2030
728450,2390
728451,2850
728452,2540
728453,2150
728454,2140
728455,2140
728456,2220
728457,2330
728458,2550
728459,2670
728460,2300
728461,2180
728462,1970
728463,2510
728464,2580
728465,2900
728466,2950
728467,2760
728468,2710
728469,2750
728470,2740
728471,2730
728472,2710
728473,2990
728474,3210
728475,3270
728476,3140
728477,2440
728478,2390
728479,2380
728480,2370
728481,2130
728482,2080
728483,2080
728484,2360
728485,3110
728486,3560
728487,5360
728488,7430
728489,8140
728490,10400
728491,10200
728492,9960
728493,9870
728494,9800
728495,9750
728496,8200
728497,5590
728498,5430
728499,5320
728500,5160
728501,4300
728502,3100
728503,5350
728504,9270
728505,9210
728506,11200
728507,10400
728508,11300
728509,12300
728510,10900
728511,10600
728512,10700
728513,12300
728514,13200
728515,13000
728516,12200
728517,11900
728518,10100
728519,10800
728520,11900
728521,11300
728522,11500
728523,11600
728524,13100
728525,13700
728526,14100
728527,12200
728528,6850
728529,5670
728530,5600
728531,5450
728532,5430
728533,5380
728534,4530
728535,3370
728536,3420
728537,4460
728538,6380
728539,10500
728540,8490
728541,7130
728542,6940
728543,7430
728544,7240
728545,9970
728546,10200
728547,8580
728548,10300
728549,10300
728550,9830
728551,9430
728552,5970
728553,6280
728554,7220
728555,9100
728556,8750
728557,7430
728558,10600
728559,10900
728560,11200
728561,7910
728562,7790
728563,8030
728564,7280
728565,6760
728566,7930
728567,8490
728568,6320
728569,3770
728570,3090
728571,2060
728572,1620
728573,1400
728574,1350
728575,1930
728576,10100
728577,24200
728578,24500
728579,26000
728580,21900
728581,19900
728582,18700
728583,18800
728584,16100
728585,15200
728586,13700
728587,10800
728588,9280
728589,11100
728590,10600
728591,8500
728592,9130
728593,7120
728594,5020
728595,3860
728596,3660
728597,2510
728598,1750
728599,1630
728600,1630
728601,1680
728602,2020
728603,2960
728604,2760
728605,2600
728606,2540
728607,2490
728608,2470
728609,3290
728610,4750
728611,4640
728612,4230
728613,3310
728614,2770
728615,1950
728616,1710
728617,1960
728618,1570
728619,1540
728620,1350
728621,1310
728622,1270
728623,1240
728624,1210
728625,1220
728626,1230
728627,1200
728628,1180
728629,1280
728630,1720
728631,1690
728632,2070
728633,3010
728634,2470
728635,2130
728636,1790
728637,1640
728638,1430
728639,1490
728640,1470
728641,1850
728642,2180
728643,2250
728644,2000
728645,2700
728646,3380
728647,3340
728648,3760
728649,4160
728650,4150
728651,4970
728652,10700
728653,12000
728654,13300
728655,12700
728656,6540
728657,5320
728658,4660
728659,4260
728660,3150
728661,2500
728662,2440
728663,2120
728664,2000
728665,1880
728666,1630
728667,1610
728668,1410
728669,1160
728670,1130
728671,1370
728672,1730
728673,3200
728674,4280
728675,3190
728676,2170
728677,5280
728678,7420
728679,6470
728680,5830
728681,7120
728682,7620
728683,7400
728684,5660
728685,4680
728686,3750
728687,2060
728688,2180
728689,2550
728690,2350
728691,2220
728692,2180
728693,2400
728694,2220
728695,1080
728696,1400
728697,1160
728698,1260
728699,1520
728700,1340
728701,1070
728702,1050
728703,1030
728704,1030
728705,1020
728706,1020
728707,1020
728708,1030
728709,1000
728710,985
728711,983
728712,977
728713,1030
728714,1100
728715,1100
728716,1030
728717,1010
728718,987
728719,1000
728720,1030
728721,976
728722,966
728723,932
728724,848
728725,844
728726,838
728727,832
728728,826
728729,821
728730,821
728731,821
728732,816
728733,811
728734,808
728735,808
728736,808
728737,824
728738,849
728739,830
728740,828
728741,817
728742,810
728743,807
728744,805
728745,801
728746,802
728747,800
728748,802
728749,799
728750,787
728751,788
728752,744
728753,717
728754,720
728755,716
728756,711
728757,715
728758,707
728759,701
728760,703
728761,705
728762,712
728763,717
728764,709
728765,701
728766,706
728767,708
728768,709
728769,709
728770,708
728771,702
728772,703
728773,706
728774,690
728775,690
728776,685
728777,690
728778,689
728779,689
728780,684
728781,687
728782,682
728783,679
728784,676
728785,676
728786,679
728787,681
728788,681
728789,919
728790,1050
728791,1050
728792,1060
728793,1080
728794,1070
728795,1070
728796,1100
728797,1260
728798,1240
728799,924
728800,1450
728801,1360
728802,1400
728803,1460
728804,1430
728805,1420
728806,1410
728807,1420
728808,981
728809,1460
728810,1450
728811,1480
728812,1480
728813,1480
728814,1520
728815,1530
728816,1540
728817,1540
728818,1570
728819,1570
728820,1610
728821,1630
728822,1610
728823,1540
728824,1570
728825,1610
728826,1630
728827,1670
728828,1700
728829,1560
728830,2230
728831,5030
728832,4510
728833,4410
728834,4230
728835,4040
728836,5880
728837,8270
728838,6630
728839,5060
728840,4830
728841,5060
728842,4870
728843,4480
728844,4250
728845,3480
728846,3120
728847,3350
728848,3350
728849,3480
728850,3690
728851,3680
728852,3730
728853,3630
728854,3620
728855,3610
728856,2940
728857,3040
728858,3820
728859,3860
728860,4550
728861,10900
728862,19300
728863,17100
728864,15200
728865,13800
728866,13300
728867,14400
728868,14800
728869,12800
728870,12300
728871,13600
728872,13900
728873,12400
728874,11400
728875,12000
728876,12700
728877,12500
728878,12700
728879,11900
728880,13500
728881,13800
728882,13200
728883,13400
728884,12800
728885,15300
728886,15300
728887,14300
728888,13300
728889,11800
728890,10400
728891,7580
728892,6080
728893,6380
728894,6790
728895,6600
728896,6560
728897,7760
728898,14500
728899,15500
728900,14400
728901,16000
728902,16900
728903,13300
728904,14000
728905,13500
728906,12800
728907,14900
728908,16100
728909,16400
728910,15300
728911,14800
728912,11400
728913,14100
728914,14200
728915,14200
728916,14000
728917,11500
728918,7340
728919,5570
728920,5020
728921,5990
728922,6020
728923,5920
728924,5970
728925,6160
728926,5030
728927,4740
728928,4940
728929,6070
728930,7510
728931,4790
728932,4290
728933,4150
728934,4370
728935,12400
728936,12400
728937,14700
728938,13500
728939,12100
728940,7460
728941,4890
728942,4300
728943,3900
728944,3710
728945,3640
728946,1970
728947,1490
728948,1420
728949,1470
728950,1720
728951,1560
728952,1490
728953,1810
728954,2380
728955,2670
728956,2800
728957,2180
728958,1770
728959,1560
728960,1350
728961,1300
728962,1440
728963,1770
728964,1860
728965,3120
728966,3670
728967,4290
728968,4100
728969,4170
728970,4380
728971,4380
728972,6220
728973,10900
728974,12300
728975,13500
728976,15100
728977,13300
728978,7230
728979,11100
728980,11300
728981,10100
728982,9150
728983,9310
728984,9110
728985,4870
728986,4220
728987,4110
728988,3850
728989,3540
728990,3490
728991,3700
728992,3350
728993,3310
728994,3210
728995,2800
728996,2380
728997,2360
728998,2380
728999,1710
729000,1270
729001,1240
729002,1270
729003,1470
729004,1690
729005,1620
729006,1600
729007,1640
729008,1740
729009,2750
729010,2360
729011,2250
729012,2170
729013,2230
729014,7820
729015,7090
729016,5300
729017,7550
729018,9510
729019,5680
729020,4120
729021,4110
729022,3700
729023,4170
729024,4350
729025,4410
729026,4330
729027,3500
729028,3240
729029,2870
729030,3340
729031,3230
729032,3060
729033,2550
729034,2240
729035,2500
729036,2400
729037,2320
729038,2250
729039,2180
729040,1810
729041,868
729042,837
729043,809
729044,779
729045,620
729046,770
729047,780
729048,774
729049,798
729050,766
729051,766
729052,784
729053,822
729054,790
729055,836
729056,1010
729057,930
729058,842
729059,849
729060,1210
729061,1530
729062,1160
729063,995
729064,981
729065,971
729066,991
729067,1130
729068,1130
729069,945
729070,877
729071,824
729072,795
729073,825
729074,818
729075,780
729076,767
729077,792
729078,795
729079,789
729080,783
729081,768
729082,762
729083,757
729084,782
729085,770
729086,845
729087,803
729088,779
729089,771
729090,758
729091,755
729092,753
729093,747
729094,786
729095,814
729096,788
729097,780
729098,764
729099,760
729100,753
729101,747
729102,749
729103,762
729104,735
729105,729
729106,725
729107,771
729108,776
729109,773
729110,773
729111,770
729112,764
729113,764
729114,764
729115,773
729116,772
729117,764
729118,765
729119,773
729120,771
729121,764
729122,763
729123,764
729124,761
729125,764
729126,761
729127,755
729128,758
729129,752
729130,750
729131,759
729132,764
729133,764
729134,761
729135,761
729136,770
729137,772
729138,770
729139,764
729140,810
729141,791
729142,782
729143,776
729144,789
729145,781
729146,775
729147,761
729148,755
729149,755
729150,1190
729151,1450
729152,1390
729153,1360
729154,1360
729155,1410
729156,1440
729157,1440
729158,1450
729159,1470
729160,1510
729161,1520
729162,1540
729163,1690
729164,2440
729165,2070
729166,1800
729167,1810
729168,1780
729169,1630
729170,1510
729171,1520
729172,1510
729173,1510
729174,1460
729175,1480
729176,1490
729177,1510
729178,1540
729179,1760
729180,2100
729181,1870
729182,2720
729183,2750
729184,2320
729185,2120
729186,2520
729187,3040
729188,3940
729189,4260
729190,4010
729191,3810
729192,3470
729193,3330
729194,3670
729195,4040
729196,4130
729197,3880
729198,3710
729199,3230
729200,3100
729201,3150
729202,3140
729203,3020
729204,3010
729205,2940
729206,3130
729207,5180
729208,7840
729209,6350
729210,5470
729211,5530
729212,5690
729213,5440
729214,5300
729215,5550
729216,5420
729217,5370
729218,4670
729219,2770
729220,2690
729221,2670
729222,2670
729223,2690
729224,2650
729225,2680
729226,2730
729227,2820
729228,3010
729229,3260
729230,3080
729231,3110
729232,4150
729233,4220
729234,3920
729235,3440
729236,3260
729237,3160
729238,3210
729239,3090
729240,3030
729241,2890
729242,2860
729243,2840
729244,2770
729245,2810
729246,3040
729247,3040
729248,3170
729249,2780
729250,2260
729251,2140
729252,2200
729253,2250
729254,3130
729255,6700
729256,4990
729257,4220
729258,4120
729259,4080
729260,3990
729261,3980
729262,3990
729263,3960
729264,3940
729265,3900
729266,3880
729267,3580
729268,2520
729269,1850
729270,1920
729271,2230
729272,3100
729273,3740
729274,3590
729275,3410
729276,4010
729277,4120
729278,3980
729279,3500
729280,5590
729281,9950
729282,9300
729283,11000
729284,11000
729285,10700
729286,10900
729287,10400
729288,11100
729289,7550
729290,11300
729291,11700
729292,11900
729293,12200
729294,12300
729295,11600
729296,10200
729297,7540
729298,5640
729299,5030
729300,4420
729301,3510
729302,3300
729303,2050
729304,1590
729305,1610
729306,1620
729307,1570
729308,1530
729309,1510
729310,1230
729311,1180
729312,1240
729313,1510
729314,1500
729315,1610
729316,1930
729317,1900
729318,1440
729319,1450
729320,1890
729321,3960
729322,4630
729323,3400
729324,2350
729325,1960
729326,1680
729327,1420
729328,1650
729329,3060
729330,3660
729331,4090
729332,4210
729333,4230
729334,3660
729335,2500
729336,2390
729337,2540
729338,2020
729339,1610
729340,1870
729341,2280
729342,2310
729343,2250
729344,2540
729345,2540
729346,2160
729347,1730
729348,1570
729349,1540
729350,2850
729351,4340
729352,3970
729353,4040
729354,4030
729355,3720
729356,3070
729357,2820
729358,3000
729359,2750
729360,2550
729361,1850
729362,1640
729363,1910
729364,1960
729365,2260
729366,2360
729367,2180
729368,2190
729369,2750
729370,3490
729371,3400
729372,2950
729373,2560
729374,2080
729375,1770
729376,1480
729377,1580
729378,1730
729379,1460
729380,1490
729381,1430
729382,1650
729383,2590
729384,2430
729385,2200
729386,1700
729387,1660
729388,1610
729389,1590
729390,1570
729391,1450
729392,1430
729393,1320
729394,1140
729395,1070
729396,1070
729397,1020
729398,1030
729399,1010
729400,1000
729401,1040
729402,1240
729403,1310
729404,1850
729405,2400
729406,2450
729407,2570
729408,2700
729409,1950
729410,2340
729411,3330
729412,4290
729413,3860
729414,4480
729415,4790
729416,4080
729417,3820
729418,4180
729419,5840
729420,5510
729421,4450
729422,3840
729423,2730
729424,2890
729425,1400
729426,1850
729427,1680
729428,1510
729429,1540
729430,1890
729431,1930
729432,1760
729433,1540
729434,1310
729435,1270
729436,1190
729437,1170
729438,1040
729439,1050
729440,976
729441,955
729442,946
729443,942
729444,976
729445,1010
729446,1080
729447,1060
729448,1100
729449,1090
729450,1100
729451,957
729452,960
729453,958
729454,951
729455,951
729456,940
729457,925
729458,922
729459,922
729460,915
729461,913
729462,913
729463,904
729464,890
729465,899
729466,891
729467,884
729468,863
729469,847
729470,843
729471,838
729472,836
729473,828
729474,828
729475,828
729476,824
729477,817
729478,844
729479,865
729480,866
729481,865
729482,842
729483,828
729484,824
729485,750
729486,697
729487,689
729488,682
729489,686
729490,694
729491,684
729492,698
729493,693
729494,679
729495,677
729496,694
729497,676
729498,673
729499,666
729500,674
729501,667
729502,676
729503,673
729504,676
729505,674
729506,669
729507,666
729508,666
729509,668
729510,668
729511,676
729512,673
729513,939
729514,1130
729515,1140
729516,1150
729517,1160
729518,1150
729519,1160
729520,1170
729521,1170
729522,1170
729523,1150
729524,1150
729525,1160
729526,1160
729527,1150
729528,1150
729529,1160
729530,1160
729531,1180
729532,1180
729533,1170
729534,1170
729535,1140
729536,1140
729537,1160
729538,1170
729539,1170
729540,1160
729541,1160
729542,1170
729543,1150
729544,1150
729545,1170
729546,1200
729547,1200
729548,1150
729549,1150
729550,1160
729551,1200
729552,1240
729553,1200
729554,1180
729555,1220
729556,1250
729557,1340
729558,1680
729559,1640
729560,1620
729561,1610
729562,1600
729563,1630
729564,1600
729565,1600
729566,1970
729567,2310
729568,2350
729569,2390
729570,2470
729571,2490
729572,2350
729573,2390
729574,2420
729575,2410
729576,2410
729577,2560
729578,3040
729579,3240
729580,2900
729581,2940
729582,2890
729583,2830
729584,2840
729585,2820
729586,2850
729587,2810
729588,2820
729589,3420
729590,3100
729591,2920
729592,2940
729593,3570
729594,10500
729595,12400
729596,12000
729597,12400
729598,12200
729599,12800
729600,12800
729601,13900
729602,12900
729603,13800
729604,12300
729605,14300
729606,13200
729607,12300
729608,13600
729609,13000
729610,12800
729611,13700
729612,8580
729613,5140
729614,6250
729615,10800
729616,9710
729617,8780
729618,6430
729619,8050
729620,7490
729621,7050
729622,6670
729623,6470
729624,6110
729625,5770
729626,5750
729627,4650
729628,5460
729629,8590
729630,8840
729631,16700
729632,17600
729633,16800
729634,16900
729635,16500
729636,15400
729637,15000
729638,14800
729639,13000
729640,7950
729641,11800
729642,11500
729643,11300
729644,9080
729645,3700
729646,2880
729647,5260
729648,3460
729649,12200
729650,12200
729651,12500
729652,13400
729653,12200
729654,12500
729655,13900
729656,13600
729657,10800
729658,12000
729659,11600
729660,9450
729661,6330
729662,4620
729663,4450
