DAY_NDX,Q_CFS
729441,1720
729442,1790
729443,1650
729444,1550
729445,1820
729446,2340
729447,2270
729448,2050
729449,2040
729450,1660
729451,1540
729452,1630
729453,1540
729454,1560
729455,1490
729456,1480
729457,1490
729458,1250
729459,1330
729460,1290
729461,1280
729462,1290
729463,1310
729464,1160
729465,1190
729466,1240
729467,1140
729468,1140
729469,1130
729470,1090
729471,1040
729472,1060
729473,1070
729474,1080
729475,1010
729476,1030
729477,1040
729478,1070
729479,1060
729480,1070
729481,1050
729482,1160
729483,1090
729484,1060
729485,1040
729486,1050
729487,1040
729488,975
729489,1070
729490,1330
729491,1180
729492,1040
729493,1090
729494,976
729495,853
729496,974
729497,1030
729498,1020
729499,876
729500,842
729501,842
729502,799
729503,850
729504,864
729505,854
729506,865
729507,820
729508,768
729509,717
729510,832
729511,830
729512,1040
729513,948
729514,678
729515,712
729516,714
729517,777
729518,780
729519,798
729520,825
729521,822
729522,839
729523,810
729524,760
729525,826
729526,831
729527,783
729528,759
729529,798
729530,833
729531,1200
729532,946
729533,874
729534,851
729535,909
729536,1070
729537,1330
729538,1420
729539,1160
729540,1070
729541,1150
729542,1060
729543,1300
729544,1280
729545,1490
729546,2270
729547,1780
729548,1030
729549,835
729550,740
729551,800
729552,1550
729553,1220
729554,1340
729555,1030
729556,1120
729557,1470
729558,1410
729559,1260
729560,1240
729561,1130
729562,1210
729563,1190
729564,1080
729565,1130
729566,1070
729567,1120
729568,1100
729569,1100
729570,1250
729571,1190
729572,1130
729573,1130
729574,1200
729575,1090
729576,1180
729577,1230
729578,1770
729579,1940
729580,1620
729581,1650
729582,1630
729583,1400
729584,1380
729585,1290
729586,1190
729587,1210
729588,1460
729589,2320
729590,1920
729591,2050
729592,2050
729593,3590
729594,13700
729595,8900
729596,6440
729597,7670
729598,9840
729599,12500
729600,8520
729601,5900
729602,4680
729603,4590
729604,5030
729605,14800
729606,10300
729607,6610
729608,5040
729609,4160
729610,3670
729611,4030
729612,2890
729613,3070
729614,5280
729615,8850
729616,8900
729617,7200
729618,5550
729619,4800
729620,4060
729621,3730
729622,3160
729623,2760
729624,2630
729625,2660
729626,2490
729627,2510
729628,2980
729629,5090
729630,8110
729631,32200
729632,21600
729633,14100
729634,10900
729635,8840
729636,6960
729637,5580
729638,4830
729639,3970
729640,3620
729641,3530
729642,3340
729643,2950
729644,2870
729645,2880
729646,2900
729647,3060
729648,3910
729649,10200
729650,7970
729651,7440
729652,12800
729653,9680
729654,8180
729655,8500
729656,7640
729657,6680
729658,5460
729659,4780
729660,4200
729661,3600
729662,3700
729663,3260
729664,3550
729665,3270
729666,3070
729667,3340
729668,3450
729669,3710
729670,3470
729671,4710
729672,7420
729673,5640
729674,4420
729675,3810
729676,3060
729677,2930
729678,2850
729679,2810
729680,2570
729681,2900
729682,3660
729683,3970
729684,4790
729685,4050
729686,3560
729687,3480
729688,7050
729689,9850
729690,8230
729691,6540
729692,8490
729693,17500
729694,11300
729695,8160
729696,7100
729697,5900
729698,5160
729699,4450
729700,3970
729701,3670
729702,3460
729703,3350
729704,2900
729705,2790
729706,3160
729707,3490
729708,3180
729709,3010
729710,2960
729711,2840
729712,2810
729713,3160
729714,3700
729715,3940
729716,3540
729717,3470
729718,3490
729719,3550
729720,3430
729721,3060
729722,3560
729723,3630
729724,3250
729725,3090
729726,2900
729727,2840
729728,2740
729729,2830
729730,2430
729731,2500
729732,2770
729733,2410
729734,2460
729735,2450
729736,2640
729737,2800
729738,2850
729739,2810
729740,3200
729741,3620
729742,4430
729743,4600
729744,4730
729745,4300
729746,3930
729747,3400
729748,3620
729749,4550
729750,4620
729751,4140
729752,3800
729753,3240
729754,3100
729755,3630
729756,4290
729757,4770
729758,4990
729759,4330
729760,4210
729761,4420
729762,4050
729763,3770
729764,3690
729765,3180
729766,3560
729767,3730
729768,3710
729769,3770
729770,3610
729771,3990
729772,5470
729773,5550
729774,5270
729775,4760
729776,4830
729777,5010
729778,6720
729779,7330
729780,6590
729781,5980
729782,6040
729783,5660
729784,5350
729785,5130
729786,6030
729787,5490
729788,4590
729789,4320
729790,4410
729791,4690
729792,4300
729793,3980
729794,3810
729795,3620
729796,3420
729797,3720
729798,4270
729799,4730
729800,5170
729801,4850
729802,4570
729803,4290
729804,3980
729805,3710
729806,3550
729807,3530
729808,3290
729809,3480
729810,4100
729811,3650
729812,3200
729813,2950
729814,2800
729815,2810
729816,2840
729817,2740
729818,2630
729819,2550
729820,2380
729821,2370
729822,2390
729823,2230
729824,2090
729825,2210
729826,2210
729827,2180
729828,1940
729829,1980
729830,1880
729831,1810
729832,1780
729833,1730
729834,1670
729835,1740
729836,1740
729837,1690
729838,1470
729839,1610
729840,1530
729841,1480
729842,1410
729843,1450
729844,1390
729845,1420
729846,1360
729847,1300
729848,1280
729849,1300
729850,1250
729851,1290
729852,1360
729853,1320
729854,1280
729855,1280
729856,1150
729857,1190
729858,1190
729859,1230
729860,1200
729861,1190
729862,1320
729863,1340
729864,1260
729865,1360
729866,1090
729867,1150
729868,1260
729869,1150
729870,1040
729871,1050
729872,1030
729873,1030
729874,1040
729875,1040
729876,1180
729877,1250
729878,983
729879,1080
729880,1000
729881,1020
729882,1010
729883,1020
729884,1190
729885,1150
729886,945
729887,1150
729888,1150
729889,1180
729890,995
729891,987
729892,981
729893,1090
729894,957
729895,925
729896,929
729897,1000
729898,1100
729899,1210
729900,1130
729901,1130
729902,1020
729903,1140
729904,1200
729905,1150
729906,1130
729907,1140
729908,1000
729909,940
729910,1000
729911,1200
729912,1000
729913,1150
729914,1050
729915,1000
729916,1150
729917,1100
729918,1100
729919,1100
729920,1150
729921,1100
729922,980
729923,1050
729924,980
729925,1050
729926,1050
729927,920
729928,980
729929,1000
729930,1000
729931,1050
729932,1100
729933,1400
729934,1400
729935,2150
729936,2350
729937,1340
729938,1530
729939,1360
729940,1430
729941,1150
729942,1480
729943,1370
729944,2450
729945,1760
729946,1480
729947,1530
729948,1940
729949,2240
729950,2100
729951,1960
729952,1860
729953,1540
729954,1710
729955,1750
729956,1780
729957,1630
729958,2220
729959,2340
729960,2260
729961,2140
729962,2830
729963,17400
729964,26300
729965,9520
729966,5900
729967,4170
729968,3510
729969,3060
729970,5570
729971,5060
729972,4170
729973,3710
729974,3490
729975,5470
729976,4400
729977,3840
729978,3500
729979,3830
729980,4890
729981,6320
729982,5510
729983,5070
729984,8580
729985,10100
729986,10300
729987,7510
729988,5790
729989,4650
729990,3900
729991,3360
729992,3080
729993,2850
729994,2690
729995,2540
729996,2530
729997,2350
729998,2330
729999,2290
730000,2380
730001,2360
730002,2360
730003,4170
730004,4290
730005,3390
730006,3120
730007,3640
730008,4490
730009,5120
730010,4470
730011,3710
730012,3830
730013,3860
730014,3770
730015,3440
730016,3060
730017,2850
730018,2650
730019,2620
730020,2580
730021,2540
730022,2510
730023,2440
730024,2440
730025,2500
730026,2400
730027,2340
730028,2230
730029,2220
730030,2150
730031,6740
730032,11100
730033,7220
730034,5530
730035,4660
730036,4320
730037,4100
730038,4230
730039,5180
730040,4540
730041,4350
730042,4450
730043,4370
730044,4900
730045,5740
730046,4740
730047,4200
730048,3550
730049,3030
730050,2970
730051,2750
730052,3060
730053,3610
730054,3260
730055,3110
730056,3700
730057,5370
730058,4930
730059,4320
730060,3920
730061,3660
730062,3750
730063,3810
730064,3520
730065,3290
730066,2990
730067,2870
730068,2740
730069,3020
730070,2830
730071,2750
730072,3580
730073,3460
730074,3790
730075,4370
730076,3960
730077,4520
730078,4160
730079,3800
730080,3780
730081,4860
730082,4330
730083,3930
730084,3610
730085,3740
730086,3970
730087,3320
730088,3080
730089,2780
730090,2710
730091,3450
730092,4160
730093,5010
730094,4760
730095,4180
730096,3840
730097,3610
730098,3670
730099,3650
730100,3600
730101,4300
730102,5480
730103,5870
730104,5860
730105,5470
730106,4650
730107,4500
730108,4310
730109,3870
730110,3770
730111,4150
730112,3980
730113,3620
730114,3640
730115,3580
730116,3580
730117,3530
730118,3200
730119,3020
730120,3120
730121,3350
730122,3630
730123,3830
730124,3640
730125,3400
730126,3040
730127,3240
730128,4490
730129,6150
730130,5350
730131,4980
730132,4400
730133,4020
730134,4020
730135,3840
730136,3740
730137,3390
730138,3410
730139,3530
730140,3520
730141,3630
730142,3480
730143,3330
730144,2980
730145,2940
730146,3060
730147,3320
730148,3040
730149,2830
730150,2720
730151,2570
730152,2510
730153,2450
730154,2470
730155,2460
730156,2450
730157,2350
730158,2240
730159,2420
730160,2370
730161,2510
730162,4530
730163,4980
730164,3770
730165,3040
730166,2830
730167,2590
730168,2460
730169,2370
730170,2160
730171,2180
730172,1920
730173,1760
730174,1880
730175,1710
730176,1590
730177,1540
730178,1570
730179,1390
730180,1420
730181,1410
730182,1380
730183,1450
730184,1450
730185,1410
730186,1390
730187,1330
730188,1290
730189,1290
730190,1250
730191,1220
730192,1220
730193,1190
730194,1170
730195,1160
730196,1140
730197,1120
730198,1150
730199,1130
730200,1130
730201,1120
730202,1180
730203,1170
730204,999
730205,1080
730206,1080
730207,1070
730208,1080
730209,1020
730210,1020
730211,1030
730212,1020
730213,1030
730214,1000
730215,996
730216,990
730217,979
730218,977
730219,974
730220,967
730221,963
730222,958
730223,963
730224,949
730225,940
730226,946
730227,939
730228,932
730229,934
730230,949
730231,942
730232,927
730233,922
730234,909
730235,904
730236,902
730237,899
730238,907
730239,901
730240,898
730241,918
730242,887
730243,904
730244,925
730245,935
730246,943
730247,910
730248,894
730249,894
730250,944
730251,988
730252,1000
730253,1010
730254,943
730255,904
730256,877
730257,885
730258,881
730259,885
730260,832
730261,810
730262,846
730263,868
730264,842
730265,837
730266,850
730267,848
730268,854
730269,847
730270,845
730271,865
730272,967
730273,2020
730274,1360
730275,1050
730276,926
730277,900
730278,789
730279,855
730280,880
730281,887
730282,881
730283,968
730284,960
730285,968
730286,985
730287,983
730288,965
730289,936
730290,904
730291,965
730292,1230
730293,2760
730294,1840
730295,1410
730296,1210
730297,1100
730298,1000
730299,1090
730300,1300
730301,1270
730302,1190
730303,1140
730304,1080
730305,1070
730306,1050
730307,1100
730308,1120
730309,1330
730310,1300
730311,1870
730312,1900
730313,1620
730314,1500
730315,1440
730316,1420
730317,1340
730318,1350
730319,1230
730320,1180
730321,1060
730322,1060
730323,1270
730324,1120
730325,1080
730326,1260
730327,1460
730328,1400
730329,1570
730330,2140
730331,1920
730332,1760
730333,1860
730334,1820
730335,1600
730336,1550
730337,1500
730338,1330
730339,1250
730340,1180
730341,1110
730342,1140
730343,1090
730344,1060
730345,984
730346,1090
730347,1300
730348,2860
730349,2220
730350,2720
730351,1950
730352,1830
730353,1880
730354,2140
730355,2590
730356,4030
730357,3660
730358,2870
730359,2420
730360,2130
730361,1980
730362,1850
730363,1750
730364,1770
730365,1720
730366,1660
730367,1620
730368,1690
730369,1770
730370,1950
730371,1830
730372,1700
730373,1600
730374,1550
730375,1450
730376,1400
730377,1410
730378,1490
730379,1390
730380,1290
730381,1220
730382,1190
730383,1290
730384,1280
730385,1280
730386,1620
730387,1560
730388,1480
730389,1400
730390,1340
730391,1260
730392,1220
730393,1250
730394,1190
730395,1150
730396,1120
730397,1250
730398,1460
730399,1690
730400,2710
730401,2480
730402,2070
730403,1870
730404,1700
730405,1580
730406,1490
730407,1400
730408,1340
730409,1270
730410,1240
730411,1220
730412,1240
730413,1130
730414,1130
730415,1110
730416,1150
730417,1230
730418,1180
730419,1140
730420,1110
730421,1090
730422,1110
730423,1040
730424,1080
730425,1210
730426,1140
730427,1130
730428,1100
730429,1130
730430,1130
730431,1240
730432,1320
730433,1380
730434,1350
730435,1290
730436,1290
730437,1320
730438,1380
730439,1420
730440,1410
730441,1810
730442,3730
730443,3470
730444,2740
730445,2370
730446,2040
730447,2160
730448,2830
730449,2940
730450,2830
730451,4600
730452,4660
730453,3970
730454,3650
730455,4100
730456,3660
730457,3160
730458,2630
730459,2600
730460,2460
730461,2390
730462,2150
730463,2090
730464,1990
730465,2840
730466,2650
730467,2330
730468,2080
730469,1930
730470,2050
730471,2210
730472,2340
730473,2450
730474,2490
730475,2420
730476,2290
730477,2200
730478,2150
730479,2330
730480,2700
730481,2790
730482,2720
730483,2520
730484,3780
730485,5460
730486,4430
730487,3780
730488,3320
730489,3040
730490,2690
730491,2490
730492,2400
730493,2380
730494,2340
730495,2030
730496,2030
730497,1940
730498,2350
730499,4820
730500,5240
730501,4430
730502,3090
730503,2780
730504,2500
730505,2290
730506,2080
730507,1920
730508,1800
730509,1700
730510,1600
730511,1510
730512,1500
730513,1510
730514,1380
730515,1420
730516,1290
730517,1310
730518,1490
730519,1400
730520,1360
730521,1340
730522,1280
730523,1250
730524,1250
730525,1200
730526,1310
730527,1770
730528,1570
730529,1420
730530,1330
730531,1250
730532,1190
730533,1150
730534,1110
730535,1080
730536,1040
730537,1020
730538,1010
730539,1030
730540,1100
730541,1030
730542,1210
730543,1290
730544,1100
730545,1040
730546,1000
730547,954
730548,945
730549,925
730550,901
730551,877
730552,878
730553,849
730554,842
730555,835
730556,831
730557,829
730558,836
730559,799
730560,793
730561,852
730562,829
730563,814
730564,811
730565,801
730566,789
730567,780
730568,772
730569,765
730570,818
730571,835
730572,612
730573,635
730574,670
730575,836
730576,749
730577,734
730578,705
730579,715
730580,748
730581,705
730582,821
730583,692
730584,673
730585,673
730586,710
730587,704
730588,717
730589,661
730590,648
730591,653
730592,636
730593,619
730594,662
730595,695
730596,726
730597,682
730598,668
730599,649
730600,660
730601,675
730602,620
730603,610
730604,607
730605,695
730606,607
730607,606
730608,615
730609,611
730610,690
730611,622
730612,625
730613,613
730614,589
730615,627
730616,634
730617,742
730618,685
730619,632
730620,613
730621,610
730622,714
730623,688
730624,679
730625,677
730626,678
730627,711
730628,696
730629,694
730630,698
730631,696
730632,735
730633,790
730634,752
730635,734
730636,721
730637,711
730638,705
730639,713
730640,675
730641,650
730642,707
730643,742
730644,710
730645,731
730646,725
730647,747
730648,1510
730649,874
730650,806
730651,847
730652,777
730653,819
730654,769
730655,851
730656,752
730657,710
730658,787
730659,1210
730660,2660
730661,1780
730662,1470
730663,1320
730664,1000
730665,1090
730666,1130
730667,1800
730668,3520
730669,3260
730670,2810
730671,2220
730672,1840
730673,1780
730674,1670
730675,1570
730676,1280
730677,1110
730678,1140
730679,1150
730680,1210
730681,1660
730682,4310
730683,2780
730684,2620
730685,2810
730686,2440
730687,2230
730688,2350
730689,2890
730690,6620
730691,8840
730692,5240
730693,3880
730694,3070
730695,2650
730696,3600
730697,8720
730698,5930
730699,6730
730700,7230
730701,5370
730702,4260
730703,3740
730704,5140
730705,7200
730706,5220
730707,4410
730708,3750
730709,3580
730710,3420
730711,5250
730712,12800
730713,7340
730714,8940
730715,11900
730716,8100
730717,6270
730718,5210
730719,4280
730720,3700
730721,3240
730722,2860
730723,2640
730724,2550
730725,2440
730726,2500
730727,2410
730728,2290
730729,2310
730730,2350
730731,2800
730732,3050
730733,2890
730734,2740
730735,4040
730736,9010
730737,13400
730738,8900
730739,6490
730740,5120
730741,4770
730742,4990
730743,4270
730744,3670
730745,3320
730746,3020
730747,2980
730748,2960
730749,3040
730750,4890
730751,3870
730752,3290
730753,2990
730754,5660
730755,5810
730756,4400
730757,3540
730758,2950
730759,2730
730760,2630
730761,2620
730762,2560
730763,2390
730764,2540
730765,2480
730766,2470
730767,3230
730768,4200
730769,3560
730770,3050
730771,2880
730772,2850
730773,2580
730774,2280
730775,2260
730776,2310
730777,2320
730778,2260
730779,2470
730780,2710
730781,3040
730782,4590
730783,6040
730784,5810
730785,4510
730786,3650
730787,3250
730788,2720
730789,2610
730790,2410
730791,2270
730792,2170
730793,2140
730794,3350
730795,4020
730796,3110
730797,2710
730798,2670
730799,4110
730800,9860
730801,6650
730802,5230
730803,4190
730804,3620
730805,3220
730806,2860
730807,3240
730808,3250
730809,3070
730810,2800
730811,2660
730812,2690
730813,2690
730814,2700
730815,2770
730816,2730
730817,2640
730818,2640
730819,2720
730820,2800
730821,2910
730822,3170
730823,3260
730824,3750
730825,3960
730826,4160
730827,4090
730828,4370
730829,7170
730830,7600
730831,7830
730832,8050
730833,17400
730834,10600
730835,7570
730836,6160
730837,5150
730838,4380
730839,3930
730840,3720
730841,3570
730842,3520
730843,3360
730844,3370
730845,3490
730846,3590
730847,3350
730848,3260
730849,3420
730850,3560
730851,3830
730852,4190
730853,3870
730854,3670
730855,3590
730856,3220
730857,2980
730858,2880
730859,2630
730860,2640
730861,2840
730862,3080
730863,3370
730864,3360
730865,3260
730866,3220
730867,3670
730868,3670
730869,3630
730870,3800
730871,3930
730872,3710
730873,3600
730874,3610
730875,3920
730876,4260
730877,4580
730878,5730
730879,5740
730880,5100
730881,4490
730882,4120
730883,3790
730884,3680
730885,3730
730886,3730
730887,3320
730888,3000
730889,2850
730890,2670
730891,2660
730892,2720
730893,2950
730894,3100
730895,2990
730896,2800
730897,2690
730898,3350
730899,2900
730900,2580
730901,2470
730902,2430
730903,2340
730904,2190
730905,2040
730906,1970
730907,1920
730908,1890
730909,2380
730910,2110
730911,1890
730912,1700
730913,1640
730914,1580
730915,1520
730916,1470
730917,1450
730918,1440
730919,1370
730920,1320
730921,1360
730922,1310
730923,1250
730924,1210
730925,1200
730926,1180
730927,1160
730928,1130
730929,1120
730930,1100
730931,1070
730932,1050
730933,1040
730934,1030
730935,1020
730936,1020
730937,1010
730938,996
730939,995
730940,1000
730941,990
730942,992
730943,1000
730944,962
730945,1050
730946,1010
730947,961
730948,947
730949,929
730950,923
730951,921
730952,906
730953,900
730954,881
730955,870
730956,875
730957,872
730958,831
730959,809
730960,853
730961,906
730962,869
730963,865
730964,745
730965,828
730966,827
730967,827
730968,833
730969,831
730970,825
730971,824
730972,832
730973,820
730974,824
730975,834
730976,858
730977,850
730978,870
730979,866
730980,876
730981,882
730982,916
730983,988
730984,1050
730985,1060
730986,1060
730987,1060
730988,1080
730989,1160
730990,1100
730991,1080
730992,1070
730993,1060
730994,1050
730995,1060
730996,1020
730997,820
730998,824
730999,849
731000,843
731001,873
731002,1040
731003,969
731004,896
731005,935
731006,1080
731007,969
731008,929
731009,889
731010,867
731011,826
731012,819
731013,831
731014,870
731015,847
731016,873
731017,816
731018,845
731019,842
731020,775
731021,819
731022,847
731023,844
731024,853
731025,823
731026,803
731027,838
731028,838
731029,841
731030,850
731031,868
731032,833
731033,832
731034,837
731035,807
731036,831
731037,796
731038,771
731039,869
731040,824
731041,980
731042,1270
731043,1270
731044,1220
731045,1160
731046,1650
731047,1540
731048,1290
731049,1170
731050,1630
731051,1410
731052,1420
731053,1310
731054,1190
731055,1120
731056,1070
731057,1030
731058,1000
731059,992
731060,875
731061,886
731062,870
731063,869
731064,739
731065,1040
731066,977
731067,651
731068,768
731069,847
731070,828
731071,803
731072,808
731073,878
731074,1220
731075,1760
731076,2100
731077,2500
731078,3010
731079,4520
731080,3130
731081,2470
731082,2060
731083,1790
731084,1980
731085,1800
731086,1630
731087,1490
731088,1380
731089,1580
731090,3720
731091,3750
731092,3130
731093,3310
731094,5340
731095,3950
731096,3870
731097,7430
731098,7060
731099,7740
731100,4980
731101,3740
731102,3180
731103,2770
731104,2400
731105,2210
731106,2640
731107,4170
731108,4060
731109,3530
731110,2990
731111,2680
731112,2440
731113,2250
731114,2100
731115,2070
731116,2230
731117,3300
731118,3030
731119,4080
731120,7070
731121,7890
731122,5560
731123,4770
731124,13200
731125,16600
731126,15900
731127,9230
731128,7080
731129,5560
731130,4550
731131,3910
731132,3420
731133,3100
731134,2900
731135,2700
731136,2570
731137,2460
731138,2340
731139,2270
731140,2190
731141,2300
731142,2640
731143,2940
731144,2820
731145,2930
731146,3480
731147,4530
731148,3990
731149,3310
731150,2990
731151,2770
731152,2520
731153,2470
731154,2210
731155,2160
731156,2100
731157,2040
731158,2130
731159,3700
731160,8260
731161,10800
731162,8570
731163,8150
731164,6690
731165,6610
731166,6810
731167,6170
731168,5740
731169,5300
731170,4480
731171,3980
731172,3620
731173,3660
731174,4490
731175,11700
731176,10000
731177,7060
731178,5830
731179,6910
731180,6370
731181,5410
731182,4620
731183,4270
731184,4550
731185,5010
731186,4440
731187,4050
731188,3700
731189,3520
731190,3590
731191,3450
731192,3380
731193,3800
731194,3920
731195,4460
731196,4260
731197,4230
731198,4070
731199,3650
731200,3420
731201,3680
731202,3890
731203,3570
731204,3290
731205,3260
731206,3310
731207,3270
731208,3550
731209,3330
731210,3170
731211,3010
731212,2950
731213,3000
731214,2830
731215,2790
731216,2730
731217,2730
731218,2820
731219,3260
731220,3000
731221,2810
731222,2640
731223,2510
731224,2410
731225,2380
731226,2480
731227,2440
731228,2420
731229,2510
731230,2570
731231,2560
731232,2480
731233,2430
731234,2330
731235,2270
731236,2320
731237,2450
731238,2620
731239,2640
731240,2460
731241,2280
731242,2240
731243,2210
731244,2160
731245,2110
731246,1920
731247,1820
731248,1810
731249,1780
731250,1630
731251,1610
731252,1570
731253,1520
731254,1430
731255,1340
731256,1320
731257,1340
731258,1340
731259,1320
731260,1270
731261,1360
731262,1300
731263,1070
731264,1120
731265,1150
731266,1250
731267,1310
731268,1220
731269,1170
731270,1120
731271,1120
731272,1050
731273,1050
731274,1030
731275,1010
731276,1010
731277,994
731278,1000
731279,978
731280,965
731281,954
731282,944
731283,930
731284,926
731285,909
731286,897
731287,893
731288,887
731289,882
731290,875
731291,869
731292,834
731293,846
731294,867
731295,832
731296,825
731297,815
731298,778
731299,756
731300,806
731301,795
731302,784
731303,785
731304,760
731305,801
731306,764
731307,797
731308,827
731309,828
731310,825
731311,823
731312,816
731313,865
731314,825
731315,809
731316,813
731317,800
731318,801
731319,790
731320,782
731321,779
731322,797
731323,845
731324,811
731325,760
731326,735
731327,746
731328,766
731329,782
731330,767
731331,766
731332,748
731333,762
731334,762
731335,734
731336,738
731337,747
731338,739
731339,734
731340,734
731341,724
731342,691
731343,760
731344,758
731345,856
731346,894
731347,878
731348,868
731349,825
731350,788
731351,792
731352,820
731353,828
731354,914
731355,835
731356,829
731357,810
731358,794
731359,948
731360,736
731361,761
731362,774
731363,727
731364,728
731365,748
731366,743
731367,747
731368,756
731369,783
731370,767
731371,763
731372,760
731373,799
731374,800
731375,797
731376,860
731377,1010
731378,957
731379,1120
731380,1140
731381,1010
731382,1040
731383,1180
731384,981
731385,905
731386,923
731387,886
731388,866
731389,866
731390,926
731391,888
731392,854
731393,844
731394,831
731395,842
731396,1090
731397,1010
731398,902
731399,865
731400,845
731401,903
731402,925
731403,834
731404,766
731405,769
731406,733
731407,756
731408,874
731409,1290
731410,1320
731411,1110
731412,1160
731413,1160
731414,1100
731415,2540
731416,2280
731417,2380
731418,2310
731419,1840
731420,1580
731421,1410
731422,1520
731423,1520
731424,1680
731425,1500
731426,1400
731427,4360
731428,4200
731429,3300
731430,2870
731431,4030
731432,3360
731433,3920
731434,5870
731435,4440
731436,3450
731437,2890
731438,2510
731439,2460
731440,2740
731441,9850
731442,9840
731443,6050
731444,4220
731445,3780
731446,3350
731447,2950
731448,2720
731449,2730
731450,2700
731451,2560
731452,2690
731453,2850
731454,2640
731455,2490
731456,2750
731457,2710
731458,2340
731459,2190
731460,2080
731461,1920
731462,1840
731463,1780
731464,1620
731465,1540
731466,1730
731467,2150
731468,2790
731469,2980
731470,3010
731471,2920
731472,2820
731473,3150
731474,4250
731475,4840
731476,4280
731477,3860
731478,4140
731479,4290
731480,3570
731481,3140
731482,4790
731483,10000
731484,7390
731485,5630
731486,4900
731487,6540
731488,15300
731489,14300
731490,8850
731491,6650
731492,5600
731493,4680
731494,4190
731495,3870
731496,3670
731497,3850
731498,3700
731499,3330
731500,3140
731501,2990
731502,2790
731503,2650
731504,2560
731505,2810
731506,3320
731507,5100
731508,6710
731509,6380
731510,5310
731511,4460
731512,3860
731513,3520
731514,3350
731515,3330
731516,3140
731517,3250
731518,3770
731519,3360
731520,3090
731521,2950
731522,3170
731523,3420
731524,3690
731525,3360
731526,3430
731527,3840
731528,4020
731529,3730
731530,3600
731531,3540
731532,3400
731533,3370
731534,3260
731535,3260
731536,3370
731537,3470
731538,3130
731539,2920
731540,2930
731541,3170
731542,3470
731543,3420
731544,3650
731545,3850
731546,3670
731547,3380
731548,3440
731549,3310
731550,2970
731551,2740
731552,2670
731553,2770
731554,2790
731555,2730
731556,2760
731557,2690
731558,2550
731559,2690
731560,2830
731561,2940
731562,2980
731563,3280
731564,3310
731565,3040
731566,2920
731567,2810
731568,2640
731569,3090
731570,3500
731571,3280
731572,3000
731573,2800
731574,2650
731575,2680
731576,2860
731577,3060
731578,2800
731579,2720
731580,2580
731581,2630
731582,2640
731583,2590
731584,2480
731585,2310
731586,2260
731587,2350
731588,2140
731589,2120
731590,2520
731591,2320
731592,2100
731593,1970
731594,1910
731595,2010
731596,2000
731597,2060
731598,1970
731599,1860
731600,1840
731601,1710
731602,2430
731603,2390
731604,2120
731605,2120
731606,2630
731607,3720
731608,4670
731609,3710
731610,3080
731611,2670
731612,2430
731613,2230
731614,2060
731615,2010
731616,2180
731617,2590
731618,3510
731619,3800
731620,3430
731621,3090
731622,2760
731623,2550
731624,2390
731625,2210
731626,2030
731627,1900
731628,1810
731629,1740
731630,1680
731631,1570
731632,1480
731633,1510
731634,1460
731635,1400
731636,1350
731637,1300
731638,1260
731639,1230
731640,1200
731641,1180
731642,1150
731643,1130
731644,1120
731645,1080
731646,1080
731647,1090
731648,1050
731649,1030
731650,1020
731651,1000
731652,983
731653,965
731654,964
731655,939
731656,930
731657,915
731658,906
731659,876
731660,931
731661,955
731662,945
731663,926
731664,920
731665,905
731666,905
731667,900
731668,898
731669,889
731670,829
731671,798
731672,790
731673,807
731674,785
731675,785
731676,848
731677,817
731678,801
731679,764
731680,784
731681,813
731682,825
731683,802
731684,804
731685,732
731686,733
731687,724
731688,725
731689,762
731690,769
731691,713
731692,713
731693,1310
731694,1370
731695,995
731696,1640
731697,1830
731698,1690
731699,1270
731700,1120
731701,1020
731702,986
731703,982
731704,967
731705,1030
731706,941
731707,866
731708,812
731709,845
731710,866
731711,874
731712,839
731713,973
731714,919
731715,1000
731716,1340
731717,1470
731718,1780
731719,1790
731720,2480
731721,2500
731722,2250
731723,1840
731724,1680
731725,1450
731726,1270
731727,1180
731728,1150
731729,1070
731730,1170
731731,952
731732,1000
731733,969
731734,943
731735,930
731736,910
731737,903
731738,1040
731739,1080
731740,1050
731741,1570
731742,1390
731743,1370
731744,1200
731745,1080
731746,924
731747,889
731748,852
731749,888
731750,1410
731751,2100
731752,1740
731753,1820
731754,1910
731755,2090
731756,2290
731757,2020
731758,1870
731759,1870
731760,1660
731761,1580
731762,1660
731763,2100
731764,1940
731765,2660
731766,3490
731767,2860
731768,2340
731769,2070
731770,1850
731771,1660
731772,1670
731773,1650
731774,1600
731775,1470
731776,1480
731777,1410
731778,1400
731779,1420
731780,1320
731781,1260
731782,1390
731783,1250
731784,1210
731785,1200
731786,1200
731787,1690
731788,2390
731789,2450
731790,2150
731791,1910
731792,1710
731793,1630
731794,1850
731795,1760
731796,1630
731797,1550
731798,1530
731799,1620
731800,1710
731801,4900
731802,6860
731803,8150
731804,9060
731805,7080
731806,5060
731807,4460
731808,4110
731809,3410
731810,2920
731811,2650
731812,2500
731813,2420
731814,2250
731815,2200
731816,2080
731817,2000
731818,1940
731819,2020
731820,1890
731821,1770
731822,1780
731823,1740
731824,1680
731825,1630
731826,1560
731827,1490
731828,1450
731829,1370
731830,1360
731831,1350
731832,1350
731833,1310
731834,1260
731835,1220
731836,1230
731837,1260
731838,1200
731839,1210
731840,1180
731841,1440
731842,6070
731843,5590
731844,4030
731845,3360
731846,2860
731847,2610
731848,2420
731849,2250
731850,2150
731851,2140
731852,2030
731853,2100
731854,2020
731855,1930
731856,1860
731857,1720
731858,1650
