DAY_NDX,Q_CFS
727560,1730
727561,1700
727562,1650
727563,1710
727564,1810
727565,1800
727566,1750
727567,1830
727568,1880
727569,1750
727570,1770
727571,1780
727572,1760
727573,1720
727574,1650
727575,1760
727576,1710
727577,1710
727578,1650
727579,1630
727580,1580
727581,1550
727582,1580
727583,1550
727584,1540
727585,1510
727586,1500
727587,1450
727588,1410
727589,1430
727590,1410
727591,1400
727592,1390
727593,1320
727594,1290
727595,1370
727596,1320
727597,1320
727598,1320
727599,1270
727600,1310
727601,1310
727602,1290
727603,1290
727604,1260
727605,1240
727606,1250
727607,1250
727608,1240
727609,1210
727610,1210
727611,1160
727612,1130
727613,1170
727614,1160
727615,1110
727616,1080
727617,1100
727618,1130
727619,1090
727620,1070
727621,1040
727622,1010
727623,1010
727624,1000
727625,982
727626,980
727627,971
727628,954
727629,919
727630,907
727631,908
727632,917
727633,922
727634,918
727635,914
727636,908
727637,879
727638,862
727639,872
727640,896
727641,895
727642,864
727643,868
727644,864
727645,876
727646,872
727647,864
727648,863
727649,862
727650,858
727651,841
727652,842
727653,841
727654,836
727655,802
727656,793
727657,810
727658,815
727659,813
727660,794
727661,795
727662,777
727663,778
727664,776
727665,755
727666,757
727667,755
727668,741
727669,741
727670,744
727671,739
727672,727
727673,730
727674,729
727675,725
727676,709
727677,715
727678,719
727679,713
727680,706
727681,685
727682,683
727683,685
727684,696
727685,694
727686,693
727687,689
727688,687
727689,687
727690,682
727691,650
727692,655
727693,658
727694,660
727695,672
727696,689
727697,682
727698,661
727699,648
727700,648
727701,646
727702,647
727703,645
727704,648
727705,645
727706,645
727707,645
727708,644
727709,647
727710,628
727711,622
727712,622
727713,640
727714,643
727715,644
727716,643
727717,631
727718,619
727719,610
727720,615
727721,616
727722,616
727723,617
727724,617
727725,617
727726,617
727727,610
727728,602
727729,607
727730,618
727731,622
727732,624
727733,622
727734,606
727735,584
727736,595
727737,597
727738,607
727739,613
727740,622
727741,649
727742,642
727743,640
727744,609
727745,593
727746,589
727747,593
727748,603
727749,603
727750,598
727751,596
727752,580
727753,580
727754,580
727755,576
727756,575
727757,572
727758,573
727759,576
727760,576
727761,574
727762,565
727763,561
727764,559
727765,577
727766,576
727767,567
727768,559
727769,558
727770,551
727771,571
727772,563
727773,561
727774,564
727775,564
727776,562
727777,570
727778,581
727779,789
727780,691
727781,628
727782,648
727783,646
727784,637
727785,736
727786,862
727787,825
727788,819
727789,834
727790,829
727791,769
727792,723
727793,790
727794,791
727795,745
727796,719
727797,679
727798,671
727799,669
727800,667
727801,672
727802,649
727803,638
727804,626
727805,624
727806,624
727807,615
727808,614
727809,636
727810,767
727811,975
727812,1350
727813,1200
727814,1250
727815,1090
727816,992
727817,1100
727818,1200
727819,1180
727820,1200
727821,1210
727822,1150
727823,1190
727824,1150
727825,1090
727826,1030
727827,1060
727828,1020
727829,952
727830,930
727831,925
727832,930
727833,919
727834,898
727835,858
727836,863
727837,868
727838,843
727839,821
727840,819
727841,795
727842,781
727843,782
727844,780
727845,754
727846,738
727847,734
727848,697
727849,688
727850,696
727851,693
727852,651
727853,654
727854,657
727855,656
727856,651
727857,632
727858,648
727859,644
727860,625
727861,624
727862,633
727863,642
727864,851
727865,886
727866,809
727867,831
727868,939
727869,957
727870,996
727871,1280
727872,1390
727873,1230
727874,1160
727875,1160
727876,1050
727877,1070
727878,1070
727879,1070
727880,1030
727881,1010
727882,1010
727883,1010
727884,1010
727885,982
727886,1000
727887,999
727888,946
727889,955
727890,960
727891,907
727892,893
727893,894
727894,863
727895,889
727896,912
727897,923
727898,921
727899,958
727900,894
727901,871
727902,864
727903,881
727904,896
727905,867
727906,942
727907,1040
727908,1110
727909,1070
727910,1070
727911,1100
727912,1090
727913,1040
727914,1030
727915,1010
727916,1010
727917,1030
727918,1080
727919,1060
727920,1050
727921,1040
727922,991
727923,988
727924,992
727925,955
727926,901
727927,908
727928,908
727929,900
727930,880
727931,870
727932,855
727933,842
727934,846
727935,853
727936,845
727937,843
727938,834
727939,813
727940,808
727941,803
727942,799
727943,810
727944,802
727945,831
727946,816
727947,785
727948,789
727949,780
727950,781
727951,781
727952,778
727953,780
727954,753
727955,740
727956,738
727957,739
727958,742
727959,741
727960,731
727961,708
727962,690
727963,692
727964,695
727965,713
727966,764
727967,813
727968,778
727969,748
727970,724
727971,723
727972,733
727973,739
727974,832
727975,786
727976,754
727977,755
727978,755
727979,756
727980,758
727981,756
727982,756
727983,740
727984,727
727985,717
727986,717
727987,720
727988,715
727989,695
727990,693
727991,684
727992,674
727993,664
727994,662
727995,654
727996,647
727997,634
727998,634
727999,635
728000,635
728001,634
728002,619
728003,612
728004,612
728005,610
728006,595
728007,595
728008,593
728009,593
728010,594
728011,594
728012,597
728013,596
728014,590
728015,580
728016,580
728017,582
728018,577
728019,573
728020,572
728021,570
728022,566
728023,566
728024,566
728025,566
728026,564
728027,562
728028,567
728029,562
728030,561
728031,565
728032,563
728033,562
728034,562
728035,562
728036,556
728037,551
728038,554
728039,560
728040,545
728041,538
728042,538
728043,537
728044,548
728045,556
728046,556
728047,556
728048,551
728049,544
728050,542
728051,536
728052,536
728053,539
728054,523
728055,529
728056,538
728057,545
728058,532
728059,531
728060,533
728061,533
728062,542
728063,545
728064,545
728065,543
728066,534
728067,526
728068,524
728069,522
728070,524
728071,522
728072,526
728073,527
728074,527
728075,525
728076,521
728077,517
728078,517
728079,516
728080,519
728081,530
728082,532
728083,526
728084,519
728085,516
728086,514
728087,516
728088,517
728089,517
728090,515
728091,516
728092,516
728093,508
728094,510
728095,510
728096,523
728097,542
728098,543
728099,539
728100,543
728101,538
728102,538
728103,538
728104,540
728105,541
728106,541
728107,539
728108,545
728109,797
728110,778
728111,625
728112,604
728113,662
728114,872
728115,731
728116,682
728117,694
728118,726
728119,717
728120,702
728121,702
728122,833
728123,744
728124,716
728125,716
728126,715
728127,703
728128,685
728129,699
728130,700
728131,687
728132,676
728133,664
728134,639
728135,636
728136,612
728137,616
728138,666
728139,669
728140,655
728141,651
728142,695
728143,1000
728144,1300
728145,1060
728146,944
728147,938
728148,888
728149,867
728150,866
728151,871
728152,852
728153,823
728154,808
728155,794
728156,794
728157,771
728158,747
728159,860
728160,1090
728161,1090
728162,1030
728163,962
728164,945
728165,938
728166,926
728167,924
728168,911
728169,977
728170,1210
728171,1120
728172,1050
728173,990
728174,950
728175,950
728176,990
728177,920
728178,919
728179,924
728180,889
728181,846
728182,841
728183,968
728184,1000
728185,1010
728186,1120
728187,1800
728188,2120
728189,1670
728190,1500
728191,1420
728192,1410
728193,1330
728194,1280
728195,1240
728196,1200
728197,1160
728198,1140
728199,1090
728200,1060
728201,995
728202,1040
728203,1080
728204,1330
728205,2640
728206,3180
728207,2800
728208,2140
728209,1910
728210,1870
728211,1810
728212,1750
728213,1670
728214,1620
728215,1570
728216,1510
728217,1490
728218,1430
728219,1370
728220,1360
728221,1330
728222,1630
728223,1870
728224,1870
728225,1820
728226,1750
728227,1670
728228,1580
728229,1590
728230,1580
728231,1450
728232,1440
728233,1430
728234,1390
728235,1370
728236,1330
728237,1320
728238,1290
728239,1290
728240,1210
728241,1180
728242,1220
728243,1260
728244,1270
728245,1270
728246,1280
728247,1340
728248,1370
728249,1370
728250,1320
728251,1430
728252,1460
728253,1430
728254,1460
728255,1480
728256,1470
728257,1450
728258,1380
728259,1330
728260,1300
728261,1290
728262,1230
728263,1230
728264,1210
728265,1180
728266,1150
728267,1120
728268,1110
728269,1110
728270,1110
728271,1180
728272,1250
728273,1180
728274,1170
728275,1230
728276,1330
728277,1440
728278,1370
728279,1310
728280,1330
728281,1310
728282,1270
728283,1270
728284,1240
728285,1220
728286,1200
728287,1190
728288,1200
728289,1230
728290,1210
728291,1210
728292,1230
728293,1250
728294,1240
728295,1250
728296,1530
728297,1400
728298,1420
728299,1470
728300,1430
728301,1410
728302,1390
728303,1360
728304,1350
728305,1400
728306,1370
728307,1340
728308,1330
728309,1290
728310,1260
728311,1260
728312,1220
728313,1200
728314,1190
728315,1160
728316,1170
728317,1160
728318,1120
728319,1100
728320,1100
728321,1070
728322,1040
728323,1050
728324,1040
728325,1020
728326,1000
728327,986
728328,973
728329,961
728330,961
728331,965
728332,985
728333,984
728334,950
728335,927
728336,924
728337,912
728338,887
728339,938
728340,990
728341,916
728342,916
728343,936
728344,1010
728345,951
728346,945
728347,945
728348,945
728349,945
728350,914
728351,902
728352,900
728353,900
728354,898
728355,901
728356,885
728357,869
728358,870
728359,869
728360,871
728361,863
728362,841
728363,848
728364,899
728365,870
728366,847
728367,836
728368,807
728369,807
728370,811
728371,811
728372,810
728373,808
728374,800
728375,807
728376,803
728377,778
728378,764
728379,763
728380,761
728381,759
728382,762
728383,752
728384,748
728385,736
728386,736
728387,732
728388,733
728389,731
728390,732
728391,723
728392,714
728393,714
728394,715
728395,705
728396,713
728397,718
728398,719
728399,719
728400,717
728401,705
728402,687
728403,736
728404,728
728405,708
728406,687
728407,684
728408,685
728409,686
728410,685
728411,685
728412,686
728413,685
728414,678
728415,677
728416,677
728417,678
728418,672
728419,667
728420,669
728421,667
728422,667
728423,668
728424,668
728425,654
728426,659
728427,658
728428,667
728429,674
728430,665
728431,641
728432,649
728433,653
728434,639
728435,638
728436,641
728437,641
728438,641
728439,641
728440,640
728441,642
728442,641
728443,642
728444,682
728445,693
728446,686
728447,651
728448,658
728449,662
728450,696
728451,701
728452,666
728453,657
728454,658
728455,654
728456,653
728457,654
728458,670
728459,698
728460,697
728461,676
728462,674
728463,673
728464,673
728465,693
728466,694
728467,694
728468,689
728469,691
728470,690
728471,690
728472,699
728473,770
728474,744
728475,711
728476,705
728477,703
728478,704
728479,689
728480,689
728481,690
728482,682
728483,678
728484,699
728485,766
728486,1130
728487,1270
728488,1060
728489,1440
728490,1530
728491,1480
728492,1370
728493,1300
728494,1210
728495,1200
728496,1240
728497,1170
728498,1150
728499,1130
728500,1120
728501,1090
728502,1070
728503,1600
728504,1580
728505,1540
728506,1860
728507,1940
728508,2550
728509,3050
728510,2340
728511,2030
728512,2130
728513,1900
728514,1830
728515,1780
728516,1700
728517,1770
728518,1820
728519,1910
728520,2290
728521,2440
728522,2290
728523,2160
728524,1910
728525,1770
728526,1690
728527,1590
728528,1570
728529,1510
728530,1450
728531,1400
728532,1370
728533,1330
728534,1300
728535,1250
728536,1230
728537,1390
728538,1970
728539,2060
728540,1830
728541,1670
728542,1630
728543,1670
728544,1600
728545,1580
728546,1640
728547,1780
728548,1790
728549,1790
728550,1700
728551,1620
728552,1570
728553,1520
728554,1710
728555,1980
728556,1860
728557,1720
728558,1710
728559,1660
728560,1640
728561,1540
728562,1480
728563,1460
728564,1390
728565,1370
728566,1380
728567,1340
728568,1280
728569,1220
728570,1220
728571,1210
728572,1100
728573,1100
728574,1130
728575,1180
728576,2630
728577,5150
728578,4440
728579,5040
728580,3850
728581,2990
728582,2650
728583,2470
728584,2320
728585,2250
728586,2150
728587,2170
728588,2890
728589,2760
728590,2420
728591,2160
728592,2010
728593,1940
728594,1830
728595,1760
728596,1700
728597,1690
728598,1640
728599,1580
728600,1540
728601,1510
728602,1560
728603,1560
728604,1520
728605,1480
728606,1490
728607,1510
728608,1560
728609,1530
728610,1530
728611,1560
728612,1540
728613,1530
728614,1520
728615,1480
728616,1470
728617,1440
728618,1450
728619,1440
728620,1420
728621,1420
728622,1420
728623,1420
728624,1380
728625,1330
728626,1290
728627,1270
728628,1250
728629,1280
728630,1460
728631,1430
728632,1410
728633,1380
728634,1380
728635,1380
728636,1380
728637,1430
728638,1470
728639,1440
728640,1430
728641,1430
728642,1430
728643,1410
728644,1450
728645,1460
728646,1500
728647,1500
728648,1470
728649,1440
728650,1420
728651,1520
728652,2060
728653,2800
728654,2300
728655,1990
728656,1860
728657,1770
728658,1640
728659,1630
728660,1620
728661,1590
728662,1550
728663,1520
728664,1480
728665,1450
728666,1440
728667,1390
728668,1330
728669,1290
728670,1220
728671,1220
728672,1220
728673,1250
728674,1400
728675,1470
728676,1510
728677,1670
728678,1820
728679,1720
728680,1650
728681,1680
728682,1750
728683,1730
728684,1630
728685,1600
728686,1550
728687,1530
728688,1460
728689,1450
728690,1410
728691,1390
728692,1370
728693,1330
728694,1300
728695,1300
728696,1240
728697,1210
728698,1220
728699,1200
728700,1170
728701,1140
728702,1140
728703,1120
728704,1100
728705,1100
728706,1100
728707,1100
728708,1090
728709,1070
728710,1050
728711,1050
728712,1010
728713,1060
728714,1080
728715,1040
728716,1040
728717,1040
728718,1010
728719,1020
728720,1020
728721,1010
728722,1010
728723,990
728724,972
728725,965
728726,972
728727,977
728728,963
728729,969
728730,967
728731,990
728732,975
728733,946
728734,923
728735,921
728736,925
728737,929
728738,934
728739,906
728740,866
728741,887
728742,942
728743,929
728744,891
728745,866
728746,843
728747,855
728748,859
728749,860
728750,888
728751,943
728752,898
728753,841
728754,840
728755,821
728756,785
728757,783
728758,781
728759,780
728760,780
728761,782
728762,790
728763,811
728764,800
728765,779
728766,770
728767,770
728768,771
728769,772
728770,772
728771,770
728772,762
728773,760
728774,752
728775,744
728776,745
728777,744
728778,744
728779,744
728780,744
728781,745
728782,746
728783,742
728784,728
728785,721
728786,718
728787,708
728788,709
728789,709
728790,710
728791,708
728792,708
728793,708
728794,709
728795,710
728796,705
728797,757
728798,719
728799,717
728800,710
728801,708
728802,698
728803,685
728804,685
728805,685
728806,684
728807,681
728808,688
728809,688
728810,688
728811,679
728812,653
728813,651
728814,657
728815,658
728816,663
728817,680
728818,670
728819,660
728820,657
728821,641
728822,636
728823,636
728824,650
728825,701
728826,657
728827,669
728828,676
728829,662
728830,795
728831,790
728832,743
728833,732
728834,715
728835,745
728836,1040
728837,993
728838,876
728839,843
728840,864
728841,929
728842,886
728843,883
728844,858
728845,854
728846,839
728847,838
728848,843
728849,857
728850,898
728851,836
728852,829
728853,831
728854,832
728855,831
728856,880
728857,888
728858,890
728859,892
728860,934
728861,1350
728862,3920
728863,2410
728864,2020
728865,1910
728866,1740
728867,1910
728868,1890
728869,1770
728870,1700
728871,1860
728872,1810
728873,1780
728874,2020
728875,1920
728876,1780
728877,2130
728878,2460
728879,2100
728880,1910
728881,2130
728882,1990
728883,2000
728884,2000
728885,1930
728886,1850
728887,1730
728888,1680
728889,1580
728890,1620
728891,1520
728892,1470
728893,1420
728894,1390
728895,1350
728896,1350
728897,1350
728898,2030
728899,3200
728900,3270
728901,2650
728902,2570
728903,3120
728904,3300
728905,4420
728906,4190
728907,3930
728908,3100
728909,2680
728910,2430
728911,2260
728912,2050
728913,1970
728914,1870
728915,1910
728916,1840
728917,1710
728918,1720
728919,1610
728920,1580
728921,1630
728922,1660
728923,1620
728924,1620
728925,1610
728926,1530
728927,1530
728928,1500
728929,1430
728930,1510
728931,1440
728932,1540
728933,1510
728934,1580
728935,3160
728936,3510
728937,2400
728938,2120
728939,1830
728940,1780
728941,1790
728942,1720
728943,1580
728944,1630
728945,1620
728946,1550
728947,1530
728948,1510
728949,1430
728950,1440
728951,1520
728952,1460
728953,1430
728954,1540
728955,1550
728956,1490
728957,1430
728958,1390
728959,1380
728960,1370
728961,1370
728962,1370
728963,1360
728964,1340
728965,1340
728966,1340
728967,1260
728968,1200
728969,1280
728970,1300
728971,1320
728972,1330
728973,1690
728974,1990
728975,1760
728976,1660
728977,1580
728978,1610
728979,2230
728980,2300
728981,2020
728982,1920
728983,2100
728984,2040
728985,1820
728986,1810
728987,1720
728988,1680
728989,1710
728990,1770
728991,1730
728992,1680
728993,1620
728994,1640
728995,1560
728996,1540
728997,1510
728998,1500
728999,1460
729000,1410
729001,1380
729002,1380
729003,1360
729004,1330
729005,1330
729006,1300
729007,1300
729008,1370
729009,1400
729010,1450
729011,1410
729012,1400
729013,1610
729014,2200
729015,2050
729016,1990
729017,2150
729018,2090
729019,1940
729020,1840
729021,1900
729022,1880
729023,1810
729024,1850
729025,1850
729026,1760
729027,1740
729028,1720
729029,1720
729030,1710
729031,1690
729032,1670
729033,1660
729034,1640
729035,1670
729036,1710
729037,1690
729038,1650
729039,1640
729040,1630
729041,1560
729042,1500
729043,1520
729044,1510
729045,1520
729046,1460
729047,1370
729048,1330
729049,1370
729050,1360
729051,1310
729052,1320
729053,1360
729054,1380
729055,1350
729056,1310
729057,1240
729058,1330
729059,1310
729060,1250
729061,1280
729062,1290
729063,1270
729064,1220
729065,1250
729066,1240
729067,1210
729068,1190
729069,1200
729070,1160
729071,1150
729072,1150
729073,1150
729074,1150
729075,1150
729076,1100
729077,1110
729078,1120
729079,1120
729080,1120
729081,1080
729082,1090
729083,1090
729084,1090
729085,1120
729086,979
729087,952
729088,988
729089,989
729090,989
729091,989
729092,981
729093,943
729094,957
729095,1000
729096,988
729097,949
729098,975
729099,958
729100,955
729101,956
729102,955
729103,941
729104,919
729105,914
729106,924
729107,946
729108,941
729109,935
729110,889
729111,902
729112,907
729113,917
729114,920
729115,914
729116,918
729117,887
729118,869
729119,864
729120,867
729121,873
729122,874
729123,870
729124,843
729125,849
729126,833
729127,829
729128,848
729129,853
729130,852
729131,844
729132,822
729133,815
729134,822
729135,824
729136,824
729137,821
729138,826
729139,830
729140,831
729141,831
729142,820
729143,801
729144,810
729145,803
729146,814
729147,838
729148,834
729149,825
729150,779
729151,776
729152,776
729153,805
729154,820
729155,816
729156,814
729157,800
729158,777
729159,783
729160,777
729161,811
729162,847
729163,865
729164,843
729165,883
729166,859
729167,853
729168,835
729169,866
729170,867
729171,863
729172,867
729173,830
729174,814
729175,821
729176,822
729177,818
729178,788
729179,802
729180,855
729181,888
729182,1010
729183,886
729184,892
729185,915
729186,1030
729187,1020
729188,975
729189,973
729190,966
729191,966
729192,947
729193,915
729194,922
729195,924
729196,896
729197,902
729198,874
729199,887
729200,898
729201,899
729202,849
729203,819
729204,849
729205,846
729206,1100
729207,1410
729208,1660
729209,1290
729210,1170
729211,1060
729212,1160
729213,1090
729214,1090
729215,1120
729216,1070
729217,1050
729218,1010
729219,960
729220,1020
729221,1020
729222,955
729223,980
729224,952
729225,934
729226,962
729227,983
729228,1010
729229,973
729230,954
729231,977
729232,1090
729233,1040
729234,997
729235,995
729236,991
729237,1000
729238,998
729239,962
729240,898
729241,922
729242,986
729243,971
729244,948
729245,889
729246,882
729247,891
729248,900
729249,910
729250,885
729251,877
729252,869
729253,884
729254,1200
729255,1270
729256,1140
729257,1060
729258,928
729259,1040
729260,1030
729261,963
729262,913
729263,932
729264,951
729265,958
729266,951
729267,939
729268,899
729269,899
729270,934
729271,999
729272,981
729273,944
729274,929
729275,938
729276,938
729277,957
729278,959
729279,973
729280,1310
729281,1300
729282,1310
729283,1580
729284,1670
729285,1580
729286,2300
729287,1960
729288,1800
729289,1680
729290,1600
729291,1540
729292,1600
729293,1620
729294,1620
729295,1650
729296,1680
729297,1630
729298,1580
729299,1640
729300,1570
729301,1480
729302,1440
729303,1410
729304,1370
729305,1320
729306,1350
729307,1320
729308,1270
729309,1240
729310,1210
729311,1220
729312,1230
729313,1260
729314,1220
729315,1220
729316,1220
729317,1210
729318,1170
729319,1180
729320,1200
729321,1340
729322,1300
729323,1250
729324,1220
729325,1210
729326,1190
729327,1160
729328,1120
729329,1150
729330,1230
729331,1250
729332,1210
729333,1160
729334,1120
729335,1110
729336,1090
729337,1110
729338,1080
729339,1040
729340,1060
729341,1120
729342,1210
729343,1180
729344,1180
729345,1180
729346,1150
729347,1180
729348,1180
729349,1160
729350,1500
729351,1560
729352,1550
729353,1530
729354,1520
729355,1450
729356,1400
729357,1390
729358,1350
729359,1330
729360,1310
729361,1310
729362,1300
729363,1290
729364,1250
729365,1200
729366,1220
729367,1150
729368,1100
729369,1100
729370,1100
729371,1110
729372,1120
729373,1100
729374,1070
729375,1020
729376,1010
729377,1010
729378,1010
729379,1030
729380,1050
729381,1080
729382,1140
729383,1160
729384,1120
729385,1070
729386,1080
729387,1100
729388,1100
729389,1180
729390,1250
729391,1260
729392,1210
729393,1180
729394,1190
729395,1190
729396,1190
729397,1180
729398,1170
729399,1120
729400,1100
729401,1090
729402,1090
729403,1090
729404,1120
729405,1120
729406,1110
729407,1090
729408,1080
729409,1090
729410,1090
729411,1090
729412,1090
729413,1090
729414,1090
729415,1080
729416,1080
729417,1080
729418,1080
729419,1120
729420,1150
729421,1120
729422,1100
729423,1110
729424,1100
729425,1100
729426,1100
729427,1100
729428,1060
729429,1060
729430,1040
729431,1050
729432,1050
729433,1030
729434,1020
729435,1020
729436,985
729437,968
729438,934
729439,946
729440,945
729441,943
729442,940
729443,899
729444,906
729445,950
729446,975
729447,961
729448,939
729449,908
729450,906
729451,906
729452,908
729453,908
729454,907
729455,905
729456,905
729457,893
729458,889
729459,889
729460,886
729461,858
729462,856
729463,855
729464,858
729465,867
729466,873
729467,866
729468,856
729469,840
729470,826
729471,815
729472,814
729473,798
729474,793
729475,795
729476,799
729477,801
729478,823
729479,821
729480,794
729481,794
729482,780
729483,767
729484,763
729485,763
729486,773
729487,767
729488,763
729489,751
729490,739
729491,747
729492,780
729493,750
729494,741
729495,767
729496,784
729497,780
729498,732
729499,723
729500,722
729501,716
729502,734
729503,734
729504,734
729505,737
729506,737
729507,738
729508,738
729509,739
729510,740
729511,737
729512,727
729513,725
729514,720
729515,716
729516,716
729517,717
729518,717
729519,717
729520,717
729521,718
729522,719
729523,711
729524,686
729525,679
729526,696
729527,696
729528,685
729529,697
729530,702
729531,712
729532,713
729533,714
729534,714
729535,713
729536,709
729537,709
729538,708
729539,689
729540,683
729541,679
729542,679
729543,684
729544,701
729545,708
729546,719
729547,706
729548,690
729549,695
729550,697
729551,700
729552,707
729553,707
729554,697
729555,698
729556,703
729557,706
729558,709
729559,709
729560,705
729561,701
729562,701
729563,698
729564,691
729565,684
729566,675
729567,673
729568,673
729569,672
729570,680
729571,678
729572,679
729573,684
729574,682
729575,679
729576,681
729577,686
729578,718
729579,723
729580,709
729581,709
729582,709
729583,709
729584,711
729585,715
729586,714
729587,713
729588,781
729589,855
729590,786
729591,791
729592,791
729593,1100
729594,1980
729595,1370
729596,1330
729597,1380
729598,1620
729599,1810
729600,1520
729601,1430
729602,1430
729603,1360
729604,1430
729605,2110
729606,1720
729607,1650
729608,1570
729609,1470
729610,1400
729611,1400
729612,1380
729613,1370
729614,1370
729615,1510
729616,1570
729617,1470
729618,1430
729619,1380
729620,1250
729621,1260
729622,1180
729623,1160
729624,1180
729625,1180
729626,1110
729627,1040
729628,1040
729629,1160
729630,1400
729631,2470
729632,2190
729633,2040
729634,2060
729635,1960
729636,1840
729637,1740
729638,1550
729639,1430
729640,1460
729641,1480
729642,1430
729643,1390
729644,1330
729645,1280
729646,1290
729647,1220
729648,1380
729649,1820
729650,1670
729651,1650
729652,1820
729653,1720
729654,1710
729655,1760
729656,1630
729657,1550
729658,1500
729659,1410
729660,1380
729661,1370
729662,1290
729663,1280
729664,1190
729665,1110
729666,1090
729667,1090
729668,1130
729669,1100
729670,1050
729671,1050
729672,1230
729673,1120
729674,1070
729675,1010
729676,1010
729677,1030
729678,1020
729679,976
729680,964
729681,1010
729682,1080
729683,1040
729684,1130
729685,1040
729686,1010
729687,1020
729688,1230
729689,1340
729690,1300
729691,1290
729692,1240
729693,1760
729694,1730
729695,1580
729696,1460
729697,1460
729698,1350
729699,1330
729700,1300
729701,1250
729702,1190
729703,1190
729704,1130
729705,1080
729706,1120
729707,1130
729708,1130
729709,1060
729710,1030
729711,1080
729712,1090
729713,1110
729714,1200
729715,1200
729716,1200
729717,1180
729718,1250
729719,1260
729720,1230
729721,1160
729722,1200
729723,1180
729724,1140
729725,1100
729726,1080
729727,1070
729728,1070
729729,1060
729730,1030
729731,996
729732,978
729733,962
729734,942
729735,938
729736,948
729737,1000
729738,1010
729739,1010
729740,1020
729741,1110
729742,1220
729743,1240
729744,1330
729745,1320
729746,1290
729747,1280
729748,1320
729749,1430
729750,1430
729751,1440
729752,1420
729753,1340
729754,1360
729755,1450
729756,1480
729757,1520
729758,1520
729759,1460
729760,1520
729761,1510
729762,1510
729763,1440
729764,1410
729765,1410
729766,1410
729767,1410
729768,1390
729769,1380
729770,1370
729771,1490
729772,1640
729773,1640
729774,1680
729775,1650
729776,1660
729777,1810
729778,1970
729779,2190
729780,2050
729781,1960
729782,1970
729783,1990
729784,1910
729785,1900
729786,1970
729787,1940
729788,1750
729789,1750
729790,1710
729791,1770
729792,1740
729793,1630
729794,1600
729795,1570
729796,1570
729797,1630
729798,1680
729799,1790
729800,1810
729801,1740
729802,1710
729803,1700
729804,1630
729805,1590
729806,1560
729807,1560
729808,1540
729809,1520
729810,1570
729811,1530
729812,1460
729813,1430
729814,1410
729815,1390
729816,1390
729817,1380
729818,1350
729819,1320
729820,1300
729821,1280
729822,1270
729823,1240
729824,1240
729825,1240
729826,1240
729827,1220
729828,1190
729829,1170
729830,1160
729831,1150
729832,1150
729833,1130
729834,1090
729835,1100
729836,1080
729837,1080
729838,1090
729839,1090
729840,1070
729841,1040
729842,1040
729843,1040
729844,1040
729845,1040
729846,1040
729847,1020
729848,1010
729849,1010
729850,1000
729851,1010
729852,1010
729853,1030
729854,1030
729855,1030
729856,972
729857,949
729858,962
729859,987
729860,989
729861,991
729862,988
729863,964
729864,963
729865,958
729866,958
729867,958
729868,962
729869,959
729870,956
729871,926
729872,939
729873,951
729874,953
729875,940
729876,928
729877,928
729878,928
729879,928
729880,926
729881,894
729882,891
729883,912
729884,922
729885,914
729886,873
729887,843
729888,836
729889,865
729890,904
729891,928
729892,919
729893,876
729894,815
729895,835
729896,850
729897,851
729898,844
729899,826
729900,838
729901,837
729902,840
729903,844
729904,846
729905,813
729906,807
729907,815
729908,796
729909,794
729910,808
729911,813
729912,820
729913,825
729914,824
729915,825
729916,798
729917,786
729918,770
729919,762
729920,753
729921,797
729922,792
729923,799
729924,795
729925,771
729926,769
729927,789
729928,804
729929,806
729930,824
729931,825
729932,817
729933,868
729934,870
729935,893
729936,903
729937,861
729938,808
729939,810
729940,803
729941,760
729942,742
729943,793
729944,850
729945,789
729946,778
729947,809
729948,862
729949,878
729950,880
729951,850
729952,789
729953,790
729954,813
729955,826
729956,789
729957,765
729958,871
729959,878
729960,772
729961,875
729962,933
729963,2680
729964,3760
729965,2260
729966,1860
729967,1700
729968,1610
729969,1520
729970,1520
729971,1560
729972,1570
729973,1530
729974,1580
729975,1610
729976,1600
729977,1560
729978,1520
729979,1430
729980,1450
729981,1540
729982,1480
729983,1430
729984,1750
729985,1900
729986,2040
729987,1870
729988,1750
729989,1620
729990,1570
729991,1550
729992,1510
729993,1490
729994,1420
729995,1370
729996,1370
729997,1310
729998,1200
729999,1190
730000,1200
730001,1180
730002,1140
730003,1200
730004,1150
730005,1090
730006,1080
730007,1150
730008,1200
730009,1270
730010,1240
730011,1180
730012,1150
730013,1170
730014,1170
730015,1120
730016,1140
730017,1160
730018,1090
730019,1090
730020,1110
730021,1110
730022,1090
730023,1110
730024,1130
730025,1160
730026,1130
730027,1100
730028,1090
730029,1060
730030,1020
730031,1420
730032,1570
730033,1380
730034,1330
730035,1290
730036,1260
730037,1300
730038,1330
730039,1430
730040,1410
730041,1390
730042,1380
730043,1380
730044,1470
730045,1550
730046,1500
730047,1400
730048,1240
730049,1340
730050,1280
730051,1240
730052,1280
730053,1340
730054,1300
730055,1250
730056,1330
730057,1400
730058,1400
730059,1350
730060,1300
730061,1290
730062,1320
730063,1330
730064,1290
730065,1220
730066,1180
730067,1210
730068,1210
730069,1190
730070,1170
730071,1100
730072,1240
730073,1220
730074,1290
730075,1260
730076,1280
730077,1440
730078,1450
730079,1410
730080,1380
730081,1550
730082,1560
730083,1540
730084,1510
730085,1470
730086,1400
730087,1250
730088,1240
730089,1240
730090,1240
730091,1290
730092,1360
730093,1510
730094,1470
730095,1430
730096,1340
