DAY_NDX,Q_CFS
733967,107
733968,141
733969,213
733970,168
733971,337
733972,256
733973,176
733974,135
733975,132
733976,163
733977,114
733978,90.3
733979,104
733980,206
733981,213
733982,178
733983,192
733984,384
733985,510
733986,396
733987,259
733988,202
733989,214
733990,209
733991,198
733992,187
733993,369
733994,470
733995,540
733996,777
733997,838
733998,587
733999,369
734000,255
734001,227
734002,226
734003,217
734004,181
734005,154
734006,130
734007,112
734008,107
734009,122
734010,135
734011,324
734012,881
734013,427
734014,274
734015,205
734016,172
734017,144
734018,125
734019,114
734020,113
734021,118
734022,173
734023,162
734024,137
734025,120
734026,110
734027,217
734028,397
734029,403
734030,2510
734031,1380
734032,665
734033,788
734034,500
734035,332
734036,246
734037,189
734038,154
734039,129
734040,111
734041,98
734042,88.7
734043,81.3
734044,74.1
734045,67
734046,61
734047,55.9
734048,51.6
734049,48.4
734050,51.7
734051,53.6
734052,64.9
734053,76.7
734054,68
734055,65.3
734056,64.6
734057,64.5
734058,62.8
734059,62.5
734060,301
734061,325
734062,213
734063,169
734064,140
734065,120
734066,105
734067,100
734068,99.5
734069,98.3
734070,88.5
734071,79.3
734072,74.6
734073,79
734074,123
734075,175
734076,206
734077,205
734078,322
734079,262
734080,200
734081,324
734082,457
734083,500
734084,470
734085,318
734086,251
734087,225
734088,212
734089,269
734090,261
734091,218
734092,181
734093,154
734094,161
734095,184
734096,173
734097,155
734098,141
734099,173
734100,211
734101,251
734102,368
734103,614
734104,460
734105,352
734106,446
734107,400
734108,324
734109,837
734110,552
734111,399
734112,317
734113,252
734114,204
734115,212
734116,199
734117,172
734118,154
734119,176
734120,371
734121,738
734122,442
734123,294
734124,219
734125,174
734126,139
734127,121
734128,127
734129,178
734130,235
734131,228
734132,220
734133,282
734134,318
734135,261
734136,232
734137,195
734138,162
734139,148
734140,138
734141,151
734142,195
734143,232
734144,209
734145,191
734146,218
734147,192
734148,169
734149,155
734150,162
734151,153
734152,154
734153,143
734154,130
734155,120
734156,109
734157,99.9
734158,105
734159,133
734160,177
734161,307
734162,504
734163,419
734164,388
734165,498
734166,504
734167,486
734168,364
734169,267
734170,206
734171,170
734172,147
734173,125
734174,109
734175,99.9
734176,92.1
734177,86
734178,97.7
734179,85.8
734180,77.9
734181,70.6
734182,64.4
734183,63.8
734184,87.4
734185,75.5
734186,67.4
734187,61.6
734188,57.8
734189,51.6
734190,46.4
734191,42.2
734192,38.9
734193,52.9
734194,49.4
734195,55.2
734196,53.9
734197,46.6
734198,41
734199,37
734200,33.5
734201,30.6
734202,28.3
734203,26.5
734204,24.9
734205,23.3
734206,22.3
734207,22.6
734208,28.1
734209,22.5
734210,20.4
734211,21.8
734212,29
734213,25.1
734214,260
734215,161
734216,100
734217,74.8
734218,58.8
734219,48.3
734220,41.3
734221,37.1
734222,32.9
734223,29.8
734224,27.1
734225,25
734226,23
734227,21.6
734228,20.2
734229,19
734230,18.1
734231,17.6
734232,16.9
734233,16.1
734234,15.6
734235,15.4
734236,14.5
734237,13.6
734238,13.2
734239,12.9
734240,12.8
734241,12.2
734242,11.8
734243,11.3
734244,10.7
734245,10.6
734246,10.4
734247,10.1
734248,9.77
734249,9.45
734250,9.25
734251,9.42
734252,8.92
734253,8.69
734254,8.38
734255,8.13
734256,8.37
734257,8.33
734258,7.96
734259,7.76
734260,7.56
734261,7.2
734262,6.92
734263,6.86
734264,6.82
734265,6.6
734266,6.47
734267,6.33
734268,6.16
734269,6.01
734270,6.07
734271,6.23
734272,6.58
734273,6.57
734274,6.3
734275,6.09
734276,5.95
734277,5.9
734278,5.74
734279,5.51
734280,5.46
734281,5.43
734282,5.74
734283,7.14
734284,6.59
734285,6.45
734286,6.21
734287,5.82
734288,5.71
734289,6.43
734290,7.57
734291,10.8
734292,14.3
734293,10.8
734294,8.4
734295,7.6
734296,6.99
734297,9.19
734298,24.7
734299,16.5
734300,9.87
734301,8.2
734302,7.45
734303,7.5
734304,7.54
734305,6.87
734306,6.49
734307,6.39
734308,6.33
734309,6.28
734310,6.27
734311,6.24
734312,6.12
734313,6.2
734314,6.19
734315,6.05
734316,7.51
734317,9.6
734318,17.8
734319,12.4
734320,8.86
734321,10.5
734322,10.7
734323,9.22
734324,12
734325,9.83
734326,9.24
734327,8.59
734328,8.27
734329,7.89
734330,9.83
734331,12.9
734332,14.5
734333,22.9
734334,19.4
734335,62.8
734336,75.2
734337,40.8
734338,28.4
734339,27.8
734340,101
734341,92.7
734342,92.5
734343,125
734344,81.5
734345,59.7
734346,53.7
734347,44.2
734348,51
734349,51.7
734350,42.9
734351,35.8
734352,30.3
734353,26.4
734354,23.3
734355,20.8
734356,19
734357,17.5
734358,16
734359,15.2
734360,14.5
734361,13.7
734362,14
734363,12.9
734364,12.2
734365,11.7
734366,11.4
734367,11
734368,10.6
734369,10.3
734370,9.76
734371,9.5
734372,9
734373,9.28
734374,9.99
734375,9.66
734376,74.3
734377,152
734378,668
734379,377
734380,193
734381,128
734382,92.8
734383,72.8
734384,65.5
734385,55.7
734386,48.5
734387,42.9
734388,38.6
734389,35.5
734390,31.9
734391,29.1
734392,26.7
734393,25.2
734394,26.4
734395,24.4
734396,24.3
734397,221
734398,1310
734399,970
734400,628
734401,409
734402,285
734403,607
734404,803
734405,750
734406,521
734407,308
734408,218
734409,207
734410,171
734411,165
734412,143
734413,126
734414,105
734415,89.5
734416,79.4
734417,70.1
734418,71.4
734419,85.8
734420,76.1
734421,89.1
734422,84.6
734423,64.6
734424,62.8
734425,55
734426,49
734427,60
734428,100
734429,90
734430,300
734431,540
734432,725
734433,706
734434,393
734435,317
734436,250
734437,210
734438,176
734439,183
734440,171
734441,189
734442,264
734443,288
734444,272
734445,208
734446,187
734447,208
734448,209
734449,229
734450,209
734451,231
734452,247
734453,410
734454,696
734455,497
734456,322
734457,231
734458,359
734459,1500
734460,1480
734461,684
734462,427
734463,326
734464,269
734465,219
734466,201
734467,176
734468,594
734469,861
734470,576
734471,400
734472,318
734473,271
734474,233
734475,204
734476,176
734477,153
734478,138
734479,133
734480,174
734481,210
734482,189
734483,183
734484,164
734485,241
734486,333
734487,308
734488,333
734489,403
734490,325
734491,264
734492,226
734493,204
734494,173
734495,465
734496,443
734497,318
734498,237
734499,248
734500,308
734501,271
734502,258
734503,358
734504,421
734505,322
734506,239
734507,184
734508,146
734509,120
734510,102
734511,89.5
734512,79.6
734513,72.4
734514,65.6
734515,59.2
734516,53.3
734517,48.7
734518,44.7
734519,41.6
734520,42.4
734521,60.5
734522,63.2
734523,175
734524,297
734525,353
734526,247
734527,176
734528,135
734529,107
734530,88.8
734531,76.5
734532,85.5
734533,72.9
734534,232
734535,618
734536,355
734537,268
734538,274
734539,453
734540,357
734541,244
734542,180
734543,153
734544,123
734545,102
734546,87.9
734547,77.2
734548,75.1
734549,75.1
734550,63.7
734551,57
734552,57.2
734553,172
734554,205
734555,172
734556,151
734557,128
734558,108
734559,91.6
734560,83.1
734561,88.7
734562,76
734563,71.5
734564,65.9
734565,58.9
734566,52.9
734567,48
734568,44.1
734569,40.7
734570,37.4
734571,35
734572,32.7
734573,30.7
734574,28.9
734575,27.8
734576,27.2
734577,26.5
734578,27.4
734579,25.7
734580,23.8
734581,22.8
734582,21.6
734583,21.1
734584,20
734585,19.2
734586,18.4
734587,17.7
734588,17.3
734589,16.8
734590,16.5
734591,15.9
734592,15.2
734593,14.6
734594,14.3
734595,14
734596,13.4
734597,13
734598,12.7
734599,12.2
734600,12.1
734601,12
734602,11.8
734603,11.5
734604,11.2
734605,10.8
734606,10.5
734607,10.3
734608,10
734609,9.95
734610,9.49
734611,9.1
734612,9.01
734613,8.89
734614,8.65
734615,8.29
734616,8.21
734617,8.07
734618,8.03
734619,7.83
734620,7.42
734621,7.31
734622,7.31
734623,7.14
734624,6.78
734625,6.54
734626,6.49
734627,6.46
734628,6.35
734629,5.99
734630,5.76
734631,5.74
734632,5.84
734633,5.8
734634,5.57
734635,5.44
734636,5.2
734637,5.11
734638,4.99
734639,4.89
734640,4.76
734641,4.76
734642,4.83
734643,4.8
734644,4.97
734645,4.99
734646,4.84
734647,4.75
734648,4.54
734649,4.52
734650,4.47
734651,4.32
734652,4.26
734653,4.22
734654,4.23
734655,4.11
734656,4.08
734657,3.98
734658,3.9
734659,3.9
734660,3.79
734661,3.81
734662,3.81
734663,3.83
734664,3.8
734665,7.27
734666,5.75
734667,23.1
734668,122
734669,22
734670,10.8
734671,8.86
734672,32.9
734673,26.5
734674,32.9
734675,37
734676,28.3
734677,26.2
734678,19.5
734679,23.7
734680,151
734681,148
734682,110
734683,69.3
734684,52.4
734685,39
734686,33.1
734687,26.6
734688,21.7
734689,19.1
734690,22
734691,19.8
734692,34.8
734693,41.5
734694,32.8
734695,57.3
734696,77
734697,60.1
734698,47.4
734699,39
734700,43.5
734701,54.1
734702,108
734703,1580
734704,889
734705,486
734706,289
734707,588
734708,582
734709,334
734710,222
734711,162
734712,146
734713,212
734714,322
734715,1100
734716,550
734717,464
734718,1020
734719,549
734720,333
734721,254
734722,193
734723,166
734724,152
734725,209
734726,197
734727,171
734728,152
734729,190
734730,471
734731,358
734732,257
734733,290
734734,384
734735,358
734736,301
734737,313
734738,338
734739,357
734740,390
734741,306
734742,226
734743,171
734744,137
734745,113
734746,97.6
734747,88.7
734748,85.3
734749,90.5
734750,92.9
734751,140
734752,194
734753,207
734754,203
734755,176
734756,151
734757,129
734758,112
734759,101
734760,103
734761,116
734762,144
734763,156
734764,150
734765,136
734766,125
734767,129
734768,142
734769,282
734770,498
734771,350
734772,402
734773,1160
734774,730
734775,480
734776,333
734777,282
734778,255
734779,214
734780,198
734781,186
734782,166
734783,142
734784,122
734785,108
734786,96.4
734787,90.2
734788,88.5
734789,87.3
734790,91.5
734791,103
734792,101
734793,90.4
734794,83.3
734795,77.4
734796,80.3
734797,101
734798,162
734799,153
734800,164
734801,178
734802,157
734803,189
734804,259
734805,237
734806,218
734807,178
734808,148
734809,149
734810,142
734811,133
734812,117
734813,104
734814,96.9
734815,96.9
734816,99.5
734817,105
734818,107
734819,107
734820,107
734821,91.8
734822,85.3
734823,132
734824,165
734825,142
734826,125
734827,113
734828,107
734829,103
734830,101
734831,112
734832,126
734833,125
734834,128
734835,153
734836,158
734837,142
734838,140
734839,183
734840,216
734841,367
734842,417
734843,330
734844,265
734845,230
734846,185
734847,167
734848,143
734849,149
734850,184
734851,223
734852,195
734853,239
734854,379
734855,306
734856,238
734857,181
734858,145
734859,122
734860,105
734861,95.6
734862,87.3
734863,85.4
734864,76.1
734865,66
734866,59.7
734867,55.8
734868,53.2
734869,51.1
734870,48.4
734871,45.2
734872,42
734873,39.1
734874,36.2
734875,33.5
734876,31
734877,29
734878,26.8
734879,24.6
734880,26.2
734881,29.3
734882,25.8
734883,36.8
734884,31.3
734885,41.3
734886,106
734887,125
734888,141
734889,129
734890,168
734891,217
734892,232
734893,192
734894,189
734895,153
734896,120
734897,98.6
734898,81
734899,68.2
734900,57.7
734901,50.1
734902,43.3
734903,38.7
734904,35.1
734905,32.1
734906,29.8
734907,28
734908,28.7
734909,28.3
734910,24.8
734911,22.6
734912,21.1
734913,21.6
734914,29.2
734915,33.4
734916,26
734917,22.4
734918,20.9
734919,24.6
734920,39.1
734921,39.9
734922,35.5
734923,29.1
734924,25
734925,22.4
734926,20.4
734927,18.8
734928,17.5
734929,16
734930,15.3
734931,14.6
734932,13.8
734933,13.1
734934,12.6
734935,12
734936,11.5
734937,11.1
734938,10.8
734939,10.5
734940,10.1
734941,9.78
734942,9.6
734943,9.25
734944,8.98
734945,8.7
734946,8.59
734947,8.35
734948,8.05
734949,7.76
734950,7.46
734951,7.24
734952,7.08
734953,6.86
734954,6.89
734955,6.87
734956,6.85
734957,7.21
734958,7.89
734959,7.48
734960,7.06
734961,6.61
734962,6.31
734963,6.1
734964,6.19
734965,6.38
734966,7.01
734967,6.84
734968,6.34
734969,6.12
734970,5.92
734971,5.69
734972,5.67
734973,5.6
734974,5.48
734975,5.46
734976,5.3
734977,5.24
734978,5.3
734979,7.87
734980,6.6
734981,6.99
734982,11.2
734983,7.27
734984,6.24
734985,5.93
734986,5.81
734987,5.52
734988,5.48
734989,5.26
734990,5.23
734991,5.23
734992,11.4
734993,29.2
734994,12.6
734995,7.96
734996,6.79
734997,6.3
734998,5.85
734999,5.53
735000,5.48
735001,5.44
735002,5.37
735003,5.48
735004,8.3
735005,15
735006,9.11
735007,7.12
735008,9.24
735009,11.9
735010,19.8
735011,39.1
735012,121
735013,67.3
735014,38
735015,68
735016,257
735017,496
735018,194
735019,141
735020,142
735021,108
735022,79.8
735023,61
735024,55.3
735025,58.3
735026,92.8
735027,72.4
735028,59.3
735029,50.2
735030,43.1
735031,37.3
735032,32.6
735033,29.1
735034,26.1
735035,23.9
735036,22
735037,20.5
735038,19.3
735039,18.2
735040,17.2
735041,16.6
735042,15.9
735043,15.2
735044,17.9
735045,26.9
735046,18.1
735047,16.1
735048,15.5
735049,16.1
735050,38.4
735051,91.6
735052,95
735053,130
735054,195
735055,243
735056,257
735057,169
735058,121
735059,91.5
735060,73.9
735061,61.3
735062,53.3
735063,48.5
735064,87.2
735065,101
735066,91.3
735067,194
735068,409
735069,242
735070,165
735071,124
735072,98
735073,78.9
735074,66
735075,57.3
735076,49.7
735077,43.5
735078,39.3
735079,37
735080,162
735081,174
735082,126
735083,99.8
735084,86.8
735085,73
735086,60
735087,55.3
735088,54.9
735089,54.7
735090,55
735091,54.6
735092,54.5
735093,54
735094,53.7
735095,51.2
735096,48.7
735097,46.2
735098,47.4
735099,262
735100,247
735101,182
735102,158
735103,130
735104,109
735105,93
735106,78.9
735107,68.8
735108,61.7
735109,55
735110,49.2
735111,44.9
735112,43.5
735113,39.4
735114,36.2
735115,34
735116,34.2
735117,48.2
735118,128
735119,118
735120,154
735121,367
735122,618
735123,375
735124,245
735125,178
735126,140
735127,114
735128,95.8
735129,81.5
735130,70.7
735131,62.5
735132,56.5
735133,50.8
735134,46.2
735135,42.7
735136,40.9
735137,44.9
735138,256
735139,234
735140,176
735141,140
735142,118
735143,114
735144,103
735145,93.7
735146,91
735147,157
735148,847
735149,719
735150,438
735151,334
735152,677
735153,849
735154,1350
735155,1360
735156,942
735157,600
735158,704
735159,764
735160,529
735161,525
735162,405
735163,296
735164,244
735165,209
735166,182
735167,187
735168,176
735169,213
735170,315
735171,404
735172,380
735173,332
735174,477
735175,425
735176,308
735177,427
735178,1610
735179,854
735180,472
735181,307
735182,232
735183,177
735184,144
735185,181
735186,179
735187,165
735188,145
735189,122
735190,110
735191,96.8
735192,86.7
735193,80.5
735194,93
735195,154
735196,302
735197,606
735198,529
735199,419
735200,306
735201,224
735202,177
735203,152
735204,167
735205,245
735206,226
735207,182
735208,151
735209,128
735210,109
735211,96.1
735212,83.3
735213,74.2
735214,66.4
735215,61.4
735216,69.3
735217,73.3
735218,65.5
735219,60.5
735220,58.5
735221,86.9
735222,95.7
735223,188
735224,240
735225,198
735226,199
735227,259
735228,203
735229,154
735230,124
735231,103
735232,88.6
735233,83.9
735234,111
735235,103
735236,92.3
735237,91.9
735238,186
735239,352
735240,310
735241,226
735242,166
735243,131
735244,107
735245,88.2
735246,76
735247,90.6
735248,104
735249,85.8
735250,74.5
735251,66.1
735252,59.2
735253,53.5
735254,48.5
735255,44.8
735256,41.2
735257,48
735258,47
735259,39.8
735260,36.4
735261,34
735262,32.7
735263,30.6
735264,28.9
735265,27.2
735266,25.5
735267,24.1
735268,23.1
735269,21.6
735270,20.7
735271,19.8
735272,19.5
735273,32.3
735274,32.7
735275,24.8
735276,25.5
735277,36.8
735278,31.9
735279,27.1
735280,24.5
735281,23
735282,21.3
735283,20
735284,19.1
735285,19.2
735286,41.7
735287,40.4
735288,42.9
735289,36.8
735290,31.8
735291,28.3
735292,25.1
735293,23.2
735294,22.3
735295,20.4
735296,18.8
735297,17.7
735298,16.9
735299,16.3
735300,15.3
735301,14.8
735302,14.8
735303,13.9
735304,13.8
735305,13.2
735306,12.7
735307,12.1
735308,11.6
735309,11.3
735310,11.1
735311,11.4
735312,11.8
735313,13.4
735314,19.7
735315,12.8
735316,11.4
735317,10.4
735318,10
735319,9.53
735320,9.15
735321,8.67
735322,8.32
735323,8.08
735324,8.05
735325,7.97
735326,7.6
735327,7.32
735328,7.16
735329,7.08
735330,6.67
735331,6.59
735332,6.43
735333,6.56
735334,7.06
735335,6.99
735336,6.98
735337,6.42
735338,6.03
735339,5.63
735340,5.5
735341,5.54
735342,5.85
735343,5.29
735344,5.12
735345,5.06
735346,4.87
735347,4.69
735348,4.51
735349,4.54
735350,4.61
735351,4.86
735352,6.51
735353,5.68
735354,5.14
735355,4.95
735356,4.64
735357,4.49
735358,4.36
735359,4.22
735360,4.24
735361,4.31
735362,4.4
735363,4.33
735364,4.21
735365,4.16
735366,4.14
735367,4.12
735368,4.13
735369,4.15
735370,4.3
735371,4.51
735372,4.6
735373,4.36
735374,4.09
735375,4.12
735376,9.18
735377,11.2
735378,6.89
735379,6
735380,5.26
735381,5.06
735382,8.07
735383,10.9
735384,6.6
735385,5.54
735386,5.14
735387,4.95
735388,4.83
735389,4.85
735390,4.87
735391,4.99
735392,5
735393,5.4
735394,6.02
735395,5.61
735396,6.87
735397,8.83
735398,9.63
735399,6.96
735400,6.5
735401,6.05
735402,13.4
735403,14.4
735404,9.26
735405,50.3
735406,22.3
735407,15.9
735408,54.4
735409,38.9
735410,20.7
735411,20.6
735412,16.5
735413,140
735414,67.2
735415,39.7
735416,27.9
735417,60.7
735418,68
735419,45.8
735420,37.3
735421,28.8
735422,24.8
735423,29
735424,23.5
735425,19.7
735426,38.3
735427,652
735428,270
735429,136
735430,89.3
735431,64.9
735432,51.7
735433,50.3
735434,44.9
735435,274
735436,217
735437,141
735438,107
735439,85.4
735440,84.9
735441,142
735442,586
735443,310
735444,383
735445,520
735446,289
735447,205
735448,154
735449,167
735450,137
735451,109
735452,88.7
735453,79.7
735454,75.5
735455,68.3
735456,66.8
735457,60.5
735458,55.4
735459,53.3
735460,48.1
735461,45.4
735462,75
735463,228
735464,2630
735465,2320
735466,815
735467,533
735468,544
735469,422
735470,308
735471,630
735472,550
735473,362
735474,249
735475,186
735476,151
735477,127
735478,116
735479,117
735480,128
735481,132
735482,123
735483,109
735484,96
735485,87.6
735486,86.5
735487,80.3
735488,71.5
735489,66
735490,133
735491,179
735492,299
735493,240
735494,178
735495,139
735496,113
735497,94.5
735498,81.8
735499,71.6
735500,64
735501,57.1
735502,51.3
735503,47
735504,43.7
735505,40.9
735506,40.9
735507,64
735508,209
735509,225
735510,168
735511,139
735512,245
735513,234
735514,176
735515,136
735516,112
735517,94
735518,81.2
735519,70.6
735520,63
735521,56.7
735522,51.4
735523,46.5
735524,43
735525,40.2
735526,37.7
735527,34.2
735528,32
735529,30.1
735530,28.5
735531,30.5
735532,80.6
735533,86.7
735534,64.3
735535,55.2
735536,48.4
735537,43.3
735538,39.5
735539,36.1
735540,33.1
735541,31.3
735542,29.3
735543,28
735544,32.3
735545,34.7
735546,28.5
735547,28.3
735548,75
735549,90
735550,70
735551,55
735552,50
735553,48
735554,60
735555,55
735556,70
735557,160
735558,130
735559,100
735560,90
735561,85
735562,80
735563,70
735564,80
735565,90
735566,90
735567,85
735568,85
735569,85
735570,85
735571,85
735572,85
735573,80
735574,75
735575,80
735576,85
735577,90
735578,150
735579,190
735580,150
735581,120
735582,100
735583,85
735584,75
735585,65
735586,60
735587,60
735588,60
735589,75
735590,75
735591,65
735592,60
735593,60
735594,55
735595,50
735596,48
735597,44
735598,42
735599,38
735600,38
735601,36
735602,34
735603,32
735604,30
735605,34
735606,55
735607,60
735608,48
735609,42
735610,42
735611,40
735612,38
735613,38
735614,36
735615,42
735616,58
735617,54
735618,50
735619,46
735620,42
735621,38
735622,36
735623,32
735624,30
735625,30
735626,32
735627,36
735628,40
735629,34
735630,30
735631,28
735632,26
735633,24
735634,22
735635,20
735636,20
735637,19
735638,19
735639,19
735640,19
735641,19
735642,19
735643,19
735644,18
735645,17
735646,15
735647,14
735648,13
735649,13
735650,12
735651,11
735652,11
735653,11
735654,11
735655,10
735656,9.5
735657,9
735658,9
735659,8
735660,8.5
735661,8.5
735662,7.5
735663,7.5
735664,7.5
735665,9
735666,9.5
735667,9.5
735668,8
735669,8
735670,7.5
735671,7
735672,7
735673,6.5
735674,6
735675,6
735676,6
735677,6
735678,6
735679,5.5
735680,5.5
735681,5.5
735682,5.5
735683,5.5
735684,5
735685,4.6
735686,4.2
735687,4
735688,4
735689,4.4
735690,4.8
735691,4.2
735692,4.2
735693,4
735694,4
735695,4
735696,3.8
735697,3.8
735698,3.6
735699,3.6
735700,3.6
735701,4
735702,3.8
735703,3.6
735704,3.4
735705,3.6
735706,3
735707,3
735708,3
735709,2.8
735710,2.8
735711,2.8
735712,2.8
735713,2.6
735714,2.6
735715,3.2
735716,4.2
735717,5
735718,4.2
735719,4.6
735720,5
735721,5
735722,4.8
735723,4.4
735724,4
735725,3.8
735726,3.6
735727,3.4
735728,3.2
735729,3.2
735730,3
735731,3
735732,3.2
735733,3.2
735734,6
735735,11
735736,6.5
735737,5
735738,4.6
735739,4.6
735740,4.4
735741,4.4
735742,4.2
735743,4.4
735744,4.6
735745,4.8
735746,4.8
735747,4.8
735748,4.6
735749,4.6
735750,4.6
735751,4.6
735752,4.4
735753,3.8
735754,3.2
735755,2.8
735756,3.4
735757,4.2
735758,7
735759,6
735760,5.5
735761,5
735762,4.6
735763,4.4
735764,4.4
735765,4.6
735766,4.6
735767,5
735768,4.6
735769,4.2
735770,4.17
735771,3.93
735772,4.54
735773,11.7
735774,7.02
735775,6.68
735776,10.3
735777,8.72
735778,11.1
735779,52.8
735780,48.2
735781,41.9
735782,33.2
735783,17.7
735784,12.6
735785,10.4
735786,36
735787,49.7
735788,27.5
735789,23.6
735790,28.5
735791,21.4
735792,17.4
735793,30.5
735794,44
735795,81.3
735796,170
735797,645
735798,327
735799,158
735800,102
735801,74.7
735802,89.7
735803,84.7
735804,67.3
735805,55.8
735806,47
735807,40.7
735808,35.9
735809,33.4
735810,54
735811,57.4
735812,89.6
735813,88.1
735814,81.1
735815,193
735816,217
735817,345
735818,328
735819,285
735820,436
735821,1070
735822,536
735823,344
735824,242
735825,1240
735826,1200
735827,651
735828,426
735829,535
735830,777
735831,668
735832,413
735833,276
735834,198
735835,163
735836,199
735837,201
735838,169
735839,137
735840,115
735841,99.4
735842,89.4
735843,87
735844,96
735845,104
735846,98.9
735847,89.7
735848,88.4
735849,89.2
735850,86.8
735851,110
735852,182
735853,213
735854,192
735855,225
735856,374
735857,487
735858,550
735859,616
735860,376
735861,290
735862,280
735863,329
735864,289
735865,234
735866,200
735867,235
735868,333
735869,457
735870,356
735871,255
735872,192
735873,155
735874,147
735875,139
735876,154
735877,146
735878,140
735879,137
735880,125
735881,115
735882,111
735883,109
735884,502
735885,467
735886,298
735887,254
735888,318
735889,306
735890,238
735891,191
735892,157
735893,133
735894,114
735895,98.6
735896,90.2
735897,96.1
735898,88.6
735899,80.4
735900,77.2
735901,95.1
735902,86.8
735903,85.5
735904,107
735905,94.8
735906,86.8
735907,88.8
735908,112
735909,110
735910,131
735911,199
735912,364
735913,386
735914,397
735915,344
735916,262
735917,204
735918,171
735919,152
735920,237
735921,289
735922,282
735923,255
735924,209
735925,220
735926,228
735927,213
735928,180
735929,147
735930,124
735931,108
735932,96.6
735933,104
735934,96.1
735935,85.2
735936,80
735937,74.7
735938,68.9
735939,63.4
735940,57.6
735941,54.5
735942,63.9
735943,119
735944,269
735945,190
735946,144
735947,116
735948,96.2
735949,83.1
735950,74.1
735951,74.5
735952,67.5
735953,124
735954,155
735955,141
735956,124
735957,106
735958,98.1
735959,106
735960,98
735961,86.5
735962,76.2
735963,73.2
735964,66.7
735965,61
735966,54.8
735967,49.6
735968,45.4
735969,41.3
735970,37.8
735971,34.9
735972,32.5
735973,31.8
735974,36.6
735975,62.4
735976,52.7
735977,44.2
735978,50
735979,79.6
735980,73
735981,67
735982,66.4
735983,60.6
735984,54.3
735985,49.2
735986,44.9
735987,40.7
735988,37.1
735989,33.8
735990,31
735991,28.6
735992,26.3
735993,24.4
735994,22.9
735995,21.6
735996,20.1
735997,18.9
735998,17.8
735999,17.8
736000,20.6
736001,20.9
736002,17.3
736003,16
736004,24.3
736005,26.8
736006,22.8
736007,21.4
736008,23.8
736009,24.6
736010,19.6
736011,17.1
736012,15.8
736013,15
736014,21
736015,16.9
736016,15
736017,13.9
736018,13
736019,12.2
736020,11.7
736021,11.1
736022,10.7
736023,10.2
736024,9.78
736025,9.44
736026,9.14
736027,8.99
736028,14.1
736029,40.3
736030,29.2
736031,44.2
736032,29.7
736033,22.9
736034,19.2
736035,16.7
736036,15.3
736037,14.6
736038,14.4
736039,13.5
736040,12.5
736041,11.5
736042,10.9
736043,10.2
736044,9.81
736045,9.45
736046,9.09
736047,8.68
736048,8.24
736049,7.94
736050,7.51
736051,7.17
736052,7
736053,6.85
736054,6.73
736055,6.58
736056,6.35
736057,6.14
736058,6.01
736059,6.03
736060,6.02
736061,6.05
736062,5.9
736063,5.69
736064,5.39
736065,5.16
736066,5.07
736067,4.94
736068,4.94
736069,4.82
736070,4.78
736071,4.48
736072,4.33
736073,4.3
736074,4.24
736075,4.16
736076,4.13
736077,3.91
736078,3.79
736079,3.83
736080,3.89
736081,3.86
736082,3.97
736083,4.13
736084,4.73
736085,4.78
736086,4.35
736087,4.17
736088,4.23
736089,7.56
736090,6.28
736091,4.98
736092,4.46
736093,4.19
736094,4.02
736095,3.84
736096,3.71
736097,3.69
736098,3.66
736099,3.61
736100,3.94
736101,4.24
736102,3.95
736103,3.79
736104,3.84
736105,4.48
736106,5.51
736107,5.38
736108,4.47
736109,4.02
736110,3.82
736111,3.74
736112,3.66
736113,3.69
736114,5.16
736115,7.7
736116,6.93
736117,18.3
736118,26.1
736119,12.5
736120,10.9
736121,7.76
736122,8.96
736123,15.6
736124,9.75
736125,10.2
736126,88.8
736127,60.5
736128,90.7
736129,63.8
736130,269
736131,131
736132,101
736133,223
736134,165
736135,99.4
736136,70.9
736137,58
736138,57.1
736139,198
736140,180
736141,117
736142,87.7
736143,70.4
736144,56.6
736145,46.1
736146,37.6
736147,32.6
736148,29.6
736149,43.2
736150,34
736151,29.1
736153,23.6
736154,21.7
736155,20.3
736156,19
736157,28.7
736158,62
736159,66.9
736160,60.1
736161,52.6
736162,45.9
736163,43.9
736164,63.9
736165,73.9
736166,109
736167,105
736168,96.1
736169,89.5
736170,117
736171,381
736172,434
736173,300
736174,268
736175,196
736176,160
736177,320
736178,347
736179,246
736180,183
736181,181
736182,537
736183,767
736184,535
736185,457
736186,325
736187,449
736188,1140
736189,514
736190,299
736191,207
736192,164
736193,305
736194,326
736195,244
736196,248
736197,266
736204,129
736205,118
736206,103
736207,88.6
736208,80.3
736209,70
736210,64.5
736211,86.8
736212,230
736213,531
736214,427
736215,414
736216,273
736217,195
736218,151
736219,123
736220,105
736221,99.4
736222,175
736223,184
736224,152
736225,131
736226,121
736227,107
736228,92.5
736229,82.1
736230,73.7
736231,66.3
736232,61.2
736233,59.3
736234,58.2
736235,57.8
736236,57.2
736237,55.8
736238,57.5
736239,103
736240,154
736241,155
736242,228
736243,367
736244,411
736245,410
736246,306
736247,237
736248,185
736249,148
736250,134
736251,170
736252,224
736253,231
736254,248
736255,230
736256,427
736257,469
736258,308
736259,223
736260,171
736261,145
736262,129
736263,144
736264,171
736265,167
736266,161
736267,225
736268,249
736269,206
736270,232
736271,401
736272,771
736273,680
736274,453
736275,332
736276,276
736277,274
736278,252
736279,302
736280,254
736281,275
736282,308
736283,260
736284,229
736285,199
736286,179
736287,253
736288,291
736289,308
736290,598
