DAY_NDX,Q_CFS
735270,33.5
735271,33
735272,37.4
735273,37
735274,33.7
735275,33.1
735276,32.8
735277,32.1
735278,30.4
735279,29.2
735280,28.7
735281,27.6
735282,26.8
735283,25.8
735284,26.5
735285,26.9
735286,31.2
735287,37.3
735288,32.6
735289,30.3
735290,28
735291,26.2
735292,25.1
735293,24.3
735294,23.8
735295,23.1
735296,22.5
735297,22.1
735298,21.4
735299,20.6
735300,20.4
735301,20.1
735302,19.7
735303,19.7
735304,19.8
735305,18.5
735306,17.7
735307,17
735308,16.9
735309,17.1
735310,16.8
735311,16.5
735312,16.7
735313,20.2
735314,19.5
735315,17.7
735316,16.6
735317,15.6
735318,14.8
735319,14.2
735320,15.2
735321,15
735322,14.9
735323,14.5
735324,14.2
735325,13.7
735326,13.4
735327,13.8
735328,13.5
735329,13.4
735330,13.3
735331,12.7
735332,12.4
735333,13.3
735334,15.7
735335,14.5
735336,14
735337,13.3
735338,12.5
735339,12.1
735340,11.7
735341,11.6
735342,11.6
735343,11.4
735344,11
735345,10.7
735346,11.1
735347,10.3
735348,9.94
735349,10.1
735350,10.5
735351,11.7
735352,11.5
735353,10.9
735354,10.4
735355,10.3
735356,9.96
735357,9.33
735358,9.23
735359,8.94
735360,9.04
735361,9.25
735362,9
735363,8.75
735364,8.76
735365,8.64
735366,8.37
735367,8.45
735368,8.56
735369,9.11
735370,8.68
735371,8.44
735372,8.14
735373,7.76
735374,7.82
735375,10.1
735376,30.7
735377,14.4
735378,15.4
735379,12.6
735380,10.4
735381,10.5
735382,11.6
735383,10.1
735384,9.56
735385,9.2
735386,8.84
735387,8.69
735388,8.81
735389,8.74
735390,8.48
735391,8.54
735392,8.72
735393,10.4
735394,9.24
735395,9.16
735396,13.8
735397,39.3
735398,26.2
735399,13.4
735400,14.7
735401,12.3
735402,13.6
735403,18.5
735404,45.5
735405,43.4
735406,30
735407,30.4
735408,36.2
735409,27.3
735410,29.6
735411,33.4
735412,30.3
735413,69.4
735414,48.5
735415,39
735416,48.3
735417,77.6
735418,62.2
735419,53.5
735420,45.5
735421,39.8
735422,37.3
735423,34.4
735424,31.4
735425,29.2
735426,28.3
735427,27
735428,25
735429,23.4
735430,22.2
735431,22.3
735432,22
735433,22.8
735434,32.7
735435,46.6
735436,44.7
735437,46.7
735438,48.4
735439,48.3
735440,52.9
735441,122
735442,159
735443,115
735444,92
735445,77
735446,67.8
735447,63.3
735448,59
735449,99
735450,98
735451,90.5
735452,101
735453,171
735454,269
735455,222
735456,171
735457,138
735458,120
735459,108
735460,95.1
735461,89.1
735462,104
735463,318
735464,419
735465,298
735466,230
735467,229
735468,205
735469,186
735470,172
735471,171
735472,165
735473,150
735474,142
735475,135
735476,123
735477,114
735478,112
735479,116
735480,108
735481,103
735482,101
735483,96.3
735484,92.3
735485,87.6
735486,82.9
735487,78
735488,74.9
735489,79.3
735490,99.4
735491,151
735492,366
735493,285
735494,230
735495,191
735496,163
735497,143
735498,129
735499,117
735500,108
735501,99.9
735502,93.8
735503,87.8
735504,84.4
735505,79
735506,80
735507,91.4
735508,83.9
735509,81
735510,111
735511,428
735512,696
735513,613
735514,509
735515,473
735516,404
735517,323
735518,266
735519,221
735520,189
735521,167
735522,150
735523,136
735524,125
735525,117
735526,110
735527,103
735528,96.9
735529,93.4
735530,90.3
735531,87.7
735532,92.8
735533,83.6
735534,77.8
735535,76.8
735536,71.8
735537,69.5
735538,66.9
735539,65.2
735540,63.4
735541,62.1
735542,61
735543,59.8
735544,59.5
735545,55.8
735546,49.9
735547,70.7
735548,223
735549,169
735550,138
735551,118
735552,106
735553,98.1
735554,93.4
735555,88.7
735556,98.1
735557,149
735558,142
735559,135
735560,129
735561,118
735562,109
735563,102
735564,97.3
735565,93.5
735566,88.1
735567,85.7
735568,82.3
735569,80.7
735570,81.9
735571,77
735572,75.3
735573,72.7
735574,70.5
735575,72.4
735576,67.9
735577,68.9
735578,71.9
735579,67.4
735580,65.3
735581,63.9
735582,60.4
735583,57.8
735584,54.2
735585,51.7
735586,52
735587,51.7
735588,51.6
735589,48.6
735590,46.3
735591,46.8
735592,44.8
735593,44.4
735594,44.5
735595,45.9
735596,43.4
735597,43.4
735598,42
735599,38.7
735600,37.4
735601,38.9
735602,38
735603,35.5
735604,37.6
735605,37.7
735606,44.3
735607,42.5
735608,38.9
735609,36.2
735610,35.6
735611,33.4
735612,32.2
735613,31
735614,31.2
735615,33
735616,31.9
735617,30.9
735618,30.2
735619,30
735620,29.5
735621,29
735622,28.2
735623,26.9
735624,26.1
735625,25.6
735626,27.1
735627,30.6
735628,30
735629,28
735630,25.3
735631,23.9
735632,22.8
735633,21.4
735634,18.6
735635,16.6
735636,16.6
735637,16.8
735638,16.9
735639,17
735640,16.7
735641,16.9
735642,16.4
735643,15.7
735644,17
735645,16.2
735646,16
735647,16.5
735648,16.5
735649,16.6
735650,16.1
735651,15.7
735652,14.8
735653,14.4
735654,14.5
735655,15.6
735656,15.4
735657,15.7
735658,14.1
735659,14.1
735660,14.2
735661,13.6
735662,14.1
735663,13.9
735664,13.8
735665,13.4
735666,14.2
735667,14.2
735668,13.3
735669,13.3
735670,12.8
735671,13.2
735672,13
735673,12.8
735674,12.3
735675,12.1
735676,12.1
735677,12.6
735678,12.9
735679,11.1
735680,12
735681,12.1
735682,11.1
735683,10.7
735684,10.1
735685,10.1
735686,9.92
735687,9.62
735688,9.74
735689,9.68
735690,9.44
735691,9.64
735692,9.97
735693,10.2
735694,10.2
735695,10.3
735696,10.6
735697,11
735698,11.1
735699,11
735700,11.1
735701,11.9
735702,11.1
735703,10.7
735704,10.3
735705,9.76
735706,9.44
735707,9.82
735708,9.94
735709,9.38
735710,8.93
735711,8.69
735712,8.73
735713,8.77
735714,9.51
735715,11.5
735716,15.9
735717,11.2
735718,10.1
735719,11.1
735720,11.1
735721,11.3
735722,10.3
735723,10.8
735724,11.2
735725,10.3
735726,10.9
735727,10.5
735728,9.39
735729,9.58
735730,8.98
735731,9.22
735732,9.66
735733,9.95
735734,12.5
735735,12
735736,10.9
735737,10.9
735738,10.3
735739,10
735740,10.1
735741,11.9
735742,13.1
735743,12.7
735744,8.62
735745,8.12
735746,7.72
735747,7.67
735748,7.6
735749,7.54
735750,7.84
735751,7.7
735752,7.51
735753,7.4
735754,8.48
735755,8.61
735756,8.23
735757,9.46
735758,10.5
735759,8.92
735760,8.61
735761,8.32
735762,8.34
735763,7.97
735764,8.31
735765,11.7
735766,11.4
735767,10.3
735768,9.3
735769,8.82
735770,8.65
735771,8.6
735772,14.5
735773,18
735774,11.1
735775,12
735776,12
735777,13.9
735778,36.8
735779,33.1
735780,30.9
735781,17.2
735782,13.8
735783,12.3
735784,11.9
735785,16.1
735786,25.5
735787,18.2
735788,15
735789,19.1
735790,17.5
735791,27.9
735792,46.2
735793,49.7
735794,46.7
735795,157
735796,119
735797,90
735798,70
735799,50
735800,40
735801,40
735802,44.5
735803,35.6
735804,31.1
735805,28.8
735806,27.3
735807,26
735808,24.9
735809,26.6
735810,46.9
735811,95.5
735812,94.3
735813,93.2
735814,166
735815,800
735816,800
735817,1100
735818,600
735819,460
735820,300
735821,280
735822,240
735823,180
735824,150
735825,230
735826,480
735827,320
735828,280
735829,320
735830,360
735831,320
735832,320
735833,280
735834,260
735835,240
735836,220
735837,200
735838,200
735839,186
735840,172
735841,163
735842,155
735843,149
735844,145
735845,136
735846,128
735847,123
735848,122
735849,122
735850,121
735851,169
735852,390
735853,354
735854,301
735855,310
735856,335
735857,316
735858,303
735859,288
735860,297
735861,313
735862,305
735863,282
735864,262
735865,243
735866,226
735867,245
735868,255
735869,275
735870,273
735871,260
735872,248
735873,237
735874,266
735875,268
735876,261
735877,243
735878,225
735879,213
735880,200
735881,190
735882,186
735883,179
735884,196
735885,192
735886,192
735887,194
735888,203
735889,227
735890,262
735891,260
735892,243
735893,220
735894,210
735895,196
735896,186
735897,185
735898,173
735899,190
735900,190
735901,208
735902,212
735903,218
735904,238
735905,248
735906,247
735907,268
735908,337
735909,333
735910,317
735911,374
735912,414
735913,375
735914,333
735915,297
735916,267
735917,244
735918,223
735919,209
735920,190
735921,171
735922,169
735923,154
735924,146
735925,145
735926,134
735927,128
735928,122
735929,115
735930,109
735931,104
735932,97.9
735933,96.5
735934,89.1
735935,84.8
735936,81.6
735937,78.3
735938,74.8
735939,71.8
735940,68.6
735941,67
735942,66
735943,78.3
735944,69.3
735945,62.6
735946,59.5
735947,56
735948,54
735949,52
735950,51
735951,70.1
735952,57.6
735953,55.9
735954,52.6
735955,50.6
735956,50.2
735957,48.8
735958,48.1
735959,46.3
735960,44.7
735961,43.4
735962,42.1
735963,41.2
735964,40.4
735965,39
735966,37.5
735967,36.4
735968,35.9
735969,35
735970,33.8
735971,33
735972,32.2
735973,32.6
735974,35.3
735975,33.2
735976,31.6
735977,30.3
735978,30.8
735979,30.5
735980,30.2
735981,31.9
735982,31
735983,30
735984,28.4
735985,27.6
735986,27.7
735987,26.9
735988,26.2
735989,25.3
735990,24.7
735991,23.9
735992,24.9
735993,24.1
735994,22.9
735995,22
735996,21.1
735997,20.7
735998,20.4
735999,21.3
736000,24.1
736001,23.8
736002,21.9
736003,21.8
736004,22.6
736005,22
736006,21.3
736007,20.9
736008,20.5
736009,19.7
736010,19.1
736011,18.8
736012,18.6
736013,21.2
736014,21
736015,19.2
736016,18.3
736017,17.4
736018,17
736019,17
736020,16.9
736021,16.7
736022,16.5
736023,16.1
736024,16.2
736025,16.4
736026,16
736027,16.6
736028,18.4
736029,18
736030,18
736031,17.3
736032,16.8
736033,16.5
736034,15.4
736035,15.2
736036,15.3
736037,15.4
736038,15.2
736039,14.7
736040,14.6
736041,14
736042,13.9
736043,14.1
736044,13.5
736045,13.1
736046,12.8
736047,12.6
736048,12.3
736049,11.9
736050,11.7
736051,11.9
736052,11.9
736053,11.9
736054,11.9
736055,11.6
736056,11.1
736057,11.2
736058,11.4
736059,13.1
736060,13.6
736061,13
736062,12.2
736063,11.6
736064,10.9
736065,10.1
736066,10.3
736067,10.2
736068,10.2
736069,9.87
736070,9.45
736071,9.26
736072,9.26
736073,9.5
736074,9.59
736075,9.22
736076,9.03
736077,8.83
736078,8.69
736079,9.01
736080,9.08
736081,9.15
736082,10.2
736083,11.7
736084,12.4
736085,12.1
736086,11.4
736087,10.6
736088,12.4
736089,11.3
736090,10.4
736091,9.86
736092,9.7
736093,9.33
736094,9.32
736095,9.03
736096,8.98
736097,8.92
736098,9.04
736099,10.5
736100,11.5
736101,10.2
736102,9.66
736103,9.32
736104,9.35
736105,10.2
736106,10.9
736107,9.88
736108,9.56
736109,9.16
736110,9.02
736111,8.88
736112,8.87
736113,9.51
736114,13.4
736115,11.4
736116,11.5
736117,16.4
736118,14.2
736119,20
736120,14.6
736121,17.1
736122,21
736123,13.4
736124,12
736125,53.3
736126,78.8
736127,80.5
736128,142
736129,130
736130,88.7
736131,60.8
736132,66.6
736133,62
736134,53.3
736135,49.4
736136,42.3
736137,39
736138,56.3
736139,60.9
736140,58.6
736141,52.9
736142,50.2
736143,69.4
736144,63.1
736145,58
736146,53.8
736147,48.5
736148,72
736149,106
736150,89.3
736151,76.8
736152,67.6
736153,59.8
736154,54.5
736155,51.9
736156,46.7
736157,69.4
736158,98.3
736159,106
736160,102
736161,94.1
736162,87.9
736163,84.7
736164,78.2
736165,83.2
736166,137
736167,422
736168,752
736169,483
736170,383
736171,408
736172,367
736173,322
736174,265
736175,235
736176,213
736177,228
736178,220
736179,206
736180,183
736181,176
736182,174
736183,204
736184,376
736185,410
736186,343
736187,293
736188,251
736189,214
736190,183
736191,163
736192,157
736193,279
736194,251
736195,237
736196,237
736197,205
736198,188
736199,174
736200,191
736201,178
736202,174
736203,169
736204,161
736205,161
736206,146
736207,133
736208,125
736209,116
736210,112
736211,109
736212,115
736213,117
736214,135
736215,129
736216,117
736217,109
736218,104
736219,101
736220,97.8
736221,112
736222,659
736223,743
736224,551
736225,484
736226,472
736227,389
736228,311
736229,262
736230,229
736231,202
736232,182
736233,168
736234,157
736235,149
736236,139
736237,132
736238,131
736239,165
736240,226
736241,296
736242,275
736243,302
736244,848
736245,679
736246,487
736247,382
736248,318
736249,275
736250,302
736251,527
736252,504
736253,407
736254,412
736255,489
736256,451
736257,371
736258,319
736259,284
736260,249
736261,230
736262,214
736263,202
736264,187
736265,178
736266,191
736267,220
736268,228
736269,225
736270,279
736271,345
736272,351
736273,407
736274,366
736275,324
736276,299
736277,288
736278,385
736279,414
736280,354
736281,351
736282,323
736283,293
736284,267
736285,238
736286,217
736287,229
736288,216
736289,230
736290,234
736291,228
736292,238
736293,229
736294,218
736295,206
736296,183
736297,170
736298,158
736299,149
736300,143
736301,163
736302,159
736303,151
736304,157
736305,149
736306,173
736307,181
736308,180
736309,170
736310,163
736311,153
736312,145
736313,142
736314,141
736315,133
736316,135
736317,131
736318,146
736319,148
736320,150
736321,146
736322,139
736323,132
736324,126
736325,117
736326,113
736327,108
736328,102
736329,99.9
736330,92
736331,88
736332,83.5
736333,79.4
736334,77.1
736335,86.4
736336,80.9
736337,83.5
736338,80.5
736339,78
736340,88.9
736341,88.7
736342,85.8
736343,84.6
736344,80.9
736345,76.5
736346,73.5
736347,69.3
736348,66.9
736349,64.9
736350,62.7
736351,59.2
736352,56.9
736353,55.7
736354,54.5
736355,53.3
736356,53.6
736357,50.8
736358,49.5
736359,48.3
736360,47
736361,45.9
736362,44.8
736363,46.4
736364,44.7
736365,45
736366,43.6
736367,41.1
736368,41.3
736369,39.7
736370,43.9
736371,43.2
736372,39.6
736373,38
736374,36.8
736375,35.5
736376,34.4
736377,34
736378,32.9
736379,32
736380,31.2
736381,30.7
736382,30.5
736383,30
736384,29.4
736385,28.8
736386,28.3
736387,27.6
736388,26.8
736389,26.3
736390,25.7
736391,25.3
736392,24.8
736393,24.5
736394,23.7
736395,23.3
736396,23
736397,22.7
736398,22.4
736399,21.9
736400,21.3
736401,21
736402,20.8
736403,20.4
736404,19.8
736405,19.9
736406,19.8
736407,19.3
736408,19
736409,18.6
736410,18
736411,17.7
736412,17.6
736413,17.5
736414,17
736415,16.8
736416,16.2
736417,15.8
736418,15.4
736419,15.1
736420,14.8
736421,14.7
736422,14.9
736423,14.8
736424,14.4
736425,14.1
736426,13.8
736427,13.7
736428,13.7
736429,14.8
736430,14.2
736431,14
736432,13.6
736433,13.4
736434,13.3
736435,13.1
736436,12.9
736437,12.7
736438,12.5
736439,12.3
736440,12.1
736441,12
736442,11.8
736443,11.4
736444,11.3
736445,11.1
736446,11
736447,11.1
736448,11.1
736449,10.6
736450,10.6
736451,10.4
736452,10.4
736453,10.6
736454,10.7
736455,10.9
736456,10.9
736457,10.6
736458,10.2
736459,9.94
736460,9.8
736461,9.76
736462,9.26
736463,9.33
736464,9.9
736465,13.1
736466,16.1
736467,20.2
736468,13.4
736469,11.8
736470,11
736471,10.6
736472,10.4
736473,10.4
736474,10.9
736475,10.5
736476,11.3
736477,11.7
736478,11.7
736479,11.1
736480,10.7
736481,10.4
736482,10.3
736483,10.3
736484,10.6
736485,11.1
736486,10.7
736487,10.6
736488,12.6
736489,14.8
736490,14.5
736491,12.1
736492,11.5
736493,11.3
736494,11.2
736495,11.7
736496,25.5
736497,22.1
736498,56.5
736499,98
736500,29.3
736501,21.2
736502,18.2
736503,16.9
736504,15.7
736505,14.8
736506,14.4
736507,14.4
736508,14.2
736509,14.2
736510,16.6
736511,19.6
736512,17.3
736513,33.3
736514,22.8
736515,19.3
736516,19.8
736517,31.6
736518,40.7
736519,33.1
736520,33.9
736521,66.5
736522,63.2
736523,90.4
736524,116
736525,127
736526,95.2
736527,74.6
736528,175
736529,158
736530,141
736531,144
736532,130
736533,115
736534,109
736535,92
736536,102
736537,103
736538,99.9
736539,93.8
736540,110
736541,114
736542,106
736543,96.4
736544,86.2
736545,76.8
736546,68.9
736547,63
736548,57.9
736549,54.1
736550,51
736551,48.5
736552,46
736553,44.7
736554,43.6
736555,42.4
736556,43.3
736557,99.5
736558,109
736559,94.8
736560,91.3
736561,92.3
736562,83.8
736563,81.1
736564,76.2
736565,72.5
736566,80.7
736567,185
736568,250
736569,204
