DAY_NDX,Q_CFS
729404,3200
729405,5120
729406,5290
729407,5300
729408,4570
729409,5070
729410,6020
729411,5980
729412,4570
729413,4470
729414,4490
729415,4310
729416,4120
729417,4710
729418,6280
729419,7610
729420,8040
729421,7670
729422,6000
729423,5100
729424,5040
729425,4130
729426,3430
729427,3080
729428,3120
729429,3330
729430,3150
729431,2880
729432,2520
729433,2440
729434,1790
729435,2930
729436,3950
729437,3340
729438,2710
729439,2730
729440,2140
729441,2090
729442,2110
729443,2110
729444,2110
729445,2110
729446,2100
729447,2120
729448,2110
729449,2090
729450,2090
729451,2080
729452,2080
729453,2080
729454,2080
729455,2470
729456,2660
729457,2720
729458,2720
729459,2720
729460,2720
729461,2710
729462,2720
729463,2720
729464,2700
729465,2690
729466,2700
729467,2710
729468,2650
729469,2580
729470,2670
729471,2680
729472,2690
729473,2690
729474,2690
729475,2670
729476,2670
729477,2670
729478,2680
729479,2690
729480,2690
729481,2690
729482,2670
729483,2670
729484,2680
729485,2680
729486,2680
729487,2680
729488,2680
729489,2670
729490,2670
729491,2670
729492,2660
729493,2650
729494,2640
729495,2670
729496,2650
729497,2650
729498,2660
729499,2670
729500,2660
729501,2670
729502,2660
729503,2660
729504,2660
729505,2660
729506,2660
729507,2660
729508,2670
729509,2640
729510,2660
729511,2650
729512,2640
729513,2630
729514,2640
729515,2640
729516,2640
729517,2640
729518,2650
729519,2640
729520,2650
729521,2720
729522,2660
729523,2660
729524,2660
729525,2690
729526,2510
729527,2130
729528,2150
729529,2130
729530,2120
729531,2120
729532,2120
729533,2120
729534,2120
729535,2130
729536,2130
729537,2130
729538,2130
729539,2130
729540,2130
729541,2130
729542,2130
729543,2130
729544,2130
729545,2130
729546,2150
729547,2120
729548,2120
729549,2120
729550,2010
729551,1950
729552,1950
729553,1950
729554,1940
729555,1950
729556,2160
729557,2170
729558,2170
729559,2160
729560,2170
729561,2170
729562,2250
729563,2260
729564,2270
729565,2250
729566,2250
729567,2250
729568,2250
729569,2440
729570,2460
729571,2600
729572,2590
729573,2930
729574,2930
729575,2930
729576,2920
729577,2900
729578,3450
729579,4190
729580,4920
729581,4960
729582,4610
729583,4140
729584,3950
729585,3730
729586,3720
729587,3720
729588,3720
729589,3760
729590,3730
729591,4290
729592,4500
729593,4520
729594,3690
729595,5160
729596,8440
729597,9650
729598,4620
729599,7860
729600,12000
729601,11900
729602,11900
729603,11600
729604,8590
729605,6580
729606,5130
729607,13400
729608,14100
729609,14100
729610,14300
729611,14100
729612,14400
729613,14400
729614,13900
729615,11900
729616,11900
729617,11900
729618,9310
729619,6350
729620,4660
729621,4600
729622,4540
729623,4540
729624,4550
729625,3600
729626,2780
729627,2710
729628,2700
729629,2730
729630,3000
729631,2830
729632,2790
729633,9420
729634,12000
729635,11500
729636,11000
729637,10900
729638,10900
729639,10900
729640,8020
729641,7990
729642,7990
729643,5310
729644,5090
729645,5070
729646,5110
729647,5190
729648,5190
729649,5180
729650,5180
729651,5190
729652,5180
729653,6690
729654,8400
729655,6100
729656,4070
729657,5570
729658,8150
729659,12500
729660,13500
729661,13400
729662,13400
729663,10100
729664,7690
729665,5150
729666,4160
729667,3320
729668,2750
729669,2220
729670,2180
729671,2190
729672,2210
729673,1540
729674,1490
729675,1430
729676,1390
729677,1410
729678,1400
729679,1410
729680,1410
729681,1420
729682,1420
729683,1430
729684,1430
729685,1430
729686,1430
729687,1440
729688,1440
729689,1430
729690,1430
729691,3100
729692,4410
729693,4430
729694,4390
729695,5340
729696,7480
729697,9510
729698,9000
729699,5670
729700,3120
729701,1640
729702,1490
729703,1490
729704,1500
729705,1420
729706,1410
729707,1410
729708,1420
729709,2270
729710,2260
729711,2270
729712,2280
729713,2280
729714,2280
729715,2280
729716,3200
729717,3230
729718,3150
729719,3210
729720,2780
729721,2280
729722,2240
729723,1950
729724,2180
729725,2050
729726,1690
729727,1640
729728,1650
729729,1650
729730,1650
729731,1660
729732,2200
729733,2220
729734,2230
729735,1760
729736,1410
729737,1420
729738,2290
729739,3010
729740,3490
729741,4080
729742,3780
729743,3140
729744,3170
729745,2730
729746,2720
729747,2730
729748,2710
729749,2710
729750,2720
729751,2730
729752,2290
729753,1850
729754,1800
729755,1810
729756,1810
729757,1830
729758,2430
729759,3310
729760,4130
729761,4580
729762,4070
729763,3360
729764,2650
729765,3130
729766,2740
729767,2780
729768,2700
729769,2970
729770,3270
729771,4330
729772,6720
729773,7910
729774,7170
729775,6510
729776,7040
729777,7010
729778,6830
729779,7590
729780,8290
729781,7350
729782,6590
729783,7200
729784,7070
729785,5500
729786,5010
729787,5960
729788,5860
729789,4850
729790,4350
729791,3610
729792,3400
729793,3620
729794,3650
729795,4060
729796,4070
729797,4050
729798,4020
729799,4510
729800,5250
729801,5330
729802,5610
729803,5630
729804,4970
729805,4390
729806,4270
729807,3710
729808,3760
729809,3340
729810,3700
729811,4100
729812,4290
729813,4150
729814,3300
729815,2720
729816,2700
729817,3130
729818,3120
729819,3090
729820,3100
729821,3090
729822,3090
729823,3180
729824,3240
729825,3230
729826,3230
729827,3220
729828,3220
729829,3240
729830,3250
729831,3190
729832,3130
729833,3130
729834,3120
729835,3150
729836,3160
729837,3160
729838,3150
729839,3150
729840,3150
729841,3140
729842,3150
729843,3150
729844,3150
729845,3150
729846,3130
729847,3130
729848,3130
729849,3130
729850,3130
729851,3120
729852,3120
729853,3140
729854,3130
729855,3130
729856,3120
729857,3120
729858,3130
729859,3120
729860,3120
729861,3120
729862,3120
729863,3130
729864,3140
729865,3150
729866,3150
729867,3140
729868,3140
729869,3110
729870,2740
729871,2730
729872,2690
729873,2730
729874,2220
729875,2190
729876,2190
729877,2600
729878,2700
729879,2710
729880,2720
729881,2700
729882,2690
729883,2680
729884,2670
729885,2670
729886,2710
729887,2730
729888,2680
729889,2650
729890,2700
729891,2730
729892,2730
729893,2730
729894,2730
729895,2720
729896,2720
729897,2720
729898,2720
729899,2720
729900,2730
729901,2730
729902,2720
729903,2730
729904,2730
729905,2720
729906,2720
729907,2710
729908,2780
729909,2720
729910,2730
729911,3000
729912,2720
729913,2710
729914,2710
729915,2720
729916,2730
729917,2740
729918,2730
729919,2740
729920,2730
729921,2730
729922,2730
729923,2740
729924,2740
729925,2750
729926,2740
729927,2740
729928,2740
729929,2750
729930,2750
729931,2720
729932,2720
729933,2730
729934,2740
729935,2730
729936,2750
729937,2720
729938,2730
729939,2730
729940,2730
729941,2730
729942,2720
729943,2740
729944,2750
729945,2730
729946,2740
729947,2540
729948,2600
729949,2600
729950,2600
729951,2590
729952,2590
729953,2590
729954,2930
729955,3250
729956,4170
729957,4540
729958,4570
729959,4570
729960,4570
729961,4560
729962,4550
729963,4850
729964,2570
729965,5840
729966,9380
729967,10300
729968,10300
729969,10400
729970,10500
729971,10600
729972,8270
729973,6520
729974,6050
729975,5680
729976,6290
729977,5930
729978,4990
729979,5060
729980,4680
729981,5040
729982,5050
729983,4630
729984,4510
729985,6190
729986,7640
729987,7830
729988,7510
729989,6030
729990,5180
729991,4950
729992,4960
729993,4360
729994,4300
729995,4310
729996,3540
729997,2850
729998,2750
729999,2530
730000,2490
730001,1890
730002,1850
730003,2220
730004,2850
730005,3640
730006,3050
730007,3440
730008,3470
730009,3960
730010,2110
730011,2800
730012,2840
730013,1980
730014,3270
730015,4850
730016,8790
730017,9580
730018,10300
730019,10300
730020,10300
730021,10200
730022,9880
730023,8170
730024,8560
730025,8460
730026,7590
730027,6500
730028,5770
730029,4650
730030,3860
730031,3870
730032,3940
730033,3940
730034,3490
730035,2700
730036,2030
730037,1670
730038,1510
730039,1530
730040,1240
730041,1210
730042,1230
730043,1280
730044,1270
730045,1270
730046,1270
730047,1290
730048,1300
730049,1300
730050,1310
730051,1300
730052,1280
730053,1270
730054,1280
730055,1270
730056,1250
730057,1250
730058,1260
730059,1240
730060,1260
730061,2630
730062,2630
730063,2650
730064,2620
730065,1940
730066,1370
730067,1440
730068,1400
730069,1410
730070,1490
730071,1540
730072,1690
730073,1850
730074,2080
730075,2180
730076,2290
730077,2760
730078,2790
730079,2840
730080,3290
730081,3720
730082,4390
730083,3720
730084,3500
730085,4370
730086,3750
730087,3140
730088,3630
730089,3140
730090,2620
730091,2500
730092,2650
730093,2200
730094,2740
730095,3380
730096,4220
730097,4140
730098,4120
730099,4870
730100,4920
730101,5380
730102,5230
730103,4640
730104,3740
730105,3290
730106,2930
730107,2960
730108,2300
730109,1960
730110,1950
730111,2000
730112,1930
730113,2020
730114,2930
730115,2970
730116,2940
730117,2950
730118,2800
730119,2290
730120,2370
730121,3200
730122,2750
730123,2100
730124,1560
730125,1110
730126,1280
730127,1260
730128,1260
730129,1270
730130,1270
730131,1310
730132,2030
730133,2830
730134,3300
730135,4440
730136,4810
730137,5220
730138,5530
730139,5500
730140,5010
730141,4550
730142,3950
730143,3930
730144,3940
730145,3800
730146,3910
730147,3870
730148,3900
730149,3910
730150,3060
730151,3020
730152,2780
730153,2480
730154,2170
730155,2190
730156,2150
730157,2570
730158,2550
730159,2420
730160,2180
730161,2290
730162,3260
730163,4110
730164,3980
730165,3930
730166,3100
730167,2500
730168,1920
730169,1850
730170,1910
730171,1910
730172,2150
730173,2260
730174,2010
730175,1920
730176,1870
730177,1820
730178,1590
730179,1510
730180,1520
730181,1520
730182,1520
730183,1540
730184,1360
730185,1350
730186,1340
730187,1430
730188,1780
730189,1850
730190,1560
730191,1500
730192,1500
730193,1490
730194,1480
730195,1840
730196,2420
730197,2430
730198,2430
730199,2430
730200,2420
730201,2420
730202,2420
730203,2420
730204,2420
730205,2420
730206,2430
730207,2430
730208,2430
730209,2410
730210,2420
730211,2410
730212,2410
730213,2470
730214,2450
730215,2450
730216,2450
730217,2440
730218,2450
730219,2440
730220,2450
730221,2450
730222,2460
730223,2470
730224,2470
730225,2470
730226,2470
730227,2470
730228,2460
730229,2450
730230,2440
730231,2450
730232,2450
730233,2450
730234,2440
730235,2440
730236,2430
730237,2430
730238,2440
730239,2470
730240,2460
730241,2460
730242,2460
730243,2460
730244,2460
730245,2460
730246,2460
730247,2460
730248,2460
730249,2450
730250,2450
730251,2460
730252,2490
730253,2510
730254,2500
730255,2490
730256,2480
730257,2480
730258,2480
730259,2490
730260,2480
730261,2470
730262,2470
730263,2460
730264,2490
730265,2500
730266,2500
730267,2490
730268,2480
730269,2480
730270,2480
730271,2470
730272,2470
730273,2420
730274,2450
730275,2450
730276,2450
730277,2450
730278,2460
730279,2470
730280,2470
730281,2470
730282,2480
730283,2480
730284,2490
730285,2480
730286,2490
730287,2490
730288,2480
730289,2490
730290,2480
730291,2480
730292,2490
730293,2500
730294,2510
730295,2530
730296,2520
730297,2500
730298,2470
730299,2470
730300,2490
730301,2480
730302,2490
730303,2490
730304,2620
730305,2480
730306,2490
730307,2490
730308,2490
730309,2510
730310,2730
730311,3000
730312,3350
730313,3580
730314,3530
730315,3570
730316,3580
730317,3820
730318,4280
730319,4310
730320,4320
730321,4310
730322,4310
730323,4310
730324,4320
730325,4320
730326,4310
730327,4290
730328,4300
730329,4300
730330,4290
730331,4060
730332,3770
730333,3630
730334,3460
730335,2950
730336,3210
730337,3850
730338,3310
730339,2720
730340,1980
730341,1510
730342,1510
730343,1510
730344,1750
730345,1330
730346,1030
730347,1040
730348,1040
730349,1030
730350,1820
730351,1830
730352,1520
730353,1520
730354,1600
730355,1740
730356,2570
730357,2930
730358,3270
730359,3280
730360,2620
730361,2060
730362,1680
730363,1630
730364,1620
730365,1640
730366,1600
730367,1340
730368,1280
730369,1290
730370,1310
730371,1340
730372,1350
730373,1460
730374,1470
730375,1300
730376,1290
730377,1050
730378,1100
730379,1100
730380,1100
730381,1460
730382,1040
730383,1020
730384,1050
730385,1110
730386,1100
730387,1100
730388,1100
730389,1100
730390,1090
730391,1100
730392,1090
730393,1100
730394,1090
730395,1090
730396,1190
730397,1180
730398,1180
730399,1320
730400,1640
730401,1980
730402,1840
730403,1380
730404,1240
730405,1200
730406,1210
730407,1210
730408,1210
730409,1220
730410,1210
730411,1190
730412,1190
730413,1180
730414,1190
730415,1190
730416,1200
730417,1200
730418,1200
730419,1200
730420,1200
730421,1210
730422,1200
730423,1200
730424,1410
730425,1500
730426,1100
730427,1090
730428,1070
730429,1060
730430,1050
730431,1050
730432,1060
730433,1060
730434,1060
730435,1060
730436,1060
730437,1070
730438,1080
730439,1080
730440,1080
730441,1080
730442,1080
730443,1070
730444,1080
730445,1080
730446,1080
730447,1070
730448,1070
730449,1070
730450,1080
730451,1730
730452,1840
730453,1290
730454,1080
730455,1080
730456,1080
730457,1500
730458,1550
730459,1960
730460,2060
730461,2560
730462,3160
730463,3240
730464,2550
730465,2490
730466,3270
730467,3310
730468,2630
730469,2580
730470,2580
730471,2020
730472,1910
730473,1940
730474,1960
730475,1310
730476,1120
730477,1160
730478,1110
730479,1100
730480,1100
730481,1090
730482,1100
730483,1090
730484,1100
730485,1110
730486,1110
730487,1560
730488,2170
730489,2120
730490,2150
730491,2150
730492,2700
730493,2810
730494,3620
730495,4190
730496,4390
730497,4500
730498,4500
730499,4180
730500,3450
730501,3400
730502,3400
730503,3360
730504,3340
730505,3350
730506,4180
730507,4170
730508,3460
730509,3490
730510,4160
730511,4150
730512,4110
730513,4070
730514,4070
730515,4030
730516,4170
730517,4230
730518,4230
730519,4220
730520,3710
730521,3210
730522,2660
730523,1880
730524,1550
730525,1160
730526,1110
730527,1110
730528,1120
730529,1120
730530,1110
730531,1110
730532,1120
730533,1120
730534,1120
730535,1100
730536,1100
730537,1130
730538,1130
730539,1140
730540,1140
730541,1140
730542,1130
730543,1130
730544,1270
730545,1310
730546,1320
730547,1330
730548,1320
730549,1320
730550,1330
730551,1340
730552,1340
730553,1340
730554,1340
730555,1330
730556,1330
730557,1330
730558,1340
730559,1350
730560,1350
730561,1230
730562,1220
730563,1360
730564,1370
730565,1370
730566,1370
730567,1370
730568,1360
730569,1360
730570,1370
730571,1380
730572,1380
730573,1380
730574,1390
730575,1460
730576,1420
730577,1420
730578,1410
730579,1420
730580,1420
730581,1420
730582,1420
730583,1420
730584,1420
730585,1420
730586,1420
730587,1420
730588,1420
730589,1420
730590,1420
730591,1420
730592,1420
730593,1420
730594,1420
730595,1410
730596,1410
730597,1410
730598,1410
730599,1420
730600,1420
730601,1420
730602,1420
730603,1420
730604,1420
730605,1490
730606,1490
730607,1470
730608,1470
730609,1480
730610,1480
730611,1480
730612,1480
730613,1480
730614,1480
730615,1490
730616,1510
730617,1500
730618,1500
730619,1500
730620,1500
730621,1500
730622,1490
730623,1490
730624,1530
730625,1510
730626,1540
730627,1550
730628,1550
730629,1550
730630,1520
730631,1510
730632,1510
730633,1510
730634,1520
730635,1520
730636,1620
730637,1610
730638,1620
730639,1510
730640,1490
730641,1490
730642,1490
730643,1490
730644,1500
730645,1510
730646,1510
730647,1520
730648,1520
730649,1520
730650,1520
730651,1520
730652,1530
730653,1520
730654,1530
730655,1520
730656,1640
730657,1960
730658,1670
730659,1520
730660,1520
730661,1530
730662,1500
730663,1490
730664,1490
730665,1500
730666,1510
730667,1320
730668,1310
730669,1310
730670,1310
730671,1320
730672,1320
730673,1330
730674,1310
730675,1320
730676,1330
730677,1310
730678,1300
730679,1300
730680,1300
730681,1300
730682,1300
730683,1300
730684,1300
730685,1310
730686,1310
730687,1310
730688,1910
730689,2520
730690,2590
730691,2590
730692,3290
730693,3990
730694,4120
730695,4120
730696,3270
730697,4080
730698,4690
730699,5770
730700,7330
730701,7440
730702,7580
730703,7020
730704,5270
730705,5160
730706,5870
730707,6080
730708,6040
730709,4980
730710,4950
730711,4950
730712,4900
730713,4900
730714,3180
730715,3870
730716,6950
730717,7970
730718,8910
730719,9970
730720,9940
730721,8870
730722,7680
730723,6590
730724,5090
730725,3620
730726,2880
730727,2410
730728,2410
730729,2850
730730,3450
730731,3500
730732,3490
730733,3530
730734,3540
730735,3520
730736,3490
730737,3500
730738,4330
730739,4940
730740,5680
730741,5950
730742,6000
730743,6010
730744,6010
730745,6010
730746,6000
730747,5990
730748,6020
730749,6010
730750,6030
730751,6010
730752,5140
730753,4250
730754,3440
730755,4240
730756,4290
730757,3840
730758,2660
730759,2060
730760,1670
730761,1390
730762,1890
730763,1400
730764,1170
730765,1160
730766,1160
730767,1160
730768,1130
730769,1110
730770,1110
730771,1110
730772,1110
730773,1110
730774,1100
730775,1090
730776,1090
730777,1090
730778,1080
730779,1080
730780,1080
730781,1100
730782,1100
730783,1090
730784,1090
730785,1100
730786,1100
730787,1100
730788,1110
730789,1110
730790,1100
730791,1100
730792,1140
730793,1360
730794,1350
730795,1340
730796,1230
730797,1120
730798,1130
730799,1160
730800,1190
730801,1190
730802,1190
730803,1190
730804,1200
730805,1190
730806,1190
730807,1180
730808,1150
730809,1150
730810,1180
730811,1200
730812,1190
730813,1200
730814,1190
730815,1200
730816,1220
730817,1220
730818,1700
730819,1710
730820,1700
730821,1700
730822,1710
730823,1710
730824,1700
730825,1700
730826,1700
730827,2050
730828,2540
730829,2360
730830,1770
730831,1660
730832,1660
730833,2950
730834,5620
730835,6430
730836,6560
730837,6500
730838,6330
730839,5370
730840,4320
730841,3580
730842,2900
730843,2120
730844,2010
730845,2010
730846,1720
730847,1600
730848,1610
730849,1620
730850,1610
730851,1620
730852,1620
730853,1620
730854,1620
730855,1910
730856,2980
730857,3070
730858,2910
730859,3520
730860,3560
730861,3560
730862,3560
730863,3570
730864,3560
730865,3540
730866,3570
730867,3570
730868,3600
730869,3240
730870,3240
730871,3490
730872,3530
730873,3500
730874,3530
730875,3560
730876,3540
730877,3540
730878,3540
730879,2980
730880,1960
730881,1830
730882,1830
730883,2420
730884,2510
730885,2510
730886,2510
730887,3210
730888,3040
730889,3010
730890,3010
730891,3020
730892,3020
730893,2330
730894,1680
730895,1210
730896,1180
730897,1180
730898,1190
730899,1190
730900,1180
730901,1170
730902,1190
730903,1190
730904,1200
730905,1620
730906,1660
730907,2040
730908,1620
730909,1230
730910,1180
730911,1210
730912,1200
730913,1200
730914,1190
730915,1250
730916,1430
730917,1430
730918,1460
730919,1620
730920,1620
730921,1820
730922,2050
730923,2020
730924,2030
730925,2310
730926,2480
730927,2520
730928,2680
730929,2670
730930,2690
730931,2710
730932,2700
730933,2690
730934,2700
730935,2710
730936,2740
730937,2730
730938,2740
730939,2750
730940,3020
730941,3040
730942,3020
730943,3140
730944,3160
730945,3160
730946,3160
730947,3060
730948,3110
730949,3110
730950,3090
730951,3100
730952,3140
730953,3150
730954,3120
730955,3110
730956,3110
730957,3110
730958,3120
730959,3110
730960,3120
730961,3330
730962,3360
730963,3340
730964,3220
730965,3250
730966,3240
730967,3240
730968,3240
730969,3220
730970,3210
730971,3220
730972,3230
730973,3220
730974,3220
730975,3210
730976,3230
730977,3250
730978,3260
730979,3260
730980,3250
730981,3260
730982,3250
730983,3250
730984,3260
730985,3250
730986,3250
730987,3260
730988,3230
730989,3210
730990,3240
730991,2850
730992,2460
730993,2460
730994,2470
730995,2460
730996,2470
730997,2470
730998,2470
730999,2470
731000,2480
731001,2480
731002,2490
731003,2450
731004,2450
731005,2450
731006,1990
731007,1680
731008,1670
731009,1670
731010,1670
731011,1670
731012,1670
731013,1680
731014,1640
731015,1640
731016,1630
731017,1650
731018,1680
731019,1650
731020,1640
731021,1650
731022,1650
731023,1650
731024,1650
731025,1640
731026,1600
731027,1610
731028,1610
731029,1610
731030,1610
731031,1610
731032,1600
731033,1600
731034,1590
731035,1590
731036,1590
731037,1590
731038,1590
731039,1590
731040,1590
731041,1600
731042,2130
731043,2190
731044,2160
731045,2160
731046,2150
731047,2700
731048,2810
731049,2800
731050,2790
731051,2790
731052,2790
731053,2340
731054,2140
731055,2110
731056,2120
731057,2110
731058,2120
731059,2130
731060,2150
731061,2150
731062,2150
731063,1960
731064,1950
731065,1980
731066,2020
731067,2030
731068,1820
731069,1480
731070,1360
731071,1360
731072,1360
731073,1320
731074,1310
731075,1320
731076,1460
731077,1920
731078,2460
731079,2540
731080,2540
731081,2550
731082,2160
731083,1550
731084,1330
731085,1320
731086,1320
731087,1640
731088,2270
731089,2360
731090,2260
731091,2870
731092,4020
731093,4940
731094,4830
731095,5950
731096,5920
731097,6030
731098,6000
731099,6030
731100,6020
731101,6860
731102,6380
731103,5890
731104,5230
731105,5260
731106,5260
731107,5260
731108,4520
731109,3720
731110,3070
731111,3040
731112,2370
731113,2080
731114,2030
731115,2020
731116,2030
731117,2010
731118,2570
731119,3520
731120,4300
731121,5090
731122,6090
731123,5710
731124,3890
731125,2090
731126,2040
731127,2950
731128,4150
731129,5040
731130,5140
731131,5060
731132,4060
731133,3400
731134,2530
731135,2490
731136,2030
731137,1720
731138,1270
731139,1210
731140,1270
731141,1220
731142,1220
731143,1300
731144,1290
731145,1230
731146,1230
731147,1230
731148,1230
731149,1230
731150,1230
731151,1160
731152,1110
731153,1110
731154,1100
731155,1100
731156,1080
731157,1110
731158,1110
731159,1110
731160,1120
731161,1120
731162,1110
731163,1110
731164,1110
731165,1110
731166,1120
731167,1130
731168,1130
731169,1140
731170,1140
731171,1110
731172,1090
731173,1100
731174,1100
731175,1100
731176,1100
731177,1110
731178,1110
731179,1760
731180,5440
731181,5740
731182,5730
731183,5640
731184,5720
731185,5720
731186,5730
731187,4650
731188,3770
731189,3110
731190,2620
731191,2590
731192,2060
731193,1980
731194,1970
731195,1970
731196,2050
731197,2480
731198,3040
731199,3700
731200,3720
731201,3760
731202,3760
731203,3790
731204,3790
731205,3720
731206,3640
731207,3680
731208,3680
731209,3560
731210,3050
731211,3030
731212,2490
731213,1870
731214,1810
731215,1850
731216,1850
731217,2320
731218,2770
731219,2790
731220,2760
731221,2770
731222,2760
731223,2800
731224,2800
731225,2810
731226,2820
731227,2880
731228,3300
731229,3340
731230,3940
731231,4510
731232,4520
731233,4490
731234,3990
731235,4070
731236,3530
731237,3040
731238,3070
731239,3040
731240,3030
731241,3030
731242,3790
731243,3860
731244,3910
731245,3780
731246,3770
731247,4000
731248,4670
731249,4820
731250,4770
731251,4780
731252,4800
731253,4800
731254,4810
731255,4820
731256,4360
731257,3840
731258,3080
731259,2400
731260,2060
731261,2030
731262,1600
731263,1510
731264,1490
731265,1510
731266,1540
731267,1500
731268,1710
731269,1690
731270,1680
731271,1680
731272,1680
731273,2010
731274,2060
731275,2060
731276,2020
731277,2020
731278,2010
731279,2100
731280,2110
731281,2100
731282,2100
731283,2300
731284,2290
731285,2290
731286,2300
731287,2310
731288,2320
731289,2300
731290,2300
731291,2370
731292,2410
731293,2450
731294,2400
731295,2400
731296,2370
731297,2390
731298,2490
731299,2500
731300,2510
731301,2520
731302,2530
731303,2520
731304,2540
731305,2420
731306,2370
731307,2550
731308,2760
731309,2520
731310,2390
731311,2380
731312,2390
731313,2380
731314,2390
731315,2380
731316,2380
731317,2340
731318,2330
731319,2320
731320,2340
731321,2330
731322,2350
731323,2350
731324,2350
731325,2240
731326,2280
731327,2270
731328,2260
731329,2260
731330,2260
731331,2260
731332,2160
731333,2140
731334,2140
731335,2140
731336,2150
731337,2170
731338,2170
731339,2150
731340,1890
731341,1880
731342,1890
731343,1900
731344,1890
731345,1890
731346,1900
731347,1900
731348,1910
731349,1910
731350,1910
731351,1920
731352,1920
731353,1810
731354,1810
731355,1800
731356,1810
731357,1810
731358,1810
731359,1800
731360,1800
731361,1800
731362,1790
731363,1790
731364,1780
731365,1780
731366,1780
731367,1650
731368,1490
731369,1520
731370,1490
731371,1540
731372,1550
731373,1550
731374,1550
731375,1550
731376,1550
731377,1550
731378,1550
731379,1550
731380,1560
731381,1550
731382,1550
731383,1550
731384,1540
731385,1530
731386,1540
731387,1550
731388,1540
731389,1560
731390,1570
731391,1560
731392,1560
731393,1550
731394,1560
731395,1510
731396,1440
731397,1450
731398,1460
731399,1470
731400,1460
731401,1470
731402,1480
731403,1480
731404,1470
731405,1470
731406,1470
731407,1470
731408,1470
731409,1460
731410,1470
731411,1470
731412,1460
731413,1460
731414,1460
731415,1470
731416,1580
731417,1620
731418,1820
731419,1650
731420,1410
731421,1410
731422,1400
731423,1400
731424,1400
731425,1390
731426,1410
731427,1200
731428,1730
731429,2370
731430,3130
731431,3920
731432,4300
731433,4300
731434,4300
731435,4300
731436,4300
731437,4300
731438,4290
731439,4300
731440,4350
731441,2460
731442,2570
731443,7720
731444,10000
731445,10100
731446,10100
731447,10100
731448,10100
731449,9310
731450,8180
731451,7200
731452,6200
731453,5270
731454,4500
731455,4240
731456,4290
731457,4360
731458,4490
731459,4560
731460,4630
731461,4620
731462,4620
731463,4630
731464,4630
731465,4620
731466,3790
731467,3740
731468,3730
731469,4760
731470,4810
731471,4790
731472,5220
731473,5300
731474,6190
731475,6270
731476,5350
731477,5290
731478,5280
731479,5270
731480,5250
731481,5250
731482,4520
731483,4460
731484,4740
731485,5730
731486,5760
731487,3230
731488,2070
731489,1980
731490,4570
731491,6160
731492,6340
731493,6340
731494,6330
731495,6300
731496,6290
731497,6310
731498,5620
731499,4530
731500,3180
731501,2350
731502,1640
731503,1180
731504,1150
731505,1160
731506,1150
731507,1140
731508,1130
731509,1580
731510,1580
731511,1190
731512,1150
731513,1160
731514,1150
731515,1160
731516,1170
731517,1180
731518,1150
731519,1500
731520,1250
731521,1160
731522,1150
731523,1130
731524,1140
731525,1130
731526,1210
731527,1400
731528,1410
731529,1400
731530,1580
731531,1640
731532,1570
731533,1550
731534,1560
731535,1640
731536,1690
731537,1710
731538,1530
731539,1530
731540,1500
731541,1380
731542,1290
731543,1310
731544,1330
731545,1290
731546,1280
731547,1860
731548,2480
731549,3180
731550,3760
731551,4010
731552,3920
731553,4000
731554,4360
731555,5450
731556,4980
731557,4230
731558,4520
731559,4500
731560,4390
731561,4200
731562,4220
731563,4420
731564,4380
731565,4200
731566,3710
731567,3310
731568,2980
731569,2870
731570,2810
731571,2320
731572,2070
731573,1610
731574,1540
731575,2100
731576,2530
731577,2570
731578,2800
731579,2960
731580,3430
731581,3800
731582,3790
731583,4290
731584,4470
731585,5060
731586,5200
731587,4880
731588,4730
731589,4870
731590,5020
731591,5210
731592,5180
731593,4910
731594,4710
731595,4600
731596,4440
731597,4280
731598,4260
731599,4280
731600,4280
731601,4370
731602,4290
731603,4270
731604,4240
731605,4240
731606,4260
731607,3890
731608,3510
731609,2930
731610,2710
731611,2190
731612,1800
731613,1540
731614,1330
731615,1240
731616,1240
731617,1210
731618,1210
731619,1210
731620,1230
731621,1240
731622,1180
731623,1160
731624,1170
731625,1220
731626,1230
731627,1220
731628,1200
731629,1350
731630,1410
731631,1190
731632,1340
731633,1610
731634,1630
731635,1620
731636,1610
731637,1610
731638,1600
731639,1380
731640,1230
731641,1650
731642,1690
731643,1820
731644,1830
731645,1830
731646,1830
731647,1820
731648,1820
731649,1840
731650,1840
731651,1830
731652,1820
731653,1810
731654,1800
731655,1800
731656,2120
731657,2110
731658,2110
731659,2080
731660,2080
731661,2070
731662,2070
731663,2060
731664,2370
731665,2360
731666,2330
731667,2360
731668,2380
731669,2380
731670,2370
731671,2690
731672,2680
731673,2670
731674,2700
731675,2660
731676,2630
731677,2760
731678,2610
731679,2650
731680,2490
731681,2590
731682,2910
731683,2840
731684,2850
731685,2790
731686,2880
731687,2990
731688,2920
731689,2830
731690,2770
731691,2780
731692,2790
731693,2830
731694,2530
731695,2170
731696,2150
731697,2540
731698,2590
731699,2700
731700,2780
731701,2620
731702,2550
731703,2490
731704,2330
731705,2370
731706,2390
731707,2370
731708,2360
731709,2020
731710,1940
731711,1950
731712,1950
731713,1950
731714,1940
731715,1940
731716,1930
731717,1930
731718,1930
731719,1930
731720,1930
731721,1930
731722,1930
731723,1940
731724,1950
731725,1950
731726,1950
731727,1980
731728,1980
731729,1980
731730,1990
731731,1970
731732,1960
731733,1950
