DAY_NDX,Q_CFS
729484,961
729485,970
729486,955
729487,958
729488,953
729489,948
729490,942
729491,930
729492,932
729493,919
729494,917
729495,901
729496,898
729497,902
729498,894
729499,892
729500,886
729501,896
729502,893
729503,879
729504,872
729505,878
729506,869
729507,849
729508,844
729509,836
729510,828
729511,824
729512,818
729513,813
729514,820
729515,838
729516,837
729517,836
729518,836
729519,832
729520,1190
729521,1660
729522,1750
729523,1740
729524,1740
729525,1730
729526,1720
729527,1880
729528,1860
729529,1860
729530,1880
729531,1930
729532,1910
729533,1890
729534,1870
729535,1860
729536,1860
729537,1910
729538,1990
729539,1910
729540,1520
729541,1180
729542,1810
729543,1850
729544,1930
729545,1960
729546,2010
729547,1860
729548,1920
729549,1800
729550,1810
729551,1870
729552,1980
729553,1920
729554,1870
729555,1930
729556,1980
729557,2060
729558,2060
729559,1990
729560,1940
729561,1900
729562,1880
729563,1860
729564,1850
729565,1840
729566,1830
729567,1860
729568,1840
729569,1840
729570,1930
729571,1920
729572,1890
729573,1900
729574,1970
729575,1970
729576,1960
729577,2070
729578,2270
729579,2130
729580,2050
729581,2200
729582,2150
729583,2140
729584,2200
729585,2060
729586,1990
729587,1980
729588,2040
729589,2530
729590,2560
729591,2770
729592,2920
729593,3130
729594,16000
729595,12800
729596,9940
729597,10300
729598,6200
729599,7400
729600,8390
729601,8390
729602,7700
729603,7590
729604,7910
729605,12700
729606,11600
729607,10000
729608,8650
729609,8210
729610,7970
729611,8410
729612,9120
729613,8800
729614,9050
729615,8390
729616,8620
729617,7610
729618,5440
729619,4330
729620,3800
729621,3670
729622,3430
729623,3170
729624,2970
729625,2780
729626,2230
729627,2200
729628,2690
729629,3590
729630,4720
729631,21100
729632,15200
729633,10900
729634,9520
729635,9090
729636,8300
729637,7550
729638,6820
729639,6490
729640,5370
729641,4120
729642,3720
729643,3790
729644,3610
729645,3570
729646,3670
729647,3430
729648,4270
729649,9440
729650,8390
729651,7810
729652,11100
729653,11700
729654,10900
729655,12300
729656,11900
729657,12300
729658,9730
729659,7000
729660,4130
729661,3270
729662,3020
729663,2830
729664,2690
729665,2560
729666,2430
729667,2450
729668,2600
729669,2600
729670,2520
729671,3510
729672,5460
729673,4550
729674,3670
729675,3160
729676,2850
729677,2690
729678,2490
729679,2330
729680,2280
729681,2540
729682,4260
729683,5000
729684,4500
729685,4100
729686,3550
729687,3150
729688,3470
729689,3730
729690,4170
729691,4560
729692,5450
729693,8610
729694,9110
729695,7960
729696,8210
729697,7540
729698,6500
729699,4540
729700,3350
729701,3000
729702,2850
729703,2680
729704,2570
729705,2690
729706,3070
729707,3120
729708,3020
729709,2990
729710,2980
729711,2920
729712,2960
729713,3200
729714,3390
729715,3550
729716,3810
729717,3720
729718,3680
729719,3650
729720,3480
729721,3120
729722,3070
729723,3150
729724,3060
729725,2870
729726,2620
729727,2530
729728,2410
729729,2350
729730,2300
729731,2280
729732,2280
729733,2150
729734,2110
729735,2100
729736,2320
729737,2650
729738,2800
729739,3070
729740,3620
729741,4390
729742,4850
729743,4900
729744,4960
729745,4770
729746,4080
729747,3510
729748,3260
729749,3480
729750,3970
729751,3790
729752,3510
729753,3190
729754,2790
729755,2730
729756,2950
729757,3750
729758,4580
729759,4330
729760,4520
729761,4830
729762,4240
729763,3630
729764,3350
729765,3160
729766,3380
729767,3400
729768,3250
729769,3150
729770,3260
729771,3900
729772,6420
729773,6730
729774,6230
729775,5800
729776,5690
729777,6020
729778,7250
729779,8840
729780,7830
729781,6910
729782,7110
729783,6700
729784,5990
729785,5440
729786,6080
729787,5690
729788,4670
729789,4010
729790,3770
729791,4140
729792,3790
729793,3580
729794,3240
729795,3060
729796,3120
729797,3470
729798,4210
729799,4900
729800,5690
729801,5420
729802,5010
729803,4580
729804,4290
729805,4130
729806,4170
729807,3710
729808,3640
729809,4010
729810,4330
729811,3680
729812,3260
729813,3010
729814,2950
729815,3060
729816,3190
729817,3110
729818,2760
729819,2450
729820,2390
729821,2340
729822,2370
729823,2350
729824,2290
729825,2280
729826,2280
729827,2300
729828,2270
729829,2140
729830,2010
729831,1850
729832,1790
729833,1750
729834,1730
729835,1720
729836,1710
729837,1650
729838,1540
729839,1490
729840,1470
729841,1440
729842,1430
729843,1470
729844,1450
729845,1390
729846,1280
729847,1270
729848,1230
729849,1250
729850,1220
729851,1180
729852,1330
729853,1750
729854,1680
729855,1400
729856,1280
729857,1240
729858,1220
729859,1210
729860,1250
729861,1230
729862,1200
729863,1130
729864,1090
729865,1080
729866,1070
729867,1060
729868,1050
729869,1040
729870,1040
729871,1020
729872,1010
729873,942
729874,1410
729875,1450
729876,1580
729877,1220
729878,1080
729879,1050
729880,964
729881,934
729882,923
729883,915
729884,1420
729885,1900
729886,1990
729887,1970
729888,1960
729889,1950
729890,1940
729891,1930
729892,1940
729893,1930
729894,1920
729895,1920
729896,1920
729897,1990
729898,2070
729899,2060
729900,2060
729901,2060
729902,2070
729903,2070
729904,2080
729905,2080
729906,2070
729907,2070
729908,2090
729909,2100
729910,2090
729911,2100
729912,2100
729913,2140
729914,2140
729915,2120
729916,2110
729917,2110
729918,2100
729919,2090
729920,2080
729921,2060
729922,2080
729923,2080
729924,2070
729925,2070
729926,2060
729927,1970
729928,1810
729929,1800
729930,1800
729931,1820
729932,1810
729933,1930
729934,1970
729935,2400
729936,2440
729937,2200
729938,1990
729939,1950
729940,1890
729941,1860
729942,1890
729943,1940
729944,2180
729945,2090
729946,2080
729947,2150
729948,2160
729949,2150
729950,2110
729951,2100
729952,2060
729953,2030
729954,2040
729955,2340
729956,2390
729957,2370
729958,2580
729959,2680
729960,2630
729961,2620
729962,3200
729963,7100
729964,11800
729965,7810
729966,6360
729967,5420
729968,5250
729969,5110
729970,6040
729971,6080
729972,5660
729973,5490
729974,5320
729975,5800
729976,5160
729977,4280
729978,3980
729979,4100
729980,4490
729981,5740
729982,4770
729983,4600
729984,6890
729985,8590
729986,9410
729987,7990
729988,6600
729989,5210
729990,4290
729991,3700
729992,3400
729993,3260
729994,3120
729995,2980
729996,2780
729997,2530
729998,2410
729999,2290
730000,2180
730001,2320
730002,2310
730003,3120
730004,3790
730005,3280
730006,3210
730007,3950
730008,4930
730009,8270
730010,10600
730011,5830
730012,4880
730013,6920
730014,5920
730015,5290
730016,5750
730017,6500
730018,6570
730019,6930
730020,6530
730021,6170
730022,5890
730023,6480
730024,6880
730025,6670
730026,6240
730027,4910
730028,3860
730029,3690
730030,3580
730031,3900
730032,6290
730033,6150
730034,5030
730035,4900
730036,4670
730037,4380
730038,3640
730039,3570
730040,3420
730041,3400
730042,3350
730043,3390
730044,4530
730045,5280
730046,4470
730047,3860
730048,3340
730049,2860
730050,2650
730051,2500
730052,2620
730053,2890
730054,2640
730055,2480
730056,3110
730057,3890
730058,3790
730059,4260
730060,4140
730061,3760
730062,3510
730063,3530
730064,3210
730065,2800
730066,2650
730067,2450
730068,2330
730069,2500
730070,2350
730071,2280
730072,2850
730073,2750
730074,3360
730075,3870
730076,3850
730077,5630
730078,5240
730079,5020
730080,4920
730081,5230
730082,4830
730083,4260
730084,3810
730085,3640
730086,3300
730087,2760
730088,2550
730089,2430
730090,2360
730091,2470
730092,2840
730093,3980
730094,4050
730095,3710
730096,3440
730097,3360
730098,3470
730099,3680
730100,3750
730101,3840
730102,4940
730103,5470
730104,5480
730105,5400
730106,4940
730107,5010
730108,4840
730109,4500
730110,4080
730111,4080
730112,3920
730113,3530
730114,3420
730115,3690
730116,3890
730117,3910
730118,3760
730119,3510
730120,2810
730121,2650
730122,2750
730123,2900
730124,2720
730125,2540
730126,2410
730127,2540
730128,2970
730129,3610
730130,3900
730131,4500
730132,4930
730133,4690
730134,4770
730135,5850
730136,5860
730137,5330
730138,4630
730139,4460
730140,4350
730141,4340
730142,4240
730143,4150
730144,3940
730145,3730
730146,3720
730147,3940
730148,3610
730149,3130
730150,2940
730151,2610
730152,2510
730153,2430
730154,2420
730155,2420
730156,2350
730157,2310
730158,2400
730159,2540
730160,2760
730161,2620
730162,3680
730163,4250
730164,3550
730165,3030
730166,2750
730167,2560
730168,2320
730169,2210
730170,2030
730171,1970
730172,1860
730173,1720
730174,1700
730175,1640
730176,1580
730177,1530
730178,1490
730179,1430
730180,1390
730181,1370
730182,1350
730183,1300
730184,1250
730185,1260
730186,1320
730187,1590
730188,1860
730189,1800
730190,1250
730191,1030
730192,1010
730193,992
730194,980
730195,973
730196,960
730197,951
730198,948
730199,936
730200,921
730201,913
730202,907
730203,902
730204,937
730205,930
730206,925
730207,914
730208,908
730209,901
730210,894
730211,890
730212,935
730213,913
730214,896
730215,884
730216,874
730217,880
730218,880
730219,869
730220,859
730221,861
730222,869
730223,861
730224,860
730225,855
730226,850
730227,839
730228,848
730229,838
730230,832
730231,828
730232,820
730233,818
730234,812
730235,806
730236,803
730237,802
730238,799
730239,812
730240,813
730241,806
730242,798
730243,858
730244,1250
730245,1520
730246,1570
730247,1790
730248,1790
730249,1750
730250,1750
730251,1760
730252,1740
730253,1730
730254,1720
730255,1700
730256,1690
730257,1780
730258,2080
730259,2070
730260,2050
730261,2040
730262,2050
730263,2030
730264,2040
730265,2040
730266,2050
730267,2040
730268,2040
730269,2030
730270,1910
730271,1710
730272,1600
730273,1620
730274,1630
730275,1730
730276,1750
730277,1740
730278,1720
730279,1720
730280,1710
730281,1730
730282,1790
730283,1830
730284,1780
730285,1750
730286,1750
730287,1730
730288,1610
730289,1610
730290,1610
730291,1640
730292,1930
730293,2620
730294,2260
730295,2210
730296,2270
730297,2260
730298,2240
730299,2160
730300,2170
730301,2160
730302,2070
730303,1990
730304,1950
730305,1870
730306,1770
730307,1760
730308,1780
730309,1810
730310,1800
730311,2270
730312,2340
730313,2180
730314,2060
730315,1990
730316,2140
730317,2560
730318,2570
730319,2550
730320,2500
730321,2480
730322,2470
730323,2460
730324,2450
730325,2450
730326,2460
730327,2620
730328,2560
730329,2620
730330,2730
730331,2560
730332,2320
730333,2130
730334,1810
730335,1610
730336,1590
730337,1250
730338,966
730339,892
730340,876
730341,856
730342,850
730343,856
730344,1500
730345,1040
730346,1020
730347,1400
730348,2180
730349,2150
730350,2370
730351,1920
730352,1610
730353,1520
730354,1640
730355,2810
730356,3590
730357,3670
730358,3070
730359,2290
730360,2050
730361,1900
730362,1810
730363,1740
730364,1620
730365,1540
730366,1490
730367,1480
730368,1480
730369,1480
730370,1470
730371,1440
730372,1430
730373,1440
730374,1410
730375,1290
730376,1080
730377,1100
730378,1160
730379,1130
730380,1080
730381,1030
730382,1020
730383,1070
730384,1090
730385,1100
730386,1200
730387,1180
730388,1270
730389,1270
730390,1230
730391,1170
730392,1120
730393,1160
730394,1120
730395,1090
730396,1070
730397,1110
730398,1230
730399,1640
730400,1740
730401,1690
730402,1560
730403,1460
730404,1400
730405,1340
730406,1290
730407,1230
730408,1170
730409,1130
730410,1100
730411,1080
730412,1040
730413,1030
730414,1020
730415,1010
730416,1040
730417,1090
730418,1220
730419,1230
730420,1200
730421,1140
730422,1110
730423,1080
730424,1080
730425,1310
730426,1260
730427,1240
730428,1210
730429,1170
730430,1180
730431,1200
730432,1270
730433,1250
730434,1200
730435,1170
730436,1150
730437,1150
730438,1160
730439,1250
730440,1400
730441,1880
730442,2320
730443,2450
730444,2200
730445,2020
730446,1960
730447,1990
730448,2460
730449,2380
730450,2390
730451,5200
730452,4750
730453,3820
730454,3280
730455,3320
730456,2970
730457,2970
730458,2720
730459,2230
730460,2290
730461,2220
730462,2080
730463,1890
730464,1680
730465,1940
730466,1950
730467,1810
730468,1670
730469,1600
730470,1600
730471,1840
730472,2000
730473,2180
730474,2220
730475,2110
730476,1970
730477,1870
730478,1830
730479,1930
730480,2240
730481,2510
730482,2630
730483,2400
730484,2820
730485,4330
730486,3570
730487,3110
730488,2830
730489,2650
730490,2440
730491,2300
730492,2740
730493,2850
730494,2750
730495,2680
730496,2700
730497,2860
730498,2940
730499,4650
730500,6540
730501,5130
730502,4230
730503,3730
730504,3410
730505,3180
730506,3010
730507,2880
730508,2760
730509,2620
730510,2520
730511,2440
730512,2360
730513,2300
730514,2220
730515,2160
730516,2130
730517,2020
730518,2120
730519,2060
730520,2050
730521,2120
730522,2010
730523,1940
730524,1910
730525,1880
730526,1860
730527,2020
730528,1930
730529,1870
730530,1830
730531,1800
730532,1770
730533,1740
730534,1560
730535,1510
730536,1370
730537,963
730538,943
730539,961
730540,1000
730541,991
730542,1030
730543,992
730544,968
730545,936
730546,921
730547,898
730548,883
730549,870
730550,857
730551,849
730552,842
730553,826
730554,813
730555,804
730556,808
730557,817
730558,870
730559,807
730560,794
730561,785
730562,788
730563,785
730564,775
730565,769
730566,765
730567,753
730568,745
730569,732
730570,720
730571,711
730572,705
730573,705
730574,716
730575,775
730576,757
730577,713
730578,719
730579,816
730580,901
730581,900
730582,888
730583,884
730584,880
730585,871
730586,866
730587,856
730588,850
730589,860
730590,865
730591,866
730592,864
730593,860
730594,856
730595,858
730596,855
730597,855
730598,860
730599,917
730600,896
730601,873
730602,864
730603,853
730604,850
730605,843
730606,842
730607,947
730608,1070
730609,1060
730610,1060
730611,1060
730612,1050
730613,1050
730614,1050
730615,1050
730616,1060
730617,1060
730618,1050
730619,1040
730620,1030
730621,1030
730622,1040
730623,1050
730624,1080
730625,1160
730626,1150
730627,1160
730628,1150
730629,1140
730630,1140
730631,1130
730632,1170
730633,1250
730634,1220
730635,1180
730636,1170
730637,1160
730638,1140
730639,1140
730640,1140
730641,1130
730642,1130
730643,1130
730644,1130
730645,1140
730646,1000
730647,816
730648,1140
730649,905
730650,887
730651,971
730652,955
730653,943
730654,849
730655,783
730656,853
730657,995
730658,922
730659,1160
730660,2230
730661,1480
730662,1240
730663,1150
730664,1110
730665,1110
730666,1100
730667,1090
730668,1470
730669,1320
730670,1180
730671,1070
730672,1000
730673,967
730674,949
730675,918
730676,896
730677,880
730678,863
730679,851
730680,866
730681,931
730682,1270
730683,1070
730684,1260
730685,1450
730686,1260
730687,1160
730688,1220
730689,1640
730690,3280
730691,3650
730692,3480
730693,3360
730694,3270
730695,3070
730696,3550
730697,4630
730698,4060
730699,4080
730700,4590
730701,4600
730702,4400
730703,4530
730704,6640
730705,7050
730706,5910
730707,5300
730708,4770
730709,4020
730710,3940
730711,5420
730712,10400
730713,6770
730714,7150
730715,9220
730716,8570
730717,7680
730718,6970
730719,6320
730720,5820
730721,5430
730722,4850
730723,3840
730724,3420
730725,3020
730726,3070
730727,2980
730728,3000
730729,3500
730730,3730
730731,4360
730732,4560
730733,4200
730734,3850
730735,4240
730736,4880
730737,7020
730738,7420
730739,7000
730740,6290
730741,5970
730742,5740
730743,5470
730744,5210
730745,4960
730746,4710
730747,4390
730748,4010
730749,3950
730750,5140
730751,4560
730752,3790
730753,3010
730754,4000
730755,4990
730756,4010
730757,3440
730758,3140
730759,2870
730760,2480
730761,2090
730762,1930
730763,1880
730764,1830
730765,1820
730766,1790
730767,2320
730768,3220
730769,2880
730770,2530
730771,2370
730772,2240
730773,2160
730774,2070
730775,2000
730776,1980
730777,2020
730778,1980
730779,2280
730780,2580
730781,2680
730782,3080
730783,3670
730784,3710
730785,3230
730786,2840
730787,2550
730788,2350
730789,2170
730790,2010
730791,1890
730792,1800
730793,1770
730794,1990
730795,2460
730796,2180
730797,2040
730798,1970
730799,2200
730800,4070
730801,3730
730802,3250
730803,2920
730804,2680
730805,2470
730806,2270
730807,2240
730808,2350
730809,2560
730810,2750
730811,3110
730812,3390
730813,3200
730814,2940
730815,2790
730816,2620
730817,2540
730818,2660
730819,2880
730820,2930
730821,3050
730822,3250
730823,3480
730824,3760
730825,3700
730826,3630
730827,3690
730828,4080
730829,5470
730830,5680
730831,5540
730832,6170
730833,14200
730834,11100
730835,8270
730836,7040
730837,6280
730838,5350
730839,4440
730840,4180
730841,4010
730842,3550
730843,3040
730844,2810
730845,2690
730846,2700
730847,2530
730848,2420
730849,2420
730850,2300
730851,2220
730852,2340
730853,2290
730854,2230
730855,2150
730856,2040
730857,1910
730858,1840
730859,1760
730860,1690
730861,1720
730862,1900
730863,1930
730864,2180
730865,2590
730866,2720
730867,3850
730868,4380
730869,4340
730870,4310
730871,4900
730872,3490
730873,3380
730874,3400
730875,3570
730876,3730
730877,4010
730878,4150
730879,3640
730880,2980
730881,2710
730882,2480
730883,2320
730884,2210
730885,2230
730886,2220
730887,2860
730888,2980
730889,2850
730890,2750
730891,2940
730892,3000
730893,2520
730894,1950
730895,1670
730896,1610
730897,1590
730898,2100
730899,1890
730900,1660
730901,1560
730902,1500
730903,1440
730904,1380
730905,1670
730906,1720
730907,1690
730908,1400
730909,1360
730910,1330
730911,1280
730912,1250
730913,1190
730914,1080
730915,1100
730916,1240
730917,1230
730918,1240
730919,1420
730920,1390
730921,1540
730922,1780
730923,1770
730924,1760
730925,1200
730926,935
730927,930
730928,921
730929,912
730930,888
730931,873
730932,863
730933,879
730934,896
730935,878
730936,869
730937,859
730938,850
730939,871
730940,876
730941,851
730942,822
730943,821
730944,825
730945,815
730946,820
730947,824
730948,812
730949,803
730950,798
730951,794
730952,789
730953,799
730954,782
730955,794
730956,767
730957,767
730958,765
730959,755
730960,758
730961,760
730962,797
730963,780
730964,767
730965,782
730966,766
730967,761
730968,756
730969,748
730970,742
730971,747
730972,755
730973,755
730974,753
730975,930
730976,1160
730977,1310
730978,1930
730979,1940
730980,1960
730981,1950
730982,1940
730983,1910
730984,1950
730985,1960
730986,1960
730987,1950
730988,1950
730989,1620
730990,1520
730991,1470
730992,1430
730993,1940
730994,1940
730995,1940
730996,1930
730997,1930
730998,1920
730999,1930
731000,1930
731001,1930
731002,2070
731003,2100
731004,1970
731005,1520
731006,1300
731007,1150
731008,957
731009,871
731010,1080
731011,1080
731012,1070
731013,1070
731014,1070
731015,1060
731016,1070
731017,1070
731018,1070
731019,1070
731020,1080
731021,1070
731022,1070
731023,1070
731024,978
731025,925
731026,927
731027,928
731028,939
731029,938
731030,939
731031,944
731032,938
731033,887
731034,876
731035,876
731036,878
731037,881
731038,878
731039,869
731040,888
731041,1060
731042,1660
731043,1810
731044,1840
731045,1600
731046,1580
731047,2060
731048,2150
731049,2120
731050,2360
731051,2280
731052,2200
731053,2140
731054,2140
731055,2120
731056,2090
731057,2130
731058,2120
731059,2070
731060,2070
731061,2050
731062,1950
731063,1860
731064,1850
731065,1840
731066,1830
731067,1820
731068,1610
731069,1220
731070,992
731071,987
731072,988
731073,1030
731074,1140
731075,1260
731076,1400
731077,1480
731078,1600
731079,2180
731080,1890
731081,1620
731082,1490
731083,1400
731084,1610
731085,1690
731086,1550
731087,1750
731088,1760
731089,1960
731090,3300
731091,4800
731092,4780
731093,5190
731094,6120
731095,5200
731096,4960
731097,7560
731098,7330
731099,7530
731100,6420
731101,6390
731102,5880
731103,5550
731104,4960
731105,4660
731106,4560
731107,4580
731108,3930
731109,3350
731110,2650
731111,2380
731112,2300
731113,2240
731114,2170
731115,2090
731116,2040
731117,2200
731118,2490
731119,3620
731120,4070
731121,6620
731122,5470
731123,4690
731124,11100
731125,11500
731126,9440
731127,7460
731128,6150
731129,5220
731130,4730
731131,4300
731132,3970
731133,3330
731134,3050
731135,2890
731136,2340
731137,1880
731138,1740
731139,1740
731140,1680
731141,1960
731142,2020
731143,2160
731144,2140
731145,2200
731146,2440
731147,2820
731148,2710
731149,2470
731150,2250
731151,2080
731152,1970
731153,1860
731154,1790
731155,1690
731156,1740
731157,1700
731158,1650
731159,1900
731160,3030
731161,3720
731162,3500
731163,3690
731164,3600
731165,3490
731166,3460
731167,3350
731168,3310
731169,3130
731170,2850
731171,2580
731172,2410
731173,2450
731174,3120
731175,5440
731176,5920
731177,4670
731178,5330
731179,9460
731180,8670
731181,7470
731182,5970
731183,5060
731184,4900
731185,5010
731186,4560
731187,3870
731188,3730
731189,3720
731190,3930
731191,3950
731192,3730
731193,3890
731194,4000
731195,4730
731196,4500
731197,4580
731198,4460
731199,4580
731200,4350
731201,4310
731202,4300
731203,4140
731204,3670
731205,3530
731206,3460
731207,3390
731208,3620
731209,3550
731210,3210
731211,2870
731212,2520
731213,2220
731214,2150
731215,2060
731216,1990
731217,2000
731218,2180
731219,2230
731220,2120
731221,2040
731222,2010
731223,1960
731224,1910
731225,1900
731226,1920
731227,1920
731228,1990
731229,2080
731230,2050
731231,2230
731232,2030
731233,1860
731234,2020
731235,2090
731236,2150
731237,2260
731238,2550
731239,2950
731240,3170
731241,3020
731242,2690
731243,2590
731244,2650
731245,2820
731246,2780
731247,2700
731248,2630
731249,2600
731250,2490
731251,2070
731252,1990
731253,1960
731254,1920
731255,1890
731256,1850
731257,1820
731258,1800
731259,1780
731260,1750
731261,1740
731262,1520
731263,1490
731264,1380
731265,1370
731266,1370
731267,1370
731268,1350
731269,1330
731270,1310
731271,1300
731272,1270
731273,1260
731274,1270
731275,1260
731276,1260
731277,1260
731278,1250
731279,1240
731280,1230
731281,1230
731282,1220
731283,1210
731284,1210
731285,1220
731286,1200
731287,1190
731288,1190
731289,1180
731290,1170
731291,1190
731292,1180
731293,1160
731294,1150
731295,1130
731296,1120
731297,1120
731298,1110
731299,1120
731300,1120
731301,1120
731302,1110
731303,1100
731304,1070
731305,1070
731306,1070
731307,1070
731308,1070
731309,1070
731310,1090
731311,1350
731312,1410
731313,1520
731314,1430
731315,1410
731316,1400
731317,1400
731318,1390
731319,1380
731320,1380
731321,1370
731322,1380
731323,1380
731324,1380
731325,1490
731326,1500
731327,1490
731328,1490
731329,1510
731330,1510
731331,1500
731332,1500
731333,1500
731334,1520
731335,1530
731336,1530
731337,1500
731338,1480
731339,1470
731340,1460
731341,1410
731342,1360
731343,1360
731344,1390
731345,1630
731346,2040
731347,1790
731348,1600
731349,1550
731350,1530
731351,1500
731352,1500
731353,1520
731354,1640
731355,1550
731356,1520
731357,1490
731358,1490
731359,1510
731360,1520
731361,1540
731362,1510
731363,1520
731364,1480
731365,1480
731366,1480
731367,1490
731368,1440
731369,1370
731370,1330
731371,1260
731372,1250
731373,1230
731374,1170
731375,1180
731376,1220
731377,1260
731378,1250
731379,1350
731380,1270
731381,1200
731382,1140
731383,1240
731384,1060
731385,1010
731386,1000
731387,995
731388,991
731389,988
731390,1030
731391,1020
731392,1010
731393,992
731394,977
731395,976
731396,1000
731397,1020
731398,996
731399,987
731400,1000
731401,1020
731402,1010
731403,968
731404,921
731405,925
731406,936
731407,940
731408,931
731409,1040
731410,1090
731411,1000
731412,960
731413,962
731414,1110
731415,1830
731416,1460
731417,1390
731418,1480
731419,1300
731420,1050
731421,976
731422,1030
731423,1060
731424,1190
731425,1140
731426,1090
731427,4890
731428,4380
731429,3700
731430,3360
731431,3150
731432,2790
731433,2880
731434,4160
731435,3710
731436,3550
731437,3750
731438,3920
731439,3650
731440,4430
731441,13000
731442,12400
731443,8130
731444,7150
731445,6590
731446,6290
731447,5990
731448,5990
731449,5820
731450,5540
731451,5160
731452,4870
731453,4150
731454,3780
731455,3610
731456,3770
731457,4950
731458,4640
731459,4010
731460,4030
731461,3990
731462,3640
731463,3450
731464,3220
731465,3100
731466,3700
731467,4310
731468,5210
731469,5700
731470,5350
731471,5150
731472,5520
731473,5850
731474,6420
731475,5970
731476,5150
731477,4850
731478,4750
731479,4880
731480,4440
731481,4040
731482,4800
731483,7940
731484,6850
731485,5780
731486,6680
731487,8200
731488,11700
731489,11800
731490,10300
731491,9020
731492,6760
731493,6550
731494,5800
731495,4990
731496,4200
731497,4160
731498,3880
731499,3450
731500,2850
731501,2660
731502,2550
731503,2430
731504,2320
731505,2360
731506,2610
731507,3750
731508,4590
731509,4420
731510,3890
731511,3420
731512,3070
731513,2900
731514,2710
731515,2550
731516,2470
731517,2370
731518,2390
731519,2460
731520,2440
731521,2330
731522,2550
731523,3000
731524,3340
731525,3100
731526,3090
731527,3310
731528,3280
731529,3070
731530,2920
731531,2800
731532,2680
731533,2620
731534,2490
731535,2420
731536,2440
731537,2490
731538,2340
731539,2270
731540,2410
731541,2570
731542,2580
731543,2450
731544,2360
731545,2470
731546,2360
731547,2210
731548,2310
731549,2270
731550,2100
731551,1950
731552,2330
731553,3040
731554,3170
731555,3170
731556,3190
731557,3180
731558,3190
731559,3200
731560,3240
731561,3330
731562,3390
731563,3370
731564,3360
731565,3280
731566,3160
731567,3150
731568,3080
731569,3350
731570,3910
731571,3860
731572,3600
731573,3460
731574,3360
731575,3240
731576,3210
731577,3350
731578,3150
731579,3000
731580,3000
731581,3080
731582,3150
731583,3180
731584,3000
731585,2710
731586,2620
731587,2750
731588,2640
731589,2590
731590,2950
731591,2820
731592,2600
731593,2510
731594,2490
731595,2490
731596,2470
731597,3230
731598,3980
731599,3560
731600,3290
731601,3110
731602,3180
731603,2950
731604,2800
731605,2720
731606,2950
731607,6360
731608,6560
731609,4990
731610,4020
731611,3390
731612,3050
731613,2830
731614,2650
731615,2520
731616,2450
731617,2620
731618,2730
731619,2920
731620,3740
731621,3570
731622,3160
731623,2860
731624,2630
731625,2440
731626,2270
731627,2130
731628,2030
731629,1950
731630,1860
731631,1790
731632,1750
731633,1700
731634,1660
731635,1610
731636,1570
731637,1540
731638,1510
731639,1480
731640,1500
731641,1470
731642,1450
731643,1430
731644,1410
731645,1390
731646,1360
731647,1350
731648,1340
731649,1320
731650,1320
731651,1300
731652,1280
731653,1260
731654,1250
731655,1230
731656,1370
731657,1390
731658,1370
731659,1340
731660,1340
731661,1330
731662,1320
731663,1400
731664,1550
731665,1540
731666,1530
731667,1530
731668,1510
731669,1560
731670,1800
731671,1960
731672,1960
731673,1970
731674,1960
731675,1950
731676,1950
731677,2020
731678,2080
731679,1980
731680,1560
731681,1550
731682,1630
731683,1550
731684,1550
731685,1540
731686,1570
731687,1550
731688,1540
731689,1540
731690,1540
731691,1530
731692,1530
731693,1660
731694,1800
731695,1760
731696,1460
731697,1850
731698,1600
731699,1430
731700,1370
731701,1340
731702,1440
731703,1590
731704,1600
731705,1610
731706,1600
731707,1580
731708,1570
731709,1560
731710,1550
731711,1670
731712,2000
731713,2000
731714,2040
731715,2090
731716,2270
731717,2140
731718,1650
731719,1610
731720,2000
731721,1860
731722,1910
731723,1820
731724,1710
731725,1640
731726,1590
731727,1560
731728,1540
731729,1490
731730,1290
731731,1280
731732,1270
731733,1260
731734,1250
731735,1240
731736,1230
731737,1220
731738,1220
731739,1230
731740,1240
731741,1400
731742,1330
731743,1290
731744,1270
731745,1250
731746,1230
731747,1230
731748,1220
731749,1360
731750,1730
731751,1630
731752,1520
731753,1480
731754,1630
731755,2910
731756,2590
731757,2170
731758,2170
731759,2050
731760,2110
731761,2060
731762,2150
731763,2380
731764,2100
731765,2070
731766,2770
731767,2520
731768,2300
731769,2140
731770,2030
731771,1940
731772,1790
731773,1740
731774,1800
731775,1760
731776,1740
731777,1710
731778,1680
731779,1870
731780,1940
731781,1960
731782,1950
731783,1920
731784,1900
731785,1720
731786,1650
731787,1610
731788,2120
731789,2270
731790,2150
731791,1890
731792,1780
731793,1470
731794,1440
731795,1430
731796,1390
731797,1370
731798,1350
731799,1430
731800,1980
731801,4880
731802,14100
731803,11600
731804,7960
731805,6500
731806,5300
731807,4950
731808,4470
731809,3970
731810,3650
731811,3410
731812,3230
731813,3070
731814,3120
731815,3820
731816,3720
731817,3620
731818,3570
731819,3570
731820,2710
731821,2480
731822,2530
731823,2520
731824,2450
731825,2390
731826,2350
731827,2340
731828,2290
731829,2250
731830,1840
731831,1520
731832,1500
731833,1500
731834,1470
731835,1460
731836,1330
731837,1220
731838,1190
731839,1230
731840,1410
731841,1550
731842,2610
731843,3260
731844,2630
731845,2140
731846,1900
731847,1770
731848,1670
731849,1700
731850,1770
731851,1780
731852,1690
731853,1620
731854,1560
731855,1520
731856,1470
731857,1440
731858,1410
731859,1410
