DAY_NDX,Q_CFS
727568,2250
727569,1920
727570,1880
727571,1820
727572,1870
727573,1730
727574,1740
727575,1890
727576,1900
727577,1790
727578,1670
727579,1580
727580,1530
727581,1520
727582,1560
727583,1520
727584,1600
727585,1650
727586,1540
727587,1360
727588,1310
727589,1700
727590,1490
727591,1610
727592,1530
727593,1380
727594,1330
727595,1600
727596,1760
727597,1680
727598,1580
727599,1530
727600,1690
727601,1590
727602,1650
727603,1540
727604,1410
727605,1410
727606,1380
727607,1320
727608,1200
727609,1140
727610,1160
727611,1110
727612,1040
727613,1000
727614,979
727615,941
727616,917
727617,1020
727618,1010
727619,903
727620,858
727621,846
727622,839
727623,799
727624,763
727625,738
727626,720
727627,738
727628,720
727629,694
727630,677
727631,660
727632,646
727633,632
727634,624
727635,610
727636,602
727637,591
727638,589
727639,591
727640,591
727641,585
727642,619
727643,587
727644,584
727645,600
727646,598
727647,681
727648,688
727649,629
727650,597
727651,576
727652,564
727653,566
727654,576
727655,547
727656,533
727657,529
727658,529
727659,531
727660,529
727661,517
727662,511
727663,503
727664,491
727665,487
727666,485
727667,476
727668,472
727669,470
727670,470
727671,469
727672,471
727673,472
727674,461
727675,468
727676,483
727677,475
727678,459
727679,471
727680,461
727681,443
727682,434
727683,429
727684,428
727685,426
727686,421
727687,417
727688,417
727689,420
727690,419
727691,420
727692,416
727693,413
727694,412
727695,406
727696,404
727697,398
727698,399
727699,391
727700,388
727701,385
727702,383
727703,382
727704,378
727705,377
727706,377
727707,375
727708,374
727709,372
727710,369
727711,368
727712,366
727713,365
727714,364
727715,364
727716,364
727717,364
727718,363
727719,359
727720,359
727721,358
727722,356
727723,358
727724,385
727725,370
727726,358
727727,354
727728,353
727729,369
727730,368
727731,376
727732,394
727733,390
727734,368
727735,358
727736,352
727737,348
727738,347
727739,344
727740,343
727741,350
727742,343
727743,336
727744,335
727745,335
727746,335
727747,334
727748,334
727749,334
727750,331
727751,359
727752,346
727753,336
727754,331
727755,330
727756,327
727757,327
727758,325
727759,323
727760,323
727761,323
727762,322
727763,321
727764,324
727765,342
727766,338
727767,328
727768,324
727769,336
727770,354
727771,337
727772,323
727773,323
727774,321
727775,325
727776,335
727777,379
727778,410
727779,973
727780,836
727781,588
727782,611
727783,524
727784,473
727785,590
727786,1010
727787,1080
727788,1040
727789,1010
727790,899
727791,770
727792,703
727793,638
727794,591
727795,552
727796,523
727797,501
727798,483
727799,467
727800,453
727801,440
727802,432
727803,427
727804,422
727805,414
727806,408
727807,402
727808,413
727809,485
727810,849
727811,1360
727812,2760
727813,2480
727814,2270
727815,1740
727816,1370
727817,1330
727818,1520
727819,1450
727820,1500
727821,1370
727822,1270
727823,1210
727824,1150
727825,1060
727826,965
727827,892
727828,838
727829,808
727830,796
727831,811
727832,866
727833,857
727834,800
727835,749
727836,707
727837,672
727838,640
727839,615
727840,593
727841,575
727842,560
727843,546
727844,532
727845,518
727846,509
727847,503
727848,484
727849,500
727850,488
727851,477
727852,465
727853,481
727854,484
727855,476
727856,474
727857,501
727858,515
727859,496
727860,486
727861,493
727862,487
727863,588
727864,1340
727865,1300
727866,1180
727867,1310
727868,1390
727869,1450
727870,1490
727871,2050
727872,2550
727873,2040
727874,1630
727875,1370
727876,1200
727877,1090
727878,1050
727879,983
727880,922
727881,901
727882,910
727883,909
727884,919
727885,907
727886,1000
727887,966
727888,892
727889,950
727890,862
727891,815
727892,782
727893,763
727894,745
727895,764
727896,810
727897,872
727898,990
727899,1150
727900,1090
727901,1100
727902,1080
727903,1010
727904,938
727905,1050
727906,1070
727907,1200
727908,1410
727909,1410
727910,1300
727911,1270
727912,1200
727913,1110
727914,1050
727915,1070
727916,1130
727917,1220
727918,1300
727919,1260
727920,1240
727921,1120
727922,1020
727923,1050
727924,979
727925,929
727926,877
727927,838
727928,815
727929,819
727930,775
727931,745
727932,728
727933,859
727934,908
727935,924
727936,934
727937,934
727938,912
727939,869
727940,835
727941,802
727942,745
727943,703
727944,694
727945,776
727946,724
727947,681
727948,694
727949,741
727950,701
727951,750
727952,701
727953,689
727954,695
727955,672
727956,635
727957,614
727958,630
727959,626
727960,603
727961,625
727962,596
727963,574
727964,581
727965,609
727966,766
727967,880
727968,785
727969,713
727970,674
727971,654
727972,633
727973,721
727974,881
727975,844
727976,773
727977,737
727978,753
727979,701
727980,665
727981,646
727982,633
727983,623
727984,591
727985,572
727986,561
727987,547
727988,537
727989,531
727990,518
727991,510
727992,521
727993,497
727994,479
727995,481
727996,469
727997,465
727998,467
727999,463
728000,448
728001,437
728002,430
728003,427
728004,425
728005,419
728006,416
728007,418
728008,414
728009,413
728010,407
728011,410
728012,414
728013,412
728014,416
728015,404
728016,387
728017,383
728018,379
728019,377
728020,372
728021,369
728022,366
728023,370
728024,372
728025,369
728026,361
728027,356
728028,367
728029,361
728030,353
728031,352
728032,353
728033,353
728034,351
728035,350
728036,347
728037,340
728038,337
728039,336
728040,334
728041,333
728042,333
728043,332
728044,331
728045,331
728046,329
728047,329
728048,328
728049,328
728050,323
728051,321
728052,321
728053,322
728054,321
728055,349
728056,355
728057,331
728058,326
728059,323
728060,322
728061,347
728062,343
728063,333
728064,327
728065,322
728066,318
728067,317
728068,315
728069,314
728070,314
728071,315
728072,312
728073,312
728074,309
728075,307
728076,306
728077,304
728078,302
728079,301
728080,303
728081,350
728082,332
728083,315
728084,308
728085,303
728086,300
728087,298
728088,297
728089,297
728090,298
728091,298
728092,295
728093,295
728094,297
728095,297
728096,360
728097,371
728098,338
728099,323
728100,317
728101,310
728102,306
728103,336
728104,325
728105,312
728106,306
728107,303
728108,361
728109,1790
728110,1530
728111,858
728112,649
728113,1400
728114,2550
728115,1370
728116,997
728117,929
728118,837
728119,782
728120,724
728121,677
728122,844
728123,799
728124,720
728125,683
728126,645
728127,611
728128,597
728129,623
728130,604
728131,558
728132,557
728133,663
728134,593
728135,559
728136,596
728137,640
728138,763
728139,704
728140,682
728141,652
728142,736
728143,1540
728144,2790
728145,2030
728146,1550
728147,1260
728148,1090
728149,983
728150,907
728151,814
728152,773
728153,728
728154,704
728155,677
728156,641
728157,623
728158,626
728159,945
728160,2070
728161,2060
728162,1820
728163,1660
728164,1500
728165,1370
728166,1280
728167,1210
728168,1130
728169,1270
728170,2110
728171,1950
728172,1620
728173,1400
728174,1230
728175,1100
728176,1010
728177,937
728178,881
728179,838
728180,799
728181,788
728182,798
728183,1200
728184,1450
728185,1520
728186,1650
728187,3980
728188,6050
728189,3730
728190,2630
728191,2060
728192,1880
728193,1710
728194,1520
728195,1360
728196,1240
728197,1150
728198,1070
728199,1010
728200,972
728201,944
728202,1120
728203,1500
728204,2360
728205,7000
728206,8920
728207,6190
728208,3850
728209,3010
728210,2560
728211,2220
728212,1950
728213,1740
728214,1550
728215,1400
728216,1330
728217,1280
728218,1160
728219,1080
728220,1030
728221,984
728222,2600
728223,4160
728224,4190
728225,3570
728226,2860
728227,2370
728228,2040
728229,1900
728230,1760
728231,1590
728232,1460
728233,1330
728234,1220
728235,1130
728236,1080
728237,1070
728238,1000
728239,935
728240,891
728241,900
728242,1120
728243,1360
728244,1430
728245,1380
728246,1500
728247,1700
728248,1810
728249,1600
728250,1440
728251,1780
728252,1990
728253,2040
728254,1830
728255,1610
728256,1430
728257,1300
728258,1180
728259,1100
728260,1040
728261,988
728262,950
728263,923
728264,909
728265,897
728266,874
728267,870
728268,909
728269,970
728270,1050
728271,1230
728272,1320
728273,1210
728274,1120
728275,1120
728276,1230
728277,1760
728278,1540
728279,1380
728280,1250
728281,1160
728282,1110
728283,1040
728284,1050
728285,999
728286,972
728287,956
728288,978
728289,1010
728290,1010
728291,1090
728292,1130
728293,1140
728294,1150
728295,1320
728296,2260
728297,1820
728298,1890
728299,1890
728300,1740
728301,1600
728302,1480
728303,1400
728304,1390
728305,1530
728306,1430
728307,1310
728308,1210
728309,1170
728310,1170
728311,1130
728312,1090
728313,1040
728314,1020
728315,1010
728316,995
728317,983
728318,953
728319,932
728320,919
728321,900
728322,891
728323,894
728324,890
728325,866
728326,851
728327,825
728328,798
728329,781
728330,830
728331,835
728332,885
728333,798
728334,748
728335,730
728336,723
728337,695
728338,705
728339,796
728340,1010
728341,879
728342,825
728343,907
728344,920
728345,906
728346,875
728347,830
728348,800
728349,786
728350,775
728351,752
728352,726
728353,698
728354,690
728355,682
728356,670
728357,657
728358,652
728359,632
728360,609
728361,628
728362,619
728363,625
728364,787
728365,718
728366,635
728367,609
728368,582
728369,566
728370,558
728371,548
728372,548
728373,553
728374,549
728375,581
728376,546
728377,534
728378,522
728379,512
728380,503
728381,502
728382,504
728383,497
728384,497
728385,474
728386,467
728387,469
728388,473
728389,473
728390,470
728391,467
728392,473
728393,514
728394,478
728395,455
728396,459
728397,471
728398,453
728399,444
728400,440
728401,450
728402,448
728403,483
728404,458
728405,438
728406,433
728407,431
728408,430
728409,429
728410,423
728411,415
728412,413
728413,410
728414,410
728415,424
728416,414
728417,409
728418,409
728419,410
728420,408
728421,407
728422,400
728423,398
728424,404
728425,402
728426,395
728427,390
728428,389
728429,386
728430,383
728431,382
728432,385
728433,386
728434,384
728435,378
728436,373
728437,370
728438,363
728439,357
728440,357
728441,360
728442,377
728443,382
728444,504
728445,509
728446,493
728447,460
728448,429
728449,405
728450,581
728451,544
728452,463
728453,428
728454,411
728455,401
728456,402
728457,391
728458,483
728459,633
728460,538
728461,489
728462,461
728463,463
728464,488
728465,581
728466,497
728467,469
728468,494
728469,492
728470,467
728471,450
728472,456
728473,705
728474,619
728475,558
728476,521
728477,494
728478,475
728479,457
728480,440
728481,431
728482,424
728483,439
728484,532
728485,707
728486,1580
728487,1940
728488,1380
728489,3560
728490,3620
728491,3590
728492,2450
728493,1810
728494,1500
728495,1260
728496,1340
728497,1140
728498,1020
728499,942
728500,932
728501,882
728502,1040
728503,2430
728504,2480
728505,2580
728506,5490
728507,4900
728508,7590
728509,7170
728510,4260
728511,3100
728512,3640
728513,2740
728514,2230
728515,1970
728516,1710
728517,2070
728518,2230
728519,3100
728520,3980
728521,3750
728522,3460
728523,3070
728524,2420
728525,2020
728526,1750
728527,1550
728528,1400
728529,1280
728530,1170
728531,1090
728532,1020
728533,961
728534,915
728535,889
728536,891
728537,1620
728538,3230
728539,4100
728540,2810
728541,2170
728542,2110
728543,1990
728544,1760
728545,1800
728546,2040
728547,2770
728548,2520
728549,2330
728550,1970
728551,1720
728552,1540
728553,1490
728554,2140
728555,2720
728556,2260
728557,1940
728558,2070
728559,1990
728560,1830
728561,1580
728562,1450
728563,1350
728564,1230
728565,1150
728566,1140
728567,1080
728568,1020
728569,952
728570,906
728571,868
728572,832
728573,821
728574,873
728575,1070
728576,5840
728577,19100
728578,12100
728579,11900
728580,5760
728581,3690
728582,2870
728583,2490
728584,2310
728585,2200
728586,2150
728587,2290
728588,4050
728589,3710
728590,2990
728591,2490
728592,2130
728593,1950
728594,1740
728595,1570
728596,1430
728597,1330
728598,1260
728599,1140
728600,1110
728601,1140
728602,1340
728603,1400
728604,1310
728605,1280
728606,1320
728607,1480
728608,1630
728609,1830
728610,1820
728611,1700
728612,1560
728613,1470
728614,1380
728615,1310
728616,1270
728617,1260
728618,1230
728619,1190
728620,1210
728621,1140
728622,1090
728623,1030
728624,1000
728625,994
728626,978
728627,942
728628,914
728629,1090
728630,1490
728631,1530
728632,1420
728633,1300
728634,1250
728635,1260
728636,1330
728637,1420
728638,1460
728639,1420
728640,1390
728641,1420
728642,1350
728643,1320
728644,1330
728645,1570
728646,1580
728647,1490
728648,1430
728649,1360
728650,1320
728651,1600
728652,3250
728653,5320
728654,3490
728655,2810
728656,2260
728657,1910
728658,1700
728659,1560
728660,1470
728661,1380
728662,1300
728663,1210
728664,1130
728665,1070
728666,1030
728667,984
728668,949
728669,921
728670,908
728671,921
728672,1030
728673,1470
728674,1910
728675,1840
728676,1980
728677,2470
728678,2630
728679,2140
728680,1870
728681,2050
728682,2070
728683,1900
728684,1710
728685,1570
728686,1450
728687,1370
728688,1280
728689,1190
728690,1120
728691,1070
728692,1050
728693,1060
728694,1050
728695,1010
728696,965
728697,964
728698,947
728699,898
728700,854
728701,826
728702,808
728703,793
728704,779
728705,761
728706,748
728707,744
728708,746
728709,710
728710,691
728711,679
728712,673
728713,732
728714,838
728715,773
728716,736
728717,713
728718,708
728719,685
728720,671
728721,661
728722,666
728723,676
728724,659
728725,634
728726,618
728727,609
728728,609
728729,610
728730,598
728731,589
728732,587
728733,583
728734,579
728735,580
728736,569
728737,569
728738,585
728739,566
728740,549
728741,544
728742,544
728743,542
728744,545
728745,543
728746,536
728747,542
728748,534
728749,534
728750,530
728751,526
728752,512
728753,519
728754,511
728755,503
728756,506
728757,498
728758,495
728759,496
728760,499
728761,500
728762,499
728763,487
728764,489
728765,498
728766,488
728767,478
728768,476
728769,470
728770,471
728771,469
728772,468
728773,466
728774,466
728775,471
728776,475
728777,479
728778,485
728779,475
728780,469
728781,473
728782,466
728783,458
728784,454
728785,451
728786,449
728787,447
728788,445
728789,443
728790,443
728791,444
728792,442
728793,442
728794,442
728795,441
728796,460
728797,655
728798,721
728799,639
728800,532
728801,502
728802,480
728803,464
728804,457
728805,448
728806,440
728807,435
728808,431
728809,430
728810,429
728811,425
728812,424
728813,404
728814,399
728815,400
728816,403
728817,439
728818,414
728819,404
728820,402
728821,399
728822,394
728823,393
728824,399
728825,528
728826,521
728827,574
728828,543
728829,481
728830,834
728831,782
728832,645
728833,583
728834,676
728835,740
728836,1410
728837,1340
728838,1040
728839,874
728840,824
728841,1080
728842,906
728843,805
728844,730
728845,686
728846,657
728847,660
728848,633
728849,631
728850,720
728851,674
728852,647
728853,624
728854,607
728855,596
728856,807
728857,874
728858,874
728859,863
728860,969
728861,1230
728862,7590
728863,5210
728864,3050
728865,2840
728866,2420
728867,2880
728868,3070
728869,2330
728870,2050
728871,3100
728872,2440
728873,2290
728874,3190
728875,2440
728876,2010
728877,3170
728878,4350
728879,3020
728880,2840
728881,3350
728882,2920
728883,3020
728884,2670
728885,2470
728886,2330
728887,1970
728888,1720
728889,1560
728890,1410
728891,1290
728892,1200
728893,1250
728894,1220
728895,1130
728896,1140
728897,1360
728898,3400
728899,6910
728900,6270
728901,4120
728902,4730
728903,5840
728904,6040
728905,8740
728906,8070
728907,5740
728908,3850
728909,2940
728910,2400
728911,2130
728912,1890
728913,1710
728914,1810
728915,1740
728916,1590
728917,1460
728918,1370
728919,1290
728920,1230
728921,1540
728922,1790
728923,1720
728924,1690
728925,1620
728926,1500
728927,1390
728928,1300
728929,1260
728930,1200
728931,1140
728932,1420
728933,1330
728934,1730
728935,6300
728936,6370
728937,3860
728938,2830
728939,2280
728940,1930
728941,1700
728942,1560
728943,1430
728944,1330
728945,1240
728946,1200
728947,1210
728948,1130
728949,1190
728950,1220
728951,1200
728952,1310
728953,1310
728954,1840
728955,1740
728956,1540
728957,1400
728958,1290
728959,1210
728960,1160
728961,1150
728962,1130
728963,1070
728964,1140
728965,1200
728966,1120
728967,1050
728968,1010
728969,1100
728970,1350
728971,1330
728972,1420
728973,2770
728974,3540
728975,2580
728976,2070
728977,1760
728978,1980
728979,3520
728980,3810
728981,2930
728982,2810
728983,3200
728984,2710
728985,2320
728986,2060
728987,1870
728988,1800
728989,1950
728990,1980
728991,1860
728992,1670
728993,1550
728994,1460
728995,1350
728996,1270
728997,1220
728998,1170
728999,1120
729000,1080
729001,1080
729002,1120
729003,1100
729004,1060
729005,1010
729006,984
729007,1030
729008,1400
729009,1600
729010,1700
729011,1740
729012,1790
729013,2150
729014,4160
729015,3060
729016,2820
729017,3270
729018,2840
729019,2380
729020,2210
729021,2410
729022,2210
729023,2170
729024,2150
729025,2000
729026,1810
729027,1790
729028,1780
729029,1730
729030,1820
729031,1760
729032,1700
729033,1770
729034,1870
729035,2060
729036,2230
729037,2210
729038,2070
729039,2000
729040,1860
729041,1800
729042,1710
729043,1570
729044,1470
729045,1350
729046,1250
729047,1210
729048,1200
729049,1160
729050,1080
729051,1160
729052,1240
729053,1340
729054,1320
729055,1480
729056,1530
729057,1310
729058,1350
729059,1380
729060,1300
729061,1180
729062,1120
729063,1070
729064,1030
729065,1020
729066,1010
729067,1050
729068,998
729069,947
729070,944
729071,951
729072,942
729073,915
729074,878
729075,836
729076,870
729077,902
729078,882
729079,826
729080,800
729081,789
729082,773
729083,772
729084,808
729085,915
729086,942
729087,858
729088,815
729089,808
729090,809
729091,784
729092,762
729093,752
729094,873
729095,848
729096,777
729097,738
729098,720
729099,707
729100,701
729101,696
729102,689
729103,678
729104,671
729105,667
729106,672
729107,668
729108,652
729109,638
729110,631
729111,625
729112,621
729113,622
729114,626
729115,618
729116,613
729117,606
729118,601
729119,600
729120,600
729121,600
729122,611
729123,606
729124,586
729125,576
729126,570
729127,569
729128,567
729129,568
729130,567
729131,569
729132,563
729133,560
729134,557
729135,555
729136,570
729137,574
729138,561
729139,553
729140,656
729141,594
729142,583
729143,585
729144,565
729145,554
729146,544
729147,540
729148,536
729149,532
729150,549
729151,535
729152,529
729153,522
729154,515
729155,509
729156,507
729157,517
729158,536
729159,533
729160,519
729161,557
729162,660
729163,752
729164,836
729165,759
729166,680
729167,611
729168,574
729169,551
729170,535
729171,528
729172,522
729173,549
729174,590
729175,543
729176,528
729177,520
729178,542
729179,660
729180,683
729181,828
729182,1290
729183,975
729184,822
729185,812
729186,1050
729187,921
729188,904
729189,950
729190,868
729191,809
729192,757
729193,719
729194,688
729195,661
729196,638
729197,616
729198,598
729199,586
729200,592
729201,584
729202,567
729203,557
729204,547
729205,543
729206,1260
729207,3160
729208,3760
729209,2130
729210,1560
729211,1270
729212,1110
729213,990
729214,911
729215,1030
729216,935
729217,867
729218,821
729219,785
729220,755
729221,728
729222,707
729223,685
729224,667
729225,754
729226,762
729227,781
729228,932
729229,989
729230,922
729231,980
729232,1630
729233,1550
729234,1340
729235,1170
729236,1070
729237,1020
729238,983
729239,910
729240,864
729241,821
729242,778
729243,754
729244,733
729245,745
729246,746
729247,718
729248,702
729249,687
729250,672
729251,660
729252,659
729253,693
729254,1390
729255,1870
729256,1420
729257,1210
729258,1110
729259,1020
729260,937
729261,896
729262,848
729263,807
729264,776
729265,760
729266,760
729267,762
729268,745
729269,732
729270,784
729271,893
729272,845
729273,837
729274,813
729275,822
729276,957
729277,915
729278,862
729279,964
729280,1900
729281,1900
729282,2200
729283,3030
729284,3320
729285,2770
729286,4580
729287,3540
729288,2880
729289,2310
729290,1970
729291,1890
729292,2180
729293,2180
729294,2170
729295,2260
729296,2310
729297,2090
729298,2030
729299,1950
729300,1730
729301,1590
729302,1450
729303,1360
729304,1300
729305,1240
729306,1280
729307,1260
729308,1190
729309,1130
729310,1110
729311,1120
729312,1260
729313,1500
729314,1400
729315,1330
729316,1230
729317,1160
729318,1130
729319,1180
729320,1170
729321,1520
729322,1440
729323,1300
729324,1190
729325,1120
729326,1060
729327,996
729328,1070
729329,1190
729330,1280
729331,1260
729332,1190
729333,1100
729334,1040
729335,984
729336,981
729337,932
729338,903
729339,917
729340,990
729341,1080
729342,1140
729343,1210
729344,1250
729345,1200
729346,1120
729347,1070
729348,1060
729349,1190
729350,2220
729351,2590
729352,2350
729353,2000
729354,1790
729355,1590
729356,1410
729357,1280
729358,1190
729359,1130
729360,1080
729361,1030
729362,1010
729363,974
729364,942
729365,924
729366,920
729367,883
729368,893
729369,967
729370,1000
729371,963
729372,923
729373,903
729374,876
729375,845
729376,826
729377,829
729378,876
729379,882
729380,921
729381,1000
729382,1220
729383,1260
729384,1130
729385,1040
729386,1020
729387,1080
729388,1210
729389,1320
729390,1440
729391,1840
729392,1560
729393,1360
729394,1490
729395,1400
729396,1270
729397,1220
729398,1140
729399,1060
729400,1010
729401,1030
729402,1030
729403,1060
729404,1180
729405,1160
729406,1150
729407,1130
729408,1170
729409,1310
729410,1350
729411,1290
729412,1210
729413,1200
729414,1360
729415,1270
729416,1200
729417,1130
729418,1390
729419,1740
729420,1520
729421,1410
729422,1340
729423,1260
729424,1200
729425,1130
729426,1080
729427,1060
729428,1040
729429,1020
729430,1080
729431,1060
729432,999
729433,956
729434,916
729435,896
729436,878
729437,830
729438,813
729439,810
729440,781
729441,786
729442,780
729443,759
729444,773
729445,845
729446,946
729447,851
729448,796
729449,770
729450,767
729451,793
729452,764
729453,737
729454,723
729455,701
729456,688
729457,679
729458,676
729459,658
729460,654
729461,647
729462,635
729463,631
729464,626
729465,626
729466,625
729467,628
729468,605
729469,593
729470,583
729471,574
729472,574
729473,577
729474,568
729475,562
729476,561
729477,569
729478,564
729479,568
729480,570
729481,557
729482,551
729483,542
729484,536
729485,540
729486,544
729487,533
729488,520
729489,514
729490,511
729491,511
729492,507
729493,505
729494,505
729495,508
729496,506
729497,497
729498,489
729499,484
729500,482
729501,483
729502,481
729503,478
729504,479
729505,479
729506,476
729507,475
729508,471
729509,469
729510,471
729511,466
729512,463
729513,461
729514,463
729515,461
729516,461
729517,458
729518,454
729519,453
729520,451
729521,450
729522,444
729523,440
729524,440
729525,439
729526,439
729527,440
729528,439
729529,439
729530,462
729531,523
729532,473
729533,448
729534,433
729535,427
729536,423
729537,453
729538,466
729539,439
729540,428
729541,419
729542,412
729543,411
729544,458
729545,483
729546,566
729547,467
729548,439
729549,421
729550,433
729551,500
729552,507
729553,458
729554,435
729555,457
729556,480
729557,489
729558,468
729559,444
729560,435
729561,421
729562,410
729563,404
729564,398
729565,390
729566,393
729567,398
729568,392
729569,394
729570,425
729571,412
729572,394
729573,390
729574,412
729575,406
729576,404
729577,454
729578,531
729579,512
729580,480
729581,465
729582,446
729583,452
729584,452
729585,436
729586,432
729587,433
729588,638
729589,842
729590,683
729591,641
729592,613
729593,1390
729594,4140
729595,2630
729596,2250
729597,2310
729598,2940
729599,3700
729600,2710
729601,1980
729602,1660
729603,1570
729604,1830
729605,4630
729606,3250
729607,2250
729608,1780
729609,1490
729610,1350
729611,1230
729612,1090
729613,1030
729614,1720
729615,2510
729616,2610
729617,2240
729618,1850
729619,1590
729620,1440
729621,1330
729622,1210
729623,1070
729624,1000
729625,960
729626,908
729627,890
729628,1040
729629,1370
729630,2380
729631,7580
729632,6000
729633,4580
729634,3860
729635,3100
729636,2440
729637,2010
729638,1720
729639,1530
729640,1390
729641,1300
729642,1200
729643,1130
729644,1080
729645,1080
729646,1070
729647,1060
729648,1540
729649,3160
729650,2680
729651,2590
729652,3420
729653,2950
729654,2820
729655,2720
729656,2370
729657,2020
729658,1700
729659,1510
729660,1360
729661,1250
729662,1220
729663,1180
729664,1110
729665,1060
729666,1010
729667,1040
729668,1040
729669,1040
729670,999
729671,1350
729672,1710
729673,1420
729674,1240
729675,1120
729676,1030
729677,973
729678,932
729679,908
729680,880
729681,966
729682,1100
729683,1200
729684,1320
729685,1190
729686,1110
729687,1180
729688,1760
729689,2220
729690,2080
729691,1750
729692,2200
729693,3830
729694,3120
729695,2390
729696,2070
729697,1750
729698,1530
729699,1380
729700,1280
729701,1200
729702,1130
729703,1060
729704,1010
729705,996
729706,1060
729707,1060
729708,1050
729709,1050
729710,1020
729711,1010
729712,1030
729713,1180
729714,1420
729715,1440
729716,1390
729717,1350
729718,1350
729719,1380
729720,1310
729721,1230
729722,1250
729723,1170
729724,1110
729725,1050
729726,1020
729727,985
729728,937
729729,911
729730,880
729731,873
729732,886
729733,859
729734,839
729735,828
729736,865
729737,905
729738,956
729739,1020
729740,1170
729741,1410
729742,1730
729743,1830
729744,1860
729745,1710
729746,1530
729747,1500
729748,1690
729749,1900
729750,1860
729751,1670
729752,1480
729753,1350
729754,1360
729755,1610
729756,1770
729757,1790
729758,1680
729759,1530
729760,1590
729761,1750
729762,1600
729763,1450
729764,1340
729765,1290
729766,1390
729767,1420
729768,1370
729769,1350
729770,1330
729771,1680
729772,2470
729773,2510
729774,2380
729775,2210
729776,2260
729777,2580
729778,3070
729779,3200
729780,3000
729781,2860
729782,2920
729783,2780
729784,2580
729785,2410
729786,2600
729787,2310
729788,1980
729789,1850
729790,1890
729791,2010
729792,1830
729793,1680
729794,1560
729795,1520
729796,1580
729797,1780
729798,2080
729799,2370
729800,2610
729801,2440
729802,2290
729803,2130
729804,1990
729805,1880
729806,1780
729807,1720
729808,1720
729809,1850
729810,2080
729811,1720
729812,1500
729813,1410
729814,1390
729815,1480
729816,1490
729817,1430
729818,1320
729819,1230
729820,1170
729821,1190
729822,1240
729823,1170
729824,1160
729825,1210
729826,1240
729827,1220
729828,1190
729829,1150
729830,1070
729831,1030
729832,996
729833,937
729834,945
729835,1080
729836,1020
729837,957
729838,936
729839,926
729840,897
729841,872
729842,878
729843,880
729844,876
729845,850
729846,823
729847,805
729848,791
729849,788
729850,792
729851,814
729852,851
729853,873
729854,821
729855,776
729856,761
729857,751
729858,733
729859,720
729860,727
729861,711
729862,691
729863,688
729864,689
729865,684
729866,678
729867,673
729868,667
729869,662
729870,663
729871,664
729872,659
729873,651
729874,644
729875,643
729876,676
729877,682
729878,649
729879,626
729880,614
729881,606
729882,602
729883,602
729884,596
729885,591
729886,590
729887,588
729888,583
729889,578
729890,577
729891,576
729892,575
729893,572
729894,569
729895,564
729896,560
729897,559
729898,556
729899,555
729900,554
729901,550
729902,551
729903,547
729904,542
729905,536
729906,531
729907,532
729908,530
729909,526
729910,523
729911,520
729912,520
729913,543
729914,530
729915,528
729916,540
729917,524
729918,516
729919,510
729920,508
729921,507
729922,502
729923,499
729924,492
729925,492
729926,490
729927,487
729928,486
729929,485
729930,484
729931,483
729932,489
729933,557
729934,581
729935,774
729936,642
729937,561
729938,572
729939,539
729940,515
729941,508
729942,572
729943,593
729944,752
729945,603
729946,612
729947,616
729948,694
729949,686
729950,659
729951,659
729952,607
729953,580
729954,573
729955,602
729956,577
729957,590
729958,763
729959,724
729960,678
729961,675
729962,849
729963,5750
729964,9570
729965,3780
729966,2300
729967,1710
729968,1480
729969,1300
729970,1930
729971,1620
729972,1380
729973,1310
729974,1490
729975,1600
729976,1380
729977,1300
729978,1190
729979,1230
729980,1550
729981,1780
729982,1530
729983,1730
729984,2930
729985,3470
729986,3950
729987,2960
729988,2310
729989,1930
729990,1660
729991,1470
729992,1370
729993,1290
729994,1230
729995,1160
729996,1110
729997,1060
729998,1010
729999,972
730000,974
730001,955
730002,939
730003,1150
730004,1090
730005,1010
730006,982
730007,1120
730008,1300
730009,1380
730010,1270
730011,1170
730012,1140
730013,1310
730014,1280
730015,1280
730016,1210
730017,1120
730018,1060
730019,1070
730020,1040
730021,1000
730022,978
730023,1030
730024,1100
730025,1090
730026,1030
730027,988
730028,951
730029,919
730030,909
730031,2100
730032,2820
730033,2260
730034,1930
730035,1730
730036,1660
730037,1590
730038,1620
730039,1820
730040,1750
730041,1750
730042,1790
730043,1710
730044,2000
730045,2120
730046,1870
730047,1650
730048,1470
730049,1360
730050,1270
730051,1220
730052,1340
730053,1450
730054,1340
730055,1280
730056,1520
730057,1850
730058,1690
730059,1550
730060,1460
730061,1390
730062,1410
730063,1410
730064,1310
730065,1220
730066,1160
730067,1100
730068,1070
730069,1120
730070,1040
730071,1030
730072,1270
730073,1210
730074,1360
730075,1380
730076,1370
730077,1670
730078,1510
730079,1410
730080,1430
730081,1620
730082,1500
730083,1410
730084,1360
730085,1370
730086,1340
730087,1260
730088,1190
730089,1160
730090,1210
730091,1360
730092,1570
730093,1840
730094,1740
730095,1580
730096,1430
730097,1420
730098,1470
730099,1450
730100,1520
730101,1750
730102,2690
730103,2490
730104,2440
730105,2170
730106,1950
730107,1920
730108,1790
730109,1680
730110,1650
730111,1790
730112,1660
730113,1480
730114,1470
730115,1420
730116,1420
730117,1390
730118,1290
730119,1260
730120,1310
730121,1390
730122,1480
730123,1450
730124,1380
730125,1280
730126,1210
730127,1250
730128,1830
730129,2000
