DAY_NDX,Q_CFS
727634,131
727635,131
727636,134
727637,134
727638,147
727639,148
727640,148
727641,148
727642,148
727643,148
727644,148
727645,148
727646,148
727647,147
727648,185
727649,209
727650,208
727651,208
727652,208
727653,208
727654,207
727655,208
727656,209
727657,208
727658,168
727659,141
727660,121
727661,85
727662,71
727663,53
727664,53
727665,53
727666,53
727667,53
727668,53
727669,53
727670,53
727671,53
727672,53
727673,53
727674,53
727675,54
727676,53
727677,53
727678,53
727679,63
727680,72
727681,72
727682,72
727683,72
727684,72
727685,72
727686,72
727687,72
727688,72
727689,72
727690,72
727691,72
727692,72
727693,72
727694,72
727695,72
727696,72
727697,72
727698,72
727699,72
727700,72
727701,72
727702,72
727703,72
727704,72
727705,72
727706,72
727707,72
727708,72
727709,72
727710,72
727711,71
727712,72
727713,71
727714,71
727715,71
727716,71
727717,71
727718,71
727719,71
727720,71
727721,336
727722,990
727723,1150
727724,1150
727725,1240
727726,1290
727727,1270
727728,1240
727729,1230
727730,1240
727731,1290
727732,1270
727733,1320
727734,1310
727735,1280
727736,1260
727737,1240
727738,1220
727739,1200
727740,1230
727741,1210
727742,881
727743,611
727744,607
727745,599
727746,591
727747,589
727748,602
727749,601
727750,591
727751,658
727752,630
727753,432
727754,215
727755,214
727756,150
727757,99
727758,98
727759,97
727760,97
727761,96
727762,96
727763,96
727764,96
727765,96
727766,96
727767,112
727768,154
727769,152
727770,151
727771,149
727772,184
727773,214
727774,214
727775,211
727776,211
727777,187
727778,155
727779,157
727780,328
727781,428
727782,426
727783,417
727784,409
727785,405
727786,728
727787,943
727788,975
727789,2170
727790,2840
727791,1290
727792,619
727793,544
727794,419
727795,250
727796,106
727797,106
727798,76
727799,54
727800,55
727801,55
727802,55
727803,55
727804,55
727805,55
727806,57
727807,57
727808,57
727809,76
727810,331
727811,439
727812,636
727813,979
727814,1430
727815,1350
727816,810
727817,605
727818,597
727819,595
727820,595
727821,501
727822,483
727823,462
727824,440
727825,365
727826,302
727827,224
727828,171
727829,163
727830,98
727831,52
727832,53
727833,128
727834,218
727835,218
727836,218
727837,119
727838,50
727839,50
727840,50
727841,50
727842,50
727843,50
727844,50
727845,51
727846,51
727847,51
727848,51
727849,51
727850,51
727851,51
727852,51
727853,51
727854,52
727855,52
727856,53
727857,53
727858,55
727859,55
727860,55
727861,57
727862,57
727863,58
727864,60
727865,60
727866,221
727867,178
727868,97
727869,61
727870,48
727871,58
727872,205
727873,230
727874,57
727875,40
727876,27
727877,27
727878,27
727879,27
727880,27
727881,27
727882,27
727883,27
727884,26
727885,25
727886,26
727887,25
727888,26
727889,26
727890,26
727891,25
727892,26
727893,27
727894,27
727895,27
727896,27
727897,27
727898,27
727899,29
727900,30
727901,30
727902,30
727903,30
727904,30
727905,30
727906,30
727907,29
727908,30
727909,30
727910,30
727911,48
727912,60
727913,60
727914,60
727915,60
727916,60
727917,60
727918,60
727919,60
727920,54
727921,47
727922,49
727923,50
727924,53
727925,123
727926,149
727927,150
727928,150
727929,149
727930,150
727931,150
727932,150
727933,189
727934,175
727935,69
727936,66
727937,67
727938,50
727939,50
727940,50
727941,50
727942,50
727943,50
727944,116
727945,273
727946,155
727947,68
727948,50
727949,50
727950,50
727951,50
727952,51
727953,56
727954,48
727955,48
727956,48
727957,48
727958,48
727959,48
727960,49
727961,49
727962,49
727963,49
727964,48
727965,48
727966,48
727967,48
727968,48
727969,48
727970,48
727971,47
727972,47
727973,47
727974,47
727975,47
727976,36
727977,25
727978,26
727979,27
727980,26
727981,28
727982,42
727983,50
727984,50
727985,48
727986,44
727987,45
727988,45
727989,48
727990,70
727991,78
727992,50
727993,45
727994,55
727995,70
727996,70
727997,70
727998,70
727999,70
728000,60
728001,60
728002,66
728003,69
728004,74
728005,74
728006,72
728007,70
728008,67
728009,73
728010,75
728011,76
728012,76
728013,76
728014,76
728015,69
728016,62
728017,63
728018,68
728019,68
728020,68
728021,68
728022,68
728023,68
728024,68
728025,68
728026,63
728027,62
728028,62
728029,61
728030,63
728031,68
728032,69
728033,64
728034,62
728035,62
728036,68
728037,70
728038,70
728039,78
728040,78
728041,71
728042,68
728043,76
728044,76
728045,75
728046,72
728047,70
728048,69
728049,70
728050,70
728051,70
728052,70
728053,70
728054,70
728055,64
728056,53
728057,53
728058,53
728059,53
728060,53
728061,52
728062,51
728063,51
728064,55
728065,53
728066,51
728067,51
728068,51
728069,51
728070,50
728071,50
728072,50
728073,50
728074,50
728075,49
728076,50
728077,50
728078,50
728079,50
728080,49
728081,49
728082,48
728083,49
728084,49
728085,139
728086,229
728087,264
728088,686
728089,887
728090,870
728091,883
728092,883
728093,871
728094,900
728095,903
728096,895
728097,886
728098,875
728099,888
728100,926
728101,906
728102,873
728103,868
728104,859
728105,908
728106,917
728107,906
728108,899
728109,926
728110,1340
728111,989
728112,959
728113,954
728114,1340
728115,1220
728116,1110
728117,1260
728118,1400
728119,1200
728120,1060
728121,955
728122,984
728123,1090
728124,1070
728125,1050
728126,1020
728127,989
728128,190
728129,220
728130,520
728131,603
728132,619
728133,619
728134,593
728135,510
728136,523
728137,633
728138,883
728139,1110
728140,1040
728141,902
728142,728
728143,689
728144,1410
728145,1460
728146,1460
728147,1440
728148,1120
728149,806
728150,912
728151,1030
728152,982
728153,852
728154,816
728155,760
728156,758
728157,753
728158,750
728159,768
728160,1360
728161,1510
728162,1490
728163,1360
728164,992
728165,853
728166,782
728167,397
728168,339
728169,433
728170,870
728171,1260
728172,1010
728173,1070
728174,854
728175,712
728176,580
728177,486
728178,486
728179,486
728180,487
728181,630
728182,783
728183,1340
728184,1870
728185,2300
728186,2360
728187,1450
728188,75
728189,1770
728190,2350
728191,3340
728192,3120
728193,3080
728194,3110
728195,3110
728196,2950
728197,3190
728198,3080
728199,3100
728200,3070
728201,3000
728202,2870
728203,2800
728204,2780
728205,2230
728206,2330
728207,2510
728208,2290
728209,2070
728210,1640
728211,876
728212,640
728213,559
728214,409
728215,192
728216,49
728217,50
728218,51
728219,51
728220,535
728221,1460
728222,2130
728223,1900
728224,1790
728225,937
728226,292
728227,61
728228,61
728229,61
728230,61
728231,61
728232,59
728233,54
728234,54
728235,54
728236,55
728237,56
728238,56
728239,56
728240,56
728241,58
728242,57
728243,58
728244,58
728245,58
728246,59
728247,439
728248,855
728249,564
728250,396
728251,728
728252,837
728253,1030
728254,1120
728255,1260
728256,956
728257,771
728258,551
728259,355
728260,111
728261,54
728262,54
728263,54
728264,54
728265,55
728266,56
728267,56
728268,56
728269,56
728270,56
728271,56
728272,57
728273,58
728274,702
728275,1140
728276,935
728277,873
728278,851
728279,814
728280,710
728281,622
728282,619
728283,616
728284,926
728285,886
728286,674
728287,629
728288,518
728289,365
728290,299
728291,376
728292,613
728293,619
728294,479
728295,613
728296,882
728297,541
728298,706
728299,494
728300,379
728301,435
728302,424
728303,334
728304,319
728305,523
728306,561
728307,424
728308,326
728309,141
728310,124
728311,70
728312,53
728313,53
728314,53
728315,53
728316,53
728317,53
728318,53
728319,53
728320,53
728321,53
728322,53
728323,53
728324,52
728325,53
728326,52
728327,53
728328,53
728329,53
728330,69
728331,249
728332,56
728333,55
728334,56
728335,56
728336,56
728337,56
728338,56
728339,92
728340,353
728341,194
728342,86
728343,120
728344,168
728345,144
728346,74
728347,57
728348,57
728349,58
728350,58
728351,58
728352,58
728353,69
728354,69
728355,48
728356,42
728357,42
728358,42
728359,42
728360,42
728361,42
728362,42
728363,42
728364,42
728365,42
728366,36
728367,35
728368,42
728369,58
728370,58
728371,58
728372,58
728373,57
728374,57
728375,57
728376,58
728377,61
728378,65
728379,65
728380,65
728381,65
728382,65
728383,63
728384,58
728385,58
728386,58
728387,58
728388,58
728389,58
728390,58
728391,59
728392,59
728393,58
728394,58
728395,58
728396,58
728397,58
728398,58
728399,58
728400,58
728401,61
728402,61
728403,62
728404,56
728405,51
728406,51
728407,51
728408,52
728409,55
728410,61
728411,61
728412,61
728413,61
728414,58
728415,56
728416,56
728417,56
728418,56
728419,56
728420,56
728421,54
728422,52
728423,53
728424,52
728425,53
728426,53
728427,51
728428,42
728429,36
728430,46
728431,59
728432,63
728433,63
728434,63
728435,63
728436,63
728437,63
728438,63
728439,63
728440,63
728441,63
728442,63
728443,63
728444,63
728445,63
728446,63
728447,145
728448,157
728449,284
728450,612
728451,949
728452,1070
728453,1080
728454,1070
728455,1050
728456,1080
728457,1210
728458,1320
728459,1280
728460,1250
728461,1300
728462,1310
728463,1260
728464,1220
728465,1180
728466,1310
728467,1170
728468,871
728469,523
728470,39
728471,39
728472,39
728473,39
728474,153
728475,429
728476,427
728477,636
728478,829
728479,823
728480,811
728481,801
728482,827
728483,835
728484,826
728485,818
728486,815
728487,802
728488,791
728489,788
728490,916
728491,1060
728492,840
728493,460
728494,452
728495,438
728496,376
728497,156
728498,109
728499,109
728500,109
728501,122
728502,261
728503,457
728504,532
728505,395
728506,868
728507,873
728508,897
728509,931
728510,951
728511,961
728512,978
728513,1030
728514,1590
728515,1860
728516,1740
728517,1590
728518,1460
728519,1490
728520,945
728521,527
728522,970
728523,1350
728524,3310
728525,3810
728526,3560
728527,3420
728528,3180
728529,3200
728530,2320
728531,1600
728532,1580
728533,1680
728534,1170
728535,757
728536,752
728537,939
728538,1120
728539,1360
728540,1630
728541,1950
728542,1750
728543,1160
728544,869
728545,789
728546,830
728547,943
728548,1150
728549,1170
728550,1210
728551,1150
728552,851
728553,777
728554,1050
728555,1350
728556,1510
728557,1770
728558,1990
728559,1860
728560,1490
728561,2300
728562,2490
728563,2220
728564,2170
728565,2690
728566,2870
728567,3060
728568,3240
728569,3290
728570,3420
728571,3680
728572,3490
728573,3290
728574,3240
728575,3540
728576,3090
728577,374
728578,64
728579,1170
728580,3890
728581,3740
728582,3690
728583,3710
728584,3760
728585,3740
728586,3710
728587,3710
728588,2900
728589,3280
728590,3750
728591,3700
728592,3640
728593,3400
728594,3380
728595,3700
728596,3650
728597,3200
728598,2800
728599,985
728600,899
728601,899
728602,899
728603,897
728604,801
728605,457
728606,219
728607,219
728608,126
728609,38
728610,38
728611,39
728612,42
728613,42
728614,43
728615,43
728616,43
728617,43
728618,45
728619,45
728620,45
728621,45
728622,45
728623,45
728624,45
728625,45
728626,45
728627,45
728628,45
728629,45
728630,45
728631,45
728632,45
728633,46
728634,46
728635,46
728636,46
728637,46
728638,46
728639,46
728640,46
728641,46
728642,46
728643,46
728644,46
728645,47
728646,46
728647,43
728648,43
728649,43
728650,43
728651,52
728652,248
728653,1310
728654,1430
728655,940
728656,593
728657,592
728658,624
728659,567
728660,388
728661,296
728662,296
728663,362
728664,361
728665,328
728666,236
728667,182
728668,163
728669,156
728670,154
728671,154
728672,172
728673,1150
728674,948
728675,541
728676,590
728677,1210
728678,1210
728679,661
728680,801
728681,1340
728682,830
728683,605
728684,605
728685,563
728686,260
728687,186
728688,185
728689,216
728690,255
728691,257
728692,189
728693,189
728694,157
728695,120
728696,106
728697,104
728698,104
728699,104
728700,104
728701,72
728702,71
728703,71
728704,56
728705,46
728706,46
728707,45
728708,45
728709,45
728710,45
728711,45
728712,45
728713,45
728714,109
728715,86
728716,54
728717,54
728718,54
728719,45
728720,45
728721,36
728722,30
728723,33
728724,35
728725,35
728726,50
728727,59
728728,60
728729,69
728730,70
728731,70
728732,70
728733,69
728734,69
728735,66
728736,61
728737,59
728738,50
728739,46
728740,46
728741,46
728742,47
728743,61
728744,75
728745,75
728746,75
728747,67
728748,61
728749,61
728750,61
728751,61
728752,66
728753,71
728754,65
728755,51
728756,54
728757,71
728758,72
728759,86
728760,62
728761,56
728762,59
728763,61
728764,61
728765,63
728766,78
728767,75
728768,67
728769,67
728770,60
728771,60
728772,60
728773,61
728774,69
728775,66
728776,63
728777,63
728778,61
728779,61
728780,61
728781,61
728782,61
728783,61
728784,61
728785,61
728786,61
728787,61
728788,61
728789,61
728790,58
728791,59
728792,69
728793,71
728794,71
728795,71
728796,71
728797,73
728798,73
728799,73
728800,73
728801,73
728802,85
728803,97
728804,99
728805,243
728806,761
728807,875
728808,867
728809,861
728810,872
728811,875
728812,866
728813,858
728814,845
728815,840
728816,833
728817,826
728818,819
728819,811
728820,806
728821,797
728822,792
728823,786
728824,780
728825,809
728826,796
728827,806
728828,796
728829,757
728830,766
728831,826
728832,896
728833,874
728834,94
728835,27
728836,292
728837,1070
728838,1270
728839,1250
728840,1130
728841,1050
728842,954
728843,935
728844,828
728845,737
728846,727
728847,716
728848,707
728849,716
728850,720
728851,581
728852,514
728853,503
728854,490
728855,426
728856,366
728857,431
728858,434
728859,376
728860,334
728861,710
728862,71
728863,1060
728864,3010
728865,3650
728866,3850
728867,3710
728868,3780
728869,3430
728870,2890
728871,2750
728872,2880
728873,2850
728874,2850
728875,2820
728876,2820
728877,2240
728878,1450
728879,2290
728880,2190
728881,1260
728882,2380
728883,3420
728884,3490
728885,3760
728886,3910
728887,4210
728888,4340
728889,4310
728890,4300
728891,4150
728892,3970
728893,3760
728894,3930
728895,3740
728896,3470
728897,3300
728898,3050
728899,1010
728900,504
728901,955
728902,1520
728903,1230
728904,1750
728905,1980
728906,2380
728907,3750
728908,4830
728909,5570
728910,5390
728911,5410
728912,5430
728913,5440
728914,5410
728915,5380
728916,5280
728917,4520
728918,3940
728919,3390
728920,2470
728921,2110
728922,1380
728923,905
728924,973
728925,983
728926,983
728927,978
728928,906
728929,1120
728930,2360
728931,2500
728932,1870
728933,1860
728934,1530
728935,1130
728936,1620
728937,2900
728938,2850
728939,2590
728940,2180
728941,1780
728942,642
728943,63
728944,63
728945,63
728946,63
728947,63
728948,372
728949,669
728950,675
728951,373
728952,219
728953,139
728954,60
728955,60
728956,60
728957,61
728958,61
728959,61
728960,61
728961,61
728962,61
728963,61
728964,62
728965,63
728966,60
728967,819
728968,2540
728969,2750
728970,2170
728971,1270
728972,677
728973,860
728974,2340
728975,3030
728976,2810
728977,2270
728978,1880
728979,1870
728980,1820
728981,1530
728982,1200
728983,842
728984,404
728985,53
728986,53
728987,53
728988,53
728989,53
728990,53
728991,53
728992,53
728993,53
728994,53
728995,53
728996,53
728997,53
728998,53
728999,53
729000,53
729001,53
729002,53
729003,65
729004,65
729005,54
729006,54
729007,53
729008,53
729009,53
729010,53
729011,53
729012,53
729013,53
729014,53
729015,53
729016,53
729017,53
729018,53
729019,53
729020,53
729021,53
729022,53
729023,487
729024,516
729025,510
729026,510
729027,509
729028,432
729029,224
729030,96
729031,96
729032,148
729033,174
729034,176
729035,181
729036,182
729037,87
729038,84
729039,84
729040,117
729041,123
729042,100
729043,87
729044,75
729045,62
729046,51
729047,49
729048,94
729049,210
729050,179
729051,150
729052,234
729053,420
729054,106
729055,544
729056,585
729057,247
729058,253
729059,249
729060,166
729061,140
729062,57
729063,53
729064,53
729065,53
729066,53
729067,53
729068,53
729069,53
729070,53
729071,52
729072,51
729073,50
729074,59
729075,77
729076,76
729077,72
729078,67
729079,65
729080,61
729081,58
729082,62
729083,63
729084,63
729085,59
729086,51
729087,45
729088,42
729089,42
729090,42
729091,42
729092,42
729093,42
729094,46
729095,54
729096,54
729097,54
729098,54
729099,54
729100,58
729101,61
729102,61
729103,62
729104,63
729105,63
729106,61
729107,58
729108,62
729109,65
729110,65
729111,65
729112,65
729113,65
729114,65
729115,65
729116,65
729117,65
729118,65
729119,65
729120,65
729121,65
729122,66
729123,67
729124,67
729125,67
729126,67
729127,67
729128,67
729129,68
729130,69
729131,69
729132,69
729133,69
729134,69
729135,69
729136,70
729137,71
729138,62
729139,56
729140,56
729141,56
729142,53
729143,45
729144,45
729145,51
729146,63
729147,63
729148,63
729149,63
729150,65
729151,67
729152,67
729153,67
729154,67
729155,67
729156,67
729157,67
729158,67
729159,67
729160,67
729161,66
729162,57
729163,56
729164,56
729165,56
729166,56
729167,56
729168,56
729169,74
729170,94
729171,96
729172,96
729173,96
729174,96
729175,96
729176,219
729177,518
729178,793
729179,965
729180,1060
729181,1100
729182,1100
729183,1080
729184,1070
729185,1050
729186,1050
729187,1180
729188,1290
729189,1280
729190,1270
729191,1260
729192,1090
729193,886
729194,881
729195,875
729196,870
729197,861
729198,909
729199,958
729200,942
729201,945
729202,956
729203,937
729204,923
729205,918
729206,897
729207,878
729208,928
729209,959
729210,938
729211,906
729212,871
729213,842
729214,834
729215,817
729216,870
729217,945
729218,879
729219,824
729220,799
729221,652
729222,486
729223,413
729224,401
729225,269
729226,215
729227,217
729228,580
729229,768
729230,715
729231,694
729232,1120
729233,1440
729234,1410
729235,910
729236,778
729237,711
729238,714
729239,480
729240,362
729241,362
729242,362
729243,325
729244,243
729245,288
729246,517
729247,457
729248,349
729249,182
729250,145
729251,110
729252,91
729253,107
729254,569
729255,1380
729256,1460
729257,1100
729258,982
729259,951
729260,739
729261,693
729262,693
729263,693
729264,651
729265,616
729266,568
729267,466
729268,427
729269,350
729270,319
729271,654
729272,687
729273,922
729274,973
729275,893
729276,1030
729277,1010
729278,940
729279,899
729280,1130
729281,1220
729282,1570
729283,2360
729284,2070
729285,2200
729286,2420
729287,2420
729288,2410
729289,2360
729290,2010
729291,1620
729292,1570
729293,1580
729294,1740
729295,2160
729296,2400
729297,2360
729298,2400
729299,1950
729300,1090
729301,732
729302,487
729303,434
729304,444
729305,453
729306,396
729307,534
729308,534
729309,458
729310,367
729311,520
729312,856
729313,997
729314,1260
729315,1530
729316,1380
729317,888
729318,559
729319,544
729320,480
729321,643
729322,378
729323,2150
729324,2610
729325,2110
729326,1360
729327,1810
729328,1460
729329,1320
729330,900
729331,718
729332,699
729333,777
729334,777
729335,661
729336,566
729337,480
729338,384
729339,385
729340,312
729341,200
729342,200
729343,200
729344,128
729345,68
729346,46
729347,46
729348,45
729349,45
729350,513
729351,1850
729352,1930
729353,1980
729354,1790
729355,1430
729356,1080
729357,507
729358,72
729359,94
729360,94
729361,94
729362,70
729363,43
729364,43
729365,43
729366,44
729367,45
729368,45
729369,45
729370,45
729371,45
729372,45
729373,73
729374,157
729375,244
729376,292
729377,291
729378,244
729379,189
729380,189
729381,189
729382,189
729383,237
729384,292
729385,294
729386,253
729387,252
729388,252
729389,255
729390,254
729391,263
729392,294
729393,294
729394,280
729395,235
729396,235
729397,157
729398,147
729399,146
729400,147
729401,149
729402,236
729403,237
729404,329
729405,545
729406,667
729407,625
729408,460
729409,543
729410,887
729411,1000
729412,917
729413,655
729414,724
729415,528
729416,415
729417,378
729418,1070
729419,1160
729420,890
729421,723
729422,503
729423,402
729424,274
729425,247
729426,247
729427,245
729428,243
729429,243
729430,234
729431,156
729432,59
729433,49
729434,49
729435,49
729436,49
729437,49
729438,52
729439,46
729440,46
729441,46
729442,46
729443,46
729444,46
729445,45
729446,45
729447,45
729448,45
729449,45
729450,46
729451,46
729452,46
729453,46
729454,46
729455,46
729456,35
729457,28
729458,33
729459,41
729460,38
729461,35
729462,35
729463,35
729464,35
729465,53
729466,57
729467,57
729468,57
729469,57
729470,57
729471,56
729472,58
729473,58
729474,51
729475,44
729476,44
729477,44
729478,42
729479,45
729480,55
729481,55
729482,55
729483,54
729484,56
729485,58
729486,54
729487,53
729488,53
729489,54
729490,56
729491,54
729492,53
729493,53
729494,54
729495,55
729496,56
729497,57
729498,58
729499,58
729500,58
729501,58
729502,58
729503,58
729504,58
729505,59
729506,58
729507,55
729508,52
729509,50
729510,50
729511,49
729512,49
729513,49
729514,49
729515,49
729516,49
729517,49
729518,54
729519,53
729520,53
729521,53
729522,53
729523,53
729524,52
729525,51
729526,52
729527,51
729528,51
729529,51
729530,50
729531,48
729532,48
729533,48
729534,50
729535,54
729536,53
729537,53
729538,53
729539,53
729540,53
729541,669
729542,762
729543,756
729544,749
729545,725
729546,719
729547,716
729548,711
729549,707
729550,700
729551,717
729552,721
729553,716
729554,712
729555,708
729556,700
729557,737
729558,860
729559,849
729560,844
729561,846
729562,845
729563,836
729564,827
729565,820
729566,813
729567,806
729568,790
729569,776
729570,770
729571,761
729572,753
729573,745
729574,741
729575,735
729576,760
729577,768
729578,782
729579,861
729580,882
729581,867
729582,852
729583,842
729584,807
729585,781
729586,690
729587,447
729588,385
729589,367
729590,359
729591,295
729592,228
729593,257
729594,472
729595,534
729596,1290
729597,1620
729598,1640
729599,1200
729600,2070
729601,2770
729602,2980
729603,1990
729604,1980
729605,1250
729606,2330
729607,3040
729608,3340
729609,3200
729610,3800
729611,3310
729612,3830
729613,4010
729614,3840
729615,3370
729616,3530
729617,3930
729618,3810
729619,3230
729620,2150
729621,935
729622,645
729623,492
729624,501
729625,440
729626,340
729627,351
729628,467
729629,1000
729630,1300
729631,120
729632,719
729633,2640
729634,2910
729635,3700
729636,3900
729637,3880
729638,3830
729639,3910
729640,3500
729641,3820
729642,3160
729643,2150
729644,1270
729645,688
729646,541
729647,526
729648,471
729649,1470
729650,1910
729651,2010
729652,684
729653,2390
729654,2480
729655,838
729656,1340
729657,2280
729658,3690
729659,4100
729660,4110
729661,4080
729662,3540
729663,3220
729664,3800
729665,3900
729666,3780
729667,3440
729668,3080
729669,3040
729670,3190
729671,2350
729672,1060
729673,2750
729674,3300
729675,3610
729676,3560
729677,3490
729678,3050
729679,2800
729680,2720
729681,1720
729682,800
729683,1300
729684,2210
729685,2920
729686,2320
729687,1740
729688,2020
729689,1710
729690,2550
729691,2910
729692,2260
729693,1160
729694,2700
729695,2990
729696,3210
729697,3100
729698,3720
729699,3950
729700,3990
729701,3500
729702,2160
729703,1490
729704,574
729705,235
729706,257
729707,284
729708,281
729709,282
729710,230
729711,126
729712,54
729713,48
729714,48
729715,48
729716,46
729717,45
729718,45
729719,45
729720,46
729721,46
729722,46
729723,445
729724,1160
729725,1380
729726,792
729727,454
729728,286
729729,251
729730,91
729731,46
729732,46
729733,46
729734,46
729735,46
729736,46
729737,46
729738,46
729739,46
729740,46
729741,46
729742,46
729743,46
729744,46
729745,46
729746,46
729747,46
729748,46
729749,46
729750,46
729751,46
729752,46
729753,46
729754,83
729755,175
729756,524
729757,343
729758,319
729759,319
729760,319
729761,255
729762,94
729763,89
729764,169
729765,346
729766,316
729767,232
729768,231
729769,230
729770,227
729771,468
729772,697
729773,256
729774,50
729775,50
729776,50
729777,50
729778,73
729779,62
729780,50
729781,56
729782,60
729783,60
729784,60
729785,61
729786,61
729787,61
729788,61
729789,61
729790,61
729791,61
729792,61
729793,56
729794,53
729795,53
729796,53
729797,53
729798,53
729799,53
729800,52
729801,51
729802,51
729803,51
729804,51
729805,51
729806,51
729807,51
729808,51
729809,51
729810,51
729811,51
729812,51
729813,51
729814,51
729815,51
729816,41
729817,30
729818,30
729819,30
729820,30
729821,30
729822,30
729823,31
729824,42
729825,50
729826,47
729827,43
729828,54
729829,66
729830,56
729831,54
729832,55
729833,47
729834,42
729835,43
729836,46
729837,53
729838,65
729839,65
729840,64
729841,61
729842,61
729843,65
729844,65
729845,65
729846,60
729847,48
729848,51
729849,62
729850,72
729851,75
729852,75
729853,58
729854,50
729855,48
729856,41
729857,40
729858,40
729859,40
729860,40
729861,40
729862,40
729863,40
729864,40
729865,40
729866,39
729867,39
729868,39
729869,39
729870,39
729871,40
729872,45
729873,50
729874,50
729875,50
729876,51
729877,51
729878,51
729879,51
729880,51
729881,51
729882,51
729883,51
729884,340
729885,362
729886,362
729887,362
729888,362
729889,362
729890,361
729891,357
729892,356
729893,356
729894,356
729895,356
729896,356
729897,356
729898,356
729899,352
729900,351
729901,351
729902,351
729903,347
729904,343
729905,345
729906,345
729907,345
729908,361
729909,361
729910,363
729911,366
729912,366
729913,366
729914,366
729915,366
729916,366
729917,366
729918,366
729919,366
729920,362
729921,423
729922,446
729923,446
729924,445
729925,582
729926,786
729927,787
729928,778
729929,769
729930,760
729931,756
729932,754
729933,746
729934,759
729935,788
729936,818
729937,810
729938,802
729939,769
729940,739
729941,731
729942,726
729943,760
729944,838
729945,740
729946,423
729947,1110
729948,1240
729949,1300
729950,1260
729951,1200
729952,1060
729953,652
729954,133
729955,144
729956,212
729957,189
729958,441
729959,636
729960,624
729961,484
729962,479
729963,956
729964,760
729965,2540
729966,2890
729967,2870
729968,1700
729969,603
729970,935
729971,1660
729972,1250
729973,895
729974,706
729975,1000
729976,1540
729977,1750
729978,1270
729979,1080
729980,930
729981,1040
729982,1140
729983,1310
729984,1670
729985,1790
729986,1810
729987,1520
729988,1140
729989,909
729990,794
729991,617
729992,472
729993,474
729994,474
729995,474
729996,429
729997,381
729998,379
729999,347
730000,395
730001,654
730002,866
730003,939
730004,1090
730005,914
730006,808
730007,728
730008,725
730009,1150
730010,137
730011,1790
730012,814
730013,951
730014,2650
730015,2770
730016,2970
730017,3630
730018,3910
730019,3920
730020,3940
730021,3890
730022,3890
730023,3270
730024,2840
730025,3420
730026,3680
730027,3410
730028,3020
730029,2090
730030,1370
730031,1070
730032,1050
730033,971
730034,794
730035,589
730036,484
730037,266
730038,68
730039,53
730040,53
730041,560
730042,1210
730043,1340
730044,1360
730045,1780
730046,1680
730047,1370
730048,899
730049,607
730050,392
730051,222
730052,238
730053,572
730054,482
730055,290
730056,547
730057,1110
730058,1410
730059,1010
730060,743
730061,647
730062,651
730063,648
730064,586
730065,418
730066,170
730067,55
730068,50
730069,50
730070,50
730071,50
730072,81
730073,356
730074,521
730075,522
730076,455
730077,302
730078,161
730079,51
730080,54
730081,54
730082,54
730083,54
730084,54
730085,54
730086,54
730087,55
730088,56
730089,56
730090,52
730091,51
730092,51
730093,51
730094,51
730095,51
730096,51
730097,51
730098,51
730099,51
730100,51
730101,53
730102,51
730103,51
730104,51
730105,51
730106,55
730107,54
730108,54
730109,54
730110,54
730111,54
730112,54
730113,54
730114,54
730115,63
730116,56
730117,56
730118,56
730119,56
730120,56
730121,56
730122,56
730123,56
730124,56
730125,56
730126,56
730127,56
730128,56
730129,55
730130,54
730131,54
730132,54
730133,68
730134,598
730135,487
730136,362
730137,203
730138,53
730139,53
730140,84
730141,96
730142,96
730143,96
730144,125
730145,126
730146,126
730147,126
730148,119
730149,89
730150,89
730151,69
730152,63
730153,56
730154,54
730155,54
730156,54
730157,54
730158,54
730159,82
730160,145
730161,147
730162,219
730163,236
730164,120
730165,71
730166,58
730167,54
730168,54
730169,54
730170,53
730171,53
730172,53
730173,53
730174,53
730175,53
730176,54
730177,94
730178,88
730179,70
730180,90
730181,95
730182,76
730183,67
730184,57
730185,53
730186,49
730187,38
730188,36
730189,42
730190,48
730191,49
730192,50
730193,50
730194,50
730195,55
730196,58
730197,62
730198,63
730199,63
730200,64
730201,69
730202,70
730203,74
730204,75
730205,75
730206,72
730207,70
730208,66
730209,65
730210,65
730211,65
730212,65
730213,65
730214,64
730215,63
730216,63
730217,63
730218,63
730219,63
730220,63
730221,63
730222,63
730223,63
730224,63
730225,69
730226,74
730227,62
730228,56
730229,54
730230,54
730231,54
730232,54
730233,57
730234,61
730235,61
730236,61
730237,61
730238,61
730239,61
730240,61
730241,61
730242,61
730243,62
730244,63
730245,63
730246,63
730247,63
730248,63
730249,63
730250,63
730251,63
730252,63
730253,63
730254,63
730255,63
730256,63
730257,63
730258,63
730259,63
730260,63
730261,62
730262,61
730263,61
730264,61
730265,61
730266,61
730267,61
730268,61
730269,61
730270,121
730271,227
730272,288
730273,368
730274,398
730275,464
730276,598
730277,738
730278,817
730279,811
730280,833
730281,843
730282,838
730283,838
730284,880
730285,910
730286,903
730287,901
730288,892
730289,888
730290,880
730291,873
730292,868
730293,905
730294,904
730295,897
730296,888
730297,879
730298,872
730299,864
730300,857
730301,850
730302,844
730303,836
730304,824
730305,819
730306,847
730307,886
730308,866
730309,867
730310,886
730311,869
730312,1010
730313,955
730314,913
730315,891
730316,822
730317,412
730318,216
730319,126
730320,115
730321,88
730322,48
730323,100
730324,135
730325,127
730326,157
730327,157
730328,157
730329,157
730330,154
730331,153
730332,161
730333,200
