DAY_NDX,Q_CFS
729457,842
729458,841
729459,842
729460,835
729461,838
729462,837
729463,828
729464,839
729465,833
729466,828
729467,820
729468,793
729469,788
729470,784
729471,781
729472,778
729473,776
729474,777
729475,779
729476,768
729477,768
729478,809
729479,816
729480,820
729481,806
729482,782
729483,777
729484,773
729485,687
729486,668
729487,662
729488,656
729489,672
729490,661
729491,666
729492,679
729493,669
729494,661
729495,665
729496,671
729497,655
729498,652
729499,656
729500,660
729501,656
729502,663
729503,661
729504,661
729505,660
729506,659
729507,655
729508,654
729509,657
729510,658
729511,657
729512,654
729513,1090
729514,1090
729515,1100
729516,1110
729517,1090
729518,1100
729519,1100
729520,1110
729521,1100
729522,1110
729523,1090
729524,1100
729525,1110
729526,1100
729527,1100
729528,1110
729529,1110
729530,1110
729531,1120
729532,1120
729533,1120
729534,1110
729535,1090
729536,1100
729537,1110
729538,1120
729539,1120
729540,1120
729541,1120
729542,1120
729543,1060
729544,1070
729545,1080
729546,1100
729547,1090
729548,1060
729549,1060
729550,1070
729551,1100
729552,1110
729553,1090
729554,1090
729555,1090
729556,1110
729557,1320
729558,1530
729559,1490
729560,1490
729561,1470
729562,1480
729563,1490
729564,1480
729565,1480
729566,2000
729567,2220
729568,2220
729569,2260
729570,2350
729571,2330
729572,2190
729573,2270
729574,2270
729575,2270
729576,2260
729577,2550
729578,3000
729579,2930
729580,2750
729581,2820
729582,2680
729583,2670
729584,2670
729585,2670
729586,2710
729587,2660
729588,2760
729589,3290
729590,2820
729591,2760
729592,2810
729593,4400
729594,11400
729595,11100
729596,10900
729597,11200
729598,11200
729599,11600
729600,12400
729601,12900
729602,12000
729603,12600
729604,10900
729605,12800
729606,11600
729607,11400
729608,12700
729609,12100
729610,12000
729611,12700
729612,6950
729613,3900
729614,5450
729615,9550
729616,8480
729617,7660
729618,5320
729619,7170
729620,6550
729621,6210
729622,5820
729623,5620
729624,5260
729625,5010
729626,4980
729627,3700
729628,4960
729629,7550
729630,7890
729631,14500
729632,15900
729633,15700
729634,15800
729635,15600
729636,14600
729637,14400
729638,14100
729639,12100
729640,6990
729641,11400
729642,10900
729643,10700
729644,7560
729645,3230
729646,2770
729647,3980
729648,3310
729649,11800
729650,11200
729651,11400
729652,11900
729653,11200
729654,11300
729655,12300
729656,11700
729657,8890
729658,10800
729659,10600
729660,8260
729661,4830
729662,3630
729663,3520
729664,2380
729665,1820
729666,1030
729667,2140
729668,2570
729669,1760
729670,2060
729671,4140
729672,7520
729673,6170
729674,4660
729675,2780
729676,1610
729677,1540
729678,1510
729679,1530
729680,1500
729681,1620
729682,2340
729683,3340
729684,4570
729685,3920
729686,2940
729687,2860
729688,5900
729689,6210
729690,5930
729691,5440
729692,7580
729693,10700
729694,11300
729695,11000
729696,13200
729697,14200
729698,9570
729699,5190
729700,2590
729701,1690
729702,1480
729703,1460
729704,1420
729705,1430
729706,1710
729707,1890
729708,1650
729709,1830
729710,2000
729711,2220
729712,1980
729713,2060
729714,2400
729715,2870
729716,3300
729717,3180
729718,3190
729719,3210
729720,2810
729721,2750
729722,3150
729723,3570
729724,2910
729725,1910
729726,1880
729727,2160
729728,1780
729729,1940
729730,1890
729731,1470
729732,1460
729733,1520
729734,1620
729735,1610
729736,1840
729737,2020
729738,2240
729739,2260
729740,2370
729741,3080
729742,3410
729743,2870
729744,3580
729745,3370
729746,2870
729747,2750
729748,2710
729749,2880
729750,2980
729751,2980
729752,2930
729753,2510
729754,2390
729755,2570
729756,3050
729757,4150
729758,5020
729759,5140
729760,5140
729761,5420
729762,3630
729763,2830
729764,2550
729765,2950
729766,3350
729767,3010
729768,2720
729769,2870
729770,2990
729771,5470
729772,10200
729773,7630
729774,6030
729775,5130
729776,3410
729777,3680
729778,1160
729779,1250
729780,4170
729781,4170
729782,3940
729783,3300
729784,3040
729785,2870
729786,4110
729787,3060
729788,2550
729789,2270
729790,2310
729791,2770
729792,2720
729793,2670
729794,2130
729795,2100
729796,1740
729797,2060
729798,2180
729799,2310
729800,2780
729801,2770
729802,2150
729803,1920
729804,1900
729805,1630
729806,1640
729807,1260
729808,1190
729809,1170
729810,1580
729811,1700
729812,1480
729813,1430
729814,1180
729815,1170
729816,1130
729817,997
729818,988
729819,926
729820,912
729821,868
729822,880
729823,845
729824,739
729825,731
729826,727
729827,734
729828,733
729829,534
729830,730
729831,732
729832,737
729833,729
729834,726
729835,729
729836,730
729837,733
729838,730
729839,726
729840,728
729841,724
729842,725
729843,724
729844,723
729845,723
729846,723
729847,628
729848,615
729849,618
729850,619
729851,621
729852,629
729853,654
729854,655
729855,639
729856,626
729857,619
729858,621
729859,651
729860,661
729861,646
729862,650
729863,632
729864,629
729865,623
729866,620
729867,618
729868,617
729869,620
729870,626
729871,617
729872,622
729873,618
729874,619
729875,619
729876,624
729877,634
729878,626
729879,620
729880,619
729881,618
729882,619
729883,619
729884,724
729885,771
729886,772
729887,771
729888,769
729889,763
729890,759
729891,761
729892,757
729893,760
729894,763
729895,773
729896,773
729897,776
729898,783
729899,1180
729900,1230
729901,1210
729902,1190
729903,1200
729904,1200
729905,1200
729906,1200
729907,1210
729908,1210
729909,1210
729910,1220
729911,1210
729912,1210
729913,1210
729914,1210
729915,1210
729916,1210
729917,1220
729918,1200
729919,1330
729920,1320
729921,1510
729922,1890
729923,1970
729924,1960
729925,2020
729926,2000
729927,1980
729928,1960
729929,1990
729930,1980
729931,2000
729932,1800
729933,1630
729934,1670
729935,2140
729936,2510
729937,1710
729938,2020
729939,1780
729940,1540
729941,1470
729942,1860
729943,1880
729944,2110
729945,2480
729946,2180
729947,2520
729948,2670
729949,2940
729950,2810
729951,2620
729952,2600
729953,2490
729954,2280
729955,2360
729956,2370
729957,2320
729958,2780
729959,3110
729960,3000
729961,3020
729962,4230
729963,11000
729964,13900
729965,14600
729966,15500
729967,13100
729968,9360
729969,11600
729970,12900
729971,13700
729972,13500
729973,13400
729974,13500
729975,13700
729976,13000
729977,9980
729978,8920
729979,7040
729980,6660
729981,9690
729982,7190
729983,9200
729984,10900
729985,11100
729986,11400
729987,12800
729988,12400
729989,10000
729990,9420
729991,9340
729992,8140
729993,6830
729994,5710
729995,4890
729996,4180
729997,3470
729998,2340
729999,1950
730000,1850
730001,1890
730002,1890
730003,3920
730004,5540
730005,5330
730006,4440
730007,5580
730008,7660
730009,10100
730010,11300
730011,8340
730012,9670
730013,11000
730014,9930
730015,8440
730016,7050
730017,4460
730018,4400
730019,4310
730020,4420
730021,4060
730022,3940
730023,4490
730024,5070
730025,4820
730026,4660
730027,4230
730028,2650
730029,1760
730030,1290
730031,3070
730032,6850
730033,6770
730034,5870
730035,4410
730036,4570
730037,4200
730038,4790
730039,5540
730040,4370
730041,3990
730042,4560
730043,5020
730044,4840
730045,5490
730046,3660
730047,3330
730048,2540
730049,1510
730050,1340
730051,1440
730052,1920
730053,1900
730054,1410
730055,1370
730056,2330
730057,3710
730058,2960
730059,4750
730060,5420
730061,4080
730062,3340
730063,3540
730064,3040
730065,2230
730066,2160
730067,2070
730068,1750
730069,2170
730070,2280
730071,2200
730072,1890
730073,1910
730074,2580
730075,3050
730076,3440
730077,4350
730078,3690
730079,3470
730080,3400
730081,3670
730082,3850
730083,3200
730084,2940
730085,2870
730086,2220
730087,1460
730088,2040
730089,1820
730090,1620
730091,1610
730092,1600
730093,2080
730094,1810
730095,2720
730096,3390
730097,3330
730098,3100
730099,3360
730100,4270
730101,4140
730102,4320
730103,3290
730104,3350
730105,2750
730106,2020
730107,1800
730108,1490
730109,1190
730110,1080
730111,1130
730112,1170
730113,2490
730114,2810
730115,3190
730116,4240
730117,4540
730118,4670
730119,4410
730120,4560
730121,3620
730122,2800
730123,2120
730124,1390
730125,2650
730126,2770
730127,2750
730128,2750
730129,3250
730130,3380
730131,3500
730132,2600
730133,2430
730134,2230
730135,2050
730136,1740
730137,1430
730138,1250
730139,1190
730140,1070
730141,995
730142,903
730143,924
730144,891
730145,885
730146,890
730147,898
730148,885
730149,893
730150,916
730151,898
730152,890
730153,877
730154,872
730155,875
730156,872
730157,592
730158,890
730159,871
730160,894
730161,1120
730162,4760
730163,6480
730164,4010
730165,3080
730166,2280
730167,1570
730168,1500
730169,1490
730170,1480
730171,1410
730172,1010
730173,987
730174,1040
730175,1060
730176,979
730177,911
730178,876
730179,881
730180,863
730181,803
730182,791
730183,789
730184,793
730185,792
730186,788
730187,787
730188,771
730189,767
730190,767
730191,781
730192,774
730193,774
730194,772
730195,773
730196,773
730197,763
730198,766
730199,764
730200,761
730201,763
730202,765
730203,767
730204,762
730205,762
730206,762
730207,761
730208,760
730209,760
730210,765
730211,761
730212,718
730213,664
730214,657
730215,656
730216,666
730217,661
730218,658
730219,656
730220,656
730221,653
730222,661
730223,663
730224,662
730225,660
730226,660
730227,660
730228,657
730229,659
730230,661
730231,660
730232,661
730233,666
730234,667
730235,660
730236,656
730237,656
730238,654
730239,654
730240,655
730241,659
730242,660
730243,663
730244,672
730245,672
730246,667
730247,708
730248,755
730249,775
730250,806
730251,812
730252,807
730253,811
730254,809
730255,802
730256,795
730257,788
730258,784
730259,782
730260,791
730261,806
730262,814
730263,797
730264,792
730265,797
730266,801
730267,803
730268,804
730269,807
730270,803
730271,803
730272,803
730273,800
730274,809
730275,808
730276,802
730277,802
730278,801
730279,798
730280,794
730281,795
730282,808
730283,812
730284,814
730285,812
730286,815
730287,1230
730288,1690
730289,2040
730290,2070
730291,2070
730292,2100
730293,2150
730294,2080
730295,2070
730296,2490
730297,2520
730298,2500
730299,2500
730300,2820
730301,2770
730302,2780
730303,3010
730304,2890
730305,1970
730306,1810
730307,1820
730308,1830
730309,1840
730310,1950
730311,2030
730312,2060
730313,2890
730314,2640
730315,2550
730316,2510
730317,2470
730318,2270
730319,2200
730320,2010
730321,1450
730322,1270
730323,1210
730324,1210
730325,1220
730326,1180
730327,1210
730328,1850
730329,1890
730330,1790
730331,2010
730332,2000
730333,2020
730334,2020
730335,2010
730336,2000
730337,1990
730338,1510
730339,1300
730340,1290
730341,1340
730342,1370
730343,1360
730344,2290
730345,1410
730346,1430
730347,1970
730348,3930
730349,3310
730350,3160
730351,3410
730352,2750
730353,2510
730354,2770
730355,4480
730356,6340
730357,5580
730358,4360
730359,4550
730360,4310
730361,3060
730362,2890
730363,2800
730364,2010
730365,2020
730366,2090
730367,1860
730368,1700
730369,1750
730370,1780
730371,1790
730372,1790
730373,1790
730374,1800
730375,1780
730376,1540
730377,915
730378,1190
730379,1200
730380,1170
730381,1740
730382,1080
730383,1020
730384,1180
730385,1210
730386,1380
730387,1390
730388,1420
730389,1420
730390,1360
730391,1240
730392,1100
730393,1150
730394,1110
730395,1050
730396,928
730397,921
730398,944
730399,1030
730400,1390
730401,1840
730402,1990
730403,1210
730404,974
730405,927
730406,909
730407,844
730408,819
730409,828
730410,820
730411,816
730412,806
730413,815
730414,812
730415,805
730416,821
730417,826
730418,831
730419,829
730420,823
730421,816
730422,810
730423,809
730424,811
730425,860
730426,842
730427,832
730428,826
730429,817
730430,810
730431,810
730432,832
730433,833
730434,824
730435,817
730436,809
730437,806
730438,819
730439,852
730440,914
730441,981
730442,1140
730443,1090
730444,990
730445,929
730446,891
730447,877
730448,924
730449,914
730450,980
730451,1290
730452,1170
730453,1510
730454,1740
730455,1810
730456,1810
730457,2270
730458,2190
730459,2330
730460,2370
730461,3400
730462,3370
730463,3510
730464,2200
730465,2350
730466,2790
730467,2920
730468,1730
730469,1710
730470,1940
730471,2420
730472,2200
730473,2890
730474,2920
730475,1870
730476,1450
730477,1370
730478,2560
730479,2790
730480,2230
730481,2160
730482,2470
730483,2440
730484,2930
730485,2990
730486,2500
730487,3250
730488,3040
730489,2910
730490,2740
730491,2660
730492,2610
730493,2510
730494,2470
730495,2360
730496,2370
730497,1630
730498,901
730499,1360
730500,1180
730501,1010
730502,942
730503,899
730504,883
730505,863
730506,898
730507,1520
730508,1590
730509,1720
730510,2080
730511,2470
730512,2600
730513,2640
730514,2640
730515,2580
730516,2480
730517,2490
730518,2510
730519,2050
730520,2030
730521,2110
730522,2050
730523,1900
730524,1960
730525,1670
730526,1510
730527,1200
730528,1100
730529,1090
730530,1090
730531,1080
730532,1070
730533,1070
730534,1070
730535,1070
730536,1060
730537,1060
730538,1060
730539,1070
730540,1070
730541,1080
730542,1080
730543,1070
730544,1070
730545,1070
730546,825
730547,771
730548,768
730549,767
730550,767
730551,765
730552,765
730553,765
730554,760
730555,759
730556,759
730557,761
730558,758
730559,749
730560,756
730561,756
730562,762
730563,603
730564,716
730565,717
730566,717
730567,716
730568,712
730569,709
730570,710
730571,709
730572,707
730573,706
730574,705
730575,714
730576,712
730577,613
730578,614
730579,613
730580,613
730581,611
730582,610
730583,600
730584,606
730585,606
730586,608
730587,610
730588,611
730589,609
730590,610
730591,611
730592,610
730593,610
730594,612
730595,611
730596,612
730597,612
730598,613
730599,626
730600,620
730601,615
730602,615
730603,606
730604,620
730605,620
730606,623
730607,624
730608,643
730609,650
730610,649
730611,660
730612,658
730613,651
730614,652
730615,656
730616,656
730617,658
730618,657
730619,660
730620,660
730621,661
730622,665
730623,672
730624,665
730625,666
730626,668
730627,669
730628,669
730629,669
730630,670
730631,670
730632,672
730633,671
730634,684
730635,700
730636,715
730637,714
730638,739
730639,760
730640,752
730641,746
730642,749
730643,743
730644,743
730645,748
730646,749
730647,757
730648,817
730649,773
730650,763
730651,763
730652,759
730653,755
730654,752
730655,758
730656,772
730657,759
730658,751
730659,833
730660,1390
730661,1290
730662,1280
730663,1240
730664,848
730665,809
730666,815
730667,889
730668,1650
730669,1650
730670,1290
730671,882
730672,867
730673,857
730674,859
730675,851
730676,844
730677,836
730678,1120
730679,1120
730680,1120
730681,1040
730682,1530
730683,2340
730684,2290
730685,3040
730686,3080
730687,2840
730688,4470
730689,5280
730690,9100
730691,9680
730692,6790
730693,6180
730694,6130
730695,5870
730696,6730
730697,10000
730698,9190
730699,11000
730700,10900
730701,10600
730702,10500
730703,10600
730704,11000
730705,10900
730706,10100
730707,9750
730708,8070
730709,5940
730710,5440
730711,6770
730712,11200
730713,10600
730714,11200
730715,12100
730716,11400
730717,10300
730718,10600
730719,10500
730720,10500
730721,10300
730722,8650
730723,7250
730724,5810
730725,5160
730726,6700
730727,6760
730728,5290
730729,3250
730730,3130
730731,3290
730732,4050
730733,4140
730734,3810
730735,4200
730736,5390
730737,6450
730738,5620
730739,7070
730740,7260
730741,7280
730742,7230
730743,7170
730744,5350
730745,4710
730746,4490
730747,3810
730748,3780
730749,4300
730750,8580
730751,6200
730752,4610
730753,5410
730754,7940
730755,8620
730756,6020
730757,5540
730758,3940
730759,3180
730760,1540
730761,1450
730762,1400
730763,1370
730764,1330
730765,1260
730766,1280
730767,2140
730768,3480
730769,2470
730770,1890
730771,1730
730772,1490
730773,1330
730774,1230
730775,1110
730776,1080
730777,1090
730778,1080
730779,1290
730780,1680
730781,1680
730782,2050
730783,2530
730784,2440
730785,2220
730786,1820
730787,1740
730788,1830
730789,1810
730790,1180
730791,899
730792,888
730793,908
730794,1250
730795,2360
730796,3590
730797,3770
730798,3780
730799,4410
730800,7990
730801,9880
730802,8350
730803,6660
730804,6040
730805,5910
730806,5510
730807,4160
730808,3910
730809,3280
730810,2990
730811,2940
730812,3040
730813,2980
730814,2960
730815,2830
730816,2620
730817,2590
730818,3080
730819,3360
730820,3350
730821,3810
730822,4100
730823,4230
730824,4230
730825,4220
730826,4260
730827,4360
730828,5070
730829,6380
730830,7040
730831,7130
730832,8030
730833,12800
730834,12800
730835,12800
730836,12800
730837,9610
730838,6540
730839,3710
730840,2510
730841,2370
730842,2170
730843,2170
730844,2110
730845,1910
730846,2100
730847,2060
730848,2010
730849,1960
730850,1920
730851,1960
730852,1870
730853,1900
730854,1820
730855,1760
730856,2560
730857,2060
730858,1990
730859,2470
730860,2450
730861,2430
730862,2490
730863,2670
730864,2520
730865,1820
730866,1640
730867,1820
730868,1820
730869,1800
730870,1800
730871,1790
730872,1840
730873,1810
730874,1810
730875,1680
730876,1670
730877,1770
730878,1820
730879,1630
730880,1240
730881,1210
730882,1680
730883,1690
730884,1700
730885,1690
730886,1680
730887,1670
730888,2630
730889,2770
730890,3050
730891,3590
730892,3550
730893,2070
730894,1350
730895,1190
730896,1190
730897,1200
730898,1230
730899,1200
730900,1190
730901,1100
730902,1090
730903,1080
730904,1080
730905,1080
730906,1070
730907,1070
730908,1080
730909,1110
730910,1100
730911,1090
730912,860
730913,842
730914,842
730915,844
730916,839
730917,835
730918,838
730919,833
730920,814
730921,819
730922,832
730923,835
730924,816
730925,823
730926,826
730927,813
730928,810
730929,810
730930,810
730931,811
730932,811
730933,813
730934,812
730935,815
730936,816
730937,817
730938,818
730939,817
730940,815
730941,689
730942,757
730943,714
730944,713
730945,717
730946,715
730947,711
730948,711
730949,710
730950,708
730951,710
730952,708
730953,726
730954,720
730955,716
730956,718
730957,721
730958,719
730959,702
730960,711
730961,699
730962,714
730963,718
730964,717
730965,715
730966,711
730967,710
730968,711
730969,710
730970,712
730971,715
730972,715
730973,714
730974,714
730975,718
730976,769
730977,768
730978,760
730979,762
730980,762
730981,764
730982,765
730983,764
730984,770
730985,772
730986,774
730987,762
730988,756
730989,766
730990,767
730991,766
730992,765
730993,765
730994,766
730995,763
730996,765
730997,762
730998,763
730999,762
731000,765
731001,766
731002,773
731003,765
731004,766
731005,755
731006,766
731007,762
731008,761
731009,759
731010,758
731011,756
731012,759
731013,759
731014,761
731015,760
731016,760
731017,1300
731018,1430
731019,1460
731020,1290
731021,1280
731022,1290
731023,1420
731024,1270
731025,1280
731026,1270
731027,905
731028,856
731029,855
731030,856
731031,865
731032,861
731033,809
731034,809
731035,811
731036,810
731037,810
731038,838
731039,861
731040,856
731041,883
731042,1350
731043,1350
731044,1680
731045,1680
731046,1870
731047,1560
731048,1400
731049,1430
731050,1650
731051,1620
731052,1890
731053,1870
731054,1530
731055,1420
731056,1400
731057,1450
731058,1420
731059,1400
731060,1380
731061,1380
731062,1270
731063,1130
731064,1070
731065,1060
731066,1050
731067,880
731068,922
731069,916
731070,871
731071,854
731072,859
731073,892
731074,971
731075,1910
731076,2180
731077,2780
731078,4010
731079,6900
731080,6680
731081,5780
731082,5690
731083,4730
731084,4180
731085,3270
731086,2880
731087,2920
731088,3330
731089,4220
731090,5030
731091,6620
731092,8130
731093,8200
731094,10200
731095,8260
731096,6490
731097,9130
731098,8800
731099,8910
731100,7370
731101,6760
731102,6180
731103,5920
731104,5780
731105,4690
731106,3670
731107,4930
731108,3970
731109,3690
731110,3360
731111,2950
731112,2430
731113,1950
731114,1930
731115,1620
731116,1520
731117,1920
731118,2470
731119,4800
731120,5620
731121,8110
731122,7460
731123,6330
731124,9670
731125,9890
731126,10700
731127,6340
731128,8290
731129,7070
731130,6370
731131,5490
731132,5870
731133,3910
731134,3450
731135,2530
731136,3370
731137,2670
731138,1730
731139,1540
731140,1110
731141,1140
731142,1410
731143,2060
731144,1740
731145,1790
731146,2020
731147,2160
731148,2120
731149,1950
731150,1540
731151,1220
731152,1110
731153,1100
731154,1080
731155,1070
731156,1100
731157,1130
731158,1700
731159,1930
731160,3080
731161,5300
731162,8560
731163,7050
731164,9270
731165,11700
731166,12400
731167,9720
731168,8540
731169,7300
731170,6240
731171,4670
731172,4370
731173,4400
731174,6100
731175,11100
731176,10800
731177,8810
731178,10200
731179,11000
731180,10700
731181,9270
731182,7570
731183,5640
731184,4970
731185,4960
731186,4900
731187,4350
731188,4200
731189,4400
731190,4730
731191,4110
731192,3980
731193,4370
731194,3970
731195,3950
731196,4000
731197,2580
731198,5960
731199,5620
731200,5040
731201,5230
731202,5600
731203,5290
731204,4860
731205,4740
731206,3560
731207,3490
731208,4310
731209,3690
731210,3170
731211,3110
731212,2650
731213,2420
731214,2420
731215,2620
731216,2300
731217,2120
731218,2320
731219,2670
731220,2330
731221,2210
731222,2200
731223,2180
731224,2130
731225,2020
731226,1850
731227,1870
731228,2030
731229,1890
731230,1800
731231,1770
731232,1790
731233,1780
731234,2050
731235,2580
731236,2660
731237,2790
731238,2810
731239,2510
731240,2090
731241,2580
731242,3680
731243,4150
731244,4190
731245,3740
731246,3680
731247,4110
731248,4980
731249,5120
731250,4920
731251,4610
731252,4620
731253,4630
731254,4170
731255,2720
731256,1850
731257,1330
731258,1280
731259,1270
731260,1260
731261,1260
731262,1250
731263,1240
731264,1250
731265,1190
731266,1120
731267,1130
731268,1130
731269,1140
731270,1120
731271,1100
731272,1110
731273,1090
731274,1080
731275,1100
731276,981
731277,831
731278,827
731279,824
731280,817
731281,810
731282,754
731283,712
731284,712
731285,709
731286,697
731287,692
731288,683
731289,684
731290,689
731291,613
731292,704
731293,702
731294,705
731295,702
731296,702
731297,701
731298,701
731299,699
731300,689
731301,686
731302,705
731303,710
731304,714
731305,715
731306,720
731307,670
731308,654
731309,656
731310,655
731311,655
731312,653
731313,651
731314,623
731315,601
731316,599
731317,603
731318,595
731319,601
731320,598
731321,593
731322,600
731323,602
731324,604
731325,614
731326,620
731327,618
731328,616
731329,613
731330,617
731331,616
731332,610
731333,606
731334,610
731335,615
731336,616
731337,618
731338,618
731339,614
731340,609
731341,606
731342,606
731343,602
731344,602
731345,608
731346,603
731347,609
731348,601
731349,600
731350,600
731351,600
731352,602
731353,603
731354,610
731355,634
731356,617
731357,609
731358,608
731359,607
731360,606
731361,601
731362,603
731363,602
731364,601
731365,602
731366,600
731367,599
731368,597
731369,603
731370,602
731371,603
731372,604
731373,604
731374,607
731375,605
731376,610
731377,612
731378,610
731379,630
731380,622
731381,608
731382,609
731383,617
731384,614
731385,624
731386,625
731387,618
731388,607
731389,606
731390,613
731391,610
731392,607
731393,604
731394,601
731395,601
731396,605
731397,608
731398,598
731399,605
731400,601
731401,606
731402,601
731403,599
731404,602
731405,602
731406,599
731407,605
731408,604
731409,612
731410,624
731411,615
731412,608
731413,609
731414,662
731415,1160
731416,1150
731417,1090
731418,1070
731419,806
731420,717
731421,680
731422,705
731423,723
731424,834
731425,873
731426,834
731427,5490
731428,4610
731429,4190
731430,4820
731431,6490
731432,5980
731433,8170
731434,9320
731435,8430
731436,8130
731437,6670
731438,6630
731439,6290
731440,6880
731441,10900
731442,11100
731443,10600
731444,10600
731445,10600
731446,10500
731447,10500
731448,10500
731449,10400
731450,6620
731451,6280
731452,5120
731453,5720
731454,4880
731455,4720
731456,4800
731457,6110
731458,6190
731459,3640
731460,3270
731461,3890
731462,3780
731463,2910
731464,2580
731465,2010
731466,3330
731467,4290
731468,4890
731469,6900
731470,6660
731471,5780
731472,5730
731473,6150
731474,7280
731475,7830
731476,7370
731477,7230
731478,7360
731479,6720
731480,6550
731481,6040
731482,7000
731483,9980
731484,10200
731485,9550
731486,8060
731487,10600
731488,11700
731489,11100
731490,10900
731491,10600
731492,10200
731493,7380
731494,7660
731495,7510
731496,7650
731497,7540
731498,6630
731499,6230
731500,3900
731501,3700
731502,2530
731503,2000
731504,1410
731505,1160
731506,1450
731507,2880
731508,3760
731509,3760
731510,3180
731511,3260
731512,3270
731513,2300
731514,1930
731515,1570
731516,1380
731517,1580
731518,2010
731519,2510
731520,1810
731521,1510
731522,2100
731523,2840
731524,3260
731525,3000
731526,2590
731527,2250
731528,2800
731529,3180
731530,3210
731531,3050
731532,3020
731533,3010
731534,2360
731535,1470
731536,1580
731537,2070
731538,1150
731539,1150
731540,1100
731541,1100
731542,1240
731543,1210
731544,1290
731545,1620
731546,1900
731547,1770
731548,1770
731549,2780
731550,3090
731551,3130
731552,3100
731553,3090
731554,3390
731555,3590
731556,3200
731557,2870
731558,3410
731559,2940
731560,2770
731561,3260
731562,3260
731563,3320
731564,3600
731565,3120
731566,1890
731567,1880
731568,3100
731569,3020
731570,2890
731571,2760
731572,2120
731573,1850
731574,1810
731575,1810
731576,2820
731577,2390
731578,2770
731579,2680
731580,3530
731581,3670
731582,3730
731583,3730
731584,3740
731585,3390
731586,3000
731587,2580
731588,2580
731589,2680
731590,2730
731591,2560
731592,2490
731593,2210
731594,2000
731595,1780
731596,1600
731597,1530
731598,1480
731599,1300
731600,1170
731601,1160
731602,1160
731603,1160
731604,1160
731605,1160
731606,1230
731607,2370
731608,3040
731609,2070
731610,1440
731611,1240
731612,1200
731613,1180
731614,1190
731615,1180
731616,1190
731617,1210
731618,1360
731619,1750
731620,2450
731621,2360
731622,1910
731623,1550
731624,1280
731625,1230
731626,1200
731627,1180
731628,1170
731629,1170
731630,1160
731631,1140
731632,1140
731633,1140
731634,1130
731635,1130
731636,1140
731637,1130
731638,1130
731639,1030
731640,938
731641,827
731642,777
731643,764
731644,765
731645,763
731646,764
731647,761
731648,765
731649,768
731650,769
731651,766
731652,760
731653,769
731654,765
731655,765
731656,765
731657,760
731658,730
731659,757
731660,805
731661,819
731662,812
731663,815
731664,816
731665,819
731666,814
731667,819
731668,818
731669,826
731670,825
731671,816
731672,721
731673,649
731674,643
731675,643
731676,645
731677,649
731678,651
731679,647
731680,644
731681,640
731682,631
731683,636
731684,634
731685,633
731686,630
731687,630
731688,631
731689,637
731690,633
731691,634
731692,634
731693,696
731694,701
731695,645
731696,658
731697,704
731698,665
731699,645
731700,638
731701,632
731702,651
731703,1050
731704,1080
731705,1070
731706,1070
731707,1080
731708,1080
731709,1080
731710,1080
731711,1070
731712,1060
731713,1070
731714,1070
731715,1080
731716,1090
731717,1090
731718,1100
731719,1110
731720,1170
731721,1170
731722,1220
731723,1450
731724,1450
731725,1460
731726,1450
731727,1440
731728,1460
731729,1440
731730,1430
731731,1440
731732,1440
731733,1450
731734,1450
731735,1450
731736,1420
731737,1460
731738,1460
731739,1470
731740,1470
731741,1560
731742,1510
731743,1450
731744,1430
731745,1420
731746,1400
731747,1390
731748,1410
731749,1420
731750,1510
731751,1550
731752,1610
731753,2180
731754,2750
731755,3190
731756,3140
731757,2750
731758,3330
731759,3320
731760,3310
731761,3340
731762,3760
731763,4080
731764,4050
731765,4170
731766,4520
731767,3780
731768,3490
731769,3440
731770,3450
731771,3460
731772,3440
731773,3450
731774,3520
731775,3170
731776,2560
731777,2550
731778,2700
731779,2030
731780,1960
731781,1710
731782,1710
731783,1690
731784,1680
731785,1680
731786,1680
731787,1720
731788,2300
731789,2530
731790,2500
731791,2440
731792,2420
731793,2900
731794,3250
731795,3290
731796,2090
731797,2140
731798,2280
731799,2790
731800,3410
731801,4620
731802,10300
731803,10900
731804,10500
731805,8470
731806,7090
731807,6840
731808,6840
731809,5160
731810,4880
731811,4430
731812,4360
731813,4360
731814,4420
731815,4450
731816,4430
731817,4200
731818,4250
731819,4310
731820,4270
731821,3420
731822,3390
731823,3390
731824,2930
731825,2950
731826,2640
731827,2230
731828,1310
731829,1240
731830,1230
731831,1230
731832,1230
731833,1230
731834,1230
731835,1230
731836,1220
731837,1200
731838,1100
731839,1100
731840,1140
731841,1160
731842,1890
731843,3140
731844,2190
731845,2020
731846,2070
731847,2080
731848,2030
731849,1500
731850,1430
731851,1220
731852,987
731853,948
731854,931
731855,934
731856,924
731857,918
731858,916
731859,918
731860,924
731861,923
731862,953
731863,923
731864,891
731865,886
731866,882
731867,889
731868,1080
731869,1040
731870,967
731871,934
731872,913
731873,912
731874,921
731875,1030
731876,1020
731877,990
731878,975
731879,955
731880,945
731881,935
731882,924
731883,930
731884,936
731885,929
731886,921
731887,914
731888,761
731889,691
731890,686
731891,680
731892,674
731893,673
731894,672
731895,670
731896,666
731897,661
731898,657
731899,660
731900,698
731901,683
731902,684
731903,699
731904,733
731905,733
731906,791
731907,915
731908,919
731909,919
731910,3030
731911,3970
731912,4410
731913,3070
731914,2930
731915,2830
731916,3300
731917,3290
731918,3300
731919,2760
731920,2700
731921,2770
731922,2900
731923,2700
731924,2590
731925,2640
731926,2890
731927,2500
