DAY_NDX,Q_CFS
727488,159
727489,143
727490,126
727491,111
727492,101
727493,93
727494,110
727495,105
727496,98
727497,88
727498,82
727499,75
727500,69
727501,64
727502,61
727503,59
727504,61
727505,68
727506,114
727507,215
727508,342
727509,317
727510,326
727511,320
727512,299
727513,326
727514,308
727515,248
727516,215
727517,293
727518,784
727519,854
727520,923
727521,1080
727522,702
727523,566
727524,415
727525,353
727526,644
727527,503
727528,362
727529,282
727530,229
727531,191
727532,167
727533,148
727534,141
727535,177
727536,274
727537,614
727538,498
727539,368
727540,315
727541,314
727542,325
727543,364
727544,398
727545,372
727546,308
727547,264
727548,227
727549,225
727550,209
727551,222
727552,251
727553,238
727554,214
727555,205
727556,233
727557,263
727558,340
727559,353
727560,323
727561,284
727562,243
727563,288
727564,294
727565,245
727566,223
727567,281
727568,296
727569,257
727570,263
727571,261
727572,318
727573,289
727574,265
727575,240
727576,209
727577,190
727578,163
727579,145
727580,134
727581,130
727582,125
727583,115
727584,126
727585,124
727586,117
727587,99
727588,87
727589,122
727590,112
727591,110
727592,106
727593,95
727594,91
727595,119
727596,155
727597,177
727598,159
727599,147
727600,150
727601,146
727602,180
727603,174
727604,155
727605,143
727606,139
727607,134
727608,118
727609,103
727610,95
727611,84
727612,76
727613,68
727614,63
727615,60
727616,57
727617,65
727618,61
727619,55
727620,52
727621,49
727622,47
727623,45
727624,43
727625,41
727626,40
727627,40
727628,38
727629,36
727630,35
727631,33
727632,33
727633,32
727634,30
727635,29
727636,28
727637,28
727638,28
727639,28
727640,27
727641,26
727642,26
727643,25
727644,25
727645,28
727646,27
727647,45
727648,46
727649,36
727650,32
727651,29
727652,27
727653,26
727654,27
727655,25
727656,24
727657,23
727658,22
727659,21
727660,20
727661,20
727662,20
727663,20
727664,20
727665,19
727666,19
727667,19
727668,18
727669,18
727670,18
727671,18
727672,18
727673,19
727674,18
727675,18
727676,18
727677,18
727678,17
727679,17
727680,17
727681,16
727682,16
727683,16
727684,15
727685,15
727686,15
727687,14
727688,14
727689,14
727690,13
727691,13
727692,13
727693,13
727694,13
727695,12
727696,12
727697,12
727698,12
727699,12
727700,12
727701,11
727702,11
727703,11
727704,11
727705,11
727706,11
727707,11
727708,11
727709,10
727710,10
727711,10
727712,9.7
727713,9.7
727714,9.6
727715,9.6
727716,9.3
727717,9.1
727718,9.1
727719,9
727720,9
727721,8.7
727722,8.7
727723,8.8
727724,9.6
727725,9.4
727726,8.8
727727,8.7
727728,8.7
727729,10
727730,9.5
727731,9.3
727732,11
727733,13
727734,10
727735,8.9
727736,8.6
727737,8.4
727738,8.2
727739,8
727740,8
727741,8.4
727742,8.1
727743,7.9
727744,7.7
727745,7.7
727746,7.7
727747,7.5
727748,7.7
727749,7.6
727750,7.5
727751,9.4
727752,8.8
727753,8
727754,7.8
727755,7.7
727756,7.5
727757,7.5
727758,7.4
727759,7.3
727760,7.3
727761,7.4
727762,7.3
727763,7.4
727764,7.7
727765,9.8
727766,9.5
727767,8.1
727768,7.8
727769,8.5
727770,13
727771,9.2
727772,8.1
727773,7.7
727774,7.7
727775,8.7
727776,11
727777,23
727778,25
727779,189
727780,110
727781,54
727782,71
727783,50
727784,39
727785,117
727786,299
727787,201
727788,148
727789,144
727790,131
727791,105
727792,86
727793,70
727794,60
727795,53
727796,48
727797,44
727798,40
727799,37
727800,34
727801,31
727802,29
727803,28
727804,26
727805,25
727806,24
727807,23
727808,25
727809,40
727810,144
727811,375
727812,656
727813,391
727814,400
727815,312
727816,232
727817,239
727818,339
727819,312
727820,306
727821,262
727822,220
727823,196
727824,166
727825,138
727826,118
727827,104
727828,92
727829,84
727830,79
727831,77
727832,79
727833,75
727834,68
727835,61
727836,56
727837,52
727838,49
727839,46
727840,43
727841,42
727842,39
727843,38
727844,36
727845,34
727846,33
727847,32
727848,31
727849,32
727850,32
727851,31
727852,29
727853,34
727854,38
727855,38
727856,38
727857,46
727858,56
727859,54
727860,51
727861,53
727862,53
727863,126
727864,541
727865,395
727866,317
727867,339
727868,333
727869,331
727870,319
727871,437
727872,547
727873,390
727874,285
727875,219
727876,172
727877,142
727878,127
727879,110
727880,96
727881,90
727882,87
727883,83
727884,83
727885,82
727886,98
727887,93
727888,85
727889,110
727890,100
727891,90
727892,85
727893,84
727894,81
727895,86
727896,99
727897,103
727898,128
727899,145
727900,134
727901,127
727902,118
727903,106
727904,98
727905,139
727906,189
727907,222
727908,261
727909,274
727910,238
727911,216
727912,186
727913,159
727914,141
727915,139
727916,140
727917,135
727918,127
727919,112
727920,104
727921,91
727922,83
727923,88
727924,80
727925,75
727926,68
727927,64
727928,61
727929,64
727930,58
727931,54
727932,53
727933,66
727934,63
727935,60
727936,57
727937,53
727938,49
727939,46
727940,43
727941,40
727942,38
727943,36
727944,43
727945,59
727946,53
727947,49
727948,55
727949,75
727950,65
727951,59
727952,54
727953,49
727954,46
727955,43
727956,40
727957,40
727958,41
727959,39
727960,37
727961,41
727962,36
727963,34
727964,34
727965,38
727966,76
727967,117
727968,100
727969,82
727970,71
727971,64
727972,59
727973,60
727974,79
727975,89
727976,78
727977,70
727978,65
727979,60
727980,56
727981,52
727982,49
727983,46
727984,43
727985,41
727986,40
727987,37
727988,35
727989,33
727990,31
727991,30
727992,29
727993,28
727994,27
727995,26
727996,26
727997,24
727998,24
727999,23
728000,23
728001,22
728002,21
728003,20
728004,19
728005,19
728006,19
728007,18
728008,18
728009,17
728010,17
728011,17
728012,17
728013,16
728014,16
728015,16
728016,16
728017,15
728018,15
728019,15
728020,14
728021,14
728022,14
728023,13
728024,13
728025,13
728026,13
728027,13
728028,13
728029,13
728030,13
728031,12
728032,12
728033,12
728034,12
728035,12
728036,11
728037,11
728038,11
728039,11
728040,11
728041,11
728042,11
728043,11
728044,11
728045,10
728046,10
728047,9.9
728048,9.8
728049,9.8
728050,9.7
728051,9.6
728052,9.6
728053,9.6
728054,9.6
728055,14
728056,12
728057,10
728058,9.7
728059,9.5
728060,9.6
728061,11
728062,13
728063,12
728064,11
728065,10
728066,9.8
728067,9.6
728068,9.4
728069,9
728070,8.9
728071,8.8
728072,8.7
728073,8.6
728074,8.4
728075,8.3
728076,8.3
728077,8.3
728078,8.2
728079,8.1
728080,8.2
728081,11
728082,10
728083,9.2
728084,8.8
728085,8.3
728086,8.1
728087,8.2
728088,8.2
728089,8.2
728090,8.2
728091,8
728092,8
728093,8
728094,8
728095,8
728096,16
728097,20
728098,12
728099,10
728100,9.2
728101,8.8
728102,8.6
728103,11
728104,10
728105,9.2
728106,8.8
728107,8.6
728108,13
728109,240
728110,178
728111,77
728112,48
728113,77
728114,222
728115,122
728116,84
728117,107
728118,109
728119,111
728120,101
728121,83
728122,176
728123,150
728124,109
728125,94
728126,83
728127,74
728128,68
728129,72
728130,68
728131,58
728132,61
728133,155
728134,117
728135,92
728136,93
728137,128
728138,183
728139,147
728140,125
728141,114
728142,183
728143,537
728144,760
728145,459
728146,320
728147,236
728148,183
728149,148
728150,123
728151,104
728152,94
728153,85
728154,82
728155,81
728156,76
728157,71
728158,74
728159,196
728160,447
728161,402
728162,326
728163,278
728164,243
728165,222
728166,207
728167,197
728168,179
728169,255
728170,445
728171,367
728172,287
728173,229
728174,185
728175,153
728176,129
728177,113
728178,100
728179,92
728180,89
728181,93
728182,96
728183,182
728184,231
728185,252
728186,301
728187,999
728188,1140
728189,605
728190,398
728191,297
728192,271
728193,273
728194,239
728195,203
728196,175
728197,153
728198,138
728199,126
728200,125
728201,134
728202,186
728203,245
728204,408
728205,1080
728206,1260
728207,836
728208,490
728209,369
728210,304
728211,254
728212,217
728213,181
728214,152
728215,131
728216,121
728217,120
728218,110
728219,98
728220,92
728221,88
728222,552
728223,764
728224,538
728225,425
728226,332
728227,267
728228,226
728229,201
728230,174
728231,151
728232,134
728233,117
728234,105
728235,95
728236,89
728237,90
728238,84
728239,77
728240,72
728241,77
728242,106
728243,118
728244,118
728245,114
728246,133
728247,166
728248,216
728249,188
728250,160
728251,199
728252,208
728253,237
728254,228
728255,197
728256,166
728257,144
728258,125
728259,112
728260,102
728261,95
728262,89
728263,84
728264,81
728265,79
728266,74
728267,72
728268,74
728269,83
728270,91
728271,138
728272,171
728273,173
728274,156
728275,155
728276,186
728277,292
728278,260
728279,229
728280,194
728281,167
728282,148
728283,132
728284,142
728285,137
728286,131
728287,128
728288,133
728289,130
728290,122
728291,135
728292,142
728293,139
728294,137
728295,165
728296,291
728297,254
728298,254
728299,235
728300,220
728301,199
728302,176
728303,159
728304,155
728305,213
728306,213
728307,188
728308,163
728309,145
728310,131
728311,118
728312,106
728313,97
728314,91
728315,85
728316,79
728317,75
728318,71
728319,66
728320,62
728321,58
728322,54
728323,52
728324,49
728325,46
728326,44
728327,42
728328,40
728329,38
728330,49
728331,54
728332,59
728333,50
728334,44
728335,42
728336,43
728337,38
728338,37
728339,47
728340,69
728341,56
728342,53
728343,68
728344,87
728345,93
728346,85
728347,74
728348,65
728349,59
728350,53
728351,49
728352,45
728353,41
728354,39
728355,36
728356,35
728357,33
728358,32
728359,30
728360,29
728361,32
728362,29
728363,30
728364,46
728365,38
728366,32
728367,29
728368,27
728369,26
728370,25
728371,24
728372,22
728373,22
728374,21
728375,24
728376,21
728377,20
728378,19
728379,19
728380,18
728381,18
728382,18
728383,17
728384,17
728385,16
728386,16
728387,16
728388,15
728389,15
728390,15
728391,15
728392,15
728393,17
728394,16
728395,15
728396,15
728397,15
728398,14
728399,14
728400,14
728401,14
728402,14
728403,33
728404,21
728405,17
728406,15
728407,14
728408,14
728409,14
728410,13
728411,13
728412,13
728413,13
728414,13
728415,13
728416,13
728417,12
728418,12
728419,12
728420,12
728421,12
728422,12
728423,12
728424,12
728425,12
728426,11
728427,11
728428,11
728429,11
728430,11
728431,11
728432,11
728433,11
728434,11
728435,11
728436,10
728437,10
728438,9.9
728439,9.8
728440,9.8
728441,9.8
728442,13
728443,13
728444,19
728445,27
728446,36
728447,26
728448,22
728449,17
728450,41
728451,36
728452,25
728453,20
728454,18
728455,17
728456,16
728457,16
728458,36
728459,70
728460,47
728461,35
728462,28
728463,26
728464,28
728465,45
728466,32
728467,28
728468,32
728469,33
728470,29
728471,26
728472,29
728473,100
728474,72
728475,57
728476,46
728477,40
728478,35
728479,30
728480,27
728481,25
728482,23
728483,28
728484,65
728485,135
728486,310
728487,357
728488,258
728489,719
728490,695
728491,613
728492,398
728493,273
728494,203
728495,159
728496,145
728497,118
728498,102
728499,90
728500,85
728501,77
728502,122
728503,605
728504,586
728505,579
728506,788
728507,679
728508,999
728509,1040
728510,625
728511,446
728512,503
728513,427
728514,378
728515,317
728516,263
728517,392
728518,359
728519,338
728520,483
728521,544
728522,515
728523,462
728524,338
728525,263
728526,213
728527,175
728528,147
728529,127
728530,111
728531,100
728532,91
728533,83
728534,77
728535,73
728536,77
728537,349
728538,770
728539,768
728540,449
728541,311
728542,308
728543,294
728544,251
728545,261
728546,310
728547,433
728548,401
728549,376
728550,297
728551,241
728552,195
728553,184
728554,316
728555,433
728556,350
728557,290
728558,421
728559,417
728560,379
728561,267
728562,215
728563,182
728564,151
728565,131
728566,132
728567,129
728568,117
728569,104
728570,95
728571,88
728572,81
728573,77
728574,100
728575,184
728576,1690
728577,4700
728578,1870
728579,1870
728580,954
728581,596
728582,456
728583,431
728584,415
728585,394
728586,384
728587,437
728588,754
728589,724
728590,528
728591,396
728592,305
728593,260
728594,215
728595,178
728596,156
728597,132
728598,105
728599,74
728600,68
728601,94
728602,166
728603,211
728604,189
728605,171
728606,180
728607,226
728608,246
728609,283
728610,272
728611,230
728612,192
728613,166
728614,146
728615,125
728616,107
728617,105
728618,94
728619,82
728620,91
728621,76
728622,64
728623,52
728624,46
728625,41
728626,37
728627,32
728628,29
728629,74
728630,232
728631,254
728632,221
728633,178
728634,157
728635,152
728636,153
728637,157
728638,147
728639,133
728640,134
728641,159
728642,173
728643,171
728644,179
728645,207
728646,198
728647,187
728648,192
728649,187
728650,186
728651,348
728652,734
728653,1080
728654,694
728655,518
728656,394
728657,310
728658,255
728659,219
728660,196
728661,175
728662,158
728663,143
728664,130
728665,119
728666,110
728667,102
728668,96
728669,91
728670,88
728671,88
728672,99
728673,162
728674,311
728675,307
728676,346
728677,458
728678,468
728679,392
728680,329
728681,368
728682,387
728683,339
728684,285
728685,232
728686,195
728687,171
728688,152
728689,136
728690,122
728691,110
728692,101
728693,94
728694,87
728695,81
728696,76
728697,71
728698,67
728699,63
728700,60
728701,57
728702,55
728703,53
728704,51
728705,49
728706,48
728707,48
728708,47
728709,44
728710,41
728711,39
728712,37
728713,56
728714,65
728715,58
728716,55
728717,61
728718,52
728719,46
728720,42
728721,39
728722,37
728723,34
728724,34
728725,32
728726,31
728727,29
728728,28
728729,28
728730,26
728731,26
728732,25
728733,24
728734,23
728735,23
728736,22
728737,25
728738,26
728739,23
728740,22
728741,21
728742,20
728743,19
728744,19
728745,18
728746,18
728747,17
728748,17
728749,17
728750,16
728751,16
728752,15
728753,16
728754,16
728755,15
728756,15
728757,15
728758,14
728759,14
728760,13
728761,13
728762,13
728763,13
728764,12
728765,12
728766,12
728767,12
728768,11
728769,11
728770,11
728771,11
728772,11
728773,11
728774,11
728775,10
728776,11
728777,11
728778,13
728779,11
728780,11
728781,10
728782,10
728783,9.9
728784,9.8
728785,9.7
728786,9.7
728787,10
728788,9.7
728789,9.7
728790,9.5
728791,9.3
728792,9.3
728793,9.2
728794,9.2
728795,9.2
728796,11
728797,39
728798,31
728799,27
728800,17
728801,14
728802,13
728803,12
728804,11
728805,11
728806,10
728807,10
728808,9.8
728809,9.7
728810,9.7
728811,9.7
728812,9.7
728813,9.5
728814,9.3
728815,9.2
728816,9.6
728817,14
728818,11
728819,10
728820,9.7
728821,9.6
728822,9.2
728823,9.2
728824,9.9
728825,27
728826,23
728827,35
728828,28
728829,19
728830,123
728831,101
728832,63
728833,48
728834,82
728835,93
728836,347
728837,319
728838,196
728839,134
728840,132
728841,181
728842,135
728843,106
728844,87
728845,75
728846,66
728847,71
728848,65
728849,69
728850,93
728851,85
728852,79
728853,72
728854,65
728855,59
728856,105
728857,142
728858,143
728859,183
728860,343
728861,1080
728862,2280
728863,981
728864,553
728865,441
728866,346
728867,548
728868,504
728869,350
728870,300
728871,503
728872,413
728873,408
728874,709
728875,503
728876,375
728877,852
728878,1150
728879,682
728880,742
728881,1050
728882,774
728883,747
728884,641
728885,634
728886,606
728887,476
728888,355
728889,275
728890,218
728891,182
728892,157
728893,187
728894,194
728895,176
728896,201
728897,427
728898,1560
728899,2130
728900,1360
728901,865
728902,808
728903,843
728904,861
728905,1100
728906,1010
728907,956
728908,632
728909,449
728910,329
728911,265
728912,215
728913,186
728914,182
728915,173
728916,155
728917,139
728918,127
728919,116
728920,108
728921,164
728922,183
728923,182
728924,188
728925,183
728926,167
728927,151
728928,133
728929,152
728930,318
728931,273
728932,420
728933,370
728934,476
728935,1740
728936,1250
728937,691
728938,468
728939,333
728940,246
728941,195
728942,168
728943,146
728944,125
728945,110
728946,106
728947,122
728948,114
728949,138
728950,146
728951,142
728952,154
728953,152
728954,388
728955,353
728956,262
728957,204
728958,167
728959,142
728960,124
728961,117
728962,112
728963,100
728964,118
728965,159
728966,146
728967,123
728968,113
728969,162
728970,330
728971,320
728972,297
728973,880
728974,1010
728975,619
728976,434
728977,321
728978,409
728979,730
728980,810
728981,563
728982,477
728983,504
728984,399
728985,301
728986,239
728987,200
728988,184
728989,198
728990,193
728991,179
728992,148
728993,132
728994,122
728995,112
728996,102
728997,97
728998,89
728999,82
729000,76
729001,82
729002,92
729003,91
729004,86
729005,79
729006,74
729007,85
729008,167
729009,214
729010,207
729011,191
729012,189
729013,281
729014,624
729015,433
729016,397
729017,510
729018,472
729019,368
729020,302
729021,286
729022,238
729023,271
729024,283
729025,263
729026,224
729027,212
729028,194
729029,177
729030,169
729031,153
729032,143
729033,145
729034,146
729035,150
729036,150
729037,136
729038,121
729039,110
729040,98
729041,90
729042,81
729043,74
729044,68
729045,62
729046,57
729047,56
729048,57
729049,56
729050,51
729051,54
729052,56
729053,67
729054,58
729055,62
729056,64
729057,55
729058,64
729059,70
729060,68
729061,60
729062,54
729063,51
729064,48
729065,44
729066,41
729067,44
729068,41
729069,39
729070,36
729071,34
729072,33
729073,31
729074,30
729075,30
729076,33
729077,34
729078,31
729079,30
729080,28
729081,27
729082,26
729083,27
729084,28
729085,44
729086,44
729087,36
729088,32
729089,30
729090,28
729091,27
729092,26
729093,25
729094,36
729095,35
729096,32
729097,30
729098,27
729099,27
729100,26
729101,25
729102,24
729103,23
729104,22
729105,22
729106,21
729107,21
729108,20
729109,19
729110,19
729111,19
729112,18
729113,18
729114,17
729115,17
729116,17
729117,17
729118,17
729119,16
729120,16
729121,15
729122,15
729123,15
729124,14
729125,14
729126,13
729127,13
729128,13
729129,13
729130,12
729131,12
729132,12
729133,12
729134,12
729135,12
729136,13
729137,13
729138,12
729139,12
729140,19
729141,14
729142,14
729143,15
729144,13
729145,12
729146,12
729147,11
729148,11
729149,11
729150,11
729151,10
729152,10
729153,10
729154,10
729155,9.9
729156,9.7
729157,10
729158,12
729159,12
729160,11
729161,17
729162,34
729163,53
729164,64
729165,51
729166,39
729167,29
729168,24
729169,21
729170,19
729171,18
729172,17
729173,19
729174,20
729175,17
729176,16
729177,16
729178,17
729179,39
729180,52
729181,78
729182,166
729183,97
729184,62
729185,84
729186,169
729187,115
729188,97
729189,93
729190,77
729191,63
729192,53
729193,44
729194,37
729195,32
729196,29
729197,25
729198,23
729199,21
729200,22
729201,20
729202,18
729203,17
729204,16
729205,15
729206,198
729207,653
729208,785
729209,410
729210,250
729211,173
729212,132
729213,105
729214,88
729215,102
729216,84
729217,72
729218,64
729219,57
729220,51
729221,46
729222,41
729223,37
729224,34
729225,44
729226,48
729227,50
729228,76
729229,79
729230,69
729231,71
729232,121
729233,115
729234,108
729235,95
729236,83
729237,80
729238,76
729239,66
729240,60
729241,55
729242,51
729243,46
729244,42
729245,47
729246,47
729247,44
729248,43
729249,45
729250,44
729251,42
729252,44
729253,68
729254,357
729255,483
729256,303
729257,207
729258,166
729259,136
729260,113
729261,100
729262,88
729263,77
729264,70
729265,64
729266,61
729267,60
729268,60
729269,60
729270,82
729271,143
729272,130
729273,125
729274,115
729275,111
729276,230
729277,227
729278,175
729279,196
729280,773
729281,674
729282,723
729283,780
729284,802
729285,716
729286,1050
729287,702
729288,531
729289,412
729290,328
729291,374
729292,481
729293,422
729294,417
729295,425
729296,415
729297,357
729298,328
729299,275
729300,222
729301,188
729302,161
729303,141
729304,127
729305,114
729306,111
729307,101
729308,93
729309,86
729310,83
729311,87
729312,92
729313,117
729314,130
729315,143
729316,135
729317,118
729318,110
729319,127
729320,138
729321,314
729322,315
729323,245
729324,189
729325,158
729326,134
729327,116
729328,179
729329,297
729330,368
729331,352
729332,287
729333,226
729334,183
729335,170
729336,160
729337,150
729338,150
729339,180
729340,280
729341,320
729342,300
729343,280
729344,240
729345,200
729346,180
729347,160
729348,160
729349,180
729350,420
729351,500
729352,420
729353,300
729354,240
729355,200
729356,180
729357,160
729358,150
729359,140
729360,130
729361,120
729362,110
729363,100
729364,95
729365,90
729366,82
729367,76
729368,77
729369,99
729370,114
729371,114
729372,107
729373,99
729374,92
729375,84
729376,77
729377,75
729378,81
729379,81
729380,89
729381,106
729382,131
729383,127
729384,104
729385,90
729386,87
729387,99
729388,110
729389,112
729390,107
729391,106
729392,88
729393,80
729394,103
729395,78
729396,68
729397,62
729398,59
729399,53
729400,54
729401,81
729402,79
729403,100
729404,155
729405,163
729406,159
729407,150
729408,161
729409,154
729410,157
729411,151
729412,134
729413,135
729414,165
729415,147
729416,130
729417,113
729418,154
729419,227
729420,190
729421,158
729422,132
729423,116
729424,102
729425,89
729426,81
729427,75
729428,75
729429,70
729430,75
729431,72
729432,66
729433,62
729434,58
729435,56
729436,55
729437,53
729438,51
729439,50
729440,48
729441,47
729442,46
729443,44
729444,47
729445,49
729446,59
729447,53
729448,49
729449,47
729450,45
729451,43
729452,43
729453,41
729454,40
729455,39
729456,37
729457,36
729458,34
729459,33
729460,32
729461,31
729462,29
729463,28
729464,27
729465,26
729466,25
729467,25
729468,24
729469,23
729470,23
729471,22
729472,21
729473,21
729474,20
729475,20
729476,19
729477,19
729478,18
729479,19
729480,19
729481,18
729482,17
729483,16
729484,16
729485,15
729486,15
729487,15
729488,14
729489,14
729490,14
729491,13
729492,13
729493,13
729494,13
729495,12
729496,12
729497,12
729498,12
729499,11
729500,11
729501,11
729502,12
729503,11
729504,11
729505,11
729506,11
729507,10
729508,10
729509,9.8
729510,9.6
729511,9.4
729512,9.2
729513,9
729514,8.9
729515,8.8
729516,8.7
729517,8.6
729518,8.4
729519,8.3
729520,8.3
729521,8.5
729522,8.3
729523,8.3
729524,8.2
729525,8
729526,7.9
729527,7.8
729528,7.7
729529,7.5
729530,11
729531,15
729532,10
729533,8.9
729534,8.3
729535,8.2
729536,8
729537,11
729538,14
729539,9.6
729540,8.6
729541,8.3
729542,8.2
729543,8
729544,16
729545,24
729546,44
729547,20
729548,13
729549,12
729550,15
729551,26
729552,33
729553,20
729554,16
729555,24
729556,38
729557,33
729558,27
729559,22
729560,19
729561,16
729562,14
729563,13
729564,12
729565,12
729566,12
729567,15
729568,13
729569,13
729570,19
729571,18
729572,15
729573,14
729574,20
729575,19
729576,19
729577,31
729578,64
729579,59
729580,54
729581,52
729582,46
729583,50
729584,53
729585,47
729586,43
729587,42
729588,101
729589,167
729590,104
729591,107
729592,106
729593,351
729594,1590
729595,852
729596,565
729597,518
729598,483
729599,589
729600,443
729601,287
729602,217
729603,219
729604,276
729605,980
729606,680
729607,392
729608,254
729609,174
729610,142
729611,138
729612,108
729613,96
729614,380
729615,516
729616,469
729617,367
729618,262
729619,195
729620,175
729621,150
729622,120
729623,89
729624,73
729625,63
729626,56
729627,53
729628,140
729629,329
729630,1020
729631,2430
729632,1300
729633,790
729634,615
729635,463
729636,330
729637,248
729638,198
729639,166
729640,144
729641,129
729642,114
729643,104
729644,96
729645,97
729646,103
729647,103
729648,262
729649,628
729650,471
729651,494
729652,630
729653,472
729654,475
729655,562
729656,442
729657,362
729658,265
729659,205
729660,168
729661,140
729662,134
729663,129
729664,119
729665,110
729666,101
729667,112
729668,129
729669,147
729670,144
729671,262
729672,415
729673,278
729674,193
729675,151
729676,124
729677,109
729678,102
729679,100
729680,99
729681,166
729682,292
729683,328
729684,370
729685,257
729686,198
729687,210
729688,498
729689,498
729690,405
729691,321
729692,443
729693,828
729694,612
729695,410
729696,316
729697,246
729698,200
729699,169
729700,146
729701,130
729702,116
729703,105
729704,96
729705,104
729706,146
729707,148
729708,141
729709,132
729710,121
729711,117
729712,130
729713,169
729714,187
729715,184
729716,182
729717,174
729718,171
729719,170
729720,159
729721,145
729722,158
729723,150
729724,133
729725,119
729726,110
729727,104
729728,96
729729,93
729730,88
729731,86
729732,89
729733,86
729734,86
729735,88
729736,96
729737,104
729738,108
729739,115
729740,143
729741,206
729742,253
729743,247
729744,231
729745,197
729746,165
729747,147
729748,161
729749,202
729750,178
729751,157
729752,132
729753,115
729754,111
729755,140
729756,167
729757,217
729758,219
729759,192
729760,209
729761,218
729762,189
729763,164
729764,142
729765,137
729766,152
729767,146
729768,139
729769,130
729770,123
729771,191
729772,342
729773,303
729774,256
729775,217
729776,213
729777,259
729778,321
729779,312
729780,248
729781,232
729782,231
729783,211
729784,186
729785,172
729786,202
729787,166
729788,132
729789,118
729790,124
729791,125
729792,111
729793,101
729794,93
729795,92
729796,100
729797,119
729798,141
729799,160
729800,162
729801,142
729802,126
729803,116
729804,106
729805,98
729806,96
729807,91
729808,88
729809,92
729810,100
729811,83
729812,72
729813,66
729814,64
729815,63
729816,60
729817,56
729818,53
729819,51
729820,47
729821,46
729822,46
729823,43
729824,41
729825,40
729826,39
729827,38
729828,36
729829,33
729830,32
729831,30
729832,29
729833,28
729834,27
729835,26
729836,26
729837,25
729838,24
729839,23
729840,23
729841,23
729842,22
729843,21
729844,21
729845,20
729846,20
729847,20
729848,19
729849,19
729850,19
729851,23
729852,26
729853,46
729854,31
729855,25
729856,23
729857,22
729858,21
729859,20
729860,21
729861,20
729862,19
729863,19
729864,18
729865,18
729866,17
729867,17
729868,17
729869,16
729870,16
729871,16
729872,16
729873,16
729874,15
729875,15
729876,18
729877,20
729878,17
729879,16
729880,15
729881,15
729882,14
729883,14
729884,14
729885,14
729886,13
729887,13
729888,13
729889,13
729890,13
729891,12
729892,12
729893,12
729894,12
729895,12
729896,12
729897,12
729898,11
729899,11
729900,11
729901,11
729902,11
729903,11
729904,11
729905,11
729906,11
729907,11
729908,11
729909,11
729910,11
729911,10
729912,10
729913,13
729914,12
729915,11
729916,12
729917,11
729918,11
729919,10
729920,10
729921,10
729922,9.9
729923,9.9
729924,9.9
729925,9.9
729926,9.6
729927,9.5
729928,9.4
729929,9.4
729930,9.4
729931,9.6
729932,10
729933,20
729934,23
729935,55
729936,36
729937,21
729938,23
729939,19
729940,16
729941,15
729942,21
729943,29
729944,47
729945,27
729946,34
729947,35
729948,43
729949,41
729950,34
729951,31
729952,27
729953,24
729954,24
729955,31
729956,27
729957,29
729958,64
729959,63
729960,56
729961,59
729962,168
729963,1750
729964,1870
729965,554
729966,294
729967,204
729968,170
729969,147
729970,305
729971,243
729972,191
729973,176
729974,229
729975,285
729976,224
729977,201
729978,187
729979,209
729980,277
729981,316
729982,256
729983,362
729984,719
729985,719
729986,714
729987,473
729988,328
729989,251
729990,207
729991,183
729992,168
729993,157
729994,144
729995,133
729996,124
729997,113
729998,105
729999,97
730000,99
730001,96
730002,97
730003,220
730004,207
730005,163
730006,143
730007,214
730008,311
730009,377
730010,368
730011,250
730012,206
730013,300
730014,318
730015,306
730016,265
730017,216
730018,188
730019,204
730020,196
730021,182
730022,174
730023,263
730024,284
730025,262
730026,217
730027,183
730028,157
730029,139
730030,137
730031,390
730032,514
730033,374
730034,297
730035,265
730036,258
730037,245
730038,245
730039,275
730040,251
730041,243
730042,242
730043,232
730044,299
730045,341
730046,278
730047,226
730048,188
730049,160
730050,144
730051,137
730052,154
730053,165
730054,148
730055,143
730056,241
730057,311
730058,257
730059,221
730060,200
730061,179
730062,180
730063,174
730064,156
730065,140
730066,131
730067,121
730068,120
730069,139
730070,126
730071,123
730072,164
730073,149
730074,179
730075,178
730076,194
730077,264
730078,224
730079,194
730080,186
730081,194
730082,170
730083,151
730084,138
730085,136
730086,128
730087,116
730088,106
730089,100
730090,102
730091,115
730092,138
730093,157
730094,136
730095,121
730096,106
730097,104
730098,107
730099,102
730100,109
730101,132
730102,219
730103,190
730104,206
730105,180
730106,160
730107,152
730108,137
730109,123
730110,120
730111,129
730112,118
730113,105
730114,111
730115,111
730116,111
730117,106
730118,96
730119,93
730120,93
730121,97
730122,104
730123,105
730124,102
730125,93
730126,88
730127,96
730128,127
730129,154
730130,171
730131,177
730132,169
730133,169
730134,179
730135,164
730136,145
730137,131
730138,124
730139,118
730140,114
730141,108
730142,100
730143,92
730144,84
730145,79
730146,88
730147,88
730148,76
730149,71
730150,68
730151,63
730152,61
730153,58
730154,56
730155,54
730156,51
730157,49
730158,56
730159,58
730160,64
730161,72
730162,261
730163,215
730164,151
730165,120
730166,101
730167,88
730168,79
730169,72
730170,67
730171,62
730172,58
730173,54
730174,51
730175,48
730176,46
730177,43
730178,42
730179,40
730180,38
730181,37
730182,36
730183,36
730184,35
730185,34
730186,34
730187,32
730188,32
730189,30
730190,29
730191,28
730192,27
730193,26
730194,25
730195,25
730196,24
730197,24
730198,23
730199,22
730200,22
730201,21
730202,21
730203,20
730204,20
730205,19
730206,19
730207,18
730208,18
730209,18
730210,17
730211,17
730212,16
730213,16
