DAY_NDX,Q_CFS
733825,11
733826,10.6
733827,9.83
733828,9.69
733829,9.22
733830,8.81
733831,9.17
733832,31
733833,18.6
733834,11.1
733835,9.84
733836,9.97
733837,9.05
733838,6.88
733839,6.71
733840,6.41
733841,6.31
733842,6.01
733843,5.98
733844,6.61
733845,6.16
733846,5.23
733847,5.48
733848,5.53
733849,5.01
733850,5.44
733851,5.73
733852,5.99
733853,5.48
733854,5.3
733855,5.17
733856,5.02
733857,4.8
733858,4.66
733859,4.59
733860,4.98
733861,4.77
733862,4.69
733863,4.99
733864,4.56
733865,4.41
733866,4.68
733867,4.9
733868,4.57
733869,4.38
733870,4.26
733871,4.32
733872,4.61
733873,4.53
733874,4.12
733875,3.51
733876,3.19
733877,3.34
733878,3.52
733879,3.53
733880,3.38
733881,3.44
733882,3.34
733883,3.32
733884,3.33
733885,4.38
733886,2.89
733887,2.45
733888,2.58
733889,4.72
733890,2.96
733891,2.97
733892,2.98
733893,5.17
733894,6.18
733895,4.5
733896,3.61
733897,4.07
733898,5.64
733899,29
733900,62.3
733901,14.4
733902,7.01
733903,4.85
733904,4.45
733905,3.65
733906,3.31
733907,4.12
733908,25.1
733909,11.3
733910,57.1
733911,177
733912,25.8
733913,13
733914,7.45
733915,6.9
733916,7.65
733917,6.02
733918,8.43
733919,10
733920,6.02
733921,4.85
733922,4.41
733923,4.17
733924,3.97
733925,3.98
733926,3.78
733927,3.51
733928,3.29
733929,3.27
733930,3.28
733931,40.4
733932,138
733933,31.7
733934,10.3
733935,8.34
733936,6.72
733937,5.62
733938,5.02
733939,4.84
733940,4.39
733941,3.96
733942,3.98
733943,3.89
733944,4.47
733945,17
733946,263
733947,154
733948,66.3
733949,24.8
733950,25.4
733951,52.8
733952,21.2
733953,104
733954,64.1
733955,117
733956,26.5
733957,18.5
733958,14.7
733959,27
733960,153
733961,45.1
733962,76.3
733963,94.8
733964,30.4
733965,26.9
733966,22.9
733967,47.3
733968,23.8
733969,20.4
733970,92.4
733971,393
733972,181
733973,140
733974,75.3
733975,85.2
733976,54.3
733977,30.9
733978,25.3
733979,27.1
733980,47.9
733981,26
733982,24.1
733983,121
733984,120
733985,50.1
733986,33.7
733987,26.1
733988,21.6
733989,23.8
733990,31.8
733991,148
733992,493
733993,603
733994,370
733995,334
733996,143
733997,254
733998,167
733999,95.7
734000,60.2
734001,132
734002,89.3
734003,155
734004,85.4
734005,53.6
734006,40.9
734007,34.5
734008,37.2
734009,88.6
734010,162
734011,500
734012,500
734013,150
734014,80.5
734015,58.3
734016,46.6
734017,38.2
734018,32.8
734019,55
734020,50.5
734021,40.1
734022,42.2
734023,31.1
734024,27.8
734025,24.1
734026,125
734027,275
734028,105
734029,168
734030,540
734031,271
734032,156
734033,157
734034,77
734035,208
734036,114
734037,68.2
734038,55.1
734039,45.3
734040,39
734041,34.5
734042,31.6
734043,30.2
734044,26.8
734045,24.1
734046,21.6
734047,19.5
734048,18.4
734049,17.4
734050,17
734051,18.4
734052,32.7
734053,26
734054,18
734055,16.4
734056,16
734057,29
734058,68.6
734059,68.1
734060,234
734061,181
734062,101
734063,89.1
734064,103
734065,48.4
734066,39.9
734067,42.4
734068,39.7
734069,41.5
734070,32
734071,25.3
734072,25.3
734073,479
734074,613
734075,251
734076,121
734077,101
734078,147
734079,70.2
734080,54.9
734081,59
734082,90.3
734083,455
734084,145
734085,119
734086,169
734087,211
734088,220
734089,240
734090,210
734091,125
734092,88.4
734093,62.9
734094,54.7
734095,43.3
734096,44.7
734097,79.1
734098,56
734099,107
734100,78.7
734101,52.7
734102,85.2
734103,143
734104,57
734105,45.6
734106,76
734107,41
734108,71
734109,97.3
734110,70.8
734111,52.6
734112,36.7
734113,31.1
734114,44.9
734115,63.8
734116,34.1
734117,32.9
734118,173
734119,420
734120,220
734121,110
734122,80
734123,60
734124,50
734125,48
734126,42
734127,36
734128,42
734129,150
734130,70
734131,50
734132,50
734133,41.6
734134,29.1
734135,25.8
734136,24.2
734137,21.4
734138,20
734139,20.4
734140,33.2
734141,48.8
734142,38.7
734143,48.1
734144,23.4
734145,42.6
734146,51.3
734147,23.5
734148,20
734149,114
734150,52.2
734151,33.2
734152,26.7
734153,22.2
734154,19.7
734155,19.5
734156,21.7
734157,19.4
734158,18.1
734159,46.4
734160,51.4
734161,76.4
734162,55.8
734163,26.9
734164,23.5
734165,22.7
734166,94.2
734167,46.9
734168,27.1
734169,20.3
734170,19.6
734171,46.6
734172,17.7
734173,14.3
734174,13.5
734175,13
734176,12.3
734177,11.4
734178,14.9
734179,11.7
734180,11.1
734181,10.8
734182,10.1
734183,15.8
734184,18.4
734185,11.2
734186,10.5
734187,8.99
734188,8.49
734189,8.1
734190,7.66
734191,7.18
734192,7.04
734193,32.8
734194,13.5
734195,11.2
734196,10.3
734197,9.96
734198,9.17
734199,9.5
734200,9.49
734201,9.38
734202,9.16
734203,11.2
734204,12.2
734205,12.9
734206,12.8
734207,18.6
734208,19.3
734209,16
734210,15.5
734211,23.6
734212,122
734213,41.7
734214,14.9
734215,11.8
734216,9.36
734217,8.55
734218,7.62
734219,6.68
734220,6.34
734221,6.93
734222,6.31
734223,5.56
734224,4.69
734225,4.9
734226,4.64
734227,4.07
734228,4.15
734229,3.96
734230,3.67
734231,4.14
734232,4.57
734233,4.09
734234,4.47
734235,4.03
734236,4.05
734237,4.01
734238,3.95
734239,6.82
734240,4.91
734241,3.99
734242,4.3
734243,6.16
734244,5.38
734245,4.24
734246,3.5
734247,3.45
734248,3.22
734249,3.82
734250,4.02
734251,3.71
734252,3.46
734253,4.14
734254,3.88
734255,3.47
734256,3.18
734257,3.93
734258,6.73
734259,2.81
734260,2.35
734261,2.08
734262,1.98
734263,1.9
734264,1.9
734265,1.92
734266,1.88
734267,1.78
734268,1.84
734269,1.8
734270,1.9
734271,2.15
734272,2.1
734273,2.08
734274,3.85
734275,7.5
734276,9.52
734277,4.84
734278,3.56
734279,3.01
734280,2.47
734281,2.41
734282,4.1
734283,6.77
734284,22.3
734285,9.22
734286,4.33
734287,2.89
734288,2.73
734289,4.7
734290,20.7
734291,30.9
734292,30.6
734293,17.1
734294,8.85
734295,6.35
734296,5.47
734297,37.1
734298,61.3
734299,50.4
734300,14.4
734301,12.9
734302,11.6
734303,8.66
734304,5.74
734305,4.83
734306,4.49
734307,3.79
734308,4.24
734309,4.97
734310,4.89
734311,4.89
734312,5.51
734313,5.23
734314,5.3
734315,8.32
734316,13.1
734317,9.4
734318,10.4
734319,8.86
734320,16.7
734321,92
734322,16.6
734323,15.4
734324,13.5
734325,7.85
734326,6.78
734327,6.12
734328,5.6
734329,11.6
734330,23
734331,23.6
734332,18
734333,13.6
734334,32.9
734335,94.2
734336,98.6
734337,49.7
734338,20.4
734339,59.7
734340,587
734341,568
734342,167
734343,92.5
734344,46.4
734345,71.8
734346,78.7
734347,35.9
734348,32
734349,25.2
734350,22.9
734351,20.3
734352,17.6
734353,16.1
734354,16.2
734355,15.2
734356,13.8
734357,13.1
734358,12.7
734359,12.2
734360,11.8
734361,11.6
734362,11.6
734363,15.3
734364,13.7
734365,11.6
734366,11.1
734367,10.7
734368,10.5
734369,10.1
734370,9.6
734371,9.49
734372,9.32
734373,9.87
734374,10.8
734375,23
734376,257
734377,206
734378,383
734379,108
734380,53
734381,39.6
734382,34.9
734383,33.5
734384,43.3
734385,31.1
734386,34.2
734387,24.6
734388,25.8
734389,88
734390,33.2
734391,25.7
734392,22.9
734393,24.2
734394,28.8
734395,28
734396,91.5
734397,586
734398,795
734399,556
734400,341
734401,153
734402,114
734403,242
734404,220
734405,93.9
734406,59.5
734407,48.6
734408,64.5
734409,110
734410,50.4
734411,42.4
734412,34.3
734413,30.2
734414,27.7
734415,24.5
734416,22.2
734417,21
734418,29.9
734419,46.8
734420,39.9
734421,32
734422,23.3
734423,29.5
734424,28.3
734425,31
734426,26.5
734427,40.1
734428,47.8
734429,31
734430,48.4
734431,64.9
734432,56.3
734433,35.6
734434,37.1
734435,104
734436,59.7
734437,43.5
734438,47.3
734439,109
734440,57.1
734441,43.5
734442,36.8
734443,71.2
734444,53.3
734445,33.3
734446,28.6
734447,25.9
734448,28.9
734449,81.2
734450,107
734451,395
734452,199
734453,533
734454,378
734455,220
734456,97.5
734457,68.6
734458,102
734459,230
734460,256
734461,139
734462,76
734463,57.9
734464,47.9
734465,51.4
734466,46.7
734467,167
734468,597
734469,310
734470,180
734471,89.2
734472,113
734473,102
734474,79
734475,63.6
734476,49.6
734477,41.9
734478,36.8
734479,34.1
734480,79.2
734481,54.6
734482,37.1
734483,41.9
734484,28.3
734485,66
734486,35.7
734487,51.5
734488,89.9
734489,72.4
734490,39.3
734491,32.8
734492,28.4
734493,25
734494,26.4
734495,78.9
734496,33.3
734497,25.9
734498,22.7
734499,54.8
734500,31.7
734501,29.7
734502,181
734503,76
734504,57.9
734505,35.8
734506,30
734507,26
734508,22.4
734509,19.8
734510,18.5
734511,16.6
734512,15.1
734513,14
734514,12.7
734515,12.2
734516,11.1
734517,10.7
734518,10.6
734519,13.9
734520,50.9
734521,70.7
734522,44.2
734523,48.2
734524,51.2
734525,36.8
734526,75.2
734527,23.2
734528,17.7
734529,14.8
734530,13.9
734531,13.2
734532,21.1
734533,13.2
734534,40.9
734535,163
734536,33.2
734537,74.9
734538,51.5
734539,50.1
734540,24.2
734541,18.9
734542,22.4
734543,17.7
734544,14.1
734545,12.6
734546,11.1
734547,10.6
734548,9.47
734549,10
734550,11.6
734551,8.96
734552,8.49
734553,29.3
734554,41.2
734555,16.7
734556,16
734557,14.2
734558,10
734559,8.65
734560,9.31
734561,62
734562,18.6
734563,12.8
734564,10.2
734565,9.17
734566,7.89
734567,6.82
734568,6.32
734569,5.77
734570,5.52
734571,5.05
734572,4.93
734573,5.03
734574,5.06
734575,4.92
734576,7.74
734577,6.46
734578,5.15
734579,5.54
734580,5.89
734581,6.03
734582,5.31
734583,7.73
734584,6.02
734585,5
734586,4.99
734587,4.87
734588,5.13
734589,4.47
734590,4.29
734591,3.99
734592,4.82
734593,3.2
734594,3.45
734595,3.51
734596,2.73
734597,2.49
734598,2.64
734599,2.8
734600,3.83
734601,3.04
734602,2.87
734603,2.69
734604,3.24
734605,3.17
734606,3.1
734607,2.82
734608,2.7
734609,2.58
734610,2.86
734611,4.06
734612,2.59
734613,2.23
734614,2.1
734615,2.15
734616,1.97
734617,2.13
734618,2.06
734619,2.13
734620,2.52
734621,3.96
734622,2.32
734623,2.83
734624,1.71
734625,1.92
734626,1.58
734627,1.68
734628,2.39
734629,2.24
734630,1.99
734631,1.74
734632,1.78
734633,1.76
734634,1.66
734635,1.64
734636,1.49
734637,1.74
734638,2.29
734639,1.93
734640,1.78
734641,1.95
734642,2.06
734643,2.59
734644,2.92
734645,2.56
734646,2.5
734647,2.46
734648,2.39
734649,2.53
734650,2.11
734651,1.96
734652,1.92
734653,2.11
734654,2.01
734655,2.01
734656,1.95
734657,1.87
734658,1.84
734659,1.95
734660,2.23
734661,2.89
734662,3.76
734663,2.83
734664,60.1
734665,97
734666,19.4
734667,96.4
734668,107
734669,20.8
734670,10.7
734671,17.3
734672,57.9
734673,27.2
734674,51.5
734675,32.5
734676,38.6
734677,51.5
734678,16.8
734679,50.6
734680,164
734681,175
734682,170
734683,96.3
734684,109
734685,47.2
734686,70.8
734687,31.2
734688,28.3
734689,20.3
734690,19
734691,15.3
734692,13.8
734693,11.8
734694,15.9
734695,100
734696,34.9
734697,22.5
734698,17.3
734699,14.6
734700,92.9
734701,121
734702,680
734703,811
734704,322
734705,96.9
734706,193
734707,433
734708,100
734709,56.8
734710,42.8
734711,36.4
734712,50.1
734713,113
734714,340
734715,390
734716,181
734717,465
734718,413
734719,105
734720,71.1
734721,63.9
734722,54.4
734723,45.1
734724,49.7
734725,52.9
734726,36.5
734727,63.8
734728,82.6
734729,180
734730,425
734731,179
734732,153
734733,493
734734,277
734735,137
734736,155
734737,194
734738,273
734739,217
734740,89.8
734741,63.2
734742,51.2
734743,42.7
734744,36.9
734745,32.4
734746,28.8
734747,27
734748,25.3
734749,23.5
734750,22.7
734751,62.5
734752,37.9
734753,47.9
734754,44.9
734755,33.2
734756,26.1
734757,22.8
734758,20.8
734759,21.2
734760,18.7
734761,18
734762,17.6
734763,16.8
734764,16
734765,15.5
734766,15.2
734767,26.9
734768,36.7
734769,47.8
734770,34.4
734771,36.2
734772,57
734773,127
734774,55.9
734775,39.7
734776,33.3
734777,28.9
734778,26
734779,24.2
734780,24.9
734781,27.1
734782,27.8
734783,31.4
734784,23.1
734785,19.5
734786,17.8
734787,19
734788,17.2
734789,15.6
734790,14.5
734791,15.3
734792,14.4
734793,14.3
734794,13.1
734795,13.6
734796,16.4
734797,66.1
734798,59.8
734799,29.3
734800,28.5
734801,22.4
734802,18.5
734803,25.3
734804,22
734805,18
734806,18.3
734807,15.7
734808,24.7
734809,81.6
734810,50.4
734811,28.4
734812,22.8
734813,19.3
734814,17.9
734815,17.3
734816,16.4
734817,15.2
734818,14.9
734819,15.9
734820,17.5
734821,13.3
734822,25.6
734823,222
734824,53.2
734825,32.6
734826,27.1
734827,22.4
734828,20.4
734829,18.8
734830,17.4
734831,16
734832,15.8
734833,14.3
734834,12.9
734835,12.6
734836,12.3
734837,10.8
734838,21.5
734839,29.7
734840,119
734841,154
734842,41.6
734843,28.2
734844,25.9
734845,24.7
734846,18.8
734847,20.5
734848,20.7
734849,17.7
734850,15
734851,13.7
734852,11.6
734853,68.7
734854,26.2
734855,17.2
734856,15.8
734857,13
734858,11.6
734859,11.3
734860,10.2
734861,9.39
734862,8.47
734863,12.5
734864,10.5
734865,9.37
734866,6.55
734867,5.86
734868,6.17
734869,9.05
734870,10.3
734871,11.6
734872,10.6
734873,10.8
734874,9.47
734875,10.1
734876,11.1
734877,19.2
734878,9.75
734879,8.53
734880,8.88
734881,11
734882,20.8
734883,20
734884,8.68
734885,19.2
734886,81.7
734887,417
734888,223
734889,56.3
734890,39
734891,113
734892,50.6
734893,102
734894,37.2
734895,25
734896,18.7
734897,15.4
734898,13.7
734899,12.4
734900,12.8
734901,12
734902,10.5
734903,8.94
734904,7.9
734905,7.27
734906,6.68
734907,7.92
734908,26.6
734909,21.5
734910,9.8
734911,7.42
734912,6.52
734913,6.83
734914,7.65
734915,7.54
734916,7.86
734917,6.07
734918,8.71
734919,45.8
734920,18.1
734921,17.8
734922,10.1
734923,9.42
734924,5.9
734925,4.4
734926,3.37
734927,2.95
734928,2.61
734929,2.75
734930,2.69
734931,2.24
734932,2.43
734933,2.18
734934,1.92
734935,1.89
734936,2.86
734937,2.57
734938,1.75
734939,1.72
734940,1.41
734941,1.45
734942,2.21
734943,2.23
734944,2.45
734945,2.65
734946,2.75
734947,2.76
734948,2.56
734949,2.46
734950,2.56
734951,2.38
734952,2.17
734953,2.22
734954,2.18
734955,2.17
734956,2.33
734957,2.41
734958,2.36
734959,2.4
734960,2.65
734961,2.48
734962,2.33
734963,2.25
734964,2.36
734965,2.68
734966,2.7
734967,2.51
734968,2.66
734969,2.92
734970,2.87
734971,3
734972,3.93
734973,3.35
734974,3.77
734975,3.21
734976,2.96
734977,2.69
734978,4.42
734979,4.46
734980,4.74
734981,5.67
734982,6.93
734983,29.5
734984,10.6
734985,20.3
734986,11.8
734987,6.81
734988,4.53
734989,3.48
734990,19.7
734991,8.98
734992,37.4
734993,283
734994,30
734995,13.5
734996,8.05
734997,6.62
734998,6.81
734999,5.09
735000,4.56
735001,3.88
735002,5.1
735003,6.7
735004,12.4
735005,5.52
735006,4.08
735007,3.57
735008,16.8
735009,28.4
735010,33.1
735011,40.6
735012,44.5
735013,14.1
735014,15.4
735015,235
735016,448
735017,407
735018,184
735019,65.7
735020,55.5
735021,23.9
735022,17.6
735023,14.4
735024,13.1
735025,13.2
735026,13
735027,11.1
735028,9.65
735029,8.43
735030,7.25
735031,6.44
735032,6.84
735033,7.03
735034,7.23
735035,6.09
735036,6.07
735037,6.03
735038,5.92
735039,6.37
735040,5.76
735041,6.43
735042,6.26
735043,5.7
735044,9.29
735045,9.94
735046,7.26
735047,6.04
735048,6.07
735049,7.26
735050,77.6
735051,17.5
735052,12.3
735053,57.2
735054,56.9
735055,136
735056,35.6
735057,17.9
735058,12.4
735059,9.44
735060,28.8
735061,15.9
735062,11.8
735063,11.8
735064,11.8
735065,9.57
735066,22.1
735067,112
735068,35.7
735069,18.7
735070,13.9
735071,12.1
735072,10.8
735073,9.6
735074,8.97
735075,9.15
735076,8.22
735077,7.61
735078,7.14
735079,23
735080,123
735081,26.3
735082,15.9
735083,12.7
735084,11.2
735085,9.85
735086,8.55
735087,7.7
735088,7.6
735089,7.88
735090,8.8
735091,11.9
735092,9.97
735093,8.94
735094,8.23
735095,7.85
735096,7.31
735097,7.01
735098,7.75
735099,14.1
735100,12.3
735101,13.5
735102,16.3
735103,9.89
735104,8.5
735105,7.78
735106,7.78
735107,7.3
735108,7.47
735109,9.14
735110,8.1
735111,7.55
735112,15.4
735113,10.7
735114,7.76
735115,7
735116,27.8
735117,94.9
735118,84.4
735119,43.1
735120,178
735121,162
735122,54.1
735123,37.3
735124,30.1
735125,25.3
735126,22.6
735127,20.1
735128,18.2
735129,16.8
735130,15.7
735131,14.9
735132,14.2
735133,13
735134,14.1
735135,12.9
735136,12.3
735137,20.7
735138,63.8
735139,27.3
735140,27.6
735141,19.9
735142,16.4
735143,21
735144,17.1
735145,13.6
735146,12.4
735147,12.6
735148,13.8
735149,16.5
735150,39.9
735151,194
735152,267
735153,108
735154,260
735155,221
735156,269
735157,277
735158,262
735159,253
735160,143
735161,76.4
735162,55.8
735163,46.1
735164,73.5
735165,53.2
735166,38.7
735167,38.4
735168,37.7
735169,34
735170,82.2
735171,127
735172,55.8
735173,251
735174,392
735175,131
735176,108
735177,244
735178,134
735179,86.5
735180,56.7
735181,47.3
735182,66.6
735183,42.4
735184,47.1
735185,125
735186,49
735187,38.8
735188,33.3
735189,29.3
735190,26.9
735191,24.6
735192,23.1
735193,37.2
735194,61.9
735195,94.1
735196,278
735197,517
735198,177
735199,85
735200,90.9
735201,58.9
735202,48.5
735203,58.7
735204,67.9
735205,57.1
735206,40.3
735207,35
735208,81.1
735209,38.2
735210,30.6
735211,27.7
735212,24.6
735213,22
735214,20.2
735215,19.8
735216,93.3
735217,55.3
735218,35.2
735219,40.1
735220,27.8
735221,54.6
735222,89.7
735223,198
735224,81.8
735225,65.4
735226,73.9
735227,46.9
735228,36.7
735229,30.6
735230,26.9
735231,24.1
735232,25
735233,57.7
735234,46.7
735235,26.1
735236,21.4
735237,33.6
735238,55.2
735239,46.4
735240,31.4
735241,21.7
735242,18.1
735243,16.1
735244,14.3
735245,12.6
735246,12.7
735247,37.2
735248,44
735249,18.6
735250,14.8
735251,13.8
735252,12.5
735253,11.8
735254,10.6
735255,10.1
735256,9.03
735257,29.2
735258,21.1
735259,11.8
735260,9.56
735261,8.5
735262,7.91
735263,7.29
735264,6.77
735265,6.7
735266,5.98
735267,5.63
735268,4.79
735269,4.86
735270,4.43
735271,4.63
735272,4.84
735273,8.84
735274,7.03
735275,10.9
735276,26.8
735277,20
735278,9.14
735279,6.99
735280,11.5
735281,9.07
735282,6.19
735283,5.35
735284,4.92
735285,12.8
735286,87.9
735287,77.1
735288,33.8
735289,15.9
735290,12.3
735291,9.89
735292,7.85
735293,6.88
735294,6.22
735295,6.04
735296,5.59
735297,4.95
735298,5.02
735299,4.54
735300,4.75
735301,3.81
735302,3.53
735303,3.72
735304,4.17
735305,3.86
735306,3.99
735307,3.54
735308,2.74
735309,2.58
735310,2.62
735311,2.94
735312,21.3
735313,39.7
735314,31.2
735315,9.54
735316,6.66
735317,5.04
735318,4.31
735319,4.16
735320,5.12
735321,3.87
735322,3.54
735323,3.49
735324,3.66
735325,3.22
735326,2.4
735327,2.03
735328,1.66
735329,1.73
735330,1.7
735331,2
735332,2.08
735333,1.99
735334,2.44
735335,2.79
735336,2.9
735337,2.92
735338,2.72
735339,2.33
735340,2.26
735341,2.22
735342,1.89
735343,2.84
735344,1.77
735345,1.3
735346,1.34
735347,1.46
735348,1.34
735349,1.27
735350,1.42
735351,2.38
735352,2.17
735353,2.52
735354,2.33
735355,2.04
735356,1.64
735357,1.58
735358,1.4
735359,1.35
735360,1.47
735361,1.49
735362,1.67
735363,1.39
735364,1.35
735365,1.14
735366,1.02
735367,1.07
735368,1.14
735369,1.47
735370,3.31
735371,2.38
735372,2.6
735373,2.59
735374,2.44
735375,3.25
735376,60.6
735377,17.2
735378,8
735379,4.6
735380,3.41
735381,7.28
735382,7.37
735383,6.15
735384,5.02
735385,3.34
735386,3.82
735387,2.84
735388,2.29
735389,2.21
735390,2.1
735391,1.78
735392,1.66
735393,12.2
735394,8.88
735395,5.04
735396,27.5
735397,43.1
735398,16.9
735399,19.6
735400,27.7
735401,9.4
735402,8.47
735403,27.1
735404,196
735405,381
735406,84.6
735407,42.8
735408,63.8
735409,28.6
735410,45
735411,45.6
735412,38.8
735413,383
735414,83.8
735415,37.2
735416,49.6
735417,94.6
735418,33.6
735419,43.1
735420,28.3
735421,17.6
735422,15.3
735423,14.8
735424,12.3
735425,11.7
735426,19
735427,24.9
735428,13.9
735429,10.7
735430,9.51
735431,8.8
735432,8.79
735433,12.9
735434,50.2
735435,88.5
735436,112
735437,81.6
735438,28.4
735439,21.3
735440,16.8
735441,81.4
735442,73.3
735443,27.6
735444,20.7
735445,17
735446,14.6
735447,205
735448,201
735449,184
735450,58.5
735451,36.8
735452,73.4
735453,175
735454,164
735455,58.6
735456,42.4
735457,29.7
735458,25
735459,21.9
735460,19.5
735461,23.1
735462,73.9
735463,271
735464,204
735465,78.8
735466,52.7
735467,297
735468,123
735469,58.4
735470,45
735471,47.6
735472,36.8
735473,27.2
735474,22.7
735475,21
735476,19.4
735477,18.3
735478,23.7
735479,22
735480,17.7
735481,16.2
735482,14.6
735483,13.9
735484,18.2
735485,22.5
735486,23
735487,17.1
735488,13.4
735489,23.7
735490,114
735491,286
735492,610
735493,123
735494,60.1
735495,45
735496,36
735497,32.7
735498,30.8
735499,25.7
735500,23.3
735501,21
735502,24.7
735503,20.2
735504,17.3
735505,16
735506,30
735507,100
735508,49
735509,43.5
735510,134
735511,491
735512,475
735513,224
735514,239
735515,159
735516,72.9
735517,53.6
735518,43.9
735519,36.9
735520,31.2
735521,27.7
735522,24.7
735523,22.2
735524,20.2
735525,18.9
735526,17.5
735527,16
735528,14.6
735529,13.8
735530,13.4
735531,14.8
735532,28.2
735533,28.4
735534,15.4
735535,14.7
735536,13.3
735537,12.4
735538,11.4
735539,11
735540,10.7
735541,10.4
735542,10.3
735543,10.1
735544,11.3
735545,13
735546,10.7
735547,114
735548,729
735549,165
735550,66.8
735551,55
735552,38.6
735553,39.7
735554,84.6
735555,53.3
735556,100
735557,143
735558,81.7
735559,47.2
735560,37.1
735561,31.3
735562,25.2
735563,22.5
735564,28
735565,38.5
735566,35.5
735567,27.5
735568,56.1
735569,26.9
735570,28.7
735571,23
735572,27.2
735573,32.6
735574,18.8
735575,38.9
735576,23.6
735577,25.9
735578,61.8
735579,27.5
735580,19.9
735581,17.1
735582,15.3
735583,13.1
735584,12.2
735585,11.1
735586,11
735587,10.6
735588,15.6
735589,22
735590,13
735591,12
735592,11.6
735593,13.3
735594,9.09
735595,7.94
735596,7.19
735597,6.8
735598,6.97
735599,6.58
735600,7.64
735601,7.75
735602,7.53
735603,6.56
735604,6.32
735605,9.23
735606,27.2
735607,13.3
735608,7.25
735609,5.75
735610,6.11
735611,5.27
735612,9.91
735613,23.5
735614,8.52
735615,6.91
735616,10.7
735617,7.81
735618,7.67
735619,7.05
735620,6.25
735621,5.45
735622,5.4
735623,4.84
735624,4.55
735625,4.65
735626,6.15
735627,26.8
735628,24.3
735629,11.8
735630,8.48
735631,6.95
735632,5.7
735633,4.83
735634,4.2
735635,3.66
735636,3.49
735637,3.55
735638,3.25
735639,3.19
735640,3.17
735641,2.92
735642,2.66
735643,2.27
735644,2.22
735645,2.19
735646,2.22
735647,2.05
735648,2.12
735649,1.98
735650,1.92
735651,1.68
735652,1.91
735653,2.37
735654,2.87
735655,2.65
735656,2.41
735657,2.09
735658,1.79
735659,1.61
735660,1.85
735661,1.43
735662,1.68
735663,1.95
735664,1.9
735665,1.27
735666,1.3
735667,1.31
735668,1.52
735669,1.64
735670,1.84
735671,1.57
735672,1.34
735673,2.34
735674,2.32
735675,2.27
735676,1.61
735677,1.28
735678,1.14
735679,1.2
735680,5.51
735681,3.95
735682,3.85
735683,2.99
735684,2.01
735685,1.75
735686,1.37
735687,1.4
735688,1.62
735689,1.43
735690,1.5
735691,1.64
735692,1.44
735693,1.42
735694,1.37
735695,1.31
735696,1.15
735697,1.33
735698,1.43
735699,1.46
735700,1.25
735701,1.6
735702,1.81
735703,1.47
735704,1.29
735705,3.59
735706,3.39
735707,1.92
735708,1.57
735709,1.5
735710,1.26
735711,1.21
735712,1.26
735713,1.05
735714,1
735715,17.8
735716,54.5
735717,15.6
735718,5.25
735719,3.09
735720,2.23
735721,2.54
735722,2.76
735723,2.53
735724,2.3
735725,2.03
735726,2.2
735727,1.85
735728,1.84
735729,1.58
735730,1.46
735731,2.14
735732,1.49
735733,2.3
735734,42.5
735735,11.4
735736,4.66
735737,2.94
735738,2.4
735739,1.84
735740,1.62
735741,1.51
735742,12.5
735743,12.3
735744,7.79
735745,3.74
735746,2.41
735747,1.71
735748,1.71
735749,1.61
735750,1.46
735751,1.32
735752,1.27
735753,1.38
735754,2.36
735755,2.38
735756,2.2
735757,17.1
735758,28.6
735759,7.89
735760,4.15
735761,2.83
735762,2.37
735763,1.82
735764,1.86
735765,3.73
735766,5.78
735767,4.97
735768,4.34
735769,2.59
735770,2.26
735771,2.12
735772,87.4
735773,68.9
735774,13.9
735775,33.5
735776,19.9
735777,27.2
735778,270
735779,334
735780,92.6
735781,28.6
735782,17.9
735783,12.4
735784,9.57
735785,59.3
735786,69.8
735787,37.4
735788,16.5
735789,27
735790,17.6
735791,13.8
735792,13.3
735793,59.9
735794,30.5
735795,217
735796,171
735797,256
735798,57.1
735799,28.1
735800,20.5
735801,21.1
735802,148
735803,36.6
735804,22.4
735805,17.6
735806,14.8
735807,12.8
735808,11.6
735809,22.4
735810,183
735811,211
735812,173
735813,83.8
735814,195
735815,1030
735816,593
735817,868
735818,360
735819,260
735820,437
735821,376
735822,183
735823,82.9
735824,72.1
735825,465
735826,828
735827,184
735828,133
735829,467
735830,228
735831,275
735832,170
735833,79.5
735834,54.5
735835,76
735836,115
735837,88.6
735838,59.9
735839,42.5
735840,35.6
735841,31.1
735842,30.3
735843,67.8
735844,64.5
735845,49
735846,36.3
735847,29.4
735848,27.1
735849,23.8
735850,31
735851,175
735852,513
735853,236
735854,126
735855,232
735856,324
735857,241
735858,250
735859,207
735860,149
735861,242
735862,157
735863,84
735864,60.5
735865,52.6
735866,45.2
735867,162
735868,164
735869,145
735870,75.7
735871,69.3
735872,51
735873,56.9
735874,197
735875,91.8
735876,82.7
735877,48.5
735878,40.9
735879,37.2
735880,32.5
735881,40.5
735882,71.6
735883,46.9
735884,112
735885,49.2
735886,55.6
735887,61
735888,131
735889,141
735890,105
735891,65.4
735892,51
735893,40.9
735894,35.6
735895,30.8
735896,43.3
735897,98.4
735898,53.9
735899,139
735900,103
735901,159
735902,62.2
735903,90.1
735904,95.6
735905,78.3
735906,62.3
735907,180
735908,272
735909,120
735910,184
735911,344
735912,223
735913,138
735914,123
735915,72
735916,55.5
735917,45.4
735918,56.6
735919,67.3
735920,53.4
735921,37.3
735922,40.7
735923,33.8
735924,28.7
735925,29.1
735926,28.7
735927,22.6
735928,20.3
735929,19.1
735930,17.8
735931,16.7
735932,16.3
