DAY_NDX,Q_CFS
733023,1640
733024,1550
733025,1420
733026,1330
733027,1210
733028,1150
733029,1180
733030,1110
733031,1130
733032,1520
733033,2590
733034,2750
733035,2340
733036,2020
733037,1800
733038,1690
733039,1630
733040,1490
733041,1330
733042,1210
733043,1130
733044,1060
733045,996
733046,946
733047,884
733048,825
733049,765
733050,710
733051,705
733052,660
733053,611
733054,595
733055,592
733056,607
733057,604
733058,566
733059,519
733060,529
733061,581
733062,559
733063,498
733064,470
733065,441
733066,429
733067,402
733068,370
733069,345
733070,319
733071,306
733072,293
733073,320
733074,423
733075,391
733076,348
733077,581
733078,801
733079,644
733080,548
733081,664
733082,646
733083,560
733084,488
733085,434
733086,392
733087,349
733088,320
733089,299
733090,281
733091,263
733092,247
733093,238
733094,222
733095,208
733096,198
733097,191
733098,181
733099,171
733100,155
733101,144
733102,139
733103,138
733104,132
733105,132
733106,138
733107,136
733108,122
733109,112
733110,98.7
733111,90.6
733112,86.8
733113,89.7
733114,79.6
733115,71
733116,65.3
733117,61.7
733118,61.9
733119,62.9
733120,68.3
733121,65.8
733122,60.2
733123,61.9
733124,60.4
733125,60.2
733126,57.1
733127,58.6
733128,55.3
733129,50.9
733130,47.7
733131,47.7
733132,56.7
733133,54.7
733134,58.3
733135,62.3
733136,47.1
733137,42.2
733138,37
733139,37
733140,38.2
733141,39
733142,45.4
733143,39.5
733144,34.4
733145,29.2
733146,30
733147,34.5
733148,46.4
733149,52.7
733150,52.1
733151,66.9
733152,98.1
733153,181
733154,147
733155,112
733156,102
733157,86.4
733158,83
733159,74.9
733160,69.7
733161,66.3
733162,62
733163,60.5
733164,55.3
733165,56.4
733166,54.9
733167,52.8
733168,49.8
733169,50.1
733170,51.6
733171,46
733172,41.4
733173,36.5
733174,33.7
733175,32.4
733176,37.8
733177,52.3
733178,47.6
733179,35.6
733180,37.8
733181,39.7
733182,39.1
733183,44
733184,51.1
733185,53.6
733186,55
733187,50.3
733188,51.9
733189,48.4
733190,53.3
733191,52.7
733192,46.6
733193,48.2
733194,48
733195,56.6
733196,74.2
733197,457
733198,430
733199,269
733200,290
733201,246
733202,193
733203,172
733204,149
733205,130
733206,117
733207,112
733208,105
733209,98.5
733210,99.2
733211,94.3
733212,91.9
733213,90.1
733214,104
733215,119
733216,100
733217,95.9
733218,86
733219,80.2
733220,75.3
733221,74.5
733222,71.9
733223,75.6
733224,77.1
733225,101
733226,148
733227,396
733228,935
733229,859
733230,1320
733231,1130
733232,1190
733233,1150
733234,952
733235,1880
733236,4530
733237,5470
733238,3020
733239,1900
733240,1430
733241,1140
733242,944
733243,823
733244,933
733245,960
733246,878
733247,784
733248,719
733249,687
733250,640
733251,581
733252,541
733253,511
733254,487
733255,502
733256,758
733257,665
733258,597
733259,551
733260,515
733261,505
733262,519
733263,467
733264,438
733265,436
733266,690
733267,1290
733268,1180
733269,984
733270,851
733271,1100
733272,1670
733273,1370
733274,1280
733275,1440
733276,1380
733277,1220
733278,1520
733279,1730
733280,2020
733281,5350
733282,7850
733283,8600
733284,7540
733285,6550
733286,12500
733287,21600
733288,14400
733289,9440
733290,7660
733291,7440
733292,8570
733293,9730
733294,8750
733295,6320
733296,4610
733297,3690
733298,3090
733299,2620
733300,2260
733301,1990
733302,1780
733303,1590
733304,1440
733305,1320
733306,1220
733307,1130
733308,1050
733309,993
733310,952
733311,877
733312,912
733313,918
733314,836
733315,786
733316,741
733317,702
733318,674
733319,651
733320,624
733321,627
733322,714
733323,657
733324,642
733325,683
733326,734
733327,867
733328,947
733329,1020
733330,967
733331,970
733332,925
733333,874
733334,836
733335,819
733336,800
733337,792
733338,903
733339,1520
733340,3530
733341,4330
733342,4170
733343,3410
733344,2840
733345,3020
733346,3630
733347,3230
733348,2830
733349,2880
733350,2590
733351,2350
733352,2250
733353,2160
733354,1960
733355,1770
733356,1610
733357,1510
733358,2580
733359,5610
733360,5320
733361,4950
733362,4250
733363,3540
733364,3020
733365,2590
733366,2290
733367,2100
733368,2080
733369,2140
733370,1960
733371,1800
733372,2060
733373,2190
733374,1970
733375,1830
733376,2090
733377,3150
733378,2930
733379,2530
733380,2190
733381,1920
733382,1700
733383,1520
733384,1410
733385,1260
733386,1160
733387,1490
733388,1760
733389,1600
733390,1420
733391,1290
733392,1240
733393,1120
733394,1030
733395,956
733396,884
733397,813
733398,754
733399,701
733400,678
733401,675
733402,650
733403,622
733404,606
733405,579
733406,574
733407,674
733408,711
733409,1880
733410,2730
733411,3810
733412,3350
733413,2570
733414,2040
733415,1690
733416,1500
733417,1460
733418,1840
733419,2170
733420,1750
733421,1510
733422,1320
733423,1180
733424,1100
733425,994
733426,902
733427,804
733428,731
733429,666
733430,611
733431,574
733432,541
733433,495
733434,465
733435,429
733436,404
733437,385
733438,367
733439,349
733440,361
733441,389
733442,347
733443,325
733444,304
733445,288
733446,273
733447,272
733448,264
733449,283
733450,270
733451,247
733452,247
733453,235
733454,226
733455,216
733456,222
733457,205
733458,193
733459,188
733460,177
733461,170
733462,169
733463,163
733464,153
733465,137
733466,128
733467,122
733468,115
733469,109
733470,106
733471,99.4
733472,95.3
733473,100
733474,100
733475,102
733476,102
733477,103
733478,118
733479,151
733480,131
733481,112
733482,93.5
733483,83.1
733484,76.9
733485,71.2
733486,62.3
733487,60
733488,58.3
733489,59.4
733490,59.2
733491,59.3
733492,57.1
733493,46.9
733494,44.1
733495,42
733496,35.9
733497,27.4
733498,28.5
733499,29.6
733500,23.2
733501,23.9
733502,25.1
733503,30.3
733504,34.1
733505,44.7
733506,49.8
733507,39.6
733508,52.4
733509,50.7
733510,70.4
733511,59.1
733512,53.6
733513,48.4
733514,43
733515,37.8
733516,32.8
733517,32.1
733518,30.5
733519,33.5
733520,36.8
733521,32.7
733522,29.3
733523,30.6
733524,32.7
733525,35.5
733526,35.1
733527,38.3
733528,36.8
733529,34.7
733530,35.2
733531,30.8
733532,41.7
733533,55.5
733534,58.5
733535,160
733536,136
733537,88.9
733538,71.2
733539,61.8
733540,55.9
733541,49
733542,44.8
733543,42.3
733544,40.2
733545,44.7
733546,53.4
733547,50.2
733548,45.4
733549,38
733550,41.2
733551,37
733552,33.4
733553,33.5
733554,33.9
733555,35.5
733556,33.4
733557,33.8
733558,35.1
733559,46.8
733560,49.2
733561,47.8
733562,48.1
733563,50.3
733564,49.7
733565,47.2
733566,45.8
733567,44.6
733568,41.8
733569,41
733570,42.5
733571,63
733572,110
733573,193
733574,131
733575,106
733576,147
733577,173
733578,146
733579,117
733580,160
733581,142
733582,223
733583,174
733584,256
733585,583
733586,472
733587,359
733588,385
733589,570
733590,512
733591,373
733592,291
733593,252
733594,270
733595,939
733596,1550
733597,2250
733598,2250
733599,2090
733600,1940
733601,2020
733602,2070
733603,1790
733604,1490
733605,2260
733606,4160
733607,3510
733608,4240
733609,4300
733610,4470
733611,5750
733612,4490
733613,3270
733614,2550
733615,2890
733616,3000
733617,2490
733618,2120
733619,1810
733620,1570
733621,1370
733622,1210
733623,1080
733624,976
733625,888
733626,777
733627,640
733628,620
733629,600
733630,580
733631,580
733632,580
733633,1080
733634,4700
733635,6170
733636,5300
733637,3870
733638,3010
733639,3110
733640,4250
733641,3800
733642,3130
733643,2600
733644,2220
733645,1920
733646,1690
733647,1510
733648,1470
733649,2120
733650,5980
733651,7740
733652,7520
733653,5790
733654,4980
733655,5850
733656,6490
733657,5590
733658,5100
733659,4620
733660,3870
733661,3770
733662,5370
733663,6100
733664,5590
733665,5990
733666,6040
733667,6490
733668,7250
733669,6010
733670,4550
733671,3600
733672,2950
733673,2530
733674,3440
733675,4070
733676,3520
733677,2970
733678,2510
733679,2180
733680,1960
733681,1800
733682,1970
733683,1960
733684,2290
733685,2810
733686,2800
733687,2520
733688,2230
733689,2000
733690,1810
733691,1790
733692,2310
733693,3450
733694,3280
733695,3090
733696,2860
733697,2670
733698,2340
733699,2070
733700,1840
733701,1640
733702,1470
733703,1360
733704,1620
733705,2200
733706,2690
733707,4750
733708,4610
733709,3780
733710,3070
733711,2550
733712,2180
733713,1910
733714,1690
733715,1520
733716,1370
733717,1250
733718,1190
733719,1170
733720,2450
733721,4850
733722,4000
733723,3200
733724,2580
733725,2190
733726,1930
733727,1700
733728,1520
733729,1380
733730,1400
733731,1330
733732,1210
733733,1210
733734,2250
733735,3270
733736,2760
733737,3520
733738,6520
733739,6950
733740,5820
733741,4660
733742,5180
733743,5040
733744,4550
733745,4720
733746,5110
733747,4670
733748,4370
733749,3700
733750,3230
733751,3000
733752,2890
733753,2520
733754,2400
733755,2430
733756,2160
733757,1940
733758,1710
733759,1570
733760,1450
733761,1310
733762,1200
733763,1120
733764,1080
733765,1010
733766,1870
733767,3370
733768,3330
733769,2930
733770,2470
733771,2130
733772,1910
733773,2020
733774,1840
733775,1670
733776,1500
733777,1350
733778,1240
733779,1140
733780,1070
733781,965
733782,887
733783,819
733784,754
733785,695
733786,655
733787,618
733788,599
733789,629
733790,744
733791,812
733792,748
733793,683
733794,646
733795,775
733796,872
733797,786
733798,709
733799,669
733800,658
733801,665
733802,681
733803,1650
733804,2100
733805,3370
733806,3000
733807,3780
733808,2890
733809,2220
733810,1970
733811,1760
733812,1550
733813,1350
733814,1180
733815,1060
733816,963
733817,879
733818,812
733819,737
733820,671
733821,646
733822,608
733823,562
733824,517
733825,473
733826,435
733827,406
733828,378
733829,355
733830,341
733831,322
733832,315
733833,332
733834,312
733835,287
733836,269
733837,257
733838,241
733839,223
733840,209
733841,198
733842,189
733843,178
733844,175
733845,169
733846,157
733847,148
733848,145
733849,145
733850,138
733851,131
733852,128
733853,124
733854,122
733855,122
733856,114
733857,105
733858,97.8
733859,94.8
733860,94.8
733861,94
733862,93
733863,98.1
733864,95.4
733865,92.9
733866,87.5
733867,83.8
733868,82.2
733869,78
733870,75.2
733871,73.1
733872,75.5
733873,78
733874,73.7
733875,68.9
733876,62.9
733877,55.1
733878,48.7
733879,49.8
733880,51.7
733881,51.4
733882,56
733883,56.6
733884,55.7
733885,49.9
733886,45.2
733887,45.3
733888,44.9
733889,43
733890,46.6
733891,49.4
733892,49
733893,63.3
733894,83.1
733895,114
733896,76.6
733897,63.6
733898,59.1
733899,55.2
733900,54.9
733901,56.4
733902,62.5
733903,61.6
733904,58.5
733905,56.7
733906,52.8
733907,53.4
733908,62.1
733909,71.9
733910,129
733911,131
733912,216
733913,259
733914,215
733915,155
733916,128
733917,121
733918,112
733919,100
733920,110
733921,110
733922,96.3
733923,89.3
733924,85.7
733925,86.5
733926,83.4
733927,74.3
733928,72.9
733929,73
733930,70.9
733931,83.7
733932,93.2
733933,261
733934,236
733935,175
733936,147
733937,123
733938,111
733939,107
733940,102
733941,97.3
733942,97
733943,96.4
733944,104
733945,104
733946,152
733947,949
733948,1350
733949,1300
733950,1050
733951,826
733952,660
733953,637
733954,1000
733955,1950
733956,2230
733957,1370
733958,1000
733959,800
733960,852
733961,1220
733962,1080
733963,1530
733964,1940
733965,1540
733966,1260
733967,1090
733968,953
733969,842
733970,869
733971,1890
733972,3600
733973,3530
733974,3220
733975,2710
733976,3170
733977,2840
733978,2260
733979,1890
733980,2160
733981,2270
733982,2070
733983,2070
733984,5150
733985,5780
733986,4360
733987,3290
733988,2540
733989,2050
733990,1730
733991,2000
733992,4240
733993,7360
733994,8140
733995,8910
733996,9410
733997,9290
733998,9110
733999,8160
734000,6370
734001,4990
734002,4820
734003,4570
734004,4970
734005,4460
734006,3760
734007,3100
734008,2770
734009,2760
734010,3520
734011,6690
734012,11100
734013,13400
734014,11100
734015,7480
734016,4670
734017,3470
734018,2790
734019,2350
734020,2100
734021,1910
734022,1790
734023,1760
734024,1790
734025,1660
734026,1630
734027,4570
734028,7470
734029,6950
734030,8580
734031,12300
734032,13900
734033,11500
734034,8620
734035,5940
734036,4660
734037,3800
734038,3190
734039,2700
734040,2310
734041,2020
734042,1810
734043,1680
734044,1570
734045,1420
734046,1300
734047,1200
734048,1130
734049,1060
734050,1030
734051,995
734052,948
734053,1020
734054,1040
734055,954
734056,905
734057,880
734058,1040
734059,1310
734060,2380
734061,4180
734062,4140
734063,3550
734064,2960
734065,2450
734066,2110
734067,1930
734068,1950
734069,2200
734070,2210
734071,1970
734072,1790
734073,2940
734074,8060
734075,9490
734076,9150
734077,7740
734078,6730
734079,6190
734080,4980
734081,3990
734082,3610
734083,5820
734084,8180
734085,6720
734086,5240
734087,6650
734088,7480
734089,8430
734090,8830
734091,8030
734092,6390
734093,4970
734094,4020
734095,3380
734096,2950
734097,2660
734098,2570
734099,2530
734100,2850
734101,4230
734102,4470
734103,4840
734104,5090
734105,4500
734106,3840
734107,3360
734108,2870
734109,3340
734110,3640
734111,4130
734112,3710
734113,3190
734114,2720
734115,2560
734116,2630
734117,2270
734118,2240
734119,4080
734120,6370
734121,5850
734122,4550
734123,3540
734124,2860
734125,2370
734126,2030
734127,1800
734128,1640
734129,1930
734130,3050
734131,3110
734132,2720
734133,2720
734134,2810
734135,2530
734136,2240
734137,1980
734138,1750
734139,1570
734140,1440
734141,1380
734142,1380
734143,1270
734144,1160
734145,1080
734146,1060
734147,981
734148,915
734149,884
734150,862
734151,811
734152,762
734153,713
734154,664
734155,614
734156,580
734157,570
734158,558
734159,567
734160,676
734161,652
734162,858
734163,864
734164,794
734165,795
734166,854
734167,810
734168,780
734169,723
734170,636
734171,596
734172,543
734173,517
734174,498
734175,469
734176,445
734177,425
734178,415
734179,405
734180,373
734181,361
734182,341
734183,326
734184,313
734185,313
734186,293
734187,284
734188,263
734189,251
734190,243
734191,234
734192,229
734193,225
734194,243
734195,225
734196,218
734197,211
734198,192
734199,185
734200,172
734201,157
734202,145
734203,138
734204,140
734205,136
734206,136
734207,124
734208,132
734209,146
734210,139
734211,143
734212,237
734213,215
734214,202
734215,176
734216,155
734217,146
734218,141
734219,129
734220,122
734221,111
734222,106
734223,100
734224,94.1
734225,88.7
734226,85.6
734227,89.2
734228,81.1
734229,77.2
734230,73.1
734231,69
734232,72.7
734233,74.7
734234,78
734235,68.8
734236,57
734237,56.3
734238,58.4
734239,57.9
734240,61.5
734241,68.8
734242,63.9
734243,57.3
734244,52.8
734245,50.7
734246,48.3
734247,49.6
734248,49.1
734249,43.3
734250,40.4
734251,39.2
734252,40.8
734253,39.9
734254,37.2
734255,37.3
734256,33.3
734257,33.2
734258,36.9
734259,36.3
734260,36.1
734261,37.8
734262,38.2
734263,32
734264,28.3
734265,24
734266,26.5
734267,28.7
734268,27.8
734269,31.6
734270,29.4
734271,27.8
734272,24
734273,30.3
734274,33.2
734275,39.9
734276,43.6
734277,50.7
734278,56.8
734279,47.9
734280,43.8
734281,38.6
734282,43.8
734283,49.3
734284,50.5
734285,58.4
734286,76.5
734287,73.9
734288,61.5
734289,56.9
734290,61.3
734291,64.2
734292,99.5
734293,128
734294,132
734295,118
734296,127
734297,114
734298,121
734299,271
734300,350
734301,237
734302,186
734303,168
734304,162
734305,135
734306,115
734307,101
734308,92.4
734309,89.6
734310,87.2
734311,87.6
734312,89.4
734313,86
734314,83.3
734315,83.3
734316,85.7
734317,124
734318,149
734319,178
734320,168
734321,163
734322,199
734323,240
734324,212
734325,238
734326,208
734327,189
734328,179
734329,171
734330,165
734331,184
734332,295
734333,283
734334,282
734335,562
734336,1720
734337,1560
734338,1180
734339,927
734340,2330
734341,7410
734342,8440
734343,6040
734344,4190
734345,2900
734346,2510
734347,2110
734348,1790
734349,1640
734350,1420
734351,1260
734352,1130
734353,1020
734354,930
734355,850
734356,781
734357,721
734358,669
734359,626
734360,588
734361,547
734362,512
734363,483
734364,483
734365,460
734366,435
734367,415
734368,394
734369,377
734370,361
734371,347
734372,335
734373,328
734374,353
734375,415
734376,1760
734377,6520
734378,8840
734379,10300
734380,9160
734381,5740
734382,3710
734383,2960
734384,2690
734385,2530
734386,2210
734387,1960
734388,1760
734389,1740
734390,1710
734391,1540
734392,1400
734393,1290
734394,1240
734395,1230
734396,1300
734397,4440
734398,11400
734399,23000
734400,21300
734401,18200
734402,14600
734403,11200
734404,11100
734405,11600
734406,9860
734407,7010
734408,5200
734409,5700
734410,5500
734411,4380
734412,3610
734413,2960
734414,2500
734415,2160
734416,1920
734417,1750
734418,1620
734419,1860
734420,2110
734421,2000
734422,1830
734423,1780
734424,1740
734425,1750
734426,1650
734427,1610
734428,1750
734429,2260
734430,2290
734431,2330
734432,2910
734433,4700
734434,4060
734435,3890
734436,4370
734437,3830
734438,3270
734439,4910
734440,4700
734441,4080
734442,3550
734443,3190
734444,3550
734445,3270
734446,2790
734447,2440
734448,2200
734449,2330
734450,3110
734451,6260
734452,7430
734453,8510
734454,13500
734455,14700
734456,11500
734457,7730
734458,5080
734459,4620
734460,5240
734461,5160
734462,4700
734463,4010
734464,3400
734465,3030
734466,3370
734467,5030
734468,10400
734469,15300
734470,16100
734471,13600
734472,10400
734473,7200
734474,5310
734475,4360
734476,3620
734477,3030
734478,2570
734479,2280
734480,2080
734481,1970
734482,1980
734483,1890
734484,1690
734485,1630
734486,2030
734487,1840
734488,1770
734489,1860
734490,1890
734491,1760
734492,1590
734493,1460
734494,1390
734495,1430
734496,1440
734497,1360
734498,1250
734499,1190
734500,1200
734501,1200
734502,1440
734503,3250
734504,3140
734505,2550
734506,2110
734507,1810
734508,1570
734509,1370
734510,1240
734511,1140
734512,1040
734513,956
734514,877
734515,814
734516,736
734517,672
734518,638
734519,610
734520,626
734521,718
734522,798
734523,830
734524,936
734525,851
734526,744
734527,677
734528,628
734529,577
734530,534
734531,524
734532,493
734533,471
734534,450
734535,480
734536,495
734537,462
734538,595
734539,695
734540,727
734541,620
734542,555
734543,519
734544,478
734545,439
734546,404
734547,376
734548,352
734549,355
734550,363
734551,337
734552,309
734553,317
734554,370
734555,365
734556,376
734557,345
734558,300
734559,281
734560,280
734561,277
734562,275
734563,260
734564,259
734565,260
734566,231
734567,215
734568,209
734569,194
734570,180
734571,165
734572,161
734573,154
734574,149
734575,150
734576,146
734577,151
734578,149
734579,144
734580,145
734581,134
734582,131
734583,125
734584,122
734585,120
734586,114
734587,108
734588,106
734589,107
734590,106
734591,97.9
734592,90.9
734593,87.9
734594,82.2
734595,85.4
734596,83.6
734597,77.4
734598,67.8
734599,66.2
734600,65.7
734601,68.7
734602,67.5
734603,64.5
734604,61.9
734605,55.3
734606,51.3
734607,47.8
734608,47.3
734609,44.3
734610,46.2
734611,49.2
734612,50.9
734613,49
734614,44
734615,40
734616,40.2
734617,41.2
734618,44
734619,39.8
734620,37.4
734621,35.7
734622,36.1
734623,36.6
734624,37.4
734625,39.1
734626,40.2
734627,30.7
734628,30.7
734629,26.1
734630,23.8
734631,25.4
734632,32.5
734633,30.2
734634,25.8
734635,24.3
734636,25.7
734637,29.1
734638,26.2
734639,30.3
734640,31.9
734641,32.7
734642,28.8
734643,30.9
734644,30.7
734645,39.2
734646,46.1
734647,46.3
734648,41.1
734649,37.8
734650,38.5
734651,36.7
734652,38.7
734653,34.2
734654,33.4
734655,32.8
734656,31.9
734657,31.6
734658,28
734659,29.8
734660,29.3
734661,29.6
734662,26.9
734663,29.2
734664,39.4
734665,50.3
734666,79.6
734667,122
734668,236
734669,664
734670,263
734671,169
734672,127
734673,180
734674,220
734675,218
734676,240
734677,482
734678,547
734679,391
734680,641
734681,2080
734682,3030
734683,2770
734684,3490
734685,4430
734686,3310
734687,2540
734688,1920
734689,1550
734690,1290
734691,1110
734692,964
734693,852
734694,760
734695,821
734696,2020
734697,1740
734698,1440
734699,1250
734700,1120
734701,1160
734702,4050
734703,12300
734704,15800
734705,13100
734706,9280
734707,7640
734708,7180
734709,5310
734710,3890
734711,2980
734712,2410
734713,2420
734714,4840
734715,7630
734716,8970
734717,9850
734718,11400
734719,11300
734720,8650
734721,5950
734722,4350
734723,3460
734724,2890
734725,2710
734726,2530
734727,2280
734728,2190
734729,2560
734730,5710
734731,9240
734732,8980
734733,8860
734734,10600
734735,11500
734736,9380
734737,7720
734738,6580
734739,6730
734740,6270
734741,5280
734742,4250
734743,3440
734744,2860
734745,2450
734746,2130
734747,1900
734748,1730
734749,1640
734750,1520
734751,1480
734752,1930
734753,2240
734754,2650
734755,2500
734756,2200
734757,1950
734758,1760
734759,1610
734760,1490
734761,1390
734762,1300
734763,1230
734764,1170
734765,1120
734766,1060
734767,1010
734768,1040
734769,1020
734770,1090
734771,1330
734772,1470
734773,2030
734774,2320
734775,2150
734776,1950
734777,1750
734778,1570
734779,1430
734780,1330
734781,1420
734782,1620
734783,1730
734784,1580
734785,1460
734786,1360
734787,1270
734788,1210
734789,1150
734790,1080
734791,1020
734792,969
734793,929
734794,894
734795,877
734796,853
734797,1060
734798,2170
734799,2390
734800,2160
734801,2340
734802,2090
734803,1890
734804,1990
734805,1930
734806,1750
734807,1590
734808,1470
734809,1510
734810,1710
734811,1640
734812,1490
734813,1340
734814,1240
734815,1170
734816,1090
734817,1020
734818,957
734819,902
734820,905
734821,919
734822,841
734823,1130
734824,2620
734825,2540
734826,2180
734827,1870
734828,1660
734829,1500
734830,1380
734831,1300
734832,1220
734833,1120
734834,1020
734835,962
734836,902
734837,849
734838,798
734839,850
734840,1330
734841,2520
734842,3490
734843,2900
734844,2270
734845,1930
734846,1670
734847,1500
734848,1400
734849,1380
734850,1260
734851,1170
734852,1090
734853,1020
734854,1090
734855,1030
734856,952
734857,890
734858,832
734859,764
734860,700
734861,642
734862,604
734863,592
734864,592
734865,548
734866,513
734867,487
734868,458
734869,424
734870,394
734871,378
734872,360
734873,349
734874,337
734875,321
734876,308
734877,301
734878,297
734879,296
734880,280
734881,287
734882,281
734883,287
734884,301
734885,270
734886,269
734887,378
734888,720
734889,950
734890,715
734891,656
734892,940
734893,1030
734894,1510
734895,1360
734896,1130
734897,946
734898,805
734899,691
734900,602
734901,524
734902,467
734903,420
734904,387
734905,353
734906,325
734907,310
734908,316
734909,327
734910,304
734911,277
734912,258
734913,243
734914,232
734915,230
734916,226
734917,218
734918,208
734919,219
734920,249
734921,267
734922,282
734923,250
734924,208
734925,186
734926,167
734927,151
734928,136
734929,127
734930,123
734931,115
734932,116
734933,113
734934,106
734935,103
734936,95.9
734937,90.9
734938,88.4
734939,85.9
734940,82.8
734941,75.5
734942,73.3
734943,73.9
734944,72.6
734945,69.3
734946,68.9
734947,68.3
734948,63.1
734949,57.6
734950,51.3
734951,46.9
734952,45
734953,43.7
734954,43.8
734955,40.1
734956,45.6
734957,43.6
734958,45.8
734959,47.9
734960,54.9
734961,51.7
734962,40.6
734963,33.1
734964,26.8
734965,28.9
734966,40.7
734967,45.7
734968,41.5
734969,34.7
734970,36.9
734971,35.4
734972,33.9
734973,34.5
734974,39.6
734975,41.4
734976,32.2
734977,25.3
734978,22.5
734979,27.6
734980,26.9
734981,32.7
734982,40.6
734983,43.3
734984,44.7
734985,54.3
734986,60.7
734987,54
734988,73.8
734989,63.5
734990,48.2
734991,38.6
734992,48.5
734993,76.5
734994,104
734995,112
734996,85.6
734997,69.3
734998,59.9
734999,52.4
735000,46
735001,45.2
735002,47
735003,50.5
735004,55.1
735005,56.4
735006,57.5
735007,57.3
735008,55
735009,63.7
735010,76.3
735011,164
735012,175
735013,176
735014,157
735015,202
735016,1950
735017,4500
735018,4800
735019,3150
735020,2220
735021,1660
735022,1270
735023,1020
735024,853
735025,789
735026,768
735027,715
735028,613
735029,549
735030,501
735031,466
735032,417
735033,382
735034,355
735035,338
735036,321
735037,304
735038,289
735039,276
735040,265
735041,258
735042,251
735043,242
735044,237
735045,229
735046,226
735047,220
735048,212
735049,210
735050,224
735051,292
735052,423
735053,402
735054,423
735055,509
735056,1110
735057,1370
735058,1110
735059,911
735060,791
735061,816
735062,718
735063,653
735064,641
735065,923
735066,1100
735067,1870
735068,3500
735069,2560
735070,1890
735071,1510
735072,1270
735073,1090
735074,950
735075,846
735076,760
735077,681
735078,622
735079,596
735080,2430
735081,4870
735082,3180
735083,2290
735084,1820
735085,1530
735086,1300
735087,1140
735088,1030
735089,919
735090,841
735091,788
735092,788
735093,745
735094,703
735095,666
735096,634
735097,607
735098,578
735099,611
735100,725
735101,664
735102,648
735103,642
735104,614
735105,594
735106,570
735107,545
735108,526
735109,509
735110,490
735111,473
735112,462
735113,458
735114,431
735115,414
735116,414
735117,465
735118,902
735119,1590
735120,1670
735121,3790
735122,5690
735123,4850
735124,3360
735125,2550
735126,2060
735127,1740
735128,1500
735129,1320
735130,1170
735131,1060
735132,962
735133,883
735134,815
735135,759
735136,715
735137,688
735138,726
735139,1140
735140,1100
735141,1180
735142,1090
735143,1010
735144,945
735145,874
735146,805
735147,766
735148,751
735149,791
735150,835
735151,1290
735152,4800
735153,8600
735154,9260
735155,9610
735156,10300
735157,10900
735158,11000
735159,11200
735160,11000
735161,9270
735162,6970
735163,5130
735164,3970
735165,3270
735166,2650
735167,2220
735168,2010
735169,1780
735170,1640
735171,2490
735172,4200
735173,3910
735174,7420
735175,10400
735176,10300
735177,9060
735178,8860
735179,7350
735180,5430
735181,4170
735182,3320
735183,2760
735184,2310
735185,2300
735186,2380
735187,2080
735188,1870
735189,1690
735190,1530
735191,1390
735192,1290
735193,1210
735194,1330
735195,2090
735196,3550
735197,6610
735198,7740
735199,7010
735200,5240
735201,4020
735202,3130
735203,2680
735204,2380
735205,2180
735206,2130
735207,1930
735208,1750
735209,1590
735210,1430
735211,1310
735212,1180
735213,1080
735214,1010
735215,950
735216,927
735217,981
735218,908
735219,843
735220,799
735221,790
735222,953
735223,3040
735224,4360
735225,3120
735226,2580
735227,2770
735228,2380
735229,2010
735230,1720
735231,1500
735232,1340
735233,1400
735234,1950
735235,2030
735236,1650
735237,1430
735238,1590
735239,2080
735240,2220
735241,1920
735242,1650
735243,1430
735244,1260
735245,1110
735246,992
735247,905
735248,902
735249,897
735250,804
735251,732
735252,669
735253,634
735254,609
735255,572
735256,546
735257,509
735258,479
735259,448
735260,417
735261,388
735262,367
735263,348
735264,336
735265,323
735266,301
735267,280
735268,269
735269,256
735270,239
735271,233
735272,230
735273,232
735274,280
735275,277
735276,255
735277,245
735278,228
735279,213
735280,187
735281,173
735282,168
735283,161
735284,148
735285,141
735286,151
735287,195
735288,318
735289,420
735290,341
735291,257
735292,205
735293,168
735294,152
735295,148
735296,135
735297,120
735298,103
735299,95.8
735300,90.3
735301,83.3
735302,82
735303,85.4
735304,83.7
735305,82.6
735306,76.4
735307,66.5
735308,64
735309,61.6
735310,61
735311,60.5
735312,53.1
735313,63.2
735314,71.5
735315,97.3
735316,107
735317,80.8
735318,69.5
735319,59.3
735320,54.9
735321,46.2
735322,44.4
735323,40.6
735324,36.3
735325,36.1
735326,30.1
735327,32.1
735328,31
735329,31.5
735330,28.4
735331,29
735332,33.2
735333,45.9
735334,46.1
735335,44.2
735336,43.9
735337,46.6
735338,51.7
735339,49.2
735340,38
735341,33.9
735342,32.4
735343,34
735344,36.5
735345,37.1
735346,35.1
735347,32.3
735348,30.2
735349,27.5
735350,25.2
735351,24.1
735352,34.4
735353,37.6
735354,38.9
735355,39.4
735356,32.5
735357,31.8
735358,29.8
735359,34.5
735360,32.7
735361,30
735362,26.6
735363,30.1
735364,33.9
735365,33.2
735366,31.8
735367,29.1
735368,25.8
735369,25
735370,26.4
735371,26.2
735372,30.4
735373,33.2
735374,34.5
735375,37.9
735376,55.2
735377,73.7
735378,125
735379,86.7
735380,74.6
735381,71.6
735382,63.3
735383,55.2
735384,57.4
735385,57.3
735386,52.1
735387,55.9
735388,48.6
735389,43.9
735390,41.1
735391,39.8
735392,40.8
735393,42
735394,41.8
735395,43.1
735396,51.7
735397,79.4
735398,121
735399,304
735400,186
735401,257
735402,253
735403,186
735404,342
735405,2460
735406,2230
735407,1300
735408,1640
735409,2100
735410,1420
735411,1250
735412,1410
735413,1290
735414,1260
735415,1040
