DAY_NDX,Q_CFS
730760,5.97
730761,4.23
730762,3.46
730763,4.02
730764,3.01
730765,4.35
730766,8.95
730767,30.7
730768,12.6
730769,4.77
730770,4.52
730771,3.28
730772,2.92
730773,2.6
730774,2.36
730775,2.13
730776,3.66
730777,2.16
730778,2.66
730779,14.6
730780,3.06
730781,3.14
730782,2.48
730783,36.2
730784,3.81
730785,2.96
730786,2.58
730787,2.35
730788,2.08
730789,1.88
730790,1.69
730791,1.55
730792,1.45
730793,1.67
730794,18.8
730795,3.45
730796,2.49
730797,2.5
730798,7.77
730799,29.1
730800,11.7
730801,7.14
730802,4.42
730803,4.69
730804,3.66
730805,3.58
730806,4.17
730807,14.2
730808,4.37
730809,3.44
730810,2.98
730811,2.76
730812,2.39
730813,2.11
730814,1.98
730815,1.8
730816,1.71
730817,1.62
730818,1.51
730819,1.41
730820,1.3
730821,1.23
730822,1.2
730823,1.2
730824,2.84
730825,1.19
730826,1.05
730827,0.96
730828,2.78
730829,3.75
730830,2.12
730831,1.24
730832,5.06
730833,2.79
730834,1.45
730835,3.62
730836,2.05
730837,1.27
730838,1.2
730839,1.16
730840,1.06
730841,0.92
730842,0.87
730843,0.84
730844,0.77
730845,2.72
730846,1.99
730847,1.38
730848,0.81
730849,0.77
730850,0.72
730851,0.71
730852,0.65
730853,0.63
730854,0.86
730855,0.65
730856,0.6
730857,0.58
730858,0.62
730859,0.62
730860,0.59
730861,0.63
730862,0.67
730863,0.59
730864,0.54
730865,0.57
730866,1.64
730867,0.52
730868,0.94
730869,3.19
730870,1.38
730871,1.82
730872,0.71
730873,0.59
730874,0.59
730875,0.54
730876,1.81
730877,4.63
730878,1.35
730879,0.87
730880,0.61
730881,0.57
730882,0.53
730883,0.51
730884,0.48
730885,0.46
730886,0.43
730887,0.45
730888,0.57
730889,0.46
730890,0.45
730891,0.46
730892,0.43
730893,0.41
730894,0.44
730895,0.4
730896,0.39
730897,3.54
730898,1.08
730899,0.56
730900,0.47
730901,0.42
730902,0.38
730903,0.55
730904,0.33
730905,0.32
730906,0.31
730907,0.31
730908,7.17
730909,3.29
730910,0.64
730911,0.47
730912,0.43
730913,0.46
730914,0.42
730915,0.37
730916,0.37
730917,0.67
730918,3.24
730919,0.33
730920,0.25
730921,0.26
730922,0.36
730923,0.29
730924,0.23
730925,0.19
730926,0.19
730927,0.2
730928,0.2
730929,0.2
730930,0.19
730931,0.16
730932,0.14
730933,0.13
730934,0.13
730935,0.17
730936,0.19
730937,0.16
730938,0.16
730939,0.17
730940,0.18
730941,0.19
730942,0.14
730943,0.14
730944,0.15
730945,0.2
730946,0.41
730947,0.23
730948,0.16
730949,0.15
730950,0.17
730951,0.15
730952,0.14
730953,0.13
730954,0.13
730955,0.13
730956,0.14
730957,0.14
730958,0.12
730959,0.13
730960,0.15
730961,0.16
730962,0.14
730963,0.14
730964,0.14
730965,0.15
730966,0.14
730967,0.14
730968,0.13
730969,0.13
730970,0.13
730971,0.12
730972,0.13
730973,0.13
730974,0.13
730975,0.14
730976,0.15
730977,0.15
730978,0.15
730979,0.15
730980,0.14
730981,0.15
730982,0.14
730983,0.14
730984,0.15
730985,0.18
730986,0.14
730987,0.16
730988,2.88
730989,1.26
730990,0.21
730991,0.2
730992,0.22
730993,0.19
730994,0.2
730995,0.22
730996,0.23
730997,0.24
730998,0.24
730999,0.22
731000,0.22
731001,0.87
731002,2.08
731003,0.36
731004,0.24
731005,1.72
731006,0.38
731007,0.23
731008,0.21
731009,0.21
731010,0.21
731011,0.21
731012,0.21
731013,0.18
731014,0.17
731015,0.17
731016,0.17
731017,0.17
731018,0.2
731019,0.18
731020,0.23
731021,0.22
731022,0.21
731023,0.27
731024,0.28
731025,0.24
731026,0.23
731027,0.27
731028,0.31
731029,0.21
731030,0.25
731031,0.24
731032,0.19
731033,0.18
731034,0.17
731035,0.19
731036,0.19
731037,0.2
731038,0.23
731039,0.27
731040,2.47
731041,0.89
731042,3.51
731043,0.75
731044,0.68
731045,3.62
731046,2.43
731047,1.54
731048,0.33
731049,1.46
731050,0.49
731051,1.53
731052,0.69
731053,0.41
731054,0.42
731055,0.39
731056,0.38
731057,0.35
731058,0.34
731059,0.35
731060,0.39
731061,0.39
731062,0.38
731063,0.4
731064,0.36
731065,0.4
731066,0.4
731067,0.74
731068,0.49
731069,0.57
731070,0.6
731071,0.67
731072,1.47
731073,4.72
731074,6.95
731075,10.9
731076,3.97
731077,10.5
731078,6.75
731079,18.9
731080,3.79
731081,2.92
731082,1.45
731083,1.48
731084,3.32
731085,1.85
731086,1.04
731087,1.82
731088,0.88
731089,7.36
731090,14.7
731091,8.49
731092,6.02
731093,36.6
731094,17.5
731095,4.51
731096,18
731097,8.86
731098,16.5
731099,4.22
731100,3
731101,2.4
731102,2.04
731103,1.99
731104,1.74
731105,3.06
731106,11.2
731107,8.49
731108,4.78
731109,2.77
731110,2.28
731111,2.02
731112,1.8
731113,1.56
731114,1.49
731115,1.43
731116,7.93
731117,2.07
731118,3.6
731119,4.37
731120,11.8
731121,3.93
731122,2.56
731123,20
731124,32.9
731125,95.2
731126,13.9
731127,6.01
731128,4.56
731129,3.67
731130,3.1
731131,2.6
731132,2.37
731133,2.22
731134,2.03
731135,1.92
731136,2.11
731137,1.74
731138,1.68
731139,1.65
731140,7.92
731141,10.1
731142,41.7
731143,12
731144,6.71
731145,4.25
731146,3.78
731147,2.77
731148,2.31
731149,1.91
731150,1.67
731151,1.67
731152,1.17
731153,1.39
731154,1.08
731155,1.41
731156,1.35
731157,0.92
731158,0.98
731159,3.04
731160,27.7
731161,9.34
731162,16.5
731163,4.62
731164,2.85
731165,8.23
731166,7.18
731167,6.54
731168,4.06
731169,3.62
731170,2.18
731171,1.93
731172,4.68
731173,1.88
731174,8.1
731175,12.1
731176,5.77
731177,2.91
731178,2.94
731179,11.4
731180,2.95
731181,2.32
731182,1.98
731183,1.76
731184,2.11
731185,2.86
731186,2.69
731187,3.67
731188,1.83
731189,3.75
731190,6.5
731191,5.9
731192,2.28
731193,3.25
731194,3.16
731195,1.75
731196,18.4
731197,31.9
731198,6.39
731199,4.17
731200,3.58
731201,12.9
731202,3.83
731203,3.07
731204,2.71
731205,5.33
731206,2.54
731207,13.2
731208,6.9
731209,6.26
731210,4.92
731211,3.2
731212,3.17
731213,5.17
731214,10.1
731215,3
731216,2.58
731217,2.89
731218,3.7
731219,2.32
731220,1.95
731221,4.53
731222,5.27
731223,1.96
731224,1.66
731225,1.57
731226,1.49
731227,1.38
731228,1.32
731229,1.52
731230,3.79
731231,7.08
731232,2.54
731233,1.7
731234,1.64
731235,1.48
731236,1.38
731237,1.42
731238,1.52
731239,1.29
731240,1.18
731241,1.14
731242,1.09
731243,1.32
731244,1.33
731245,1
731246,0.98
731247,1
731248,0.99
731249,0.93
731250,0.87
731251,0.8
731252,0.77
731253,0.71
731254,0.74
731255,0.75
731256,0.75
731257,0.7
731258,1.52
731259,0.71
731260,0.66
731261,0.68
731262,0.58
731263,0.5
731264,0.4
731265,0.59
731266,0.87
731267,0.55
731268,0.48
731269,0.37
731270,0.36
731271,0.35
731272,0.34
731273,0.3
731274,0.3
731275,0.31
731276,0.35
731277,0.38
731278,0.4
731279,0.37
731280,0.33
731281,0.35
731282,0.41
731283,0.48
731284,0.41
731285,0.41
731286,0.48
731287,0.48
731288,0.39
731289,0.3
731290,0.32
731291,0.32
731292,0.3
731293,0.27
731294,0.26
731295,0.24
731296,0.27
731297,0.24
731298,0.22
731299,0.2
731300,0.23
731301,0.23
731302,0.23
731303,0.23
731304,0.24
731305,0.21
731306,0.21
731307,0.22
731308,0.23
731309,0.24
731310,0.25
731311,0.26
731312,0.21
731313,0.21
731314,0.29
731315,0.39
731316,0.25
731317,0.23
731318,0.22
731319,0.23
731320,0.22
731321,0.21
731322,0.25
731323,0.26
731324,0.33
731325,0.33
731326,0.27
731327,0.27
731328,0.32
731329,0.26
731330,0.25
731331,0.24
731332,0.26
731333,0.29
731334,0.28
731335,0.28
731336,0.25
731337,0.25
731338,0.24
731339,0.22
731340,0.26
731341,0.29
731342,0.24
731343,0.24
731344,2.23
731345,0.62
731346,5.88
731347,0.31
731348,0.23
731349,0.22
731350,0.21
731351,0.21
731352,0.21
731353,1.26
731354,0.23
731355,0.19
731356,0.23
731357,0.2
731358,0.19
731359,0.21
731360,0.19
731361,0.2
731362,0.16
731363,0.19
731364,0.18
731365,0.16
731366,0.2
731367,0.2
731368,0.2
731369,0.26
731370,0.2
731371,0.19
731372,0.19
731373,1.93
731374,0.47
731375,0.27
731376,3.9
731377,0.87
731378,2.01
731379,0.65
731380,0.24
731381,0.46
731382,1.4
731383,1.06
731384,0.19
731385,0.18
731386,2.13
731387,0.29
731388,0.31
731389,0.73
731390,0.44
731391,0.23
731392,0.23
731393,0.22
731394,0.23
731395,0.28
731396,0.35
731397,0.28
731398,0.19
731399,0.2
731400,0.24
731401,0.24
731402,0.24
731403,0.24
731404,0.21
731405,0.28
731406,0.45
731407,0.29
731408,0.32
731409,0.58
731410,0.26
731411,0.22
731412,0.22
731413,1.43
731414,4.18
731415,0.95
731416,1.72
731417,23.7
731418,6.88
731419,2.66
731420,1.42
731421,1.93
731422,2.98
731423,7.14
731424,3.86
731425,1.8
731426,7.22
731427,18.4
731428,3.76
731429,4.14
731430,5.97
731431,4.48
731432,7.21
731433,19.5
731434,7.39
731435,10.7
731436,3.4
731437,3.34
731438,6.78
731439,4.91
731440,5.56
731441,47.6
731442,15.2
731443,4.46
731444,4.03
731445,2.56
731446,1.78
731447,1.83
731448,5.63
731449,5.82
731450,2.34
731451,1.98
731452,12.9
731453,12.6
731454,3.52
731455,14
731456,18
731457,16.6
731458,4.59
731459,7.99
731460,5.37
731461,9.31
731462,7.42
731463,3.93
731464,2.6
731465,3.6
731466,3
731467,3.44
731468,7.3
731469,10.5
731470,9.11
731471,8.03
731472,8.88
731473,15.5
731474,8.35
731475,4.75
731476,3.5
731477,6.49
731478,6.56
731479,3.26
731480,2.69
731481,2.44
731482,20.9
731483,11.8
731484,5.18
731485,3.95
731486,3.31
731487,18.9
731488,25.5
731489,19.8
731490,8.61
731491,5.79
731492,10.1
731493,5.24
731494,4.42
731495,3.67
731496,6.51
731497,3.47
731498,3.15
731499,2.3
731500,1.87
731501,1.69
731502,1.66
731503,1.52
731504,4.07
731505,3.64
731506,15.2
731507,13.6
731508,8.28
731509,3.78
731510,2.99
731511,2.5
731512,2.2
731513,2.11
731514,4.32
731515,6.67
731516,8.32
731517,17.4
731518,6.99
731519,5.48
731520,3.01
731521,4.99
731522,3.88
731523,3.21
731524,2.69
731525,2.64
731526,2.39
731527,1.93
731528,1.83
731529,1.63
731530,1.77
731531,1.67
731532,1.38
731533,1.07
731534,0.89
731535,0.82
731536,1.57
731537,1.21
731538,0.94
731539,1
731540,0.94
731541,0.95
731542,2.16
731543,3.96
731544,7.41
731545,2.13
731546,1.28
731547,1.18
731548,1.33
731549,0.83
731550,0.82
731551,0.73
731552,0.71
731553,0.63
731554,0.58
731555,0.57
731556,0.53
731557,0.51
731558,0.46
731559,0.43
731560,0.43
731561,0.43
731562,0.49
731563,2.35
731564,6
731565,1.06
731566,7.24
731567,1.13
731568,2.88
731569,2.91
731570,4.29
731571,0.99
731572,0.89
731573,0.71
731574,0.72
731575,0.67
731576,0.51
731577,0.55
731578,0.55
731579,0.51
731580,0.49
731581,0.32
731582,0.32
731583,0.34
731584,0.37
731585,0.29
731586,1.06
731587,0.75
731588,0.33
731589,1.31
731590,0.94
731591,0.29
731592,0.24
731593,0.23
731594,0.35
731595,0.27
731596,0.19
731597,0.19
731598,0.17
731599,0.18
731600,0.16
731601,0.16
731602,0.16
731603,0.17
731604,0.14
731605,0.15
731606,5.88
731607,1.27
731608,0.25
731609,0.23
731610,0.18
731611,0.17
731612,0.15
731613,0.13
731614,0.14
731615,0.73
731616,2.67
731617,0.37
731618,2.92
731619,3.18
731620,0.6
731621,0.41
731622,0.33
731623,0.32
731624,0.29
731625,0.27
731626,0.26
731627,0.25
731628,0.22
731629,0.2
731630,0.18
731631,0.11
731632,0.15
731633,0.19
731634,0.17
731635,0.17
731636,0.15
731637,0.11
731638,0.11
731639,0.12
731640,0.13
731641,0.14
731642,0.13
731643,0.15
731644,0.13
731645,0.13
731646,0.13
731647,0.13
731648,0.15
731649,0.15
731650,0.16
731651,0.17
731652,0.14
731653,0.13
731654,0.13
731655,0.13
731656,0.12
731657,0.11
731658,0.11
731659,0.13
731660,0.12
731661,0.11
731662,0.11
731663,0.11
731664,0.12
731665,0.12
731666,0.11
731667,0.11
731668,0.11
731669,0.11
731670,0.11
731671,0.12
731672,0.11
731673,0.1
731674,0.11
731675,0.12
731676,1.42
731677,2.46
731678,0.21
731679,0.15
731680,0.15
731681,0.16
731682,0.2
731683,0.11
731684,0.1
731685,0.11
731686,0.11
731687,0.11
731688,0.11
731689,0.11
731690,0.12
731691,0.12
731692,4
731693,22.1
731694,1.6
731695,1.97
731696,21.7
731697,6.63
731698,0.61
731699,0.36
731700,0.32
731701,0.3
731702,0.25
731703,0.31
731704,1.68
731705,0.24
731706,0.2
731707,0.2
731708,0.21
731709,0.2
731710,0.21
731711,0.3
731712,0.27
731713,1.34
731714,1.27
731715,3.38
731716,0.43
731717,1.22
731718,0.24
731719,5.65
731720,1.53
731721,2.3
731722,0.47
731723,0.22
731724,0.26
731725,0.2
731726,0.16
731727,0.15
731728,0.14
731729,0.15
731730,0.22
731731,0.19
731732,0.18
731733,0.16
731734,0.17
731735,0.19
731736,0.2
731737,0.19
731738,5
731739,0.18
731740,7.11
731741,1.49
731742,0.41
731743,0.24
731744,0.22
731745,0.21
731746,0.2
731747,0.18
731748,0.19
731749,3.37
731750,2.33
731751,2.46
731752,0.85
731753,0.44
731754,0.46
731755,1.55
731756,0.46
731757,3.12
731758,2.8
731759,0.75
731760,0.34
731761,0.32
731762,2.09
731763,0.65
731764,0.89
731765,13.5
731766,1.25
731767,0.7
731768,0.51
731769,0.44
731770,0.43
731771,0.4
731772,0.48
731773,0.47
731774,0.53
731775,0.63
731776,0.57
731777,1.06
731778,5.32
731779,1
731780,1.12
731781,4.28
731782,0.86
731783,0.68
731784,0.52
731785,0.46
731786,0.9
731787,1.19
731788,1.82
731789,0.95
731790,1.74
731791,0.92
731792,1.59
731793,2.2
731794,1.03
731795,0.5
731796,0.48
731797,0.63
731798,1.72
731799,2.41
731800,6.3
731801,13
731802,4.3
731803,2.8
731804,4.22
731805,1.39
731806,7.43
731807,4.19
731808,2.35
731809,2.02
731810,2.09
731811,2.3
731812,1.78
731813,1.65
731814,2.11
731815,1.74
731816,1.28
731817,1.21
731818,4.42
731819,5.93
731820,2.35
731821,2.45
731822,3.47
731823,2.67
731824,15.4
731825,4.37
731826,2.4
731827,2.02
731828,2.02
731829,1.74
731830,1.8
731831,5.89
731832,2.78
731833,2.34
731834,2.79
731835,1.72
731836,1.5
731837,1.47
731838,1.4
731839,1.48
731840,2.7
731841,6.91
731842,7.19
731843,2.95
731844,2.93
731845,2.2
731846,1.97
731847,1.71
731848,1.58
731849,1.5
731850,1.36
731851,1.34
731852,5.78
731853,5.51
731854,1.93
731855,1.57
731856,1.74
731857,1.54
731858,1.59
731859,1.46
731860,1.13
731861,5.23
731862,2
731863,1.5
731864,1.2
731865,1
731866,0.9
731867,1.49
731868,1.05
731869,0.75
731870,0.71
731871,0.6
731872,0.54
731873,0.51
731874,0.48
731875,0.42
731876,0.36
731877,0.34
731878,0.3
731879,0.29
731880,0.27
731881,0.26
731882,0.24
731883,0.41
731884,0.36
731885,0.21
731886,0.19
731887,0.18
731888,0.17
731889,0.16
731890,0.17
731891,0.16
731892,0.18
731893,0.14
731894,0.1
731895,0.09
731896,0.09
731897,0.09
731898,0.1
731899,0.38
731900,0.25
731901,0.22
731902,2.4
731903,1.46
731904,0.41
731905,0.34
731906,1.09
731907,0.66
731908,0.4
731909,10.6
731910,25.6
731911,7.69
731912,10.2
731913,4.23
731914,3.07
731915,4.66
731916,2.51
731917,3.31
731918,2.42
731919,1.88
731920,1.69
731921,3.83
731922,1.71
731923,1.35
731924,2.54
731925,5.63
731926,3.13
731927,1.92
731928,1.78
731929,2.42
731930,7.63
731931,8.29
731932,4.47
731933,2.6
731934,2.23
731935,2.06
731936,1.9
731937,3.04
731938,2.09
731939,6.46
731940,2.66
731941,3.12
731942,2.62
731943,1.72
731944,1.34
731945,1.62
731946,2.51
731947,1.25
731948,2.85
731949,1.2
731950,1.07
731951,1.01
731952,2.27
731953,10.9
731954,19.7
731955,5.6
731956,4.13
731957,3.48
731958,6.77
731959,6.89
731960,8.44
731961,5.09
731962,13
731963,7.26
731964,7.55
731965,5.5
731966,5.77
731967,3.16
731968,2.51
731969,2.19
731970,1.69
731971,1.44
731972,1.66
731973,1.3
731974,1.26
731975,1.42
731976,2.12
731977,1
731978,0.74
731979,0.71
731980,3.16
731981,1.54
731982,1.3
731983,0.98
731984,0.79
731985,2.14
731986,0.98
731987,0.52
731988,0.57
731989,0.93
731990,0.53
731991,0.85
731992,3.25
731993,1.4
731994,1.09
731995,1.52
731996,1.01
731997,3.67
731998,1.42
731999,1.24
732000,1.16
732001,1.14
732002,5.44
732003,1.68
732004,1.2
732005,1.17
732006,0.99
732007,0.83
732008,0.64
732009,0.7
732010,0.72
732011,0.75
732012,0.48
732013,1.86
732014,0.59
732015,0.41
732016,0.45
732017,0.38
732018,0.35
732019,0.31
732020,0.33
732021,0.3
732022,0.25
732023,0.25
732024,0.24
732025,0.22
732026,0.21
732027,0.27
732028,0.18
732029,0.19
732030,0.19
732031,0.18
732032,0.18
732033,0.17
732034,0.17
732035,0.17
732036,0.15
732037,0.16
732038,0.16
732039,0.14
732040,0.13
732041,0.13
732042,0.13
732043,0.12
732044,0.1
732045,0.13
732046,0.11
732047,0.1
732048,0.11
732049,0.1
732050,0.09
732051,0.09
732052,0.13
732053,0.17
732054,0.17
732055,0.18
732056,0.17
732057,0.19
732058,0.22
732059,0.22
732060,0.22
732061,0.21
732062,0.24
732063,0.22
732064,0.23
732065,0.94
732066,0.27
732067,0.17
732068,0.19
732069,0.14
732070,0.14
732071,0.13
732072,0.13
732073,0.13
732074,0.16
732075,0.09
732076,0.1
732077,0.11
732078,0.12
732079,0.16
732080,0.12
732081,0.12
732082,0.12
732083,0.16
732084,0.18
732085,0.12
732086,0.11
732087,0.13
732088,0.07
732089,0.08
732090,0.08
732091,0.08
732092,0.07
732093,0.08
732094,0.07
732095,0.08
732096,0.08
732097,25.1
732098,1.19
732099,0.67
732100,0.56
732101,0.2
732102,0.13
732103,0.47
732104,0.9
732105,1.76
732106,0.46
732107,0.19
732108,0.16
732109,0.15
732110,0.4
732111,0.66
732112,0.91
732113,1.4
732114,0.3
732115,0.26
732116,0.99
732117,0.88
732118,0.29
732119,0.29
732120,0.26
732121,0.25
732122,1.97
732123,0.38
732124,0.22
732125,2.48
732126,0.94
732127,0.23
732128,14.5
732129,33.3
732130,0.89
732131,6.02
732132,5.91
732133,6.88
732134,1.78
732135,0.87
732136,0.47
732137,0.36
732138,0.76
732139,2.6
732140,4.03
732141,3.2
732142,0.7
732143,0.53
732144,0.43
732145,0.42
732146,0.44
732147,0.47
732148,0.5
732149,0.62
732150,0.55
732151,0.53
732152,1.59
732153,5.92
732154,0.8
732155,0.45
732156,1.05
732157,2.29
732158,0.56
732159,2.87
732160,15.5
732161,3.09
732162,1.08
732163,0.78
732164,0.64
732165,0.59
732166,0.62
732167,0.56
732168,0.5
732169,0.44
732170,0.39
732171,0.33
732172,0.31
732173,0.29
732174,0.29
732175,0.3
732176,0.32
732177,4.76
732178,2.3
732179,10.7
732180,29.2
732181,2.86
732182,1.46
732183,1.82
732184,4.14
732185,16.4
732186,53.5
732187,10.7
732188,66.2
732189,12.3
732190,4.17
732191,8.45
732192,5.02
732193,2.53
732194,2.36
732195,32
732196,15.1
732197,5.48
732198,13
732199,48.7
732200,19.7
732201,12.7
732202,12.9
732203,7.19
732204,3.87
732205,12.2
732206,29.4
732207,8.88
732208,4.92
732209,18.4
732210,5.36
732211,3.59
732212,3.01
732213,2.65
732214,4.47
732215,5.53
732216,5.47
732217,21.3
732218,23.4
732219,35.5
732220,21.8
732221,9.04
732222,13.7
732223,6.96
732224,14.4
732225,5.33
732226,4.04
732227,3.32
732228,2.93
732229,2.62
732230,2.54
732231,2.54
732232,2.37
732233,2.29
732234,2.45
732235,2.22
732236,1.99
732237,1.92
732238,2.01
732239,2.03
732240,1.92
732241,1.93
732242,1.82
732243,2.19
732244,1.31
732245,1.24
732246,1.63
732247,4.3
732248,10.1
732249,2.37
732250,1.81
732251,1.68
732252,1.51
732253,2.79
732254,1.63
732255,3.37
732256,6.85
732257,9.81
732258,7.76
732259,3.67
732260,4.09
732261,2.81
732262,2.59
732263,2.57
732264,6.97
732265,3.1
732266,2.47
732267,2.24
732268,2.28
732269,2.37
732270,2.29
732271,1.8
732272,5.08
732273,3.03
732274,2.04
732275,2.02
732276,1.8
732277,1.75
732278,2.18
732279,2.81
732280,5.37
732281,2.34
732282,2.02
732283,1.79
732284,1.65
732285,1.49
732286,1.42
732287,3.84
732288,1.79
732289,7.99
732290,2.21
732291,2.01
732292,1.7
732293,4.47
732294,7.63
732295,3.58
732296,4.58
732297,2.48
732298,2.2
732299,2.09
732300,1.97
732301,1.66
732302,1.55
732303,1.44
732304,1.35
732305,1.26
732306,1.27
732307,1.16
732308,2.84
732309,1.25
732310,1.08
732311,1.05
732312,1.03
732313,0.97
732314,0.93
732315,0.9
732316,2.89
732317,1.35
732318,1
732319,0.94
732320,0.91
732321,0.84
732322,0.83
732323,0.78
732324,0.76
732325,0.7
732326,0.67
732327,0.69
732328,0.92
732329,0.74
732330,12
732331,6.64
732332,7.11
732333,3.05
732334,1.67
732335,2.99
732336,4.98
732337,2.43
732338,1.55
732339,1.32
732340,1.26
732341,4.77
732342,2.83
732343,1.42
732344,2.8
732345,1.32
732346,1.18
732347,1.06
732348,0.98
732349,0.95
732350,0.93
732351,0.87
732352,1.25
732353,0.82
732354,0.76
732355,0.8
732356,1.04
732357,0.69
732358,0.66
732359,0.62
732360,0.55
732361,0.54
732362,0.52
732363,0.56
732364,0.47
732365,0.46
732366,0.47
732367,0.42
732368,0.4
732369,0.39
732370,0.41
732371,0.36
732372,0.35
732373,0.36
732374,0.35
732375,0.36
732376,0.45
732377,0.35
732378,0.33
732379,0.32
732380,0.34
732381,0.32
732382,0.94
732383,0.4
732384,0.35
732385,0.3
732386,0.3
732387,0.27
732388,0.27
732389,0.28
732390,0.25
732391,0.33
732392,0.27
732393,0.28
732394,0.23
732395,0.2
732396,0.26
732397,0.24
732398,0.2
732399,0.2
732400,0.19
732401,0.21
732402,0.19
732403,0.2
732404,0.2
732405,0.17
732406,0.19
732407,0.16
732408,0.15
732409,0.15
732410,0.18
732411,0.14
732412,0.14
732413,0.15
732414,0.14
732415,0.13
732416,0.17
732417,0.13
732418,0.13
732419,0.12
732420,0.11
732421,0.11
732422,0.16
732423,0.11
732424,0.12
732425,0.12
732426,0.12
732427,0.11
732428,0.09
732429,0.09
732430,0.09
732431,0.38
732432,0.1
732433,0.08
732434,0.07
732435,0.08
732436,0.08
732437,0.08
732438,0.09
732439,0.09
732440,0.1
732441,0.11
732442,0.09
732443,0.15
732444,0.11
732445,0.11
732446,2.6
732447,0.43
732448,0.12
732449,0.1
732450,1.12
732451,0.46
732452,0.85
732453,0.45
732454,0.18
732455,0.17
732456,0.16
732457,0.21
732458,0.14
732459,0.12
732460,0.13
732461,0.12
732462,0.11
732463,0.1
732464,0.12
732465,0.15
732466,0.12
732467,0.15
732468,0.14
732469,0.16
732470,0.17
732471,0.19
732472,0.15
732473,0.15
732474,0.16
732475,0.14
732476,0.15
732477,2.31
732478,4.23
732479,0.46
732480,0.28
732481,1.73
732482,0.31
732483,0.18
732484,0.54
732485,0.24
732486,0.6
732487,0.34
732488,0.33
732489,0.38
732490,0.39
732491,0.71
732492,0.5
732493,0.49
732494,0.45
732495,8.62
732496,4.47
732497,9.09
732498,16.8
732499,51.2
732500,31.2
732501,7.67
732502,2.54
732503,13.9
732504,6.01
732505,10.6
732506,5.97
732507,2.57
732508,6.3
732509,2.96
732510,1.95
732511,1.73
732512,6.72
732513,2.92
732514,9.31
732515,18
732516,22
732517,9.41
732518,3.72
732519,16.6
732520,3.99
732521,2.88
732522,2.39
732523,4.75
732524,2.39
732525,2.1
732526,1.88
732527,1.71
732528,1.81
732529,1.57
732530,1.6
732531,1.75
732532,2.9
732533,1.92
732534,11.6
732535,7.46
732536,14.3
732537,62.4
732538,17.6
732539,5.24
732540,3.46
732541,2.89
732542,2.55
732543,3.41
732544,9.56
732545,3.52
732546,13.6
732547,25.3
732548,20.3
732549,31.9
732550,9.24
732551,4.84
732552,3.88
732553,3.33
732554,2.95
732555,4.17
732556,19.7
732557,30.5
732558,16.7
732559,8.2
732560,10.3
732561,9.11
732562,5.3
732563,5.89
732564,4.73
732565,3.73
732566,3.1
732567,2.71
732568,2.45
732569,2.3
732570,2.27
732571,2.29
732572,3.09
732573,3.71
732574,3.03
732575,2.28
732576,2.16
732577,1.92
732578,1.81
732579,1.69
732580,1.68
732581,1.46
732582,1.4
732583,1.36
732584,1.32
732585,1.39
732586,1.26
732587,1.28
732588,1.57
732589,1.33
732590,1.26
732591,1.24
732592,1.54
732593,1.53
732594,3.75
732595,2.28
732596,4.56
732597,1.78
732598,1.55
732599,3.16
732600,7.25
732601,6.01
732602,3.12
732603,2.55
732604,3.48
732605,16.2
732606,4.85
732607,6.48
732608,3.66
732609,16.6
732610,14
732611,9.4
732612,15.6
732613,9.2
732614,6.56
732615,23
732616,13.9
732617,6.63
732618,4.71
732619,3.8
732620,4.58
732621,3.14
732622,3.55
732623,3.36
732624,2.9
732625,6.61
732626,2.86
732627,2.4
732628,2.13
732629,2.02
732630,1.88
732631,1.78
732632,5.11
732633,2.82
732634,1.89
732635,1.78
732636,1.69
732637,11.2
732638,14.1
732639,3.99
732640,2.92
732641,2.37
732642,2.25
732643,3.03
732644,5.35
732645,2.33
732646,1.83
732647,1.71
732648,1.59
732649,1.42
732650,1.38
732651,6.56
732652,4.73
732653,3.22
732654,2.2
732655,2.3
732656,1.72
732657,1.56
732658,2.7
732659,1.43
732660,1.8
732661,11.2
732662,3.58
732663,2.38
732664,1.96
732665,3.99
732666,2.1
732667,1.67
732668,1.5
732669,1.4
732670,1.3
732671,1.22
732672,1.08
732673,0.95
732674,0.94
732675,0.93
732676,4.09
732677,5.08
732678,1.85
732679,1.18
732680,1.05
732681,0.99
732682,0.93
732683,0.9
732684,0.82
732685,0.79
732686,1.01
732687,0.92
732688,0.75
732689,0.75
732690,0.71
732691,0.7
732692,0.65
732693,0.73
732694,1.54
732695,0.96
732696,0.75
732697,0.65
732698,0.63
732699,0.61
732700,0.57
732701,0.53
732702,0.53
732703,0.54
732704,0.56
732705,0.53
732706,0.5
732707,0.49
732708,0.48
732709,0.47
732710,0.78
732711,0.55
732712,0.51
732713,0.48
732714,2.14
732715,0.77
732716,0.55
732717,0.55
732718,0.46
732719,0.44
732720,0.47
732721,0.46
732722,0.44
732723,0.5
732724,0.44
732725,0.41
732726,0.39
732727,0.38
732728,0.37
732729,0.84
732730,0.41
732731,0.35
732732,0.4
732733,0.53
732734,0.48
732735,0.37
732736,0.35
732737,0.31
732738,0.3
732739,0.31
732740,0.29
732741,0.27
732742,0.25
732743,0.24
732744,0.68
732745,0.35
732746,0.24
732747,0.23
732748,0.22
732749,0.24
732750,0.24
732751,0.25
732752,0.76
732753,2.03
732754,0.47
732755,0.34
732756,0.37
732757,0.31
732758,0.34
732759,0.3
732760,0.25
732761,0.25
732762,0.22
732763,0.21
732764,0.24
