DAY_NDX,Q_CFS
727504,721
727505,1050
727506,2190
727507,3440
727508,3560
727509,3010
727510,2610
727511,2000
727512,1510
727513,1270
727514,1130
727515,1050
727516,844
727517,764
727518,2330
727519,6760
727520,6760
727521,8390
727522,7160
727523,5560
727524,4950
727525,4630
727526,4470
727527,4740
727528,5550
727529,3190
727530,2290
727531,1680
727532,1190
727533,934
727534,783
727535,908
727536,1350
727537,4970
727538,4880
727539,6870
727540,6140
727541,3890
727542,3100
727543,5330
727544,5320
727545,5230
727546,4330
727547,3470
727548,2970
727549,2850
727550,2410
727551,2350
727552,3350
727553,3410
727554,2810
727555,2210
727556,1900
727557,1950
727558,2130
727559,2520
727560,2550
727561,2420
727562,1910
727563,1600
727564,1350
727565,1150
727566,994
727567,1200
727568,3930
727569,3380
727570,3180
727571,3310
727572,3300
727573,3180
727574,2540
727575,1870
727576,1420
727577,1290
727578,1150
727579,524
727580,465
727581,434
727582,434
727583,435
727584,613
727585,813
727586,889
727587,691
727588,640
727589,1170
727590,1450
727591,1510
727592,1890
727593,1990
727594,1890
727595,4390
727596,7540
727597,7580
727598,6320
727599,5630
727600,4890
727601,4530
727602,3890
727603,3200
727604,2990
727605,2810
727606,2480
727607,2500
727608,2540
727609,2100
727610,1700
727611,1400
727612,1150
727613,1060
727614,987
727615,919
727616,803
727617,711
727618,730
727619,767
727620,736
727621,648
727622,555
727623,549
727624,523
727625,473
727626,448
727627,329
727628,329
727629,314
727630,306
727631,297
727632,294
727633,283
727634,276
727635,273
727636,265
727637,260
727638,259
727639,260
727640,260
727641,258
727642,252
727643,252
727644,249
727645,250
727646,257
727647,312
727648,540
727649,1020
727650,698
727651,369
727652,304
727653,271
727654,283
727655,271
727656,314
727657,320
727658,311
727659,303
727660,333
727661,331
727662,331
727663,255
727664,238
727665,233
727666,224
727667,222
727668,223
727669,223
727670,224
727671,232
727672,249
727673,329
727674,330
727675,375
727676,381
727677,442
727678,432
727679,414
727680,406
727681,399
727682,395
727683,390
727684,390
727685,385
727686,384
727687,383
727688,379
727689,379
727690,379
727691,379
727692,379
727693,379
727694,379
727695,379
727696,392
727697,499
727698,601
727699,602
727700,630
727701,752
727702,759
727703,760
727704,760
727705,760
727706,760
727707,774
727708,914
727709,914
727710,949
727711,954
727712,954
727713,954
727714,952
727715,946
727716,944
727717,931
727718,922
727719,922
727720,925
727721,964
727722,1150
727723,1160
727724,1190
727725,1310
727726,1590
727727,1580
727728,1570
727729,1560
727730,1520
727731,1570
727732,1550
727733,1530
727734,1550
727735,1540
727736,1490
727737,1290
727738,585
727739,572
727740,557
727741,546
727742,503
727743,339
727744,277
727745,192
727746,183
727747,181
727748,181
727749,176
727750,174
727751,172
727752,172
727753,172
727754,171
727755,169
727756,167
727757,165
727758,163
727759,151
727760,120
727761,116
727762,114
727763,112
727764,109
727765,112
727766,118
727767,116
727768,114
727769,111
727770,124
727771,147
727772,132
727773,123
727774,118
727775,116
727776,114
727777,126
727778,161
727779,180
727780,595
727781,487
727782,348
727783,666
727784,411
727785,363
727786,2730
727787,3610
727788,2170
727789,2790
727790,3470
727791,1920
727792,1180
727793,855
727794,788
727795,554
727796,426
727797,395
727798,366
727799,297
727800,282
727801,270
727802,261
727803,255
727804,251
727805,245
727806,239
727807,237
727808,236
727809,236
727810,326
727811,925
727812,2660
727813,2940
727814,2990
727815,3660
727816,2370
727817,1600
727818,1910
727819,2500
727820,2270
727821,1950
727822,1530
727823,1300
727824,1110
727825,943
727826,773
727827,703
727828,586
727829,458
727830,420
727831,318
727832,428
727833,510
727834,682
727835,621
727836,581
727837,538
727838,439
727839,420
727840,405
727841,395
727842,386
727843,378
727844,371
727845,365
727846,357
727847,354
727848,352
727849,351
727850,395
727851,405
727852,387
727853,407
727854,589
727855,550
727856,502
727857,610
727858,880
727859,739
727860,656
727861,833
727862,944
727863,887
727864,1710
727865,2170
727866,1980
727867,2960
727868,2730
727869,2180
727870,1800
727871,2360
727872,3330
727873,2500
727874,1720
727875,1250
727876,981
727877,786
727878,784
727879,672
727880,611
727881,574
727882,555
727883,532
727884,524
727885,518
727886,524
727887,606
727888,528
727889,785
727890,849
727891,774
727892,690
727893,622
727894,576
727895,541
727896,512
727897,484
727898,724
727899,2250
727900,1580
727901,1100
727902,904
727903,830
727904,908
727905,1010
727906,1330
727907,1830
727908,2390
727909,2480
727910,2450
727911,2130
727912,1660
727913,1280
727914,941
727915,765
727916,669
727917,596
727918,493
727919,468
727920,454
727921,441
727922,427
727923,426
727924,425
727925,424
727926,456
727927,492
727928,451
727929,473
727930,450
727931,426
727932,410
727933,414
727934,440
727935,408
727936,312
727937,292
727938,274
727939,261
727940,250
727941,241
727942,233
727943,228
727944,234
727945,319
727946,318
727947,320
727948,301
727949,285
727950,273
727951,260
727952,245
727953,235
727954,225
727955,218
727956,213
727957,213
727958,218
727959,214
727960,206
727961,214
727962,217
727963,246
727964,250
727965,251
727966,279
727967,533
727968,599
727969,483
727970,334
727971,265
727972,255
727973,272
727974,374
727975,559
727976,731
727977,601
727978,470
727979,453
727980,372
727981,330
727982,308
727983,308
727984,273
727985,245
727986,243
727987,204
727988,177
727989,169
727990,169
727991,165
727992,167
727993,165
727994,163
727995,158
727996,154
727997,151
727998,149
727999,145
728000,143
728001,141
728002,138
728003,135
728004,128
728005,128
728006,128
728007,130
728008,127
728009,122
728010,121
728011,121
728012,120
728013,116
728014,118
728015,121
728016,120
728017,116
728018,115
728019,115
728020,116
728021,116
728022,116
728023,116
728024,116
728025,118
728026,120
728027,123
728028,126
728029,129
728030,126
728031,128
728032,129
728033,130
728034,132
728035,132
728036,134
728037,134
728038,135
728039,136
728040,137
728041,137
728042,138
728043,137
728044,133
728045,130
728046,128
728047,126
728048,121
728049,121
728050,120
728051,115
728052,116
728053,113
728054,113
728055,112
728056,114
728057,121
728058,120
728059,234
728060,313
728061,323
728062,330
728063,339
728064,365
728065,617
728066,623
728067,623
728068,623
728069,622
728070,615
728071,624
728072,803
728073,808
728074,809
728075,811
728076,822
728077,822
728078,820
728079,813
728080,810
728081,837
728082,815
728083,804
728084,794
728085,782
728086,775
728087,770
728088,765
728089,764
728090,803
728091,820
728092,835
728093,835
728094,831
728095,829
728096,839
728097,837
728098,832
728099,819
728100,805
728101,809
728102,817
728103,808
728104,796
728105,799
728106,793
728107,726
728108,706
728109,702
728110,1860
728111,1290
728112,980
728113,834
728114,1210
728115,1810
728116,1010
728117,666
728118,2750
728119,1690
728120,1230
728121,914
728122,816
728123,1660
728124,1240
728125,666
728126,623
728127,589
728128,528
728129,709
728130,1620
728131,1330
728132,988
728133,1910
728134,2460
728135,2000
728136,1430
728137,2040
728138,3590
728139,3210
728140,2750
728141,2990
728142,2280
728143,2200
728144,4500
728145,6400
728146,6200
728147,5600
728148,4300
728149,3200
728150,2100
728151,1700
728152,1410
728153,1250
728154,1240
728155,1400
728156,1580
728157,1300
728158,1270
728159,1510
728160,2730
728161,3350
728162,3120
728163,2450
728164,2010
728165,1680
728166,1500
728167,1280
728168,1290
728169,1370
728170,1530
728171,2260
728172,2090
728173,1570
728174,1370
728175,1100
728176,986
728177,865
728178,834
728179,817
728180,846
728181,980
728182,1150
728183,3430
728184,6620
728185,6700
728186,7360
728187,9470
728188,12000
728189,7670
728190,9740
728191,8060
728192,8150
728193,7910
728194,6980
728195,5870
728196,5290
728197,4160
728198,3500
728199,2710
728200,2140
728201,2040
728202,2180
728203,3010
728204,4570
728205,5210
728206,5120
728207,4440
728208,5050
728209,4260
728210,3650
728211,2560
728212,1940
728213,1510
728214,1260
728215,1140
728216,935
728217,953
728218,1350
728219,1310
728220,1380
728221,1880
728222,4630
728223,4900
728224,3900
728225,2440
728226,1660
728227,1120
728228,873
728229,769
728230,714
728231,666
728232,622
728233,590
728234,565
728235,547
728236,538
728237,547
728238,671
728239,645
728240,604
728241,585
728242,676
728243,800
728244,829
728245,769
728246,834
728247,1010
728248,2720
728249,2590
728250,1800
728251,1830
728252,2640
728253,3630
728254,4130
728255,3100
728256,2110
728257,1600
728258,1310
728259,1140
728260,961
728261,715
728262,660
728263,617
728264,582
728265,566
728266,539
728267,516
728268,502
728269,514
728270,523
728271,715
728272,1700
728273,1830
728274,1690
728275,2600
728276,2420
728277,3310
728278,5290
728279,4000
728280,2940
728281,2240
728282,2000
728283,1880
728284,2550
728285,3220
728286,2500
728287,2110
728288,1870
728289,1560
728290,1290
728291,1100
728292,1110
728293,1280
728294,1890
728295,2080
728296,5570
728297,5360
728298,4100
728299,2810
728300,2680
728301,2500
728302,2040
728303,1580
728304,1370
728305,1420
728306,2530
728307,2240
728308,1610
728309,1090
728310,845
728311,708
728312,608
728313,544
728314,516
728315,493
728316,560
728317,615
728318,583
728319,501
728320,492
728321,508
728322,504
728323,496
728324,450
728325,361
728326,350
728327,341
728328,335
728329,337
728330,351
728331,442
728332,762
728333,1010
728334,779
728335,591
728336,587
728337,577
728338,558
728339,519
728340,1040
728341,1200
728342,1200
728343,1080
728344,1790
728345,2040
728346,1630
728347,1250
728348,873
728349,627
728350,538
728351,489
728352,363
728353,361
728354,339
728355,328
728356,307
728357,298
728358,293
728359,285
728360,282
728361,281
728362,233
728363,202
728364,207
728365,252
728366,392
728367,243
728368,180
728369,176
728370,172
728371,168
728372,164
728373,155
728374,155
728375,216
728376,203
728377,213
728378,214
728379,213
728380,204
728381,189
728382,166
728383,163
728384,160
728385,160
728386,155
728387,151
728388,148
728389,146
728390,146
728391,146
728392,149
728393,158
728394,161
728395,158
728396,161
728397,167
728398,163
728399,165
728400,167
728401,166
728402,167
728403,175
728404,175
728405,175
728406,175
728407,171
728408,184
728409,173
728410,169
728411,169
728412,168
728413,166
728414,166
728415,166
728416,164
728417,160
728418,158
728419,152
728420,153
728421,156
728422,162
728423,558
728424,856
728425,861
728426,861
728427,861
728428,803
728429,618
728430,611
728431,607
728432,599
728433,599
728434,599
728435,609
728436,640
728437,726
728438,783
728439,784
728440,828
728441,841
728442,855
728443,852
728444,863
728445,866
728446,880
728447,1020
728448,1110
728449,1120
728450,1120
728451,1120
728452,1120
728453,1100
728454,1090
728455,1080
728456,1080
728457,1130
728458,1180
728459,1330
728460,1450
728461,1400
728462,1370
728463,1360
728464,1340
728465,1320
728466,1290
728467,1190
728468,890
728469,872
728470,833
728471,737
728472,717
728473,670
728474,671
728475,561
728476,515
728477,475
728478,308
728479,300
728480,295
728481,289
728482,228
728483,211
728484,211
728485,216
728486,350
728487,1040
728488,1390
728489,1450
728490,5260
728491,4380
728492,3320
728493,1610
728494,1170
728495,842
728496,781
728497,892
728498,820
728499,605
728500,566
728501,539
728502,584
728503,1890
728504,5460
728505,5250
728506,5580
728507,5340
728508,5740
728509,6800
728510,5580
728511,4710
728512,5030
728513,5420
728514,6100
728515,6210
728516,5970
728517,6670
728518,5390
728519,5470
728520,8030
728521,8130
728522,8010
728523,8420
728524,7060
728525,7010
728526,7220
728527,6750
728528,5980
728529,4570
728530,3200
728531,2080
728532,1980
728533,1910
728534,1100
728535,873
728536,943
728537,3190
728538,2620
728539,6230
728540,6640
728541,5110
728542,4020
728543,3110
728544,2690
728545,2320
728546,2190
728547,2850
728548,5210
728549,5700
728550,4820
728551,4430
728552,2450
728553,1980
728554,3510
728555,5130
728556,4550
728557,4060
728558,7220
728559,6910
728560,9670
728561,9490
728562,8370
728563,9910
728564,10600
728565,9110
728566,7610
728567,8350
728568,6960
728569,5360
728570,3720
728571,2540
728572,1970
728573,1830
728574,1960
728575,3870
728576,7330
728577,6400
728578,4160
728579,7240
728580,7610
728581,8670
728582,8390
728583,7960
728584,7190
728585,6270
728586,5700
728587,5500
728588,5990
728589,6050
728590,5980
728591,6600
728592,5470
728593,5050
728594,4550
728595,3630
728596,3230
728597,2720
728598,2330
728599,2340
728600,2240
728601,2310
728602,3370
728603,4070
728604,3550
728605,3340
728606,3260
728607,3350
728608,3270
728609,3000
728610,2310
728611,2120
728612,1820
728613,1250
728614,835
728615,764
728616,709
728617,670
728618,630
728619,599
728620,582
728621,585
728622,561
728623,527
728624,504
728625,492
728626,510
728627,495
728628,480
728629,744
728630,2010
728631,1590
728632,1450
728633,1940
728634,1940
728635,1840
728636,1770
728637,1540
728638,843
728639,643
728640,675
728641,1200
728642,1540
728643,1410
728644,1340
728645,1610
728646,2020
728647,2250
728648,2090
728649,1980
728650,1780
728651,2090
728652,3430
728653,6140
728654,6620
728655,5460
728656,2880
728657,2150
728658,1750
728659,1550
728660,1350
728661,981
728662,788
728663,597
728664,537
728665,507
728666,482
728667,460
728668,442
728669,430
728670,417
728671,407
728672,426
728673,1020
728674,3790
728675,6320
728676,6100
728677,6360
728678,5810
728679,5130
728680,4050
728681,5740
728682,6150
728683,4280
728684,2960
728685,2480
728686,1700
728687,1460
728688,1350
728689,1080
728690,973
728691,990
728692,826
728693,644
728694,591
728695,575
728696,493
728697,457
728698,452
728699,439
728700,427
728701,415
728702,404
728703,380
728704,378
728705,371
728706,364
728707,364
728708,361
728709,353
728710,344
728711,337
728712,318
728713,335
728714,361
728715,384
728716,348
728717,345
728718,350
728719,341
728720,326
728721,313
728722,194
728723,171
728724,165
728725,165
728726,161
728727,159
728728,153
728729,141
728730,144
728731,144
728732,141
728733,139
728734,138
728735,138
728736,136
728737,139
728738,150
728739,147
728740,155
728741,156
728742,153
728743,143
728744,141
728745,138
728746,140
728747,135
728748,135
728749,138
728750,136
728751,133
728752,132
728753,133
728754,137
728755,138
728756,136
728757,133
728758,132
728759,132
728760,132
728761,132
728762,132
728763,131
728764,130
728765,130
728766,130
728767,132
728768,134
728769,137
728770,140
728771,141
728772,140
728773,141
728774,144
728775,146
728776,148
728777,151
728778,152
728779,150
728780,147
728781,144
728782,143
728783,138
728784,137
728785,133
728786,132
728787,144
728788,458
728789,595
728790,599
728791,589
728792,583
728793,583
728794,587
728795,588
728796,595
728797,658
728798,719
728799,852
728800,829
728801,817
728802,839
728803,953
728804,953
728805,964
728806,1010
728807,1010
728808,999
728809,992
728810,991
728811,995
728812,987
728813,977
728814,970
728815,965
728816,969
728817,987
728818,964
728819,949
728820,939
728821,932
728822,921
728823,910
728824,906
728825,928
728826,932
728827,926
728828,922
728829,901
728830,994
728831,1520
728832,1480
728833,1540
728834,1490
728835,1470
728836,1770
728837,3730
728838,4150
728839,2660
728840,1920
728841,2230
728842,2540
728843,1870
728844,1550
728845,1400
728846,1280
728847,873
728848,632
728849,612
728850,606
728851,733
728852,731
728853,563
728854,420
728855,390
728856,538
728857,933
728858,1990
728859,2480
728860,2710
728861,8220
728862,30900
728863,19400
728864,12600
728865,11500
728866,10800
728867,10900
728868,9610
728869,7970
728870,6650
728871,7270
728872,6560
728873,6270
728874,7530
728875,7310
728876,6740
728877,6050
728878,9570
728879,10400
728880,9810
728881,10800
728882,9540
728883,11500
728884,9960
728885,9660
728886,12400
728887,11700
728888,10800
728889,9760
728890,7890
728891,6340
728892,5550
728893,4340
728894,4300
728895,4130
728896,3770
728897,3950
728898,4960
728899,4990
728900,4130
728901,6130
728902,9780
728903,10800
728904,13900
728905,12900
728906,11100
728907,12000
728908,11200
728909,10000
728910,8640
728911,6440
728912,5080
728913,3350
728914,2830
728915,2020
728916,1610
728917,1460
728918,1320
728919,1130
728920,1080
728921,1160
728922,1130
728923,1060
728924,1250
728925,1480
728926,1700
728927,1710
728928,1410
728929,1680
728930,7030
728931,5730
728932,4960
728933,4440
728934,3550
728935,6030
728936,7560
728937,7530
728938,6630
728939,5500
728940,3780
728941,1980
728942,1840
728943,1980
728944,1810
728945,1680
728946,1540
728947,1720
728948,1660
728949,1850
728950,1740
728951,1500
728952,1260
728953,1190
728954,2430
728955,4140
728956,2880
728957,2120
728958,1610
728959,1380
728960,1050
728961,1010
728962,1200
728963,1570
728964,1910
728965,7290
728966,7400
728967,5200
728968,3060
728969,2710
728970,2900
728971,3350
728972,3150
728973,3240
728974,5300
728975,5990
728976,4480
728977,3450
728978,3330
728979,4030
728980,5040
728981,3950
728982,3470
728983,3450
728984,2920
728985,1700
728986,1220
728987,1120
728988,1170
728989,1100
728990,955
728991,1010
728992,927
728993,903
728994,1010
728995,965
728996,695
728997,644
728998,609
728999,573
729000,542
729001,527
729002,519
729003,519
729004,497
729005,500
729006,485
729007,477
729008,492
729009,501
729010,485
729011,470
729012,467
729013,493
729014,1860
729015,2080
729016,1850
729017,2430
729018,2430
729019,2120
729020,1740
729021,1550
729022,1330
729023,1520
729024,2030
729025,2350
729026,1960
729027,1400
729028,1160
729029,898
729030,671
729031,544
729032,507
729033,475
729034,460
729035,441
729036,430
729037,416
729038,408
729039,400
729040,385
729041,282
729042,270
729043,265
729044,260
729045,259
729046,257
729047,262
729048,292
729049,316
729050,295
729051,285
729052,270
729053,358
729054,312
729055,302
729056,326
729057,294
729058,289
729059,462
729060,705
729061,709
729062,451
729063,350
729064,260
729065,297
729066,301
729067,308
729068,335
729069,320
729070,307
729071,301
729072,295
729073,230
729074,191
729075,173
729076,173
729077,175
729078,178
729079,178
729080,173
729081,174
729082,184
729083,168
729084,167
729085,174
729086,225
729087,212
729088,259
729089,258
729090,251
729091,245
729092,242
729093,242
729094,252
729095,259
729096,253
729097,204
729098,179
729099,162
729100,153
729101,147
729102,145
729103,145
729104,144
729105,142
729106,140
729107,138
729108,137
729109,137
729110,135
729111,133
729112,132
729113,132
729114,132
729115,132
729116,132
729117,133
729118,135
729119,136
729120,137
729121,137
729122,137
729123,137
729124,137
729125,137
729126,137
729127,137
729128,137
729129,137
729130,137
729131,138
729132,144
729133,145
729134,147
729135,148
729136,151
729137,164
729138,162
729139,155
729140,159
729141,167
729142,165
729143,163
729144,160
729145,155
729146,149
729147,146
729148,145
729149,145
729150,200
729151,234
729152,238
729153,238
729154,243
729155,269
729156,841
729157,865
729158,867
729159,826
729160,721
729161,735
729162,816
729163,1010
729164,1050
729165,1110
729166,1150
729167,1120
729168,1090
729169,1070
729170,1060
729171,1050
729172,1040
729173,1030
729174,1030
729175,1020
729176,1010
729177,1010
729178,1070
729179,1370
729180,1440
729181,1450
729182,1530
729183,1490
729184,1470
729185,1460
729186,1770
729187,1840
729188,2130
729189,2150
729190,2080
729191,2090
729192,2190
729193,2130
729194,1860
729195,1720
729196,1440
729197,1150
729198,983
729199,934
729200,846
729201,827
729202,809
729203,793
729204,777
729205,753
729206,689
729207,1140
729208,3030
729209,3860
729210,2590
729211,1160
729212,791
729213,654
729214,579
729215,623
729216,625
729217,658
729218,598
729219,562
729220,529
729221,420
729222,388
729223,330
729224,314
729225,324
729226,400
729227,691
729228,1260
729229,1350
729230,1060
729231,920
729232,1220
729233,1630
729234,1850
729235,1470
729236,1040
729237,900
729238,980
729239,883
729240,804
729241,563
729242,521
729243,494
729244,544
729245,575
729246,803
729247,818
729248,742
729249,539
729250,514
729251,493
729252,467
729253,685
729254,1330
729255,3910
729256,3290
729257,2770
729258,2470
729259,2230
729260,1280
729261,1210
729262,1360
729263,1320
729264,1190
729265,967
729266,910
729267,870
729268,813
729269,745
729270,759
729271,1860
729272,2130
729273,2940
729274,2620
729275,2030
729276,2020
729277,2810
729278,2580
729279,2140
729280,3720
729281,4630
729282,6910
729283,6980
729284,6270
729285,5670
729286,5030
729287,4590
729288,5330
729289,5070
729290,4280
729291,3550
729292,3470
729293,3710
729294,4060
729295,4410
729296,4330
729297,3770
729298,3620
729299,3220
729300,2390
729301,2070
729302,1740
729303,1600
729304,1550
729305,1210
729306,1010
729307,911
729308,727
729309,678
729310,649
729311,743
729312,821
729313,1580
729314,1570
729315,2180
729316,2410
729317,1990
729318,1650
729319,1530
729320,1600
729321,6230
729322,6440
729323,5660
729324,4370
729325,3730
729326,3230
729327,2380
729328,1960
729329,2600
729330,3180
729331,4090
729332,3930
729333,3200
729334,2630
729335,2070
729336,1890
729337,1650
729338,1410
729339,1400
729340,1600
729341,1750
729342,1580
729343,1330
729344,1290
729345,973
729346,715
729347,670
729348,638
729349,705
729350,2390
729351,5310
729352,4970
729353,3630
729354,3290
729355,3150
729356,2780
729357,2150
729358,1720
729359,1610
729360,1300
729361,1050
729362,1010
729363,972
729364,938
729365,1070
729366,1160
729367,1330
729368,1300
729369,1750
729370,2770
729371,3050
729372,2560
729373,2140
729374,1890
729375,1690
729376,1490
729377,1190
729378,1030
729379,976
729380,869
729381,751
729382,863
729383,1950
729384,2690
729385,1950
729386,1320
729387,1080
729388,914
729389,761
729390,739
729391,753
729392,838
729393,723
729394,538
729395,506
729396,489
729397,471
729398,493
729399,495
729400,484
729401,632
729402,1470
729403,2070
729404,2240
729405,3070
729406,3080
729407,2940
729408,2690
729409,3800
729410,4300
729411,3180
729412,2580
729413,2390
729414,3680
729415,3480
729416,3060
729417,2590
729418,5910
729419,8460
729420,5720
729421,3570
729422,2680
729423,1930
729424,1650
729425,1360
729426,1120
729427,1020
729428,945
729429,870
729430,766
729431,818
729432,844
729433,874
729434,846
729435,690
729436,559
729437,544
729438,503
729439,442
729440,417
729441,393
729442,387
729443,382
729444,396
729445,416
729446,412
729447,509
729448,480
729449,375
729450,370
729451,370
729452,370
729453,370
729454,367
729455,363
729456,346
729457,249
729458,209
729459,204
729460,200
729461,199
729462,197
729463,195
729464,192
729465,190
729466,188
729467,187
729468,182
729469,181
729470,179
729471,178
729472,173
729473,171
729474,170
729475,167
729476,164
729477,164
729478,161
729479,160
729480,156
729481,154
729482,153
729483,153
729484,149
729485,148
729486,146
729487,145
729488,145
729489,142
729490,142
729491,140
729492,140
729493,140
729494,138
729495,137
729496,137
729497,135
729498,135
729499,133
729500,131
729501,129
729502,129
729503,129
729504,129
729505,129
729506,129
729507,129
729508,129
729509,129
729510,129
729511,127
729512,127
729513,127
729514,127
729515,126
729516,124
729517,124
729518,124
729519,122
729520,180
729521,432
729522,630
729523,603
729524,597
729525,593
729526,592
729527,692
729528,896
729529,899
729530,903
729531,876
729532,854
729533,849
729534,802
729535,792
729536,791
729537,795
729538,835
729539,835
729540,830
729541,817
729542,814
729543,815
729544,844
729545,816
729546,792
729547,783
729548,772
729549,765
729550,781
729551,798
729552,883
729553,883
729554,866
729555,872
729556,868
729557,880
729558,957
729559,1100
729560,1080
729561,1050
729562,1020
729563,939
729564,918
729565,900
729566,889
729567,871
729568,846
729569,807
729570,785
729571,617
729572,589
729573,546
729574,548
729575,529
729576,351
729577,204
729578,410
729579,904
729580,696
729581,758
729582,736
729583,550
729584,595
729585,569
729586,361
729587,301
729588,283
729589,517
729590,637
729591,731
729592,960
729593,1060
729594,6890
729595,9110
729596,8600
729597,10300
729598,9240
729599,9690
729600,9480
729601,7090
729602,5610
729603,5220
729604,7300
729605,8940
729606,7820
729607,9200
729608,8160
729609,6950
729610,4570
729611,5170
729612,4640
729613,3380
729614,3760
729615,5510
729616,5010
729617,3970
729618,3150
729619,2530
729620,2120
729621,1780
729622,1630
729623,1550
729624,1100
729625,945
729626,945
729627,945
729628,982
729629,1940
729630,2610
729631,11500
729632,6290
729633,8920
729634,8570
729635,7640
729636,6230
729637,5110
729638,4640
729639,3190
729640,2490
729641,1840
729642,1530
729643,1340
729644,1090
729645,967
729646,1000
729647,1060
729648,1190
729649,5060
729650,7030
729651,7070
729652,9210
729653,7340
729654,9010
729655,11400
729656,8580
729657,8650
729658,8620
729659,7430
729660,6230
729661,5500
729662,4820
729663,2210
729664,1700
729665,1520
729666,1500
729667,1160
729668,1630
729669,2120
729670,2270
729671,3840
729672,9750
729673,8220
729674,6600
729675,4390
729676,2910
729677,2360
729678,2270
729679,2170
729680,2000
729681,2420
729682,4730
729683,7280
729684,9310
729685,7600
729686,4940
729687,3510
729688,4220
729689,5010
729690,4480
729691,4350
729692,4930
729693,7870
729694,8270
729695,6550
729696,6690
729697,5250
729698,3990
729699,2950
729700,2400
729701,1940
729702,1850
729703,1590
729704,1310
729705,1210
729706,1520
729707,2170
729708,1980
729709,1680
729710,1380
729711,1110
729712,997
729713,1300
729714,1400
729715,1260
729716,1170
729717,1070
729718,1190
729719,1250
729720,1430
729721,1330
729722,1820
729723,2720
729724,3650
729725,3230
729726,2420
729727,2190
729728,1980
729729,1950
729730,2010
729731,1860
729732,1960
729733,1930
729734,2040
729735,1930
729736,2410
729737,2430
729738,2160
729739,1790
729740,1990
729741,1850
729742,1800
729743,1780
729744,1250
729745,1110
729746,961
729747,682
729748,661
729749,730
729750,788
729751,692
729752,537
729753,471
729754,459
729755,485
729756,718
729757,2580
729758,3010
729759,2770
729760,2290
729761,2230
729762,1690
729763,1250
729764,1080
729765,1100
729766,1130
729767,1910
729768,2070
729769,2310
729770,2040
729771,2400
729772,3460
729773,2770
729774,2200
729775,1820
729776,1680
729777,1440
729778,1670
729779,1610
729780,1200
729781,946
729782,893
729783,701
729784,503
729785,557
729786,744
729787,775
729788,706
729789,489
729790,491
729791,610
729792,540
729793,432
729794,367
729795,347
729796,319
729797,292
729798,531
729799,453
729800,411
729801,402
729802,296
729803,372
729804,367
729805,283
729806,283
729807,279
729808,277
729809,277
729810,280
729811,300
729812,300
729813,300
729814,300
729815,300
729816,240
729817,185
729818,200
729819,220
729820,220
729821,220
729822,220
729823,185
729824,165
729825,170
729826,170
729827,170
729828,170
729829,169
729830,167
729831,165
729832,164
729833,162
729834,161
729835,160
729836,158
729837,158
729838,157
729839,156
729840,155
729841,153
729842,153
729843,151
729844,150
729845,150
729846,148
729847,148
729848,148
729849,148
729850,146
729851,145
729852,145
729853,142
729854,146
729855,148
729856,147
729857,145
729858,144
729859,142
729860,142
729861,142
729862,142
729863,142
729864,140
729865,140
729866,140
729867,137
729868,137
729869,137
729870,137
729871,135
729872,135
729873,135
729874,132
729875,132
729876,132
729877,137
729878,142
729879,140
729880,138
729881,137
729882,135
729883,134
729884,235
729885,389
729886,398
729887,404
729888,405
729889,409
729890,409
729891,418
729892,579
729893,630
729894,631
729895,632
729896,630
729897,690
729898,851
729899,878
729900,874
729901,870
729902,867
729903,858
729904,855
729905,847
729906,840
729907,836
729908,823
729909,793
729910,789
729911,784
729912,781
729913,782
729914,772
729915,767
729916,762
729917,755
729918,749
729919,741
729920,731
729921,721
729922,716
729923,722
729924,741
729925,734
729926,725
729927,716
729928,709
729929,706
729930,728
729931,723
729932,719
729933,756
729934,807
729935,1010
729936,1240
729937,1560
729938,1430
729939,1180
729940,917
729941,388
729942,232
729943,228
729944,287
729945,381
729946,278
729947,280
729948,318
729949,603
729950,454
729951,306
729952,235
729953,229
729954,225
729955,240
729956,341
729957,326
729958,451
729959,1200
729960,1370
729961,1150
729962,1100
729963,2520
729964,5890
729965,5190
729966,3760
729967,1580
729968,1380
729969,1310
729970,2010
729971,2970
729972,2500
729973,1860
729974,1520
729975,3020
729976,4070
729977,3440
729978,2970
729979,2190
729980,2270
729981,3260
729982,3220
729983,2540
729984,2800
729985,3570
729986,4260
729987,3890
729988,2580
729989,2060
729990,1610
729991,1300
729992,990
729993,996
729994,855
729995,777
729996,729
729997,615
729998,589
729999,560
730000,568
730001,1010
730002,1500
730003,2120
730004,2890
730005,2590
730006,2210
730007,1960
730008,2810
730009,5950
730010,9470
730011,6440
730012,9630
730013,10600
730014,9620
730015,10300
730016,9550
730017,8880
730018,8180
730019,6920
730020,6360
730021,5430
730022,4850
730023,5410
730024,4950
730025,4170
730026,3390
730027,2730
730028,2230
730029,1890
730030,1700
730031,1570
730032,2290
730033,2730
730034,2430
730035,2060
730036,1710
730037,1470
730038,1300
730039,1300
730040,1220
730041,1560
730042,2520
730043,3150
730044,4890
730045,6110
730046,4780
730047,3600
730048,2580
730049,1960
730050,1420
730051,1170
730052,1250
730053,2330
730054,2230
730055,1810
730056,2670
730057,3950
730058,3780
730059,4260
730060,3620
730061,2740
730062,2470
730063,2740
730064,2300
730065,1570
730066,1460
730067,1310
730068,1200
730069,1330
730070,1280
730071,1040
730072,1300
730073,1480
