DAY_NDX,Q_CFS
729477,2400
729478,2200
729479,2200
729480,2400
729481,2200
729482,2200
729483,2200
729484,2400
729485,2800
729486,2800
729487,2600
729488,2800
729489,2600
729490,2600
729491,2600
729492,2600
729493,2600
729494,2800
729495,2600
729496,2600
729497,2800
729498,2600
729499,2600
729500,2600
729501,2600
729502,2600
729503,2600
729504,2600
729505,2600
729506,2600
729507,2600
729508,2600
729509,2600
729510,2400
729511,2400
729512,2600
729513,2400
729514,2400
729515,2400
729516,2600
729517,2600
729518,2600
729519,2600
729520,2600
729521,3000
729522,3000
729523,3000
729524,3000
729525,2800
729526,2800
729527,2800
729528,2800
729529,2800
729530,2800
729531,3000
729532,3000
729533,2800
729534,2800
729535,2800
729536,2800
729537,2800
729538,3000
729539,2800
729540,2800
729541,2800
729542,3000
729543,3000
729544,3200
729545,3100
729546,3400
729547,3100
729548,3100
729549,2900
729550,2820
729551,2890
729552,2980
729553,2870
729554,2820
729555,2860
729556,2920
729557,2960
729558,2990
729559,2950
729560,2910
729561,2870
729562,2860
729563,2860
729564,2830
729565,2820
729566,2810
729567,2840
729568,2830
729569,2820
729570,2910
729571,2850
729572,2770
729573,2750
729574,2800
729575,2800
729576,2800
729577,2860
729578,3200
729579,3400
729580,3660
729581,3750
729582,3540
729583,3420
729584,3360
729585,3230
729586,3060
729587,2860
729588,3030
729589,4050
729590,3920
729591,3910
729592,3750
729593,4980
729594,13200
729595,9740
729596,10500
729597,11000
729598,10400
729599,10800
729600,11600
729601,11900
729602,11500
729603,11100
729604,10100
729605,12300
729606,10500
729607,10900
729608,10900
729609,9720
729610,7790
729611,7980
729612,6930
729613,5610
729614,7110
729615,8610
729616,8480
729617,7840
729618,7140
729619,6440
729620,5850
729621,5430
729622,5000
729623,4800
729624,4550
729625,4570
729626,4630
729627,4520
729628,5060
729629,6540
729630,8420
729631,19300
729632,15500
729633,16600
729634,15500
729635,14200
729636,13000
729637,12300
729638,10100
729639,8110
729640,7500
729641,6570
729642,6110
729643,5810
729644,5210
729645,4750
729646,4770
729647,4650
729648,5540
729649,9770
729650,8660
729651,8460
729652,9830
729653,10100
729654,11300
729655,11000
729656,10100
729657,10200
729658,10400
729659,9620
729660,8870
729661,8300
729662,7410
729663,6170
729664,5310
729665,4800
729666,3990
729667,3620
729668,3810
729669,3970
729670,4030
729671,4890
729672,7210
729673,6240
729674,4950
729675,3960
729676,3660
729677,3530
729678,3480
729679,3440
729680,3380
729681,3880
729682,5250
729683,5780
729684,6220
729685,5100
729686,4420
729687,4390
729688,5830
729689,6830
729690,6920
729691,6310
729692,6730
729693,10400
729694,9940
729695,8910
729696,8500
729697,7650
729698,6490
729699,5570
729700,5020
729701,4570
729702,4030
729703,3650
729704,3480
729705,3450
729706,3840
729707,3830
729708,3780
729709,3970
729710,3990
729711,4040
729712,4100
729713,4150
729714,4340
729715,4640
729716,5030
729717,4950
729718,5010
729719,5110
729720,4970
729721,4530
729722,4250
729723,4050
729724,3750
729725,3510
729726,3410
729727,3340
729728,3260
729729,3240
729730,3190
729731,3110
729732,3140
729733,3020
729734,2970
729735,2940
729736,3070
729737,3300
729738,3410
729739,3570
729740,3780
729741,4300
729742,4830
729743,4810
729744,5010
729745,5170
729746,4810
729747,4390
729748,4490
729749,4860
729750,4820
729751,4780
729752,4600
729753,4210
729754,3870
729755,3870
729756,4210
729757,5630
729758,6580
729759,6450
729760,6230
729761,6170
729762,5880
729763,5630
729764,5170
729765,4910
729766,5120
729767,5090
729768,5020
729769,5030
729770,5050
729771,5950
729772,9030
729773,9380
729774,8320
729775,7510
729776,7120
729777,7320
729778,8490
729779,9740
729780,8710
729781,7840
729782,7880
729783,7820
729784,7380
729785,6860
729786,7340
729787,7460
729788,6360
729789,5670
729790,5360
729791,5560
729792,5510
729793,5270
729794,4920
729795,4770
729796,4570
729797,4940
729798,5600
729799,6290
729800,6810
729801,6740
729802,6330
729803,6060
729804,5730
729805,5480
729806,5210
729807,4870
729808,4840
729809,4930
729810,5600
729811,5260
729812,4680
729813,4380
729814,4270
729815,4270
729816,4270
729817,4220
729818,4000
729819,3790
729820,3680
729821,3690
729822,3710
729823,3660
729824,3650
729825,3670
729826,3680
729827,3510
729828,3310
729829,3240
729830,3160
729831,3120
729832,3090
729833,3040
729834,2960
729835,2940
729836,2940
729837,2910
729838,2880
729839,2810
729840,2790
729841,2820
729842,2800
729843,2790
729844,2770
729845,2750
729846,2730
729847,2700
729848,2860
729849,3110
729850,3100
729851,3220
729852,3260
729853,3500
729854,3330
729855,3220
729856,3120
729857,2880
729858,3060
729859,3090
729860,3110
729861,3100
729862,3060
729863,3020
729864,3010
729865,3000
729866,2990
729867,2970
729868,2980
729869,2970
729870,2960
729871,2920
729872,2820
729873,2730
729874,2720
729875,2710
729876,2750
729877,2760
729878,2690
729879,2670
729880,2650
729881,2630
729882,2600
729883,2610
729884,2750
729885,2940
729886,3130
729887,3200
729888,3160
729889,3180
729890,3200
729891,3200
729892,3230
729893,3200
729894,3160
729895,3120
729896,3140
729897,3090
729898,3030
729899,3010
729900,3000
729901,3000
729902,3010
729903,3010
729904,3000
729905,2990
729906,2940
729907,2990
729908,2940
729909,2940
729910,2950
729911,2930
729912,2870
729913,2910
729914,2890
729915,2880
729916,2870
729917,2820
729918,2800
729919,2790
729920,2760
729921,2790
729922,2780
729923,2790
729924,2790
729925,2740
729926,2740
729927,2750
729928,2780
729929,2780
729930,2810
729931,2800
729932,2810
729933,2960
729934,2980
729935,3330
729936,3380
729937,3300
729938,3230
729939,3170
729940,3200
729941,3220
729942,3260
729943,3330
729944,3660
729945,3500
729946,3540
729947,3640
729948,3950
729949,4110
729950,4030
729951,3960
729952,3610
729953,3220
729954,3090
729955,3080
729956,3030
729957,2970
729958,3480
729959,3780
729960,3710
729961,3650
729962,4090
729963,11900
729964,18300
729965,10000
729966,9600
729967,9250
729968,9490
729969,10400
729970,11500
729971,10800
729972,10300
729973,9180
729974,8450
729975,8940
729976,7730
729977,6690
729978,6210
729979,6130
729980,6710
729981,8510
729982,7540
729983,7290
729984,9900
729985,10800
729986,12000
729987,11100
729988,10200
729989,9350
729990,7950
729991,6890
729992,6380
729993,6010
729994,5660
729995,5250
729996,4750
729997,4620
729998,4350
729999,4120
730000,4010
730001,4150
730002,4060
730003,5520
730004,6030
730005,5240
730006,5050
730007,5940
730008,7870
730009,10300
730010,8280
730011,6450
730012,6870
730013,8010
730014,7800
730015,8020
730016,8610
730017,8310
730018,7620
730019,7230
730020,7320
730021,7000
730022,6380
730023,6680
730024,6640
730025,6450
730026,5710
730027,5210
730028,4950
730029,4570
730030,4080
730031,4910
730032,6590
730033,5910
730034,5640
730035,5450
730036,5330
730037,5250
730038,5430
730039,5930
730040,5570
730041,5420
730042,5500
730043,5530
730044,5840
730045,6700
730046,6490
730047,5550
730048,4340
730049,4050
730050,3860
730051,3780
730052,3890
730053,4090
730054,3880
730055,3750
730056,4660
730057,5490
730058,5280
730059,5690
730060,5320
730061,4990
730062,4720
730063,4740
730064,4390
730065,3910
730066,3740
730067,3620
730068,3550
730069,3820
730070,3600
730071,3470
730072,4070
730073,4440
730074,5100
730075,5390
730076,5370
730077,6480
730078,6110
730079,5470
730080,5220
730081,5730
730082,5520
730083,5180
730084,4930
730085,4790
730086,4470
730087,4290
730088,4170
730089,4000
730090,3620
730091,3630
730092,3880
730093,4880
730094,5360
730095,5400
730096,5540
730097,5380
730098,5470
730099,5850
730100,5940
730101,6220
730102,6550
730103,6070
730104,6180
730105,6030
730106,5530
730107,5140
730108,5070
730109,4450
730110,4690
730111,4800
730112,4620
730113,5000
730114,5770
730115,5780
730116,5860
730117,6120
730118,6010
730119,5120
730120,4590
730121,4330
730122,4340
730123,4300
730124,4070
730125,4680
730126,4570
730127,4740
730128,5130
730129,5490
730130,5720
730131,5560
730132,5260
730133,5100
730134,5180
730135,5580
730136,5560
730137,5290
730138,5020
730139,5060
730140,4950
730141,4980
730142,4920
730143,4690
730144,4460
730145,4350
730146,4250
730147,4530
730148,4330
730149,4060
730150,4000
730151,3880
730152,3830
730153,3770
730154,3780
730155,3820
730156,3740
730157,3670
730158,3730
730159,3640
730160,4000
730161,3950
730162,5470
730163,5460
730164,4890
730165,4780
730166,4410
730167,4280
730168,4180
730169,3740
730170,3300
730171,3250
730172,3190
730173,3030
730174,2990
730175,2920
730176,2890
730177,2860
730178,2800
730179,2770
730180,2720
730181,2700
730182,2670
730183,2660
730184,2670
730185,2640
730186,2670
730187,2740
730188,2760
730189,2730
730190,2710
730191,2700
730192,2660
730193,2590
730194,2590
730195,2600
730196,2580
730197,2580
730198,2560
730199,2560
730200,2550
730201,2530
730202,2520
730203,2520
730204,2480
730205,2460
730206,2450
730207,2440
730208,2430
730209,2420
730210,2400
730211,2520
730212,2840
730213,2840
730214,2830
730215,2820
730216,2810
730217,2820
730218,2820
730219,2820
730220,2820
730221,2810
730222,2790
730223,2770
730224,2780
730225,2790
730226,2790
730227,2780
730228,2780
730229,2740
730230,2750
730231,2750
730232,2760
730233,2740
730234,2720
730235,2720
730236,2720
730237,2700
730238,2690
730239,2700
730240,2720
730241,2730
730242,2670
730243,2460
730244,2500
730245,2540
730246,2530
730247,2520
730248,2440
730249,2430
730250,2460
730251,2470
730252,2450
730253,2450
730254,2430
730255,2420
730256,2420
730257,2410
730258,2580
730259,2760
730260,2940
730261,2940
730262,2930
730263,2910
730264,2890
730265,2890
730266,2880
730267,2880
730268,2880
730269,2870
730270,2860
730271,2850
730272,2850
730273,2880
730274,2870
730275,2840
730276,2830
730277,2810
730278,2800
730279,2800
730280,2790
730281,2810
730282,2840
730283,2870
730284,2800
730285,2820
730286,2810
730287,2770
730288,2700
730289,2830
730290,2800
730291,2750
730292,3080
730293,3380
730294,2980
730295,2870
730296,2820
730297,2800
730298,2790
730299,2780
730300,2930
730301,2870
730302,2810
730303,2790
730304,2880
730305,2990
730306,3010
730307,3000
730308,3010
730309,3040
730310,3030
730311,3440
730312,3560
730313,3300
730314,3160
730315,3080
730316,3040
730317,3040
730318,2850
730319,2570
730320,2380
730321,2380
730322,2370
730323,2330
730324,2270
730325,2300
730326,2600
730327,2810
730328,2920
730329,2980
730330,3290
730331,3360
730332,3280
730333,3260
730334,3180
730335,3120
730336,3060
730337,3020
730338,2720
730339,2440
730340,2380
730341,2350
730342,2350
730343,2340
730344,2360
730345,2370
730346,2350
730347,3040
730348,4840
730349,4300
730350,3870
730351,3310
730352,2890
730353,2780
730354,2960
730355,4210
730356,5680
730357,5420
730358,4520
730359,3900
730360,3380
730361,3300
730362,3220
730363,3140
730364,3060
730365,2970
730366,2890
730367,2860
730368,2840
730369,2910
730370,2930
730371,2890
730372,2850
730373,2790
730374,2660
730375,2540
730376,2390
730377,2440
730378,2570
730379,2480
730380,2390
730381,2350
730382,2320
730383,2410
730384,2410
730385,2490
730386,2600
730387,2550
730388,2550
730389,2520
730390,2470
730391,2390
730392,2360
730393,2350
730394,2280
730395,2250
730396,2210
730397,2260
730398,2490
730399,2780
730400,2870
730401,2740
730402,2520
730403,2420
730404,2380
730405,2330
730406,2290
730407,2230
730408,2180
730409,2160
730410,2140
730411,2120
730412,2070
730413,2050
730414,2030
730415,2040
730416,2120
730417,2160
730418,2270
730419,2210
730420,2120
730421,2050
730422,2010
730423,1980
730424,2000
730425,2240
730426,2150
730427,2110
730428,2050
730429,2010
730430,2040
730431,2110
730432,2180
730433,2160
730434,2130
730435,2100
730436,2070
730437,2070
730438,2100
730439,2140
730440,2290
730441,2620
730442,3410
730443,3290
730444,2920
730445,2730
730446,2650
730447,2650
730448,3070
730449,3120
730450,3230
730451,4930
730452,4430
730453,3840
730454,3690
730455,3930
730456,3680
730457,3990
730458,4550
730459,4400
730460,4450
730461,4790
730462,4770
730463,4440
730464,3850
730465,4110
730466,4110
730467,3990
730468,3600
730469,3340
730470,3350
730471,3490
730472,3350
730473,3450
730474,3260
730475,3010
730476,2940
730477,3010
730478,3250
730479,3260
730480,3390
730481,3390
730482,3460
730483,3340
730484,3910
730485,4690
730486,4060
730487,3980
730488,3790
730489,3630
730490,3490
730491,3440
730492,3430
730493,3390
730494,3330
730495,3300
730496,3450
730497,4200
730498,4370
730499,5300
730500,5420
730501,4310
730502,3850
730503,4090
730504,3990
730505,3910
730506,4060
730507,4180
730508,4110
730509,3860
730510,3820
730511,3760
730512,3690
730513,3630
730514,3480
730515,3070
730516,2940
730517,2960
730518,2980
730519,2920
730520,2930
730521,2940
730522,2620
730523,2400
730524,2310
730525,2240
730526,2220
730527,2450
730528,2310
730529,2230
730530,2190
730531,2150
730532,2100
730533,2040
730534,2010
730535,1980
730536,1980
730537,1970
730538,1990
730539,2120
730540,2130
730541,2060
730542,2050
730543,1990
730544,1970
730545,1950
730546,1930
730547,1910
730548,1890
730549,1870
730550,1860
730551,1850
730552,1850
730553,1830
730554,1810
730555,1800
730556,1800
730557,1810
730558,1870
730559,1970
730560,1970
730561,1970
730562,1950
730563,1940
730564,1920
730565,1860
730566,1850
730567,1840
730568,1840
730569,1840
730570,1840
730571,1840
730572,1830
730573,1840
730574,1850
730575,1920
730576,1960
730577,2080
730578,2120
730579,2210
730580,2190
730581,2180
730582,2170
730583,2160
730584,2280
730585,2300
730586,2300
730587,2290
730588,2280
730589,2270
730590,2200
730591,2130
730592,2130
730593,2110
730594,2090
730595,2100
730596,2100
730597,2100
730598,2120
730599,2190
730600,2210
730601,2170
730602,2150
730603,2060
730604,2000
730605,2010
730606,2020
730607,2020
730608,2010
730609,2010
730610,2000
730611,1990
730612,2000
730613,1980
730614,1940
730615,1920
730616,1920
730617,1900
730618,1890
730619,1890
730620,1890
730621,1900
730622,1930
730623,1890
730624,1900
730625,1900
730626,1900
730627,1900
730628,1860
730629,1830
730630,1830
730631,1830
730632,1890
730633,1930
730634,1910
730635,1910
730636,1930
730637,1920
730638,1890
730639,1870
730640,1870
730641,1860
730642,1860
730643,1860
730644,1880
730645,1900
730646,1900
730647,1890
730648,2200
730649,1970
730650,1940
730651,1910
730652,1800
730653,1750
730654,1840
730655,1850
730656,1870
730657,1860
730658,1850
730659,2190
730660,2880
730661,2270
730662,2120
730663,2070
730664,2050
730665,2060
730666,2010
730667,2270
730668,2790
730669,2700
730670,2460
730671,2390
730672,2360
730673,2450
730674,2540
730675,2490
730676,2370
730677,2240
730678,2190
730679,2200
730680,2150
730681,2250
730682,2710
730683,2500
730684,2720
730685,3040
730686,2910
730687,2900
730688,2740
730689,3190
730690,6040
730691,6690
730692,5500
730693,5230
730694,4380
730695,3790
730696,5330
730697,7050
730698,6400
730699,5840
730700,6180
730701,5470
730702,5610
730703,5600
730704,8620
730705,9700
730706,8220
730707,6350
730708,5340
730709,4970
730710,4940
730711,7940
730712,10400
730713,7160
730714,7930
730715,10600
730716,11700
730717,11100
730718,10800
730719,10100
730720,9510
730721,8000
730722,5500
730723,4410
730724,4050
730725,3850
730726,4030
730727,4000
730728,4020
730729,4540
730730,4730
730731,5660
730732,5790
730733,5100
730734,4720
730735,5630
730736,7650
730737,10500
730738,8880
730739,6820
730740,6710
730741,6140
730742,6320
730743,5910
730744,5550
730745,5030
730746,4500
730747,4050
730748,3880
730749,4220
730750,6510
730751,5140
730752,4730
730753,4380
730754,6910
730755,8040
730756,6150
730757,5330
730758,4810
730759,4120
730760,3810
730761,3750
730762,3500
730763,3400
730764,3330
730765,3180
730766,3160
730767,4060
730768,4660
730769,3960
730770,3470
730771,3340
730772,3190
730773,3190
730774,3090
730775,3210
730776,3540
730777,3530
730778,3530
730779,3980
730780,4240
730781,4210
730782,4660
730783,6580
730784,5550
730785,4790
730786,4380
730787,4140
730788,3990
730789,3820
730790,3710
730791,3630
730792,3580
730793,3330
730794,3700
730795,4720
730796,4130
730797,3880
730798,3830
730799,4690
730800,7850
730801,6930
730802,5990
730803,5290
730804,5140
730805,4190
730806,4020
730807,4320
730808,4360
730809,4490
730810,4510
730811,5430
730812,6460
730813,6380
730814,5990
730815,5500
730816,5410
730817,5340
730818,5700
730819,6090
730820,5920
730821,5640
730822,5790
730823,6320
730824,6840
730825,6460
730826,6510
730827,6180
730828,6170
730829,9090
730830,9240
730831,9500
730832,10400
730833,14200
730834,13800
730835,11600
730836,10100
730837,8940
730838,7340
730839,6260
730840,5890
730841,5680
730842,5560
730843,5440
730844,5280
730845,5200
730846,5210
730847,4930
730848,4820
730849,4920
730850,4940
730851,5040
730852,5130
730853,5040
730854,4890
730855,4810
730856,4580
730857,4340
730858,3810
730859,4450
730860,3880
730861,3890
730862,4140
730863,4220
730864,4250
730865,4310
730866,4360
730867,4610
730868,4580
730869,4410
730870,4460
730871,4490
730872,4270
730873,4230
730874,4220
730875,4380
730876,4570
730877,5090
730878,5550
730879,5660
730880,5240
730881,4840
730882,4540
730883,4370
730884,4070
730885,4050
730886,4060
730887,3760
730888,3490
730889,3320
730890,3140
730891,3090
730892,3120
730893,3250
730894,3410
730895,3350
730896,3190
730897,3160
730898,3890
730899,3640
730900,3350
730901,3280
730902,2990
730903,2860
730904,2830
730905,2780
730906,2760
730907,2670
730908,2540
730909,2670
730910,2670
730911,2570
730912,2470
730913,2470
730914,2390
730915,2330
730916,2270
730917,2270
730918,2270
730919,2270
730920,2230
730921,2170
730922,2210
730923,2200
730924,2170
730925,2170
730926,2110
730927,2090
730928,2110
730929,2050
730930,2090
730931,2050
730932,2050
730933,2040
730934,1990
730935,1990
730936,1990
730937,2000
730938,1990
730939,1990
730940,1970
730941,1940
730942,1900
730943,1880
730944,1880
730945,1910
730946,1950
730947,1930
730948,1920
730949,1890
730950,1940
730951,1950
730952,1950
730953,1950
730954,1930
730955,1930
730956,1960
730957,2090
730958,2080
730959,2070
730960,2070
730961,2090
730962,2100
730963,2050
730964,1990
730965,2010
730966,1990
730967,1980
730968,1970
730969,1940
730970,1940
730971,1940
730972,1910
730973,1900
730974,1890
730975,1900
730976,1920
730977,1920
730978,1850
730979,1850
730980,1880
730981,1870
730982,1870
730983,1870
730984,1860
730985,1860
730986,1850
730987,1840
730988,1850
730989,1960
730990,1950
730991,1910
730992,1900
730993,1860
730994,1820
730995,1800
730996,1900
730997,2060
730998,2110
730999,2110
731000,2110
731001,2130
731002,2300
731003,2330
731004,2180
731005,2150
731006,2220
731007,2170
731008,2130
731009,2100
731010,2090
731011,2090
731012,2100
731013,2080
731014,2040
731015,2040
731016,2030
731017,2030
731018,2030
731019,2010
731020,2010
731021,2000
731022,1980
731023,2000
731024,2050
731025,2050
731026,2070
731027,2040
731028,2040
731029,2030
731030,2010
731031,1950
731032,1950
731033,1890
731034,1870
731035,1820
731036,1780
731037,1770
731038,1840
731039,1850
731040,1970
731041,2190
731042,2760
731043,3110
731044,3430
731045,3030
731046,2740
731047,2490
731048,2130
731049,2020
731050,2600
731051,2370
731052,2150
731053,2050
731054,1850
731055,1830
731056,1800
731057,1800
731058,1790
731059,1750
731060,1740
731061,1640
731062,1670
731063,1610
731064,1580
731065,1560
731066,1540
731067,1550
731068,1560
731069,1540
731070,1530
731071,1520
731072,1520
731073,1610
731074,2090
731075,2500
731076,3050
731077,3330
731078,3590
731079,4040
731080,3950
731081,3250
731082,2940
731083,2680
731084,3490
731085,3580
731086,3180
731087,2740
731088,2450
731089,2780
731090,5570
731091,6950
731092,6030
731093,6740
731094,8200
731095,7240
731096,5520
731097,9500
731098,9310
731099,9530
731100,7500
731101,6210
731102,5030
731103,4400
731104,4250
731105,3730
731106,3970
731107,5280
731108,5260
731109,4790
731110,4380
731111,3960
731112,3730
731113,3610
731114,3430
731115,3350
731116,3360
731117,3860
731118,3940
731119,5080
731120,7160
731121,10500
731122,8550
731123,6870
731124,11900
731125,12100
731126,11100
731127,10200
731128,9650
731129,8500
731130,7260
731131,6030
731132,5390
731133,4960
731134,4490
731135,4220
731136,3820
731137,3510
731138,3430
731139,3390
731140,3230
731141,3550
731142,4000
731143,4290
731144,4120
731145,4140
731146,4340
731147,4740
731148,4610
731149,4490
731150,4040
731151,3610
731152,3440
731153,3360
731154,3250
731155,3120
731156,3090
731157,3070
731158,3110
731159,4230
731160,6730
731161,8080
731162,7580
731163,7880
731164,8180
731165,9580
731166,9040
731167,7770
731168,7200
731169,6720
731170,6230
731171,5680
731172,5440
731173,5490
731174,6540
731175,10900
731176,11000
731177,9590
731178,10300
731179,13400
731180,11800
731181,10500
731182,9110
731183,7900
731184,6810
731185,6740
731186,6440
731187,5740
731188,5160
731189,5110
731190,5200
731191,5000
731192,4980
731193,5220
731194,5490
731195,6100
731196,6130
731197,5910
731198,5740
731199,5590
731200,5210
731201,5220
731202,5400
731203,4990
731204,4820
731205,4670
731206,4430
731207,4420
731208,4770
731209,4590
731210,4330
731211,4130
731212,3970
731213,3770
731214,3720
731215,3560
731216,3470
731217,3470
731218,3820
731219,4150
731220,4110
731221,3860
731222,3960
731223,3850
731224,3620
731225,3720
731226,3790
731227,3800
731228,3830
731229,3770
731230,3570
731231,3420
731232,3300
731233,3280
731234,3270
731235,3180
731236,3380
731237,3970
731238,3610
731239,3810
731240,3690
731241,3570
731242,3470
731243,3350
731244,3320
731245,3200
731246,3050
731247,3010
731248,2930
731249,2880
731250,2850
731251,2810
731252,2830
731253,2880
731254,2850
731255,2700
731256,2510
731257,2390
731258,2280
731259,2260
731260,2250
731261,2220
731262,2190
731263,2180
731264,2130
731265,2090
731266,2080
731267,2070
731268,2040
731269,2030
731270,1980
731271,1970
731272,1980
731273,1990
731274,1990
731275,1980
731276,1950
731277,1910
731278,1910
731279,1920
731280,1900
731281,1900
731282,1910
731283,1950
731284,1940
731285,1910
731286,1910
731287,1910
731288,1900
731289,1890
731290,1870
731291,1870
731292,1880
731293,1880
731294,1870
731295,1860
731296,1850
731297,1840
731298,1840
731299,1830
731300,1830
731301,1840
731302,1820
731303,1810
731304,1820
731305,1820
731306,1780
731307,1790
731308,1800
731309,1800
731310,1800
731311,1840
731312,1870
731313,1860
731314,1790
731315,1780
731316,1860
731317,1940
731318,1930
731319,1920
731320,2030
731321,2030
731322,2010
731323,2010
731324,2020
731325,2010
731326,2030
731327,2080
731328,2080
731329,2050
731330,2050
731331,2040
731332,2030
731333,2020
731334,2010
731335,2010
731336,2010
731337,2010
731338,1990
731339,2010
731340,1980
731341,1980
731342,1980
731343,1990
731344,2020
731345,2090
731346,2180
731347,2180
731348,2110
731349,2050
731350,1990
731351,1970
731352,1990
731353,2030
731354,2100
731355,2020
731356,1990
731357,1960
731358,1920
731359,1910
731360,1920
731361,1910
731362,1900
731363,1870
731364,1920
731365,1930
731366,1910
731367,1810
731368,1770
731369,1770
731370,1760
731371,1760
731372,1770
731373,1770
731374,1820
731375,1810
731376,1870
731377,1970
731378,2070
731379,2140
731380,1990
731381,1880
731382,1930
731383,1990
731384,1850
731385,1830
731386,1850
731387,1820
731388,1810
731389,1810
731390,1860
731391,1820
731392,1810
731393,1810
731394,1800
731395,1800
731396,1830
731397,1820
731398,1780
731399,1760
731400,2020
731401,1940
731402,1910
731403,1940
731404,1930
731405,1900
731406,1880
731407,1840
731408,1840
731409,2040
731410,2100
731411,1920
731412,1830
731413,1770
731414,1970
731415,3380
731416,3210
731417,2940
731418,2910
731419,2640
731420,2420
731421,2150
731422,2130
731423,2260
731424,2560
731425,2440
731426,2340
731427,7090
731428,6540
731429,5540
731430,5000
731431,5050
731432,5020
731433,5050
731434,6590
731435,5590
731436,5320
731437,4810
731438,4650
731439,3970
731440,5170
731441,12500
731442,10900
731443,10300
731444,9560
731445,8870
731446,8070
731447,7200
731448,6660
731449,6470
731450,5640
731451,4770
731452,4570
731453,5140
731454,4720
731455,4350
731456,5070
731457,5630
731458,4960
731459,4260
731460,3920
731461,3840
731462,3760
731463,3530
731464,3240
731465,3180
731466,3930
731467,5340
731468,6630
731469,6850
731470,6440
731471,6310
731472,6120
731473,6500
731474,7610
731475,7330
731476,6240
731477,5600
731478,6150
731479,6560
731480,5750
731481,4960
731482,5580
731483,10000
731484,9290
731485,8140
731486,7930
731487,9520
731488,11900
731489,12000
731490,11300
731491,10200
731492,9640
731493,9120
731494,8280
731495,6930
731496,5870
731497,6070
731498,5430
731499,5010
731500,4620
731501,4130
731502,4000
731503,3900
731504,3840
731505,3850
731506,4210
731507,5790
731508,6750
731509,6770
731510,5610
731511,5060
731512,4760
731513,4580
731514,4530
731515,4450
731516,4300
731517,4290
731518,4300
731519,4220
731520,4090
731521,3920
731522,4030
731523,4420
731524,4710
731525,4480
731526,4440
731527,4820
731528,4940
731529,4570
731530,4420
731531,4460
731532,4470
731533,4430
731534,4260
731535,3970
731536,4040
731537,4070
731538,4010
731539,3950
731540,4020
731541,4210
731542,4310
731543,4240
731544,4260
731545,4580
731546,4440
731547,4130
731548,4240
731549,4510
731550,4100
731551,3810
731552,3650
731553,3670
731554,3680
731555,3660
731556,3740
731557,3780
731558,3630
731559,3580
731560,3600
731561,3710
731562,3860
731563,4000
731564,4050
731565,3970
731566,3730
731567,3630
731568,3590
731569,3960
731570,4800
731571,4800
731572,4430
731573,3990
731574,3870
731575,3880
731576,4050
731577,4210
731578,4150
731579,4010
731580,3830
731581,3750
731582,3840
731583,3960
731584,3880
731585,3660
731586,3510
731587,3520
731588,3440
731589,3390
731590,3730
731591,3910
731592,3720
731593,3450
731594,3440
731595,3470
731596,3530
731597,4010
731598,4550
731599,4420
731600,4210
731601,3880
731602,4050
731603,3970
731604,3840
731605,3620
731606,4120
731607,7570
731608,7650
731609,6430
731610,5750
731611,4940
731612,4390
731613,4170
731614,3960
731615,3900
731616,3920
731617,4030
731618,4650
731619,5530
731620,5850
731621,5420
731622,5100
731623,4300
731624,3950
731625,3820
731626,3670
731627,3530
731628,3360
731629,3230
731630,3080
731631,3010
731632,2940
731633,2990
731634,3060
731635,2990
731636,2910
731637,2860
731638,2780
731639,2580
731640,2520
731641,2500
731642,2470
731643,2330
731644,2360
731645,2320
731646,2300
731647,2290
731648,2280
731649,2300
731650,2360
731651,2360
731652,2360
731653,2350
731654,2290
731655,2250
731656,2250
731657,2300
731658,2300
731659,2310
731660,2080
731661,1990
731662,1980
731663,1990
731664,2020
731665,2010
731666,2000
731667,1990
731668,1980
731669,1970
731670,1960
731671,1950
731672,1940
731673,1950
731674,1940
731675,1940
731676,1930
731677,1940
731678,1960
731679,1960
731680,1940
731681,1900
731682,1860
731683,1850
731684,1850
731685,1840
731686,1850
731687,1830
731688,1820
731689,1810
731690,1800
731691,1800
731692,1790
731693,1970
731694,1990
731695,1930
731696,2090
731697,2400
731698,2090
731699,1950
731700,1900
731701,1880
731702,1860
731703,1860
731704,1900
731705,1970
731706,1940
731707,1920
731708,1910
731709,1970
731710,2090
731711,2100
731712,2150
731713,2260
731714,2310
731715,2370
731716,2500
731717,2450
731718,2390
731719,2450
731720,3080
731721,2900
731722,2910
731723,2780
731724,2670
731725,2550
731726,2420
731727,2340
731728,2320
731729,2340
731730,2390
731731,2370
731732,2340
731733,2310
731734,2280
731735,2280
731736,2280
731737,2280
731738,2310
731739,2360
731740,2330
731741,2420
731742,2340
731743,2320
731744,2300
731745,2280
731746,2240
731747,2250
731748,2270
731749,2370
731750,2860
731751,2960
731752,2860
731753,2800
731754,2780
731755,3150
731756,3410
731757,3280
731758,3200
731759,3030
731760,2770
731761,2690
731762,2680
731763,2760
731764,2790
731765,3090
731766,3950
731767,3730
731768,3600
731769,3380
731770,3150
731771,3130
731772,3020
731773,2870
731774,2840
731775,2790
731776,2490
731777,2170
731778,2120
731779,2060
731780,1890
731781,1910
731782,1890
731783,1880
731784,1870
731785,1860
731786,1840
731787,1850
731788,2330
731789,2590
731790,2370
731791,2220
731792,2030
731793,1940
731794,2010
731795,2060
731796,2010
731797,1970
731798,1970
731799,2250
731800,3410
731801,7210
731802,11100
731803,10800
731804,10100
731805,9430
731806,8380
