DAY_NDX,Q_CFS
731888,2.29
731889,2.12
731890,2.08
731891,1.99
731892,1.91
731893,1.84
731894,1.84
731895,1.69
731896,1.44
731897,1.24
731898,1.16
731899,1.39
731900,1.83
731901,1.81
731902,4.2
731903,4.91
731904,4.68
731905,5.55
731906,5.42
731907,4.53
731908,4.01
731909,12
731910,55.7
731911,36.9
731912,14.8
731913,7.87
731914,6.71
731915,10.4
731916,10.9
731917,10
731918,7.7
731919,6.73
731920,8.26
731921,11.5
731922,12.8
731923,12.7
731924,9.54
731925,11.9
731926,9.15
731927,6.51
731928,4.84
731929,5.21
731930,18.7
731931,15.4
731932,9
731933,7.09
731934,6.52
731935,6.78
731936,8.19
731937,13
731938,12.1
731939,8.76
731940,7.57
731941,7.17
731942,6.22
731943,4.23
731944,3.7
731945,4.29
731946,5.08
731947,4.24
731948,5.1
731949,5.05
731950,5.18
731951,5.51
731952,6.59
731953,6.2
731954,12
731955,10.4
731956,7.07
731957,5.29
731958,4.6
731959,4.35
731960,7.01
731961,8.45
731962,13.1
731963,10.4
731964,8.6
731965,8.04
731966,6.49
731967,4.42
731968,3.32
731969,3.17
731970,2.95
731971,2.42
731972,1.53
731973,0.92
731974,0.8
731975,0.66
731976,1.23
731977,1.73
731978,1.52
731979,1.29
731980,3.26
731981,12.9
731982,28
731983,14.1
731984,7.88
731985,5.3
731986,4.15
731987,3.64
731988,3.31
731989,3.01
731990,2.77
731991,2.78
731992,3.71
731993,3.99
731994,3.79
731995,3.53
731996,3.08
731997,2.52
731998,2.44
731999,2.27
732000,2.07
732001,1.78
732002,1.76
732003,1.99
732004,2.01
732005,1.94
732006,1.77
732007,1.41
732008,1.36
732009,1.28
732010,1.24
732011,1.26
732012,1.08
732013,1.03
732014,1.21
732015,1.29
732016,1.5
732017,1.34
732018,1.19
732019,1.21
732020,1.22
732021,1.03
732022,1
732023,1
732024,0.85
732025,0.68
732026,0.7
732027,0.69
732028,0.54
732029,0.4
732030,0.4
732031,0.45
732032,0.45
732033,0.38
732034,0.37
732035,0.34
732036,0.32
732037,0.27
732038,0.21
732039,0.22
732040,0.25
732041,0.23
732042,0.2
732043,0.18
732044,0.18
732045,0.17
732046,0.12
732047,0.1
732048,0.11
732049,0.14
732050,0.15
732051,0.14
732052,0.11
732053,0.09
732054,0.1
732055,0.1
732056,0.1
732057,0.09
732058,0.07
732059,0.04
732060,0.07
732061,0.08
732062,0.07
732063,0.07
732064,0.06
732065,0.03
732066,0.03
732067,0.04
732068,0.06
732069,0.05
732070,0.04
732071,0.02
732072,0.02
732073,0.03
732074,0.04
732075,0.05
732076,0.06
732077,0.94
732078,0.38
732079,0.21
732080,0.16
732081,0.13
732082,0.1
732083,0.1
732084,0.1
732085,0.09
732086,0.08
732087,0.07
732088,0.07
732089,0.06
732090,0.06
732091,0.05
732092,0.06
732093,0.06
732094,0.05
732095,0.05
732096,0.07
732097,0.4
732098,2.27
732099,3.26
732100,5.06
732101,5.58
732102,3.17
732103,2.06
732104,1.54
732105,1.38
732106,1.86
732107,1.62
732108,1.27
732109,1.1
732110,0.94
732111,0.88
732112,1.7
732113,3.85
732114,2.81
732115,2.13
732116,3.74
732117,8.18
732118,5.66
732119,3.98
732120,3.08
732121,2.54
732122,2.17
732123,2.9
732124,2.72
732125,10.3
732126,9.72
732127,7.88
732128,21
732129,50.1
732130,26.4
732131,25.4
732132,26.2
732133,32.6
732134,50.6
732135,20.5
732136,11.5
732137,8.69
732138,8.63
732139,9.97
732140,11.7
732141,46.4
732142,32.1
732143,13.9
732144,10.2
732145,8.12
732146,6.81
732147,5.99
732148,4.88
732149,4.45
732150,4.04
732151,3.57
732152,3.65
732153,14.6
732154,12.7
732155,8.27
732156,7.53
732157,10.7
732158,8.1
732159,9.41
732160,8.89
732161,6.77
732162,5.11
732163,4.18
732164,4.07
732165,4.4
732166,3.71
732167,3.38
732168,4.15
732169,6.26
732170,7.94
732171,6.53
732172,5.24
732173,4.63
732174,4.13
732175,3.73
732176,3.58
732177,8.34
732178,16.6
732179,30.6
732180,59.7
732181,31.8
732182,19.7
732183,17.6
732184,16.5
732185,26
732186,60.7
732187,34.4
732188,90.9
732189,62.9
732190,30.1
732191,20.3
732192,15.3
732193,12.3
732194,11.7
732195,12.9
732196,18.9
732197,14.8
732198,23
732199,78.4
732200,52.1
732201,27.4
732202,42.6
732203,33.9
732204,15.8
732205,13.1
732206,46.3
732207,28.8
732208,15.8
732209,13.9
732210,11.8
732211,8.27
732212,7.04
732213,8.79
732214,10.1
732215,9.65
732216,8.46
732217,9.86
732218,12
732219,22
732220,15
732221,26
732222,18
732223,30
732224,22
732225,15
732226,11
732227,9
732228,8.5
732229,8
732230,7
732231,6
732232,5.5
732233,5
732234,5
732235,4.4
732236,4
732237,3.6
732238,3.2
732239,3
732240,2.8
732241,2.8
732242,2.8
732243,2.8
732244,2.8
732245,2.6
732246,2.6
732247,3.4
732248,8.5
732249,8.5
732250,7.91
732251,6.15
732252,4.77
732253,4.46
732254,3.94
732255,3.35
732256,3.17
732257,3.12
732258,3.01
732259,2.33
732260,1.79
732261,1.74
732262,1.88
732263,1.68
732264,2.04
732265,1.94
732266,1.67
732267,1.59
732268,1.65
732269,1.56
732270,1.65
732271,1.91
732272,2.76
732273,3.59
732274,2.87
732275,3.22
732276,3.56
732277,4.02
732278,4.42
732279,5.58
732280,5.67
732281,6.73
732282,8.49
732283,9.44
732284,8.45
732285,8.76
732286,7.92
732287,12.3
732288,12
732289,11
732290,9.12
732291,9.77
732292,9.36
732293,20.4
732294,17.9
732295,9.17
732296,5.62
732297,4.48
732298,5.02
732299,7.11
732300,10.1
732301,8.43
732302,7.27
732303,7.18
732304,6.92
732305,6.99
732306,7.52
732307,11.5
732308,13
732309,9.17
732310,8
732311,7
732312,6.5
732313,6.5
732314,6.5
732315,6.32
732316,6.61
732317,8.6
732318,6.23
732319,6.23
732320,6.89
732321,5.63
732322,4.86
732323,5.93
732324,9.94
732325,9.94
732326,9.85
732327,9.18
732328,7.03
732329,6
732330,5.33
732331,4.87
732332,4.21
732333,4.88
732334,4.84
732335,8.34
732336,9.52
732337,25.2
732338,18.4
732339,11.3
732340,8.37
732341,7.35
732342,12.1
732343,9.63
732344,15.7
732345,12.9
732346,9.29
732347,6.56
732348,4.45
732349,3.61
732350,3.38
732351,3.46
732352,3.06
732353,2.25
732354,2.19
732355,2.65
732356,3.81
732357,4.05
732358,3.24
732359,2.65
732360,2.26
732361,1.85
732362,1.62
732363,1.63
732364,1.88
732365,2.04
732366,1.99
732367,1.71
732368,1.38
732369,1.14
732370,1.11
732371,1.02
732372,0.93
732373,0.84
732374,0.71
732375,0.48
732376,0.38
732377,0.42
732378,0.54
732379,0.59
732380,0.49
732381,0.44
732382,0.38
732383,0.44
732384,0.42
732385,0.37
732386,0.34
732387,0.28
732388,0.25
732389,0.28
732390,0.35
732391,0.44
732392,0.44
732393,0.43
732394,0.39
732395,0.3
732396,0.28
732397,0.28
732398,0.22
732399,0.15
732400,0.13
732401,0.08
732402,0.05
732403,0.05
732404,0.06
732405,0.07
732406,0.08
732407,0.11
732408,0.11
732409,0.07
732410,0.06
732411,0.06
732412,0.05
732413,0.05
732414,0.07
732415,0.07
732416,0.04
732417,0.03
732418,0.04
732419,0.07
732420,0.08
732421,0.08
732422,0.06
732423,0.05
732424,0.03
732425,0.04
732426,0.05
732427,0.06
732428,0.08
732429,0.09
732430,0.03
732431,0.02
732432,0.03
732433,0.06
732434,0.07
732435,0.07
732436,0.05
732437,0.04
732438,0.03
732439,0.03
732440,0.04
732441,0.03
732442,0.03
732443,0.03
732444,0.03
732445,0.02
732446,0.03
732447,0.06
732448,0.07
732449,0.05
732450,0.05
732451,0.08
732452,0.08
732453,0.21
732454,0.1
732455,0.08
732456,0.07
732457,0.07
732458,0.08
732459,0.07
732460,0.06
732461,0.06
732462,0.05
732463,0.04
732464,0.04
732465,0.04
732466,0.04
732467,0.04
732468,0.03
732469,0.04
732470,0.04
732471,0.03
732472,0.03
732473,0.03
732474,0.03
732475,0.03
732476,0.02
732477,0.3
732478,2.41
732479,1.43
732480,0.67
732481,1.15
732482,1.68
732483,0.89
732484,0.49
732485,0.42
732486,0.4
732487,0.46
732488,0.43
732489,0.33
732490,0.24
732491,0.23
732492,0.33
732493,0.3
732494,0.2
732495,0.96
732496,4.71
732497,8.2
732498,63.2
732499,37.4
732500,124
732501,39.6
732502,22.4
732503,17.5
732504,16
732505,14.5
732506,44.1
732507,30.1
732508,20.9
732509,27.6
732510,14.2
732511,9.59
732512,15.3
732513,25.8
732514,21.3
732515,20.6
732516,14.2
732517,17.7
732518,13.1
732519,12.1
732520,9.66
732521,5.75
732522,3.77
732523,11
732524,10.8
732525,7.21
732526,5.33
732527,4.4
732528,4.09
732529,4.9
732530,7.1
732531,9.51
732532,15.7
732533,15
732534,26.3
732535,37.2
732536,65.9
732537,76.4
732538,35.2
732539,15
732540,8.5
732541,5.99
732542,5.16
732543,4.89
732544,12.9
732545,9.33
732546,18.2
732547,16.8
732548,33.2
732549,43.1
732550,25
732551,11.5
732552,8.01
732553,5.87
732554,4.64
732555,3.86
732556,6.94
732557,55.9
732558,25.4
732559,11
732560,8.13
732561,14.3
732562,34
732563,19.9
732564,13.4
732565,8.59
732566,5.41
732567,4.4
732568,3.56
732569,3.13
732570,3.12
732571,2.56
732572,2.46
732573,2.9
732574,3.8
732575,3.36
732576,3.26
732577,3.08
732578,3.23
732579,3.44
732580,3.63
732581,3.64
732582,3.34
732583,3.09
732584,3.11
732585,2.83
732586,2.41
732587,2.18
732588,1.94
732589,2.12
732590,4.63
732591,6.71
732592,6.74
732593,7.77
732594,8.43
732595,7.98
732596,13
732597,11.5
732598,8.39
732599,7.82
732600,69.1
732601,64.3
732602,29.1
732603,18.2
732604,14.8
732605,18.5
732606,13.5
732607,10.7
732608,8.1
732609,8.72
732610,9.06
732611,7.2
732612,6.17
732613,5
732614,4.33
732615,4.69
732616,9.89
732617,13.8
732618,15.3
732619,16
732620,21.7
732621,21
732622,15.1
732623,14
732624,22.5
732625,44
732626,30.4
732627,15.8
732628,10.6
732629,9.66
732630,12.8
732631,18.1
732632,21.7
732633,25.4
732634,14.2
732635,10.8
732636,9.6
732637,10.7
732638,28.7
732639,18.1
732640,11.4
732641,7.74
732642,6.79
732643,6.87
732644,10.6
732645,11.5
732646,8.78
732647,7.36
732648,6.91
732649,7.18
732650,10.1
732651,14.9
732652,13.1
732653,13.3
732654,10.3
732655,9.36
732656,7.48
732657,7.47
732658,7.87
732659,7.21
732660,6.71
732661,8.02
732662,7.32
732663,6.92
732664,6.62
732665,8.39
732666,12.6
732667,10.7
732668,9.27
732669,8.32
732670,7.23
732671,7.18
732672,7.57
732673,6.78
732674,6.14
732675,5.72
732676,7.56
732677,6.59
732678,6.73
732679,6.4
732680,6.44
732681,8
732682,9.51
732683,7.92
732684,6.27
732685,5.61
732686,4.53
732687,3.81
732688,3.23
732689,3.35
732690,3.34
732691,2.91
732692,2.61
732693,2.77
732694,2.99
732695,4.39
732696,4.58
732697,3.59
732698,3.15
732699,2.82
732700,2.56
732701,2.38
732702,2
732703,1.73
732704,1.6
732705,1.52
732706,1.33
732707,1.16
732708,1.04
732709,0.95
732710,1.28
732711,2.09
732712,2.37
732713,1.85
732714,1.82
732715,3.81
732716,4.03
732717,3.29
732718,2.7
732719,2.26
732720,1.97
732721,1.78
732722,1.56
732723,1.36
732724,1.19
732725,1.04
732726,0.96
732727,0.89
732728,0.81
732729,0.77
732730,0.73
732731,0.64
732732,0.56
732733,0.59
732734,1.37
732735,1.65
732736,1.39
732737,1.17
732738,1
732739,0.88
732740,0.78
732741,0.68
732742,0.59
732743,0.52
732744,0.49
732745,0.44
732746,0.38
732747,0.34
732748,0.3
732749,0.28
732750,0.26
732751,0.24
732752,0.24
732753,0.55
732754,0.59
732755,0.49
732756,0.47
732757,0.4
732758,0.35
732759,0.32
732760,0.28
732761,0.27
732762,0.24
732763,0.22
732764,0.21
732765,0.19
732766,0.17
732767,0.16
732768,0.15
732769,0.14
732770,0.13
732771,0.12
732772,0.12
732773,0.12
732774,0.12
732775,0.11
732776,0.11
732777,0.1
732778,0.09
732779,0.09
732780,0.09
732781,0.08
732782,0.08
732783,0.08
732784,0.07
732785,0.19
732786,0.86
732787,0.79
732788,0.56
732789,0.45
732790,0.38
732791,0.32
732792,0.28
732793,0.26
732794,0.24
732795,0.22
732796,0.19
732797,0.17
732798,0.16
732799,0.15
732800,0.14
732801,0.18
732802,0.16
732803,0.14
732804,0.13
732805,0.12
732806,0.11
732807,0.11
732808,0.11
732809,0.1
732810,0.1
732811,0.11
732812,0.11
732813,0.11
732814,0.14
732815,0.12
732816,0.11
732817,0.1
732818,0.1
732819,0.1
732820,0.09
732821,0.09
732822,0.09
732823,0.08
732824,0.08
732825,0.2
732826,0.21
732827,1.89
732828,4.26
732829,3.66
732830,9.68
732831,10.2
732832,7.48
732833,5.16
732834,4.15
732835,4.03
732836,3.34
732837,4.12
732838,5.54
732839,4.67
732840,3.79
732841,3.14
732842,2.89
732843,4.44
732844,6.83
732845,10.8
732846,52.2
732847,36.4
732848,29.8
732849,13.8
732850,8.58
732851,5.83
732852,4.52
732853,3.55
732854,2.89
732855,2.41
732856,2.05
732857,1.78
732858,1.54
732859,1.33
732860,1.18
732861,1.05
732862,0.94
732863,0.84
732864,0.75
732865,0.67
732866,0.6
732867,0.57
732868,1.88
732869,1.84
732870,8.34
732871,13.8
732872,7.93
732873,7.24
732874,13.6
732875,40.4
732876,31.2
732877,17.8
732878,10.5
732879,7.22
732880,5.27
732881,4.2
732882,3.51
732883,3.03
732884,2.84
732885,3.35
732886,2.99
732887,3.36
732888,2.82
732889,2.52
732890,8.47
732891,63.5
732892,65.3
732893,33.1
732894,30.9
732895,17.9
732896,10.2
732897,6.66
732898,4.89
732899,3.85
732900,3.17
732901,2.68
732902,2.34
732903,2.23
732904,2.02
732905,2.02
732906,6.24
732907,10.2
732908,9.44
732909,6.66
732910,6.86
732911,36.2
732912,34.7
732913,13.3
732914,8.43
732915,6.16
732916,4.77
732917,4.71
732918,5.35
732919,4.2
732920,3.61
732921,4.47
732922,6.6
732923,9.65
732924,10.2
732925,7.95
732926,6.09
732927,5.65
732928,6.28
732929,25.4
732930,33.7
732931,29.2
732932,20.2
732933,12.5
732934,10.9
732935,8.57
732936,6.57
732937,5.12
732938,4.28
732939,3.69
732940,3.16
732941,2.79
732942,2.53
732943,2.33
732944,2.12
732945,3.16
732946,6.19
732947,4.63
732948,3.92
732949,3.41
732950,3.18
732951,2.8
732952,2.56
732953,2.29
732954,2.06
732955,2.02
732956,1.81
732957,3.61
732958,2.37
732959,4.21
732960,7.54
732961,9.33
732962,8.08
732963,8.27
732964,7.49
732965,6.18
732966,5.43
732967,5.14
732968,4.93
732969,5.29
732970,6.49
732971,7.16
732972,6.81
732973,6.26
732974,5.71
732975,8.14
732976,10.1
732977,9.29
732978,9.27
732979,24.5
732980,14.8
732981,10.2
732982,7.64
732983,5.9
732984,4.83
732985,4.27
732986,8.6
732987,10.3
732988,11.1
732989,26.3
732990,16.5
732991,14.6
732992,14.8
732993,10.7
732994,7.85
732995,6.55
732996,32.6
732997,27.9
732998,14.6
732999,9.99
733000,7.62
733001,7.32
733002,13.1
733003,8.51
733004,5.99
733005,4.65
733006,4.36
733007,3.61
733008,3.17
733009,2.73
733010,2.28
733011,2.28
733012,2.55
733013,2.92
733014,3.81
733015,4.79
733016,5.62
733017,5.16
733018,4.51
733019,4.72
733020,5.32
733021,11.2
733022,24
733023,23
733024,12.9
733025,8.2
733026,6.69
733027,6.84
733028,5.82
733029,4.53
733030,3.81
733031,3.35
733032,4.42
733033,5.91
733034,6.28
733035,6.05
733036,11
733037,19.2
733038,26.3
733039,17.1
733040,11
733041,9.26
733042,11.2
733043,13.4
733044,17.4
733045,25
733046,18.9
733047,13.2
733048,9.87
733049,9.41
733050,15.9
733051,14.3
733052,11.5
733053,23.9
733054,45.9
733055,72.8
733056,89.1
733057,70.2
733058,50.9
733059,50.1
733060,51.1
733061,32.4
733062,19.6
733063,17.2
733064,22.7
733065,17.9
733066,17.6
733067,18.5
733068,20.3
733069,17.5
733070,18
733071,16.1
733072,13.5
733073,37.3
733074,33
733075,19.1
733076,38.3
733077,38.3
733078,20
733079,16.7
733080,18.3
733081,18.6
733082,15
733083,13.8
733084,13.4
733085,12.8
733086,11.7
733087,10.3
733088,9.25
733089,8.95
733090,14.9
733091,14.5
733092,12.9
733093,11.1
733094,9.56
733095,9.56
733096,9.73
733097,10.8
733098,14.3
733099,13.7
733100,11.9
733101,9.69
733102,8.59
733103,7.55
733104,6.03
733105,4.94
733106,4.53
733107,3.97
733108,3.82
733109,3.89
733110,3.42
733111,2.71
733112,2.47
733113,2.34
733114,2.05
733115,1.79
733116,1.51
733117,1.26
733118,1.1
733119,0.88
733120,0.76
733121,0.73
733122,0.64
733123,0.59
733124,0.51
733125,0.48
733126,0.43
733127,0.41
733128,0.36
733129,0.35
733130,0.38
733131,0.33
733132,0.31
733133,0.31
733134,0.29
733135,0.27
733136,0.25
733137,0.24
733138,0.23
733139,0.22
733140,0.23
733141,0.22
733142,0.21
733143,0.2
733144,0.19
733145,0.17
733146,0.16
733147,0.14
733148,0.14
733149,0.13
733150,0.15
733151,2.95
733152,5.59
733153,3.18
733154,2.06
733155,1.49
733156,1.57
733157,1.33
733158,1.19
733159,1.07
733160,0.92
733161,0.82
733162,0.73
733163,0.68
733164,0.59
733165,0.55
733166,0.49
733167,0.43
733168,0.39
733169,0.37
733170,0.33
733171,0.3
733172,0.28
733173,0.26
733174,0.24
733175,0.22
733176,0.2
733177,0.19
733178,0.17
733179,0.17
733180,0.16
733181,0.15
733182,0.15
733183,0.18
733184,0.26
733185,0.21
733186,0.22
733187,0.55
733188,0.36
733189,0.3
733190,0.26
733191,0.22
733192,0.2
733193,0.18
733194,0.19
733195,0.63
733196,7.94
733197,6.53
733198,6.09
733199,11.5
733200,6.95
733201,4.49
733202,3.4
733203,2.65
733204,2.1
733205,1.74
733206,1.49
733207,1.29
733208,1.16
733209,1.05
733210,0.93
733211,0.84
733212,1.02
733213,1.19
733214,1.05
733215,0.89
733216,0.79
733217,0.69
733218,0.61
733219,0.54
733220,0.49
733221,0.43
733222,0.4
733223,0.42
733224,0.41
733225,2.18
733226,6.13
733227,14.4
733228,12
733229,41.6
733230,22.9
733231,13.4
733232,10.7
733233,10.7
733234,37.1
733235,64.2
733236,72.7
733237,18.7
733238,9.7
733239,6.17
733240,4.35
733241,3.36
733242,2.75
733243,3.18
733244,3.44
733245,4.39
733246,3.92
733247,3.3
733248,2.8
733249,2.43
733250,2.12
733251,1.98
733252,1.84
733253,1.71
733254,1.66
733255,8.57
733256,6.98
733257,5.06
733258,3.94
733259,3.16
733260,2.94
733261,3.02
733262,2.61
733263,2.29
733264,2.05
733265,2.23
733266,2.36
733267,2.04
733268,1.79
733269,1.63
733270,1.53
733271,1.5
733272,1.4
733273,1.42
733274,5.45
733275,6.5
733276,4.85
733277,4.02
733278,3.37
733279,2.88
733280,24.1
733281,74.8
733282,54
733283,22.7
733284,15.4
733285,60.9
733286,67.9
733287,20.1
733288,10.5
733289,33.2
733290,52.1
733291,54.5
733292,55
733293,26.4
733294,12.6
733295,8.49
733296,8.03
733297,8.75
733298,8.49
733299,10.2
733300,13
733301,14.1
733302,13.1
733303,11.2
733304,9.52
733305,8.07
733306,7.1
733307,6.31
733308,6.21
733309,5.64
733310,4.65
733311,4.27
733312,6.13
733313,5.05
733314,4.85
733315,4.65
733316,4.14
733317,3.64
733318,3.51
733319,4.22
733320,5.24
733321,8.51
733322,8.59
733323,6.62
733324,5.18
733325,4.22
733326,3.56
733327,3
733328,2.66
733329,2.37
733330,2.17
733331,2.03
733332,1.98
733333,1.9
733334,1.8
733335,1.79
733336,1.89
733337,3.38
733338,12.3
733339,22.2
733340,36.8
733341,19.5
733342,10.6
733343,7.38
733344,7.14
733345,12.5
733346,11.8
733347,8.65
733348,6.66
733349,5.06
733350,4.12
733351,3.68
733352,3.16
733353,2.81
733354,2.5
733355,2.35
733356,2.31
733357,2.33
733358,7.59
733359,8.88
733360,6.4
733361,6.03
733362,6.16
733363,8.06
733364,10.6
733365,9.74
733366,7.54
733367,7.49
733368,11.6
733369,15.3
733370,11.1
733371,15.7
733372,24.6
733373,13.2
733374,9.07
733375,7.73
733376,27.6
733377,18.1
733378,10.8
733379,8.04
733380,8.24
733381,12.6
733382,16.1
733383,18.2
733384,17.2
733385,12.4
733386,12.8
733387,25.6
733388,14.5
733389,9.55
733390,7.03
733391,8.7
733392,11.5
733393,12.5
733394,19.2
733395,24.7
733396,20.8
733397,15.2
733398,9.92
733399,7.32
733400,5.85
733401,5
733402,5
733403,5.22
733404,4.75
733405,5.42
733406,14.5
733407,17.8
733408,24
733409,46.9
733410,41.9
733411,32.4
733412,19.1
733413,13.5
733414,11.9
733415,11.9
733416,11.5
733417,9.94
733418,31.5
733419,20.4
733420,16
733421,15.8
733422,14.6
733423,14.7
733424,10.8
733425,8.48
733426,8.01
733427,8.05
733428,7.32
733429,6.2
733430,5.29
733431,5.19
733432,5.08
733433,5.49
733434,4.77
733435,3.96
733436,3.27
733437,2.7
733438,2.45
733439,3.34
733440,2.86
733441,2.52
733442,2.14
733443,1.81
733444,1.58
733445,1.45
733446,1.34
733447,1.29
733448,1.21
733449,1.09
733450,0.98
733451,0.86
733452,0.8
733453,0.71
733454,0.81
733455,0.92
733456,0.95
733457,0.91
733458,0.83
733459,0.73
733460,0.65
733461,0.59
733462,0.54
733463,0.48
733464,0.42
733465,0.39
733466,0.35
733467,0.32
733468,0.3
733469,0.28
733470,0.27
733471,0.25
733472,0.24
733473,0.23
733474,0.24
733475,0.22
733476,0.22
733477,0.23
733478,0.28
733479,0.25
733480,0.24
733481,0.22
733482,0.21
733483,0.21
733484,0.21
733485,0.19
733486,0.2
733487,0.19
733488,0.2
733489,0.19
733490,0.19
733491,0.17
733492,0.18
733493,0.17
733494,0.16
733495,0.15
733496,0.15
733497,0.14
733498,0.13
733499,0.12
733500,0.12
733501,0.12
733502,0.14
733503,0.24
733504,0.2
733505,0.17
733506,0.16
733507,0.14
733508,0.18
733509,0.21
733510,0.18
733511,0.16
733512,0.15
733513,0.14
733514,0.12
733515,0.11
733516,0.1
733517,0.1
733518,0.09
733519,0.09
733520,0.08
733521,0.08
733522,0.07
733523,0.07
733524,0.07
733525,0.07
733526,0.07
733527,0.07
733528,0.07
733529,0.07
733530,0.07
733531,0.06
733532,0.21
733533,0.48
733534,0.33
733535,0.24
733536,0.22
733537,0.19
733538,0.17
733539,0.15
733540,0.13
733541,0.12
733542,0.11
733543,0.11
733544,0.11
733545,0.1
733546,0.11
733547,0.13
733548,0.1
733549,0.09
733550,0.09
733551,0.08
733552,0.08
733553,0.08
733554,0.08
733555,0.08
733556,0.17
733557,0.23
733558,0.22
733559,0.22
733560,0.22
733561,0.25
733562,0.23
733563,0.22
733564,0.2
733565,0.19
733566,0.17
733567,0.16
733568,0.16
733569,0.15
733570,0.18
733571,0.65
733572,0.41
733573,0.38
733574,0.63
733575,0.62
733576,0.51
733577,0.46
733578,0.64
733579,0.9
733580,3.64
733581,3.97
733582,2.21
733583,5.33
733584,7.22
733585,4.51
733586,6.14
733587,9.7
733588,16.3
733589,10.1
733590,6.1
733591,4.3
733592,3.27
733593,2.87
733594,10.8
733595,19
733596,19.5
733597,13.4
733598,13.6
733599,12
733600,9.27
733601,6.86
733602,5.15
733603,4.22
733604,4.37
733605,17.4
733606,12.1
733607,9.55
733608,8.65
733609,7.04
733610,11.1
733611,7.9
733612,6.68
733613,6.72
733614,10.2
733615,27.9
733616,14.8
733617,8.76
733618,6.31
733619,5.12
733620,4.26
733621,3.57
733622,3.07
733623,2.73
733624,2.4
733625,2.2
733626,2
733627,1.9
733628,1.7
733629,1.6
733630,1.75
733631,1.97
733632,1.91
733633,15.2
733634,30.5
733635,29.8
733636,16.3
733637,14.8
733638,13.4
733639,28
733640,16.7
733641,9.37
733642,6.52
733643,5.34
733644,4.58
733645,3.99
733646,3.47
733647,3.07
733648,2.92
733649,13
733650,35.9
733651,22.3
733652,12.2
733653,11.9
733654,50.2
733655,39.9
733656,16.4
733657,10.1
733658,9.43
733659,7.28
733660,5.73
733661,6.58
733662,9.08
733663,10.3
733664,8.65
733665,15.9
733666,19
733667,15.1
733668,9.64
733669,6.69
733670,4.88
733671,3.92
733672,3.23
733673,4.54
733674,13
733675,10.1
733676,7.54
733677,5.71
733678,4.66
733679,4.24
733680,4.09
733681,4.22
733682,5.79
733683,5.7
733684,7.11
733685,7.59
733686,6.42
733687,5.48
733688,4.56
733689,3.83
733690,3.36
733691,5.99
733692,14.1
733693,11
733694,9.41
733695,8.12
733696,9.07
733697,7.69
733698,6.02
733699,4.76
733700,3.81
733701,3.12
733702,2.63
733703,2.54
733704,5.37
733705,7.14
733706,7.67
733707,7.39
733708,5.84
733709,4.69
733710,3.91
733711,3.44
733712,3.26
733713,2.85
733714,2.51
733715,2.26
733716,2.22
733717,1.99
733718,1.85
733719,2.89
733720,9.95
733721,7.67
733722,5.94
733723,5.68
733724,7.19
733725,7.73
733726,6.37
733727,5.21
733728,4.64
733729,8.78
733730,12.1
733731,9.22
733732,7.41
733733,9.7
733734,10.3
733735,9.08
733736,14.9
733737,55.3
733738,25.6
733739,11.2
733740,6.92
733741,5.98
733742,4.96
733743,3.92
733744,3.32
733745,3.04
733746,3.32
733747,4.65
733748,4.24
733749,3.84
733750,4.13
733751,6.24
733752,10
733753,12
733754,19.5
733755,14.6
733756,14.5
733757,14.8
733758,16.5
733759,18
733760,23.1
733761,12.5
733762,8.31
733763,9.4
733764,7.97
733765,7.69
733766,32.4
733767,21.8
733768,14.6
733769,10.7
733770,10.2
733771,10.5
733772,20.9
733773,17.4
733774,10.1
733775,6.73
733776,5.24
733777,5
733778,5.05
733779,7.86
733780,8.68
733781,7.37
733782,6.9
733783,7.29
733784,7.56
733785,7.43
733786,6.75
733787,6.99
733788,7.86
733789,9.25
733790,9.15
733791,9.27
733792,8.65
733793,7.89
733794,7.07
733795,8.75
733796,8.53
733797,6.86
733798,5.54
733799,4.62
733800,6.55
733801,7.08
733802,54.1
733803,39.9
733804,47.7
733805,24.2
733806,14.5
733807,17.1
733808,11.8
733809,12.8
733810,22.6
733811,18.7
733812,11.7
733813,7.74
733814,5.55
733815,4.42
733816,3.97
733817,3.72
733818,3.24
733819,2.99
733820,2.88
733821,2.68
733822,2.41
733823,2.23
733824,2.05
733825,1.86
733826,1.68
733827,1.59
733828,1.44
733829,1.31
733830,1.21
733831,1.14
733832,1.55
733833,1.5
733834,1.27
733835,1.18
733836,1.05
733837,0.93
733838,0.83
733839,0.75
733840,0.67
733841,0.62
733842,0.56
733843,0.54
733844,0.51
733845,0.46
733846,0.43
733847,0.4
733848,0.37
733849,0.35
733850,0.33
733851,0.33
733852,0.31
733853,0.3
733854,0.28
733855,0.26
733856,0.24
733857,0.22
733858,0.21
733859,0.2
733860,0.19
733861,0.18
733862,0.17
733863,0.16
733864,0.15
733865,0.15
733866,0.14
733867,0.13
733868,0.13
733869,0.12
733870,0.12
733871,0.11
733872,0.11
733873,0.11
733874,0.1
733875,0.09
733876,0.09
733877,0.08
733878,0.08
733879,0.08
733880,0.08
733881,0.08
733882,0.07
733883,0.07
733884,0.07
733885,0.07
733886,0.06
733887,0.06
733888,0.06
733889,0.06
733890,0.05
733891,0.07
733892,0.08
733893,0.38
733894,0.2
733895,0.15
733896,0.13
733897,0.11
733898,0.1
733899,0.13
733900,0.21
733901,0.56
733902,0.36
733903,0.28
733904,0.22
733905,0.19
733906,0.17
733907,0.15
733908,0.15
