DAY_NDX,Q_CFS
729429,4400
729430,4760
729431,5190
729432,4680
729433,4100
729434,3660
729435,3550
729436,3420
729437,3000
729438,2800
729439,3000
729440,2800
729441,2600
729442,2400
729443,2410
729444,2570
729445,2780
729446,3700
729447,4060
729448,3500
729449,3340
729450,3090
729451,2920
729452,2720
729453,2580
729454,2580
729455,2540
729456,2440
729457,2290
729458,2140
729459,2000
729460,1920
729461,1880
729462,1850
729463,1820
729464,1780
729465,1730
729466,1690
729467,1630
729468,1600
729469,1600
729470,1580
729471,1530
729472,1500
729473,1480
729474,1470
729475,1460
729476,1470
729477,1450
729478,1410
729479,1420
729480,1440
729481,1480
729482,1460
729483,1450
729484,1410
729485,1350
729486,1260
729487,1230
729488,1220
729489,1210
729490,1240
729491,1220
729492,1200
729493,1200
729494,1180
729495,1170
729496,1170
729497,1200
729498,1190
729499,1160
729500,1160
729501,1160
729502,1180
729503,1180
729504,1190
729505,1200
729506,1170
729507,1170
729508,1150
729509,1150
729510,1160
729511,1190
729512,1190
729513,1320
729514,1650
729515,1670
729516,1690
729517,1700
729518,1720
729519,1720
729520,1720
729521,1730
729522,1830
729523,2040
729524,2080
729525,2100
729526,2240
729527,2480
729528,2530
729529,2540
729530,2610
729531,2970
729532,3030
729533,2980
729534,3130
729535,3350
729536,3300
729537,3410
729538,3560
729539,3550
729540,3500
729541,3470
729542,3480
729543,3450
729544,3540
729545,3860
729546,4700
729547,4420
729548,3930
729549,3730
729550,3710
729551,3920
729552,4850
729553,4380
729554,4080
729555,4140
729556,5130
729557,5330
729558,5460
729559,5280
729560,5110
729561,4970
729562,4850
729563,4760
729564,4540
729565,4450
729566,4680
729567,5110
729568,5230
729569,5150
729570,5320
729571,5460
729572,5090
729573,4970
729574,5070
729575,5100
729576,5100
729577,5240
729578,6810
729579,8090
729580,7260
729581,7000
729582,6800
729583,6510
729584,6650
729585,6530
729586,6480
729587,6390
729588,6580
729589,8200
729590,7710
729591,7250
729592,7530
729593,9290
729594,29200
729595,27700
729596,25100
729597,27800
729598,27600
729599,33000
729600,30400
729601,28200
729602,25800
729603,27900
729604,27000
729605,31000
729606,29300
729607,26900
729608,27500
729609,27000
729610,26000
729611,27900
729612,22900
729613,15500
729614,17900
729615,26200
729616,22300
729617,19500
729618,17800
729619,17400
729620,15900
729621,13800
729622,12500
729623,11800
729624,11000
729625,10600
729626,11200
729627,11400
729628,12400
729629,18600
729630,19200
729631,60000
729632,56600
729633,33800
729634,32200
729635,32400
729636,30800
729637,28500
729638,27300
729639,25300
729640,20800
729641,22300
729642,22700
729643,22000
729644,19500
729645,11700
729646,9090
729647,10400
729648,9030
729649,25700
729650,26100
729651,25900
729652,33000
729653,27900
729654,27800
729655,32500
729656,32800
729657,30400
729658,24800
729659,22400
729660,21100
729661,17500
729662,14700
729663,13500
729664,12200
729665,9890
729666,7860
729667,7980
729668,10100
729669,8900
729670,8260
729671,10700
729672,20500
729673,16400
729674,13500
729675,10600
729676,7720
729677,6870
729678,6490
729679,6310
729680,5920
729681,6370
729682,8810
729683,11300
729684,13700
729685,11300
729686,9590
729687,8620
729688,15800
729689,18800
729690,17200
729691,16100
729692,20700
729693,33800
729694,29300
729695,26000
729696,28200
729697,28300
729698,23200
729699,16000
729700,10600
729701,7530
729702,6860
729703,6160
729704,6070
729705,6450
729706,7110
729707,7580
729708,6860
729709,6440
729710,6250
729711,6200
729712,5980
729713,6060
729714,6490
729715,6560
729716,7730
729717,7940
729718,8330
729719,8300
729720,8160
729721,7670
729722,9080
729723,10500
729724,9170
729725,7520
729726,6320
729727,6460
729728,6540
729729,6150
729730,5950
729731,5860
729732,6310
729733,6160
729734,5850
729735,5670
729736,5590
729737,5920
729738,5990
729739,5850
729740,6220
729741,6980
729742,8090
729743,7320
729744,8660
729745,8590
729746,8330
729747,7550
729748,7930
729749,8400
729750,8420
729751,8560
729752,8690
729753,7270
729754,6640
729755,6110
729756,7770
729757,10400
729758,12100
729759,11500
729760,11100
729761,11700
729762,10500
729763,9090
729764,7840
729765,7180
729766,8160
729767,8300
729768,7910
729769,7940
729770,7730
729771,9610
729772,18600
729773,19000
729774,15900
729775,14300
729776,12300
729777,12000
729778,11400
729779,10500
729780,11300
729781,11200
729782,11100
729783,10200
729784,9780
729785,8780
729786,9800
729787,9660
729788,8390
729789,7250
729790,6650
729791,7180
729792,7020
729793,7600
729794,6950
729795,6760
729796,5670
729797,6090
729798,6610
729799,6550
729800,7480
729801,8090
729802,8190
729803,7240
729804,6570
729805,6320
729806,6270
729807,5530
729808,4550
729809,4230
729810,5000
729811,6120
729812,5760
729813,5390
729814,4410
729815,3840
729816,3480
729817,3520
729818,3770
729819,3570
729820,3300
729821,3000
729822,2960
729823,2980
729824,2920
729825,2810
729826,2730
729827,2700
729828,2850
729829,2890
729830,2870
729831,2870
729832,2770
729833,2460
729834,2160
729835,2100
729836,2080
729837,2080
729838,2040
729839,1980
729840,1900
729841,1860
729842,1780
729843,1770
729844,1780
729845,1740
729846,1720
729847,1670
729848,1590
729849,1540
729850,1520
729851,1520
729852,1570
729853,1660
729854,1790
729855,1770
729856,1730
729857,1720
729858,1680
729859,1690
729860,1780
729861,1780
729862,1710
729863,1650
729864,1510
729865,1480
729866,1510
729867,1610
729868,1610
729869,1600
729870,1580
729871,1540
729872,1600
729873,1660
729874,1560
729875,1570
729876,1650
729877,1660
729878,1770
729879,1680
729880,1670
729881,1620
729882,1610
729883,1620
729884,1810
729885,2480
729886,2640
729887,2550
729888,2950
729889,2950
729890,2950
729891,2920
729892,2920
729893,3000
729894,2980
729895,2960
729896,2940
729897,2930
729898,2960
729899,3080
729900,3390
729901,3370
729902,3350
729903,3420
729904,3340
729905,3400
729906,3400
729907,3380
729908,3350
729909,3400
729910,3370
729911,3440
729912,3480
729913,3510
729914,3500
729915,3520
729916,3560
729917,3580
729918,3540
729919,3640
729920,3710
729921,3660
729922,3980
729923,4140
729924,4250
729925,4310
729926,4070
729927,3950
729928,3900
729929,3850
729930,3910
729931,3770
729932,3900
729933,3700
729934,3830
729935,4320
729936,5570
729937,4670
729938,4430
729939,4660
729940,4120
729941,3870
729942,4140
729943,4720
729944,5820
729945,5710
729946,5350
729947,5660
729948,6570
729949,7890
729950,7630
729951,7120
729952,6770
729953,6660
729954,5890
729955,6220
729956,6240
729957,6140
729958,7070
729959,7990
729960,8130
729961,8360
729962,9010
729963,30400
729964,67500
729965,31800
729966,30600
729967,27700
729968,23600
729969,24100
729970,28600
729971,28800
729972,28300
729973,27600
729974,28200
729975,32000
729976,29600
729977,23700
729978,21000
729979,16900
729980,16800
729981,19800
729982,20100
729983,21600
729984,29700
729985,30500
729986,31900
729987,29000
729988,26500
729989,21600
729990,18700
729991,17800
729992,16700
729993,15200
729994,13400
729995,11200
729996,9390
729997,8440
729998,7400
729999,6420
730000,5910
730001,6280
730002,6650
730003,11300
730004,14800
730005,12800
730006,11700
730007,11800
730008,15900
730009,19100
730010,25600
730011,20600
730012,23100
730013,25200
730014,23000
730015,19600
730016,17600
730017,13600
730018,12000
730019,12200
730020,11800
730021,11200
730022,10600
730023,11600
730024,13400
730025,13100
730026,12000
730027,10800
730028,8850
730029,6960
730030,5800
730031,10000
730032,20000
730033,16800
730034,14700
730035,12700
730036,12100
730037,11400
730038,12000
730039,14100
730040,12600
730041,11900
730042,13300
730043,14400
730044,15700
730045,17500
730046,14200
730047,11500
730048,9480
730049,7310
730050,6250
730051,5840
730052,6440
730053,7440
730054,6420
730055,5840
730056,8510
730057,13700
730058,11700
730059,11500
730060,11800
730061,11100
730062,11400
730063,11700
730064,10200
730065,8360
730066,7170
730067,6600
730068,5930
730069,6240
730070,6150
730071,5960
730072,7060
730073,6640
730074,8330
730075,9710
730076,9130
730077,11600
730078,11400
730079,10400
730080,9480
730081,10500
730082,9970
730083,9120
730084,7530
730085,7610
730086,6890
730087,5790
730088,5520
730089,6120
730090,5750
730091,5830
730092,5890
730093,6530
730094,6800
730095,7030
730096,7780
730097,7510
730098,6840
730099,6910
730100,7390
730101,7370
730102,7900
730103,9280
730104,9220
730105,9760
730106,8810
730107,7970
730108,6960
730109,5810
730110,5230
730111,5200
730112,5300
730113,5780
730114,6600
730115,6800
730116,7640
730117,8020
730118,8360
730119,7730
730120,7410
730121,7230
730122,5890
730123,6150
730124,6130
730125,6710
730126,7020
730127,6770
730128,8530
730129,11900
730130,12400
730131,14000
730132,12000
730133,10800
730134,9910
730135,8700
730136,7970
730137,7070
730138,6560
730139,6120
730140,5590
730141,5310
730142,5060
730143,5050
730144,4860
730145,4620
730146,4460
730147,4840
730148,4750
730149,4700
730150,4360
730151,3960
730152,3690
730153,3680
730154,3730
730155,3650
730156,3600
730157,3430
730158,3260
730159,3480
730160,3540
730161,3710
730162,10700
730163,17000
730164,12300
730165,9100
730166,7320
730167,5800
730168,4680
730169,4200
730170,3910
730171,3670
730172,3420
730173,2920
730174,2910
730175,3050
730176,3030
730177,2860
730178,2830
730179,2590
730180,2520
730181,2370
730182,2220
730183,2210
730184,2190
730185,2080
730186,2020
730187,1940
730188,1850
730189,1830
730190,1800
730191,1790
730192,1770
730193,1720
730194,1710
730195,1690
730196,1670
730197,1650
730198,1640
730199,1650
730200,1650
730201,1640
730202,1610
730203,1650
730204,1600
730205,1530
730206,1500
730207,1510
730208,1490
730209,1450
730210,1460
730211,1460
730212,1400
730213,1400
730214,1400
730215,1400
730216,1400
730217,1400
730218,1300
730219,1300
730220,1300
730221,1300
730222,1300
730223,1300
730224,1300
730225,1300
730226,1300
730227,1400
730228,1400
730229,1400
730230,1400
730231,1400
730232,1400
730233,1400
730234,1400
730235,1400
730236,1300
730237,1300
730238,1300
730239,1300
730240,1300
730241,1300
730242,1300
730243,1300
730244,1400
730245,1400
730246,1400
730247,1400
730248,1400
730249,1400
730250,1500
730251,1600
730252,1600
730253,2100
730254,2300
730255,2380
730256,2430
730257,2560
730258,2640
730259,2810
730260,2880
730261,2870
730262,2900
730263,2900
730264,2890
730265,2870
730266,2890
730267,2910
730268,2880
730269,2860
730270,2870
730271,2930
730272,2840
730273,3400
730274,3800
730275,3360
730276,3140
730277,3070
730278,3050
730279,3050
730280,3070
730281,3150
730282,3100
730283,3110
730284,3140
730285,3130
730286,3180
730287,3390
730288,3840
730289,4230
730290,4460
730291,4610
730292,4730
730293,6740
730294,5750
730295,5180
730296,5150
730297,5250
730298,5150
730299,5130
730300,5720
730301,6340
730302,6300
730303,6010
730304,5690
730305,4870
730306,4260
730307,4230
730308,4390
730309,4420
730310,4660
730311,5120
730312,6140
730313,6250
730314,6050
730315,5700
730316,5570
730317,5320
730318,5250
730319,5020
730320,4880
730321,4700
730322,4490
730323,4440
730324,4370
730325,4370
730326,4550
730327,5110
730328,5360
730329,5760
730330,6370
730331,6710
730332,6240
730333,6570
730334,5930
730335,5140
730336,4680
730337,4470
730338,4760
730339,4380
730340,3680
730341,3160
730342,3040
730343,3080
730344,4100
730345,3770
730346,3270
730347,4340
730348,9080
730349,8580
730350,8100
730351,7540
730352,6650
730353,5850
730354,6090
730355,9560
730356,14000
730357,13800
730358,11400
730359,10300
730360,9580
730361,7880
730362,6760
730363,6600
730364,5720
730365,4980
730366,4950
730367,4660
730368,4170
730369,4360
730370,4520
730371,4370
730372,4270
730373,4350
730374,4480
730375,4350
730376,3730
730377,3510
730378,4290
730379,4290
730380,3890
730381,4050
730382,4170
730383,3370
730384,3630
730385,3710
730386,4680
730387,4500
730388,4600
730389,4590
730390,4320
730391,3950
730392,3640
730393,3600
730394,3510
730395,3330
730396,3180
730397,3180
730398,3730
730399,4200
730400,5360
730401,5790
730402,5290
730403,4750
730404,3890
730405,3610
730406,3500
730407,3300
730408,3120
730409,3020
730410,2950
730411,2870
730412,2800
730413,2820
730414,2780
730415,2710
730416,2770
730417,2860
730418,2830
730419,2780
730420,2720
730421,2640
730422,2590
730423,2540
730424,2540
730425,2960
730426,2920
730427,2820
730428,2800
730429,2670
730430,2610
730431,2600
730432,2990
730433,3200
730434,3040
730435,2910
730436,2810
730437,2760
730438,2770
730439,3050
730440,3290
730441,4270
730442,7420
730443,6880
730444,5290
730445,4450
730446,3930
730447,3670
730448,3880
730449,4010
730450,3980
730451,6940
730452,6740
730453,5700
730454,5830
730455,6870
730456,6660
730457,6830
730458,6670
730459,6420
730460,6670
730461,7580
730462,8190
730463,8120
730464,7100
730465,8410
730466,8170
730467,8050
730468,6610
730469,5510
730470,5340
730471,6210
730472,6360
730473,6580
730474,7060
730475,6810
730476,5910
730477,5480
730478,6620
730479,7730
730480,7460
730481,7070
730482,7120
730483,7120
730484,8040
730485,11400
730486,8420
730487,8410
730488,8310
730489,7480
730490,6770
730491,6380
730492,6400
730493,6670
730494,6650
730495,6580
730496,6510
730497,6250
730498,5510
730499,8520
730500,9540
730501,7760
730502,5860
730503,5030
730504,5080
730505,4970
730506,5010
730507,5150
730508,5080
730509,4850
730510,5280
730511,5700
730512,5970
730513,6050
730514,5950
730515,5910
730516,5600
730517,5200
730518,4910
730519,4500
730520,4160
730521,4310
730522,4200
730523,3930
730524,3930
730525,3820
730526,3520
730527,4280
730528,3860
730529,3420
730530,3060
730531,2910
730532,2800
730533,2730
730534,2620
730535,2510
730536,2450
730537,2400
730538,2390
730539,2400
730540,2520
730541,2480
730542,2550
730543,2610
730544,2530
730545,2470
730546,2340
730547,2080
730548,1990
730549,1950
730550,1940
730551,1900
730552,1870
730553,1850
730554,1820
730555,1810
730556,1780
730557,1770
730558,1750
730559,1730
730560,1720
730561,1540
730562,1510
730563,1410
730564,1390
730565,1440
730566,1440
730567,1430
730568,1420
730569,1420
730570,1370
730571,1350
730572,1340
730573,1340
730574,1400
730575,1500
730576,1520
730577,1430
730578,1340
730579,1300
730580,1300
730581,1290
730582,1290
730583,1230
730584,1210
730585,1210
730586,1190
730587,1190
730588,1200
730589,1210
730590,1210
730591,1190
730592,1200
730593,1210
730594,1210
730595,1220
730596,1210
730597,1230
730598,1310
730599,1400
730600,1460
730601,1390
730602,1330
730603,1320
730604,1300
730605,1290
730606,1280
730607,1280
730608,1270
730609,1300
730610,1310
730611,1310
730612,1330
730613,1330
730614,1320
730615,1320
730616,1320
730617,1330
730618,1330
730619,1330
730620,1310
730621,1310
730622,1340
730623,1350
730624,1340
730625,1330
730626,1320
730627,1320
730628,1320
730629,1320
730630,1320
730631,1320
730632,1370
730633,1470
730634,1510
730635,1510
730636,1490
730637,1490
730638,1490
730639,1530
730640,1530
730641,1530
730642,1530
730643,1540
730644,1540
730645,1580
730646,1580
730647,1620
730648,1940
730649,1940
730650,1760
730651,1730
730652,1710
730653,1690
730654,1680
730655,1680
730656,1700
730657,1690
730658,1680
730659,1800
730660,4320
730661,3840
730662,3060
730663,2780
730664,2500
730665,2280
730666,2210
730667,2450
730668,5320
730669,6250
730670,5150
730671,3770
730672,3120
730673,2930
730674,2810
730675,2620
730676,2490
730677,2400
730678,2430
730679,2510
730680,2540
730681,2780
730682,6410
730683,5750
730684,6540
730685,7400
730686,7280
730687,6780
730688,7850
730689,9620
730690,14200
730691,26000
730692,17100
730693,14500
730694,13700
730695,12700
730696,12500
730697,25100
730698,22000
730699,23800
730700,29000
730701,28300
730702,26800
730703,28300
730704,28800
730705,32100
730706,26400
730707,23000
730708,19300
730709,15100
730710,13500
730711,17300
730712,33300
730713,26500
730714,27900
730715,31800
730716,28800
730717,23200
730718,24100
730719,23000
730720,22700
730721,21200
730722,18600
730723,15800
730724,13500
730725,11500
730726,12600
730727,12700
730728,11200
730729,8950
730730,8390
730731,9310
730732,10100
730733,10100
730734,9040
730735,10700
730736,14200
730737,18400
730738,16200
730739,15300
730740,15700
730741,15600
730742,15600
730743,15200
730744,13700
730745,12300
730746,11900
730747,11300
730748,11700
730749,13900
730750,26400
730751,22200
730752,15900
730753,14600
730754,24100
730755,28400
730756,19000
730757,16100
730758,11800
730759,9510
730760,7420
730761,7780
730762,6820
730763,6380
730764,6160
730765,5820
730766,5730
730767,8990
730768,14200
730769,11200
730770,8870
730771,7830
730772,6940
730773,6090
730774,5530
730775,5110
730776,4870
730777,4710
730778,4630
730779,4720
730780,5620
730781,5730
730782,7440
730783,11000
730784,10900
730785,8480
730786,6880
730787,5860
730788,5540
730789,5160
730790,4680
730791,3900
730792,3650
730793,3580
730794,6850
730795,11500
730796,9370
730797,8650
730798,8340
730799,9620
730800,19900
730801,19800
730802,16900
730803,14000
730804,12600
730805,11600
730806,10700
730807,10400
730808,9830
730809,8890
730810,8140
730811,7790
730812,9050
730813,8740
730814,7990
730815,7670
730816,7130
730817,6680
730818,6650
730819,7190
730820,7190
730821,7330
730822,7870
730823,8120
730824,8520
730825,8670
730826,9060
730827,9180
730828,10100
730829,14500
730830,19000
730831,18400
730832,19800
730833,31800
730834,31700
730835,27900
730836,27200
730837,24000
730838,18300
730839,12400
730840,9220
730841,7670
730842,6530
730843,6160
730844,5920
730845,5640
730846,6190
730847,5910
730848,5580
730849,5560
730850,5670
730851,5920
730852,6420
730853,6640
730854,6650
730855,6670
730856,6930
730857,6890
730858,6290
730859,6050
730860,5970
730861,5940
730862,6240
730863,6620
730864,6700
730865,6570
730866,5940
730867,5990
730868,6070
730869,6210
730870,6310
730871,6480
730872,6430
730873,6270
730874,6180
730875,5970
730876,6550
730877,6970
730878,7740
730879,8210
730880,7390
730881,7330
730882,6840
730883,6800
730884,5880
730885,5890
730886,5780
730887,5500
730888,5480
730889,5570
730890,5240
730891,6030
730892,6330
730893,5620
730894,4500
730895,4230
730896,4470
730897,4480
730898,5450
730899,5360
730900,4840
730901,4340
730902,3910
730903,3770
730904,3690
730905,3560
730906,3430
730907,3200
730908,3130
730909,3760
730910,3990
730911,3490
730912,3130
730913,2830
730914,2710
730915,2500
730916,2400
730917,2360
730918,2340
730919,2270
730920,2180
730921,2110
730922,2090
730923,2070
730924,2050
730925,2030
730926,1970
730927,1790
730928,1730
730929,1690
730930,1690
730931,1680
730932,1660
730933,1640
730934,1630
730935,1630
730936,1640
730937,1640
730938,1660
730939,1640
730940,1600
730941,1520
730942,1470
730943,1430
730944,1420
730945,1440
730946,1450
730947,1430
730948,1390
730949,1390
730950,1380
730951,1370
730952,1370
730953,1370
730954,1320
730955,1230
730956,1240
730957,1210
730958,1210
730959,1200
730960,1200
730961,1220
730962,1270
730963,1280
730964,1260
730965,1250
730966,1250
730967,1250
730968,1210
730969,1200
730970,1210
730971,1200
730972,1200
730973,1220
730974,1220
730975,1220
730976,1350
730977,1820
730978,1920
730979,1950
730980,1970
730981,1980
730982,1970
730983,1960
730984,1990
730985,2060
730986,2070
730987,2110
730988,2130
730989,2240
730990,2270
730991,2230
730992,2200
730993,2160
730994,2140
730995,2140
730996,2090
730997,2070
730998,2070
730999,2160
731000,2160
731001,2190
731002,2320
731003,2600
731004,2850
731005,2960
731006,3030
731007,2990
731008,2980
731009,2940
731010,2950
731011,2930
731012,2950
731013,2960
731014,2900
731015,2930
731016,2890
731017,3010
731018,3500
731019,3500
731020,3430
731021,3200
731022,3200
731023,3300
731024,3090
731025,3190
731026,3200
731027,3100
731028,2820
731029,2800
731030,2800
731031,2810
731032,2820
731033,2800
731034,2780
731035,2770
731036,2780
731037,2780
731038,2780
731039,2820
731040,2860
731041,3080
731042,4170
731043,5140
731044,5270
731045,5010
731046,5580
731047,5780
731048,5340
731049,4970
731050,5590
731051,5720
731052,5970
731053,6280
731054,5830
731055,5410
731056,5210
731057,5160
731058,5130
731059,4760
731060,4220
731061,3700
731062,3230
731063,2750
731064,2620
731065,2550
731066,2520
731067,2270
731068,2150
731069,2140
731070,2090
731071,2030
731072,2020
731073,2040
731074,2340
731075,4060
731076,5870
731077,7320
731078,9590
731079,16100
731080,14600
731081,13300
731082,12000
731083,10600
731084,13700
731085,11600
731086,9320
731087,8300
731088,8350
731089,9190
731090,13500
731091,15200
731092,16900
731093,18800
731094,28700
731095,21900
731096,18400
731097,20300
731098,22700
731099,24400
731100,19600
731101,17200
731102,15700
731103,14500
731104,13500
731105,11800
731106,11200
731107,13000
731108,13600
731109,11700
731110,10500
731111,9560
731112,8410
731113,7180
731114,6380
731115,6030
731116,5680
731117,6460
731118,6790
731119,11200
731120,15700
731121,22600
731122,19100
731123,16800
731124,31200
731125,33400
731126,38800
731127,24100
731128,21900
731129,19700
731130,17200
731131,15300
731132,14600
731133,13100
731134,11500
731135,10700
731136,10100
731137,8980
731138,7010
731139,5840
731140,4900
731141,4730
731142,6750
731143,9760
731144,8490
731145,8110
731146,9260
731147,10500
731148,9180
731149,7850
731150,6710
731151,5790
731152,5040
731153,4710
731154,4820
731155,4380
731156,4980
731157,4780
731158,4850
731159,8270
731160,16400
731161,28900
731162,23600
731163,20700
731164,18800
731165,21600
731166,23600
731167,22600
731168,20100
731169,18200
731170,15600
731171,13100
731172,11800
731173,12000
731174,13400
731175,28200
731176,27900
731177,23300
731178,26100
731179,28800
731180,28400
731181,25500
731182,21400
731183,16500
731184,14600
731185,14300
731186,13700
731187,13100
731188,12300
731189,11400
731190,12600
731191,12000
731192,10700
731193,11300
731194,11300
731195,11100
731196,11300
731197,11300
731198,11700
731199,13200
731200,12800
731201,13100
731202,14100
731203,13700
731204,12100
731205,11000
731206,9950
731207,8900
731208,10200
731209,11200
731210,10600
731211,9750
731212,8680
731213,8510
731214,7930
731215,7850
731216,7590
731217,7210
731218,7010
731219,8020
731220,8980
731221,8210
731222,7340
731223,6800
731224,6520
731225,6150
731226,5980
731227,5410
731228,5390
731229,5350
731230,5020
731231,4920
731232,5140
731233,5080
731234,4800
731235,4900
731236,5170
731237,5310
731238,5620
731239,5960
731240,5930
731241,5470
731242,5600
731243,5960
731244,6150
731245,6350
731246,6450
731247,6340
731248,6490
731249,6700
731250,6620
731251,6080
731252,5880
731253,5830
731254,5770
731255,4710
731256,3820
731257,3000
731258,2630
731259,2570
731260,2490
731261,2400
731262,2350
731263,2310
731264,2310
731265,2320
731266,2250
731267,2300
731268,2270
731269,2220
731270,2150
731271,2110
731272,2060
731273,2040
731274,2020
731275,2020
731276,2020
731277,1820
731278,1760
731279,1750
731280,1750
731281,1760
731282,1730
731283,1640
731284,1630
731285,1600
731286,1570
731287,1560
731288,1560
731289,1560
731290,1520
731291,1290
731292,1240
731293,1250
731294,1200
731295,1180
731296,1180
731297,1150
731298,1130
731299,1130
731300,1140
731301,1140
731302,1140
731303,1140
731304,1100
731305,1090
731306,1110
731307,1120
731308,1060
731309,1100
731310,1100
731311,1110
731312,1110
731313,1100
731314,1100
731315,1070
731316,1050
731317,1050
731318,1050
731319,1030
731320,1010
731321,986
731322,984
731323,1000
731324,1000
731325,989
731326,998
731327,1070
731328,1090
731329,1110
731330,1110
731331,1110
731332,1090
731333,1060
731334,1040
731335,1080
731336,1110
731337,1150
731338,1140
731339,1220
731340,1520
731341,1530
731342,1550
731343,1580
731344,1620
731345,1670
731346,1810
731347,1810
731348,1920
731349,2080
731350,2070
731351,2020
731352,2000
731353,2040
731354,2100
731355,2130
731356,2150
731357,2130
731358,2170
731359,2180
731360,2170
731361,2150
731362,2150
731363,2130
731364,2120
731365,2120
731366,2140
731367,2130
731368,2120
731369,2130
731370,2140
731371,2170
731372,2170
731373,2210
731374,2240
731375,2250
731376,2340
731377,2440
731378,2540
731379,2770
731380,2980
731381,2690
731382,2590
731383,2870
731384,2720
731385,2590
731386,2560
731387,2520
731388,2500
731389,2490
731390,2540
731391,2600
731392,2490
731393,2420
731394,2400
731395,2400
731396,2460
731397,2650
731398,2600
731399,2540
731400,2550
731401,2530
731402,2510
731403,2500
731404,2490
731405,2490
731406,2490
731407,2480
731408,2480
731409,2570
731410,2970
731411,2820
731412,2740
731413,2720
731414,2910
731415,5540
731416,5870
731417,5950
731418,6480
731419,5520
731420,4930
731421,4580
731422,4670
731423,4880
731424,5630
731425,5560
731426,5160
731427,12400
731428,14700
731429,11500
731430,10600
731431,13000
731432,12900
731433,16100
731434,21800
731435,19800
731436,18900
731437,16300
731438,15100
731439,13800
731440,15500
731441,27800
731442,40800
731443,26600
731444,22900
731445,21900
731446,20700
731447,19900
731448,19600
731449,19400
731450,16700
731451,14600
731452,13500
731453,13000
731454,11800
731455,10300
731456,13600
731457,20300
731458,16800
731459,12500
731460,11300
731461,11900
731462,11100
731463,10000
731464,8490
731465,7490
731466,10600
731467,14300
731468,15000
731469,17300
731470,16900
731471,14700
731472,14000
731473,14300
731474,17300
731475,17800
731476,16100
731477,15600
731478,16500
731479,15900
731480,14400
731481,13300
731482,15900
731483,32600
731484,25600
731485,23300
731486,20900
731487,24400
731488,37900
731489,33800
731490,27900
731491,25500
731492,23700
731493,20300
731494,19600
731495,18100
731496,18100
731497,18400
731498,16400
731499,14200
731500,11300
731501,9660
731502,8370
731503,6680
731504,5780
731505,5810
731506,6620
731507,11100
731508,14000
731509,13500
731510,11400
731511,9730
731512,8960
731513,7650
731514,6940
731515,6600
731516,6370
731517,6880
731518,8430
731519,8320
731520,7460
731521,6190
731522,7240
731523,9290
731524,10800
731525,9040
731526,8090
731527,7500
731528,7410
731529,7440
731530,7320
731531,6950
731532,6690
731533,6450
731534,6180
731535,5040
731536,4620
731537,5340
731538,4720
731539,4050
731540,3990
731541,3970
731542,4290
731543,4230
731544,4640
731545,5330
731546,5660
731547,5580
731548,6060
731549,7070
731550,7520
731551,7640
731552,7400
731553,7340
731554,7400
731555,7660
731556,6560
731557,5550
731558,5670
731559,5470
731560,5140
731561,5420
731562,5560
731563,5700
731564,6390
731565,6160
731566,5290
731567,4640
731568,5420
731569,6720
731570,8770
731571,7880
731572,7030
731573,5770
731574,5330
731575,4990
731576,5380
731577,5380
731578,5230
731579,5090
731580,5440
731581,5730
731582,5820
731583,5760
731584,5760
731585,5480
731586,5020
731587,4790
731588,4550
731589,4490
731590,4850
731591,4880
731592,4590
731593,4280
731594,3970
731595,3830
731596,3770
731597,3660
731598,3870
731599,3860
731600,3510
731601,3340
731602,3440
731603,3740
731604,3560
731605,3330
731606,3930
731607,6310
731608,10800
731609,9850
731610,6980
731611,5090
731612,4810
731613,4210
731614,3870
731615,3620
731616,3890
731617,5290
731618,6640
731619,7840
731620,8270
731621,8590
731622,7190
731623,6150
731624,5390
731625,5090
731626,4430
731627,4000
731628,3650
731629,3500
731630,3320
731631,3090
731632,2920
731633,2900
731634,2800
731635,2690
731636,2640
731637,2610
731638,2560
731639,2480
731640,2330
731641,2200
731642,2060
731643,2010
731644,2000
731645,1970
731646,1920
731647,1910
731648,1900
731649,1870
731650,1870
731651,1870
731652,1850
731653,1840
731654,1780
731655,1710
731656,1620
731657,1570
731658,1570
731659,1560
731660,1560
731661,1580
731662,1560
731663,1510
731664,1490
731665,1500
731666,1500
731667,1480
731668,1480
731669,1480
731670,1470
731671,1460
731672,1460
731673,1420
731674,1390
731675,1370
731676,1350
731677,1350
731678,1370
731679,1380
731680,1370
731681,1330
731682,1280
731683,1250
731684,1230
731685,1220
731686,1200
731687,1200
731688,1180
731689,1170
731690,1170
731691,1160
731692,1150
731693,1190
731694,1840
731695,1750
731696,2650
731697,3970
731698,3560
731699,2570
731700,2150
731701,1940
731702,1820
731703,1860
731704,2130
731705,2270
731706,2360
731707,2420
731708,2410
731709,2400
731710,2370
731711,2360
731712,2450
731713,2610
731714,2770
731715,2830
731716,3710
731717,3550
731718,3890
731719,3860
731720,5800
731721,6090
731722,5490
731723,4950
731724,4570
731725,4310
731726,4160
731727,3990
731728,3920
731729,3840
731730,3740
731731,3700
731732,3690
731733,3650
731734,3640
731735,3610
731736,3580
731737,3550
731738,3810
731739,4790
731740,4810
731741,6530
731742,6760
731743,6570
731744,6550
731745,5570
731746,5120
731747,4930
731748,4720
731749,4640
731750,5270
731751,6880
731752,6390
731753,6140
731754,6850
731755,7920
731756,8530
731757,8140
731758,8070
731759,8340
