DAY_NDX,Q_CFS
730974,1780
730975,1780
730976,1810
730977,1820
730978,1760
730979,1730
730980,1760
730981,1780
730982,1760
730983,1760
730984,1760
730985,1750
730986,1740
730987,1740
730988,1750
730989,1910
730990,1900
730991,1830
730992,1810
730993,1790
730994,1740
730995,1720
730996,1770
730997,1950
730998,2030
730999,2030
731000,2020
731001,2040
731002,2200
731003,2310
731004,2120
731005,2110
731006,2170
731007,2120
731008,2070
731009,2020
731010,2010
731011,2020
731012,2020
731013,2020
731014,1970
731015,1970
731016,1960
731017,1960
731018,1930
731019,1950
731020,1930
731021,1930
731022,1910
731023,1920
731024,1960
731025,1990
731026,2000
731027,1980
731028,1960
731029,1970
731030,1970
731031,1890
731032,1850
731033,1840
731034,1800
731035,1770
731036,1720
731037,1690
731038,1790
731039,1790
731040,1860
731041,2240
731042,2880
731043,3390
731044,3700
731045,3230
731046,2810
731047,2600
731048,2200
731049,2020
731050,2700
731051,2490
731052,2260
731053,2160
731054,1880
731055,1850
731056,1850
731057,1860
731058,1840
731059,1790
731060,1780
731061,1690
731062,1680
731063,1670
731064,1620
731065,1600
731066,1570
731067,1570
731068,1580
731069,1570
731070,1550
731071,1540
731072,1550
731073,1660
731074,2070
731075,2580
731076,3280
731077,3550
731078,3890
731079,4460
731080,4430
731081,3690
731082,3330
731083,2990
731084,4160
731085,4320
731086,3660
731087,3180
731088,2750
731089,2910
731090,5910
731091,7930
731092,7310
731093,8290
731094,10600
731095,9090
731096,6530
731097,10500
731098,10400
731099,10700
731100,8420
731101,6830
731102,5870
731103,4360
731104,4210
731105,3720
731106,3710
731107,5020
731108,4730
731109,4690
731110,4210
731111,3910
731112,3410
731113,3350
731114,3020
731115,3060
731116,2520
731117,2770
731118,3380
731119,4250
731120,6300
731121,10800
731122,8610
731123,7260
731124,13800
731125,15400
731126,14600
731127,12500
731128,11400
731129,9500
731130,7290
731131,5490
731132,4670
731133,4210
731134,3560
731135,3250
731136,2890
731137,2220
731138,1420
731139,1380
731140,1340
731141,1550
731142,2350
731143,3100
731144,2820
731145,2640
731146,2920
731147,3420
731148,3210
731149,2940
731150,2440
731151,1860
731152,1670
731153,1470
731154,1320
731155,1200
731156,1210
731157,1180
731158,1210
731159,2870
731160,7410
731161,8980
731162,7470
731163,7510
731164,7350
731165,8500
731166,10100
731167,8630
731168,6540
731169,5240
731170,4710
731171,4050
731172,3710
731173,3770
731174,4800
731175,10300
731176,11000
731177,8770
731178,9310
731179,13900
731180,12000
731181,10300
731182,8540
731183,7770
731184,6720
731185,5410
731186,6100
731187,6770
731188,6240
731189,6190
731190,6570
731191,6340
731192,6150
731193,6270
731194,6370
731195,5810
731196,4930
731197,4890
731198,4790
731199,4470
731200,4010
731201,3940
731202,4160
731203,3690
731204,3360
731205,3160
731206,2820
731207,2790
731208,3470
731209,3320
731210,3030
731211,2700
731212,2490
731213,2200
731214,2060
731215,1860
731216,1660
731217,1630
731218,2080
731219,2590
731220,2510
731221,2110
731222,2220
731223,2050
731224,1790
731225,1840
731226,1890
731227,1880
731228,2610
731229,4120
731230,3940
731231,3800
731232,3670
731233,3620
731234,3590
731235,3470
731236,3520
731237,4270
731238,3230
731239,2510
731240,2200
731241,1680
731242,1340
731243,1210
731244,1230
731245,1230
731246,1230
731247,1200
731248,1260
731249,1450
731250,1490
731251,1710
731252,2140
731253,2140
731254,2140
731255,2040
731256,1490
731257,1290
731258,1310
731259,1300
731260,1290
731261,1230
731262,1190
731263,1170
731264,1190
731265,1210
731266,1190
731267,1210
731268,1140
731269,1100
731270,1120
731271,1130
731272,1120
731273,1110
731274,1650
731275,1210
731276,1180
731277,1170
731278,1150
731279,1180
731280,1140
731281,1160
731282,1160
731283,1190
731284,1170
731285,1130
731286,1110
731287,1130
731288,1160
731289,1190
731290,1160
731291,1140
731292,1130
731293,1130
731294,1130
731295,1130
731296,1170
731297,1180
731298,1130
731299,1120
731300,1120
731301,1110
731302,1100
731303,1090
731304,1100
731305,1170
731306,1350
731307,1530
731308,1700
731309,1720
731310,1800
731311,1820
731312,1810
731313,1740
731314,1350
731315,1140
731316,1230
731317,1180
731318,1310
731319,1760
731320,1930
731321,1970
731322,1940
731323,1920
731324,1920
731325,1480
731326,1410
731327,1460
731328,1490
731329,1460
731330,1430
731331,1430
731332,1410
731333,1410
731334,1400
731335,1400
731336,1390
731337,1400
731338,1390
731339,1380
731340,1400
731341,1370
731342,1380
731343,1370
731344,1400
731345,1540
731346,1590
731347,1670
731348,1520
731349,1470
731350,1380
731351,1380
731352,1380
731353,1410
731354,1540
731355,1410
731356,1390
731357,1360
731358,1320
731359,1230
731360,1100
731361,1110
731362,1120
731363,1150
731364,1150
731365,1100
731366,1100
731367,1120
731368,1110
731369,1100
731370,1130
731371,1120
731372,1130
731373,1110
731374,1140
731375,1140
731376,1120
731377,1150
731378,1240
731379,1350
731380,1210
731381,1170
731382,1150
731383,1160
731384,1100
731385,1070
731386,1070
731387,1070
731388,1080
731389,1070
731390,1110
731391,1110
731392,1110
731393,1110
731394,1100
731395,1120
731396,1120
731397,1110
731398,1090
731399,1070
731400,1160
731401,1090
731402,1080
731403,1090
731404,1100
731405,1060
731406,1060
731407,1070
731408,1080
731409,1120
731410,1080
731411,1090
731412,1080
731413,1080
731414,1170
731415,2350
731416,1770
731417,1410
731418,1330
731419,1130
731420,1150
731421,1160
731422,1150
731423,1120
731424,1280
731425,1160
731426,1190
731427,6960
731428,6590
731429,4860
731430,5090
731431,5340
731432,5360
731433,5580
731434,7330
731435,6610
731436,6390
731437,5600
731438,5590
731439,4630
731440,5750
731441,16700
731442,15400
731443,12500
731444,11100
731445,10200
731446,9200
731447,7590
731448,5860
731449,5100
731450,4190
731451,3230
731452,2790
731453,3470
731454,3100
731455,2650
731456,4290
731457,5860
731458,4550
731459,3390
731460,3020
731461,2750
731462,2520
731463,2240
731464,1860
731465,1740
731466,2700
731467,4350
731468,6140
731469,6330
731470,5640
731471,5330
731472,5080
731473,5390
731474,6650
731475,6660
731476,5690
731477,4930
731478,6040
731479,7770
731480,6890
731481,5930
731482,6330
731483,12000
731484,11200
731485,9750
731486,9570
731487,11900
731488,15600
731489,15200
731490,14100
731491,12400
731492,11600
731493,10900
731494,9840
731495,8420
731496,7110
731497,7410
731498,6510
731499,5520
731500,4960
731501,4030
731502,2470
731503,2170
731504,2040
731505,2040
731506,2430
731507,4530
731508,5750
731509,5870
731510,4650
731511,3760
731512,3320
731513,2980
731514,2850
731515,2690
731516,2520
731517,2490
731518,2670
731519,2560
731520,2390
731521,2160
731522,2360
731523,3030
731524,3450
731525,3040
731526,2820
731527,3030
731528,3190
731529,2760
731530,2470
731531,2460
731532,2450
731533,2370
731534,2230
731535,1890
731536,1860
731537,1910
731538,1840
731539,1760
731540,1780
731541,1950
731542,2120
731543,2060
731544,2150
731545,2470
731546,2350
731547,1970
731548,2020
731549,2370
731550,1930
731551,1650
731552,1440
731553,1440
731554,1440
731555,1420
731556,1460
731557,1510
731558,1400
731559,1330
731560,1350
731561,1400
731562,1540
731563,1670
731564,1790
731565,1790
731566,1590
731567,1420
731568,1400
731569,1860
731570,3360
731571,3380
731572,2650
731573,2060
731574,1780
731575,1700
731576,1830
731577,1970
731578,1970
731579,1770
731580,1590
731581,1510
731582,1530
731583,1640
731584,1610
731585,2680
731586,2520
731587,1770
731588,1330
731589,1210
731590,1440
731591,1630
731592,1480
731593,1250
731594,1230
731595,1260
731596,1280
731597,1670
731598,2380
731599,2180
731600,1950
731601,1620
731602,1720
731603,1680
731604,1560
731605,1390
731606,1740
731607,5880
731608,6260
731609,4810
731610,4030
731611,3080
731612,2440
731613,2220
731614,2000
731615,1740
731616,1800
731617,2080
731618,2750
731619,3880
731620,4440
731621,3870
731622,3370
731623,2550
731624,1950
731625,1800
731626,1640
731627,1720
731628,1540
731629,1370
731630,1330
731631,1340
731632,1340
731633,1330
731634,1260
731635,1230
731636,1230
731637,1230
731638,1230
731639,1230
731640,1230
731641,1230
731642,1230
731643,1230
731644,1230
731645,1590
731646,2000
731647,1740
731648,2050
731649,1280
731650,1230
731651,1230
731652,1290
731653,1260
731654,1240
731655,1240
731656,1300
731657,1240
731658,1250
731659,1250
731660,1220
731661,1210
731662,1260
731663,1230
731664,1230
731665,1190
731666,1130
731667,1140
731668,1130
731669,1130
731670,1130
731671,1130
731672,1130
731673,1130
731674,1130
731675,1100
731676,1080
731677,1090
731678,1070
731679,1080
731680,1090
731681,1060
731682,1540
731683,1690
731684,1280
731685,1090
731686,1100
731687,1080
731688,1070
731689,1070
731690,1070
731691,1070
731692,1070
731693,1100
731694,1060
731695,1070
731696,1080
731697,1080
731698,1060
731699,1070
731700,1060
731701,1050
731702,1050
731703,1050
731704,1050
731705,1050
731706,1050
731707,1050
731708,1050
731709,1060
731710,1050
731711,1050
731712,1050
731713,1060
731714,1050
731715,1070
731716,1050
731717,1050
731718,1050
731719,1070
731720,1180
731721,1050
731722,1070
731723,1070
731724,1050
731725,1080
731726,1060
731727,1050
731728,1040
731729,1040
731730,1370
731731,2400
731732,2360
731733,2330
731734,2290
731735,2280
731736,2280
731737,2270
731738,2270
731739,1720
731740,1120
731741,1110
731742,1070
731743,1080
731744,1090
731745,1630
731746,1930
731747,1090
731748,1090
731749,1110
731750,1150
731751,1100
731752,1040
731753,1080
731754,1090
731755,1230
731756,1370
731757,1250
731758,1180
731759,1090
731760,1110
731761,1100
731762,1110
731763,1090
731764,1090
731765,1280
731766,2390
731767,1900
731768,1700
731769,2200
731770,3100
731771,1200
731772,1390
731773,1300
731774,1190
731775,1320
731776,1130
731777,1100
731778,1100
731779,1100
731780,1150
731781,1190
731782,1110
731783,1110
731784,1110
731785,1120
731786,1140
731787,1150
731788,1330
731789,1470
731790,1280
731791,1280
731792,1240
731793,1180
731794,1240
731795,1170
731796,1120
731797,1100
731798,1100
731799,1210
731800,1940
731801,6730
731802,12800
731803,12100
731804,10500
731805,9490
731806,8030
731807,7850
731808,7220
731809,5120
731810,4230
731811,3350
731812,2880
731813,2520
731814,2370
731815,2470
731816,1550
731817,1280
731818,1180
731819,1200
731820,1180
731821,1220
731822,1250
731823,1210
731824,1210
731825,1220
731826,1200
731827,1200
731828,1210
731829,1210
731830,1210
731831,1210
731832,1210
731833,1210
731834,1210
731835,1210
731836,1210
731837,1210
731838,1210
731839,1220
731840,1220
731841,1220
731842,1990
731843,2640
731844,1760
731845,1270
731846,1200
731847,1210
731848,1210
731849,1200
731850,1220
731851,1190
731852,1210
731853,1210
731854,1210
731855,1220
731856,1210
731857,1210
731858,1210
731859,1210
731860,1210
731861,1210
731862,1280
731863,1200
731864,1170
731865,1130
731866,1150
731867,1150
731868,1160
731869,1130
731870,1130
731871,1150
731872,1140
731873,1140
731874,1150
731875,1150
731876,1130
731877,1140
731878,1140
731879,1140
731880,1140
731881,1140
731882,1140
731883,1140
731884,1140
731885,1140
731886,1140
731887,1140
731888,1140
731889,1140
731890,1140
731891,1140
731892,1140
731893,1140
731894,1140
731895,1140
731896,1140
731897,1140
731898,1140
731899,1120
731900,1120
731901,1130
731902,1130
731903,1120
731904,1120
731905,1120
731906,1130
731907,1140
731908,1110
731909,1220
731910,6070
731911,7530
731912,6290
731913,4670
731914,3120
731915,2660
731916,2590
731917,2390
731918,2560
731919,2350
731920,3240
731921,3070
731922,2640
731923,2780
731924,2390
731925,2520
731926,2450
731927,2100
731928,2000
731929,1800
731930,1390
731931,1740
731932,1940
731933,1770
731934,1580
731935,1370
731936,1300
731937,1440
731938,1660
731939,1610
731940,1610
731941,1570
731942,1400
731943,1330
731944,1470
731945,1440
731946,1490
731947,1230
731948,1180
731949,1450
731950,1760
731951,1710
731952,1690
731953,2290
731954,4090
731955,3980
731956,3000
731957,2390
731958,2100
731959,2010
731960,3010
731961,3720
731962,3770
731963,4400
731964,4040
731965,3360
731966,3000
731967,2600
731968,2150
731969,1800
731970,1590
731971,1380
731972,1350
731973,1450
731974,1360
731975,1240
731976,1370
731977,1540
731978,1340
731979,1210
731980,1140
731981,1310
731982,1910
731983,2310
731984,1600
731985,1300
731986,1360
731987,1370
731988,1440
731989,1150
731990,1190
731991,1150
731992,1300
731993,1190
731994,1170
731995,1150
731996,1190
731997,1510
731998,2170
731999,1990
732000,1250
732001,1150
732002,1180
732003,1230
732004,1180
732005,1160
732006,1150
732007,1160
732008,1150
732009,1130
732010,1450
732011,2040
732012,1780
732013,1180
732014,1200
732015,1200
732016,1170
732017,1170
732018,1130
732019,1130
732020,1180
732021,1160
732022,1170
732023,1150
732024,1160
732025,1160
732026,1190
732027,1170
732028,1170
732029,1140
732030,1160
732031,1170
732032,1180
732033,1140
732034,1140
732035,1140
732036,1140
732037,1130
732038,1130
732039,1130
732040,1140
732041,1140
732042,1140
732043,1140
732044,1140
732045,1140
732046,1140
732047,1150
732048,1150
732049,1140
732050,1140
732051,1140
732052,1150
732053,1150
732054,1150
732055,1140
732056,1140
732057,1140
732058,1140
732059,1140
732060,1140
732061,1140
732062,1140
732063,1140
732064,1140
732065,1120
732066,1070
732067,1070
732068,1070
732069,1070
732070,1070
732071,1100
732072,1090
732073,1070
732074,1070
732075,1080
732076,1060
732077,1100
732078,1060
732079,1060
732080,1080
732081,1070
732082,1070
732083,1070
732084,1070
732085,1070
732086,1070
732087,1070
732088,1070
732089,1070
732090,1070
732091,1070
732092,1070
732093,1070
732094,1070
732095,1070
732096,1080
732097,1080
732098,1080
732099,1070
732100,1070
732101,1090
732102,1090
732103,1070
732104,1120
732105,1090
732106,1070
732107,1070
732108,1070
732109,1070
732110,1070
732111,1070
732112,1070
732113,1070
732114,1070
732115,1070
732116,1080
732117,1070
732118,1070
732119,1070
732120,1070
732121,1070
732122,1070
732123,1070
732124,1070
732125,1070
732126,1070
732127,1070
732128,1070
732129,1240
732130,1180
732131,1220
732132,2110
732133,2610
732134,6200
732135,4030
732136,2940
732137,2390
732138,2100
732139,2150
732140,2780
732141,3960
732142,5200
732143,4220
732144,3580
732145,2730
732146,2270
732147,2100
732148,1730
732149,1530
732150,1460
732151,1430
732152,1380
732153,2200
732154,3240
732155,2450
732156,2180
732157,2830
732158,2720
732159,3440
732160,4000
732161,3810
732162,3330
732163,2610
732164,2150
732165,1780
732166,1460
732167,1210
732168,1130
732169,1270
732170,1290
732171,1230
732172,1100
732173,1060
732174,1070
732175,1070
732176,1090
732177,1230
732178,2300
732179,2370
732180,5720
732181,9250
732182,7360
732183,5770
732184,5630
732185,7340
732186,13200
732187,12800
732188,18100
732189,25200
732190,17200
732191,14600
732192,14100
732193,13300
732194,12900
732195,11200
732196,10900
732197,11700
732198,11300
732199,19400
732200,24100
732201,15800
732202,15600
732203,17800
732204,16700
732205,15200
732206,18500
732207,16900
732208,15800
732209,17000
732210,16800
732211,15600
732212,14600
732213,14000
732214,13500
732215,12200
732216,11600
732217,11400
732218,11300
732219,10700
732220,11200
732221,14500
732222,13000
732223,12900
732224,13900
732225,12800
732226,9730
732227,8160
732228,7330
732229,6600
732230,5600
732231,4450
732232,3430
732233,2990
732234,2610
732235,2040
732236,1750
732237,1620
732238,1590
732239,1430
732240,1320
732241,1260
732242,1200
732243,1130
732244,1120
732245,1130
732246,1150
732247,1260
732248,1870
732249,2040
732250,1620
732251,1420
732252,1330
732253,1220
732254,1160
732255,1170
732256,1280
732257,2020
732258,1660
732259,1420
732260,1300
732261,1180
732262,1170
732263,1170
732264,1240
732265,1410
732266,1520
732267,1400
732268,1260
732269,1240
732270,1290
732271,1320
732272,1490
732273,1720
732274,1880
732275,1760
732276,1670
732277,1740
732278,1790
732279,2410
732280,4270
732281,4270
732282,4280
732283,4400
732284,4370
732285,4390
732286,3860
732287,2410
732288,1920
732289,2100
732290,1950
732291,1610
732292,1550
732293,1890
732294,2950
732295,3300
732296,2780
732297,2600
732298,2580
732299,2860
732300,2360
732301,2420
732302,2230
732303,2090
732304,1980
732305,1910
732306,1810
732307,2030
732308,2300
732309,2240
732310,2020
732311,1800
732312,1710
732313,1560
732314,1510
732315,1530
732316,1610
732317,3600
732318,3870
732319,2940
732320,1950
732321,1610
732322,1680
732323,1680
732324,1890
732325,2310
732326,2680
732327,3120
732328,3260
732329,3390
732330,2830
732331,2390
732332,2150
732333,2730
732334,2840
732335,3140
732336,3040
732337,3670
732338,3360
732339,2460
732340,1660
732341,1520
732342,2300
732343,2760
732344,3110
732345,3870
732346,3200
732347,2600
732348,2210
732349,2090
732350,1920
732351,1620
732352,1500
732353,1560
732354,1530
732355,2450
732356,3670
732357,3600
732358,3510
732359,3440
732360,3430
732361,3430
732362,3320
732363,3180
732364,3130
732365,3080
732366,3040
732367,2900
732368,2800
732369,2920
732370,2650
732371,1230
732372,1080
732373,1040
732374,1050
732375,1040
732376,1040
732377,1030
732378,1030
732379,1040
732380,1070
732381,1050
732382,1010
732383,987
732384,974
732385,974
732386,969
732387,973
732388,987
732389,965
732390,979
732391,984
732392,986
732393,978
732394,980
732395,977
732396,1010
732397,1000
732398,1000
732399,990
732400,991
732401,1080
732402,2050
732403,1940
732404,1030
732405,988
732406,982
732407,981
732408,979
732409,970
732410,979
732411,987
732412,992
732413,992
732414,1000
732415,987
732416,975
732417,976
732418,985
732419,987
732420,986
732421,1240
732422,2180
732423,2210
732424,1040
732425,1010
732426,1050
732427,1080
732428,1060
732429,1060
732430,1060
732431,1060
732432,1070
732433,1070
732434,1060
732435,1060
732436,1090
732437,1080
732438,1070
732439,1070
732440,1070
732441,1060
732442,1050
732443,1060
732444,1060
732445,1050
732446,1060
732447,1070
732448,1050
732449,1060
732450,1080
732451,1070
732452,1060
732453,1070
732454,1050
732455,1060
732456,1060
732457,1050
732458,1050
732459,1050
732460,1060
732461,1090
732462,1090
732463,1080
732464,1080
732465,1070
732466,1120
732467,1100
732468,1060
732469,1050
732470,1050
732471,1050
732472,1080
732473,1070
732474,1060
732475,1050
732476,1050
732477,1100
732478,1150
732479,1070
732480,1140
732481,1150
732482,1130
732483,1120
732484,1110
732485,1090
732486,1070
732487,1080
732488,1090
732489,1080
732490,1070
732491,1070
732492,1060
732493,1090
732494,1080
732495,1070
732496,1080
732497,1140
732498,3470
732499,3260
732500,6470
732501,7930
732502,5600
732503,4680
732504,5360
732505,4370
732506,7330
732507,8350
732508,7060
732509,8760
732510,7360
732511,6050
732512,5430
732513,5580
732514,5630
732515,7150
732516,8220
732517,8520
732518,8540
732519,7520
732520,7460
732521,5610
732522,4330
732523,3720
732524,3660
732525,2770
732526,2200
732527,1940
732528,1760
732529,1660
732530,1820
732531,2020
732532,2300
732533,2490
732534,3060
732535,4940
732536,11000
732537,14800
732538,13400
732539,10800
732540,11800
732541,11300
732542,10700
732543,10200
732544,10000
732545,9850
732546,9090
732547,8930
732548,10800
732549,13700
732550,12800
732551,12000
732552,10900
732553,9830
732554,8530
732555,7390
732556,6730
732557,12200
732558,13600
732559,10200
732560,9080
732561,8240
732562,9200
732563,9050
732564,8730
732565,7960
732566,7320
732567,6510
732568,5990
732569,5400
732570,4850
732571,3960
732572,3310
732573,2500
732574,2360
732575,2180
732576,2040
732577,1800
732578,1680
732579,1630
732580,1650
732581,1630
732582,1410
732583,1390
732584,1270
732585,1170
732586,1160
732587,1170
732588,1130
732589,1150
732590,1170
732591,1160
732592,1160
732593,1250
732594,1250
732595,1200
732596,1420
732597,1510
732598,1260
732599,1220
732600,4540
732601,9760
732602,7570
732603,5560
732604,4580
732605,4850
732606,5220
732607,4710
732608,4210
732609,4250
732610,4690
732611,4010
732612,3390
732613,2980
732614,2730
732615,3240
732616,4320
732617,4500
732618,4500
732619,4400
732620,4200
732621,4430
732622,4000
732623,3820
732624,3740
732625,4360
732626,4330
732627,3680
732628,3090
732629,2790
732630,2810
732631,2940
732632,3120
732633,4290
732634,4230
732635,3760
732636,3720
732637,3440
732638,4070
732639,4100
732640,3360
732641,2800
732642,2320
732643,2130
732644,1920
732645,1980
732646,1970
732647,1960
732648,1940
732649,1920
732650,1900
732651,2290
732652,2540
732653,2980
732654,2960
732655,2360
732656,2260
732657,2060
732658,1950
732659,1870
732660,1780
732661,2310
732662,3930
732663,3410
732664,2390
732665,1850
732666,2110
732667,1910
732668,1700
732669,1870
732670,1660
732671,1500
732672,1450
732673,1420
732674,1340
732675,1360
732676,1970
732677,4020
732678,3440
732679,2320
732680,1620
732681,1530
732682,1550
732683,1590
732684,1550
732685,1490
732686,1450
732687,1360
732688,1460
732689,1710
732690,1930
732691,1960
732692,1850
732693,1840
732694,1890
732695,2050
732696,2090
732697,3650
732698,4180
732699,2350
732700,2240
732701,2130
732702,2090
732703,2020
732704,3190
732705,3690
732706,1650
732707,1500
732708,1470
732709,1440
732710,1560
732711,3110
732712,3290
732713,1650
732714,1490
732715,1310
732716,1140
732717,1120
732718,2100
732719,2260
732720,1130
732721,1110
732722,1110
732723,2390
732724,2620
732725,2650
732726,2770
732727,2690
732728,2610
732729,2600
732730,2570
732731,2380
732732,2390
732733,2310
732734,1890
732735,1110
732736,1110
732737,1110
732738,1110
732739,1100
732740,1090
732741,1050
732742,1060
732743,1060
732744,1060
732745,1060
732746,1780
732747,1820
732748,1060
732749,1060
732750,1060
732751,1060
732752,1060
732753,1060
732754,1050
732755,1050
732756,1060
732757,1060
732758,1040
732759,1060
732760,1090
732761,1060
732762,1060
732763,1040
732764,1040
732765,1040
732766,1040
732767,1030
732768,1030
732769,1030
732770,1030
732771,1030
732772,1030
732773,1030
732774,1030
732775,1030
732776,1030
732777,1030
732778,1030
732779,1030
732780,1030
732781,1030
732782,1030
732783,1030
732784,1030
732785,1030
732786,1030
732787,1030
732788,1610
732789,2090
732790,1590
732791,1030
732792,1030
732793,1030
732794,1040
732795,1050
732796,1050
732797,1050
732798,1050
732799,1050
732800,1050
732801,1050
732802,1050
732803,1050
732804,1050
732805,1050
732806,1050
732807,1050
732808,1050
732809,1050
732810,1050
732811,1050
732812,1050
732813,1050
732814,1050
732815,1050
732816,1050
732817,1050
732818,1050
732819,1050
732820,1050
732821,1050
732822,1050
732823,1050
732824,1050
732825,1050
732826,1050
732827,1050
732828,1040
732829,1050
732830,1050
732831,1040
732832,1050
732833,1050
732834,1050
732835,1050
732836,1050
732837,1050
732838,1050
732839,1050
732840,1050
732841,1050
732842,1050
732843,1050
732844,1050
732845,1060
732846,5800
732847,5000
732848,3700
732849,2350
732850,1650
732851,1370
732852,1610
732853,1450
732854,1310
732855,1230
732856,1040
732857,1050
732858,1050
732859,1050
732860,1050
732861,1050
732862,1050
732863,1050
732864,1050
732865,1050
732866,1050
732867,1050
732868,1080
732869,1050
732870,1160
732871,3250
732872,2300
732873,1700
732874,2090
732875,8850
732876,11500
732877,11500
732878,9040
732879,6610
732880,5710
732881,4900
732882,4120
732883,3720
732884,3400
732885,3510
732886,3340
732887,3610
732888,3510
732889,2970
732890,2820
732891,4880
732892,9180
732893,8410
732894,7260
732895,6250
732896,5460
732897,4360
732898,3840
732899,3070
732900,2570
732901,2300
732902,2170
732903,2100
732904,1930
732905,1980
732906,2200
732907,3020
732908,5300
732909,3890
732910,3300
732911,5340
732912,12100
732913,9180
732914,7850
732915,6630
732916,5510
732917,5300
732918,5840
732919,4760
732920,3970
732921,3470
732922,3230
732923,3620
732924,4490
732925,4080
732926,3500
732927,4050
732928,5680
732929,6580
732930,10200
732931,10100
732932,9480
732933,7550
732934,6760
732935,5610
732936,4770
732937,4130
732938,3430
732939,3090
732940,2710
732941,2610
732942,2440
732943,2310
732944,2150
732945,2150
732946,3870
732947,3370
732948,2680
732949,2300
732950,3160
732951,3550
732952,2930
732953,2540
732954,2070
732955,1960
732956,2160
732957,3590
732958,3630
732959,2860
732960,2890
732961,2820
732962,2600
732963,2870
732964,2430
732965,2020
732966,1880
732967,1860
732968,1860
732969,2010
732970,2080
732971,2100
732972,1960
732973,1780
732974,1640
732975,1870
732976,2050
732977,1990
732978,1930
732979,3390
732980,3130
732981,2940
732982,2620
732983,2320
732984,2050
732985,1850
732986,2270
732987,2440
732988,2330
732989,2970
732990,2910
732991,3110
732992,4210
732993,5210
732994,4950
732995,3980
732996,5630
732997,7990
732998,6840
732999,5800
733000,4560
733001,3910
733002,4000
733003,3690
733004,3720
733005,3530
733006,3310
733007,2950
733008,2650
733009,2380
733010,2210
733011,2070
733012,1920
733013,1940
733014,1950
733015,2160
733016,2590
733017,2520
733018,2380
733019,2190
733020,2060
733021,1910
733022,2940
733023,3810
733024,3440
733025,2780
733026,2480
733027,2260
733028,1990
733029,1900
733030,1810
733031,1890
733032,2690
733033,2580
733034,2470
733035,2570
733036,2840
733037,3490
733038,4260
733039,4290
733040,3910
733041,3590
733042,3590
733043,3850
733044,4070
733045,4440
733046,4600
733047,4380
733048,4060
733049,4190
733050,4070
733051,3990
733052,3900
733053,4360
733054,5150
733055,7750
733056,10100
733057,11400
733058,10700
733059,10400
733060,9640
733061,8010
733062,6490
733063,5350
733064,4960
733065,4970
733066,4810
733067,5500
733068,6920
733069,6100
733070,5830
733071,5690
733072,5360
733073,5730
733074,6580
733075,6040
733076,5740
733077,6030
733078,6430
733079,7350
733080,7560
733081,7340
733082,7030
733083,6730
733084,6730
733085,6800
733086,6730
733087,6700
733088,6650
733089,6350
733090,6190
733091,6010
733092,6060
733093,5950
733094,5660
733095,5230
733096,5060
733097,5020
733098,3950
733099,3870
733100,3210
733101,2930
733102,2500
733103,2460
733104,2620
733105,2470
733106,2230
733107,2040
733108,1940
733109,1860
733110,1610
733111,1560
733112,1490
733113,1510
733114,1450
733115,1350
733116,1320
733117,1250
733118,1170
733119,1140
733120,1110
733121,1110
733122,1100
733123,1110
733124,1120
733125,1120
733126,1130
733127,1130
733128,1130
733129,1120
733130,1100
733131,1080
733132,1050
733133,1060
733134,1050
733135,1050
733136,1050
733137,1050
733138,1050
733139,1050
733140,1050
733141,1050
733142,1050
733143,1050
733144,1050
733145,1050
733146,1050
733147,1050
733148,1050
733149,1050
733150,1050
733151,1070
733152,1130
733153,1060
733154,1050
733155,1050
733156,1050
733157,1050
733158,1060
733159,1060
733160,1060
733161,1060
733162,1060
733163,1060
733164,1260
733165,1590
733166,1130
733167,1070
733168,1060
733169,1060
733170,1060
733171,1060
733172,1080
733173,1070
733174,1070
733175,1070
733176,1070
733177,1080
733178,1080
733179,1090
733180,1070
733181,1070
733182,1080
733183,1070
733184,1070
733185,1110
733186,1080
733187,1110
733188,1100
733189,1100
733190,1100
733191,1100
733192,1100
733193,1100
733194,1100
733195,1110
733196,1320
733197,1300
733198,1130
733199,1170
733200,1130
733201,1110
733202,1110
733203,1100
733204,1100
733205,1100
733206,1100
733207,1100
733208,1270
733209,1610
733210,1620
733211,1610
733212,1650
733213,1690
733214,1630
733215,1490
733216,1200
733217,1050
733218,1060
733219,1060
733220,1090
733221,1180
733222,1090
733223,1120
733224,1520
733225,1840
733226,1820
733227,3320
733228,3540
733229,4490
733230,4140
733231,3670
733232,3970
733233,3730
733234,4640
733235,8120
733236,10900
733237,7300
733238,4730
733239,3830
733240,3110
733241,2530
733242,1980
733243,2180
733244,2400
733245,2250
733246,2070
733247,1850
733248,1500
733249,1290
733250,1190
733251,1060
733252,1060
733253,1060
733254,1060
733255,1130
733256,1220
733257,1050
733258,1040
733259,1040
733260,1040
733261,1040
733262,1040
733263,1040
733264,1040
733265,1040
733266,1040
733267,1040
733268,1040
733269,1040
733270,1040
733271,1040
733272,1040
733273,1040
733274,1460
733275,2390
733276,1650
733277,1210
733278,1440
733279,1140
733280,2600
733281,15900
733282,20200
733283,14300
733284,12600
733285,13100
733286,19900
733287,13700
733288,14300
733289,15500
733290,16900
733291,16800
733292,17000
733293,15700
733294,13800
733295,12300
733296,11100
733297,10200
733298,9700
733299,8850
733300,8030
733301,7020
733302,6170
733303,5590
733304,5440
733305,5760
733306,4960
733307,4180
733308,3570
