DAY_NDX,Q_CFS
727500,797
727501,747
727502,703
727503,666
727504,716
727505,881
727506,1200
727507,1360
727508,1580
727509,2200
727510,2480
727511,2360
727512,2100
727513,1830
727514,1580
727515,1370
727516,1220
727517,1140
727518,1240
727519,1290
727520,1740
727521,2190
727522,2510
727523,2530
727524,2360
727525,2330
727526,2860
727527,3150
727528,3190
727529,2970
727530,2710
727531,2380
727532,2010
727533,1710
727534,1540
727535,1470
727536,1450
727537,1770
727538,2170
727539,2310
727540,2140
727541,1920
727542,1830
727543,1900
727544,2690
727545,3520
727546,3760
727547,3800
727548,3810
727549,3810
727550,3710
727551,3730
727552,3530
727553,3220
727554,2780
727555,2460
727556,2250
727557,2140
727558,2180
727559,2300
727560,2460
727561,2540
727562,2610
727563,2650
727564,2530
727565,2330
727566,2090
727567,2030
727568,1980
727569,1880
727570,1780
727571,1680
727572,1650
727573,1620
727574,1580
727575,1500
727576,1400
727577,1310
727578,1200
727579,1100
727580,998
727581,924
727582,855
727583,820
727584,878
727585,832
727586,817
727587,780
727588,718
727589,709
727590,709
727591,761
727592,932
727593,1330
727594,1290
727595,1200
727596,1300
727597,1410
727598,1340
727599,1270
727600,1180
727601,1110
727602,1020
727603,912
727604,809
727605,760
727606,722
727607,701
727608,692
727609,641
727610,595
727611,564
727612,509
727613,471
727614,442
727615,403
727616,370
727617,382
727618,413
727619,469
727620,448
727621,385
727622,330
727623,312
727624,309
727625,309
727626,290
727627,254
727628,228
727629,233
727630,241
727631,227
727632,208
727633,207
727634,173
727635,147
727636,173
727637,211
727638,235
727639,237
727640,252
727641,247
727642,242
727643,235
727644,239
727645,248
727646,260
727647,260
727648,266
727649,256
727650,247
727651,243
727652,218
727653,194
727654,194
727655,210
727656,223
727657,211
727658,188
727659,162
727660,131
727661,127
727662,139
727663,145
727664,151
727665,158
727666,165
727667,160
727668,149
727669,143
727670,141
727671,151
727672,173
727673,204
727674,193
727675,159
727676,139
727677,130
727678,126
727679,126
727680,125
727681,124
727682,119
727683,112
727684,110
727685,110
727686,115
727687,118
727688,114
727689,112
727690,116
727691,163
727692,232
727693,270
727694,281
727695,274
727696,264
727697,265
727698,263
727699,267
727700,281
727701,292
727702,295
727703,296
727704,271
727705,226
727706,190
727707,159
727708,151
727709,156
727710,157
727711,152
727712,136
727713,122
727714,110
727715,158
727716,152
727717,125
727718,121
727719,143
727720,145
727721,133
727722,129
727723,137
727724,149
727725,161
727726,170
727727,177
727728,188
727729,216
727730,220
727731,208
727732,224
727733,255
727734,272
727735,271
727736,237
727737,210
727738,189
727739,176
727740,173
727741,172
727742,172
727743,172
727744,165
727745,152
727746,146
727747,148
727748,161
727749,177
727750,182
727751,187
727752,193
727753,198
727754,200
727755,201
727756,204
727757,206
727758,199
727759,192
727760,193
727761,190
727762,185
727763,174
727764,168
727765,169
727766,179
727767,179
727768,174
727769,179
727770,209
727771,210
727772,220
727773,240
727774,245
727775,229
727776,242
727777,234
727778,259
727779,718
727780,1060
727781,1230
727782,997
727783,682
727784,530
727785,543
727786,932
727787,1800
727788,2630
727789,3430
727790,3510
727791,3420
727792,3330
727793,3120
727794,2740
727795,2200
727796,1700
727797,1330
727798,1080
727799,926
727800,815
727801,728
727802,661
727803,604
727804,556
727805,525
727806,499
727807,470
727808,456
727809,529
727810,1050
727811,2010
727812,3150
727813,3530
727814,3780
727815,3800
727816,3740
727817,3710
727818,3620
727819,3470
727820,3300
727821,3110
727822,2940
727823,2760
727824,2530
727825,2280
727826,2020
727827,1790
727828,1620
727829,1430
727830,1230
727831,1100
727832,1140
727833,1320
727834,1570
727835,1690
727836,1610
727837,1460
727838,1330
727839,1200
727840,1100
727841,1010
727842,932
727843,880
727844,827
727845,774
727846,730
727847,697
727848,670
727849,646
727850,618
727851,608
727852,579
727853,654
727854,792
727855,1020
727856,1110
727857,1460
727858,2200
727859,2550
727860,2540
727861,2670
727862,2700
727863,2790
727864,4640
727865,5630
727866,5360
727867,5340
727868,5330
727869,5400
727870,5440
727871,5410
727872,5250
727873,4930
727874,4570
727875,4200
727876,3810
727877,3380
727878,2940
727879,2430
727880,1960
727881,1640
727882,1430
727883,1290
727884,1200
727885,1180
727886,1240
727887,1310
727888,1380
727889,1580
727890,1880
727891,2270
727892,2380
727893,2290
727894,2100
727895,1870
727896,1670
727897,1510
727898,1380
727899,1340
727900,1250
727901,1150
727902,1040
727903,945
727904,882
727905,900
727906,970
727907,1270
727908,1550
727909,1830
727910,1910
727911,1880
727912,1780
727913,1620
727914,1430
727915,1270
727916,1140
727917,1040
727918,962
727919,893
727920,833
727921,783
727922,737
727923,714
727924,686
727925,661
727926,644
727927,598
727928,567
727929,543
727930,506
727931,484
727932,482
727933,513
727934,599
727935,693
727936,575
727937,457
727938,369
727939,341
727940,336
727941,337
727942,326
727943,301
727944,286
727945,288
727946,342
727947,352
727948,351
727949,366
727950,362
727951,337
727952,285
727953,257
727954,244
727955,215
727956,211
727957,200
727958,204
727959,220
727960,247
727961,251
727962,241
727963,225
727964,210
727965,196
727966,200
727967,241
727968,286
727969,335
727970,314
727971,245
727972,207
727973,205
727974,200
727975,204
727976,222
727977,230
727978,224
727979,216
727980,204
727981,193
727982,173
727983,177
727984,164
727985,161
727986,159
727987,157
727988,159
727989,157
727990,158
727991,155
727992,148
727993,154
727994,169
727995,186
727996,193
727997,183
727998,159
727999,141
728000,135
728001,135
728002,138
728003,123
728004,109
728005,117
728006,123
728007,134
728008,138
728009,134
728010,132
728011,135
728012,134
728013,127
728014,123
728015,131
728016,141
728017,145
728018,134
728019,123
728020,120
728021,123
728022,127
728023,129
728024,124
728025,117
728026,116
728027,122
728028,127
728029,133
728030,146
728031,151
728032,142
728033,135
728034,127
728035,124
728036,126
728037,129
728038,126
728039,122
728040,116
728041,112
728042,120
728043,134
728044,148
728045,148
728046,140
728047,124
728048,113
728049,110
728050,110
728051,113
728052,110
728053,106
728054,102
728055,106
728056,125
728057,137
728058,148
728059,150
728060,154
728061,154
728062,176
728063,197
728064,193
728065,190
728066,172
728067,147
728068,132
728069,120
728070,116
728071,120
728072,127
728073,128
728074,122
728075,116
728076,117
728077,119
728078,121
728079,123
728080,121
728081,118
728082,118
728083,113
728084,115
728085,114
728086,117
728087,114
728088,101
728089,95
728090,94
728091,97
728092,102
728093,104
728094,103
728095,104
728096,109
728097,111
728098,97
728099,63
728100,97
728101,131
728102,122
728103,118
728104,112
728105,112
728106,114
728107,118
728108,173
728109,1480
728110,1700
728111,1370
728112,754
728113,972
728114,2120
728115,2630
728116,2390
728117,1840
728118,1390
728119,1250
728120,1070
728121,881
728122,915
728123,1080
728124,1280
728125,1210
728126,1060
728127,920
728128,830
728129,920
728130,1290
728131,1630
728132,1650
728133,1620
728134,1670
728135,1700
728136,1560
728137,1430
728138,1560
728139,1720
728140,1880
728141,1870
728142,1900
728143,2370
728144,3910
728145,4130
728146,4080
728147,4100
728148,4200
728149,4170
728150,4000
728151,3610
728152,3230
728153,2920
728154,2910
728155,3250
728156,3320
728157,3270
728158,3250
728159,3590
728160,4460
728161,4770
728162,4800
728163,5060
728164,5560
728165,5750
728166,5970
728167,6050
728168,5940
728169,5840
728170,6070
728171,5800
728172,5760
728173,5900
728174,5990
728175,5840
728176,5500
728177,5040
728178,4530
728179,4030
728180,3530
728181,3200
728182,2940
728183,3160
728184,4070
728185,4410
728186,4720
728187,5290
728188,5850
728189,6210
728190,6410
728191,6490
728192,6670
728193,6650
728194,6450
728195,6190
728196,5880
728197,5550
728198,5190
728199,4810
728200,4400
728201,4000
728202,3720
728203,3720
728204,4030
728205,5030
728206,5450
728207,5650
728208,5980
728209,6360
728210,6490
728211,6300
728212,5860
728213,5330
728214,4780
728215,4240
728216,3740
728217,3390
728218,3150
728219,2880
728220,2670
728221,2660
728222,4140
728223,4890
728224,5390
728225,5700
728226,5910
728227,6250
728228,6450
728229,6380
728230,5990
728231,5430
728232,4810
728233,4130
728234,3450
728235,2800
728236,2200
728237,1820
728238,1710
728239,1650
728240,1490
728241,1400
728242,1870
728243,2810
728244,3310
728245,3390
728246,3560
728247,3840
728248,3990
728249,4040
728250,4070
728251,4160
728252,4060
728253,4250
728254,4310
728255,4310
728256,4240
728257,4110
728258,3920
728259,3680
728260,3390
728261,3030
728262,2610
728263,2190
728264,1840
728265,1610
728266,1430
728267,1300
728268,1210
728269,1150
728270,1080
728271,1240
728272,1560
728273,1910
728274,2030
728275,2000
728276,2000
728277,2190
728278,2170
728279,2100
728280,1920
728281,1730
728282,1620
728283,1540
728284,1580
728285,1630
728286,1620
728287,1480
728288,1360
728289,1250
728290,1150
728291,1080
728292,1070
728293,1070
728294,1110
728295,1100
728296,1150
728297,1160
728298,1120
728299,1100
728300,1120
728301,1110
728302,1050
728303,986
728304,916
728305,926
728306,1000
728307,1030
728308,927
728309,844
728310,769
728311,703
728312,651
728313,609
728314,586
728315,558
728316,503
728317,463
728318,443
728319,416
728320,385
728321,351
728322,324
728323,324
728324,320
728325,300
728326,273
728327,256
728328,239
728329,237
728330,302
728331,369
728332,367
728333,348
728334,322
728335,298
728336,275
728337,283
728338,302
728339,325
728340,469
728341,502
728342,479
728343,415
728344,420
728345,430
728346,415
728347,366
728348,323
728349,281
728350,248
728351,250
728352,245
728353,223
728354,208
728355,207
728356,204
728357,191
728358,191
728359,211
728360,212
728361,195
728362,177
728363,167
728364,206
728365,324
728366,372
728367,325
728368,261
728369,223
728370,195
728371,182
728372,187
728373,173
728374,153
728375,145
728376,144
728377,142
728378,143
728379,158
728380,159
728381,148
728382,139
728383,114
728384,93
728385,98
728386,110
728387,141
728388,150
728389,124
728390,112
728391,104
728392,104
728393,117
728394,128
728395,137
728396,149
728397,163
728398,188
728399,210
728400,213
728401,219
728402,214
728403,224
728404,228
728405,234
728406,210
728407,195
728408,185
728409,166
728410,146
728411,133
728412,125
728413,127
728414,132
728415,151
728416,159
728417,161
728418,150
728419,138
728420,129
728421,133
728422,147
728423,160
728424,197
728425,213
728426,205
728427,192
728428,178
728429,166
728430,152
728431,143
728432,147
728433,154
728434,156
728435,158
728436,162
728437,159
728438,149
728439,136
728440,130
728441,127
728442,121
728443,131
728444,178
728445,268
728446,279
728447,250
728448,203
728449,176
728450,188
728451,189
728452,200
728453,188
728454,172
728455,161
728456,158
728457,159
728458,495
728459,651
728460,639
728461,463
728462,323
728463,253
728464,234
728465,276
728466,319
728467,349
728468,320
728469,290
728470,265
728471,250
728472,251
728473,321
728474,332
728475,352
728476,316
728477,268
728478,231
728479,208
728480,216
728481,217
728482,213
728483,218
728484,228
728485,331
728486,566
728487,960
728488,1280
728489,2490
728490,3210
728491,3480
728492,3260
728493,2920
728494,2450
728495,1870
728496,1450
728497,1270
728498,1210
728499,1100
728500,1050
728501,1000
728502,1520
728503,2610
728504,3170
728505,3530
728506,4450
728507,4960
728508,5600
728509,6080
728510,6450
728511,7050
728512,7580
728513,7650
728514,7370
728515,6880
728516,6260
728517,5680
728518,5340
728519,5860
728520,6150
728521,6620
728522,7370
728523,9130
728524,11400
728525,12300
728526,11500
728527,10400
728528,9360
728529,8480
728530,7710
728531,7000
728532,6330
728533,5710
728534,5150
728535,4630
728536,4140
728537,3920
728538,3710
728539,3620
728540,3470
728541,3340
728542,3280
728543,3170
728544,3040
728545,3010
728546,3310
728547,3680
728548,3890
728549,4050
728550,4080
728551,4050
728552,3940
728553,3810
728554,4190
728555,4510
728556,4430
728557,4320
728558,4940
728559,5620
728560,6520
728561,6610
728562,7040
728563,7670
728564,8040
728565,8160
728566,8070
728567,7830
728568,7410
728569,6940
728570,6460
728571,6010
728572,5480
728573,4950
728574,4460
728575,4350
728576,7260
728577,9070
728578,14400
728579,24400
728580,25900
728581,23200
728582,19000
728583,14300
728584,10800
728585,8890
728586,7650
728587,6950
728588,6810
728589,6620
728590,6440
728591,6420
728592,6360
728593,7070
728594,7000
728595,6910
728596,6750
728597,6410
728598,5940
728599,4850
728600,4300
728601,3800
728602,3920
728603,4000
728604,3830
728605,3510
728606,3230
728607,2980
728608,2740
728609,2670
728610,2570
728611,2350
728612,2120
728613,1930
728614,1750
728615,1600
728616,1490
728617,1400
728618,1320
728619,1240
728620,1200
728621,1180
728622,1150
728623,1080
728624,1010
728625,964
728626,940
728627,921
728628,896
728629,974
728630,1140
728631,1220
728632,1240
728633,1150
728634,1050
728635,980
728636,944
728637,920
728638,899
728639,890
728640,897
728641,1160
728642,1810
728643,2370
728644,2540
728645,2620
728646,2500
728647,2380
728648,2410
728649,2420
728650,2440
728651,2780
728652,3900
728653,4930
728654,5200
728655,6050
728656,6770
728657,7150
728658,7050
728659,6580
728660,5970
728661,5320
728662,4680
728663,4020
728664,3340
728665,2740
728666,2220
728667,1780
728668,1500
728669,1370
728670,1290
728671,1250
728672,1430
728673,1820
728674,2280
728675,2300
728676,2450
728677,2660
728678,2820
728679,2750
728680,2650
728681,2650
728682,2550
728683,2360
728684,2160
728685,1890
728686,1670
728687,1530
728688,1450
728689,1380
728690,1270
728691,1140
728692,1040
728693,970
728694,902
728695,843
728696,793
728697,741
728698,699
728699,671
728700,652
728701,643
728702,510
728703,443
728704,443
728705,419
728706,400
728707,392
728708,392
728709,395
728710,392
728711,372
728712,348
728713,370
728714,400
728715,445
728716,453
728717,428
728718,389
728719,357
728720,337
728721,313
728722,289
728723,265
728724,258
728725,264
728726,265
728727,258
728728,249
728729,233
728730,213
728731,230
728732,256
728733,264
728734,270
728735,267
728736,268
728737,281
728738,327
728739,374
728740,395
728741,375
728742,326
728743,293
728744,256
728745,245
728746,236
728747,231
728748,228
728749,227
728750,235
728751,240
728752,233
728753,222
728754,225
728755,253
728756,273
728757,276
728758,259
728759,232
728760,209
728761,188
728762,178
728763,196
728764,214
728765,210
728766,196
728767,187
728768,184
728769,190
728770,202
728771,223
728772,244
728773,251
728774,256
728775,248
728776,261
728777,276
728778,413
728779,361
728780,326
728781,310
728782,310
728783,296
728784,294
728785,308
728786,311
728787,312
728788,287
728789,253
728790,238
728791,246
728792,233
728793,213
728794,198
728795,200
728796,252
728797,751
728798,940
728799,874
728800,589
728801,402
728802,310
728803,280
728804,276
728805,260
728806,248
728807,231
728808,218
728809,219
728810,209
728811,201
728812,205
728813,209
728814,209
728815,202
728816,218
728817,274
728818,288
728819,277
728820,249
728821,226
728822,215
728823,209
728824,218
728825,310
728826,359
728827,436
728828,474
728829,476
728830,596
728831,665
728832,744
728833,663
728834,590
728835,551
728836,776
728837,896
728838,1010
728839,980
728840,899
728841,956
728842,848
728843,723
728844,593
728845,511
728846,470
728847,471
728848,437
728849,427
728850,426
728851,440
728852,465
728853,436
728854,406
728855,408
728856,556
728857,698
728858,775
728859,823
728860,884
728861,985
728862,3650
728863,5130
728864,4780
728865,4730
728866,4360
728867,4810
728868,4670
728869,4360
728870,4200
728871,4250
728872,4080
728873,3990
728874,4000
728875,4150
728876,4430
728877,4810
728878,5600
728879,5990
728880,6440
728881,7420
728882,7760
728883,8600
728884,9260
728885,9230
728886,9060
728887,8530
728888,7980
728889,7430
728890,6890
728891,6340
728892,5790
728893,5330
728894,5020
728895,4810
728896,4810
728897,5180
728898,5440
728899,6190
728900,6880
728901,7150
728902,9260
728903,12000
728904,16300
728905,19400
728906,20400
728907,19900
728908,18000
728909,15400
728910,12700
728911,10600
728912,9230
728913,8170
728914,7370
728915,6690
728916,6070
728917,5480
728918,4940
728919,4380
728920,3820
728921,3880
728922,5040
728923,4860
728924,5020
728925,5100
728926,5060
728927,4990
728928,4890
728929,4760
728930,4590
728931,4380
728932,4340
728933,4110
728934,4240
728935,5400
728936,5710
728937,5610
728938,5760
728939,5930
728940,5910
728941,5660
728942,5300
728943,4860
728944,4410
728945,3950
728946,3490
728947,3120
728948,2720
728949,2440
728950,2240
728951,2100
728952,2010
728953,1930
728954,2070
728955,2240
728956,2400
728957,2450
728958,2420
728959,2320
728960,2140
728961,1980
728962,1900
728963,1800
728964,2170
728965,3390
728966,3940
728967,3880
728968,3820
728969,3910
728970,3970
728971,3930
728972,4190
728973,4680
728974,5050
728975,5270
728976,5430
728977,5440
728978,5590
728979,5610
728980,5570
728981,5420
728982,5740
728983,5990
728984,5820
728985,5730
728986,5550
728987,5250
728988,4850
728989,4390
728990,3940
728991,3510
728992,3090
728993,2700
728994,2340
728995,2050
728996,1850
728997,1630
728998,1460
728999,1350
729000,1260
729001,1180
729002,1160
729003,1130
729004,1090
729005,1010
729006,954
729007,910
729008,940
729009,1000
729010,1050
729011,1020
729012,959
729013,984
729014,1300
729015,1430
729016,1560
729017,1760
729018,1760
729019,1670
729020,1500
729021,1460
729022,1380
729023,1310
729024,1330
729025,1290
729026,1230
729027,1210
729028,1210
729029,1180
729030,1140
729031,1050
729032,963
729033,901
729034,853
729035,804
729036,762
729037,721
729038,682
729039,644
729040,603
729041,567
729042,540
729043,509
729044,478
729045,441
729046,405
729047,423
729048,491
729049,507
729050,498
729051,483
729052,492
729053,646
729054,837
729055,1060
729056,1110
729057,1130
729058,1170
729059,1230
729060,1360
729061,1300
729062,1110
729063,921
729064,789
729065,699
729066,620
729067,588
729068,566
729069,568
729070,532
729071,476
729072,438
729073,408
729074,389
729075,364
729076,341
729077,361
729078,480
729079,556
729080,541
729081,448
729082,379
729083,327
729084,305
729085,333
729086,393
729087,355
729088,317
729089,279
729090,274
729091,286
729092,291
729093,302
729094,342
729095,320
729096,380
729097,316
729098,274
729099,255
729100,241
729101,227
729102,227
729103,235
729104,231
729105,221
729106,222
729107,228
729108,224
729109,233
729110,203
729111,181
729112,191
729113,200
729114,206
729115,200
729116,182
729117,167
729118,170
729119,180
729120,218
729121,235
729122,226
729123,209
729124,175
729125,153
729126,134
729127,161
729128,263
729129,258
729130,184
729131,166
729132,186
729133,193
729134,197
729135,217
729136,249
729137,251
729138,264
729139,274
729140,306
729141,334
729142,349
729143,385
729144,462
729145,465
729146,428
729147,416
729148,391
729149,372
729150,341
729151,327
729152,311
729153,299
729154,290
729155,286
729156,291
729157,279
729158,290
729159,307
729160,321
729161,375
729162,389
729163,445
729164,580
729165,855
729166,956
729167,797
729168,612
729169,482
729170,405
729171,349
729172,308
729173,354
729174,387
729175,401
729176,420
729177,389
729178,434
729179,633
729180,708
729181,867
729182,1040
729183,1400
729184,1390
729185,1200
729186,1150
729187,1440
729188,1920
729189,2040
729190,1970
729191,1740
729192,1420
729193,1130
729194,914
729195,758
729196,658
729197,597
729198,558
729199,494
729200,457
729201,421
729202,409
729203,405
729204,402
729205,402
729206,626
729207,1200
729208,2050
729209,2550
729210,2740
729211,2700
729212,2520
729213,2160
729214,1730
729215,1570
729216,1490
729217,1350
729218,1180
729219,1070
729220,984
729221,906
729222,830
729223,758
729224,722
729225,869
729226,963
729227,1400
729228,2830
729229,3650
729230,3850
729231,4120
729232,4620
729233,5020
729234,5210
729235,5390
729236,5430
729237,5410
729238,5180
729239,4870
729240,4580
729241,4310
729242,4020
729243,3710
729244,3390
729245,3140
729246,2930
729247,2660
729248,2450
729249,2290
729250,2130
729251,1950
729252,1730
729253,1560
729254,2040
729255,3320
729256,3820
729257,3910
729258,4140
729259,4220
729260,4160
729261,4020
729262,3790
729263,3510
729264,3250
729265,3000
729266,2700
729267,2430
729268,2190
729269,2020
729270,1970
729271,1980
729272,2000
729273,2110
729274,2470
729275,3270
729276,3800
729277,3920
729278,4000
729279,4110
729280,4430
729281,4320
729282,4770
729283,5510
729284,5890
729285,6170
729286,7250
729287,8040
729288,9160
729289,9630
729290,9300
729291,8600
729292,8040
729293,7750
729294,7540
729295,7400
729296,7400
729297,7480
729298,7410
729299,7130
729300,6720
729301,6250
729302,5780
729303,5350
729304,4890
729305,4500
729306,4420
729307,4250
729308,4120
729309,3970
729310,3830
729311,3930
729312,3890
729313,4050
729314,4110
729315,4180
729316,4220
729317,4260
729318,4270
729319,4330
729320,4250
729321,5070
729322,5370
729323,5410
729324,5490
729325,5550
729326,5460
729327,5210
729328,5100
729329,4960
729330,4870
729331,4810
729332,4760
729333,4620
729334,4480
729335,4290
729336,4130
729337,3940
729338,3680
729339,3440
729340,3230
729341,3060
729342,2880
729343,2720
729344,2550
729345,2370
729346,2150
729347,1890
729348,1670
729349,1560
729350,2050
729351,2590
729352,3100
729353,3220
729354,3190
729355,3120
729356,3020
729357,2860
729358,2650
729359,2470
729360,2230
729361,1950
729362,1690
729363,1520
729364,1420
729365,1350
729366,1260
729367,1190
729368,1130
729369,1120
729370,1190
729371,1310
729372,1350
729373,1290
729374,1250
729375,1240
729376,1170
729377,1080
729378,1020
729379,961
729380,897
729381,855
729382,838
729383,833
729384,835
729385,781
729386,720
729387,677
729388,634
729389,603
729390,563
729391,730
729392,729
729393,671
729394,588
729395,547
729396,524
729397,506
729398,514
729399,510
729400,511
729401,515
729402,655
729403,771
729404,798
729405,771
729406,1130
729407,1240
729408,1260
729409,1340
729410,1740
729411,1960
729412,1950
729413,1730
729414,1700
729415,1700
729416,1670
729417,1490
729418,1360
729419,1350
729420,1310
729421,1200
729422,1060
729423,928
729424,835
729425,772
729426,737
729427,691
729428,663
729429,618
729430,641
729431,686
729432,690
729433,609
729434,529
729435,478
729436,448
729437,419
729438,398
729439,388
729440,394
729441,423
729442,411
729443,376
729444,444
729445,529
729446,635
729447,618
729448,527
729449,454
729450,378
729451,343
729452,364
729453,365
729454,349
729455,357
729456,383
729457,372
729458,340
729459,313
729460,289
729461,276
729462,269
729463,279
729464,292
729465,287
729466,220
729467,179
729468,211
729469,250
729470,260
729471,276
729472,293
729473,294
729474,265
729475,260
729476,267
729477,276
729478,281
729479,279
729480,274
729481,280
729482,286
729483,281
729484,272
729485,226
729486,207
729487,201
729488,197
729489,199
729490,196
729491,194
729492,192
729493,190
729494,185
729495,182
729496,180
729497,186
729498,208
729499,232
729500,239
729501,234
729502,221
729503,214
729504,212
729505,219
729506,227
729507,228
729508,221
729509,216
729510,211
729511,209
729512,216
729513,218
729514,211
729515,199
729516,189
729517,189
729518,194
729519,202
729520,215
729521,226
729522,233
729523,236
729524,232
729525,230
729526,297
729527,297
729528,253
729529,230
729530,260
729531,339
729532,396
729533,419
729534,380
729535,332
729536,295
729537,277
729538,268
729539,267
729540,263
729541,258
729542,249
729543,278
729544,329
729545,392
729546,466
729547,461
729548,419
729549,345
729550,274
729551,309
729552,353
729553,384
729554,436
729555,463
729556,521
729557,598
729558,535
729559,428
729560,376
729561,346
729562,318
729563,290
729564,284
729565,282
729566,275
729567,265
729568,261
729569,273
729570,336
729571,340
729572,330
729573,309
729574,322
729575,383
729576,377
729577,411
729578,681
729579,753
729580,774
729581,745
729582,665
729583,600
729584,533
729585,481
729586,451
729587,412
729588,452
729589,474
729590,497
729591,579
729592,560
729593,775
729594,1620
729595,2720
729596,3530
729597,4010
729598,4940
729599,6800
729600,6590
729601,7580
729602,8840
729603,9230
729604,9010
729605,9210
729606,8710
729607,8710
729608,8950
729609,8700
729610,8090
729611,7600
729612,6910
729613,6390
729614,6110
729615,5890
729616,5830
729617,5680
729618,5650
729619,5660
729620,5570
729621,5320
729622,4970
729623,4600
729624,4200
729625,3800
729626,3400
729627,3090
729628,3040
729629,3100
729630,3790
729631,6200
729632,6720
729633,7200
729634,8350
729635,9020
729636,8800
729637,8080
729638,7250
729639,6450
729640,5760
729641,5150
729642,4620
729643,4160
729644,3770
729645,3450
729646,3230
729647,3030
729648,2930
729649,2820
729650,3140
729651,3930
729652,5670
729653,6150
729654,6790
729655,7970
729656,9390
729657,11100
729658,11300
729659,10600
729660,9400
729661,8250
729662,7690
729663,7310
729664,7470
729665,7840
729666,8330
729667,8740
729668,8680
729669,8690
729670,8640
729671,9160
729672,10400
729673,11600
729674,12700
729675,12500
729676,11200
729677,9870
729678,8860
729679,8040
729680,7400
729681,6970
729682,6620
729683,6640
729684,6850
729685,6510
729686,6500
729687,6800
729688,7260
729689,8270
729690,9670
729691,12000
729692,13700
729693,15000
729694,15500
729695,15400
729696,14600
729697,13200
729698,11700
729699,10300
729700,9050
729701,8060
729702,7270
729703,6460
729704,5750
729705,5170
729706,4790
729707,4430
729708,4060
729709,3740
729710,3420
729711,3070
729712,2800
729713,2530
729714,2250
729715,2020
729716,1890
729717,1790
729718,1740
729719,1730
729720,1710
729721,1740
729722,2230
729723,2810
729724,3160
729725,3230
729726,3210
729727,3150
729728,3080
729729,2940
729730,2710
729731,2440
729732,2200
729733,1970
729734,1990
729735,2110
729736,2240
729737,2160
729738,1990
729739,1820
729740,1670
729741,1550
729742,1440
729743,1360
729744,1300
729745,1250
729746,1200
729747,1130
729748,1070
729749,1020
729750,1010
729751,994
729752,979
729753,946
729754,890
729755,824
729756,804
729757,805
729758,815
729759,863
729760,874
729761,858
729762,876
729763,933
729764,914
729765,855
729766,798
729767,788
729768,805
729769,785
729770,767
729771,827
729772,861
729773,900
729774,883
729775,810
729776,740
729777,700
729778,671
729779,631
729780,576
729781,544
729782,496
729783,452
729784,427
729785,413
729786,410
729787,416
729788,415
729789,398
729790,385
729791,380
729792,406
729793,438
729794,482
729795,479
729796,445
729797,405
729798,367
729799,341
729800,313
729801,342
729802,398
729803,423
729804,416
729805,419
729806,464
729807,489
729808,488
729809,478
729810,483
729811,496
729812,480
729813,445
729814,413
729815,384
729816,355
729817,341
729818,339
729819,385
729820,414
729821,422
729822,372
729823,336
729824,334
729825,318
729826,298
729827,289
729828,284
729829,262
729830,252
729831,254
729832,258
729833,261
729834,268
729835,267
729836,241
729837,245
729838,231
729839,227
729840,222
729841,220
729842,230
729843,235
729844,216
729845,202
729846,209
729847,206
729848,206
729849,208
729850,205
729851,192
729852,194
729853,235
729854,300
729855,354
729856,353
729857,307
729858,270
729859,255
729860,258
729861,258
729862,261
729863,262
729864,242
729865,219
729866,216
729867,215
729868,218
729869,230
729870,232
729871,208
729872,195
729873,196
729874,198
729875,205
729876,234
729877,272
729878,281
729879,281
729880,273
729881,251
729882,232
729883,226
729884,229
729885,239
729886,232
729887,224
729888,198
729889,149
729890,187
729891,205
729892,282
729893,290
729894,245
729895,237
729896,243
729897,241
729898,233
729899,229
729900,226
729901,230
729902,244
729903,255
729904,262
729905,266
729906,258
729907,245
729908,237
729909,238
729910,252
729911,258
729912,260
729913,271
729914,278
729915,289
729916,332
729917,339
729918,319
729919,286
729920,299
729921,261
729922,247
729923,242
729924,234
729925,234
729926,234
729927,216
729928,207
729929,205
729930,214
729931,233
729932,263
729933,302
729934,354
729935,552
729936,609
729937,666
729938,590
729939,425
729940,335
729941,291
729942,284
729943,304
729944,524
729945,502
729946,488
729947,454
729948,637
729949,745
729950,1120
729951,1670
729952,1940
729953,1700
729954,1310
729955,1140
729956,1040
729957,963
729958,947
729959,1050
729960,1280
729961,1340
729962,1360
729963,1950
729964,3110
729965,3390
729966,3570
729967,3790
729968,3890
729969,3690
729970,3510
729971,3250
729972,3160
729973,3180
729974,3250
729975,3470
729976,3420
729977,3490
729978,3420
729979,3290
729980,3200
729981,3160
729982,3190
729983,3530
729984,4120
729985,4670
729986,5360
729987,5760
729988,6010
729989,6040
729990,5810
729991,5410
729992,4930
729993,4410
729994,3920
729995,3440
729996,3050
729997,2630
729998,2310
729999,2020
730000,1780
730001,1640
730002,1690
730003,2000
730004,2430
730005,2770
730006,2890
730007,2940
730008,3020
730009,3170
730010,3430
730011,3910
730012,4820
730013,4950
730014,4910
730015,4970
730016,4870
730017,4790
730018,4660
730019,4550
730020,4460
730021,4400
730022,4270
730023,4140
730024,4170
730025,4080
730026,3920
730027,3670
730028,3360
730029,3010
730030,2640
730031,2930
730032,3300
730033,3440
730034,3450
730035,3450
730036,3440
730037,3280
730038,3280
730039,3180
730040,2960
730041,2810
730042,2650
730043,2420
730044,2430
730045,2510
730046,2540
730047,2420
730048,2230
730049,2030
730050,1850
730051,1720
730052,1700
730053,1740
730054,1750
730055,1640
