DAY_NDX,Q_CFS
735715,1.31
735716,10.1
735717,3.21
735718,2.1
735719,2.33
735720,1.76
735721,1.54
735722,1.52
735723,1.43
735724,1.47
735725,1.31
735726,1.21
735727,1.17
735728,1.12
735729,1.13
735730,1.15
735731,1
735732,1.25
735733,1.39
735734,3.34
735735,2.18
735736,1.56
735737,1.4
735738,1.35
735739,1.13
735740,1.05
735741,1.06
735742,1.28
735743,1.31
735744,1.21
735745,1.21
735746,1.07
735747,1.07
735748,1.29
735749,1.18
735750,1.09
735751,1.28
735752,1.26
735753,1.23
735754,1.33
735755,1.93
735756,1.7
735757,3.79
735758,6.47
735759,2.86
735760,2.49
735761,2.33
735762,2.38
735763,2.07
735764,2.07
735765,2.14
735766,2.26
735767,2.46
735768,2.42
735769,1.98
735770,1.39
735771,1.21
735772,3.1
735773,7.18
735774,2.59
735775,3.52
735776,4.2
735777,5.5
735778,89.8
735779,58.3
735780,59.1
735781,15.8
735782,8.95
735783,6.28
735784,5.33
735785,11.7
735786,17.5
735787,10.6
735788,7.17
735789,13
735790,13.8
735791,18.2
735792,16.1
735793,31.7
735794,30.5
735795,122
735796,104
735797,166
735798,73.3
735799,43.3
735800,30.4
735801,23.9
735802,79.1
735803,40
735804,27.9
735805,21.3
735806,16.8
735807,13.6
735808,11.1
735809,10.8
735810,56.9
735811,73.1
735812,136
735813,78.8
735814,119
735815,921
735816,380
735817,501
735818,261
735819,273
735820,341
735821,281
735822,200
735823,121
735824,96.6
735825,402
735826,417
735827,182
735828,135
735829,212
735830,150
735831,164
735832,155
735833,95.9
735834,68.6
735835,60.7
735836,74.6
735837,78.7
735838,64.3
735839,49.3
735840,39.2
735841,31.5
735842,26
735843,26.4
735844,31
735845,25.7
735846,22.3
735847,19.4
735848,18
735849,15.8
735850,18
735851,74.1
735852,180
735853,145
735854,121
735855,136
735856,221
735857,164
735858,201
735859,196
735860,135
735861,137
735862,118
735863,97
735864,70.2
735865,64.5
735866,53.3
735867,118
735868,134
735869,132
735870,86.3
735871,73.6
735872,54.6
735873,54.9
735874,126
735875,93.8
735876,77.8
735877,57.3
735878,45.1
735879,36.5
735880,29.3
735881,26.8
735882,31.5
735883,29.8
735884,73
735885,57.2
735886,71.5
735887,92.6
735888,167
735889,160
735890,120
735891,81.6
735892,58.4
735893,45.3
735894,35.2
735895,29.2
735896,27.6
735897,38.4
735898,32.3
735899,67
735900,63.1
735901,92.9
735902,58.2
735903,58.9
735904,57.8
735905,47.6
735906,40.9
735907,85.1
735908,103
735909,74.2
735910,118
735911,167
735912,140
735913,124
735914,116
735915,78.7
735916,57.2
735917,41.9
735918,38.4
735919,40.1
735920,44.5
735921,44.8
735922,38.3
735923,30.1
735924,26.1
735925,30.2
735926,26.5
735927,22.1
735928,19.3
735929,16.4
735930,13.6
735931,11.7
735932,10.4
735933,17.4
735934,11.6
735935,9.29
735936,8.06
735937,6.77
735938,5.72
735939,5.1
735940,4.48
735941,4.17
735942,7.43
735943,53.9
735944,57.2
735945,31.8
735946,23.8
735947,18.1
735948,14.7
735949,11.9
735950,9.53
735951,19.6
735952,10.9
735953,16.4
735954,16
735955,10.8
735956,9.85
735957,8.7
735958,8.18
735959,7.19
735960,6.19
735961,5.18
735962,4.77
735963,4.55
735964,4.31
735965,3.96
735966,3.58
735967,3.15
735968,2.93
735969,2.73
735970,2.54
735971,2.49
735972,2.35
735973,2.5
735974,21.2
735975,13
735976,6.91
735977,5.46
735978,5.83
735979,7.09
735980,6.34
735981,7.83
735982,6.11
735983,5.11
735984,4.5
735985,4.01
735986,4.45
735987,4.23
735988,3.64
735989,3.33
735990,3.06
735991,2.82
735992,4.28
735993,4.36
735994,3.52
735995,2.96
735996,2.98
735997,2.65
735998,2.42
735999,2.39
736000,3.89
736001,3.54
736002,2.82
736003,2.31
736004,11.8
736005,8.52
736006,7.22
736007,4.61
736008,4.2
736009,3.6
736010,3.05
736011,2.9
736012,2.65
736013,9.55
736014,15.5
736015,6.07
736016,4.46
736017,3.74
736018,2.97
736019,2.74
736020,2.73
736021,2.39
736022,2.34
736023,2.35
736024,2.08
736025,2.23
736026,2.11
736027,2.09
736028,3.53
736029,5.71
736030,3.27
736031,6.02
736032,3.13
736033,3.18
736034,2.64
736035,2.18
736036,2.03
736037,2.15
736038,2.26
736039,2.3
736040,1.68
736041,1.65
736042,2.38
736043,2.33
736044,1.86
736045,1.77
736046,1.61
736047,1.81
736048,2.07
736049,2.02
736050,1.77
736051,1.62
736052,1.36
736053,1.29
736054,1.35
736055,1.32
736056,1.05
736057,0.88
736058,1.1
736059,1.45
736060,2.03
736061,1.72
736062,1.68
736063,1.61
736064,1.47
736065,1.41
736066,1.37
736067,1.45
736068,1.41
736069,1.54
736070,1.47
736071,1.35
736072,1.32
736073,1.19
736074,1.32
736075,1.38
736076,1.31
736077,1.56
736078,1.71
736079,1.72
736080,1.54
736081,1.47
736082,1.31
736083,1.54
736084,3.46
736085,3.14
736086,2.1
736087,1.76
736088,3.75
736089,4.38
736090,2.31
736091,1.81
736092,1.37
736093,1.31
736094,1.35
736095,1.31
736096,1.15
736097,1.15
736098,1.39
736099,12.7
736100,11.4
736101,3.66
736102,2.87
736103,2.34
736104,2.01
736105,1.95
736106,1.87
736107,1.75
736108,1.74
736109,1.8
736110,1.58
736111,1.48
736112,1.39
736113,1.57
736114,1.97
736115,1.6
736116,2.38
736117,7.37
736118,6.58
736119,30.8
736120,10.7
736121,65.6
736122,66.3
736123,16.5
736124,9.51
736125,80
736126,113
736127,131
736128,127
736129,210
736130,158
736131,60
736132,60.3
736133,50.5
736134,47.6
736135,34.8
736136,26.9
736137,22.7
736138,42.3
736139,82.8
736140,53.6
736141,54.6
736142,42.2
736143,57.4
736144,41.4
736145,31.1
736146,24.8
736147,20.3
736148,39.8
736149,104
736150,49.1
736151,35
736152,27.6
736153,22
736154,18.4
736155,19
736156,16.3
736157,73.1
736158,199
736159,94
736160,56.6
736161,40.6
736162,31.9
736163,27.3
736164,23.6
736165,28.8
736166,109
736167,113
736168,305
736169,129
736170,121
736171,109
736172,74.8
736173,80.8
736174,61.8
736175,49.2
736176,41.9
736177,181
736178,122
736179,90.7
736180,63
736181,49.6
736182,74
736183,185
736184,161
736185,121
736186,79.3
736187,57.9
736188,45.6
736189,36.8
736190,29.6
736191,25.6
736192,40.9
736193,240
736194,102
736195,70.3
736196,60.3
736197,45.6
736198,36.9
736199,31.4
736200,59.8
736201,45.8
736202,39
736203,40.6
736204,33.4
736205,43
736206,37.9
736207,30.1
736208,25.5
736209,21.3
736210,19.7
736211,17.6
736212,25.3
736213,77.6
736214,93.3
736215,64
736216,47.8
736217,38.7
736218,32
736219,27.5
736220,24.5
736221,33.4
736222,236
736223,172
736224,119
736225,118
736226,104
736227,75.1
736228,55.8
736229,45.1
736230,37.4
736231,31.5
736232,27.2
736233,24.2
736234,21.8
736235,20.1
736236,17.6
736237,15.6
736238,24.3
736239,113
736240,624
736241,393
736242,149
736243,181
736244,320
736245,150
736246,92.2
736247,68.1
736248,52.9
736249,42.6
736250,63.5
736251,220
736252,136
736253,87.8
736254,95.5
736255,161
736256,228
736257,135
736258,85.8
736259,64.7
736260,50.3
736261,59
736262,61
736263,60.3
736264,47.1
736265,39.7
736266,41.3
736267,52
736268,47
736269,49.2
736270,83.3
736271,118
736272,182
736273,132
736274,99.7
736275,75.8
736276,102
736277,192
736278,247
736279,145
736280,103
736281,176
736282,115
736283,79.7
736284,78.9
736285,75
736286,60
736287,208
736288,144
736289,128
736290,112
736291,80.9
736292,87.2
736293,75.8
736294,58.7
736295,48.2
736296,39
736297,31.8
736298,27.3
736299,24
736300,28
736301,23.7
736302,20.4
736303,19.5
736304,19
736305,17.2
736306,32.1
736307,30.1
736308,33.8
736309,34.1
736310,27.5
736311,30.8
736312,50.6
736313,35.9
736314,39
736315,30.8
736316,28.1
736317,27.4
736318,109
736319,90.9
736320,164
736321,114
736322,86.7
736323,63.5
736324,55.3
736325,40.7
736326,36.6
736327,33.9
736328,29.2
736329,50.8
736330,36.4
736331,28.1
736332,23.9
736333,20.3
736334,17.3
736335,18.2
736336,19.2
736337,20.9
736338,23.3
736339,23.3
736340,72.1
736341,87.3
736342,56.8
736343,40.3
736344,30.4
736345,24.7
736346,19.8
736347,16.4
736348,13.8
736349,12
736350,10.5
736351,9.72
736352,8.54
736353,7.93
736354,7.95
736355,7.9
736356,7.09
736357,6.25
736358,5.75
736359,5.68
736360,5.1
736361,4.84
736362,4.74
736363,9.33
736364,8.16
736365,11.5
736366,10.3
736367,6.69
736368,6.49
736369,5.74
736370,11.2
736371,14.7
736372,10.1
736373,7.51
736374,6.39
736375,5.44
736376,4.9
736377,4.39
736378,4.2
736379,3.92
736380,3.83
736381,3.74
736382,3.91
736383,3.69
736384,3.78
736385,3.42
736386,3.38
736387,3.4
736388,2.94
736389,3.17
736390,3.2
736391,2.79
736392,3.19
736393,3.29
736394,3.76
736395,2.77
736396,2.55
736397,2.23
736398,2.78
736399,2.92
736400,3.03
736401,3.13
736402,3.06
736403,3.55
736404,2.83
736405,3.47
736406,2.88
736407,2.65
736408,2.43
736409,2.36
736410,2.37
736411,2.51
736413,1.91
736414,1.72
736415,1.84
736416,1.81
736417,2.16
736418,1.83
736419,1.9
736420,1.97
736421,1.8
736422,1.59
736423,2
736424,2.27
736425,2.05
736426,1.89
736427,1.88
736428,1.84
736429,2.84
736430,2.46
736431,1.95
736432,1.79
736433,1.68
736434,1.5
736435,1.41
736436,1.25
736437,1.67
736438,1.68
736439,1.52
736440,1.62
736441,1.37
736442,1.48
736443,1.29
736444,1.47
736445,1.73
736446,1.69
736447,1.64
736448,1.45
736449,1.53
736450,1.62
736451,1.67
736452,1.72
736453,1.71
736454,1.65
736455,1.53
736456,1.47
736457,1.19
736458,1.18
736459,1.06
736460,0.9
736461,0.93
736462,0.97
736463,0.95
736464,1.22
736465,13.1
736466,9.55
736467,48.2
736468,13.6
736469,6.68
736470,4.87
736471,4.01
736472,3.53
736473,3.42
736474,3.16
736475,2.71
736476,3.31
736477,2.56
736478,2.2
736479,2.13
736480,1.89
736481,1.63
736482,1.68
736483,1.58
736484,1.54
736485,1.87
736486,1.8
736487,1.81
736488,3.58
736489,12.6
736490,8.22
736491,4.08
736492,3.32
736493,2.59
736494,2.27
736495,2.2
736496,24.5
736497,20
736498,80.8
736499,192
736500,42.7
736501,24.5
736502,17.1
736503,13.5
736504,10.7
736505,8.92
736506,7.8
736507,6.52
736508,5.7
736509,5.65
736510,7.05
736511,7.95
736512,7.54
736513,26.4
736514,15.1
736515,10.6
736516,10.3
736517,15.6
736518,61.8
736519,41.3
736520,31.2
736521,48.9
736522,37.7
736523,115
736524,111
736525,78.4
736526,51.8
736527,38.3
736528,140
736529,101
736530,131
736531,206
736532,124
736533,82.9
736534,116
736535,94.3
736536,84.2
736537,69.1
736538,52.1
736539,44.6
736540,60.9
736541,70.7
736542,52.7
736543,40.9
736544,31.7
736545,25.1
736546,20.4
736547,17.2
736548,14.6
736549,12.8
736550,11.3
736551,10.1
736552,8.96
736553,8.06
736554,8.12
736555,7.32
736556,7.06
736557,36.5
736558,37.5
736559,24.9
736560,28.1
736561,98.2
736562,57.3
736563,49.7
736564,40
736565,41.6
736566,101
736567,218
736568,140
736569,81.9
