DAY_NDX,Q_CFS
734643,0.85
734644,0.81
734645,0.73
734646,0.72
734647,0.71
734648,0.69
734649,0.7
734650,0.66
734651,0.65
734652,0.65
734653,0.65
734654,0.65
734655,0.64
734656,0.61
734657,0.62
734658,0.63
734659,0.63
734660,0.66
734661,0.69
734662,0.73
734663,0.73
734664,16.8
734665,3.67
734666,6.33
734667,17.8
734668,5.37
734669,2.01
734670,1.75
734671,4.27
734672,7.2
734673,2.55
734674,7.76
734675,2.77
734676,6.52
734677,8.72
734678,3.08
734679,12.5
734680,33
734681,11.3
734682,21.3
734683,8.65
734684,12.8
734685,6.23
734686,8.91
734687,4.24
734688,4.55
734689,3.59
734690,3.79
734691,3.01
734692,2.71
734693,2.45
734694,4.31
734695,13.1
734696,6.52
734697,4.5
734698,3.9
734699,3.46
734700,16.4
734701,15.4
734702,181
734703,122
734704,57.3
734705,31
734706,69.6
734707,79.3
734708,30.9
734709,22.4
734710,17.7
734711,16.2
734712,21.4
734713,34.5
734714,55.8
734715,65.6
734716,40.7
734717,128
734718,58.3
734719,33.3
734720,28.4
734721,23.2
734722,21.5
734723,17.5
734724,21.2
734725,17.8
734726,14
734727,21.9
734728,27.9
734729,59.4
734730,54.1
734731,37.1
734732,34.9
734733,103
734734,37.4
734735,28.9
734736,36.6
734737,35.2
734738,53.3
734739,37.6
734740,22.4
734741,16.6
734742,12.9
734743,10.5
734744,8.76
734745,7.44
734746,6.7
734747,6.18
734748,5.75
734749,5.43
734750,5.59
734751,15.8
734752,8.59
734753,11.8
734754,9.75
734755,6.79
734756,5.84
734757,5.31
734758,5.07
734759,5.2
734760,5.06
734761,4.85
734762,4.62
734763,4.35
734764,4.17
734765,4.05
734766,4.06
734767,7.58
734768,7.58
734769,11.2
734770,7.07
734771,12.5
734772,20.2
734773,42.5
734774,21.6
734775,14.6
734776,11.6
734777,9.62
734778,8.19
734779,7.59
734780,7.55
734781,6.6
734782,7.37
734783,5.84
734784,5.48
734785,5.34
734786,5.07
734787,4.87
734788,4.65
734789,4.46
734790,4.42
734791,4.87
734792,4.29
734793,4.21
734794,4.72
734795,4.57
734796,4.39
734797,14.1
734798,9.18
734799,5.89
734800,6.8
734801,5.13
734802,4.84
734803,6.76
734804,5.31
734805,5.11
734806,4.7
734807,4.43
734808,7.22
734809,18.5
734810,8.56
734811,6.35
734812,5.41
734813,5.05
734814,4.87
734815,4.71
734816,4.41
734817,4.22
734818,3.99
734819,4.75
734820,4.18
734821,3.77
734822,9.88
734823,29.7
734824,8.74
734825,7.07
734826,5.91
734827,5.33
734828,5.04
734829,4.63
734830,4.29
734831,3.84
734832,3.65
734833,3.47
734834,3.39
734835,3.21
734836,3.07
734837,2.99
734838,5.56
734839,5.06
734840,24.6
734841,23.1
734842,7.93
734843,5.92
734844,6.09
734845,4.84
734846,4.61
734847,4.61
734848,4.87
734849,5.14
734850,4.61
734851,3.66
734852,3.44
734853,11.8
734854,4.7
734855,4.21
734856,3.9
734857,3.49
734858,3.24
734859,3.06
734860,2.84
734861,2.67
734862,2.6
734863,3.6
734864,2.56
734865,2.4
734866,2.32
734867,2.23
734868,2.17
734869,2.21
734870,2.17
734871,2.1
734872,2.08
734873,1.99
734874,1.92
734875,1.82
734876,2.53
734877,2.91
734878,1.85
734879,1.83
734880,2.62
734881,2.3
734882,4.32
734883,2.7
734884,1.99
734885,5.99
734886,14.8
734887,58.6
734888,23.5
734889,8.47
734890,7.74
734891,23.7
734892,9.52
734893,17
734894,6.93
734895,4.98
734896,4.33
734897,3.8
734898,3.39
734899,3.03
734900,2.74
734901,2.54
734902,2.31
734903,2.16
734904,2.09
734905,2.04
734906,1.97
734907,1.92
734908,4.5
734909,2.53
734910,2.13
734911,1.89
734912,1.74
734913,1.61
734914,1.63
734915,1.65
734916,1.5
734917,1.45
734918,2.73
734919,3.52
734920,2.96
734921,4.01
734922,1.93
734923,1.65
734924,1.5
734925,1.38
734926,1.37
734927,1.32
734928,1.26
734929,1.14
734930,1.09
734931,1.11
734932,1.12
734933,1.1
734934,1.07
734935,1.13
734936,1.25
734937,1.26
734938,1.14
734939,1.11
734940,1.23
734941,1.34
734942,1.3
734943,1.32
734944,1.32
734945,1.3
734946,1.24
734947,1.19
734948,1.18
734949,1.17
734950,1.08
734951,1.07
734952,1.05
734953,1.1
734954,1.11
734955,1.1
734956,1.09
734957,1.13
734958,1.17
734959,1.09
734960,1.05
734961,1.05
734962,0.97
734963,0.92
734964,0.87
734965,0.85
734966,0.85
734967,0.88
734968,0.88
734969,0.86
734970,0.82
734971,0.78
734972,0.84
734973,0.78
734974,0.73
734975,0.71
734976,0.7
734977,0.73
734978,0.73
734979,1.11
734980,0.86
734981,1.16
734982,1.17
734983,1.95
734984,0.52
734985,1.78
734986,0.67
734987,0.52
734988,0.46
734989,0.46
734990,0.88
734991,0.45
734992,8.66
734993,31.6
734994,1.64
734995,0.99
734996,0.85
734997,0.72
734998,0.65
734999,0.6
735000,0.6
735001,0.58
735002,0.93
735003,0.93
735004,0.79
735005,0.55
735006,0.52
735007,0.56
735008,0.67
735009,1.87
735010,5
735011,11
735012,6.38
735013,1.46
735014,3.59
735015,55.1
735016,52.6
735017,34
735018,22
735019,9.41
735020,5.43
735021,3.39
735022,2.79
735023,2.4
735024,2.99
735025,2.59
735026,2.47
735027,1.81
735028,1.85
735029,1.86
735030,1.48
735031,1.35
735032,1.37
735033,1.63
735034,1.26
735035,1.47
735036,1.52
735037,1.41
735038,1.17
735039,1.14
735040,1.11
735041,1.26
735042,1.15
735043,1.12
735044,1.59
735045,1.38
735046,1.48
735047,1.24
735048,1.3
735049,1.38
735050,12.8
735051,2.2
735052,2.47
735053,7.68
735054,12.7
735055,16.2
735056,5
735057,3.49
735058,2.72
735059,2.21
735060,4.83
735061,2.41
735062,2.17
735063,2.47
735064,2.61
735065,1.97
735066,4.86
735067,17.6
735068,4.68
735069,3.26
735070,2.87
735071,2.41
735072,2.16
735073,1.92
735074,1.81
735075,1.78
735076,1.55
735077,1.4
735078,1.36
735079,11.6
735080,14.1
735081,4.34
735082,3.26
735083,2.8
735084,2.63
735085,2.28
735086,2.01
735087,1.91
735088,1.97
735089,1.9
735090,2.25
735091,2.16
735092,1.93
735093,1.85
735094,1.77
735095,1.72
735096,1.71
735097,1.7
735098,1.9
735099,3.53
735100,2.4
735101,3.95
735102,2.72
735103,2.21
735104,2.04
735105,1.94
735106,1.79
735107,1.77
735108,1.71
735109,1.64
735110,1.55
735111,1.56
735112,2.94
735113,1.65
735114,1.55
735115,1.51
735116,7.73
735117,15.1
735118,10.9
735119,6.92
735120,33.3
735121,23.7
735122,8.24
735123,5.54
735124,4.61
735125,3.99
735126,3.56
735127,3.18
735128,2.89
735129,2.62
735130,2.42
735131,2.26
735132,2
735133,1.89
735134,1.78
735135,1.77
735136,1.75
735137,3.93
735138,7.23
735139,3.17
735140,3.45
735141,2.55
735142,2.32
735143,2.3
735144,1.99
735145,1.8
735146,1.85
735147,2.17
735148,2.19
735149,2.35
735150,6.46
735151,41.5
735152,39.6
735153,18.6
735154,43.3
735155,50.4
735156,29.5
735157,43.2
735158,43.2
735159,37.1
735160,26.5
735161,14.8
735162,9.89
735163,7.37
735164,13.9
735165,7.67
735166,5.87
735167,7.88
735168,6.09
735169,5.65
735170,19
735171,25.9
735172,12.1
735173,62.8
735174,43.4
735175,22.9
735176,27.3
735177,35.8
735178,23.9
735179,15.8
735180,11.7
735181,9.06
735182,12.5
735183,7.11
735184,14.1
735185,18.2
735186,8.8
735187,6.99
735188,5.72
735189,5.11
735190,4.57
735191,4.15
735192,3.9
735193,6.2
735194,9.72
735195,14.2
735196,76.3
735197,49.3
735198,25.8
735199,19.7
735200,19.5
735201,13.5
735202,12.4
735203,13.4
735204,18.2
735205,14
735206,10.3
735207,9
735208,17.2
735209,8.76
735210,7.6
735211,6.79
735212,6.12
735213,5.79
735214,5.41
735215,5.33
735216,17.6
735217,7.67
735218,6.96
735219,5.66
735220,6.59
735221,10.5
735222,18.9
735223,28.7
735224,12.9
735225,11.3
735226,12.5
735227,7.7
735228,6.46
735229,5.81
735230,5.37
735231,5.05
735232,6.87
735233,12.1
735234,7.51
735235,5.31
735236,4.89
735237,12.2
735238,10.7
735239,9.47
735240,6.15
735241,5.35
735242,4.74
735243,4.47
735244,4.37
735245,4.05
735246,4.25
735247,11.9
735248,5.28
735249,4.44
735250,3.96
735251,3.57
735252,3.81
735253,3.45
735254,3.3
735255,3.3
735256,3.1
735257,11
735258,4.03
735259,3.42
735260,3.14
735261,2.91
735262,2.78
735263,2.67
735264,2.44
735265,2.31
735266,1.89
735267,1.67
735268,1.63
735269,1.71
735270,1.67
735271,1.67
735272,1.75
735273,2.3
735274,1.57
735275,3.68
735276,11.9
735277,2.97
735278,2.19
735279,1.84
735280,3.84
735281,1.84
735282,1.62
735283,1.51
735284,1.43
735285,3.01
735286,8.24
735287,10.1
735288,4.46
735289,2.44
735290,2
735291,1.84
735292,1.6
735293,1.54
735294,1.4
735295,1.3
735296,1.22
735297,1.19
735298,1.15
735299,1.11
735300,1.11
735301,1.02
735302,0.99
735303,0.92
735304,1.02
735305,0.97
735306,0.83
735307,0.79
735308,0.75
735309,0.76
735310,0.75
735311,0.72
735312,5.31
735313,7.26
735314,2.13
735315,1.55
735316,1.4
735317,1.29
735318,1.21
735319,1.26
735320,1.08
735321,0.97
735322,0.99
735323,0.83
735324,0.8
735325,0.83
735326,0.75
735327,0.72
735328,0.72
735329,0.71
735330,0.71
735331,0.66
735332,0.66
735333,0.7
735334,0.81
735335,0.73
735336,0.71
735337,0.67
735338,0.63
735339,0.58
735340,0.57
735341,0.55
735342,0.63
735343,0.56
735344,0.54
735345,0.52
735346,0.53
735347,0.56
735348,0.54
735349,0.55
735350,0.57
735351,3.52
735352,0.87
735353,0.6
735354,0.53
735355,0.52
735356,0.65
735357,0.49
735358,0.4
735359,0.33
735360,0.24
735361,0.21
735362,0.2
735363,0.2
735364,0.3
735365,0.5
735366,0.5
735367,0.4
735368,0.8
735369,0.5
735370,2
735371,0.8
735372,0.9
735373,1
735374,1
735375,1.3
735376,5.2
735377,1.83
735378,1.17
735379,1.25
735380,1.2
735381,1.76
735382,1.54
735383,0.78
735384,0.55
735385,0.51
735386,0.41
735387,0.46
735388,0.53
735389,0.68
735390,0.75
735391,0.73
735392,0.88
735393,2.58
735394,0.38
735395,0.29
735396,4.91
735397,3.15
735398,0.75
735399,2.95
735400,2.72
735401,0.7
735402,0.59
735403,0.73
735404,47.3
735405,43.8
735406,14.5
735407,13.6
735408,17.2
735409,10.3
735410,16.5
735411,17
735412,16.7
735413,57.7
735414,14.4
735415,13
735416,14.1
735417,25.8
735418,13.5
735419,19.5
735420,13
735421,10.9
735422,11.2
735423,10.1
735424,9.64
735425,9.85
735426,13.1
735427,10.7
735428,9.09
735429,8.45
735430,8.33
735431,8.05
735432,8
735433,8.83
735434,19.7
735435,17.5
735436,29.7
735437,13.6
735438,11.6
735439,10.3
735440,9.54
735441,21.9
735442,14.6
735443,11.2
735444,9.96
735445,9.13
735446,8.51
735447,47.1
735448,17.2
735449,24
735450,12.8
735451,10.1
735452,17.2
735453,37.9
735454,21
735455,14.6
735456,11.6
735457,9.94
735458,8.53
735459,7.71
735460,7.2
735461,8.93
735462,16.3
735463,56.5
735464,22.4
735465,16.2
735466,14.6
735467,52.5
735468,21.7
735469,15.1
735470,13.6
735471,11.7
735472,11.4
735473,8.55
735474,7.7
735475,7.09
735476,6.57
735477,6.16
735478,8.84
735479,6.63
735480,5.83
735481,5.31
735482,5.06
735483,4.83
735484,5.24
735485,5.57
735486,5.35
735487,4.42
735488,4.28
735489,9.84
735490,14.2
735491,107
735492,77.1
735493,21.6
735494,13.9
735495,10.9
735496,8.84
735497,7.99
735498,6.87
735499,6.18
735500,5.5
735501,4.88
735502,6.12
735503,4.49
735504,4.05
735505,3.74
735506,6.43
735507,19.1
735508,10.3
735509,9.11
735510,29.1
735511,74.1
735512,85.5
735513,30
735514,48.9
735515,27.3
735516,17.9
735517,13.2
735518,10.6
735519,9
735520,7.95
735521,7.2
735522,6.87
735523,5.88
735524,5.45
735525,5.02
735526,4.6
735527,4.2
735528,3.9
735529,3.7
735530,3.56
735531,4.44
735532,6.53
735533,3.87
735534,3.38
735535,3.74
735536,3.06
735537,2.9
735538,2.75
735539,2.64
735540,2.6
735541,2.58
735542,2.54
735543,2.52
735544,2.86
735545,2.72
735546,2.43
735547,34.9
735548,140
735549,19
735550,17.9
735551,11.6
735552,9.32
735553,13.5
735554,18.1
735555,11.8
735556,21.6
735557,18.7
735558,18.7
735559,11.9
735560,10.2
735561,8.66
735562,7.37
735563,6.75
735564,9.88
735565,8.74
735566,6.79
735567,10.3
735568,9.07
735569,7.7
735570,7.19
735571,6.48
735572,8.42
735573,5.69
735574,5.14
735575,8.78
735576,5.3
735577,10.1
735578,10
735579,6.57
735580,5.85
735581,5.26
735582,4.71
735583,4.35
735584,3.94
735585,3.51
735586,3.22
735587,3.52
735588,6.31
735589,4.17
735590,3.2
735591,3.2
735592,3.24
735593,3.24
735594,2.71
735595,2.64
735596,2.38
735597,2.18
735598,2.05
735599,1.94
735600,1.97
735601,1.86
735602,1.74
735603,1.62
735604,1.55
735605,2.32
735606,5.01
735607,2.73
735608,2.08
735609,1.87
735610,1.83
735611,1.72
735612,1.55
735613,1.55
735614,1.52
735615,1.44
735616,1.95
735617,1.5
735618,1.38
735619,1.31
735620,1.26
735621,1.2
735622,1.17
735623,1.14
735624,1.06
735625,1.05
735626,1.5
735627,6.66
735628,2.52
735629,1.42
735630,1.09
735631,0.97
735632,0.9
735633,0.83
735634,0.79
735635,0.77
735636,0.78
735637,0.73
735638,0.69
735639,0.68
735640,0.66
735641,0.87
735642,0.76
735643,0.65
735644,0.63
735645,0.64
735646,0.64
735647,0.58
735648,0.6
735649,0.67
735650,0.67
735651,0.67
735652,0.69
735653,0.7
735654,0.68
735655,0.61
735656,0.6
735657,0.61
735658,0.61
735659,0.6
735660,0.6
735661,0.6
735662,0.6
735663,0.64
735664,0.64
735665,0.6
735666,0.63
735667,0.68
735668,0.82
735669,0.73
735670,0.75
735671,0.88
735672,1.04
735673,1.01
735674,1.05
735675,1.02
735676,0.72
735677,0.75
735678,0.91
735679,0.69
735680,1.91
735681,0.76
735682,0.55
735683,0.49
735684,0.49
735685,0.49
735686,0.45
735687,0.43
735688,0.45
735689,0.48
735690,0.46
735691,0.44
735692,0.45
735693,0.47
735694,0.53
735695,0.45
735696,0.46
735697,0.46
735698,0.49
735699,0.49
735700,0.5
735701,0.73
735702,0.54
735703,0.56
735704,0.65
735705,0.68
735706,0.68
735707,0.77
735708,0.83
735709,0.76
735710,0.79
735711,0.83
735712,0.77
735713,0.63
735714,0.61
735715,3.4
735716,8.67
735717,0.78
735718,0.6
735719,0.51
735720,0.57
735721,0.59
735722,1.09
735723,0.74
735724,0.56
735725,0.52
735726,0.52
735727,0.5
735728,0.47
735729,0.47
735730,0.49
735731,0.51
735732,0.63
735733,0.61
735734,5.42
735735,0.73
735736,0.53
735737,0.47
735738,0.46
735739,0.46
735740,0.46
735741,0.45
735742,1.74
735743,0.74
735744,0.45
735745,0.47
735746,0.45
735747,0.43
735748,0.45
735749,0.41
735750,0.44
735751,0.43
735752,0.43
735753,0.42
735754,0.78
735755,0.71
735756,0.51
735757,4.17
735758,2.17
735759,0.59
735760,0.52
735761,0.5
735762,0.54
735763,0.63
735764,0.58
735765,0.82
735766,0.87
735767,0.87
735768,0.77
735769,0.74
735770,0.78
735771,0.84
735772,12.6
735773,3.76
735774,1.08
735775,3.74
735776,1.51
735777,4
735778,48
735779,18.9
735780,14.2
735781,7.04
735782,4.44
735783,3.7
735784,3.48
735785,15.6
735786,12.7
735787,7
735788,4.47
735789,8.78
735790,5.79
735791,5.8
735792,5.03
735793,13.5
735794,9.01
735795,40
735796,22.4
735797,64
735798,14.6
735799,9.26
735800,7.26
735801,9.16
735802,37.3
735803,10.7
735804,6.68
735805,5.6
735806,5.05
735807,4.48
735808,4.14
735809,11.8
735810,38.8
735811,49.7
735812,33.3
735813,15.2
735814,31.3
735815,220
735816,102
735817,137
735818,82.3
735819,98.5
735820,68.6
735821,36.3
735822,18.3
735823,8.99
735824,8.6
735825,168
735826,63.4
735827,23.5
735828,19.1
735829,65.7
735830,22.6
735831,35.2
735832,19.2
735833,8.79
735834,7.05
735835,10.9
735836,10.9
735837,12.4
735838,7.35
735839,6.14
735840,5.3
735841,4.66
735842,4.37
735843,6.18
735844,6.81
735845,5.65
735846,4.65
735847,4.21
735848,3.92
735849,3.52
735850,4.52
735851,28.3
735852,64.2
735853,31.2
735854,20.9
735855,37
735856,57.6
735857,28.5
735858,43.6
735859,25.5
735860,20.6
735861,41.1
735862,25.5
735863,12.6
735864,8.64
735865,8.06
735866,7.12
735867,27
735868,25.7
735869,19.5
735870,11.6
735871,9.12
735872,7.39
735873,9.18
735874,27
735875,12.8
735876,7.98
735877,7.15
735878,6.59
735879,5.85
735880,5.31
735881,6.5
735882,7.43
735883,8.23
735884,12.5
735885,6.92
735886,8.7
735887,13.1
735888,19.5
735889,18.3
735890,9.93
735891,8.25
735892,6.8
735893,6.24
735894,5.67
735895,5.15
735896,6.94
735897,9.51
735898,6.58
735899,16.3
735900,16
735901,12.1
735902,7.28
735903,11.5
735904,8.38
735905,8.68
735906,7.41
735907,33.8
735908,28.9
735909,12.4
735910,26.3
735911,61.3
735912,36.2
735913,36.2
735914,30.4
735915,19.2
735916,12.7
735917,9.36
735918,11.6
735919,13.4
735920,8.54
735921,7.46
735922,7.9
735923,6.8
735924,6.48
735925,6.49
735926,5.82
735927,5.53
735928,5.19
735929,4.86
735930,4.7
735931,4.61
735932,4.64
735933,6.56
735934,4.51
735935,4.37
735936,4.25
735937,3.99
735938,3.82
735939,3.73
735940,3.63
735941,3.85
735942,4.42
735943,13.2
735944,4.74
735945,3.9
735946,3.72
735947,3.58
735948,3.46
735949,3.39
735950,3.28
735951,12.8
735952,4.94
735953,6.34
735954,4.16
735955,3.7
735956,3.64
735957,3.33
735958,4.43
735959,3.61
735960,3.2
735961,3.01
735962,2.92
735963,3.9
735964,2.93
735965,2.67
735966,2.6
735967,2.47
735969,2.61
735970,2.58
735971,2.51
735972,2.49
735973,3.35
735974,13.9
735975,4.89
735976,3.47
735977,3.07
735978,3.52
735979,2.94
735980,2.88
735981,3.2
735982,2.76
735983,2.58
735984,2.27
735985,2.16
735986,2.54
735987,2.27
735988,2.12
735989,2.01
735990,2.01
735991,1.93
735992,3.02
735993,2.12
735994,2
735995,1.93
735996,1.86
735997,1.77
735998,1.73
735999,1.77
736000,2.12
736001,1.85
736002,1.78
736003,1.74
736004,2.31
736005,2.11
736006,1.85
736007,1.74
736008,2.61
736009,1.99
736010,1.78
736011,1.69
736012,1.65
736013,5.54
736014,2.85
736015,2.05
736016,1.8
736017,1.67
736018,1.57
736019,1.53
736020,1.5
736021,1.4
736022,1.34
736023,1.3
736024,1.24
736025,1.24
736026,1.16
736027,1.27
736028,1.62
736029,2.45
736030,1.6
736031,1.55
736032,1.3
736033,1.23
736034,1.18
736035,1.16
736036,1.16
736037,1.16
736038,1.15
736039,1.11
736040,1.09
736041,1.09
736042,1.77
736043,1.24
736044,1.16
736045,1.1
736046,1.04
736047,1.02
736048,1.04
736049,1.03
736050,0.97
736051,0.94
736052,1.03
736053,0.94
736054,0.89
736055,0.95
736056,0.92
736057,0.88
736058,0.88
736059,1.49
736060,1.55
736061,1.12
736062,1.04
736063,0.96
736064,0.94
736065,0.95
736066,0.94
736067,0.94
736068,0.94
736069,0.95
736070,0.97
736071,0.95
736072,0.9
736073,0.88
736074,0.91
736075,0.89
736076,0.87
736077,0.85
736078,0.86
736079,0.88
736080,0.88
736081,0.9
736082,1.34
736083,1.14
736084,3.68
736085,1.4
736086,0.94
736087,0.88
736088,2.1
736089,1.94
736090,0.98
736091,0.77
736092,0.73
736093,0.71
736094,0.68
736095,0.69
736096,0.71
736097,0.69
736098,0.69
736099,5.73
736100,1.88
736101,1.03
736102,0.91
736103,0.96
736104,0.82
736105,0.8
736106,0.83
736107,0.79
736108,0.78
736109,0.76
736110,0.71
736111,0.71
736112,0.72
736113,1.16
736114,3.85
736115,1.17
736116,1.2
736117,2.93
736118,1.56
736119,8.31
736120,2.1
736121,43.2
736122,8.94
736123,1.85
736124,1.58
736125,35.9
736126,71.4
736127,39.4
736128,23.6
736129,44
736130,22.6
736131,10
736132,15.2
736133,15.3
736134,15.5
736135,9.97
736136,7.39
736137,6.42
736138,26
736139,23.3
736140,10
736141,7.14
736142,6.69
736143,17.9
736144,7.16
736145,6.1
736146,6.05
736147,5.06
736148,40.6
736149,28.2
736150,7.87
736151,6.61
736152,6.03
736153,5.34
736154,4.96
736155,5.3
736156,4.48
736157,41.7
736158,37.9
736159,15.8
736160,7.8
736161,6.76
736162,6.6
736163,6.83
736164,6.39
736165,18.5
736166,40.9
736167,149
736168,111
736169,38.4
736170,30.3
736171,24.9
736172,17.9
736173,20.8
736174,12.9
736175,10.5
736176,10.6
736177,48.8
736178,31
736179,21.2
736180,14.5
736181,10.8
736182,28.1
736183,39.4
736184,46.3
736185,29.3
736186,19.8
736187,15.5
