DAY_NDX,Q_CFS
735296,8750
735297,8750
735298,8250
735299,8000
735300,8250
735301,8250
735302,8000
735303,7750
735304,7750
735305,7500
735306,7250
735307,7250
735308,7000
735309,7000
735310,6750
735311,6750
735312,7000
735313,7000
735314,7250
735315,7750
735316,7750
735317,7500
735318,7250
735319,7000
735320,6750
735321,7000
735322,7000
735323,7250
735324,7500
735325,7500
735326,7250
735327,7250
735328,7500
735329,7250
735330,7250
735331,7500
735332,7500
735333,7500
735334,7500
735335,7500
735336,7500
735337,7500
735338,7750
735339,7500
735340,7500
735341,7250
735342,7000
735343,7000
735344,7000
735345,7000
735346,7250
735347,7250
735348,7250
735349,7000
735350,7250
735351,7000
735352,7000
735353,7250
735354,7500
735355,7500
735356,7500
735357,7500
735358,7750
735359,7750
735360,7750
735361,8250
735362,8000
735363,7000
735364,7250
735365,7750
735366,8000
735367,8000
735368,8000
735369,7750
735370,7750
735371,8000
735372,8000
735373,8250
735374,8000
735375,8000
735376,8500
735377,8750
735378,9500
735379,9000
735380,9000
735381,8750
735382,8820
735383,9020
735384,9360
735385,9940
735386,10300
735387,10700
735388,11000
735389,11200
735390,11400
735391,11300
735392,11000
735393,11200
735394,11200
735395,11100
735396,11300
735397,12100
735398,12400
735399,12300
735400,12400
735401,12200
735402,12400
735403,12200
735404,13300
735405,16700
735406,21000
735407,19100
735408,17200
735409,19300
735410,20200
735411,18900
735412,22400
735413,24500
735414,27900
735415,27600
735416,23500
735417,22700
735418,24500
735419,24100
735420,21400
735421,20200
735422,18900
735423,18100
735424,17400
735425,16700
735426,16300
735427,20200
735428,33500
735429,37400
735430,29900
735431,25700
735432,26000
735433,27800
735434,29500
735435,33900
735436,47100
735437,48700
735438,45400
735439,43700
735440,41900
735441,42700
735442,53400
735443,65300
735444,65200
735445,57400
735446,54300
735447,53500
735448,55900
735449,58700
735450,59200
735451,54600
735452,48100
735453,44200
735454,48400
735455,53700
735456,48600
735457,41400
735458,36300
735459,32800
735460,28900
735461,24900
735462,24300
735463,30900
735464,63800
735465,93600
735466,106000
735467,107000
735468,108000
735469,106000
735470,102000
735471,95900
735472,92200
735473,88600
735474,84700
735475,77200
735476,68300
735477,61300
735478,51900
735479,44200
735480,39900
735481,35000
735482,31700
735483,28500
735484,27000
735485,25500
735486,25100
735487,25500
735488,24800
735489,23300
735490,24500
735491,31800
735492,53800
735493,73400
735494,71300
735495,57700
735496,49400
735497,43300
735498,39800
735499,37700
735500,35900
735501,34100
735502,31800
735503,28100
735504,25200
735505,22700
735506,20400
735507,19000
735508,19400
735509,20900
735510,24300
735511,33400
735512,57800
735513,75500
735514,80600
735515,81600
735516,81600
735517,71000
735518,55400
735519,44900
735520,38200
735521,32200
735522,27600
735523,24000
735524,21500
735525,19800
735526,18500
735527,17100
735528,16100
735529,15300
735530,14700
735531,14200
735532,14000
735533,14600
735534,15000
735535,14100
735536,13500
735537,13000
735538,12800
735539,12400
735540,12200
735541,11900
735542,11700
735543,11600
735544,11400
735545,11300
735546,11400
735547,11400
735548,17900
735549,31000
735550,27000
735551,22200
735552,19000
735553,17100
735554,16200
735555,16800
735556,16700
735557,20500
735558,25400
735559,24600
735560,22200
735561,19900
735562,19100
735563,17900
735564,16600
735565,16800
735566,17700
735567,17200
735568,16600
735569,16300
735570,15800
735571,15600
735572,15400
735573,15400
735574,15400
735575,14800
735576,15100
735577,15200
735578,15200
735579,16800
735580,17400
735581,16800
735582,16000
735583,15000
735584,14200
735585,13500
735586,12900
735587,12300
735588,12100
735589,12000
735590,12000
735591,12100
735592,11900
735593,11500
735594,11100
735595,10800
735596,10400
735597,10200
735598,9930
735599,9680
735600,9570
735601,9410
735602,9330
735603,9260
735604,8910
735605,8740
735606,8850
735607,9420
735608,9710
735609,9550
735610,9290
735611,9060
735612,9010
735613,9060
735614,8960
735615,8840
735616,8670
735617,9110
735618,9370
735619,9230
735620,9170
735621,8860
735622,8610
735623,8440
735624,8150
735625,8090
735626,8030
735627,8290
735628,8030
735629,7750
735630,8050
735631,7750
735632,7400
735633,7230
735634,6950
735635,6590
735636,6380
735637,6320
735638,6470
735639,6490
735640,6670
735641,6470
735642,6530
735643,6470
735644,6340
735645,6320
735646,6170
735647,6030
735648,5990
735649,6070
735650,5950
735651,5930
735652,5860
735653,5840
735654,5830
735655,6160
735656,6010
735657,5610
735658,5660
735659,5440
735660,5470
735661,5380
735662,5340
735663,5220
735664,5340
735665,5310
735666,5400
735667,5400
735668,5400
735669,5480
735670,5340
735671,5270
735672,5210
735673,5240
735674,5400
735675,5140
735676,5100
735677,4860
735678,4860
735679,4900
735680,4990
735681,4950
735682,4970
735683,5090
735684,5100
735685,5050
735686,5000
735687,4990
735688,4880
735689,4840
735690,4700
735691,4830
735692,4910
735693,4980
735694,4970
735695,4990
735696,5260
735697,5170
735698,5160
735699,5070
735700,5150
735701,5080
735702,5190
735703,5300
735704,5240
735705,5230
735706,5050
735707,4930
735708,4830
735709,4950
735710,5000
735711,4880
735712,4850
735713,4990
735714,5000
735715,5010
735716,5100
735717,5150
735718,5230
735719,5370
735720,5220
735721,5240
735722,5180
735723,5370
735724,5330
735725,5500
735726,5830
735727,5570
735728,5290
735729,5320
735730,5210
735731,5170
735732,5440
735733,5600
735734,6010
735735,6350
735736,6920
735737,6700
735738,6510
735739,6220
735740,6150
735741,6140
735742,6100
735743,6050
735744,5940
735745,6070
735746,6140
735747,6100
735748,6260
735749,6230
735750,5970
735751,6170
735752,6310
735753,6210
735754,6230
735755,6160
735756,6060
735757,6190
735758,6350
735759,6410
735760,6640
735761,6480
735762,6340
735763,6500
735764,6730
735765,7510
735766,7790
735767,7780
735768,7450
735769,7430
735770,7260
735771,6930
735772,7150
735773,7340
735774,7600
735775,7880
735776,7730
735777,7950
735778,8610
735779,14500
735780,17300
735781,14900
735782,12500
735783,11300
735784,10200
735785,9300
735786,8750
735787,10000
735788,11100
735789,10800
735790,10200
735791,10100
735792,11600
735793,13300
735794,13100
735795,14300
735796,25300
735797,33300
735798,36800
735799,37000
735800,28200
735801,22100
735802,19400
735803,18600
735804,17100
735805,16300
735806,16100
735807,15600
735808,14600
735809,14100
735810,14900
735811,18200
735812,22300
735813,30600
735814,35800
735815,46400
735816,76800
735817,97900
735818,101000
735819,99200
735820,95400
735821,97500
735822,107000
735823,109000
735824,104000
735825,96000
735826,105000
735827,128000
735828,137000
735829,133000
735830,127000
735831,109000
735832,107000
735833,109000
735834,105000
735835,98900
735836,91600
735837,85900
735838,78500
735839,64500
735840,51000
735841,44700
735842,42300
735843,39500
735844,38100
735845,36700
735846,34700
735847,31800
735848,28800
735849,27100
735850,25300
735851,25900
735852,39000
735853,52500
735854,57300
735855,58200
735856,62200
735857,73700
735858,83600
735859,90600
735860,94600
735861,93500
735862,89300
735863,82400
735864,75100
735865,68500
735866,61700
735867,58500
735868,62800
735869,70100
735870,74500
735871,73100
735872,66000
735873,57500
735874,49700
735875,48000
735876,45800
735877,43000
735878,39500
735879,36300
735880,33600
735881,30100
735882,28600
735883,27900
735884,29400
735885,40700
735886,46300
735887,40600
735888,38000
735889,44400
735890,51200
735891,51000
735892,45400
735893,40700
735894,34300
735895,30100
735896,27400
735897,26400
735898,28000
735899,27700
735900,29000
735901,30600
735902,32700
735903,34200
735904,37600
735905,43600
735906,46100
735907,44500
735908,50000
735909,52500
735910,48000
735911,49000
735912,60000
735913,72500
735914,77500
735915,72500
735916,65000
735917,60000
735918,57500
735919,55000
735920,57500
735921,57500
735922,57500
735923,52500
735924,48000
735925,45000
735926,42000
735927,39000
735928,36000
735929,33000
735930,31000
735931,27000
735932,25000
735933,24000
735934,23000
735935,23000
735936,22000
735937,21000
735938,21000
735939,20000
735940,20000
735941,20000
735942,19500
735943,20000
735944,22000
735945,24000
735946,22000
735947,20000
735948,19000
735949,18700
735950,18100
735951,18300
735952,19000
735953,18900
735954,20200
735955,21200
735956,20800
735957,19500
735958,18400
735959,17700
735960,17200
735961,17300
735962,17500
735963,16800
735964,16500
735965,16300
735966,16300
735967,16800
735968,16600
735969,16300
735970,16100
735971,15800
735972,15800
735973,15700
735974,15800
735975,15900
735976,16100
735977,15500
735978,14900
735979,14700
735980,15100
735981,15000
735982,15100
735983,15300
735984,15100
735985,14500
735986,14000
735987,13500
735988,13300
735989,12900
735990,12700
735991,12600
735992,12400
735993,12200
735994,12200
735995,12300
735996,12400
735997,12100
735998,12100
735999,11800
736000,11600
736001,11400
736002,11400
736003,11300
736004,10900
736005,10600
736006,10600
736007,10600
736008,10500
736009,10100
736010,10200
736011,9840
736012,9720
736013,9190
736014,8900
736015,9270
736016,9290
736017,8960
736018,8550
736019,8420
736020,8650
736021,8610
736022,8470
736023,8040
736024,7780
736025,7810
736026,7950
736027,7810
736028,7660
736029,8150
736030,8410
736031,8880
736032,8860
736033,8590
736034,8100
736035,7370
736036,7090
736037,7030
736038,7070
736039,7160
736040,7110
736041,7070
736042,6890
736043,6910
736044,6980
736045,6900
736046,6880
736047,6900
736048,6930
736049,6830
736050,6720
736051,6620
736052,6690
736053,6620
736054,6730
736055,6550
736056,6760
736057,6630
736058,6560
736059,6630
736060,6620
736061,6740
736062,7010
736063,6890
736064,6730
736065,6550
736066,6470
736067,6330
736068,6260
736069,6250
736070,6270
736071,6170
736072,5970
736073,5840
736074,5860
736075,5900
736076,6010
736077,6020
736078,6020
736079,5990
736080,6120
736081,6070
736082,6010
736083,6020
736084,6020
736085,6270
736086,6310
736087,6490
736088,6460
736089,6660
736090,7050
736091,7070
736092,7120
736093,7100
736094,7190
736095,6570
736096,6790
736097,6890
736098,7080
736099,7040
736100,7130
736101,7240
736102,7490
736103,7500
736104,7460
736105,7300
736106,7230
736107,7380
736108,7610
736109,7450
736110,7320
736111,7260
736112,7070
736113,7070
736114,7420
736115,7480
736116,7910
736117,8380
736118,10100
736119,12200
736120,13100
736121,12600
736122,11300
736123,11600
736124,10900
736125,11000
736126,15200
736127,25500
736128,29300
736129,32000
736130,41300
736131,48300
736132,45300
736133,40000
736134,44200
736135,43800
736136,38600
736137,34900
736138,32600
736139,36200
736140,42700
736141,46000
736142,44000
736143,41900
736144,45100
736145,43900
736146,40200
736147,35800
736148,28200
736149,27100
736150,29800
736151,26700
736152,23300
736153,21700
736154,20700
736155,19800
736156,19400
736157,19400
736158,26000
736159,39000
736160,42400
736161,40200
736162,36500
736163,35000
736164,33500
736165,33800
736166,36800
736167,46300
736168,73600
736169,93000
736170,89400
736171,76600
736172,66800
736173,63200
736174,59400
736175,54900
736176,49500
736177,46400
736178,48800
736179,52500
736180,50200
736181,46100
736182,44400
736183,51800
736184,66100
736185,76600
736186,77700
736187,69200
736188,60400
736189,63200
736190,65500
736191,60200
736192,54300
736193,57500
736194,74100
736195,75800
736196,68200
736197,61200
736198,55400
736199,48800
736200,43900
736201,44700
736202,44900
736203,40900
736204,37700
736205,35600
736206,35900
736207,34700
736208,32000
736209,29400
736210,25600
736211,23800
736212,23700
736213,28800
736214,50300
736215,64000
736216,66400
736217,59000
736218,51300
736219,47800
736220,44200
736221,39900
736222,48400
736223,70500
736224,73900
736225,64400
736226,56100
736227,51700
736228,45200
736229,40100
736230,36200
736231,33200
736232,31000
736233,28300
736234,26400
736235,25300
736236,24600
736237,23700
736238,22700
736239,27100
736240,46200
736241,83900
736242,100000
736243,93300
736244,89600
736245,105000
736246,112000
736247,98100
736248,77800
736249,62100
736250,55300
736251,65400
736252,89500
736253,93200
736254,80900
736255,76000
736256,81600
736257,89000
736258,92000
736259,84700
736260,69100
736261,55900
736262,49700
736263,46200
736264,42500
736265,39500
736266,36400
736267,36300
736268,39800
736269,42600
736270,47700
736271,56800
736272,71500
736273,89900
736274,103000
736275,101000
736276,82700
736277,68300
736278,75900
736279,87700
736280,90200
736281,86100
736282,85700
736283,84300
736284,78700
736285,72100
736286,67600
736287,66100
736288,73400
736289,76400
736290,75200
736291,76400
736292,78000
736293,77500
736294,77500
736295,72600
736296,63600
736297,54900
736298,48400
736299,43500
736300,38700
736301,36200
736302,36000
736303,35700
736304,33600
736305,32400
736306,33600
736307,37400
736308,37100
736309,35500
736310,33300
736311,30700
736312,31800
736313,34600
736314,35800
736315,36200
736316,34900
736317,32900
736318,32300
736319,39500
736320,49200
736321,61500
736322,71100
736323,70600
736324,61500
736325,52600
736326,47100
736327,42800
736328,38600
736329,38500
736330,40200
736331,37500
736332,33200
736333,30900
736334,28200
736335,27100
736336,27100
736337,28200
736338,30500
736339,33400
736340,33500
736341,40100
736342,46500
736343,45400
736344,41300
736345,37100
736346,33600
736347,31100
736348,29500
736349,28900
736350,28400
736351,26900
736352,24700
736353,23500
736354,23400
736355,23700
736356,21600
736357,19300
736358,18100
736359,18700
736360,18400
736361,17500
736362,16900
736363,16800
736364,17200
736365,18600
736366,18600
736367,18500
736368,17900
736369,17300
736370,17100
736371,17000
736372,17500
736373,17500
736374,16700
736375,15500
736376,15200
736377,14300
736378,13500
736379,13000
736380,12600
736381,11800
736382,11400
736383,11100
736384,10900
736385,10800
736386,10800
736387,10800
736388,10400
736389,10100
736390,10200
736391,9940
736392,9720
736393,9630
736394,9710
736395,9450
736396,9290
736397,9270
736398,8630
736399,8680
736400,8720
736401,8200
736402,8040
736403,7810
736404,7610
736405,7320
736406,7360
736407,7330
736408,7320
736409,7180
736410,7090
736411,6890
736412,6800
736413,6730
736414,6800
736415,6830
736416,6800
736417,6670
736418,7100
736419,8420
736420,9180
736421,9330
736422,9420
736423,9670
736424,9640
736425,9650
736426,9650
736427,9620
736428,9490
736429,9530
736430,9530
736431,9600
736432,9710
736433,9770
736434,9380
736435,9020
736436,8890
736437,8920
736438,9090
736439,9100
736440,8840
736441,8980
736442,9050
736443,8990
736444,8920
736445,8920
736446,9060
736447,9170
736448,8940
736449,9030
736450,9270
736451,9320
736452,9320
736453,9410
736454,9120
736455,8820
736456,9150
736457,8760
736458,8440
736459,8410
736460,7970
736461,8160
736462,8240
736463,8380
736464,8660
736465,8930
736466,9370
736467,10600
736468,12700
736469,12900
736470,11700
736471,11200
736472,10900
736473,10400
736474,9980
736475,9680
736476,9340
736477,9390
736478,9880
736479,10300
736480,11000
736481,11300
736482,11500
736483,11500
736484,11500
736485,11500
736486,11500
736487,11500
736488,11700
736489,12600
736490,15000
736491,17100
736492,17300
736493,16100
736494,15100
736495,14800
736496,14800
736497,16200
736498,23100
736499,37100
736500,60600
736501,51700
736502,35900
736503,31300
736504,28200
736505,26900
736506,25800
736507,24800
736508,23800
736510,22000
736511,22300
736512,23900
736513,25400
736514,26800
736515,28200
736516,27500
736517,27800
736518,30600
736519,34400
736520,36500
736521,36000
736522,38600
736523,39400
736524,46800
736525,57300
736526,57500
736527,50900
736528,47600
736529,54000
736530,58400
736531,60000
736532,69500
736533,77400
736534,71900
736535,66800
736536,64100
736537,61100
736538,57400
736539,53100
736540,50400
736541,50700
736542,50200
736543,46300
736544,41600
736545,37600
736546,33700
736547,31200
736548,28600
736549,26600
736550,24500
736551,23400
736552,22600
736553,21300
736554,20700
736555,19400
736556,18200
736557,17800
736558,21000
736559,24800
736560,23300
736561,22200
736562,23100
736563,23600
736564,25000
736565,24300
736566,22800
736567,26400
736568,42300
736569,48100
