DAY_NDX,Q_CFS
726921,2.3
726922,1.9
726923,1.7
726924,1.4
726925,1.7
726926,5.3
726927,13
726928,1.9
726929,1.8
726930,1.4
726931,1.4
726932,1.5
726933,1.6
726934,2
726935,5.7
726936,5.8
726937,2.2
726938,1.5
726939,1.5
726940,1.4
726941,1.3
726942,1.4
726943,1.2
726944,1.5
726945,1.4
726946,1.4
726947,1.3
726948,1.5
726949,1.3
726950,1.2
726951,1.2
726952,1.2
726953,1.3
726954,7.4
726955,5.6
726956,3.2
726957,2.7
726958,6.2
726959,2.7
726960,1.6
726961,1.1
726962,0.8
726963,1.3
726964,1.4
726965,1.4
726966,1.6
726967,1.9
726968,2.1
726969,1.5
726970,4.4
726971,2.3
726972,1.6
726973,1.5
726974,1.3
726975,2.1
726976,1.5
726977,1.1
726978,1.3
726979,1
726980,1
726981,0.92
726982,0.7
726983,1.6
726984,0.88
726985,1.1
726986,1.4
726987,1.4
726988,1.3
726989,1.3
726990,1.3
726991,1.4
726992,1.8
726993,1.8
726994,2.2
726995,2.6
726996,3.6
726997,5.6
726998,5.6
726999,4.3
727000,3.1
727001,1.2
727002,2.2
727003,4.6
727004,3.9
727005,0.88
727006,0.82
727007,1.1
727008,1.4
727009,22
727010,7.6
727011,12
727012,13
727013,24
727014,5.7
727015,5.8
727016,7.5
727017,2.9
727018,1.7
727019,1.3
727020,1.5
727021,1.8
727022,22
727023,82
727024,22
727025,11
727026,11
727027,8.8
727028,6.3
727029,5.4
727030,31
727031,32
727032,34
727033,14
727034,22
727035,79
727036,126
727037,78
727038,137
727039,93
727040,54
727041,38
727042,54
727043,193
727044,212
727045,162
727046,87
727047,63
727048,46
727049,69
727050,64
727051,48
727052,52
727053,87
727054,658
727055,416
727056,170
727057,104
727058,73
727059,67
727060,123
727061,91
727062,66
727063,51
727064,41
727065,34
727066,113
727067,137
727068,84
727069,152
727070,173
727071,105
727072,74
727073,61
727074,47
727075,40
727076,35
727077,31
727078,27
727079,23
727080,22
727081,67
727082,52
727083,99
727084,62
727085,47
727086,37
727087,30
727088,26
727089,57
727090,99
727091,61
727092,50
727093,50
727094,41
727095,126
727096,94
727097,64
727098,47
727099,37
727100,32
727101,27
727102,25
727103,43
727104,87
727105,66
727106,98
727107,227
727108,188
727109,209
727110,142
727111,129
727112,97
727113,69
727114,54
727115,44
727116,38
727117,33
727118,31
727119,36
727120,28
727121,24
727122,24
727123,24
727124,22
727125,30
727126,23
727127,25
727128,272
727129,457
727130,617
727131,348
727132,312
727133,171
727134,156
727135,101
727136,74
727137,57
727138,46
727139,34
727140,29
727141,25
727142,37
727143,51
727144,33
727145,27
727146,26
727147,22
727148,20
727149,17
727150,17
727151,15
727152,14
727153,24
727154,20
727155,28
727156,19
727157,15
727158,13
727159,12
727160,10
727161,9
727162,7.8
727163,6.5
727164,6.1
727165,5.7
727166,5.4
727167,4.8
727168,4.4
727169,3.7
727170,3.3
727171,3.3
727172,3.6
727173,9.3
727174,25
727175,17
727176,9.1
727177,7.5
727178,46
727179,25
727180,21
727181,19
727182,22
727183,18
727184,16
727185,69
727186,151
727187,126
727188,77
727189,57
727190,45
727191,39
727192,29
727193,24
727194,20
727195,17
727196,19
727197,14
727198,42
727199,134
727200,58
727201,41
727202,33
727203,26
727204,22
727205,20
727206,15
727207,13
727208,13
727209,11
727210,10
727211,9.9
727212,9.9
727213,10
727214,9.4
727215,8.3
727216,6.6
727217,6.2
727218,6.1
727219,5.3
727220,5.2
727221,5
727222,4.1
727223,4
727224,5.2
727225,8.2
727226,4.4
727227,4.1
727228,3.7
727229,3.5
727230,3.7
727231,3.2
727232,2.8
727233,2.6
727234,2.8
727235,2.5
727236,2.5
727237,2.6
727238,2.5
727239,2.4
727240,2.4
727241,2.5
727242,5.5
727243,6.9
727244,3
727245,2.5
727246,2.3
727247,2.6
727248,2.3
727249,2.3
727250,2.2
727251,2
727252,1.8
727253,1.7
727254,1.5
727255,1.5
727256,1.3
727257,1.4
727258,1.4
727259,11
727260,3.4
727261,2.4
727262,2.3
727263,2.1
727264,3.6
727265,7.2
727266,14
727267,4.1
727268,2.8
727269,2.4
727270,2.2
727271,2.5
727272,2.4
727273,2
727274,1.7
727275,1.5
727276,1.3
727277,1.1
727278,1.1
727279,0.95
727280,2.5
727281,1.4
727282,1.8
727283,6.7
727284,2.3
727285,1.7
727286,1.3
727287,1.2
727288,1.2
727289,1.1
727290,1
727291,0.94
727292,0.79
727293,0.75
727294,0.86
727295,0.98
727296,1
727297,6.3
727298,5.1
727299,7.2
727300,2
727301,1.3
727302,1
727303,1.1
727304,1.2
727305,1.2
727306,1.4
727307,1.2
727308,1.2
727309,1.6
727310,0.93
727311,0.87
727312,1.2
727313,1.4
727314,1.2
727315,1.4
727316,1
727317,0.89
727318,0.79
727319,0.59
727320,0.75
727321,0.97
727322,0.83
727323,0.82
727324,0.9
727325,0.93
727326,1.8
727327,1.4
727328,2.2
727329,0.89
727330,0.91
727331,1
727332,0.89
727333,1
727334,0.82
727335,0.67
727336,0.83
727337,9
727338,2.7
727339,1.6
727340,1.2
727341,0.76
727342,0.54
727343,0.59
727344,0.49
727345,4
727346,27
727347,13
727348,3.4
727349,2.3
727350,1.4
727351,1.8
727352,1.1
727353,0.95
727354,5.9
727355,8.5
727356,3.7
727357,2.2
727358,1.7
727359,1.3
727360,0.99
727361,0.91
727362,0.97
727363,0.9
727364,0.88
727365,1
727366,0.79
727367,0.94
727368,1.2
727369,1.4
727370,1.9
727371,2.3
727372,12
727373,7.9
727374,4.3
727375,1.8
727376,1.3
727377,1.2
727378,0.79
727379,0.71
727380,0.91
727381,17
727382,47
727383,58
727384,40
727385,17
727386,13
727387,22
727388,14
727389,8.8
727390,16
727391,25
727392,21
727393,13
727394,11
727395,15
727396,10
727397,7.9
727398,6.4
727399,5.6
727400,5.1
727401,4.9
727402,33
727403,17
727404,166
727405,143
727406,77
727407,44
727408,31
727409,24
727410,55
727411,52
727412,35
727413,150
727414,127
727415,187
727416,78
727417,51
727418,40
727419,33
727420,28
727421,84
727422,107
727423,479
727424,173
727425,99
727426,64
727427,72
727428,57
727429,64
727430,127
727431,80
727432,81
727433,128
727434,93
727435,66
727436,53
727437,44
727438,38
727439,61
727440,149
727441,170
727442,111
727443,81
727444,65
727445,55
727446,46
727447,108
727448,211
727449,131
727450,83
727451,61
727452,50
727453,37
727454,31
727455,27
727456,24
727457,34
727458,18
727459,16
727460,15
727461,13
727462,13
727463,67
727464,302
727465,266
727466,282
727467,168
727468,183
727469,133
727470,96
727471,73
727472,74
727473,106
727474,78
727475,62
727476,51
727477,42
727478,36
727479,31
727480,26
727481,22
727482,19
727483,16
727484,14
727485,13
727486,15
727487,12
727488,10
727489,9.5
727490,8.9
727491,7.7
727492,8.9
727493,6.8
727494,24
727495,16
727496,15
727497,19
727498,19
727499,17
727500,17
727501,15
727502,13
727503,13
727504,34
727505,43
727506,103
727507,119
727508,86
727509,63
727510,49
727511,40
727512,34
727513,29
727514,26
727515,22
727516,20
727517,32
727518,99
727519,90
727520,202
727521,173
727522,107
727523,107
727524,74
727525,138
727526,412
727527,180
727528,102
727529,70
727530,52
727531,41
727532,34
727533,35
727534,34
727535,68
727536,109
727537,406
727538,241
727539,134
727540,102
727541,79
727542,89
727543,123
727544,152
727545,120
727546,104
727547,110
727548,114
727549,114
727550,96
727551,177
727552,125
727553,93
727554,73
727555,73
727556,63
727557,76
727558,116
727559,118
727560,125
727561,108
727562,77
727563,88
727564,68
727565,58
727566,55
727567,130
727568,105
727569,77
727570,118
727571,126
727572,131
727573,96
727574,74
727575,59
727576,49
727577,46
727578,36
727579,31
727580,26
727581,23
727582,20
727583,21
727584,40
727585,61
727586,42
727587,28
727588,22
727589,27
727590,24
727591,41
727592,32
727593,29
727594,37
727595,136
727596,114
727597,83
727598,60
727599,43
727600,39
727601,37
727602,56
727603,46
727604,39
727605,34
727606,45
727607,39
727608,30
727609,26
727610,24
727611,20
727612,18
727613,16
727614,12
727615,11
727616,11
727617,18
727618,15
727619,9.6
727620,7.9
727621,8.3
727622,7.3
727623,7.6
727624,6.3
727625,5.9
727626,5.9
727627,6.9
727628,6
727629,5.3
727630,4.7
727631,4.4
727632,4.1
727633,4
727634,4.2
727635,3.9
727636,3.3
727637,3.2
727638,3.9
727639,8.4
727640,6.4
727641,12
727642,8.4
727643,3.7
727644,8.2
727645,6.9
727646,5.8
727647,12
727648,10
727649,7.5
727650,5.8
727651,5.2
727652,5
727653,9.5
727654,8.8
727655,5.4
727656,4.9
727657,4.3
727658,3.8
727659,4.3
727660,3.5
727661,3.3
727662,2.9
727663,2.7
727664,2.6
727665,2.4
727666,2.3
727667,2.5
727668,2.2
727669,2.2
727670,2.3
727671,2.8
727672,5.6
727673,2.6
727674,2.9
727675,2.6
727676,2.3
727677,2.3
727678,2.3
727679,3.4
727680,3.8
727681,2.3
727682,2.3
727683,2.1
727684,2.2
727685,2.2
727686,2.1
727687,2.1
727688,2.2
727689,2.6
727690,2.5
727691,4
727692,3.2
727693,2.3
727694,2.4
727695,2.5
727696,2.3
727697,2.3
727698,2.1
727699,2
727700,1.8
727701,2
727702,1.7
727703,1.7
727704,2.4
727705,1.8
727706,1.8
727707,1.6
727708,1.5
727709,1.4
727710,1.3
727711,1.7
727712,1.3
727713,1.6
727714,2.1
727715,2
727716,1.9
727717,2
727718,1.7
727719,2
727720,2.3
727721,1.6
727722,1.4
727723,2.4
727724,2.7
727725,2
727726,1.6
727727,1.2
727728,1.7
727729,2.7
727730,1.9
727731,7.8
727732,11
727733,6.1
727734,2.9
727735,2
727736,1.7
727737,1.6
727738,1.7
727739,2.2
727740,1.9
727741,2
727742,1.9
727743,2.3
727744,2.1
727745,2.1
727746,2.7
727747,3.1
727748,8
727749,1.8
727750,1.6
727751,4.1
727752,2.3
727753,2.3
727754,1.8
727755,1.6
727756,1.7
727757,1.8
727758,2
727759,1.5
727760,1.2
727761,1.6
727762,1.6
727763,5.2
727764,5
727765,5
727766,3.9
727767,2.4
727768,1.4
727769,2.8
727770,12
727771,4.5
727772,2.9
727773,1.8
727774,2.8
727775,1.9
727776,2.3
727777,5.1
727778,28
727779,85
727780,32
727781,16
727782,52
727783,22
727784,15
727785,46
727786,135
727787,124
727788,186
727789,200
727790,85
727791,57
727792,62
727793,43
727794,33
727795,27
727796,23
727797,20
727798,18
727799,16
727800,14
727801,13
727802,12
727803,11
727804,11
727805,9.6
727806,8.7
727807,8.6
727808,19
727809,37
727810,191
727811,231
727812,412
727813,251
727814,273
727815,159
727816,106
727817,95
727818,82
727819,74
727820,78
727821,114
727822,119
727823,85
727824,64
727825,51
727826,43
727827,37
727828,33
727829,29
727830,26
727831,49
727832,115
727833,108
727834,91
727835,74
727836,50
727837,42
727838,36
727839,31
727840,27
727841,26
727842,24
727843,21
727844,19
727845,18
727846,16
727847,16
727848,14
727849,19
727850,18
727851,16
727852,14
727853,35
727854,28
727855,26
727856,29
727857,58
727858,91
727859,111
727860,85
727861,102
727862,77
727863,424
727864,1430
727865,553
727866,292
727867,303
727868,199
727869,134
727870,127
727871,119
727872,92
727873,70
727874,55
727875,46
727876,39
727877,34
727878,43
727879,37
727880,28
727881,25
727882,23
727883,22
727884,28
727885,28
727886,72
727887,58
727888,69
727889,134
727890,100
727891,74
727892,55
727893,43
727894,34
727895,29
727896,26
727897,22
727898,27
727899,93
727900,58
727901,46
727902,40
727903,34
727904,35
727905,61
727906,58
727907,160
727908,145
727909,112
727910,79
727911,72
727912,56
727913,46
727914,39
727915,33
727916,28
727917,25
727918,20
727919,17
727920,17
727921,14
727922,16
727923,20
727924,14
727925,12
727926,11
727927,10
727928,8.9
727929,9.6
727930,9.1
727931,9.2
727932,8.2
727933,15
727934,8.9
727935,8
727936,6.7
727937,6.2
727938,5.6
727939,5.1
727940,4.8
727941,4.5
727942,4.3
727943,4
727944,6.1
727945,7.3
727946,8.9
727947,6.1
727948,4.9
727949,9.4
727950,12
727951,5.2
727952,4.1
727953,4
727954,3.4
727955,3
727956,2.7
727957,2.9
727958,8.4
727959,6.3
727960,4.3
727961,5.5
727962,3.6
727963,3.2
727964,3.3
727965,3
727966,6.7
727967,11
727968,6.6
727969,4.4
727970,3.6
727971,3.3
727972,3
727973,7.8
727974,11
727975,17
727976,7
727977,5.3
727978,9.6
727979,5.2
727980,4.3
727981,3.9
727982,3.7
727983,3.5
727984,3
727985,2.8
727986,4.9
727987,2.8
727988,2.6
727989,2.4
727990,2.4
727991,2.3
727992,3
727993,2.5
727994,2.1
727995,2.4
727996,2.2
727997,2
727998,2
727999,2.2
728000,1.9
728001,1.6
728002,1.5
728003,1.4
728004,1.6
728005,1.5
728006,1.6
728007,1.5
728008,1.5
728009,1.5
728010,1.7
728011,1.5
728012,1.3
728013,1.3
728014,1.3
728015,1.3
728016,1.3
728017,1.4
728018,1.4
728019,1.3
728020,1.3
728021,1.4
728022,1.2
728023,1.2
728024,0.93
728025,1.2
728026,0.93
728027,0.96
728028,0.93
728029,1.1
728030,1.3
728031,1.3
728032,1.3
728033,0.98
728034,0.92
728035,0.9
728036,0.85
728037,1
728038,0.95
728039,1.3
728040,1.3
728041,1.2
728042,0.91
728043,1.3
728044,1.2
728045,1
728046,1.2
728047,1.2
728048,1.1
728049,0.91
728050,0.84
728051,0.97
728052,1.1
728053,0.93
728054,0.82
728055,6.5
728056,2.2
728057,1.9
728058,1.4
728059,1.3
728060,2.6
728061,2.6
728062,2.6
728063,2.2
728064,1.5
728065,1.3
728066,1.1
728067,1.2
728068,1.1
728069,0.77
728070,1
728071,0.84
728072,1
728073,1
728074,1.3
728075,1.4
728076,1.4
728077,1.5
728078,1.9
728079,2
728080,1.6
728081,2.6
728082,1.9
728083,1.5
728084,1.2
728085,1.3
728086,1.2
728087,1.3
728088,1
728089,1.2
728090,1.1
728091,1.1
728092,0.89
728093,0.76
728094,1.6
728095,1.4
728096,7.7
728097,4.4
728098,1.7
728099,1.4
728100,0.91
728101,0.85
728102,0.86
728103,4.5
728104,3.4
728105,1.7
728106,1.3
728107,1.2
728108,69
728109,500
728110,125
728111,46
728112,32
728113,274
728114,801
728115,211
728116,101
728117,161
728118,115
728119,84
728120,63
728121,58
728122,151
728123,77
728124,56
728125,71
728126,51
728127,44
728128,55
728129,126
728130,201
728131,104
728132,83
728133,132
728134,73
728135,56
728136,70
728137,94
728138,197
728139,139
728140,127
728141,89
728142,83
728143,309
728144,444
728145,276
728146,182
728147,117
728148,78
728149,63
728150,70
728151,59
728152,99
728153,95
728154,165
728155,188
728156,105
728157,84
728158,84
728159,370
728160,394
728161,215
728162,147
728163,129
728164,170
728165,104
728166,82
728167,66
728168,70
728169,193
728170,254
728171,154
728172,101
728173,78
728174,60
728175,50
728176,44
728177,37
728178,33
728179,29
728180,27
728181,35
728182,40
728183,163
728184,227
728185,178
728186,240
728187,436
728188,387
728189,315
728190,275
728191,190
728192,189
728193,134
728194,100
728195,76
728196,61
728197,52
728198,45
728199,38
728200,35
728201,43
728202,83
728203,135
728204,245
728205,492
728206,381
728207,234
728208,143
728209,98
728210,71
728211,56
728212,46
728213,39
728214,34
728215,30
728216,40
728217,92
728218,72
728219,59
728220,184
728221,279
728222,721
728223,330
728224,520
728225,246
728226,160
728227,110
728228,81
728229,62
728230,51
728231,43
728232,37
728233,32
728234,28
728235,25
728236,22
728237,28
728238,35
728239,24
728240,21
728241,39
728242,119
728243,96
728244,96
728245,67
728246,116
728247,169
728248,110
728249,77
728250,59
728251,88
728252,99
728253,144
728254,117
728255,114
728256,78
728257,79
728258,61
728259,50
728260,42
728261,36
728262,29
728263,22
728264,20
728265,19
728266,17
728267,15
728268,15
728269,12
728270,12
728271,44
728272,63
728273,75
728274,41
728275,43
728276,83
728277,134
728278,115
728279,112
728280,65
728281,55
728282,56
728283,47
728284,67
728285,42
728286,34
728287,31
728288,28
728289,23
728290,18
728291,24
728292,27
728293,23
728294,36
728295,80
728296,97
728297,58
728298,46
728299,66
728300,50
728301,43
728302,37
728303,31
728304,25
728305,48
728306,35
728307,25
728308,20
728309,18
728310,16
728311,14
728312,13
728313,12
728314,10
728315,9.2
728316,8.8
728317,7.5
728318,6.7
728319,6.8
728320,5.8
728321,5.3
728322,5.1
728323,5.1
728324,5.1
728325,4.6
728326,4.2
728327,3.9
728328,3.7
728329,8.6
728330,33
728331,13
728332,7.5
728333,5.7
728334,4.9
728335,4.5
728336,5
728337,4.4
728338,5.9
728339,8
728340,19
728341,9.3
728342,8.8
728343,7.3
728344,29
728345,25
728346,12
728347,8.6
728348,7.1
728349,6.1
728350,5.7
728351,5.3
728352,4.9
728353,4.6
728354,4.5
728355,4.1
728356,3.7
728357,4.9
728358,4.6
728359,4.4
728360,3.9
728361,4.7
728362,3.9
728363,3.7
728364,28
728365,18
728366,6.2
728367,4.8
728368,3.9
728369,3.3
728370,3
728371,3
728372,3.3
728373,2.4
728374,2.3
728375,2.2
728376,2
728377,2.3
728378,2.3
728379,2.2
728380,2
728381,1.8
728382,1.8
728383,1.8
728384,1.8
728385,1.7
728386,1.5
728387,1.5
728388,1.6
728389,1.5
728390,1.5
728391,1.5
728392,3.2
728393,11
728394,3.3
728395,2.4
728396,3.4
728397,10
728398,3.6
728399,2.8
728400,2.3
728401,2.3
728402,7
728403,36
728404,15
728405,5
728406,3.5
728407,3
728408,2.7
728409,2.5
728410,2.5
728411,2.4
728412,2.2
728413,2.1
728414,2
728415,4.8
728416,3.2
728417,2.7
728418,2.4
728419,2
728420,1.8
728421,2.1
728422,2.3
728423,3.5
728424,5.2
728425,3.9
728426,2.8
728427,2.2
728428,1.9
728429,1.6
728430,1.6
728431,1.6
728432,1.8
728433,1.7
728434,1.9
728435,1.8
728436,1.8
728437,1.7
728438,2
728439,2.6
728440,3.4
728441,3.2
728442,8.8
728443,4.3
728444,33
728445,42
728446,26
728447,20
728448,12
728449,15
728450,39
728451,20
728452,13
728453,16
728454,10
728455,13
728456,10
728457,31
728458,213
728459,79
728460,41
728461,30
728462,24
728463,22
728464,50
728465,43
728466,28
728467,28
728468,23
728469,22
728470,20
728471,18
728472,25
728473,46
728474,28
728475,25
728476,22
728477,18
728478,16
728479,14
728480,12
728481,10
728482,9.5
728483,13
728484,19
728485,43
728486,132
728487,111
728488,114
728489,1300
728490,294
728491,239
728492,126
728493,97
728494,84
728495,64
728496,63
728497,48
728498,42
728499,41
728500,46
728501,54
728502,163
728503,183
728504,132
728505,322
728506,586
728507,321
728508,347
728509,465
728510,246
728511,158
728512,157
728513,107
728514,78
728515,62
728516,51
728517,90
728518,258
728519,413
728520,376
728521,268
728522,390
728523,251
728524,139
728525,99
728526,82
728527,63
728528,53
728529,46
728530,41
728531,38
728532,32
728533,29
728534,26
728535,25
728536,31
728537,146
728538,260
728539,221
728540,125
728541,93
728542,145
728543,98
728544,89
728545,135
728546,371
728547,249
728548,219
728549,223
728550,131
728551,98
728552,76
728553,81
728554,267
728555,391
728556,185
728557,140
728558,255
728559,471
728560,450
728561,234
728562,188
728563,312
728564,201
728565,131
728566,110
728567,140
728568,132
728569,85
728570,65
728571,55
728572,46
728573,38
728574,36
728575,158
728576,1040
728577,1320
728578,1560
728579,1030
728580,265
728581,160
728582,113
728583,87
728584,69
728585,58
728586,50
728587,61
728588,111
728589,172
728590,146
728591,181
728592,131
728593,447
728594,220
728595,131
728596,93
728597,70
728598,54
728599,35
728600,26
728601,53
728602,342
728603,297
728604,161
728605,101
728606,74
728607,56
728608,52
728609,86
728610,83
728611,57
728612,48
728613,42
728614,37
728615,33
728616,29
728617,28
728618,26
728619,23
728620,28
728621,21
728622,22
728623,19
728624,19
728625,19
728626,17
728627,16
728628,15
728629,47
728630,95
728631,65
728632,44
728633,36
728634,31
728635,28
728636,26
728637,24
728638,21
728639,19
728640,24
728641,32
728642,39
728643,27
728644,28
728645,52
728646,39
728647,45
728648,57
728649,47
728650,53
728651,177
728652,336
728653,325
728654,205
728655,174
728656,105
728657,73
728658,54
728659,43
728660,39
728661,37
728662,38
728663,35
728664,27
728665,23
728666,22
728667,19
728668,16
728669,14
728670,13
728671,17
728672,49
728673,104
728674,126
728675,105
728676,185
728677,141
728678,135
728679,86
728680,91
728681,160
728682,97
728683,70
728684,53
728685,42
728686,35
728687,31
728688,31
728689,28
728690,22
728691,20
728692,18
728693,16
728694,14
728695,13
728696,12
728697,10
728698,10
728699,9.4
728700,8.4
728701,8
728702,7.9
728703,7.3
728704,6.5
728705,6.3
728706,6.3
728707,9.7
728708,9.8
728709,6.3
728710,5.7
728711,5.5
728712,5.5
728713,9
728714,12
728715,9.7
728716,6
728717,5.1
728718,6.8
728719,5
728720,4.5
728721,4
728722,3.8
728723,3.7
728724,5.5
728725,3.7
728726,3.3
728727,3.6
728728,3.3
728729,3.1
728730,3
728731,2.8
728732,2.8
728733,2.9
728734,2.7
728735,2.4
728736,2.7
728737,6.9
728738,6.2
728739,3.5
728740,3.1
728741,2.8
728742,2.6
728743,2.5
728744,2.4
728745,2.4
728746,2.5
728747,2.4
728748,2.3
728749,2.7
728750,2.6
728751,2.3
728752,2.2
728753,3
728754,2.9
728755,2.7
728756,4.7
728757,2.4
728758,2.3
728759,2.2
728760,2.1
728761,1.9
728762,1.9
728763,1.9
728764,1.5
728765,1.6
728766,1.6
728767,1.8
728768,1.3
728769,1.3
728770,1.4
728771,1.5
728772,1.4
728773,1.2
728774,1.4
728775,1.1
728776,1.1
728777,1.5
728778,1.5
728779,1.7
728780,1.5
728781,1.3
728782,0.92
728783,0.81
728784,0.75
728785,0.8
728786,0.93
728787,1.1
728788,1.4
728789,1.4
728790,1.5
728791,1.1
728792,0.83
728793,0.73
728794,0.7
728795,1.5
728796,21
728797,70
728798,30
728799,21
728800,7.3
728801,7.7
728802,5.2
728803,3.8
728804,4.3
728805,3.2
728806,3.2
728807,2.8
728808,2.7
728809,2.5
728810,2.3
728811,2.5
728812,2.6
728813,2.7
728814,2.5
728815,2.3
728816,11
728817,6
728818,2.9
728819,2.3
728820,2.2
728821,2.1
728822,1.8
728823,2.4
728824,11
728825,21
728826,25
728827,29
728828,16
728829,10
728830,91
728831,64
728832,26
728833,22
728834,54
728835,37
728836,105
728837,74
728838,42
728839,29
728840,71
728841,86
728842,41
728843,28
728844,21
728845,17
728846,16
728847,22
728848,18
728849,27
728850,27
728851,20
728852,16
728853,14
728854,12
728855,23
728856,56
728857,81
728858,170
728859,162
728860,293
728861,373
728862,1800
728863,380
728864,280
728865,266
728866,149
728867,470
728868,222
728869,125
728870,158
728871,232
728872,171
728873,141
728874,130
728875,220
728876,161
728877,348
728878,379
728879,453
728880,509
728881,848
728882,265
728883,373
728884,261
728885,216
728886,215
728887,136
728888,101
728889,80
728890,64
728891,55
728892,50
728893,59
728894,78
728895,83
728896,217
728897,572
728898,375
728899,707
728900,634
728901,272
728902,813
728903,502
728904,656
728905,789
728906,508
728907,329
728908,188
728909,140
728910,104
728911,86
728912,70
728913,64
728914,106
728915,79
728916,64
728917,55
728918,48
728919,41
728920,40
728921,370
728922,489
728923,192
728924,245
728925,202
728926,155
728927,114
728928,87
728929,72
728930,58
728931,54
728932,79
728933,58
728934,278
728935,658
728936,396
728937,188
728938,121
728939,86
728940,64
728941,51
728942,46
728943,39
728944,35
728945,31
728946,33
728947,33
728948,30
728949,38
728950,33
728951,30
728952,28
728953,32
728954,91
728955,74
728956,60
728957,49
728958,43
728959,38
728960,35
728961,38
728962,71
728963,47
728964,295
728965,370
728966,316
728967,201
728968,153
728969,159
728970,202
728971,132
728972,212
728973,394
728974,347
728975,315
728976,239
728977,148
728978,249
728979,221
728980,202
728981,158
728982,239
728983,237
728984,141
728985,102
728986,77
728987,60
728988,49
728989,44
728990,46
728991,55
728992,40
728993,36
728994,36
728995,33
728996,26
728997,24
728998,23
728999,21
729000,19
729001,21
729002,30
729003,21
729004,19
729005,17
729006,16
729007,19
729008,36
729009,37
729010,29
729011,23
729012,27
729013,80
729014,210
729015,94
729016,88
729017,267
729018,143
729019,91
729020,75
729021,130
729022,89
729023,91
729024,90
729025,80
729026,69
729027,70
729028,46
729029,38
729030,34
729031,32
729032,28
729033,24
729034,20
729035,18
729036,16
729037,15
729038,14
729039,13
729040,12
729041,11
729042,9.9
729043,8.7
729044,7.8
729045,7.5
729046,7.1
729047,11
729048,13
729049,12
729050,9.7
729051,14
729052,15
729053,13
729054,9.3
729055,57
729056,37
729057,18
729058,51
729059,35
729060,32
729061,23
729062,20
729063,17
729064,14
729065,13
729066,12
729067,11
729068,10
729069,9.1
729070,8.7
729071,8.2
729072,7.6
729073,7.1
729074,6.6
729075,6.3
729076,13
729077,11
729078,11
729079,8.9
729080,6.7
729081,6.4
729082,5.9
729083,9.2
729084,12
729085,18
729086,55
729087,18
729088,12
729089,11
729090,8.2
729091,7.4
729092,5.9
729093,14
729094,28
729095,9.9
729096,7.4
729097,6
729098,5.4
729099,5
729100,4.8
729101,4.9
729102,4.7
729103,6
729104,5.1
729105,4.7
729106,4.3
729107,4.1
729108,3.8
729109,3.4
729110,3
729111,2.8
729112,2.8
729113,2.7
729114,2.6
729115,2.4
729116,2.3
729117,2.3
729118,2.2
729119,2.2
729120,2.1
729121,2.2
729122,1.9
729123,2
729124,2
729125,2
729126,2.1
729127,2.1
729128,2.1
729129,2
729130,2.2
729131,2.2
729132,2.1
729133,1.8
729134,1.6
729135,2
729136,11
729137,5
729138,2.7
729139,2.3
729140,29
729141,5.6
729142,9.3
729143,5.1
729144,5.4
729145,4.4
729146,3.7
729147,3.2
729148,2.9
729149,2.5
729150,2.4
729151,2.3
729152,2.3
729153,2.3
729154,2.2
729155,2
729156,1.9
729157,2.8
729158,22
729159,4.8
729160,5.4
729161,19
729162,23
729163,20
729164,52
729165,65
729166,24
729167,12
729168,8
729169,6.6
729170,5.7
729171,5.3
729172,6.1
729173,24
729174,13
729175,7.3
729176,5.9
729177,5.7
729178,48
729179,43
729180,27
729181,57
729182,75
729183,31
729184,24
729185,61
729186,66
729187,42
729188,37
729189,27
729190,24
729191,21
729192,18
729193,15
729194,12
729195,11
729196,9.5
729197,8.3
729198,7.1
729199,6.2
729200,6.4
729201,5.8
729202,4.8
729203,4.8
729204,4.9
729205,7.5
729206,114
729207,331
729208,221
729209,94
729210,60
729211,43
729212,34
729213,28
729214,28
729215,53
729216,36
729217,31
729218,26
729219,23
729220,20
729221,17
729222,15
729223,12
729224,11
729225,52
729226,31
729227,79
729228,165
729229,161
729230,100
729231,130
729232,172
729233,197
729234,113
729235,75
729236,60
729237,107
729238,87
729239,60
729240,51
729241,41
729242,34
729243,29
729244,25
729245,40
729246,58
729247,74
729248,98
729249,65
729250,49
729251,41
729252,36
729253,46
729254,230
729255,283
729256,134
729257,88
729258,112
729259,79
729260,57
729261,66
729262,70
729263,54
729264,47
729265,54
729266,41
729267,37
729268,34
729269,31
729270,76
729271,148
729272,132
729273,177
729274,150
729275,156
729276,188
729277,117
729278,88
729279,87
729280,128
729281,93
729282,268
729283,611
729284,382
729285,330
729286,351
729287,309
729288,260
729289,153
729290,122
729291,114
729292,169
729293,229
729294,197
729295,141
729296,113
729297,90
729298,88
729299,100
729300,73
729301,70
729302,64
729303,73
729304,59
729305,56
729306,100
729307,75
729308,70
729309,54
729310,61
729311,87
729312,144
729313,129
729314,113
729315,111
729316,82
729317,66
729318,70
729319,95
729320,110
729321,298
729322,185
729323,128
729324,93
729325,97
729326,90
729327,67
729328,243
729329,338
729330,414
729331,250
729332,189
729333,127
729334,96
729335,75
729336,75
729337,67
729338,67
729339,64
729340,53
729341,46
729342,40
729343,38
729344,33
729345,29
729346,26
729347,24
729348,22
729349,32
729350,188
729351,154
729352,119
729353,88
729354,88
729355,83
729356,66
729357,53
729358,45
729359,48
729360,40
729361,36
729362,38
729363,33
729364,29
729365,27
