DAY_NDX,Q_CFS
727685,230
727686,230
727687,229
727688,226
727689,226
727690,226
727691,226
727692,226
727693,226
727694,226
727695,226
727696,277
727697,365
727698,405
727699,405
727700,458
727701,507
727702,504
727703,504
727704,499
727705,499
727706,499
727707,537
727708,595
727709,596
727710,610
727711,606
727712,603
727713,600
727714,597
727715,593
727716,592
727717,587
727718,563
727719,559
727720,570
727721,624
727722,720
727723,714
727724,732
727725,878
727726,976
727727,961
727728,945
727729,928
727730,930
727731,968
727732,947
727733,925
727734,951
727735,927
727736,899
727737,629
727738,382
727739,386
727740,378
727741,371
727742,282
727743,202
727744,100
727745,96
727746,96
727747,96
727748,96
727749,96
727750,96
727751,96
727752,94
727753,93
727754,93
727755,92
727756,91
727757,91
727758,87
727759,58
727760,40
727761,40
727762,40
727763,40
727764,40
727765,41
727766,40
727767,40
727768,40
727769,40
727770,41
727771,40
727772,40
727773,40
727774,40
727775,41
727776,40
727777,41
727778,42
727779,44
727780,496
727781,245
727782,272
727783,377
727784,220
727785,355
727786,1750
727787,1940
727788,756
727789,1110
727790,1430
727791,741
727792,427
727793,317
727794,311
727795,204
727796,168
727797,168
727798,135
727799,109
727800,109
727801,109
727802,109
727803,109
727804,109
727805,109
727806,109
727807,109
727808,109
727809,111
727810,197
727811,617
727812,1810
727813,1790
727814,1480
727815,1700
727816,1090
727817,698
727818,1120
727819,1520
727820,1280
727821,1090
727822,810
727823,707
727824,595
727825,461
727826,379
727827,325
727828,262
727829,220
727830,155
727831,104
727832,106
727833,166
727834,242
727835,242
727836,242
727837,210
727838,185
727839,185
727840,185
727841,185
727842,185
727843,185
727844,185
727845,185
727846,185
727847,183
727848,181
727849,181
727850,182
727851,181
727852,181
727853,183
727854,185
727855,185
727856,185
727857,187
727858,189
727859,192
727860,195
727861,198
727862,198
727863,202
727864,212
727865,221
727866,371
727867,1390
727868,1300
727869,1070
727870,909
727871,889
727872,1290
727873,1030
727874,638
727875,458
727876,305
727877,223
727878,198
727879,198
727880,197
727881,193
727882,204
727883,195
727884,195
727885,195
727886,195
727887,190
727888,165
727889,162
727890,167
727891,165
727892,158
727893,158
727894,158
727895,158
727896,158
727897,159
727898,166
727899,182
727900,177
727901,174
727902,187
727903,274
727904,342
727905,345
727906,582
727907,903
727908,1090
727909,1180
727910,1330
727911,1100
727912,841
727913,554
727914,484
727915,295
727916,299
727917,221
727918,185
727919,185
727920,185
727921,185
727922,185
727923,185
727924,180
727925,174
727926,175
727927,175
727928,175
727929,175
727930,175
727931,175
727932,175
727933,176
727934,176
727935,131
727936,93
727937,92
727938,91
727939,91
727940,91
727941,91
727942,91
727943,91
727944,92
727945,91
727946,91
727947,91
727948,91
727949,91
727950,91
727951,91
727952,91
727953,91
727954,91
727955,91
727956,91
727957,91
727958,93
727959,91
727960,92
727961,93
727962,122
727963,143
727964,143
727965,143
727966,146
727967,470
727968,394
727969,280
727970,147
727971,137
727972,140
727973,188
727974,278
727975,447
727976,554
727977,365
727978,316
727979,290
727980,239
727981,213
727982,206
727983,202
727984,158
727985,158
727986,149
727987,96
727988,93
727989,93
727990,93
727991,93
727992,91
727993,91
727994,91
727995,91
727996,91
727997,91
727998,91
727999,88
728000,88
728001,88
728002,88
728003,88
728004,88
728005,88
728006,88
728007,88
728008,88
728009,88
728010,88
728011,88
728012,88
728013,88
728014,88
728015,88
728016,88
728017,88
728018,88
728019,88
728020,88
728021,88
728022,88
728023,88
728024,88
728025,88
728026,88
728027,88
728028,88
728029,88
728030,88
728031,86
728032,86
728033,86
728034,86
728035,86
728036,88
728037,88
728038,88
728039,88
728040,88
728041,88
728042,88
728043,88
728044,88
728045,88
728046,88
728047,88
728048,88
728049,88
728050,88
728051,88
728052,88
728053,88
728054,88
728055,88
728056,88
728057,88
728058,162
728059,274
728060,311
728061,311
728062,311
728063,311
728064,439
728065,579
728066,576
728067,573
728068,571
728069,567
728070,565
728071,562
728072,559
728073,556
728074,554
728075,568
728076,573
728077,571
728078,566
728079,565
728080,560
728081,556
728082,552
728083,548
728084,543
728085,540
728086,537
728087,532
728088,528
728089,526
728090,551
728091,579
728092,590
728093,585
728094,579
728095,573
728096,568
728097,563
728098,557
728099,551
728100,545
728101,561
728102,564
728103,557
728104,549
728105,540
728106,521
728107,507
728108,499
728109,527
728110,1530
728111,831
728112,685
728113,492
728114,913
728115,1070
728116,410
728117,604
728118,1540
728119,912
728120,683
728121,438
728122,437
728123,1090
728124,482
728125,329
728126,329
728127,329
728128,267
728129,410
728130,693
728131,457
728132,374
728133,1130
728134,1510
728135,1340
728136,673
728137,1160
728138,1600
728139,1630
728140,1590
728141,1710
728142,1220
728143,1100
728144,2770
728145,3480
728146,3390
728147,3390
728148,2680
728149,909
728150,847
728151,649
728152,483
728153,483
728154,483
728155,628
728156,663
728157,506
728158,478
728159,777
728160,1780
728161,1980
728162,1620
728163,1340
728164,1070
728165,900
728166,887
728167,624
728168,809
728169,759
728170,1010
728171,1340
728172,1060
728173,764
728174,659
728175,490
728176,427
728177,393
728178,391
728179,388
728180,338
728181,378
728182,490
728183,1390
728184,2510
728185,3010
728186,3030
728187,1810
728188,197
728189,2810
728190,3980
728191,4420
728192,4850
728193,4940
728194,4450
728195,3940
728196,3450
728197,2720
728198,2180
728199,1500
728200,1170
728201,1120
728202,1170
728203,2150
728204,2500
728205,2540
728206,426
728207,1090
728208,2500
728209,2440
728210,1990
728211,1260
728212,815
728213,564
728214,476
728215,417
728216,365
728217,438
728218,598
728219,579
728220,621
728221,1090
728222,1790
728223,2190
728224,1880
728225,1140
728226,667
728227,345
728228,217
728229,213
728230,213
728231,213
728232,208
728233,202
728234,202
728235,202
728236,205
728237,207
728238,209
728239,209
728240,209
728241,209
728242,209
728243,212
728244,215
728245,217
728246,220
728247,407
728248,1880
728249,1530
728250,1040
728251,1180
728252,1640
728253,1760
728254,1990
728255,1380
728256,893
728257,603
728258,481
728259,397
728260,274
728261,195
728262,195
728263,195
728264,195
728265,195
728266,195
728267,195
728268,197
728269,198
728270,198
728271,201
728272,205
728273,209
728274,725
728275,1280
728276,1280
728277,1900
728278,2840
728279,1880
728280,1420
728281,1130
728282,1030
728283,987
728284,1190
728285,1580
728286,1300
728287,1160
728288,1060
728289,853
728290,615
728291,486
728292,467
728293,446
728294,806
728295,842
728296,2950
728297,2750
728298,1930
728299,1460
728300,1450
728301,1300
728302,989
728303,733
728304,640
728305,750
728306,1540
728307,1210
728308,783
728309,477
728310,313
728311,225
728312,190
728313,178
728314,178
728315,184
728316,323
728317,342
728318,293
728319,215
728320,258
728321,258
728322,257
728323,254
728324,202
728325,181
728326,181
728327,181
728328,181
728329,180
728330,182
728331,271
728332,697
728333,708
728334,483
728335,398
728336,398
728337,398
728338,352
728339,296
728340,376
728341,652
728342,707
728343,767
728344,1270
728345,1240
728346,908
728347,727
728348,434
728349,306
728350,294
728351,226
728352,177
728353,181
728354,184
728355,185
728356,185
728357,185
728358,185
728359,185
728360,185
728361,173
728362,97
728363,98
728364,98
728365,224
728366,259
728367,93
728368,93
728369,93
728370,93
728371,93
728372,93
728373,93
728374,93
728375,93
728376,109
728377,134
728378,134
728379,134
728380,134
728381,98
728382,98
728383,98
728384,98
728385,98
728386,98
728387,98
728388,98
728389,98
728390,98
728391,98
728392,98
728393,98
728394,98
728395,98
728396,98
728397,98
728398,98
728399,98
728400,98
728401,98
728402,98
728403,98
728404,97
728405,96
728406,96
728407,105
728408,111
728409,103
728410,103
728411,102
728412,101
728413,101
728414,101
728415,102
728416,101
728417,101
728418,101
728419,101
728420,101
728421,101
728422,198
728423,487
728424,613
728425,611
728426,608
728427,605
728428,458
728429,342
728430,342
728431,342
728432,342
728433,342
728434,340
728435,361
728436,416
728437,505
728438,540
728439,543
728440,611
728441,608
728442,606
728443,602
728444,598
728445,595
728446,592
728447,734
728448,747
728449,760
728450,757
728451,750
728452,745
728453,737
728454,731
728455,724
728456,742
728457,764
728458,759
728459,911
728460,1030
728461,1010
728462,996
728463,977
728464,958
728465,939
728466,918
728467,748
728468,565
728469,556
728470,532
728471,512
728472,502
728473,495
728474,466
728475,398
728476,385
728477,294
728478,209
728479,209
728480,206
728481,185
728482,125
728483,125
728484,125
728485,166
728486,236
728487,862
728488,1040
728489,1080
728490,3060
728491,3030
728492,2080
728493,940
728494,615
728495,467
728496,406
728497,618
728498,477
728499,342
728500,342
728501,299
728502,295
728503,1350
728504,3580
728505,3480
728506,3770
728507,3880
728508,2990
728509,2730
728510,2880
728511,2850
728512,2830
728513,2830
728514,3510
728515,3900
728516,3710
728517,3140
728518,2570
728519,2540
728520,1760
728521,1520
728522,2650
728523,2750
728524,4010
728525,4470
728526,4780
728527,4540
728528,3880
728529,3000
728530,1840
728531,1170
728532,1160
728533,1030
728534,379
728535,324
728536,377
728537,806
728538,478
728539,3720
728540,3950
728541,3290
728542,2410
728543,1570
728544,1410
728545,1090
728546,1150
728547,1410
728548,2290
728549,2500
728550,2520
728551,2180
728552,1050
728553,805
728554,1040
728555,1500
728556,1790
728557,1580
728558,2140
728559,582
728560,2030
728561,3890
728562,3900
728563,4300
728564,4950
728565,4240
728566,3100
728567,3020
728568,2720
728569,1900
728570,1230
728571,805
728572,693
728573,699
728574,715
728575,2580
728576,2000
728577,599
728578,642
728579,2160
728580,4990
728581,4930
728582,4930
728583,4980
728584,4920
728585,4920
728586,4790
728587,4240
728588,2770
728589,2250
728590,2540
728591,2520
728592,2060
728593,1260
728594,1090
728595,1100
728596,1090
728597,792
728598,517
728599,523
728600,527
728601,500
728602,1130
728603,1540
728604,1640
728605,1700
728606,1840
728607,1960
728608,1940
728609,1290
728610,913
728611,920
728612,695
728613,344
728614,198
728615,198
728616,198
728617,198
728618,198
728619,198
728620,198
728621,200
728622,202
728623,202
728624,202
728625,202
728626,202
728627,202
728628,202
728629,207
728630,215
728631,212
728632,458
728633,851
728634,946
728635,942
728636,940
728637,677
728638,287
728639,209
728640,290
728641,506
728642,652
728643,655
728644,656
728645,725
728646,987
728647,1180
728648,1090
728649,932
728650,870
728651,954
728652,1780
728653,2620
728654,3990
728655,2970
728656,1340
728657,993
728658,811
728659,779
728660,631
728661,445
728662,306
728663,203
728664,191
728665,191
728666,191
728667,191
728668,191
728669,191
728670,191
728671,191
728672,193
728673,383
728674,1730
728675,4010
728676,3690
728677,3530
728678,3530
728679,2840
728680,1710
728681,3270
728682,3460
728683,2170
728684,1590
728685,1250
728686,808
728687,703
728688,674
728689,466
728690,478
728691,476
728692,366
728693,278
728694,278
728695,239
728696,202
728697,202
728698,202
728699,202
728700,202
728701,202
728702,202
728703,202
728704,202
728705,202
728706,202
728707,201
728708,200
728709,198
728710,198
728711,198
728712,198
728713,200
728714,202
728715,200
728716,199
728717,202
728718,202
728719,202
728720,202
728721,163
728722,106
728723,109
728724,109
728725,108
728726,106
728727,106
728728,106
728729,106
728730,106
728731,106
728732,106
728733,106
728734,106
728735,105
728736,103
728737,105
728738,105
728739,103
728740,103
728741,103
728742,103
728743,103
728744,106
728745,106
728746,106
728747,106
728748,106
728749,106
728750,106
728751,106
728752,106
728753,106
728754,106
728755,106
728756,106
728757,106
728758,106
728759,106
728760,106
728761,106
728762,106
728763,106
728764,106
728765,106
728766,106
728767,106
728768,106
728769,106
728770,106
728771,106
728772,105
728773,106
728774,106
728775,106
728776,106
728777,106
728778,106
728779,106
728780,105
728781,103
728782,103
728783,103
728784,103
728785,103
728786,104
728787,207
728788,369
728789,415
728790,412
728791,412
728792,412
728793,410
728794,408
728795,408
728796,408
728797,409
728798,470
728799,502
728800,499
728801,499
728802,589
728803,667
728804,662
728805,692
728806,724
728807,718
728808,713
728809,708
728810,703
728811,697
728812,691
728813,684
728814,679
728815,674
728816,670
728817,664
728818,658
728819,652
728820,646
728821,640
728822,633
728823,626
728824,620
728825,615
728826,608
728827,603
728828,596
728829,590
728830,653
728831,838
728832,944
728833,1000
728834,981
728835,962
728836,1410
728837,2390
728838,2470
728839,1490
728840,1280
728841,1430
728842,1750
728843,1140
728844,963
728845,897
728846,789
728847,455
728848,360
728849,358
728850,365
728851,548
728852,443
728853,297
728854,224
728855,234
728856,325
728857,701
728858,1370
728859,1720
728860,1680
728861,1780
728862,6270
728863,6960
728864,6950
728865,6750
728866,6740
728867,6450
728868,6100
728869,5360
728870,4870
728871,3780
728872,3610
728873,3850
728874,3910
728875,3960
728876,3320
728877,2130
728878,1870
728879,4030
728880,3830
728881,325
728882,2020
728883,5110
728884,5620
728885,6340
728886,6450
728887,6450
728888,6420
728889,6440
728890,5570
728891,4680
728892,4190
728893,2480
728894,2000
728895,1610
728896,1240
728897,1560
728898,2010
728899,134
728900,433
728901,3770
728902,5880
728903,6330
728904,6210
728905,5390
728906,5370
728907,6030
728908,6420
728909,6260
728910,5450
728911,4770
728912,3320
728913,2030
728914,1420
728915,923
728916,637
728917,604
728918,529
728919,452
728920,448
728921,447
728922,448
728923,452
728924,481
728925,497
728926,545
728927,654
728928,520
728929,644
728930,2860
728931,2630
728932,2000
728933,1970
728934,1440
728935,1420
728936,2840
728937,3940
728938,3900
728939,3310
728940,1950
728941,639
728942,532
728943,539
728944,579
728945,596
728946,575
728947,515
728948,583
728949,637
728950,662
728951,552
728952,491
728953,495
728954,1230
728955,1960
728956,1160
728957,810
728958,620
728959,519
728960,382
728961,367
728962,469
728963,565
728964,648
728965,2600
728966,3210
728967,1890
728968,904
728969,831
728970,1210
728971,1580
728972,1480
728973,1580
728974,2980
728975,3080
728976,2040
728977,1760
728978,1760
728979,1770
728980,1820
728981,1840
728982,1800
728983,1800
728984,1360
728985,689
728986,510
728987,510
728988,510
728989,397
728990,311
728991,311
728992,311
728993,314
728994,316
728995,246
728996,188
728997,188
728998,188
728999,188
729000,189
729001,191
729002,192
729003,191
729004,191
729005,191
729006,191
729007,191
729008,191
729009,191
729010,195
729011,195
729012,195
729013,206
729014,1420
729015,1210
729016,1090
729017,1090
729018,1100
729019,1110
729020,888
729021,826
729022,683
729023,924
729024,1350
729025,1500
729026,1080
729027,793
729028,625
729029,417
729030,260
729031,202
729032,202
729033,202
729034,202
729035,202
729036,202
729037,202
729038,202
729039,202
729040,153
729041,97
729042,98
729043,98
729044,98
729045,98
729046,98
729047,98
729048,98
729049,98
729050,98
729051,98
729052,101
729053,100
729054,98
729055,99
729056,98
729057,98
729058,169
729059,349
729060,561
729061,453
729062,268
729063,184
729064,137
729065,222
729066,194
729067,216
729068,216
729069,216
729070,216
729071,216
729072,187
729073,113
729074,90
729075,96
729076,96
729077,96
729078,96
729079,96
729080,98
729081,129
729082,92
729083,94
729084,95
729085,96
729086,96
729087,148
729088,188
729089,188
729090,188
729091,188
729092,188
729093,188
729094,191
729095,190
729096,148
729097,98
729098,88
729099,88
729100,88
729101,88
729102,88
729103,88
729104,88
729105,88
729106,88
729107,88
729108,88
729109,88
729110,88
729111,88
729112,88
729113,88
729114,88
729115,88
729116,88
729117,88
729118,88
729119,88
729120,88
729121,88
729122,88
729123,88
729124,88
729125,88
729126,88
729127,88
729128,88
729129,88
729130,94
729131,98
729132,98
729133,98
729134,98
729135,98
729136,99
729137,98
729138,97
729139,96
729140,99
729141,98
729142,98
729143,97
729144,96
729145,96
729146,96
729147,96
729148,96
729149,128
729150,202
729151,202
729152,201
729153,198
729154,198
729155,414
729156,761
729157,757
729158,752
729159,656
729160,591
729161,588
729162,588
729163,586
729164,584
729165,678
729166,748
729167,743
729168,738
729169,734
729170,728
729171,724
729172,718
729173,715
729174,709
729175,703
729176,697
729177,691
729178,690
729179,758
729180,879
729181,873
729182,868
729183,867
729184,895
729185,890
729186,889
729187,1050
729188,1270
729189,1300
729190,1290
729191,1400
729192,1490
729193,1460
729194,1420
729195,1260
729196,964
729197,711
729198,615
729199,548
729200,496
729201,489
729202,480
729203,473
729204,464
729205,492
729206,520
729207,529
729208,1470
729209,2890
729210,1400
729211,504
729212,334
729213,324
729214,252
729215,242
729216,293
729217,342
729218,315
729219,311
729220,267
729221,195
729222,177
729223,137
729224,137
729225,138
729226,198
729227,320
729228,656
729229,600
729230,440
729231,405
729232,408
729233,835
729234,899
729235,619
729236,475
729237,353
729238,356
729239,356
729240,286
729241,205
729242,205
729243,219
729244,246
729245,243
729246,344
729247,345
729248,287
729249,213
729250,216
729251,216
729252,234
729253,332
729254,1000
729255,1560
729256,1600
729257,1570
729258,1510
729259,982
729260,488
729261,498
729262,505
729263,505
729264,441
729265,388
729266,388
729267,388
729268,386
729269,363
729270,349
729271,967
729272,1030
729273,1190
729274,1140
729275,791
729276,1060
729277,1460
729278,1270
729279,1040
729280,1570
729281,2100
729282,3520
729283,3940
729284,3770
729285,3360
729286,2100
729287,2600
729288,2970
729289,2930
729290,2330
729291,1670
729292,1600
729293,1600
729294,1620
729295,1650
729296,1670
729297,1660
729298,1630
729299,1390
729300,905
729301,831
729302,639
729303,638
729304,504
729305,335
729306,309
729307,265
729308,216
729309,209
729310,213
729311,213
729312,220
729313,225
729314,230
729315,622
729316,790
729317,670
729318,484
729319,443
729320,784
729321,1350
729322,2460
729323,2100
729324,1870
729325,1710
729326,1060
729327,545
729328,949
729329,1500
729330,2080
729331,1870
729332,1450
729333,1110
729334,859
729335,644
729336,596
729337,568
729338,579
729339,822
729340,1010
729341,878
729342,721
729343,721
729344,398
729345,225
729346,225
729347,225
729348,230
729349,751
729350,2650
729351,2340
729352,2140
729353,1540
729354,1500
729355,1440
729356,1080
729357,817
729358,615
729359,413
729360,333
729361,333
729362,333
729363,333
729364,333
729365,333
729366,548
729367,633
729368,639
729369,681
729370,1530
729371,1560
729372,1190
729373,954
729374,795
729375,795
729376,695
729377,531
729378,474
729379,470
729380,431
729381,416
729382,518
729383,1540
729384,1800
729385,1120
729386,757
729387,625
729388,509
729389,445
729390,445
729391,445
729392,445
729393,350
729394,250
729395,250
729396,250
729397,213
729398,200
729399,200
729400,200
729401,203
729402,968
729403,1180
729404,1530
729405,1530
729406,1500
729407,1410
729408,1300
729409,1950
729410,2240
729411,1360
729412,1200
729413,1170
729414,1820
729415,1830
729416,1630
729417,1370
729418,3080
729419,4000
729420,2850
729421,1730
729422,1310
729423,796
729424,792
729425,542
729426,493
729427,493
729428,493
729429,405
729430,328
729431,368
729432,443
729433,491
729434,483
729435,349
729436,319
729437,319
729438,260
729439,238
729440,203
729441,200
729442,200
729443,200
729444,201
729445,200
729446,241
729447,319
729448,256
729449,200
729450,200
729451,200
729452,200
729453,200
729454,200
729455,200
729456,152
729457,93
729458,93
729459,93
729460,93
729461,93
729462,93
729463,93
729464,93
729465,92
729466,93
729467,92
729468,93
729469,93
729470,92
729471,93
729472,91
729473,93
729474,93
729475,93
729476,93
729477,91
729478,90
729479,90
729480,90
729481,91
729482,93
729483,93
729484,92
729485,93
729486,91
729487,91
729488,90
729489,90
729490,90
729491,90
729492,90
729493,90
729494,90
729495,90
729496,90
729497,90
729498,90
729499,90
729500,90
729501,90
729502,90
729503,90
729504,90
729505,90
729506,90
729507,90
729508,90
729509,90
729510,90
729511,90
729512,90
729513,90
729514,90
729515,90
729516,90
729517,90
729518,90
729519,90
729520,150
729521,350
729522,500
729523,500
729524,500
729525,500
729526,500
729527,560
729528,660
729529,660
729530,660
729531,620
729532,620
729533,620
729534,600
729535,600
729536,600
729537,600
729538,620
729539,620
729540,620
729541,620
729542,620
729543,620
729544,640
729545,620
729546,600
729547,590
729548,580
729549,570
729550,590
729551,600
729552,680
729553,680
729554,670
729555,670
729556,670
729557,680
729558,790
729559,890
729560,860
729561,830
729562,800
729563,740
729564,710
729565,690
729566,660
729567,640
729568,610
729569,580
729570,566
729571,481
729572,456
729573,429
729574,419
729575,369
729576,206
729577,140
729578,474
729579,698
729580,375
729581,574
729582,469
729583,367
729584,421
729585,379
729586,221
729587,221
729588,235
729589,525
729590,477
729591,570
729592,748
729593,655
729594,1970
729595,3880
729596,4780
729597,5300
729598,6180
729599,5560
729600,6100
729601,4730
729602,3420
729603,1840
729604,2860
729605,1590
729606,3090
729607,4910
729608,4810
729609,4760
729610,1710
729611,1900
729612,1670
729613,1330
729614,1990
729615,3000
729616,2590
729617,1740
729618,1340
729619,1090
729620,905
729621,773
729622,788
729623,718
729624,445
729625,445
729626,406
729627,410
729628,509
729629,1200
729630,1690
729631,775
729632,1880
729633,5000
729634,4870
729635,4930
729636,3980
729637,3390
729638,2780
729639,1950
729640,1280
729641,877
729642,787
729643,615
729644,480
729645,453
729646,481
729647,517
729648,569
729649,2390
729650,3500
729651,3370
729652,3110
729653,3680
729654,3970
729655,2720
729656,2190
729657,3230
729658,4150
729659,3970
729660,3890
729661,3850
729662,2680
729663,644
729664,554
729665,582
729666,552
729667,315
729668,563
729669,577
729670,714
729671,1410
729672,3260
729673,3600
729674,2930
729675,1170
729676,748
729677,662
729678,659
729679,663
729680,671
729681,1110
729682,2460
729683,2740
729684,3580
729685,3440
729686,2180
729687,1220
729688,2100
729689,2390
729690,2180
729691,1890
729692,2050
729693,2770
729694,3960
729695,3650
729696,3480
729697,2120
729698,1290
729699,1010
729700,802
729701,611
729702,612
729703,581
729704,378
729705,392
729706,766
729707,1030
729708,910
729709,705
729710,504
729711,324
729712,479
729713,855
729714,832
729715,698
729716,618
729717,533
729718,604
729719,617
729720,622
729721,390
729722,517
729723,1040
729724,1400
729725,959
729726,801
729727,806
729728,806
729729,809
729730,811
729731,825
729732,843
729733,843
729734,844
729735,844
729736,1090
729737,1440
729738,1440
729739,1140
729740,1280
729741,1250
729742,1250
729743,1250
729744,938
729745,721
729746,643
729747,384
729748,361
729749,400
729750,513
729751,445
729752,283
729753,224
729754,225
729755,225
729756,226
729757,1100
729758,1580
729759,1880
729760,1470
729761,1580
729762,1080
729763,756
729764,609
729765,601
729766,602
729767,1120
729768,1320
729769,1410
729770,1440
729771,1170
729772,2140
729773,1950
729774,1420
729775,1200
729776,1120
729777,940
729778,1110
729779,1200
729780,872
729781,660
729782,596
729783,522
729784,380
729785,418
729786,564
729787,601
729788,595
729789,366
729790,366
729791,426
729792,411
729793,332
729794,272
729795,271
729796,247
729797,213
729798,457
729799,425
729800,363
729801,356
729802,247
729803,308
729804,341
729805,222
729806,217
729807,217
729808,217
729809,218
729810,217
729811,217
729812,217
729813,217
729814,217
729815,217
729816,175
729817,126
729818,143
729819,166
729820,166
729821,165
729822,163
729823,132
729824,115
729825,119
729826,119
729827,118
729828,119
729829,119
729830,119
729831,119
729832,119
729833,119
729834,118
729835,119
729836,120
729837,123
729838,123
729839,135
729840,135
729841,121
729842,118
729843,129
729844,129
729845,129
729846,129
729847,129
729848,129
729849,111
729850,112
729851,119
729852,120
729853,122
729854,119
729855,119
729856,119
729857,119
729858,119
729859,119
729860,119
729861,119
729862,119
729863,119
729864,119
729865,119
729866,119
729867,119
729868,119
729869,119
729870,119
729871,119
729872,119
729873,119
729874,119
729875,119
729876,124
729877,121
729878,120
729879,119
729880,119
729881,119
729882,119
729883,119
729884,407
729885,447
729886,445
729887,445
729888,442
729889,440
729890,440
729891,440
729892,440
729893,437
729894,435
729895,433
729896,431
729897,531
729898,628
729899,621
729900,617
729901,612
729902,610
729903,606
729904,603
729905,601
729906,596
729907,591
729908,590
729909,586
729910,581
729911,580
729912,576
729913,571
729914,567
729915,562
729916,559
729917,556
729918,550
729919,547
729920,541
729921,539
729922,536
729923,557
729924,563
729925,559
729926,551
729927,546
729928,539
729929,552
729930,563
729931,557
729932,549
729933,560
729934,604
729935,673
729936,898
729937,1200
729938,1040
729939,847
729940,531
729941,188
729942,113
729943,114
729944,222
729945,230
729946,177
729947,174
729948,217
729949,388
729950,236
729951,139
729952,111
729953,113
729954,115
729955,140
729956,244
729957,187
729958,309
729959,655
729960,691
729961,553
729962,591
729963,2130
729964,2540
729965,2900
729966,1980
729967,705
729968,584
729969,599
729970,775
729971,1350
729972,1400
729973,868
729974,699
729975,1120
729976,1710
729977,1660
729978,1360
729979,1030
729980,1350
729981,1820
729982,1770
729983,1450
729984,1880
729985,2620
729986,2810
729987,2530
729988,1310
729989,1180
729990,853
729991,638
729992,509
729993,576
729994,549
729995,469
729996,410
729997,314
729998,311
729999,288
730000,283
730001,371
730002,535
730003,886
730004,1340
730005,1320
730006,981
730007,1120
730008,1840
730009,2690
730010,496
730011,2940
730012,3470
730013,972
730014,4140
730015,5010
730016,4910
730017,4960
730018,4950
730019,4930
730020,4690
730021,3880
730022,3390
730023,2290
730024,1730
730025,1670
730026,1390
730027,1050
730028,832
730029,728
730030,650
730031,593
730032,1140
730033,1560
730034,1240
730035,972
730036,715
730037,622
730038,509
730039,498
730040,461
730041,580
730042,811
730043,931
730044,1630
730045,2550
730046,2160
730047,1500
730048,980
730049,691
730050,396
730051,342
730052,388
730053,980
730054,906
730055,692
730056,800
730057,1090
730058,1290
730059,1850
730060,1630
730061,1020
730062,778
730063,784
730064,668
730065,528
730066,470
730067,379
730068,381
730069,422
730070,393
730071,314
730072,583
730073,784
730074,811
730075,1100
730076,1410
730077,1570
730078,1650
730079,1100
730080,1280
730081,1130
730082,991
730083,995
730084,994
730085,813
730086,534
730087,189
730088,189
730089,189
730090,189
730091,189
730092,269
730093,445
730094,445
730095,395
730096,272
730097,123
730098,123
730099,123
730100,123
730101,123
730102,132
730103,751
730104,1040
730105,1380
730106,1410
730107,1250
730108,1360
730109,1040
730110,875
730111,776
730112,654
730113,570
730114,473
730115,435
730116,436
730117,435
730118,435
730119,435
730120,436
730121,436
730122,439
730123,394
730124,201
730125,197
730126,197
730127,214
730128,262
730129,750
730130,1360
730131,2410
730132,1740
730133,1430
730134,1180
730135,886
730136,886
730137,779
730138,704
730139,529
730140,216
730141,346
730142,440
730143,440
730144,440
730145,433
730146,331
730147,330
730148,330
730149,293
730150,279
730151,279
730152,274
730153,214
730154,213
730155,213
730156,194
730157,193
730158,194
730159,210
730160,330
730161,459
730162,610
730163,822
730164,822
730165,355
730166,262
730167,262
730168,262
730169,262
730170,259
730171,204
730172,204
730173,193
730174,193
730175,193
730176,193
730177,193
730178,193
730179,194
730180,195
730181,193
730182,193
730183,192
730184,161
730185,126
730186,102
730187,96
730188,93
730189,93
730190,92
730191,92
730192,91
730193,91
730194,104
730195,113
730196,106
730197,101
730198,101
730199,100
730200,99
730201,99
730202,100
730203,99
730204,99
730205,99
730206,99
730207,98
730208,98
730209,98
730210,98
730211,98
730212,98
730213,98
730214,98
730215,98
730216,98
730217,98
730218,98
730219,98
730220,98
730221,101
730222,101
730223,101
730224,101
730225,100
730226,99
730227,99
730228,99
730229,100
730230,100
730231,100
730232,99
730233,98
730234,99
730235,100
730236,100
730237,100
730238,100
730239,100
730240,100
730241,99
730242,98
730243,99
730244,100
730245,99
730246,98
730247,98
730248,98
730249,98
730250,98
730251,98
730252,184
730253,284
730254,401
730255,606
730256,611
730257,607
730258,603
730259,601
730260,601
730261,596
730262,592
730263,591
730264,587
730265,585
730266,581
730267,580
730268,586
730269,587
730270,583
730271,580
730272,579
730273,574
730274,570
730275,567
730276,562
730277,559
730278,556
730279,551
730280,548
730281,544
730282,610
730283,662
730284,635
730285,629
730286,622
730287,615
730288,609
730289,602
730290,608
730291,607
730292,603
730293,709
730294,725
730295,712
730296,700
730297,687
730298,671
730299,657
730300,645
730301,631
730302,616
730303,598
730304,537
730305,182
730306,104
730307,99
730308,99
730309,98
730310,98
730311,101
730312,514
730313,477
730314,286
730315,174
730316,120
730317,101
730318,101
730319,101
730320,101
730321,101
730322,101
730323,101
730324,101
730325,101
730326,101
730327,101
730328,102
730329,101
730330,102
730331,104
730332,130
730333,356
730334,431
730335,425
730336,319
730337,143
730338,129
730339,107
730340,101
730341,101
730342,101
730343,101
730344,101
730345,101
730346,106
730347,574
730348,1490
730349,1330
730350,1540
730351,815
730352,514
730353,427
730354,307
730355,707
730356,1490
730357,1720
730358,1680
730359,1200
730360,788
