DAY_NDX,Q_CFS
731132,229
731133,191
731134,164
731135,145
731136,131
731137,118
731138,112
731139,113
731140,107
731141,188
731142,372
731143,477
731144,361
731145,329
731146,334
731147,377
731148,334
731149,271
731150,219
731151,186
731152,162
731153,151
731154,145
731155,131
731156,146
731157,138
731158,140
731159,387
731160,1190
731161,1310
731162,908
731163,891
731164,671
731165,561
731166,455
731167,364
731168,334
731169,313
731170,317
731171,269
731172,263
731173,317
731174,536
731175,1320
731176,1040
731177,666
731178,649
731179,909
731180,736
731181,564
731182,438
731183,348
731184,318
731185,325
731186,326
731187,317
731188,328
731189,334
731190,450
731191,413
731192,386
731193,446
731194,448
731195,452
731196,443
731197,635
731198,608
731199,496
731200,426
731201,474
731202,517
731203,430
731204,350
731205,323
731206,301
731207,326
731208,541
731209,492
731210,460
731211,393
731212,330
731213,280
731214,264
731215,223
731216,195
731217,176
731218,248
731219,262
731220,222
731221,193
731222,182
731223,162
731224,148
731225,140
731226,137
731227,124
731228,114
731229,108
731230,109
731231,109
731232,101
731233,91.8
731234,85.3
731235,80.1
731236,75.3
731237,70.7
731238,67.7
731239,70.8
731240,65.3
731241,59.1
731242,55.3
731243,52.2
731244,52.7
731245,50
731246,45.7
731247,43.1
731248,41.2
731249,39.4
731250,36.2
731251,33.7
731252,32
731253,30.8
731254,30.2
731255,30.2
731256,29.4
731257,28.6
731258,29.9
731259,29.4
731260,26.5
731261,25.1
731262,23.7
731263,22.8
731264,23.8
731265,24
731266,24.4
731267,25
731268,23.3
731269,22.6
731270,20.9
731271,19.4
731272,18.1
731273,16.8
731274,15.8
731275,15.4
731276,15.6
731277,15.4
731278,14.6
731279,13.8
731280,13.4
731281,13.1
731282,12.7
731283,12.1
731284,11.9
731285,11.3
731286,10.7
731287,10.4
731288,10.4
731289,10.4
731290,10.1
731291,9.94
731292,9.98
731293,9.31
731294,8.68
731295,8.21
731296,7.92
731297,7.64
731298,7.36
731299,7.22
731300,7.06
731301,7.04
731302,7.01
731303,6.66
731304,6.18
731305,5.87
731306,5.63
731307,5.48
731308,5.53
731309,6.31
731310,6.41
731311,6.02
731312,6.04
731313,9.73
731314,8.06
731315,6.83
731316,6.39
731317,6.03
731318,5.85
731319,5.63
731320,5.39
731321,5.14
731322,5.11
731323,4.95
731324,4.83
731325,4.73
731326,4.72
731327,4.67
731328,4.59
731329,4.84
731330,4.65
731331,4.38
731332,4.25
731333,4.42
731334,4.39
731335,4.33
731336,4.27
731337,4.05
731338,3.94
731339,3.93
731340,3.73
731341,3.53
731342,3.4
731343,3.42
731344,4.28
731345,7.45
731346,12
731347,14
731348,9.4
731349,9.09
731350,7.46
731351,6.42
731352,5.69
731353,6.75
731354,15.4
731355,10
731356,7.98
731357,7.56
731358,6.95
731359,6.46
731360,5.96
731361,5.65
731362,5.4
731363,5.42
731364,5.32
731365,5.08
731366,4.98
731367,5.24
731368,5.16
731369,5.16
731370,5.33
731371,5.31
731372,5.64
731373,5.93
731374,10.6
731375,9.3
731376,14.9
731377,15.6
731378,15
731379,34.7
731380,22.9
731381,14.8
731382,17
731383,24.3
731384,14.7
731385,11.2
731386,10.4
731387,10.2
731388,9.11
731389,9.23
731390,18.9
731391,14.7
731392,11.8
731393,10.1
731394,9.11
731395,8.97
731396,16.2
731397,19.5
731398,14.5
731399,12
731400,12.3
731401,13.9
731402,12.1
731403,11.1
731404,10.7
731405,10.5
731406,10.7
731407,10.8
731408,10.9
731409,25.1
731410,26.8
731411,19.7
731412,16.2
731413,16.9
731414,79.7
731415,143
731416,73.7
731417,100
731418,94.7
731419,70.5
731420,53.5
731421,40.6
731422,70.2
731423,82.2
731424,113
731425,82.3
731426,72.1
731427,782
731428,432
731429,249
731430,177
731431,264
731432,207
731433,457
731434,617
731435,505
731436,458
731437,355
731438,457
731439,312
731440,401
731441,1930
731442,1260
731443,685
731444,467
731445,390
731446,337
731447,292
731448,263
731449,220
731450,186
731451,164
731452,212
731453,284
731454,236
731455,213
731456,492
731457,820
731458,492
731459,358
731460,379
731461,300
731462,237
731463,202
731464,171
731465,208
731466,615
731467,738
731468,800
731469,704
731470,566
731471,513
731472,484
731473,515
731474,561
731475,484
731476,385
731477,391
731478,471
731479,447
731480,351
731481,276
731482,628
731483,1170
731484,796
731485,574
731486,644
731487,1040
731488,1420
731489,1170
731490,816
731491,643
731492,567
731493,499
731494,523
731495,463
731496,450
731497,528
731498,434
731499,345
731500,281
731501,238
731502,208
731503,186
731504,181
731505,212
731506,310
731507,558
731508,684
731509,625
731510,477
731511,362
731512,286
731513,253
731514,225
731515,212
731516,253
731517,322
731518,337
731519,304
731520,258
731521,232
731522,301
731523,354
731524,380
731525,322
731526,275
731527,244
731528,211
731529,183
731530,164
731531,148
731532,134
731533,124
731534,114
731535,107
731536,107
731537,105
731538,94.7
731539,88.8
731540,85.5
731541,83.4
731542,93.1
731543,102
731544,137
731545,243
731546,181
731547,146
731548,149
731549,144
731550,126
731551,113
731552,104
731553,95.3
731554,88.7
731555,83.1
731556,77.4
731557,73
731558,68.8
731559,64.4
731560,61.4
731561,58.9
731562,58.3
731563,78.8
731564,103
731565,101
731566,112
731567,109
731568,115
731569,290
731570,515
731571,415
731572,285
731573,213
731574,174
731575,148
731576,129
731577,115
731578,104
731579,92.8
731580,84
731581,76.7
731582,71.3
731583,68.2
731584,65.4
731585,60.8
731586,60.2
731587,64.1
731588,56.6
731589,58.2
731590,81.3
731591,68.3
731592,57.9
731593,51.8
731594,49.1
731595,62.1
731596,56.2
731597,90.3
731598,112
731599,89.4
731600,76.6
731601,70.8
731602,68.3
731603,60.5
731604,54.4
731605,54.8
731606,77.1
731607,245
731608,244
731609,182
731610,144
731611,119
731612,102
731613,89.7
731614,78.6
731615,77.1
731616,88.2
731617,108
731618,176
731619,250
731620,334
731621,310
731622,231
731623,189
731624,162
731625,136
731626,115
731627,99.4
731628,86.8
731629,77.5
731630,69.5
731631,63.3
731632,61.1
731633,60.7
731634,57.6
731635,52.6
731636,47.9
731637,44.8
731638,41.7
731639,38.9
731640,36.7
731641,34.3
731642,34
731643,32
731644,31.4
731645,29.1
731646,27.4
731647,27
731648,26
731649,25.2
731650,24.8
731651,23.4
731652,22
731653,20.8
731654,20.2
731655,19.2
731656,18.3
731657,17.6
731658,16.9
731659,16.6
731660,16.4
731661,15.8
731662,14.8
731663,13.6
731664,12.5
731665,11.9
731666,11.8
731667,11.6
731668,11.2
731669,10.8
731670,10.5
731671,10.4
731672,10.3
731673,9.93
731674,9.73
731675,9.85
731676,11.2
731677,11.7
731678,13.5
731679,10.9
731680,9.41
731681,8.42
731682,8.04
731683,7.73
731684,7.61
731685,7.43
731686,7.22
731687,7.09
731688,6.82
731689,6.76
731690,6.53
731691,6.49
731692,6.24
731693,56.1
731694,38.8
731695,27.1
731696,38.8
731697,60
731698,39.7
731699,25.4
731700,20
731701,16.8
731702,14.6
731703,13.5
731704,14.8
731705,15.3
731706,13.3
731707,12.2
731708,11.6
731709,10.9
731710,10.2
731711,10
731712,10.2
731713,13.4
731714,16.4
731715,24.7
731716,29.5
731717,33.2
731718,32.1
731719,48.4
731720,90.2
731721,91.9
731722,117
731723,71.1
731724,50
731725,38.7
731726,32.3
731727,28.4
731728,26.9
731729,25
731730,22.3
731731,20.9
731732,20.4
731733,19.2
731734,18
731735,16.9
731736,15.9
731737,15.1
731738,24.9
731739,27.2
731740,27.9
731741,86.5
731742,59.6
731743,41.9
731744,33.4
731745,28.6
731746,24.9
731747,22.7
731748,21.7
731749,37.7
731750,101
731751,97.6
731752,80.3
731753,79.3
731754,101
731755,132
731756,114
731757,96.3
731758,96.3
731759,79.5
731760,68.2
731761,62.5
731762,76.7
731763,83.4
731764,74.2
731765,157
731766,280
731767,166
731768,126
731769,102
731770,85.4
731771,73.7
731772,65.3
731773,59
731774,53.8
731775,49.7
731776,47.4
731777,44.2
731778,42.9
731779,47
731780,41.2
731781,66.4
731782,67.9
731783,57.2
731784,51.1
731785,46.9
731786,43.9
731787,61.7
731788,141
731789,140
731790,112
731791,94.5
731792,81.9
731793,82.3
731794,105
731795,101
731796,90.6
731797,83.5
731798,82.8
731799,106
731800,263
731801,902
731802,1210
731803,884
731804,756
731805,614
731806,432
731807,396
731808,312
731809,247
731810,200
731811,167
731812,147
731813,131
731814,117
731815,108
731816,98.5
731817,90.9
731818,86.3
731819,112
731820,96.3
731821,87.3
731822,87.6
731823,87.2
731824,87.9
731825,115
731826,105
731827,92.8
731828,84.1
731829,76
731830,72.9
731831,77.9
731832,76.7
731833,71.6
731834,67.9
731835,65.7
731836,63.5
731837,67
731838,65.5
731839,74.1
731840,101
731841,126
731842,258
731843,217
731844,169
731845,138
731846,118
731847,103
731848,91.9
731849,83.5
731850,79
731851,75
731852,70.7
731853,88.4
731854,74.8
731855,68.1
731856,63.5
731857,59.6
731858,56.5
731859,59.2
731860,61.7
731861,61
731862,75
731863,67
731864,63
731865,59.2
731866,56.8
731867,67.9
731868,160
731869,123
731870,101
731871,87.2
731872,77.7
731873,72
731874,76.7
731875,151
731876,132
731877,113
731878,97.6
731879,86.3
731880,78.4
731881,72.6
731882,67.6
731883,69.1
731884,64.1
731885,60.3
731886,56.7
731887,53.4
731888,50.6
731889,48.1
731890,46.1
731891,44.2
731892,42.4
731893,40.7
731894,39.4
731895,38.1
731896,36.3
731897,34.7
731898,33.9
731899,35.4
731900,61.8
731901,47
731902,55.5
731903,71.8
731904,90.4
731905,92
731906,135
731907,209
731908,187
731909,233
731910,1290
731911,1180
731912,947
731913,654
731914,454
731915,386
731916,332
731917,323
731918,346
731919,300
731920,253
731921,306
731922,435
731923,550
731924,437
731925,460
731926,394
731927,336
731928,305
731929,262
731930,304
731931,355
731932,350
731933,307
731934,255
731935,212
731936,185
731937,229
731938,248
731939,207
731940,179
731941,158
731942,140
731943,126
731944,115
731945,114
731946,114
731947,100
731948,109
731949,107
731950,154
731951,165
731952,177
731953,262
731954,684
731955,603
731956,426
731957,311
731958,254
731959,239
731960,344
731961,361
731962,420
731963,404
731964,409
731965,441
731966,381
731967,296
731968,238
731969,200
731970,170
731971,149
731972,136
731973,134
731974,117
731975,111
731976,126
731977,122
731978,107
731979,96.4
731980,105
731981,146
731982,497
731983,408
731984,266
731985,202
731986,202
731987,176
731988,156
731989,141
731990,126
731991,124
731992,162
731993,160
731994,164
731995,153
731996,132
731997,120
731998,107
731999,95.8
732000,87.2
732001,81.2
732002,85
732003,103
732004,84.1
732005,74.5
732006,68.2
732007,62.3
732008,57.9
732009,53.4
732010,49.9
732011,51
732012,49.8
732013,46.9
732014,50.3
732015,54.5
732016,49.8
732017,43.8
732018,40.4
732019,37.6
732020,35.4
732021,33.2
732022,31.5
732023,29.4
732024,27.7
732025,26.2
732026,25.3
732027,25.5
732028,24.8
732029,23
732030,22
732031,21.1
732032,19.7
732033,18.7
732034,18.1
732035,17.4
732036,16.9
732037,16.8
732038,17.3
732039,16.3
732040,15.5
732041,14.5
732042,13.9
732043,13.6
732044,13.5
732045,12.9
732046,12.7
732047,12.8
732048,12.4
732049,12.3
732050,11.5
732051,10.8
732052,10.7
732053,11.1
732054,11.5
732055,11.3
732056,10.5
732057,10.2
732058,10.1
732059,10
732060,9.92
732061,9.45
732062,8.82
732063,8.45
732064,8.24
732065,9.25
732066,10.8
732067,9.89
732068,9.32
732069,8.89
732070,8.8
732071,8.8
732072,8.5
732073,8.24
732074,7.99
732075,7.85
732076,7.88
732077,11.8
732078,13
732079,10.5
732080,9.42
732081,8.78
732082,8.53
732083,8.72
732084,9.23
732085,9.07
732086,8.5
732087,8
732088,7.77
732089,7.62
732090,7.42
732091,7.33
732092,7.3
732093,7.04
732094,6.76
732095,6.76
732096,6.64
732097,9.05
732098,52.1
732099,28.4
732100,26
732101,34
732102,19.3
732103,15.1
732104,13.4
732105,12.6
732106,14.3
732107,13.2
732108,12.4
732109,11.8
732110,11.4
732111,10.9
732112,17.3
732113,24.8
732114,18.7
732115,15.8
732116,18.3
732117,31.9
732118,22
732119,17.7
732120,15.6
732121,14.4
732122,14.1
732123,19.3
732124,18.9
732125,45.7
732126,38.4
732127,27
732128,28.6
732129,187
732130,115
732131,150
732132,190
732133,228
732134,339
732135,184
732136,134
732137,102
732138,83.3
732139,97.9
732140,189
732141,275
732142,252
732143,182
732144,138
732145,110
732146,91
732147,77.7
732148,67.9
732149,60.2
732150,54.5
732151,49.8
732152,46.9
732153,167
732154,222
732155,153
732156,132
732157,259
732158,230
732159,288
732160,415
732161,329
732162,233
732163,181
732164,151
732165,136
732166,127
732167,119
732168,128
732169,155
732170,154
732171,137
732172,121
732173,109
732174,98.3
732175,89.2
732176,84.8
732177,141
732178,200
732179,238
732180,736
732181,633
732182,392
732183,294
732184,267
732185,565
732186,1360
732187,1040
732188,2110
732189,2540
732190,1360
732191,848
732192,618
732193,504
732194,385
732195,315
732196,388
732197,503
732198,526
732199,1830
732200,1990
732201,1130
732202,1090
732203,1240
732204,914
732205,717
732206,2010
732207,1560
732208,921
732209,921
732210,808
732211,587
732212,449
732213,368
732214,318
732215,288
732216,289
732217,538
732218,572
732219,941
732220,866
732221,852
732222,684
732223,747
732224,934
732225,728
732226,542
732227,417
732228,337
732229,282
732230,237
732231,204
732232,180
732233,165
732234,153
732235,138
732236,125
732237,114
732238,104
732239,98.5
732240,92.4
732241,89.6
732242,86.3
732243,81.9
732244,79.9
732245,75.6
732246,72.9
732247,100
732248,285
732249,265
732250,208
732251,168
732252,144
732253,128
732254,125
732255,138
732256,204
732257,293
732258,225
732259,185
732260,162
732261,146
732262,140
732263,136
732264,226
732265,279
732266,279
732267,236
732268,199
732269,193
732270,200
732271,196
732272,230
732273,284
732274,333
732275,280
732276,255
732277,251
732278,234
732279,252
732280,281
732281,278
732282,275
732283,293
732284,273
732285,250
732286,227
732287,228
732288,228
732289,282
732290,257
732291,249
732292,225
732293,325
732294,651
732295,627
732296,475
732297,408
732298,361
732299,340
732300,363
732301,323
732302,274
732303,240
732304,203
732305,183
732306,166
732307,157
732308,154
732309,141
732310,126
732311,110
732312,100
732313,92.2
732314,86.5
732315,82.1
732316,86.5
732317,89
732318,76.8
732319,71.3
732320,67.3
732321,63.6
732322,60.5
732323,56.7
732324,53.9
732325,50.7
732326,48.7
732327,46.5
732328,47
732329,66.7
732330,52
732331,56.9
732332,61.7
732333,104
732334,89.4
732335,124
732336,180
732337,389
732338,328
732339,214
732340,160
732341,172
732342,542
732343,353
732344,388
732345,350
732346,269
732347,215
732348,177
732349,150
732350,132
732351,117
732352,106
732353,104
732354,101
732355,101
732356,93.2
732357,85.9
732358,77.2
732359,70.1
732360,64.3
732361,60.1
732362,56.1
732363,52.5
732364,49
732365,45.2
732366,41.5
732367,38.8
732368,37.3
732369,36.7
732370,35.3
732371,32.3
732372,30.5
732373,29.2
732374,28
732375,27.9
732376,31.2
732377,29.8
732378,26.4
732379,24.4
732380,24
732381,24.1
732382,24.3
732383,24.9
732384,22.3
732385,21
732386,20.2
732387,18.9
732388,18.2
732389,17.4
732390,16.6
732391,15.8
732392,15.4
732393,14.9
732394,13.7
732395,12.9
732396,12.6
732397,12.4
732398,11.8
732399,11.9
732400,12
732401,11.8
732402,11.4
732403,11.1
732404,10.9
732405,10.7
732406,10.4
732407,9.79
732408,9.47
732409,9.87
732410,9.66
732411,9.41
732412,9.31
732413,9.09
732414,8.89
732415,8.44
732416,8.14
732417,8.43
732418,8.5
732419,8.02
732420,7.43
732421,6.95
732422,6.74
732423,6.93
732424,7
732425,6.96
732426,6.95
732427,6.7
732428,6.23
732429,5.91
732430,5.81
732431,6.36
732432,6.66
732433,6.35
732434,5.68
732435,5.17
732436,5.08
732437,5.07
732438,5.04
732439,5.02
732440,5.05
732441,5.26
732442,5.47
732443,5.3
732444,5.14
732445,5
732446,5.44
732447,11.9
732448,11.7
732449,8.92
732450,7.65
732451,9.76
732452,11
732453,23
732454,14.1
732455,9.82
732456,8.01
732457,7.06
732458,6.56
732459,6.26
732460,6
732461,5.89
732462,5.72
732463,5.72
732464,5.86
732465,5.95
732466,6.14
732467,6.22
732468,6.11
732469,5.86
732470,5.77
732471,5.66
732472,5.33
732473,5.23
732474,5.05
732475,5.02
732476,5.02
732477,5.6
732478,23
732479,17
732480,10.8
732481,12.3
732482,15.6
732483,11.1
732484,9.17
732485,7.97
732486,8.96
732487,11.6
732488,9.69
732489,8.68
732490,8.14
732491,8.08
732492,8.64
732493,8.12
732494,7.93
732495,15
732496,30.4
732497,43
732498,252
732499,112
732500,982
732501,642
732502,391
732503,301
732504,445
732505,289
732506,651
732507,712
732508,396
732509,529
732510,331
732511,228
732512,219
732513,314
732514,346
732515,724
732516,783
732517,989
732518,863
732519,785
732520,739
732521,487
732522,325
732523,394
732524,401
732525,319
732526,258
732527,215
732528,193
732529,185
732530,184
732531,182
732532,210
732533,210
732534,306
732535,589
732536,1170
732537,1570
732538,1320
732539,788
732540,505
732541,357
732542,277
732543,227
732544,333
732545,270
732546,434
732547,500
732548,1440
732549,1500
732550,1190
732551,774
732552,529
732553,387
732554,299
732555,241
732556,219
732557,1450
732558,1220
732559,758
732560,829
732561,669
732562,726
732563,643
732564,601
732565,460
732566,350
732567,285
732568,236
732569,201
732570,183
732571,161
732572,147
732573,150
732574,185
732575,164
732576,149
732577,141
732578,139
732579,136
732580,128
732581,120
732582,111
732583,103
732584,97.8
732585,91.8
732586,86
732587,81.1
732588,77.1
732589,76.4
732590,81.4
732591,82.7
732592,82.3
732593,94.9
732594,86.9
732595,85.9
732596,131
732597,142
732598,126
732599,123
732600,898
732601,1500
732602,845
732603,575
732604,432
732605,570
732606,548
732607,444
732608,366
732609,468
732610,639
732611,504
732612,383
732613,311
732614,278
732615,423
732616,601
732617,604
732618,588
732619,531
732620,541
732621,517
732622,461
732623,423
732624,423
732625,507
732626,499
732627,389
732628,306
732629,253
732630,224
732631,212
732632,218
732633,360
732634,322
732635,263
732636,220
732637,191
732638,456
732639,414
732640,363
732641,298
732642,254
732643,218
732644,207
732645,210
732646,181
732647,161
732648,146
732649,131
732650,120
732651,140
732652,133
732653,198
732654,179
732655,162
732656,167
732657,158
732658,172
732659,184
732660,171
732661,178
732662,201
732663,214
732664,192
732665,201
732666,255
732667,227
732668,194
732669,171
732670,149
732671,132
732672,118
732673,108
732674,98.3
732675,92.1
732676,117
732677,144
732678,147
732679,138
732680,124
732681,111
732682,101
732683,92.3
732684,84.9
732685,78.4
732686,74.7
732687,71.5
732688,65.9
732689,61.3
732690,56.9
732691,54.2
732692,51.2
732693,50.9
732694,55.5
732695,64.2
732696,59
732697,51
732698,46.9
732699,44
732700,41.7
732701,42.4
732702,40.8
732703,37.6
732704,34.7
732705,32.7
732706,31.4
732707,30
732708,28.6
732709,28
732710,41.8
732711,72.5
732712,60.7
732713,48.2
732714,42.7
732715,49.8
732716,48.5
732717,42.4
732718,37.8
732719,35
732720,33.6
732721,33.1
732722,31.7
732723,29.6
732724,28
732725,26.3
732726,25
732727,24.4
732728,24.1
732729,24.1
732730,23.9
732731,21.9
732732,20.7
732733,21.3
732734,31.5
732735,28.1
732736,23
732737,20.8
732738,19.3
732739,18.4
732740,17.5
732741,16.7
732742,16
732743,15.4
732744,15
732745,14.7
732746,13.7
732747,13.3
732748,13
732749,12.9
732750,12.4
732751,12.4
732752,13.5
732753,22.4
732754,22.4
732755,17.3
732756,17
732757,15.2
732758,13.9
732759,14.2
732760,13.4
732761,12.6
732762,12.3
732763,11.7
732764,11.6
732765,11.3
732766,10.7
732767,10.2
732768,9.65
732769,9.39
732770,9.52
732771,9.41
732772,9.67
732773,9.74
732774,9.77
732775,9.31
732776,9.13
732777,8.63
732778,8.25
732779,8.18
732780,7.9
732781,7.61
732782,7.54
732783,7.92
732784,7.71
732785,10.7
732786,20.6
732787,20.9
732788,13.2
732789,11.3
732790,10.3
732791,9.52
732792,9.3
732793,8.92
732794,8.58
732795,8.22
732796,7.83
732797,7.35
732798,7.33
732799,7.29
732800,7.04
732801,11.1
732802,9.85
732803,8.7
732804,8.25
732805,7.83
732806,7.07
732807,6.48
732808,6.18
732809,6.18
732810,6.47
732811,7.22
732812,7.33
732813,7.38
732814,8.83
732815,8.87
732816,7.97
732817,7.57
732818,7.14
732819,7.03
732820,7
732821,6.85
732822,6.79
732823,6.76
732824,6.81
732825,14.1
732826,17.9
732827,24.6
732828,45.8
732829,20.8
732830,41.4
732831,88.9
732832,46.2
732833,29.4
732834,23.1
732835,21
732836,18.8
732837,22.1
732838,25.8
732839,22.2
732840,19.5
732841,17.8
732842,16.9
732843,25.6
732844,49.6
732845,55.6
732846,558
732847,387
732848,302
732849,170
732850,115
732851,87.1
732852,74.3
732853,61.7
732854,53.1
732855,46.7
732856,42.3
732857,39.6
732858,36.5
732859,33.8
732860,32
732861,30.4
732862,29
732863,28
732864,27
732865,25.8
732866,25
732867,24.5
732868,42.5
732869,37.6
732870,69.6
732871,175
732872,90.7
732873,78.3
732874,116
732875,666
732876,925
732877,891
732878,546
732879,334
732880,233
732881,177
732882,146
732883,124
732884,114
732885,140
732886,124
732887,157
732888,145
732889,128
732890,302
732891,1250
732892,1270
732893,800
732894,602
732895,473
732896,363
732897,282
732898,230
732899,191
732900,162
732901,140
732902,124
732903,126
732904,115
732905,159
732906,250
732907,456
732908,757
732909,447
732910,394
732911,780
732912,1400
732913,773
732914,531
732915,401
732916,409
732917,446
732918,489
732919,346
732920,279
732921,269
732922,305
732923,427
732924,506
732925,423
732926,344
732927,581
732928,751
732929,937
732930,1260
732931,1050
732932,849
732933,656
732934,583
732935,449
732936,349
732937,283
732938,239
732939,223
732940,188
732941,162
732942,146
732943,135
732944,121
732945,209
732946,653
732947,367
732948,292
732949,250
732950,476
732951,430
732952,362
732953,347
732954,259
732955,224
732956,242
732957,461
732958,463
732959,387
732960,435
732961,429
732962,403
732963,464
732964,361
732965,292
732966,268
732967,253
732968,251
732969,272
732970,287
732971,281
732972,262
732973,237
732974,222
732975,244
732976,256
732977,254
732978,251
732979,499
732980,422
732981,332
732982,271
732983,225
732984,193
732985,178
732986,300
732987,300
732988,290
732989,396
732990,330
732991,395
732992,632
732993,622
732994,520
732995,441
732996,801
732997,856
732998,637
732999,534
733000,411
733001,364
733002,399
733003,330
733004,320
733005,288
733006,260
733007,224
733008,201
733009,177
733010,161
733011,149
733012,143
733013,152
733014,161
733015,207
733016,235
733017,259
733018,255
733019,244
733020,226
733021,266
733022,367
733023,367
733024,287
733025,233
733026,200
733027,189
733028,175
733029,161
733030,154
733031,186
733032,291
733033,269
733034,233
733035,218
733036,257
733037,310
733038,373
733039,356
733040,313
733041,272
733042,259
733043,253
733044,267
733045,288
733046,266
733047,224
733048,194
733049,178
733050,192
733051,180
733052,170
733053,185
733054,250
733055,367
733056,426
733057,372
733058,304
733059,295
733060,291
733061,276
733062,237
733063,206
733064,212
733065,184
733066,168
733067,196
733068,237
733069,215
733070,195
733071,175
733072,153
733073,283
733074,317
733075,262
733076,259
733077,276
733078,244
733079,215
733080,203
733081,207
733082,179
733083,159
733084,144
733085,130
733086,117
733087,107
733088,97.6
733089,88.9
733090,81.2
733091,75.7
733092,70.9
733093,66.5
733094,61.1
733095,57
733096,53.8
733097,50.6
733098,46.8
733099,43.3
733100,41.1
733101,38.9
733102,37.1
733103,35
733104,33.6
733105,33.4
733106,32.4
733107,30.6
733108,28.3
733109,25.7
733110,24.2
733111,23.1
733112,21.9
733113,20.6
733114,19.7
733115,19.1
733116,18.3
733117,17.8
733118,17.1
733119,16.9
733120,16.7
733121,16
733122,15.9
733123,17.1
733124,15.7
733125,14.8
733126,14.1
733127,13.6
733128,13.7
733129,12.8
733130,15.1
733131,13.8
733132,12.4
733133,12.8
733134,12.8
733135,11.9
733136,11.2
733137,10.4
733138,10.1
733139,10
733140,10.4
733141,10.6
733142,9.68
733143,9.17
733144,8.72
733145,8.38
733146,7.92
733147,7.49
733148,7.26
733149,7.75
733150,8.98
733151,21.6
733152,34.3
733153,17.5
733154,13.1
733155,11.1
733156,18.3
733157,14.7
733158,11.9
733159,11.3
733160,10.3
733161,9.75
733162,9.63
733163,9.98
733164,9.5
733165,8.95
733166,8.56
733167,8.33
733168,8.09
733169,7.93
733170,7.36
733171,7
733172,6.93
733173,6.93
733174,6.48
733175,6.26
733176,6.28
733177,6.12
733178,5.97
733179,5.84
733180,5.88
733181,6.52
733182,6.76
733183,7.35
733184,9.91
733185,8.84
733186,7.72
733187,9.06
733188,9.49
733189,8.27
733190,7.58
733191,7.02
733192,6.55
733193,6.26
733194,6.48
733195,12.8
733196,63.8
733197,47.6
733198,32.8
733199,55.8
733200,36.1
733201,26.1
733202,34.1
733203,26.2
733204,21.5
733205,18.7
733206,16.9
733207,15.8
733208,15.1
733209,14.7
733210,14.5
733211,14
733212,16
733213,19.5
733214,16.1
733215,14.6
733216,14
733217,13.9
733218,13.6
733219,13.1
733220,12.7
733221,13
733222,13.1
733223,15.1
733224,15.6
733225,21.3
733226,41.4
733227,186
733228,113
733229,170
733230,124
733231,95
733232,99.9
733233,90.3
733234,298
733235,535
733236,1110
733237,460
733238,252
733239,171
733240,128
733241,102
733242,85.8
733243,92.5
733244,88.2
733245,90.1
733246,79.7
733247,70.6
733248,63.4
733249,58.1
733250,53.9
733251,50.9
733252,48.1
733253,45.6
733254,43.7
733255,70.2
733256,62.7
733257,55.3
733258,50.8
733259,46.8
733260,45.3
733261,52.6
733262,47
733263,43.5
733264,41.2
733265,52
733266,73.2
733267,64.6
733268,56.6
733269,48.9
733270,51.4
733271,56.1
733272,51.1
733273,56.1
733274,318
733275,308
733276,188
733277,162
733278,176
733279,136
733280,460
733281,1770
733282,2030
733283,1080
733284,697
733285,1030
733286,2130
733287,1010
733288,603
733289,733
733290,866
733291,875
733292,1140
733293,949
733294,605
733295,431
733296,342
733297,293
733298,254
733299,233
733300,218
733301,201
733302,181
733303,160
733304,142
733305,126
733306,114
733307,104
733308,100
733309,99.3
733310,88.7
733311,83.9
733312,97.2
733313,88.3
733314,83.2
733315,80.8
733316,75.3
733317,71.3
733318,68.6
733319,66
733320,64.2
733321,76.1
733322,75.7
733323,70.2
733324,66.5
733325,65.9
733326,67.7
733327,64.9
733328,63.8
733329,63.6
733330,62.9
733331,62.3
733332,79.2
733333,75.6
733334,69.7
733335,65.4
733336,62.5
733337,72.7
733338,173
733339,461
733340,1020
733341,892
733342,509
733343,364
733344,315
733345,347
733346,341
733347,282
733348,282
733349,297
733350,245
733351,217
733352,191
733353,169
733354,154
733355,147
733356,148
733357,172
733358,595
733359,717
733360,518
733361,409
733362,344
733363,322
733364,339
733365,367
733366,324
733367,301
733368,393
733369,491
733370,391
733371,369
733372,485
733373,390
733374,320
733375,275
733376,409
733377,489
733378,387
733379,316
733380,272
733381,256
733382,252
733383,285
733384,308
733385,256
733386,236
733387,344
733388,313
733389,268
733390,229
733391,212
733392,196
733393,180
733394,174
733395,175
733396,167
733397,149
733398,131
733399,117
733400,109
733401,98.9
733402,116
733403,116
733404,102
733405,93
733406,135
733407,167
733408,267
733409,1020
733410,869
733411,695
733412,508
733413,371
733414,285
733415,230
733416,208
733417,186
733418,212
733419,180
733420,157
733421,139
733422,124
733423,133
733424,116
733425,102
733426,92.6
733427,85.5
733428,79
733429,73
733430,68
733431,63.7
733432,59.6
733433,55.5
733434,51.7
733435,48.7
733436,47.7
733437,49.7
733438,59.8
733439,130
733440,117
733441,84.4
733442,71
733443,62.1
733444,56.5
733445,52.9
733446,50.6
733447,48.4
733448,47.1
733449,47.3
733450,43.2
733451,40.4
733452,38.5
733453,36.7
733454,37.9
733455,37.7
733456,39.2
733457,39.1
733458,33.8
733459,30.4
733460,29.3
733461,28.4
733462,26.6
733463,24.6
733464,23.5
733465,22.6
733466,21.8
733467,20.8
733468,19.6
733469,18.5
