DAY_NDX,Q_CFS
735341,891
735342,898
735343,883
735344,870
735345,855
735346,849
735347,848
735348,831
735349,829
735350,849
735351,925
735352,1110
735353,945
735354,928
735355,944
735356,935
735357,908
735358,886
735359,885
735360,872
735361,916
735362,943
735363,919
735364,893
735365,901
735366,889
735367,804
735368,855
735369,853
735370,945
735371,869
735372,819
735373,869
735374,867
735375,886
735376,1090
735377,1060
735378,1000
735379,954
735380,931
735381,909
735382,959
735383,1020
735384,987
735385,975
735386,944
735387,950
735388,950
735389,924
735390,922
735391,893
735392,917
735393,908
735394,988
735395,945
735396,954
735397,1210
735398,1190
735399,1060
735400,1050
735401,1030
735402,1030
735403,1130
735404,1290
735405,3030
735406,2580
735407,1870
735408,2370
735409,3260
735410,2260
735411,2270
735412,2090
735413,3420
735414,3360
735415,2540
735416,3130
735417,3310
735418,3160
735419,2700
735420,2390
735421,2010
735422,1950
735423,2150
735424,1860
735425,1670
735426,1640
735427,1750
735428,1650
735429,1500
735430,1440
735431,1370
735432,1370
735433,1400
735434,1700
735435,8500
735436,8000
735437,6000
735438,5500
735439,6490
735440,5010
735441,6780
735442,13100
735443,8130
735444,5640
735445,4560
735446,3840
735447,3860
735448,5680
735449,5990
735450,5700
735451,4590
735452,3990
735453,4070
735454,4880
735455,4270
735456,3640
735457,3240
735458,2950
735459,2710
735460,2500
735461,2400
735462,2780
735463,3980
735464,22400
735465,22300
735466,13300
735467,10700
735468,9720
735469,8060
735470,6730
735471,7640
735472,6800
735473,5490
735474,4620
735475,4080
735476,3720
735477,3450
735478,3440
735479,4130
735480,4390
735481,4160
735482,4050
735483,3840
735484,3570
735485,3330
735486,3170
735487,2930
735488,2750
735489,2600
735490,4020
735491,5710
735492,16700
735493,12100
735494,8700
735495,6780
735496,5480
735497,4630
735498,4090
735499,3730
735500,3400
735501,3160
735502,2970
735503,2760
735504,2610
735505,2460
735506,2420
735507,2700
735508,2830
735509,2800
735510,2860
735511,3460
735512,5790
735513,7180
735514,5890
735515,8850
735516,7410
735517,5630
735518,4510
735519,3820
735520,3400
735521,3050
735522,2810
735523,2570
735524,2410
735525,2300
735526,2190
735527,2070
735528,1970
735529,1870
735530,1820
735531,1930
735532,2150
735533,2220
735534,1980
735535,1880
735536,1810
735537,1700
735538,1650
735539,1590
735540,1540
735541,1500
735542,1470
735543,1450
735544,1430
735545,1460
735546,1410
735547,1700
735548,5570
735549,5710
735550,4150
735551,3410
735552,2990
735553,2650
735554,2810
735555,2640
735556,2790
735557,3660
735558,4080
735559,3990
735560,3600
735561,3490
735562,3170
735563,2880
735564,3020
735565,3370
735566,3340
735567,3140
735568,3040
735569,2850
735570,2810
735571,2650
735572,2740
735573,2720
735574,2590
735575,2700
735576,2730
735577,2640
735578,3030
735579,3100
735580,2980
735581,2880
735582,2730
735583,2570
735584,2430
735585,2290
735586,2200
735587,2070
735588,2120
735589,2350
735590,2290
735591,2120
735592,2020
735593,1990
735594,1850
735595,1780
735596,1710
735597,1650
735598,1590
735599,1550
735600,1560
735601,1520
735602,1440
735603,1400
735604,1370
735605,1390
735606,1720
735607,1610
735608,1530
735609,1470
735610,1630
735611,1700
735612,1590
735613,1600
735614,1520
735615,1470
735616,1620
735617,1610
735618,1560
735619,1490
735620,1450
735621,1420
735622,1350
735623,1300
735624,1290
735625,1270
735626,1280
735627,1350
735628,1340
735629,1320
735630,1230
735631,1230
735632,1160
735633,1110
735634,1090
735635,1070
735636,1050
735637,1040
735638,1020
735639,1030
735640,992
735641,990
735642,970
735643,962
735644,948
735645,939
735646,944
735647,934
735648,923
735649,913
735650,906
735651,891
735652,880
735653,902
735654,892
735655,856
735656,846
735657,841
735658,827
735659,816
735660,831
735661,799
735662,796
735663,792
735664,802
735665,808
735666,820
735667,824
735668,796
735669,803
735670,791
735671,781
735672,778
735673,776
735674,774
735675,762
735676,792
735677,770
735678,753
735679,777
735680,776
735681,826
735682,847
735683,795
735684,778
735685,752
735686,728
735687,733
735688,718
735689,727
735690,750
735691,739
735692,723
735693,723
735694,718
735695,729
735696,697
735697,673
735698,674
735699,664
735700,664
735701,666
735702,681
735703,655
735704,632
735705,636
735706,639
735707,636
735708,636
735709,645
735710,634
735711,626
735712,639
735713,637
735714,635
735715,682
735716,806
735717,825
735718,754
735719,733
735720,754
735721,730
735722,712
735723,700
735724,693
735725,696
735726,742
735727,748
735728,772
735729,758
735730,771
735731,745
735732,749
735733,746
735734,831
735735,957
735736,810
735737,797
735738,750
735739,770
735740,750
735741,745
735742,741
735743,748
735744,764
735745,746
735746,727
735747,725
735748,718
735749,713
735750,721
735751,737
735752,712
735753,679
735754,691
735755,711
735756,687
735757,721
735758,936
735759,831
735760,734
735761,753
735762,730
735763,695
735764,681
735765,705
735766,711
735767,703
735768,685
735769,683
735770,673
735771,683
735772,724
735773,771
735774,805
735775,799
735776,871
735777,952
735778,2530
735779,5350
735780,3600
735781,2550
735782,2010
735783,1710
735784,1510
735785,1470
735786,1950
735787,2370
735788,2010
735789,1870
735790,1910
735791,2400
735792,2780
735793,2650
735794,2590
735795,4910
735796,12700
735797,9140
735798,7760
735799,5160
735800,3950
735801,3230
735802,3290
735803,2820
735804,2480
735805,2250
735806,2080
735807,1940
735808,1820
735809,1770
735810,2260
735811,2470
735812,3410
735813,3630
735814,3810
735815,16200
735816,22100
735817,18800
735818,16000
735819,13200
735820,11300
735821,14200
735822,11300
735823,8050
735824,6480
735825,9930
735826,27500
735827,17000
735828,11700
735829,10500
735830,10500
735831,8850
735832,7560
735833,6180
735834,5100
735835,4580
735836,4410
735837,4100
735838,3750
735839,3420
735840,3050
735841,2930
735842,2760
735843,2780
735844,2880
735845,2800
735846,2660
735847,2560
735848,2510
735849,2450
735850,2380
735851,2710
735852,4920
735853,6000
735854,5270
735855,5820
735856,8910
735857,10100
735858,8900
735859,9610
735860,8270
735861,8310
735862,7880
735863,7390
735864,6400
735865,5570
735866,5290
735867,7110
735868,10700
735869,9720
735870,7750
735871,6430
735872,5360
735873,4700
735874,5460
735875,5800
735876,5780
735877,5260
735878,4810
735879,4710
735880,4560
735881,4450
735882,4750
735883,5570
735884,9530
735885,12600
735886,9420
735887,7770
735888,8140
735889,8490
735890,7640
735891,6600
735892,5710
735893,5000
735894,4530
735895,4120
735896,3880
735897,4620
735898,5200
735899,5220
735900,6140
735901,6000
735902,5440
735903,5160
735904,6100
735905,6080
735906,5310
735907,5200
735908,6930
735909,6520
735910,6550
735911,7300
735912,9030
735913,8410
735914,8180
735915,8000
735916,6930
735917,5960
735918,5630
735919,6480
735920,6480
735921,6010
735922,6060
735923,6000
735924,5490
735925,5390
735926,5510
735927,5110
735928,4690
735929,4330
735930,4170
735931,4260
735932,4370
735933,4520
735934,4430
735935,3930
735936,3760
735937,3910
735938,4030
735939,3930
735940,3670
735941,3460
735942,3370
735943,3420
735944,4100
735945,3650
735946,3310
735947,3300
735948,3390
735949,3350
735950,3540
735951,3390
735952,3270
735953,3910
735954,4260
735955,3970
735956,3630
735957,3340
735958,3110
735959,3030
735960,2870
735961,2770
735962,2720
735963,2530
735964,2440
735965,2300
735966,2190
735967,2140
735968,2050
735969,1960
735970,1860
735971,1760
735972,1700
735973,1710
735974,2020
735975,2310
735976,2090
735977,1900
735978,2010
735979,2250
735980,2200
735981,2340
735982,2300
735983,2300
735984,2160
735985,2060
735986,1950
735987,1890
735988,1790
735989,1720
735990,1640
735991,1570
735992,1630
735993,1580
735994,1450
735995,1410
735996,1350
735997,1350
735998,1310
735999,1310
736000,1340
736001,1410
736002,1390
736003,1290
736004,1410
736005,1560
736006,1520
736007,1480
736008,1460
736009,1630
736010,1460
736011,1370
736012,1300
736013,1350
736014,1540
736015,1480
736016,1370
736017,1310
736018,1260
736019,1230
736020,1200
736021,1150
736022,1140
736023,1130
736024,1120
736025,1100
736026,1070
736027,1090
736028,1120
736029,1220
736030,1170
736031,1160
736032,1120
736033,1090
736034,1050
736035,1010
736036,998
736037,1010
736038,1010
736039,996
736040,966
736041,925
736042,960
736043,936
736044,913
736045,890
736046,874
736047,870
736048,859
736049,821
736050,819
736051,819
736052,795
736053,809
736054,801
736055,787
736056,790
736057,781
736058,807
736059,810
736060,851
736061,859
736062,825
736063,796
736064,801
736065,764
736066,778
736067,763
736068,760
736069,760
736070,747
736071,731
736072,756
736073,759
736074,755
736075,748
736076,741
736077,741
736078,755
736079,761
736080,766
736081,767
736082,794
736083,819
736084,877
736085,977
736086,916
736087,877
736088,983
736089,1210
736090,1140
736091,1070
736092,1010
736093,993
736094,956
736095,904
736096,858
736097,861
736098,853
736099,932
736100,1520
736101,1270
736102,1070
736103,1020
736104,1000
736105,984
736106,990
736107,978
736108,960
736109,937
736110,926
736111,942
736112,945
736113,948
736114,998
736115,1050
736116,1010
736117,1200
736118,1580
736119,2180
736120,3010
736121,2430
736122,3550
736123,2640
736124,2060
736125,2490
736126,7500
736127,9240
736128,9170
736129,10100
736130,10700
736131,7230
736132,5740
736133,7470
736134,6130
736135,4820
736136,4100
736137,3640
736138,3560
736139,4000
736140,4090
736141,3700
736142,3440
736143,3990
736144,4400
736145,3760
736146,3280
736147,2950
736148,2860
736149,3660
736150,3200
736151,2880
736152,2650
736153,2510
736154,2320
736155,2240
736156,2190
736157,2570
736158,6330
736159,8020
736160,6070
736161,4760
736162,4070
736163,3650
736164,3460
736165,3340
736166,3690
736167,3800
736168,5580
736169,5280
736170,4880
736171,5510
736172,6470
736173,5870
736174,5240
736175,4610
736176,4370
736177,5630
736178,5980
736179,5150
736180,4370
736181,3920
736182,3970
736183,5800
736184,6310
736185,6410
736186,5340
736187,4420
736188,3970
736189,3510
736190,3130
736191,2870
736192,2790
736193,7590
736194,8380
736195,6300
736196,5140
736197,4400
736198,3890
736199,3530
736200,3960
736201,4410
736202,3960
736203,3790
736204,3540
736205,3490
736206,3300
736207,2940
736208,2770
736209,2550
736210,2410
736211,2380
736212,2480
736213,3030
736214,3210
736215,3170
736216,2820
736217,2570
736218,2430
736219,2290
736220,2230
736221,2300
736222,6960
736223,8360
736224,6610
736225,5410
736226,4910
736227,4290
736228,3820
736229,3490
736230,3230
736231,3010
736232,2850
736233,2760
736234,2680
736235,2710
736236,2670
736237,2530
736238,2550
736239,4350
736240,11400
736241,12800
736242,8730
736243,7610
736244,18400
736245,19100
736246,12200
736247,8660
736248,6900
736249,5820
736250,5390
736251,12300
736252,15000
736253,10800
736254,8930
736255,8820
736256,10100
736257,9170
736258,7480
736259,6250
736260,5290
736261,4920
736262,4540
736263,4310
736264,3900
736265,3670
736266,3550
736267,4010
736268,3960
736269,3880
736270,4100
736271,8380
736272,16000
736273,19900
736274,14100
736275,12100
736276,10300
736277,12500
736278,13900
736279,15100
736280,11900
736281,12100
736282,13500
736283,10200
736284,8540
736285,7940
736286,7530
736287,9480
736288,10900
736289,10000
736290,10900
736291,9780
736292,9290
736293,11400
736294,10200
736295,8450
736296,7330
736297,6430
736298,5600
736299,5110
736300,5140
736301,5510
736302,5670
736303,5150
736304,4710
736305,4390
736306,4530
736307,5190
736308,5000
736309,4770
736310,4460
736311,4440
736312,5180
736313,5540
736314,5740
736315,5790
736316,5570
736317,5600
736318,6830
736319,10300
736320,10400
736321,11000
736322,9660
736323,7900
736324,7390
736325,7100
736326,6370
736327,6160
736328,6920
736329,8730
736330,7840
736331,6430
736332,5620
736333,5120
736334,4990
736335,5150
736336,5040
736337,4750
736338,4680
736339,4480
736340,6140
736341,10300
736342,8530
736343,6900
736344,6170
736345,5680
736346,5550
736347,5670
736348,5630
736349,4900
736350,4360
736351,4100
736352,4050
736353,4130
736354,4110
736355,3860
736356,3570
736357,3410
736358,3210
736359,3060
736360,2850
736361,2600
736362,2480
736363,2920
736364,3250
736365,2980
736366,2890
736367,2680
736368,2720
736369,2620
736370,2580
736371,2720
736372,2850
736373,2650
736374,2500
736375,2380
736376,2250
736377,2120
736378,2040
736379,1940
736380,1860
736381,1840
736382,1810
736383,1750
736384,1720
736385,1680
736386,1650
736387,1620
736388,1580
736389,1560
736390,1530
736391,1490
736392,1470
736393,1470
736394,1430
736395,1400
736396,1380
736397,1370
736398,1360
736399,1340
736400,1330
736401,1310
736402,1290
736403,1280
736404,1260
736405,1260
736406,1240
736407,1220
736408,1210
736409,1190
736410,1180
736411,1160
736412,1150
736413,1130
736414,1120
736415,1100
736416,1080
736417,1060
736418,1050
736419,1050
736420,1040
736421,1030
736422,1030
736423,1010
736424,1000
736425,990
736426,976
736427,976
736428,981
736429,1020
736430,1010
736431,987
736432,949
736433,942
736434,935
736435,941
736436,940
736437,933
736438,929
736439,927
736440,934
736441,929
736442,922
736443,928
736444,914
736445,912
736446,923
736447,937
736448,930
736449,929
736450,928
736451,910
736452,936
736453,1000
736454,1010
736455,1050
736456,1070
736457,1070
736458,1060
736459,1070
736460,1070
736461,1090
736462,1080
736463,1070
736464,1110
736465,1410
736466,2000
736467,3590
736468,2740
736469,1870
736470,1580
736471,1430
736472,1310
736473,1260
736474,1190
736475,1170
736476,1180
736477,1160
736478,1180
736479,1270
736480,1180
736481,1150
736482,1130
736483,1100
736484,1140
736485,1290
736486,1260
736487,1170
736488,1250
736489,1610
736490,2680
736491,1990
736492,1650
736493,1490
736494,1420
736495,1400
736496,1530
736497,3400
736498,5290
736499,21800
736500,11200
736501,5990
736502,4260
736503,3370
736504,2810
736505,2490
736506,2260
736507,2090
736508,1950
736509,1880
736510,1920
736511,2410
736512,2180
736513,2230
736514,2290
736515,2130
736516,2050
736517,2090
736518,2900
736519,3320
736520,3170
736521,4060
736522,5140
736523,4800
736524,6340
736525,5800
736526,4920
736527,4090
736528,7540
736529,10800
736530,10100
736531,14900
736532,17100
736533,10100
736534,8000
736535,8730
736536,7160
736537,6820
736538,5710
736539,4990
736540,4500
736541,4440
736542,4030
736543,3630
736544,3330
736545,3040
736546,2810
736547,2630
736548,2510
736549,2380
736550,2270
736551,2200
736552,2110
736553,2050
736554,2090
736555,1970
736556,1960
736557,2430
736558,3540
736559,2900
736560,2670
736561,3060
736562,2840
736563,3000
736564,3010
736565,2850
736566,3110
736567,10200
736568,13700
736569,9050
