DAY_NDX,Q_CFS
731019,1070
731020,1060
731021,1050
731022,1030
731023,1040
731024,1090
731025,1040
731026,1290
731027,993
731028,989
731029,989
731030,990
731031,1010
731032,1070
731033,1060
731034,1050
731035,1030
731036,1020
731037,1360
731038,1410
731039,1040
731040,1290
731041,1460
731042,1760
731043,2230
731044,2550
731045,2030
731046,1660
731047,1430
731048,1060
731049,1130
731050,1750
731051,1350
731052,1100
731053,1040
731054,1040
731055,1230
731056,1030
731057,1040
731058,1030
731059,1030
731060,1050
731061,1020
731062,1050
731063,1030
731064,1010
731065,1010
731066,1010
731067,1030
731068,1040
731069,1030
731070,1020
731071,1020
731072,1030
731073,1070
731074,1190
731075,1450
731076,2380
731077,2250
731078,2260
731079,2730
731080,2550
731081,1580
731082,1200
731083,1070
731084,2220
731085,2160
731086,1510
731087,1140
731088,1030
731089,1250
731090,4200
731091,5860
731092,4950
731093,6190
731094,7960
731095,6430
731096,4370
731097,8600
731098,8430
731099,8660
731100,6370
731101,4840
731102,3580
731103,2800
731104,2610
731105,2050
731106,2250
731107,3790
731108,3840
731109,3280
731110,2810
731111,2320
731112,2000
731113,1870
731114,1650
731115,1550
731116,1590
731117,2070
731118,2190
731119,3470
731120,5760
731121,9970
731122,7600
731123,5570
731124,12300
731125,12800
731126,11700
731127,9950
731128,8950
731129,7350
731130,5940
731131,4600
731132,3840
731133,3400
731134,2880
731135,2550
731136,2120
731137,1730
731138,1630
731139,1580
731140,1420
731141,1840
731142,2570
731143,3070
731144,2750
731145,2740
731146,3020
731147,3520
731148,3270
731149,3020
731150,2520
731151,2000
731152,1760
731153,1640
731154,1520
731155,1350
731156,1290
731157,1250
731158,1290
731159,3150
731160,7310
731161,8480
731162,7170
731163,7280
731164,7210
731165,8470
731166,7880
731167,6450
731168,5760
731169,5210
731170,4680
731171,4120
731172,3860
731173,3920
731174,5160
731175,10500
731176,10600
731177,8610
731178,9350
731179,13600
731180,11500
731181,9700
731182,8020
731183,6730
731184,5990
731185,6150
731186,5150
731187,4550
731188,4060
731189,3980
731190,4250
731191,4030
731192,3930
731193,4080
731194,4300
731195,4890
731196,4950
731197,4930
731198,4710
731199,4500
731200,4070
731201,4060
731202,4290
731203,3810
731204,3540
731205,3330
731206,3020
731207,3020
731208,3550
731209,3350
731210,3070
731211,2780
731212,2590
731213,2320
731214,2210
731215,2010
731216,1870
731217,1880
731218,2400
731219,2830
731220,2710
731221,2330
731222,2450
731223,2290
731224,2030
731225,2090
731226,2160
731227,2160
731228,2160
731229,2110
731230,1890
731231,1750
731232,1580
731233,1550
731234,1490
731235,1370
731236,1450
731237,2230
731238,1790
731239,2010
731240,1890
731241,1750
731242,1630
731243,1450
731244,1420
731245,1310
731246,1120
731247,1070
731248,1070
731249,1040
731250,1040
731251,1040
731252,1080
731253,1090
731254,1070
731255,1060
731256,1070
731257,1110
731258,1140
731259,1120
731260,1090
731261,1080
731262,1070
731263,1070
731264,1060
731265,1080
731266,1070
731267,1070
731268,1070
731269,1070
731270,1050
731271,1040
731272,1040
731273,1050
731274,1630
731275,1930
731276,1900
731277,1860
731278,1840
731279,1870
731280,1830
731281,1840
731282,1830
731283,1840
731284,1840
731285,1830
731286,1900
731287,1900
731288,1890
731289,1890
731290,1900
731291,1890
731292,1890
731293,1880
731294,1870
731295,1870
731296,1840
731297,1840
731298,1840
731299,1830
731300,1830
731301,1820
731302,1810
731303,1790
731304,1790
731305,1800
731306,1760
731307,1750
731308,1760
731309,1780
731310,1770
731311,1780
731312,1830
731313,1860
731314,1750
731315,1740
731316,1790
731317,1890
731318,1880
731319,1870
731320,1940
731321,1960
731322,1950
731323,1930
731324,1940
731325,1930
731326,1940
731327,1980
731328,2000
731329,1960
731330,1950
731331,1940
731332,1930
731333,1920
731334,1920
731335,1910
731336,1910
731337,1910
731338,1900
731339,1900
731340,1900
731341,1880
731342,1890
731343,1880
731344,1920
731345,2040
731346,2090
731347,2150
731348,2010
731349,1980
731350,1880
731351,1890
731352,1900
731353,1920
731354,2030
731355,1920
731356,1910
731357,1870
731358,1830
731359,1810
731360,1830
731361,1820
731362,1830
731363,1760
731364,1820
731365,1820
731366,1820
731367,1720
731368,1690
731369,1680
731370,1680
731371,1680
731372,1690
731373,1690
731374,1730
731375,1740
731376,1780
731377,1870
731378,1980
731379,2120
731380,1920
731381,1810
731382,1860
731383,1980
731384,1810
731385,1780
731386,1800
731387,1780
731388,1750
731389,1740
731390,1810
731391,1760
731392,1750
731393,1740
731394,1740
731395,1720
731396,1730
731397,1730
731398,1720
731399,1690
731400,1910
731401,1850
731402,1830
731403,1830
731404,1830
731405,1790
731406,1780
731407,1740
731408,1730
731409,1920
731410,2020
731411,1830
731412,1740
731413,1710
731414,1880
731415,3510
731416,3320
731417,2980
731418,3000
731419,2670
731420,2400
731421,2110
731422,2130
731423,2290
731424,2730
731425,2510
731426,2360
731427,8080
731428,7250
731429,5980
731430,5310
731431,5330
731432,5300
731433,5530
731434,7240
731435,6350
731436,6150
731437,5410
731438,5360
731439,4410
731440,5810
731441,16600
731442,13300
731443,11300
731444,10200
731445,9520
731446,8710
731447,7850
731448,7270
731449,7030
731450,6260
731451,5360
731452,5090
731453,5740
731454,5320
731455,4860
731456,6170
731457,7210
731458,6140
731459,5130
731460,4680
731461,4460
731462,4300
731463,4000
731464,3600
731465,3500
731466,4680
731467,6450
731468,8010
731469,8150
731470,7550
731471,7360
731472,7150
731473,7510
731474,8630
731475,8300
731476,7180
731477,6550
731478,7150
731479,7560
731480,6690
731481,5790
731482,6440
731483,11400
731484,10500
731485,9160
731486,9110
731487,11300
731488,14400
731489,14000
731490,12900
731491,11400
731492,10700
731493,10200
731494,9230
731495,7890
731496,6810
731497,7110
731498,6470
731499,5900
731500,5440
731501,4770
731502,4570
731503,4410
731504,4290
731505,4310
731506,4810
731507,6740
731508,7780
731509,7820
731510,6630
731511,5900
731512,5500
731513,5250
731514,5140
731515,5030
731516,4850
731517,4860
731518,5000
731519,4890
731520,4710
731521,4470
731522,4790
731523,5380
731524,5740
731525,5340
731526,5160
731527,5480
731528,5600
731529,5170
731530,4920
731531,4920
731532,4920
731533,4870
731534,4670
731535,4300
731536,4350
731537,4400
731538,4300
731539,4220
731540,4260
731541,4500
731542,4650
731543,4590
731544,4660
731545,5090
731546,4920
731547,4480
731548,4590
731549,4950
731550,4520
731551,4160
731552,3930
731553,3950
731554,3950
731555,3900
731556,3950
731557,4020
731558,3840
731559,3740
731560,3740
731561,3850
731562,4030
731563,4230
731564,4400
731565,4370
731566,4140
731567,3900
731568,3870
731569,4500
731570,5900
731571,5740
731572,5120
731573,4520
731574,4290
731575,4220
731576,4420
731577,4540
731578,4430
731579,4300
731580,4070
731581,3970
731582,4060
731583,4210
731584,4180
731585,3890
731586,3700
731587,3680
731588,3560
731589,3540
731590,4000
731591,4200
731592,4000
731593,3600
731594,3600
731595,3600
731596,3700
731597,4200
731598,4840
731599,3810
731600,4440
731601,4170
731602,4330
731603,3460
731604,3260
731605,2900
731606,3690
731607,8170
731608,8140
731609,6940
731610,6150
731611,4960
731612,4190
731613,3760
731614,3520
731615,3860
731616,3930
731617,4040
731618,4780
731619,6060
731620,6560
731621,6010
731622,5530
731623,4680
731624,4190
731625,4030
731626,3810
731627,3630
731628,3420
731629,3280
731630,3110
731631,2920
731632,2350
731633,2440
731634,2960
731635,2890
731636,2800
731637,2730
731638,2670
731639,2460
731640,2400
731641,2360
731642,2300
731643,2140
731644,2170
731645,2120
731646,1840
731647,1440
731648,1460
731649,1480
731650,1970
731651,2220
731652,1640
731653,1440
731654,1360
731655,1290
731656,1210
731657,1160
731658,1180
731659,1190
731660,1180
731661,1120
731662,1070
731663,1040
731664,1040
731665,1040
731666,1040
731667,1040
731668,1030
731669,1030
731670,1020
731671,1030
731672,1050
731673,1060
731674,1070
731675,1060
731676,1040
731677,1040
731678,1030
731679,1050
731680,1070
731681,1050
731682,1140
731683,1080
731684,1070
731685,1070
731686,1070
731687,1060
731688,1050
731689,1060
731690,1040
731691,1040
731692,1040
731693,1160
731694,1170
731695,1170
731696,1340
731697,1400
731698,1100
731699,1070
731700,1070
731701,1080
731702,1070
731703,1090
731704,1080
731705,1090
731706,1080
731707,1080
731708,1080
731709,1070
731710,1090
731711,1080
731712,1100
731713,1080
731714,1080
731715,1160
731716,1340
731717,1290
731718,1240
731719,1300
731720,2030
731721,1810
731722,1800
731723,1670
731724,1530
731725,1360
731726,1220
731727,1140
731728,1100
731729,1110
731730,1180
731731,1180
731732,1180
731733,1160
731734,1110
731735,1100
731736,1080
731737,1080
731738,1080
731739,1130
731740,1260
731741,1380
731742,1160
731743,1110
731744,1110
731745,1160
731746,1120
731747,1120
731748,1150
731749,1230
731750,1780
731751,1860
731752,1720
731753,1660
731754,1680
731755,2130
731756,2360
731757,2170
731758,2070
731759,1930
731760,1650
731761,1570
731762,1560
731763,1670
731764,1670
731765,2060
731766,3230
731767,2760
731768,2560
731769,2290
731770,2010
731771,1950
731772,1890
731773,1700
731774,1590
731775,1710
731776,1370
731777,1080
731778,1020
731779,1030
731780,1080
731781,1080
731782,1060
731783,1060
731784,1050
731785,1030
731786,1020
731787,1020
731788,1380
731789,1610
731790,1330
731791,1260
731792,1210
731793,1060
731794,1060
731795,1040
731796,1020
731797,1010
731798,1010
731799,1170
731800,2670
731801,7420
731802,12300
731803,11500
731804,10300
731805,9320
731806,7940
731807,7930
731808,7300
731809,5250
731810,4470
731811,3650
731812,3330
731813,3030
731814,3090
731815,3250
731816,2360
731817,2090
731818,1930
731819,1970
731820,1830
731821,1680
731822,1620
731823,1590
731824,1570
731825,1600
731826,1550
731827,1440
731828,1280
731829,1190
731830,1150
731831,1160
731832,1160
731833,1160
731834,1100
731835,1020
731836,999
731837,1000
731838,1000
731839,1040
731840,1260
731841,1390
731842,2920
731843,3470
731844,2550
731845,1900
731846,1690
731847,1650
731848,1560
731849,1420
731850,1340
731851,1300
731852,1280
731853,1260
731854,1180
731855,1120
731856,1090
731857,1040
731858,996
731859,996
731860,1060
731861,1040
731862,1100
731863,1050
731864,1020
731865,1040
731866,1040
731867,1060
731868,1280
731869,1150
731870,1050
731871,1040
731872,1040
731873,1030
731874,1040
731875,1300
731876,1290
731877,1150
731878,1060
731879,1040
731880,1040
731881,1030
731882,1020
731883,1020
731884,1020
731885,1020
731886,1040
731887,1060
731888,1050
731889,1050
731890,1050
731891,1040
731892,1050
731893,1030
731894,1030
731895,1030
731896,1020
731897,1020
731898,1020
731899,1020
731900,1040
731901,1040
731902,1040
731903,1040
731904,1040
731905,1040
731906,1040
731907,1170
731908,1210
731909,1550
731910,6830
731911,7180
731912,5520
731913,3650
731914,2390
731915,2110
731916,2080
731917,1910
731918,2080
731919,1880
731920,1660
731921,1830
731922,2170
731923,2340
731924,1960
731925,2160
731926,2060
731927,1760
731928,1690
731929,1460
731930,1150
731931,1500
731932,1570
731933,1440
731934,1970
731935,1280
731936,1060
731937,1260
731938,1410
731939,1410
731940,1370
731941,1380
731942,1230
731943,1240
731944,1360
731945,1350
731946,1370
731947,1040
731948,1070
731949,1340
731950,1610
731951,1510
731952,1540
731953,2130
731954,3560
731955,3390
731956,2720
731957,2200
731958,1960
731959,1920
731960,2930
731961,3710
731962,3920
731963,4490
731964,4090
731965,3540
731966,3320
731967,3000
731968,2650
731969,2250
731970,1920
731971,1720
731972,1660
731973,1690
731974,1510
731975,1330
731976,1470
731977,1580
731978,1370
731979,1230
731980,1160
731981,1330
731982,1980
731983,2290
731984,1550
731985,1350
731986,1400
731987,1360
731988,1420
731989,1160
731990,1160
731991,1170
731992,1190
731993,1140
731994,1140
731995,1140
731996,1140
731997,1140
731998,1150
731999,1150
732000,1150
732001,1150
732002,1150
732003,1140
732004,1150
732005,1140
732006,1130
732007,1150
732008,1170
732009,1150
732010,1150
732011,1150
732012,1160
732013,1190
732014,1290
732015,1260
732016,1200
732017,1170
732018,1160
732019,1170
732020,1210
732021,1200
732022,1200
732023,1180
732024,1180
732025,1180
732026,1180
732027,1180
732028,1180
732029,1180
732030,1180
732031,1170
732032,1170
732033,1170
732034,1170
732035,1160
732036,1160
732037,1160
732038,1170
732039,1170
732040,1170
732041,1170
732042,1170
732043,1170
732044,1170
732045,1170
732046,1160
732047,1180
732048,1180
732049,1180
732050,1160
732051,1160
732052,1210
732053,1200
732054,1180
732055,1160
732056,1160
732057,1150
732058,1150
732059,1150
732060,1150
732061,1150
732062,1150
732063,1150
732064,1150
732065,1120
732066,1070
732067,1060
732068,1060
732069,1090
732070,1080
732071,1080
732072,1070
732073,1050
732074,1080
732075,1100
732076,1080
732077,1120
732078,1080
732079,1040
732080,1040
732081,1040
732082,1050
732083,1060
732084,1060
732085,1060
732086,1060
732087,1060
732088,1080
732089,1090
732090,1070
732091,1050
732092,1050
732093,1050
732094,1040
732095,1050
732096,1050
732097,1060
732098,1340
732099,1250
732100,1210
732101,1180
732102,1120
732103,1090
732104,1230
732105,1050
732106,1050
732107,1280
732108,1450
732109,1440
732110,1430
732111,1460
732112,1530
732113,1520
732114,1460
732115,1450
732116,1280
732117,1050
732118,1050
732119,1030
732120,1040
732121,1030
732122,1040
732123,1170
732124,1120
732125,1290
732126,1280
732127,1220
732128,1250
732129,1380
732130,1130
732131,1330
732132,2170
732133,2970
732134,6320
732135,4690
732136,3580
732137,2490
732138,2220
732139,2300
732140,3040
732141,4290
732142,5220
732143,4300
732144,3600
732145,2830
732146,2360
732147,2210
732148,1790
732149,1650
732150,1560
732151,1550
732152,1470
732153,2460
732154,3270
732155,2490
732156,2240
732157,2940
732158,2760
732159,3520
732160,3830
732161,3660
732162,3190
732163,2490
732164,2040
732165,1700
732166,1330
732167,1140
732168,1100
732169,1210
732170,1220
732171,1130
732172,1070
732173,1060
732174,1060
732175,1070
732176,1070
732177,1290
732178,2450
732179,2490
732180,6040
732181,8600
732182,7260
732183,5150
732184,4990
732185,7430
732186,12900
732187,11600
732188,19200
732189,24100
732190,14900
732191,12900
732192,12200
732193,11600
732194,11100
732195,9400
732196,9380
732197,10000
732198,10000
732199,19000
732200,22300
732201,14100
732202,13800
732203,15200
732204,14200
732205,12900
732206,16000
732207,13800
732208,13600
732209,14800
732210,14600
732211,13500
732212,12700
732213,12200
732214,11600
732215,10300
732216,9710
732217,9590
732218,9240
732219,8900
732220,9200
732221,12300
732222,10600
732223,10600
732224,11400
732225,10200
732226,7580
732227,6040
732228,5300
732229,4750
732230,4350
732231,3580
732232,3130
732233,2930
732234,2480
732235,2230
732236,1680
732237,1580
732238,1460
732239,1300
732240,1200
732241,1140
732242,1100
732243,1060
732244,1070
732245,1070
732246,1060
732247,1170
732248,1910
732249,1940
732250,1570
732251,1370
732252,1250
732253,1110
732254,1080
732255,1090
732256,1280
732257,1900
732258,1540
732259,1300
732260,1160
732261,1100
732262,1090
732263,1090
732264,1150
732265,1330
732266,1420
732267,1270
732268,1120
732269,1110
732270,1190
732271,1230
732272,1480
732273,1710
732274,1810
732275,1690
732276,1610
732277,1710
732278,1730
732279,1750
732280,1950
732281,1910
732282,1880
732283,2010
732284,1960
732285,2000
732286,1660
732287,1690
732288,1900
732289,2080
732290,1890
732291,1600
732292,1650
732293,2020
732294,3090
732295,3160
732296,2780
732297,2530
732298,2740
732299,2710
732300,2450
732301,2520
732302,2340
732303,2190
732304,2110
732305,2060
732306,1990
732307,2290
732308,2550
732309,2510
732310,2250
732311,2040
732312,1940
732313,1770
732314,1730
732315,1790
732316,1760
732317,1910
732318,1840
732319,1760
732320,1810
732321,1870
732322,1950
732323,1980
732324,2230
732325,2720
732326,3080
732327,3460
732328,3570
732329,3610
732330,3030
732331,2550
732332,2390
732333,3060
732334,3060
732335,3380
732336,3220
732337,3770
732338,3430
732339,2470
732340,1670
732341,1550
732342,2400
732343,2880
732344,3340
732345,3970
732346,3320
732347,2720
732348,2350
732349,2250
732350,2070
732351,1750
732352,1650
732353,1720
732354,1680
732355,1570
732356,1490
732357,1470
732358,1400
732359,1340
732360,1320
732361,1310
732362,1180
732363,1060
732364,1070
732365,1040
732366,1050
732367,1050
732368,1050
732369,1130
732370,1130
732371,1080
732372,1060
732373,1040
732374,1020
732375,1020
732376,1020
732377,1020
732378,1020
732379,1010
732380,1010
732381,1040
732382,1050
732383,1050
732384,1050
732385,1050
732386,1040
732387,1040
732388,1030
732389,1030
732390,1030
732391,1030
732392,1030
732393,1020
732394,1010
732395,1010
732396,1010
732397,1010
732398,1010
732399,1000
732400,1060
732401,1230
732402,1240
732403,1240
732404,1240
732405,1230
732406,1230
732407,1240
732408,1240
732409,1250
732410,1280
732411,1200
732412,1170
732413,981
732414,964
732415,1080
732416,1010
732417,1160
732418,1260
732419,1260
732420,1260
732421,1250
732422,1240
732423,1160
732424,1160
732425,1170
732426,1180
732427,1190
732428,1160
732429,1140
732430,1210
732431,1200
732432,1200
732433,1200
732434,1210
732435,1200
732436,1180
732437,1170
732438,1190
732439,1170
732440,1160
732441,1170
732442,1170
732443,1170
732444,1140
732445,1130
732446,1150
732447,1280
732448,1230
732449,1170
732450,1160
732451,1210
732452,1220
732453,1330
732454,1240
732455,1190
732456,1170
732457,1180
732458,1200
732459,1170
732460,1170
732461,1170
732462,1170
732463,1180
732464,1160
732465,1160
732466,1770
732467,2300
732468,1170
732469,1120
732470,1160
732471,1150
732472,1130
732473,1150
732474,1130
732475,1160
732476,1200
732477,1230
732478,1690
732479,1470
732480,1240
732481,1280
732482,1340
732483,1360
732484,1310
732485,1350
732486,1330
732487,1420
732488,1310
732489,1380
732490,1410
732491,1400
732492,1430
732493,2120
732494,1490
732495,1520
732496,1680
732497,1950
732498,3920
732499,3130
732500,6530
732501,7120
732502,6010
732503,5420
732504,5610
732505,4660
732506,7660
732507,8250
732508,7310
732509,9090
732510,7500
732511,6580
732512,6240
732513,6530
732514,6470
732515,7680
732516,8160
732517,8460
732518,8400
732519,7490
732520,7390
732521,5780
732522,4540
732523,3590
732524,3560
732525,2640
732526,2140
732527,1920
732528,1750
732529,1780
732530,1970
732531,2220
732532,2530
732533,2730
732534,3370
732535,5220
732536,10400
732537,13600
732538,11900
732539,8380
732540,9380
732541,8780
732542,8240
732543,7840
732544,7760
732545,7560
732546,7220
732547,7410
732548,9360
732549,11300
732550,9680
732551,9290
732552,8220
732553,7510
732554,6800
732555,5760
732556,5420
732557,11000
732558,10500
732559,7250
732560,6840
732561,6750
732562,8110
732563,7950
732564,7640
732565,6910
732566,6260
732567,5890
732568,5600
732569,5010
732570,4460
732571,3720
732572,3080
732573,2350
732574,2250
732575,2040
732576,1900
732577,1570
732578,1480
732579,1440
732580,1490
732581,1470
732582,1190
732583,1220
732584,1070
732585,1040
732586,1050
732587,1030
732588,1040
732589,1040
732590,1030
732591,1030
732592,1030
732593,1030
732594,1050
732595,1050
732596,1230
732597,1270
732598,1070
732599,1070
732600,4720
732601,9110
732602,6750
732603,4880
732604,4140
732605,4660
732606,4850
732607,4360
732608,3890
732609,3990
732610,4210
732611,3610
732612,3020
732613,2670
732614,2400
732615,2930
732616,3800
732617,4000
732618,4000
732619,4060
732620,3940
732621,4170
732622,3860
732623,3770
732624,3760
732625,4340
732626,4280
732627,3680
732628,3170
732629,2890
732630,2920
732631,3100
732632,3280
732633,4320
732634,4010
732635,3600
732636,3580
732637,3300
732638,3950
732639,3820
732640,3160
732641,2600
732642,2200
732643,2070
732644,1920
732645,2030
732646,2040
732647,2040
732648,1980
732649,1960
732650,1970
732651,2400
732652,2620
732653,3110
732654,2970
732655,2360
732656,2270
732657,2070
732658,1970
732659,1910
732660,1790
732661,1880
732662,2040
732663,2060
732664,1860
732665,1810
732666,2110
732667,1910
732668,1720
732669,1970
732670,1650
732671,1490
732672,1440
732673,1390
732674,1290
732675,1320
732676,1970
732677,3830
732678,2810
732679,2170
732680,1720
732681,1560
732682,1600
732683,1660
732684,1600
732685,1530
732686,1430
732687,1300
732688,1490
732689,1800
732690,2020
732691,2030
732692,1900
732693,1910
732694,1950
732695,2130
732696,2160
732697,2290
732698,2290
732699,2340
732700,2320
732701,2230
732702,2210
732703,2090
732704,1980
732705,1950
732706,1600
732707,1570
732708,1540
732709,1530
732710,3270
732711,3840
732712,3490
732713,2100
732714,1390
732715,1170
732716,1050
732717,1040
732718,1030
732719,1020
732720,1020
732721,1020
732722,1010
732723,1010
732724,1020
732725,1020
732726,1030
732727,1020
732728,1020
732729,1020
732730,1020
732731,1020
732732,1020
732733,1020
732734,1020
732735,1020
732736,1010
732737,1060
732738,1190
732739,1180
732740,1180
732741,1200
732742,1190
732743,1130
732744,1120
732745,1130
732746,1090
732747,1080
732748,1080
732749,1070
732750,1070
732751,1080
732752,1030
732753,1070
732754,1070
732755,1040
732756,1040
732757,1030
732758,1030
732759,1020
732760,1030
732761,1030
732762,1030
732763,1020
732764,1020
732765,1030
732766,1030
732767,1030
732768,1030
732769,1030
732770,1030
732771,1030
732772,1030
732773,1020
732774,1030
732775,1030
732776,1040
732777,1030
732778,1040
732779,1030
732780,1040
732781,1040
732782,1030
732783,1030
732784,1020
732785,1030
732786,1050
732787,1060
732788,1020
732789,1010
732790,1010
732791,1010
732792,1010
732793,1010
732794,1010
732795,1020
732796,1030
732797,1030
732798,1030
732799,1030
732800,1030
732801,1030
732802,1030
732803,1030
732804,1030
732805,1030
732806,1030
732807,1030
732808,1030
732809,1030
732810,1030
732811,1030
732812,1030
732813,1010
732814,1010
732815,1010
732816,1010
732817,1020
732818,1010
732819,1010
732820,1010
732821,1030
732822,1040
732823,1050
732824,1040
732825,1050
732826,1040
732827,1120
732828,1400
732829,1120
732830,1250
732831,1070
732832,1070
732833,1050
732834,1040
732835,1030
732836,1060
732837,1110
732838,1120
732839,1140
732840,1130
732841,1130
732842,1140
732843,1210
732844,1150
732845,1080
732846,5860
732847,4830
732848,3490
732849,2140
732850,1580
732851,1570
732852,1990
732853,2060
732854,2070
732855,1960
732856,1560
732857,1400
732858,1170
732859,1220
732860,1250
732861,1210
732862,1210
732863,1300
732864,1410
732865,1440
732866,1450
732867,1480
732868,1740
732869,1640
732870,2000
732871,3720
732872,2800
732873,2520
732874,3330
732875,9110
732876,10100
732877,9620
732878,8000
732879,6660
732880,5540
732881,4700
732882,4080
732883,3800
732884,3400
732885,3510
732886,3280
732887,3570
732888,3450
732889,2980
732890,2900
732891,5250
732892,8890
732893,7640
732894,6530
732895,6000
732896,5230
732897,4220
732898,3760
732899,3010
732900,2600
732901,2340
732902,2220
732903,2170
732904,2010
732905,2100
732906,2370
732907,3250
732908,5210
732909,3700
732910,3310
732911,5540
732912,11400
732913,8540
732914,7210
732915,5690
732916,4510
732917,4370
732918,4930
732919,3930
732920,3290
732921,2910
732922,2840
732923,3360
732924,4130
732925,3700
732926,3190
732927,3640
732928,4920
732929,6130
732930,9550
732931,9370
732932,8720
732933,6850
732934,6170
732935,5040
732936,4320
732937,3670
732938,3010
732939,2600
732940,2400
732941,2400
732942,2260
732943,2160
732944,2020
732945,2060
732946,3480
732947,2970
732948,2440
732949,2070
732950,2800
732951,2930
732952,2400
732953,2030
732954,1650
732955,1670
732956,1920
732957,3310
732958,3100
732959,2510
732960,2590
732961,2530
732962,2340
732963,2640
732964,2190
732965,1810
732966,1730
732967,1730
732968,1750
732969,1940
732970,2020
732971,2010
732972,1890
732973,1690
732974,1570
732975,1930
732976,2050
732977,2000
732978,1930
732979,3430
732980,3100
732981,2950
732982,2630
732983,2330
732984,2080
732985,1890
732986,2400
732987,2490
732988,2380
732989,3080
732990,2930
732991,3120
732992,4090
732993,4900
732994,4530
732995,3690
732996,5480
732997,7450
732998,6260
732999,5220
733000,4040
733001,3520
733002,3650
733003,3390
733004,3440
733005,3260
733006,3040
733007,2730
733008,2400
733009,2150
733010,1990
733011,1860
733012,1730
733013,1790
733014,1790
733015,2060
733016,4470
733017,4670
733018,4600
733019,4370
733020,3150
733021,2980
733022,3960
733023,4430
733024,3850
733025,3160
733026,2750
733027,2260
733028,1860
733029,1780
733030,1680
733031,1790
733032,2520
733033,2400
733034,2310
733035,2420
733036,2730
733037,3400
733038,4100
733039,4070
733040,3710
733041,3450
733042,3470
733043,3670
733044,3910
733045,4270
733046,4420
733047,4200
733048,3900
733049,4050
733050,3950
733051,3870
733052,3770
733053,4320
733054,5150
733055,7840
733056,10000
733057,11400
733058,10400
733059,10100
733060,9390
733061,7780
733062,6340
733063,5240
733064,4940
733065,4990
733066,4810
733067,5500
733068,6720
733069,6000
733070,5800
733071,5600
733072,5400
733073,5850
733074,6590
733075,6000
733076,5760
733077,6010
733078,5780
733079,5500
733080,5200
733081,5000
733082,4730
733083,4460
733084,4490
733085,4580
733086,4490
733087,4520
733088,4370
733089,4130
733090,3900
733091,3780
733092,3820
733093,3690
733094,3340
733095,3030
733096,2990
733097,2980
733098,3150
733099,3470
733100,3350
733101,3040
733102,2610
733103,2530
733104,2300
733105,1990
733106,1710
733107,1540
733108,1460
733109,1340
733110,1170
733111,1130
733112,1100
733113,1100
733114,1090
733115,1100
733116,1110
733117,1100
733118,1070
733119,1000
733120,991
733121,992
733122,991
733123,992
733124,990
733125,993
733126,992
733127,989
733128,987
733129,983
733130,993
733131,997
733132,1000
733133,1010
733134,1020
733135,1240
733136,1360
733137,1330
733138,1340
733139,1340
733140,1340
733141,1320
733142,1300
733143,1290
733144,1280
733145,1240
733146,1230
733147,1360
733148,1400
733149,1400
733150,1420
733151,1630
733152,1820
733153,1540
733154,1470
733155,1410
733156,1450
733157,1420
733158,1390
733159,1440
733160,1430
733161,1460
733162,1450
733163,1440
733164,1400
733165,1410
733166,1390
733167,1390
733168,1380
733169,1350
733170,1330
733171,1350
733172,1380
733173,1380
733174,1430
733175,1450
733176,1460
733177,1470
733178,1370
733179,1050
733180,1050
733181,1050
733182,1050
733183,1040
733184,1040
733185,1040
733186,1280
733187,1870
733188,1910
733189,1920
733190,1920
733191,1850
733192,1790
733193,1840
733194,1920
733195,1960
733196,2440
733197,2370
733198,2070
733199,2160
733200,2040
733201,1960
733202,1970
733203,1920
733204,1920
733205,1900
733206,2170
733207,2320
733208,2540
733209,2650
733210,2290
733211,2080
733212,2010
733213,1870
733214,1740
733215,1630
733216,1280
733217,1030
733218,1040
733219,1090
733220,1440
733221,1970
733222,1420
733223,1150
733224,1490
733225,1520
733226,1590
733227,2480
733228,2960
733229,3900
733230,3580
733231,3340
733232,3650
733233,3530
733234,4500
733235,7450
733236,9790
733237,6200
733238,4330
733239,3750
733240,3120
733241,2490
733242,1880
733243,1950
733244,2000
733245,1890
733246,1730
733247,1570
733248,1270
733249,1140
733250,1130
733251,1100
733252,1080
733253,1070
733254,1070
733255,1080
733256,1100
733257,1060
733258,1040
733259,1030
733260,1020
733261,1020
733262,1010
733263,1010
733264,1030
733265,1040
733266,1040
733267,1050
733268,1060
733269,1070
733270,1060
733271,1070
733272,1070
733273,1070
733274,1540
733275,2200
733276,1450
733277,1160
733278,1360
733279,1140
733280,2660
733281,14500
733282,17600
733283,12000
733284,10700
733285,11500
733286,17800
733287,12200
733288,12800
733289,13900
733290,14800
733291,14600
733292,14800
733293,13200
733294,11500
733295,10200
733296,9570
733297,9230
733298,8860
733299,8560
733300,7710
733301,6820
733302,6320
733303,5970
733304,5710
733305,5450
733306,5120
733307,4510
733308,4340
733309,4310
733310,3740
733311,2890
733312,2700
733313,2530
733314,2200
733315,2010
733316,1750
733317,1580
733318,1350
733319,1160
733320,1090
733321,1070
733322,1070
733323,1060
733324,1050
733325,1050
733326,1050
733327,1040
733328,1040
733329,1040
733330,1030
733331,1020
733332,1020
733333,1020
733334,1020
733335,1030
733336,1030
733337,1040
733338,1110
733339,1400
733340,3430
733341,4170
733342,2600
733343,1960
733344,1670
733345,1920
733346,2010
733347,1760
733348,1790
733349,2180
733350,1790
733351,1580
733352,1410
