DAY_NDX,Q_CFS
727753,60
727754,59
727755,59
727756,59
727757,59
727758,58
727759,58
727760,58
727761,58
727762,57
727763,57
727764,57
727765,57
727766,56
727767,56
727768,56
727769,56
727770,90
727771,108
727772,74
727773,52
727774,52
727775,51
727776,51
727777,52
727778,53
727779,279
727780,750
727781,750
727782,410
727783,284
727784,278
727785,278
727786,1090
727787,1560
727788,849
727789,551
727790,566
727791,559
727792,359
727793,231
727794,232
727795,205
727796,121
727797,106
727798,69
727799,47
727800,48
727801,48
727802,49
727803,49
727804,50
727805,50
727806,50
727807,50
727808,79
727809,172
727810,482
727811,909
727812,1940
727813,2410
727814,2300
727815,1630
727816,834
727817,664
727818,1370
727819,1320
727820,1130
727821,1130
727822,913
727823,623
727824,538
727825,438
727826,343
727827,289
727828,248
727829,248
727830,144
727831,62
727832,64
727833,66
727834,67
727835,68
727836,69
727837,50
727838,36
727839,37
727840,42
727841,46
727842,46
727843,46
727844,46
727845,46
727846,46
727847,47
727848,47
727849,47
727850,47
727851,47
727852,48
727853,48
727854,48
727855,48
727856,49
727857,49
727858,51
727859,51
727860,51
727861,52
727862,53
727863,57
727864,77
727865,67
727866,65
727867,69
727868,69
727869,68
727870,68
727871,70
727872,517
727873,1150
727874,713
727875,304
727876,213
727877,213
727878,213
727879,213
727880,213
727881,213
727882,213
727883,214
727884,122
727885,48
727886,48
727887,48
727888,49
727889,50
727890,51
727891,50
727892,50
727893,50
727894,50
727895,50
727896,50
727897,50
727898,50
727899,51
727900,51
727901,51
727902,51
727903,88
727904,119
727905,119
727906,346
727907,640
727908,875
727909,1020
727910,840
727911,684
727912,522
727913,251
727914,77
727915,71
727916,67
727917,67
727918,67
727919,69
727920,70
727921,68
727922,68
727923,69
727924,68
727925,67
727926,67
727927,67
727928,68
727929,67
727930,67
727931,68
727932,67
727933,68
727934,69
727935,68
727936,69
727937,69
727938,67
727939,66
727940,66
727941,66
727942,66
727943,66
727944,66
727945,66
727946,66
727947,66
727948,66
727949,67
727950,67
727951,67
727952,65
727953,62
727954,62
727955,62
727956,62
727957,62
727958,62
727959,62
727960,62
727961,62
727962,98
727963,116
727964,116
727965,116
727966,116
727967,274
727968,350
727969,295
727970,280
727971,203
727972,170
727973,171
727974,238
727975,323
727976,324
727977,324
727978,264
727979,175
727980,138
727981,64
727982,65
727983,65
727984,65
727985,65
727986,65
727987,65
727988,65
727989,65
727990,65
727991,65
727992,65
727993,65
727994,65
727995,229
727996,378
727997,378
727998,378
727999,378
728000,377
728001,375
728002,375
728003,375
728004,400
728005,452
728006,372
728007,372
728008,405
728009,462
728010,461
728011,461
728012,459
728013,456
728014,456
728015,453
728016,452
728017,452
728018,452
728019,506
728020,538
728021,535
728022,470
728023,436
728024,433
728025,443
728026,429
728027,416
728028,416
728029,412
728030,412
728031,411
728032,404
728033,511
728034,585
728035,584
728036,580
728037,616
728038,693
728039,712
728040,708
728041,730
728042,736
728043,731
728044,724
728045,713
728046,707
728047,702
728048,706
728049,713
728050,719
728051,717
728052,748
728053,764
728054,752
728055,742
728056,730
728057,717
728058,490
728059,373
728060,189
728061,90
728062,90
728063,90
728064,89
728065,88
728066,88
728067,87
728068,87
728069,87
728070,87
728071,111
728072,129
728073,129
728074,129
728075,129
728076,128
728077,127
728078,127
728079,126
728080,126
728081,126
728082,124
728083,124
728084,124
728085,123
728086,122
728087,122
728088,128
728089,132
728090,131
728091,130
728092,129
728093,128
728094,127
728095,126
728096,126
728097,126
728098,124
728099,124
728100,122
728101,122
728102,121
728103,120
728104,119
728105,117
728106,116
728107,128
728108,104
728109,157
728110,363
728111,448
728112,441
728113,383
728114,363
728115,572
728116,713
728117,720
728118,707
728119,688
728120,710
728121,738
728122,610
728123,544
728124,539
728125,526
728126,512
728127,497
728128,383
728129,193
728130,354
728131,453
728132,252
728133,250
728134,517
728135,572
728136,361
728137,284
728138,725
728139,768
728140,557
728141,419
728142,450
728143,653
728144,1540
728145,2380
728146,2260
728147,2040
728148,1050
728149,557
728150,548
728151,449
728152,312
728153,312
728154,312
728155,314
728156,313
728157,311
728158,309
728159,322
728160,779
728161,1060
728162,1670
728163,1870
728164,1710
728165,850
728166,633
728167,736
728168,730
728169,823
728170,1660
728171,1930
728172,1210
728173,895
728174,578
728175,441
728176,442
728177,438
728178,344
728179,303
728180,303
728181,303
728182,305
728183,879
728184,1510
728185,968
728186,1150
728187,971
728188,71
728189,1540
728190,2970
728191,2910
728192,2520
728193,1690
728194,1340
728195,1210
728196,958
728197,600
728198,431
728199,432
728200,432
728201,432
728202,891
728203,1740
728204,1980
728205,973
728206,74
728207,1000
728208,2400
728209,2870
728210,2930
728211,2200
728212,1080
728213,546
728214,328
728215,142
728216,65
728217,66
728218,67
728219,67
728220,521
728221,1750
728222,1950
728223,1410
728224,2080
728225,1270
728226,709
728227,97
728228,62
728229,66
728230,67
728231,67
728232,67
728233,67
728234,67
728235,68
728236,69
728237,69
728238,70
728239,63
728240,56
728241,56
728242,56
728243,57
728244,57
728245,57
728246,58
728247,59
728248,61
728249,61
728250,60
728251,61
728252,62
728253,63
728254,608
728255,774
728256,647
728257,525
728258,403
728259,339
728260,180
728261,71
728262,71
728263,71
728264,71
728265,71
728266,71
728267,68
728268,66
728269,66
728270,66
728271,68
728272,69
728273,70
728274,336
728275,555
728276,595
728277,1190
728278,1160
728279,810
728280,648
728281,542
728282,369
728283,142
728284,64
728285,70
728286,70
728287,70
728288,203
728289,257
728290,232
728291,232
728292,233
728293,235
728294,235
728295,236
728296,1090
728297,1440
728298,1050
728299,744
728300,631
728301,569
728302,471
728303,466
728304,411
728305,508
728306,730
728307,705
728308,540
728309,378
728310,144
728311,56
728312,56
728313,55
728314,54
728315,54
728316,283
728317,429
728318,281
728319,214
728320,213
728321,176
728322,161
728323,161
728324,160
728325,159
728326,159
728327,159
728328,159
728329,159
728330,159
728331,159
728332,161
728333,161
728334,161
728335,161
728336,161
728337,161
728338,161
728339,161
728340,163
728341,163
728342,163
728343,163
728344,423
728345,727
728346,458
728347,272
728348,272
728349,238
728350,215
728351,109
728352,49
728353,49
728354,86
728355,130
728356,147
728357,147
728358,147
728359,147
728360,147
728361,111
728362,92
728363,92
728364,177
728365,175
728366,88
728367,57
728368,57
728369,57
728370,57
728371,57
728372,57
728373,57
728374,92
728375,109
728376,109
728377,109
728378,109
728379,109
728380,109
728381,85
728382,52
728383,61
728384,61
728385,57
728386,57
728387,57
728388,57
728389,57
728390,57
728391,57
728392,57
728393,155
728394,215
728395,215
728396,215
728397,215
728398,215
728399,215
728400,391
728401,513
728402,511
728403,510
728404,509
728405,509
728406,509
728407,505
728408,519
728409,525
728410,522
728411,521
728412,521
728413,518
728414,517
728415,517
728416,516
728417,513
728418,513
728419,513
728420,509
728421,509
728422,506
728423,505
728424,504
728425,500
728426,497
728427,497
728428,494
728429,493
728430,490
728431,490
728432,488
728433,486
728434,485
728435,482
728436,503
728437,509
728438,507
728439,505
728440,504
728441,501
728442,498
728443,495
728444,493
728445,490
728446,490
728447,488
728448,486
728449,349
728450,263
728451,380
728452,514
728453,512
728454,509
728455,506
728456,502
728457,499
728458,497
728459,510
728460,513
728461,510
728462,506
728463,502
728464,498
728465,495
728466,491
728467,505
728468,508
728469,504
728470,499
728471,493
728472,510
728473,522
728474,521
728475,519
728476,515
728477,508
728478,502
728479,495
728480,488
728481,481
728482,502
728483,504
728484,495
728485,626
728486,832
728487,1330
728488,1490
728489,1510
728490,2110
728491,2500
728492,2440
728493,1970
728494,1430
728495,1320
728496,817
728497,488
728498,484
728499,484
728500,365
728501,304
728502,354
728503,625
728504,834
728505,1580
728506,49
728507,273
728508,219
728509,500
728510,1740
728511,1970
728512,2200
728513,2240
728514,2650
728515,2990
728516,2960
728517,2100
728518,1470
728519,1470
728520,897
728521,978
728522,1510
728523,1520
728524,2200
728525,3000
728526,2980
728527,2970
728528,2400
728529,1920
728530,1380
728531,962
728532,917
728533,935
728534,472
728535,197
728536,198
728537,156
728538,487
728539,1560
728540,1580
728541,2310
728542,2850
728543,2450
728544,2150
728545,1570
728546,997
728547,1560
728548,2070
728549,1970
728550,1220
728551,829
728552,714
728553,502
728554,808
728555,1730
728556,1600
728557,1130
728558,976
728559,911
728560,1470
728561,1430
728562,1180
728563,966
728564,954
728565,948
728566,630
728567,414
728568,420
728569,338
728570,188
728571,39
728572,40
728573,41
728574,42
728575,47
728576,77
728577,82
728578,46
728579,988
728580,3610
728581,3780
728582,3760
728583,3740
728584,3740
728585,3790
728586,3780
728587,3750
728588,2630
728589,1960
728590,2460
728591,2980
728592,2460
728593,1000
728594,513
728595,513
728596,245
728597,40
728598,40
728599,49
728600,49
728601,49
728602,50
728603,51
728604,51
728605,51
728606,130
728607,198
728608,201
728609,676
728610,962
728611,853
728612,574
728613,238
728614,201
728615,201
728616,115
728617,41
728618,41
728619,41
728620,42
728621,42
728622,42
728623,42
728624,42
728625,42
728626,42
728627,42
728628,42
728629,43
728630,46
728631,47
728632,280
728633,488
728634,224
728635,41
728636,41
728637,79
728638,110
728639,102
728640,114
728641,198
728642,274
728643,285
728644,285
728645,395
728646,596
728647,685
728648,687
728649,689
728650,689
728651,761
728652,1270
728653,1860
728654,2490
728655,1780
728656,1020
728657,902
728658,681
728659,534
728660,437
728661,391
728662,341
728663,296
728664,129
728665,40
728666,40
728667,40
728668,40
728669,40
728670,40
728671,40
728672,40
728673,239
728674,1100
728675,1140
728676,768
728677,1220
728678,1540
728679,1330
728680,887
728681,895
728682,1280
728683,1090
728684,691
728685,563
728686,535
728687,375
728688,298
728689,166
728690,90
728691,181
728692,226
728693,211
728694,186
728695,186
728696,155
728697,191
728698,162
728699,150
728700,150
728701,150
728702,138
728703,81
728704,38
728705,38
728706,38
728707,38
728708,58
728709,74
728710,74
728711,74
728712,74
728713,74
728714,143
728715,189
728716,188
728717,186
728718,169
728719,154
728720,154
728721,86
728722,49
728723,49
728724,49
728725,49
728726,49
728727,49
728728,49
728729,49
728730,49
728731,48
728732,48
728733,48
728734,48
728735,48
728736,48
728737,48
728738,48
728739,48
728740,48
728741,49
728742,49
728743,49
728744,49
728745,49
728746,49
728747,49
728748,49
728749,49
728750,49
728751,49
728752,49
728753,383
728754,521
728755,46
728756,46
728757,46
728758,46
728759,46
728760,46
728761,46
728762,46
728763,46
728764,46
728765,46
728766,46
728767,46
728768,46
728769,46
728770,46
728771,46
728772,46
728773,46
728774,46
728775,46
728776,46
728777,46
728778,46
728779,46
728780,46
728781,46
728782,46
728783,46
728784,46
728785,46
728786,328
728787,492
728788,519
728789,543
728790,539
728791,539
728792,537
728793,535
728794,535
728795,531
728796,531
728797,531
728798,531
728799,526
728800,526
728801,522
728802,560
728803,588
728804,585
728805,615
728806,638
728807,634
728808,632
728809,629
728810,625
728811,623
728812,620
728813,630
728814,639
728815,638
728816,636
728817,646
728818,647
728819,645
728820,644
728821,638
728822,634
728823,628
728824,624
728825,620
728826,615
728827,631
728828,639
728829,633
728830,634
728831,633
728832,627
728833,619
728834,616
728835,615
728836,1060
728837,1620
728838,1590
728839,1550
728840,1160
728841,964
728842,947
728843,927
728844,794
728845,682
728846,665
728847,664
728848,675
728849,652
728850,557
728851,496
728852,480
728853,464
728854,446
728855,425
728856,341
728857,357
728858,566
728859,634
728860,830
728861,1180
728862,72
728863,1650
728864,3100
728865,3050
728866,3040
728867,2590
728868,2650
728869,2740
728870,2450
728871,2400
728872,2420
728873,2410
728874,2150
728875,2180
728876,1910
728877,733
728878,850
728879,2020
728880,1280
728881,52
728882,45
728883,41
728884,47
728885,1070
728886,2000
728887,2310
728888,2540
728889,2010
728890,3770
728891,3700
728892,3490
728893,3130
728894,2010
728895,723
728896,752
728897,1170
728898,655
728899,68
728900,51
728901,838
728902,2310
728903,3190
728904,2650
728905,54
728906,206
728907,1220
728908,2590
728909,3450
728910,3760
728911,3710
728912,3730
728913,3690
728914,3690
728915,3730
728916,3690
728917,3480
728918,3150
728919,2420
728920,625
728921,117
728922,131
728923,551
728924,966
728925,936
728926,775
728927,596
728928,584
728929,523
728930,952
728931,1010
728932,811
728933,865
728934,892
728935,406
728936,1150
728937,2900
728938,2980
728939,2880
728940,2260
728941,1330
728942,328
728943,46
728944,55
728945,49
728946,47
728947,48
728948,49
728949,50
728950,50
728951,50
728952,51
728953,52
728954,59
728955,54
728956,50
728957,49
728958,49
728959,49
728960,49
728961,47
728962,46
728963,47
728964,49
728965,58
728966,131
728967,195
728968,192
728969,193
728970,195
728971,349
728972,689
728973,1820
728974,3030
728975,2620
728976,2090
728977,1740
728978,1460
728979,1480
728980,1510
728981,1510
728982,1510
728983,1250
728984,814
728985,384
728986,105
728987,246
728988,405
728989,405
728990,406
728991,409
728992,409
728993,409
728994,301
728995,161
728996,66
728997,49
728998,49
728999,49
729000,48
729001,49
729002,50
729003,50
729004,50
729005,50
729006,50
729007,50
729008,51
729009,52
729010,52
729011,51
729012,176
729013,374
729014,1010
729015,2050
729016,1750
729017,1470
729018,1320
729019,1040
729020,702
729021,555
729022,447
729023,498
729024,544
729025,544
729026,544
729027,493
729028,403
729029,152
729030,41
729031,48
729032,275
729033,419
729034,337
729035,301
729036,421
729037,439
729038,405
729039,337
729040,182
729041,107
729042,108
729043,72
729044,44
729045,44
729046,44
729047,44
729048,44
729049,44
729050,44
729051,65
729052,159
729053,216
729054,221
729055,270
729056,246
729057,89
729058,156
729059,300
729060,297
729061,170
729062,51
729063,86
729064,122
729065,123
729066,112
729067,101
729068,101
729069,101
729070,101
729071,101
729072,101
729073,101
729074,101
729075,101
729076,101
729077,101
729078,101
729079,101
729080,101
729081,76
729082,61
729083,61
729084,71
729085,209
729086,267
729087,267
729088,267
729089,205
729090,158
729091,158
729092,158
729093,144
729094,128
729095,128
729096,128
729097,128
729098,128
729099,109
729100,96
729101,96
729102,78
729103,48
729104,51
729105,51
729106,51
729107,51
729108,51
729109,51
729110,51
729111,51
729112,51
729113,51
729114,51
729115,51
729116,51
729117,51
729118,51
729119,51
729120,52
729121,52
729122,52
729123,52
729124,53
729125,52
729126,53
729127,53
729128,53
729129,52
729130,51
729131,51
729132,51
729133,51
729134,51
729135,51
729136,50
729137,50
729138,50
729139,50
729140,50
729141,50
729142,50
729143,50
729144,50
729145,50
729146,50
729147,50
729148,50
729149,268
729150,522
729151,522
729152,522
729153,519
729154,518
729155,518
729156,518
729157,517
729158,513
729159,513
729160,513
729161,511
729162,547
729163,589
729164,589
729165,650
729166,689
729167,685
729168,684
729169,680
729170,678
729171,675
729172,672
729173,669
729174,666
729175,663
729176,661
729177,657
729178,654
729179,655
729180,653
729181,652
729182,652
729183,652
729184,647
729185,653
729186,667
729187,883
729188,1160
729189,1150
729190,1130
729191,1130
729192,1160
729193,1170
729194,1150
729195,946
729196,781
729197,733
729198,692
729199,685
729200,678
729201,670
729202,663
729203,655
729204,647
729205,661
729206,682
729207,702
729208,1120
729209,1500
729210,1480
729211,1460
729212,1430
729213,1390
729214,1350
729215,1300
729216,1240
729217,1170
729218,817
729219,573
729220,523
729221,473
729222,377
729223,204
729224,148
729225,148
729226,250
729227,238
729228,207
729229,330
729230,471
729231,488
729232,487
729233,560
729234,579
729235,358
729236,260
729237,322
729238,351
729239,311
729240,272
729241,235
729242,199
729243,201
729244,163
729245,136
729246,208
729247,246
729248,208
729249,159
729250,183
729251,201
729252,201
729253,204
729254,1120
729255,1980
729256,1890
729257,988
729258,602
729259,599
729260,467
729261,333
729262,304
729263,304
729264,304
729265,271
729266,256
729267,254
729268,254
729269,300
729270,351
729271,367
729272,464
729273,509
729274,654
729275,747
729276,667
729277,729
729278,776
729279,754
729280,1300
729281,1670
729282,2010
729283,2520
729284,2610
729285,2280
729286,2050
729287,2450
729288,2640
729289,2530
729290,2170
729291,1840
729292,1780
729293,1710
729294,1640
729295,1420
729296,1250
729297,1240
729298,1100
729299,914
729300,721
729301,590
729302,238
729303,64
729304,66
729305,69
729306,64
729307,61
729308,62
729309,59
729310,57
729311,58
729312,59
729313,62
729314,64
729315,65
729316,57
729317,53
729318,53
729319,54
729320,56
729321,66
729322,67
729323,64
729324,62
729325,61
729326,61
729327,61
729328,64
729329,63
729330,55
729331,182
729332,469
729333,401
729334,271
729335,256
729336,256
729337,228
729338,203
729339,203
729340,205
729341,279
729342,351
729343,352
729344,355
729345,355
729346,355
729347,355
729348,355
729349,356
729350,360
729351,681
729352,1100
729353,1100
729354,772
729355,357
729356,196
729357,205
729358,205
729359,205
729360,205
729361,205
729362,150
729363,109
729364,109
729365,89
729366,55
729367,57
729368,57
729369,58
729370,92
729371,109
729372,109
729373,109
729374,109
729375,109
729376,109
729377,109
729378,109
729379,85
729380,52
729381,54
729382,59
729383,62
729384,62
729385,62
729386,62
729387,63
729388,62
729389,62
729390,63
729391,63
729392,64
729393,64
729394,64
729395,64
729396,64
729397,64
729398,64
729399,64
729400,64
729401,64
729402,64
729403,64
729404,210
729405,432
729406,571
729407,598
729408,598
729409,578
729410,556
729411,557
729412,554
729413,452
729414,413
729415,505
729416,544
729417,544
729418,545
729419,729
729420,859
729421,499
729422,316
729423,314
729424,315
729425,314
729426,266
729427,208
729428,208
729429,208
729430,208
729431,208
729432,208
729433,208
729434,209
729435,134
729436,98
729437,98
729438,98
729439,98
729440,98
729441,98
729442,98
729443,100
729444,143
729445,166
729446,166
729447,168
729448,169
729449,169
729450,168
729451,166
729452,166
729453,168
729454,169
729455,142
729456,124
729457,124
729458,126
729459,80
729460,54
729461,54
729462,54
729463,54
729464,54
729465,54
729466,53
729467,51
729468,51
729469,51
729470,53
729471,57
729472,56
729473,56
729474,52
729475,49
729476,49
729477,49
729478,49
729479,49
729480,48
729481,48
729482,48
729483,48
729484,48
729485,47
729486,56
729487,55
729488,51
729489,51
729490,51
729491,51
729492,51
729493,51
729494,51
729495,51
729496,51
729497,51
729498,51
729499,51
729500,51
729501,51
729502,51
729503,51
729504,51
729505,51
729506,51
729507,51
729508,50
729509,50
729510,50
729511,50
729512,50
729513,50
729514,50
729515,135
729516,245
729517,245
729518,245
729519,245
729520,399
729521,576
729522,576
729523,574
729524,571
729525,571
729526,568
729527,566
729528,565
729529,529
729530,505
729531,505
729532,502
729533,500
729534,500
729535,471
729536,451
729537,450
729538,447
729539,445
729540,443
729541,590
729542,704
729543,703
729544,656
729545,602
729546,599
729547,597
729548,594
729549,590
729550,588
729551,585
729552,584
729553,580
729554,576
729555,575
729556,571
729557,584
729558,627
729559,647
729560,641
729561,636
729562,642
729563,644
729564,637
729565,632
729566,627
729567,636
729568,643
729569,636
729570,629
729571,610
729572,590
729573,583
729574,575
729575,590
729576,591
729577,582
729578,576
729579,720
729580,874
729581,846
729582,764
729583,640
729584,586
729585,561
729586,422
729587,286
729588,313
729589,664
729590,712
729591,490
729592,450
729593,694
729594,232
729595,890
729596,2220
729597,2570
729598,2320
729599,2150
729600,2780
729601,2950
729602,2910
729603,2740
729604,2200
729605,884
729606,1580
729607,2900
729608,2900
729609,1950
729610,974
729611,953
729612,916
729613,640
729614,1140
729615,1640
729616,1690
729617,1680
729618,1600
729619,1250
729620,955
729621,713
729622,558
729623,588
729624,443
729625,397
729626,301
729627,283
729628,509
729629,1370
729630,1590
729631,90
729632,1260
729633,2980
729634,3280
729635,3660
729636,3640
729637,3610
729638,2570
729639,1950
729640,1670
729641,1140
729642,951
729643,835
729644,607
729645,486
729646,478
729647,474
729648,487
729649,798
729650,1030
729651,1060
729652,1120
729653,1910
729654,1800
729655,1140
729656,1520
729657,2080
729658,2460
729659,2430
729660,2080
729661,1590
729662,863
729663,507
729664,505
729665,500
729666,203
729667,58
729668,64
729669,216
729670,428
729671,506
729672,850
729673,1020
729674,484
729675,47
729676,46
729677,53
729678,58
729679,59
729680,60
729681,60
729682,61
729683,240
729684,398
729685,298
729686,203
729687,204
729688,487
729689,1060
729690,1500
729691,1340
729692,997
729693,1660
729694,2030
729695,2020
729696,2010
729697,1550
729698,967
729699,453
729700,150
729701,53
729702,53
729703,51
729704,50
729705,51
729706,53
729707,53
729708,53
729709,53
729710,53
729711,81
729712,243
729713,432
729714,500
729715,606
729716,685
729717,688
729718,689
729719,689
729720,587
729721,505
729722,350
729723,203
729724,143
729725,91
729726,65
729727,49
729728,51
729729,51
729730,51
729731,51
729732,51
729733,51
729734,51
729735,51
729736,90
729737,184
729738,316
729739,443
729740,445
729741,649
729742,792
729743,794
729744,795
729745,795
729746,507
729747,295
729748,296
729749,298
729750,334
729751,398
729752,398
729753,291
729754,153
729755,96
729756,98
729757,502
729758,884
729759,991
729760,684
729761,513
729762,515
729763,515
729764,514
729765,440
729766,402
729767,402
729768,402
729769,466
729770,500
729771,777
729772,1500
729773,1420
729774,1170
729775,885
729776,749
729777,749
729778,930
729779,1210
729780,929
729781,704
729782,705
729783,767
729784,695
729785,552
729786,694
729787,801
729788,534
729789,407
729790,337
729791,373
729792,402
729793,402
729794,402
729795,308
729796,253
729797,253
729798,405
729799,493
729800,532
729801,553
729802,446
729803,398
729804,363
729805,320
729806,245
729807,158
729808,158
729809,217
729810,313
729811,348
729812,310
729813,189
729814,158
729815,158
729816,158
729817,158
729818,158
729819,158
729820,158
729821,158
729822,158
729823,118
729824,94
729825,94
729826,94
729827,94
729828,94
729829,94
729830,94
729831,94
729832,94
729833,94
729834,76
729835,65
729836,65
729837,65
729838,65
729839,65
729840,65
729841,57
729842,53
729843,53
729844,53
729845,53
729846,53
729847,53
729848,53
729849,53
729850,53
729851,53
729852,53
729853,53
729854,53
729855,53
729856,53
729857,53
729858,53
729859,53
729860,52
729861,52
729862,52
729863,51
729864,52
729865,51
729866,51
729867,51
729868,52
729869,53
729870,53
729871,53
729872,53
729873,53
729874,53
729875,53
729876,53
729877,53
729878,53
729879,53
729880,53
729881,53
729882,53
729883,53
729884,183
729885,396
729886,613
729887,685
729888,685
729889,684
729890,680
729891,680
729892,677
729893,688
729894,693
729895,689
729896,688
729897,638
729898,598
729899,598
729900,594
729901,593
729902,590
729903,593
729904,589
729905,586
729906,585
729907,584
729908,580
729909,591
729910,598
729911,556
729912,508
729913,505
729914,502
729915,500
729916,496
729917,496
729918,492
729919,491
729920,489
729921,485
729922,495
729923,499
729924,496
729925,495
729926,492
729927,488
729928,484
729929,495
729930,502
729931,498
729932,496
729933,492
729934,488
729935,485
729936,562
729937,641
729938,634
729939,627
729940,618
729941,610
729942,602
729943,595
729944,647
729945,769
729946,763
729947,749
729948,764
729949,792
729950,768
729951,727
729952,555
729953,384
729954,200
729955,106
729956,105
729957,105
729958,110
729959,335
729960,473
729961,382
729962,387
729963,665
729964,71
729965,1570
729966,2520
729967,2480
729968,2640
729969,2960
729970,2890
729971,2930
729972,2900
729973,2110
729974,1360
729975,1280
729976,1190
729977,840
729978,782
729979,838
729980,1100
729981,1800
729982,1270
729983,974
729984,1690
729985,2080
729986,2440
729987,2680
729988,2620
729989,2330
729990,1230
729991,623
729992,628
729993,627
729994,621
729995,487
729996,433
729997,478
729998,409
729999,350
730000,321
730001,417
730002,413
730003,758
730004,1020
730005,679
730006,651
730007,984
730008,1550
730009,1600
730010,57
730011,633
730012,861
730013,280
730014,771
730015,1380
730016,1840
730017,1730
730018,1370
730019,1120
730020,1070
730021,984
730022,503
730023,952
730024,1250
730025,1270
730026,827
730027,620
730028,574
730029,505
730030,367
730031,289
730032,554
730033,729
730034,741
730035,748
730036,753
730037,757
730038,928
730039,1040
730040,833
730041,755
730042,762
730043,748
730044,463
730045,676
730046,644
730047,321
730048,36
730049,29
730050,29
730051,27
730052,46
730053,60
730054,59
730055,59
730056,194
730057,332
730058,600
730059,985
730060,789
730061,499
730062,352
730063,353
730064,269
730065,156
730066,156
730067,91
730068,50
730069,50
730070,52
730071,61
730072,180
730073,554
730074,634
730075,636
730076,637
730077,719
730078,722
730079,377
730080,286
730081,400
730082,400
730083,315
730084,202
730085,202
730086,145
730087,52
730088,52
730089,52
730090,53
730091,53
730092,168
730093,668
730094,893
730095,1150
730096,1420
730097,1410
730098,1400
730099,1870
730100,1870
730101,1840
730102,1560
730103,947
730104,508
730105,509
730106,304
730107,45
730108,45
730109,45
730110,45
730111,46
730112,46
730113,647
730114,1200
730115,1260
730116,1770
730117,1740
730118,1660
730119,908
730120,298
730121,51
730122,52
730123,52
730124,170
730125,436
730126,436
730127,436
730128,308
730129,101
730130,56
730131,57
730132,54
730133,53
730134,53
730135,53
730136,53
730137,53
730138,53
730139,53
730140,53
730141,53
730142,53
730143,53
730144,53
730145,53
730146,53
730147,53
730148,53
730149,52
730150,50
730151,49
730152,49
730153,49
730154,49
730155,49
730156,49
730157,49
730158,49
730159,48
730160,48
730161,48
730162,52
730163,51
730164,51
730165,50
730166,50
730167,50
730168,50
730169,50
730170,51
730171,51
730172,50
730173,50
730174,50
730175,50
730176,50
730177,50
730178,50
730179,50
730180,50
730181,50
730182,50
730183,50
730184,50
730185,51
730186,51
730187,51
730188,51
730189,51
730190,51
730191,51
730192,51
730193,51
730194,51
730195,51
730196,51
730197,51
730198,51
730199,51
730200,50
730201,50
730202,50
730203,50
730204,50
730205,50
730206,50
730207,50
730208,50
730209,50
730210,50
730211,50
730212,50
730213,50
730214,50
730215,50
730216,50
730217,50
730218,50
730219,50
730220,50
730221,50
730222,50
730223,50
730224,50
730225,50
730226,50
730227,50
730228,50
730229,50
730230,50
730231,50
730232,50
730233,50
730234,49
730235,49
730236,49
730237,49
730238,49
730239,49
730240,49
730241,49
730242,49
730243,49
730244,49
730245,49
730246,49
730247,49
730248,50
730249,50
730250,50
730251,50
730252,50
730253,50
730254,50
730255,49
730256,49
730257,49
730258,227
730259,390
730260,548
730261,548
730262,546
730263,546
730264,545
730265,544
730266,543
730267,540
730268,539
730269,538
730270,574
730271,537
730272,534
730273,531
730274,529
730275,527
730276,524
730277,521
730278,519
730279,519
730280,519
730281,517
730282,515
730283,513
730284,509
730285,507
730286,504
730287,500
730288,497
730289,502
730290,506
730291,501
730292,501
730293,503
730294,500
730295,495
730296,492
730297,487
730298,484
730299,478
730300,474
730301,470
730302,465
730303,461
730304,551
730305,608
730306,634
730307,626
730308,616
730309,607
730310,623
730311,678
730312,760
730313,735
730314,707
730315,672
730316,582
730317,395
730318,224
730319,95
730320,51
730321,50
730322,50
730323,50
730324,50
730325,49
730326,49
730327,50
730328,50
730329,51
730330,202
730331,295
730332,197
730333,143
730334,144
730335,145
730336,145
730337,144
730338,84
730339,49
730340,49
730341,49
730342,49
730343,49
730344,50
730345,51
730346,85
730347,213
730348,1270
730349,836
730350,425
730351,349
730352,243
730353,243
730354,362
730355,667
730356,1300
730357,1230
730358,799
730359,568
730360,435
730361,432
730362,402
730363,375
730364,343
730365,319
730366,295
730367,295
730368,297
730369,299
730370,299
730371,298
730372,296
730373,252
730374,200
730375,141
730376,99
730377,101
730378,106
730379,107
730380,107
730381,108
730382,109
730383,110
730384,112
730385,114
730386,119
730387,121
730388,124
730389,125
730390,122
730391,101
730392,101
730393,102
730394,102
730395,103
730396,65
730397,46
730398,46
730399,47
730400,47
730401,48
730402,48
730403,47
730404,47
730405,48
730406,48
730407,49
730408,48
730409,46
730410,49
730411,55
730412,55
730413,55
730414,55
730415,56
730416,53
730417,51
730418,51
730419,51
730420,51
730421,51
730422,51
730423,51
730424,51
730425,52
730426,53
730427,52
730428,52
730429,53
730430,53
730431,53
730432,53
730433,53
730434,53
730435,53
730436,53
730437,49
730438,48
730439,49
730440,55
730441,56
730442,56
730443,52
730444,51
730445,49
730446,48
730447,48
730448,48
730449,49
730450,50
730451,55
730452,53
730453,52
730454,52
730455,53
730456,53
730457,276
730458,580
730459,580
730460,581
730461,992
730462,1030
730463,780
730464,400
730465,401
730466,515
730467,577
730468,576
730469,574
730470,573
730471,471
730472,298
730473,298
730474,180
730475,56
730476,56
730477,222
730478,483
730479,482
730480,482
