DAY_NDX,Q_CFS
727524,1610
727525,1850
727526,5240
727527,2580
727528,1520
727529,1080
727530,825
727531,678
727532,589
727533,531
727534,512
727535,655
727536,1660
727537,4590
727538,2440
727539,1490
727540,1220
727541,1280
727542,1510
727543,1940
727544,2260
727545,1880
727546,1430
727547,1200
727548,1120
727549,1230
727550,1110
727551,1150
727552,1430
727553,1250
727554,967
727555,924
727556,1250
727557,1680
727558,2370
727559,2070
727560,1880
727561,1530
727562,1150
727563,1690
727564,1640
727565,1180
727566,1000
727567,1370
727568,1550
727569,1150
727570,1150
727571,1100
727572,1530
727573,1260
727574,999
727575,842
727576,693
727577,596
727578,523
727579,467
727580,424
727581,399
727582,379
727583,349
727584,366
727585,409
727586,457
727587,369
727588,321
727589,392
727590,418
727591,414
727592,437
727593,414
727594,377
727595,514
727596,779
727597,823
727598,646
727599,546
727600,654
727601,607
727602,622
727603,662
727604,596
727605,636
727606,650
727607,738
727608,591
727609,476
727610,432
727611,381
727612,336
727613,301
727614,271
727615,247
727616,234
727617,404
727618,428
727619,329
727620,281
727621,249
727622,227
727623,209
727624,193
727625,179
727626,168
727627,166
727628,157
727629,144
727630,135
727631,128
727632,121
727633,116
727634,110
727635,106
727636,101
727637,98
727638,98
727639,99
727640,100
727641,99
727642,107
727643,100
727644,92
727645,98
727646,99
727647,276
727648,361
727649,234
727650,185
727651,159
727652,140
727653,130
727654,142
727655,121
727656,111
727657,105
727658,98
727659,92
727660,87
727661,83
727662,79
727663,76
727664,74
727665,72
727666,70
727667,68
727668,66
727669,64
727670,64
727671,67
727672,66
727673,68
727674,63
727675,61
727676,60
727677,60
727678,57
727679,59
727680,61
727681,55
727682,52
727683,50
727684,48
727685,47
727686,45
727687,44
727688,43
727689,42
727690,41
727691,40
727692,40
727693,39
727694,39
727695,38
727696,36
727697,35
727698,35
727699,35
727700,34
727701,33
727702,33
727703,33
727704,32
727705,32
727706,31
727707,31
727708,31
727709,31
727710,30
727711,29
727712,29
727713,28
727714,28
727715,28
727716,27
727717,26
727718,26
727719,26
727720,25
727721,25
727722,25
727723,26
727724,32
727725,30
727726,28
727727,27
727728,27
727729,40
727730,40
727731,37
727732,78
727733,85
727734,57
727735,43
727736,38
727737,35
727738,34
727739,32
727740,31
727741,36
727742,34
727743,31
727744,29
727745,29
727746,28
727747,27
727748,27
727749,28
727750,27
727751,46
727752,50
727753,37
727754,32
727755,30
727756,29
727757,28
727758,27
727759,26
727760,26
727761,26
727762,26
727763,27
727764,32
727765,57
727766,68
727767,45
727768,38
727769,52
727770,108
727771,63
727772,43
727773,41
727774,40
727775,42
727776,82
727777,225
727778,326
727779,3140
727780,1340
727781,557
727782,677
727783,473
727784,350
727785,1040
727786,2190
727787,1970
727788,1530
727789,1440
727790,1170
727791,766
727792,609
727793,505
727794,419
727795,357
727796,313
727797,278
727798,251
727799,229
727800,211
727801,195
727802,182
727803,173
727804,167
727805,159
727806,150
727807,143
727808,160
727809,368
727810,1280
727811,1800
727812,3800
727813,2200
727814,3000
727815,2000
727816,1100
727817,1200
727818,1800
727819,1600
727820,2000
727821,1300
727822,1100
727823,874
727824,720
727825,586
727826,491
727827,426
727828,383
727829,348
727830,329
727831,334
727832,377
727833,362
727834,330
727835,294
727836,267
727837,246
727838,228
727839,214
727840,201
727841,190
727842,179
727843,171
727844,164
727845,156
727846,148
727847,145
727848,136
727849,151
727850,146
727851,142
727852,135
727853,173
727854,240
727855,234
727856,243
727857,354
727858,451
727859,356
727860,333
727861,348
727862,330
727863,1200
727864,5200
727865,2400
727866,2200
727867,2400
727868,2300
727869,2100
727870,1800
727871,2600
727872,2400
727873,1600
727874,1010
727875,753
727876,607
727877,529
727878,509
727879,464
727880,414
727881,396
727882,398
727883,380
727884,385
727885,399
727886,670
727887,610
727888,511
727889,846
727890,602
727891,490
727892,453
727893,462
727894,448
727895,496
727896,547
727897,539
727898,609
727899,887
727900,706
727901,597
727902,518
727903,443
727904,400
727905,744
727906,1070
727907,2050
727908,2370
727909,1940
727910,1270
727911,1000
727912,796
727913,643
727914,547
727915,518
727916,505
727917,478
727918,447
727919,392
727920,366
727921,326
727922,299
727923,311
727924,294
727925,274
727926,254
727927,239
727928,228
727929,232
727930,213
727931,202
727932,197
727933,280
727934,292
727935,256
727936,232
727937,214
727938,198
727939,181
727940,168
727941,158
727942,147
727943,139
727944,157
727945,444
727946,408
727947,321
727948,278
727949,330
727950,301
727951,266
727952,235
727953,213
727954,194
727955,177
727956,165
727957,161
727958,192
727959,226
727960,190
727961,191
727962,173
727963,161
727964,176
727965,177
727966,434
727967,955
727968,636
727969,438
727970,345
727971,289
727972,253
727973,292
727974,568
727975,703
727976,509
727977,402
727978,350
727979,301
727980,267
727981,238
727982,218
727983,201
727984,186
727985,173
727986,166
727987,155
727988,144
727989,136
727990,128
727991,123
727992,123
727993,115
727994,109
727995,108
727996,105
727997,99
727998,94
727999,89
728000,85
728001,82
728002,79
728003,76
728004,74
728005,71
728006,70
728007,67
728008,65
728009,63
728010,61
728011,60
728012,58
728013,57
728014,56
728015,55
728016,53
728017,51
728018,50
728019,49
728020,48
728021,47
728022,45
728023,44
728024,44
728025,43
728026,42
728027,41
728028,40
728029,40
728030,40
728031,39
728032,37
728033,37
728034,37
728035,36
728036,35
728037,35
728038,34
728039,33
728040,33
728041,33
728042,32
728043,34
728044,32
728045,31
728046,30
728047,29
728048,28
728049,28
728050,28
728051,27
728052,27
728053,26
728054,26
728055,48
728056,57
728057,38
728058,33
728059,30
728060,30
728061,36
728062,54
728063,45
728064,36
728065,32
728066,30
728067,29
728068,28
728069,27
728070,26
728071,25
728072,24
728073,23
728074,22
728075,22
728076,21
728077,21
728078,21
728079,20
728080,20
728081,24
728082,29
728083,26
728084,23
728085,21
728086,20
728087,20
728088,19
728089,19
728090,20
728091,19
728092,19
728093,19
728094,18
728095,18
728096,59
728097,105
728098,54
728099,39
728100,33
728101,30
728102,27
728103,85
728104,73
728105,47
728106,40
728107,35
728108,212
728109,4280
728110,2050
728111,814
728112,467
728113,2160
728114,3230
728115,1350
728116,799
728117,1250
728118,1040
728119,831
728120,730
728121,588
728122,1410
728123,967
728124,661
728125,570
728126,549
728127,503
728128,450
728129,515
728130,443
728131,369
728132,408
728133,1420
728134,733
728135,534
728136,602
728137,877
728138,1470
728139,879
728140,704
728141,624
728142,1280
728143,1970
728144,1560
728145,1690
728146,1390
728147,936
728148,712
728149,599
728150,511
728151,429
728152,399
728153,372
728154,393
728155,440
728156,379
728157,358
728158,389
728159,1480
728160,1560
728161,1430
728162,1360
728163,1330
728164,1290
728165,1200
728166,1070
728167,992
728168,896
728169,2750
728170,3970
728171,2360
728172,1430
728173,994
728174,744
728175,601
728176,508
728177,442
728178,394
728179,361
728180,340
728181,360
728182,454
728183,1600
728184,1680
728185,1340
728186,1720
728187,5150
728188,5400
728189,2900
728190,1820
728191,1260
728192,1560
728193,1660
728194,1180
728195,905
728196,726
728197,618
728198,549
728199,493
728200,487
728201,555
728202,1040
728203,1660
728204,2850
728205,7800
728206,6590
728207,3130
728208,1460
728209,1000
728210,756
728211,576
728212,449
728213,356
728214,287
728215,240
728216,229
728217,271
728218,225
728219,187
728220,173
728221,169
728222,5210
728223,4440
728224,3150
728225,1890
728226,1150
728227,790
728228,590
728229,505
728230,431
728231,371
728232,328
728233,292
728234,264
728235,242
728236,233
728237,279
728238,261
728239,239
728240,234
728241,306
728242,920
728243,1060
728244,893
728245,843
728246,1230
728247,1510
728248,1430
728249,1100
728250,826
728251,1260
728252,1560
728253,1780
728254,1440
728255,1080
728256,833
728257,690
728258,585
728259,518
728260,484
728261,460
728262,440
728263,415
728264,400
728265,392
728266,367
728267,344
728268,365
728269,399
728270,481
728271,884
728272,1270
728273,1100
728274,901
728275,936
728276,1130
728277,1620
728278,1490
728279,1140
728280,880
728281,737
728282,676
728283,625
728284,679
728285,717
728286,683
728287,678
728288,685
728289,648
728290,579
728291,558
728292,602
728293,611
728294,598
728295,792
728296,2490
728297,1430
728298,986
728299,866
728300,814
728301,778
728302,653
728303,574
728304,547
728305,985
728306,1130
728307,960
728308,724
728309,602
728310,533
728311,469
728312,408
728313,366
728314,339
728315,312
728316,294
728317,274
728318,262
728319,249
728320,230
728321,216
728322,205
728323,194
728324,192
728325,177
728326,143
728327,118
728328,115
728329,111
728330,142
728331,204
728332,339
728333,226
728334,182
728335,156
728336,156
728337,140
728338,128
728339,172
728340,324
728341,385
728342,342
728343,339
728344,481
728345,518
728346,464
728347,375
728348,318
728349,275
728350,240
728351,217
728352,191
728353,172
728354,160
728355,156
728356,148
728357,142
728358,134
728359,131
728360,121
728361,121
728362,126
728363,119
728364,128
728365,156
728366,123
728367,116
728368,107
728369,102
728370,93
728371,92
728372,88
728373,85
728374,84
728375,83
728376,79
728377,79
728378,77
728379,75
728380,75
728381,76
728382,78
728383,70
728384,67
728385,63
728386,63
728387,61
728388,60
728389,62
728390,57
728391,55
728392,56
728393,68
728394,76
728395,64
728396,54
728397,63
728398,57
728399,53
728400,52
728401,51
728402,52
728403,67
728404,78
728405,61
728406,55
728407,49
728408,48
728409,46
728410,46
728411,45
728412,47
728413,47
728414,47
728415,51
728416,48
728417,58
728418,70
728419,52
728420,47
728421,50
728422,51
728423,51
728424,54
728425,56
728426,53
728427,52
728428,50
728429,49
728430,48
728431,48
728432,46
728433,43
728434,46
728435,46
728436,44
728437,43
728438,43
728439,40
728440,40
728441,41
728442,53
728443,64
728444,232
728445,569
728446,523
728447,411
728448,280
728449,190
728450,480
728451,410
728452,250
728453,180
728454,140
728455,133
728456,120
728457,100
728458,264
728459,690
728460,405
728461,275
728462,220
728463,190
728464,246
728465,460
728466,290
728467,260
728468,240
728469,210
728470,190
728471,180
728472,200
728473,1250
728474,650
728475,420
728476,300
728477,250
728478,220
728479,190
728480,170
728481,150
728482,140
728483,160
728484,468
728485,1050
728486,3350
728487,3000
728488,1800
728489,4100
728490,3200
728491,3400
728492,1900
728493,1300
728494,1000
728495,790
728496,900
728497,720
728498,580
728499,480
728500,499
728501,494
728502,853
728503,3690
728504,2700
728505,3300
728506,4800
728507,3400
728508,6150
728509,5600
728510,3450
728511,2240
728512,2950
728513,1870
728514,1390
728515,1090
728516,868
728517,1690
728518,1710
728519,2550
728520,3400
728521,3510
728522,3860
728523,3090
728524,1710
728525,1180
728526,896
728527,723
728528,609
728529,526
728530,463
728531,412
728532,371
728533,336
728534,309
728535,293
728536,331
728537,2510
728538,4590
728539,4230
728540,2080
728541,1270
728542,1840
728543,1750
728544,1400
728545,1720
728546,2280
728547,3360
728548,2010
728549,1610
728550,1160
728551,874
728552,694
728553,679
728554,1890
728555,3450
728556,1950
728557,1340
728558,2760
728559,2370
728560,1900
728561,1170
728562,892
728563,748
728564,619
728565,536
728566,673
728567,678
728568,551
728569,470
728570,410
728571,380
728572,347
728573,330
728574,469
728575,1870
728576,9360
728577,16000
728578,7200
728579,7600
728580,3000
728581,1900
728582,1500
728583,1350
728584,1270
728585,1160
728586,1080
728587,1240
728588,3410
728589,2490
728590,1690
728591,1280
728592,988
728593,872
728594,710
728595,600
728596,522
728597,476
728598,450
728599,403
728600,448
728601,657
728602,1680
728603,1570
728604,1110
728605,958
728606,1090
728607,1270
728608,1170
728609,1240
728610,1060
728611,868
728612,722
728613,634
728614,561
728615,508
728616,459
728617,454
728618,447
728619,420
728620,438
728621,403
728622,377
728623,346
728624,333
728625,331
728626,324
728627,316
728628,315
728629,584
728630,1510
728631,1360
728632,1000
728633,738
728634,614
728635,579
728636,571
728637,555
728638,526
728639,488
728640,573
728641,934
728642,1110
728643,967
728644,965
728645,1060
728646,1080
728647,961
728648,988
728649,864
728650,859
728651,1930
728652,4140
728653,4750
728654,2310
728655,1690
728656,1200
728657,904
728658,733
728659,628
728660,556
728661,514
728662,463
728663,418
728664,392
728665,363
728666,347
728667,335
728668,325
728669,319
728670,311
728671,313
728672,332
728673,497
728674,938
728675,920
728676,1080
728677,1900
728678,2140
728679,1360
728680,995
728681,1510
728682,1600
728683,1210
728684,900
728685,703
728686,584
728687,516
728688,470
728689,406
728690,354
728691,315
728692,286
728693,268
728694,249
728695,229
728696,210
728697,187
728698,172
728699,165
728700,158
728701,159
728702,162
728703,154
728704,145
728705,140
728706,135
728707,141
728708,142
728709,128
728710,122
728711,118
728712,115
728713,179
728714,269
728715,298
728716,230
728717,215
728718,187
728719,165
728720,149
728721,137
728722,128
728723,119
728724,115
728725,110
728726,106
728727,101
728728,97
728729,95
728730,92
728731,89
728732,86
728733,83
728734,81
728735,79
728736,76
728737,82
728738,97
728739,88
728740,79
728741,74
728742,72
728743,69
728744,68
728745,66
728746,63
728747,62
728748,60
728749,60
728750,58
728751,54
728752,54
728753,59
728754,59
728755,53
728756,53
728757,53
728758,51
728759,50
728760,47
728761,46
728762,44
728763,43
728764,42
728765,41
728766,40
728767,39
728768,39
728769,38
728770,37
728771,36
728772,35
728773,34
728774,33
728775,33
728776,32
728777,32
728778,33
728779,33
728780,32
728781,31
728782,31
728783,29
728784,29
728785,29
728786,29
728787,28
728788,29
728789,28
728790,28
728791,28
728792,28
728793,28
728794,27
728795,27
728796,40
728797,195
728798,358
728799,275
728800,123
728801,88
728802,71
728803,60
728804,55
728805,51
728806,47
728807,45
728808,43
728809,41
728810,40
728811,39
728812,38
728813,37
728814,35
728815,35
728816,35
728817,51
728818,46
728819,40
728820,38
728821,36
728822,35
728823,34
728824,37
728825,212
728826,249
728827,560
728828,319
728829,178
728830,1120
728831,832
728832,492
728833,368
728834,878
728835,665
728836,2020
728837,1830
728838,1040
728839,646
728840,634
728841,954
728842,603
728843,439
728844,344
728845,289
728846,251
728847,266
728848,254
728849,284
728850,447
728851,342
728852,288
728853,247
728854,214
728855,205
728856,488
728857,903
728858,999
728859,1050
728860,1840
728861,5260
728862,9020
728863,3100
728864,1760
728865,2010
728866,1520
728867,2660
728868,2340
728869,1400
728870,1310
728871,2670
728872,1830
728873,1810
728874,3270
728875,1860
728876,1290
728877,3890
728878,4190
728879,2260
728880,2870
728881,4050
728882,2530
728883,2860
728884,2260
728885,2290
728886,2180
728887,1500
728888,1070
728889,854
728890,717
728891,610
728892,530
728893,738
728894,843
728895,690
728896,810
728897,2840
728898,6630
728899,7930
728900,4980
728901,2780
728902,4000
728903,4440
728904,4500
728905,5490
728906,5050
728907,3320
728908,1860
728909,1240
728910,916
728911,831
728912,743
728913,647
728914,965
728915,923
728916,717
728917,586
728918,507
728919,444
728920,410
728921,1220
728922,1570
728923,1100
728924,1030
728925,985
728926,827
728927,684
728928,582
728929,552
728930,605
728931,595
728932,1710
728933,1200
728934,2340
728935,7460
728936,4080
728937,2030
728938,1300
728939,956
728940,744
728941,614
728942,568
728943,520
728944,470
728945,424
728946,417
728947,532
728948,495
728949,705
728950,812
728951,677
728952,712
728953,717
728954,1890
728955,1430
728956,1000
728957,771
728958,636
728959,540
728960,485
728961,485
728962,510
728963,459
728964,704
728965,1020
728966,727
728967,575
728968,515
728969,1110
728970,2860
728971,1700
728972,2200
728973,4910
728974,3910
728975,2000
728976,1320
728977,991
728978,2040
728979,4720
728980,3750
728981,2120
728982,1990
728983,2150
728984,1520
728985,1080
728986,864
728987,737
728988,684
728989,776
728990,775
728991,833
728992,677
728993,587
728994,542
728995,501
728996,470
728997,475
728998,448
728999,414
729000,385
729001,408
729002,567
729003,562
729004,491
729005,425
729006,385
729007,461
729008,1430
729009,1470
729010,1080
729011,878
729012,777
729013,1170
729014,3500
729015,1710
729016,1410
729017,2030
729018,1770
729019,1190
729020,945
729021,933
729022,774
729023,954
729024,1030
729025,1030
729026,868
729027,779
729028,726
729029,654
729030,642
729031,576
729032,516
729033,499
729034,481
729035,474
729036,463
729037,418
729038,378
729039,351
729040,321
729041,300
729042,279
729043,256
729044,238
729045,219
729046,206
729047,207
729048,208
729049,217
729050,189
729051,208
729052,223
729053,287
729054,255
729055,443
729056,622
729057,392
729058,419
729059,475
729060,450
729061,379
729062,326
729063,285
729064,256
729065,234
729066,218
729067,218
729068,205
729069,190
729070,178
729071,168
729072,160
729073,156
729074,146
729075,140
729076,157
729077,187
729078,190
729079,175
729080,158
729081,146
729082,138
729083,135
729084,168
729085,202
729086,317
729087,257
729088,211
729089,185
729090,169
729091,157
729092,146
729093,138
729094,247
729095,245
729096,202
729097,176
729098,162
729099,150
729100,139
729101,131
729102,125
729103,120
729104,114
729105,109
729106,103
729107,99
729108,95
729109,90
729110,86
729111,83
729112,81
729113,77
729114,75
729115,73
729116,71
729117,68
729118,66
729119,65
729120,63
729121,61
729122,60
729123,57
729124,55
729125,53
729126,50
729127,49
729128,48
729129,46
729130,44
729131,43
729132,43
729133,41
729134,41
729135,41
729136,50
729137,57
729138,46
729139,42
729140,89
729141,75
729142,59
729143,61
729144,53
729145,49
729146,44
729147,41
729148,39
729149,38
729150,36
729151,34
729152,33
729153,33
729154,32
729155,31
729156,29
729157,30
729158,34
729159,39
729160,35
729161,82
729162,301
729163,456
729164,1100
729165,806
729166,500
729167,310
729168,234
729169,191
729170,164
729171,145
729172,131
729173,152
729174,212
729175,166
729176,145
729177,131
729178,176
729179,544
729180,730
729181,1190
729182,1940
729183,891
729184,557
729185,669
729186,1390
729187,898
729188,807
729189,1050
729190,799
729191,602
729192,473
729193,391
729194,341
729195,304
729196,276
729197,253
729198,232
729199,217
729200,211
729201,203
729202,187
729203,177
729204,168
729205,170
729206,1970
729207,3700
729208,2860
729209,1180
729210,727
729211,540
729212,432
729213,357
729214,307
729215,332
729216,294
729217,256
729218,228
729219,205
729220,187
729221,170
729222,157
729223,144
729224,134
729225,399
729226,450
729227,394
729228,1050
729229,938
729230,675
729231,836
729232,2340
729233,1510
729234,965
729235,681
729236,548
729237,506
729238,557
729239,465
729240,396
729241,341
729242,300
729243,267
729244,240
729245,268
729246,320
729247,288
729248,298
729249,305
729250,275
729251,251
729252,255
729253,378
729254,3180
729255,3110
729256,1380
729257,866
729258,684
729259,557
729260,461
729261,408
729262,356
729263,316
729264,288
729265,289
729266,292
729267,323
729268,340
729269,312
729270,448
729271,797
729272,586
729273,545
729274,536
729275,702
729276,1670
729277,1020
729278,696
729279,761
729280,3970
729281,2550
729282,3310
729283,4280
729284,3430
729285,2400
729286,3800
729287,2290
729288,1950
729289,1460
729290,1130
729291,1390
729292,1990
729293,1530
729294,1700
729295,2220
729296,2020
729297,1470
729298,1240
729299,1140
729300,886
729301,718
729302,608
729303,528
729304,469
729305,431
729306,466
729307,439
729308,403
729309,390
729310,433
729311,640
729312,838
729313,1320
729314,916
729315,924
729316,822
729317,668
729318,661
729319,884
729320,919
729321,1880
729322,1400
729323,1010
729324,769
729325,652
729326,561
729327,494
729328,1230
729329,2210
729330,2120
729331,1480
729332,1060
729333,820
729334,669
729335,565
729336,610
729337,621
729338,571
729339,739
729340,1060
729341,1060
729342,939
729343,874
729344,794
729345,657
729346,546
729347,467
729348,441
729349,544
729350,1850
729351,1910
729352,1490
729353,1050
729354,915
729355,858
729356,717
729357,606
729358,535
729359,486
729360,441
729361,405
729362,398
729363,372
729364,350
729365,339
729366,362
729367,352
729368,369
729369,651
729370,835
729371,727
729372,591
729373,520
729374,478
729375,438
729376,403
729377,386
729378,423
729379,399
729380,395
729381,416
729382,566
729383,635
729384,527
729385,433
729386,386
729387,385
729388,392
729389,377
729390,351
729391,399
729392,372
729393,298
729394,277
729395,247
729396,221
729397,209
729398,202
729399,183
729400,177
729401,192
729402,226
729403,390
729404,836
729405,686
729406,708
729407,794
729408,755
729409,738
729410,891
729411,775
729412,617
729413,580
729414,846
729415,738
729416,605
729417,503
729418,755
729419,1210
729420,825
729421,622
729422,500
729423,416
729424,354
729425,309
729426,275
729427,256
729428,234
729429,212
729430,230
729431,232
729432,202
729433,185
729434,172
729435,165
729436,161
729437,149
729438,141
729439,145
729440,136
729441,131
729442,128
729443,125
729444,144
729445,194
729446,462
729447,350
729448,252
729449,206
729450,181
729451,164
729452,152
729453,145
729454,138
729455,131
729456,123
729457,118
729458,112
729459,107
729460,104
729461,101
729462,98
729463,94
729464,90
729465,88
729466,84
729467,81
729468,78
729469,74
729470,73
729471,70
729472,68
729473,66
729474,64
729475,63
729476,60
729477,59
729478,57
729479,55
729480,54
729481,54
729482,55
729483,53
729484,51
729485,49
729486,48
729487,46
729488,45
729489,45
729490,44
729491,42
729492,42
729493,41
729494,40
729495,39
729496,38
729497,39
729498,38
729499,37
729500,36
729501,36
729502,38
729503,37
729504,35
729505,36
729506,35
729507,34
729508,32
729509,32
729510,31
729511,30
729512,30
729513,29
729514,28
729515,28
729516,27
729517,27
729518,26
729519,25
729520,25
729521,25
729522,25
729523,25
729524,25
729525,25
729526,24
729527,23
729528,22
729529,22
729530,46
729531,126
729532,65
729533,43
729534,36
729535,32
729536,31
729537,44
729538,77
729539,51
729540,40
729541,36
729542,33
729543,32
729544,89
729545,184
729546,421
729547,163
729548,102
729549,76
729550,103
729551,429
729552,514
729553,251
729554,166
729555,314
729556,401
729557,341
729558,309
729559,222
729560,179
729561,146
729562,127
729563,114
729564,104
729565,95
729566,92
729567,105
729568,97
729569,95
729570,189
729571,167
729572,130
729573,120
729574,147
729575,152
729576,147
729577,316
729578,745
729579,596
729580,470
729581,403
729582,333
729583,359
729584,449
729585,349
729586,301
729587,276
729588,770
729589,1010
729590,602
729591,548
729592,556
729593,3260
729594,6220
729595,3470
729596,2670
729597,2730
729598,4000
729599,4250
729600,2370
729601,1410
729602,1200
729603,1500
729604,2310
729605,7150
729606,3500
729607,1800
729608,1300
729609,1000
729610,1000
729611,1200
729612,950
729613,850
729614,3360
729615,3950
729616,3020
729617,1960
729618,1270
729619,957
729620,896
729621,773
729622,651
729623,543
729624,478
729625,430
729626,389
729627,383
729628,1390
729629,2530
729630,5090
729631,10400
729632,5740
729633,3440
729634,2710
729635,2010
729636,1340
729637,987
729638,778
729639,649
729640,565
729641,530
729642,477
729643,430
729644,396
729645,416
729646,503
729647,557
729648,1870
729649,3620
729650,2360
729651,2950
729652,4100
729653,2780
729654,2780
729655,3100
729656,2360
729657,1650
729658,1160
729659,880
729660,719
729661,607
729662,695
729663,826
729664,775
729665,674
729666,576
729667,710
729668,947
729669,1040
729670,854
729671,2110
729672,2820
729673,1490
729674,977
729675,739
729676,604
729677,533
729678,528
729679,555
729680,553
729681,1020
729682,1590
729683,1710
729684,2010
729685,1200
729686,885
729687,1430
729688,4360
729689,3620
729690,2490
729691,1660
729692,3740
729693,5700
729694,2820
729695,1720
729696,1500
729697,1150
729698,896
729699,751
729700,655
729701,604
729702,555
729703,497
729704,458
729705,540
729706,1080
729707,1090
729708,893
729709,766
729710,662
729711,627
729712,800
729713,1150
729714,1160
729715,1030
729716,987
729717,873
729718,841
729719,825
729720,729
729721,659
729722,826
729723,735
729724,612
729725,546
729726,541
729727,529
729728,477
729729,454
729730,452
729731,475
729732,567
729733,512
729734,495
729735,532
729736,772
729737,852
729738,841
729739,879
729740,1190
729741,1570
729742,1600
729743,1370
729744,1300
729745,1010
729746,792
729747,752
729748,997
729749,1210
729750,1030
729751,807
729752,648
729753,558
729754,593
729755,960
729756,1250
729757,1780
729758,1510
729759,1160
729760,1270
729761,1300
729762,1030
729763,867
729764,740
729765,708
729766,918
729767,858
729768,783
729769,763
729770,733
729771,1610
729772,2320
729773,1650
729774,1310
729775,1060
729776,1060
729777,1270
729778,1550
729779,1470
729780,1110
729781,1030
729782,1030
729783,904
729784,797
729785,741
729786,822
729787,659
729788,532
729789,517
729790,589
729791,619
729792,539
729793,512
729794,456
729795,442
729796,476
729797,562
729798,636
729799,654
729800,644
729801,535
729802,487
729803,446
729804,400
729805,366
729806,350
729807,326
729808,317
729809,371
729810,481
729811,352
729812,281
729813,256
729814,243
729815,246
729816,230
729817,211
729818,196
729819,185
729820,169
729821,166
729822,171
729823,154
729824,142
729825,139
729826,135
729827,127
729828,118
729829,109
729830,102
729831,96
729832,92
729833,88
729834,83
729835,80
729836,82
729837,76
729838,72
729839,69
729840,68
729841,65
729842,62
729843,60
729844,58
729845,56
729846,54
729847,53
729848,52
729849,51
729850,50
729851,57
729852,68
729853,130
729854,111
729855,79
729856,65
729857,59
729858,55
729859,54
729860,58
729861,57
729862,52
729863,50
729864,48
729865,47
729866,45
729867,44
729868,43
729869,43
729870,42
729871,41
729872,40
729873,38
729874,38
729875,38
729876,46
729877,71
729878,60
729879,47
729880,43
729881,40
729882,39
729883,38
729884,37
729885,36
729886,35
729887,34
729888,33
729889,32
729890,32
729891,31
729892,31
729893,31
729894,31
729895,31
729896,30
729897,29
729898,29
729899,28
729900,28
729901,27
729902,28
729903,28
729904,27
729905,27
729906,27
729907,27
729908,26
729909,26
729910,26
729911,26
729912,26
729913,39
729914,37
729915,32
729916,38
729917,34
729918,30
729919,29
729920,28
729921,27
729922,26
729923,26
729924,26
729925,26
729926,25
729927,25
729928,25
729929,25
729930,24
729931,25
729932,31
729933,99
729934,95
729935,636
729936,292
729937,144
729938,192
729939,153
729940,112
729941,94
729942,199
729943,267
729944,785
729945,320
729946,390
729947,468
729948,1060
729949,812
729950,544
729951,439
729952,336
729953,270
729954,238
729955,290
729956,271
729957,269
729958,753
729959,621
729960,542
729961,586
729962,1890
729963,9940
729964,7480
729965,2280
729966,1230
729967,859
729968,834
729969,814
729970,3130
729971,1630
729972,1070
729973,1030
729974,1910
729975,1890
729976,1230
729977,1130
729978,989
729979,1220
729980,2140
729981,2000
729982,1350
729983,2160
729984,4420
729985,3940
729986,3930
729987,2150
729988,1390
729989,1030
729990,834
729991,736
729992,684
729993,635
729994,582
729995,521
729996,476
729997,436
729998,397
729999,364
730000,391
730001,392
730002,420
730003,1660
730004,1200
730005,809
730006,796
730007,1500
730008,1900
730009,1740
730010,1450
730011,1020
730012,839
730013,1270
730014,1300
730015,1220
730016,1070
730017,828
730018,722
730019,982
730020,962
730021,870
730022,832
730023,1140
730024,1480
730025,1330
730026,956
730027,765
730028,653
730029,588
730030,598
730031,4900
730032,3740
730033,2000
730034,1430
730035,1200
730036,1230
730037,1120
730038,1300
730039,1620
730040,1190
730041,1110
730042,1250
730043,1190
730044,1940
730045,1950
730046,1390
730047,1020
730048,801
730049,672
730050,594
730051,599
730052,896
730053,1050
730054,789
730055,732
730056,1660
730057,2320
730058,1500
730059,1230
730060,1010
730061,865
730062,931
730063,912
730064,746
730065,633
730066,566
730067,504
730068,477
730069,583
730070,505
730071,500
730072,1030
730073,786
730074,1160
730075,1080
730076,956
730077,1320
730078,1000
730079,857
730080,900
730081,1170
730082,901
730083,744
730084,645
730085,649
730086,660
730087,596
730088,533
730089,500
730090,530
730091,630
730092,743
730093,842
730094,721
730095,588
730096,496
730097,486
730098,527
730099,498
730100,530
730101,636
730102,1070
730103,936
730104,1140
730105,935
730106,745
730107,703
730108,601
730109,519
730110,496
730111,608
730112,565
730113,549
730114,612
730115,630
730116,577
730117,553
730118,509
730119,465
730120,463
730121,509
730122,594
730123,637
730124,619
730125,569
730126,498
730127,533
730128,1580
730129,1900
730130,1520
730131,1320
730132,1140
730133,1040
730134,1010
730135,856
730136,694
730137,589
730138,542
730139,494
730140,460
730141,430
730142,389
730143,351
730144,317
730145,306
730146,390
730147,398
730148,336
730149,328
730150,340
730151,306
730152,281
730153,253
730154,231
730155,216
730156,197
730157,185
730158,192
730159,198
730160,278
730161,411
730162,3330
730163,1670
730164,885
730165,610
730166,473
730167,389
730168,335
730169,294
730170,261
730171,236
730172,216
730173,198
730174,184
730175,170
730176,158
730177,148
730178,140
730179,133
730180,127
730181,122
730182,117
730183,115
730184,115
730185,113
730186,108
730187,101
730188,97
730189,94
730190,91
730191,89
730192,86
730193,84
730194,82
730195,80
730196,77
730197,75
730198,72
730199,71
730200,69
730201,67
730202,66
730203,65
730204,63
730205,61
730206,60
