DAY_NDX,Q_CFS
729363,7300
729364,7050
729365,6970
729366,6850
729367,6900
729368,6690
729369,7620
729370,9700
729371,10300
729372,9570
729373,8890
729374,8170
729375,7440
729376,6930
729377,6410
729378,6120
729379,5940
729380,5690
729381,5490
729382,5790
729383,7210
729384,8770
729385,7910
729386,6590
729387,6110
729388,5900
729389,5710
729390,5660
729391,5820
729392,6010
729393,5600
729394,5380
729395,5260
729396,5080
729397,5010
729398,5250
729399,5180
729400,5080
729401,5330
729402,6740
729403,8420
729404,10300
729405,15100
729406,16900
729407,17500
729408,16200
729409,17900
729410,21000
729411,20200
729412,16900
729413,15100
729414,17400
729415,17500
729416,15800
729417,14600
729418,18500
729419,29500
729420,28900
729421,23500
729422,18400
729423,15300
729424,13800
729425,12500
729426,10700
729427,9580
729428,9120
729429,9080
729430,8970
729431,8530
729432,8360
729433,7760
729434,7160
729435,7090
729436,8180
729437,8040
729438,6820
729439,6490
729440,6100
729441,5530
729442,5480
729443,5470
729444,5510
729445,5730
729446,6020
729447,6090
729448,5850
729449,5530
729450,5370
729451,5340
729452,5340
729453,5290
729454,5280
729455,5350
729456,5570
729457,5550
729458,5490
729459,5430
729460,5140
729461,5200
729462,5140
729463,5090
729464,4930
729465,4990
729466,4940
729467,4890
729468,4860
729469,4940
729470,5360
729471,5620
729472,5640
729473,5650
729474,5600
729475,5610
729476,5570
729477,5570
729478,5580
729479,5610
729480,5660
729481,5650
729482,5640
729483,5500
729484,4880
729485,5020
729486,5110
729487,5160
729488,5130
729489,5140
729490,5060
729491,5090
729492,5090
729493,5070
729494,5040
729495,5000
729496,5100
729497,5080
729498,5080
729499,4960
729500,4930
729501,4940
729502,4920
729503,4920
729504,4950
729505,4990
729506,4920
729507,4970
729508,4890
729509,4920
729510,4770
729511,4690
729512,4740
729513,4730
729514,4690
729515,4690
729516,4800
729517,4890
729518,4850
729519,4900
729520,4900
729521,5350
729522,5720
729523,5730
729524,5150
729525,5690
729526,5670
729527,5270
729528,5360
729529,5460
729530,5440
729531,5530
729532,5500
729533,5450
729534,5390
729535,5330
729536,5240
729537,5390
729538,5550
729539,5500
729540,5290
729541,5340
729542,5620
729543,5600
729544,5740
729545,5820
729546,5920
729547,5890
729548,5530
729549,5910
729550,6010
729551,6080
729552,6460
729553,6270
729554,6060
729555,6210
729556,6470
729557,6570
729558,6720
729559,6820
729560,6720
729561,6630
729562,6610
729563,6540
729564,6510
729565,6430
729566,6410
729567,6420
729568,6390
729569,6420
729570,6610
729571,6640
729572,6500
729573,6600
729574,6790
729575,6800
729576,6650
729577,6450
729578,7210
729579,9070
729580,10200
729581,10600
729582,10600
729583,9380
729584,9260
729585,8740
729586,8320
729587,7750
729588,7580
729589,8610
729590,9150
729591,9710
729592,10300
729593,10900
729594,26000
729595,40300
729596,34600
729597,43200
729598,35700
729599,35000
729600,43000
729601,40900
729602,38500
729603,38500
729604,39800
729605,40500
729606,44500
729607,45600
729608,45200
729609,43300
729610,37400
729611,37300
729612,36700
729613,32800
729614,32800
729615,39400
729616,38100
729617,35500
729618,29400
729619,22700
729620,18300
729621,16200
729622,14900
729623,14000
729624,13000
729625,11700
729626,10700
729627,9930
729628,10800
729629,14400
729630,16800
729631,45900
729632,52600
729633,48900
729634,52000
729635,50100
729636,44300
729637,40200
729638,37800
729639,30100
729640,25700
729641,21400
729642,19900
729643,17700
729644,15500
729645,13900
729646,13300
729647,13300
729648,13300
729649,26200
729650,31400
729651,31400
729652,40200
729653,35600
729654,41900
729655,47400
729656,46500
729657,41600
729658,42300
729659,39800
729660,40000
729661,36800
729662,35100
729663,27700
729664,21000
729665,16800
729666,14200
729667,11300
729668,12100
729669,12100
729670,12400
729671,14200
729672,29300
729673,30200
729674,23600
729675,17200
729676,13400
729677,11500
729678,10900
729679,10700
729680,10200
729681,10500
729682,15600
729683,21400
729684,30400
729685,24400
729686,18400
729687,14800
729688,16100
729689,20400
729690,19100
729691,19800
729692,22300
729693,33000
729694,37300
729695,32200
729696,32300
729697,32400
729698,29400
729699,22300
729700,16600
729701,13000
729702,11300
729703,10000
729704,9200
729705,8600
729706,9280
729707,10500
729708,10100
729709,10100
729710,9830
729711,9350
729712,9080
729713,9080
729714,9370
729715,9250
729716,10200
729717,10500
729718,10500
729719,10600
729720,10800
729721,10200
729722,10300
729723,12200
729724,13100
729725,12700
729726,11200
729727,10200
729728,9840
729729,9420
729730,9440
729731,9010
729732,9180
729733,9300
729734,9440
729735,9370
729736,8830
729737,9560
729738,9770
729739,10400
729740,10300
729741,11500
729742,11800
729743,11400
729744,10900
729745,10300
729746,9980
729747,9060
729748,8640
729749,8800
729750,9000
729751,9010
729752,8630
729753,7790
729754,7000
729755,6750
729756,7270
729757,9370
729758,14500
729759,15900
729760,15900
729761,15700
729762,14600
729763,13000
729764,11300
729765,10500
729766,10600
729767,10600
729768,12100
729769,12700
729770,12800
729771,13500
729772,19400
729773,25000
729774,22500
729775,19700
729776,18100
729777,17500
729778,17500
729779,19600
729780,20700
729781,18000
729782,16400
729783,16400
729784,16200
729785,14300
729786,13700
729787,14600
729788,14500
729789,12500
729790,11300
729791,10300
729792,10200
729793,10000
729794,9360
729795,9340
729796,9080
729797,9030
729798,9470
729799,10600
729800,11700
729801,12500
729802,12400
729803,12000
729804,11500
729805,10600
729806,10100
729807,9290
729808,8800
729809,8480
729810,8850
729811,9830
729812,9270
729813,8850
729814,8100
729815,7310
729816,7020
729817,7120
729818,7210
729819,6990
729820,6830
729821,6670
729822,6710
729823,6650
729824,6720
729825,6590
729826,6650
729827,6580
729828,6320
729829,6170
729830,6190
729831,6100
729832,6020
729833,6000
729834,5890
729835,5770
729836,5870
729837,5840
729838,5830
729839,5720
729840,5750
729841,5690
729842,5680
729843,5620
729844,5660
729845,5630
729846,5620
729847,5610
729848,5530
729849,5820
729850,5820
729851,5920
729852,6060
729853,6400
729854,6690
729855,6350
729856,6140
729857,6030
729858,5830
729859,5990
729860,6050
729861,6030
729862,5950
729863,5940
729864,5900
729865,5860
729866,5890
729867,5850
729868,5870
729869,5790
729870,5670
729871,5430
729872,5340
729873,5230
729874,4890
729875,4700
729876,4830
729877,5080
729878,5310
729879,5160
729880,5170
729881,5130
729882,5090
729883,5020
729884,5310
729885,6030
729886,6310
729887,6490
729888,6460
729889,6440
729890,6400
729891,6490
729892,6580
729893,6680
729894,6620
729895,6600
729896,6580
729897,6600
729898,6620
729899,6700
729900,6670
729901,6650
729902,6720
729903,6740
729904,6510
729905,6640
729906,6600
729907,6620
729908,6650
729909,6620
729910,6630
729911,6740
729912,6490
729913,6420
729914,6470
729915,6360
729916,6360
729917,6350
729918,6320
729919,6220
729920,6240
729921,6190
729922,6300
729923,6400
729924,6410
729925,6350
729926,6390
729927,6400
729928,6410
729929,6410
729930,6420
729931,6420
729932,6460
729933,6730
729934,7010
729935,7540
729936,8180
729937,8230
729938,8170
729939,7800
729940,7550
729941,7080
729942,6800
729943,6890
729944,7510
729945,7410
729946,7290
729947,7260
729948,7480
729949,8170
729950,8020
729951,7690
729952,7430
729953,6250
729954,6250
729955,6490
729956,7230
729957,7790
729958,8630
729959,10200
729960,11000
729961,10800
729962,10800
729963,16500
729964,47800
729965,33200
729966,30200
729967,28200
729968,26900
729969,27100
729970,29900
729971,32300
729972,27500
729973,23500
729974,20000
729975,23100
729976,25800
729977,23400
729978,20800
729979,18800
729980,18400
729981,22200
729982,23300
729983,21100
729984,22900
729985,30800
729986,34200
729987,33200
729988,28600
729989,23900
729990,20500
729991,17000
729992,15400
729993,14400
729994,13100
729995,12600
729996,11300
729997,10200
729998,9420
729999,8960
730000,8680
730001,9180
730002,9740
730003,11400
730004,16700
730005,16000
730006,14800
730007,14000
730008,17900
730009,24900
730010,45200
730011,28700
730012,33100
730013,41300
730014,38000
730015,35600
730016,38800
730017,37800
730018,36800
730019,34600
730020,33200
730021,31100
730022,28700
730023,28000
730024,28800
730025,27000
730026,23800
730027,20100
730028,17700
730029,15500
730030,13600
730031,12700
730032,15700
730033,16400
730034,15000
730035,13500
730036,12100
730037,10900
730038,10300
730039,10900
730040,10600
730041,10600
730042,12000
730043,13700
730044,16600
730045,20500
730046,19700
730047,16600
730048,13000
730049,10800
730050,9690
730051,8910
730052,8560
730053,10200
730054,10100
730055,9250
730056,11100
730057,16200
730058,15700
730059,17400
730060,15100
730061,14500
730062,14000
730063,14900
730064,13600
730065,11300
730066,9730
730067,9060
730068,8570
730069,8820
730070,8590
730071,8050
730072,8820
730073,10100
730074,11200
730075,13300
730076,13500
730077,14000
730078,15500
730079,15000
730080,14200
730081,15300
730082,14700
730083,13900
730084,12600
730085,12900
730086,12000
730087,10500
730088,9890
730089,9520
730090,8590
730091,7910
730092,7890
730093,8550
730094,9660
730095,10000
730096,10900
730097,10800
730098,10700
730099,11200
730100,11800
730101,12300
730102,13800
730103,14800
730104,13800
730105,14400
730106,13700
730107,12400
730108,12000
730109,11200
730110,9810
730111,9780
730112,9470
730113,8930
730114,10500
730115,10800
730116,10900
730117,10900
730118,10900
730119,10000
730120,8790
730121,9110
730122,8910
730123,8630
730124,7560
730125,7360
730126,7290
730127,7360
730128,7920
730129,9570
730130,12800
730131,19300
730132,17400
730133,15000
730134,14200
730135,14100
730136,14400
730137,14500
730138,13700
730139,13200
730140,12400
730141,11500
730142,11000
730143,10700
730144,10300
730145,10000
730146,9920
730147,9950
730148,9740
730149,9570
730150,9170
730151,8640
730152,8270
730153,7760
730154,7140
730155,6930
730156,6850
730157,6880
730158,7330
730159,7220
730160,7250
730161,7550
730162,9120
730163,13900
730164,12500
730165,11200
730166,9550
730167,8500
730168,7770
730169,7220
730170,6500
730171,6220
730172,6120
730173,6110
730174,5950
730175,5600
730176,5440
730177,5240
730178,5090
730179,4720
730180,4660
730181,4650
730182,4640
730183,4600
730184,4610
730185,4530
730186,4380
730187,4390
730188,4540
730189,4700
730190,4660
730191,4370
730192,4290
730193,4230
730194,4130
730195,4300
730196,4810
730197,5080
730198,5030
730199,5000
730200,4970
730201,4930
730202,4870
730203,4860
730204,4860
730205,4800
730206,4750
730207,4780
730208,4740
730209,4680
730210,4720
730211,4670
730212,4940
730213,5080
730214,5100
730215,5070
730216,5010
730217,4990
730218,5000
730219,4970
730220,4880
730221,4910
730222,4960
730223,4880
730224,4950
730225,4770
730226,4760
730227,4740
730228,4760
730229,4730
730230,4740
730231,4770
730232,4720
730233,4660
730234,4660
730235,4590
730236,4640
730237,4650
730238,4620
730239,4680
730240,4690
730241,4730
730242,4710
730243,4700
730244,4700
730245,4860
730246,4810
730247,4770
730248,4700
730249,4610
730250,4780
730251,5040
730252,5170
730253,5480
730254,5630
730255,5800
730256,6020
730257,6130
730258,6170
730259,6380
730260,6520
730261,6600
730262,6580
730263,6560
730264,6610
730265,6540
730266,6610
730267,6600
730268,6600
730269,6560
730270,6570
730271,6570
730272,6560
730273,6560
730274,6620
730275,6570
730276,6470
730277,6480
730278,6390
730279,6450
730280,6430
730281,6630
730282,6740
730283,7000
730284,6770
730285,6700
730286,6740
730287,6650
730288,6570
730289,6500
730290,6720
730291,6680
730292,6890
730293,7990
730294,7570
730295,7170
730296,7000
730297,6900
730298,6800
730299,6720
730300,6960
730301,7080
730302,6790
730303,6660
730304,6720
730305,6630
730306,6240
730307,6220
730308,6320
730309,6340
730310,6470
730311,6830
730312,8130
730313,8600
730314,8120
730315,7840
730316,7660
730317,7850
730318,8090
730319,7770
730320,7170
730321,7100
730322,6930
730323,6790
730324,6760
730325,6760
730326,6980
730327,7300
730328,7420
730329,7640
730330,7900
730331,8390
730332,8050
730333,7870
730334,7750
730335,7340
730336,7040
730337,7200
730338,6970
730339,5840
730340,5100
730341,4350
730342,4160
730343,4130
730344,4320
730345,4390
730346,4120
730347,6650
730348,10100
730349,11900
730350,11100
730351,10300
730352,7570
730353,6570
730354,6270
730355,7690
730356,14500
730357,16100
730358,14400
730359,12200
730360,9750
730361,8340
730362,7210
730363,6530
730364,6130
730365,5850
730366,5580
730367,5280
730368,5030
730369,4950
730370,4950
730371,4920
730372,4870
730373,4840
730374,4840
730375,4680
730376,4210
730377,4120
730378,4690
730379,4920
730380,4630
730381,4510
730382,4380
730383,4180
730384,4390
730385,4390
730386,4950
730387,4790
730388,4980
730389,5420
730390,5150
730391,4800
730392,4540
730393,4460
730394,4480
730395,4300
730396,4240
730397,4240
730398,4700
730399,5690
730400,6220
730401,6720
730402,6450
730403,5750
730404,5290
730405,5040
730406,4970
730407,4880
730408,4560
730409,4380
730410,4240
730411,4180
730412,4080
730413,4060
730414,3990
730415,3940
730416,4050
730417,4180
730418,4470
730419,4550
730420,4400
730421,4170
730422,4020
730423,3910
730424,3860
730425,4840
730426,4550
730427,4330
730428,4210
730429,4020
730430,3860
730431,3850
730432,4000
730433,4170
730434,4130
730435,3990
730436,3870
730437,3810
730438,3810
730439,4000
730440,4240
730441,5040
730442,5990
730443,7060
730444,6250
730445,5610
730446,5200
730447,4960
730448,5130
730449,5520
730450,5460
730451,8240
730452,9950
730453,8220
730454,7670
730455,8160
730456,7630
730457,7820
730458,8970
730459,9030
730460,9390
730461,10600
730462,11700
730463,12100
730464,10300
730465,10200
730466,11100
730467,11500
730468,10500
730469,9070
730470,8620
730471,8490
730472,8360
730473,8430
730474,8550
730475,7670
730476,6760
730477,6350
730478,6230
730479,6100
730480,5980
730481,5900
730482,5920
730483,6020
730484,5870
730485,8090
730486,8120
730487,7600
730488,7640
730489,7490
730490,7050
730491,6800
730492,6810
730493,7080
730494,7350
730495,7850
730496,8110
730497,8710
730498,9380
730499,11200
730500,12300
730501,12100
730502,10600
730503,9760
730504,9260
730505,8750
730506,9020
730507,9530
730508,8820
730509,8440
730510,8460
730511,8610
730512,8490
730513,8360
730514,8290
730515,7960
730516,7580
730517,7730
730518,7810
730519,7870
730520,7620
730521,7310
730522,6550
730523,5360
730524,4770
730525,4270
730526,3970
730527,4190
730528,4220
730529,3950
730530,3880
730531,3760
730532,3690
730533,3590
730534,3530
730535,3450
730536,3380
730537,3340
730538,3360
730539,3380
730540,3630
730541,3570
730542,3740
730543,3660
730544,3550
730545,3670
730546,3610
730547,3490
730548,3380
730549,3380
730550,3340
730551,3270
730552,3300
730553,3230
730554,3210
730555,3190
730556,3180
730557,3170
730558,3200
730559,3230
730560,3320
730561,3290
730562,3160
730563,3240
730564,3260
730565,3260
730566,3220
730567,3240
730568,3190
730569,3110
730570,3160
730571,3150
730572,3120
730573,3170
730574,3190
730575,3490
730576,3540
730577,3630
730578,3580
730579,3660
730580,3760
730581,3730
730582,3720
730583,3680
730584,3650
730585,3770
730586,3740
730587,3840
730588,3840
730589,3840
730590,3800
730591,3830
730592,3800
730593,3780
730594,3810
730595,3800
730596,3760
730597,3760
730598,3770
730599,4010
730600,4050
730601,3950
730602,3940
730603,3880
730604,3790
730605,3790
730606,3830
730607,3850
730608,3860
730609,3860
730610,3810
730611,3860
730612,3770
730613,3850
730614,3970
730615,3960
730616,4020
730617,4000
730618,3940
730619,3970
730620,3980
730621,3990
730622,4050
730623,4060
730624,4050
730625,3990
730626,4700
730627,4850
730628,4840
730629,4780
730630,4800
730631,4770
730632,4870
730633,5020
730634,5010
730635,4990
730636,4950
730637,5030
730638,4990
730639,4890
730640,4760
730641,4790
730642,4750
730643,4770
730644,4790
730645,4830
730646,4840
730647,4880
730648,5310
730649,5180
730650,4910
730651,4800
730652,4800
730653,4660
730654,4650
730655,4690
730656,4730
730657,5010
730658,5000
730659,4940
730660,6340
730661,5960
730662,5430
730663,5210
730664,5000
730665,4970
730666,4910
730667,5050
730668,5720
730669,5940
730670,5410
730671,4980
730672,4790
730673,4660
730674,4690
730675,4550
730676,4470
730677,4250
730678,4060
730679,3960
730680,4150
730681,4170
730682,4880
730683,4990
730684,5230
730685,6730
730686,6960
730687,6180
730688,6070
730689,6610
730690,10800
730691,20500
730692,16200
730693,16100
730694,16800
730695,14400
730696,13500
730697,23700
730698,24100
730699,22900
730700,25900
730701,22300
730702,19800
730703,21500
730704,23800
730705,32200
730706,29000
730707,24800
730708,20700
730709,18000
730710,17300
730711,19000
730712,36700
730713,34100
730714,29600
730715,33400
730716,39200
730717,40000
730718,38200
730719,35800
730720,32600
730721,26900
730722,21100
730723,16900
730724,14700
730725,11900
730726,11000
730727,10500
730728,9950
730729,11300
730730,13200
730731,14400
730732,15900
730733,14900
730734,13400
730735,13900
730736,17300
730737,22800
730738,25000
730739,20700
730740,17800
730741,16900
730742,16400
730743,16000
730744,15200
730745,14300
730746,13500
730747,12700
730748,12900
730749,14700
730750,28300
730751,30900
730752,24500
730753,20500
730754,22500
730755,37800
730756,30500
730757,24800
730758,19000
730759,15500
730760,12900
730761,13400
730762,12000
730763,10900
730764,9760
730765,9080
730766,8580
730767,11000
730768,18800
730769,17400
730770,14200
730771,12500
730772,11400
730773,10600
730774,9550
730775,8580
730776,8380
730777,8060
730778,7780
730779,7800
730780,9490
730781,9320
730782,9480
730783,11500
730784,12500
730785,10600
730786,9360
730787,8300
730788,7660
730789,7210
730790,6750
730791,6330
730792,6090
730793,5990
730794,6510
730795,10300
730796,9580
730797,8190
730798,7800
730799,8520
730800,15500
730801,17600
730802,16400
730803,14800
730804,14500
730805,13600
730806,11100
730807,10300
730808,10000
730809,10100
730810,10200
730811,11500
730812,14400
730813,14600
730814,13300
730815,11700
730816,10600
730817,9800
730818,9630
730819,10800
730820,10800
730821,10200
730822,10100
730823,10300
730824,10600
730825,10100
730826,9650
730827,9530
730828,9690
730829,11900
730830,14000
730831,13100
730832,14000
730833,23600
730834,34400
730835,31400
730836,27100
730837,25600
730838,22200
730839,18100
730840,15700
730841,13600
730842,12000
730843,10800
730844,9840
730845,9440
730846,9320
730847,8660
730848,8240
730849,8200
730850,8060
730851,7960
730852,8000
730853,7900
730854,7690
730855,7550
730856,8360
730857,8750
730858,7930
730859,8310
730860,8560
730861,8250
730862,8230
730863,8530
730864,8400
730865,8480
730866,8580
730867,8650
730868,8830
730869,8680
730870,8480
730871,8670
730872,8530
730873,8340
730874,8210
730875,8330
730876,8400
730877,8850
730878,9290
730879,9600
730880,8300
730881,7260
730882,6930
730883,6860
730884,7000
730885,6860
730886,6810
730887,7000
730888,6980
730889,6730
730890,6500
730891,6350
730892,6260
730893,6000
730894,5570
730895,5240
730896,5020
730897,4950
730898,5270
730899,5500
730900,5160
730901,4990
730902,4910
730903,4790
730904,4690
730905,4720
730906,4750
730907,4900
730908,4840
730909,4720
730910,4670
730911,4520
730912,4350
730913,4240
730914,4190
730915,4120
730916,4140
730917,4150
730918,4130
730919,4180
730920,4100
730921,4120
730922,4410
730923,4420
730924,4420
730925,4450
730926,4720
730927,4710
730928,4840
730929,4860
730930,4840
730931,4860
730932,4830
730933,4800
730934,4750
730935,4750
730936,4770
730937,4790
730938,4810
730939,4820
730940,4890
730941,4990
730942,4980
730943,5000
730944,5090
730945,5140
730946,5210
730947,5190
730948,5220
730949,5220
730950,5250
730951,5370
730952,5430
730953,5470
730954,5480
730955,5500
730956,5500
730957,5550
730958,5560
730959,5470
730960,5040
730961,5090
730962,5230
730963,5220
730964,5170
730965,5140
730966,5140
730967,5140
730968,5110
730969,5080
730970,5030
730971,5000
730972,5030
730973,5030
730974,5010
730975,5000
730976,5000
730977,5030
730978,5090
730979,5010
730980,5020
730981,5030
730982,5020
730983,5020
730984,5050
730985,5040
730986,5040
730987,5090
730988,5120
730989,5400
730990,5760
730991,5480
730992,5120
730993,4960
730994,5040
730995,5140
730996,5170
730997,5330
730998,5430
730999,5450
731000,5510
731001,5600
731002,5710
731003,5890
731004,5940
731005,5850
731006,5770
731007,5430
731008,5250
731009,5180
731010,5110
731011,4930
731012,4820
731013,4830
731014,4750
731015,4710
731016,4610
731017,4540
731018,4800
731019,5020
731020,5030
731021,5030
731022,5040
731023,5050
731024,5100
731025,5130
731026,5080
731027,5110
731028,5010
731029,4940
731030,4930
731031,4800
731032,4590
731033,4520
731034,4430
731035,4360
731036,4370
731037,4330
731038,4350
731039,4410
731040,4440
731041,4850
731042,5740
731043,7630
731044,8110
731045,7390
731046,6610
731047,6370
731048,5910
731049,5340
731050,5640
731051,5600
731052,5300
731053,5000
731054,4740
731055,4490
731056,4420
731057,4470
731058,4430
731059,4360
731060,4260
731061,4220
731062,4150
731063,4050
731064,3870
731065,3840
731066,3840
731067,3880
731068,3850
731069,3520
731070,3180
731071,3140
731072,3130
731073,3330
731074,3700
731075,4360
731076,5590
731077,7060
731078,9000
731079,16000
731080,14400
731081,12200
731082,9680
731083,7990
731084,8010
731085,10800
731086,9210
731087,7970
731088,7000
731089,7090
731090,12400
731091,21300
731092,26700
731093,24500
731094,36600
731095,32000
731096,27300
731097,30500
731098,32000
731099,31800
731100,27600
731101,23700
731102,20300
731103,16500
731104,14400
731105,13400
731106,13000
731107,16300
731108,17600
731109,16000
731110,13900
731111,12300
731112,10800
731113,9720
731114,8730
731115,8140
731116,7880
731117,8270
731118,8730
731119,11200
731120,14100
731121,24700
731122,27700
731123,23600
731124,26000
731125,34000
731126,34900
731127,32200
731128,29900
731129,27700
731130,25100
731131,22100
731132,18400
731133,15700
731134,13200
731135,11600
731136,10200
731137,8640
731138,7690
731139,7270
731140,6990
731141,7580
731142,9600
731143,12200
731144,12900
731145,11600
731146,11000
731147,11300
731148,11100
731149,10500
731150,9520
731151,8680
731152,7990
731153,7500
731154,7000
731155,6650
731156,6550
731157,6800
731158,6680
731159,8030
731160,16500
731161,24300
731162,21200
731163,20000
731164,19300
731165,19700
731166,19800
731167,17200
731168,14300
731169,12700
731170,12000
731171,11000
731172,10300
731173,10800
731174,11400
731175,17900
731176,26100
731177,21700
731178,22400
731179,32100
731180,36900
731181,33800
731182,29700
731183,25000
731184,21900
731185,21200
731186,19800
731187,18300
731188,16300
731189,15200
731190,16000
731191,16100
731192,15300
731193,15000
731194,15200
731195,15400
731196,16100
731197,17600
731198,18100
731199,17600
731200,16900
731201,16400
731202,16900
731203,16000
731204,15000
731205,15300
731206,14700
731207,14300
731208,18800
731209,19400
731210,17900
731211,15500
731212,14000
731213,11600
731214,9790
731215,9140
731216,8620
731217,8600
731218,9230
731219,10400
731220,10200
731221,9490
731222,9480
731223,9380
731224,9080
731225,8880
731226,8840
731227,8750
731228,8760
731229,8700
731230,8890
731231,9330
731232,9360
731233,9220
731234,8770
731235,8560
731236,8190
731237,8180
731238,7940
731239,7990
731240,7930
731241,7750
731242,7880
731243,8080
731244,8070
731245,7960
731246,7640
731247,7680
731248,8100
731249,8500
731250,8430
731251,8350
731252,8300
731253,8440
731254,8610
731255,8460
731256,7940
731257,7160
731258,6530
731259,5910
731260,5360
731261,5140
731262,4880
731263,4600
731264,4550
731265,4480
731266,4550
731267,4500
731268,4550
731269,4540
731270,4470
731271,4410
731272,4390
731273,4460
731274,4490
731275,4610
731276,4550
731277,4520
731278,4490
731279,4570
731280,4640
731281,4590
731282,4570
731283,4550
731284,4750
731285,4710
731286,4690
731287,4710
731288,4710
731289,4710
731290,4690
731291,4720
731292,4760
731293,4790
731294,4750
731295,4710
731296,4660
731297,4630
731298,4650
731299,4740
731300,4750
731301,4780
731302,4800
731303,4790
731304,4750
731305,4670
731306,4560
731307,4630
731308,4940
731309,4970
731310,4740
731311,4770
731312,4740
731313,4700
731314,4730
731315,4630
731316,4610
731317,4660
731318,4640
731319,4580
731320,4640
731321,4760
731322,4810
731323,4820
731324,4820
731325,4750
731326,4700
731327,4770
731328,4760
731329,4810
731330,4770
731331,4770
731332,4710
731333,4660
731334,4650
731335,4680
731336,4700
731337,4710
731338,4690
731339,4620
731340,4550
731341,4520
731342,4560
731343,4590
731344,4690
731345,4800
731346,5020
731347,4960
731348,4820
731349,4840
731350,4750
731351,4710
731352,4670
731353,4660
731354,4710
731355,4680
731356,4640
731357,4590
731358,4550
731359,4580
731360,4610
731361,4570
731362,4610
731363,4580
731364,4570
731365,4590
731366,4560
731367,4360
731368,4010
731369,3970
731370,3960
731371,3950
731372,3950
731373,3960
731374,4000
731375,3980
731376,3990
731377,4010
731378,4100
731379,4270
731380,4210
731381,4080
731382,4060
731383,4240
731384,4130
731385,4090
731386,4110
731387,4130
731388,4100
731389,4110
731390,4170
731391,4190
731392,4160
731393,4170
731394,4140
731395,4180
731396,4200
731397,4190
731398,4040
731399,3980
731400,4000
731401,4200
731402,4050
731403,3910
731404,3910
731405,3910
731406,3900
731407,3880
731408,3850
731409,3880
731410,4030
731411,4020
731412,4010
731413,4090
731414,4180
731415,5120
731416,6260
731417,6280
731418,6850
731419,6230
731420,5430
731421,5050
731422,4890
731423,5000
731424,5260
731425,5270
731426,5020
731427,9260
731428,15700
731429,13000
731430,12700
731431,12900
731432,13500
731433,13900
731434,17400
731435,18900
731436,19200
731437,16600
731438,17500
731439,15900
731440,14600
731441,27200
731442,54900
731443,41800
731444,39400
731445,37100
731446,34400
731447,31100
731448,29000
731449,26400
731450,22300
731451,17800
731452,15800
731453,16100
731454,16200
731455,15400
731456,18400
731457,29000
731458,28400
731459,25300
731460,24500
731461,24000
731462,20100
731463,17600
731464,15500
731465,14400
731466,16200
731467,21200
731468,24700
731469,25500
731470,24100
731471,22300
731472,21500
731473,21200
731474,22900
731475,23100
731476,20100
731477,18200
731478,18500
731479,21400
731480,20400
731481,18500
731482,17000
731483,26900
731484,30200
731485,28300
731486,28300
731487,28500
731488,31000
731489,27600
731490,34400
731491,34500
731492,33600
731493,30600
731494,27600
731495,24400
731496,21200
731497,21400
731498,19900
731499,17200
731500,15000
731501,12800
731502,11300
731503,10100
731504,9090
731505,8950
731506,9360
731507,13500
731508,17100
731509,17700
731510,16200
731511,13900
731512,12200
731513,11000
731514,10700
731515,10400
731516,10000
731517,10200
731518,10300
731519,10600
731520,10600
731521,9880
731522,10100
731523,11100
731524,12200
731525,12100
731526,11300
731527,10800
731528,10800
731529,10200
731530,9600
731531,9330
731532,9110
731533,8740
731534,8200
731535,7560
731536,7330
731537,7360
731538,7140
731539,6880
731540,6770
731541,6740
731542,6830
731543,6840
731544,7170
731545,7510
731546,7820
731547,7440
731548,7910
731549,9260
731550,9580
731551,9490
731552,9000
731553,8850
731554,8810
731555,10000
731556,10000
731557,9440
731558,9170
731559,9060
731560,8970
731561,8710
731562,8800
731563,9170
731564,9680
731565,9890
731566,9200
731567,8400
731568,8000
731569,8570
731570,11700
731571,13200
731572,10600
731573,9200
731574,8100
731575,7900
731576,8040
731577,8110
731578,8250
731579,8170
731580,8180
731581,8360
731582,8400
731583,8730
731584,9170
731585,9310
731586,9630
731587,9550
731588,9180
731589,9000
731590,9550
731591,10500
731592,10300
731593,9740
731594,9280
731595,9160
731596,8990
731597,9150
731598,10300
731599,10400
731600,10400
731601,10300
731602,10100
731603,10000
731604,9520
731605,9190
731606,9230
731607,12700
731608,17700
731609,15600
731610,13100
731611,11000
731612,9200
731613,8100
731614,7470
731615,7050
731616,7030
731617,7180
731618,8000
731619,10600
731620,12200
731621,13100
731622,12200
731623,10400
731624,8500
731625,7340
731626,6850
731627,6520
731628,6130
731629,5880
731630,5630
731631,5400
731632,5200
731633,5390
731634,5720
731635,5670
731636,5480
731637,5360
731638,5250
731639,4970
731640,4600
731641,4590
731642,4680
731643,4660
731644,4670
731645,4620
731646,4570
731647,4590
731648,4530
731649,4530
731650,4600
731651,4620
731652,4610
731653,4580
731654,4540
731655,4520
731656,4600
731657,4740
731658,4740
731659,4770
731660,4730
731661,4590
731662,4530
731663,4500
731664,4670
731665,4740
731666,4710
731667,4710
731668,4730
731669,4720
731670,4700
731671,4870
731672,5000
731673,4990
731674,5030
731675,4980
731676,4970
731677,5070
731678,5150
731679,5150
731680,5040
731681,4900
731682,5180
731683,5200
731684,5120
731685,5080
731686,5110
731687,5250
731688,5210
731689,5100
731690,5020
731691,5040
731692,5010
