DAY_NDX,Q_CFS
732912,3270
732913,1590
732914,1210
732915,1080
732916,1100
732917,1100
732918,1110
732919,938
732920,786
732921,814
732922,1000
732923,1170
732924,1480
732925,1280
732926,1110
732927,1540
732928,1780
732929,2140
732930,2310
732931,2060
732932,1600
732933,1270
732934,1200
732935,1020
732936,847
732937,706
732938,618
732939,619
732940,537
732941,473
732942,437
732943,405
732944,371
732945,471
732946,1080
732947,790
732948,776
732949,801
732950,1260
732951,1240
732952,1220
732953,1130
732954,891
732955,776
732956,830
732957,1310
732958,1150
732959,1030
732960,1010
732961,987
732962,879
732963,874
732964,759
732965,658
732966,608
732967,567
732968,544
732969,553
732970,560
732971,558
732972,533
732973,498
732974,478
732975,533
732976,562
732977,540
732978,533
732979,979
732980,785
732981,644
732982,553
732983,477
732984,428
732985,400
732986,627
732987,625
732988,596
732989,897
732990,738
732991,880
732992,1200
732993,1230
732994,1080
732995,912
732996,1390
732997,1290
732998,1100
732999,1020
733000,882
733001,841
733002,940
733003,801
733004,861
733005,799
733006,726
733007,644
733008,579
733009,520
733010,469
733011,435
733012,411
733013,432
733014,471
733015,544
733016,600
733017,663
733018,632
733019,596
733020,560
733021,601
733022,777
733023,796
733024,641
733025,547
733026,484
733027,460
733028,432
733029,426
733030,430
733031,465
733032,679
733033,702
733034,638
733035,586
733036,620
733037,749
733038,913
733039,857
733040,738
733041,645
733042,632
733043,616
733044,643
733045,702
733046,640
733047,554
733048,480
733049,454
733050,529
733051,500
733052,459
733053,501
733054,654
733055,907
733056,1020
733057,938
733058,807
733059,811
733060,754
733061,736
733062,618
733063,532
733064,572
733065,506
733066,483
733067,471
733068,506
733069,467
733070,457
733071,426
733072,378
733073,623
733074,657
733075,551
733076,617
733077,726
733078,600
733079,525
733080,544
733081,513
733082,443
733083,412
733084,395
733085,364
733086,339
733087,319
733088,291
733089,268
733090,259
733091,258
733092,244
733093,222
733094,202
733095,189
733096,180
733097,168
733098,165
733099,164
733100,152
733101,137
733102,126
733103,116
733104,105
733105,101
733106,97.5
733107,85.3
733108,76.5
733109,70.9
733110,64.6
733111,61.1
733112,57.2
733113,55.3
733114,50
733115,47.2
733116,45
733117,43.7
733118,42.8
733119,41.7
733120,42.4
733121,39.3
733122,37.3
733123,40.6
733124,38.7
733125,36.8
733126,34.3
733127,34.4
733128,33
733129,31.2
733130,36
733131,35.2
733132,32
733133,35
733134,35.1
733135,30.3
733136,28
733137,26.2
733138,26.1
733139,25.7
733140,28.2
733141,29.7
733142,26.1
733143,23.2
733144,22.1
733145,20.7
733146,19.4
733147,18.7
733148,18.8
733149,18.9
733150,24
733151,89.7
733152,176
733153,93.6
733154,56.2
733155,43.8
733156,51.7
733157,49.6
733158,39.6
733159,37.4
733160,34.2
733161,31.1
733162,29.8
733163,32.2
733164,29.6
733165,26.7
733166,25.4
733167,23.4
733168,22.9
733169,22.7
733170,21.1
733171,18.8
733172,18.9
733173,18.1
733174,17
733175,16.9
733176,17.7
733177,16.5
733178,16
733179,15.5
733180,15.4
733181,17
733182,17.3
733183,19.8
733184,27.8
733185,27.4
733186,24.3
733187,44.8
733188,39.1
733189,28.2
733190,24.3
733191,22.5
733192,20.6
733193,20
733194,19.3
733195,26.6
733196,164
733197,155
733198,113
733199,177
733200,137
733201,95.5
733202,93.5
733203,76.4
733204,64.2
733205,55.8
733206,50.1
733207,46.5
733208,43.9
733209,42.8
733210,40.9
733211,39.2
733212,41.6
733213,67.3
733214,49.6
733215,42.9
733216,39.2
733217,37.4
733218,35.5
733219,32.7
733220,31.7
733221,31
733222,30.5
733223,33.8
733224,38
733225,70.2
733226,183
733227,513
733228,441
733229,626
733230,542
733231,380
733232,339
733233,316
733234,616
733235,1280
733236,3420
733237,1080
733238,647
733239,475
733240,375
733241,305
733242,262
733243,287
733244,298
733245,313
733246,274
733247,244
733248,219
733249,199
733250,182
733251,171
733252,162
733253,152
733254,144
733255,282
733256,252
733257,217
733258,195
733259,179
733260,168
733261,182
733262,159
733263,148
733264,138
733265,164
733266,254
733267,227
733268,202
733269,178
733270,169
733271,203
733272,187
733273,206
733274,901
733275,929
733276,634
733277,624
733278,710
733279,569
733280,2200
733281,5460
733282,4670
733283,2570
733284,1760
733285,5130
733286,8660
733287,2650
733288,1610
733289,1910
733290,2010
733291,2730
733292,3470
733293,2080
733294,1250
733295,996
733296,837
733297,749
733298,662
733299,609
733300,587
733301,560
733302,520
733303,473
733304,427
733305,385
733306,353
733307,321
733308,304
733309,303
733310,270
733311,253
733312,283
733313,255
733314,237
733315,228
733316,212
733317,201
733318,192
733319,190
733320,194
733321,270
733322,286
733323,248
733324,230
733325,228
733326,234
733327,221
733328,211
733329,204
733330,200
733331,194
733332,201
733333,193
733334,184
733335,179
733336,174
733337,187
733338,384
733339,1310
733340,1950
733341,1770
733342,1060
733343,798
733344,691
733345,778
733346,755
733347,629
733348,603
733349,559
733350,494
733351,469
733352,431
733353,395
733354,360
733355,334
733356,319
733357,370
733358,1070
733359,1200
733360,945
733361,785
733362,678
733363,650
733364,648
733365,706
733366,643
733367,607
733368,724
733369,747
733370,646
733371,690
733372,1010
733373,761
733374,637
733375,559
733376,862
733377,929
733378,752
733379,641
733380,578
733381,569
733382,570
733383,604
733384,641
733385,521
733386,504
733387,897
733388,723
733389,607
733390,520
733391,499
733392,485
733393,448
733394,453
733395,473
733396,446
733397,389
733398,325
733399,286
733400,262
733401,239
733402,254
733403,254
733404,227
733405,211
733406,353
733407,411
733408,417
733409,1060
733410,1440
733411,1400
733412,990
733413,754
733414,612
733415,524
733416,493
733417,455
733418,1170
733419,839
733420,641
733421,535
733422,462
733423,454
733424,399
733425,337
733426,297
733427,270
733428,247
733429,225
733430,206
733431,191
733432,177
733433,163
733434,152
733435,141
733436,133
733437,129
733438,122
733439,143
733440,175
733441,137
733442,126
733443,115
733444,107
733445,105
733446,105
733447,100
733448,96.2
733449,91.8
733450,88.4
733451,82.6
733452,79.1
733453,75.6
733454,75
733455,80
733456,80
733457,74.9
733458,67.3
733459,62.6
733460,59.7
733461,58.3
733462,54.2
733463,52.3
733464,49.5
733465,46.5
733466,44.5
733467,42.5
733468,39.3
733469,39.1
733470,37.3
733471,34.9
733472,35.2
733473,34.8
733474,35.1
733475,34.1
733476,33
733477,35.9
733478,45.2
733479,40.8
733480,33.9
733481,30.5
733482,28
733483,26.3
733484,26.5
733485,25.3
733486,24.1
733487,23.5
733488,24.3
733489,24.2
733490,22.2
733491,22.3
733492,20.6
733493,19.1
733494,17.4
733495,16.9
733496,17.1
733497,16.9
733498,17.9
733499,16.7
733500,16.1
733501,15.8
733502,17
733503,21
733504,23.3
733505,22.2
733506,19.1
733507,17.2
733508,18.3
733509,20.3
733510,19.6
733511,18.7
733512,19
733513,17.1
733514,15.9
733515,14.1
733516,13.8
733517,13.4
733518,14.1
733519,15.3
733520,14
733521,13.2
733522,12.9
733523,12.4
733524,11.8
733525,13.1
733526,14.5
733527,13.4
733528,12.7
733529,12.8
733530,12
733531,12.5
733532,18.8
733533,36.6
733534,57.3
733535,29.5
733536,22.8
733537,19.4
733538,18.1
733539,16.7
733540,16.5
733541,15.5
733542,14.9
733543,14.1
733544,15.3
733545,15.3
733546,16.8
733547,19.3
733548,17.6
733549,15.8
733550,14.5
733551,14
733552,14.2
733553,14.3
733554,14.2
733555,14.2
733556,16.8
733557,23.3
733558,23.2
733559,21.9
733560,22
733561,21.6
733562,21.4
733563,19.4
733564,18
733565,17.5
733566,17.1
733567,16.7
733568,16.6
733569,16.4
733570,16.7
733571,32.5
733572,41.7
733573,29.2
733574,29.2
733575,52.5
733576,36.9
733577,33.2
733578,28.9
733579,36
733580,47.4
733581,93.6
733582,50.7
733583,100
733584,182
733585,107
733586,97.6
733587,199
733588,243
733589,197
733590,129
733591,98.4
733592,80.4
733593,71
733594,333
733595,601
733596,763
733597,502
733598,443
733599,442
733600,519
733601,452
733602,374
733603,294
733604,250
733605,732
733606,804
733607,637
733608,594
733609,599
733610,908
733611,734
733612,554
733613,456
733614,462
733615,960
733616,749
733617,573
733618,462
733619,382
733620,321
733621,273
733622,239
733623,215
733624,196
733625,175
733626,140
733627,120
733628,120
733629,120
733631,160
733632,140
733633,1030
733634,1700
733635,1380
733636,962
733637,786
733638,700
733639,1610
733640,1380
733641,930
733642,731
733643,621
733644,534
733645,463
733646,408
733647,373
733648,411
733649,994
733650,2070
733651,1610
733652,1080
733653,874
733654,1390
733655,2010
733656,1330
733657,1000
733658,877
733659,725
733660,626
733661,662
733662,704
733663,736
733664,696
733665,1310
733666,1370
733667,1210
733668,951
733669,757
733670,636
733671,566
733672,515
733673,547
733674,878
733675,759
733676,630
733677,550
733678,487
733679,458
733680,440
733681,412
733682,450
733683,426
733684,475
733685,475
733686,435
733687,411
733688,373
733689,343
733690,327
733691,397
733692,581
733693,578
733694,598
733695,581
733696,627
733697,567
733698,505
733699,445
733700,394
733701,350
733702,312
733703,298
733704,501
733705,543
733706,562
733707,552
733708,475
733709,418
733710,383
733711,358
733712,342
733713,303
733714,276
733715,255
733716,283
733717,249
733718,246
733719,360
733720,1050
733721,960
733722,718
733723,604
733724,548
733725,499
733726,439
733727,391
733728,351
733729,377
733730,466
733731,406
733732,360
733733,487
733734,1070
733735,890
733736,884
733737,3580
733738,3300
733739,1930
733740,1300
733741,1400
733742,1380
733743,1140
733744,971
733745,907
733746,811
733747,871
733748,753
733749,669
733750,660
733751,657
733752,668
733753,670
733754,1140
733755,905
733756,777
733757,696
733758,648
733759,631
733760,776
733761,612
733762,514
733763,485
733764,426
733765,399
733766,1000
733767,1250
733768,1170
733769,1010
733770,849
733771,727
733772,850
733773,819
733774,692
733775,604
733776,524
733777,463
733778,420
733779,457
733780,430
733781,391
733782,358
733783,328
733784,301
733785,279
733786,261
733787,274
733788,315
733789,447
733790,490
733791,690
733792,644
733793,575
733794,516
733795,615
733796,590
733797,505
733798,451
733799,403
733800,425
733801,410
733802,2350
733803,2530
733804,2900
733805,2020
733806,1340
733807,1180
733808,932
733809,866
733810,959
733811,952
733812,785
733813,654
733814,545
733815,474
733816,440
733817,404
733818,361
733819,328
733820,313
733821,288
733822,255
733823,231
733824,211
733825,196
733826,184
733827,169
733828,156
733829,147
733830,140
733831,130
733832,157
733833,143
733834,126
733835,116
733836,108
733837,97.6
733838,90.4
733839,85.3
733840,80.1
733841,78.9
733842,74.7
733843,72.4
733844,68.9
733845,66.1
733846,62.4
733847,60
733848,60.7
733849,57.7
733850,54.9
733851,53.4
733852,50.8
733853,49.2
733854,47.6
733855,45.7
733856,42.7
733857,40.1
733858,38.3
733859,38.4
733860,36.7
733861,36.5
733862,39.7
733863,36.7
733864,34.2
733865,33.4
733866,33.5
733867,31.9
733868,30.8
733869,31.1
733870,29.8
733871,30.1
733872,29.4
733873,27.6
733874,26.4
733875,23.6
733876,23.5
733877,22.5
733878,21.3
733879,20.7
733880,21.9
733881,21.8
733882,21.3
733883,22.6
733884,21.2
733885,19.7
733886,18.1
733887,17.3
733888,18.1
733889,18.6
733890,19.6
733891,21.4
733892,23.4
733893,24.9
733894,30.6
733895,24.3
733896,20.2
733897,19.9
733898,18.7
733899,18.8
733900,23.9
733901,29.4
733902,31.7
733903,24.7
733904,22.4
733905,20.1
733906,19
733907,19.5
733908,21.4
733909,22.3
733910,46.2
733911,131
733912,160
733913,74
733914,49.9
733915,40.9
733916,40.1
733917,36.5
733918,32.2
733919,30.4
733920,28.3
733921,27.2
733922,26.4
733923,25.5
733924,25.1
733925,24.6
733926,24.6
733927,23.7
733928,23.3
733929,22.4
733930,22.6
733931,34.1
733932,174
733933,152
733934,80.5
733935,60.4
733936,49
733937,43.4
733938,39.9
733939,36.9
733940,35.1
733941,33.3
733942,31.3
733943,29.5
733944,30.3
733945,36.5
733946,326
733947,712
733948,608
733949,423
733950,332
733951,321
733952,266
733953,366
733954,302
733955,604
733956,457
733957,344
733958,271
733959,228
733960,616
733961,582
733962,613
733963,896
733964,683
733965,548
733966,451
733967,484
733968,481
733969,552
733970,556
733971,2080
733972,1170
733973,939
733974,751
733975,732
733976,698
733977,533
733978,449
733979,532
733980,1100
733981,869
733982,707
733983,1060
733984,1990
733985,1440
733986,1070
733987,861
733988,721
733989,640
733990,583
733991,759
733992,1600
733993,1990
733994,1530
733995,1850
733996,3290
733997,2960
733998,1770
733999,1190
734000,945
734001,906
734002,798
734003,731
734004,663
734005,589
734006,514
734007,457
734008,436
734009,482
734010,560
734011,2230
734012,2500
734013,1290
734014,975
734015,800
734016,678
734017,584
734018,504
734019,456
734020,422
734021,398
734022,456
734023,418
734024,381
734025,350
734026,522
734027,1150
734028,1220
734029,1250
734030,4500
734031,2980
734032,1630
734033,1390
734034,1060
734035,923
734036,814
734037,705
734038,625
734039,548
734040,480
734041,434
734042,394
734043,361
734044,326
734045,299
734046,272
734047,251
734048,233
734049,218
734050,222
734051,229
734052,240
734053,247
734054,221
734055,206
734056,196
734057,190
734058,320
734059,319
734060,831
734061,802
734062,610
734063,501
734064,437
734065,381
734066,341
734067,318
734068,308
734069,304
734070,277
734071,255
734072,251
734073,606
734074,1320
734075,1060
734076,949
734077,835
734078,1030
734079,870
734080,733
734081,681
734082,810
734083,1610
734084,1260
734085,986
734086,972
734087,1130
734088,1150
734089,1670
734090,1390
734091,1120
734092,990
734093,849
734094,809
734095,786
734096,700
734097,682
734098,643
734099,712
734100,761
734101,779
734102,1060
734103,1460
734104,1290
734105,1140
734106,1190
734107,980
734108,852
734109,1160
734110,1030
734111,920
734112,786
734113,688
734114,616
734115,730
734116,659
734117,617
734118,668
734119,1090
734120,2190
734121,1820
734122,1160
734123,896
734124,741
734125,643
734126,556
734127,488
734128,487
734129,739
734130,883
734131,795
734132,755
734133,782
734134,721
734135,645
734136,596
734137,545
734138,493
734139,478
734140,472
734141,573
734142,646
734143,673
734144,604
734145,588
734146,638
734147,547
734148,505
734149,493
734150,531
734151,477
734152,455
734153,416
734154,391
734155,381
734156,354
734157,325
734158,305
734159,343
734160,360
734161,661
734162,769
734163,717
734164,671
734165,731
734166,960
734167,826
734168,699
734169,606
734170,540
734171,491
734172,429
734173,375
734174,330
734175,302
734176,280
734177,257
734178,276
734179,241
734180,215
734181,196
734182,177
734183,182
734184,202
734185,172
734186,156
734187,145
734188,139
734189,129
734190,120
734191,114
734192,109
734193,119
734194,113
734195,123
734196,111
734197,98.2
734198,92.4
734199,86.8
734200,81
734201,76.7
734202,73
734203,73.4
734204,67.6
734205,66.2
734206,64.2
734207,70.1
734208,79.6
734209,68.5
734210,61.6
734211,69.7
734212,101
734213,96.4
734214,102
734215,105
734216,85.2
734217,78.4
734218,70.3
734219,64.4
734220,59
734221,57.3
734222,53.3
734223,51.1
734224,49.1
734225,46.2
734226,45.5
734227,42.8
734228,40.6
734229,40.9
734230,42.2
734231,42.5
734232,41.3
734233,41
734234,40.6
734235,41.3
734236,37.3
734237,34.5
734238,33.2
734239,32.7
734240,35.9
734241,33.3
734242,31.6
734243,29.7
734244,29.1
734245,28.5
734246,27.9
734247,28.2
734248,26
734249,26
734250,25.4
734251,23.7
734252,25
734253,25
734254,24.6
734255,23.1
734256,23.9
734257,23.6
734258,23.4
734259,22.8
734260,22.5
734261,22
734262,20.2
734263,19
734264,18.9
734265,17.9
734266,17.7
734267,17.7
734268,18.4
734269,17.3
734270,17.6
734271,18.3
734272,18.6
734273,18.3
734274,19
734275,19.8
734276,21
734277,21.2
734278,20.1
734279,18.1
734280,17.6
734281,17.1
734282,18.4
734283,23.4
734284,24.7
734285,27.9
734286,23.7
734287,21
734288,20.2
734289,25.7
734290,44.7
734291,50.6
734292,67.7
734293,64.4
734294,42.1
734295,38.8
734296,34.7
734297,39.6
734298,150
734299,129
734300,79.8
734301,63.3
734302,53.5
734303,48.8
734304,44.9
734305,41.2
734306,38
734307,36.7
734308,35.4
734309,34.4
734310,33.9
734311,33
734312,31.5
734313,30.7
734314,30.3
734315,30.4
734316,50.9
734317,75.4
734318,178
734319,105
734320,78.8
734321,108
734322,89.2
734323,75.5
734324,80.5
734325,75.5
734326,71.5
734327,68.6
734328,64.4
734329,60.3
734330,80.8
734331,103
734332,113
734333,132
734334,160
734335,1020
734336,740
734337,538
734338,379
734339,359
734340,1230
734341,1320
734342,1090
734343,861
734344,634
734345,583
734346,764
734347,579
734348,485
734349,408
734350,355
734351,304
734352,264
734353,234
734354,209
734355,188
734356,173
734357,160
734358,148
734359,140
734360,132
734361,125
734362,119
734363,120
734364,114
734365,108
734366,106
734367,103
734368,98.6
734369,96.3
734370,91.8
734371,88.7
734372,86.1
734373,91.2
734374,111
734375,113
734376,2370
734377,3280
734378,7050
734379,2410
734380,1190
734381,887
734382,805
734383,666
734384,693
734385,570
734386,491
734387,437
734388,394
734389,369
734390,324
734391,295
734392,270
734393,261
734394,268
734395,246
734396,387
734397,5690
734398,15200
734399,4790
734400,3660
734401,1980
734402,1580
734403,1710
734404,2500
734405,2040
734406,1450
734407,1090
734408,995
734409,1390
734410,1030
734411,932
734412,789
734413,684
734414,598
734415,529
734416,476
734417,431
734418,435
734419,544
734420,576
734421,824
734422,658
734423,575
734424,525
734425,479
734426,436
734427,462
734428,690
734429,633
734430,685
734431,945
734432,1140
734433,1030
734434,824
734435,848
734436,728
734437,645
734438,594
734439,696
734440,627
734441,594
734442,598
734443,676
734444,750
734445,645
734446,587
734447,573
734448,590
734449,784
734450,763
734451,1390
734452,1150
734453,2660
734454,3920
734455,2070
734456,1460
734457,1120
734458,1420
734459,2040
734460,1940
734461,1460
734462,1230
734463,1110
734464,976
734465,893
734466,912
734467,1060
734468,5090
734469,3410
734470,2110
734471,1510
734472,1280
734473,1200
734474,1150
734475,962
734476,815
734477,714
734478,650
734479,621
734480,649
734481,638
734482,570
734483,516
734484,480
734485,902
734486,937
734487,1100
734488,1160
734489,1370
734490,1060
734491,903
734492,821
734493,736
734494,644
734495,958
734496,998
734497,829
734498,705
734499,850
734500,892
734501,803
734502,973
734503,1070
734504,980
734505,822
734506,702
734507,609
734508,532
734509,460
734510,406
734511,364
734512,332
734513,311
734514,291
734515,264
734516,239
734517,217
734518,200
734519,188
734520,208
734521,315
734522,317
734523,428
734524,498
734525,396
734526,328
734527,286
734528,256
734529,226
734530,204
734531,189
734532,211
734533,186
734534,305
734535,775
734536,588
734537,550
734538,640
734539,919
734540,724
734541,566
734542,479
734543,451
734544,382
734545,327
734546,288
734547,259
734548,253
734549,258
734550,225
734551,203
734552,191
734553,241
734554,256
734555,229
734556,277
734557,278
734558,238
734559,213
734560,199
734561,211
734562,192
734563,193
734564,182
734565,163
734566,149
734567,139
734568,130
734569,121
734570,113
734571,106
734572,101
734573,96.7
734574,92.3
734575,90.3
734576,87.2
734577,83.7
734578,80.9
734579,82.2
734580,79.5
734581,78
734582,72
734583,71.1
734584,65.1
734585,62.3
734586,59.5
734587,58.4
734588,58.3
734589,56.4
734590,55.1
734591,52
734592,49.3
734593,46.4
734594,45.1
734595,43.3
734596,39.4
734597,39.6
734598,37.7
734599,37.1
734600,36.7
734601,36.5
734602,35.4
734603,34.6
734604,31.3
734605,29.6
734606,28.4
734607,28.2
734608,28
734609,28.1
734610,29.3
734611,28.1
734612,27.4
734613,25.9
734614,24.5
734615,24.9
734616,24.4
734617,24.6
734618,24.2
734619,23.6
734620,22.9
734621,22.6
734622,21.6
734623,21.6
734624,22.6
734625,22.4
734626,20.4
734627,20
734628,18.9
734629,18.1
734630,18
734631,18.6
734632,20.5
734633,21.2
734634,19.7
734635,18.8
734636,17.6
734637,17.1
734638,17.4
734639,16.6
734640,16.4
734641,15.6
734642,16.8
734643,17.8
734644,19.8
734645,20.1
734646,18.9
734647,17.8
734648,16.4
734649,16
734650,15.5
734651,15.2
734652,16
734653,15.5
734654,15.1
734655,14.8
734656,14.2
734657,13.5
734658,13.7
734659,13.7
734660,13.9
734661,13.9
734662,14.6
734663,15.5
734664,19
734665,56.8
734666,36.7
734667,116
734668,418
734669,141
734670,81.7
734671,81.3
734672,211
734673,197
734674,178
734675,182
734676,196
734677,204
734678,154
734679,165
734680,887
734681,949
734682,566
734683,401
734684,448
734685,467
734686,445
734687,387
734688,305
734689,254
734690,245
734691,213
734692,204
734693,220
734694,195
734695,857
734696,805
734697,608
734698,470
734699,383
734700,495
734701,683
734702,1980
734703,6210
734704,3330
734705,1630
734706,1160
734707,1630
734708,1250
734709,957
734710,761
734711,636
734712,604
734713,711
734714,1130
734715,2050
734716,1720
734717,2850
734718,3040
734719,1660
734720,1270
734721,1050
734722,880
734723,778
734724,734
734725,792
734726,682
734727,607
734728,584
734729,711
734730,1630
734731,1260
734732,982
734733,1270
734734,1200
734735,1040
734736,1020
734737,1010
734738,1240
734739,1570
734740,1490
734741,1110
734742,878
734743,731
734744,607
734745,519
734746,458
734747,414
734748,393
734749,379
734750,368
734751,493
734752,703
734753,822
734754,726
734755,589
734756,493
734757,431
734758,384
734759,346
734760,317
734761,296
734762,294
734763,307
734764,321
734765,318
734766,301
734767,301
734768,327
734769,665
734770,846
734771,777
734772,946
734773,1720
734774,1390
734775,1140
734776,919
734777,777
734778,682
734779,596
734780,572
734781,613
734782,608
734783,527
734784,466
734785,422
734786,382
734787,365
734788,367
734789,369
734790,355
734791,367
734792,367
734793,328
734794,304
734795,278
734796,274
734797,362
734798,550
734799,463
734800,492
734801,460
734802,419
734803,533
734804,795
734805,703
734806,671
734807,551
734808,486
734809,540
734810,541
734811,477
734812,421
734813,380
734814,365
734815,374
734816,373
734817,388
734818,401
734819,406
734820,435
734821,353
734822,314
734823,1010
734824,973
734825,729
734826,597
734827,510
734828,455
734829,418
734830,391
734831,398
734832,405
734833,391
734834,395
734835,386
734836,355
734837,320
734838,314
734839,501
734840,807
734841,1180
734842,1050
734843,807
734844,690
734845,600
734846,510
734847,482
734848,430
734849,422
734850,402
734851,369
734852,336
734853,407
734854,449
734855,415
734856,378
734857,334
734858,298
734859,272
734860,253
734861,237
734862,221
734863,222
734864,203
734865,181
734866,167
734867,157
734868,149
734869,141
734870,134
734871,127
734872,121
734873,115
734874,107
734875,102
734876,97.6
734877,97.2
734878,92.6
734879,90.7
734880,98.8
734881,97.2
734882,92.7
734883,106
734884,96.1
734885,110
734886,189
734887,284
734888,529
734889,395
734890,380
734891,596
734892,819
734893,851
734894,953
734895,700
734896,520
734897,417
734898,344
734899,285
734900,244
734901,212
734902,186
734903,168
734904,152
734905,141
734906,131
734907,125
734908,132
734909,133
734910,113
734911,103
734912,95.8
734913,92.2
734914,111
734915,114
734916,105
734917,90.9
734918,89.3
734919,112
734920,139
734921,204
734922,169
734923,132
734924,112
734925,98.3
734926,87.1
734927,78.3
734928,72.5
734929,67.2
734930,64
734931,61.9
734932,59.7
734933,55.4
734934,53.6
734935,50.5
734936,47.7
734937,46.4
734938,44
734939,42.5
734940,39.5
734941,37.6
734942,35.8
734943,35.8
734944,34.5
734945,34
734946,33.4
734947,31.7
734948,30.1
734949,27.4
734950,25.2
734951,24.3
734952,24
734953,24.7
734954,24
734955,24.9
734956,24.5
734957,25.6
734958,28.9
734959,28.5
734960,26.2
734961,22.8
734962,21.6
734963,21.3
734964,21.2
734965,21.9
734966,22.6
734967,23.4
734968,22.1
734969,20.3
734970,19.8
734971,19.5
734972,19.3
734973,19.5
734974,18.9
734975,17.7
734976,16.6
734977,16.7
734978,16.8
734979,19.1
734980,21.2
734981,21
734982,25.5
734983,22.8
734984,19.2
734985,20.2
734986,26.8
734987,24.8
734988,21
734989,19.1
734990,17.8
734991,17.3
734992,36.6
734993,173
734994,76.1
734995,44.9
734996,34.7
734997,29.9
734998,27.7
734999,25
735000,24.6
735001,24.2
735002,24.2
735003,24.6
735004,24.4
735005,24.8
735006,24.7
735007,23.2
735008,23.1
735009,28.9
735010,63.7
735011,97
735012,235
735013,131
735014,87.6
735015,327
735016,1330
735017,1830
735018,1150
735019,829
735020,614
735021,452
735022,354
735023,282
735024,274
735025,302
735026,432
735027,336
735028,275
735029,236
735030,206
735031,183
735032,164
735033,150
735034,137
735035,128
735036,118
735037,110
735038,104
735039,97.7
735040,92.5
735041,88.4
735042,84.4
735043,81.3
735044,85.3
735045,100
735046,82.4
735047,76.3
735048,73.9
735049,74.5
735050,155
735051,171
735052,163
735053,260
735054,345
735055,417
735056,460
735057,363
735058,292
735059,239
735060,252
735061,232
735062,203
735063,200
735064,421
735065,418
735066,399
735067,884
735068,845
735069,602
735070,475
735071,398
735072,335
735073,289
735074,252
735075,226
735076,204
735077,185
735078,173
735079,298
735080,1730
735081,1040
735082,711
735083,551
735084,466
735085,394
735086,335
735087,301
735088,271
735089,247
735090,239
735091,289
735092,257
735093,237
735094,223
735095,209
735096,197
735097,186
735098,184
735099,308
735100,341
735101,345
735102,403
735103,351
735104,307
735105,270
735106,240
735107,217
735108,200
735109,185
735110,171
735111,162
735112,191
735113,168
735114,154
735115,146
735116,146
735117,232
735118,526
735119,693
735120,854
735121,1200
735122,1090
735123,817
735124,660
735125,548
735126,467
735127,405
735128,355
735129,312
735130,275
735131,248
735132,227
735133,206
735134,189
735135,177
735136,167
735137,172
735138,635
735139,664
735140,527
735141,441
735142,388
735143,346
735144,315
735145,274
735146,259
735147,255
735148,314
735149,813
735150,862
735151,1950
735152,5250
735153,3220
735154,3330
735155,2430
735156,2160
735157,1820
735158,2380
735159,2320
735160,1660
735161,1400
735162,1100
735163,883
735164,842
735165,776
735166,692
735167,655
735168,590
735169,593
735170,854
735171,1310
735172,1170
735173,1390
735174,1770
735175,1570
735176,1180
735177,2380
735178,2260
735179,1670
735180,1200
735181,906
735182,796
735183,676
735184,587
735185,746
735186,631
735187,571
735188,521
735189,462
735190,413
735191,371
735192,334
735193,332
735194,402
735195,751
735196,1620
735197,2310
735198,1540
735199,1120
735200,885
735201,729
735202,621
735203,664
735204,645
735205,822
735206,714
735207,601
735208,527
735209,451
735210,394
735211,349
735212,309
735213,276
735214,248
735215,228
735216,250
735217,278
735218,234
735219,231
735220,202
735221,266
735222,570
735223,2270
735224,1410
735225,991
735226,1020
735227,1040
735228,830
735229,684
735230,582
735231,497
735232,442
735233,594
735234,649
735235,559
735236,484
735237,489
735238,904
735239,1110
735240,860
735241,679
735242,563
735243,477
735244,412
735245,360
735246,322
735247,384
735248,491
735249,395
735250,337
735251,298
735252,271
735253,249
735254,222
735255,203
735256,188
735257,201
735258,199
735259,172
735260,156
735261,145
735262,138
735263,130
735264,124
735265,116
735266,109
735267,102
735268,97.8
735269,92.9
735270,89.5
735271,85.2
735272,83.5
735273,133
735274,134
735275,108
735276,117
735277,142
735278,125
735279,108
735280,99
735281,94.2
735282,87
735283,80.1
735284,76.8
735285,73.8
735286,97.5
735287,176
735288,208
735289,175
735290,139
735291,118
735292,99.9
735293,91.2
735294,87.4
735295,79
735296,71.7
735297,66.2
735298,61.2
735299,58.3
735300,54.7
735301,53
735302,52.1
735303,49.1
735304,53.2
735305,47.3
735306,42.6
735307,39.8
735308,38.1
735309,37
735310,38.7
735311,40.2
735312,39.5
735313,46.5
735314,60.7
735315,45.3
735316,38.9
735317,35.5
735318,33.9
735319,30.9
735320,28.6
735321,27.2
735322,27.3
735323,25.8
735324,24.9
735325,24.8
735326,24.1
735327,24.4
735328,22.7
735329,22.3
735330,21.3
735331,21.7
735332,20.8
735333,19.8
735334,21.6
735335,26.8
735336,25.8
735337,23.2
735338,21.9
735339,20.1
735340,19.1
735341,18.3
735342,18.8
735343,19.5
735344,17.7
735345,18
735346,18.1
735347,15.6
735348,14.9
735349,14.6
735350,14.5
735351,17.1
735352,22.4
735353,20.4
735354,16.9
735355,16.7
735356,17.6
735357,16.7
735358,15.3
735359,13.3
735360,14.2
735361,12.9
735362,13
735363,13.1
735364,12
735365,11.5
735366,11.3
735367,12.1
735368,10.7
735369,11
735370,12.3
