DAY_NDX,Q_CFS
734382,3780
734383,2990
734384,2550
734385,2300
734386,1980
734387,1690
734388,1470
734389,1360
734390,1340
734391,1220
734392,1100
734393,998
734394,956
734395,949
734396,915
734397,2090
734398,5670
734399,18600
734400,14500
734401,11800
734402,9600
734403,7850
734404,7430
734405,7280
734406,6570
734407,5720
734408,4880
734409,4360
734410,4090
734411,3610
734412,3130
734413,2700
734414,2340
734415,2030
734416,1760
734417,1560
734418,1380
734419,1430
734420,1590
734421,1680
734422,1880
734423,1730
734424,1590
734425,1460
734426,1350
734427,1270
734428,1320
734429,1540
734430,1550
734431,1650
734432,2010
734433,2530
734434,2600
734435,2440
734436,2370
734437,2130
734438,1920
734439,2550
734440,2870
734441,2400
734442,2090
734443,1940
734444,2030
734445,2070
734446,1870
734447,1690
734448,1560
734449,1600
734450,2000
734451,3010
734452,4710
734453,4940
734454,6170
734455,8240
734456,8290
734457,7140
734458,5770
734459,5220
734460,5980
734461,6730
734462,6260
734463,5280
734464,4370
734465,3650
734466,3180
734467,2920
734468,3770
734469,6350
734470,9210
734471,9000
734472,7290
734473,6130
734474,5400
734475,4730
734476,4080
734477,3540
734478,3080
734479,2670
734480,2260
734481,2010
734482,1900
734483,1900
734484,1750
734485,1530
734486,1800
734487,1910
734488,1920
734489,2140
734490,2330
734491,2120
734492,1880
734493,1700
734494,1520
734495,1480
734496,1770
734497,1780
734498,1630
734499,1510
734500,1660
734501,1700
734502,1650
734503,1990
734504,2060
734505,1910
734506,1700
734507,1520
734508,1360
734509,1220
734510,1090
734511,982
734512,892
734513,822
734514,766
734515,715
734516,662
734517,613
734518,571
734519,535
734520,518
734521,570
734522,733
734523,791
734524,922
734525,1030
734526,957
734527,828
734528,725
734529,652
734530,594
734531,545
734532,510
734533,499
734534,480
734535,601
734536,878
734537,839
734538,813
734539,906
734540,1010
734541,953
734542,851
734543,784
734544,739
734545,669
734546,601
734547,547
734548,498
734549,485
734550,476
734551,445
734552,409
734553,394
734554,429
734555,470
734556,440
734557,433
734558,431
734559,386
734560,360
734561,360
734562,384
734563,376
734564,360
734565,348
734566,313
734567,285
734568,261
734569,247
734570,224
734571,206
734572,192
734573,176
734574,167
734575,164
734576,166
734577,168
734578,161
734579,158
734580,156
734581,150
734582,152
734583,151
734584,146
734585,133
734586,130
734587,121
734588,117
734589,116
734590,115
734591,112
734592,106
734593,101
734594,96.8
734595,90.9
734596,87.3
734597,84.6
734598,82.5
734599,74.8
734600,67.8
734601,63.1
734602,64.6
734603,68.9
734604,71.2
734605,69.9
734606,63.8
734607,60.3
734608,56.8
734609,55
734610,54.1
734611,57.8
734612,65
734613,59.6
734614,54.7
734615,52.3
734616,48.8
734617,48.4
734618,51.6
734619,51.9
734620,51.9
734621,53.3
734622,53.1
734623,49.5
734624,53.2
734625,60.3
734626,59.6
734627,56.7
734628,54
734629,53.3
734630,52.2
734631,51.5
734632,53.5
734633,57.8
734634,59.5
734635,50.8
734636,41.4
734637,40.9
734638,41.1
734639,42.9
734640,45.2
734641,45.7
734642,44.2
734643,41.9
734644,42.3
734645,45.6
734646,51.5
734647,55.4
734648,53
734649,49.9
734650,48.1
734651,47.2
734652,46.6
734653,45.4
734654,47
734655,45.3
734656,43.4
734657,41.4
734658,41.4
734659,38.8
734660,38.3
734661,39.2
734662,40
734663,41.7
734664,45.3
734665,54.6
734666,78.4
734667,114
734668,187
734669,467
734670,421
734671,261
734672,222
734673,247
734674,282
734675,303
734676,316
734677,332
734678,373
734679,342
734680,348
734681,1180
734682,1920
734683,1570
734684,1190
734685,1140
734686,1110
734687,1080
734688,998
734689,839
734690,715
734691,650
734692,583
734693,520
734694,476
734695,471
734696,763
734697,1010
734698,968
734699,861
734700,775
734701,1030
734702,2180
734703,4430
734704,6790
734705,8800
734706,8480
734707,6950
734708,6060
734709,5130
734710,4260
734711,3510
734712,2940
734713,2620
734714,2610
734715,3180
734716,3730
734717,3950
734718,4940
734719,5480
734720,5080
734721,4320
734722,3690
734723,3180
734724,2780
734725,2520
734726,2310
734727,2060
734728,1880
734729,1820
734730,2330
734731,3460
734732,3590
734733,3290
734734,3910
734735,3900
734736,3510
734737,3650
734738,3700
734739,3940
734740,4030
734741,3670
734742,3200
734743,2760
734744,2400
734745,2110
734746,1860
734747,1640
734748,1490
734749,1550
734750,1380
734751,1230
734752,1280
734753,1500
734754,1740
734755,1730
734756,1570
734757,1400
734758,1270
734759,1160
734760,1070
734761,1000
734762,947
734763,902
734764,866
734765,837
734766,809
734767,784
734768,800
734769,940
734770,1500
734771,1870
734772,1950
734773,2420
734774,3390
734775,3570
734776,3240
734777,2820
734778,2480
734779,2180
734780,1930
734781,1810
734782,1720
734783,1630
734784,1510
734785,1380
734786,1280
734787,1190
734788,1140
734789,1120
734790,1080
734791,1030
734792,1010
734793,980
734794,936
734795,905
734796,866
734797,857
734798,1080
734799,1320
734800,1250
734801,1260
734802,1230
734803,1160
734804,1240
734805,1520
734806,1500
734807,1410
734808,1260
734809,1200
734810,1350
734811,1360
734812,1250
734813,1150
734814,1050
734815,1000
734816,979
734817,935
734818,922
734819,929
734820,999
734821,1080
734822,995
734823,1080
734824,1990
734825,1990
734826,1690
734827,1450
734828,1300
734829,1180
734830,1100
734831,1030
734832,993
734833,946
734834,911
734835,888
734836,875
734837,830
734838,792
734839,786
734840,972
734841,1460
734842,1960
734843,1830
734844,1550
734845,1390
734846,1290
734847,1190
734848,1150
734849,1100
734850,1050
734851,991
734852,921
734853,870
734854,963
734855,1050
734856,991
734857,923
734858,856
734859,790
734860,736
734861,690
734862,648
734863,620
734864,608
734865,579
734866,526
734867,484
734868,461
734869,446
734870,424
734871,392
734872,364
734873,345
734874,329
734875,311
734876,295
734877,287
734878,281
734879,274
734880,262
734881,270
734882,288
734883,292
734884,308
734885,321
734886,327
734887,540
734888,810
734889,1110
734890,1110
734891,1020
734892,1340
734893,1670
734894,1860
734895,1760
734896,1440
734897,1170
734898,988
734899,842
734900,728
734901,634
734902,555
734903,491
734904,440
734905,398
734906,359
734907,330
734908,312
734909,323
734910,343
734911,302
734912,269
734913,243
734914,223
734915,253
734916,299
734917,268
734918,241
734919,248
734920,299
734921,331
734922,393
734923,369
734924,315
734925,272
734926,242
734927,220
734928,198
734929,181
734930,168
734931,161
734932,152
734933,151
734934,145
734935,132
734936,122
734937,111
734938,102
734939,99
734940,97.6
734941,91.2
734942,83.1
734943,77
734944,75.7
734945,78.4
734946,73.8
734947,75.6
734948,75.1
734949,65.2
734950,60.1
734951,51
734952,43.4
734953,39.2
734954,42
734955,43.1
734956,40.5
734957,34.6
734958,31.5
734959,32.1
734960,41.3
734961,44.1
734962,50
734963,40
734964,31.4
734965,27.1
734966,27.4
734967,25.5
734968,30.8
734969,33.2
734970,29.2
734971,27.1
734972,25.7
734973,24.8
734974,28.9
734975,31.6
734976,31
734977,28
734978,22.3
734979,21.2
734980,23.8
734981,27.6
734982,35.9
734983,43.7
734984,41.7
734985,43.7
734986,40.6
734987,38.4
734988,43.7
734989,42.4
734990,40
734991,38.3
734992,36.8
734993,82.6
734994,258
734995,393
734996,252
734997,167
734998,125
734999,99.9
735000,85.9
735001,73.5
735002,70.1
735003,70.2
735004,70
735005,71.3
735006,71
735007,68.5
735008,76.2
735009,90.2
735010,101
735011,152
735012,227
735013,307
735014,330
735015,275
735016,524
735017,1850
735018,2470
735019,2330
735020,1960
735021,1550
735022,1210
735023,963
735024,796
735025,708
735026,691
735027,681
735028,625
735029,560
735030,508
735031,468
735032,428
735033,397
735034,370
735035,349
735036,328
735037,312
735038,299
735039,287
735040,276
735041,264
735042,257
735043,248
735044,243
735045,239
735046,269
735047,265
735048,240
735049,230
735050,240
735051,317
735052,482
735053,470
735054,489
735055,650
735056,1030
735057,1130
735058,984
735059,841
735060,740
735061,733
735062,748
735063,686
735064,651
735065,768
735066,831
735067,905
735068,1850
735069,2000
735070,1620
735071,1300
735072,1100
735073,967
735074,855
735075,771
735076,705
735077,645
735078,591
735079,556
735080,951
735081,2500
735082,2370
735083,1920
735084,1560
735085,1280
735086,1090
735087,935
735088,854
735089,787
735090,729
735091,696
735092,725
735093,707
735094,657
735095,624
735096,593
735097,569
735098,553
735099,533
735100,618
735101,675
735102,689
735103,756
735104,744
735105,712
735106,676
735107,636
735108,599
735109,571
735110,546
735111,519
735112,509
735113,546
735114,539
735115,498
735116,475
735117,489
735118,686
735119,1030
735120,1280
735121,1820
735122,2340
735123,2510
735124,2280
735125,1960
735126,1650
735127,1400
735128,1220
735129,1080
735130,980
735131,891
735132,819
735133,757
735134,701
735135,651
735136,613
735137,590
735138,624
735139,1050
735140,1210
735141,1140
735142,1070
735143,993
735144,929
735145,870
735146,804
735147,762
735148,758
735149,777
735150,1020
735151,1770
735152,3460
735153,4680
735154,5340
735155,6140
735156,7010
735157,7340
735158,6950
735159,6810
735160,6800
735161,6220
735162,5510
735163,4770
735164,4070
735165,3570
735166,3120
735167,2710
735168,2390
735169,2050
735170,1830
735171,2260
735172,3010
735173,3200
735174,4550
735175,5520
735176,5130
735177,4630
735178,4860
735179,4750
735180,4280
735181,3720
735182,3190
735183,2810
735184,2430
735185,2300
735186,2370
735187,2080
735188,1820
735189,1610
735190,1440
735191,1300
735192,1190
735193,1110
735194,1090
735195,1310
735196,1900
735197,3320
735198,4250
735199,4130
735200,3570
735201,3040
735202,2590
735203,2240
735204,2060
735205,1970
735206,2010
735207,1890
735208,1700
735209,1530
735210,1360
735211,1220
735212,1100
735213,999
735214,909
735215,838
735216,796
735217,829
735218,866
735219,783
735220,740
735221,711
735222,823
735223,1300
735224,2590
735225,2660
735226,2240
735227,2130
735228,1930
735229,1640
735230,1400
735231,1220
735232,1080
735233,1000
735234,1070
735235,1060
735236,962
735237,870
735238,1020
735239,1790
735240,2130
735241,1840
735242,1490
735243,1250
735244,1080
735245,938
735246,832
735247,777
735248,839
735249,945
735250,820
735251,704
735252,630
735253,586
735254,554
735255,513
735256,477
735257,453
735258,434
735259,420
735260,391
735261,366
735262,348
735263,327
735264,308
735265,294
735266,277
735267,260
735268,243
735269,234
735270,223
735271,205
735272,191
735273,191
735274,218
735275,245
735276,237
735277,247
735278,285
735279,258
735280,224
735281,211
735282,202
735283,191
735284,175
735285,164
735286,164
735287,199
735288,280
735289,370
735290,340
735291,287
735292,238
735293,207
735294,185
735295,171
735296,157
735297,151
735298,134
735299,116
735300,104
735301,90.2
735302,85.9
735303,84.6
735304,91.5
735305,93.3
735306,86.8
735307,79.3
735308,71.1
735309,64.8
735310,62.4
735311,70.3
735312,75.4
735313,81.4
735314,101
735315,118
735316,133
735317,112
735318,101
735319,88.1
735320,72.5
735321,61.2
735322,59.8
735323,56.2
735324,55.1
735325,55.6
735326,58.7
735327,51.1
735328,45.5
735329,43
735330,37.5
735331,35.3
735332,39.1
735333,44.4
735334,45.1
735335,43.5
735336,42.1
735337,44.8
735338,46.2
735339,46.5
735340,48.3
735341,41.8
735342,34.1
735343,30.7
735344,29.5
735345,27.5
735346,28.6
735347,29.2
735348,25.4
735349,21.9
735350,21.3
735351,24.3
735352,26.4
735353,33
735354,44.2
735355,41.6
735356,38.1
735357,51.9
735358,50.3
735359,44.4
735360,36.2
735361,28.2
735362,25.1
735363,23.9
735364,21.8
735365,20.1
735366,20.1
735367,23.4
735368,22.2
735369,19.5
735370,20
735371,23.4
735372,27.5
735373,30.4
735374,31.5
735375,33.7
735376,49.4
735377,80.3
735378,107
735379,99.2
735380,84
735381,75.2
735382,69.7
735383,70.7
735384,70.9
735385,67.3
735386,63.2
735387,61.8
735388,58.7
735389,58.8
735390,55.6
735391,53.5
735392,53.9
735393,55.6
735394,57.5
735395,58.1
735396,62.5
735397,77.9
735398,134
735399,173
735400,173
735401,146
735402,139
735403,138
735404,147
735405,361
735406,878
735407,770
735408,595
735409,759
735410,781
735411,630
735412,598
735413,713
735414,1320
735415,1250
735416,941
735417,857
735418,1040
735419,1150
735420,1050
735421,965
735422,826
735423,719
735424,653
735425,573
735426,517
735427,702
735428,1210
735429,1110
735430,937
735431,804
735432,711
735433,647
735434,641
735435,781
735436,1610
735437,1850
735438,1880
735439,1810
735440,1680
735441,1600
735442,2740
735443,3310
735444,2930
735445,2440
735446,2050
735447,1740
735448,1860
735449,2120
735450,2300
735451,2130
735452,1860
735453,1780
735454,2330
735455,2660
735456,2370
735457,2020
735458,1730
735459,1500
735460,1310
735461,1190
735462,1180
735463,1410
735464,3240
735465,4730
735466,4970
735467,4940
735468,5220
735469,5080
735470,4410
735471,3780
735472,3370
735473,2990
735474,2560
735475,2180
735476,1840
735477,1580
735478,1410
735479,1330
735480,1370
735481,1320
735482,1210
735483,1110
735484,1030
735485,958
735486,914
735487,891
735488,846
735489,800
735490,916
735491,1460
735492,3360
735493,5040
735494,4960
735495,4060
735496,3260
735497,2690
735498,2230
735499,1860
735500,1580
735501,1380
735502,1240
735503,1120
735504,1030
735505,950
735506,900
735507,936
735508,1130
735509,1170
735510,1190
735511,1680
735512,2960
735513,3890
735514,3730
735515,4010
735516,4380
735517,3920
735518,3320
735519,2770
735520,2290
735521,1900
735522,1590
735523,1360
735524,1210
735525,1100
735526,1000
735527,923
735528,847
735529,783
735530,731
735531,691
735532,679
735533,711
735534,704
735535,633
735536,590
735537,553
735538,525
735539,500
735540,480
735541,464
735542,447
735543,431
735544,419
735545,412
735546,426
735547,439
735548,1040
735549,2630
735550,2340
735551,1770
735552,1390
735553,1170
735554,1100
735555,1250
735556,1220
735557,1700
735558,2330
735559,2210
735560,1880
735561,1610
735562,1480
735563,1310
735564,1180
735565,1250
735566,1350
735567,1300
735568,1260
735569,1240
735570,1190
735571,1160
735572,1120
735573,1110
735574,1070
735575,981
735576,1010
735577,997
735578,1160
735579,1530
735580,1500
735581,1340
735582,1200
735583,1070
735584,981
735585,890
735586,812
735587,755
735588,710
735589,717
735590,735
735591,685
735592,622
735593,582
735594,552
735595,512
735596,482
735597,455
735598,433
735599,415
735600,399
735601,383
735602,369
735603,351
735604,329
735605,315
735606,319
735607,372
735608,402
735609,365
735610,325
735611,306
735612,301
735613,287
735614,299
735615,290
735616,282
735617,348
735618,386
735619,352
735620,323
735621,294
735622,271
735623,250
735624,230
735625,214
735626,212
735627,222
735628,252
735629,271
735630,248
735631,209
735632,190
735633,175
735634,159
735635,142
735636,127
735637,118
735638,112
735639,112
735640,112
735641,107
735642,94.7
735643,89
735644,82.9
735645,77.6
735646,75.9
735647,76.3
735648,74.4
735649,64.6
735650,57.9
735651,56.2
735652,53.3
735653,51.5
735654,53
735655,53.3
735656,48.8
735657,42.5
735658,38.4
735659,35.7
735660,34.9
735661,33.5
735662,33.2
735663,31.2
735664,27.9
735665,23.5
735666,23.3
735667,22.9
735668,26.3
735669,26.3
735670,31
735671,27.9
735672,23.2
735673,19.6
735674,19.9
735675,20
735676,19
735677,19
735678,21
735679,20.1
735680,18.4
735681,18.7
735682,19.9
735683,23
735684,27
735685,21
735686,19.5
735687,17
735688,15
735689,14.8
735690,13.4
735691,13
735692,14
735693,14.1
735694,14
735695,14
735696,13
735697,12
735698,14
735699,15
735700,13.2
735701,13.9
735702,15.5
735703,17.1
735704,16.6
735705,14.2
735706,14.8
735707,15
735708,13.1
735709,11.3
735710,10.3
735711,11.1
735712,12.9
735713,13.6
735714,13.5
735715,14.2
735716,18.3
735717,25.4
735718,39
735719,54.1
735720,45.1
735721,38.1
735722,39.3
735723,42.8
735724,42.4
735725,42
735726,36.8
735727,33.3
735728,29.1
735729,26.1
735730,25.8
735731,25.1
735732,25.1
735733,26.3
735734,33
735735,46.9
735736,44.3
735737,52
735738,54.5
735739,46.5
735740,41.1
735741,39
735742,37
735743,36
735744,37.4
735745,35.2
735746,36.3
735747,37.3
735748,34
735749,31.9
735750,31.1
735751,30.3
735752,30.6
735753,33.7
735754,34.7
735755,34
735756,33.8
735757,39.6
735758,43.9
735759,47.9
735760,58.9
735761,61.8
735762,53.7
735763,49.1
735764,47.4
735765,47.2
735766,46.2
735767,45.5
735768,46.7
735769,49.5
735770,47.9
735771,49.4
735772,53.5
735773,64.4
735774,67
735775,88.6
735776,102
735777,98.2
735778,146
735779,756
735780,1380
735781,1010
735782,682
735783,491
735784,382
735785,318
735786,317
735787,577
735788,767
735789,653
735790,574
735791,566
735792,643
735793,831
735794,845
735795,861
735796,1810
735797,2790
735798,2850
735799,2420
735800,1930
735801,1480
735802,1270
735803,1580
735804,1420
735805,1160
735806,961
735807,831
735808,736
735809,664
735810,707
735811,1160
735812,1640
735813,2580
735814,2760
735815,3400
735816,5420
735817,6540
735818,9370
735819,10300
735820,8390
735821,7390
735822,7230
735823,6780
735824,5910
735825,5370
735826,8070
735827,11600
735828,10000
735829,8010
735830,7220
735831,6730
735832,6460
735833,6150
735834,5460
735835,4710
735836,4190
735837,3840
735838,3420
735839,2970
735840,2550
735841,2190
735842,1830
735843,1540
735844,1420
735845,1380
735846,1330
735847,1260
735848,1170
735849,1120
735850,1080
735851,1110
735852,1880
735853,2960
735854,3120
735855,2970
735856,3640
735857,4730
735858,5120
735859,5260
735860,5300
735861,5060
735862,5050
735863,4740
735864,4290
735865,3770
735866,3340
735867,3060
735868,3640
735869,3850
735870,3780
735871,3470
735872,3100
735873,2670
735874,2450
735875,2410
735876,2420
735877,2400
735878,2160
735879,1930
735880,1730
735881,1560
735882,1470
735883,1620
735884,1650
735885,2060
735886,2250
735887,2130
735888,2340
735889,2930
735890,3250
735891,3200
735892,2890
735893,2530
735894,2200
735895,1900
735896,1660
735897,1560
735898,1720
735899,1810
735900,1940
735901,2200
735902,2370
735903,2110
735904,2090
735905,2230
735906,2230
735907,2170
735908,2610
735909,2950
735910,2830
735911,3160
735912,4140
735913,4710
735914,4850
735915,4790
735916,4460
735917,3980
735918,3510
735919,3330
735920,3320
735921,3190
735922,3020
735923,2900
735924,2640
735925,2370
735926,2230
735927,2060
735928,1850
735929,1640
735930,1470
735931,1320
735932,1210
735933,1180
735934,1210
735935,1120
735936,1010
735937,937
735938,875
735939,818
735940,769
735941,724
735942,699
735943,723
735944,910
735945,1060
735946,929
735947,830
735948,759
735949,699
735950,655
735951,651
735952,721
735953,740
735954,1130
735955,1190
735956,1070
735957,964
735958,875
735959,831
735960,801
735961,725
735962,661
735963,605
735964,569
735965,543
735966,508
735967,471
735968,443
735969,427
735970,400
735971,376
735972,356
735973,339
735974,350
735975,416
735976,474
735977,429
735978,373
735979,347
735980,355
735981,372
735982,418
735983,447
735984,427
735985,386
735986,360
735987,343
735988,322
735989,302
735990,282
735991,261
735992,246
735993,248
735994,252
735995,236
735996,220
735997,203
735998,184
735999,172
736000,172
736001,183
736002,197
736003,194
736004,184
736005,194
736006,228
736007,234
736008,209
736009,211
736010,256
736011,226
736012,191
736013,169
736014,168
736015,192
736016,223
736017,196
736018,171
736019,148
736020,133
736021,127
736022,121
736023,113
736024,105
736025,101
736026,95.6
736027,90.4
736028,91.6
736029,97.2
736030,122
736031,156
736032,156
736033,143
736034,118
736035,98
736036,89.5
736037,84.9
736038,86.2
736039,86.3
736040,78.7
736041,73.6
736042,70.4
736043,67.2
736044,69
736045,69.1
736046,66.7
736047,61.3
736048,55.4
736049,50.2
736050,49.3
736051,47.2
736052,45.3
736053,43.4
736054,43.7
736055,41.7
736056,42.1
736057,40.6
736058,38.4
736059,37.9
736060,40.8
736061,42.1
736062,41.9
736063,42.1
736064,42.2
736065,41.3
736066,39.5
736067,38.3
736068,36.6
736069,34.3
736070,32.5
736071,31.8
736072,32.2
736073,30.6
736074,30.5
736075,30.5
736076,29.7
736077,27
736078,25.2
736079,26.2
736080,27
736081,26.7
736082,27.1
736083,29
736084,30.6
736085,33.4
736086,37.9
736087,40.4
736088,43.8
736089,43.3
736090,42.8
736091,43.9
736092,46.6
736093,46.6
736094,45.5
736095,41.8
736096,39.7
736097,38.9
736098,38.1
736099,40.4
736100,47.8
736101,66
736102,99.2
736103,100
736104,85.4
736105,75.3
736106,72.7
736107,71.6
736108,67.1
736109,66.1
736110,62.3
736111,58.1
736112,56
736113,56.1
736114,61.7
736115,71.4
736116,76.1
736117,85.1
736118,125
736119,325
736120,446
736121,539
736122,436
736123,500
736124,475
736125,372
736126,775
736127,1860
736128,2530
736129,2820
736130,3440
736131,3550
736132,2960
736133,2490
736134,2400
736135,2060
736136,1650
736137,1360
736138,1220
736139,1340
736140,1710
736141,1700
736142,1490
736143,1300
736144,1460
736145,1450
736146,1270
736147,1080
736148,951
736149,1180
736150,1630
736151,1520
736152,1310
736153,1110
736154,967
736155,869
736156,817
736157,813
736158,1410
736159,2730
736160,2850
736161,2470
736162,2090
736163,1750
736164,1470
736165,1330
736166,1410
736167,1900
736168,3180
736169,4850
736170,4860
736171,4430
736172,3920
736173,3490
736174,3180
736175,2830
736176,2470
736177,2270
736178,2710
736179,3010
736180,2850
736181,2410
736182,2240
736183,2890
736184,3790
736185,4280
736186,4140
736187,3560
736188,3090
736189,2700
736190,2300
736191,1930
736192,1640
736193,2150
736194,3660
736195,3570
736196,3030
736197,2630
736198,2250
736199,1890
736200,1640
736201,1740
736202,1760
736203,1620
736204,1510
736205,1390
736206,1360
736207,1330
736208,1220
736209,1100
736210,981
736211,896
736212,856
736213,1210
736214,2470
736215,3480
736216,3910
736217,3410
736218,2780
736219,2300
736220,1910
736221,1600
736222,2170
736223,4130
736224,4070
736225,3520
736226,3220
736227,3020
736228,2640
736229,2230
736230,1880
736231,1590
736232,1370
736233,1220
736234,1110
736235,1020
736236,958
736237,895
736238,848
736239,1240
736240,3560
736241,7620
736242,7990
736243,6960
736244,7240
736245,8790
736246,7820
736247,6620
736248,5620
736249,4740
736250,3980
736251,4590
736252,6300
736253,6350
736254,5750
736255,5450
736256,5950
736257,6750
736258,6450
736259,5570
736260,4710
736261,3910
736262,3380
736263,3000
736264,2690
736265,2420
736266,2160
736267,2070
736268,2220
736269,2300
736270,2680
736271,3100
736272,4110
736273,5050
736274,5450
736275,5630
736276,5350
736277,4910
736278,5230
736279,5890
736280,5780
736281,5320
736282,5350
736283,5050
736284,4450
736285,3910
736286,3430
736287,3330
736288,4250
736289,4230
736290,4080
736291,3950
736292,3740
736293,3710
736294,3500
736295,3120
736296,2750
736297,2360
736298,1970
736299,1630
736300,1390
736301,1310
736302,1270
736303,1270
736304,1210
736305,1120
736306,1100
736307,1270
736308,1380
736309,1330
736310,1260
736311,1200
736312,1340
736313,1530
736314,1540
736315,1610
736316,1520
736317,1380
736318,1420
736319,2090
736320,2760
736321,3820
736322,3940
736323,3510
736324,2890
736325,2390
736326,1990
736327,1710
736328,1520
736329,1380
736330,1340
736331,1240
736332,1090
736333,980
736334,898
736335,844
736336,889
736337,948
736338,1130
736339,1240
736340,1250
736341,1860
736342,2200
736343,1970
736344,1620
736345,1360
736346,1160
736347,1020
736348,901
736349,802
736350,726
736351,682
736352,623
736353,584
736354,554
736355,530
736356,513
736357,495
736358,477
736359,443
736360,424
736361,397
736362,370
736363,365
736364,414
736365,482
736366,536
736367,529
736368,461
736369,437
736370,427
736371,439
736372,541
736373,579
736374,515
736375,449
736376,402
736377,364
736378,331
736379,302
736380,272
736381,255
736382,236
736383,224
736384,220
736385,210
736386,197
736387,187
736388,188
736389,178
736390,165
736391,156
736392,146
736393,139
736394,135
736395,133
736396,124
736397,116
736398,111
736399,106
736400,106
736401,102
736402,99.3
736403,96.6
736404,90.8
736405,82.7
736406,78.9
736407,79.8
736408,77.7
736409,74.7
736410,72.8
736411,67.8
736412,63.2
736413,59.4
736414,57.8
736415,56.3
736416,52.4
736417,48.8
736418,45.2
736419,39.8
736420,39.7
736421,40.1
736422,36.4
736423,36.7
736424,38.6
736425,37.7
736426,35
736427,33.8
736428,32.7
736429,32.3
736430,39.4
736431,49.1
736432,50.9
736433,47.2
736434,40.8
736435,38.8
736436,60.9
736437,45.8
736438,37
736439,35.8
736440,33.4
736441,31.9
736442,31.3
736443,32.5
736444,35.1
736445,36.9
736446,34.2
736447,31.9
736448,32.9
736449,32.9
736450,32.8
736451,32.6
736452,31.7
736453,31.5
736454,31.2
736455,30.9
736456,31.2
736457,31.4
736458,33.2
736459,35.3
736460,34.7
736461,36.6
736462,36
736463,36.2
736464,39.7
736465,44.5
736466,67
736467,153
736468,277
736469,359
736470,255
736471,174
736472,139
736473,118
736474,111
736475,104
736476,95.7
736477,91.7
736478,91.1
736479,88.5
736480,88
736481,82.4
736482,76.7
736483,73.7
736484,72.6
736485,74.3
736486,72.3
736487,74.6
736488,77.1
736489,89.8
736490,152
736491,280
736492,240
736493,187
736494,158
736495,139
736496,135
736497,205
736498,772
736499,1790
736500,3330
736501,2940
736502,2050
736503,1400
736504,996
736505,776
736506,645
736507,555
736508,487
736509,440
736510,409
736511,407
736512,499
736513,503
736514,621
736515,734
736516,685
736517,663
736518,824
736519,1120
736520,1160
736521,1110
736522,1510
736523,1650
736524,2260
736525,2780
736526,2770
736527,2510
736528,2250
736529,2670
736530,2760
736531,2940
736532,3980
736533,4170
736534,3620
736535,3420
736536,3220
736537,3010
736538,2750
736539,2390
736540,2090
736541,2110
736542,2230
736543,2040
736544,1780
736545,1550
736546,1360
736547,1200
736548,1080
736549,983
736550,902
736551,833
736552,779
736553,731
736554,691
736555,662
736556,629
736557,616
736558,871
736559,1130
736560,1010
736561,963
736562,1110
736563,1200
736564,1430
736565,1380
736566,1310
736567,1630
736568,2810
736569,3220
