DAY_NDX,Q_CFS
732524,678
732525,618
732526,570
732527,539
732528,533
732529,576
732530,639
732531,667
732532,693
732533,692
732534,743
732535,1010
732536,2860
732537,4070
732538,3440
732539,2160
732540,1560
732541,1230
732542,1040
732543,905
732544,951
732545,848
732546,1220
732547,1450
732548,2390
732549,3470
732550,2710
732551,1840
732552,1460
732553,1220
732554,1050
732555,922
732556,845
732557,2780
732558,2620
732559,1740
732560,1490
732561,1340
732562,1420
732563,1420
732564,1330
732565,1160
732566,996
732567,894
732568,813
732569,747
732570,700
732571,650
732572,611
732573,591
732574,580
732575,545
732576,523
732577,512
732578,515
732579,522
732580,516
732581,504
732582,485
732583,467
732584,455
732585,441
732586,427
732587,414
732588,403
732589,401
732590,437
732591,485
732592,504
732593,528
732594,536
732595,537
732596,645
732597,641
732598,599
732599,572
732600,1520
732601,2880
732602,2180
732603,1620
732604,1300
732605,1190
732606,1070
732607,973
732608,874
732609,841
732610,845
732611,787
732612,731
732613,687
732614,648
732615,658
732616,750
732617,946
732618,1120
732619,1170
732620,1220
732621,1190
732622,1060
732623,985
732624,1080
732625,1380
732626,1440
732627,1260
732628,1080
732629,984
732630,1000
732631,1100
732632,1130
732633,1250
732634,1090
732635,986
732636,918
732637,890
732638,1190
732639,1180
732640,1060
732641,934
732642,846
732643,787
732644,787
732645,819
732646,751
732647,703
732648,669
732649,661
732650,693
732651,883
732652,903
732653,1090
732654,1030
732655,963
732656,900
732657,837
732658,860
732659,851
732660,808
732661,860
732662,831
732663,793
732664,760
732665,755
732666,857
732667,842
732668,811
732669,805
732670,778
732671,755
732672,766
732673,785
732674,785
732675,768
732676,836
732677,807
732678,765
732679,717
732680,680
732681,685
732682,734
732683,775
732684,766
732685,745
732686,718
732687,671
732688,632
732689,621
732690,632
732691,618
732692,594
732693,576
732694,585
732695,628
732696,575
732697,527
732698,499
732699,484
732700,471
732701,462
732702,447
732703,425
732704,409
732705,399
732706,391
732707,383
732708,393
732709,379
732710,432
732711,471
732712,449
732713,412
732714,388
732715,419
732716,391
732717,370
732718,354
732719,342
732720,333
732721,324
732722,316
732723,309
732724,303
732725,298
732726,294
732727,290
732728,287
732729,285
732730,280
732731,276
732732,272
732733,270
732734,285
732735,279
732736,272
732737,266
732738,262
732739,259
732740,257
732741,255
732742,252
732743,250
732744,249
732745,248
732746,247
732747,246
732748,244
732749,241
732750,238
732751,238
732752,239
732753,255
732754,263
732755,250
732756,245
732757,240
732758,236
732759,232
732760,231
732761,229
732762,228
732763,225
732764,223
732765,223
732766,221
732767,219
732768,217
732769,214
732770,213
732771,214
732772,213
732773,211
732774,211
732775,210
732776,209
732777,208
732778,207
732779,206
732780,205
732781,205
732782,204
732783,203
732784,203
732785,221
732786,226
732787,224
732788,212
732789,208
732790,206
732791,204
732792,202
732793,201
732794,201
732795,199
732796,197
732797,197
732798,196
732799,196
732800,195
732801,213
732802,206
732803,199
732804,197
732805,195
732806,193
732807,191
732808,190
732809,190
732810,190
732811,191
732812,191
732813,190
732814,192
732815,191
732816,189
732817,188
732818,188
732819,187
732820,187
732821,187
732822,186
732823,188
732824,187
732825,202
732826,206
732827,221
732828,271
732829,225
732830,281
732831,277
732832,246
732833,223
732834,214
732835,210
732836,206
732837,220
732838,224
732839,218
732840,210
732841,206
732842,205
732843,220
732844,242
732845,289
732846,1310
732847,754
732848,646
732849,541
732850,501
732851,431
732852,377
732853,338
732854,311
732855,292
732856,279
732857,271
732858,260
732859,252
732860,246
732861,240
732862,236
732863,231
732864,227
732865,225
732866,222
732867,220
732868,301
732869,281
732870,444
732871,868
732872,568
732873,477
732874,797
732875,2700
732876,2540
732877,2070
732878,1380
732879,1040
732880,832
732881,700
732882,618
732883,562
732884,523
732885,522
732886,483
732887,517
732888,491
732889,463
732890,482
732891,953
732892,1630
732893,1490
732894,1320
732895,1150
732896,972
732897,827
732898,735
732899,661
732900,603
732901,556
732902,523
732903,509
732904,480
732905,485
732906,539
732907,674
732908,844
732909,676
732910,642
732911,1240
732912,2140
732913,1360
732914,1080
732915,917
732916,829
732917,790
732918,790
732919,694
732920,642
732921,612
732922,600
732923,676
732924,739
732925,678
732926,619
732927,660
732928,747
732929,1170
732930,1730
732931,1610
732932,1570
732933,1310
732934,1190
732935,1030
732936,901
732937,805
732938,739
732939,700
732940,643
732941,592
732942,560
732943,538
732944,511
732945,519
732946,636
732947,591
732948,565
732949,535
732950,579
732951,558
732952,535
732953,504
732954,466
732955,457
732956,460
732957,589
732958,603
732959,562
732960,583
732961,606
732962,625
732963,723
732964,672
732965,620
732966,628
732967,640
732968,660
732969,733
732970,783
732971,775
732972,737
732973,688
732974,667
732975,762
732976,796
732977,815
732978,860
732979,1290
732980,1110
732981,963
732982,860
732983,777
732984,720
732985,686
732986,787
732987,833
732988,883
732989,1180
732990,1110
732991,1090
732992,1110
732993,1030
732994,925
732995,854
732996,1360
732997,1780
732998,1480
732999,1240
733000,1070
733001,992
733002,1000
733003,935
733004,885
733005,801
733006,756
733007,699
733008,649
733009,606
733010,577
733011,560
733012,556
733013,577
733014,572
733015,586
733016,597
733017,590
733018,577
733019,576
733020,583
733021,772
733022,1230
733023,1430
733024,1160
733025,976
733026,884
733027,886
733028,834
733029,776
733030,716
733031,700
733032,720
733033,694
733034,667
733035,688
733036,924
733037,1290
733038,1450
733039,1260
733040,1080
733041,1010
733042,1060
733043,1140
733044,1340
733045,1600
733046,1600
733047,1470
733048,1330
733049,1240
733050,1290
733051,1250
733052,1190
733053,1290
733054,1780
733055,2790
733056,3530
733057,3470
733058,3050
733059,2960
733060,2590
733061,2110
733062,1740
733063,1510
733064,1440
733065,1440
733066,1420
733067,1570
733068,1760
733069,1660
733070,1650
733071,1640
733072,1550
733073,1730
733074,1860
733075,1610
733076,1530
733077,1500
733078,1390
733079,1370
733080,1360
733081,1250
733082,1180
733083,1210
733084,1320
733085,1340
733086,1350
733087,1360
733088,1290
733089,1220
733090,1220
733091,1250
733092,1220
733093,1150
733094,1070
733095,1040
733096,1020
733097,1010
733098,1090
733099,1140
733100,1080
733101,988
733102,905
733103,838
733104,769
733105,697
733106,647
733107,601
733108,562
733109,537
733110,510
733111,482
733112,456
733113,436
733114,422
733115,409
733116,395
733117,383
733118,372
733119,364
733120,356
733121,349
733122,343
733123,340
733124,334
733125,329
733126,324
733127,322
733128,319
733129,317
733130,315
733131,312
733132,308
733133,308
733134,306
733135,303
733136,300
733137,300
733138,300
733139,297
733140,295
733141,293
733142,291
733143,290
733144,288
733145,286
733146,282
733147,280
733148,280
733149,284
733150,284
733151,320
733152,342
733153,303
733154,292
733155,286
733156,285
733157,285
733158,281
733159,279
733160,276
733161,274
733162,272
733163,274
733164,270
733165,267
733166,265
733167,264
733168,262
733169,260
733170,258
733171,257
733172,255
733173,253
733174,252
733175,251
733176,250
733177,248
733178,246
733179,246
733180,246
733181,244
733182,244
733183,246
733184,249
733185,248
733186,244
733187,242
733188,241
733189,239
733190,238
733191,237
733192,236
733193,235
733194,236
733195,247
733196,362
733197,321
733198,281
733199,276
733200,263
733201,257
733202,264
733203,260
733204,253
733205,250
733206,250
733207,247
733208,244
733209,244
733210,242
733211,241
733212,245
733213,252
733214,242
733215,236
733216,234
733217,232
733218,230
733219,229
733220,228
733221,228
733222,228
733223,229
733224,230
733225,262
733226,298
733227,405
733228,348
733229,602
733230,494
733231,453
733232,490
733233,463
733234,777
733235,1420
733236,1930
733237,1150
733238,778
733239,607
733240,511
733241,452
733242,416
733243,434
733244,434
733245,418
733246,397
733247,376
733248,360
733249,349
733250,338
733251,327
733252,321
733253,316
733254,311
733255,423
733256,397
733257,368
733258,351
733259,338
733260,335
733261,346
733262,328
733263,318
733264,312
733265,336
733266,355
733267,336
733268,319
733269,305
733270,305
733271,319
733272,311
733273,316
733274,419
733275,482
733276,421
733277,405
733278,389
733279,368
733280,559
733281,3100
733282,3530
733283,2100
733284,1470
733285,1720
733286,3410
733287,2110
733288,1500
733289,1660
733290,2130
733291,2840
733292,3240
733293,2510
733294,1760
733295,1420
733296,1280
733297,1250
733298,1200
733299,1240
733300,1290
733301,1330
733302,1240
733303,1110
733304,1010
733305,934
733306,894
733307,872
733308,858
733309,828
733310,761
733311,704
733312,684
733313,644
733314,627
733315,611
733316,584
733317,562
733318,560
733319,584
733320,617
733321,650
733322,650
733323,629
733324,602
733325,574
733326,549
733327,523
733328,507
733329,491
733330,476
733331,468
733332,465
733333,449
733334,436
733335,427
733336,424
733337,446
733338,538
733339,656
733340,802
733341,939
733342,763
733343,683
733344,675
733345,819
733346,837
733347,761
733348,720
733349,688
733350,647
733351,617
733352,580
733353,549
733354,524
733355,512
733356,513
733357,551
733358,880
733359,1060
733360,865
733361,801
733362,803
733363,878
733364,978
733365,981
733366,858
733367,801
733368,847
733369,1040
733370,966
733371,1010
733372,1290
733373,1070
733374,947
733375,871
733376,1290
733377,1280
733378,1060
733379,952
733380,922
733381,1020
733382,1120
733383,1200
733384,1210
733385,1100
733386,1030
733387,1300
733388,1170
733389,1030
733390,928
733391,884
733392,895
733393,952
733394,1190
733395,1560
733396,1670
733397,1530
733398,1270
733399,1090
733400,952
733401,868
733402,811
733403,752
733404,697
733405,684
733406,794
733407,982
733408,1070
733409,2270
733410,2710
733411,2800
733412,2110
733413,1670
733414,1460
733415,1370
733416,1320
733417,1170
733418,1450
733419,1400
733420,1360
733421,1500
733422,1640
733423,1680
733424,1450
733425,1250
733426,1180
733427,1180
733428,1170
733429,1110
733430,1040
733431,1000
733432,1020
733433,1110
733434,1090
733435,1060
733436,982
733437,899
733438,841
733439,822
733440,746
733441,683
733442,624
733443,575
733444,539
733445,533
733446,556
733447,552
733448,534
733449,522
733450,479
733451,451
733452,427
733453,409
733454,402
733455,392
733456,391
733457,390
733458,366
733459,351
733460,339
733461,331
733462,322
733463,315
733464,309
733465,304
733466,299
733467,294
733468,289
733469,284
733470,281
733471,279
733472,277
733473,275
733474,274
733475,273
733476,272
733477,271
733478,283
733479,272
733480,266
733481,263
733482,260
733483,257
733484,256
733485,254
733486,252
733487,251
733488,249
733489,248
733490,246
733491,244
733492,242
733493,240
733494,238
733495,237
733496,236
733497,236
733498,235
733499,233
733500,232
733501,230
733502,241
733503,251
733504,244
733505,237
733506,233
733507,230
733508,229
733509,231
733510,230
733511,227
733512,225
733513,224
733514,222
733515,220
733516,219
733517,218
733518,217
733519,217
733520,216
733521,215
733522,214
733523,213
733524,213
733525,214
733526,212
733527,211
733528,211
733529,209
733530,208
733531,207
733532,214
733533,225
733534,224
733535,214
733536,211
733537,209
733538,207
733539,206
733540,206
733541,206
733542,204
733543,203
733544,202
733545,201
733546,202
733547,204
733548,200
733549,198
733550,197
733551,197
733552,197
733553,196
733554,195
733555,195
733556,204
733557,221
733558,211
733559,206
733560,207
733561,217
733562,213
733563,207
733564,203
733565,201
733566,199
733567,198
733568,198
733569,197
733570,199
733571,299
733572,288
733573,230
733574,218
733575,219
733576,212
733577,208
733578,209
733579,210
733580,231
733581,256
733582,222
733583,300
733584,377
733585,287
733586,308
733587,389
733588,475
733589,415
733590,336
733591,296
733592,273
733593,262
733594,470
733595,464
733596,498
733597,438
733598,467
733599,449
733600,431
733601,396
733602,360
733603,336
733604,339
733605,473
733606,495
733607,431
733608,416
733609,401
733610,601
733611,517
733612,462
733613,477
733614,535
733615,876
733616,741
733617,607
733618,519
733619,464
733620,421
733621,387
733622,359
733623,338
733624,319
733625,302
733626,280
733627,273
733628,273
733629,272
733630,274
733631,268
733632,263
733633,567
733634,864
733635,1020
733636,863
733637,770
733638,738
733639,1000
733640,1010
733641,818
733642,705
733643,642
733644,588
733645,536
733646,494
733647,468
733648,462
733649,877
733650,2230
733651,1590
733652,1190
733653,1030
733654,1190
733655,2260
733656,1780
733657,1400
733658,1240
733659,1070
733660,954
733661,937
733662,909
733663,839
733664,769
733665,864
733666,893
733667,878
733668,809
733669,732
733670,673
733671,624
733672,569
733673,592
733674,699
733675,693
733676,654
733677,606
733678,576
733679,557
733680,540
733681,536
733682,558
733683,538
733684,521
733685,511
733686,495
733687,486
733688,472
733689,455
733690,441
733691,472
733692,504
733693,501
733694,519
733695,537
733696,546
733697,531
733698,509
733699,488
733700,467
733701,443
733702,421
733703,414
733704,500
733705,589
733706,580
733707,547
733708,505
733709,477
733710,465
733711,466
733712,447
733713,429
733714,413
733715,400
733716,392
733717,377
733718,372
733719,389
733720,444
733721,437
733722,419
733723,426
733724,443
733725,445
733726,429
733727,412
733728,399
733729,423
733730,491
733731,468
733732,456
733733,507
733734,595
733735,608
733736,686
733737,1800
733738,1980
733739,1390
733740,1100
733741,1050
733742,996
733743,891
733744,796
733745,727
733746,720
733747,875
733748,807
733749,751
733750,736
733751,750
733752,761
733753,781
733754,836
733755,844
733756,879
733757,904
733758,942
733759,996
733760,1080
733761,960
733762,880
733763,824
733764,754
733765,718
733766,936
733767,1010
733768,1020
733769,1010
733770,1020
733771,1030
733772,1260
733773,1390
733774,1170
733775,1010
733776,913
733777,836
733778,805
733779,907
733780,977
733781,927
733782,890
733783,882
733784,905
733785,937
733786,954
733787,1000
733788,1010
733789,1090
733790,994
733791,914
733792,857
733793,818
733794,792
733795,819
733796,861
733797,858
733798,806
733799,770
733800,796
733801,854
733802,2060
733803,2900
733804,3480
733805,2680
733806,1950
733807,1600
733808,1330
733809,1220
733810,1400
733811,1340
733812,1170
733813,1030
733814,932
733815,846
733816,791
733817,746
733818,681
733819,637
733820,611
733821,577
733822,548
733823,525
733824,505
733825,486
733826,469
733827,451
733828,435
733829,421
733830,407
733831,396
733832,399
733833,389
733834,373
733835,362
733836,352
733837,342
733838,334
733839,327
733840,320
733841,315
733842,310
733843,305
733844,300
733845,296
733846,291
733847,287
733848,284
733849,281
733850,278
733851,276
733852,273
733853,270
733854,267
733855,264
733856,262
733857,259
733858,257
733859,256
733860,254
733861,252
733862,251
733863,249
733864,247
733865,246
733866,245
733867,244
733868,242
733869,242
733870,241
733871,240
733872,239
733873,238
733874,236
733875,234
733876,233
733877,232
733878,232
733879,237
733880,233
733881,231
733882,230
733883,229
733884,228
733885,226
733886,225
733887,224
733888,225
733889,226
733890,226
733891,237
733892,235
733893,236
733894,234
733895,227
733896,224
733897,222
733898,222
733899,224
733900,236
733901,258
733902,240
733903,229
733904,225
733905,223
733906,221
733907,219
733908,218
733909,224
733910,260
733911,349
733912,332
733913,265
733914,245
733915,237
733916,233
733917,228
733918,225
733919,223
733920,222
733921,220
733922,218
733923,216
733924,215
733925,215
733926,215
733927,213
733928,213
733929,212
733930,211
733931,230
733932,238
733933,231
733934,221
733935,217
733936,213
733937,212
733938,211
733939,210
733940,208
733941,207
733942,206
733943,205
733944,210
733945,228
733946,495
733947,479
733948,462
733949,371
733950,356
733951,403
733952,378
733953,443
733954,423
733955,409
733956,378
733957,341
733958,314
733959,297
733960,525
733961,503
733962,500
733963,601
733964,512
733965,477
733966,438
733967,475
733968,548
733969,644
733970,589
733971,774
733972,674
733973,579
733974,514
733975,491
733976,452
733977,414
733978,390
733979,413
733980,572
733981,522
733982,467
733983,682
733984,1540
733985,1330
733986,1050
733987,843
733988,725
733989,740
733990,773
733991,924
733992,1120
733993,1820
733994,2390
733995,3310
733996,4070
733997,3870
733998,2530
733999,1770
734000,1380
734001,1170
734002,1020
734003,910
734004,814
734005,746
734006,680
734007,634
734008,623
734009,635
734010,638
734011,1440
734012,1990
734013,1270
734014,993
734015,859
734016,761
734017,690
734018,635
734019,597
734020,572
734021,569
734022,595
734023,569
734024,534
734025,509
734026,523
734027,1190
734028,1980
734029,1970
734030,7060
734031,6140
734032,3470
734033,2940
734034,2170
734035,1710
734036,1480
734037,1280
734038,1130
734039,1030
734040,937
734041,874
734042,837
734043,795
734044,748
734045,695
734046,646
734047,605
734048,570
734049,547
734050,598
734051,616
734052,625
734053,608
734054,571
734055,550
734056,538
734057,527
734058,546
734059,561
734060,711
734061,686
734062,620
734063,567
734064,534
734065,509
734066,486
734067,476
734068,465
734069,455
734070,433
734071,416
734072,417
734073,432
734074,486
734075,553
734076,587
734077,569
734078,844
734079,791
734080,694
734081,759
734082,998
734083,1640
734084,1530
734085,1160
734086,1050
734087,1090
734088,1370
734089,1580
734090,1300
734091,1110
734092,975
734093,886
734094,860
734095,793
734096,734
734097,688
734098,665
734099,687
734100,718
734101,742
734102,857
734103,1370
734104,1700
734105,1790
734106,1820
734107,1450
734108,1270
734109,1830
734110,1560
734111,1320
734112,1140
734113,1020
734114,926
734115,954
734116,895
734117,843
734118,796
734119,942
734120,1800
734121,2350
734122,1750
734123,1410
734124,1220
734125,1080
734126,955
734127,892
734128,956
734129,1200
734130,1320
734131,1210
734132,1150
734133,1070
734134,992
734135,935
734136,960
734137,933
734138,913
734139,1010
734140,1100
734141,1220
734142,1310
734143,1210
734144,1140
734145,1230
734146,1440
734147,1360
734148,1360
734149,1300
734150,1250
734151,1170
734152,1150
734153,1170
734154,1180
734155,1250
734156,1200
734157,1130
734158,1110
734159,1240
734160,1320
734161,1520
734162,1590
734163,1400
734164,1290
734165,1330
734166,1390
734167,1460
734168,1400
734169,1360
734170,1440
734171,1520
734172,1460
734173,1370
734174,1300
734175,1300
734176,1300
734177,1250
734178,1310
734179,1300
734180,1250
734181,1160
734182,1090
734183,1090
734184,1180
734185,1160
734186,1190
734187,1230
734188,1190
734189,1050
734190,937
734191,861
734192,836
734193,908
734194,928
734195,849
734196,763
734197,720
734198,699
734199,666
734200,630
734201,606
734202,582
734203,548
734204,508
734205,475
734206,455
734207,444
734208,445
734209,421
734210,403
734211,394
734212,391
734213,395
734214,740
734215,555
734216,474
734217,439
734218,412
734219,391
734220,376
734221,363
734222,353
734223,345
734224,336
734225,329
734226,323
734227,318
734228,314
734229,309
734230,305
734231,301
734232,298
734233,295
734234,292
734235,289
734236,287
734237,284
734238,282
734239,280
734240,278
734241,276
734242,274
734243,272
734244,269
734245,268
734246,266
734247,264
734248,262
734249,260
734250,260
734251,259
734252,257
734253,255
734254,254
734255,252
734256,251
734257,256
734258,257
734259,253
734260,248
734261,246
734262,245
734263,244
734264,242
734265,241
734266,240
734267,238
734268,237
734269,236
734270,235
734271,236
734272,236
734273,236
734274,234
734275,233
734276,231
734277,231
734278,229
734279,228
734280,227
734281,226
734282,233
734283,235
734284,232
734285,231
734286,227
734287,225
734288,224
734289,225
734290,232
734291,244
734292,259
734293,251
734294,238
734295,233
734296,229
734297,266
734298,370
734299,291
734300,252
734301,241
734302,235
734303,236
734304,232
734305,227
734306,225
734307,224
734308,223
734309,221
734310,221
734311,219
734312,218
734313,218
734314,217
734315,216
734316,221
734317,226
734318,245
734319,228
734320,222
734321,225
734322,223
734323,223
734324,223
734325,221
734326,219
734327,218
734328,217
734329,216
734330,221
734331,230
734332,237
734333,266
734334,265
734335,681
734336,487
734337,364
734338,318
734339,327
734340,937
734341,820
734342,673
734343,730
734344,563
734345,538
734346,547
734347,512
734348,480
734349,439
734350,405
734351,373
734352,350
734353,332
734354,318
734355,306
734356,297
734357,288
734358,282
734359,277
734360,272
734361,267
734362,262
734363,261
734364,255
734365,253
734366,251
734367,248
734368,246
734369,243
734370,240
734371,238
734372,236
734373,241
734374,240
734375,249
734376,1440
734377,2530
734378,4730
734379,2590
734380,1590
734381,1220
734382,990
734383,819
734384,767
734385,677
734386,614
734387,563
734388,527
734389,498
734390,469
734391,444
734392,424
734393,411
734394,401
734395,384
734396,384
734397,1040
734398,4980
734399,4240
734400,3220
734401,2210
734402,1690
734403,2530
734404,4500
734405,3870
734406,2810
734407,1980
734408,1640
734409,1810
734410,1540
734411,1370
734412,1200
734413,1070
734414,944
734415,840
734416,765
734417,706
734418,695
734419,762
734420,782
734421,817
734422,756
734423,703
734424,656
734425,609
734426,578
734427,602
734428,744
734429,667
734430,733
734431,1160
734432,1970
734433,1920
734434,1470
734435,1280
734436,1090
734437,969
734438,877
734439,754
734440,689
734441,670
734442,707
734443,781
734444,779
734445,709
734446,696
734447,793
734448,875
734449,925
734450,859
734451,879
734452,854
734453,1800
734454,2500
734455,1790
734456,1420
734457,1180
734458,1310
734459,1780
734460,1990
734461,1480
734462,1250
734463,1150
734464,1060
734465,978
734466,951
734467,1010
734468,3250
734469,3200
734470,2310
734471,1790
734472,1580
734473,1420
734474,1240
734475,1100
734476,987
734477,919
734478,911
734479,942
734480,1030
734481,1070
734482,1000
734483,965
734484,921
734485,1280
734486,1600
734487,1560
734488,1830
734489,2410
734490,2270
734491,2320
734492,2500
734493,2520
734494,2110
734495,2210
734496,1900
734497,1670
734498,1480
734499,1750
734500,1880
734501,1600
734502,1560
734503,1600
734504,1420
734505,1260
734506,1180
734507,1180
734508,1210
734509,1120
734510,1030
734511,981
734512,1020
734513,1150
734514,1220
734515,1210
734516,1110
734517,970
734518,862
734519,799
734520,824
734521,1020
734522,1040
734523,1100
734524,1150
734525,1140
734526,1040
734527,955
734528,889
734529,826
734530,792
734531,783
734532,851
734533,786
734534,888
734535,1050
734536,990
734537,962
734538,1070
734539,1240
734540,1150
734541,991
734542,880
734543,812
734544,744
734545,689
734546,645
734547,615
734548,607
734549,599
734550,551
734551,520
734552,517
734553,656
734554,634
734555,587
734556,620
734557,587
734558,548
734559,522
734560,511
734561,503
734562,476
734563,464
734564,448
734565,432
734566,419
734567,407
734568,396
734569,386
734570,376
734571,368
734572,361
734573,355
734574,349
734575,345
734576,344
734577,343
734578,346
734579,342
734580,338
734581,330
734582,325
734583,320
734584,317
734585,313
734586,309
734587,306
734588,302
734589,300
734590,297
734591,295
734592,292
734593,289
734594,288
734595,285
734596,283
734597,282
734598,279
734599,276
734600,273
734601,272
734602,271
734603,268
734604,266
734605,264
734606,262
734607,261
734608,258
734609,260
734610,258
734611,256
734612,254
734613,253
734614,252
734615,251
734616,250
734617,249
734618,247
734619,247
734620,246
734621,245
734622,245
734623,243
734624,241
734625,240
734626,239
734627,238
734628,237
734629,235
734630,234
734631,234
734632,234
734633,233
734634,231
734635,229
734636,228
734637,227
734638,226
734639,226
734640,225
734641,224
734642,224
734643,224
734644,224
734645,226
734646,225
734647,224
734648,223
734649,221
734650,220
734651,219
734652,219
734653,217
734654,217
734655,216
734656,215
734657,215
734658,215
734659,215
734660,215
734661,214
734662,215
734663,214
734664,214
734665,227
734666,222
734667,327
734668,698
734669,321
734670,268
734671,277
734672,462
734673,355
734674,374
734675,368
734676,347
734677,339
734678,318
734679,375
734680,877
734681,1170
734682,866
734683,630
734684,567
734685,503
734686,458
734687,416
734688,383
734689,358
734690,343
734691,332
734692,333
734693,321
734694,309
734695,467
734696,566
734697,500
734698,449
734699,417
734700,423
734701,428
734702,483
734703,3050
734704,2660
734705,1610
734706,1270
734707,1820
734708,1870
734709,1400
734710,1100
734711,917
734712,903
734713,1330
734714,1550
734715,2860
734716,2000
734717,3250
734718,4850
734719,2770
734720,1900
734721,1500
734722,1240
734723,1120
734724,1030
734725,948
734726,842
734727,765
734728,713
734729,719
734730,1230
734731,989
734732,845
734733,796
734734,754
734735,741
734736,719
734737,666
734738,644
734739,644
734740,634
734741,593
734742,556
734743,525
734744,500
734745,477
734746,460
734747,448
734748,442
734749,444
734750,444
734751,555
734752,754
734753,869
734754,808
734755,698
734756,615
734757,565
734758,534
734759,510
734760,504
734761,533
734762,621
734763,710
734764,742
734765,714
734766,696
734767,719
734768,798
734769,1100
734770,1420
734771,1150
734772,985
734773,961
734774,902
734775,843
734776,788
734777,771
734778,794
734779,782
734780,780
734781,757
734782,719
734783,662
734784,617
734785,577
734786,547
734787,525
734788,510
734789,501
734790,505
734791,533
734792,529
734793,512
734794,496
734795,478
734796,467
734797,479
734798,502
734799,468
734800,481
734801,466
734802,455
734803,610
734804,910
734805,931
734806,937
734807,815
734808,724
734809,696
734810,644
734811,602
734812,560
734813,530
734814,528
734815,557
734816,600
734817,682
734818,769
734819,809
734820,786
734821,698
734822,653
734823,1000
734824,1090
734825,911
734826,788
734827,713
734828,689
734829,684
734830,682
734831,727
734832,818
734833,875
734834,992
734835,1130
734836,1110
734837,1050
734838,1100
734839,1400
734840,1610
734841,2050
734842,1780
734843,1420
734844,1320
734845,1290
734846,1130
734847,1060
734848,928
734849,831
734850,762
734851,708
734852,667
734853,860
734854,1270
734855,1130
734856,1010
734857,912
734858,833
734859,800
734860,809
734861,849
734862,864
734863,889
734864,833
734865,732
734866,683
734867,685
734868,705
734869,739
734870,764
734871,774
734872,764
734873,774
734874,754
734875,732
734876,705
734877,658
734878,590
734879,535
734880,507
734881,504
734882,484
734883,474
734884,440
734885,473
734886,513
734887,503
734888,559
734889,548
734890,600
734891,745
734892,1070
734893,1060
734894,1110
734895,924
734896,775
734897,683
734898,615
734899,563
734900,522
734901,487
734902,461
734903,438
734904,418
734905,401
734906,386
734907,374
734908,374
734909,370
734910,353
734911,341
734912,332
734913,328
734914,360
734915,363
734916,341
734917,328
734918,323
734919,348
734920,407
734921,392
734922,375
734923,352
734924,336
734925,325
734926,315
734927,307
734928,298
734929,292
734930,288
734931,283
734932,280
734933,276
734934,272
734935,270
734936,266
734937,264
734938,260
734939,258
734940,255
734941,253
734942,250
734943,248
734944,246
734945,244
734946,242
734947,240
734948,238
734949,236
734950,235
734951,233
734952,231
734953,230
734954,230
734955,229
734956,229
734957,230
734958,230
734959,228
734960,225
734961,224
734962,222
734963,221
734964,221
734965,251
734966,256
734967,235
734968,228
734969,224
734970,222
734971,220
734972,219
734973,218
734974,217
734975,215
734976,213
734977,213
734978,214
734979,216
734980,213
734981,223
734982,226
734983,217
734984,214
734985,212
734986,211
734987,210
734988,209
734989,208
734990,207
734991,207
734992,212
734993,244
734994,222
734995,213
734996,210
734997,207
734998,206
734999,204
735000,203
735001,202
735002,202
735003,202
735004,208
735005,226
735006,210
735007,206
735008,207
735009,218
735010,247
735011,276
735012,324
735013,262
735014,246
735015,372
735016,820
735017,1390
735018,771
735019,645
735020,538
735021,459
735022,403
735023,364
735024,345
735025,351
735026,384
735027,348
735028,328
735029,315
735030,305
735031,295
735032,285
735033,277
735034,271
735035,265
735036,260
735037,255
735038,251
735039,247
735040,244
735041,241
735042,238
735043,237
735044,243
735045,251
735046,240
735047,236
735048,235
735049,236
735050,316
735051,342
735052,315
735053,483
735054,649
735055,788
735056,829
735057,646
735058,545
735059,478
735060,433
735061,403
735062,378
735063,362
735064,417
735065,435
735066,448
735067,1410
735068,1750
735069,1120
735070,825
735071,674
735072,577
735073,507
735074,456
735075,418
735076,383
735077,352
735078,329
735079,345
735080,1150
735081,951
735082,712
735083,594
735084,537
735085,483
735086,437
735087,413
735088,391
735089,373
735090,361
735091,358
735092,350
735093,346
735094,343
735095,337
735096,331
735097,320
735098,320
735099,399
735100,404
735101,403
735102,422
735103,397
735104,379
735105,363
735106,345
735107,329
735108,318
735109,308
735110,298
735111,290
735112,286
735113,277
735114,268
735115,263
735116,270
735117,383
735118,637
735119,661
735120,791
735121,948
735122,1130
735123,965
735124,818
735125,737
735126,675
735127,626
735128,579
735129,533
735130,495
735131,464
735132,437
735133,412
735134,391
735135,374
735136,360
735137,398
735138,1450
735139,1370
735140,1040
735141,845
735142,729
735143,652
735144,586
735145,533
735146,500
735147,499
735148,623
735149,1090
735150,1060
735151,1100
735152,5090
735153,5400
735154,6210
735155,5380
735156,4040
735157,2710
735158,2420
735159,2220
735160,1660
735161,1420
735162,1240
735163,1080
735164,1020
735165,1050
735166,1070
735167,1120
735168,1090
735169,1100
735170,1390
735171,2040
735172,2060
735173,1850
735174,2520
735175,2330
735176,1780
735177,2890
735178,4590
735179,3080
735180,2140
735181,1620
735182,1400
735183,1210
735184,1060
735185,1030
735186,915
735187,858
735188,790
735189,717
735190,657
735191,607
735192,569
735193,557
735194,624
735195,765
735196,1460
735197,2430
735198,1690
735199,1350
735200,1130
735201,974
735202,872
735203,813
735204,836
