DAY_NDX,Q_CFS
727550,1030
727551,1050
727552,1680
727553,1490
727554,1140
727555,927
727556,864
727557,938
727558,1170
727559,1070
727560,1050
727561,920
727562,773
727563,725
727564,734
727565,636
727566,610
727567,1240
727568,2310
727569,1570
727570,1640
727571,1700
727572,1850
727573,1580
727574,1190
727575,959
727576,777
727577,657
727578,554
727579,486
727580,450
727581,430
727582,412
727583,398
727584,602
727585,503
727586,596
727587,525
727588,456
727589,704
727590,804
727591,789
727592,805
727593,779
727594,704
727595,1930
727596,2520
727597,2090
727598,1890
727599,1540
727600,1580
727601,1520
727602,1550
727603,1480
727604,1130
727605,1040
727606,983
727607,1190
727608,958
727609,748
727610,635
727611,558
727612,478
727613,417
727614,375
727615,338
727616,310
727617,314
727618,300
727619,259
727620,235
727621,216
727622,209
727623,203
727624,184
727625,170
727626,159
727627,158
727628,156
727629,143
727630,134
727631,126
727632,119
727633,114
727634,108
727635,104
727636,100
727637,98
727638,94
727639,97
727640,107
727641,103
727642,92
727643,88
727644,84
727645,85
727646,90
727647,256
727648,772
727649,413
727650,278
727651,214
727652,178
727653,154
727654,158
727655,133
727656,115
727657,104
727658,96
727659,89
727660,83
727661,78
727662,75
727663,74
727664,74
727665,69
727666,66
727667,64
727668,61
727669,60
727670,61
727671,80
727672,102
727673,85
727674,71
727675,72
727676,78
727677,88
727678,75
727679,67
727680,68
727681,61
727682,57
727683,54
727684,52
727685,50
727686,48
727687,46
727688,44
727689,43
727690,42
727691,40
727692,40
727693,40
727694,40
727695,39
727696,37
727697,36
727698,35
727699,36
727700,36
727701,35
727702,34
727703,34
727704,42
727705,39
727706,37
727707,35
727708,34
727709,34
727710,33
727711,32
727712,31
727713,30
727714,30
727715,29
727716,29
727717,28
727718,27
727719,27
727720,27
727721,26
727722,26
727723,27
727724,32
727725,34
727726,31
727727,29
727728,29
727729,31
727730,35
727731,32
727732,36
727733,61
727734,46
727735,36
727736,33
727737,31
727738,30
727739,29
727740,29
727741,29
727742,29
727743,28
727744,27
727745,26
727746,25
727747,25
727748,25
727749,25
727750,25
727751,27
727752,34
727753,31
727754,29
727755,28
727756,27
727757,26
727758,26
727759,25
727760,26
727761,26
727762,25
727763,25
727764,26
727765,28
727766,32
727767,30
727768,28
727769,28
727770,65
727771,53
727772,37
727773,32
727774,31
727775,34
727776,54
727777,80
727778,189
727779,326
727780,426
727781,186
727782,302
727783,268
727784,169
727785,431
727786,1680
727787,1040
727788,743
727789,993
727790,1010
727791,553
727792,413
727793,336
727794,285
727795,240
727796,203
727797,177
727798,154
727799,137
727800,123
727801,112
727802,104
727803,99
727804,96
727805,92
727806,86
727807,82
727808,82
727809,98
727810,255
727811,656
727812,1770
727813,986
727814,1580
727815,1420
727816,829
727817,690
727818,1240
727819,1170
727820,996
727821,858
727822,664
727823,576
727824,481
727825,388
727826,327
727827,287
727828,258
727829,237
727830,217
727831,212
727832,270
727833,298
727834,302
727835,250
727836,219
727837,197
727838,180
727839,165
727840,152
727841,142
727842,135
727843,127
727844,121
727845,114
727846,110
727847,117
727848,109
727849,109
727850,140
727851,150
727852,140
727853,157
727854,288
727855,270
727856,260
727857,330
727858,492
727859,418
727860,359
727861,367
727862,391
727863,491
727864,1770
727865,1440
727866,1280
727867,1400
727868,1190
727869,1100
727870,946
727871,973
727872,1180
727873,915
727874,693
727875,550
727876,454
727877,390
727878,350
727879,311
727880,277
727881,252
727882,238
727883,226
727884,234
727885,233
727886,254
727887,308
727888,294
727889,472
727890,495
727891,416
727892,373
727893,382
727894,394
727895,386
727896,371
727897,338
727898,400
727899,740
727900,970
727901,750
727902,570
727903,450
727904,383
727905,525
727906,841
727907,909
727908,1190
727909,1500
727910,1170
727911,863
727912,679
727913,553
727914,464
727915,416
727916,384
727917,350
727918,323
727919,292
727920,271
727921,249
727922,228
727923,257
727924,274
727925,341
727926,373
727927,374
727928,361
727929,390
727930,350
727931,313
727932,283
727933,304
727934,327
727935,289
727936,260
727937,236
727938,213
727939,193
727940,177
727941,164
727942,150
727943,140
727944,160
727945,260
727946,274
727947,293
727948,259
727949,283
727950,288
727951,267
727952,235
727953,205
727954,184
727955,166
727956,153
727957,147
727958,147
727959,139
727960,125
727961,160
727962,150
727963,134
727964,124
727965,118
727966,200
727967,420
727968,321
727969,247
727970,204
727971,174
727972,153
727973,157
727974,264
727975,484
727976,415
727977,325
727978,279
727979,236
727980,203
727981,178
727982,163
727983,149
727984,134
727985,122
727986,119
727987,109
727988,99
727989,92
727990,86
727991,82
727992,84
727993,82
727994,74
727995,71
727996,70
727997,65
727998,61
727999,58
728000,54
728001,52
728002,50
728003,48
728004,46
728005,45
728006,44
728007,42
728008,41
728009,40
728010,38
728011,36
728012,34
728013,35
728014,34
728015,35
728016,33
728017,31
728018,30
728019,29
728020,30
728021,28
728022,27
728023,26
728024,25
728025,25
728026,25
728027,24
728028,23
728029,23
728030,23
728031,22
728032,21
728033,21
728034,21
728035,20
728036,20
728037,19
728038,19
728039,19
728040,19
728041,18
728042,18
728043,19
728044,18
728045,17
728046,17
728047,16
728048,16
728049,15
728050,16
728051,16
728052,16
728053,15
728054,15
728055,17
728056,22
728057,21
728058,19
728059,17
728060,16
728061,20
728062,29
728063,33
728064,33
728065,27
728066,22
728067,20
728068,18
728069,17
728070,16
728071,16
728072,15
728073,15
728074,14
728075,13
728076,12
728077,12
728078,13
728079,13
728080,13
728081,21
728082,33
728083,25
728084,21
728085,18
728086,17
728087,16
728088,15
728089,15
728090,15
728091,15
728092,15
728093,15
728094,15
728095,14
728096,38
728097,118
728098,63
728099,41
728100,34
728101,30
728102,28
728103,28
728104,41
728105,36
728106,31
728107,28
728108,27
728109,92
728110,811
728111,220
728112,117
728113,84
728114,435
728115,394
728116,252
728117,968
728118,942
728119,536
728120,506
728121,331
728122,829
728123,600
728124,349
728125,291
728126,269
728127,240
728128,216
728129,438
728130,469
728131,344
728132,290
728133,1820
728134,888
728135,546
728136,540
728137,980
728138,1940
728139,1040
728140,834
728141,972
728142,960
728143,2650
728144,4780
728145,2480
728146,1620
728147,1030
728148,747
728149,602
728150,505
728151,436
728152,389
728153,368
728154,397
728155,555
728156,474
728157,427
728158,478
728159,787
728160,1460
728161,1640
728162,1220
728163,1070
728164,875
728165,802
728166,732
728167,687
728168,616
728169,585
728170,987
728171,1090
728172,805
728173,635
728174,514
728175,433
728176,374
728177,337
728178,308
728179,290
728180,312
728181,348
728182,446
728183,2460
728184,3090
728185,2460
728186,2540
728187,6180
728188,8900
728189,4270
728190,2750
728191,1670
728192,1730
728193,1640
728194,1270
728195,996
728196,817
728197,692
728198,614
728199,543
728200,494
728201,468
728202,540
728203,749
728204,1250
728205,2860
728206,3700
728207,2830
728208,1500
728209,1090
728210,863
728211,697
728212,583
728213,497
728214,423
728215,370
728216,339
728217,360
728218,395
728219,341
728220,309
728221,297
728222,1840
728223,2940
728224,1560
728225,1040
728226,786
728227,624
728228,525
728229,471
728230,419
728231,368
728232,334
728233,306
728234,282
728235,262
728236,269
728237,290
728238,349
728239,335
728240,317
728241,354
728242,740
728243,855
728244,794
728245,642
728246,741
728247,907
728248,2100
728249,1290
728250,874
728251,1250
728252,1420
728253,1850
728254,1680
728255,1170
728256,872
728257,706
728258,619
728259,553
728260,519
728261,501
728262,476
728263,440
728264,408
728265,411
728266,375
728267,342
728268,325
728269,362
728270,505
728271,913
728272,1270
728273,1220
728274,1110
728275,1070
728276,1150
728277,2080
728278,1910
728279,1380
728280,1030
728281,860
728282,878
728283,813
728284,1110
728285,1210
728286,1120
728287,1010
728288,927
728289,769
728290,627
728291,567
728292,551
728293,612
728294,854
728295,932
728296,2850
728297,1850
728298,1310
728299,1350
728300,1300
728301,1260
728302,994
728303,800
728304,724
728305,923
728306,1390
728307,1110
728308,835
728309,667
728310,565
728311,497
728312,441
728313,390
728314,357
728315,332
728316,307
728317,283
728318,262
728319,249
728320,229
728321,213
728322,202
728323,188
728324,179
728325,167
728326,156
728327,148
728328,138
728329,133
728330,183
728331,276
728332,626
728333,453
728334,328
728335,274
728336,277
728337,230
728338,205
728339,246
728340,658
728341,541
728342,445
728343,721
728344,1000
728345,903
728346,704
728347,539
728348,423
728349,346
728350,296
728351,258
728352,225
728353,199
728354,175
728355,159
728356,146
728357,135
728358,128
728359,121
728360,113
728361,114
728362,116
728363,111
728364,178
728365,216
728366,147
728367,126
728368,114
728369,102
728370,94
728371,88
728372,83
728373,77
728374,86
728375,120
728376,86
728377,76
728378,73
728379,69
728380,66
728381,62
728382,61
728383,57
728384,54
728385,51
728386,49
728387,47
728388,46
728389,45
728390,43
728391,42
728392,41
728393,54
728394,61
728395,48
728396,45
728397,51
728398,47
728399,42
728400,40
728401,38
728402,39
728403,43
728404,45
728405,40
728406,37
728407,35
728408,33
728409,32
728410,32
728411,31
728412,30
728413,29
728414,29
728415,30
728416,29
728417,29
728418,28
728419,27
728420,27
728421,28
728422,28
728423,27
728424,26
728425,26
728426,26
728427,25
728428,24
728429,23
728430,23
728431,22
728432,22
728433,23
728434,24
728435,24
728436,23
728437,22
728438,21
728439,19
728440,19
728441,19
728442,26
728443,43
728444,43
728445,84
728446,168
728447,107
728448,72
728449,54
728450,60
728451,175
728452,90
728453,63
728454,51
728455,45
728456,42
728457,40
728458,196
728459,516
728460,236
728461,141
728462,101
728463,80
728464,69
728465,111
728466,100
728467,78
728468,75
728469,88
728470,79
728471,68
728472,62
728473,183
728474,257
728475,167
728476,123
728477,99
728478,84
728479,73
728480,65
728481,60
728482,56
728483,56
728484,65
728485,120
728486,146
728487,842
728488,629
728489,1150
728490,3250
728491,2040
728492,1020
728493,630
728494,455
728495,349
728496,505
728497,463
728498,356
728499,297
728500,261
728501,228
728502,262
728503,1660
728504,3450
728505,2100
728506,4700
728507,2070
728508,3280
728509,4930
728510,2900
728511,1610
728512,1900
728513,2200
728514,2960
728515,1970
728516,1520
728517,2630
728518,2280
728519,1540
728520,4950
728521,6240
728522,3720
728523,4580
728524,2470
728525,1630
728526,1200
728527,911
728528,722
728529,592
728530,505
728531,435
728532,383
728533,340
728534,309
728535,287
728536,286
728537,1360
728538,3380
728539,3910
728540,1920
728541,1220
728542,915
728543,917
728544,800
728545,788
728546,793
728547,1670
728548,2620
728549,2970
728550,1690
728551,1130
728552,820
728553,670
728554,1040
728555,1500
728556,1350
728557,1320
728558,3180
728559,5320
728560,4090
728561,2080
728562,1500
728563,1790
728564,1280
728565,967
728566,2100
728567,2190
728568,1540
728569,1160
728570,972
728571,960
728572,815
728573,708
728574,1400
728575,3330
728576,7240
728577,6780
728578,5300
728579,8440
728580,3920
728581,2480
728582,1920
728583,1600
728584,1330
728585,1110
728586,969
728587,967
728588,1380
728589,2150
728590,1580
728591,1420
728592,1210
728593,1150
728594,1060
728595,846
728596,699
728597,608
728598,565
728599,691
728600,880
728601,1340
728602,1770
728603,1750
728604,1210
728605,976
728606,1100
728607,1230
728608,1040
728609,1080
728610,1310
728611,1080
728612,839
728613,677
728614,564
728615,492
728616,445
728617,421
728618,388
728619,355
728620,361
728621,343
728622,322
728623,294
728624,273
728625,265
728626,277
728627,268
728628,258
728629,475
728630,2200
728631,1800
728632,1350
728633,933
728634,700
728635,587
728636,535
728637,502
728638,482
728639,496
728640,558
728641,870
728642,1020
728643,851
728644,731
728645,893
728646,989
728647,838
728648,814
728649,746
728650,709
728651,979
728652,2100
728653,5300
728654,2860
728655,1770
728656,1210
728657,880
728658,687
728659,568
728660,492
728661,441
728662,395
728663,356
728664,322
728665,294
728666,275
728667,257
728668,240
728669,227
728670,215
728671,211
728672,222
728673,641
728674,3800
728675,3610
728676,3060
728677,3050
728678,3070
728679,2070
728680,1650
728681,3090
728682,2670
728683,1870
728684,1300
728685,929
728686,712
728687,577
728688,494
728689,428
728690,375
728691,336
728692,307
728693,283
728694,261
728695,242
728696,224
728697,210
728698,202
728699,190
728700,178
728701,167
728702,159
728703,152
728704,146
728705,138
728706,132
728707,131
728708,129
728709,119
728710,113
728711,109
728712,106
728713,126
728714,189
728715,152
728716,133
728717,318
728718,255
728719,196
728720,159
728721,136
728722,121
728723,111
728724,108
728725,105
728726,95
728727,89
728728,84
728729,80
728730,79
728731,75
728732,72
728733,69
728734,66
728735,68
728736,63
728737,65
728738,87
728739,75
728740,65
728741,60
728742,57
728743,55
728744,51
728745,48
728746,46
728747,44
728748,44
728749,47
728750,43
728751,40
728752,39
728753,38
728754,41
728755,39
728756,37
728757,37
728758,35
728759,33
728760,31
728761,30
728762,29
728763,28
728764,27
728765,26
728766,25
728767,24
728768,24
728769,24
728770,23
728771,23
728772,23
728773,22
728774,22
728775,22
728776,21
728777,22
728778,24
728779,25
728780,24
728781,22
728782,21
728783,20
728784,20
728785,20
728786,19
728787,19
728788,20
728789,20
728790,20
728791,19
728792,19
728793,19
728794,19
728795,19
728796,22
728797,82
728798,154
728799,144
728800,68
728801,47
728802,42
728803,37
728804,34
728805,31
728806,30
728807,28
728808,27
728809,26
728810,26
728811,24
728812,23
728813,23
728814,23
728815,23
728816,23
728817,35
728818,36
728819,29
728820,26
728821,25
728822,24
728823,23
728824,23
728825,63
728826,118
728827,79
728828,113
728829,75
728830,419
728831,506
728832,290
728833,185
728834,207
728835,317
728836,1300
728837,2140
728838,1330
728839,728
728840,710
728841,1670
728842,793
728843,509
728844,369
728845,295
728846,249
728847,243
728848,268
728849,235
728850,388
728851,347
728852,284
728853,235
728854,201
728855,174
728856,290
728857,727
728858,1280
728859,1120
728860,1120
728861,14000
728862,15400
728863,5840
728864,2680
728865,1970
728866,1590
728867,2030
728868,2250
728869,1500
728870,1090
728871,2640
728872,2950
728873,2070
728874,4490
728875,2640
728876,1970
728877,4760
728878,7360
728879,3610
728880,4320
728881,10100
728882,7290
728883,5340
728884,4060
728885,3010
728886,3320
728887,2490
728888,1640
728889,1180
728890,933
728891,754
728892,633
728893,967
728894,1330
728895,1140
728896,981
728897,1240
728898,5460
728899,9040
728900,4800
728901,3330
728902,4740
728903,4590
728904,5050
728905,7160
728906,4650
728907,4120
728908,2490
728909,1620
728910,1150
728911,919
728912,763
728913,656
728914,593
728915,541
728916,490
728917,431
728918,391
728919,359
728920,335
728921,356
728922,377
728923,370
728924,410
728925,451
728926,475
728927,410
728928,363
728929,682
728930,2850
728931,1610
728932,1690
728933,1470
728934,1220
728935,4800
728936,4440
728937,2420
728938,1560
728939,1150
728940,866
728941,698
728942,703
728943,718
728944,662
728945,586
728946,530
728947,650
728948,705
728949,726
728950,746
728951,648
728952,643
728953,633
728954,1730
728955,1710
728956,1160
728957,862
728958,678
728959,556
728960,480
728961,464
728962,580
728963,631
728964,893
728965,3020
728966,1760
728967,1250
728968,1010
728969,1080
728970,1430
728971,1790
728972,1390
728973,1810
728974,3220
728975,2100
728976,1530
728977,1200
728978,1280
728979,2010
728980,3460
728981,1940
728982,1480
728983,1440
728984,1120
728985,846
728986,685
728987,583
728988,520
728989,511
728990,520
728991,598
728992,529
728993,495
728994,515
728995,554
728996,549
728997,542
728998,519
728999,469
729000,420
729001,397
729002,436
729003,471
729004,428
729005,379
729006,342
729007,325
729008,393
729009,439
729010,425
729011,408
729012,401
729013,509
729014,1560
729015,1060
729016,776
729017,1350
729018,1870
729019,1200
729020,848
729021,805
729022,700
729023,1010
729024,1220
729025,1230
729026,953
729027,800
729028,664
729029,558
729030,495
729031,433
729032,387
729033,357
729034,330
729035,317
729036,300
729037,270
729038,243
729039,222
729040,201
729041,186
729042,171
729043,156
729044,143
729045,132
729046,125
729047,136
729048,173
729049,179
729050,141
729051,141
729052,148
729053,271
729054,194
729055,199
729056,277
729057,222
729058,214
729059,375
729060,389
729061,312
729062,254
729063,213
729064,181
729065,160
729066,142
729067,154
729068,151
729069,137
729070,121
729071,110
729072,101
729073,93
729074,85
729075,81
729076,85
729077,96
729078,90
729079,81
729080,74
729081,68
729082,65
729083,65
729084,89
729085,251
729086,358
729087,233
729088,170
729089,134
729090,110
729091,95
729092,84
729093,76
729094,90
729095,106
729096,86
729097,75
729098,68
729099,65
729100,61
729101,58
729102,56
729103,56
729104,54
729105,51
729106,49
729107,49
729108,47
729109,45
729110,44
729111,43
729112,42
729113,41
729114,40
729115,40
729116,40
729117,38
729118,38
729119,37
729120,37
729121,36
729122,35
729123,34
729124,33
729125,33
729126,32
729127,32
729128,31
729129,31
729130,30
729131,29
729132,29
729133,29
729134,30
729135,31
729136,37
729137,57
729138,41
729139,36
729140,79
729141,62
729142,46
729143,47
729144,42
729145,39
729146,37
729147,36
729148,35
729149,34
729150,34
729151,33
729152,33
729153,33
729154,32
729155,32
729156,32
729157,32
729158,39
729159,50
729160,45
729161,66
729162,150
729163,366
729164,590
729165,389
729166,256
729167,158
729168,109
729169,81
729170,68
729171,60
729172,55
729173,53
729174,57
729175,53
729176,50
729177,48
729178,74
729179,461
729180,280
729181,320
729182,467
729183,375
729184,246
729185,214
729186,1030
729187,606
729188,537
729189,991
729190,623
729191,427
729192,315
729193,244
729194,195
729195,163
729196,140
729197,121
729198,106
729199,94
729200,96
729201,95
729202,84
729203,78
729204,72
729205,68
729206,201
729207,1240
729208,2540
729209,856
729210,524
729211,378
729212,294
729213,242
729214,208
729215,287
729216,272
729217,233
729218,204
729219,181
729220,162
729221,145
729222,136
729223,121
729224,111
729225,133
729226,158
729227,331
729228,589
729229,473
729230,354
729231,306
729232,590
729233,830
729234,608
729235,459
729236,362
729237,316
729238,343
729239,302
729240,270
729241,237
729242,209
729243,186
729244,167
729245,186
729246,273
729247,247
729248,242
729249,232
729250,215
729251,198
729252,188
729253,268
729254,1060
729255,2690
729256,1220
729257,741
729258,580
729259,500
729260,415
729261,380
729262,428
729263,438
729264,377
729265,332
729266,317
729267,322
729268,338
729269,315
729270,348
729271,935
729272,836
729273,1010
729274,737
729275,586
729276,1150
729277,1310
729278,909
729279,915
729280,3630
729281,2710
729282,2930
729283,2170
729284,2450
729285,2680
729286,3990
729287,2110
729288,1680
729289,1380
729290,1080
729291,1160
729292,1310
729293,1340
729294,1540
729295,1590
729296,1380
729297,1100
729298,1000
729299,905
729300,760
729301,648
729302,558
729303,503
729304,473
729305,427
729306,427
729307,393
729308,358
729309,352
729310,337
729311,376
729312,392
729313,505
729314,618
729315,1050
729316,913
729317,672
729318,580
729319,801
729320,1020
729321,3480
729322,2470
729323,1550
729324,1090
729325,849
729326,708
729327,611
729328,815
729329,1330
729330,1700
729331,1780
729332,1460
729333,1210
729334,935
729335,744
729336,744
729337,729
729338,694
729339,804
729340,1030
729341,944
729342,804
729343,770
729344,782
729345,658
729346,546
729347,476
729348,452
729349,472
729350,1490
729351,2400
729352,1860
729353,1360
729354,1420
729355,1300
729356,1070
729357,838
729358,698
729359,643
729360,615
729361,562
729362,538
729363,543
729364,540
729365,598
729366,756
729367,772
729368,702
729369,1040
729370,1490
729371,1370
729372,1060
729373,891
729374,876
729375,812
729376,706
729377,634
729378,653
729379,610
729380,572
729381,559
729382,912
729383,1870
729384,1540
729385,1070
729386,809
729387,690
729388,619
729389,548
729390,490
729391,497
729392,448
729393,374
729394,353
729395,324
729396,298
729397,293
729398,396
729399,376
729400,367
729401,719
729402,1130
729403,1040
729404,1550
729405,1540
729406,1460
729407,1300
729408,1190
729409,1760
729410,1430
729411,1080
729412,846
729413,779
729414,1640
729415,1550
729416,1230
729417,962
729418,2750
729419,3320
729420,2010
729421,1290
729422,915
729423,700
729424,569
729425,481
729426,413
729427,364
729428,328
729429,293
729430,335
729431,439
729432,362
729433,305
729434,266
729435,240
729436,223
729437,204
729438,186
729439,175
729440,164
729441,151
729442,142
729443,137
729444,151
729445,172
729446,266
729447,242
729448,193
729449,164
729450,148
729451,140
729452,133
729453,126
729454,118
729455,109
729456,100
729457,94
729458,89
729459,85
729460,81
729461,80
729462,79
729463,74
729464,70
729465,68
729466,64
729467,62
729468,61
729469,60
729470,59
729471,57
729472,56
729473,55
729474,54
729475,53
729476,51
729477,51
729478,50
729479,48
729480,48
729481,48
729482,48
729483,48
729484,46
729485,43
729486,42
729487,42
729488,41
729489,41
729490,40
729491,39
729492,38
729493,37
729494,37
729495,36
729496,35
729497,37
729498,36
729499,35
729500,35
729501,34
729502,34
729503,34
729504,34
729505,35
729506,34
729507,34
729508,33
729509,32
729510,31
729511,30
729512,30
729513,29
729514,29
729515,29
729516,29
729517,29
729518,29
729519,29
729520,28
729521,30
729522,29
729523,29
729524,29
729525,29
729526,29
729527,28
729528,28
729529,27
729530,28
729531,34
729532,36
729533,33
729534,31
729535,30
729536,29
729537,33
729538,59
729539,49
729540,38
729541,34
729542,33
729543,32
729544,43
729545,50
729546,52
729547,53
729548,43
729549,37
729550,40
729551,49
729552,83
729553,61
729554,48
729555,84
729556,96
729557,95
729558,155
729559,84
729560,61
729561,53
729562,48
729563,43
729564,41
729565,39
729566,38
729567,42
729568,46
729569,44
729570,75
729571,73
729572,58
729573,52
729574,67
729575,86
729576,70
729577,105
729578,460
729579,402
729580,284
729581,479
729582,348
729583,290
729584,366
729585,239
729586,182
729587,173
729588,193
729589,506
729590,407
729591,564
729592,478
729593,729
729594,11000
729595,5100
729596,3690
729597,4210
729598,2870
729599,3810
729600,2390
729601,1320
729602,1020
729603,1760
729604,2290
729605,7430
729606,4660
729607,2140
729608,1330
729609,959
729610,905
729611,1550
729612,1150
729613,951
729614,1770
729615,2200
729616,1970
729617,1470
729618,1070
729619,838
729620,771
729621,657
729622,546
729623,460
729624,376
729625,345
729626,329
729627,298
729628,477
729629,991
729630,1800
729631,10800
729632,5020
729633,2480
729634,2110
729635,1960
729636,1360
729637,982
729638,756
729639,614
729640,525
729641,464
729642,405
729643,359
729644,328
729645,319
729646,344
729647,323
729648,670
729649,3790
729650,3050
729651,3230
729652,5030
729653,2760
729654,2280
729655,4290
729656,3460
729657,3620
729658,2010
729659,1350
729660,1000
729661,755
729662,644
729663,598
729664,547
729665,505
729666,439
729667,495
729668,689
729669,723
729670,712
729671,2360
729672,4420
729673,2410
729674,1410
729675,962
729676,737
729677,658
729678,749
729679,845
729680,786
729681,1080
729682,2400
729683,3650
729684,3570
729685,1970
729686,1320
729687,1110
729688,2110
729689,2030
729690,2150
729691,1590
729692,2410
729693,5440
729694,3460
729695,2100
729696,1920
729697,1600
729698,1220
729699,986
729700,811
729701,720
729702,690
729703,603
729704,540
729705,528
729706,932
729707,1020
729708,851
729709,732
729710,645
729711,598
729712,660
729713,844
729714,766
729715,681
729716,666
729717,615
729718,735
729719,745
729720,758
729721,756
729722,1080
729723,1210
729724,1000
729725,881
729726,839
729727,813
729728,732
729729,726
729730,799
729731,827
729732,975
729733,893
729734,847
729735,924
729736,1280
729737,1380
729738,1190
729739,1190
729740,1450
729741,1560
729742,1430
729743,1160
729744,948
729745,765
729746,675
729747,587
729748,631
729749,744
729750,663
729751,546
729752,469
729753,409
729754,398
729755,518
729756,732
729757,1620
729758,1860
729759,1400
729760,1390
729761,1270
729762,946
729763,789
729764,676
729765,623
729766,1040
729767,1160
729768,1150
729769,1400
729770,1190
729771,1120
729772,1880
729773,1620
729774,1260
729775,962
729776,840
729777,903
729778,1020
729779,907
729780,683
729781,645
729782,627
729783,537
729784,468
729785,416
729786,489
729787,422
729788,331
729789,287
729790,300
729791,325
729792,289
729793,263
729794,232
729795,219
729796,224
729797,259
729798,299
729799,316
729800,323
729801,277
729802,243
729803,222
729804,200
729805,189
729806,198
729807,183
729808,171
729809,176
729810,271
729811,195
729812,157
729813,137
729814,129
729815,129
729816,122
729817,114
729818,107
729819,103
729820,96
729821,92
729822,97
729823,90
729824,85
729825,84
729826,80
729827,77
729828,75
729829,71
729830,68
729831,66
729832,64
729833,62
729834,60
729835,58
729836,59
729837,57
729838,54
729839,52
729840,52
729841,51
729842,50
729843,47
729844,46
729845,45
729846,44
729847,43
729848,42
729849,40
729850,39
729851,39
729852,42
729853,74
729854,76
729855,55
729856,47
729857,42
729858,41
729859,39
729860,48
729861,47
729862,41
729863,36
729864,35
729865,34
729866,33
729867,31
729868,30
729869,29
729870,29
729871,27
729872,26
729873,26
729874,25
729875,24
729876,37
729877,64
729878,44
729879,34
729880,29
729881,27
729882,25
729883,24
729884,23
729885,23
729886,23
729887,22
729888,22
729889,22
729890,20
729891,20
729892,19
729893,19
729894,19
729895,20
729896,20
729897,19
729898,19
729899,19
729900,18
729901,18
729902,18
729903,19
729904,19
729905,19
729906,19
729907,18
729908,18
729909,19
729910,18
729911,19
729912,19
729913,22
729914,28
729915,25
729916,24
729917,25
729918,25
729919,25
729920,24
729921,24
729922,25
729923,25
729924,26
729925,25
729926,26
729927,26
729928,27
729929,27
729930,27
729931,28
729932,29
729933,52
729934,96
729935,609
729936,518
729937,154
729938,100
729939,86
729940,68
729941,59
729942,62
729943,70
729944,150
729945,103
729946,83
729947,124
729948,264
729949,238
729950,145
729951,116
729952,96
729953,83
729954,80
729955,174
729956,137
729957,111
729958,420
729959,509
729960,421
729961,416
729962,548
729963,2330
729964,3430
729965,1630
729966,778
729967,500
729968,516
729969,443
729970,1190
729971,1040
729972,661
729973,661
729974,776
729975,1590
729976,1090
729977,979
729978,887
729979,835
729980,1150
729981,1740
729982,1060
729983,1190
729984,1960
729985,2320
729986,2670
729987,1540
729988,1040
729989,787
729990,627
729991,530
729992,466
729993,410
729994,362
729995,320
729996,283
729997,251
729998,224
729999,204
730000,209
730001,265
730002,335
730003,909
730004,1110
730005,727
730006,680
730007,1170
730008,1460
730009,4900
730010,7510
730011,2780
730012,2890
730013,6950
730014,3720
730015,2860
730016,2120
730017,1380
730018,1110
730019,1480
730020,1130
730021,890
730022,744
730023,1130
730024,1340
730025,1200
730026,927
730027,742
730028,613
730029,537
730030,483
730031,1080
730032,2170
730033,1330
730034,1020
730035,849
730036,805
730037,702
730038,672
730039,753
730040,657
730041,655
730042,706
730043,1090
730044,2620
730045,2520
730046,1510
730047,1030
730048,763
730049,611
730050,526
730051,480
730052,604
730053,984
730054,729
730055,604
730056,1220
730057,1980
730058,1570
730059,1320
730060,1040
730061,853
730062,857
730063,957
730064,794
730065,656
730066,565
730067,498
730068,456
730069,555
730070,506
730071,465
730072,726
730073,644
730074,912
730075,1180
730076,982
730077,1890
730078,1550
730079,1290
730080,1140
730081,1460
730082,1110
730083,838
730084,671
730085,601
730086,567
730087,496
730088,440
730089,395
730090,378
730091,408
730092,458
730093,504
730094,412
730095,354
730096,313
730097,303
730098,314
730099,295
730100,291
730101,331
730102,803
730103,1090
730104,1140
730105,1530
730106,1140
730107,1290
730108,1260
730109,884
730110,677
730111,619
730112,560
730113,556
730114,546
730115,588
730116,543
730117,532
730118,539
730119,500
730120,454
730121,432
730122,410
730123,415
730124,444
730125,448
730126,405
730127,420
730128,569
730129,1200
730130,1630
730131,1940
730132,1510
730133,1200
730134,980
730135,1090
730136,850
730137,646
730138,531
730139,463
730140,406
730141,370
730142,332
730143,308
730144,280
730145,254
730146,251
730147,278
730148,228
730149,225
730150,240
730151,216
730152,198
730153,183
730154,172
730155,164
730156,154
730157,148
730158,197
730159,206
730160,279
730161,279
730162,490
730163,623
730164,453
730165,345
730166,282
730167,240
730168,207
730169,184
730170,165
730171,151
730172,139
730173,128
730174,120
730175,114
730176,105
730177,97
730178,90
730179,84
730180,80
730181,78
730182,78
730183,74
730184,76
730185,82
730186,85
730187,76
730188,72
730189,68
730190,64
730191,62
730192,60
730193,57
730194,56
730195,56
730196,54
730197,53
730198,51
730199,51
730200,50
730201,47
730202,47
730203,47
730204,45
730205,44
730206,44
730207,42
730208,41
730209,41
730210,40
730211,39
730212,38
730213,38
730214,36
730215,35
730216,34
730217,33
730218,33
730219,32
730220,31
730221,31
730222,31
730223,31
730224,31
730225,31
730226,30
730227,29
730228,29
730229,29
730230,29
730231,29
730232,29
730233,28
730234,28
730235,27
730236,26
730237,26
730238,26
730239,26
