DAY_NDX,Q_CFS
729425,4890
729426,4010
729427,3450
729428,3510
729429,3780
729430,3640
729431,3370
729432,3040
729433,2900
729434,2290
729435,3240
729436,4190
729437,3570
729438,2890
729439,2890
729440,2360
729441,2280
729442,2290
729443,2270
729444,2280
729445,2280
729446,2320
729447,2330
729448,2300
729449,2260
729450,2250
729451,2250
729452,2250
729453,2250
729454,2240
729455,2580
729456,2770
729457,2770
729458,2770
729459,2760
729460,2760
729461,2760
729462,2760
729463,2760
729464,2730
729465,2720
729466,2730
729467,2730
729468,2690
729469,2900
729470,3460
729471,3610
729472,3600
729473,3600
729474,3590
729475,3570
729476,3560
729477,3590
729478,3620
729479,3650
729480,3640
729481,3640
729482,3620
729483,3320
729484,2740
729485,2730
729486,2730
729487,2740
729488,2730
729489,2730
729490,2730
729491,2720
729492,2720
729493,2710
729494,2700
729495,2720
729496,2710
729497,2710
729498,2720
729499,2720
729500,2720
729501,2720
729502,2720
729503,2720
729504,2720
729505,2720
729506,2720
729507,2710
729508,2720
729509,2700
729510,2700
729511,2700
729512,2690
729513,2680
729514,2680
729515,2680
729516,2680
729517,2680
729518,2690
729519,2680
729520,2690
729521,2750
729522,2700
729523,2700
729524,2690
729525,2720
729526,2590
729527,2200
729528,2220
729529,2200
729530,2190
729531,2200
729532,2200
729533,2190
729534,2190
729535,2190
729536,2190
729537,2200
729538,2220
729539,2200
729540,2190
729541,2200
729542,2190
729543,2200
729544,2190
729545,2200
729546,2250
729547,2200
729548,2330
729549,2660
729550,2590
729551,2560
729552,2620
729553,2580
729554,2560
729555,2590
729556,2780
729557,2820
729558,2920
729559,2930
729560,2910
729561,2900
729562,2970
729563,2980
729564,2980
729565,2960
729566,2950
729567,2950
729568,2940
729569,3110
729570,3190
729571,3290
729572,3260
729573,3560
729574,3600
729575,3600
729576,3590
729577,3590
729578,4340
729579,5340
729580,6080
729581,6250
729582,5840
729583,5220
729584,5030
729585,4770
729586,4640
729587,4460
729588,4410
729589,4500
729590,4460
729591,5130
729592,5430
729593,5540
729594,8800
729595,8910
729596,11600
729597,14800
729598,7900
729599,11500
729600,16300
729601,16400
729602,17000
729603,17200
729604,13300
729605,13200
729606,10100
729607,19500
729608,19200
729609,18900
729610,19300
729611,19200
729612,19300
729613,19600
729614,19500
729615,18200
729616,17900
729617,17200
729618,12500
729619,8480
729620,6410
729621,6120
729622,5850
729623,5600
729624,5450
729625,4350
729626,3320
729627,3150
729628,3650
729629,4760
729630,5330
729631,10700
729632,7240
729633,15300
729634,19400
729635,18500
729636,17000
729637,16500
729638,15900
729639,14500
729640,10700
729641,10100
729642,9990
729643,7490
729644,6920
729645,6180
729646,5860
729647,5990
729648,6220
729649,9270
729650,9330
729651,9440
729652,10200
729653,10400
729654,12400
729655,12300
729656,10200
729657,10300
729658,12700
729659,17300
729660,18800
729661,18400
729662,18000
729663,13400
729664,9770
729665,7120
729666,5370
729667,4070
729668,3820
729669,3250
729670,3060
729671,3780
729672,6670
729673,5180
729674,3830
729675,2760
729676,2330
729677,2210
729678,2170
729679,2170
729680,2100
729681,2240
729682,3720
729683,5280
729684,5820
729685,4210
729686,3080
729687,2710
729688,2890
729689,3130
729690,3010
729691,4550
729692,7180
729693,9090
729694,8610
729695,8650
729696,10900
729697,13200
729698,12300
729699,7890
729700,4470
729701,2610
729702,2290
729703,2190
729704,2130
729705,2050
729706,2430
729707,2580
729708,2390
729709,2950
729710,2810
729711,2760
729712,2670
729713,2610
729714,2580
729715,2570
729716,3450
729717,3530
729718,3450
729719,3510
729720,3180
729721,2690
729722,3090
729723,3290
729724,3650
729725,3560
729726,3100
729727,2810
729728,2610
729729,2540
729730,2530
729731,2390
729732,2780
729733,2820
729734,2950
729735,2530
729736,2290
729737,2500
729738,3190
729739,3900
729740,4110
729741,4800
729742,4440
729743,3710
729744,3580
729745,3110
729746,3040
729747,2960
729748,2920
729749,2910
729750,2910
729751,2910
729752,2510
729753,2080
729754,1990
729755,2010
729756,2160
729757,2760
729758,4050
729759,5470
729760,6200
729761,6120
729762,5230
729763,4280
729764,3370
729765,3750
729766,3440
729767,3830
729768,4300
729769,4850
729770,4790
729771,6040
729772,9270
729773,10800
729774,9450
729775,8350
729776,8450
729777,8130
729778,8020
729779,8680
729780,9380
729781,8120
729782,7140
729783,7740
729784,7640
729785,6180
729786,5750
729787,6510
729788,6550
729789,5520
729790,4790
729791,4000
729792,3760
729793,3950
729794,3840
729795,4220
729796,4240
729797,4220
729798,4180
729799,4710
729800,5520
729801,5670
729802,5920
729803,5950
729804,5320
729805,4660
729806,4500
729807,3850
729808,3820
729809,3400
729810,3760
729811,4200
729812,4420
729813,4250
729814,3390
729815,2770
729816,2690
729817,3110
729818,3130
729819,3100
729820,3100
729821,3090
729822,3090
729823,3170
729824,3230
729825,3230
729826,3220
729827,3210
729828,3210
729829,3230
729830,3240
729831,3190
729832,3140
729833,3130
729834,3100
729835,3130
729836,3170
729837,3160
729838,3150
729839,3150
729840,3160
729841,3140
729842,3140
729843,3140
729844,3140
729845,3150
729846,3130
729847,3130
729848,3130
729849,3120
729850,3120
729851,3120
729852,3130
729853,3200
729854,3220
729855,3160
729856,3130
729857,3140
729858,3150
729859,3140
729860,3150
729861,3150
729862,3140
729863,3150
729864,3160
729865,3180
729866,3180
729867,3170
729868,3160
729869,3130
729870,2780
729871,2740
729872,2700
729873,2750
729874,2250
729875,2190
729876,2230
729877,2610
729878,2720
729879,2730
729880,2740
729881,2720
729882,2700
729883,2690
729884,3190
729885,3340
729886,3390
729887,3410
729888,3370
729889,3330
729890,3360
729891,3390
729892,3360
729893,3320
729894,3310
729895,3310
729896,3300
729897,3300
729898,3290
729899,3290
729900,3290
729901,3300
729902,3330
729903,3350
729904,3060
729905,3340
729906,3330
729907,3320
729908,3390
729909,3330
729910,3350
729911,3600
729912,3180
729913,3140
729914,3120
729915,3080
729916,3090
729917,3100
729918,3090
729919,3090
729920,3080
729921,3120
729922,3230
729923,3300
729924,3300
729925,3320
729926,3330
729927,3340
729928,3330
729929,3330
729930,3330
729931,3310
729932,3300
729933,3360
729934,3410
729935,3470
729936,3620
729937,3740
729938,3680
729939,3610
729940,3590
729941,3570
729942,3560
729943,3600
729944,3640
729945,3600
729946,3600
729947,3410
729948,3470
729949,3500
729950,3460
729951,3420
729952,3160
729953,2750
729954,3030
729955,3350
729956,4320
729957,4790
729958,5090
729959,5400
729960,5520
729961,5460
729962,5450
729963,7830
729964,6840
729965,7550
729966,12800
729967,14200
729968,14200
729969,14100
729970,14400
729971,13700
729972,10100
729973,8140
729974,7480
729975,8200
729976,9060
729977,8910
729978,7270
729979,7230
729980,7000
729981,7920
729982,7980
729983,7620
729984,8330
729985,10900
729986,12600
729987,12100
729988,10200
729989,8230
729990,6810
729991,6200
729992,6050
729993,5280
729994,5110
729995,5030
729996,4230
729997,3480
729998,3300
729999,3040
730000,3010
730001,2580
730002,2750
730003,3740
730004,5150
730005,5850
730006,5130
730007,5400
730008,6570
730009,9870
730010,7940
730011,7010
730012,9230
730013,7840
730014,8540
730015,9980
730016,14300
730017,14700
730018,15400
730019,15400
730020,15000
730021,14300
730022,13500
730023,11900
730024,12200
730025,11600
730026,10100
730027,8510
730028,7440
730029,6080
730030,5070
730031,4820
730032,5090
730033,5020
730034,4310
730035,3360
730036,2560
730037,2130
730038,1960
730039,2010
730040,1700
730041,1770
730042,2050
730043,2360
730044,2770
730045,3090
730046,3190
730047,2790
730048,2100
730049,1950
730050,1880
730051,1820
730052,1840
730053,1990
730054,1880
730055,1840
730056,2350
730057,2600
730058,2390
730059,3030
730060,2420
730061,3880
730062,3940
730063,3940
730064,3620
730065,2650
730066,2040
730067,2080
730068,1980
730069,1990
730070,1930
730071,1960
730072,2340
730073,2750
730074,3360
730075,3750
730076,3870
730077,4690
730078,4720
730079,4500
730080,5100
730081,5480
730082,5740
730083,4930
730084,4530
730085,5390
730086,4570
730087,3710
730088,4070
730089,3600
730090,3020
730091,2840
730092,3040
730093,2860
730094,3260
730095,3650
730096,4480
730097,4420
730098,4390
730099,5150
730100,5250
730101,5690
730102,6020
730103,5460
730104,4470
730105,4160
730106,3690
730107,3640
730108,3060
730109,2730
730110,2610
730111,2650
730112,2500
730113,2550
730114,3520
730115,3510
730116,3450
730117,3460
730118,3290
730119,2730
730120,2730
730121,3600
730122,3220
730123,2530
730124,2010
730125,1560
730126,1680
730127,1680
730128,1740
730129,2160
730130,3700
730131,6300
730132,5350
730133,4870
730134,5010
730135,5760
730136,6200
730137,6410
730138,6290
730139,6110
730140,5580
730141,5070
730142,4500
730143,4520
730144,4510
730145,4370
730146,4480
730147,4240
730148,4230
730149,4290
730150,3680
730151,3560
730152,3280
730153,2820
730154,2410
730155,2380
730156,2300
730157,2720
730158,2810
730159,2690
730160,2480
730161,2690
730162,4220
730163,6160
730164,5370
730165,4610
730166,3640
730167,2960
730168,2330
730169,2200
730170,2240
730171,2210
730172,2370
730173,2490
730174,2260
730175,2140
730176,2060
730177,1960
730178,1770
730179,1660
730180,1660
730181,1670
730182,1670
730183,1680
730184,1530
730185,1510
730186,1500
730187,1560
730188,1860
730189,1950
730190,1700
730191,1620
730192,1610
730193,1600
730194,1590
730195,1910
730196,2530
730197,2580
730198,2560
730199,2550
730200,2540
730201,2530
730202,2530
730203,2540
730204,2530
730205,2530
730206,2540
730207,2540
730208,2540
730209,2510
730210,2520
730211,2510
730212,2500
730213,2550
730214,2530
730215,2520
730216,2520
730217,2520
730218,2520
730219,2510
730220,2510
730221,2520
730222,2540
730223,2550
730224,2560
730225,2560
730226,2560
730227,2560
730228,2540
730229,2540
730230,2530
730231,2530
730232,2530
730233,2540
730234,2520
730235,2510
730236,2510
730237,2500
730238,2520
730239,2560
730240,2560
730241,2540
730242,2540
730243,2560
730244,2550
730245,2560
730246,2560
730247,2550
730248,2550
730249,2540
730250,2790
730251,2910
730252,3070
730253,3180
730254,3270
730255,3280
730256,3320
730257,3410
730258,3410
730259,3410
730260,3390
730261,3380
730262,3370
730263,3360
730264,3390
730265,3400
730266,3400
730267,3390
730268,3370
730269,3380
730270,3380
730271,3360
730272,3370
730273,3290
730274,3320
730275,3330
730276,3310
730277,3320
730278,3320
730279,3330
730280,3330
730281,3380
730282,3590
730283,3490
730284,3360
730285,3340
730286,3350
730287,3340
730288,3220
730289,3230
730290,3250
730291,3280
730292,3360
730293,3510
730294,3440
730295,3440
730296,3410
730297,3370
730298,3280
730299,3220
730300,3310
730301,3280
730302,3270
730303,3250
730304,3380
730305,3230
730306,3260
730307,3350
730308,3390
730309,3400
730310,3660
730311,3980
730312,4460
730313,4710
730314,4630
730315,4630
730316,4660
730317,5050
730318,5410
730319,4970
730320,4800
730321,4720
730322,4590
730323,4550
730324,4550
730325,4550
730326,4560
730327,4580
730328,4580
730329,4700
730330,4880
730331,4740
730332,4410
730333,4140
730334,3940
730335,3430
730336,3530
730337,4050
730338,3540
730339,2940
730340,2110
730341,1580
730342,1580
730343,1590
730344,1880
730345,1570
730346,1480
730347,2190
730348,3060
730349,2930
730350,3820
730351,3120
730352,2340
730353,2170
730354,2210
730355,2860
730356,4630
730357,4960
730358,4820
730359,4410
730360,3490
730361,2740
730362,2240
730363,2070
730364,1980
730365,1920
730366,1890
730367,1650
730368,1560
730369,1570
730370,1570
730371,1600
730372,1610
730373,1720
730374,1740
730375,1540
730376,1430
730377,1270
730378,1460
730379,1440
730380,1380
730381,1670
730382,1300
730383,1250
730384,1280
730385,1370
730386,1430
730387,1380
730388,1520
730389,1550
730390,1460
730391,1400
730392,1360
730393,1370
730394,1350
730395,1330
730396,1400
730397,1390
730398,1470
730399,1770
730400,2030
730401,2340
730402,2200
730403,1690
730404,1520
730405,1450
730406,1450
730407,1430
730408,1420
730409,1410
730410,1390
730411,1360
730412,1350
730413,1350
730414,1340
730415,1330
730416,1350
730417,1360
730418,1480
730419,1480
730420,1450
730421,1410
730422,1390
730423,1370
730424,1530
730425,1810
730426,1350
730427,1310
730428,1270
730429,1230
730430,1210
730431,1200
730432,1260
730433,1280
730434,1260
730435,1240
730436,1220
730437,1220
730438,1240
730439,1270
730440,1370
730441,1520
730442,1670
730443,1650
730444,1540
730445,1450
730446,1400
730447,1350
730448,1380
730449,1360
730450,1410
730451,2440
730452,2540
730453,1860
730454,1580
730455,1620
730456,1610
730457,2350
730458,2570
730459,2970
730460,3260
730461,4150
730462,4810
730463,4750
730464,3490
730465,3580
730466,4660
730467,4900
730468,4020
730469,3570
730470,3490
730471,3020
730472,2950
730473,2650
730474,2610
730475,1880
730476,1590
730477,1560
730478,1470
730479,1430
730480,1400
730481,1370
730482,1400
730483,1400
730484,1480
730485,1730
730486,1620
730487,1950
730488,2510
730489,2470
730490,2470
730491,2450
730492,3000
730493,3160
730494,3910
730495,4530
730496,4750
730497,4890
730498,4940
730499,5060
730500,4520
730501,4110
730502,3970
730503,3850
730504,3780
730505,3770
730506,4800
730507,4700
730508,3800
730509,3830
730510,4500
730511,4540
730512,4490
730513,4480
730514,4520
730515,4420
730516,4500
730517,4600
730518,4620
730519,4600
730520,4170
730521,3640
730522,2970
730523,2100
730524,1740
730525,1330
730526,1260
730527,1370
730528,1350
730529,1320
730530,1310
730531,1300
730532,1300
730533,1290
730534,1290
730535,1240
730536,1170
730537,1200
730538,1200
730539,1210
730540,1220
730541,1240
730542,1320
730543,1300
730544,1420
730545,1470
730546,1420
730547,1360
730548,1350
730549,1350
730550,1350
730551,1350
730552,1350
730553,1350
730554,1340
730555,1330
730556,1330
730557,1340
730558,1330
730559,1330
730560,1340
730561,1230
730562,1200
730563,1320
730564,1360
730565,1360
730566,1360
730567,1360
730568,1350
730569,1350
730570,1350
730571,1350
730572,1350
730573,1350
730574,1420
730575,1560
730576,1660
730577,1620
730578,1590
730579,1650
730580,1660
730581,1660
730582,1650
730583,1650
730584,1650
730585,1650
730586,1700
730587,1760
730588,1760
730589,1760
730590,1810
730591,1850
730592,1850
730593,1850
730594,1850
730595,1850
730596,1840
730597,1760
730598,1800
730599,1860
730600,1850
730601,1840
730602,1840
730603,1840
730604,1830
730605,1890
730606,1900
730607,1880
730608,1880
730609,1890
730610,1880
730611,1880
730612,1880
730613,1930
730614,1990
730615,2000
730616,2010
730617,2000
730618,2000
730619,2000
730620,2000
730621,2000
730622,2000
730623,1990
730624,2020
730625,2160
730626,2340
730627,2340
730628,2340
730629,2340
730630,2310
730631,2290
730632,2300
730633,2300
730634,2310
730635,2300
730636,2360
730637,2360
730638,2350
730639,2260
730640,2230
730641,2220
730642,2220
730643,2220
730644,2220
730645,2220
730646,2240
730647,2310
730648,2400
730649,2340
730650,2310
730651,2300
730652,2300
730653,2280
730654,2270
730655,2290
730656,2370
730657,2710
730658,2460
730659,2300
730660,2550
730661,2400
730662,2310
730663,2200
730664,1940
730665,1950
730666,1950
730667,1740
730668,1760
730669,1760
730670,1650
730671,1600
730672,1580
730673,1580
730674,1560
730675,1560
730676,1560
730677,1520
730678,1510
730679,1500
730680,1510
730681,1520
730682,1640
730683,1610
730684,1810
730685,2260
730686,2190
730687,1800
730688,2190
730689,2880
730690,4470
730691,4920
730692,5140
730693,6120
730694,6310
730695,6040
730696,5620
730697,7460
730698,8920
730699,9220
730700,10100
730701,9640
730702,9550
730703,9830
730704,9300
730705,10200
730706,10200
730707,9750
730708,8740
730709,7170
730710,7410
730711,8140
730712,10800
730713,9960
730714,8260
730715,9370
730716,12500
730717,12700
730718,13100
730719,14100
730720,13000
730721,11000
730722,9480
730723,8170
730724,6550
730725,4790
730726,4020
730727,3370
730728,3340
730729,4170
730730,4960
730731,5350
730732,5690
730733,5660
730734,5610
730735,5440
730736,5080
730737,5380
730738,5850
730739,6360
730740,6930
730741,7110
730742,7080
730743,7010
730744,6880
730745,6770
730746,6760
730747,6730
730748,7130
730749,7890
730750,11300
730751,10200
730752,8770
730753,7500
730754,7840
730755,9350
730756,8270
730757,7100
730758,5460
730759,4230
730760,3290
730761,2940
730762,3100
730763,2550
730764,2140
730765,2020
730766,1870
730767,2530
730768,3370
730769,3020
730770,2680
730771,2490
730772,2370
730773,2270
730774,2100
730775,1760
730776,1690
730777,1660
730778,1640
730779,1710
730780,1800
730781,1770
730782,1780
730783,2070
730784,1980
730785,1850
730786,1740
730787,1660
730788,1600
730789,1550
730790,1510
730791,1470
730792,1470
730793,1730
730794,1930
730795,2260
730796,1950
730797,1660
730798,1640
730799,1860
730800,2590
730801,2370
730802,2290
730803,2310
730804,2820
730805,2720
730806,2560
730807,2390
730808,2360
730809,2470
730810,2660
730811,3460
730812,3610
730813,3260
730814,2580
730815,2200
730816,2130
730817,2080
730818,2630
730819,2810
730820,2780
730821,2770
730822,2790
730823,2670
730824,2530
730825,2400
730826,2230
730827,2530
730828,2980
730829,2980
730830,2310
730831,2130
730832,2270
730833,5420
730834,9250
730835,9390
730836,9620
730837,9350
730838,8560
730839,6930
730840,5620
730841,4530
730842,3700
730843,2780
730844,2530
730845,2510
730846,2270
730847,2090
730848,2060
730849,2040
730850,2010
730851,1970
730852,1960
730853,1950
730854,1940
730855,2180
730856,3390
730857,3550
730858,3250
730859,3920
730860,3950
730861,3950
730862,3950
730863,3950
730864,3940
730865,3920
730866,3920
730867,3930
730868,3970
730869,3640
730870,3610
730871,3890
730872,3920
730873,3860
730874,3880
730875,3900
730876,3880
730877,3890
730878,3900
730879,3370
730880,2240
730881,2020
730882,2010
730883,2600
730884,2760
730885,2750
730886,2740
730887,3410
730888,3320
730889,3270
730890,3260
730891,3240
730892,3210
730893,2530
730894,1860
730895,1350
730896,1290
730897,1290
730898,1360
730899,1330
730900,1300
730901,1280
730902,1300
730903,1310
730904,1310
730905,1680
730906,1730
730907,2140
730908,1780
730909,1410
730910,1330
730911,1340
730912,1330
730913,1330
730914,1320
730915,1350
730916,1540
730917,1530
730918,1540
730919,1710
730920,1710
730921,1850
730922,2100
730923,2050
730924,2070
730925,2330
730926,2580
730927,2630
730928,2790
730929,2800
730930,2800
730931,2810
730932,2800
730933,2790
730934,2810
730935,2800
730936,2810
730937,2810
730938,2820
730939,2810
730940,3060
730941,3120
730942,3090
730943,3190
730944,3210
730945,3210
730946,3230
730947,3120
730948,3200
730949,3150
730950,3140
730951,3140
730952,3190
730953,3190
730954,3180
730955,3190
730956,3160
730957,3160
730958,3160
730959,3160
730960,3160
730961,3390
730962,3460
730963,3500
730964,3430
730965,3450
730966,3450
730967,3440
730968,3440
730969,3420
730970,3400
730971,3410
730972,3420
730973,3410
730974,3410
730975,3410
730976,3430
730977,3450
730978,3460
730979,3470
730980,3460
730981,3460
730982,3450
730983,3450
730984,3450
730985,3450
730986,3450
730987,3470
730988,3570
730989,3830
730990,4080
730991,3680
730992,3220
730993,3180
730994,3180
730995,3160
730996,3190
730997,3200
730998,3210
730999,3200
731000,3200
731001,3210
731002,3240
731003,3200
731004,3170
731005,3170
731006,2710
731007,2370
731008,2320
731009,2310
731010,2290
731011,2000
731012,1960
731013,1940
731014,1840
731015,1800
731016,1710
731017,1730
731018,2280
731019,2410
731020,2400
731021,2400
731022,2410
731023,2440
731024,2440
731025,2430
731026,2390
731027,2390
731028,2380
731029,2380
731030,2380
731031,2380
731032,2360
731033,2350
731034,2340
731035,2330
731036,2380
731037,2380
731038,2370
731039,2360
731040,2400
731041,2440
731042,3060
731043,3250
731044,3170
731045,3010
731046,3060
731047,3470
731048,3330
731049,3080
731050,3210
731051,3150
731052,3100
731053,2610
731054,2340
731055,2270
731056,2190
731057,2200
731058,2210
731059,2180
731060,2170
731061,2170
731062,2170
731063,1980
731064,1940
731065,1970
731066,2010
731067,2020
731068,1850
731069,1510
731070,1350
731071,1350
731072,1350
731073,1350
731074,1400
731075,1470
731076,1890
731077,2560
731078,3330
731079,4100
731080,3950
731081,3870
731082,3250
731083,2340
731084,2370
731085,2580
731086,2380
731087,2370
731088,2770
731089,3050
731090,4240
731091,6150
731092,7970
731093,9520
731094,10100
731095,10200
731096,9600
731097,9830
731098,9820
731099,9350
731100,8810
731101,9010
731102,8010
731103,7130
731104,6320
731105,6270
731106,6430
731107,6900
731108,6630
731109,5500
731110,4620
731111,4370
731112,3600
731113,2980
731114,2620
731115,2470
731116,2390
731117,2390
731118,3010
731119,4190
731120,5410
731121,8060
731122,9360
731123,8700
731124,7580
731125,4880
731126,5850
731127,6230
731128,6870
731129,7680
731130,7550
731131,7280
731132,5750
731133,4620
731134,3580
731135,3390
731136,2670
731137,2220
731138,1670
731139,1560
731140,1600
731141,1720
731142,1940
731143,2400
731144,2280
731145,2100
731146,2120
731147,2120
731148,2030
731149,1920
731150,1820
731151,1690
731152,1560
731153,1520
731154,1490
731155,1450
731156,1510
731157,1500
731158,1500
731159,2090
731160,3590
731161,3590
731162,3070
731163,2770
731164,3020
731165,3030
731166,2970
731167,2560
731168,2190
731169,2050
731170,2040
731171,1970
731172,1930
731173,1990
731174,2160
731175,3220
731176,3790
731177,3590
731178,4690
731179,6950
731180,10500
731181,10300
731182,9260
731183,8490
731184,8420
731185,8230
731186,7810
731187,6460
731188,5410
731189,4740
731190,4570
731191,4530
731192,3910
731193,3690
731194,3660
731195,3620
731196,3740
731197,4420
731198,4980
731199,5530
731200,5580
731201,5680
731202,5650
731203,5500
731204,5360
731205,5320
731206,5180
731207,5290
731208,6020
731209,5720
731210,5180
731211,4760
731212,3950
731213,2870
731214,2440
731215,2410
731216,2340
731217,2770
731218,3380
731219,3500
731220,3380
731221,3350
731222,3670
731223,3800
731224,3770
731225,3710
731226,3670
731227,3650
731228,3850
731229,3840
731230,4410
731231,5060
731232,5100
731233,5100
731234,4470
731235,4550
731236,4010
731237,3480
731238,3450
731239,3450
731240,3420
731241,3400
731242,4110
731243,4250
731244,4300
731245,4180
731246,4100
731247,4410
731248,5180
731249,5410
731250,5340
731251,5350
731252,5350
731253,5490
731254,5520
731255,5440
731256,4820
731257,4190
731258,3440
731259,2700
731260,2270
731261,2200
731262,1790
731263,1670
731264,1650
731265,1640
731266,1710
731267,1670
731268,1860
731269,1850
731270,1830
731271,1830
731272,1810
731273,2070
731274,2140
731275,2150
731276,2110
731277,2120
731278,2120
731279,2290
731280,2320
731281,2320
731282,2290
731283,2530
731284,2550
731285,2530
731286,2550
731287,2550
731288,2570
731289,2540
731290,2540
731291,2620
731292,2670
731293,2720
731294,2670
731295,2660
731296,2620
731297,2650
731298,2760
731299,2800
731300,2810
731301,2810
731302,2820
731303,2810
731304,2830
731305,2700
731306,2670
731307,2890
731308,3160
731309,2970
731310,2800
731311,2840
731312,2850
731313,2850
731314,2860
731315,2840
731316,2840
731317,2800
731318,2780
731319,2750
731320,2810
731321,2830
731322,2850
731323,2850
731324,2850
731325,2730
731326,2760
731327,2760
731328,2750
731329,2780
731330,2790
731331,2790
731332,2690
731333,2650
731334,2660
731335,2650
731336,2650
731337,2690
731338,2680
731339,2670
731340,2430
731341,2430
731342,2490
731343,2500
731344,2550
731345,2550
731346,2560
731347,2470
731348,2540
731349,2550
731350,2540
731351,2550
731352,2530
731353,2410
731354,2410
731355,2390
731356,2380
731357,2380
731358,2400
731359,2430
731360,2430
731361,2420
731362,2410
731363,2410
731364,2400
731365,2400
731366,2370
731367,2150
731368,1980
731369,2000
731370,1960
731371,1940
731372,1940
731373,1940
731374,1940
731375,1950
731376,1960
731377,1960
731378,1960
731379,1990
731380,1970
731381,1950
731382,1960
731383,1970
731384,1940
731385,1920
731386,1940
731387,1910
731388,1830
731389,1870
731390,1880
731391,1880
731392,1860
731393,1860
731394,1860
731395,1820
731396,1750
731397,1750
731398,1680
731399,1670
731400,1680
731401,1690
731402,1690
731403,1700
731404,1690
731405,1680
731406,1680
731407,1680
731408,1680
731409,1680
731410,1740
731411,1840
731412,1990
731413,2040
731414,2060
731415,2270
731416,2330
731417,2510
731418,2710
731419,2470
731420,2120
731421,2210
731422,2400
731423,2100
731424,1860
731425,1780
731426,1720
731427,3220
731428,3720
731429,4270
731430,5150
731431,5960
731432,6290
731433,6560
731434,7110
731435,7000
731436,6980
731437,6590
731438,7100
731439,6980
731440,7330
731441,9830
731442,8410
731443,13500
731444,15000
731445,15000
731446,14700
731447,14500
731448,14400
731449,12900
731450,10600
731451,8730
731452,7700
731453,6870
731454,6430
731455,5710
731456,6900
731457,9360
731458,9010
731459,9600
731460,8510
731461,7860
731462,7190
731463,6710
731464,6470
731465,6400
731466,6650
731467,7230
731468,7420
731469,8300
731470,8160
731471,7930
731472,8260
731473,8380
731474,9290
731475,9160
731476,7910
731477,7740
731478,8290
731479,8570
731480,8230
731481,7990
731482,7620
731483,8800
731484,8800
731485,9750
731486,10400
731487,7520
731488,5460
731489,5000
731490,8360
731491,9930
731492,10000
731493,9770
731494,9580
731495,9350
731496,9250
731497,9380
731498,8200
731499,6600
731500,5040
731501,3910
731502,2860
731503,2100
731504,1910
731505,1890
731506,2030
731507,2580
731508,2720
731509,3130
731510,2930
731511,2380
731512,2190
731513,2120
731514,2050
731515,2010
731516,2040
731517,2080
731518,2000
731519,2380
731520,2050
731521,1960
731522,2040
731523,2140
731524,2610
731525,2480
731526,2380
731527,2460
731528,2400
731529,2330
731530,2380
731531,2360
731532,2280
731533,2140
731534,1970
731535,1940
731536,1980
731537,1980
731538,1790
731539,1760
731540,1720
731541,1600
731542,1510
731543,1520
731544,1600
731545,1640
731546,1620
731547,2060
731548,2790
731549,3580
731550,4110
731551,4420
731552,4260
731553,4350
731554,4650
731555,5890
731556,5490
731557,4600
731558,4880
731559,4850
731560,4730
731561,4490
731562,4490
731563,4700
731564,4800
731565,4710
731566,4090
731567,3660
731568,3290
731569,3330
731570,3860
731571,3240
731572,2690
731573,2110
731574,1920
731575,2320
731576,2790
731577,2840
731578,3020
731579,3190
731580,3640
731581,3990
731582,4000
731583,4490
731584,4740
731585,5390
731586,5570
731587,5270
731588,5070
731589,5190
731590,5710
731591,6000
731592,5970
731593,5660
731594,5410
731595,5290
731596,5070
731597,4940
731598,4970
731599,4970
731600,4890
731601,4980
731602,4940
731603,4870
731604,4800
731605,4820
731606,4890
731607,5470
731608,4660
731609,3830
731610,3710
731611,3030
731612,2540
731613,2240
731614,2060
731615,1960
731616,1950
731617,1940
731618,2100
731619,2520
731620,2950
731621,3130
731622,2950
731623,2680
731624,2340
731625,1980
731626,1770
731627,1630
731628,1580
731629,1670
731630,1720
731631,1530
731632,1630
731633,1940
731634,2090
731635,2090
731636,2080
731637,2080
731638,2060
731639,1680
731640,1420
731641,1740
731642,1820
731643,1920
731644,1970
731645,1970
731646,1960
731647,1950
731648,1950
731649,1980
731650,2120
731651,2110
731652,2110
731653,2110
731654,2100
731655,2090
731656,2390
731657,2430
731658,2400
731659,2390
731660,2430
731661,2410
731662,2410
731663,2420
731664,2820
731665,2830
731666,2800
731667,2820
731668,2830
731669,2850
731670,2860
731671,3180
731672,3190
731673,3180
731674,3200
731675,3160
731676,3140
731677,3310
731678,3210
731679,3240
731680,3090
731681,3130
731682,3490
731683,3420
731684,3460
731685,3360
731686,3450
731687,3570
731688,3530
731689,3430
731690,3390
731691,3360
731692,3340
731693,3480
731694,3170
731695,2600
731696,2570
731697,3060
731698,3130
731699,3210
731700,3310
731701,3150
731702,2980
731703,2940
731704,2780
731705,2760
731706,2810
731707,2780
731708,2820
731709,2510
731710,2330
731711,2360
731712,2410
731713,2410
731714,2430
731715,2400
731716,2380
731717,2380
731718,2390
731719,2360
731720,2490
731721,2480
731722,2460
731723,2440
731724,2430
731725,2420
731726,2400
731727,2410
731728,2430
731729,2430
731730,2430
731731,2400
731732,2410
731733,2390
731734,2390
731735,2410
731736,2410
731737,2370
731738,2380
731739,2410
731740,2420
731741,2510
731742,2490
731743,2450
731744,2410
731745,2300
731746,2730
731747,2770
731748,2780
731749,2830
731750,2950
731751,2990
731752,2930
731753,2930
731754,2960
