DAY_NDX,Q_CFS
727696,542
727697,878
727698,880
727699,880
727700,881
727701,880
727702,887
727703,892
727704,897
727705,907
727706,909
727707,909
727708,911
727709,915
727710,915
727711,914
727712,920
727713,924
727714,924
727715,935
727716,936
727717,933
727718,943
727719,941
727720,945
727721,951
727722,948
727723,968
727724,970
727725,969
727726,977
727727,980
727728,986
727729,1000
727730,1010
727731,1010
727732,1010
727733,1000
727734,1010
727735,759
727736,687
727737,1030
727738,858
727739,767
727740,765
727741,749
727742,657
727743,518
727744,520
727745,523
727746,744
727747,990
727748,1010
727749,1010
727750,1020
727751,1030
727752,1030
727753,925
727754,830
727755,830
727756,663
727757,536
727758,546
727759,552
727760,552
727761,558
727762,563
727763,559
727764,557
727765,560
727766,562
727767,547
727768,565
727769,565
727770,556
727771,867
727772,1060
727773,658
727774,424
727775,423
727776,408
727777,369
727778,309
727779,440
727780,825
727781,1030
727782,723
727783,516
727784,486
727785,483
727786,797
727787,1000
727788,998
727789,992
727790,865
727791,614
727792,473
727793,391
727794,402
727795,368
727796,323
727797,315
727798,323
727799,319
727800,319
727801,312
727802,315
727803,320
727804,327
727805,334
727806,338
727807,341
727808,319
727809,297
727810,306
727811,330
727812,796
727813,1130
727814,1120
727815,1090
727816,1080
727817,1080
727818,1070
727819,1070
727820,1070
727821,1070
727822,1070
727823,1070
727824,1060
727825,1050
727826,1050
727827,1050
727828,1040
727829,1050
727830,717
727831,466
727832,462
727833,471
727834,347
727835,254
727836,258
727837,257
727838,255
727839,258
727840,258
727841,258
727842,256
727843,255
727844,258
727845,261
727846,258
727847,261
727848,267
727849,259
727850,253
727851,251
727852,246
727853,249
727854,250
727855,253
727856,255
727857,255
727858,259
727859,264
727860,260
727861,264
727862,270
727863,276
727864,296
727865,293
727866,291
727867,277
727868,294
727869,273
727870,256
727871,259
727872,259
727873,255
727874,251
727875,248
727876,247
727877,244
727878,245
727879,244
727880,246
727881,248
727882,250
727883,252
727884,252
727885,252
727886,255
727887,258
727888,257
727889,258
727890,256
727891,257
727892,253
727893,255
727894,259
727895,263
727896,261
727897,253
727898,258
727899,263
727900,262
727901,261
727902,256
727903,260
727904,255
727905,258
727906,267
727907,282
727908,295
727909,266
727910,270
727911,264
727912,259
727913,262
727914,259
727915,257
727916,257
727917,257
727918,255
727919,256
727920,257
727921,256
727922,254
727923,254
727924,254
727925,256
727926,256
727927,256
727928,256
727929,258
727930,258
727931,259
727932,262
727933,262
727934,262
727935,262
727936,262
727937,265
727938,259
727939,252
727940,250
727941,254
727942,258
727943,258
727944,261
727945,262
727946,262
727947,256
727948,258
727949,260
727950,258
727951,258
727952,256
727953,256
727954,256
727955,257
727956,258
727957,262
727958,261
727959,258
727960,261
727961,262
727962,260
727963,256
727964,256
727965,258
727966,258
727967,258
727968,258
727969,258
727970,259
727971,260
727972,258
727973,258
727974,260
727975,257
727976,257
727977,256
727978,258
727979,255
727980,256
727981,258
727982,258
727983,259
727984,262
727985,262
727986,261
727987,259
727988,256
727989,257
727990,256
727991,345
727992,439
727993,443
727994,442
727995,580
727996,700
727997,695
727998,701
727999,699
728000,704
728001,702
728002,827
728003,898
728004,771
728005,727
728006,718
728007,719
728008,767
728009,796
728010,799
728011,800
728012,800
728013,797
728014,812
728015,810
728016,799
728017,844
728018,874
728019,880
728020,882
728021,878
728022,833
728023,800
728024,801
728025,800
728026,772
728027,753
728028,751
728029,818
728030,939
728031,940
728032,886
728033,943
728034,943
728035,946
728036,949
728037,929
728038,953
728039,957
728040,955
728041,957
728042,965
728043,977
728044,981
728045,976
728046,981
728047,979
728048,986
728049,990
728050,992
728051,997
728052,1000
728053,1010
728054,1010
728055,1010
728056,1000
728057,1000
728058,823
728059,716
728060,722
728061,707
728062,702
728063,702
728064,705
728065,696
728066,696
728067,702
728068,701
728069,703
728070,700
728071,704
728072,700
728073,695
728074,695
728075,698
728076,708
728077,702
728078,698
728079,698
728080,701
728081,705
728082,707
728083,706
728084,705
728085,710
728086,708
728087,703
728088,702
728089,700
728090,699
728091,700
728092,701
728093,702
728094,712
728095,706
728096,541
728097,407
728098,400
728099,404
728100,406
728101,407
728102,404
728103,404
728104,407
728105,404
728106,404
728107,402
728108,402
728109,479
728110,597
728111,600
728112,603
728113,603
728114,592
728115,584
728116,584
728117,584
728118,584
728119,584
728120,584
728121,584
728122,586
728123,590
728124,590
728125,589
728126,584
728127,586
728128,580
728129,578
728130,578
728131,578
728132,578
728133,584
728134,580
728135,582
728136,584
728137,586
728138,590
728139,588
728140,584
728141,915
728142,1150
728143,1160
728144,1180
728145,1190
728146,1190
728147,1190
728148,1200
728149,1200
728150,1190
728151,1190
728152,1180
728153,1180
728154,1170
728155,1170
728156,1160
728157,1150
728158,1150
728159,1140
728160,1140
728161,1140
728162,1150
728163,1150
728164,1150
728165,1150
728166,1140
728167,1140
728168,1140
728169,1140
728170,1140
728171,1140
728172,1140
728173,1150
728174,1150
728175,1140
728176,1140
728177,1140
728178,1130
728179,772
728180,585
728181,588
728182,584
728183,755
728184,1040
728185,1050
728186,1040
728187,740
728188,324
728189,848
728190,1150
728191,1140
728192,1140
728193,1140
728194,1460
728195,2020
728196,2020
728197,1800
728198,1620
728199,1420
728200,1160
728201,1170
728202,1170
728203,1170
728204,1170
728205,741
728206,329
728207,1280
728208,3770
728209,5010
728210,4970
728211,4450
728212,3460
728213,2490
728214,2030
728215,1450
728216,1110
728217,1110
728218,1090
728219,1070
728220,1070
728221,1080
728222,861
728223,732
728224,1060
728225,1040
728226,1030
728227,590
728228,315
728229,312
728230,310
728231,307
728232,311
728233,312
728234,311
728235,310
728236,315
728237,316
728238,316
728239,316
728240,316
728241,317
728242,316
728243,316
728244,314
728245,316
728246,318
728247,315
728248,313
728249,316
728250,316
728251,316
728252,316
728253,388
728254,463
728255,466
728256,466
728257,466
728258,472
728259,468
728260,371
728261,316
728262,316
728263,311
728264,307
728265,307
728266,305
728267,306
728268,305
728269,306
728270,307
728271,306
728272,304
728273,306
728274,405
728275,472
728276,472
728277,717
728278,864
728279,855
728280,855
728281,855
728282,871
728283,868
728284,865
728285,620
728286,455
728287,451
728288,450
728289,560
728290,818
728291,864
728292,893
728293,901
728294,721
728295,457
728296,1150
728297,1790
728298,1910
728299,1800
728300,1620
728301,1510
728302,1180
728303,903
728304,899
728305,906
728306,1350
728307,1500
728308,1290
728309,994
728310,890
728311,891
728312,893
728313,729
728314,636
728315,636
728316,800
728317,831
728318,811
728319,798
728320,720
728321,684
728322,684
728323,680
728324,681
728325,650
728326,535
728327,464
728328,466
728329,466
728330,599
728331,659
728332,730
728333,797
728334,754
728335,626
728336,596
728337,599
728338,565
728339,598
728340,827
728341,915
728342,747
728343,667
728344,844
728345,915
728346,920
728347,835
728348,734
728349,661
728350,618
728351,511
728352,431
728353,435
728354,434
728355,429
728356,424
728357,427
728358,428
728359,425
728360,427
728361,425
728362,476
728363,437
728364,447
728365,774
728366,782
728367,495
728368,416
728369,413
728370,416
728371,415
728372,418
728373,414
728374,414
728375,622
728376,787
728377,789
728378,789
728379,789
728380,790
728381,790
728382,790
728383,797
728384,797
728385,795
728386,801
728387,804
728388,834
728389,851
728390,858
728391,864
728392,864
728393,862
728394,873
728395,877
728396,879
728397,878
728398,883
728399,887
728400,890
728401,883
728402,886
728403,893
728404,882
728405,893
728406,893
728407,893
728408,640
728409,452
728410,427
728411,413
728412,533
728413,834
728414,944
728415,968
728416,969
728417,970
728418,968
728419,979
728420,983
728421,981
728422,813
728423,722
728424,726
728425,731
728426,723
728427,728
728428,729
728429,729
728430,728
728431,726
728432,727
728433,726
728434,728
728435,729
728436,728
728437,720
728438,728
728439,735
728440,727
728441,722
728442,721
728443,728
728444,726
728445,728
728446,730
728447,729
728448,724
728449,452
728450,330
728451,752
728452,971
728453,969
728454,978
728455,985
728456,983
728457,986
728458,991
728459,998
728460,999
728461,999
728462,999
728463,1010
728464,1020
728465,1020
728466,1030
728467,1030
728468,1030
728469,1040
728470,1050
728471,1060
728472,1060
728473,1060
728474,1070
728475,1070
728476,1070
728477,1070
728478,1090
728479,1090
728480,1100
728481,1100
728482,1110
728483,1130
728484,1140
728485,1150
728486,1170
728487,1160
728488,1150
728489,1150
728490,1100
728491,1530
728492,2060
728493,2080
728494,2080
728495,2080
728496,2080
728497,2080
728498,2060
728499,2030
728500,2000
728501,1970
728502,1950
728503,1670
728504,1700
728505,2340
728506,333
728507,506
728508,472
728509,732
728510,2070
728511,2990
728512,3850
728513,4300
728514,4670
728515,5520
728516,5970
728517,4490
728518,3050
728519,3040
728520,2180
728521,1580
728522,2040
728523,2050
728524,2990
728525,4730
728526,5010
728527,4950
728528,4470
728529,3980
728530,3020
728531,2060
728532,2020
728533,2020
728534,1430
728535,1090
728536,1080
728537,835
728538,607
728539,1150
728540,1180
728541,2410
728542,4660
728543,4880
728544,4620
728545,4060
728546,3130
728547,2500
728548,2480
728549,2520
728550,2010
728551,1510
728552,1210
728553,1070
728554,1080
728555,1570
728556,1640
728557,1090
728558,1110
728559,1110
728560,1120
728561,1130
728562,1130
728563,1120
728564,1120
728565,1120
728566,1120
728567,1120
728568,1120
728569,927
728570,684
728571,398
728572,310
728573,307
728574,309
728575,314
728576,332
728577,320
728578,308
728579,308
728580,510
728581,3080
728582,5000
728583,5840
728584,6530
728585,6460
728586,6470
728587,5870
728588,3130
728589,2010
728590,2270
728591,2520
728592,2280
728593,1400
728594,1040
728595,1040
728596,763
728597,520
728598,518
728599,307
728600,307
728601,307
728602,307
728603,392
728604,501
728605,502
728606,500
728607,497
728608,497
728609,498
728610,815
728611,1020
728612,1020
728613,734
728614,504
728615,501
728616,387
728617,303
728618,305
728619,310
728620,307
728621,307
728622,307
728623,307
728624,306
728625,306
728626,306
728627,308
728628,306
728629,305
728630,305
728631,304
728632,493
728633,687
728634,465
728635,303
728636,307
728637,379
728638,445
728639,445
728640,671
728641,850
728642,848
728643,846
728644,839
728645,846
728646,850
728647,883
728648,896
728649,900
728650,818
728651,812
728652,1250
728653,1490
728654,2560
728655,2730
728656,2100
728657,1530
728658,1120
728659,870
728660,1060
728661,1180
728662,1010
728663,881
728664,543
728665,293
728666,290
728667,290
728668,290
728669,456
728670,655
728671,650
728672,747
728673,1100
728674,2290
728675,2950
728676,2620
728677,2790
728678,2730
728679,2340
728680,1880
728681,2210
728682,2430
728683,2130
728684,1730
728685,1540
728686,1290
728687,940
728688,826
728689,826
728690,826
728691,771
728692,618
728693,558
728694,557
728695,555
728696,557
728697,536
728698,496
728699,478
728700,480
728701,459
728702,442
728703,369
728704,325
728705,325
728706,325
728707,325
728708,378
728709,425
728710,414
728711,406
728712,385
728713,372
728714,492
728715,578
728716,581
728717,581
728718,534
728719,496
728720,496
728721,419
728722,387
728723,392
728724,393
728725,396
728726,397
728727,392
728728,395
728729,392
728730,386
728731,387
728732,383
728733,387
728734,387
728735,387
728736,458
728737,394
728738,390
728739,388
728740,388
728741,387
728742,387
728743,388
728744,387
728745,390
728746,388
728747,389
728748,388
728749,390
728750,385
728751,386
728752,616
728753,871
728754,874
728755,878
728756,879
728757,871
728758,874
728759,872
728760,879
728761,875
728762,886
728763,885
728764,884
728765,895
728766,903
728767,903
728768,899
728769,901
728770,906
728771,905
728772,906
728773,908
728774,914
728775,921
728776,925
728777,924
728778,928
728779,924
728780,928
728781,937
728782,933
728783,931
728784,931
728785,927
728786,825
728787,735
728788,727
728789,732
728790,731
728791,732
728792,743
728793,736
728794,731
728795,726
728796,730
728797,729
728798,734
728799,734
728800,729
728801,731
728802,729
728803,732
728804,741
728805,741
728806,740
728807,738
728808,738
728809,735
728810,734
728811,728
728812,881
728813,1030
728814,1030
728815,1040
728816,1050
728817,1060
728818,1060
728819,1070
728820,1070
728821,1070
728822,1080
728823,1080
728824,1080
728825,1080
728826,1080
728827,1030
728828,1110
728829,1110
728830,1120
728831,1130
728832,1130
728833,1140
728834,1160
728835,1160
728836,1170
728837,1170
728838,1160
728839,1130
728840,1080
728841,1090
728842,1080
728843,1080
728844,1090
728845,1090
728846,1090
728847,1100
728848,1100
728849,1110
728850,1120
728851,1120
728852,1130
728853,1120
728854,1130
728855,1110
728856,1090
728857,1100
728858,1100
728859,1110
728860,1120
728861,904
728862,329
728863,2290
728864,5080
728865,4990
728866,5010
728867,4620
728868,4620
728869,5010
728870,5000
728871,4960
728872,4950
728873,4940
728874,4320
728875,3660
728876,2450
728877,1390
728878,1480
728879,3070
728880,2190
728881,303
728882,309
728883,306
728884,308
728885,1640
728886,3010
728887,3580
728888,4000
728889,2600
728890,5010
728891,4980
728892,4940
728893,4850
728894,3730
728895,1700
728896,1640
728897,2110
728898,1140
728899,308
728900,300
728901,437
728902,876
728903,1600
728904,1870
728905,301
728906,501
728907,2320
728908,4670
728909,5650
728910,6330
728911,6480
728912,6460
728913,6380
728914,6420
728915,6400
728916,6370
728917,6310
728918,6270
728919,4550
728920,1170
728921,775
728922,773
728923,854
728924,958
728925,979
728926,902
728927,823
728928,819
728929,842
728930,987
728931,1010
728932,1020
728933,1020
728934,1030
728935,553
728936,724
728937,1650
728938,3200
728939,3960
728940,3390
728941,1980
728942,1040
728943,996
728944,997
728945,697
728946,267
728947,271
728948,268
728949,267
728950,267
728951,267
728952,267
728953,269
728954,271
728955,265
728956,262
728957,263
728958,266
728959,266
728960,269
728961,270
728962,263
728963,255
728964,263
728965,275
728966,277
728967,271
728968,267
728969,267
728970,269
728971,271
728972,270
728973,522
728974,887
728975,875
728976,870
728977,865
728978,866
728979,870
728980,865
728981,845
728982,847
728983,1340
728984,1910
728985,1920
728986,1920
728987,1930
728988,1620
728989,1400
728990,1410
728991,1410
728992,1400
728993,1400
728994,809
728995,349
728996,275
728997,269
728998,264
728999,263
729000,263
729001,263
729002,265
729003,267
729004,267
729005,267
729006,264
729007,265
729008,271
729009,270
729010,266
729011,263
729012,263
729013,463
729014,1220
729015,2440
729016,2980
729017,2980
729018,2440
729019,1670
729020,1400
729021,1410
729022,1400
729023,1400
729024,1410
729025,1410
729026,1410
729027,1400
729028,1410
729029,1060
729030,707
729031,602
729032,709
729033,801
729034,808
729035,1100
729036,1410
729037,1510
729038,1520
729039,1510
729040,1250
729041,1100
729042,976
729043,845
729044,806
729045,635
729046,474
729047,540
729048,704
729049,749
729050,691
729051,570
729052,428
729053,594
729054,817
729055,886
729056,1030
729057,891
729058,863
729059,989
729060,945
729061,896
729062,862
729063,825
729064,829
729065,825
729066,825
729067,658
729068,554
729069,561
729070,509
729071,482
729072,485
729073,442
729074,423
729075,419
729076,424
729077,425
729078,429
729079,426
729080,423
729081,421
729082,421
729083,421
729084,418
729085,409
729086,422
729087,423
729088,416
729089,417
729090,422
729091,418
729092,419
729093,413
729094,417
729095,451
729096,482
729097,489
729098,494
729099,486
729100,486
729101,489
729102,644
729103,757
729104,756
729105,757
729106,755
729107,761
729108,754
729109,747
729110,745
729111,742
729112,572
729113,299
729114,265
729115,363
729116,453
729117,452
729118,413
729119,419
729120,421
729121,421
729122,422
729123,427
729124,428
729125,432
729126,430
729127,590
729128,855
729129,862
729130,861
729131,864
729132,869
729133,875
729134,885
729135,879
729136,880
729137,886
729138,885
729139,885
729140,887
729141,893
729142,906
729143,907
729144,905
729145,907
729146,919
729147,917
729148,915
729149,927
729150,843
729151,686
729152,699
729153,712
729154,712
729155,708
729156,712
729157,725
729158,733
729159,733
729160,730
729161,735
729162,738
729163,739
729164,738
729165,745
729166,746
729167,744
729168,744
729169,743
729170,745
729171,754
729172,753
729173,756
729174,748
729175,742
729176,742
729177,737
729178,740
729179,743
729180,733
729181,743
729182,749
729183,742
729184,744
729185,741
729186,749
729187,748
729188,751
729189,752
729190,754
729191,749
729192,824
729193,934
729194,937
729195,936
729196,939
729197,994
729198,1040
729199,1040
729200,1040
729201,1050
729202,1050
729203,1050
729204,1070
729205,1060
729206,1060
729207,1060
729208,1320
729209,1540
729210,1540
729211,1770
729212,1990
729213,1980
729214,1980
729215,2260
729216,2470
729217,2450
729218,1740
729219,1130
729220,1140
729221,1150
729222,1160
729223,1170
729224,1180
729225,1190
729226,1180
729227,1180
729228,1170
729229,1160
729230,1160
729231,1150
729232,1140
729233,1140
729234,1130
729235,1120
729236,1120
729237,1110
729238,1110
729239,948
729240,823
729241,833
729242,832
729243,713
729244,628
729245,628
729246,629
729247,627
729248,523
729249,382
729250,341
729251,339
729252,343
729253,342
729254,711
729255,1110
729256,1110
729257,1110
729258,1110
729259,1100
729260,791
729261,567
729262,566
729263,567
729264,567
729265,563
729266,560
729267,543
729268,524
729269,524
729270,528
729271,563
729272,588
729273,588
729274,648
729275,724
729276,733
729277,730
729278,723
729279,725
729280,732
729281,1470
729282,2720
729283,2710
729284,2740
729285,2750
729286,1810
729287,2090
729288,3150
729289,3500
729290,3430
729291,3330
729292,3300
729293,3240
729294,3170
729295,3110
729296,3020
729297,2660
729298,2200
729299,1380
729300,886
729301,817
729302,567
729303,319
729304,302
729305,275
729306,277
729307,275
729308,274
729309,271
729310,278
729311,272
729312,268
729313,266
729314,267
729315,274
729316,272
729317,274
729318,290
729319,263
729320,263
729321,269
729322,268
729323,260
729324,258
729325,273
729326,273
729327,274
729328,274
729329,275
729330,281
729331,286
729332,285
729333,285
729334,287
729335,289
729336,283
729337,280
729338,277
729339,279
729340,281
729341,285
729342,284
729343,296
729344,307
729345,298
729346,280
729347,268
729348,269
729349,270
729350,269
729351,275
729352,272
729353,273
729354,273
729355,276
729356,272
729357,269
729358,273
729359,272
729360,275
729361,276
729362,269
729363,270
729364,290
729365,294
729366,293
729367,293
729368,299
729369,304
729370,307
729371,306
729372,304
729373,298
729374,299
729375,304
729376,299
729377,298
729378,299
729379,296
729380,303
729381,303
729382,302
729383,305
729384,306
729385,301
729386,288
729387,287
729388,301
729389,301
729390,301
729391,302
729392,305
729393,293
729394,300
729395,301
729396,312
729397,498
729398,612
729399,622
729400,652
729401,773
729402,863
729403,885
729404,1270
729405,1490
729406,1390
729407,1240
729408,1180
729409,1240
729410,1280
729411,1290
729412,1210
729413,1090
729414,1120
729415,1150
729416,1150
729417,1150
729418,1050
729419,1070
729420,1260
729421,1190
729422,1060
729423,979
729424,986
729425,847
729426,699
729427,729
729428,735
729429,666
729430,644
729431,655
729432,649
729433,598
729434,557
729435,724
729436,846
729437,706
729438,552
729439,521
729440,440
729441,379
729442,399
729443,400
729444,397
729445,392
729446,392
729447,392
729448,393
729449,390
729450,387
729451,386
729452,387
729453,387
729454,386
729455,382
729456,424
729457,459
729458,459
729459,340
729460,253
729461,266
729462,279
729463,261
729464,251
729465,304
729466,359
729467,360
729468,359
729469,360
729470,363
729471,363
729472,367
729473,367
729474,367
729475,369
729476,373
729477,371
729478,374
729479,376
729480,377
729481,378
729482,382
729483,382
729484,626
729485,841
729486,842
729487,850
729488,849
729489,844
729490,855
729491,858
729492,863
729493,865
729494,861
729495,874
729496,877
729497,879
729498,879
729499,881
729500,883
729501,891
729502,894
729503,897
729504,901
729505,902
729506,907
729507,904
729508,914
729509,834
729510,735
729511,759
729512,788
729513,786
729514,779
729515,788
729516,791
729517,793
729518,792
729519,792
729520,779
729521,736
729522,721
729523,725
729524,730
729525,731
729526,731
729527,727
729528,728
729529,731
729530,737
729531,739
729532,735
729533,735
729534,734
729535,735
729536,735
729537,744
729538,750
729539,748
729540,751
729541,754
729542,753
729543,743
729544,734
729545,729
729546,730
729547,733
729548,729
729549,726
729550,728
729551,733
729552,736
729553,735
729554,737
729555,740
729556,730
729557,726
729558,729
729559,736
729560,729
729561,730
729562,730
729563,731
729564,729
729565,730
729566,729
729567,730
729568,730
729569,731
729570,737
729571,734
729572,714
729573,700
729574,701
729575,707
729576,710
729577,709
729578,711
729579,817
729580,954
729581,963
729582,954
729583,953
729584,947
729585,945
729586,934
729587,908
729588,894
729589,897
729590,1060
729591,1180
729592,1170
729593,1170
729594,432
729595,1330
729596,2980
729597,2970
729598,2450
729599,2310
729600,4050
729601,4960
729602,4860
729603,4630
729604,3250
729605,1020
729606,1290
729607,2580
729608,3610
729609,3370
729610,2670
729611,2590
729612,1920
729613,1140
729614,1030
729615,1040
729616,1050
729617,1050
729618,1070
729619,1060
729620,1060
729621,1060
729622,1070
729623,1070
729624,1060
729625,1250
729626,1470
729627,1470
729628,1190
729629,1040
729630,1000
729631,329
729632,2310
729633,5000
729634,4600
729635,4000
729636,3990
729637,3930
729638,2840
729639,2050
729640,1790
729641,1560
729642,1540
729643,1530
729644,1260
729645,1100
729646,1100
729647,1090
729648,1100
729649,1120
729650,1130
729651,1120
729652,1100
729653,2270
729654,3280
729655,2070
729656,1260
729657,1620
729658,2550
729659,2510
729660,2460
729661,2740
729662,2580
729663,1930
729664,1300
729665,1080
729666,603
729667,354
729668,358
729669,361
729670,344
729671,337
729672,349
729673,341
729674,335
729675,336
729676,340
729677,340
729678,340
729679,342
729680,338
729681,339
729682,347
729683,359
729684,346
729685,339
729686,343
729687,347
729688,349
729689,340
729690,338
729691,343
729692,342
729693,344
729694,531
729695,899
729696,1020
729697,1020
729698,1020
729699,1010
729700,1010
729701,852
729702,492
729703,338
729704,338
729705,339
729706,338
729707,336
729708,486
729709,840
729710,958
729711,992
729712,748
729713,436
729714,391
729715,710
729716,987
729717,987
729718,973
729719,968
729720,985
729721,778
729722,499
729723,445
729724,394
729725,393
729726,387
729727,388
729728,390
729729,387
729730,387
729731,388
729732,348
729733,333
729734,333
729735,334
729736,332
729737,332
729738,329
729739,332
729740,334
729741,331
729742,331
729743,333
729744,515
729745,821
729746,932
729747,915
729748,932
729749,932
729750,928
729751,928
729752,929
729753,813
729754,638
729755,413
729756,343
729757,667
729758,1070
729759,1290
729760,1280
729761,1290
729762,1290
729763,1290
729764,1030
729765,906
729766,908
729767,911
729768,915
729769,910
729770,1060
729771,1310
729772,2190
729773,2740
729774,2240
729775,2070
729776,1910
729777,1850
729778,2410
729779,2970
729780,2460
729781,2150
729782,2150
729783,2110
729784,1940
729785,1710
729786,1870
729787,2030
729788,1650
729789,1330
729790,1130
729791,1230
729792,1290
729793,1140
729794,1070
729795,966
729796,898
729797,1060
729798,1340
729799,1580
729800,1850
729801,1900
729802,1710
729803,1600
729804,1470
729805,1380
729806,1210
729807,1070
729808,1070
729809,1070
729810,1420
729811,1250
729812,983
729813,932
729814,908
729815,893
729816,898
729817,897
729818,750
729819,647
729820,640
729821,653
729822,655
729823,730
729824,771
729825,773
729826,772
729827,580
729828,470
729829,469
729830,473
729831,473
729832,476
729833,470
729834,470
729835,466
729836,475
729837,477
729838,432
729839,374
729840,413
729841,476
729842,477
729843,472
729844,477
729845,471
729846,470
729847,470
729848,726
729849,906
729850,906
729851,908
729852,915
729853,926
729854,920
729855,913
729856,916
729857,722
729858,928
729859,926
729860,925
729861,927
729862,921
729863,922
729864,927
729865,926
729866,926
729867,924
729868,929
729869,928
729870,935
729871,935
729872,815
729873,744
729874,749
729875,748
729876,752
729877,750
729878,738
729879,736
729880,741
729881,747
729882,745
729883,750
729884,752
729885,750
729886,747
729887,748
729888,749
729889,750
729890,729
729891,731
729892,752
729893,749
729894,750
729895,753
729896,746
729897,746
729898,752
729899,751
729900,751
729901,747
729902,751
729903,755
729904,754
729905,754
729906,760
729907,766
729908,763
729909,759
729910,758
729911,755
729912,760
729913,765
729914,763
729915,759
729916,759
729917,759
729918,755
729919,759
729920,754
729921,752
729922,744
729923,737
729924,735
729925,735
729926,741
729927,743
729928,740
729929,740
729930,741
729931,742
729932,746
729933,734
729934,735
729935,803
729936,873
729937,891
729938,882
729939,882
729940,963
729941,1020
729942,1020
729943,1010
729944,1010
729945,1010
729946,1010
729947,1120
729948,1300
729949,1400
729950,1400
729951,1410
729952,1260
729953,1160
729954,1180
729955,1210
729956,1200
729957,1190
729958,1190
729959,1190
729960,1180
729961,1180
729962,1180
729963,881
729964,338
729965,982
729966,2280
729967,2770
729968,3320
729969,4490
729970,4050
729971,3710
729972,3770
729973,3180
729974,2760
729975,2410
729976,1820
729977,1440
729978,1220
729979,1050
729980,1090
729981,1590
729982,1500
729983,1280
729984,1290
729985,1440
729986,1900
729987,2310
729988,2450
729989,2410
729990,2360
729991,2140
729992,1870
729993,1590
729994,1440
729995,1280
729996,954
729997,892
729998,882
729999,781
730000,716
730001,725
730002,663
730003,824
730004,1020
730005,1060
730006,1060
730007,1170
730008,1630
730009,2160
730010,357
730011,681
730012,871
730013,600
730014,976
730015,1550
730016,2170
730017,2440
730018,2280
730019,2120
730020,2370
730021,2330
730022,2320
730023,1310
730024,1020
730025,1020
730026,1020
730027,1030
730028,968
730029,789
730030,507
730031,306
730032,299
730033,372
730034,543
730035,549
730036,557
730037,562
730038,568
730039,569
730040,565
730041,562
730042,564
730043,553
730044,496
730045,787
730046,1040
730047,841
730048,438
730049,301
730050,311
730051,337
730052,309
730053,275
730054,277
730055,272
730056,276
730057,279
730058,281
730059,484
730060,552
730061,638
730062,487
730063,492
730064,405
730065,298
730066,283
730067,284
730068,292
730069,312
730070,320
730071,316
730072,378
730073,459
730074,717
730075,909
730076,906
730077,915
730078,916
730079,907
730080,905
730081,907
730082,906
730083,906
730084,904
730085,836
730086,706
730087,891
730088,893
730089,742
730090,431
730091,367
730092,365
730093,603
730094,872
730095,874
730096,873
730097,867
730098,870
730099,879
730100,878
730101,876
730102,374
730103,399
730104,877
730105,880
730106,869
730107,794
730108,862
730109,488
730110,859
730111,768
730112,684
730113,775
730114,853
730115,843
730116,433
730117,811
730118,841
730119,792
730120,851
730121,851
730122,853
730123,569
730124,476
730125,846
730126,845
730127,850
730128,857
730129,862
730130,865
730131,859
730132,862
730133,839
730134,928
730135,1380
730136,1500
730137,1370
730138,1230
730139,1310
730140,1220
730141,1230
730142,1230
730143,1080
730144,1010
730145,971
730146,882
730147,1030
730148,986
730149,839
730150,838
730151,848
730152,845
730153,846
730154,841
730155,844
730156,848
730157,861
730158,739
730159,708
730160,896
730161,848
730162,852
730163,854
730164,1190
730165,1290
730166,1100
730167,1100
730168,1100
730169,669
730170,432
730171,431
730172,382
730173,296
730174,306
730175,298
730176,291
730177,290
730178,285
730179,294
730180,293
730181,299
730182,301
730183,306
730184,312
730185,314
730186,368
730187,441
730188,440
730189,444
730190,445
730191,447
730192,447
730193,449
730194,457
730195,465
730196,457
730197,463
730198,485
730199,482
730200,489
730201,479
730202,459
730203,465
730204,461
730205,455
730206,468
730207,464
730208,456
730209,455
730210,459
730211,650
730212,865
730213,865
730214,866
730215,860
730216,857
730217,857
730218,866
730219,875
730220,879
730221,881
730222,878
730223,877
730224,878
730225,884
730226,892
730227,901
730228,895
730229,889
730230,884
730231,884
730232,888
730233,887
730234,883
730235,883
730236,878
730237,876
730238,873
730239,894
730240,906
730241,906
730242,825
730243,695
730244,697
730245,698
730246,697
730247,696
730248,694
730249,690
730250,685
730251,688
730252,684
730253,682
730254,678
730255,687
730256,689
730257,681
730258,675
730259,668
730260,680
730261,679
730262,675
730263,679
730264,674
730265,684
730266,678
730267,679
730268,675
730269,670
730270,673
730271,666
730272,669
730273,691
730274,690
730275,689
730276,698
730277,692
730278,696
730279,698
730280,690
730281,684
730282,687
730283,683
730284,693
730285,705
730286,707
730287,691
730288,683
730289,668
730290,664
730291,670
730292,692
730293,700
730294,705
730295,707
730296,709
730297,713
730298,721
730299,721
730300,710
730301,695
730302,696
730303,701
730304,699
730305,702
730306,703
730307,704
730308,697
730309,703
730310,707
730311,713
730312,715
730313,723
730314,711
730315,708
730316,802
730317,905
730318,904
730319,801
730320,725
730321,724
730322,725
730323,710
730324,697
730325,765
730326,932
730327,1040
730328,1160
730329,1150
730330,1140
730331,1140
730332,1130
730333,1130
730334,1120
730335,1120
730336,1110
730337,1100
730338,832
730339,704
730340,696
730341,694
730342,697
730343,695
730344,695
730345,610
730346,412
730347,423
730348,602
730349,875
