DAY_NDX,Q_CFS
727525,46
727526,51
727527,49
727528,47
727529,46
727530,45
727531,44
727532,44
727533,43
727534,44
727535,45
727536,46
727537,50
727538,48
727539,47
727540,46
727541,45
727542,47
727543,48
727544,47
727545,46
727546,45
727547,40
727548,39
727549,45
727550,52
727551,51
727552,50
727553,85
727554,83
727555,45
727556,44
727557,82
727558,151
727559,152
727560,151
727561,149
727562,150
727563,252
727564,285
727565,253
727566,254
727567,305
727568,265
727569,234
727570,221
727571,242
727572,285
727573,227
727574,184
727575,205
727576,202
727577,235
727578,202
727579,158
727580,156
727581,171
727582,156
727583,135
727584,156
727585,200
727586,188
727587,133
727588,120
727589,152
727590,177
727591,240
727592,216
727593,230
727594,231
727595,190
727596,208
727597,80
727598,131
727599,133
727600,127
727601,167
727602,186
727603,164
727604,146
727605,143
727606,137
727607,136
727608,135
727609,131
727610,131
727611,152
727612,172
727613,172
727614,172
727615,171
727616,89
727617,40
727618,40
727619,46
727620,77
727621,101
727622,96
727623,90
727624,90
727625,90
727626,90
727627,91
727628,91
727629,81
727630,81
727631,81
727632,81
727633,81
727634,81
727635,81
727636,76
727637,75
727638,75
727639,86
727640,85
727641,86
727642,88
727643,88
727644,102
727645,96
727646,86
727647,79
727648,91
727649,91
727650,85
727651,79
727652,78
727653,77
727654,78
727655,69
727656,66
727657,65
727658,68
727659,71
727660,70
727661,70
727662,73
727663,64
727664,64
727665,63
727666,63
727667,64
727668,64
727669,64
727670,61
727671,59
727672,59
727673,111
727674,54
727675,54
727676,116
727677,56
727678,40
727679,40
727680,40
727681,48
727682,59
727683,122
727684,40
727685,41
727686,41
727687,43
727688,51
727689,54
727690,67
727691,77
727692,77
727693,69
727694,66
727695,55
727696,51
727697,51
727698,107
727699,67
727700,120
727701,65
727702,65
727703,65
727704,65
727705,66
727706,66
727707,66
727708,65
727709,56
727710,66
727711,65
727712,68
727713,67
727714,66
727715,66
727716,66
727717,66
727718,64
727719,65
727720,65
727721,64
727722,64
727723,64
727724,59
727725,54
727726,54
727727,50
727728,40
727729,39
727730,40
727731,40
727732,54
727733,100
727734,106
727735,106
727736,107
727737,107
727738,107
727739,178
727740,347
727741,345
727742,353
727743,360
727744,342
727745,360
727746,360
727747,362
727748,371
727749,378
727750,383
727751,366
727752,385
727753,385
727754,384
727755,384
727756,384
727757,384
727758,384
727759,384
727760,384
727761,384
727762,384
727763,384
727764,291
727765,235
727766,105
727767,72
727768,60
727769,60
727770,62
727771,62
727772,62
727773,62
727774,62
727775,62
727776,62
727777,62
727778,62
727779,57
727780,39
727781,39
727782,73
727783,39
727784,39
727785,39
727786,39
727787,39
727788,39
727789,39
727790,39
727791,39
727792,38
727793,38
727794,38
727795,38
727796,38
727797,38
727798,52
727799,61
727800,61
727801,61
727802,61
727803,61
727804,61
727805,61
727806,61
727807,61
727808,61
727809,61
727810,61
727811,57
727812,39
727813,40
727814,40
727815,39
727816,39
727817,39
727818,39
727819,39
727820,40
727821,40
727822,40
727823,40
727824,40
727825,39
727826,39
727827,39
727828,39
727829,39
727830,39
727831,38
727832,38
727833,38
727834,38
727835,38
727836,38
727837,38
727838,38
727839,38
727840,38
727841,38
727842,42
727843,41
727844,38
727845,38
727846,38
727847,38
727848,38
727849,38
727850,38
727851,38
727852,38
727853,38
727854,40
727855,41
727856,38
727857,38
727858,38
727859,38
727860,38
727861,39
727862,265
727863,260
727864,82
727865,40
727866,40
727867,39
727868,39
727869,39
727870,39
727871,40
727872,40
727873,40
727874,40
727875,40
727876,158
727877,227
727878,248
727879,247
727880,283
727881,293
727882,291
727883,290
727884,260
727885,243
727886,218
727887,246
727888,262
727889,249
727890,270
727891,293
727892,302
727893,308
727894,309
727895,310
727896,217
727897,39
727898,39
727899,40
727900,40
727901,40
727902,40
727903,40
727904,40
727905,40
727906,40
727907,40
727908,40
727909,40
727910,39
727911,40
727912,40
727913,39
727914,39
727915,39
727916,39
727917,39
727918,39
727919,39
727920,39
727921,39
727922,39
727923,39
727924,39
727925,39
727926,38
727927,36
727928,38
727929,39
727930,39
727931,39
727932,39
727933,38
727934,38
727935,38
727936,38
727937,38
727938,38
727939,38
727940,38
727941,40
727942,38
727943,39
727944,39
727945,39
727946,39
727947,39
727948,39
727949,39
727950,39
727951,39
727952,38
727953,38
727954,38
727955,38
727956,38
727957,39
727958,40
727959,40
727960,39
727961,39
727962,39
727963,39
727964,39
727965,40
727966,40
727967,40
727968,39
727969,40
727970,40
727971,39
727972,41
727973,41
727974,43
727975,42
727976,42
727977,42
727978,42
727979,42
727980,41
727981,41
727982,41
727983,41
727984,44
727985,42
727986,43
727987,43
727988,43
727989,42
727990,46
727991,50
727992,59
727993,51
727994,49
727995,48
727996,48
727997,48
727998,49
727999,51
728000,49
728001,49
728002,49
728003,47
728004,45
728005,43
728006,44
728007,44
728008,43
728009,43
728010,43
728011,43
728012,43
728013,44
728014,43
728015,43
728016,43
728017,44
728018,44
728019,44
728020,44
728021,44
728022,43
728023,42
728024,42
728025,43
728026,43
728027,43
728028,43
728029,42
728030,42
728031,43
728032,42
728033,42
728034,43
728035,43
728036,42
728037,42
728038,42
728039,43
728040,43
728041,43
728042,43
728043,43
728044,42
728045,42
728046,42
728047,42
728048,43
728049,42
728050,42
728051,42
728052,42
728053,42
728054,43
728055,43
728056,44
728057,43
728058,42
728059,42
728060,42
728061,43
728062,43
728063,43
728064,43
728065,43
728066,42
728067,42
728068,43
728069,42
728070,42
728071,42
728072,42
728073,42
728074,42
728075,42
728076,43
728077,42
728078,42
728079,42
728080,42
728081,42
728082,42
728083,123
728084,52
728085,42
728086,41
728087,41
728088,41
728089,41
728090,42
728091,41
728092,41
728093,42
728094,42
728095,42
728096,42
728097,42
728098,42
728099,42
728100,43
728101,43
728102,43
728103,43
728104,43
728105,170
728106,344
728107,357
728108,354
728109,116
728110,126
728111,353
728112,379
728113,230
728114,44
728115,164
728116,324
728117,368
728118,372
728119,396
728120,406
728121,417
728122,380
728123,409
728124,417
728125,413
728126,424
728127,214
728128,102
728129,118
728130,152
728131,100
728132,92
728133,92
728134,84
728135,70
728136,129
728137,383
728138,377
728139,394
728140,406
728141,269
728142,260
728143,130
728144,48
728145,46
728146,56
728147,121
728148,236
728149,289
728150,319
728151,341
728152,342
728153,364
728154,369
728155,382
728156,385
728157,373
728158,393
728159,281
728160,99
728161,44
728162,44
728163,43
728164,43
728165,43
728166,43
728167,159
728168,195
728169,141
728170,44
728171,44
728172,44
728173,43
728174,43
728175,43
728176,43
728177,188
728178,206
728179,236
728180,274
728181,285
728182,286
728183,239
728184,218
728185,222
728186,161
728187,46
728188,48
728189,46
728190,45
728191,45
728192,44
728193,44
728194,44
728195,108
728196,182
728197,209
728198,232
728199,251
728200,266
728201,282
728202,238
728203,209
728204,85
728205,51
728206,53
728207,52
728208,49
728209,48
728210,47
728211,47
728212,46
728213,45
728214,70
728215,98
728216,91
728217,116
728218,150
728219,161
728220,170
728221,200
728222,75
728223,49
728224,53
728225,51
728226,51
728227,50
728228,54
728229,105
728230,140
728231,140
728232,349
728233,510
728234,515
728235,513
728236,479
728237,408
728238,408
728239,341
728240,300
728241,228
728242,150
728243,145
728244,153
728245,158
728246,109
728247,80
728248,87
728249,116
728250,184
728251,169
728252,112
728253,305
728254,221
728255,186
728256,364
728257,488
728258,488
728259,488
728260,287
728261,218
728262,222
728263,231
728264,233
728265,243
728266,251
728267,243
728268,230
728269,217
728270,183
728271,158
728272,158
728273,185
728274,206
728275,203
728276,172
728277,97
728278,136
728279,154
728280,180
728281,190
728282,202
728283,200
728284,206
728285,231
728286,246
728287,244
728288,237
728289,226
728290,225
728291,170
728292,146
728293,161
728294,166
728295,138
728296,60
728297,95
728298,110
728299,120
728300,130
728301,141
728302,171
728303,199
728304,204
728305,232
728306,234
728307,233
728308,193
728309,181
728310,182
728311,175
728312,158
728313,161
728314,156
728315,155
728316,141
728317,134
728318,136
728319,140
728320,141
728321,146
728322,138
728323,119
728324,119
728325,122
728326,121
728327,108
728328,41
728329,41
728330,79
728331,238
728332,251
728333,223
728334,74
728335,140
728336,134
728337,91
728338,125
728339,155
728340,193
728341,142
728342,128
728343,123
728344,101
728345,98
728346,111
728347,104
728348,104
728349,104
728350,240
728351,111
728352,91
728353,91
728354,77
728355,77
728356,83
728357,111
728358,131
728359,104
728360,86
728361,90
728362,105
728363,105
728364,157
728365,118
728366,79
728367,82
728368,75
728369,84
728370,90
728371,90
728372,89
728373,76
728374,78
728375,82
728376,84
728377,87
728378,78
728379,69
728380,68
728381,76
728382,81
728383,85
728384,85
728385,81
728386,74
728387,70
728388,75
728389,76
728390,76
728391,75
728392,72
728393,78
728394,76
728395,79
728396,82
728397,88
728398,84
728399,74
728400,70
728401,70
728402,75
728403,89
728404,88
728405,90
728406,84
728407,74
728408,61
728409,62
728410,69
728411,71
728412,71
728413,67
728414,68
728415,70
728416,72
728417,70
728418,66
728419,68
728420,68
728421,66
728422,69
728423,70
728424,70
728425,72
728426,72
728427,70
728428,70
728429,67
728430,66
728431,66
728432,66
728433,66
728434,65
728435,65
728436,65
728437,66
728438,71
728439,77
728440,77
728441,77
728442,79
728443,79
728444,131
728445,230
728446,250
728447,252
728448,209
728449,57
728450,58
728451,57
728452,57
728453,57
728454,57
728455,57
728456,57
728457,57
728458,57
728459,57
728460,64
728461,70
728462,71
728463,75
728464,232
728465,284
728466,282
728467,313
728468,374
728469,378
728470,394
728471,397
728472,374
728473,250
728474,307
728475,375
728476,388
728477,398
728478,404
728479,407
728480,350
728481,368
728482,378
728483,388
728484,377
728485,368
728486,256
728487,181
728488,218
728489,70
728490,56
728491,56
728492,57
728493,100
728494,152
728495,200
728496,194
728497,247
728498,249
728499,284
728500,298
728501,302
728502,282
728503,82
728504,43
728505,48
728506,59
728507,62
728508,65
728509,62
728510,54
728511,73
728512,383
728513,388
728514,372
728515,437
728516,296
728517,396
728518,366
728519,286
728520,393
728521,523
728522,511
728523,579
728524,574
728525,552
728526,447
728527,341
728528,242
728529,142
728530,143
728531,152
728532,156
728533,159
728534,123
728535,161
728536,212
728537,119
728538,114
728539,205
728540,256
728541,265
728542,311
728543,315
728544,413
728545,392
728546,393
728547,383
728548,288
728549,295
728550,403
728551,494
728552,496
728553,497
728554,435
728555,502
728556,493
728557,476
728558,461
728559,478
728560,504
728561,473
728562,468
728563,474
728564,487
728565,484
728566,488
728567,506
728568,508
728569,505
728570,508
728571,508
728572,508
728573,508
728574,508
728575,505
728576,492
728577,540
728578,569
728579,725
728580,863
728581,848
728582,674
728583,745
728584,621
728585,494
728586,455
728587,413
728588,505
728589,506
728590,488
728591,443
728592,386
728593,449
728594,374
728595,321
728596,304
728597,291
728598,291
728599,278
728600,246
728601,252
728602,281
728603,286
728604,283
728605,257
728606,274
728607,266
728608,265
728609,270
728610,289
728611,247
728612,161
728613,166
728614,232
728615,261
728616,260
728617,259
728618,259
728619,242
728620,237
728621,237
728622,238
728623,227
728624,221
728625,223
728626,244
728627,237
728628,232
728629,246
728630,270
728631,253
728632,226
728633,206
728634,126
728635,122
728636,96
728637,96
728638,97
728639,102
728640,109
728641,100
728642,103
728643,117
728644,122
728645,117
728646,166
728647,236
728648,229
728649,215
728650,209
728651,259
728652,394
728653,517
728654,516
728655,426
728656,335
728657,329
728658,296
728659,179
728660,268
728661,268
728662,268
728663,246
728664,238
728665,210
728666,202
728667,202
728668,185
728669,169
728670,161
728671,162
728672,128
728673,174
728674,209
728675,210
728676,230
728677,269
728678,263
728679,246
728680,222
728681,223
728682,223
728683,182
728684,134
728685,165
728686,172
728687,172
728688,175
728689,180
728690,169
728691,165
728692,169
728693,167
728694,152
728695,147
728696,147
728697,147
728698,142
728699,135
728700,133
728701,133
728702,133
728703,135
728704,135
728705,135
728706,127
728707,127
728708,148
728709,146
728710,132
728711,152
728712,119
728713,162
728714,198
728715,121
728716,121
728717,140
728718,123
728719,123
728720,123
728721,120
728722,118
728723,124
728724,122
728725,114
728726,108
728727,109
728728,112
728729,108
728730,108
728731,108
728732,108
728733,109
728734,110
728735,110
728736,112
728737,110
728738,105
728739,102
728740,102
728741,102
728742,110
728743,115
728744,115
728745,113
728746,107
728747,102
728748,102
728749,104
728750,191
728751,192
728752,184
728753,62
728754,59
728755,59
728756,59
728757,59
728758,162
728759,314
728760,320
728761,312
728762,296
728763,107
728764,68
728765,68
728766,68
728767,94
728768,300
728769,300
728770,104
728771,75
728772,75
728773,75
728774,72
728775,72
728776,72
728777,72
728778,72
728779,68
728780,56
728781,131
728782,318
728783,324
728784,332
728785,335
728786,334
728787,333
728788,331
728789,330
728790,330
728791,330
728792,330
728793,329
728794,329
728795,327
728796,319
728797,316
728798,306
728799,304
728800,336
728801,337
728802,340
728803,339
728804,337
728805,329
728806,300
728807,300
728808,296
728809,272
728810,272
728811,272
728812,272
728813,272
728814,272
728815,272
728816,176
728817,148
728818,148
728819,208
728820,247
728821,248
728822,287
728823,306
728824,305
728825,305
728826,305
728827,202
728828,149
728829,128
728830,140
728831,142
728832,124
728833,109
728834,104
728835,104
728836,79
728837,95
728838,136
728839,144
728840,129
728841,126
728842,131
728843,128
728844,180
728845,260
728846,211
728847,84
728848,78
728849,59
728850,53
728851,52
728852,52
728853,68
728854,106
728855,133
728856,133
728857,133
728858,110
728859,108
728860,118
728861,145
728862,68
728863,56
728864,55
728865,55
728866,55
728867,56
728868,56
728869,72
728870,68
728871,58
728872,56
728873,57
728874,58
728875,56
728876,56
728877,100
728878,128
728879,113
728880,139
728881,148
728882,140
728883,128
728884,123
728885,136
728886,141
728887,152
728888,154
728889,158
728890,159
728891,160
728892,165
728893,168
728894,169
728895,173
728896,260
728897,417
728898,349
728899,215
728900,214
728901,184
728902,201
728903,366
728904,466
728905,486
728906,492
728907,479
728908,474
728909,472
728910,470
728911,458
728912,452
728913,451
728914,446
728915,399
728916,358
728917,328
728918,315
728919,313
728920,308
728921,267
728922,262
728923,266
728924,265
728925,263
728926,254
728927,235
728928,219
728929,219
728930,225
728931,186
728932,183
728933,190
728934,244
728935,449
728936,473
728937,471
728938,465
728939,465
728940,463
728941,463
728942,438
728943,404
728944,294
728945,270
728946,268
728947,268
728948,268
728949,268
728950,264
728951,251
728952,246
728953,246
728954,247
728955,247
728956,246
728957,247
728958,246
728959,239
728960,226
728961,226
728962,226
728963,226
728964,232
728965,263
728966,265
728967,264
728968,264
728969,270
728970,296
728971,285
728972,300
728973,320
728974,319
728975,319
728976,317
728977,319
728978,319
728979,319
728980,319
728981,318
728982,330
728983,368
728984,390
728985,414
728986,418
728987,418
728988,418
728989,426
728990,427
728991,428
728992,426
728993,426
728994,425
728995,424
728996,412
728997,367
728998,408
728999,407
729000,398
729001,392
729002,392
729003,392
729004,390
729005,365
729006,292
729007,292
729008,226
729009,157
729010,238
729011,238
729012,244
729013,271
729014,347
729015,397
729016,411
729017,420
729018,410
729019,378
729020,376
729021,377
729022,376
729023,377
729024,376
729025,375
729026,297
729027,233
729028,183
729029,175
729030,176
729031,177
729032,156
729033,147
729034,140
729035,110
729036,111
729037,111
729038,139
729039,175
729040,255
729041,258
729042,258
729043,257
729044,198
729045,169
729046,159
729047,159
729048,160
729049,160
729050,160
729051,170
729052,195
729053,206
729054,214
729055,242
729056,254
729057,223
729058,231
729059,234
729060,205
729061,187
729062,187
729063,187
729064,187
729065,185
729066,170
729067,168
729068,168
729069,168
729070,168
729071,162
729072,150
729073,162
729074,148
729075,148
729076,151
729077,154
729078,165
729079,220
729080,195
729081,190
729082,190
729083,190
729084,190
729085,189
729086,190
729087,190
729088,190
729089,190
729090,190
729091,190
729092,185
729093,160
729094,195
729095,186
729096,181
729097,180
729098,180
729099,180
729100,157
729101,59
729102,57
729103,57
729104,69
729105,100
729106,100
729107,111
729108,128
729109,128
729110,128
729111,128
729112,127
729113,56
729114,58
729115,82
729116,96
729117,92
729118,86
729119,94
729120,96
729121,99
729122,101
729123,100
729124,93
729125,98
729126,101
729127,95
729128,95
729129,101
729130,107
729131,104
729132,104
729133,103
729134,103
729135,127
729136,240
729137,267
729138,271
729139,274
729140,238
729141,101
729142,95
729143,98
729144,96
729145,144
729146,254
729147,256
729148,256
729149,261
729150,267
729151,275
729152,275
729153,273
729154,278
729155,316
729156,335
729157,341
729158,333
729159,340
729160,346
729161,337
729162,325
729163,317
729164,306
729165,322
729166,335
729167,339
729168,343
729169,344
729170,346
729171,346
729172,349
729173,343
729174,335
729175,344
729176,344
729177,352
729178,325
729179,271
729180,235
729181,218
729182,219
729183,194
729184,177
729185,171
729186,169
729187,157
729188,151
729189,151
729190,145
729191,139
729192,135
729193,132
729194,129
729195,127
729196,125
729197,122
729198,121
729199,119
729200,120
729201,121
729202,119
729203,117
729204,116
729205,116
729206,137
729207,170
729208,192
729209,182
729210,172
729211,161
729212,153
729213,145
729214,139
729215,143
729216,140
729217,135
729218,130
729219,127
729220,123
729221,122
729222,119
729223,117
729224,82
729225,46
729226,40
729227,46
729228,46
729229,47
729230,151
729231,179
729232,178
729233,194
729234,184
729235,176
729236,182
729237,208
729238,212
729239,202
729240,196
729241,176
729242,162
729243,151
729244,141
729245,137
729246,134
729247,133
729248,131
729249,128
729250,125
729251,123
729252,119
729253,121
729254,140
729255,161
729256,157
729257,149
729258,145
729259,145
729260,141
729261,139
729262,135
729263,131
729264,130
729265,126
729266,127
729267,127
729268,125
729269,121
729270,124
729271,128
729272,129
729273,129
729274,130
729275,133
729276,136
729277,130
729278,145
729279,207
729280,207
729281,211
729282,201
729283,169
729284,144
729285,153
729286,61
729287,55
729288,55
729289,61
729290,78
729291,94
729292,59
729293,59
729294,58
729295,55
729296,55
729297,55
729298,55
729299,55
729300,66
729301,86
729302,110
729303,126
729304,143
729305,156
729306,136
729307,144
729308,122
729309,91
729310,132
729311,143
729312,116
729313,63
729314,90
729315,101
729316,138
729317,156
729318,166
729319,148
729320,146
729321,95
729322,125
729323,148
729324,171
729325,182
729326,198
729327,210
729328,193
729329,164
729330,164
729331,164
729332,176
729333,197
729334,204
729335,208
729336,213
729337,227
729338,230
729339,230
729340,220
729341,209
729342,202
729343,184
729344,161
729345,170
729346,183
729347,187
729348,193
729349,176
729350,73
729351,57
729352,57
729353,58
729354,68
729355,80
729356,114
729357,133
729358,151
729359,150
729360,176
729361,172
729362,166
729363,171
729364,159
729365,155
729366,154
729367,151
729368,143
729369,159
729370,184
729371,207
729372,210
729373,199
729374,201
729375,197
729376,204
729377,208
729378,189
729379,164
729380,156
729381,133
729382,133
729383,111
729384,110
729385,125
729386,105
729387,92
729388,75
729389,74
729390,70
729391,68
729392,84
729393,110
729394,115
729395,127
729396,145
729397,158
729398,158
729399,158
729400,157
729401,157
729402,157
729403,157
729404,147
729405,145
729406,144
729407,145
729408,145
729409,127
729410,132
729411,152
729412,177
729413,179
729414,153
729415,159
729416,159
729417,159
729418,159
729419,131
729420,156
729421,157
729422,152
729423,154
729424,153
729425,153
729426,144
729427,139
729428,139
729429,139
729430,142
729431,152
729432,152
729433,146
729434,119
729435,109
729436,109
729437,109
729438,110
729439,110
729440,110
729441,110
729442,110
729443,110
729444,110
729445,112
729446,136
729447,129
729448,119
729449,108
729450,104
729451,104
729452,104
729453,104
729454,104
729455,104
729456,103
729457,93
729458,91
729459,92
729460,96
729461,100
729462,99
729463,98
729464,100
729465,100
729466,97
729467,100
729468,88
729469,83
729470,83
729471,83
729472,83
729473,83
729474,83
729475,83
729476,83
729477,83
729478,83
729479,111
729480,165
729481,171
729482,170
729483,169
729484,168
729485,169
729486,178
729487,168
729488,172
729489,168
729490,168
729491,201
729492,221
729493,220
729494,219
729495,219
729496,198
729497,186
729498,135
729499,74
729500,70
729501,75
729502,75
729503,75
729504,75
729505,74
729506,75
729507,74
729508,74
729509,74
729510,75
729511,75
729512,75
729513,75
729514,74
729515,75
729516,83
729517,96
729518,86
729519,86
729520,86
729521,86
729522,86
729523,86
729524,86
729525,86
729526,86
729527,86
729528,86
729529,86
729530,86
729531,83
729532,83
729533,86
729534,86
729535,184
729536,331
729537,321
729538,331
729539,330
729540,335
729541,340
729542,339
729543,339
729544,340
729545,333
729546,299
729547,133
729548,117
729549,117
729550,117
729551,95
729552,94
729553,102
729554,102
729555,102
729556,99
729557,98
729558,98
729559,100
729560,100
729561,138
729562,217
729563,234
729564,233
729565,230
729566,229
729567,229
729568,229
729569,229
729570,229
729571,228
729572,228
729573,230
729574,223
729575,218
729576,218
729577,218
729578,218
729579,218
729580,218
729581,218
729582,198
729583,108
729584,106
729585,98
729586,98
729587,98
729588,98
729589,98
729590,98
729591,105
729592,106
729593,108
729594,56
729595,57
729596,57
729597,57
729598,57
729599,58
729600,60
729601,87
729602,127
729603,141
729604,141
729605,60
729606,58
729607,63
729608,143
729609,170
729610,192
729611,192
729612,195
729613,196
729614,134
729615,103
729616,63
729617,82
729618,133
729619,172
729620,186
729621,188
729622,210
729623,210
729624,210
729625,210
729626,210
729627,208
729628,193
729629,121
729630,107
729631,75
729632,84
729633,81
729634,77
729635,72
729636,69
729637,67
729638,66
729639,109
729640,138
729641,157
729642,186
729643,185
729644,184
729645,183
729646,199
729647,205
729648,241
729649,237
729650,228
729651,226
729652,225
729653,228
729654,227
729655,236
729656,260
729657,260
729658,297
729659,313
729660,313
729661,313
729662,313
729663,314
729664,316
729665,315
729666,313
729667,313
729668,313
729669,313
729670,312
729671,309
729672,308
729673,308
729674,308
729675,308
729676,321
729677,342
729678,342
729679,341
729680,339
729681,337
729682,336
729683,334
729684,337
729685,337
729686,337
729687,334
729688,335
729689,338
729690,341
729691,337
729692,337
729693,342
729694,340
729695,340
729696,335
729697,332
729698,332
729699,332
729700,331
729701,329
729702,328
729703,243
729704,332
729705,326
729706,301
729707,297
729708,213
729709,203
729710,214
729711,193
729712,174
729713,194
729714,164
729715,142
729716,142
729717,143
729718,143
729719,144
729720,143
729721,143
729722,151
729723,165
729724,181
729725,190
729726,197
729727,205
729728,195
729729,190
729730,210
729731,210
729732,210
729733,210
729734,210
729735,210
729736,210
729737,210
729738,210
729739,207
729740,179
729741,156
729742,112
729743,92
729744,81
729745,94
729746,110
729747,91
729748,58
729749,54
729750,53
729751,60
729752,73
729753,92
729754,74
729755,55
729756,55
729757,55
729758,54
729759,58
729760,61
729761,61
729762,64
729763,84
729764,99
729765,109
729766,90
729767,95
729768,95
729769,95
729770,98
729771,71
729772,55
729773,55
729774,54
729775,54
729776,54
729777,54
729778,101
729779,166
729780,253
729781,256
729782,261
729783,288
729784,312
729785,317
729786,317
729787,317
729788,302
729789,298
729790,297
729791,296
729792,275
729793,256
729794,256
729795,254
729796,212
729797,190
729798,211
729799,233
729800,236
729801,240
729802,235
729803,234
729804,233
729805,224
729806,214
729807,200
729808,189
729809,186
729810,190
729811,200
729812,199
729813,184
729814,175
729815,167
729816,167
729817,167
729818,157
729819,155
729820,142
729821,142
729822,142
729823,142
729824,142
729825,142
729826,142
729827,125
729828,124
729829,134
729830,134
729831,134
729832,123
729833,119
729834,119
729835,119
729836,119
729837,118
729838,117
729839,117
729840,117
729841,117
729842,117
729843,117
729844,117
729845,117
729846,117
729847,117
729848,117
729849,116
729850,110
729851,110
729852,110
729853,110
729854,110
729855,110
729856,110
729857,110
729858,110
729859,113
729860,115
729861,115
729862,191
729863,220
729864,221
729865,221
729866,221
729867,226
729868,190
729869,105
729870,84
729871,84
729872,85
729873,87
729874,85
729875,84
729876,84
729877,83
729878,84
729879,82
729880,85
729881,97
729882,96
729883,88
729884,136
729885,235
729886,143
729887,234
729888,236
729889,236
729890,129
729891,100
729892,95
729893,79
729894,79
729895,113
729896,104
729897,172
729898,237
729899,240
729900,244
729901,244
729902,244
729903,244
729904,243
729905,240
729906,237
729907,237
729908,237
729909,237
729910,236
729911,236
729912,240
729913,240
729914,240
729915,239
729916,235
729917,236
729918,277
729919,315
729920,279
729921,278
729922,277
729923,260
729924,230
729925,242
729926,240
729927,240
729928,240
729929,240
729930,240
729931,240
729932,240
729933,240
729934,230
729935,220
729936,227
729937,234
729938,236
729939,235
729940,235
729941,229
729942,229
729943,234
729944,244
729945,235
729946,134
729947,150
729948,238
729949,239
729950,238
729951,241
729952,244
729953,287
729954,311
729955,292
729956,290
729957,278
729958,84
729959,84
729960,188
729961,237
729962,210
729963,62
729964,65
729965,57
729966,55
729967,112
729968,160
729969,188
729970,101
729971,156
729972,188
729973,192
729974,152
729975,160
729976,188
729977,194
729978,196
729979,169
729980,116
729981,71
729982,100
729983,78
729984,57
729985,57
729986,58
729987,56
729988,55
729989,54
729990,81
729991,117
729992,138
729993,137
729994,140
729995,193
729996,219
729997,219
729998,233
729999,240
730000,236
730001,246
730002,244
730003,151
730004,205
730005,235
730006,242
730007,187
730008,153
730009,162
730010,190
730011,207
730012,217
730013,218
730014,241
730015,242
730016,250
730017,259
730018,263
730019,263
730020,267
730021,273
730022,276
730023,277
730024,277
730025,281
730026,286
730027,287
730028,291
730029,297
730030,286
730031,171
730032,92
730033,143
730034,172
730035,190
730036,197
730037,206
730038,192
730039,162
730040,181
730041,171
730042,172
730043,172
730044,168
730045,173
730046,189
730047,202
730048,211
730049,131
730050,131
730051,131
730052,134
730053,136
730054,136
730055,135
730056,139
730057,139
730058,139
730059,189
730060,206
730061,212
730062,197
730063,200
730064,211
730065,225
730066,225
730067,228
730068,222
730069,167
730070,165
730071,165
730072,165
730073,165
730074,121
730075,111
730076,109
730077,95
730078,118
730079,116
730080,95
730081,75
730082,106
730083,111
730084,117
730085,104
730086,117
730087,133
730088,138
730089,116
730090,78
730091,84
730092,70
730093,52
730094,50
730095,50
730096,50
730097,50
730098,50
730099,57
730100,50
730101,50
730102,52
730103,52
730104,53
730105,52
730106,51
730107,51
730108,50
730109,50
730110,50
730111,50
730112,50
730113,131
730114,286
730115,252
730116,206
730117,200
730118,194
730119,173
730120,172
730121,172
730122,172
730123,172
730124,173
730125,116
730126,135
730127,148
730128,158
730129,212
730130,226
730131,225
730132,222
730133,193
730134,166
730135,150
730136,144
730137,143
730138,162
730139,193
730140,202
730141,202
730142,202
730143,197
730144,194
730145,194
730146,195
730147,194
730148,195
730149,187
730150,196
730151,205
730152,216
730153,220
730154,234
730155,243
730156,243
730157,243
730158,242
730159,252
730160,246
730161,244
730162,208
730163,222
730164,236
730165,229
730166,258
730167,263
730168,257
730169,213
730170,213
730171,213
730172,204
730173,192
730174,183
730175,103
730176,66
730177,64
730178,64
730179,64
730180,64
730181,64
730182,64
730183,64
730184,64
730185,64
730186,64
730187,64
730188,64
730189,67
730190,71
730191,71
730192,71
730193,71
730194,69
730195,69
730196,70
730197,82
730198,88
730199,88
730200,88
730201,88
730202,83
730203,65
730204,50
730205,75
730206,84
730207,84
730208,85
730209,90
730210,90
730211,90
730212,90
730213,90
730214,93
730215,90
730216,90
730217,90
730218,90
730219,90
730220,90
730221,90
730222,94
730223,94
730224,94
730225,93
730226,96
730227,96
730228,94
730229,94
730230,94
730231,94
730232,94
730233,94
730234,94
730235,94
730236,94
730237,95
730238,100
730239,100
730240,104
730241,104
730242,104
730243,104
730244,104
730245,104
730246,98
730247,84
730248,92
730249,109
730250,109
730251,109
730252,103
730253,96
730254,96
730255,96
730256,96
730257,96
730258,96
730259,80
730260,47
730261,126
730262,99
730263,104
730264,108
730265,112
730266,111
730267,112
730268,112
730269,112
730270,112
730271,156
730272,175
730273,175
730274,167
730275,175
730276,170
730277,146
730278,174
730279,192
730280,192
730281,190
730282,188
730283,188
730284,192
730285,193
730286,192
730287,192
730288,184
730289,195
730290,188
730291,190
730292,202
730293,188
730294,189
730295,189
730296,138
730297,118
730298,142
730299,175
730300,156
730301,167
730302,176
730303,181
730304,180
730305,179
730306,157
730307,123
730308,130
730309,112
730310,126
730311,93
730312,101
730313,134
730314,235
730315,298
730316,331
730317,342
730318,342
730319,341
730320,318
730321,202
