DAY_NDX,Q_CFS
734124,8.78
734125,8.47
734126,7.07
734127,5.88
734128,6.12
734129,24.8
734130,13.8
734131,10.6
734132,10.9
734133,10.5
734134,7.92
734135,6.71
734136,5.85
734137,5.01
734138,4.42
734139,4.07
734140,4.54
734141,4.76
734142,6.62
734143,7.6
734144,5.28
734145,6.23
734146,5.93
734147,4.54
734148,3.92
734149,16
734150,11.4
734151,7.88
734152,5.93
734153,4.61
734154,3.77
734155,3.1
734156,2.84
734157,2.7
734158,2.5
734159,2.9
734160,2.53
734161,5.96
734162,4.22
734163,3.1
734164,2.98
734165,2.64
734166,3.71
734167,3.54
734168,3.04
734169,2.33
734170,1.99
734171,1.86
734172,1.65
734173,1.49
734174,1.4
734175,1.3
734176,1.26
734177,1.26
734178,1.27
734179,1.09
734180,1.06
734181,0.99
734182,0.97
734183,1.3
734184,1.28
734185,0.98
734186,0.93
734187,0.9
734188,0.81
734189,0.85
734190,0.84
734191,0.78
734192,0.76
734193,0.86
734194,0.76
734195,0.63
734196,0.59
734197,0.6
734198,0.64
734199,0.58
734200,0.55
734201,0.55
734202,0.49
734203,0.49
734204,0.54
734205,0.5
734206,0.5
734207,1.2
734208,0.9
734209,0.7
734210,0.6
734211,0.73
734212,2.58
734213,0.95
734214,0.73
734215,0.67
734216,0.53
734217,0.86
734218,0.53
734219,0.45
734220,0.44
734221,0.36
734222,0.3
734223,0.34
734224,0.33
734225,0.35
734226,0.27
734227,0.25
734228,0.3
734229,0.24
734230,0.29
734231,0.29
734232,0.27
734233,0.27
734234,0.28
734235,0.27
734236,0.23
734237,0.23
734238,0.25
734239,0.37
734240,0.35
734241,0.36
734242,0.29
734243,0.29
734244,0.29
734245,0.28
734246,0.28
734247,0.34
734248,0.32
734249,0.33
734250,0.31
734251,0.35
734252,0.45
734253,0.33
734254,0.44
734255,0.33
734256,0.32
734257,0.29
734258,0.24
734259,0.3
734260,0.29
734261,0.28
734262,0.26
734263,0.2
734264,0.18
734265,0.21
734266,0.28
734267,0.27
734268,0.31
734269,0.28
734270,0.3
734271,0.28
734272,0.21
734273,0.28
734274,0.28
734275,0.33
734276,0.43
734277,0.21
734278,0.28
734279,0.34
734280,0.32
734281,0.28
734282,0.32
734283,0.29
734284,0.91
734285,0.31
734286,0.3
734287,0.29
734288,0.24
734289,0.25
734290,0.36
734291,0.45
734292,0.81
734293,0.54
734294,0.31
734295,0.22
734296,0.18
734297,0.77
734298,1.03
734299,0.57
734300,0.39
734301,0.37
734302,0.28
734303,0.22
734304,0.17
734305,0.16
734306,0.2
734307,0.12
734308,0.12
734309,0.13
734310,0.14
734311,0.11
734312,0.2
734313,0.11
734314,0.07
734315,0.41
734316,0.88
734317,1.04
734318,0.9
734319,0.46
734320,0.78
734321,3.23
734322,0.82
734323,0.97
734324,0.67
734325,0.48
734326,0.37
734327,0.34
734328,0.32
734329,0.6
734330,1.2
734331,1.47
734332,0.94
734333,0.87
734334,1.94
734335,3.95
734336,4.68
734337,2.44
734338,1.28
734339,3.33
734340,35.1
734341,29.6
734342,15.1
734343,8.87
734344,4.67
734345,18.4
734346,13.9
734347,6.19
734348,4.37
734349,3.1
734350,2.7
734351,2.25
734352,1.98
734353,1.76
734354,1.59
734355,1.45
734356,1.35
734357,1.23
734358,1.15
734359,1.1
734360,1.03
734361,0.92
734362,0.69
734363,1.03
734364,0.98
734365,0.92
734366,0.97
734367,0.93
734368,0.9
734369,0.86
734370,0.84
734371,0.79
734372,0.8
734373,0.87
734374,0.77
734375,1.33
734376,31.6
734377,26.9
734378,95.3
734379,18.6
734380,10
734381,6.76
734382,4.92
734383,5.22
734384,10.7
734385,7.64
734386,6.82
734387,5.07
734388,4.77
734389,9.68
734390,5.58
734391,4.27
734392,3.57
734393,4.47
734394,5.42
734395,4.83
734396,18.1
734397,120
734398,170
734399,65
734400,47.1
734401,39.5
734402,23.7
734403,59.6
734404,40.4
734405,25.8
734406,14.5
734407,10.4
734408,15.2
734409,19.3
734410,11.2
734411,9.28
734412,7.13
734413,5.85
734414,4.76
734415,4.07
734416,3.64
734417,3.22
734418,3.57
734419,4.28
734420,6.14
734421,6.61
734422,5.01
734423,5.71
734424,7.03
734425,6.69
734426,6.29
734427,14.7
734428,15.9
734429,10.4
734430,12.7
734431,21.4
734432,26.8
734433,16.5
734434,14.1
734435,29.7
734436,18.5
734437,14.1
734438,14.6
734439,30.1
734440,18.5
734441,13.5
734442,10.7
734443,13.1
734444,10.3
734445,7.74
734446,6.91
734447,5.88
734448,5.65
734449,16.3
734450,31.4
734451,75.2
734452,48.3
734453,119
734454,72.5
734455,31.8
734456,21.8
734457,18.3
734458,43.2
734459,90
734460,69.4
734461,32.3
734462,19.3
734463,13.8
734464,10.6
734465,9.45
734466,9.19
734467,19.6
734468,99.5
734469,55.6
734470,53.1
734471,24.2
734472,20.8
734473,18.3
734474,23.7
734475,25.9
734476,16.3
734477,12.4
734478,9.95
734479,8.44
734480,12
734481,11.8
734482,8.73
734483,7.34
734484,6.48
734485,13
734486,8.99
734487,13.8
734488,22.2
734489,22.6
734490,16.2
734491,11.7
734492,9.21
734493,7.33
734494,6.54
734495,12.4
734496,9.55
734497,8.3
734498,6.88
734499,15.6
734500,12.7
734501,10.8
734502,32.1
734503,17.9
734504,13.6
734505,9.86
734506,7.58
734507,5.79
734508,4.38
734509,3.56
734510,3.16
734511,2.6
734512,2.21
734513,1.98
734514,1.73
734515,1.59
734516,1.46
734517,1.34
734518,1.3
734519,1.3
734520,2.7
734521,2.49
734522,2.11
734523,6.74
734524,4.08
734525,4.95
734526,5.13
734527,2.85
734528,2.23
734529,1.88
734530,1.68
734531,1.61
734532,2.02
734533,1.49
734534,5.48
734535,17.9
734536,5.8
734537,7.76
734538,12.1
734539,15.6
734540,7.57
734541,4.94
734542,4.18
734543,3.61
734544,2.87
734545,2.36
734546,2.05
734547,1.83
734548,1.88
734549,1.68
734550,1.47
734551,1.38
734552,1.26
734553,2.55
734554,2.36
734555,1.62
734556,4.33
734557,3.74
734558,2.11
734559,1.68
734560,2.21
734561,3.37
734562,2.15
734563,1.82
734564,1.49
734565,1.28
734566,1.16
734567,1.03
734568,0.93
734569,0.78
734570,0.73
734571,0.71
734572,0.66
734573,0.55
734574,0.56
734575,0.55
734576,0.51
734577,0.51
734578,0.37
734579,0.45
734580,0.56
734581,0.46
734582,0.37
734583,0.46
734584,0.4
734585,0.38
734586,0.38
734587,0.38
734588,0.37
734589,0.33
734590,0.33
734591,0.34
734592,0.4
734593,0.4
734594,0.41
734595,0.37
734596,0.38
734597,0.37
734598,0.38
734599,0.42
734600,0.44
734601,0.42
734602,0.38
734603,0.37
734604,0.39
734605,0.34
734606,0.39
734607,0.38
734608,0.46
734609,0.35
734610,0.41
734611,0.39
734612,0.38
734613,0.44
734614,0.29
734615,0.27
734616,0.3
734617,0.28
734618,0.26
734619,0.23
734620,0.18
734621,0.19
734622,0.22
734623,0.2
734624,0.2
734625,0.21
734626,0.2
734627,0.21
734628,0.26
734629,0.32
734630,0.29
734631,0.2
734632,0.21
734633,0.16
734634,0.12
734635,0.05
734636,0.09
734637,0.19
734638,0.13
734639,0.2
734640,0.22
734641,0.08
734642,0.1
734643,0.21
734644,0.29
734645,0.35
734646,0.31
734647,0.27
734648,0.28
734649,0.2
734650,0.27
734651,0.21
734652,0.23
734653,0.27
734654,0.21
734655,0.2
734656,0.14
734657,0.18
734658,0.18
734659,0.16
734660,0.16
734661,0.17
734662,0.17
734663,0.17
734664,2.07
734665,1.07
734666,0.53
734667,3.83
734668,2.47
734669,0.74
734670,0.52
734671,0.83
734672,2.44
734673,1.13
734674,2.87
734675,1.8
734676,3.5
734677,3.52
734678,1.26
734679,3.81
734680,14.4
734681,10.5
734682,9.42
734683,8.15
734684,9.86
734685,4.58
734686,7.19
734687,3.79
734688,3.27
734689,3.23
734690,5.39
734691,3.05
734692,2.29
734693,1.81
734694,2.64
734695,20.1
734696,8.36
734697,5.74
734698,3.55
734699,2.86
734700,16.4
734701,20.3
734702,150
734703,100
734704,56.3
734705,21.7
734706,55
734707,110
734708,21
734709,11.9
734710,8.29
734711,6.86
734712,8.54
734713,10.9
734714,28.2
734715,44.4
734716,27.6
734717,90
734718,55
734719,20.2
734720,16.8
734721,14.6
734722,13.1
734723,11.8
734724,11.9
734725,12.1
734726,9.61
734727,13.6
734728,18.9
734729,39
734730,55.2
734731,31.2
734732,28.2
734733,95
734734,36.6
734735,22
734736,25
734737,28
734738,64.1
734739,45.6
734740,24.5
734741,15.8
734742,11.8
734743,9.53
734744,7.81
734745,6.53
734746,5.67
734747,5.09
734748,4.72
734749,4.39
734750,4.34
734751,7.87
734752,8.2
734753,12.3
734754,11.2
734755,10.6
734756,8.13
734757,6.92
734758,6.01
734759,5.76
734760,5.28
734761,4.86
734762,4.44
734763,4.05
734764,3.73
734765,3.49
734766,3.26
734767,4.14
734768,5.33
734769,14.8
734770,11.7
734771,13.9
734772,44
734773,110
734774,69.4
734775,35.1
734776,18.9
734777,13
734778,9.92
734779,8.43
734780,8.58
734781,8.13
734782,8.55
734783,6.57
734784,5.75
734785,5.18
734786,4.74
734787,4.54
734788,4.29
734789,3.99
734790,3.75
734791,3.61
734792,3.43
734793,3.21
734794,3.51
734795,3.22
734796,3.59
734797,6.13
734798,5.64
734799,4.51
734800,5.53
734801,4.76
734802,4.23
734803,5.37
734804,4.81
734805,4.73
734806,4.62
734807,3.97
734808,5.13
734809,17.6
734810,12.3
734811,8.52
734812,6.57
734813,5.61
734814,5.21
734815,4.8
734816,4.27
734817,3.89
734818,3.46
734819,4.32
734820,4.3
734821,3.47
734822,4.05
734823,13.2
734824,8.06
734825,7.2
734826,6.64
734827,5.73
734828,4.92
734829,4.27
734830,4.06
734831,4.11
734832,3.44
734833,3.19
734834,2.9
734835,2.54
734836,2.43
734837,2.25
734838,2.62
734839,2.9
734840,6.72
734841,16.4
734842,9.1
734843,6.59
734844,6.24
734845,5.18
734846,4.64
734847,5.79
734848,5.69
734849,5.83
734850,4.58
734851,3.81
734852,3.4
734853,6.25
734854,5.1
734855,4.31
734856,3.58
734857,3.25
734858,2.79
734859,2.47
734860,2.14
734861,1.89
734862,1.79
734863,1.95
734864,1.66
734865,1.47
734866,1.43
734867,1.33
734868,1.31
734869,1.18
734870,1.13
734871,1.16
734872,0.98
734873,1.05
734874,1.02
734875,0.99
734876,0.94
734877,1.04
734878,0.94
734879,1.01
734880,1.36
734881,1.15
734882,1.28
734883,1.22
734884,0.98
734885,2.15
734886,4.71
734887,22.9
734888,20.2
734889,11.5
734890,5.86
734891,11.6
734892,7.64
734893,10.7
734894,5.89
734895,4.16
734896,3.25
734897,2.66
734898,2.28
734899,1.86
734900,1.6
734901,1.32
734902,1.34
734903,1.04
734904,0.95
734905,0.86
734906,0.74
734907,0.64
734908,1.38
734909,0.9
734910,0.89
734911,0.66
734912,0.54
734913,0.56
734914,0.56
734915,0.72
734916,0.79
734917,0.51
734918,0.61
734919,1.14
734920,0.9
734921,1.47
734922,0.77
734923,0.62
734924,1.13
734925,0.58
734926,0.43
734927,0.32
734928,0.22
734929,0.26
734930,0.27
734931,0.3
734932,0.29
734933,0.18
734934,0.25
734935,0.26
734936,0.24
734937,0.18
734938,0.21
734939,0.15
734940,0.15
734941,0.23
734942,0.29
734943,0.2
734944,0.25
734945,0.32
734946,0.3
734947,0.34
734948,0.23
734949,0.24
734950,0.3
734951,0.28
734952,0.3
734953,0.35
734954,0.31
734955,0.49
734956,0.26
734957,0.17
734958,0.13
734959,0.1
734960,0.12
734961,0.17
734962,0.17
734963,0.18
734964,0.17
734965,0.13
734966,0.13
734967,0.29
734968,0.12
734969,0.12
734970,0.17
734971,0.15
734972,0.16
734973,0.2
734974,0.17
734975,0.18
734976,0.11
734977,0.12
734978,0.21
734979,0.2
734980,0.14
734981,0.19
734982,0.44
734983,0.25
734984,0.17
734985,0.27
734986,0.18
734987,0.19
734988,0.38
734989,0.24
734990,0.42
734991,0.28
734992,0.65
734993,5.7
734994,0.6
734995,0.29
734996,0.22
734997,0.39
734998,0.24
734999,0.33
735000,0.28
735001,0.33
735002,0.18
735003,0.15
735004,0.23
735005,0.22
735006,0.29
735007,0.23
735008,0.31
735009,0.51
735010,1.49
735011,2.02
735012,1.1
735013,0.8
735014,0.7
735015,9
735016,18
735017,15
735018,4.42
735019,1.98
735020,1.52
735021,0.86
735022,0.65
735023,0.58
735024,0.78
735025,1.07
735026,0.83
735027,0.57
735028,0.52
735029,0.47
735030,0.44
735031,0.39
735032,0.37
735033,0.39
735034,0.41
735035,0.43
735036,0.5
735037,0.37
735038,0.35
735039,0.43
735040,0.47
735041,0.44
735042,0.33
735043,0.31
735044,0.62
735045,0.54
735046,0.48
735047,0.43
735048,0.48
735049,0.55
735050,2.85
735051,0.84
735052,1.48
735053,2.84
735054,4.33
735055,10.4
735056,5.11
735057,3.34
735058,2.63
735059,2.2
735060,3.4
735061,2.47
735062,2.18
735063,2.22
735064,4.06
735065,2.8
735066,3.1
735067,16.4
735068,8.57
735069,5.88
735070,3.26
735071,2.67
735072,2.22
735073,1.74
735074,1.66
735075,1.43
735076,1.14
735077,0.94
735078,0.93
735079,18.6
735080,54.3
735081,13.2
735082,6.86
735083,4.37
735084,3.19
735085,2
735086,1.3
735087,1.15
735088,1.14
735089,0.98
735090,1.05
735091,1.36
735092,1.2
735093,1.2
735094,1.15
735095,1.07
735096,1.09
735097,1.08
735098,1.25
735099,4.64
735100,5.09
735101,8.63
735102,8.56
735103,5.79
735104,4.32
735105,3.49
735106,2.93
735107,2.43
735108,2.01
735109,1.77
735110,1.58
735111,1.49
735112,6.67
735113,3.12
735114,2.44
735115,2.09
735116,4.37
735117,26.9
735118,30.8
735119,20.6
735120,40.5
735121,50.3
735122,21.4
735123,13.4
735124,9.51
735125,7.1
735126,5.64
735127,4.31
735128,3.66
735129,3.11
735130,2.53
735131,2.19
735132,1.91
735133,1.74
735134,1.57
735135,1.46
735136,1.27
735137,2.18
735138,12.1
735139,6.52
735140,7.58
735141,5.56
735142,4.48
735143,3.88
735144,3
735145,2.36
735146,6.79
735147,3.01
735148,2.01
735149,2.81
735150,5.24
735151,55.3
735152,68.9
735153,34
735154,50.9
735155,57.9
735156,42.2
735157,55.7
735158,50.3
735159,52.6
735160,42.6
735161,24.6
735162,16.8
735163,12.2
735164,15.1
735165,11.6
735166,8.89
735167,9.86
735168,8.65
735169,7.21
735170,20.3
735171,40
735172,21.5
735173,52.2
735174,49.4
735175,36.4
735176,29.1
735177,64.1
735178,37.1
735179,22.3
735180,16.1
735181,11.4
735182,10.7
735183,7.66
735184,10.7
735185,26.3
735186,13.6
735187,10.4
735188,7.83
735189,6.76
735190,5.14
735191,4.52
735192,4.09
735193,4.51
735194,7.67
735195,11.5
735196,39.5
735197,42.3
735198,30.9
735199,21.6
735200,28.8
735201,17.9
735202,13.2
735203,13.6
735204,10.9
735205,12.1
735206,9.13
735207,7.47
735208,18.4
735209,10.1
735210,7.59
735211,5.63
735212,4.54
735213,3.94
735214,3.06
735215,2.61
735216,5.02
735217,2.85
735218,2.18
735219,1.77
735220,1.71
735221,5.65
735222,9.48
735223,20.5
735224,17
735225,18.3
735226,14.4
735227,9.89
735228,7.39
735229,5.72
735230,4.58
735231,3.7
735232,3.27
735233,3.81
735234,3.81
735235,2.98
735236,2.6
735237,4.76
735238,7.66
735239,7.38
735240,4.68
735241,3.59
735242,3.08
735243,2.85
735244,2.33
735245,1.9
735246,2
735247,2.2
735248,2.01
735249,1.53
735250,1.34
735251,1.3
735252,1.22
735253,1.09
735254,1.09
735255,1.06
735256,0.9
735257,2.06
735258,1.33
735259,1.15
735260,0.72
735261,0.8
735262,0.71
735263,1.13
735264,0.6
735265,0.57
735266,0.52
735267,0.48
735268,0.53
735269,0.91
735270,0.4
735271,0.47
735272,0.54
735273,0.66
735274,0.43
735275,0.75
735276,2.27
735277,1.56
735278,0.8
735279,0.6
735280,0.95
735281,0.51
735282,1.45
735283,0.46
735284,0.82
735285,0.71
735286,0.57
735287,2.25
735288,0.87
735289,0.56
735290,0.49
735291,0.64
735292,0.61
735293,0.61
735294,0.54
735295,0.39
735296,0.39
735297,0.47
735298,0.35
735299,0.39
735300,0.46
735301,0.81
735302,0.4
735303,0.28
735304,0.36
735305,0.41
735306,0.5
735307,0.39
735308,0.46
735309,0.35
735310,0.32
735311,0.19
735312,1.91
735313,2.07
735314,0.83
735315,0.43
735316,0.74
735317,0.39
735318,0.63
735319,0.36
735320,0.42
735321,0.48
735322,0.48
735323,0.26
735324,0.23
735325,0.29
735326,0.29
735327,0.23
735328,0.25
735329,0.21
735330,0.28
735331,0.21
735332,0.28
735333,0.2
735334,0.29
735335,0.28
735336,0.28
735337,0.17
735338,0.17
735339,0.29
735340,0.22
735341,0.19
735342,0.27
735343,0.21
735344,0.26
735345,0.19
735346,0.14
735347,0.19
735348,0.18
735349,0.58
735350,0.28
735351,0.47
735352,0.29
735353,0.36
735354,0.15
735355,0.23
735356,0.36
735357,0.28
735358,0.33
735359,0.17
735360,0.19
735361,0.14
735362,0.23
735363,0.17
735364,0.2
735365,0.14
735366,0.16
735367,0.3
735368,0.24
735369,0.22
735370,0.23
735371,0.11
735372,0.21
735373,0.2
735374,0.14
735375,0.11
735376,1.44
735377,0.41
735378,0.2
735379,0.2
735380,0.23
735381,0.18
735382,0.18
735383,0.27
735384,0.15
735385,0.09
735386,0.26
735387,0.22
735388,0.23
735389,0.24
735390,0.23
735391,0.29
735392,0.28
735393,0.97
735394,0.77
735395,0.28
735396,1.02
735397,0.99
735398,0.63
735399,0.96
735400,1.5
735401,0.5
735402,0.65
735403,0.74
735404,7.23
735405,9.88
735406,3.21
735407,2.3
735408,3.06
735409,1.86
735410,3.02
735411,9.35
735412,6.89
735413,21.1
735414,4.7
735415,2.82
735416,2.72
735417,6.41
735418,3.29
735419,4.74
735420,3.52
735421,2.36
735422,1.91
735423,1.56
735424,1.15
735425,0.9
735426,1.12
735427,1.52
735428,1.01
735429,0.76
735430,0.63
735431,0.64
735432,0.53
735433,0.69
735434,0.49
735435,12
735436,14
735437,10
735438,6.5
735439,5
735440,5
735441,18
735442,19
735443,9
735444,6
735445,4.8
735446,5
735447,18
735448,16
735449,18
735450,10
735451,7
735452,10
735453,19
735454,18
735455,9.5
735456,6
735457,4.8
735458,4
735459,3.2
735460,2.8
735461,2.8
735462,7
735464,20
735465,13
735466,9.5
735467,33
735468,13
735469,13
735470,10
735471,12
735473,6.19
735474,4.99
735475,4.21
735476,3.68
735477,3.44
735478,6.67
735479,6.31
735480,5.09
735481,4.24
735482,3.78
735483,3.3
735484,3.18
735485,3.55
735486,3.31
735487,2.82
735488,2.67
735489,3.28
735490,10.9
735491,74.3
735492,84.2
735493,31.3
735494,18.3
735495,13.1
735496,9.74
735497,7.89
735498,7.31
735499,6.39
735500,5.54
735501,4.8
735502,5.85
735503,4.76
735504,4.18
735505,3.86
735506,5.19
735507,15.1
735508,12.7
735509,11.9
735510,18.4
735511,44.5
735512,67.3
735513,38.3
735514,44.1
735515,34
735516,22.4
735517,17.3
735518,12.7
735519,11
735520,9.78
735521,8.4
735522,6.86
735523,5.28
735524,4.62
735525,4.34
735526,3.92
735527,3.35
735528,2.9
735529,2.53
735530,2.34
735531,3.01
735532,5.01
735533,3.23
735534,2.61
735535,2.39
735536,2.02
735537,1.97
735538,1.68
735539,1.59
735540,1.4
735541,1.32
735542,1.23
735543,1.36
735544,1.29
735545,1.34
735546,1.17
735547,14.3
735548,126
735549,30.2
735550,18.1
735551,15.4
735552,10.5
735553,8.53
735554,12.1
735555,9.91
735556,30.1
735557,31.4
735558,26.3
735559,16.9
735560,12.2
735561,9.39
735562,7.31
735563,6.09
735564,18.1
735565,17.4
735566,15.7
735567,12.2
735568,12.2
735569,9.44
735570,9.35
735571,7.7
735572,8.5
735573,6.79
735574,5.75
735575,7.84
735576,5.89
735577,8.02
735578,13.3
735579,10.7
735580,8.2
735581,6.55
735582,5.09
735583,4.43
735584,3.73
735585,2.88
735586,2.35
735587,2.24
735588,3.65
735589,5.23
735590,3.1
735591,2.67
735592,2.33
735593,2.13
735594,1.68
735595,1.62
735596,1.49
735597,1.36
735598,1.16
735599,1.09
735600,1.16
735601,0.83
735602,1.11
735603,0.94
735604,0.84
735605,0.83
735606,2.71
735607,1.78
735608,1.26
735609,1.26
735610,1.47
735611,0.98
735612,0.79
735613,1
735614,0.83
735615,0.8
735616,0.82
735617,0.67
735618,0.58
735619,0.53
735620,0.5
735621,0.5
735622,0.65
735623,0.71
735624,0.45
735625,0.43
735626,0.73
735627,1.06
735628,1.03
735629,0.8
735630,0.63
735631,0.66
735632,0.54
735633,0.55
735634,0.46
735635,0.49
735636,0.44
735637,0.46
735638,0.36
735639,0.31
735640,0.39
735641,0.43
735642,0.36
735643,0.36
735644,0.41
735645,0.39
735646,0.19
735647,0.17
735648,0.29
735649,0.34
735650,0.32
735651,0.36
735652,0.52
735653,0.38
735654,0.31
735655,0.36
735656,0.33
735657,0.46
735658,0.42
735659,0.24
735660,0.21
735661,0.34
735662,0.6
735663,0.4
735664,0.29
735665,0.48
735666,0.2
735667,0.3
735668,0.43
735669,0.16
735670,0.41
735671,0.33
735672,0.19
735673,0.4
735674,0.19
735675,0.25
735676,0.35
735677,0.2
735678,0.24
735679,0.1
735680,0.41
735681,0.48
735682,0.6
735683,0.14
735684,0.38
735685,0.95
735686,0.26
735687,0.21
735688,0.33
735689,0.24
735690,0.29
735691,0.29
735692,0.3
735693,0.29
735694,0.4
735695,0.35
735696,0.31
735697,0.26
735698,0.21
735699,0.24
735700,0.19
735701,0.17
735702,0.16
735703,0.08
735704,0.14
735705,0.65
735706,0.32
735707,0.23
735708,0.25
735709,0.16
735710,0.12
735711,0.09
735712,0.22
735713,0.12
735714,0.1
735715,0.28
735716,2.16
735717,0.47
735718,0.27
735719,0.41
735720,0.24
735721,0.15
735722,0.12
735723,0.11
735724,0.13
735725,0.11
735726,0.13
735727,0.11
735728,0.15
735729,0.08
735730,0.08
735731,0.1
735732,0.07
735733,0.09
735734,0.58
735735,0.27
735736,0.16
735737,0.15
735738,0.13
735739,0.09
735740,0.1
735741,0.09
735742,0.13
735743,0.11
735744,0.11
735745,0.11
735746,0.05
735747,0.04
735748,0.04
735749,0.08
735750,0.18
735751,0.13
735752,0.09
735753,0.06
735754,0.11
735755,0.13
735756,0.15
735757,0.65
735758,1.29
735759,0.29
735760,0.19
735761,0.17
735762,0.15
735763,0.11
735764,0.13
735765,0.16
735766,0.13
735767,0.23
735768,0.21
735769,0.17
735770,0.14
735771,0.15
735772,1.04
735773,1.58
735774,0.62
735775,1.11
735776,1.09
735777,1.53
735778,16.2
735779,11.3
735780,11
735781,2.44
735782,1.52
735783,1.01
735784,0.83
735785,2.16
735786,6.35
735787,3.36
735788,1.85
735789,2.53
735790,2.26
735791,2.69
735792,2.26
735793,6.26
735794,4.96
735795,24.6
735796,11.7
735797,26.1
735798,8.95
735799,4.63
735800,3.26
735801,2.76
735802,15
735803,6.12
735804,3.71
735805,2.87
735806,2.29
735807,1.98
735808,1.69
735809,1.89
735810,13.5
735811,18.6
735812,27
735813,14.8
735814,26.6
735815,305
735816,120
735817,150
735818,57.9
735819,71.7
735820,91.6
735821,68.7
735822,40.1
735823,21.6
735824,19.3
735825,120
735826,130
735827,29.6
735828,24.3
735829,56.4
735830,30.1
735831,39.2
735832,31.4
735833,19.1
735834,13.9
735835,14.4
735836,18.9
735837,22.6
735838,16.7
735839,11.9
735840,8.94
735841,6.72
735842,5.45
735843,7.18
735844,10.2
735845,8.82
735846,7.58
735847,6.34
735848,6.21
735849,5.73
735850,6.29
735851,22.6
735852,55.5
735853,36.5
735854,29.1
735855,44.7
735856,74.8
735857,47.1
735858,63.1
735859,57.4
735860,43.7
735861,52.3
735862,28.9
735863,21.1
735864,16.6
735865,13.8
735866,13.1
735867,31.7
735868,27.2
735869,23.8
735870,14
735871,12.2
735872,8.72
735873,9.73
735874,27.7
735875,18.1
735876,16.7
735877,15.6
735878,9.71
735879,6.44
735880,4.56
735881,4.53
735882,6.33
735883,6.33
735884,13.6
735885,10.5
735886,12.9
735887,18.4
735888,35.2
735889,35.1
735890,25.8
735891,15.3
735892,11
735893,9.42
735894,7.69
735895,5.55
735896,5.51
735897,8.89
735898,7.18
735899,16.7
735900,15.6
735901,19.6
735902,11.8
735903,13.5
735904,12.7
735905,10.9
735906,9.69
735907,21.3
735908,23.7
735909,15.5
735910,40.1
735911,53.3
735912,30.6
735913,24
735914,21.8
735915,15.2
735916,11.7
735917,8.92
735918,7.55
735919,7.95
735920,6.9
735921,5.56
735922,5.84
735923,5.11
735924,4.86
735925,4.84
735926,4.31
735927,4.07
735928,3.58
735929,3.07
735930,2.89
735931,2.63
735932,2.27
735933,3.62
735934,2.53
735935,2.31
735936,2.13
735937,1.86
735938,1.72
735939,1.53
735940,1.38
735941,1.27
735942,2.08
735943,9.29
735944,7.75
735945,3.92
735946,3.06
735947,2.5
735948,2.1
735949,1.82
735950,1.5
735951,6
735952,2.48
735953,3.84
735954,2.98
735955,2.23
735956,2.11
735957,1.88
735958,2.08
735959,1.95
735960,1.55
735961,1.39
735962,1.24
735963,1.52
735964,1.15
735965,1.12
735966,0.98
735967,0.76
735968,0.64
735969,0.69
735970,0.76
735971,0.71
735972,0.68
735973,0.59
735974,4.21
735975,2.1
735976,1.19
735977,0.98
735978,1.08
735979,1.11
735980,0.86
735981,1.36
735982,1.12
735983,0.74
735984,0.7
735985,0.59
735986,0.64
735987,0.54
735988,0.45
735989,0.48
735990,0.5
735991,0.55
735992,0.69
735993,0.54
735994,0.51
735995,0.56
735996,0.43
735997,0.44
735998,0.38
735999,0.47
736000,0.36
736001,0.36
736002,0.28
736003,0.3
736004,1.37
736005,1.14
736006,0.68
736007,0.47
736008,0.44
736009,0.41
736010,0.34
736011,0.31
736012,0.27
736013,1.98
736014,1.66
736015,0.82
736016,0.91
736017,0.56
736018,0.45
736019,0.47
736020,0.42
736021,0.42
736022,0.33
736023,0.23
736024,0.27
736025,0.24
736026,0.27
736027,0.35
736028,0.5
736029,0.79
736030,0.41
736031,1.72
736032,0.44
736033,0.36
736034,0.37
736035,0.35
736036,0.35
736037,0.39
736038,0.26
736039,0.23
736040,0.32
736041,0.24
736042,0.48
736043,0.28
736044,0.23
736045,0.19
736046,0.24
736047,0.25
736048,0.35
736049,0.32
736050,0.25
736051,0.23
736052,0.2
736053,0.23
736054,0.26
736055,0.26
736056,0.24
736057,0.21
736058,0.21
736059,0.29
736060,0.48
736061,0.28
736062,0.28
736063,0.24
736064,0.26
736065,0.2
736066,0.16
736067,0.21
736068,0.18
736069,0.22
736070,0.18
736071,0.16
736072,0.2
736073,0.16
736074,0.12
736075,0.18
736076,0.18
736077,0.13
736078,0.17
736079,0.15
736080,0.12
736081,0.15
736082,0.18
736083,0.16
736084,0.5
736085,0.33
736086,0.35
736087,0.23
736088,0.26
736089,0.24
736090,0.25
736091,0.19
736092,0.22
736093,0.16
736094,0.11
736095,0.19
736096,0.18
736097,0.13
736098,0.11
736099,2.12
736100,1.1
736101,0.37
736102,0.23
736103,0.22
736104,0.18
736105,0.17
736106,0.16
736107,0.17
736108,0.16
736109,0.2
736110,0.2
736111,0.19
736112,0.19
736113,0.32
736114,0.61
736115,0.23
736116,0.32
736117,1.87
736118,0.82
736119,5.17
736120,1.35
736121,21.7
736122,9.07
736123,1.88
736124,1.09
736125,16.8
736126,20.4
736127,20.4
736128,15.9
736129,43.9
736130,21.3
736131,9.62
736132,10.9
736133,9.01
736134,12.5
736135,8.17
736136,5.8
736137,4.67
736138,12.6
736139,17.4
736140,9.08
736141,9.57
736142,7.23
736143,15
736144,9.79
736145,6.53
