; USGS 14150000 MIDDLE FORK WILLAMETTE RIVER NEAR DEXTER  OR,,,,
day_index,Q_cfs,year,month,day
43368,1430,2018,9,27
43369,1430,2018,9,28
43370,1430,2018,9,29
43371,1430,2018,9,30
43372,1440,2018,10,1
43373,1450,2018,10,2
43374,1510,2018,10,3
43375,1540,2018,10,4
43376,1540,2018,10,5
43377,1530,2018,10,6
43378,1500,2018,10,7
43379,1460,2018,10,8
43380,1460,2018,10,9
43381,1460,2018,10,10
43382,1470,2018,10,11
43383,1470,2018,10,12
43384,1470,2018,10,13
43385,1470,2018,10,14
43386,1480,2018,10,15
43387,1470,2018,10,16
43388,1470,2018,10,17
43389,1480,2018,10,18
43390,1470,2018,10,19
43391,1470,2018,10,20
43392,1480,2018,10,21
43393,1490,2018,10,22
43394,1480,2018,10,23
43395,1480,2018,10,24
43396,1440,2018,10,25
43397,1380,2018,10,26
43398,1390,2018,10,27
43399,1390,2018,10,28
43400,1370,2018,10,29
43401,1370,2018,10,30
43402,1370,2018,10,31
43403,1360,2018,11,1
43404,1370,2018,11,2
43405,1370,2018,11,3
43406,1370,2018,11,4
43407,1380,2018,11,5
43408,1380,2018,11,6
43409,1370,2018,11,7
43410,1380,2018,11,8
43411,1380,2018,11,9
43412,1410,2018,11,10
43413,1410,2018,11,11
43414,1410,2018,11,12
43415,1410,2018,11,13
43416,1410,2018,11,14
43417,1420,2018,11,15
43418,1430,2018,11,16
43419,1430,2018,11,17
43420,1420,2018,11,18
43421,1420,2018,11,19
43422,1430,2018,11,20
43423,1420,2018,11,21
43424,1410,2018,11,22
43425,1400,2018,11,23
43426,1400,2018,11,24
43427,1400,2018,11,25
43428,1390,2018,11,26
43429,1390,2018,11,27
43430,1390,2018,11,28
43431,1380,2018,11,29
43432,1380,2018,11,30
43433,1380,2018,12,1
43434,1360,2018,12,2
43435,1360,2018,12,3
43436,1360,2018,12,4
43437,1360,2018,12,5
43438,1370,2018,12,6
43439,1370,2018,12,7
43440,1380,2018,12,8
43441,1370,2018,12,9
43442,1360,2018,12,10
43443,1360,2018,12,11
43444,1360,2018,12,12
43445,1360,2018,12,13
43446,1370,2018,12,14
43447,1370,2018,12,15
43448,1380,2018,12,16
43449,1640,2018,12,17
43450,2310,2018,12,18
43451,3140,2018,12,19
43452,3510,2018,12,20
43453,3490,2018,12,21
43454,3930,2018,12,22
43455,3630,2018,12,23
43456,3480,2018,12,24
43457,3530,2018,12,25
43458,3520,2018,12,26
43459,3210,2018,12,27
43460,3020,2018,12,28
43461,2960,2018,12,29
43462,2910,2018,12,30
43463,2910,2018,12,31
