; USGS 14164700 CEDAR CREEK AT SPRINGFIELD  OR,,,,
day_index,Q_cfs,year,month,day
41193,0.68,2012,10,13
41194,0.51,2012,10,14
41195,2.76,2012,10,15
41196,13,2012,10,16
41197,4.11,2012,10,17
41198,1.75,2012,10,18
41199,1.59,2012,10,19
41200,1.59,2012,10,20
41201,2.41,2012,10,21
41202,3.33,2012,10,22
41203,4.78,2012,10,23
41204,4.64,2012,10,24
41205,4.02,2012,10,25
41206,3.58,2012,10,26
41207,3.4,2012,10,27
41208,15,2012,10,28
41209,26.9,2012,10,29
41210,23.8,2012,10,30
41211,16.9,2012,10,31
41212,15.9,2012,11,1
41213,13.3,2012,11,2
41214,12.4,2012,11,3
41215,10.3,2012,11,4
41216,8.27,2012,11,5
41217,7.13,2012,11,6
41218,6.51,2012,11,7
41219,6.1,2012,11,8
41220,6.24,2012,11,9
41221,6.45,2012,11,10
41222,5.84,2012,11,11
41223,8.81,2012,11,12
41224,12.8,2012,11,13
41225,11.2,2012,11,14
41226,9.36,2012,11,15
41227,7.93,2012,11,16
41228,11.3,2012,11,17
41229,18.7,2012,11,18
41230,25.5,2012,11,19
41231,213,2012,11,20
41232,187,2012,11,21
41233,121,2012,11,22
41234,84.6,2012,11,23
41235,152,2012,11,24
41236,141,2012,11,25
41237,97,2012,11,26
41238,74.7,2012,11,27
41239,61.5,2012,11,28
41240,58.3,2012,11,29
41241,77.4,2012,11,30
41242,110,2012,12,1
41243,226,2012,12,2
41244,146,2012,12,3
41245,123,2012,12,4
41246,230,2012,12,5
41247,150,2012,12,6
41248,108,2012,12,7
41249,88.1,2012,12,8
41250,73.3,2012,12,9
41251,62.5,2012,12,10
41252,58.5,2012,12,11
41253,61.8,2012,12,12
41254,54.8,2012,12,13
41255,52.6,2012,12,14
41256,51.1,2012,12,15
41257,57.6,2012,12,16
41258,102,2012,12,17
41259,114,2012,12,18
41260,100,2012,12,19
41261,146,2012,12,20
41262,163,2012,12,21
41263,124,2012,12,22
41264,116,2012,12,23
41265,121,2012,12,24
41266,107,2012,12,25
41267,96.4,2012,12,26
41268,87.6,2012,12,27
41269,76.7,2012,12,28
41270,65.3,2012,12,29
41271,54.8,2012,12,30
41272,46,2012,12,31
41273,38.8,2013,1,1
41274,33.5,2013,1,2
41275,29.5,2013,1,3
41276,25.4,2013,1,4
41277,22,2013,1,5
41278,19.9,2013,1,6
41279,20.6,2013,1,7
41280,22.4,2013,1,8
41281,27.5,2013,1,9
41282,36.8,2013,1,10
41283,41.7,2013,1,11
41284,35.8,2013,1,12
41285,30.2,2013,1,13
41286,25.9,2013,1,14
41287,23.1,2013,1,15
41288,20.9,2013,1,16
41289,19.1,2013,1,17
41290,18,2013,1,18
41291,17.4,2013,1,19
41292,16.8,2013,1,20
41293,16.1,2013,1,21
41294,15.3,2013,1,22
41295,16.7,2013,1,23
41296,19,2013,1,24
41297,38.5,2013,1,25
41298,56.2,2013,1,26
41299,61.9,2013,1,27
41300,103,2013,1,28
41301,124,2013,1,29
41302,115,2013,1,30
41303,91.7,2013,1,31
41304,74.2,2013,2,1
41305,62.2,2013,2,2
41306,52.6,2013,2,3
41307,44.4,2013,2,4
41308,41.2,2013,2,5
41309,37.7,2013,2,6
41310,36.9,2013,2,7
41311,34.1,2013,2,8
41312,30.4,2013,2,9
41313,27.6,2013,2,10
41314,25,2013,2,11
41315,23,2013,2,12
41316,20.8,2013,2,13
41317,18.6,2013,2,14
41318,17,2013,2,15
41319,16.6,2013,2,16
41320,16.2,2013,2,17
41321,15,2013,2,18
41322,14.8,2013,2,19
41323,14.5,2013,2,20
41324,17.7,2013,2,21
41325,20.3,2013,2,22
41326,26.1,2013,2,23
41327,24.5,2013,2,24
41328,23.7,2013,2,25
41329,23.3,2013,2,26
41330,21.6,2013,2,27
41331,21.1,2013,2,28
41332,22.1,2013,3,1
41333,22.4,2013,3,2
41334,20.9,2013,3,3
41335,19.2,2013,3,4
41336,18.9,2013,3,5
41337,30.2,2013,3,6
41338,34.8,2013,3,7
41339,32.6,2013,3,8
41340,27.5,2013,3,9
41341,23.8,2013,3,10
41342,21.1,2013,3,11
41343,19,2013,3,12
41344,17.4,2013,3,13
41345,16.2,2013,3,14
41346,15.1,2013,3,15
41347,14.3,2013,3,16
41348,14.9,2013,3,17
41349,13.2,2013,3,18
41350,12.2,2013,3,19
41351,17.9,2013,3,20
41352,21.5,2013,3,21
41353,20.8,2013,3,22
41354,18.5,2013,3,23
41355,16.8,2013,3,24
41356,15.4,2013,3,25
41357,14.4,2013,3,26
41358,13.8,2013,3,27
41359,13,2013,3,28
41360,11.8,2013,3,29
41361,11.3,2013,3,30
41362,11.1,2013,3,31
41363,11.2,2013,4,1
41364,11.4,2013,4,2
41365,11,2013,4,3
41366,12,2013,4,4
41367,14.4,2013,4,5
41368,24.3,2013,4,6
41369,35.6,2013,4,7
41370,43.6,2013,4,8
41371,39.6,2013,4,9
41372,35.6,2013,4,10
41373,30.3,2013,4,11
41374,25.7,2013,4,12
41375,21.8,2013,4,13
41376,19.4,2013,4,14
41377,20,2013,4,15
41378,22.4,2013,4,16
41379,20.4,2013,4,17
41380,18.3,2013,4,18
41381,24.3,2013,4,19
41382,28.6,2013,4,20
41383,26.3,2013,4,21
41384,23.3,2013,4,22
41385,20,2013,4,23
41386,17.7,2013,4,24
41387,16,2013,4,25
41388,14.4,2013,4,26
41389,13.4,2013,4,27
41390,12.4,2013,4,28
41391,11.8,2013,4,29
41392,11.2,2013,4,30
41393,10.5,2013,5,1
41394,10.2,2013,5,2
41395,10.4,2013,5,3
41396,10.4,2013,5,4
41397,10.2,2013,5,5
41398,9.74,2013,5,6
41399,9.28,2013,5,7
41400,8.35,2013,5,8
41401,7.16,2013,5,9
41402,6.82,2013,5,10
41403,6.21,2013,5,11
41404,6.35,2013,5,12
41405,6.06,2013,5,13
41406,5.66,2013,5,14
41407,5.05,2013,5,15
41408,5.12,2013,5,16
41409,5.35,2013,5,17
41410,5.81,2013,5,18
41411,5.78,2013,5,19
41412,5.48,2013,5,20
41413,6.69,2013,5,21
41414,22.5,2013,5,22
41415,21.1,2013,5,23
41416,16.3,2013,5,24
41417,12.5,2013,5,25
41418,14.5,2013,5,26
41419,18.7,2013,5,27
41420,23.6,2013,5,28
41421,22.4,2013,5,29
41422,19,2013,5,30
41423,16.3,2013,5,31
41424,13.5,2013,6,1
41425,11,2013,6,2
41426,8.97,2013,6,3
41427,7.75,2013,6,4
41428,6.73,2013,6,5
41429,5.71,2013,6,6
41430,5.03,2013,6,7
41431,4.71,2013,6,8
41432,7.03,2013,6,9
41433,8.02,2013,6,10
41434,8.42,2013,6,11
41435,9.9,2013,6,12
41436,12.5,2013,6,13
41437,11.9,2013,6,14
41438,11,2013,6,15
41439,10.5,2013,6,16
41440,9.84,2013,6,17
41441,10.2,2013,6,18
41442,10.8,2013,6,19
41443,10,2013,6,20
41444,9.02,2013,6,21
41445,7,2013,6,22
41446,6.52,2013,6,23
41447,6.03,2013,6,24
41448,6.59,2013,6,25
41449,7.18,2013,6,26
41450,6.94,2013,6,27
41451,5.55,2013,6,28
41452,5.36,2013,6,29
41453,5.99,2013,6,30
41454,5.98,2013,7,1
41455,5.74,2013,7,2
41456,5.54,2013,7,3
41457,5.26,2013,7,4
41458,5.71,2013,7,5
41459,5.33,2013,7,6
41460,4.93,2013,7,7
41461,4.63,2013,7,8
41462,3.98,2013,7,9
41463,4.03,2013,7,10
41464,4.48,2013,7,11
41465,4.41,2013,7,12
41466,4.73,2013,7,13
41467,4.4,2013,7,14
41468,4.2,2013,7,15
41469,3.92,2013,7,16
41470,3.96,2013,7,17
41471,3.81,2013,7,18
41472,4.29,2013,7,19
41473,4.81,2013,7,20
41474,5.51,2013,7,21
41475,5.34,2013,7,22
41476,5.93,2013,7,23
41477,6.03,2013,7,24
41478,4.85,2013,7,25
41479,3.81,2013,7,26
41480,4.39,2013,7,27
41481,4.5,2013,7,28
41482,5.25,2013,7,29
41483,6.65,2013,7,30
41484,6.66,2013,7,31
41485,6.37,2013,8,1
41486,6.92,2013,8,2
41487,6.51,2013,8,3
41488,6.06,2013,8,4
41489,6.11,2013,8,5
41490,5.45,2013,8,6
41491,4.95,2013,8,7
41492,4.57,2013,8,8
41493,4.04,2013,8,9
41494,6.55,2013,8,10
41495,6.66,2013,8,11
41496,5.76,2013,8,12
41497,7.12,2013,8,13
41498,6.16,2013,8,14
41499,5.41,2013,8,15
41500,5.49,2013,8,16
41501,5.04,2013,8,17
41502,4.89,2013,8,18
41503,4.4,2013,8,19
41504,3.63,2013,8,20
41505,3.69,2013,8,21
41506,3.64,2013,8,22
41507,3.29,2013,8,23
41508,4.07,2013,8,24
41509,5.25,2013,8,25
41510,5.95,2013,8,26
41511,6.8,2013,8,27
41512,6.13,2013,8,28
41513,5.24,2013,8,29
41514,5.5,2013,8,30
41515,5.7,2013,8,31
41516,5.16,2013,9,1
41517,4.95,2013,9,2
41518,5.3,2013,9,3
41519,5.4,2013,9,4
41520,7.15,2013,9,5
41521,8.62,2013,9,6
41522,7.49,2013,9,7
41523,7.07,2013,9,8
41524,6.89,2013,9,9
41525,6.54,2013,9,10
41526,6.25,2013,9,11
41527,5.97,2013,9,12
41528,5.6,2013,9,13
41529,5.7,2013,9,14
41530,5.59,2013,9,15
41531,5.34,2013,9,16
41532,5.62,2013,9,17
41533,5.41,2013,9,18
41534,5.58,2013,9,19
41535,5.4,2013,9,20
41536,6.53,2013,9,21
41537,6.56,2013,9,22
41538,6.53,2013,9,23
41539,12.4,2013,9,24
41540,14.1,2013,9,25
41541,8.95,2013,9,26
41542,7.88,2013,9,27
41543,15.7,2013,9,28
41544,73.9,2013,9,29
41545,119,2013,9,30
41546,77.8,2013,10,1
41547,65.9,2013,10,2
41548,51.7,2013,10,3
41549,37.4,2013,10,4
41550,30.1,2013,10,5
41551,25.1,2013,10,6
41552,22.1,2013,10,7
41553,20.6,2013,10,8
41554,21.8,2013,10,9
41555,17.4,2013,10,10
41556,14.8,2013,10,11
41557,13.2,2013,10,12
41558,11.8,2013,10,13
41559,11,2013,10,14
41560,11.1,2013,10,15
41561,10.6,2013,10,16
41562,9.85,2013,10,17
41563,8.46,2013,10,18
41564,8.63,2013,10,19
41565,8.66,2013,10,20
41566,8.62,2013,10,21
41567,8.22,2013,10,22
41568,7.9,2013,10,23
41569,7.78,2013,10,24
41570,7.7,2013,10,25
41571,7.72,2013,10,26
41572,8.03,2013,10,27
41573,7.42,2013,10,28
41574,7.5,2013,10,29
41575,7.61,2013,10,30
41576,7.94,2013,10,31
41577,7.4,2013,11,1
41578,9.42,2013,11,2
41579,10.6,2013,11,3
41580,11.2,2013,11,4
41581,16,2013,11,5
41582,20.4,2013,11,6
41583,28.5,2013,11,7
41584,37.6,2013,11,8
41585,31.5,2013,11,9
41586,27.8,2013,11,10
41587,23.2,2013,11,11
41588,21.2,2013,11,12
41589,19.7,2013,11,13
41590,17.7,2013,11,14
41591,16.3,2013,11,15
41592,16,2013,11,16
41593,17.8,2013,11,17
41594,16.2,2013,11,18
41595,28.2,2013,11,19
41596,56.8,2013,11,20
41597,43.2,2013,11,21
41598,32.3,2013,11,22
41599,24.9,2013,11,23
41600,19.8,2013,11,24
41601,16.8,2013,11,25
41602,14.6,2013,11,26
41603,12.9,2013,11,27
41604,11.7,2013,11,28
41605,10.8,2013,11,29
41606,9.3,2013,11,30
41607,8.59,2013,12,1
41608,28.7,2013,12,2
41609,43.6,2013,12,3
41610,30.4,2013,12,4
41611,23.9,2013,12,5
41612,22,2013,12,6
41613,17,2013,12,7
41614,15,2013,12,8
41615,14,2013,12,9
41616,13,2013,12,10
41617,13,2013,12,11
41618,12,2013,12,12
41619,12,2013,12,13
41620,11.5,2013,12,14
41621,11.3,2013,12,15
41622,10,2013,12,16
41623,10.6,2013,12,17
41624,9.91,2013,12,18
41625,9.31,2013,12,19
41626,9.27,2013,12,20
41627,14.3,2013,12,21
41628,16,2013,12,22
41629,14.5,2013,12,23
41630,14.2,2013,12,24
