; USGS 14210000 CLACKAMAS RIVER AT ESTACADA  OR,,,,
day_index,Q_cfs,year,month,day
40177,5780,2010,1,1
40178,7090,2010,1,2
40179,5550,2010,1,3
40180,4530,2010,1,4
40181,6820,2010,1,5
40182,9720,2010,1,6
40183,7260,2010,1,7
40184,5600,2010,1,8
40185,4850,2010,1,9
40186,4310,2010,1,10
40187,3880,2010,1,11
40188,3850,2010,1,12
40189,4070,2010,1,13
40190,4260,2010,1,14
40191,3940,2010,1,15
40192,4570,2010,1,16
40193,4990,2010,1,17
40194,5490,2010,1,18
40195,4730,2010,1,19
40196,4080,2010,1,20
40197,3560,2010,1,21
40198,3280,2010,1,22
40199,3040,2010,1,23
40200,2910,2010,1,24
40201,3780,2010,1,25
40202,3780,2010,1,26
40203,3340,2010,1,27
40204,3010,2010,1,28
40205,2820,2010,1,29
40206,2730,2010,1,30
40207,2600,2010,1,31
40208,2570,2010,2,1
40209,2670,2010,2,2
40210,2510,2010,2,3
40211,2620,2010,2,4
40212,2990,2010,2,5
40213,2850,2010,2,6
40214,2690,2010,2,7
40215,2530,2010,2,8
40216,2370,2010,2,9
40217,2270,2010,2,10
40218,2360,2010,2,11
40219,2790,2010,2,12
40220,2970,2010,2,13
40221,3000,2010,2,14
40222,3140,2010,2,15
40223,3160,2010,2,16
40224,3090,2010,2,17
40225,2870,2010,2,18
40226,2620,2010,2,19
40227,2430,2010,2,20
40228,2300,2010,2,21
40229,2140,2010,2,22
40230,2030,2010,2,23
40231,2390,2010,2,24
40232,2850,2010,2,25
40233,2930,2010,2,26
40234,3340,2010,2,27
40235,3010,2010,2,28
40236,2740,2010,3,1
40237,2560,2010,3,2
40238,2500,2010,3,3
40239,2440,2010,3,4
40240,2280,2010,3,5
40241,2150,2010,3,6
40242,2060,2010,3,7
40243,2020,2010,3,8
40244,1910,2010,3,9
40245,1890,2010,3,10
40246,1910,2010,3,11
40247,2880,2010,3,12
40248,2850,2010,3,13
40249,2500,2010,3,14
40250,2350,2010,3,15
40251,2280,2010,3,16
40252,2240,2010,3,17
40253,2100,2010,3,18
40254,2030,2010,3,19
40255,1940,2010,3,20
40256,2040,2010,3,21
40257,2540,2010,3,22
40258,2420,2010,3,23
40259,2290,2010,3,24
40260,2320,2010,3,25
40261,2800,2010,3,26
40262,2780,2010,3,27
40263,2880,2010,3,28
40264,10500,2010,3,29
40265,10500,2010,3,30
40266,7090,2010,3,31
40267,5440,2010,4,1
40268,4830,2010,4,2
40269,4720,2010,4,3
40270,4240,2010,4,4
40271,3870,2010,4,5
40272,3680,2010,4,6
40273,3570,2010,4,7
40274,3920,2010,4,8
40275,3670,2010,4,9
40276,3400,2010,4,10
40277,3180,2010,4,11
40278,3230,2010,4,12
40279,3500,2010,4,13
40280,3620,2010,4,14
40281,4020,2010,4,15
40282,4050,2010,4,16
40283,4130,2010,4,17
40284,4100,2010,4,18
40285,4180,2010,4,19
40286,4330,2010,4,20
40287,4670,2010,4,21
40288,4050,2010,4,22
40289,3650,2010,4,23
40290,3560,2010,4,24
40291,3280,2010,4,25
40292,3110,2010,4,26
40293,3590,2010,4,27
40294,4020,2010,4,28
40295,4060,2010,4,29
40296,4280,2010,4,30
40297,4090,2010,5,1
40298,4070,2010,5,2
40299,4740,2010,5,3
40300,5390,2010,5,4
40301,4770,2010,5,5
40302,4420,2010,5,6
40303,3990,2010,5,7
40304,3650,2010,5,8
40305,3390,2010,5,9
40306,3450,2010,5,10
40307,3500,2010,5,11
40308,3300,2010,5,12
40309,3180,2010,5,13
40310,3110,2010,5,14
40311,3180,2010,5,15
40312,3290,2010,5,16
40313,3440,2010,5,17
40314,3910,2010,5,18
40315,3770,2010,5,19
40316,4130,2010,5,20
40317,3830,2010,5,21
40318,3650,2010,5,22
40319,3450,2010,5,23
40320,3240,2010,5,24
40321,3010,2010,5,25
40322,3040,2010,5,26
40323,3020,2010,5,27
40324,3000,2010,5,28
40325,3540,2010,5,29
40326,3350,2010,5,30
40327,3330,2010,5,31
40328,3350,2010,6,1
40329,6140,2010,6,2
40330,9400,2010,6,3
40331,9950,2010,6,4
40332,8800,2010,6,5
40333,6830,2010,6,6
40334,6710,2010,6,7
40335,5650,2010,6,8
40336,5130,2010,6,9
40337,5840,2010,6,10
40338,5850,2010,6,11
40339,4950,2010,6,12
40340,4260,2010,6,13
40341,3840,2010,6,14
40342,3410,2010,6,15
40343,3370,2010,6,16
40344,3230,2010,6,17
40345,2960,2010,6,18
40346,2860,2010,6,19
40347,2740,2010,6,20
40348,2650,2010,6,21
40349,2510,2010,6,22
40350,2380,2010,6,23
40351,2250,2010,6,24
40352,2140,2010,6,25
40353,2050,2010,6,26
40354,1950,2010,6,27
40355,1880,2010,6,28
40356,1830,2010,6,29
40357,1760,2010,6,30
40358,1700,2010,7,1
40359,1770,2010,7,2
40360,1730,2010,7,3
40361,1640,2010,7,4
40362,1580,2010,7,5
40363,1540,2010,7,6
40364,1480,2010,7,7
40365,1440,2010,7,8
40366,1400,2010,7,9
40367,1370,2010,7,10
40368,1350,2010,7,11
40369,1330,2010,7,12
40370,1300,2010,7,13
40371,1280,2010,7,14
40372,1250,2010,7,15
40373,1230,2010,7,16
40374,1210,2010,7,17
40375,1200,2010,7,18
40376,1170,2010,7,19
40377,1200,2010,7,20
40378,1170,2010,7,21
40379,1160,2010,7,22
40380,1110,2010,7,23
40381,1090,2010,7,24
40382,1080,2010,7,25
40383,1150,2010,7,26
40384,1060,2010,7,27
40385,1040,2010,7,28
40386,1030,2010,7,29
40387,1030,2010,7,30
40388,1020,2010,7,31
40389,1010,2010,8,1
40390,961,2010,8,2
40391,969,2010,8,3
40392,1000,2010,8,4
40393,987,2010,8,5
40394,969,2010,8,6
40395,955,2010,8,7
40396,959,2010,8,8
40397,954,2010,8,9
40398,949,2010,8,10
40399,943,2010,8,11
40400,936,2010,8,12
40401,928,2010,8,13
40402,909,2010,8,14
40403,924,2010,8,15
40404,863,2010,8,16
40405,872,2010,8,17
40406,884,2010,8,18
40407,878,2010,8,19
40408,873,2010,8,20
40409,866,2010,8,21
40410,864,2010,8,22
40411,866,2010,8,23
40412,851,2010,8,24
40413,841,2010,8,25
40414,840,2010,8,26
40415,844,2010,8,27
40416,839,2010,8,28
40417,837,2010,8,29
40418,836,2010,8,30
40419,857,2010,8,31
40420,1070,2010,9,1
40421,981,2010,9,2
40422,918,2010,9,3
40423,902,2010,9,4
40424,894,2010,9,5
40425,888,2010,9,6
40426,928,2010,9,7
40427,1030,2010,9,8
40428,1090,2010,9,9
40429,1020,2010,9,10
40430,968,2010,9,11
40431,947,2010,9,12
40432,935,2010,9,13
40433,908,2010,9,14
40434,924,2010,9,15
40435,944,2010,9,16
40436,912,2010,9,17
40437,1160,2010,9,18
40438,1340,2010,9,19
40439,1630,2010,9,20
40440,1270,2010,9,21
40441,1100,2010,9,22
40442,1070,2010,9,23
40443,1040,2010,9,24
40444,985,2010,9,25
40445,973,2010,9,26
40446,960,2010,9,27
40447,921,2010,9,28
40448,930,2010,9,29
40449,912,2010,9,30
40450,902,2010,10,1
40451,923,2010,10,2
40452,950,2010,10,3
40453,944,2010,10,4
40454,883,2010,10,5
40455,916,2010,10,6
40456,920,2010,10,7
40457,923,2010,10,8
40458,1060,2010,10,9
40459,1330,2010,10,10
40460,1160,2010,10,11
40461,1090,2010,10,12
40462,950,2010,10,13
40463,908,2010,10,14
40464,879,2010,10,15
40465,879,2010,10,16
40466,928,2010,10,17
40467,856,2010,10,18
40468,858,2010,10,19
40469,768,2010,10,20
40470,791,2010,10,21
40471,953,2010,10,22
40472,963,2010,10,23
40473,1900,2010,10,24
40474,2720,2010,10,25
40475,2700,2010,10,26
40476,2170,2010,10,27
40477,1850,2010,10,28
40478,1840,2010,10,29
40479,1770,2010,10,30
40480,2030,2010,10,31
40481,2010,2010,11,1
40482,3180,2010,11,2
40483,2670,2010,11,3
40484,2180,2010,11,4
40485,1860,2010,11,5
40486,1710,2010,11,6
40487,2250,2010,11,7
40488,2410,2010,11,8
40489,2380,2010,11,9
40490,2790,2010,11,10
40491,2550,2010,11,11
40492,2360,2010,11,12
40493,2150,2010,11,13
40494,2810,2010,11,14
40495,3440,2010,11,15
40496,4260,2010,11,16
40497,3850,2010,11,17
40498,5870,2010,11,18
40499,4750,2010,11,19
40500,3690,2010,11,20
40501,3070,2010,11,21
40502,2840,2010,11,22
40503,2580,2010,11,23
40504,2250,2010,11,24
40505,2070,2010,11,25
40506,2150,2010,11,26
40507,2960,2010,11,27
40508,2730,2010,11,28
40509,2440,2010,11,29
40510,3310,2010,11,30
40511,6710,2010,12,1
40512,6050,2010,12,2
40513,4810,2010,12,3
40514,3820,2010,12,4
40515,3240,2010,12,5
40516,2780,2010,12,6
40517,2490,2010,12,7
40518,3170,2010,12,8
40519,7880,2010,12,9
40520,12700,2010,12,10
40521,10100,2010,12,11
40522,14700,2010,12,12
40523,18800,2010,12,13
40524,16700,2010,12,14
40525,10600,2010,12,15
40526,7390,2010,12,16
40527,5780,2010,12,17
40528,4820,2010,12,18
40529,4110,2010,12,19
40530,3700,2010,12,20
40531,3300,2010,12,21
40532,3070,2010,12,22
40533,2840,2010,12,23
40534,2680,2010,12,24
40535,2660,2010,12,25
40536,2710,2010,12,26
40537,2680,2010,12,27
40538,4990,2010,12,28
40539,7040,2010,12,29
40540,5020,2010,12,30
40541,4050,2010,12,31
40542,3470,2011,1,1
40543,3070,2011,1,2
40544,2780,2011,1,3
40545,2590,2011,1,4
40546,2460,2011,1,5
40547,2390,2011,1,6
40548,2360,2011,1,7
40549,2560,2011,1,8
40550,2350,2011,1,9
40551,2150,2011,1,10
40552,2130,2011,1,11
40553,2930,2011,1,12
40554,7650,2011,1,13
40555,9290,2011,1,14
40556,8080,2011,1,15
40557,28900,2011,1,16
40558,24300,2011,1,17
40559,12900,2011,1,18
40560,9350,2011,1,19
40561,7150,2011,1,20
40562,6500,2011,1,21
40563,6580,2011,1,22
40564,5620,2011,1,23
40565,4840,2011,1,24
40566,4320,2011,1,25
40567,3960,2011,1,26
40568,3700,2011,1,27
40569,3520,2011,1,28
40570,3400,2011,1,29
40571,3240,2011,1,30
40572,3060,2011,1,31
40573,2830,2011,2,1
40574,2680,2011,2,2
40575,2590,2011,2,3
40576,2530,2011,2,4
40577,2670,2011,2,5
40578,3000,2011,2,6
40579,3140,2011,2,7
40580,3090,2011,2,8
40581,2830,2011,2,9
40582,2690,2011,2,10
40583,2610,2011,2,11
40584,2590,2011,2,12
40585,2980,2011,2,13
40586,3060,2011,2,14
40587,3940,2011,2,15
40588,3810,2011,2,16
40589,3290,2011,2,17
40590,2970,2011,2,18
40591,2760,2011,2,19
40592,2590,2011,2,20
40593,2460,2011,2,21
40594,2430,2011,2,22
40595,2350,2011,2,23
40596,2300,2011,2,24
40597,2130,2011,2,25
40598,2010,2011,2,26
40599,2150,2011,2,27
40600,2450,2011,2,28
40601,2720,2011,3,1
40602,3420,2011,3,2
40603,3630,2011,3,3
40604,3230,2011,3,4
40605,3520,2011,3,5
40606,3460,2011,3,6
40607,3080,2011,3,7
40608,2910,2011,3,8
40609,3300,2011,3,9
40610,6940,2011,3,10
40611,7110,2011,3,11
40612,5280,2011,3,12
40613,4490,2011,3,13
40614,5520,2011,3,14
40615,5650,2011,3,15
40616,7160,2011,3,16
40617,6070,2011,3,17
40618,5080,2011,3,18
40619,4450,2011,3,19
40620,4000,2011,3,20
40621,3750,2011,3,21
40622,3490,2011,3,22
40623,3200,2011,3,23
40624,3230,2011,3,24
40625,3120,2011,3,25
40626,3110,2011,3,26
40627,3210,2011,3,27
40628,3280,2011,3,28
40629,3780,2011,3,29
40630,6760,2011,3,30
40631,8050,2011,3,31
40632,7960,2011,4,1
40633,8090,2011,4,2
40634,6630,2011,4,3
40635,5860,2011,4,4
40636,9440,2011,4,5
40637,7650,2011,4,6
40638,6400,2011,4,7
40639,5370,2011,4,8
40640,4830,2011,4,9
40641,4290,2011,4,10
40642,4420,2011,4,11
40643,4200,2011,4,12
40644,3970,2011,4,13
40645,3830,2011,4,14
40646,4790,2011,4,15
40647,7570,2011,4,16
40648,8100,2011,4,17
40649,6470,2011,4,18
40650,5260,2011,4,19
40651,4540,2011,4,20
40652,4080,2011,4,21
40653,3730,2011,4,22
40654,3490,2011,4,23
40655,3440,2011,4,24
40656,4160,2011,4,25
40657,5100,2011,4,26
40658,4820,2011,4,27
40659,4560,2011,4,28
40660,4380,2011,4,29
40661,4170,2011,4,30
40662,3860,2011,5,1
40663,3780,2011,5,2
40664,3680,2011,5,3
40665,3560,2011,5,4
40666,3650,2011,5,5
40667,3810,2011,5,6
40668,4220,2011,5,7
40669,4750,2011,5,8
40670,4890,2011,5,9
40671,4570,2011,5,10
40672,4650,2011,5,11
40673,5050,2011,5,12
40674,4700,2011,5,13
40675,4620,2011,5,14
40676,4930,2011,5,15
40677,5220,2011,5,16
40678,4820,2011,5,17
40679,4490,2011,5,18
40680,4230,2011,5,19
40681,4190,2011,5,20
40682,4300,2011,5,21
40683,4220,2011,5,22
40684,4140,2011,5,23
40685,4010,2011,5,24
40686,4060,2011,5,25
40687,4140,2011,5,26
40688,4510,2011,5,27
40689,4950,2011,5,28
40690,4540,2011,5,29
40691,4270,2011,5,30
40692,4360,2011,5,31
40693,4750,2011,6,1
40694,4980,2011,6,2
40695,4740,2011,6,3
40696,4540,2011,6,4
40697,4810,2011,6,5
40698,5390,2011,6,6
40699,5070,2011,6,7
40700,4470,2011,6,8
40701,3970,2011,6,9
40702,3810,2011,6,10
40703,3790,2011,6,11
40704,3650,2011,6,12
40705,3560,2011,6,13
40706,3450,2011,6,14
40707,3370,2011,6,15
40708,3130,2011,6,16
40709,2940,2011,6,17
40710,2950,2011,6,18
40711,3360,2011,6,19
40712,3130,2011,6,20
40713,3020,2011,6,21
40714,2980,2011,6,22
40715,2950,2011,6,23
40716,2670,2011,6,24
40717,2460,2011,6,25
40718,2330,2011,6,26
40719,2270,2011,6,27
40720,2330,2011,6,28
40721,2300,2011,6,29
40722,2380,2011,6,30
40723,2170,2011,7,1
40724,2030,2011,7,2
40725,1990,2011,7,3
40726,1920,2011,7,4
40727,1820,2011,7,5
40728,1750,2011,7,6
