; USGS 14199704 NATE CREEK TRIBUTARY NEAR COLTON  OR,,,,
day_index,Q_cfs,year,month,day
41170,0.17,2012,9,20
41171,0.17,2012,9,21
41172,0.17,2012,9,22
41173,0.17,2012,9,23
41174,0.16,2012,9,24
41175,0.16,2012,9,25
41176,0.16,2012,9,26
41177,0.16,2012,9,27
41178,0.15,2012,9,28
41179,0.15,2012,9,29
41180,0.15,2012,9,30
41181,0.15,2012,10,1
41182,0.15,2012,10,2
41183,0.15,2012,10,3
41184,0.17,2012,10,4
41185,0.19,2012,10,5
41186,0.21,2012,10,6
41187,0.21,2012,10,7
41188,0.22,2012,10,8
41189,0.24,2012,10,9
41190,0.24,2012,10,10
41191,0.24,2012,10,11
41192,0.31,2012,10,12
41193,0.26,2012,10,13
41194,0.26,2012,10,14
41195,0.45,2012,10,15
41196,0.4,2012,10,16
41197,0.22,2012,10,17
41198,0.21,2012,10,18
41199,0.4,2012,10,19
41200,0.45,2012,10,20
41201,0.3,2012,10,21
41202,0.29,2012,10,22
41203,0.26,2012,10,23
41204,0.25,2012,10,24
41205,0.23,2012,10,25
41206,0.21,2012,10,26
41207,0.3,2012,10,27
41208,0.71,2012,10,28
41209,2.06,2012,10,29
41210,1.54,2012,10,30
41211,1.34,2012,10,31
41212,1.22,2012,11,1
41213,1.07,2012,11,2
41214,1.06,2012,11,3
41215,0.98,2012,11,4
41216,0.96,2012,11,5
41217,0.9,2012,11,6
41218,0.9,2012,11,7
41219,0.9,2012,11,8
41220,1,2012,11,9
41221,1.05,2012,11,10
41222,1,2012,11,11
41223,1.4,2012,11,12
41224,1.65,2012,11,13
41225,2.12,2012,11,14
41226,2.13,2012,11,15
41227,1.9,2012,11,16
41228,1.97,2012,11,17
41229,2.3,2012,11,18
41230,4.08,2012,11,19
41231,10.6,2012,11,20
41232,11.8,2012,11,21
41233,9.28,2012,11,22
41234,8.07,2012,11,23
41235,12.1,2012,11,24
41236,8.98,2012,11,25
41237,7.5,2012,11,26
41238,6.15,2012,11,27
41239,5.32,2012,11,28
41240,4.6,2012,11,29
41241,4,2012,11,30
41242,4,2012,12,1
41243,4.78,2012,12,2
41244,4.54,2012,12,3
41245,5.23,2012,12,4
41246,6.94,2012,12,5
41247,6.15,2012,12,6
41248,5.52,2012,12,7
41249,5.43,2012,12,8
41250,5.45,2012,12,9
41251,5.29,2012,12,10
41252,5.16,2012,12,11
41253,4.81,2012,12,12
41254,4.4,2012,12,13
41255,4.19,2012,12,14
41256,4.05,2012,12,15
41257,4.16,2012,12,16
41258,4.92,2012,12,17
41259,5.17,2012,12,18
41260,4.99,2012,12,19
41261,6.03,2012,12,20
41262,6.71,2012,12,21
41263,5.87,2012,12,22
41264,5.41,2012,12,23
41265,5.48,2012,12,24
41266,6.01,2012,12,25
41267,6.78,2012,12,26
41268,6.64,2012,12,27
41269,6,2012,12,28
41270,5.25,2012,12,29
41271,4.69,2012,12,30
41272,4.23,2012,12,31
41273,3.85,2013,1,1
41274,3.48,2013,1,2
41275,3.23,2013,1,3
41276,3.01,2013,1,4
41277,2.74,2013,1,5
41278,2.56,2013,1,6
41279,2.59,2013,1,7
41280,2.45,2013,1,8
41281,2.79,2013,1,9
41282,3.01,2013,1,10
41283,2.88,2013,1,11
41284,2.7,2013,1,12
41285,2.57,2013,1,13
41286,2.42,2013,1,14
41287,2.3,2013,1,15
41288,2.19,2013,1,16
41289,2.07,2013,1,17
41290,1.94,2013,1,18
41291,1.81,2013,1,19
41292,1.68,2013,1,20
41293,1.57,2013,1,21
41294,1.45,2013,1,22
41295,1.41,2013,1,23
41296,1.33,2013,1,24
41297,1.58,2013,1,25
41298,1.82,2013,1,26
41299,2.49,2013,1,27
41300,5.02,2013,1,28
41301,13.5,2013,1,29
41302,11.2,2013,1,30
41303,9.2,2013,1,31
41304,7.04,2013,2,1
41305,5.51,2013,2,2
41306,4.47,2013,2,3
41307,3.76,2013,2,4
41308,3.34,2013,2,5
41309,3.07,2013,2,6
41310,2.85,2013,2,7
41311,2.56,2013,2,8
41312,2.31,2013,2,9
41313,2.11,2013,2,10
41314,1.9,2013,2,11
41315,1.78,2013,2,12
41316,1.67,2013,2,13
41317,1.52,2013,2,14
41318,1.42,2013,2,15
41319,1.3,2013,2,16
41320,1.22,2013,2,17
41321,1.07,2013,2,18
41322,1.02,2013,2,19
41323,0.89,2013,2,20
41324,0.82,2013,2,21
41325,0.82,2013,2,22
41326,0.87,2013,2,23
41327,0.85,2013,2,24
41328,0.96,2013,2,25
41329,0.98,2013,2,26
41330,0.96,2013,2,27
41331,0.95,2013,2,28
41332,0.88,2013,3,1
41333,0.86,2013,3,2
41334,0.85,2013,3,3
41335,0.8,2013,3,4
41336,0.81,2013,3,5
41337,0.97,2013,3,6
41338,1.07,2013,3,7
41339,1.02,2013,3,8
41340,0.93,2013,3,9
41341,0.87,2013,3,10
41342,0.83,2013,3,11
41343,0.79,2013,3,12
41344,0.72,2013,3,13
41345,0.67,2013,3,14
41346,0.61,2013,3,15
41347,0.61,2013,3,16
41348,0.57,2013,3,17
41349,0.54,2013,3,18
41350,0.53,2013,3,19
41351,0.91,2013,3,20
41352,1.54,2013,3,21
41353,1.47,2013,3,22
41354,1.36,2013,3,23
41355,1.3,2013,3,24
41356,1.22,2013,3,25
41357,1.15,2013,3,26
41358,1.1,2013,3,27
41359,1.02,2013,3,28
41360,0.97,2013,3,29
41361,0.9,2013,3,30
41362,0.84,2013,3,31
41363,0.82,2013,4,1
41364,0.77,2013,4,2
41365,0.73,2013,4,3
41366,0.76,2013,4,4
41367,0.72,2013,4,5
41368,0.91,2013,4,6
41369,1.24,2013,4,7
41370,1.57,2013,4,8
41371,1.47,2013,4,9
41372,1.4,2013,4,10
41373,1.29,2013,4,11
41374,1.31,2013,4,12
41375,1.26,2013,4,13
41376,1.19,2013,4,14
41377,1.18,2013,4,15
41378,1.09,2013,4,16
41379,1.01,2013,4,17
41380,0.98,2013,4,18
41381,1.2,2013,4,19
41382,1.19,2013,4,20
41383,1.17,2013,4,21
41384,1.14,2013,4,22
41385,1.14,2013,4,23
41386,1.08,2013,4,24
41387,1.05,2013,4,25
41388,1.03,2013,4,26
41389,0.98,2013,4,27
41390,0.96,2013,4,28
41391,0.95,2013,4,29
41392,0.89,2013,4,30
41393,0.87,2013,5,1
41394,0.84,2013,5,2
41395,0.8,2013,5,3
41396,0.77,2013,5,4
41397,0.76,2013,5,5
41398,0.71,2013,5,6
41399,0.68,2013,5,7
41400,0.67,2013,5,8
41401,0.64,2013,5,9
41402,0.62,2013,5,10
41403,0.59,2013,5,11
41404,0.64,2013,5,12
41405,0.63,2013,5,13
41406,0.61,2013,5,14
41407,0.57,2013,5,15
41408,0.56,2013,5,16
41409,0.54,2013,5,17
41410,0.53,2013,5,18
41411,0.58,2013,5,19
41412,0.53,2013,5,20
41413,0.56,2013,5,21
41414,0.69,2013,5,22
41415,0.86,2013,5,23
41416,1.12,2013,5,24
41417,1.27,2013,5,25
41418,1.3,2013,5,26
41419,1.71,2013,5,27
41420,2.63,2013,5,28
41421,2.88,2013,5,29
41422,2.62,2013,5,30
41423,2.3,2013,5,31
41424,2.07,2013,6,1
41425,1.91,2013,6,2
41426,1.77,2013,6,3
41427,1.61,2013,6,4
41428,1.47,2013,6,5
41429,1.36,2013,6,6
41430,1.26,2013,6,7
41431,1.19,2013,6,8
41432,1.14,2013,6,9
41433,1.13,2013,6,10
41434,1.08,2013,6,11
41435,1.04,2013,6,12
41436,1,2013,6,13
41437,0.96,2013,6,14
41438,0.93,2013,6,15
41439,0.88,2013,6,16
41440,0.82,2013,6,17
41441,0.8,2013,6,18
41442,0.81,2013,6,19
41443,0.84,2013,6,20
41444,0.74,2013,6,21
41445,0.69,2013,6,22
41446,0.74,2013,6,23
41447,0.81,2013,6,24
41448,0.7,2013,6,25
41449,0.73,2013,6,26
41450,0.65,2013,6,27
41451,0.61,2013,6,28
41452,0.6,2013,6,29
41453,0.57,2013,6,30
41454,0.56,2013,7,1
41455,0.53,2013,7,2
41456,0.52,2013,7,3
41457,0.52,2013,7,4
41458,0.52,2013,7,5
41459,0.5,2013,7,6
41460,0.49,2013,7,7
41461,0.48,2013,7,8
41462,0.46,2013,7,9
41463,0.44,2013,7,10
41464,0.44,2013,7,11
41465,0.44,2013,7,12
41466,0.42,2013,7,13
41467,0.42,2013,7,14
41468,0.42,2013,7,15
41469,0.41,2013,7,16
41470,0.41,2013,7,17
41471,0.41,2013,7,18
41472,0.39,2013,7,19
41473,0.39,2013,7,20
41474,0.39,2013,7,21
41475,0.38,2013,7,22
41476,0.38,2013,7,23
41477,0.36,2013,7,24
41478,0.35,2013,7,25
41479,0.34,2013,7,26
41480,0.33,2013,7,27
41481,0.34,2013,7,28
41482,0.34,2013,7,29
41483,0.33,2013,7,30
41484,0.33,2013,7,31
41485,0.33,2013,8,1
41486,0.33,2013,8,2
41487,0.33,2013,8,3
41488,0.32,2013,8,4
41489,0.31,2013,8,5
41490,0.31,2013,8,6
41491,0.3,2013,8,7
41492,0.29,2013,8,8
41493,0.29,2013,8,9
41494,0.3,2013,8,10
41495,0.3,2013,8,11
41496,0.31,2013,8,12
41497,0.29,2013,8,13
41498,0.27,2013,8,14
41499,0.28,2013,8,15
41500,0.28,2013,8,16
41501,0.27,2013,8,17
41502,0.26,2013,8,18
41503,0.26,2013,8,19
41504,0.26,2013,8,20
41505,0.26,2013,8,21
41506,0.26,2013,8,22
41507,0.27,2013,8,23
41508,0.27,2013,8,24
41509,0.27,2013,8,25
41510,0.27,2013,8,26
41511,0.26,2013,8,27
41512,0.25,2013,8,28
41513,0.25,2013,8,29
41514,0.25,2013,8,30
41515,0.24,2013,8,31
41516,0.24,2013,9,1
41517,0.23,2013,9,2
41518,0.23,2013,9,3
41519,0.23,2013,9,4
41520,0.24,2013,9,5
41521,0.47,2013,9,6
41522,0.28,2013,9,7
41523,0.25,2013,9,8
41524,0.24,2013,9,9
41525,0.24,2013,9,10
41526,0.23,2013,9,11
41527,0.23,2013,9,12
41528,0.23,2013,9,13
41529,0.23,2013,9,14
41530,0.23,2013,9,15
41531,0.23,2013,9,16
41532,0.23,2013,9,17
41533,0.23,2013,9,18
41534,0.22,2013,9,19
41535,0.22,2013,9,20
41536,0.24,2013,9,21
41537,0.29,2013,9,22
41538,0.32,2013,9,23
41539,0.38,2013,9,24
41540,0.33,2013,9,25
41541,0.27,2013,9,26
41542,0.26,2013,9,27
41543,0.49,2013,9,28
41544,0.61,2013,9,29
41545,0.53,2013,9,30
41546,0.64,2013,10,1
41547,0.6,2013,10,2
41548,0.56,2013,10,3
41549,0.53,2013,10,4
41550,0.49,2013,10,5
41551,0.46,2013,10,6
41552,0.49,2013,10,7
41553,0.47,2013,10,8
41554,0.47,2013,10,9
41555,0.44,2013,10,10
41556,0.47,2013,10,11
41557,0.44,2013,10,12
41558,0.42,2013,10,13
41559,0.4,2013,10,14
41560,0.36,2013,10,15
41561,0.35,2013,10,16
41562,0.34,2013,10,17
41563,0.33,2013,10,18
41564,0.31,2013,10,19
41565,0.3,2013,10,20
41566,0.3,2013,10,21
41567,0.29,2013,10,22
41568,0.28,2013,10,23
41569,0.29,2013,10,24
41570,0.31,2013,10,25
41571,0.32,2013,10,26
41572,0.36,2013,10,27
41573,0.37,2013,10,28
41574,0.34,2013,10,29
41575,0.34,2013,10,30
41576,0.33,2013,10,31
41577,0.35,2013,11,1
41578,0.53,2013,11,2
41579,0.47,2013,11,3
41580,0.46,2013,11,4
41581,0.62,2013,11,5
41582,0.81,2013,11,6
41583,1.17,2013,11,7
41584,1.52,2013,11,8
41585,1.46,2013,11,9
41586,1.39,2013,11,10
41587,1.3,2013,11,11
41588,1.28,2013,11,12
41589,1.18,2013,11,13
41590,1.18,2013,11,14
41591,1.17,2013,11,15
41592,1.19,2013,11,16
41593,1.13,2013,11,17
41594,1.15,2013,11,18
41595,1.69,2013,11,19
41596,1.95,2013,11,20
41597,1.93,2013,11,21
41598,1.8,2013,11,22
41599,1.62,2013,11,23
41600,1.53,2013,11,24
41601,1.42,2013,11,25
41602,1.35,2013,11,26
41603,1.28,2013,11,27
41604,1.23,2013,11,28
41605,1.15,2013,11,29
41606,1.12,2013,11,30
41607,1.32,2013,12,1
41608,2.64,2013,12,2
41609,2.56,2013,12,3
41610,2.28,2013,12,4
41611,2.12,2013,12,5
41612,2.01,2013,12,6
41613,1.83,2013,12,7
41614,1.66,2013,12,8
41615,1.55,2013,12,9
41616,1.47,2013,12,10
41617,1.41,2013,12,11
41618,1.36,2013,12,12
41619,1.31,2013,12,13
41620,1.24,2013,12,14
41621,1.21,2013,12,15
41622,1.17,2013,12,16
41623,1.13,2013,12,17
41624,1.09,2013,12,18
41625,1.04,2013,12,19
41626,1.05,2013,12,20
41627,1.1,2013,12,21
41628,1.05,2013,12,22
41629,1.09,2013,12,23
41630,1.11,2013,12,24
41631,1.19,2013,12,25
41632,1.24,2013,12,26
41633,1.25,2013,12,27
41634,1.21,2013,12,28
41635,1.18,2013,12,29
41636,1.17,2013,12,30
41637,1.13,2013,12,31
41638,1.09,2014,1,1
41639,1.08,2014,1,2
41640,1.22,2014,1,3
41641,1.07,2014,1,4
41642,1.08,2014,1,5
41643,1.08,2014,1,6
41644,1.14,2014,1,7
41645,1.28,2014,1,8
41646,1.55,2014,1,9
41647,1.91,2014,1,10
41648,2.44,2014,1,11
41649,3.12,2014,1,12
41650,3.16,2014,1,13
41651,2.86,2014,1,14
41652,2.65,2014,1,15
41653,2.45,2014,1,16
41654,2.28,2014,1,17
41655,2.11,2014,1,18
41656,1.94,2014,1,19
41657,1.81,2014,1,20
41658,1.64,2014,1,21
41659,1.55,2014,1,22
41660,1.42,2014,1,23
41661,1.33,2014,1,24
41662,1.24,2014,1,25
41663,1.18,2014,1,26
41664,1.12,2014,1,27
41665,1.09,2014,1,28
41666,1.36,2014,1,29
41667,1.33,2014,1,30
41668,1.39,2014,1,31
41669,1.39,2014,2,1
41670,1.43,2014,2,2
41671,1.33,2014,2,3
41672,1.28,2014,2,4
41673,1.19,2014,2,5
41674,1.15,2014,2,6
41675,1.12,2014,2,7
41676,1.1,2014,2,8
41677,1.1,2014,2,9
41678,1.05,2014,2,10
41679,2.15,2014,2,11
41680,4.7,2014,2,12
41681,6.75,2014,2,13
41682,12.6,2014,2,14
41683,13.9,2014,2,15
41684,10.9,2014,2,16
41685,9.34,2014,2,17
41686,9.1,2014,2,18
41687,8.55,2014,2,19
41688,8.12,2014,2,20
41689,7.92,2014,2,21
41690,6.64,2014,2,22
41691,5.75,2014,2,23
41692,5.07,2014,2,24
41693,4.51,2014,2,25
41694,4.07,2014,2,26
41695,3.84,2014,2,27
41696,3.55,2014,2,28
41697,3.23,2014,3,1
41698,3.3,2014,3,2
41699,3.73,2014,3,3
41700,3.78,2014,3,4
41701,4.35,2014,3,5
41702,5.6,2014,3,6
41703,5.22,2014,3,7
41704,4.62,2014,3,8
41705,6.55,2014,3,9
41706,6.79,2014,3,10
41707,6.26,2014,3,11
41708,5.36,2014,3,12
41709,4.71,2014,3,13
41710,4.4,2014,3,14
41711,3.9,2014,3,15
41712,3.67,2014,3,16
41713,4.73,2014,3,17
41714,4.43,2014,3,18
41715,4.06,2014,3,19
41716,3.67,2014,3,20
41717,3.3,2014,3,21
41718,3,2014,3,22
41719,2.75,2014,3,23
41720,2.52,2014,3,24
41721,2.36,2014,3,25
41722,2.37,2014,3,26
41723,2.47,2014,3,27
41724,2.88,2014,3,28
41725,3.76,2014,3,29
41726,3.53,2014,3,30
41727,3.34,2014,3,31
41728,3.22,2014,4,1
41729,2.95,2014,4,2
41730,2.75,2014,4,3
41731,2.76,2014,4,4
41732,2.68,2014,4,5
41733,2.82,2014,4,6
41734,2.7,2014,4,7
41735,2.55,2014,4,8
41736,2.54,2014,4,9
41737,2.35,2014,4,10
41738,2.19,2014,4,11
41739,2.06,2014,4,12
41740,1.89,2014,4,13
41741,1.75,2014,4,14
41742,1.59,2014,4,15
41743,1.48,2014,4,16
41744,1.53,2014,4,17
41745,1.39,2014,4,18
41746,1.31,2014,4,19
41747,1.21,2014,4,20
41748,1.15,2014,4,21
41749,2.18,2014,4,22
41750,2.62,2014,4,23
41751,2.97,2014,4,24
41752,2.98,2014,4,25
41753,2.84,2014,4,26
41754,3.01,2014,4,27
41755,3.15,2014,4,28
41756,2.81,2014,4,29
41757,2.55,2014,4,30
41758,2.32,2014,5,1
41759,2.19,2014,5,2
41760,2.09,2014,5,3
41761,2.07,2014,5,4
41762,1.95,2014,5,5
41763,1.79,2014,5,6
41764,1.65,2014,5,7
41765,1.81,2014,5,8
41766,2.59,2014,5,9
41767,2.92,2014,5,10
41768,2.65,2014,5,11
41769,2.36,2014,5,12
41770,2.13,2014,5,13
41771,1.98,2014,5,14
41772,1.86,2014,5,15
41773,1.81,2014,5,16
41774,1.73,2014,5,17
41775,1.72,2014,5,18
41776,1.66,2014,5,19
41777,1.48,2014,5,20
41778,1.35,2014,5,21
41779,1.28,2014,5,22
41780,1.23,2014,5,23
41781,1.16,2014,5,24
41782,1.1,2014,5,25
41783,1.02,2014,5,26
41784,0.95,2014,5,27
41785,0.95,2014,5,28
41786,0.92,2014,5,29
41787,0.87,2014,5,30
41788,0.82,2014,5,31
41789,0.79,2014,6,1
41790,0.78,2014,6,2
41791,0.76,2014,6,3
41792,0.74,2014,6,4
41793,0.68,2014,6,5
41794,0.66,2014,6,6
41795,0.66,2014,6,7
41796,0.63,2014,6,8
41797,0.62,2014,6,9
41798,0.6,2014,6,10
41799,0.6,2014,6,11
41800,0.57,2014,6,12
41801,0.6,2014,6,13
41802,0.57,2014,6,14
41803,0.58,2014,6,15
41804,0.63,2014,6,16
41805,0.6,2014,6,17
41806,0.55,2014,6,18
41807,0.53,2014,6,19
41808,0.51,2014,6,20
41809,0.5,2014,6,21
41810,0.49,2014,6,22
41811,0.47,2014,6,23
41812,0.49,2014,6,24
41813,0.47,2014,6,25
41814,0.47,2014,6,26
41815,0.59,2014,6,27
41816,0.49,2014,6,28
41817,0.45,2014,6,29
41818,0.44,2014,6,30
41819,0.44,2014,7,1
41820,0.42,2014,7,2
41821,0.44,2014,7,3
41822,0.44,2014,7,4
41823,0.4,2014,7,5
41824,0.38,2014,7,6
41825,0.38,2014,7,7
41826,0.38,2014,7,8
41827,0.37,2014,7,9
41828,0.37,2014,7,10
41829,0.35,2014,7,11
41830,0.34,2014,7,12
41831,0.35,2014,7,13
41832,0.34,2014,7,14
41833,0.3,2014,7,15
41834,0.29,2014,7,16
41835,0.29,2014,7,17
41836,0.28,2014,7,18
41837,0.28,2014,7,19
41838,0.3,2014,7,20
41839,0.28,2014,7,21
41840,0.32,2014,7,22
41841,0.35,2014,7,23
41842,0.3,2014,7,24
41843,0.27,2014,7,25
41844,0.28,2014,7,26
41845,0.27,2014,7,27
41846,0.27,2014,7,28
41847,0.26,2014,7,29
41848,0.27,2014,7,30
41849,0.25,2014,7,31
41850,0.23,2014,8,1
41851,0.22,2014,8,2
41852,0.21,2014,8,3
41853,0.21,2014,8,4
41854,0.21,2014,8,5
41855,0.21,2014,8,6
41856,0.2,2014,8,7
41857,0.2,2014,8,8
41858,0.19,2014,8,9
41859,0.18,2014,8,10
41860,0.17,2014,8,11
41861,0.17,2014,8,12
41862,0.17,2014,8,13
41863,0.17,2014,8,14
41864,0.16,2014,8,15
41865,0.16,2014,8,16
41866,0.16,2014,8,17
41867,0.16,2014,8,18
41868,0.14,2014,8,19
41869,0.14,2014,8,20
41870,0.14,2014,8,21
41871,0.13,2014,8,22
41872,0.14,2014,8,23
41873,0.13,2014,8,24
41874,0.13,2014,8,25
41875,0.13,2014,8,26
41876,0.13,2014,8,27
41877,0.12,2014,8,28
41878,0.12,2014,8,29
41879,0.15,2014,8,30
41880,0.14,2014,8,31
41881,0.13,2014,9,1
41882,0.13,2014,9,2
41883,0.12,2014,9,3
41884,0.12,2014,9,4
41885,0.11,2014,9,5
41886,0.1,2014,9,6
41887,0.11,2014,9,7
41888,0.1,2014,9,8
41889,0.1,2014,9,9
41890,0.1,2014,9,10
41891,0.1,2014,9,11
41892,0.09,2014,9,12
41893,0.09,2014,9,13
41894,0.09,2014,9,14
41895,0.1,2014,9,15
41896,0.1,2014,9,16
41897,0.1,2014,9,17
41898,0.1,2014,9,18
41899,0.1,2014,9,19
41900,0.1,2014,9,20
41901,0.1,2014,9,21
41902,0.1,2014,9,22
41903,0.1,2014,9,23
41904,0.16,2014,9,24
41905,0.13,2014,9,25
41906,0.12,2014,9,26
41907,0.11,2014,9,27
41908,0.11,2014,9,28
41909,0.11,2014,9,29
41910,0.12,2014,9,30
41911,0.11,2014,10,1
41912,0.11,2014,10,2
41913,0.11,2014,10,3
41914,0.11,2014,10,4
41915,0.11,2014,10,5
41916,0.11,2014,10,6
41917,0.11,2014,10,7
41918,0.11,2014,10,8
41919,0.11,2014,10,9
41920,0.11,2014,10,10
41921,0.12,2014,10,11
41922,0.11,2014,10,12
41923,0.11,2014,10,13
41924,0.15,2014,10,14
41925,0.18,2014,10,15
41926,0.14,2014,10,16
41927,0.14,2014,10,17
41928,0.15,2014,10,18
41929,0.14,2014,10,19
41930,0.17,2014,10,20
41931,0.15,2014,10,21
41932,0.22,2014,10,22
41933,0.36,2014,10,23
41934,0.19,2014,10,24
41935,0.19,2014,10,25
41936,0.38,2014,10,26
41937,0.3,2014,10,27
41938,0.27,2014,10,28
41939,0.31,2014,10,29
41940,0.38,2014,10,30
41941,0.73,2014,10,31
41942,0.51,2014,11,1
41943,0.54,2014,11,2
41944,0.57,2014,11,3
41945,0.63,2014,11,4
41946,0.58,2014,11,5
41947,0.65,2014,11,6
41948,0.63,2014,11,7
41949,0.59,2014,11,8
41950,0.6,2014,11,9
41951,0.54,2014,11,10
41952,0.5,2014,11,11
41953,0.46,2014,11,12
41954,0.53,2014,11,13
41955,0.51,2014,11,14
41956,0.47,2014,11,15
41957,0.5,2014,11,16
41958,0.51,2014,11,17
41959,0.5,2014,11,18
41960,0.48,2014,11,19
41961,0.47,2014,11,20
41962,0.48,2014,11,21
41963,0.61,2014,11,22
41964,0.59,2014,11,23
41965,0.72,2014,11,24
41966,0.89,2014,11,25
41967,0.93,2014,11,26
41968,0.96,2014,11,27
41969,1.29,2014,11,28
41970,2.34,2014,11,29
41971,2.04,2014,11,30
41972,1.74,2014,12,1
41973,1.58,2014,12,2
41974,1.46,2014,12,3
41975,1.49,2014,12,4
41976,1.48,2014,12,5
41977,1.57,2014,12,6
41978,1.53,2014,12,7
41979,1.46,2014,12,8
41980,1.4,2014,12,9
41981,1.46,2014,12,10
41982,1.58,2014,12,11
41983,1.48,2014,12,12
41984,1.38,2014,12,13
41985,1.33,2014,12,14
41986,1.27,2014,12,15
41987,1.2,2014,12,16
41988,1.11,2014,12,17
41989,1.09,2014,12,18
41990,1.14,2014,12,19
41991,1.38,2014,12,20
41992,2.78,2014,12,21
41993,2.91,2014,12,22
41994,2.72,2014,12,23
41995,3.75,2014,12,24
41996,5.48,2014,12,25
41997,4.83,2014,12,26
41998,4.18,2014,12,27
41999,3.99,2014,12,28
42000,3.74,2014,12,29
42001,3.33,2014,12,30
42002,3.09,2014,12,31
42003,2.87,2015,1,1
42004,2.65,2015,1,2
42005,2.49,2015,1,3
42006,2.42,2015,1,4
42007,2.26,2015,1,5
42008,2.09,2015,1,6
42009,1.98,2015,1,7
42010,1.88,2015,1,8
42011,1.76,2015,1,9
42012,1.67,2015,1,10
42013,1.59,2015,1,11
42014,1.49,2015,1,12
42015,1.4,2015,1,13
42016,1.35,2015,1,14
42017,1.34,2015,1,15
42018,1.77,2015,1,16
42019,2.51,2015,1,17
42020,5.27,2015,1,18
42021,4.8,2015,1,19
42022,4.07,2015,1,20
42023,3.56,2015,1,21
42024,3.19,2015,1,22
42025,2.93,2015,1,23
42026,2.72,2015,1,24
42027,2.55,2015,1,25
42028,2.39,2015,1,26
42029,2.21,2015,1,27
42030,2.04,2015,1,28
42031,1.93,2015,1,29
42032,1.83,2015,1,30
42033,1.71,2015,1,31
42034,1.68,2015,2,1
42035,1.75,2015,2,2
42036,1.68,2015,2,3
42037,1.66,2015,2,4
42038,1.67,2015,2,5
42039,1.8,2015,2,6
42040,2.18,2015,2,7
42041,2.25,2015,2,8
42042,2.22,2015,2,9
42043,2.11,2015,2,10
42044,2.03,2015,2,11
42045,1.94,2015,2,12
42046,1.9,2015,2,13
42047,1.81,2015,2,14
42048,1.73,2015,2,15
42049,1.63,2015,2,16
42050,1.52,2015,2,17
42051,1.42,2015,2,18
42052,1.34,2015,2,19
42053,1.28,2015,2,20
42054,1.22,2015,2,21
42055,1.15,2015,2,22
42056,1.09,2015,2,23
42057,1.04,2015,2,24
42058,0.99,2015,2,25
42059,0.99,2015,2,26
42060,1.04,2015,2,27
42061,0.95,2015,2,28
42062,0.89,2015,3,1
42063,0.87,2015,3,2
42064,0.83,2015,3,3
42065,0.81,2015,3,4
42066,0.79,2015,3,5
42067,0.75,2015,3,6
42068,0.74,2015,3,7
42069,0.72,2015,3,8
42070,0.7,2015,3,9
42071,0.7,2015,3,10
42072,0.7,2015,3,11
42073,0.7,2015,3,12
42074,0.7,2015,3,13
42075,1.2,2015,3,14
42076,2.4,2015,3,15
42077,2.8,2015,3,16
42078,2.2,2015,3,17
42079,2,2015,3,18
42080,1.84,2015,3,19
42081,1.75,2015,3,20
42082,1.84,2015,3,21
42083,1.77,2015,3,22
42084,1.89,2015,3,23
42085,2.06,2015,3,24
42086,2.13,2015,3,25
42087,2.04,2015,3,26
42088,1.98,2015,3,27
42089,1.9,2015,3,28
42090,1.75,2015,3,29
42091,1.69,2015,3,30
42092,1.71,2015,3,31
42093,1.58,2015,4,1
42094,1.52,2015,4,2
42095,1.49,2015,4,3
42096,1.44,2015,4,4
42097,1.42,2015,4,5
42098,1.4,2015,4,6
42099,1.37,2015,4,7
42100,1.57,2015,4,8
42101,1.57,2015,4,9
42102,1.51,2015,4,10
42103,1.54,2015,4,11
42104,1.43,2015,4,12
42105,1.48,2015,4,13
42106,1.78,2015,4,14
42107,1.77,2015,4,15
42108,1.66,2015,4,16
42109,1.58,2015,4,17
42110,1.5,2015,4,18
42111,1.42,2015,4,19
42112,1.35,2015,4,20
42113,1.31,2015,4,21
42114,1.17,2015,4,22
42115,1.11,2015,4,23
42116,1.15,2015,4,24
42117,1.19,2015,4,25
42118,1.06,2015,4,26
42119,1.02,2015,4,27
42120,0.96,2015,4,28
42121,0.91,2015,4,29
42122,0.85,2015,4,30
42123,0.84,2015,5,1
42124,0.8,2015,5,2
42125,0.76,2015,5,3
42126,0.72,2015,5,4
42127,0.69,2015,5,5
42128,0.7,2015,5,6
42129,0.68,2015,5,7
42130,0.64,2015,5,8
42131,0.62,2015,5,9
42132,0.57,2015,5,10
42133,0.64,2015,5,11
42134,0.76,2015,5,12
42135,0.63,2015,5,13
42136,0.6,2015,5,14
42137,0.59,2015,5,15
42138,0.61,2015,5,16
42139,0.61,2015,5,17
42140,0.58,2015,5,18
42141,0.6,2015,5,19
42142,0.59,2015,5,20
42143,0.56,2015,5,21
42144,0.62,2015,5,22
42145,0.6,2015,5,23
42146,0.6,2015,5,24
42147,0.56,2015,5,25
42148,0.55,2015,5,26
42149,0.57,2015,5,27
42150,0.54,2015,5,28
42151,0.52,2015,5,29
42152,0.51,2015,5,30
42153,0.5,2015,5,31
42154,0.51,2015,6,1
42155,0.51,2015,6,2
42156,0.5,2015,6,3
42157,0.48,2015,6,4
42158,0.45,2015,6,5
42159,0.45,2015,6,6
42160,0.46,2015,6,7
42161,0.44,2015,6,8
42162,0.44,2015,6,9
42163,0.43,2015,6,10
42164,0.41,2015,6,11
42165,0.4,2015,6,12
42166,0.39,2015,6,13
