; USGS 14198400 BULL CREEK NEAR WILHOIT  OR,,,,
day_index,Q_cfs,year,month,day
40177,4.68,2010,1,1
40178,5.57,2010,1,2
40179,4.27,2010,1,3
40180,2.88,2010,1,4
40181,2.63,2010,1,5
40182,6.24,2010,1,6
40183,5.53,2010,1,7
40184,3.51,2010,1,8
40185,2.48,2010,1,9
40186,1.94,2010,1,10
40187,1.63,2010,1,11
40188,1.56,2010,1,12
40189,1.58,2010,1,13
40190,1.62,2010,1,14
40191,1.64,2010,1,15
40192,1.87,2010,1,16
40193,2.49,2010,1,17
40194,3.64,2010,1,18
40195,2.83,2010,1,19
40196,2.05,2010,1,20
40197,1.61,2010,1,21
40198,1.47,2010,1,22
40199,1.26,2010,1,23
40200,1.27,2010,1,24
40201,2.01,2010,1,25
40202,2.24,2010,1,26
40203,1.9,2010,1,27
40204,1.55,2010,1,28
40205,1.33,2010,1,29
40206,1.2,2010,1,30
40207,1.16,2010,1,31
40208,1.17,2010,2,1
40209,1.21,2010,2,2
40210,1.25,2010,2,3
40211,1.32,2010,2,4
40212,1.46,2010,2,5
40213,1.42,2010,2,6
40214,1.3,2010,2,7
40215,1.18,2010,2,8
40216,1.04,2010,2,9
40217,0.83,2010,2,10
40218,0.81,2010,2,11
40219,1.02,2010,2,12
40220,1.07,2010,2,13
40221,1.12,2010,2,14
40222,1.12,2010,2,15
40223,1.14,2010,2,16
40224,1.13,2010,2,17
40225,0.96,2010,2,18
40226,0.82,2010,2,19
40227,0.74,2010,2,20
40228,0.66,2010,2,21
40229,0.59,2010,2,22
40230,0.56,2010,2,23
40231,0.65,2010,2,24
40232,0.72,2010,2,25
40233,1.13,2010,2,26
40234,1.39,2010,2,27
40235,1.28,2010,2,28
40236,1.13,2010,3,1
40237,0.94,2010,3,2
40238,0.82,2010,3,3
40239,0.74,2010,3,4
40240,0.66,2010,3,5
40241,0.6,2010,3,6
40242,0.55,2010,3,7
40243,0.52,2010,3,8
40244,0.49,2010,3,9
40245,0.49,2010,3,10
40246,0.74,2010,3,11
40247,3.08,2010,3,12
40248,3.59,2010,3,13
40249,2.42,2010,3,14
40250,1.89,2010,3,15
40251,1.58,2010,3,16
40252,1.36,2010,3,17
40253,1.2,2010,3,18
40254,0.93,2010,3,19
40255,0.77,2010,3,20
40256,0.82,2010,3,21
40257,0.95,2010,3,22
40258,0.88,2010,3,23
40259,0.86,2010,3,24
40260,1.07,2010,3,25
40261,2.28,2010,3,26
40262,3.35,2010,3,27
40263,3.49,2010,3,28
40264,27.5,2010,3,29
40265,17.7,2010,3,30
40266,7.02,2010,3,31
40267,4.23,2010,4,1
40268,4.51,2010,4,2
40269,5.93,2010,4,3
40270,4.55,2010,4,4
40271,3.23,2010,4,5
40272,2.62,2010,4,6
40273,2.5,2010,4,7
40274,2.87,2010,4,8
40275,2.96,2010,4,9
40276,2.55,2010,4,10
40277,2.24,2010,4,11
40278,2.3,2010,4,12
40279,4.67,2010,4,13
40280,4.92,2010,4,14
40281,6.57,2010,4,15
40282,4.73,2010,4,16
40283,2.87,2010,4,17
40284,2.16,2010,4,18
40285,1.78,2010,4,19
40286,1.66,2010,4,20
40287,2,2010,4,21
40288,1.92,2010,4,22
40289,1.77,2010,4,23
40290,1.66,2010,4,24
40291,1.52,2010,4,25
40292,1.4,2010,4,26
40293,3.11,2010,4,27
40294,5.47,2010,4,28
40295,5.07,2010,4,29
40296,4.84,2010,4,30
40297,3.78,2010,5,1
40298,2.76,2010,5,2
40299,2.5,2010,5,3
40300,2.37,2010,5,4
40301,2.26,2010,5,5
40302,2.24,2010,5,6
40303,2.12,2010,5,7
40304,1.9,2010,5,8
40305,1.73,2010,5,9
40306,1.73,2010,5,10
40307,2.04,2010,5,11
40308,2.18,2010,5,12
40309,2,2010,5,13
40310,1.74,2010,5,14
40311,1.5,2010,5,15
40312,1.19,2010,5,16
40313,1.17,2010,5,17
40314,1.12,2010,5,18
40315,1.37,2010,5,19
40316,1.93,2010,5,20
40317,1.99,2010,5,21
40318,2.02,2010,5,22
40319,2.12,2010,5,23
40320,2.14,2010,5,24
40321,1.96,2010,5,25
40322,1.86,2010,5,26
40323,1.7,2010,5,27
40324,1.68,2010,5,28
40325,2.46,2010,5,29
40326,3.14,2010,5,30
40327,2.77,2010,5,31
40328,2.27,2010,6,1
40329,5.42,2010,6,2
40330,10.2,2010,6,3
40331,10.9,2010,6,4
40332,9.51,2010,6,5
40333,4.91,2010,6,6
40334,3.16,2010,6,7
40335,2.49,2010,6,8
40336,2.51,2010,6,9
40337,3.59,2010,6,10
40338,5.49,2010,6,11
40339,4.03,2010,6,12
40340,2.62,2010,6,13
40341,1.97,2010,6,14
40342,1.63,2010,6,15
40343,1.43,2010,6,16
40344,1.32,2010,6,17
40345,1.15,2010,6,18
40346,1.02,2010,6,19
40347,1.07,2010,6,20
40348,1.01,2010,6,21
40349,0.98,2010,6,22
40350,0.96,2010,6,23
40351,0.91,2010,6,24
40352,0.85,2010,6,25
40353,0.8,2010,6,26
40354,0.73,2010,6,27
40355,0.7,2010,6,28
40356,0.66,2010,6,29
40357,0.63,2010,6,30
40358,0.62,2010,7,1
40359,0.64,2010,7,2
40360,0.6,2010,7,3
40361,0.55,2010,7,4
40362,0.52,2010,7,5
40363,0.49,2010,7,6
40364,0.51,2010,7,7
40365,0.46,2010,7,8
40366,0.43,2010,7,9
40367,0.41,2010,7,10
40368,0.4,2010,7,11
40369,0.4,2010,7,12
40370,0.38,2010,7,13
40371,0.35,2010,7,14
40372,0.33,2010,7,15
40373,0.32,2010,7,16
40374,0.31,2010,7,17
40375,0.3,2010,7,18
40376,0.28,2010,7,19
40377,0.28,2010,7,20
40378,0.28,2010,7,21
40379,0.27,2010,7,22
40380,0.27,2010,7,23
40381,0.25,2010,7,24
40382,0.22,2010,7,25
40383,0.21,2010,7,26
40384,0.22,2010,7,27
40385,0.21,2010,7,28
40386,0.2,2010,7,29
40387,0.2,2010,7,30
40388,0.2,2010,7,31
40389,0.2,2010,8,1
40390,0.19,2010,8,2
40391,0.19,2010,8,3
40392,0.18,2010,8,4
40393,0.18,2010,8,5
40394,0.17,2010,8,6
40395,0.17,2010,8,7
40396,0.17,2010,8,8
40397,0.16,2010,8,9
40398,0.16,2010,8,10
40399,0.16,2010,8,11
40400,0.15,2010,8,12
40401,0.14,2010,8,13
40402,0.13,2010,8,14
40403,0.12,2010,8,15
40404,0.12,2010,8,16
40405,0.12,2010,8,17
40406,0.11,2010,8,18
40407,0.11,2010,8,19
40408,0.12,2010,8,20
40409,0.12,2010,8,21
40410,0.11,2010,8,22
40411,0.11,2010,8,23
40412,0.1,2010,8,24
40413,0.09,2010,8,25
40414,0.09,2010,8,26
40415,0.09,2010,8,27
40416,0.09,2010,8,28
40417,0.09,2010,8,29
40418,0.09,2010,8,30
40419,0.09,2010,8,31
40420,0.12,2010,9,1
40421,0.1,2010,9,2
40422,0.09,2010,9,3
40423,0.08,2010,9,4
40424,0.08,2010,9,5
40425,0.08,2010,9,6
40426,0.09,2010,9,7
40427,0.14,2010,9,8
40428,0.16,2010,9,9
40429,0.12,2010,9,10
40430,0.1,2010,9,11
40431,0.1,2010,9,12
40432,0.09,2010,9,13
40433,0.09,2010,9,14
40434,0.09,2010,9,15
40435,0.1,2010,9,16
40436,0.12,2010,9,17
40437,0.17,2010,9,18
40438,0.47,2010,9,19
40439,0.32,2010,9,20
40440,0.21,2010,9,21
40441,0.18,2010,9,22
40442,0.17,2010,9,23
40443,0.15,2010,9,24
40444,0.14,2010,9,25
40445,0.13,2010,9,26
40446,0.12,2010,9,27
40447,0.12,2010,9,28
40448,0.11,2010,9,29
40449,0.11,2010,9,30
40450,0.1,2010,10,1
40451,0.11,2010,10,2
40452,0.11,2010,10,3
40453,0.11,2010,10,4
40454,0.11,2010,10,5
40455,0.1,2010,10,6
40456,0.1,2010,10,7
40457,0.11,2010,10,8
40458,0.19,2010,10,9
40459,0.37,2010,10,10
40460,0.26,2010,10,11
40461,0.2,2010,10,12
40462,0.17,2010,10,13
40463,0.15,2010,10,14
40464,0.15,2010,10,15
40465,0.14,2010,10,16
40466,0.13,2010,10,17
40467,0.13,2010,10,18
40468,0.12,2010,10,19
40469,0.12,2010,10,20
40470,0.12,2010,10,21
40471,0.14,2010,10,22
40472,0.17,2010,10,23
40473,0.72,2010,10,24
40474,0.68,2010,10,25
40475,0.71,2010,10,26
40476,0.56,2010,10,27
40477,0.49,2010,10,28
40478,0.46,2010,10,29
40479,0.44,2010,10,30
40480,0.57,2010,10,31
40481,0.54,2010,11,1
40482,0.76,2010,11,2
40483,0.67,2010,11,3
40484,0.57,2010,11,4
40485,0.5,2010,11,5
40486,0.48,2010,11,6
40487,0.74,2010,11,7
40488,0.72,2010,11,8
40489,0.79,2010,11,9
40490,1.09,2010,11,10
40491,1.02,2010,11,11
40492,0.83,2010,11,12
40493,0.74,2010,11,13
40494,1.52,2010,11,14
40495,1.87,2010,11,15
40496,2.2,2010,11,16
40497,2.18,2010,11,17
40498,4.39,2010,11,18
40499,3.44,2010,11,19
40500,2.42,2010,11,20
40501,1.72,2010,11,21
40502,1.4,2010,11,22
40503,0.95,2010,11,23
40504,0.73,2010,11,24
40505,0.67,2010,11,25
40506,1.21,2010,11,26
40507,3.99,2010,11,27
40508,3.28,2010,11,28
40509,2.22,2010,11,29
40510,2.96,2010,11,30
40511,8.04,2010,12,1
40512,8.52,2010,12,2
40513,5.4,2010,12,3
40514,3.22,2010,12,4
40515,2.22,2010,12,5
40516,1.81,2010,12,6
40517,1.8,2010,12,7
40518,3.42,2010,12,8
40519,9.27,2010,12,9
40520,13.6,2010,12,10
40521,7.36,2010,12,11
40522,7.34,2010,12,12
40523,12.3,2010,12,13
40524,12.6,2010,12,14
40525,7.64,2010,12,15
40526,4.5,2010,12,16
40527,2.93,2010,12,17
40528,2.49,2010,12,18
40529,2.3,2010,12,19
40530,2.24,2010,12,20
40531,2.22,2010,12,21
40532,2.05,2010,12,22
40533,1.92,2010,12,23
40534,1.84,2010,12,24
40535,1.76,2010,12,25
40536,1.7,2010,12,26
40537,1.64,2010,12,27
40538,2.14,2010,12,28
40539,3.47,2010,12,29
40540,2.68,2010,12,30
40541,2.08,2010,12,31
40542,1.96,2011,1,1
40543,1.74,2011,1,2
40544,1.57,2011,1,3
40545,1.46,2011,1,4
40546,1.42,2011,1,5
40547,1.58,2011,1,6
40548,1.77,2011,1,7
40549,2.03,2011,1,8
40550,2.07,2011,1,9
40551,1.91,2011,1,10
40552,1.77,2011,1,11
40553,2.75,2011,1,12
40554,7.09,2011,1,13
40555,6.62,2011,1,14
40556,4.84,2011,1,15
40557,19.9,2011,1,16
40558,16.4,2011,1,17
40559,7.29,2011,1,18
40560,6.15,2011,1,19
40561,4.96,2011,1,20
40562,4.38,2011,1,21
40563,5.39,2011,1,22
40564,4.16,2011,1,23
40565,2.99,2011,1,24
40566,2.44,2011,1,25
40567,2.02,2011,1,26
40568,1.86,2011,1,27
40569,1.8,2011,1,28
40570,1.68,2011,1,29
40571,1.57,2011,1,30
40572,1.51,2011,1,31
40573,1.2,2011,2,1
40574,0.99,2011,2,2
40575,0.9,2011,2,3
40576,0.87,2011,2,4
40577,0.86,2011,2,5
40578,0.89,2011,2,6
40579,0.86,2011,2,7
40580,0.91,2011,2,8
40581,0.89,2011,2,9
40582,0.92,2011,2,10
40583,0.97,2011,2,11
40584,1.05,2011,2,12
40585,1.7,2011,2,13
40586,1.82,2011,2,14
40587,3.63,2011,2,15
40588,4.05,2011,2,16
40589,2.74,2011,2,17
40590,2.32,2011,2,18
40591,2.08,2011,2,19
40592,2,2011,2,20
40593,1.94,2011,2,21
40594,1.85,2011,2,22
40595,1.8,2011,2,23
40596,1.79,2011,2,24
40597,1.71,2011,2,25
40598,1.68,2011,2,26
40599,1.69,2011,2,27
40600,2.17,2011,2,28
40601,5.28,2011,3,1
40602,7.95,2011,3,2
40603,7.88,2011,3,3
40604,5.46,2011,3,4
40605,6.09,2011,3,5
40606,5.42,2011,3,6
40607,4,2011,3,7
40608,3.22,2011,3,8
40609,3.77,2011,3,9
40610,17.1,2011,3,10
40611,11.6,2011,3,11
40612,5.61,2011,3,12
40613,4.95,2011,3,13
40614,7.83,2011,3,14
40615,6.28,2011,3,15
40616,6.79,2011,3,16
40617,5.42,2011,3,17
40618,4.15,2011,3,18
40619,3.43,2011,3,19
40620,3.02,2011,3,20
40621,2.84,2011,3,21
40622,2.9,2011,3,22
40623,2.73,2011,3,23
40624,2.53,2011,3,24
40625,2.34,2011,3,25
40626,2.63,2011,3,26
40627,3.17,2011,3,27
40628,3.46,2011,3,28
40629,3.22,2011,3,29
40630,5.47,2011,3,30
40631,5.73,2011,3,31
40632,4.06,2011,4,1
40633,3.69,2011,4,2
40634,3.12,2011,4,3
40635,2.82,2011,4,4
40636,4.84,2011,4,5
40637,5.15,2011,4,6
40638,3.78,2011,4,7
40639,3.01,2011,4,8
40640,2.59,2011,4,9
40641,2.29,2011,4,10
40642,2.54,2011,4,11
40643,2.79,2011,4,12
40644,2.56,2011,4,13
40645,2.49,2011,4,14
40646,3.89,2011,4,15
40647,5.51,2011,4,16
40648,5.81,2011,4,17
40649,4.06,2011,4,18
40650,2.83,2011,4,19
40651,2.22,2011,4,20
40652,1.92,2011,4,21
40653,1.68,2011,4,22
40654,1.55,2011,4,23
40655,1.52,2011,4,24
40656,1.88,2011,4,25
40657,2.46,2011,4,26
40658,2.73,2011,4,27
40659,2.65,2011,4,28
40660,2.62,2011,4,29
40661,2.72,2011,4,30
40662,2.48,2011,5,1
40663,2.22,2011,5,2
40664,2.01,2011,5,3
40665,1.8,2011,5,4
40666,1.64,2011,5,5
40667,1.55,2011,5,6
40668,1.54,2011,5,7
40669,1.71,2011,5,8
40670,2.36,2011,5,9
40671,2.86,2011,5,10
40672,2.51,2011,5,11
40673,2.2,2011,5,12
40674,1.87,2011,5,13
40675,1.67,2011,5,14
40676,1.77,2011,5,15
40677,2.17,2011,5,16
40678,2.36,2011,5,17
40679,2.22,2011,5,18
40680,1.9,2011,5,19
40681,1.67,2011,5,20
40682,1.56,2011,5,21
40683,1.51,2011,5,22
40684,1.48,2011,5,23
40685,1.52,2011,5,24
40686,1.51,2011,5,25
40687,1.5,2011,5,26
40688,1.71,2011,5,27
40689,2.89,2011,5,28
40690,3.46,2011,5,29
40691,3.81,2011,5,30
40692,4.62,2011,5,31
40693,8.08,2011,6,1
40694,8.15,2011,6,2
40695,5.51,2011,6,3
40696,3.3,2011,6,4
40697,2.4,2011,6,5
40698,1.85,2011,6,6
40699,1.61,2011,6,7
40700,1.44,2011,6,8
40701,1.37,2011,6,9
40702,1.44,2011,6,10
40703,1.37,2011,6,11
40704,1.15,2011,6,12
40705,0.85,2011,6,13
40706,0.66,2011,6,14
40707,0.61,2011,6,15
40708,0.59,2011,6,16
40709,0.56,2011,6,17
40710,0.64,2011,6,18
40711,0.6,2011,6,19
