; USGS 14211400 JOHNSON CREEK AT REGNER ROAD  AT GRESHAM  OR,,,,
day_index,Q_cfs,year,month,day
41195,26.9,2012,10,15
41196,28,2012,10,16
41197,7.01,2012,10,17
41198,6.02,2012,10,18
41199,5.78,2012,10,19
41200,17.2,2012,10,20
41201,10.9,2012,10,21
41202,20,2012,10,22
41203,14.7,2012,10,23
41204,19.2,2012,10,24
41205,21.8,2012,10,25
41206,11.4,2012,10,26
41207,26.1,2012,10,27
41208,86.7,2012,10,28
41209,93.1,2012,10,29
41210,65.5,2012,10,30
41211,68,2012,10,31
41212,82.8,2012,11,1
41213,50,2012,11,2
41214,56.5,2012,11,3
41215,37.5,2012,11,4
41216,31.8,2012,11,5
41217,28.1,2012,11,6
41218,44.5,2012,11,7
41219,29.7,2012,11,8
41220,23,2012,11,9
41221,18.3,2012,11,10
41222,18.1,2012,11,11
41223,102,2012,11,12
41224,56.8,2012,11,13
41225,43.1,2012,11,14
41226,31.8,2012,11,15
41227,25.5,2012,11,16
41228,61.9,2012,11,17
41229,74.2,2012,11,18
41230,395,2012,11,19
41231,437,2012,11,20
41232,323,2012,11,21
41233,152,2012,11,22
41234,218,2012,11,23
41235,414,2012,11,24
41236,129,2012,11,25
41237,79.1,2012,11,26
41238,56.3,2012,11,27
41239,44.6,2012,11,28
41240,45.7,2012,11,29
41241,45.4,2012,11,30
41242,84.3,2012,12,1
41243,149,2012,12,2
41244,105,2012,12,3
41245,280,2012,12,4
41246,242,2012,12,5
41247,107,2012,12,6
41248,81.7,2012,12,7
41249,69.2,2012,12,8
41250,61.8,2012,12,9
41251,55.6,2012,12,10
41252,53.7,2012,12,11
41253,56.6,2012,12,12
41254,44.7,2012,12,13
41255,55.8,2012,12,14
41256,71.5,2012,12,15
41257,127,2012,12,16
41258,210,2012,12,17
41259,137,2012,12,18
41260,115,2012,12,19
41261,297,2012,12,20
41262,158,2012,12,21
41263,98.2,2012,12,22
41264,94.6,2012,12,23
41265,106,2012,12,24
41266,199,2012,12,25
41267,202,2012,12,26
41268,121,2012,12,27
41269,80.2,2012,12,28
41270,57.6,2012,12,29
41271,43.4,2012,12,30
41272,35.9,2012,12,31
41273,30.2,2013,1,1
41274,25.8,2013,1,2
41275,22.1,2013,1,3
41276,20.6,2013,1,4
41277,18.2,2013,1,5
41278,17.4,2013,1,6
41279,32.1,2013,1,7
41280,33.7,2013,1,8
41281,55,2013,1,9
41282,51.5,2013,1,10
41283,49.3,2013,1,11
41284,38.5,2013,1,12
41285,32.8,2013,1,13
41286,28.2,2013,1,14
41287,25.2,2013,1,15
41288,22,2013,1,16
41289,19.8,2013,1,17
41290,17.5,2013,1,18
41291,16,2013,1,19
41292,14.6,2013,1,20
41293,13.3,2013,1,21
41294,12.1,2013,1,22
41295,13.7,2013,1,23
41296,17.7,2013,1,24
41297,59,2013,1,25
41298,50.3,2013,1,26
41299,57.2,2013,1,27
41300,170,2013,1,28
41301,491,2013,1,29
41302,297,2013,1,30
41303,187,2013,1,31
41304,106,2013,2,1
41305,72.8,2013,2,2
41306,53.8,2013,2,3
41307,41.8,2013,2,4
41308,46.3,2013,2,5
41309,43.4,2013,2,6
41310,42,2013,2,7
41311,33.7,2013,2,8
41312,29.7,2013,2,9
41313,26,2013,2,10
41314,22.8,2013,2,11
41315,21.4,2013,2,12
41316,19.7,2013,2,13
41317,17.3,2013,2,14
41318,16.4,2013,2,15
41319,18,2013,2,16
41320,17.5,2013,2,17
41321,16.2,2013,2,18
41322,16.1,2013,2,19
41323,14.5,2013,2,20
41324,16.4,2013,2,21
41325,26.6,2013,2,22
41326,32.2,2013,2,23
41327,27.9,2013,2,24
41328,32.2,2013,2,25
41329,28.6,2013,2,26
41330,24.6,2013,2,27
41331,30.8,2013,2,28
41332,28.3,2013,3,1
41333,25.5,2013,3,2
41334,25.3,2013,3,3
41335,21.1,2013,3,4
41336,22.6,2013,3,5
41337,72.8,2013,3,6
41338,58.6,2013,3,7
41339,41.5,2013,3,8
41340,33,2013,3,9
41341,27.8,2013,3,10
41342,24.4,2013,3,11
41343,21.1,2013,3,12
41344,18.3,2013,3,13
41345,16.6,2013,3,14
41346,14.8,2013,3,15
41347,17.2,2013,3,16
41348,19.9,2013,3,17
41349,16.4,2013,3,18
41350,17,2013,3,19
41351,45.2,2013,3,20
41352,34.3,2013,3,21
41353,33,2013,3,22
41354,29.6,2013,3,23
41355,26.1,2013,3,24
41356,22.2,2013,3,25
41357,19.1,2013,3,26
41358,17.7,2013,3,27
41359,17.2,2013,3,28
41360,14.9,2013,3,29
41361,13.1,2013,3,30
41362,12.1,2013,3,31
41363,10.9,2013,4,1
41364,9.57,2013,4,2
41365,8.81,2013,4,3
41366,9.93,2013,4,4
41367,12.1,2013,4,5
41368,28.2,2013,4,6
41369,74.2,2013,4,7
41370,58.9,2013,4,8
41371,39.5,2013,4,9
41372,34.9,2013,4,10
41373,29,2013,4,11
41374,25.6,2013,4,12
41375,29,2013,4,13
41376,26.8,2013,4,14
41377,24.7,2013,4,15
41378,21,2013,4,16
41379,16.3,2013,4,17
41380,14.3,2013,4,18
41381,31.8,2013,4,19
41382,34.3,2013,4,20
41383,24.7,2013,4,21
41384,20.2,2013,4,22
41385,16.3,2013,4,23
41386,14.2,2013,4,24
41387,12.2,2013,4,25
41388,10.4,2013,4,26
41389,8.99,2013,4,27
41390,7.7,2013,4,28
41391,10,2013,4,29
41392,7.32,2013,4,30
41393,6.21,2013,5,1
41394,6.02,2013,5,2
41395,5.55,2013,5,3
41396,5.53,2013,5,4
41397,4.88,2013,5,5
41398,4.6,2013,5,6
41399,4.63,2013,5,7
41400,4.37,2013,5,8
41401,4.41,2013,5,9
41402,4.18,2013,5,10
41403,4.13,2013,5,11
41404,3.98,2013,5,12
41405,5.01,2013,5,13
41406,3.84,2013,5,14
41407,3.45,2013,5,15
41408,3.83,2013,5,16
41409,3.87,2013,5,17
41410,4.57,2013,5,18
41411,5.25,2013,5,19
41412,4.08,2013,5,20
41413,6.72,2013,5,21
41414,20.6,2013,5,22
41415,85,2013,5,23
41416,72.8,2013,5,24
41417,41.9,2013,5,25
41418,29.5,2013,5,26
41419,57.5,2013,5,27
41420,51.1,2013,5,28
41421,62.1,2013,5,29
41422,38.1,2013,5,30
41423,29.4,2013,5,31
41424,22.9,2013,6,1
41425,17.6,2013,6,2
41426,14.6,2013,6,3
41427,12.2,2013,6,4
41428,9.58,2013,6,5
41429,7.6,2013,6,6
41430,6.43,2013,6,7
41431,5.68,2013,6,8
41432,5.01,2013,6,9
41433,5.08,2013,6,10
41434,4.91,2013,6,11
41435,4.51,2013,6,12
41436,6.68,2013,6,13
41437,5.14,2013,6,14
41438,4.5,2013,6,15
41439,3.89,2013,6,16
41440,3.83,2013,6,17
41441,6.13,2013,6,18
41442,7.52,2013,6,19
41443,6.2,2013,6,20
41444,7.5,2013,6,21
41445,4.66,2013,6,22
41446,4.56,2013,6,23
41447,8.86,2013,6,24
41448,6.27,2013,6,25
41449,8.51,2013,6,26
41450,5.01,2013,6,27
41451,4.05,2013,6,28
41452,3.63,2013,6,29
41453,3.44,2013,6,30
41454,3.1,2013,7,1
41455,2.98,2013,7,2
41456,2.49,2013,7,3
41457,2.3,2013,7,4
41458,2.35,2013,7,5
41459,2.44,2013,7,6
41460,2.33,2013,7,7
41461,2.31,2013,7,8
41462,2.06,2013,7,9
41463,2.57,2013,7,10
41464,2.61,2013,7,11
41465,2.61,2013,7,12
41466,1.99,2013,7,13
41467,2.14,2013,7,14
41468,1.93,2013,7,15
41469,2.13,2013,7,16
41470,1.89,2013,7,17
41471,1.95,2013,7,18
41472,2.12,2013,7,19
41473,1.98,2013,7,20
41474,2.1,2013,7,21
41475,2.03,2013,7,22
41476,1.82,2013,7,23
41477,1.74,2013,7,24
41478,1.68,2013,7,25
41479,1.57,2013,7,26
41480,1.57,2013,7,27
41481,1.6,2013,7,28
41482,1.57,2013,7,29
41483,1.55,2013,7,30
41484,1.42,2013,7,31
41485,1.63,2013,8,1
41486,1.73,2013,8,2
41487,1.9,2013,8,3
41488,1.86,2013,8,4
41489,1.5,2013,8,5
41490,1.64,2013,8,6
41491,1.51,2013,8,7
41492,1.34,2013,8,8
41493,1.42,2013,8,9
41494,1.58,2013,8,10
41495,1.74,2013,8,11
41496,1.9,2013,8,12
41497,1.68,2013,8,13
41498,1.37,2013,8,14
41499,1.44,2013,8,15
41500,1.67,2013,8,16
41501,1.74,2013,8,17
41502,1.49,2013,8,18
41503,1.38,2013,8,19
41504,1.39,2013,8,20
41505,1.19,2013,8,21
41506,1.26,2013,8,22
41507,1.56,2013,8,23
41508,1.61,2013,8,24
41509,1.62,2013,8,25
41510,1.85,2013,8,26
41511,1.62,2013,8,27
41512,1.65,2013,8,28
41513,2.93,2013,8,29
41514,2.26,2013,8,30
41515,1.72,2013,8,31
41516,1.54,2013,9,1
41517,1.35,2013,9,2
41518,1.74,2013,9,3
41519,1.71,2013,9,4
41520,1.74,2013,9,5
41521,28.7,2013,9,6
41522,4.9,2013,9,7
41523,2.75,2013,9,8
41524,2.44,2013,9,9
41525,2.2,2013,9,10
41526,1.91,2013,9,11
41527,1.75,2013,9,12
41528,1.81,2013,9,13
41529,1.85,2013,9,14
41530,1.9,2013,9,15
41531,1.96,2013,9,16
41532,1.8,2013,9,17
41533,1.71,2013,9,18
41534,1.53,2013,9,19
41535,1.54,2013,9,20
41536,1.83,2013,9,21
41537,3.78,2013,9,22
41538,12.4,2013,9,23
41539,13.4,2013,9,24
41540,11.7,2013,9,25
41541,4.46,2013,9,26
41542,3.46,2013,9,27
41543,30.3,2013,9,28
