; USGS 14151000 FALL CREEK BLW WINBERRY CREEK  NEAR FALL CREEK  OR,,,,
day_index,Q_cfs,year,month,day
41294,713,2013,1,22
41295,565,2013,1,23
41296,535,2013,1,24
41297,521,2013,1,25
41298,416,2013,1,26
41299,451,2013,1,27
41300,518,2013,1,28
41301,1120,2013,1,29
41302,1200,2013,1,30
41303,1230,2013,1,31
41304,1240,2013,2,1
41305,1240,2013,2,2
41306,1210,2013,2,3
41307,923,2013,2,4
41308,643,2013,2,5
41309,495,2013,2,6
41310,360,2013,2,7
41311,224,2013,2,8
41312,170,2013,2,9
41313,116,2013,2,10
41314,350,2013,2,11
41315,611,2013,2,12
41316,498,2013,2,13
41317,249,2013,2,14
41318,125,2013,2,15
41319,83.1,2013,2,16
41320,68.3,2013,2,17
41321,68.7,2013,2,18
41322,69.4,2013,2,19
41323,69.4,2013,2,20
41324,70.1,2013,2,21
41325,69.4,2013,2,22
41326,71,2013,2,23
41327,71,2013,2,24
41328,71.6,2013,2,25
41329,72.4,2013,2,26
41330,72.6,2013,2,27
41331,72.9,2013,2,28
41332,73.9,2013,3,1
41333,74.3,2013,3,2
41334,74.3,2013,3,3
41335,74.3,2013,3,4
41336,74.1,2013,3,5
41337,75.9,2013,3,6
41338,67.4,2013,3,7
41339,60.8,2013,3,8
41340,59.8,2013,3,9
41341,59.6,2013,3,10
41342,59.6,2013,3,11
41343,59.6,2013,3,12
41344,59.6,2013,3,13
41345,59.6,2013,3,14
41346,59.6,2013,3,15
41347,59.6,2013,3,16
41348,59.6,2013,3,17
41349,59.6,2013,3,18
41350,78.6,2013,3,19
41351,67.2,2013,3,20
41352,67.7,2013,3,21
41353,67.7,2013,3,22
41354,67.8,2013,3,23
41355,67.7,2013,3,24
41356,67.8,2013,3,25
41357,67.8,2013,3,26
41358,67.8,2013,3,27
41359,67.8,2013,3,28
41360,67.8,2013,3,29
41361,67.8,2013,3,30
41362,67.8,2013,3,31
41363,67.8,2013,4,1
41364,67.8,2013,4,2
41365,67.8,2013,4,3
41366,68.2,2013,4,4
41367,69.3,2013,4,5
41368,71.3,2013,4,6
41369,73.9,2013,4,7
41370,141,2013,4,8
41371,212,2013,4,9
41372,212,2013,4,10
41373,189,2013,4,11
41374,143,2013,4,12
41375,143,2013,4,13
41376,143,2013,4,14
41377,145,2013,4,15
41378,191,2013,4,16
41379,235,2013,4,17
41380,235,2013,4,18
41381,237,2013,4,19
41382,238,2013,4,20
41383,238,2013,4,21
41384,238,2013,4,22
41385,238,2013,4,23
41386,202,2013,4,24
41387,168,2013,4,25
41388,168,2013,4,26
41389,168,2013,4,27
41390,168,2013,4,28
41391,168,2013,4,29
41392,168,2013,4,30
41393,174,2013,5,1
41394,195,2013,5,2
41395,212,2013,5,3
41396,212,2013,5,4
41397,212,2013,5,5
41398,212,2013,5,6
41399,212,2013,5,7
41400,212,2013,5,8
41401,212,2013,5,9
41402,212,2013,5,10
41403,212,2013,5,11
41404,211,2013,5,12
41405,211,2013,5,13
41406,211,2013,5,14
41407,211,2013,5,15
41408,217,2013,5,16
41409,211,2013,5,17
41410,211,2013,5,18
41411,211,2013,5,19
41412,210,2013,5,20
41413,211,2013,5,21
41414,212,2013,5,22
41415,212,2013,5,23
41416,212,2013,5,24
41417,212,2013,5,25
41418,214,2013,5,26
41419,215,2013,5,27
41420,215,2013,5,28
41421,256,2013,5,29
41422,688,2013,5,30
41423,692,2013,5,31
41424,562,2013,6,1
41425,533,2013,6,2
41426,323,2013,6,3
41427,224,2013,6,4
41428,213,2013,6,5
41429,213,2013,6,6
41430,213,2013,6,7
41431,213,2013,6,8
41432,212,2013,6,9
41433,212,2013,6,10
41434,211,2013,6,11
41435,212,2013,6,12
41436,212,2013,6,13
41437,212,2013,6,14
41438,212,2013,6,15
41439,212,2013,6,16
41440,212,2013,6,17
41441,212,2013,6,18
41442,212,2013,6,19
41443,212,2013,6,20
41444,213,2013,6,21
41445,215,2013,6,22
41446,215,2013,6,23
41447,215,2013,6,24
41448,216,2013,6,25
41449,215,2013,6,26
41450,215,2013,6,27
41451,215,2013,6,28
41452,215,2013,6,29
41453,215,2013,6,30
41454,215,2013,7,1
41455,215,2013,7,2
41456,215,2013,7,3
41457,215,2013,7,4
41458,214,2013,7,5
41459,215,2013,7,6
41460,215,2013,7,7
41461,215,2013,7,8
41462,214,2013,7,9
41463,213,2013,7,10
41464,213,2013,7,11
41465,215,2013,7,12
41466,216,2013,7,13
41467,216,2013,7,14
41468,216,2013,7,15
41469,218,2013,7,16
41470,218,2013,7,17
41471,218,2013,7,18
41472,218,2013,7,19
41473,218,2013,7,20
41474,218,2013,7,21
41475,218,2013,7,22
41476,218,2013,7,23
41477,218,2013,7,24
41478,217,2013,7,25
41479,217,2013,7,26
41480,217,2013,7,27
41481,216,2013,7,28
41482,216,2013,7,29
41483,216,2013,7,30
41484,216,2013,7,31
41485,216,2013,8,1
41486,216,2013,8,2
41487,216,2013,8,3
41488,216,2013,8,4
41489,215,2013,8,5
41490,215,2013,8,6
41491,217,2013,8,7
41492,219,2013,8,8
41493,219,2013,8,9
41494,219,2013,8,10
41495,219,2013,8,11
41496,219,2013,8,12
41497,219,2013,8,13
41498,218,2013,8,14
41499,221,2013,8,15
41500,222,2013,8,16
41501,222,2013,8,17
41502,222,2013,8,18
41503,221,2013,8,19
41504,221,2013,8,20
41505,222,2013,8,21
41506,222,2013,8,22
41507,222,2013,8,23
41508,222,2013,8,24
41509,222,2013,8,25
41510,222,2013,8,26
41511,222,2013,8,27
41512,222,2013,8,28
41513,222,2013,8,29
41514,222,2013,8,30
41515,222,2013,8,31
41516,222,2013,9,1
41517,222,2013,9,2
41518,222,2013,9,3
41519,222,2013,9,4
41520,219,2013,9,5
41521,224,2013,9,6
41522,224,2013,9,7
41523,225,2013,9,8
41524,225,2013,9,9
41525,225,2013,9,10
41526,225,2013,9,11
41527,225,2013,9,12
41528,225,2013,9,13
41529,225,2013,9,14
41530,225,2013,9,15
41531,225,2013,9,16
41532,225,2013,9,17
41533,225,2013,9,18
41534,225,2013,9,19
41535,225,2013,9,20
41536,225,2013,9,21
41537,225,2013,9,22
41538,225,2013,9,23
41539,402,2013,9,24
41540,696,2013,9,25
41541,1010,2013,9,26
41542,1230,2013,9,27
41543,1230,2013,9,28
41544,1240,2013,9,29
41545,1250,2013,9,30
41546,1590,2013,10,1
41547,2010,2013,10,2
41548,2050,2013,10,3
41549,2050,2013,10,4
41550,2060,2013,10,5
41551,2000,2013,10,6
41552,1740,2013,10,7
41553,1500,2013,10,8
41554,1160,2013,10,9
41555,997,2013,10,10
41556,990,2013,10,11
41557,985,2013,10,12
41558,987,2013,10,13
41559,995,2013,10,14
41560,984,2013,10,15
41561,979,2013,10,16
41562,971,2013,10,17
41563,964,2013,10,18
41564,957,2013,10,19
41565,950,2013,10,20
41566,915,2013,10,21
41567,888,2013,10,22
41568,879,2013,10,23
41569,872,2013,10,24
41570,865,2013,10,25
41571,840,2013,10,26
41572,833,2013,10,27
41573,824,2013,10,28
41574,814,2013,10,29
41575,804,2013,10,30
41576,797,2013,10,31
41577,792,2013,11,1
41578,783,2013,11,2
41579,793,2013,11,3
41580,796,2013,11,4
41581,790,2013,11,5
41582,866,2013,11,6
41583,1150,2013,11,7
41584,1090,2013,11,8
41585,974,2013,11,9
41586,965,2013,11,10
41587,607,2013,11,11
41588,297,2013,11,12
41589,138,2013,11,13
41590,239,2013,11,14
41591,789,2013,11,15
41592,814,2013,11,16
41593,937,2013,11,17
41594,1140,2013,11,18
41595,1320,2013,11,19
41596,1580,2013,11,20
41597,1570,2013,11,21
41598,1540,2013,11,22
41599,1530,2013,11,23
41600,1490,2013,11,24
41601,1450,2013,11,25
41602,1140,2013,11,26
41603,811,2013,11,27
41604,510,2013,11,28
41605,273,2013,11,29
41606,185,2013,11,30
41607,185,2013,12,1
41608,548,2013,12,2
41609,819,2013,12,3
41610,883,2013,12,4
41611,924,2013,12,5
41612,931,2013,12,6
41613,916,2013,12,7
41614,750,2013,12,8
41615,305,2013,12,9
41616,304,2013,12,10
41617,258,2013,12,11
41618,254,2013,12,12
41619,285,2013,12,13
41620,281,2013,12,14
41621,250,2013,12,15
41622,206,2013,12,16
41623,215,2013,12,17
41624,214,2013,12,18
41625,199,2013,12,19
41626,142,2013,12,20
41627,118,2013,12,21
41628,131,2013,12,22
41629,138,2013,12,23
41630,143,2013,12,24
41631,146,2013,12,25
41632,147,2013,12,26
41633,124,2013,12,27
41634,103,2013,12,28
41635,184,2013,12,29
41636,191,2013,12,30
41637,300,2013,12,31
41638,478,2014,1,1
41639,519,2014,1,2
41640,541,2014,1,3
41641,466,2014,1,4
41642,261,2014,1,5
41643,261,2014,1,6
41644,263,2014,1,7
41645,265,2014,1,8
41646,465,2014,1,9
41647,1160,2014,1,10
41648,1430,2014,1,11
41649,1930,2014,1,12
41650,2740,2014,1,13
41651,1820,2014,1,14
41652,1090,2014,1,15
41653,858,2014,1,16
41654,614,2014,1,17
41655,511,2014,1,18
41656,419,2014,1,19
41657,416,2014,1,20
41658,342,2014,1,21
41659,263,2014,1,22
41660,251,2014,1,23
41661,151,2014,1,24
41662,58.9,2014,1,25
41663,59.6,2014,1,26
41664,51.4,2014,1,27
41665,52.6,2014,1,28
41666,421,2014,1,29
41667,797,2014,1,30
41668,808,2014,1,31
41669,806,2014,2,1
41670,799,2014,2,2
41671,790,2014,2,3
41672,657,2014,2,4
41673,462,2014,2,5
41674,442,2014,2,6
41675,549,2014,2,7
41676,2580,2014,2,8
41677,3690,2014,2,9
41678,3450,2014,2,10
41679,2950,2014,2,11
41680,2030,2014,2,12
41681,78.7,2014,2,13
41682,70.7,2014,2,14
41683,72.2,2014,2,15
41684,66.5,2014,2,16
41685,60.6,2014,2,17
41686,641,2014,2,18
41687,3080,2014,2,19
41688,3070,2014,2,20
41689,3060,2014,2,21
41690,2650,2014,2,22
41691,2130,2014,2,23
41692,1440,2014,2,24
41693,798,2014,2,25
41694,534,2014,2,26
41695,398,2014,2,27
41696,399,2014,2,28
41697,364,2014,3,1
41698,365,2014,3,2
41699,649,2014,3,3
41700,1400,2014,3,4
41701,1550,2014,3,5
41702,1480,2014,3,6
41703,1470,2014,3,7
41704,1470,2014,3,8
41705,1490,2014,3,9
41706,1530,2014,3,10
41707,1540,2014,3,11
41708,1550,2014,3,12
41709,1540,2014,3,13
41710,1540,2014,3,14
41711,1530,2014,3,15
41712,1530,2014,3,16
41713,1160,2014,3,17
41714,676,2014,3,18
41715,388,2014,3,19
41716,190,2014,3,20
41717,188,2014,3,21
41718,189,2014,3,22
41719,189,2014,3,23
41720,190,2014,3,24
41721,190,2014,3,25
41722,193,2014,3,26
41723,236,2014,3,27
41724,737,2014,3,28
41725,1080,2014,3,29
41726,1280,2014,3,30
41727,1480,2014,3,31
41728,1490,2014,4,1
41729,1490,2014,4,2
41730,1360,2014,4,3
41731,1070,2014,4,4
41732,771,2014,4,5
41733,610,2014,4,6
41734,611,2014,4,7
41735,612,2014,4,8
41736,547,2014,4,9
41737,419,2014,4,10
41738,277,2014,4,11
41739,203,2014,4,12
41740,203,2014,4,13
41741,203,2014,4,14
41742,203,2014,4,15
41743,203,2014,4,16
41744,205,2014,4,17
41745,206,2014,4,18
41746,206,2014,4,19
41747,206,2014,4,20
41748,167,2014,4,21
41749,96.5,2014,4,22
41750,96.4,2014,4,23
41751,164,2014,4,24
41752,205,2014,4,25
41753,206,2014,4,26
41754,207,2014,4,27
41755,207,2014,4,28
41756,207,2014,4,29
41757,206,2014,4,30
41758,206,2014,5,1
41759,206,2014,5,2
41760,206,2014,5,3
41761,206,2014,5,4
41762,248,2014,5,5
41763,437,2014,5,6
41764,405,2014,5,7
41765,434,2014,5,8
41766,838,2014,5,9
41767,1170,2014,5,10
41768,1380,2014,5,11
41769,1110,2014,5,12
41770,830,2014,5,13
41771,602,2014,5,14
41772,600,2014,5,15
41773,483,2014,5,16
41774,424,2014,5,17
41775,535,2014,5,18
41776,517,2014,5,19
41777,442,2014,5,20
41778,402,2014,5,21
41779,337,2014,5,22
41780,316,2014,5,23
41781,316,2014,5,24
41782,316,2014,5,25
41783,278,2014,5,26
41784,229,2014,5,27
41785,218,2014,5,28
41786,217,2014,5,29
41787,216,2014,5,30
41788,215,2014,5,31
41789,215,2014,6,1
41790,215,2014,6,2
41791,215,2014,6,3
41792,214,2014,6,4
41793,307,2014,6,5
41794,416,2014,6,6
41795,415,2014,6,7
41796,415,2014,6,8
41797,414,2014,6,9
41798,414,2014,6,10
41799,413,2014,6,11
41800,413,2014,6,12
41801,353,2014,6,13
41802,235,2014,6,14
41803,212,2014,6,15
41804,212,2014,6,16
41805,211,2014,6,17
41806,211,2014,6,18
41807,211,2014,6,19
41808,210,2014,6,20
41809,210,2014,6,21
41810,209,2014,6,22
41811,209,2014,6,23
41812,211,2014,6,24
41813,212,2014,6,25
41814,211,2014,6,26
41815,209,2014,6,27
41816,209,2014,6,28
41817,208,2014,6,29
41818,208,2014,6,30
41819,207,2014,7,1
41820,207,2014,7,2
41821,206,2014,7,3
41822,206,2014,7,4
41823,206,2014,7,5
41824,206,2014,7,6
41825,206,2014,7,7
41826,206,2014,7,8
41827,206,2014,7,9
41828,204,2014,7,10
41829,203,2014,7,11
41830,203,2014,7,12
41831,203,2014,7,13
41832,203,2014,7,14
41833,204,2014,7,15
41834,204,2014,7,16
41835,204,2014,7,17
41836,203,2014,7,18
41837,204,2014,7,19
41838,204,2014,7,20
41839,204,2014,7,21
41840,204,2014,7,22
41841,206,2014,7,23
41842,203,2014,7,24
41843,203,2014,7,25
41844,203,2014,7,26
41845,203,2014,7,27
41846,203,2014,7,28
41847,204,2014,7,29
41848,203,2014,7,30
41849,203,2014,7,31
41850,204,2014,8,1
41851,204,2014,8,2
41852,203,2014,8,3
41853,204,2014,8,4
41854,205,2014,8,5
41855,205,2014,8,6
41856,202,2014,8,7
41857,202,2014,8,8
41858,203,2014,8,9
41859,203,2014,8,10
41860,203,2014,8,11
41861,203,2014,8,12
41862,203,2014,8,13
41863,203,2014,8,14
41864,203,2014,8,15
41865,203,2014,8,16
41866,203,2014,8,17
41867,203,2014,8,18
41868,203,2014,8,19
41869,202,2014,8,20
41870,200,2014,8,21
41871,200,2014,8,22
41872,200,2014,8,23
41873,200,2014,8,24
41874,200,2014,8,25
41875,200,2014,8,26
41876,198,2014,8,27
41877,199,2014,8,28
41878,199,2014,8,29
41879,200,2014,8,30
41880,200,2014,8,31
41881,199,2014,9,1
41882,198,2014,9,2
41883,435,2014,9,3
41884,604,2014,9,4
41885,601,2014,9,5
41886,600,2014,9,6
41887,599,2014,9,7
41888,597,2014,9,8
41889,594,2014,9,9
41890,595,2014,9,10
41891,595,2014,9,11
41892,593,2014,9,12
41893,591,2014,9,13
41894,589,2014,9,14
41895,588,2014,9,15
41896,586,2014,9,16
41897,585,2014,9,17
41898,583,2014,9,18
41899,582,2014,9,19
41900,579,2014,9,20
41901,577,2014,9,21
41902,575,2014,9,22
41903,573,2014,9,23
41904,575,2014,9,24
41905,571,2014,9,25
41906,568,2014,9,26
41907,564,2014,9,27
41908,563,2014,9,28
41909,615,2014,9,29
41910,718,2014,9,30
41911,713,2014,10,1
41912,711,2014,10,2
41913,708,2014,10,3
41914,703,2014,10,4
41915,699,2014,10,5
41916,695,2014,10,6
41917,691,2014,10,7
41918,686,2014,10,8
41919,683,2014,10,9
41920,677,2014,10,10
41921,672,2014,10,11
41922,667,2014,10,12
41923,662,2014,10,13
41924,658,2014,10,14
41925,651,2014,10,15
41926,699,2014,10,16
41927,785,2014,10,17
41928,778,2014,10,18
41929,768,2014,10,19
41930,779,2014,10,20
41931,781,2014,10,21
41932,773,2014,10,22
41933,778,2014,10,23
41934,795,2014,10,24
41935,788,2014,10,25
41936,786,2014,10,26
41937,782,2014,10,27
41938,971,2014,10,28
41939,1150,2014,10,29
41940,1130,2014,10,30
41941,1120,2014,10,31
41942,1110,2014,11,1
41943,1090,2014,11,2
41944,1060,2014,11,3
41945,1030,2014,11,4
41946,1010,2014,11,5
41947,989,2014,11,6
41948,956,2014,11,7
41949,918,2014,11,8
41950,871,2014,11,9
41951,705,2014,11,10
41952,424,2014,11,11
41953,320,2014,11,12
41954,285,2014,11,13
41955,614,2014,11,14
41956,1040,2014,11,15
41957,1040,2014,11,16
41958,1410,2014,11,17
41959,1650,2014,11,18
41960,1470,2014,11,19
41961,1190,2014,11,20
41962,322,2014,11,21
41963,1140,2014,11,22
41964,1430,2014,11,23
41965,1380,2014,11,24
41966,1200,2014,11,25
41967,683,2014,11,26
41968,506,2014,11,27
41969,857,2014,11,28
41970,1410,2014,11,29
41971,1580,2014,11,30
41972,1580,2014,12,1
41973,1660,2014,12,2
41974,1660,2014,12,3
41975,1610,2014,12,4
41976,1530,2014,12,5
41977,1440,2014,12,6
41978,1330,2014,12,7
41979,1070,2014,12,8
41980,537,2014,12,9
41981,463,2014,12,10
41982,469,2014,12,11
41983,465,2014,12,12
41984,419,2014,12,13
41985,346,2014,12,14
41986,328,2014,12,15
41987,297,2014,12,16
41988,295,2014,12,17
41989,271,2014,12,18
41990,268,2014,12,19
41991,212,2014,12,20
41992,99,2014,12,21
41993,1110,2014,12,22
41994,3670,2014,12,23
41995,3890,2014,12,24
41996,3750,2014,12,25
41997,3950,2014,12,26
41998,3870,2014,12,27
41999,3770,2014,12,28
42000,3670,2014,12,29
42001,3430,2014,12,30
42002,3150,2014,12,31
42003,2910,2015,1,1
42004,2330,2015,1,2
42005,1270,2015,1,3
42006,685,2015,1,4
42007,508,2015,1,5
42008,509,2015,1,6
42009,508,2015,1,7
42010,409,2015,1,8
42011,351,2015,1,9
42012,331,2015,1,10
42013,331,2015,1,11
42014,331,2015,1,12
42015,332,2015,1,13
42016,329,2015,1,14
42017,309,2015,1,15
42018,469,2015,1,16
42019,637,2015,1,17
42020,667,2015,1,18
42021,684,2015,1,19
42022,690,2015,1,20
42023,692,2015,1,21
42024,689,2015,1,22
42025,546,2015,1,23
42026,450,2015,1,24
42027,432,2015,1,25
42028,336,2015,1,26
42029,249,2015,1,27
42030,212,2015,1,28
42031,213,2015,1,29
42032,213,2015,1,30
42033,167,2015,1,31
42034,118,2015,2,1
42035,98.5,2015,2,2
42036,111,2015,2,3
42037,107,2015,2,4
42038,155,2015,2,5
42039,334,2015,2,6
42040,375,2015,2,7
42041,541,2015,2,8
42042,474,2015,2,9
42043,288,2015,2,10
42044,176,2015,2,11
42045,110,2015,2,12
42046,70.5,2015,2,13
42047,58,2015,2,14
42048,58,2015,2,15
42049,58,2015,2,16
42050,58,2015,2,17
42051,58,2015,2,18
42052,58,2015,2,19
42053,58,2015,2,20
42054,58,2015,2,21
42055,58,2015,2,22
42056,58,2015,2,23
42057,58,2015,2,24
42058,58,2015,2,25
42059,58.1,2015,2,26
42060,59.2,2015,2,27
42061,59.5,2015,2,28
42062,58.6,2015,3,1
42063,58.6,2015,3,2
42064,58.6,2015,3,3
42065,58.4,2015,3,4
42066,54.6,2015,3,5
42067,49.2,2015,3,6
42068,49.2,2015,3,7
42069,49.2,2015,3,8
42070,49.2,2015,3,9
42071,49.1,2015,3,10
42072,49.7,2015,3,11
42073,49.5,2015,3,12
42074,49.1,2015,3,13
42075,49.9,2015,3,14
42076,52.2,2015,3,15
42077,51.7,2015,3,16
42078,54.8,2015,3,17
42079,58,2015,3,18
42080,57.8,2015,3,19
42081,57.9,2015,3,20
42082,58.8,2015,3,21
42083,59.3,2015,3,22
42084,59.9,2015,3,23
42085,60.2,2015,3,24
42086,59.6,2015,3,25
42087,59.5,2015,3,26
42088,59.5,2015,3,27
42089,59.5,2015,3,28
42090,59.1,2015,3,29
42091,58.7,2015,3,30
42092,60.3,2015,3,31
42093,60.1,2015,4,1
42094,59.6,2015,4,2
42095,59.8,2015,4,3
42096,59.9,2015,4,4
42097,60.3,2015,4,5
42098,61.2,2015,4,6
42099,61.7,2015,4,7
42100,63.2,2015,4,8
42101,62,2015,4,9
42102,61.3,2015,4,10
42103,62.3,2015,4,11
42104,62.1,2015,4,12
42105,62.4,2015,4,13
42106,68.3,2015,4,14
42107,64.3,2015,4,15
42108,60.9,2015,4,16
42109,60,2015,4,17
42110,59.8,2015,4,18
42111,59.6,2015,4,19
42112,59.5,2015,4,20
42113,59.4,2015,4,21
42114,59,2015,4,22
42115,59,2015,4,23
42116,59.4,2015,4,24
42117,59.6,2015,4,25
42118,59.5,2015,4,26
42119,59,2015,4,27
42120,58.6,2015,4,28
42121,58.6,2015,4,29
42122,58.4,2015,4,30
42123,106,2015,5,1
42124,161,2015,5,2
42125,161,2015,5,3
42126,160,2015,5,4
42127,160,2015,5,5
42128,160,2015,5,6
42129,160,2015,5,7
42130,160,2015,5,8
42131,160,2015,5,9
42132,160,2015,5,10
42133,160,2015,5,11
42134,162,2015,5,12
42135,161,2015,5,13
42136,161,2015,5,14
42137,161,2015,5,15
42138,161,2015,5,16
42139,161,2015,5,17
42140,161,2015,5,18
42141,162,2015,5,19
42142,162,2015,5,20
42143,163,2015,5,21
42144,163,2015,5,22
42145,165,2015,5,23
42146,165,2015,5,24
42147,165,2015,5,25
42148,165,2015,5,26
42149,166,2015,5,27
42150,165,2015,5,28
42151,166,2015,5,29
42152,165,2015,5,30
42153,166,2015,5,31
42154,166,2015,6,1
42155,166,2015,6,2
42156,166,2015,6,3
42157,166,2015,6,4
42158,166,2015,6,5
42159,166,2015,6,6
42160,166,2015,6,7
42161,166,2015,6,8
42162,192,2015,6,9
42163,208,2015,6,10
42164,207,2015,6,11
42165,207,2015,6,12
42166,207,2015,6,13
42167,207,2015,6,14
42168,207,2015,6,15
42169,206,2015,6,16
42170,206,2015,6,17
42171,206,2015,6,18
42172,206,2015,6,19
42173,206,2015,6,20
42174,206,2015,6,21
42175,206,2015,6,22
42176,206,2015,6,23
42177,206,2015,6,24
42178,206,2015,6,25
42179,209,2015,6,26
42180,209,2015,6,27
42181,209,2015,6,28
42182,209,2015,6,29
42183,209,2015,6,30
42184,209,2015,7,1
42185,209,2015,7,2
42186,208,2015,7,3
42187,207,2015,7,4
42188,206,2015,7,5
42189,206,2015,7,6
42190,206,2015,7,7
42191,206,2015,7,8
42192,206,2015,7,9
42193,206,2015,7,10
42194,206,2015,7,11
42195,206,2015,7,12
42196,206,2015,7,13
42197,206,2015,7,14
42198,206,2015,7,15
42199,206,2015,7,16
42200,206,2015,7,17
42201,206,2015,7,18
42202,206,2015,7,19
42203,206,2015,7,20
42204,206,2015,7,21
42205,206,2015,7,22
42206,206,2015,7,23
42207,206,2015,7,24
42208,206,2015,7,25
42209,206,2015,7,26
42210,206,2015,7,27
42211,206,2015,7,28
42212,206,2015,7,29
42213,206,2015,7,30
42214,206,2015,7,31
42215,206,2015,8,1
42216,206,2015,8,2
42217,207,2015,8,3
42218,206,2015,8,4
42219,206,2015,8,5
42220,206,2015,8,6
42221,206,2015,8,7
42222,206,2015,8,8
42223,206,2015,8,9
42224,206,2015,8,10
42225,206,2015,8,11
42226,206,2015,8,12
42227,206,2015,8,13
42228,206,2015,8,14
42229,206,2015,8,15
42230,205,2015,8,16
42231,205,2015,8,17
42232,204,2015,8,18
42233,204,2015,8,19
42234,204,2015,8,20
42235,205,2015,8,21
42236,204,2015,8,22
42237,203,2015,8,23
42238,204,2015,8,24
42239,206,2015,8,25
42240,193,2015,8,26
42241,124,2015,8,27
42242,96.1,2015,8,28
42243,96.1,2015,8,29
42244,95.3,2015,8,30
42245,122,2015,8,31
42246,138,2015,9,1
42247,138,2015,9,2
42248,179,2015,9,3
42249,203,2015,9,4
42250,203,2015,9,5
42251,202,2015,9,6
42252,201,2015,9,7
42253,201,2015,9,8
42254,200,2015,9,9
42255,202,2015,9,10
42256,203,2015,9,11
42257,203,2015,9,12
42258,203,2015,9,13
42259,203,2015,9,14
42260,203,2015,9,15
42261,203,2015,9,16
42262,203,2015,9,17
42263,203,2015,9,18
42264,203,2015,9,19
42265,203,2015,9,20
42266,203,2015,9,21
42267,203,2015,9,22
42268,203,2015,9,23
42269,203,2015,9,24
42270,202,2015,9,25
42271,202,2015,9,26
42272,202,2015,9,27
42273,201,2015,9,28
42274,367,2015,9,29
42275,505,2015,9,30
42276,502,2015,10,1
42277,499,2015,10,2
42278,496,2015,10,3
42279,492,2015,10,4
42280,488,2015,10,5
42281,483,2015,10,6
42282,467,2015,10,7
42283,390,2015,10,8
42284,388,2015,10,9
42285,386,2015,10,10
42286,385,2015,10,11
42287,383,2015,10,12
42288,381,2015,10,13
42289,473,2015,10,14
42290,697,2015,10,15
42291,791,2015,10,16
42292,780,2015,10,17
42293,769,2015,10,18
42294,759,2015,10,19
42295,749,2015,10,20
42296,732,2015,10,21
42297,638,2015,10,22
42298,514,2015,10,23
42299,505,2015,10,24
42300,495,2015,10,25
42301,489,2015,10,26
42302,483,2015,10,27
42303,477,2015,10,28
42304,466,2015,10,29
42305,460,2015,10,30
42306,729,2015,10,31
42307,1010,2015,11,1
42308,1140,2015,11,2
42309,1460,2015,11,3
42310,1310,2015,11,4
42311,696,2015,11,5
42312,86.2,2015,11,6
42313,71.3,2015,11,7
42314,214,2015,11,8
42315,309,2015,11,9
42316,168,2015,11,10
42317,132,2015,11,11
42318,157,2015,11,12
42319,128,2015,11,13
