; USGS 14194150 SOUTH YAMHILL RIVER AT MCMINNVILLE  OR,,,,
day_index,Q_cfs,year,month,day
41261,8860,2012,12,20
41262,10600,2012,12,21
41263,11500,2012,12,22
41264,9380,2012,12,23
41265,7720,2012,12,24
41266,6580,2012,12,25
41267,6730,2012,12,26
41268,6270,2012,12,27
41269,5280,2012,12,28
41270,4250,2012,12,29
41271,3440,2012,12,30
41272,2860,2012,12,31
41273,2450,2013,1,1
41274,2130,2013,1,2
41275,1900,2013,1,3
41276,1730,2013,1,4
41277,1640,2013,1,5
41278,1520,2013,1,6
41279,1480,2013,1,7
41280,1930,2013,1,8
41281,2240,2013,1,9
41282,2650,2013,1,10
41283,2500,2013,1,11
41284,2200,2013,1,12
41285,1950,2013,1,13
41286,1760,2013,1,14
41287,1610,2013,1,15
41288,1490,2013,1,16
41289,1390,2013,1,17
41290,1300,2013,1,18
41291,1230,2013,1,19
41292,1170,2013,1,20
41293,1120,2013,1,21
41294,1060,2013,1,22
41295,1010,2013,1,23
41296,1040,2013,1,24
41297,1020,2013,1,25
41298,1090,2013,1,26
41299,1330,2013,1,27
41300,1470,2013,1,28
41301,2030,2013,1,29
41302,2320,2013,1,30
41303,2150,2013,1,31
41304,1950,2013,2,1
41305,1750,2013,2,2
41306,1570,2013,2,3
41307,1430,2013,2,4
41308,1330,2013,2,5
41309,1420,2013,2,6
41310,1620,2013,2,7
41311,1730,2013,2,8
41312,1580,2013,2,9
41313,1460,2013,2,10
41314,1360,2013,2,11
41315,1270,2013,2,12
41316,1210,2013,2,13
41317,1150,2013,2,14
41318,1080,2013,2,15
41319,1020,2013,2,16
41320,969,2013,2,17
41321,929,2013,2,18
41322,894,2013,2,19
41323,877,2013,2,20
41324,853,2013,2,21
41325,1060,2013,2,22
41326,2170,2013,2,23
41327,2390,2013,2,24
41328,2160,2013,2,25
41329,2340,2013,2,26
41330,2090,2013,2,27
41331,1890,2013,2,28
41332,1990,2013,3,1
41333,1930,2013,3,2
41334,1750,2013,3,3
41335,1590,2013,3,4
41336,1470,2013,3,5
41337,1510,2013,3,6
41338,1710,2013,3,7
41339,1640,2013,3,8
41340,1490,2013,3,9
41341,1340,2013,3,10
41342,1240,2013,3,11
41343,1170,2013,3,12
41344,1090,2013,3,13
41345,1020,2013,3,14
41346,957,2013,3,15
41347,902,2013,3,16
41348,905,2013,3,17
41349,919,2013,3,18
41350,841,2013,3,19
41351,1130,2013,3,20
41352,2620,2013,3,21
41353,2540,2013,3,22
41354,2180,2013,3,23
41355,1870,2013,3,24
41356,1660,2013,3,25
41357,1500,2013,3,26
41358,1380,2013,3,27
41359,1300,2013,3,28
41360,1220,2013,3,29
41361,1120,2013,3,30
41362,1020,2013,3,31
41363,962,2013,4,1
41364,902,2013,4,2
41365,849,2013,4,3
41366,798,2013,4,4
41367,850,2013,4,5
