; USGS 14209500 CLACKAMAS RIVER ABOVE THREE LYNX CREEK  OR,,,,
day_index,Q_cfs,year,month,day
41275,1390,2013,1,3
41276,1420,2013,1,4
41277,1410,2013,1,5
41278,1380,2013,1,6
41279,1570,2013,1,7
41280,1970,2013,1,8
41281,2450,2013,1,9
41282,2360,2013,1,10
41283,2100,2013,1,11
41284,1910,2013,1,12
41285,1760,2013,1,13
41286,1670,2013,1,14
41287,1600,2013,1,15
41288,1530,2013,1,16
41289,1450,2013,1,17
41290,1430,2013,1,18
41291,1440,2013,1,19
41292,1480,2013,1,20
41293,1500,2013,1,21
41294,1480,2013,1,22
41295,1470,2013,1,23
41296,1470,2013,1,24
41297,1630,2013,1,25
41298,2080,2013,1,26
41299,1960,2013,1,27
41300,1940,2013,1,28
41301,2480,2013,1,29
41302,2730,2013,1,30
41303,3010,2013,1,31
41304,2670,2013,2,1
41305,2410,2013,2,2
41306,2220,2013,2,3
41307,2080,2013,2,4
41308,2010,2013,2,5
41309,2060,2013,2,6
41310,2030,2013,2,7
41311,1910,2013,2,8
41312,1790,2013,2,9
41313,1690,2013,2,10
41314,1610,2013,2,11
41315,1570,2013,2,12
41316,1600,2013,2,13
41317,1650,2013,2,14
41318,1660,2013,2,15
41319,1710,2013,2,16
41320,1730,2013,2,17
41321,1670,2013,2,18
41322,1610,2013,2,19
41323,1540,2013,2,20
41324,1500,2013,2,21
41325,1550,2013,2,22
41326,1620,2013,2,23
41327,1520,2013,2,24
41328,1590,2013,2,25
41329,1540,2013,2,26
41330,1480,2013,2,27
41331,1580,2013,2,28
41332,2180,2013,3,1
41333,2430,2013,3,2
41334,2430,2013,3,3
41335,2230,2013,3,4
41336,2040,2013,3,5
41337,1930,2013,3,6
41338,1810,2013,3,7
41339,1700,2013,3,8
41340,1610,2013,3,9
41341,1550,2013,3,10
41342,1560,2013,3,11
41343,1700,2013,3,12
41344,1870,2013,3,13
41345,2140,2013,3,14
41346,2430,2013,3,15
41347,2570,2013,3,16
41348,2600,2013,3,17
41349,2270,2013,3,18
41350,2070,2013,3,19
41351,4240,2013,3,20
41352,4430,2013,3,21
41353,3360,2013,3,22
41354,2780,2013,3,23
41355,2440,2013,3,24
41356,2220,2013,3,25
41357,2080,2013,3,26
41358,1990,2013,3,27
41359,2010,2013,3,28
41360,2130,2013,3,29
41361,2330,2013,3,30
41362,2650,2013,3,31
41363,2950,2013,4,1
41364,2970,2013,4,2
41365,2890,2013,4,3
41366,2930,2013,4,4
41367,4460,2013,4,5
41368,6340,2013,4,6
41369,6650,2013,4,7
41370,5580,2013,4,8
41371,4350,2013,4,9
41372,3780,2013,4,10
41373,3610,2013,4,11
41374,3180,2013,4,12
41375,3010,2013,4,13
41376,2790,2013,4,14
41377,2600,2013,4,15
41378,2420,2013,4,16
41379,2260,2013,4,17
41380,2150,2013,4,18
41381,2540,2013,4,19
41382,3390,2013,4,20
41383,3220,2013,4,21
41384,2960,2013,4,22
41385,2710,2013,4,23
41386,2520,2013,4,24
41387,2450,2013,4,25
41388,2460,2013,4,26
41389,2590,2013,4,27
41390,2640,2013,4,28
41391,2750,2013,4,29
41392,2590,2013,4,30
41393,2260,2013,5,1
41394,2100,2013,5,2
41395,2100,2013,5,3
41396,2190,2013,5,4
41397,2330,2013,5,5
41398,2390,2013,5,6
41399,2440,2013,5,7
41400,2390,2013,5,8
41401,2290,2013,5,9
41402,2190,2013,5,10
41403,2150,2013,5,11
41404,2090,2013,5,12
41405,1990,2013,5,13
41406,1830,2013,5,14
41407,1700,2013,5,15
41408,1650,2013,5,16
41409,1600,2013,5,17
41410,1520,2013,5,18
41411,1510,2013,5,19
41412,1440,2013,5,20
41413,1440,2013,5,21
41414,1510,2013,5,22
41415,1490,2013,5,23
41416,1590,2013,5,24
41417,1550,2013,5,25
41418,1540,2013,5,26
41419,1680,2013,5,27
41420,2240,2013,5,28
41421,2480,2013,5,29
41422,2750,2013,5,30
41423,2290,2013,5,31
41424,1970,2013,6,1
41425,1760,2013,6,2
41426,1620,2013,6,3
41427,1500,2013,6,4
41428,1410,2013,6,5
41429,1340,2013,6,6
41430,1280,2013,6,7
41431,1230,2013,6,8
41432,1190,2013,6,9
41433,1150,2013,6,10
41434,1120,2013,6,11
41435,1100,2013,6,12
41436,1100,2013,6,13
41437,1090,2013,6,14
41438,1040,2013,6,15
41439,1020,2013,6,16
41440,994,2013,6,17
41441,980,2013,6,18
41442,981,2013,6,19
41443,990,2013,6,20
41444,981,2013,6,21
41445,959,2013,6,22
41446,974,2013,6,23
41447,1100,2013,6,24
41448,1100,2013,6,25
41449,1190,2013,6,26
41450,1140,2013,6,27
41451,1070,2013,6,28
41452,1020,2013,6,29
41453,988,2013,6,30
41454,965,2013,7,1
41455,942,2013,7,2
41456,921,2013,7,3
41457,905,2013,7,4
41458,892,2013,7,5
41459,883,2013,7,6
41460,874,2013,7,7
41461,861,2013,7,8
41462,851,2013,7,9
41463,842,2013,7,10
41464,835,2013,7,11
41465,826,2013,7,12
41466,813,2013,7,13
41467,808,2013,7,14
41468,804,2013,7,15
41469,800,2013,7,16
41470,795,2013,7,17
41471,788,2013,7,18
41472,785,2013,7,19
41473,773,2013,7,20
41474,771,2013,7,21
41475,772,2013,7,22
41476,766,2013,7,23
41477,761,2013,7,24
41478,758,2013,7,25
41479,753,2013,7,26
41480,750,2013,7,27
41481,749,2013,7,28
41482,743,2013,7,29
41483,744,2013,7,30
41484,745,2013,7,31
41485,747,2013,8,1
41486,749,2013,8,2
41487,744,2013,8,3
41488,738,2013,8,4
41489,733,2013,8,5
41490,730,2013,8,6
41491,726,2013,8,7
41492,724,2013,8,8
41493,727,2013,8,9
41494,798,2013,8,10
41495,810,2013,8,11
41496,763,2013,8,12
41497,740,2013,8,13
41498,732,2013,8,14
41499,724,2013,8,15
41500,722,2013,8,16
41501,718,2013,8,17
41502,715,2013,8,18
41503,712,2013,8,19
41504,709,2013,8,20
41505,706,2013,8,21
41506,706,2013,8,22
41507,722,2013,8,23
41508,715,2013,8,24
41509,722,2013,8,25
41510,728,2013,8,26
41511,713,2013,8,27
41512,711,2013,8,28
41513,707,2013,8,29
41514,718,2013,8,30
41515,707,2013,8,31
41516,699,2013,9,1
41517,694,2013,9,2
41518,718,2013,9,3
41519,729,2013,9,4
41520,733,2013,9,5
41521,855,2013,9,6
41522,797,2013,9,7
41523,761,2013,9,8
41524,752,2013,9,9
41525,746,2013,9,10
41526,739,2013,9,11
41527,736,2013,9,12
41528,729,2013,9,13
41529,734,2013,9,14
41530,730,2013,9,15
41531,731,2013,9,16
41532,731,2013,9,17
41533,744,2013,9,18
41534,737,2013,9,19
41535,731,2013,9,20
41536,747,2013,9,21
41537,775,2013,9,22
41538,850,2013,9,23
41539,859,2013,9,24
41540,947,2013,9,25
41541,868,2013,9,26
41542,830,2013,9,27
41543,1390,2013,9,28
41544,4190,2013,9,29
41545,6920,2013,9,30
41546,4510,2013,10,1
41547,3360,2013,10,2
41548,2510,2013,10,3
41549,2000,2013,10,4
41550,1690,2013,10,5
41551,1490,2013,10,6
41552,1410,2013,10,7
41553,1660,2013,10,8
41554,1980,2013,10,9
41555,1690,2013,10,10
41556,1530,2013,10,11
41557,1420,2013,10,12
41558,1320,2013,10,13
41559,1240,2013,10,14
41560,1180,2013,10,15
41561,1140,2013,10,16
41562,1100,2013,10,17
41563,1070,2013,10,18
41564,1040,2013,10,19
41565,1020,2013,10,20
41566,991,2013,10,21
41567,952,2013,10,22
41568,939,2013,10,23
41569,923,2013,10,24
41570,909,2013,10,25
41571,897,2013,10,26
41572,898,2013,10,27
41573,922,2013,10,28
41574,881,2013,10,29
41575,866,2013,10,30
41576,866,2013,10,31
41577,865,2013,11,1
41578,1040,2013,11,2
41579,1230,2013,11,3
41580,1130,2013,11,4
41581,1250,2013,11,5
41582,1560,2013,11,6
41583,2070,2013,11,7
41584,2330,2013,11,8
41585,2000,2013,11,9
41586,1730,2013,11,10
41587,1540,2013,11,11
41588,1430,2013,11,12
41589,1340,2013,11,13
41590,1270,2013,11,14
41591,1250,2013,11,15
41592,1530,2013,11,16
41593,1600,2013,11,17
41594,1720,2013,11,18
41595,3430,2013,11,19
41596,3420,2013,11,20
41597,2500,2013,11,21
41598,2070,2013,11,22
41599,1810,2013,11,23
41600,1630,2013,11,24
41601,1520,2013,11,25
41602,1430,2013,11,26
41603,1360,2013,11,27
41604,1290,2013,11,28
41605,1240,2013,11,29
41606,1200,2013,11,30
41607,1760,2013,12,1
41608,7250,2013,12,2
41609,4300,2013,12,3
41610,3010,2013,12,4
41611,2450,2013,12,5
41612,2110,2013,12,6
41613,1860,2013,12,7
41614,1670,2013,12,8
41615,1620,2013,12,9
41616,1570,2013,12,10
41617,1460,2013,12,11
41618,1410,2013,12,12
41619,1360,2013,12,13
41620,1300,2013,12,14
41621,1240,2013,12,15
41622,1200,2013,12,16
41623,1160,2013,12,17
41624,1140,2013,12,18
41625,1110,2013,12,19
41626,1140,2013,12,20
41627,1470,2013,12,21
41628,1500,2013,12,22
41629,1500,2013,12,23
41630,1570,2013,12,24
41631,1460,2013,12,25
41632,1380,2013,12,26
41633,1310,2013,12,27
41634,1250,2013,12,28
41635,1200,2013,12,29
41636,1170,2013,12,30
41637,1140,2013,12,31
41638,1100,2014,1,1
41639,1070,2014,1,2
41640,1120,2014,1,3
41641,1060,2014,1,4
41642,1010,2014,1,5
41643,988,2014,1,6
41644,992,2014,1,7
41645,1120,2014,1,8
41646,1810,2014,1,9
41647,2010,2014,1,10
41648,2640,2014,1,11
41649,3510,2014,1,12
41650,4030,2014,1,13
41651,3200,2014,1,14
41652,2600,2014,1,15
41653,2260,2014,1,16
41654,2020,2014,1,17
41655,1880,2014,1,18
41656,1760,2014,1,19
41657,1640,2014,1,20
41658,1550,2014,1,21
41659,1470,2014,1,22
41660,1390,2014,1,23
41661,1330,2014,1,24
41662,1270,2014,1,25
41663,1230,2014,1,26
41664,1190,2014,1,27
41665,1180,2014,1,28
41666,2210,2014,1,29
41667,2580,2014,1,30
41668,2100,2014,1,31
41669,1850,2014,2,1
41670,1700,2014,2,2
41671,1620,2014,2,3
41672,1480,2014,2,4
41673,1340,2014,2,5
41674,1250,2014,2,6
41675,1310,2014,2,7
41676,1310,2014,2,8
41677,1310,2014,2,9
41678,1460,2014,2,10
41679,2140,2014,2,11
41680,6370,2014,2,12
41681,8190,2014,2,13
41682,9750,2014,2,14
41683,10500,2014,2,15
41684,10300,2014,2,16
41685,7380,2014,2,17
41686,7980,2014,2,18
41687,8050,2014,2,19
41688,5650,2014,2,20
41689,4780,2014,2,21
41690,4040,2014,2,22
41691,3510,2014,2,23
41692,3320,2014,2,24
41693,3370,2014,2,25
41694,3080,2014,2,26
41695,2890,2014,2,27
41696,2790,2014,2,28
41697,2690,2014,3,1
41698,3450,2014,3,2
41699,7090,2014,3,3
41700,7310,2014,3,4
41701,8520,2014,3,5
41702,12600,2014,3,6
41703,9050,2014,3,7
41704,6610,2014,3,8
41705,12000,2014,3,9
41706,11300,2014,3,10
41707,8280,2014,3,11
41708,6140,2014,3,12
41709,5020,2014,3,13
41710,4590,2014,3,14
41711,4240,2014,3,15
41712,3850,2014,3,16
41713,4070,2014,3,17
41714,3600,2014,3,18
41715,3350,2014,3,19
41716,3120,2014,3,20
41717,2870,2014,3,21
41718,2670,2014,3,22
41719,2520,2014,3,23
41720,2370,2014,3,24
41721,2340,2014,3,25
41722,2530,2014,3,26
41723,2970,2014,3,27
41724,4530,2014,3,28
41725,6780,2014,3,29
41726,5710,2014,3,30
41727,4540,2014,3,31
41728,3930,2014,4,1
41729,3490,2014,4,2
41730,3160,2014,4,3
41731,2980,2014,4,4
41732,2910,2014,4,5
41733,3380,2014,4,6
41734,3380,2014,4,7
41735,3230,2014,4,8
41736,3230,2014,4,9
41737,3010,2014,4,10
41738,2730,2014,4,11
41739,2530,2014,4,12
41740,2330,2014,4,13
41741,2220,2014,4,14
41742,2150,2014,4,15
41743,2060,2014,4,16
41744,2070,2014,4,17
41745,2240,2014,4,18
41746,2090,2014,4,19
41747,2050,2014,4,20
41748,1960,2014,4,21
41749,2100,2014,4,22
41750,2240,2014,4,23
41751,5280,2014,4,24
41752,4770,2014,4,25
41753,3680,2014,4,26
41754,3440,2014,4,27
41755,3330,2014,4,28
41756,3050,2014,4,29
41757,2820,2014,4,30
41758,2730,2014,5,1
41759,2680,2014,5,2
41760,2590,2014,5,3
41761,3000,2014,5,4
41762,3700,2014,5,5
41763,3250,2014,5,6
41764,2890,2014,5,7
41765,2700,2014,5,8
41766,4080,2014,5,9
41767,5110,2014,5,10
41768,4390,2014,5,11
41769,3660,2014,5,12
41770,3200,2014,5,13
41771,2860,2014,5,14
41772,2670,2014,5,15
41773,2500,2014,5,16
41774,2320,2014,5,17
41775,2260,2014,5,18
41776,2190,2014,5,19
41777,2030,2014,5,20
41778,1910,2014,5,21
41779,1810,2014,5,22
41780,1740,2014,5,23
41781,1690,2014,5,24
41782,1610,2014,5,25
41783,1550,2014,5,26
41784,1500,2014,5,27
41785,1500,2014,5,28
41786,1490,2014,5,29
41787,1400,2014,5,30
41788,1350,2014,5,31
41789,1310,2014,6,1
41790,1280,2014,6,2
41791,1240,2014,6,3
41792,1210,2014,6,4
41793,1190,2014,6,5
41794,1160,2014,6,6
41795,1130,2014,6,7
41796,1110,2014,6,8
41797,1090,2014,6,9
41798,1070,2014,6,10
41799,1060,2014,6,11
41800,1050,2014,6,12
41801,1170,2014,6,13
41802,1140,2014,6,14
41803,1090,2014,6,15
41804,1160,2014,6,16
41805,1310,2014,6,17
41806,1230,2014,6,18
41807,1150,2014,6,19
41808,1110,2014,6,20
41809,1080,2014,6,21
41810,1050,2014,6,22
41811,1020,2014,6,23
41812,1020,2014,6,24
41813,1020,2014,6,25
41814,1070,2014,6,26
41815,1130,2014,6,27
41816,1210,2014,6,28
41817,1160,2014,6,29
41818,1080,2014,6,30
41819,1040,2014,7,1
41820,1000,2014,7,2
41821,984,2014,7,3
41822,969,2014,7,4
41823,951,2014,7,5
41824,933,2014,7,6
41825,906,2014,7,7
41826,907,2014,7,8
41827,893,2014,7,9
41828,882,2014,7,10
41829,865,2014,7,11
41830,855,2014,7,12
41831,858,2014,7,13
41832,867,2014,7,14
41833,841,2014,7,15
41834,827,2014,7,16
41835,826,2014,7,17
41836,808,2014,7,18
41837,802,2014,7,19
41838,800,2014,7,20
41839,795,2014,7,21
41840,800,2014,7,22
41841,831,2014,7,23
41842,855,2014,7,24
41843,816,2014,7,25
41844,799,2014,7,26
41845,789,2014,7,27
41846,780,2014,7,28
41847,767,2014,7,29
41848,759,2014,7,30
41849,755,2014,7,31
41850,751,2014,8,1
41851,747,2014,8,2
41852,743,2014,8,3
41853,740,2014,8,4
41854,735,2014,8,5
41855,729,2014,8,6
41856,729,2014,8,7
41857,723,2014,8,8
41858,717,2014,8,9
41859,714,2014,8,10
41860,711,2014,8,11
41861,736,2014,8,12
41862,745,2014,8,13
41863,739,2014,8,14
41864,761,2014,8,15
41865,746,2014,8,16
41866,738,2014,8,17
41867,733,2014,8,18
41868,729,2014,8,19
41869,727,2014,8,20
41870,722,2014,8,21
41871,719,2014,8,22
41872,717,2014,8,23
41873,716,2014,8,24
41874,713,2014,8,25
41875,710,2014,8,26
41876,707,2014,8,27
41877,705,2014,8,28
41878,706,2014,8,29
41879,737,2014,8,30
41880,748,2014,8,31
41881,730,2014,9,1
41882,751,2014,9,2
41883,763,2014,9,3
41884,757,2014,9,4
41885,741,2014,9,5
41886,729,2014,9,6
41887,721,2014,9,7
41888,731,2014,9,8
41889,742,2014,9,9
41890,740,2014,9,10
41891,731,2014,9,11
41892,717,2014,9,12
41893,714,2014,9,13
41894,649,2014,9,14
41895,685,2014,9,15
41896,703,2014,9,16
41897,753,2014,9,17
41898,744,2014,9,18
41899,657,2014,9,19
41900,705,2014,9,20
41901,720,2014,9,21
41902,722,2014,9,22
41903,801,2014,9,23
41904,798,2014,9,24
41905,821,2014,9,25
41906,778,2014,9,26
41907,758,2014,9,27
41908,744,2014,9,28
41909,741,2014,9,29
41910,761,2014,9,30
41911,774,2014,10,1
41912,797,2014,10,2
41913,791,2014,10,3
41914,779,2014,10,4
41915,780,2014,10,5
41916,777,2014,10,6
41917,775,2014,10,7
41918,774,2014,10,8
41919,778,2014,10,9
41920,776,2014,10,10
41921,776,2014,10,11
41922,795,2014,10,12
41923,759,2014,10,13
41924,794,2014,10,14
41925,876,2014,10,15
41926,898,2014,10,16
41927,798,2014,10,17
41928,795,2014,10,18
41929,789,2014,10,19
41930,810,2014,10,20
41931,871,2014,10,21
41932,1170,2014,10,22
41933,2300,2014,10,23
41934,1660,2014,10,24
41935,1340,2014,10,25
41936,2170,2014,10,26
41937,2110,2014,10,27
41938,1560,2014,10,28
41939,1640,2014,10,29
41940,1460,2014,10,30
41941,2280,2014,10,31
41942,2010,2014,11,1
41943,1650,2014,11,2
41944,1650,2014,11,3
41945,1740,2014,11,4
41946,1740,2014,11,5
41947,1560,2014,11,6
41948,1420,2014,11,7
41949,1240,2014,11,8
41950,1310,2014,11,9
41951,1270,2014,11,10
41952,1170,2014,11,11
41953,1090,2014,11,12
41954,1080,2014,11,13
41955,1080,2014,11,14
41956,1000,2014,11,15
41957,959,2014,11,16
41958,931,2014,11,17
41959,903,2014,11,18
41960,902,2014,11,19
41961,998,2014,11,20
41962,1360,2014,11,21
41963,6190,2014,11,22
41964,3880,2014,11,23
41965,3330,2014,11,24
41966,3540,2014,11,25
41967,3900,2014,11,26
41968,3130,2014,11,27
41969,5870,2014,11,28
41970,7400,2014,11,29
41971,4260,2014,11,30
41972,3140,2014,12,1
41973,2630,2014,12,2
41974,2270,2014,12,3
41975,2360,2014,12,4
41976,3620,2014,12,5
41977,3760,2014,12,6
41978,3380,2014,12,7
41979,2810,2014,12,8
41980,2530,2014,12,9
41981,2620,2014,12,10
41982,3080,2014,12,11
41983,2660,2014,12,12
41984,2320,2014,12,13
41985,2070,2014,12,14
41986,1880,2014,12,15
41987,1730,2014,12,16
41988,1610,2014,12,17
41989,1550,2014,12,18
41990,1740,2014,12,19
41991,3610,2014,12,20
41992,15800,2014,12,21
41993,12200,2014,12,22
41994,6660,2014,12,23
41995,5290,2014,12,24
41996,4540,2014,12,25
41997,3810,2014,12,26
41998,3380,2014,12,27
41999,3520,2014,12,28
42000,3140,2014,12,29
42001,2720,2014,12,30
42002,2460,2014,12,31
42003,2280,2015,1,1
42004,2130,2015,1,2
42005,2020,2015,1,3
42006,1980,2015,1,4
42007,2270,2015,1,5
42008,2330,2015,1,6
42009,2300,2015,1,7
42010,2280,2015,1,8
42011,2190,2015,1,9
42012,2070,2015,1,10
42013,1970,2015,1,11
42014,1900,2015,1,12
42015,1820,2015,1,13
42016,1740,2015,1,14
42017,1700,2015,1,15
42018,2910,2015,1,16
42019,4050,2015,1,17
42020,9030,2015,1,18
42021,5880,2015,1,19
42022,4440,2015,1,20
42023,3610,2015,1,21
42024,3100,2015,1,22
42025,2740,2015,1,23
42026,2530,2015,1,24
42027,2350,2015,1,25
42028,2190,2015,1,26
42029,2050,2015,1,27
42030,1940,2015,1,28
42031,1850,2015,1,29
42032,1760,2015,1,30
42033,1690,2015,1,31
42034,1660,2015,2,1
42035,1760,2015,2,2
42036,1800,2015,2,3
42037,1880,2015,2,4
42038,1850,2015,2,5
42039,2380,2015,2,6
42040,4140,2015,2,7
42041,4510,2015,2,8
42042,4070,2015,2,9
42043,6150,2015,2,10
42044,4530,2015,2,11
42045,3550,2015,2,12
42046,2980,2015,2,13
42047,2590,2015,2,14
42048,2320,2015,2,15
42049,2120,2015,2,16
42050,1960,2015,2,17
42051,1820,2015,2,18
42052,1720,2015,2,19
42053,1640,2015,2,20
42054,1570,2015,2,21
42055,1480,2015,2,22
42056,1420,2015,2,23
42057,1380,2015,2,24
42058,1340,2015,2,25
42059,1360,2015,2,26
42060,1430,2015,2,27
42061,1400,2015,2,28
42062,1300,2015,3,1
42063,1250,2015,3,2
42064,1210,2015,3,3
42065,1160,2015,3,4
42066,1130,2015,3,5
42067,1110,2015,3,6
42068,1080,2015,3,7
42069,1060,2015,3,8
42070,1040,2015,3,9
42071,1030,2015,3,10
42072,1020,2015,3,11
42073,1040,2015,3,12
42074,1010,2015,3,13
42075,1120,2015,3,14
42076,2400,2015,3,15
42077,2620,2015,3,16
42078,2030,2015,3,17
42079,1750,2015,3,18
42080,1560,2015,3,19
42081,1440,2015,3,20
42082,1490,2015,3,21
42083,1420,2015,3,22
42084,1500,2015,3,23
42085,2050,2015,3,24
42086,2160,2015,3,25
42087,2150,2015,3,26
42088,1960,2015,3,27
42089,1910,2015,3,28
42090,1770,2015,3,29
42091,1630,2015,3,30
42092,1640,2015,3,31
42093,1720,2015,4,1
42094,1690,2015,4,2
42095,1610,2015,4,3
42096,1560,2015,4,4
42097,1500,2015,4,5
42098,1470,2015,4,6
42099,1440,2015,4,7
42100,1450,2015,4,8
42101,1430,2015,4,9
42102,1380,2015,4,10
42103,1440,2015,4,11
42104,1480,2015,4,12
42105,1440,2015,4,13
42106,1500,2015,4,14
42107,1490,2015,4,15
42108,1460,2015,4,16
42109,1440,2015,4,17
42110,1420,2015,4,18
42111,1380,2015,4,19
42112,1340,2015,4,20
42113,1290,2015,4,21
42114,1240,2015,4,22
42115,1200,2015,4,23
42116,1190,2015,4,24
42117,1230,2015,4,25
42118,1180,2015,4,26
42119,1130,2015,4,27
42120,1100,2015,4,28
42121,1070,2015,4,29
42122,1040,2015,4,30
42123,1010,2015,5,1
42124,988,2015,5,2
42125,969,2015,5,3
42126,948,2015,5,4
42127,931,2015,5,5
42128,925,2015,5,6
42129,911,2015,5,7
42130,887,2015,5,8
42131,868,2015,5,9
42132,853,2015,5,10
42133,858,2015,5,11
42134,907,2015,5,12
42135,868,2015,5,13
42136,851,2015,5,14
42137,850,2015,5,15
42138,883,2015,5,16
42139,869,2015,5,17
42140,851,2015,5,18
42141,841,2015,5,19
42142,826,2015,5,20
42143,819,2015,5,21
42144,907,2015,5,22
42145,864,2015,5,23
42146,838,2015,5,24
42147,826,2015,5,25
42148,816,2015,5,26
42149,800,2015,5,27
42150,788,2015,5,28
42151,781,2015,5,29
42152,771,2015,5,30
42153,763,2015,5,31
42154,769,2015,6,1
42155,768,2015,6,2
42156,766,2015,6,3
42157,757,2015,6,4
42158,741,2015,6,5
42159,756,2015,6,6
42160,704,2015,6,7
42161,700,2015,6,8
42162,695,2015,6,9
42163,694,2015,6,10
42164,684,2015,6,11
42165,677,2015,6,12
42166,690,2015,6,13
