; USGS 14162500 MCKENZIE RIVER NEAR VIDA  OR,,,,
day_index,Q_cfs,year,month,day
41249,10700,2012,12,8
41250,10000,2012,12,9
41251,9610,2012,12,10
41252,9420,2012,12,11
41253,9380,2012,12,12
41254,9080,2012,12,13
41255,8760,2012,12,14
41256,7980,2012,12,15
41257,7360,2012,12,16
41258,9240,2012,12,17
41259,8380,2012,12,18
41260,7130,2012,12,19
41261,6990,2012,12,20
41262,6800,2012,12,21
41263,6120,2012,12,22
41264,5750,2012,12,23
41265,5340,2012,12,24
41266,5190,2012,12,25
41267,5310,2012,12,26
41268,5580,2012,12,27
41269,5280,2012,12,28
41270,4750,2012,12,29
41271,4330,2012,12,30
41272,4110,2012,12,31
41273,3880,2013,1,1
41274,3840,2013,1,2
41275,3620,2013,1,3
41276,3330,2013,1,4
41277,3360,2013,1,5
41278,3350,2013,1,6
41279,3860,2013,1,7
41280,5000,2013,1,8
41281,5650,2013,1,9
41282,5450,2013,1,10
41283,4920,2013,1,11
41284,4370,2013,1,12
41285,3860,2013,1,13
41286,3790,2013,1,14
41287,3670,2013,1,15
41288,3570,2013,1,16
41289,3440,2013,1,17
41290,3570,2013,1,18
41291,3750,2013,1,19
41292,3850,2013,1,20
41293,3880,2013,1,21
41294,3810,2013,1,22
41295,3810,2013,1,23
41296,3880,2013,1,24
41297,4680,2013,1,25
41298,5880,2013,1,26
41299,5420,2013,1,27
41300,5310,2013,1,28
41301,5940,2013,1,29
41302,5230,2013,1,30
41303,4890,2013,1,31
41304,4770,2013,2,1
41305,4710,2013,2,2
41306,4450,2013,2,3
41307,4220,2013,2,4
41308,3990,2013,2,5
41309,3990,2013,2,6
41310,3920,2013,2,7
41311,3780,2013,2,8
41312,3580,2013,2,9
41313,3540,2013,2,10
41314,3490,2013,2,11
41315,3320,2013,2,12
41316,3200,2013,2,13
41317,3140,2013,2,14
41318,3250,2013,2,15
41319,3280,2013,2,16
41320,3160,2013,2,17
41321,3220,2013,2,18
41322,3180,2013,2,19
41323,3210,2013,2,20
41324,3160,2013,2,21
41325,3290,2013,2,22
41326,3390,2013,2,23
41327,3110,2013,2,24
41328,3290,2013,2,25
41329,3290,2013,2,26
41330,3270,2013,2,27
41331,3620,2013,2,28
41332,4480,2013,3,1
41333,4200,2013,3,2
41334,4030,2013,3,3
41335,4050,2013,3,4
41336,3870,2013,3,5
41337,3760,2013,3,6
41338,3680,2013,3,7
41339,3630,2013,3,8
41340,3380,2013,3,9
41341,3200,2013,3,10
41342,3190,2013,3,11
41343,3350,2013,3,12
41344,3290,2013,3,13
41345,3580,2013,3,14
41346,3470,2013,3,15
41347,3690,2013,3,16
41348,3780,2013,3,17
41349,3600,2013,3,18
41350,3500,2013,3,19
41351,4290,2013,3,20
41352,4730,2013,3,21
41353,4360,2013,3,22
41354,4080,2013,3,23
41355,3800,2013,3,24
41356,3660,2013,3,25
41357,3700,2013,3,26
41358,3630,2013,3,27
41359,3570,2013,3,28
41360,3700,2013,3,29
41361,3770,2013,3,30
41362,3960,2013,3,31
41363,4340,2013,4,1
41364,4600,2013,4,2
41365,4480,2013,4,3
41366,4610,2013,4,4
41367,6070,2013,4,5
41368,6790,2013,4,6
41369,8720,2013,4,7
41370,8580,2013,4,8
41371,7620,2013,4,9
41372,6650,2013,4,10
41373,5870,2013,4,11
41374,5160,2013,4,12
41375,4790,2013,4,13
41376,4540,2013,4,14
41377,4420,2013,4,15
41378,4820,2013,4,16
41379,4740,2013,4,17
41380,4530,2013,4,18
41381,4650,2013,4,19
41382,5380,2013,4,20
41383,5130,2013,4,21
41384,4760,2013,4,22
41385,4270,2013,4,23
41386,4090,2013,4,24
41387,3930,2013,4,25
41388,3970,2013,4,26
41389,3960,2013,4,27
41390,3980,2013,4,28
41391,3950,2013,4,29
41392,3900,2013,4,30
41393,3890,2013,5,1
41394,4240,2013,5,2
41395,4370,2013,5,3
41396,4360,2013,5,4
41397,4390,2013,5,5
41398,4430,2013,5,6
41399,4250,2013,5,7
41400,4020,2013,5,8
41401,4000,2013,5,9
41402,3990,2013,5,10
41403,4230,2013,5,11
41404,4160,2013,5,12
41405,4070,2013,5,13
41406,3870,2013,5,14
41407,3730,2013,5,15
41408,3840,2013,5,16
41409,4060,2013,5,17
41410,3850,2013,5,18
41411,3880,2013,5,19
41412,3840,2013,5,20
41413,3810,2013,5,21
41414,4080,2013,5,22
41415,4000,2013,5,23
41416,3530,2013,5,24
41417,3280,2013,5,25
41418,3370,2013,5,26
41419,3670,2013,5,27
41420,4280,2013,5,28
41421,4250,2013,5,29
41422,4390,2013,5,30
41423,4000,2013,5,31
41424,3680,2013,6,1
41425,3350,2013,6,2
41426,3230,2013,6,3
41427,3210,2013,6,4
41428,3130,2013,6,5
41429,3030,2013,6,6
41430,2970,2013,6,7
41431,2880,2013,6,8
41432,2840,2013,6,9
41433,2860,2013,6,10
41434,3110,2013,6,11
41435,3210,2013,6,12
41436,3220,2013,6,13
41437,3220,2013,6,14
41438,3280,2013,6,15
41439,3190,2013,6,16
41440,3150,2013,6,17
41441,3210,2013,6,18
41442,3270,2013,6,19
41443,3220,2013,6,20
41444,3210,2013,6,21
41445,3190,2013,6,22
41446,3250,2013,6,23
41447,3280,2013,6,24
41448,3360,2013,6,25
41449,3240,2013,6,26
41450,2830,2013,6,27
41451,2780,2013,6,28
41452,2720,2013,6,29
41453,2710,2013,6,30
41454,2590,2013,7,1
41455,2560,2013,7,2
41456,2490,2013,7,3
41457,2480,2013,7,4
41458,2440,2013,7,5
41459,2420,2013,7,6
41460,2430,2013,7,7
41461,2380,2013,7,8
41462,2390,2013,7,9
41463,2370,2013,7,10
41464,2360,2013,7,11
41465,2340,2013,7,12
41466,2290,2013,7,13
41467,2340,2013,7,14
41468,2310,2013,7,15
41469,2280,2013,7,16
41470,2240,2013,7,17
41471,2280,2013,7,18
41472,2250,2013,7,19
41473,2250,2013,7,20
41474,2220,2013,7,21
41475,2210,2013,7,22
41476,2270,2013,7,23
41477,2220,2013,7,24
41478,2180,2013,7,25
41479,2180,2013,7,26
41480,2220,2013,7,27
41481,2160,2013,7,28
41482,2120,2013,7,29
41483,2120,2013,7,30
41484,2100,2013,7,31
41485,2130,2013,8,1
41486,2170,2013,8,2
41487,2130,2013,8,3
41488,2130,2013,8,4
41489,2140,2013,8,5
41490,2100,2013,8,6
41491,2110,2013,8,7
41492,2110,2013,8,8
41493,2170,2013,8,9
41494,2120,2013,8,10
41495,2140,2013,8,11
41496,2140,2013,8,12
41497,2100,2013,8,13
41498,2100,2013,8,14
41499,2150,2013,8,15
41500,2120,2013,8,16
41501,2050,2013,8,17
41502,2000,2013,8,18
41503,2010,2013,8,19
41504,2040,2013,8,20
41505,2050,2013,8,21
41506,2090,2013,8,22
41507,2210,2013,8,23
41508,2530,2013,8,24
41509,2560,2013,8,25
41510,2580,2013,8,26
41511,2540,2013,8,27
41512,2530,2013,8,28
41513,2540,2013,8,29
41514,2530,2013,8,30
41515,2510,2013,8,31
41516,2460,2013,9,1
41517,2460,2013,9,2
41518,2430,2013,9,3
41519,2490,2013,9,4
41520,2540,2013,9,5
41521,2720,2013,9,6
41522,2580,2013,9,7
41523,2490,2013,9,8
41524,2510,2013,9,9
41525,2490,2013,9,10
41526,2510,2013,9,11
41527,2500,2013,9,12
41528,2500,2013,9,13
41529,2480,2013,9,14
41530,2460,2013,9,15
41531,2470,2013,9,16
41532,2480,2013,9,17
41533,2510,2013,9,18
41534,2480,2013,9,19
41535,2500,2013,9,20
41536,2540,2013,9,21
41537,2570,2013,9,22
41538,2650,2013,9,23
41539,2760,2013,9,24
41540,2990,2013,9,25
41541,2860,2013,9,26
41542,2960,2013,9,27
41543,3540,2013,9,28
41544,5070,2013,9,29
41545,7140,2013,9,30
41546,5260,2013,10,1
41547,5050,2013,10,2
41548,4670,2013,10,3
41549,4450,2013,10,4
41550,4220,2013,10,5
41551,4100,2013,10,6
41552,3860,2013,10,7
41553,3560,2013,10,8
41554,3810,2013,10,9
41555,4070,2013,10,10
41556,3960,2013,10,11
41557,3920,2013,10,12
41558,3920,2013,10,13
41559,3920,2013,10,14
41560,3710,2013,10,15
41561,3560,2013,10,16
41562,3510,2013,10,17
41563,3450,2013,10,18
41564,3430,2013,10,19
41565,3400,2013,10,20
41566,3440,2013,10,21
41567,3330,2013,10,22
41568,3100,2013,10,23
41569,3100,2013,10,24
41570,2920,2013,10,25
41571,2560,2013,10,26
41572,2540,2013,10,27
41573,2570,2013,10,28
41574,2580,2013,10,29
41575,2540,2013,10,30
41576,2510,2013,10,31
41577,2500,2013,11,1
41578,2610,2013,11,2
41579,2750,2013,11,3
41580,2810,2013,11,4
41581,3320,2013,11,5
41582,3790,2013,11,6
41583,4660,2013,11,7
41584,5500,2013,11,8
41585,5790,2013,11,9
41586,5480,2013,11,10
41587,5160,2013,11,11
41588,5050,2013,11,12
41589,4870,2013,11,13
41590,4650,2013,11,14
41591,4500,2013,11,15
41592,4610,2013,11,16
41593,4130,2013,11,17
41594,3260,2013,11,18
41595,5380,2013,11,19
41596,7170,2013,11,20
41597,5900,2013,11,21
41598,4890,2013,11,22
41599,4020,2013,11,23
41600,3690,2013,11,24
41601,3270,2013,11,25
41602,3100,2013,11,26
41603,2970,2013,11,27
41604,2750,2013,11,28
41605,2620,2013,11,29
41606,2520,2013,11,30
41607,2590,2013,12,1
41608,5760,2013,12,2
41609,5510,2013,12,3
41610,4690,2013,12,4
41611,4260,2013,12,5
41612,4050,2013,12,6
41613,3790,2013,12,7
41614,3640,2013,12,8
41615,3520,2013,12,9
41616,3360,2013,12,10
41617,3250,2013,12,11
41618,3080,2013,12,12
41619,2960,2013,12,13
41620,2740,2013,12,14
41621,2670,2013,12,15
41622,2640,2013,12,16
41623,2670,2013,12,17
41624,2580,2013,12,18
41625,2500,2013,12,19
41626,2570,2013,12,20
41627,2850,2013,12,21
41628,2940,2013,12,22
41629,3110,2013,12,23
41630,3200,2013,12,24
41631,3080,2013,12,25
41632,2890,2013,12,26
41633,2850,2013,12,27
41634,2770,2013,12,28
41635,2730,2013,12,29
41636,2650,2013,12,30
41637,2470,2013,12,31
41638,2470,2014,1,1
41639,2420,2014,1,2
41640,2330,2014,1,3
41641,2260,2014,1,4
41642,2240,2014,1,5
41643,2280,2014,1,6
41644,2300,2014,1,7
41645,2560,2014,1,8
41646,3520,2014,1,9
41647,4050,2014,1,10
41648,4670,2014,1,11
41649,5330,2014,1,12
41650,5630,2014,1,13
41651,4580,2014,1,14
41652,3930,2014,1,15
41653,3810,2014,1,16
41654,3970,2014,1,17
41655,3860,2014,1,18
41656,3750,2014,1,19
41657,3700,2014,1,20
41658,3640,2014,1,21
41659,3550,2014,1,22
41660,3540,2014,1,23
41661,3790,2014,1,24
41662,3620,2014,1,25
41663,3580,2014,1,26
41664,3360,2014,1,27
41665,3310,2014,1,28
41666,5990,2014,1,29
41667,6730,2014,1,30
41668,5740,2014,1,31
41669,5040,2014,2,1
41670,4590,2014,2,2
41671,4370,2014,2,3
41672,4220,2014,2,4
41673,3870,2014,2,5
41674,3580,2014,2,6
41675,3720,2014,2,7
41676,4430,2014,2,8
41677,6110,2014,2,9
41678,6910,2014,2,10
41679,7920,2014,2,11
41680,15000,2014,2,12
41681,17000,2014,2,13
41682,20000,2014,2,14
41683,14800,2014,2,15
41684,13000,2014,2,16
41685,11100,2014,2,17
41686,11800,2014,2,18
41687,14500,2014,2,19
41688,13700,2014,2,20
41689,13100,2014,2,21
41690,12300,2014,2,22
41691,11600,2014,2,23
41692,10400,2014,2,24
41693,7950,2014,2,25
41694,7330,2014,2,26
41695,7400,2014,2,27
41696,7180,2014,2,28
41697,7000,2014,3,1
41698,8410,2014,3,2
41699,12000,2014,3,3
41700,12700,2014,3,4
41701,12500,2014,3,5
41702,14800,2014,3,6
41703,13800,2014,3,7
41704,10900,2014,3,8
41705,12700,2014,3,9
41706,17000,2014,3,10
41707,13500,2014,3,11
41708,11600,2014,3,12
41709,10500,2014,3,13
41710,10100,2014,3,14
41711,9400,2014,3,15
41712,8500,2014,3,16
41713,7500,2014,3,17
41714,6420,2014,3,18
41715,5730,2014,3,19
41716,4860,2014,3,20
41717,4490,2014,3,21
41718,4400,2014,3,22
41719,4200,2014,3,23
41720,4000,2014,3,24
41721,3890,2014,3,25
41722,4070,2014,3,26
41723,4800,2014,3,27
41724,6650,2014,3,28
41725,9780,2014,3,29
41726,8570,2014,3,30
41727,7880,2014,3,31
41728,7530,2014,4,1
41729,6880,2014,4,2
41730,6100,2014,4,3
41731,5960,2014,4,4
41732,6010,2014,4,5
41733,6600,2014,4,6
41734,6390,2014,4,7
41735,6090,2014,4,8
41736,5930,2014,4,9
41737,5670,2014,4,10
41738,5260,2014,4,11
41739,4820,2014,4,12
41740,4590,2014,4,13
41741,4460,2014,4,14
41742,4410,2014,4,15
41743,4210,2014,4,16
41744,4130,2014,4,17
41745,4280,2014,4,18
41746,4100,2014,4,19
41747,3960,2014,4,20
41748,3910,2014,4,21
41749,4060,2014,4,22
41750,4310,2014,4,23
41751,6410,2014,4,24
41752,6430,2014,4,25
41753,5780,2014,4,26
41754,5710,2014,4,27
41755,5610,2014,4,28
41756,5200,2014,4,29
41757,4840,2014,4,30
41758,4690,2014,5,1
41759,4490,2014,5,2
41760,4340,2014,5,3
41761,4630,2014,5,4
41762,4810,2014,5,5
41763,4460,2014,5,6
41764,4100,2014,5,7
41765,4160,2014,5,8
41766,7230,2014,5,9
41767,10200,2014,5,10
41768,9460,2014,5,11
41769,7490,2014,5,12
41770,5990,2014,5,13
41771,5700,2014,5,14
41772,5460,2014,5,15
41773,5150,2014,5,16
41774,4710,2014,5,17
41775,4770,2014,5,18
41776,4880,2014,5,19
41777,4630,2014,5,20
41778,4330,2014,5,21
41779,4030,2014,5,22
41780,3810,2014,5,23
41781,3750,2014,5,24
41782,3660,2014,5,25
41783,3500,2014,5,26
41784,3420,2014,5,27
41785,3260,2014,5,28
41786,3130,2014,5,29
41787,3140,2014,5,30
41788,3080,2014,5,31
41789,2930,2014,6,1
41790,2970,2014,6,2
41791,3230,2014,6,3
41792,3160,2014,6,4
41793,3280,2014,6,5
41794,3540,2014,6,6
41795,3510,2014,6,7
41796,3460,2014,6,8
41797,3450,2014,6,9
41798,3380,2014,6,10
41799,3330,2014,6,11
41800,3350,2014,6,12
41801,3410,2014,6,13
41802,3290,2014,6,14
41803,3120,2014,6,15
41804,3070,2014,6,16
41805,3170,2014,6,17
41806,3050,2014,6,18
41807,3020,2014,6,19
41808,2980,2014,6,20
41809,2960,2014,6,21
41810,3030,2014,6,22
41811,3400,2014,6,23
41812,3390,2014,6,24
41813,3090,2014,6,25
41814,3180,2014,6,26
41815,3240,2014,6,27
41816,3200,2014,6,28
41817,3040,2014,6,29
41818,3010,2014,6,30
41819,2880,2014,7,1
41820,2570,2014,7,2
41821,2510,2014,7,3
41822,2470,2014,7,4
41823,2490,2014,7,5
41824,2440,2014,7,6
41825,2390,2014,7,7
41826,2410,2014,7,8
41827,2400,2014,7,9
41828,2390,2014,7,10
41829,2350,2014,7,11
41830,2320,2014,7,12
41831,2330,2014,7,13
41832,2310,2014,7,14
41833,2260,2014,7,15
41834,2300,2014,7,16
41835,2260,2014,7,17
41836,2250,2014,7,18
41837,2250,2014,7,19
41838,2210,2014,7,20
41839,2260,2014,7,21
41840,2420,2014,7,22
41841,2490,2014,7,23
41842,2500,2014,7,24
41843,2430,2014,7,25
41844,2400,2014,7,26
41845,2360,2014,7,27
41846,2360,2014,7,28
41847,2360,2014,7,29
41848,2330,2014,7,30
41849,2450,2014,7,31
41850,2570,2014,8,1
41851,2540,2014,8,2
41852,2560,2014,8,3
41853,2680,2014,8,4
41854,2790,2014,8,5
41855,2740,2014,8,6
41856,2760,2014,8,7
41857,2750,2014,8,8
41858,2720,2014,8,9
41859,2730,2014,8,10
41860,2700,2014,8,11
41861,2790,2014,8,12
41862,2760,2014,8,13
41863,2800,2014,8,14
41864,2790,2014,8,15
41865,2780,2014,8,16
41866,2730,2014,8,17
41867,2750,2014,8,18
41868,2680,2014,8,19
41869,2540,2014,8,20
41870,2500,2014,8,21
41871,2500,2014,8,22
41872,2500,2014,8,23
41873,2490,2014,8,24
41874,2490,2014,8,25
41875,2480,2014,8,26
41876,2490,2014,8,27
41877,2480,2014,8,28
41878,2500,2014,8,29
41879,2480,2014,8,30
41880,2480,2014,8,31
41881,2460,2014,9,1
41882,2450,2014,9,2
41883,2450,2014,9,3
41884,2460,2014,9,4
41885,2450,2014,9,5
41886,2440,2014,9,6
41887,2440,2014,9,7
41888,2430,2014,9,8
41889,2430,2014,9,9
41890,2270,2014,9,10
41891,2020,2014,9,11
41892,2250,2014,9,12
41893,2410,2014,9,13
41894,2400,2014,9,14
41895,2420,2014,9,15
41896,2410,2014,9,16
41897,2400,2014,9,17
41898,2410,2014,9,18
41899,2430,2014,9,19
41900,2420,2014,9,20
41901,2390,2014,9,21
41902,2390,2014,9,22
41903,2390,2014,9,23
41904,2540,2014,9,24
41905,2560,2014,9,25
41906,2460,2014,9,26
41907,2420,2014,9,27
41908,2410,2014,9,28
41909,2420,2014,9,29
41910,2590,2014,9,30
41911,2580,2014,10,1
41912,2550,2014,10,2
41913,2530,2014,10,3
41914,2510,2014,10,4
41915,2500,2014,10,5
41916,2490,2014,10,6
41917,2480,2014,10,7
41918,2470,2014,10,8
41919,2460,2014,10,9
41920,2450,2014,10,10
41921,2440,2014,10,11
41922,2420,2014,10,12
41923,2400,2014,10,13
41924,2430,2014,10,14
41925,2520,2014,10,15
41926,2510,2014,10,16
41927,2470,2014,10,17
41928,2460,2014,10,18
41929,2440,2014,10,19
41930,2570,2014,10,20
41931,2660,2014,10,21
41932,2680,2014,10,22
41933,3540,2014,10,23
41934,3240,2014,10,24
41935,3310,2014,10,25
41936,4020,2014,10,26
41937,3810,2014,10,27
41938,3720,2014,10,28
41939,4230,2014,10,29
41940,4080,2014,10,30
41941,5260,2014,10,31
41942,4900,2014,11,1
41943,4460,2014,11,2
41944,4150,2014,11,3
41945,4070,2014,11,4
41946,3910,2014,11,5
41947,3670,2014,11,6
41948,3650,2014,11,7
41949,3540,2014,11,8
41950,3490,2014,11,9
41951,3450,2014,11,10
41952,3360,2014,11,11
41953,3360,2014,11,12
41954,3840,2014,11,13
41955,9350,2014,11,14
41956,6930,2014,11,15
41957,5740,2014,11,16
41958,5710,2014,11,17
41959,6030,2014,11,18
41960,5690,2014,11,19
41961,5510,2014,11,20
41962,5650,2014,11,21
41963,9560,2014,11,22
41964,8180,2014,11,23
41965,6880,2014,11,24
41966,5500,2014,11,25
41967,6410,2014,11,26
41968,7190,2014,11,27
41969,9090,2014,11,28
41970,12800,2014,11,29
41971,10100,2014,11,30
41972,9560,2014,12,1
41973,10000,2014,12,2
41974,9150,2014,12,3
41975,8650,2014,12,4
41976,8150,2014,12,5
41977,7970,2014,12,6
41978,7170,2014,12,7
41979,6640,2014,12,8
41980,5970,2014,12,9
41981,6020,2014,12,10
41982,5920,2014,12,11
41983,5530,2014,12,12
41984,5180,2014,12,13
41985,4970,2014,12,14
41986,4420,2014,12,15
41987,3860,2014,12,16
41988,3640,2014,12,17
41989,3570,2014,12,18
41990,3820,2014,12,19
41991,5860,2014,12,20
41992,19000,2014,12,21
41993,18100,2014,12,22
41994,16300,2014,12,23
41995,14900,2014,12,24
41996,13900,2014,12,25
41997,12800,2014,12,26
41998,12000,2014,12,27
41999,11400,2014,12,28
42000,10600,2014,12,29
42001,9290,2014,12,30
42002,8470,2014,12,31
42003,7960,2015,1,1
42004,7400,2015,1,2
42005,6000,2015,1,3
42006,5700,2015,1,4
42007,5540,2015,1,5
42008,5470,2015,1,6
42009,5400,2015,1,7
42010,5420,2015,1,8
42011,5330,2015,1,9
42012,5100,2015,1,10
42013,4880,2015,1,11
42014,4740,2015,1,12
42015,4440,2015,1,13
42016,4130,2015,1,14
42017,3800,2015,1,15
42018,4960,2015,1,16
42019,6560,2015,1,17
42020,9160,2015,1,18
42021,7710,2015,1,19
42022,6880,2015,1,20
42023,5810,2015,1,21
42024,5150,2015,1,22
42025,5070,2015,1,23
42026,5030,2015,1,24
42027,4890,2015,1,25
42028,4880,2015,1,26
42029,4610,2015,1,27
42030,4310,2015,1,28
42031,4190,2015,1,29
42032,4120,2015,1,30
42033,3730,2015,1,31
42034,3330,2015,2,1
42035,3480,2015,2,2
42036,3960,2015,2,3
42037,4640,2015,2,4
42038,4450,2015,2,5
42039,4820,2015,2,6
42040,7230,2015,2,7
42041,8420,2015,2,8
42042,7380,2015,2,9
42043,7430,2015,2,10
