; USGS 14180300 BLOWOUT CREEK NEAR DETROIT  OR,,,,
day_index,Q_cfs,year,month,day
40177,495,2010,1,1
40178,493,2010,1,2
40179,339,2010,1,3
40180,266,2010,1,4
40181,483,2010,1,5
40182,723,2010,1,6
40183,473,2010,1,7
40184,330,2010,1,8
40185,264,2010,1,9
40186,215,2010,1,10
40187,182,2010,1,11
40188,175,2010,1,12
40189,186,2010,1,13
40190,200,2010,1,14
40191,181,2010,1,15
40192,262,2010,1,16
40193,290,2010,1,17
40194,273,2010,1,18
40195,221,2010,1,19
40196,178,2010,1,20
40197,147,2010,1,21
40198,128,2010,1,22
40199,109,2010,1,23
40200,123,2010,1,24
40201,192,2010,1,25
40202,175,2010,1,26
40203,152,2010,1,27
40204,132,2010,1,28
40205,120,2010,1,29
40206,118,2010,1,30
40207,113,2010,1,31
40208,108,2010,2,1
40209,108,2010,2,2
40210,108,2010,2,3
40211,127,2010,2,4
40212,142,2010,2,5
40213,132,2010,2,6
40214,119,2010,2,7
40215,107,2010,2,8
40216,95.8,2010,2,9
40217,87.6,2010,2,10
40218,98.2,2010,2,11
40219,141,2010,2,12
40220,139,2010,2,13
40221,140,2010,2,14
40222,135,2010,2,15
40223,130,2010,2,16
40224,120,2010,2,17
40225,107,2010,2,18
40226,96.4,2010,2,19
40227,86.6,2010,2,20
40228,77.9,2010,2,21
40229,71,2010,2,22
40230,68.2,2010,2,23
40231,92.6,2010,2,24
40232,105,2010,2,25
40233,107,2010,2,26
40234,108,2010,2,27
40235,98.3,2010,2,28
40236,89.1,2010,3,1
40237,82.7,2010,3,2
40238,79.2,2010,3,3
40239,76.4,2010,3,4
40240,70.5,2010,3,5
40241,65.9,2010,3,6
40242,61.5,2010,3,7
40243,59.6,2010,3,8
40244,55,2010,3,9
40245,53.3,2010,3,10
40246,68.5,2010,3,11
40247,122,2010,3,12
40248,108,2010,3,13
40249,94.4,2010,3,14
40250,87.1,2010,3,15
40251,83.5,2010,3,16
40252,80.1,2010,3,17
40253,75.2,2010,3,18
40254,70,2010,3,19
40255,65.6,2010,3,20
40256,72,2010,3,21
40257,85.1,2010,3,22
40258,80.6,2010,3,23
40259,75.1,2010,3,24
40260,85.1,2010,3,25
40261,119,2010,3,26
40262,118,2010,3,27
40263,141,2010,3,28
40264,892,2010,3,29
40265,675,2010,3,30
40266,392,2010,3,31
40267,271,2010,4,1
40268,252,2010,4,2
40269,232,2010,4,3
40270,189,2010,4,4
40271,163,2010,4,5
40272,152,2010,4,6
40273,151,2010,4,7
40274,170,2010,4,8
40275,153,2010,4,9
40276,137,2010,4,10
40277,129,2010,4,11
40278,149,2010,4,12
40279,162,2010,4,13
40280,180,2010,4,14
40281,297,2010,4,15
40282,253,2010,4,16
40283,235,2010,4,17
40284,224,2010,4,18
40285,223,2010,4,19
40286,222,2010,4,20
40287,217,2010,4,21
40288,180,2010,4,22
40289,153,2010,4,23
40290,142,2010,4,24
40291,127,2010,4,25
40292,118,2010,4,26
40293,179,2010,4,27
40294,201,2010,4,28
40295,202,2010,4,29
40296,197,2010,4,30
40297,188,2010,5,1
40298,179,2010,5,2
40299,210,2010,5,3
40300,215,2010,5,4
40301,187,2010,5,5
40302,159,2010,5,6
40303,139,2010,5,7
40304,123,2010,5,8
40305,114,2010,5,9
40306,116,2010,5,10
40307,112,2010,5,11
40308,105,2010,5,12
40309,101,2010,5,13
40310,100,2010,5,14
40311,103,2010,5,15
40312,105,2010,5,16
40313,110,2010,5,17
40314,114,2010,5,18
40315,122,2010,5,19
40316,154,2010,5,20
40317,147,2010,5,21
40318,135,2010,5,22
40319,123,2010,5,23
40320,112,2010,5,24
40321,107,2010,5,25
40322,117,2010,5,26
40323,134,2010,5,27
40324,151,2010,5,28
40325,138,2010,5,29
40326,123,2010,5,30
40327,120,2010,5,31
40328,113,2010,6,1
40329,413,2010,6,2
40330,563,2010,6,3
40331,701,2010,6,4
40332,524,2010,6,5
40333,369,2010,6,6
40334,284,2010,6,7
40335,220,2010,6,8
40336,245,2010,6,9
40337,318,2010,6,10
40338,277,2010,6,11
40339,223,2010,6,12
40340,182,2010,6,13
40341,152,2010,6,14
40342,130,2010,6,15
40343,117,2010,6,16
40344,104,2010,6,17
40345,90.9,2010,6,18
40346,82.8,2010,6,19
40347,77.2,2010,6,20
40348,70.6,2010,6,21
40349,65.4,2010,6,22
40350,61.5,2010,6,23
40351,57.3,2010,6,24
40352,53.5,2010,6,25
40353,50.3,2010,6,26
40354,47,2010,6,27
40355,44.7,2010,6,28
40356,43,2010,6,29
40357,40.4,2010,6,30
40358,38.3,2010,7,1
40359,40.6,2010,7,2
40360,36.6,2010,7,3
40361,33.7,2010,7,4
40362,32.3,2010,7,5
40363,30.4,2010,7,6
40364,28.5,2010,7,7
40365,27.2,2010,7,8
40366,26.5,2010,7,9
40367,25.7,2010,7,10
40368,25,2010,7,11
40369,24.1,2010,7,12
40370,23.2,2010,7,13
40371,22.2,2010,7,14
40372,21.3,2010,7,15
40373,20.4,2010,7,16
40374,19.6,2010,7,17
40375,18.9,2010,7,18
40376,18.3,2010,7,19
40377,17.6,2010,7,20
40378,17.1,2010,7,21
40379,16.6,2010,7,22
40380,16.1,2010,7,23
40381,15.4,2010,7,24
40382,14.8,2010,7,25
40383,14.2,2010,7,26
40384,13.7,2010,7,27
40385,13.4,2010,7,28
40386,13,2010,7,29
40387,12.6,2010,7,30
40388,12.3,2010,7,31
40389,12,2010,8,1
40390,11.7,2010,8,2
40391,11.4,2010,8,3
40392,11.1,2010,8,4
40393,10.9,2010,8,5
40394,10.6,2010,8,6
40395,10.3,2010,8,7
40396,10.1,2010,8,8
40397,9.88,2010,8,9
40398,9.73,2010,8,10
40399,9.53,2010,8,11
40400,9.26,2010,8,12
40401,8.93,2010,8,13
40402,8.68,2010,8,14
40403,8.39,2010,8,15
40404,8.19,2010,8,16
40405,8.07,2010,8,17
40406,8.58,2010,8,18
40407,8.15,2010,8,19
40408,7.87,2010,8,20
40409,7.71,2010,8,21
40410,7.68,2010,8,22
40411,7.57,2010,8,23
40412,7.29,2010,8,24
40413,7.02,2010,8,25
40414,6.96,2010,8,26
40415,6.95,2010,8,27
40416,6.85,2010,8,28
40417,6.78,2010,8,29
40418,7.23,2010,8,30
40419,7.37,2010,8,31
40420,8.62,2010,9,1
40421,8.05,2010,9,2
40422,7.32,2010,9,3
40423,6.91,2010,9,4
40424,6.67,2010,9,5
40425,6.54,2010,9,6
40426,6.98,2010,9,7
40427,9.25,2010,9,8
40428,9.83,2010,9,9
40429,8.72,2010,9,10
40430,7.74,2010,9,11
40431,7.32,2010,9,12
40432,6.9,2010,9,13
40433,6.76,2010,9,14
40434,6.64,2010,9,15
40435,6.64,2010,9,16
40436,6.7,2010,9,17
40437,8.57,2010,9,18
40438,24.5,2010,9,19
40439,34.8,2010,9,20
40440,16.4,2010,9,21
40441,11.8,2010,9,22
40442,9.93,2010,9,23
40443,9.14,2010,9,24
40444,8.38,2010,9,25
40445,7.75,2010,9,26
40446,7.28,2010,9,27
40447,7.01,2010,9,28
40448,6.82,2010,9,29
40449,6.64,2010,9,30
40450,6.38,2010,10,1
40451,6.36,2010,10,2
40452,6.28,2010,10,3
40453,6.15,2010,10,4
40454,6.05,2010,10,5
40455,5.9,2010,10,6
40456,5.84,2010,10,7
40457,5.85,2010,10,8
40458,8.81,2010,10,9
40459,11,2010,10,10
40460,10.6,2010,10,11
40461,8.54,2010,10,12
40462,7.68,2010,10,13
40463,7.13,2010,10,14
40464,6.84,2010,10,15
40465,6.58,2010,10,16
40466,6.36,2010,10,17
40467,6.16,2010,10,18
40468,6.1,2010,10,19
40469,5.94,2010,10,20
40470,5.84,2010,10,21
40471,6.58,2010,10,22
40472,8.97,2010,10,23
40473,101,2010,10,24
40474,175,2010,10,25
40475,123,2010,10,26
40476,74.3,2010,10,27
40477,58.6,2010,10,28
40478,60,2010,10,29
40479,55.8,2010,10,30
40480,107,2010,10,31
40481,88.8,2010,11,1
40482,112,2010,11,2
40483,90.5,2010,11,3
40484,69.3,2010,11,4
40485,56.6,2010,11,5
40486,49.7,2010,11,6
40487,136,2010,11,7
40488,127,2010,11,8
40489,120,2010,11,9
40490,152,2010,11,10
40491,122,2010,11,11
40492,98.8,2010,11,12
40493,83,2010,11,13
40494,98.6,2010,11,14
40495,108,2010,11,15
40496,131,2010,11,16
40497,164,2010,11,17
40498,410,2010,11,18
40499,252,2010,11,19
40500,180,2010,11,20
40501,139,2010,11,21
40502,121,2010,11,22
40503,97.3,2010,11,23
40504,81.4,2010,11,24
40505,72.6,2010,11,25
40506,92.2,2010,11,26
40507,138,2010,11,27
40508,116,2010,11,28
40509,99,2010,11,29
40510,211,2010,11,30
40511,436,2010,12,1
40512,324,2010,12,2
40513,241,2010,12,3
40514,185,2010,12,4
40515,148,2010,12,5
40516,131,2010,12,6
40517,121,2010,12,7
40518,176,2010,12,8
40519,456,2010,12,9
40520,638,2010,12,10
40521,652,2010,12,11
40522,924,2010,12,12
40523,1140,2010,12,13
40524,1090,2010,12,14
40525,618,2010,12,15
40526,391,2010,12,16
40527,276,2010,12,17
40528,213,2010,12,18
40529,171,2010,12,19
40530,146,2010,12,20
40531,126,2010,12,21
40532,113,2010,12,22
40533,101,2010,12,23
40534,92.1,2010,12,24
40535,89.8,2010,12,25
40536,94.6,2010,12,26
40537,103,2010,12,27
40538,344,2010,12,28
40539,420,2010,12,29
40540,268,2010,12,30
40541,193,2010,12,31
40542,155,2011,1,1
40543,129,2011,1,2
40544,111,2011,1,3
40545,97.3,2011,1,4
40546,88.2,2011,1,5
40547,80.4,2011,1,6
40548,76.5,2011,1,7
40549,76.8,2011,1,8
40550,70.4,2011,1,9
40551,64.8,2011,1,10
40552,60.8,2011,1,11
40553,182,2011,1,12
40554,506,2011,1,13
40555,590,2011,1,14
40556,566,2011,1,15
40557,1730,2011,1,16
40558,1240,2011,1,17
40559,652,2011,1,18
40560,509,2011,1,19
40561,356,2011,1,20
40562,298,2011,1,21
40563,257,2011,1,22
40564,225,2011,1,23
40565,183,2011,1,24
40566,158,2011,1,25
40567,139,2011,1,26
40568,125,2011,1,27
40569,120,2011,1,28
40570,115,2011,1,29
40571,105,2011,1,30
40572,93.4,2011,1,31
40573,85.2,2011,2,1
40574,78.3,2011,2,2
40575,72.1,2011,2,3
40576,69.3,2011,2,4
40577,87.6,2011,2,5
40578,92.6,2011,2,6
40579,100,2011,2,7
40580,92.3,2011,2,8
40581,82,2011,2,9
40582,76.7,2011,2,10
40583,72.4,2011,2,11
40584,71.1,2011,2,12
40585,89.5,2011,2,13
40586,99.2,2011,2,14
40587,123,2011,2,15
40588,116,2011,2,16
40589,99.7,2011,2,17
40590,89.1,2011,2,18
40591,80.5,2011,2,19
40592,73.5,2011,2,20
40593,68.3,2011,2,21
40594,65.7,2011,2,22
40595,62.1,2011,2,23
40596,58.9,2011,2,24
40597,50,2011,2,25
40598,50,2011,2,26
40599,50.5,2011,2,27
40600,61.7,2011,2,28
40601,89.8,2011,3,1
40602,112,2011,3,2
40603,111,2011,3,3
40604,108,2011,3,4
40605,143,2011,3,5
40606,146,2011,3,6
40607,124,2011,3,7
40608,119,2011,3,8
40609,176,2011,3,9
40610,469,2011,3,10
40611,393,2011,3,11
40612,269,2011,3,12
40613,249,2011,3,13
40614,288,2011,3,14
40615,404,2011,3,15
40616,452,2011,3,16
40617,320,2011,3,17
40618,250,2011,3,18
40619,205,2011,3,19
40620,169,2011,3,20
40621,149,2011,3,21
40622,133,2011,3,22
40623,121,2011,3,23
40624,114,2011,3,24
40625,108,2011,3,25
40626,116,2011,3,26
40627,134,2011,3,27
40628,141,2011,3,28
40629,167,2011,3,29
40630,347,2011,3,30
40631,423,2011,3,31
40632,438,2011,4,1
40633,434,2011,4,2
40634,336,2011,4,3
40635,284,2011,4,4
40636,415,2011,4,5
40637,335,2011,4,6
40638,265,2011,4,7
40639,214,2011,4,8
40640,174,2011,4,9
40641,154,2011,4,10
40642,162,2011,4,11
40643,151,2011,4,12
40644,134,2011,4,13
40645,143,2011,4,14
40646,203,2011,4,15
40647,384,2011,4,16
40648,431,2011,4,17
40649,322,2011,4,18
40650,249,2011,4,19
40651,194,2011,4,20
40652,161,2011,4,21
40653,141,2011,4,22
40654,130,2011,4,23
40655,132,2011,4,24
40656,209,2011,4,25
40657,242,2011,4,26
40658,217,2011,4,27
40659,190,2011,4,28
40660,168,2011,4,29
40661,155,2011,4,30
40662,146,2011,5,1
40663,148,2011,5,2
40664,143,2011,5,3
40665,136,2011,5,4
40666,153,2011,5,5
40667,170,2011,5,6
40668,193,2011,5,7
40669,209,2011,5,8
40670,184,2011,5,9
40671,170,2011,5,10
40672,191,2011,5,11
40673,225,2011,5,12
40674,204,2011,5,13
40675,201,2011,5,14
40676,201,2011,5,15
40677,205,2011,5,16
40678,184,2011,5,17
40679,171,2011,5,18
40680,165,2011,5,19
40681,166,2011,5,20
40682,173,2011,5,21
40683,161,2011,5,22
40684,149,2011,5,23
40685,145,2011,5,24
40686,160,2011,5,25
40687,171,2011,5,26
40688,225,2011,5,27
40689,216,2011,5,28
40690,180,2011,5,29
40691,160,2011,5,30
40692,204,2011,5,31
40693,194,2011,6,1
40694,182,2011,6,2
40695,171,2011,6,3
40696,173,2011,6,4
40697,211,2011,6,5
40698,274,2011,6,6
40699,235,2011,6,7
40700,197,2011,6,8
40701,165,2011,6,9
40702,156,2011,6,10
40703,150,2011,6,11
40704,139,2011,6,12
40705,137,2011,6,13
40706,130,2011,6,14
40707,120,2011,6,15
40708,106,2011,6,16
40709,97.2,2011,6,17
40710,96.5,2011,6,18
40711,101,2011,6,19
40712,95.3,2011,6,20
40713,93.8,2011,6,21
40714,92.4,2011,6,22
40715,86.5,2011,6,23
40716,74.5,2011,6,24
40717,65.8,2011,6,25
40718,60.3,2011,6,26
40719,58.3,2011,6,27
40720,59.1,2011,6,28
40721,56.1,2011,6,29
40722,53.4,2011,6,30
40723,48.4,2011,7,1
40724,45,2011,7,2
40725,42.5,2011,7,3
40726,39.5,2011,7,4
40727,36.6,2011,7,5
40728,34.5,2011,7,6
40729,32.9,2011,7,7
40730,31.1,2011,7,8
40731,29.1,2011,7,9
40732,27.4,2011,7,10
40733,26,2011,7,11
40734,26.1,2011,7,12
40735,25.8,2011,7,13
40736,23.7,2011,7,14
40737,22.5,2011,7,15
40738,23.3,2011,7,16
40739,24.1,2011,7,17
40740,22.6,2011,7,18
40741,28.8,2011,7,19
40742,24,2011,7,20
40743,22,2011,7,21
40744,21,2011,7,22
40745,19.2,2011,7,23
40746,18.2,2011,7,24
40747,17.8,2011,7,25
40748,17.1,2011,7,26
40749,16.3,2011,7,27
40750,15.6,2011,7,28
40751,15.2,2011,7,29
40752,14.8,2011,7,30
40753,13.9,2011,7,31
40754,13.5,2011,8,1
40755,13.1,2011,8,2
40756,12.8,2011,8,3
40757,12.4,2011,8,4
40758,12.2,2011,8,5
40759,11.9,2011,8,6
40760,11.6,2011,8,7
40761,11.4,2011,8,8
40762,11.2,2011,8,9
40763,10.9,2011,8,10
40764,10.6,2011,8,11
40765,10.4,2011,8,12
40766,10.3,2011,8,13
40767,10.1,2011,8,14
40768,9.93,2011,8,15
40769,9.77,2011,8,16
40770,9.53,2011,8,17
40771,9.2,2011,8,18
40772,9.11,2011,8,19
40773,8.94,2011,8,20
40774,8.7,2011,8,21
40775,8.53,2011,8,22
40776,8.38,2011,8,23
40777,8.34,2011,8,24
40778,8.2,2011,8,25
40779,8.02,2011,8,26
40780,7.88,2011,8,27
40781,7.79,2011,8,28
40782,7.67,2011,8,29
40783,7.64,2011,8,30
40784,7.55,2011,8,31
40785,7.49,2011,9,1
40786,7.41,2011,9,2
40787,7.25,2011,9,3
40788,7.06,2011,9,4
40789,6.96,2011,9,5
40790,6.87,2011,9,6
40791,6.78,2011,9,7
40792,6.64,2011,9,8
40793,6.6,2011,9,9
40794,6.51,2011,9,10
40795,6.37,2011,9,11
40796,6.36,2011,9,12
40797,6.42,2011,9,13
40798,6.45,2011,9,14
40799,6.47,2011,9,15
40800,6.48,2011,9,16
40801,6.4,2011,9,17
40802,6.3,2011,9,18
40803,6.25,2011,9,19
40804,6.24,2011,9,20
40805,6.15,2011,9,21
40806,6.02,2011,9,22
40807,5.91,2011,9,23
40808,5.88,2011,9,24
40809,6.17,2011,9,25
40810,6.51,2011,9,26
40811,6.55,2011,9,27
40812,6.57,2011,9,28
40813,6.31,2011,9,29
40814,6.13,2011,9,30
40815,6.1,2011,10,1
40816,7.68,2011,10,2
40817,7.79,2011,10,3
40818,8.45,2011,10,4
40819,10.1,2011,10,5
40820,8.92,2011,10,6
40821,8.27,2011,10,7
40822,7.76,2011,10,8
40823,7.29,2011,10,9
40824,12.9,2011,10,10
40825,34.8,2011,10,11
40826,18.3,2011,10,12
40827,12.6,2011,10,13
40828,10.7,2011,10,14
40829,9.57,2011,10,15
40830,9.1,2011,10,16
40831,8.52,2011,10,17
40832,8.13,2011,10,18
40833,7.82,2011,10,19
40834,7.82,2011,10,20
40835,7.61,2011,10,21
40836,7.51,2011,10,22
40837,7.51,2011,10,23
40838,7.48,2011,10,24
40839,7.28,2011,10,25
40840,7.27,2011,10,26
40841,7.22,2011,10,27
40842,7.36,2011,10,28
40843,8.12,2011,10,29
40844,8.55,2011,10,30
40845,10.1,2011,10,31
40846,9.25,2011,11,1
40847,8.56,2011,11,2
40848,9.44,2011,11,3
40849,9.41,2011,11,4
40850,8.92,2011,11,5
40851,9.56,2011,11,6
40852,9.71,2011,11,7
40853,9.28,2011,11,8
40854,9.26,2011,11,9
40855,9.26,2011,11,10
40856,9.24,2011,11,11
40857,11.8,2011,11,12
40858,13.4,2011,11,13
40859,15.3,2011,11,14
40860,18.1,2011,11,15
40861,24.9,2011,11,16
40862,136,2011,11,17
40863,68.6,2011,11,18
40864,42.1,2011,11,19
40865,30.5,2011,11,20
40866,56.6,2011,11,21
40867,398,2011,11,22
40868,246,2011,11,23
40869,174,2011,11,24
40870,165,2011,11,25
40871,112,2011,11,26
40872,97.5,2011,11,27
40873,106,2011,11,28
40874,90.5,2011,11,29
40875,81.7,2011,11,30
40876,70.8,2011,12,1
40877,62.3,2011,12,2
40878,54.7,2011,12,3
40879,48.9,2011,12,4
40880,43.9,2011,12,5
40881,39.9,2011,12,6
40882,36.6,2011,12,7
40883,33.8,2011,12,8
40884,31.5,2011,12,9
40885,29.7,2011,12,10
40886,28.3,2011,12,11
40887,26.6,2011,12,12
40888,24.9,2011,12,13
40889,24,2011,12,14
40890,23.8,2011,12,15
40891,22.5,2011,12,16
40892,21.6,2011,12,17
40893,21.7,2011,12,18
40894,21.5,2011,12,19
40895,20.9,2011,12,20
40896,20.3,2011,12,21
40897,19.3,2011,12,22
40898,19,2011,12,23
40899,18.7,2011,12,24
40900,21.7,2011,12,25
40901,21.5,2011,12,26
40902,25.9,2011,12,27
40903,518,2011,12,28
40904,751,2011,12,29
40905,1270,2011,12,30
40906,606,2011,12,31
40907,338,2012,1,1
40908,245,2012,1,2
40909,218,2012,1,3
40910,182,2012,1,4
40911,167,2012,1,5
40912,145,2012,1,6
40913,126,2012,1,7
40914,110,2012,1,8
40915,98.2,2012,1,9
40916,89.5,2012,1,10
40917,80.1,2012,1,11
40918,73.5,2012,1,12
40919,68.4,2012,1,13
40920,64.9,2012,1,14
40921,61.8,2012,1,15
40922,57.6,2012,1,16
40923,57.8,2012,1,17
40924,270,2012,1,18
40925,1540,2012,1,19
40926,1280,2012,1,20
40927,1070,2012,1,21
40928,589,2012,1,22
40929,383,2012,1,23
40930,449,2012,1,24
40931,984,2012,1,25
40932,862,2012,1,26
40933,536,2012,1,27
40934,342,2012,1,28
40935,298,2012,1,29
40936,449,2012,1,30
40937,327,2012,1,31
40938,263,2012,2,1
40939,214,2012,2,2
40940,175,2012,2,3
40941,144,2012,2,4
40942,122,2012,2,5
40943,106,2012,2,6
40944,94,2012,2,7
40945,97.1,2012,2,8
40946,129,2012,2,9
40947,163,2012,2,10
40948,245,2012,2,11
40949,192,2012,2,12
40950,153,2012,2,13
40951,128,2012,2,14
40952,108,2012,2,15
40953,95.4,2012,2,16
40954,96.9,2012,2,17
40955,116,2012,2,18
40956,102,2012,2,19
40957,109,2012,2,20
40958,174,2012,2,21
40959,344,2012,2,22
40960,328,2012,2,23
40961,242,2012,2,24
40962,209,2012,2,25
40963,166,2012,2,26
40964,138,2012,2,27
40965,120,2012,2,28
40966,109,2012,2,29
40967,96.4,2012,3,1
40968,84.7,2012,3,2
40969,83.3,2012,3,3
40970,86.7,2012,3,4
40971,98,2012,3,5
40972,104,2012,3,6
40973,94.5,2012,3,7
40974,89.8,2012,3,8
40975,95.1,2012,3,9
40976,110,2012,3,10
40977,140,2012,3,11
40978,139,2012,3,12
40979,193,2012,3,13
40980,178,2012,3,14
40981,912,2012,3,15
40982,1070,2012,3,16
40983,577,2012,3,17
40984,365,2012,3,18
40985,256,2012,3,19
40986,316,2012,3,20
40987,352,2012,3,21
40988,315,2012,3,22
40989,256,2012,3,23
40990,214,2012,3,24
40991,193,2012,3,25
40992,171,2012,3,26
40993,164,2012,3,27
40994,189,2012,3,28
40995,344,2012,3,29
40996,1650,2012,3,30
40997,999,2012,3,31
40998,634,2012,4,1
40999,434,2012,4,2
41000,339,2012,4,3
41001,281,2012,4,4
41002,233,2012,4,5
41003,196,2012,4,6
41004,166,2012,4,7
41005,151,2012,4,8
41006,151,2012,4,9
41007,164,2012,4,10
41008,197,2012,4,11
41009,213,2012,4,12
41010,195,2012,4,13
41011,188,2012,4,14
41012,185,2012,4,15
41013,307,2012,4,16
41014,374,2012,4,17
41015,390,2012,4,18
41016,433,2012,4,19
41017,552,2012,4,20
41018,477,2012,4,21
41019,458,2012,4,22
41020,489,2012,4,23
41021,483,2012,4,24
41022,391,2012,4,25
41023,442,2012,4,26
41024,389,2012,4,27
41025,324,2012,4,28
41026,276,2012,4,29
41027,308,2012,4,30
41028,315,2012,5,1
41029,261,2012,5,2
41030,357,2012,5,3
41031,414,2012,5,4
41032,336,2012,5,5
41033,273,2012,5,6
41034,231,2012,5,7
41035,220,2012,5,8
41036,215,2012,5,9
41037,188,2012,5,10
41038,162,2012,5,11
41039,147,2012,5,12
41040,149,2012,5,13
41041,170,2012,5,14
41042,182,2012,5,15
41043,169,2012,5,16
41044,147,2012,5,17
41045,124,2012,5,18
41046,107,2012,5,19
41047,97.3,2012,5,20
41048,105,2012,5,21
41049,134,2012,5,22
41050,134,2012,5,23
41051,149,2012,5,24
41052,152,2012,5,25
41053,141,2012,5,26
41054,125,2012,5,27
41055,112,2012,5,28
41056,100,2012,5,29
41057,91.8,2012,5,30
41058,87.3,2012,5,31
41059,85.9,2012,6,1
41060,94.9,2012,6,2
41061,82.9,2012,6,3
41062,102,2012,6,4
41063,121,2012,6,5
41064,113,2012,6,6
41065,121,2012,6,7
41066,146,2012,6,8
41067,178,2012,6,9
41068,153,2012,6,10
41069,129,2012,6,11
41070,112,2012,6,12
41071,102,2012,6,13
41072,89.8,2012,6,14
41073,80.2,2012,6,15
41074,72.9,2012,6,16
41075,67.3,2012,6,17
41076,65.9,2012,6,18
41077,62.8,2012,6,19
41078,56.5,2012,6,20
41079,52.1,2012,6,21
41080,51.7,2012,6,22
41081,70.9,2012,6,23
41082,66.7,2012,6,24
41083,62.2,2012,6,25
41084,74.1,2012,6,26
41085,71.4,2012,6,27
41086,65.3,2012,6,28
41087,60,2012,6,29
41088,56.4,2012,6,30
41089,54.3,2012,7,1
41090,49.8,2012,7,2
41091,47.8,2012,7,3
41092,43.9,2012,7,4
41093,40.6,2012,7,5
41094,38,2012,7,6
41095,35.6,2012,7,7
41096,34,2012,7,8
41097,33.2,2012,7,9
41098,30.5,2012,7,10
41099,28.7,2012,7,11
41100,27.6,2012,7,12
41101,26,2012,7,13
41102,25.1,2012,7,14
41103,24.2,2012,7,15
41104,23.7,2012,7,16
41105,23,2012,7,17
41106,22.7,2012,7,18
41107,21.8,2012,7,19
41108,21.7,2012,7,20
41109,20.4,2012,7,21
41110,19.8,2012,7,22
41111,19,2012,7,23
41112,18.3,2012,7,24
41113,17.6,2012,7,25
41114,17,2012,7,26
41115,16.6,2012,7,27
41116,16.1,2012,7,28
41117,15.7,2012,7,29
41118,15.4,2012,7,30
41119,15,2012,7,31
41120,14.5,2012,8,1
41121,14.1,2012,8,2
41122,13.7,2012,8,3
41123,13.2,2012,8,4
41124,13.2,2012,8,5
41125,13.9,2012,8,6
41126,13.5,2012,8,7
41127,13.3,2012,8,8
41128,13.1,2012,8,9
41129,12.9,2012,8,10
41130,12.5,2012,8,11
41131,12,2012,8,12
41132,11,2012,8,13
41133,10.7,2012,8,14
41134,10.6,2012,8,15
41135,10.4,2012,8,16
41136,10.2,2012,8,17
41137,10.3,2012,8,18
41138,10.3,2012,8,19
41139,9.91,2012,8,20
41140,9.77,2012,8,21
41141,9.66,2012,8,22
41142,9.48,2012,8,23
41143,9.33,2012,8,24
41144,9.15,2012,8,25
41145,8.95,2012,8,26
41146,8.84,2012,8,27
41147,8.77,2012,8,28
41148,8.7,2012,8,29
41149,8.62,2012,8,30
41150,8.52,2012,8,31
41151,8.36,2012,9,1
41152,8.11,2012,9,2
41153,7.94,2012,9,3
41154,7.8,2012,9,4
41155,7.7,2012,9,5
41156,7.57,2012,9,6
41157,7.4,2012,9,7
41158,7.93,2012,9,8
41159,8.61,2012,9,9
41160,8.97,2012,9,10
41161,9.15,2012,9,11
41162,8.76,2012,9,12
41163,8.34,2012,9,13
41164,8.19,2012,9,14
41165,8,2012,9,15
41166,7.95,2012,9,16
41167,7.84,2012,9,17
41168,7.66,2012,9,18
41169,7.83,2012,9,19
41170,7.99,2012,9,20
41171,8.14,2012,9,21
41172,8.37,2012,9,22
41173,8.35,2012,9,23
41174,8.25,2012,9,24
41175,8.25,2012,9,25
41176,8.09,2012,9,26
41177,7.96,2012,9,27
41178,7.74,2012,9,28
41179,7.62,2012,9,29
41180,7.66,2012,9,30
41181,7.63,2012,10,1
41182,7.52,2012,10,2
41183,7.44,2012,10,3
41184,7.32,2012,10,4
