; USGS 14171600 WILLAMETTE RIVER AT CORVALLIS  OR,,,,
day_index,Q_cfs,year,month,day
40177,22000,2010,1,1
40178,33500,2010,1,2
40179,29500,2010,1,3
40180,25000,2010,1,4
40181,24200,2010,1,5
40182,28200,2010,1,6
40183,35300,2010,1,7
40184,34500,2010,1,8
40185,32000,2010,1,9
40186,29400,2010,1,10
40187,25500,2010,1,11
40188,23700,2010,1,12
40189,23500,2010,1,13
40190,23200,2010,1,14
40191,21000,2010,1,15
40192,20400,2010,1,16
40193,22000,2010,1,17
40194,23000,2010,1,18
40195,21600,2010,1,19
40196,19100,2010,1,20
40197,17700,2010,1,21
40198,16300,2010,1,22
40199,14400,2010,1,23
40200,13000,2010,1,24
40201,13000,2010,1,25
40202,13700,2010,1,26
40203,13200,2010,1,27
40204,12400,2010,1,28
40205,11700,2010,1,29
40206,10900,2010,1,30
40207,10400,2010,1,31
40208,10200,2010,2,1
40209,10900,2010,2,2
40210,11500,2010,2,3
40211,11600,2010,2,4
40212,11300,2010,2,5
40213,10600,2010,2,6
40214,10200,2010,2,7
40215,9780,2010,2,8
40216,9200,2010,2,9
40217,8710,2010,2,10
40218,8540,2010,2,11
40219,9160,2010,2,12
40220,10700,2010,2,13
40221,10400,2010,2,14
40222,10300,2010,2,15
40223,10400,2010,2,16
40224,10500,2010,2,17
40225,9810,2010,2,18
40226,9210,2010,2,19
40227,8830,2010,2,20
40228,8640,2010,2,21
40229,8400,2010,2,22
40230,8210,2010,2,23
40231,8540,2010,2,24
40232,9340,2010,2,25
40233,10600,2010,2,26
40234,12400,2010,2,27
40235,11300,2010,2,28
40236,9990,2010,3,1
40237,9340,2010,3,2
40238,8960,2010,3,3
40239,8780,2010,3,4
40240,8580,2010,3,5
40241,8320,2010,3,6
40242,8120,2010,3,7
40243,7950,2010,3,8
40244,7920,2010,3,9
40245,7850,2010,3,10
40246,7820,2010,3,11
40247,8830,2010,3,12
40248,12300,2010,3,13
40249,12400,2010,3,14
40250,10800,2010,3,15
40251,9850,2010,3,16
40252,9190,2010,3,17
40253,8660,2010,3,18
40254,8390,2010,3,19
40255,8260,2010,3,20
40256,8090,2010,3,21
40257,8010,2010,3,22
40258,8060,2010,3,23
40259,7940,2010,3,24
40260,7930,2010,3,25
40261,9210,2010,3,26
40262,13300,2010,3,27
40263,13300,2010,3,28
40264,14800,2010,3,29
40265,28000,2010,3,30
40266,36200,2010,3,31
40267,31200,2010,4,1
40268,26900,2010,4,2
40269,28400,2010,4,3
40270,28300,2010,4,4
40271,25000,2010,4,5
40272,22800,2010,4,6
40273,20100,2010,4,7
40274,18000,2010,4,8
40275,17000,2010,4,9
40276,15200,2010,4,10
40277,14000,2010,4,11
40278,14700,2010,4,12
40279,14500,2010,4,13
40280,14300,2010,4,14
40281,13600,2010,4,15
40282,12900,2010,4,16
40283,11800,2010,4,17
40284,10900,2010,4,18
40285,10500,2010,4,19
40286,10500,2010,4,20
40287,11900,2010,4,21
40288,12500,2010,4,22
40289,11500,2010,4,23
40290,10500,2010,4,24
40291,9830,2010,4,25
40292,9380,2010,4,26
40293,10100,2010,4,27
40294,17200,2010,4,28
40295,20500,2010,4,29
40296,20500,2010,4,30
40297,19000,2010,5,1
40298,16800,2010,5,2
40299,15600,2010,5,3
40300,15000,2010,5,4
40301,14800,2010,5,5
40302,14100,2010,5,6
40303,12500,2010,5,7
40304,11300,2010,5,8
40305,10500,2010,5,9
40306,9860,2010,5,10
40307,9900,2010,5,11
40308,10300,2010,5,12
40309,11100,2010,5,13
40310,11000,2010,5,14
40311,10700,2010,5,15
40312,10200,2010,5,16
40313,10100,2010,5,17
40314,9930,2010,5,18
40315,10100,2010,5,19
40316,10600,2010,5,20
40317,12300,2010,5,21
40318,13100,2010,5,22
40319,14100,2010,5,23
40320,14400,2010,5,24
40321,13600,2010,5,25
40322,14000,2010,5,26
40323,15600,2010,5,27
40324,17100,2010,5,28
40325,16200,2010,5,29
40326,14300,2010,5,30
40327,13000,2010,5,31
40328,13200,2010,6,1
40329,15400,2010,6,2
40330,29000,2010,6,3
40331,43700,2010,6,4
40332,52100,2010,6,5
40333,55600,2010,6,6
40334,49000,2010,6,7
40335,39100,2010,6,8
40336,32600,2010,6,9
40337,30900,2010,6,10
40338,29400,2010,6,11
40339,27000,2010,6,12
40340,22800,2010,6,13
40341,19100,2010,6,14
40342,17000,2010,6,15
40343,15900,2010,6,16
40344,14700,2010,6,17
40345,13800,2010,6,18
40346,13200,2010,6,19
40347,12500,2010,6,20
40348,12100,2010,6,21
40349,11500,2010,6,22
40350,10500,2010,6,23
40351,9600,2010,6,24
40352,9400,2010,6,25
40353,9200,2010,6,26
40354,9000,2010,6,27
40355,8800,2010,6,28
40356,8500,2010,6,29
40357,8420,2010,6,30
40358,8190,2010,7,1
40359,8070,2010,7,2
40360,7970,2010,7,3
40361,7890,2010,7,4
40362,7710,2010,7,5
40363,7560,2010,7,6
40364,7530,2010,7,7
40365,7480,2010,7,8
40366,7450,2010,7,9
40367,7310,2010,7,10
40368,7460,2010,7,11
40369,7640,2010,7,12
40370,7860,2010,7,13
40371,7720,2010,7,14
40372,7580,2010,7,15
40373,7450,2010,7,16
40374,7370,2010,7,17
40375,7340,2010,7,18
40376,7350,2010,7,19
40377,7370,2010,7,20
40378,7370,2010,7,21
40379,7370,2010,7,22
40380,7320,2010,7,23
40381,7040,2010,7,24
40382,7020,2010,7,25
40383,7080,2010,7,26
40384,7030,2010,7,27
40385,6960,2010,7,28
40386,6700,2010,7,29
40387,6510,2010,7,30
40388,6420,2010,7,31
40389,6310,2010,8,1
40390,6250,2010,8,2
40391,6310,2010,8,3
40392,6600,2010,8,4
40393,6490,2010,8,5
40394,6550,2010,8,6
40395,6480,2010,8,7
40396,6410,2010,8,8
40397,6360,2010,8,9
40398,6250,2010,8,10
40399,6120,2010,8,11
40400,5870,2010,8,12
40401,5750,2010,8,13
40402,5670,2010,8,14
40403,5550,2010,8,15
40404,5310,2010,8,16
40405,5300,2010,8,17
40406,5140,2010,8,18
40407,4950,2010,8,19
40408,4830,2010,8,20
40409,4810,2010,8,21
40410,4770,2010,8,22
40411,4740,2010,8,23
40412,4700,2010,8,24
40413,5010,2010,8,25
40414,4990,2010,8,26
40415,4880,2010,8,27
40416,4980,2010,8,28
40417,5000,2010,8,29
40418,5080,2010,8,30
40419,5260,2010,8,31
40420,5220,2010,9,1
40421,5250,2010,9,2
40422,5190,2010,9,3
40423,5090,2010,9,4
40424,5060,2010,9,5
40425,4990,2010,9,6
40426,5020,2010,9,7
40427,5290,2010,9,8
40428,5350,2010,9,9
40429,5270,2010,9,10
40430,5210,2010,9,11
40431,5090,2010,9,12
40432,5030,2010,9,13
40433,4960,2010,9,14
40434,5010,2010,9,15
40435,5080,2010,9,16
40436,5080,2010,9,17
40437,5400,2010,9,18
40438,5910,2010,9,19
40439,6480,2010,9,20
40440,6540,2010,9,21
40441,6080,2010,9,22
40442,5920,2010,9,23
40443,5730,2010,9,24
40444,5680,2010,9,25
40445,5600,2010,9,26
40446,5550,2010,9,27
40447,5580,2010,9,28
40448,5530,2010,9,29
40449,5500,2010,9,30
40450,5440,2010,10,1
40451,5360,2010,10,2
40452,5280,2010,10,3
40453,5270,2010,10,4
40454,5280,2010,10,5
40455,5570,2010,10,6
40456,5930,2010,10,7
40457,6210,2010,10,8
40458,6290,2010,10,9
40459,6550,2010,10,10
40460,6700,2010,10,11
40461,6600,2010,10,12
40462,6970,2010,10,13
40463,7300,2010,10,14
40464,7240,2010,10,15
40465,7190,2010,10,16
40466,7170,2010,10,17
40467,7140,2010,10,18
40468,7190,2010,10,19
40469,7160,2010,10,20
40470,7130,2010,10,21
40471,7140,2010,10,22
40472,7390,2010,10,23
40473,9150,2010,10,24
40474,11400,2010,10,25
40475,12600,2010,10,26
40476,13300,2010,10,27
40477,12300,2010,10,28
40478,11800,2010,10,29
40479,11300,2010,10,30
40480,10800,2010,10,31
40481,10500,2010,11,1
40482,9810,2010,11,2
40483,9420,2010,11,3
40484,8800,2010,11,4
40485,8330,2010,11,5
40486,8120,2010,11,6
40487,8330,2010,11,7
40488,11000,2010,11,8
40489,12000,2010,11,9
40490,13200,2010,11,10
40491,14600,2010,11,11
40492,13800,2010,11,12
40493,12900,2010,11,13
40494,11900,2010,11,14
40495,11000,2010,11,15
40496,11300,2010,11,16
40497,12100,2010,11,17
40498,13500,2010,11,18
40499,20800,2010,11,19
40500,19400,2010,11,20
40501,17200,2010,11,21
40502,15800,2010,11,22
40503,17200,2010,11,23
40504,17900,2010,11,24
40505,16100,2010,11,25
40506,14300,2010,11,26
40507,14100,2010,11,27
40508,17000,2010,11,28
40509,17400,2010,11,29
40510,16400,2010,11,30
40511,21600,2010,12,1
40512,32500,2010,12,2
40513,35000,2010,12,3
40514,32800,2010,12,4
40515,28500,2010,12,5
40516,24100,2010,12,6
40517,20800,2010,12,7
40518,19800,2010,12,8
40519,21700,2010,12,9
40520,26100,2010,12,10
40521,29600,2010,12,11
40522,30900,2010,12,12
40523,33100,2010,12,13
40524,38000,2010,12,14
40525,42100,2010,12,15
40526,38500,2010,12,16
40527,38900,2010,12,17
40528,42300,2010,12,18
40529,43500,2010,12,19
40530,44500,2010,12,20
40531,44100,2010,12,21
40532,42100,2010,12,22
40533,38700,2010,12,23
40534,34300,2010,12,24
40535,27900,2010,12,25
40536,23800,2010,12,26
40537,24200,2010,12,27
40538,25700,2010,12,28
40539,37400,2010,12,29
40540,49700,2010,12,30
40541,42000,2010,12,31
40542,35900,2011,1,1
40543,32500,2011,1,2
40544,28300,2011,1,3
40545,23700,2011,1,4
40546,19700,2011,1,5
40547,16500,2011,1,6
40548,14100,2011,1,7
40549,12700,2011,1,8
40550,12700,2011,1,9
40551,12100,2011,1,10
40552,12200,2011,1,11
40553,13800,2011,1,12
40554,14500,2011,1,13
40555,19400,2011,1,14
40556,24200,2011,1,15
40557,29600,2011,1,16
40558,47300,2011,1,17
40559,57500,2011,1,18
40560,45500,2011,1,19
40561,43000,2011,1,20
40562,43700,2011,1,21
40563,43600,2011,1,22
40564,41900,2011,1,23
40565,38800,2011,1,24
40566,35600,2011,1,25
40567,32700,2011,1,26
40568,28500,2011,1,27
40569,25500,2011,1,28
40570,22500,2011,1,29
40571,18900,2011,1,30
40572,15500,2011,1,31
40573,13400,2011,2,1
40574,12500,2011,2,2
40575,11700,2011,2,3
40576,11000,2011,2,4
40577,9330,2011,2,5
40578,8270,2011,2,6
40579,8040,2011,2,7
40580,7980,2011,2,8
40581,7900,2011,2,9
40582,7650,2011,2,10
40583,7470,2011,2,11
40584,7320,2011,2,12
40585,7310,2011,2,13
40586,7390,2011,2,14
40587,11500,2011,2,15
40588,22100,2011,2,16
40589,20300,2011,2,17
40590,16800,2011,2,18
40591,15000,2011,2,19
40592,13100,2011,2,20
40593,11500,2011,2,21
40594,10700,2011,2,22
40595,10400,2011,2,23
40596,10500,2011,2,24
40597,10300,2011,2,25
40598,9590,2011,2,26
40599,9120,2011,2,27
40600,10100,2011,2,28
40601,18700,2011,3,1
40602,21500,2011,3,2
40603,19300,2011,3,3
40604,18300,2011,3,4
40605,19600,2011,3,5
40606,22400,2011,3,6
40607,19500,2011,3,7
40608,16700,2011,3,8
40609,18700,2011,3,9
40610,20500,2011,3,10
40611,26400,2011,3,11
40612,26700,2011,3,12
40613,24600,2011,3,13
40614,25500,2011,3,14
40615,24900,2011,3,15
40616,27700,2011,3,16
40617,33600,2011,3,17
40618,30800,2011,3,18
40619,26200,2011,3,19
40620,22500,2011,3,20
40621,19500,2011,3,21
40622,18000,2011,3,22
40623,16200,2011,3,23
40624,14500,2011,3,24
40625,13400,2011,3,25
40626,13700,2011,3,26
40627,15100,2011,3,27
40628,17000,2011,3,28
40629,18800,2011,3,29
40630,21800,2011,3,30
40631,24000,2011,3,31
40632,22500,2011,4,1
40633,23200,2011,4,2
40634,24200,2011,4,3
40635,22500,2011,4,4
40636,23000,2011,4,5
40637,27500,2011,4,6
40638,28500,2011,4,7
40639,27300,2011,4,8
40640,24900,2011,4,9
40641,22400,2011,4,10
40642,20500,2011,4,11
40643,19900,2011,4,12
40644,18900,2011,4,13
40645,18400,2011,4,14
40646,18900,2011,4,15
40647,24000,2011,4,16
40648,34700,2011,4,17
40649,41100,2011,4,18
40650,33500,2011,4,19
40651,26300,2011,4,20
40652,21500,2011,4,21
40653,17900,2011,4,22
40654,15600,2011,4,23
40655,14300,2011,4,24
40656,14800,2011,4,25
40657,18400,2011,4,26
40658,21900,2011,4,27
40659,21000,2011,4,28
40660,19900,2011,4,29
40661,20000,2011,4,30
40662,19600,2011,5,1
40663,18400,2011,5,2
40664,17400,2011,5,3
40665,15900,2011,5,4
40666,14600,2011,5,5
40667,14000,2011,5,6
40668,14100,2011,5,7
40669,14000,2011,5,8
40670,14500,2011,5,9
40671,14600,2011,5,10
40672,15100,2011,5,11
40673,15600,2011,5,12
40674,16600,2011,5,13
40675,17400,2011,5,14
40676,17800,2011,5,15
40677,17400,2011,5,16
40678,16800,2011,5,17
40679,15700,2011,5,18
40680,14800,2011,5,19
40681,14400,2011,5,20
40682,14300,2011,5,21
40683,14200,2011,5,22
40684,13800,2011,5,23
40685,13700,2011,5,24
40686,15400,2011,5,25
40687,17000,2011,5,26
40688,18100,2011,5,27
40689,19800,2011,5,28
40690,22100,2011,5,29
40691,21800,2011,5,30
40692,21100,2011,5,31
40693,21400,2011,6,1
40694,22700,2011,6,2
40695,22000,2011,6,3
40696,20500,2011,6,4
40697,19200,2011,6,5
40698,18500,2011,6,6
40699,17800,2011,6,7
40700,16600,2011,6,8
40701,15700,2011,6,9
40702,15100,2011,6,10
40703,14800,2011,6,11
40704,14500,2011,6,12
40705,14400,2011,6,13
40706,14300,2011,6,14
40707,14200,2011,6,15
40708,14100,2011,6,16
40709,13600,2011,6,17
40710,12600,2011,6,18
40711,12300,2011,6,19
40712,12200,2011,6,20
40713,12000,2011,6,21
40714,11300,2011,6,22
40715,10800,2011,6,23
40716,10500,2011,6,24
40717,10600,2011,6,25
40718,10000,2011,6,26
40719,9920,2011,6,27
40720,9770,2011,6,28
40721,9910,2011,6,29
40722,9590,2011,6,30
40723,9030,2011,7,1
40724,8610,2011,7,2
40725,8550,2011,7,3
40726,8390,2011,7,4
40727,8330,2011,7,5
40728,8180,2011,7,6
40729,7740,2011,7,7
40730,7260,2011,7,8
40731,7070,2011,7,9
40732,6640,2011,7,10
40733,6240,2011,7,11
40734,6330,2011,7,12
40735,6380,2011,7,13
40736,6380,2011,7,14
40737,6400,2011,7,15
40738,6430,2011,7,16
40739,6570,2011,7,17
40740,6640,2011,7,18
40741,6790,2011,7,19
40742,8610,2011,7,20
40743,8370,2011,7,21
40744,7700,2011,7,22
40745,7130,2011,7,23
40746,6780,2011,7,24
40747,6570,2011,7,25
40748,6380,2011,7,26
40749,6240,2011,7,27
40750,6150,2011,7,28
40751,6100,2011,7,29
40752,5920,2011,7,30
40753,5850,2011,7,31
40754,5760,2011,8,1
40755,5760,2011,8,2
40756,5790,2011,8,3
40757,5700,2011,8,4
40758,5520,2011,8,5
40759,5440,2011,8,6
40760,5610,2011,8,7
40761,5730,2011,8,8
40762,5570,2011,8,9
40763,5520,2011,8,10
40764,5580,2011,8,11
40765,5490,2011,8,12
40766,5470,2011,8,13
40767,5550,2011,8,14
40768,5510,2011,8,15
40769,5550,2011,8,16
40770,5520,2011,8,17
40771,5400,2011,8,18
40772,5370,2011,8,19
40773,5370,2011,8,20
40774,5320,2011,8,21
40775,5400,2011,8,22
40776,5270,2011,8,23
40777,5400,2011,8,24
40778,5650,2011,8,25
40779,5740,2011,8,26
40780,5860,2011,8,27
40781,5840,2011,8,28
40782,5850,2011,8,29
40783,6050,2011,8,30
40784,6170,2011,8,31
40785,5810,2011,9,1
40786,5550,2011,9,2
40787,5550,2011,9,3
40788,5720,2011,9,4
40789,6020,2011,9,5
40790,6330,2011,9,6
40791,6740,2011,9,7
40792,6950,2011,9,8
40793,6950,2011,9,9
40794,6940,2011,9,10
40795,7050,2011,9,11
40796,7020,2011,9,12
40797,7000,2011,9,13
40798,7000,2011,9,14
40799,6950,2011,9,15
40800,6990,2011,9,16
40801,7070,2011,9,17
40802,7200,2011,9,18
40803,7180,2011,9,19
40804,7080,2011,9,20
40805,7120,2011,9,21
40806,7010,2011,9,22
40807,7060,2011,9,23
40808,7100,2011,9,24
40809,7180,2011,9,25
40810,7280,2011,9,26
40811,7260,2011,9,27
40812,7340,2011,9,28
40813,7460,2011,9,29
40814,7440,2011,9,30
40815,7330,2011,10,1
40816,7480,2011,10,2
40817,7830,2011,10,3
40818,8420,2011,10,4
40819,9080,2011,10,5
40820,9430,2011,10,6
40821,9340,2011,10,7
40822,9200,2011,10,8
40823,9040,2011,10,9
40824,9040,2011,10,10
40825,9340,2011,10,11
40826,9550,2011,10,12
40827,9230,2011,10,13
40828,9050,2011,10,14
40829,8680,2011,10,15
40830,8800,2011,10,16
40831,8910,2011,10,17
40832,8790,2011,10,18
40833,8670,2011,10,19
40834,8740,2011,10,20
40835,8720,2011,10,21
40836,8740,2011,10,22
40837,8660,2011,10,23
40838,8550,2011,10,24
40839,8550,2011,10,25
40840,8380,2011,10,26
40841,8290,2011,10,27
40842,8020,2011,10,28
40843,7800,2011,10,29
40844,7690,2011,10,30
40845,7590,2011,10,31
40846,7720,2011,11,1
40847,7720,2011,11,2
40848,8000,2011,11,3
40849,7800,2011,11,4
40850,7740,2011,11,5
40851,7800,2011,11,6
40852,7690,2011,11,7
40853,7760,2011,11,8
40854,7630,2011,11,9
40855,7480,2011,11,10
40856,7390,2011,11,11
40857,7370,2011,11,12
40858,7230,2011,11,13
40859,7370,2011,11,14
40860,7610,2011,11,15
40861,8200,2011,11,16
40862,8740,2011,11,17
40863,11400,2011,11,18
40864,12600,2011,11,19
40865,11100,2011,11,20
40866,9440,2011,11,21
40867,11200,2011,11,22
40868,17000,2011,11,23
40869,18000,2011,11,24
40870,17000,2011,11,25
40871,16400,2011,11,26
40872,14600,2011,11,27
40873,13000,2011,11,28
40874,12000,2011,11,29
40875,10900,2011,11,30
40876,9810,2011,12,1
40877,9270,2011,12,2
40878,8260,2011,12,3
40879,7360,2011,12,4
40880,6570,2011,12,5
40881,6140,2011,12,6
40882,5730,2011,12,7
40883,5450,2011,12,8
40884,5420,2011,12,9
40885,5610,2011,12,10
40886,5420,2011,12,11
40887,5290,2011,12,12
40888,5430,2011,12,13
40889,5290,2011,12,14
40890,4980,2011,12,15
40891,4820,2011,12,16
40892,4550,2011,12,17
40893,4360,2011,12,18
40894,4290,2011,12,19
40895,4210,2011,12,20
40896,4180,2011,12,21
40897,4140,2011,12,22
40898,4130,2011,12,23
40899,4160,2011,12,24
40900,4100,2011,12,25
40901,4170,2011,12,26
40902,4230,2011,12,27
40903,5040,2011,12,28
40904,18000,2011,12,29
40905,27100,2011,12,30
40906,43100,2011,12,31
40907,36600,2012,1,1
40908,28700,2012,1,2
40909,25900,2012,1,3
40910,24700,2012,1,4
40911,25400,2012,1,5
40912,23900,2012,1,6
40913,21800,2012,1,7
40914,19400,2012,1,8
40915,17000,2012,1,9
40916,14500,2012,1,10
40917,12800,2012,1,11
40918,12100,2012,1,12
40919,10900,2012,1,13
40920,9150,2012,1,14
40921,8860,2012,1,15
40922,8760,2012,1,16
40923,9210,2012,1,17
40924,16800,2012,1,18
40925,43600,2012,1,19
40926,70400,2012,1,20
40927,69500,2012,1,21
40928,55600,2012,1,22
40929,58200,2012,1,23
40930,61000,2012,1,24
40931,65000,2012,1,25
40932,72200,2012,1,26
40933,73000,2012,1,27
40934,68000,2012,1,28
40935,58600,2012,1,29
40936,50300,2012,1,30
40937,46400,2012,1,31
40938,37700,2012,2,1
40939,30100,2012,2,2
40940,26000,2012,2,3
40941,24000,2012,2,4
40942,22600,2012,2,5
40943,21500,2012,2,6
40944,20100,2012,2,7
40945,16700,2012,2,8
40946,14600,2012,2,9
40947,12900,2012,2,10
40948,12000,2012,2,11
40949,12000,2012,2,12
40950,11400,2012,2,13
40951,10700,2012,2,14
40952,10100,2012,2,15
40953,9470,2012,2,16
40954,8960,2012,2,17
40955,8860,2012,2,18
40956,9660,2012,2,19
40957,9720,2012,2,20
40958,11300,2012,2,21
40959,15300,2012,2,22
40960,19000,2012,2,23
40961,19700,2012,2,24
40962,18200,2012,2,25
40963,18600,2012,2,26
40964,16300,2012,2,27
40965,14200,2012,2,28
40966,15100,2012,2,29
40967,19100,2012,3,1
40968,20500,2012,3,2
40969,18600,2012,3,3
40970,17400,2012,3,4
40971,16900,2012,3,5
40972,17300,2012,3,6
40973,17400,2012,3,7
40974,15300,2012,3,8
40975,14000,2012,3,9
40976,13600,2012,3,10
40977,13400,2012,3,11
40978,14700,2012,3,12
40979,18000,2012,3,13
40980,20600,2012,3,14
40981,23700,2012,3,15
40982,35200,2012,3,16
40983,47600,2012,3,17
40984,45500,2012,3,18
40985,36600,2012,3,19
40986,31200,2012,3,20
40987,36800,2012,3,21
40988,51000,2012,3,22
40989,60700,2012,3,23
40990,51800,2012,3,24
40991,43000,2012,3,25
40992,37100,2012,3,26
40993,33500,2012,3,27
40994,33300,2012,3,28
40995,35400,2012,3,29
40996,45000,2012,3,30
40997,63200,2012,3,31
40998,75100,2012,4,1
40999,67700,2012,4,2
41000,57000,2012,4,3
41001,51400,2012,4,4
41002,48200,2012,4,5
41003,44300,2012,4,6
41004,37000,2012,4,7
41005,29200,2012,4,8
41006,24400,2012,4,9
41007,20500,2012,4,10
41008,19100,2012,4,11
41009,20000,2012,4,12
41010,19500,2012,4,13
41011,18000,2012,4,14
41012,16600,2012,4,15
41013,16000,2012,4,16
41014,19800,2012,4,17
41015,23200,2012,4,18
41016,23300,2012,4,19
41017,24300,2012,4,20
41018,26000,2012,4,21
41019,24500,2012,4,22
41020,22700,2012,4,23
41021,22500,2012,4,24
41022,25300,2012,4,25
41023,26100,2012,4,26
41024,27400,2012,4,27
41025,25600,2012,4,28
41026,22100,2012,4,29
41027,18900,2012,4,30
41028,20100,2012,5,1
41029,21400,2012,5,2
41030,22100,2012,5,3
41031,24100,2012,5,4
41032,24600,2012,5,5
41033,23500,2012,5,6
41034,21700,2012,5,7
41035,19700,2012,5,8
41036,17200,2012,5,9
41037,14600,2012,5,10
41038,13300,2012,5,11
41039,12300,2012,5,12
41040,11700,2012,5,13
41041,11600,2012,5,14
41042,11600,2012,5,15
41043,12100,2012,5,16
41044,12000,2012,5,17
41045,11400,2012,5,18
41046,10800,2012,5,19
41047,10500,2012,5,20
41048,10400,2012,5,21
41049,11300,2012,5,22
41050,12000,2012,5,23
41051,13200,2012,5,24
41052,15300,2012,5,25
41053,17600,2012,5,26
41054,17900,2012,5,27
41055,16300,2012,5,28
41056,14100,2012,5,29
41057,12500,2012,5,30
41058,11300,2012,5,31
41059,10400,2012,6,1
41060,10200,2012,6,2
41061,10100,2012,6,3
41062,10000,2012,6,4
41063,12700,2012,6,5
41064,19100,2012,6,6
41065,19900,2012,6,7
41066,18700,2012,6,8
41067,17600,2012,6,9
41068,18900,2012,6,10
41069,17400,2012,6,11
41070,15100,2012,6,12
41071,13000,2012,6,13
41072,11900,2012,6,14
41073,11200,2012,6,15
41074,11500,2012,6,16
41075,11200,2012,6,17
41076,10100,2012,6,18
41077,9140,2012,6,19
41078,8880,2012,6,20
41079,8370,2012,6,21
41080,8240,2012,6,22
41081,8500,2012,6,23
41082,9220,2012,6,24
41083,9680,2012,6,25
41084,9660,2012,6,26
41085,9380,2012,6,27
41086,8780,2012,6,28
41087,8100,2012,6,29
41088,7750,2012,6,30
41089,7520,2012,7,1
41090,7360,2012,7,2
41091,7180,2012,7,3
41092,7180,2012,7,4
41093,6990,2012,7,5
41094,6800,2012,7,6
41095,6560,2012,7,7
41096,6440,2012,7,8
41097,6320,2012,7,9
41098,6290,2012,7,10
41099,6220,2012,7,11
41100,6130,2012,7,12
41101,6020,2012,7,13
41102,5810,2012,7,14
41103,5750,2012,7,15
41104,5740,2012,7,16
41105,5670,2012,7,17
41106,5670,2012,7,18
41107,5730,2012,7,19
41108,5720,2012,7,20
41109,5700,2012,7,21
41110,5720,2012,7,22
41111,5700,2012,7,23
41112,5630,2012,7,24
41113,5520,2012,7,25
41114,5490,2012,7,26
41115,5410,2012,7,27
41116,5400,2012,7,28
41117,5350,2012,7,29
41118,5360,2012,7,30
41119,5300,2012,7,31
41120,5260,2012,8,1
41121,5240,2012,8,2
41122,5400,2012,8,3
41123,5570,2012,8,4
41124,5550,2012,8,5
41125,5530,2012,8,6
41126,5490,2012,8,7
41127,5530,2012,8,8
41128,5430,2012,8,9
41129,5440,2012,8,10
41130,5300,2012,8,11
41131,5370,2012,8,12
41132,5410,2012,8,13
41133,5350,2012,8,14
41134,5220,2012,8,15
41135,5180,2012,8,16
41136,5210,2012,8,17
41137,5490,2012,8,18
41138,5700,2012,8,19
41139,5790,2012,8,20
41140,5800,2012,8,21
41141,5760,2012,8,22
41142,5800,2012,8,23
41143,5780,2012,8,24
41144,5730,2012,8,25
41145,5690,2012,8,26
41146,5690,2012,8,27
41147,5680,2012,8,28
41148,5710,2012,8,29
41149,5750,2012,8,30
41150,5770,2012,8,31
41151,5740,2012,9,1
41152,5550,2012,9,2
41153,5550,2012,9,3
41154,5700,2012,9,4
41155,5760,2012,9,5
41156,5700,2012,9,6
41157,5740,2012,9,7
41158,5890,2012,9,8
41159,6400,2012,9,9
41160,6600,2012,9,10
41161,6700,2012,9,11
41162,6650,2012,9,12
41163,6670,2012,9,13
41164,6660,2012,9,14
41165,6670,2012,9,15
41166,6680,2012,9,16
41167,6690,2012,9,17
41168,6710,2012,9,18
41169,6760,2012,9,19
41170,6750,2012,9,20
41171,6820,2012,9,21
41172,6910,2012,9,22
41173,7020,2012,9,23
41174,6970,2012,9,24
41175,6910,2012,9,25
41176,6810,2012,9,26
41177,6750,2012,9,27
41178,6650,2012,9,28
41179,6750,2012,9,29
41180,6760,2012,9,30
41181,6720,2012,10,1
41182,6830,2012,10,2
41183,7110,2012,10,3
41184,7450,2012,10,4
41185,7810,2012,10,5
41186,8020,2012,10,6
41187,8060,2012,10,7
41188,8040,2012,10,8
41189,7990,2012,10,9
41190,8100,2012,10,10
41191,8060,2012,10,11
41192,8160,2012,10,12
41193,8340,2012,10,13
41194,8420,2012,10,14
41195,8560,2012,10,15
41196,9810,2012,10,16
41197,10500,2012,10,17
41198,8790,2012,10,18
41199,8230,2012,10,19
41200,8390,2012,10,20
41201,9030,2012,10,21
41202,9090,2012,10,22
41203,9310,2012,10,23
41204,9620,2012,10,24
41205,10200,2012,10,25
41206,10600,2012,10,26
41207,11300,2012,10,27
41208,12400,2012,10,28
41209,15100,2012,10,29
41210,17200,2012,10,30
41211,16200,2012,10,31
41212,15100,2012,11,1
41213,14300,2012,11,2
41214,14000,2012,11,3
41215,13200,2012,11,4
41216,12200,2012,11,5
41217,11600,2012,11,6
41218,11300,2012,11,7
41219,11100,2012,11,8
41220,11000,2012,11,9
41221,11000,2012,11,10
41222,11000,2012,11,11
41223,10700,2012,11,12
41224,11200,2012,11,13
41225,11400,2012,11,14
41226,10800,2012,11,15
41227,10500,2012,11,16
41228,11700,2012,11,17
41229,12600,2012,11,18
41230,14600,2012,11,19
41231,22000,2012,11,20
41232,42200,2012,11,21
41233,43000,2012,11,22
41234,41800,2012,11,23
41235,41900,2012,11,24
41236,45700,2012,11,25
41237,47300,2012,11,26
41238,42500,2012,11,27
41239,40200,2012,11,28
