; USGS 14150800 WINBERRY CREEK NEAR LOWELL OR,,,,
day_index,Q_cfs,year,month,day
40177,579,2010,1,1
40178,381,2010,1,2
40179,245,2010,1,3
40180,178,2010,1,4
40181,151,2010,1,5
40182,448,2010,1,6
40183,384,2010,1,7
40184,274,2010,1,8
40185,216,2010,1,9
40186,170,2010,1,10
40187,141,2010,1,11
40188,122,2010,1,12
40189,107,2010,1,13
40190,91.9,2010,1,14
40191,82.2,2010,1,15
40192,115,2010,1,16
40193,121,2010,1,17
40194,116,2010,1,18
40195,103,2010,1,19
40196,88.8,2010,1,20
40197,77.7,2010,1,21
40198,71.2,2010,1,22
40199,64,2010,1,23
40200,81.3,2010,1,24
40201,127,2010,1,25
40202,134,2010,1,26
40203,135,2010,1,27
40204,118,2010,1,28
40205,100,2010,1,29
40206,89.7,2010,1,30
40207,82.6,2010,1,31
40208,89.6,2010,2,1
40209,114,2010,2,2
40210,104,2010,2,3
40211,95.2,2010,2,4
40212,86.2,2010,2,5
40213,78.5,2010,2,6
40214,82.8,2010,2,7
40215,80.8,2010,2,8
40216,76.2,2010,2,9
40217,71,2010,2,10
40218,72.2,2010,2,11
40219,72.6,2010,2,12
40220,70.8,2010,2,13
40221,73.3,2010,2,14
40222,78.9,2010,2,15
40223,87.8,2010,2,16
40224,84.7,2010,2,17
40225,78.8,2010,2,18
40226,70.3,2010,2,19
40227,61.8,2010,2,20
40228,54.2,2010,2,21
40229,48,2010,2,22
40230,46.2,2010,2,23
40231,78,2010,2,24
40232,130,2010,2,25
40233,114,2010,2,26
40234,98.5,2010,2,27
40235,82.1,2010,2,28
40236,70.9,2010,3,1
40237,63.5,2010,3,2
40238,64.1,2010,3,3
40239,67.8,2010,3,4
40240,63,2010,3,5
40241,57.3,2010,3,6
40242,52.5,2010,3,7
40243,62.2,2010,3,8
40244,56.5,2010,3,9
40245,57.6,2010,3,10
40246,68.1,2010,3,11
40247,118,2010,3,12
40248,167,2010,3,13
40249,151,2010,3,14
40250,132,2010,3,15
40251,124,2010,3,16
40252,108,2010,3,17
40253,91.7,2010,3,18
40254,79.5,2010,3,19
40255,69.9,2010,3,20
40256,69,2010,3,21
40257,94.1,2010,3,22
40258,89.9,2010,3,23
40259,81.9,2010,3,24
40260,90.4,2010,3,25
40261,118,2010,3,26
40262,167,2010,3,27
40263,157,2010,3,28
40264,308,2010,3,29
40265,530,2010,3,30
40266,423,2010,3,31
40267,313,2010,4,1
40268,300,2010,4,2
40269,324,2010,4,3
40270,267,2010,4,4
40271,206,2010,4,5
40272,174,2010,4,6
40273,187,2010,4,7
40274,213,2010,4,8
40275,188,2010,4,9
40276,165,2010,4,10
40277,161,2010,4,11
40278,169,2010,4,12
40279,172,2010,4,13
40280,178,2010,4,14
40281,218,2010,4,15
40282,192,2010,4,16
40283,167,2010,4,17
40284,146,2010,4,18
40285,130,2010,4,19
40286,144,2010,4,20
40287,327,2010,4,21
40288,274,2010,4,22
40289,211,2010,4,23
40290,174,2010,4,24
40291,143,2010,4,25
40292,123,2010,4,26
40293,183,2010,4,27
40294,275,2010,4,28
40295,351,2010,4,29
40296,389,2010,4,30
40297,335,2010,5,1
40298,294,2010,5,2
40299,298,2010,5,3
40300,330,2010,5,4
40301,267,2010,5,5
40302,209,2010,5,6
40303,170,2010,5,7
40304,142,2010,5,8
40305,122,2010,5,9
40306,127,2010,5,10
40307,185,2010,5,11
40308,164,2010,5,12
40309,143,2010,5,13
40310,123,2010,5,14
40311,109,2010,5,15
40312,97.3,2010,5,16
40313,91,2010,5,17
40314,97.4,2010,5,18
40315,97.2,2010,5,19
40316,134,2010,5,20
40317,153,2010,5,21
40318,201,2010,5,22
40319,291,2010,5,23
40320,266,2010,5,24
40321,213,2010,5,25
40322,224,2010,5,26
40323,274,2010,5,27
40324,249,2010,5,28
40325,196,2010,5,29
40326,157,2010,5,30
40327,142,2010,5,31
40328,131,2010,6,1
40329,377,2010,6,2
40330,738,2010,6,3
40331,1020,2010,6,4
40332,687,2010,6,5
40333,423,2010,6,6
40334,303,2010,6,7
40335,223,2010,6,8
40336,200,2010,6,9
40337,378,2010,6,10
40338,572,2010,6,11
40339,372,2010,6,12
40340,253,2010,6,13
40341,185,2010,6,14
40342,144,2010,6,15
40343,122,2010,6,16
40344,107,2010,6,17
40345,91,2010,6,18
40346,79.6,2010,6,19
40347,80.3,2010,6,20
40348,70.8,2010,6,21
40349,62.5,2010,6,22
40350,56.4,2010,6,23
40351,51.2,2010,6,24
40352,46.9,2010,6,25
40353,43.3,2010,6,26
40354,39.7,2010,6,27
40355,37,2010,6,28
40356,35.1,2010,6,29
40357,33.5,2010,6,30
40358,31,2010,7,1
40359,34.5,2010,7,2
40360,31.5,2010,7,3
40361,28.1,2010,7,4
40362,26.2,2010,7,5
40363,24.8,2010,7,6
40364,23,2010,7,7
40365,21.4,2010,7,8
40366,20.3,2010,7,9
40367,18.9,2010,7,10
40368,18.1,2010,7,11
40369,17.7,2010,7,12
40370,17.3,2010,7,13
40371,16.4,2010,7,14
40372,15.6,2010,7,15
40373,14.9,2010,7,16
40374,14.3,2010,7,17
40375,13.8,2010,7,18
40376,13.5,2010,7,19
40377,13.2,2010,7,20
40378,12.9,2010,7,21
40379,12.5,2010,7,22
40380,11.9,2010,7,23
40381,11.6,2010,7,24
40382,11,2010,7,25
40383,10.5,2010,7,26
40384,10.1,2010,7,27
40385,9.8,2010,7,28
40386,9.54,2010,7,29
40387,9.32,2010,7,30
40388,9.05,2010,7,31
40389,9.08,2010,8,1
40390,8.87,2010,8,2
40391,8.63,2010,8,3
40392,8.4,2010,8,4
40393,8.26,2010,8,5
40394,8.05,2010,8,6
40395,7.77,2010,8,7
40396,7.66,2010,8,8
40397,7.7,2010,8,9
40398,7.6,2010,8,10
40399,7.41,2010,8,11
40400,7.16,2010,8,12
40401,6.87,2010,8,13
40402,6.62,2010,8,14
40403,6.2,2010,8,15
40404,6.08,2010,8,16
40405,6.14,2010,8,17
40406,6.84,2010,8,18
40407,6.6,2010,8,19
40408,6.17,2010,8,20
40409,5.99,2010,8,21
40410,5.8,2010,8,22
40411,5.74,2010,8,23
40412,5.66,2010,8,24
40413,5.39,2010,8,25
40414,5.23,2010,8,26
40415,5.19,2010,8,27
40416,5.23,2010,8,28
40417,5.24,2010,8,29
40418,8.45,2010,8,30
40419,10.5,2010,8,31
40420,8.14,2010,9,1
40421,10.1,2010,9,2
40422,7.22,2010,9,3
40423,6.18,2010,9,4
40424,5.76,2010,9,5
40425,5.47,2010,9,6
40426,5.86,2010,9,7
40427,11.3,2010,9,8
40428,31.5,2010,9,9
40429,15.3,2010,9,10
40430,9.16,2010,9,11
40431,7.55,2010,9,12
40432,6.85,2010,9,13
40433,6.44,2010,9,14
40434,6.17,2010,9,15
40435,6,2010,9,16
40436,6.15,2010,9,17
40437,12.8,2010,9,18
40438,80.8,2010,9,19
40439,58.4,2010,9,20
40440,32.8,2010,9,21
40441,19.6,2010,9,22
40442,14.3,2010,9,23
40443,12.2,2010,9,24
40444,10.3,2010,9,25
40445,9.01,2010,9,26
40446,7.97,2010,9,27
40447,7.49,2010,9,28
40448,7.29,2010,9,29
40449,7.06,2010,9,30
40450,6.36,2010,10,1
40451,6.14,2010,10,2
40452,6.13,2010,10,3
40453,6.27,2010,10,4
40454,6.05,2010,10,5
40455,5.97,2010,10,6
40456,5.77,2010,10,7
40457,5.65,2010,10,8
40458,6.42,2010,10,9
40459,10.8,2010,10,10
40460,14.9,2010,10,11
40461,9.15,2010,10,12
40462,7.53,2010,10,13
40463,6.41,2010,10,14
40464,6,2010,10,15
40465,5.81,2010,10,16
40466,5.74,2010,10,17
40467,5.69,2010,10,18
40468,5.5,2010,10,19
40469,5.3,2010,10,20
40470,5.14,2010,10,21
40471,6.19,2010,10,22
40472,10.6,2010,10,23
40473,84.8,2010,10,24
40474,71.4,2010,10,25
40475,152,2010,10,26
40476,90.1,2010,10,27
40477,66.4,2010,10,28
40478,90.2,2010,10,29
40479,64.6,2010,10,30
40480,54.9,2010,10,31
40481,43.4,2010,11,1
40482,34.6,2010,11,2
40483,29.1,2010,11,3
40484,24.5,2010,11,4
40485,21.6,2010,11,5
40486,19.4,2010,11,6
40487,144,2010,11,7
40488,139,2010,11,8
40489,120,2010,11,9
40490,247,2010,11,10
40491,168,2010,11,11
40492,116,2010,11,12
40493,90.2,2010,11,13
40494,107,2010,11,14
40495,141,2010,11,15
40496,213,2010,11,16
40497,168,2010,11,17
40498,337,2010,11,18
40499,256,2010,11,19
40500,176,2010,11,20
40501,135,2010,11,21
40502,132,2010,11,22
40503,163,2010,11,23
40504,114,2010,11,24
40505,90.3,2010,11,25
40506,104,2010,11,26
40507,206,2010,11,27
40508,213,2010,11,28
40509,178,2010,11,29
40510,192,2010,11,30
40511,384,2010,12,1
40512,510,2010,12,2
40513,396,2010,12,3
40514,259,2010,12,4
40515,202,2010,12,5
40516,214,2010,12,6
40517,209,2010,12,7
40518,198,2010,12,8
40519,187,2010,12,9
40520,369,2010,12,10
40521,470,2010,12,11
40522,540,2010,12,12
40523,777,2010,12,13
40524,838,2010,12,14
40525,587,2010,12,15
40526,369,2010,12,16
40527,255,2010,12,17
40528,227,2010,12,18
40529,226,2010,12,19
40530,217,2010,12,20
40531,181,2010,12,21
40532,154,2010,12,22
40533,130,2010,12,23
40534,112,2010,12,24
40535,107,2010,12,25
40536,122,2010,12,26
40537,135,2010,12,27
40538,324,2010,12,28
40539,881,2010,12,29
40540,427,2010,12,30
40541,274,2010,12,31
40542,205,2011,1,1
40543,172,2011,1,2
40544,144,2011,1,3
40545,125,2011,1,4
40546,114,2011,1,5
40547,113,2011,1,6
40548,118,2011,1,7
40549,173,2011,1,8
40550,162,2011,1,9
40551,137,2011,1,10
40552,120,2011,1,11
40553,110,2011,1,12
40554,217,2011,1,13
40555,397,2011,1,14
40556,403,2011,1,15
40557,2510,2011,1,16
40558,1380,2011,1,17
40559,665,2011,1,18
40560,788,2011,1,19
40561,500,2011,1,20
40562,332,2011,1,21
40563,246,2011,1,22
40564,189,2011,1,23
40565,154,2011,1,24
40566,129,2011,1,25
40567,111,2011,1,26
40568,98,2011,1,27
40569,88.7,2011,1,28
40570,81.3,2011,1,29
40571,74.1,2011,1,30
40572,67,2011,1,31
40573,61,2011,2,1
40574,55.9,2011,2,2
40575,51.6,2011,2,3
40576,48.4,2011,2,4
40577,51.7,2011,2,5
40578,53.6,2011,2,6
40579,64.9,2011,2,7
40580,76.7,2011,2,8
40581,68,2011,2,9
40582,65.3,2011,2,10
40583,64.6,2011,2,11
40584,64.5,2011,2,12
40585,62.8,2011,2,13
40586,62.5,2011,2,14
40587,301,2011,2,15
40588,325,2011,2,16
40589,213,2011,2,17
40590,169,2011,2,18
40591,140,2011,2,19
40592,120,2011,2,20
40593,105,2011,2,21
40594,100,2011,2,22
40595,99.5,2011,2,23
40596,98.3,2011,2,24
40597,88.5,2011,2,25
40598,79.3,2011,2,26
40599,74.6,2011,2,27
40600,79,2011,2,28
40601,123,2011,3,1
40602,175,2011,3,2
40603,206,2011,3,3
40604,205,2011,3,4
40605,322,2011,3,5
40606,262,2011,3,6
40607,200,2011,3,7
40608,324,2011,3,8
40609,457,2011,3,9
40610,500,2011,3,10
40611,470,2011,3,11
40612,318,2011,3,12
40613,251,2011,3,13
40614,225,2011,3,14
40615,212,2011,3,15
40616,269,2011,3,16
40617,261,2011,3,17
40618,218,2011,3,18
40619,181,2011,3,19
40620,154,2011,3,20
40621,161,2011,3,21
40622,184,2011,3,22
40623,173,2011,3,23
40624,155,2011,3,24
40625,141,2011,3,25
40626,173,2011,3,26
40627,211,2011,3,27
40628,251,2011,3,28
40629,368,2011,3,29
40630,614,2011,3,30
40631,460,2011,3,31
40632,352,2011,4,1
40633,446,2011,4,2
40634,400,2011,4,3
40635,324,2011,4,4
40636,837,2011,4,5
40637,552,2011,4,6
40638,399,2011,4,7
40639,317,2011,4,8
40640,252,2011,4,9
40641,204,2011,4,10
40642,212,2011,4,11
40643,199,2011,4,12
40644,172,2011,4,13
40645,154,2011,4,14
40646,176,2011,4,15
40647,371,2011,4,16
40648,738,2011,4,17
40649,442,2011,4,18
40650,294,2011,4,19
40651,219,2011,4,20
40652,174,2011,4,21
40653,139,2011,4,22
40654,121,2011,4,23
40655,127,2011,4,24
40656,178,2011,4,25
40657,235,2011,4,26
40658,228,2011,4,27
40659,220,2011,4,28
40660,282,2011,4,29
40661,318,2011,4,30
40662,261,2011,5,1
40663,232,2011,5,2
40664,195,2011,5,3
40665,162,2011,5,4
40666,148,2011,5,5
40667,138,2011,5,6
40668,151,2011,5,7
40669,195,2011,5,8
40670,232,2011,5,9
40671,209,2011,5,10
40672,191,2011,5,11
40673,218,2011,5,12
40674,192,2011,5,13
40675,169,2011,5,14
40676,155,2011,5,15
40677,162,2011,5,16
40678,153,2011,5,17
40679,154,2011,5,18
40680,143,2011,5,19
40681,130,2011,5,20
40682,120,2011,5,21
40683,109,2011,5,22
40684,99.9,2011,5,23
40685,105,2011,5,24
40686,133,2011,5,25
40687,177,2011,5,26
40688,307,2011,5,27
40689,504,2011,5,28
40690,419,2011,5,29
40691,388,2011,5,30
40692,498,2011,5,31
40693,504,2011,6,1
40694,486,2011,6,2
40695,364,2011,6,3
40696,267,2011,6,4
40697,206,2011,6,5
40698,170,2011,6,6
40699,147,2011,6,7
40700,125,2011,6,8
40701,109,2011,6,9
40702,99.9,2011,6,10
40703,92.1,2011,6,11
40704,86,2011,6,12
40705,97.7,2011,6,13
40706,85.8,2011,6,14
40707,77.9,2011,6,15
40708,70.6,2011,6,16
40709,64.4,2011,6,17
40710,63.8,2011,6,18
40711,87.4,2011,6,19
40712,75.5,2011,6,20
40713,67.4,2011,6,21
40714,61.6,2011,6,22
40715,57.8,2011,6,23
40716,51.6,2011,6,24
40717,46.4,2011,6,25
40718,42.2,2011,6,26
40719,38.9,2011,6,27
40720,52.9,2011,6,28
40721,49.4,2011,6,29
40722,55.2,2011,6,30
40723,53.9,2011,7,1
40724,46.6,2011,7,2
40725,41,2011,7,3
40726,37,2011,7,4
40727,33.5,2011,7,5
40728,30.6,2011,7,6
40729,28.3,2011,7,7
40730,26.5,2011,7,8
40731,24.9,2011,7,9
40732,23.3,2011,7,10
40733,22.3,2011,7,11
40734,22.6,2011,7,12
40735,28.1,2011,7,13
40736,22.5,2011,7,14
40737,20.4,2011,7,15
40738,21.8,2011,7,16
40739,29,2011,7,17
40740,25.1,2011,7,18
40741,260,2011,7,19
40742,161,2011,7,20
40743,100,2011,7,21
40744,74.8,2011,7,22
40745,58.8,2011,7,23
40746,48.3,2011,7,24
40747,41.3,2011,7,25
40748,37.1,2011,7,26
40749,32.9,2011,7,27
40750,29.8,2011,7,28
40751,27.1,2011,7,29
40752,25,2011,7,30
40753,23,2011,7,31
40754,21.6,2011,8,1
40755,20.2,2011,8,2
40756,19,2011,8,3
40757,18.1,2011,8,4
40758,17.6,2011,8,5
40759,16.9,2011,8,6
40760,16.1,2011,8,7
40761,15.6,2011,8,8
40762,15.4,2011,8,9
40763,14.5,2011,8,10
40764,13.6,2011,8,11
40765,13.2,2011,8,12
40766,12.9,2011,8,13
40767,12.8,2011,8,14
40768,12.2,2011,8,15
40769,11.8,2011,8,16
40770,11.3,2011,8,17
40771,10.7,2011,8,18
40772,10.6,2011,8,19
40773,10.4,2011,8,20
40774,10.1,2011,8,21
40775,9.77,2011,8,22
40776,9.45,2011,8,23
40777,9.25,2011,8,24
40778,9.42,2011,8,25
40779,8.92,2011,8,26
40780,8.69,2011,8,27
40781,8.38,2011,8,28
40782,8.13,2011,8,29
40783,8.37,2011,8,30
40784,8.33,2011,8,31
40785,7.96,2011,9,1
40786,7.76,2011,9,2
40787,7.56,2011,9,3
40788,7.2,2011,9,4
40789,6.92,2011,9,5
40790,6.86,2011,9,6
40791,6.82,2011,9,7
40792,6.6,2011,9,8
40793,6.47,2011,9,9
40794,6.33,2011,9,10
40795,6.16,2011,9,11
40796,6.01,2011,9,12
40797,6.07,2011,9,13
40798,6.23,2011,9,14
40799,6.58,2011,9,15
40800,6.57,2011,9,16
40801,6.3,2011,9,17
40802,6.09,2011,9,18
40803,5.95,2011,9,19
40804,5.9,2011,9,20
40805,5.74,2011,9,21
40806,5.51,2011,9,22
40807,5.46,2011,9,23
40808,5.43,2011,9,24
40809,5.74,2011,9,25
40810,7.14,2011,9,26
40811,6.59,2011,9,27
40812,6.45,2011,9,28
40813,6.21,2011,9,29
40814,5.82,2011,9,30
40815,5.71,2011,10,1
40816,6.43,2011,10,2
40817,7.57,2011,10,3
40818,10.8,2011,10,4
40819,14.3,2011,10,5
40820,10.8,2011,10,6
40821,8.4,2011,10,7
40822,7.6,2011,10,8
40823,6.99,2011,10,9
40824,9.19,2011,10,10
40825,24.7,2011,10,11
40826,16.5,2011,10,12
40827,9.87,2011,10,13
40828,8.2,2011,10,14
40829,7.45,2011,10,15
40830,7.5,2011,10,16
40831,7.54,2011,10,17
40832,6.87,2011,10,18
40833,6.49,2011,10,19
40834,6.39,2011,10,20
40835,6.33,2011,10,21
40836,6.28,2011,10,22
40837,6.27,2011,10,23
40838,6.24,2011,10,24
40839,6.12,2011,10,25
40840,6.2,2011,10,26
40841,6.19,2011,10,27
40842,6.05,2011,10,28
40843,7.51,2011,10,29
40844,9.6,2011,10,30
40845,17.8,2011,10,31
40846,12.4,2011,11,1
40847,8.86,2011,11,2
40848,10.5,2011,11,3
40849,10.7,2011,11,4
40850,9.22,2011,11,5
40851,12,2011,11,6
40852,9.83,2011,11,7
40853,9.24,2011,11,8
40854,8.59,2011,11,9
40855,8.27,2011,11,10
40856,7.89,2011,11,11
40857,9.83,2011,11,12
40858,12.9,2011,11,13
40859,14.5,2011,11,14
40860,22.9,2011,11,15
40861,19.4,2011,11,16
40862,62.8,2011,11,17
40863,75.2,2011,11,18
40864,40.8,2011,11,19
40865,28.4,2011,11,20
40866,27.8,2011,11,21
40867,101,2011,11,22
40868,92.7,2011,11,23
40869,92.5,2011,11,24
40870,125,2011,11,25
40871,81.5,2011,11,26
40872,59.7,2011,11,27
40873,53.7,2011,11,28
40874,44.2,2011,11,29
40875,51,2011,11,30
40876,51.7,2011,12,1
40877,42.9,2011,12,2
40878,35.8,2011,12,3
40879,30.3,2011,12,4
40880,26.4,2011,12,5
40881,23.3,2011,12,6
40882,20.8,2011,12,7
40883,19,2011,12,8
40884,17.5,2011,12,9
40885,16,2011,12,10
40886,15.2,2011,12,11
40887,14.5,2011,12,12
40888,13.7,2011,12,13
40889,14,2011,12,14
40890,12.9,2011,12,15
40891,12.2,2011,12,16
40892,11.7,2011,12,17
40893,11.4,2011,12,18
40894,11,2011,12,19
40895,10.6,2011,12,20
40896,10.3,2011,12,21
40897,9.76,2011,12,22
40898,9.5,2011,12,23
40899,9,2011,12,24
40900,9.28,2011,12,25
40901,9.99,2011,12,26
40902,9.66,2011,12,27
40903,74.3,2011,12,28
40904,152,2011,12,29
40905,668,2011,12,30
40906,377,2011,12,31
40907,193,2012,1,1
40908,128,2012,1,2
40909,92.8,2012,1,3
40910,72.8,2012,1,4
40911,65.5,2012,1,5
40912,55.7,2012,1,6
40913,48.5,2012,1,7
40914,42.9,2012,1,8
40915,38.6,2012,1,9
40916,35.5,2012,1,10
40917,31.9,2012,1,11
40918,29.1,2012,1,12
40919,26.7,2012,1,13
40920,25.2,2012,1,14
40921,26.4,2012,1,15
40922,24.4,2012,1,16
40923,24.3,2012,1,17
40924,221,2012,1,18
40925,1310,2012,1,19
40926,970,2012,1,20
40927,628,2012,1,21
40928,409,2012,1,22
40929,285,2012,1,23
40930,607,2012,1,24
40931,803,2012,1,25
40932,750,2012,1,26
40933,521,2012,1,27
40934,308,2012,1,28
40935,218,2012,1,29
40936,207,2012,1,30
40937,171,2012,1,31
40938,165,2012,2,1
40939,143,2012,2,2
40940,126,2012,2,3
40941,105,2012,2,4
40942,89.5,2012,2,5
40943,79.4,2012,2,6
40944,70.1,2012,2,7
40945,71.4,2012,2,8
40946,85.8,2012,2,9
40947,76.1,2012,2,10
40948,89.1,2012,2,11
40949,84.6,2012,2,12
40950,64.6,2012,2,13
40951,62.8,2012,2,14
40952,55,2012,2,15
40953,49,2012,2,16
40954,60,2012,2,17
40955,100,2012,2,18
40956,90,2012,2,19
40957,300,2012,2,20
40958,540,2012,2,21
40959,725,2012,2,22
40960,706,2012,2,23
40961,393,2012,2,24
40962,317,2012,2,25
40963,250,2012,2,26
40964,210,2012,2,27
40965,176,2012,2,28
40966,179,2012,2,29
40967,183,2012,3,1
40968,171,2012,3,2
40969,189,2012,3,3
40970,264,2012,3,4
40971,288,2012,3,5
40972,272,2012,3,6
40973,208,2012,3,7
40974,187,2012,3,8
40975,208,2012,3,9
40976,209,2012,3,10
40977,229,2012,3,11
40978,209,2012,3,12
40979,231,2012,3,13
40980,247,2012,3,14
40981,410,2012,3,15
40982,696,2012,3,16
40983,497,2012,3,17
40984,322,2012,3,18
40985,231,2012,3,19
40986,359,2012,3,20
40987,1500,2012,3,21
40988,1480,2012,3,22
40989,684,2012,3,23
40990,427,2012,3,24
40991,326,2012,3,25
40992,269,2012,3,26
40993,219,2012,3,27
40994,201,2012,3,28
40995,176,2012,3,29
40996,594,2012,3,30
40997,861,2012,3,31
40998,576,2012,4,1
40999,400,2012,4,2
41000,318,2012,4,3
41001,271,2012,4,4
41002,233,2012,4,5
41003,204,2012,4,6
41004,176,2012,4,7
41005,153,2012,4,8
41006,138,2012,4,9
41007,133,2012,4,10
41008,174,2012,4,11
41009,210,2012,4,12
41010,189,2012,4,13
41011,183,2012,4,14
41012,164,2012,4,15
41013,241,2012,4,16
41014,333,2012,4,17
41015,308,2012,4,18
41016,333,2012,4,19
41017,403,2012,4,20
41018,325,2012,4,21
41019,264,2012,4,22
41020,226,2012,4,23
41021,204,2012,4,24
41022,173,2012,4,25
41023,465,2012,4,26
41024,443,2012,4,27
41025,318,2012,4,28
41026,237,2012,4,29
41027,248,2012,4,30
41028,308,2012,5,1
41029,271,2012,5,2
41030,258,2012,5,3
41031,358,2012,5,4
41032,421,2012,5,5
41033,322,2012,5,6
41034,239,2012,5,7
41035,184,2012,5,8
41036,146,2012,5,9
41037,120,2012,5,10
41038,102,2012,5,11
41039,89.5,2012,5,12
41040,79.6,2012,5,13
41041,72.4,2012,5,14
41042,65.6,2012,5,15
41043,59.2,2012,5,16
41044,53.3,2012,5,17
41045,48.7,2012,5,18
41046,44.7,2012,5,19
41047,41.6,2012,5,20
41048,42.4,2012,5,21
41049,60.5,2012,5,22
41050,63.2,2012,5,23
41051,175,2012,5,24
41052,297,2012,5,25
41053,353,2012,5,26
41054,247,2012,5,27
41055,176,2012,5,28
41056,135,2012,5,29
41057,107,2012,5,30
41058,88.8,2012,5,31
41059,76.5,2012,6,1
41060,85.5,2012,6,2
41061,72.9,2012,6,3
41062,232,2012,6,4
41063,618,2012,6,5
41064,355,2012,6,6
41065,268,2012,6,7
41066,274,2012,6,8
41067,453,2012,6,9
41068,357,2012,6,10
41069,244,2012,6,11
41070,180,2012,6,12
41071,153,2012,6,13
41072,123,2012,6,14
41073,102,2012,6,15
41074,87.9,2012,6,16
41075,77.2,2012,6,17
41076,75.1,2012,6,18
41077,75.1,2012,6,19
41078,63.7,2012,6,20
41079,57,2012,6,21
41080,57.2,2012,6,22
41081,172,2012,6,23
41082,205,2012,6,24
41083,172,2012,6,25
41084,151,2012,6,26
41085,128,2012,6,27
41086,108,2012,6,28
41087,91.6,2012,6,29
41088,83.1,2012,6,30
41089,88.7,2012,7,1
41090,76,2012,7,2
41091,71.5,2012,7,3
41092,65.9,2012,7,4
41093,58.9,2012,7,5
41094,52.9,2012,7,6
41095,48,2012,7,7
41096,44.1,2012,7,8
41097,40.7,2012,7,9
41098,37.4,2012,7,10
41099,35,2012,7,11
41100,32.7,2012,7,12
41101,30.7,2012,7,13
41102,28.9,2012,7,14
41103,27.8,2012,7,15
41104,27.2,2012,7,16
41105,26.5,2012,7,17
41106,27.4,2012,7,18
41107,25.7,2012,7,19
41108,23.8,2012,7,20
41109,22.8,2012,7,21
41110,21.6,2012,7,22
41111,21.1,2012,7,23
41112,20,2012,7,24
41113,19.2,2012,7,25
41114,18.4,2012,7,26
41115,17.7,2012,7,27
41116,17.3,2012,7,28
41117,16.8,2012,7,29
41118,16.5,2012,7,30
41119,15.9,2012,7,31
41120,15.2,2012,8,1
41121,14.6,2012,8,2
41122,14.3,2012,8,3
41123,14,2012,8,4
41124,13.4,2012,8,5
41125,13,2012,8,6
41126,12.7,2012,8,7
41127,12.2,2012,8,8
41128,12.1,2012,8,9
41129,12,2012,8,10
41130,11.8,2012,8,11
41131,11.5,2012,8,12
41132,11.2,2012,8,13
41133,10.8,2012,8,14
41134,10.5,2012,8,15
41135,10.3,2012,8,16
41136,10,2012,8,17
41137,9.95,2012,8,18
41138,9.49,2012,8,19
41139,9.1,2012,8,20
41140,9.01,2012,8,21
41141,8.89,2012,8,22
41142,8.65,2012,8,23
41143,8.29,2012,8,24
41144,8.21,2012,8,25
41145,8.07,2012,8,26
41146,8.03,2012,8,27
41147,7.83,2012,8,28
41148,7.42,2012,8,29
41149,7.31,2012,8,30
41150,7.31,2012,8,31
41151,7.14,2012,9,1
41152,6.78,2012,9,2
41153,6.54,2012,9,3
41154,6.49,2012,9,4
41155,6.46,2012,9,5
41156,6.35,2012,9,6
41157,5.99,2012,9,7
41158,5.76,2012,9,8
41159,5.74,2012,9,9
41160,5.84,2012,9,10
41161,5.8,2012,9,11
41162,5.57,2012,9,12
41163,5.44,2012,9,13
41164,5.2,2012,9,14
41165,5.11,2012,9,15
41166,4.99,2012,9,16
41167,4.89,2012,9,17
41168,4.76,2012,9,18
41169,4.76,2012,9,19
41170,4.83,2012,9,20
41171,4.8,2012,9,21
41172,4.97,2012,9,22
41173,4.99,2012,9,23
41174,4.84,2012,9,24
41175,4.75,2012,9,25
41176,4.54,2012,9,26
41177,4.52,2012,9,27
41178,4.47,2012,9,28
41179,4.32,2012,9,29
41180,4.26,2012,9,30
41181,4.22,2012,10,1
41182,4.23,2012,10,2
41183,4.11,2012,10,3
41184,4.08,2012,10,4
41185,3.98,2012,10,5
41186,3.9,2012,10,6
41187,3.9,2012,10,7
41188,3.79,2012,10,8
41189,3.81,2012,10,9
41190,3.81,2012,10,10
41191,3.83,2012,10,11
41192,3.8,2012,10,12
41193,7.27,2012,10,13
41194,5.75,2012,10,14
41195,23.1,2012,10,15
41196,122,2012,10,16
41197,22,2012,10,17
41198,10.8,2012,10,18
41199,8.86,2012,10,19
41200,32.9,2012,10,20
41201,26.5,2012,10,21
41202,32.9,2012,10,22
41203,37,2012,10,23
41204,28.3,2012,10,24
41205,26.2,2012,10,25
41206,19.5,2012,10,26
41207,23.7,2012,10,27
41208,151,2012,10,28
41209,148,2012,10,29
41210,110,2012,10,30
41211,69.3,2012,10,31
41212,52.4,2012,11,1
41213,39,2012,11,2
41214,33.1,2012,11,3
41215,26.6,2012,11,4
41216,21.7,2012,11,5
41217,19.1,2012,11,6
41218,22,2012,11,7
41219,19.8,2012,11,8
41220,34.8,2012,11,9
41221,41.5,2012,11,10
41222,32.8,2012,11,11
41223,57.3,2012,11,12
41224,77,2012,11,13
41225,60.1,2012,11,14
41226,47.4,2012,11,15
41227,39,2012,11,16
41228,43.5,2012,11,17
41229,54.1,2012,11,18
41230,108,2012,11,19
41231,1580,2012,11,20
41232,889,2012,11,21
41233,486,2012,11,22
41234,289,2012,11,23
41235,588,2012,11,24
41236,582,2012,11,25
41237,334,2012,11,26
41238,222,2012,11,27
41239,162,2012,11,28
41240,146,2012,11,29
41241,212,2012,11,30
41242,322,2012,12,1
41243,1100,2012,12,2
41244,550,2012,12,3
